epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603552768982,2020-10-24T11:19:28.982,6.378,99058.914
1603552769117,2020-10-24T11:19:29.117,6.513,99055.414
1603552769253,2020-10-24T11:19:29.253,6.649,99052.773
1603552769389,2020-10-24T11:19:29.389,6.785,99054.586
1603552769524,2020-10-24T11:19:29.524,6.920,99053.891
1603552769660,2020-10-24T11:19:29.660,7.056,99055.703
1603552769795,2020-10-24T11:19:29.795,7.191,99053.063
1603552769931,2020-10-24T11:19:29.931,7.327,99057.031
1603552770067,2020-10-24T11:19:30.067,7.463,99054.016
1603552770204,2020-10-24T11:19:30.204,7.600,99055.344
1603552770338,2020-10-24T11:19:30.338,7.734,99052.703
1603552770475,2020-10-24T11:19:30.475,7.871,99060.617
1603552770609,2020-10-24T11:19:30.609,8.005,99057.484
1603552770746,2020-10-24T11:19:30.746,8.142,99050.555
1603552770882,2020-10-24T11:19:30.882,8.278,99053.188
1603552771017,2020-10-24T11:19:31.017,8.413,99054.516
1603552771153,2020-10-24T11:19:31.153,8.549,99052.828
1603552771289,2020-10-24T11:19:31.289,8.685,99054.969
1603552771424,2020-10-24T11:19:31.424,8.820,99051.875
1603552771560,2020-10-24T11:19:31.560,8.956,99054.148
1603552771696,2020-10-24T11:19:31.696,9.092,99054.516
1603552771831,2020-10-24T11:19:31.831,9.227,99057.609
1603552771967,2020-10-24T11:19:31.967,9.363,99051.016
1603552772102,2020-10-24T11:19:32.102,9.498,99051.875
1603552772238,2020-10-24T11:19:32.238,9.634,99051.875
1603552772375,2020-10-24T11:19:32.375,9.771,99058.469
1603552772509,2020-10-24T11:19:32.509,9.905,99054.148
1603552772646,2020-10-24T11:19:32.646,10.042,99054.516
1603552772782,2020-10-24T11:19:32.782,10.178,99054.148
1603552772917,2020-10-24T11:19:32.917,10.313,99056.789
1603552773053,2020-10-24T11:19:33.053,10.449,99056.789
1603552773188,2020-10-24T11:19:33.188,10.584,99060.250
1603552773324,2020-10-24T11:19:33.324,10.720,99055.469
1603552773460,2020-10-24T11:19:33.460,10.856,99050.680
1603552773595,2020-10-24T11:19:33.595,10.991,99055.469
1603552773731,2020-10-24T11:19:33.731,11.127,99054.641
1603552773867,2020-10-24T11:19:33.867,11.263,99055.594
1603552774002,2020-10-24T11:19:34.002,11.398,99052.953
1603552774138,2020-10-24T11:19:34.138,11.534,99053.453
1603552774273,2020-10-24T11:19:34.273,11.669,99056.922
1603552774409,2020-10-24T11:19:34.409,11.805,99051.305
1603552774546,2020-10-24T11:19:34.546,11.942,99050.813
1603552774680,2020-10-24T11:19:34.680,12.076,99052.953
1603552774817,2020-10-24T11:19:34.817,12.213,99054.773
1603552774953,2020-10-24T11:19:34.953,12.349,99052.133
1603552775088,2020-10-24T11:19:35.088,12.484,99056.453
1603552775224,2020-10-24T11:19:35.224,12.620,99055.141
1603552775359,2020-10-24T11:19:35.359,12.755,99056.453
1603552775495,2020-10-24T11:19:35.495,12.891,99054.773
1603552775631,2020-10-24T11:19:35.631,13.027,99052.953
1603552775766,2020-10-24T11:19:35.766,13.162,99051.641
1603552775902,2020-10-24T11:19:35.902,13.298,99056.094
1603552776038,2020-10-24T11:19:36.038,13.434,99057.047
1603552776173,2020-10-24T11:19:36.173,13.569,99054.773
1603552776309,2020-10-24T11:19:36.309,13.705,99056.922
1603552776445,2020-10-24T11:19:36.445,13.841,99052.133
1603552776580,2020-10-24T11:19:36.580,13.976,99054.773
1603552776716,2020-10-24T11:19:36.716,14.112,99054.773
1603552776851,2020-10-24T11:19:36.851,14.247,99049.984
1603552776987,2020-10-24T11:19:36.987,14.383,99051.305
1603552777124,2020-10-24T11:19:37.124,14.520,99056.094
1603552777258,2020-10-24T11:19:37.258,14.654,99054.281
1603552777395,2020-10-24T11:19:37.395,14.791,99058.359
1603552777531,2020-10-24T11:19:37.531,14.927,99060.047
1603552777666,2020-10-24T11:19:37.666,15.062,99053.078
1603552777802,2020-10-24T11:19:37.802,15.198,99051.305
1603552777937,2020-10-24T11:19:37.937,15.333,99060.047
1603552778073,2020-10-24T11:19:38.073,15.469,99054.773
1603552778209,2020-10-24T11:19:38.209,15.605,99056.922
1603552778344,2020-10-24T11:19:38.344,15.740,99055.266
1603552778480,2020-10-24T11:19:38.480,15.876,99054.773
1603552778616,2020-10-24T11:19:38.616,16.012,99057.406
1603552778751,2020-10-24T11:19:38.751,16.147,99054.406
1603552778887,2020-10-24T11:19:38.887,16.283,99049.984
1603552779024,2020-10-24T11:19:39.024,16.420,99052.625
1603552779158,2020-10-24T11:19:39.158,16.554,99049.125
1603552779295,2020-10-24T11:19:39.295,16.691,99056.094
1603552779429,2020-10-24T11:19:39.429,16.825,99053.453
1603552779566,2020-10-24T11:19:39.566,16.962,99057.406
1603552779702,2020-10-24T11:19:39.702,17.098,99052.133
1603552779837,2020-10-24T11:19:39.837,17.233,99051.305
1603552779973,2020-10-24T11:19:39.973,17.369,99052.133
1603552780109,2020-10-24T11:19:40.109,17.505,99056.094
1603552780244,2020-10-24T11:19:40.244,17.640,99058.234
1603552780380,2020-10-24T11:19:40.380,17.776,99059.219
1603552780516,2020-10-24T11:19:40.516,17.912,99053.945
1603552780651,2020-10-24T11:19:40.651,18.047,99053.453
1603552780787,2020-10-24T11:19:40.787,18.183,99056.094
1603552780923,2020-10-24T11:19:40.923,18.319,99050.813
1603552781058,2020-10-24T11:19:41.058,18.454,99052.625
1603552781194,2020-10-24T11:19:41.194,18.590,99054.281
1603552781329,2020-10-24T11:19:41.329,18.725,99052.625
1603552781465,2020-10-24T11:19:41.465,18.861,99051.766
1603552781602,2020-10-24T11:19:41.602,18.998,99049.984
1603552781736,2020-10-24T11:19:41.736,19.132,99054.406
1603552781873,2020-10-24T11:19:41.873,19.269,99055.266
1603552782009,2020-10-24T11:19:42.009,19.405,99050.938
1603552782144,2020-10-24T11:19:42.144,19.540,99054.773
1603552782280,2020-10-24T11:19:42.280,19.676,99055.719
1603552782416,2020-10-24T11:19:42.416,19.812,99054.773
1603552782551,2020-10-24T11:19:42.551,19.947,99051.305
1603552782687,2020-10-24T11:19:42.687,20.083,99052.133
1603552782823,2020-10-24T11:19:42.823,20.219,99049.492
1603552782958,2020-10-24T11:19:42.958,20.354,99055.594
1603552783094,2020-10-24T11:19:43.094,20.490,99054.773
1603552783231,2020-10-24T11:19:43.231,20.627,99050.313
1603552783365,2020-10-24T11:19:43.365,20.761,99052.133
1603552783502,2020-10-24T11:19:43.502,20.898,99054.773
1603552783638,2020-10-24T11:19:43.638,21.034,99049.984
1603552783773,2020-10-24T11:19:43.773,21.169,99055.594
1603552783909,2020-10-24T11:19:43.909,21.305,99053.453
1603552784045,2020-10-24T11:19:44.045,21.441,99054.281
1603552784180,2020-10-24T11:19:44.180,21.576,99055.266
1603552784316,2020-10-24T11:19:44.316,21.712,99054.281
1603552784451,2020-10-24T11:19:44.451,21.847,99053.813
1603552784587,2020-10-24T11:19:44.587,21.983,99051.641
1603552784723,2020-10-24T11:19:44.723,22.119,99049.984
1603552784859,2020-10-24T11:19:44.859,22.255,99052.625
1603552784994,2020-10-24T11:19:44.994,22.390,99049.492
1603552785130,2020-10-24T11:19:45.130,22.526,99052.625
1603552785265,2020-10-24T11:19:45.265,22.661,99050.445
1603552785401,2020-10-24T11:19:45.401,22.797,99053.945
1603552785538,2020-10-24T11:19:45.538,22.934,99052.625
1603552785672,2020-10-24T11:19:45.672,23.068,99049.359
1603552785809,2020-10-24T11:19:45.809,23.205,99051.305
1603552785945,2020-10-24T11:19:45.945,23.341,99051.305
1603552786080,2020-10-24T11:19:46.080,23.476,99051.305
1603552786216,2020-10-24T11:19:46.216,23.612,99055.266
1603552786351,2020-10-24T11:19:46.351,23.747,99051.305
1603552786487,2020-10-24T11:19:46.487,23.883,99053.453
1603552786623,2020-10-24T11:19:46.623,24.019,99051.766
1603552786758,2020-10-24T11:19:46.758,24.154,99055.266
1603552786894,2020-10-24T11:19:46.894,24.290,99051.305
1603552787030,2020-10-24T11:19:47.030,24.426,99052.133
1603552787165,2020-10-24T11:19:47.165,24.561,99050.445
1603552787301,2020-10-24T11:19:47.301,24.697,99053.945
1603552787438,2020-10-24T11:19:47.438,24.834,99054.773
1603552787572,2020-10-24T11:19:47.572,24.968,99053.453
1603552787709,2020-10-24T11:19:47.709,25.105,99050.813
1603552787843,2020-10-24T11:19:47.843,25.239,99057.906
1603552787980,2020-10-24T11:19:47.980,25.376,99052.625
1603552788116,2020-10-24T11:19:48.116,25.512,99056.094
1603552788251,2020-10-24T11:19:48.251,25.647,99054.773
1603552788387,2020-10-24T11:19:48.387,25.783,99050.813
1603552788523,2020-10-24T11:19:48.523,25.919,99051.641
1603552788658,2020-10-24T11:19:48.658,26.054,99049.984
1603552788794,2020-10-24T11:19:48.794,26.190,99052.625
1603552788930,2020-10-24T11:19:48.930,26.326,99051.766
1603552789065,2020-10-24T11:19:49.065,26.461,99053.813
1603552789201,2020-10-24T11:19:49.201,26.597,99051.305
1603552789336,2020-10-24T11:19:49.336,26.732,99053.453
1603552789472,2020-10-24T11:19:49.472,26.868,99050.813
1603552789609,2020-10-24T11:19:49.609,27.005,99050.313
1603552789743,2020-10-24T11:19:49.743,27.139,99047.813
1603552789880,2020-10-24T11:19:49.880,27.276,99054.773
1603552790014,2020-10-24T11:19:50.014,27.410,99052.133
1603552790151,2020-10-24T11:19:50.151,27.547,99053.453
1603552790287,2020-10-24T11:19:50.287,27.683,99046.023
1603552790422,2020-10-24T11:19:50.422,27.818,99049.125
1603552790558,2020-10-24T11:19:50.558,27.954,99051.305
1603552790694,2020-10-24T11:19:50.694,28.090,99049.984
1603552790829,2020-10-24T11:19:50.829,28.225,99051.305
1603552790965,2020-10-24T11:19:50.965,28.361,99049.125
1603552791101,2020-10-24T11:19:51.101,28.497,99054.281
1603552791236,2020-10-24T11:19:51.236,28.632,99052.133
1603552791372,2020-10-24T11:19:51.372,28.768,99049.492
1603552791508,2020-10-24T11:19:51.508,28.904,99049.984
1603552791643,2020-10-24T11:19:51.643,29.039,99052.953
1603552791779,2020-10-24T11:19:51.779,29.175,99049.492
1603552791914,2020-10-24T11:19:51.914,29.310,99053.453
1603552792050,2020-10-24T11:19:52.050,29.446,99053.453
1603552792187,2020-10-24T11:19:52.187,29.583,99053.078
1603552792321,2020-10-24T11:19:52.321,29.717,99049.984
1603552792458,2020-10-24T11:19:52.458,29.854,99051.305
1603552792594,2020-10-24T11:19:52.594,29.990,99055.266
1603552792729,2020-10-24T11:19:52.729,30.125,99050.813
1603552792865,2020-10-24T11:19:52.865,30.261,99048.664
1603552793000,2020-10-24T11:19:53.000,30.396,99048.664
1603552793137,2020-10-24T11:19:53.137,30.533,99051.641
1603552793272,2020-10-24T11:19:53.272,30.668,99054.773
1603552793408,2020-10-24T11:19:53.408,30.804,99048.664
1603552793543,2020-10-24T11:19:53.543,30.939,99049.492
1603552793679,2020-10-24T11:19:53.679,31.075,99049.984
1603552793814,2020-10-24T11:19:53.814,31.210,99051.641
1603552793950,2020-10-24T11:19:53.950,31.346,99048.172
1603552794087,2020-10-24T11:19:54.087,31.483,99051.305
1603552794223,2020-10-24T11:19:54.223,31.619,99048.664
1603552794358,2020-10-24T11:19:54.358,31.754,99049.984
1603552794494,2020-10-24T11:19:54.494,31.890,99049.125
1603552794629,2020-10-24T11:19:54.629,32.025,99056.922
1603552794765,2020-10-24T11:19:54.765,32.161,99048.664
1603552794901,2020-10-24T11:19:54.901,32.297,99048.664
1603552795036,2020-10-24T11:19:55.036,32.432,99055.266
1603552795172,2020-10-24T11:19:55.172,32.568,99053.453
1603552795308,2020-10-24T11:19:55.308,32.704,99057.406
1603552795443,2020-10-24T11:19:55.443,32.839,99049.492
1603552795579,2020-10-24T11:19:55.579,32.975,99054.281
1603552795715,2020-10-24T11:19:55.715,33.111,99053.453
1603552795850,2020-10-24T11:19:55.850,33.246,99052.133
1603552795986,2020-10-24T11:19:55.986,33.382,99051.641
1603552796123,2020-10-24T11:19:56.123,33.519,99048.664
1603552796257,2020-10-24T11:19:56.257,33.653,99048.531
1603552796394,2020-10-24T11:19:56.394,33.790,99051.305
1603552796528,2020-10-24T11:19:56.528,33.924,99053.453
1603552796665,2020-10-24T11:19:56.665,34.061,99053.453
1603552796801,2020-10-24T11:19:56.801,34.197,99054.773
1603552796936,2020-10-24T11:19:56.936,34.332,99054.773
1603552797072,2020-10-24T11:19:57.072,34.468,99051.305
1603552797208,2020-10-24T11:19:57.208,34.604,99051.641
1603552797343,2020-10-24T11:19:57.343,34.739,99058.734
1603552797479,2020-10-24T11:19:57.479,34.875,99052.133
1603552797615,2020-10-24T11:19:57.615,35.011,99048.664
1603552797750,2020-10-24T11:19:57.750,35.146,99050.313
1603552797886,2020-10-24T11:19:57.886,35.282,99053.453
1603552798021,2020-10-24T11:19:58.021,35.417,99052.625
1603552798157,2020-10-24T11:19:58.157,35.553,99049.492
1603552798294,2020-10-24T11:19:58.294,35.690,99051.641
1603552798428,2020-10-24T11:19:58.428,35.824,99052.625
1603552798565,2020-10-24T11:19:58.565,35.961,99053.453
1603552798701,2020-10-24T11:19:58.701,36.097,99049.984
1603552798836,2020-10-24T11:19:58.836,36.232,99051.305
1603552798972,2020-10-24T11:19:58.972,36.368,99054.773
1603552799107,2020-10-24T11:19:59.107,36.503,99050.313
1603552799243,2020-10-24T11:19:59.243,36.639,99050.813
1603552799379,2020-10-24T11:19:59.379,36.775,99051.305
1603552799514,2020-10-24T11:19:59.514,36.910,99047.344
1603552799650,2020-10-24T11:19:59.650,37.046,99044.211
1603552799786,2020-10-24T11:19:59.786,37.182,99050.813
1603552799921,2020-10-24T11:19:59.921,37.317,99052.133
1603552800057,2020-10-24T11:20:00.057,37.453,99053.453
1603552800193,2020-10-24T11:20:00.193,37.589,99050.813
1603552800328,2020-10-24T11:20:00.328,37.724,99047.813
1603552800464,2020-10-24T11:20:00.464,37.860,99053.453
1603552800599,2020-10-24T11:20:00.599,37.995,99055.594
1603552800735,2020-10-24T11:20:00.735,38.131,99054.773
1603552800872,2020-10-24T11:20:00.872,38.268,99056.453
1603552801006,2020-10-24T11:20:01.006,38.402,99052.133
1603552801143,2020-10-24T11:20:01.143,38.539,99052.953
1603552801279,2020-10-24T11:20:01.279,38.675,99052.133
1603552801414,2020-10-24T11:20:01.414,38.810,99051.305
1603552801550,2020-10-24T11:20:01.550,38.946,99050.813
1603552801685,2020-10-24T11:20:01.685,39.081,99052.133
1603552801821,2020-10-24T11:20:01.821,39.217,99054.773
1603552801957,2020-10-24T11:20:01.957,39.353,99052.953
1603552802092,2020-10-24T11:20:02.092,39.488,99052.133
1603552802228,2020-10-24T11:20:02.228,39.624,99046.852
1603552802364,2020-10-24T11:20:02.364,39.760,99051.766
1603552802499,2020-10-24T11:20:02.499,39.895,99052.500
1603552802635,2020-10-24T11:20:02.635,40.031,99046.984
1603552802772,2020-10-24T11:20:02.772,40.168,99048.172
1603552802906,2020-10-24T11:20:02.906,40.302,99049.492
1603552803043,2020-10-24T11:20:03.043,40.439,99049.492
1603552803177,2020-10-24T11:20:03.177,40.573,99052.133
1603552803314,2020-10-24T11:20:03.314,40.710,99052.625
1603552803450,2020-10-24T11:20:03.450,40.846,99053.453
1603552803585,2020-10-24T11:20:03.585,40.981,99049.492
1603552803721,2020-10-24T11:20:03.721,41.117,99050.445
1603552803857,2020-10-24T11:20:03.857,41.253,99050.313
1603552803992,2020-10-24T11:20:03.992,41.388,99055.266
1603552804128,2020-10-24T11:20:04.128,41.524,99048.664
1603552804264,2020-10-24T11:20:04.264,41.660,99054.773
1603552804399,2020-10-24T11:20:04.399,41.795,99046.484
1603552804535,2020-10-24T11:20:04.535,41.931,99050.109
1603552804670,2020-10-24T11:20:04.670,42.066,99049.625
1603552804806,2020-10-24T11:20:04.806,42.202,99046.156
1603552804942,2020-10-24T11:20:04.942,42.338,99052.750
1603552805077,2020-10-24T11:20:05.077,42.473,99048.422
1603552805213,2020-10-24T11:20:05.213,42.609,99047.969
1603552805350,2020-10-24T11:20:05.350,42.746,99051.063
1603552805484,2020-10-24T11:20:05.484,42.880,99043.156
1603552805621,2020-10-24T11:20:05.621,43.017,99050.734
1603552805755,2020-10-24T11:20:05.755,43.151,99048.922
1603552805892,2020-10-24T11:20:05.892,43.288,99049.875
1603552806028,2020-10-24T11:20:06.028,43.424,99046.773
1603552806163,2020-10-24T11:20:06.163,43.559,99047.602
1603552806300,2020-10-24T11:20:06.300,43.696,99046.281
1603552806435,2020-10-24T11:20:06.435,43.831,99049.750
1603552806570,2020-10-24T11:20:06.570,43.966,99051.563
1603552806706,2020-10-24T11:20:06.706,44.102,99052.883
1603552806842,2020-10-24T11:20:06.842,44.238,99053.703
1603552806977,2020-10-24T11:20:06.977,44.373,99044.141
1603552807113,2020-10-24T11:20:07.113,44.509,99046.773
1603552807250,2020-10-24T11:20:07.250,44.646,99052.883
1603552807384,2020-10-24T11:20:07.384,44.780,99052.391
1603552807521,2020-10-24T11:20:07.521,44.917,99049.414
1603552807657,2020-10-24T11:20:07.657,45.053,99050.734
1603552807792,2020-10-24T11:20:07.792,45.188,99048.094
1603552807928,2020-10-24T11:20:07.928,45.324,99048.422
1603552808064,2020-10-24T11:20:08.064,45.460,99052.883
1603552808199,2020-10-24T11:20:08.199,45.595,99049.875
1603552808335,2020-10-24T11:20:08.335,45.731,99046.406
1603552808471,2020-10-24T11:20:08.471,45.867,99048.555
1603552808606,2020-10-24T11:20:08.606,46.002,99050.734
1603552808742,2020-10-24T11:20:08.742,46.138,99043.641
1603552808879,2020-10-24T11:20:08.879,46.275,99052.391
1603552809013,2020-10-24T11:20:09.013,46.409,99045.453
1603552809150,2020-10-24T11:20:09.150,46.546,99052.516
1603552809284,2020-10-24T11:20:09.284,46.680,99053.375
1603552809421,2020-10-24T11:20:09.421,46.817,99052.391
1603552809557,2020-10-24T11:20:09.557,46.953,99054.695
1603552809692,2020-10-24T11:20:09.692,47.088,99049.414
1603552809828,2020-10-24T11:20:09.828,47.224,99048.422
1603552809964,2020-10-24T11:20:09.964,47.360,99051.063
1603552810099,2020-10-24T11:20:10.099,47.495,99052.883
1603552810235,2020-10-24T11:20:10.235,47.631,99053.703
1603552810370,2020-10-24T11:20:10.370,47.766,99047.602
1603552810506,2020-10-24T11:20:10.506,47.902,99052.883
1603552810642,2020-10-24T11:20:10.642,48.038,99053.703
1603552810778,2020-10-24T11:20:10.778,48.174,99051.063
1603552810913,2020-10-24T11:20:10.913,48.309,99049.414
1603552811049,2020-10-24T11:20:11.049,48.445,99054.563
1603552811184,2020-10-24T11:20:11.184,48.580,99049.750
1603552811320,2020-10-24T11:20:11.320,48.716,99052.055
1603552811457,2020-10-24T11:20:11.457,48.853,99049.750
1603552811591,2020-10-24T11:20:11.591,48.987,99054.563
1603552811728,2020-10-24T11:20:11.728,49.124,99051.063
1603552811862,2020-10-24T11:20:11.862,49.258,99049.750
1603552811999,2020-10-24T11:20:11.999,49.395,99054.070
1603552812135,2020-10-24T11:20:12.135,49.531,99047.469
1603552812270,2020-10-24T11:20:12.270,49.666,99053.703
1603552812406,2020-10-24T11:20:12.406,49.802,99050.938
1603552812542,2020-10-24T11:20:12.542,49.938,99052.266
1603552812677,2020-10-24T11:20:12.677,50.073,99048.797
1603552812813,2020-10-24T11:20:12.813,50.209,99049.625
1603552812949,2020-10-24T11:20:12.949,50.345,99052.750
1603552813084,2020-10-24T11:20:13.084,50.480,99050.609
1603552813220,2020-10-24T11:20:13.220,50.616,99050.938
1603552813355,2020-10-24T11:20:13.355,50.751,99049.281
1603552813491,2020-10-24T11:20:13.491,50.887,99052.750
1603552813628,2020-10-24T11:20:13.628,51.024,99052.750
1603552813762,2020-10-24T11:20:13.762,51.158,99048.797
1603552813899,2020-10-24T11:20:13.899,51.295,99051.438
1603552814035,2020-10-24T11:20:14.035,51.431,99053.578
1603552814170,2020-10-24T11:20:14.170,51.566,99052.750
1603552814306,2020-10-24T11:20:14.306,51.702,99050.609
1603552814441,2020-10-24T11:20:14.441,51.837,99049.625
1603552814577,2020-10-24T11:20:14.577,51.973,99047.813
1603552814713,2020-10-24T11:20:14.713,52.109,99050.445
1603552814848,2020-10-24T11:20:14.848,52.244,99048.797
1603552814984,2020-10-24T11:20:14.984,52.380,99052.750
1603552815120,2020-10-24T11:20:15.120,52.516,99047.469
1603552815255,2020-10-24T11:20:15.255,52.651,99050.109
1603552815391,2020-10-24T11:20:15.391,52.787,99054.070
1603552815526,2020-10-24T11:20:15.526,52.922,99050.938
1603552815662,2020-10-24T11:20:15.662,53.058,99054.070
1603552815798,2020-10-24T11:20:15.798,53.194,99046.156
1603552815933,2020-10-24T11:20:15.933,53.329,99050.109
1603552816069,2020-10-24T11:20:16.069,53.465,99052.266
1603552816206,2020-10-24T11:20:16.206,53.602,99049.281
1603552816340,2020-10-24T11:20:16.340,53.736,99052.516
1603552816477,2020-10-24T11:20:16.477,53.873,99048.555
1603552816611,2020-10-24T11:20:16.611,54.007,99047.734
1603552816748,2020-10-24T11:20:16.748,54.144,99053.016
1603552816884,2020-10-24T11:20:16.884,54.280,99054.328
1603552817019,2020-10-24T11:20:17.019,54.415,99047.398
1603552817155,2020-10-24T11:20:17.155,54.551,99043.438
1603552817291,2020-10-24T11:20:17.291,54.687,99046.078
1603552817426,2020-10-24T11:20:17.426,54.822,99048.719
1603552817562,2020-10-24T11:20:17.562,54.958,99050.031
1603552817697,2020-10-24T11:20:17.697,55.093,99042.578
1603552817833,2020-10-24T11:20:17.833,55.229,99045.219
1603552817969,2020-10-24T11:20:17.969,55.365,99054.820
1603552818104,2020-10-24T11:20:18.104,55.500,99053.141
1603552818240,2020-10-24T11:20:18.240,55.636,99046.203
1603552818377,2020-10-24T11:20:18.377,55.773,99049.305
1603552818511,2020-10-24T11:20:18.511,55.907,99052.313
1603552818648,2020-10-24T11:20:18.648,56.044,99051.484
1603552818782,2020-10-24T11:20:18.782,56.178,99044.891
1603552818919,2020-10-24T11:20:18.919,56.315,99048.844
1603552819055,2020-10-24T11:20:19.055,56.451,99048.844
1603552819190,2020-10-24T11:20:19.190,56.586,99049.305
1603552819326,2020-10-24T11:20:19.326,56.722,99047.523
1603552819462,2020-10-24T11:20:19.462,56.858,99051.945
1603552819597,2020-10-24T11:20:19.597,56.993,99050.625
1603552819733,2020-10-24T11:20:19.733,57.129,99049.305
1603552819869,2020-10-24T11:20:19.869,57.265,99046.664
1603552820004,2020-10-24T11:20:20.004,57.400,99047.523
1603552820140,2020-10-24T11:20:20.140,57.536,99051.945
1603552820275,2020-10-24T11:20:20.275,57.671,99048.484
1603552820411,2020-10-24T11:20:20.411,57.807,99050.625
1603552820547,2020-10-24T11:20:20.547,57.943,99051.484
1603552820682,2020-10-24T11:20:20.682,58.078,99050.625
1603552820818,2020-10-24T11:20:20.818,58.214,99053.266
1603552820955,2020-10-24T11:20:20.955,58.351,99044.023
1603552821089,2020-10-24T11:20:21.089,58.485,99051.125
1603552821226,2020-10-24T11:20:21.226,58.622,99051.125
1603552821360,2020-10-24T11:20:21.360,58.756,99047.523
1603552821497,2020-10-24T11:20:21.497,58.893,99052.805
1603552821633,2020-10-24T11:20:21.633,59.029,99044.516
1603552821768,2020-10-24T11:20:21.768,59.164,99048.352
1603552821904,2020-10-24T11:20:21.904,59.300,99046.664
1603552822040,2020-10-24T11:20:22.040,59.436,99054.125
1603552822175,2020-10-24T11:20:22.175,59.571,99053.633
1603552822311,2020-10-24T11:20:22.311,59.707,99050.625
1603552822446,2020-10-24T11:20:22.446,59.842,99052.805
1603552822582,2020-10-24T11:20:22.582,59.978,99054.578
1603552822718,2020-10-24T11:20:22.718,60.114,99046.664
1603552822853,2020-10-24T11:20:22.853,60.249,99050.164
1603552822989,2020-10-24T11:20:22.989,60.385,99053.266
1603552823126,2020-10-24T11:20:23.126,60.522,99050.164
1603552823260,2020-10-24T11:20:23.260,60.656,99050.992
1603552823397,2020-10-24T11:20:23.397,60.793,99047.031
1603552823531,2020-10-24T11:20:23.531,60.927,99052.805
1603552823668,2020-10-24T11:20:23.668,61.064,99045.719
1603552823804,2020-10-24T11:20:23.804,61.200,99051.813
1603552823940,2020-10-24T11:20:23.940,61.336,99049.672
1603552824075,2020-10-24T11:20:24.075,61.471,99050.992
1603552824211,2020-10-24T11:20:24.211,61.607,99049.672
1603552824347,2020-10-24T11:20:24.347,61.743,99044.391
1603552824482,2020-10-24T11:20:24.482,61.878,99047.398
1603552824618,2020-10-24T11:20:24.618,62.014,99044.758
1603552824755,2020-10-24T11:20:24.755,62.151,99052.672
1603552824889,2020-10-24T11:20:24.889,62.285,99052.672
1603552825026,2020-10-24T11:20:25.026,62.422,99053.141
1603552825162,2020-10-24T11:20:25.162,62.558,99048.719
1603552825297,2020-10-24T11:20:25.297,62.693,99051.359
1603552825433,2020-10-24T11:20:25.433,62.829,99055.313
