epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603552122351,2020-10-24T11:08:42.351,16.011,99058.781
1603552122487,2020-10-24T11:08:42.487,16.147,99054.820
1603552122624,2020-10-24T11:08:42.624,16.284,99053.500
1603552122758,2020-10-24T11:08:42.758,16.418,99055.313
1603552122895,2020-10-24T11:08:42.895,16.555,99054.000
1603552123031,2020-10-24T11:08:43.031,16.691,99059.609
1603552123166,2020-10-24T11:08:43.166,16.826,99058.289
1603552123302,2020-10-24T11:08:43.302,16.962,99061.922
1603552123437,2020-10-24T11:08:43.437,17.097,99060.594
1603552123573,2020-10-24T11:08:43.573,17.233,99056.969
1603552123709,2020-10-24T11:08:43.709,17.369,99058.289
1603552123844,2020-10-24T11:08:43.844,17.504,99060.102
1603552123980,2020-10-24T11:08:43.980,17.640,99052.672
1603552124116,2020-10-24T11:08:44.116,17.776,99060.594
1603552124251,2020-10-24T11:08:44.251,17.911,99059.281
1603552124387,2020-10-24T11:08:44.387,18.047,99057.953
1603552124524,2020-10-24T11:08:44.524,18.184,99056.969
1603552124658,2020-10-24T11:08:44.658,18.318,99064.391
1603552124795,2020-10-24T11:08:44.795,18.455,99056.969
1603552124929,2020-10-24T11:08:44.929,18.589,99054.453
1603552125066,2020-10-24T11:08:45.066,18.726,99056.141
1603552125202,2020-10-24T11:08:45.202,18.862,99064.063
1603552125337,2020-10-24T11:08:45.337,18.997,99061.422
1603552125473,2020-10-24T11:08:45.473,19.133,99056.141
1603552125609,2020-10-24T11:08:45.609,19.269,99059.609
1603552125744,2020-10-24T11:08:45.744,19.404,99059.109
1603552125880,2020-10-24T11:08:45.880,19.540,99057.953
1603552126015,2020-10-24T11:08:46.015,19.675,99062.250
1603552126151,2020-10-24T11:08:46.151,19.811,99061.422
1603552126287,2020-10-24T11:08:46.287,19.947,99054.000
1603552126422,2020-10-24T11:08:46.422,20.082,99056.969
1603552126558,2020-10-24T11:08:46.558,20.218,99057.953
1603552126694,2020-10-24T11:08:46.694,20.354,99060.594
1603552126829,2020-10-24T11:08:46.829,20.489,99064.555
1603552126965,2020-10-24T11:08:46.965,20.625,99063.234
1603552127100,2020-10-24T11:08:47.100,20.760,99059.734
1603552127236,2020-10-24T11:08:47.236,20.896,99058.289
1603552127373,2020-10-24T11:08:47.373,21.033,99060.594
1603552127507,2020-10-24T11:08:47.507,21.167,99056.969
1603552127644,2020-10-24T11:08:47.644,21.304,99055.156
1603552127780,2020-10-24T11:08:47.780,21.440,99056.141
1603552127915,2020-10-24T11:08:47.915,21.575,99057.797
1603552128051,2020-10-24T11:08:48.051,21.711,99057.953
1603552128186,2020-10-24T11:08:48.186,21.846,99059.609
1603552128322,2020-10-24T11:08:48.322,21.982,99061.750
1603552128458,2020-10-24T11:08:48.458,22.118,99056.969
1603552128593,2020-10-24T11:08:48.593,22.253,99059.609
1603552128729,2020-10-24T11:08:48.729,22.389,99059.609
1603552128865,2020-10-24T11:08:48.865,22.525,99060.438
1603552129000,2020-10-24T11:08:49.000,22.660,99052.516
1603552129136,2020-10-24T11:08:49.136,22.796,99058.289
1603552129271,2020-10-24T11:08:49.271,22.931,99060.438
1603552129407,2020-10-24T11:08:49.407,23.067,99057.461
1603552129544,2020-10-24T11:08:49.544,23.204,99058.289
1603552129678,2020-10-24T11:08:49.678,23.338,99059.609
1603552129815,2020-10-24T11:08:49.815,23.475,99056.969
1603552129951,2020-10-24T11:08:49.951,23.611,99060.594
1603552130086,2020-10-24T11:08:50.086,23.746,99060.594
1603552130222,2020-10-24T11:08:50.222,23.882,99057.461
1603552130358,2020-10-24T11:08:50.358,24.018,99059.609
1603552130493,2020-10-24T11:08:50.493,24.153,99055.648
1603552130629,2020-10-24T11:08:50.629,24.289,99056.469
1603552130764,2020-10-24T11:08:50.764,24.424,99059.969
1603552130900,2020-10-24T11:08:50.900,24.560,99061.750
1603552131036,2020-10-24T11:08:51.036,24.696,99060.930
1603552131171,2020-10-24T11:08:51.171,24.831,99058.781
1603552131307,2020-10-24T11:08:51.307,24.967,99057.461
1603552131442,2020-10-24T11:08:51.442,25.102,99059.969
1603552131578,2020-10-24T11:08:51.578,25.238,99056.969
1603552131714,2020-10-24T11:08:51.714,25.374,99063.078
1603552131849,2020-10-24T11:08:51.849,25.509,99059.609
1603552131985,2020-10-24T11:08:51.985,25.645,99064.391
1603552132122,2020-10-24T11:08:52.122,25.782,99059.109
1603552132256,2020-10-24T11:08:52.256,25.916,99057.461
1603552132393,2020-10-24T11:08:52.393,26.053,99054.328
1603552132527,2020-10-24T11:08:52.527,26.187,99057.461
1603552132664,2020-10-24T11:08:52.664,26.324,99056.969
1603552132800,2020-10-24T11:08:52.800,26.460,99056.469
1603552132935,2020-10-24T11:08:52.935,26.595,99060.438
1603552133071,2020-10-24T11:08:53.071,26.731,99055.313
1603552133207,2020-10-24T11:08:53.207,26.867,99057.328
1603552133342,2020-10-24T11:08:53.342,27.002,99053.828
1603552133478,2020-10-24T11:08:53.478,27.138,99053.016
1603552133614,2020-10-24T11:08:53.614,27.274,99056.469
1603552133749,2020-10-24T11:08:53.749,27.409,99057.328
1603552133885,2020-10-24T11:08:53.885,27.545,99059.109
1603552134020,2020-10-24T11:08:54.020,27.680,99061.297
1603552134156,2020-10-24T11:08:54.156,27.816,99059.109
1603552134293,2020-10-24T11:08:54.293,27.953,99058.289
1603552134427,2020-10-24T11:08:54.427,28.087,99056.969
1603552134564,2020-10-24T11:08:54.564,28.224,99056.469
1603552134700,2020-10-24T11:08:54.700,28.360,99054.328
1603552134835,2020-10-24T11:08:54.835,28.495,99056.141
1603552134971,2020-10-24T11:08:54.971,28.631,99053.016
1603552135107,2020-10-24T11:08:55.107,28.767,99062.250
1603552135242,2020-10-24T11:08:55.242,28.902,99058.656
1603552135378,2020-10-24T11:08:55.378,29.038,99062.250
1603552135513,2020-10-24T11:08:55.513,29.173,99059.109
1603552135649,2020-10-24T11:08:55.649,29.309,99061.750
1603552135785,2020-10-24T11:08:55.785,29.445,99054.328
1603552135920,2020-10-24T11:08:55.920,29.580,99059.109
1603552136056,2020-10-24T11:08:56.056,29.716,99059.969
1603552136193,2020-10-24T11:08:56.193,29.853,99051.195
1603552136327,2020-10-24T11:08:56.327,29.987,99056.016
1603552136464,2020-10-24T11:08:56.464,30.124,99057.328
1603552136600,2020-10-24T11:08:56.600,30.260,99057.328
1603552136735,2020-10-24T11:08:56.735,30.395,99059.969
1603552136871,2020-10-24T11:08:56.871,30.531,99061.625
1603552137006,2020-10-24T11:08:57.006,30.666,99060.797
1603552137142,2020-10-24T11:08:57.142,30.802,99063.570
1603552137278,2020-10-24T11:08:57.278,30.938,99063.438
1603552137414,2020-10-24T11:08:57.414,31.074,99060.930
1603552137549,2020-10-24T11:08:57.549,31.209,99056.469
1603552137685,2020-10-24T11:08:57.685,31.345,99059.609
1603552137820,2020-10-24T11:08:57.820,31.480,99055.648
1603552137956,2020-10-24T11:08:57.956,31.616,99056.016
1603552138092,2020-10-24T11:08:58.092,31.752,99057.797
1603552138227,2020-10-24T11:08:58.227,31.887,99053.375
1603552138363,2020-10-24T11:08:58.363,32.023,99056.469
1603552138500,2020-10-24T11:08:58.500,32.160,99057.797
1603552138634,2020-10-24T11:08:58.634,32.294,99056.016
1603552138771,2020-10-24T11:08:58.771,32.431,99062.609
1603552138905,2020-10-24T11:08:58.905,32.565,99059.484
1603552139042,2020-10-24T11:08:59.042,32.702,99058.656
1603552139178,2020-10-24T11:08:59.178,32.838,99061.297
1603552139314,2020-10-24T11:08:59.314,32.974,99052.516
1603552139449,2020-10-24T11:08:59.449,33.109,99055.156
1603552139585,2020-10-24T11:08:59.585,33.245,99058.656
1603552139720,2020-10-24T11:08:59.720,33.380,99058.656
1603552139856,2020-10-24T11:08:59.856,33.516,99060.930
1603552139992,2020-10-24T11:08:59.992,33.652,99056.469
1603552140127,2020-10-24T11:09:00.127,33.787,99058.289
1603552140263,2020-10-24T11:09:00.263,33.923,99062.250
1603552140400,2020-10-24T11:09:00.400,34.060,99057.461
1603552140534,2020-10-24T11:09:00.534,34.194,99057.328
1603552140671,2020-10-24T11:09:00.671,34.331,99057.328
1603552140805,2020-10-24T11:09:00.805,34.465,99059.969
1603552140942,2020-10-24T11:09:00.942,34.602,99061.297
1603552141078,2020-10-24T11:09:01.078,34.738,99057.797
1603552141213,2020-10-24T11:09:01.213,34.873,99057.328
1603552141349,2020-10-24T11:09:01.349,35.009,99059.969
1603552141485,2020-10-24T11:09:01.485,35.145,99060.797
1603552141620,2020-10-24T11:09:01.620,35.280,99060.438
1603552141756,2020-10-24T11:09:01.756,35.416,99058.656
1603552141892,2020-10-24T11:09:01.892,35.552,99059.484
1603552142027,2020-10-24T11:09:02.027,35.687,99051.688
1603552142163,2020-10-24T11:09:02.163,35.823,99059.109
1603552142298,2020-10-24T11:09:02.298,35.958,99060.313
1603552142434,2020-10-24T11:09:02.434,36.094,99056.016
1603552142570,2020-10-24T11:09:02.570,36.230,99060.313
1603552142705,2020-10-24T11:09:02.705,36.365,99065.250
1603552142841,2020-10-24T11:09:02.841,36.501,99062.609
1603552142978,2020-10-24T11:09:02.978,36.638,99060.797
1603552143112,2020-10-24T11:09:03.112,36.772,99053.375
1603552143249,2020-10-24T11:09:03.249,36.909,99054.695
1603552143383,2020-10-24T11:09:03.383,37.043,99058.656
1603552143520,2020-10-24T11:09:03.520,37.180,99053.828
1603552143656,2020-10-24T11:09:03.656,37.316,99058.656
1603552143791,2020-10-24T11:09:03.791,37.451,99059.969
1603552143927,2020-10-24T11:09:03.927,37.587,99060.438
1603552144063,2020-10-24T11:09:04.063,37.723,99053.375
1603552144198,2020-10-24T11:09:04.198,37.858,99059.969
1603552144334,2020-10-24T11:09:04.334,37.994,99056.016
1603552144469,2020-10-24T11:09:04.469,38.129,99060.797
1603552144605,2020-10-24T11:09:04.605,38.265,99058.289
1603552144741,2020-10-24T11:09:04.741,38.401,99063.938
1603552144876,2020-10-24T11:09:04.876,38.536,99056.016
1603552145012,2020-10-24T11:09:05.012,38.672,99061.297
1603552145149,2020-10-24T11:09:05.149,38.809,99057.797
1603552145283,2020-10-24T11:09:05.283,38.943,99059.969
1603552145420,2020-10-24T11:09:05.420,39.080,99061.297
1603552145554,2020-10-24T11:09:05.554,39.214,99057.328
1603552145691,2020-10-24T11:09:05.691,39.351,99057.328
1603552145827,2020-10-24T11:09:05.827,39.487,99062.609
1603552145962,2020-10-24T11:09:05.962,39.622,99059.484
1603552146098,2020-10-24T11:09:06.098,39.758,99061.297
1603552146234,2020-10-24T11:09:06.234,39.894,99053.375
1603552146369,2020-10-24T11:09:06.369,40.029,99061.625
1603552146505,2020-10-24T11:09:06.505,40.165,99064.266
1603552146641,2020-10-24T11:09:06.641,40.301,99058.984
1603552146776,2020-10-24T11:09:06.776,40.436,99057.672
1603552146912,2020-10-24T11:09:06.912,40.572,99055.156
1603552147047,2020-10-24T11:09:07.047,40.707,99060.313
1603552147183,2020-10-24T11:09:07.183,40.843,99059.484
1603552147319,2020-10-24T11:09:07.319,40.979,99058.656
1603552147454,2020-10-24T11:09:07.454,41.114,99056.344
1603552147590,2020-10-24T11:09:07.590,41.250,99054.695
1603552147727,2020-10-24T11:09:07.727,41.387,99056.844
1603552147861,2020-10-24T11:09:07.861,41.521,99058.656
1603552147998,2020-10-24T11:09:07.998,41.658,99058.656
1603552148134,2020-10-24T11:09:08.134,41.794,99059.484
1603552148269,2020-10-24T11:09:08.269,41.929,99057.328
1603552148405,2020-10-24T11:09:08.405,42.065,99054.695
1603552148540,2020-10-24T11:09:08.540,42.200,99058.984
1603552148676,2020-10-24T11:09:08.676,42.336,99058.156
1603552148812,2020-10-24T11:09:08.812,42.472,99060.313
1603552148948,2020-10-24T11:09:08.948,42.608,99063.438
1603552149083,2020-10-24T11:09:09.083,42.743,99055.523
1603552149219,2020-10-24T11:09:09.219,42.879,99059.484
1603552149354,2020-10-24T11:09:09.354,43.014,99064.266
1603552149490,2020-10-24T11:09:09.490,43.150,99057.672
1603552149625,2020-10-24T11:09:09.625,43.285,99052.883
1603552149761,2020-10-24T11:09:09.761,43.421,99060.313
1603552149898,2020-10-24T11:09:09.898,43.558,99056.016
1603552150034,2020-10-24T11:09:10.034,43.694,99057.672
1603552150169,2020-10-24T11:09:10.169,43.829,99062.945
1603552150305,2020-10-24T11:09:10.305,43.965,99060.797
1603552150441,2020-10-24T11:09:10.441,44.101,99060.313
1603552150576,2020-10-24T11:09:10.576,44.236,99060.313
1603552150712,2020-10-24T11:09:10.712,44.372,99062.484
1603552150847,2020-10-24T11:09:10.847,44.507,99058.656
1603552150983,2020-10-24T11:09:10.983,44.643,99060.313
1603552151119,2020-10-24T11:09:11.119,44.779,99057.672
1603552151254,2020-10-24T11:09:11.254,44.914,99061.172
1603552151390,2020-10-24T11:09:11.390,45.050,99061.172
1603552151527,2020-10-24T11:09:11.527,45.187,99058.984
1603552151661,2020-10-24T11:09:11.661,45.321,99060.313
1603552151797,2020-10-24T11:09:11.797,45.457,99058.984
1603552151932,2020-10-24T11:09:11.932,45.592,99062.117
1603552152068,2020-10-24T11:09:12.068,45.728,99058.531
1603552152205,2020-10-24T11:09:12.205,45.865,99058.984
1603552152339,2020-10-24T11:09:12.339,45.999,99059.844
1603552152476,2020-10-24T11:09:12.476,46.136,99061.625
1603552152612,2020-10-24T11:09:12.612,46.272,99063.313
1603552152747,2020-10-24T11:09:12.747,46.407,99060.313
1603552152883,2020-10-24T11:09:12.883,46.543,99061.172
1603552153019,2020-10-24T11:09:13.019,46.679,99059.484
1603552153154,2020-10-24T11:09:13.154,46.814,99054.695
1603552153290,2020-10-24T11:09:13.290,46.950,99057.672
1603552153425,2020-10-24T11:09:13.425,47.085,99061.172
1603552153561,2020-10-24T11:09:13.561,47.221,99064.266
1603552153697,2020-10-24T11:09:13.697,47.357,99057.672
1603552153832,2020-10-24T11:09:13.832,47.492,99058.984
1603552153968,2020-10-24T11:09:13.968,47.628,99062.945
1603552154105,2020-10-24T11:09:14.105,47.765,99062.945
1603552154239,2020-10-24T11:09:14.239,47.899,99062.945
1603552154376,2020-10-24T11:09:14.376,48.036,99062.945
1603552154510,2020-10-24T11:09:14.510,48.170,99057.672
1603552154647,2020-10-24T11:09:14.647,48.307,99062.945
1603552154783,2020-10-24T11:09:14.783,48.443,99059.484
1603552154918,2020-10-24T11:09:14.918,48.578,99060.797
1603552155054,2020-10-24T11:09:15.054,48.714,99060.313
1603552155190,2020-10-24T11:09:15.190,48.850,99060.313
1603552155325,2020-10-24T11:09:15.325,48.985,99062.117
1603552155461,2020-10-24T11:09:15.461,49.121,99058.156
1603552155597,2020-10-24T11:09:15.597,49.257,99060.313
1603552155732,2020-10-24T11:09:15.732,49.392,99056.344
1603552155868,2020-10-24T11:09:15.868,49.528,99064.266
1603552156003,2020-10-24T11:09:16.003,49.663,99059.484
1603552156139,2020-10-24T11:09:16.139,49.799,99057.328
1603552156276,2020-10-24T11:09:16.276,49.936,99057.328
1603552156410,2020-10-24T11:09:16.410,50.070,99060.797
1603552156547,2020-10-24T11:09:16.547,50.207,99058.984
1603552156683,2020-10-24T11:09:16.683,50.343,99060.313
1603552156818,2020-10-24T11:09:16.818,50.478,99060.313
1603552156954,2020-10-24T11:09:16.954,50.614,99061.172
1603552157090,2020-10-24T11:09:17.090,50.750,99061.992
1603552157225,2020-10-24T11:09:17.225,50.885,99060.672
1603552157361,2020-10-24T11:09:17.361,51.021,99061.500
1603552157496,2020-10-24T11:09:17.496,51.156,99059.844
1603552157632,2020-10-24T11:09:17.632,51.292,99057.672
1603552157768,2020-10-24T11:09:17.768,51.428,99059.844
1603552157903,2020-10-24T11:09:17.903,51.563,99061.172
1603552158039,2020-10-24T11:09:18.039,51.699,99064.266
1603552158175,2020-10-24T11:09:18.175,51.835,99058.156
1603552158310,2020-10-24T11:09:18.310,51.970,99056.344
1603552158446,2020-10-24T11:09:18.446,52.106,99058.531
1603552158581,2020-10-24T11:09:18.581,52.241,99057.672
1603552158717,2020-10-24T11:09:18.717,52.377,99062.945
1603552158854,2020-10-24T11:09:18.854,52.514,99059.844
1603552158988,2020-10-24T11:09:18.988,52.648,99060.313
1603552159125,2020-10-24T11:09:19.125,52.785,99058.656
1603552159261,2020-10-24T11:09:19.261,52.921,99060.797
1603552159396,2020-10-24T11:09:19.396,53.056,99063.438
1603552159532,2020-10-24T11:09:19.532,53.192,99058.984
1603552159668,2020-10-24T11:09:19.668,53.328,99058.984
1603552159803,2020-10-24T11:09:19.803,53.463,99053.703
1603552159939,2020-10-24T11:09:19.939,53.599,99058.156
1603552160074,2020-10-24T11:09:20.074,53.734,99059.484
1603552160210,2020-10-24T11:09:20.210,53.870,99058.156
1603552160346,2020-10-24T11:09:20.346,54.006,99058.984
1603552160481,2020-10-24T11:09:20.481,54.141,99057.672
1603552160617,2020-10-24T11:09:20.617,54.277,99060.313
1603552160754,2020-10-24T11:09:20.754,54.414,99060.797
1603552160888,2020-10-24T11:09:20.888,54.548,99058.156
1603552161025,2020-10-24T11:09:21.025,54.685,99062.117
1603552161159,2020-10-24T11:09:21.159,54.819,99061.992
1603552161296,2020-10-24T11:09:21.296,54.956,99058.156
1603552161432,2020-10-24T11:09:21.432,55.092,99057.672
1603552161567,2020-10-24T11:09:21.567,55.227,99064.266
1603552161703,2020-10-24T11:09:21.703,55.363,99055.523
1603552161839,2020-10-24T11:09:21.839,55.499,99053.375
1603552161974,2020-10-24T11:09:21.974,55.634,99058.984
1603552162110,2020-10-24T11:09:22.110,55.770,99064.266
1603552162246,2020-10-24T11:09:22.246,55.906,99054.695
1603552162381,2020-10-24T11:09:22.381,56.041,99059.844
1603552162517,2020-10-24T11:09:22.517,56.177,99060.313
1603552162652,2020-10-24T11:09:22.652,56.312,99056.844
1603552162788,2020-10-24T11:09:22.788,56.448,99055.031
1603552162924,2020-10-24T11:09:22.924,56.584,99058.984
1603552163059,2020-10-24T11:09:23.059,56.719,99063.813
1603552163195,2020-10-24T11:09:23.195,56.855,99064.625
1603552163332,2020-10-24T11:09:23.332,56.992,99058.984
1603552163466,2020-10-24T11:09:23.466,57.126,99064.625
1603552163603,2020-10-24T11:09:23.603,57.263,99060.672
1603552163737,2020-10-24T11:09:23.737,57.397,99062.484
1603552163874,2020-10-24T11:09:23.874,57.534,99058.031
1603552164010,2020-10-24T11:09:24.010,57.670,99057.539
1603552164145,2020-10-24T11:09:24.145,57.805,99061.992
1603552164281,2020-10-24T11:09:24.281,57.941,99058.531
1603552164417,2020-10-24T11:09:24.417,58.077,99056.344
1603552164552,2020-10-24T11:09:24.552,58.212,99056.344
1603552164688,2020-10-24T11:09:24.688,58.348,99059.844
1603552164823,2020-10-24T11:09:24.823,58.483,99058.531
1603552164959,2020-10-24T11:09:24.959,58.619,99058.984
1603552165095,2020-10-24T11:09:25.095,58.755,99058.031
1603552165230,2020-10-24T11:09:25.230,58.890,99058.531
1603552165366,2020-10-24T11:09:25.366,59.026,99059.844
1603552165503,2020-10-24T11:09:25.503,59.163,99060.672
1603552165637,2020-10-24T11:09:25.637,59.297,99058.984
1603552165774,2020-10-24T11:09:25.774,59.434,99064.969
1603552165910,2020-10-24T11:09:25.910,59.570,99067.266
1603552166045,2020-10-24T11:09:26.045,59.705,99060.672
1603552166181,2020-10-24T11:09:26.181,59.841,99059.844
1603552166316,2020-10-24T11:09:26.316,59.976,99059.688
1603552166452,2020-10-24T11:09:26.452,60.112,99055.891
1603552166588,2020-10-24T11:09:26.588,60.248,99063.641
1603552166723,2020-10-24T11:09:26.723,60.383,99059.352
1603552166859,2020-10-24T11:09:26.859,60.519,99060.672
1603552166994,2020-10-24T11:09:26.994,60.654,99064.141
1603552167130,2020-10-24T11:09:27.130,60.790,99067.266
1603552167266,2020-10-24T11:09:27.266,60.926,99062.820
1603552167401,2020-10-24T11:09:27.401,61.061,99060.180
1603552167537,2020-10-24T11:09:27.537,61.197,99064.141
1603552167673,2020-10-24T11:09:27.673,61.333,99056.711
1603552167808,2020-10-24T11:09:27.808,61.468,99054.898
1603552167944,2020-10-24T11:09:27.944,61.604,99062.328
1603552168081,2020-10-24T11:09:28.081,61.741,99057.906
1603552168215,2020-10-24T11:09:28.215,61.875,99056.578
1603552168352,2020-10-24T11:09:28.352,62.012,99057.906
1603552168488,2020-10-24T11:09:28.488,62.148,99063.188
1603552168624,2020-10-24T11:09:28.624,62.284,99057.906
1603552168759,2020-10-24T11:09:28.759,62.419,99058.359
1603552168894,2020-10-24T11:09:28.894,62.554,99060.672
1603552169030,2020-10-24T11:09:29.030,62.690,99055.266
1603552169166,2020-10-24T11:09:29.166,62.826,99058.359
