epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603551830442,2020-10-24T11:03:50.442,6.649,99061.719
1603551830578,2020-10-24T11:03:50.578,6.785,99069.633
1603551830715,2020-10-24T11:03:50.715,6.922,99064.813
1603551830849,2020-10-24T11:03:50.849,7.056,99066.992
1603551830986,2020-10-24T11:03:50.986,7.193,99065.680
1603551831120,2020-10-24T11:03:51.120,7.327,99066.992
1603551831257,2020-10-24T11:03:51.257,7.464,99067.828
1603551831393,2020-10-24T11:03:51.393,7.600,99063.375
1603551831528,2020-10-24T11:03:51.528,7.735,99064.359
1603551831664,2020-10-24T11:03:51.664,7.871,99066.016
1603551831800,2020-10-24T11:03:51.800,8.007,99067.828
1603551831935,2020-10-24T11:03:51.935,8.142,99066.016
1603551832071,2020-10-24T11:03:52.071,8.278,99067.328
1603551832206,2020-10-24T11:03:52.206,8.413,99067.234
1603551832342,2020-10-24T11:03:52.342,8.549,99062.922
1603551832478,2020-10-24T11:03:52.478,8.685,99071.188
1603551832613,2020-10-24T11:03:52.613,8.820,99065.094
1603551832749,2020-10-24T11:03:52.749,8.956,99060.648
1603551832886,2020-10-24T11:03:52.886,9.093,99062.453
1603551833020,2020-10-24T11:03:53.020,9.227,99061.969
1603551833157,2020-10-24T11:03:53.157,9.364,99066.281
1603551833293,2020-10-24T11:03:53.293,9.500,99063.281
1603551833428,2020-10-24T11:03:53.428,9.635,99065.922
1603551833564,2020-10-24T11:03:53.564,9.771,99069.266
1603551833699,2020-10-24T11:03:53.699,9.906,99063.648
1603551833835,2020-10-24T11:03:53.835,10.042,99063.648
1603551833971,2020-10-24T11:03:53.971,10.178,99064.484
1603551834106,2020-10-24T11:03:54.106,10.313,99057.516
1603551834242,2020-10-24T11:03:54.242,10.449,99063.531
1603551834378,2020-10-24T11:03:54.378,10.585,99065.313
1603551834513,2020-10-24T11:03:54.513,10.720,99064.969
1603551834649,2020-10-24T11:03:54.649,10.856,99065.313
1603551834785,2020-10-24T11:03:54.785,10.992,99059.695
1603551834920,2020-10-24T11:03:54.920,11.127,99063.531
1603551835056,2020-10-24T11:03:55.056,11.263,99060.031
1603551835191,2020-10-24T11:03:55.191,11.398,99065.672
1603551835327,2020-10-24T11:03:55.327,11.534,99063.859
1603551835464,2020-10-24T11:03:55.464,11.671,99060.406
1603551835598,2020-10-24T11:03:55.598,11.805,99066.500
1603551835735,2020-10-24T11:03:55.735,11.942,99060.406
1603551835869,2020-10-24T11:03:55.869,12.076,99063.039
1603551836006,2020-10-24T11:03:56.006,12.213,99066.008
1603551836142,2020-10-24T11:03:56.142,12.349,99061.719
1603551836277,2020-10-24T11:03:56.277,12.484,99060.734
1603551836413,2020-10-24T11:03:56.413,12.620,99064.688
1603551836549,2020-10-24T11:03:56.549,12.756,99060.281
1603551836684,2020-10-24T11:03:56.684,12.891,99062.055
1603551836820,2020-10-24T11:03:56.820,13.027,99058.094
1603551836955,2020-10-24T11:03:56.955,13.162,99059.906
1603551837091,2020-10-24T11:03:57.091,13.298,99066.008
1603551837227,2020-10-24T11:03:57.227,13.434,99063.375
1603551837362,2020-10-24T11:03:57.362,13.569,99064.688
1603551837498,2020-10-24T11:03:57.498,13.705,99065.063
1603551837635,2020-10-24T11:03:57.635,13.842,99069.844
1603551837769,2020-10-24T11:03:57.769,13.976,99063.734
1603551837906,2020-10-24T11:03:57.906,14.113,99062.422
1603551838040,2020-10-24T11:03:58.040,14.247,99065.063
1603551838177,2020-10-24T11:03:58.177,14.384,99061.930
1603551838313,2020-10-24T11:03:58.313,14.520,99057.516
1603551838448,2020-10-24T11:03:58.448,14.655,99058.469
1603551838584,2020-10-24T11:03:58.584,14.791,99059.656
1603551838720,2020-10-24T11:03:58.720,14.927,99064.109
1603551838855,2020-10-24T11:03:58.855,15.062,99056.195
1603551838991,2020-10-24T11:03:58.991,15.198,99061.469
1603551839127,2020-10-24T11:03:59.127,15.334,99066.594
1603551839262,2020-10-24T11:03:59.262,15.469,99064.938
1603551839398,2020-10-24T11:03:59.398,15.605,99064.445
1603551839533,2020-10-24T11:03:59.533,15.740,99066.594
1603551839669,2020-10-24T11:03:59.669,15.876,99058.828
1603551839805,2020-10-24T11:03:59.805,16.012,99061.469
1603551839940,2020-10-24T11:03:59.940,16.147,99063.125
1603551840076,2020-10-24T11:04:00.076,16.283,99062.625
1603551840211,2020-10-24T11:04:00.211,16.418,99063.492
1603551840347,2020-10-24T11:04:00.347,16.554,99062.625
1603551840484,2020-10-24T11:04:00.484,16.691,99059.992
1603551840618,2020-10-24T11:04:00.618,16.825,99063.492
1603551840755,2020-10-24T11:04:00.755,16.962,99067.781
1603551840891,2020-10-24T11:04:00.891,17.098,99062.172
1603551841026,2020-10-24T11:04:01.026,17.233,99067.781
1603551841162,2020-10-24T11:04:01.162,17.369,99067.781
1603551841297,2020-10-24T11:04:01.297,17.504,99062.508
1603551841433,2020-10-24T11:04:01.433,17.640,99064.813
1603551841569,2020-10-24T11:04:01.569,17.776,99067.328
1603551841704,2020-10-24T11:04:01.704,17.911,99064.320
1603551841840,2020-10-24T11:04:01.840,18.047,99061.188
1603551841976,2020-10-24T11:04:01.976,18.183,99066.953
1603551842111,2020-10-24T11:04:02.111,18.318,99067.781
1603551842247,2020-10-24T11:04:02.247,18.454,99066.469
1603551842384,2020-10-24T11:04:02.384,18.591,99062.508
1603551842518,2020-10-24T11:04:02.518,18.725,99065.141
1603551842655,2020-10-24T11:04:02.655,18.862,99062.508
1603551842791,2020-10-24T11:04:02.791,18.998,99058.547
1603551842926,2020-10-24T11:04:02.926,19.133,99067.164
1603551843062,2020-10-24T11:04:03.062,19.269,99064.195
1603551843197,2020-10-24T11:04:03.197,19.404,99066.344
1603551843333,2020-10-24T11:04:03.333,19.540,99063.703
1603551843469,2020-10-24T11:04:03.469,19.676,99064.688
1603551843604,2020-10-24T11:04:03.604,19.811,99066.344
1603551843740,2020-10-24T11:04:03.740,19.947,99065.844
1603551843876,2020-10-24T11:04:03.876,20.083,99061.891
1603551844013,2020-10-24T11:04:04.013,20.220,99065.844
1603551844147,2020-10-24T11:04:04.147,20.354,99066.219
1603551844284,2020-10-24T11:04:04.284,20.491,99062.750
1603551844418,2020-10-24T11:04:04.418,20.625,99059.250
1603551844554,2020-10-24T11:04:04.554,20.761,99060.109
1603551844691,2020-10-24T11:04:04.691,20.898,99063.578
1603551844825,2020-10-24T11:04:04.825,21.032,99067.531
1603551844962,2020-10-24T11:04:04.962,21.169,99063.578
1603551845098,2020-10-24T11:04:05.098,21.305,99061.766
1603551845233,2020-10-24T11:04:05.233,21.440,99065.266
1603551845369,2020-10-24T11:04:05.369,21.576,99064.406
1603551845504,2020-10-24T11:04:05.504,21.711,99067.531
1603551845640,2020-10-24T11:04:05.640,21.847,99065.719
1603551845776,2020-10-24T11:04:05.776,21.983,99067.039
1603551845912,2020-10-24T11:04:05.912,22.119,99065.391
1603551846047,2020-10-24T11:04:06.047,22.254,99064.766
1603551846183,2020-10-24T11:04:06.183,22.390,99060.813
1603551846318,2020-10-24T11:04:06.318,22.525,99066.922
1603551846454,2020-10-24T11:04:06.454,22.661,99058.672
1603551846591,2020-10-24T11:04:06.591,22.798,99059.984
1603551846725,2020-10-24T11:04:06.725,22.932,99064.281
1603551846862,2020-10-24T11:04:06.862,23.069,99060.813
1603551846996,2020-10-24T11:04:06.996,23.203,99062.961
1603551847133,2020-10-24T11:04:07.133,23.340,99059.008
1603551847269,2020-10-24T11:04:07.269,23.476,99059.008
1603551847404,2020-10-24T11:04:07.404,23.611,99064.156
1603551847540,2020-10-24T11:04:07.540,23.747,99067.625
1603551847676,2020-10-24T11:04:07.676,23.883,99064.281
1603551847811,2020-10-24T11:04:07.811,24.018,99064.648
1603551847947,2020-10-24T11:04:07.947,24.154,99062.344
1603551848082,2020-10-24T11:04:08.082,24.289,99062.344
1603551848218,2020-10-24T11:04:08.218,24.425,99065.352
1603551848354,2020-10-24T11:04:08.354,24.561,99065.477
1603551848489,2020-10-24T11:04:08.489,24.696,99063.203
1603551848625,2020-10-24T11:04:08.625,24.832,99065.844
1603551848762,2020-10-24T11:04:08.762,24.969,99065.844
1603551848896,2020-10-24T11:04:08.896,25.103,99061.391
1603551849033,2020-10-24T11:04:09.033,25.240,99072.281
1603551849167,2020-10-24T11:04:09.167,25.374,99064.859
1603551849304,2020-10-24T11:04:09.304,25.511,99069.180
1603551849440,2020-10-24T11:04:09.440,25.647,99065.352
1603551849575,2020-10-24T11:04:09.575,25.782,99060.078
1603551849711,2020-10-24T11:04:09.711,25.918,99065.563
1603551849847,2020-10-24T11:04:09.847,26.054,99070.008
1603551849982,2020-10-24T11:04:09.982,26.189,99063.547
1603551850118,2020-10-24T11:04:10.118,26.325,99063.906
1603551850253,2020-10-24T11:04:10.253,26.460,99066.875
1603551850389,2020-10-24T11:04:10.389,26.596,99063.047
1603551850525,2020-10-24T11:04:10.525,26.732,99061.727
1603551850660,2020-10-24T11:04:10.660,26.867,99060.781
1603551850796,2020-10-24T11:04:10.796,27.003,99061.273
1603551850932,2020-10-24T11:04:10.932,27.139,99062.094
1603551851067,2020-10-24T11:04:11.067,27.274,99059.453
1603551851203,2020-10-24T11:04:11.203,27.410,99066.875
1603551851338,2020-10-24T11:04:11.338,27.545,99060.781
1603551851474,2020-10-24T11:04:11.474,27.681,99061.602
1603551851611,2020-10-24T11:04:11.611,27.818,99066.055
1603551851745,2020-10-24T11:04:11.745,27.952,99061.602
1603551851882,2020-10-24T11:04:11.882,28.089,99067.734
1603551852018,2020-10-24T11:04:12.018,28.225,99068.203
1603551852153,2020-10-24T11:04:12.153,28.360,99065.102
1603551852289,2020-10-24T11:04:12.289,28.496,99062.094
1603551852424,2020-10-24T11:04:12.424,28.631,99059.328
1603551852560,2020-10-24T11:04:12.560,28.767,99068.203
1603551852696,2020-10-24T11:04:12.696,28.903,99065.563
1603551852831,2020-10-24T11:04:12.831,29.038,99066.750
1603551852967,2020-10-24T11:04:12.967,29.174,99061.148
1603551853103,2020-10-24T11:04:13.103,29.310,99070.375
1603551853238,2020-10-24T11:04:13.238,29.445,99067.250
1603551853374,2020-10-24T11:04:13.374,29.581,99070.719
1603551853511,2020-10-24T11:04:13.511,29.718,99063.781
1603551853645,2020-10-24T11:04:13.645,29.852,99067.250
1603551853782,2020-10-24T11:04:13.782,29.989,99067.578
1603551853916,2020-10-24T11:04:13.916,30.123,99065.438
1603551854053,2020-10-24T11:04:14.053,30.260,99068.438
1603551854189,2020-10-24T11:04:14.189,30.396,99064.117
1603551854324,2020-10-24T11:04:14.324,30.531,99064.117
1603551854460,2020-10-24T11:04:14.460,30.667,99066.266
1603551854596,2020-10-24T11:04:14.596,30.803,99063.992
1603551854731,2020-10-24T11:04:14.731,30.938,99064.945
1603551854867,2020-10-24T11:04:14.867,31.074,99068.438
1603551855003,2020-10-24T11:04:15.003,31.210,99063.172
1603551855138,2020-10-24T11:04:15.138,31.345,99072.734
1603551855274,2020-10-24T11:04:15.274,31.481,99067.953
1603551855410,2020-10-24T11:04:15.410,31.617,99064.820
1603551855545,2020-10-24T11:04:15.545,31.752,99065.313
1603551855681,2020-10-24T11:04:15.681,31.888,99071.414
1603551855816,2020-10-24T11:04:15.816,32.023,99068.313
1603551855952,2020-10-24T11:04:15.952,32.159,99066.500
1603551856089,2020-10-24T11:04:16.089,32.296,99070.094
1603551856223,2020-10-24T11:04:16.223,32.430,99067.453
1603551856360,2020-10-24T11:04:16.360,32.567,99065.188
1603551856496,2020-10-24T11:04:16.496,32.703,99067.828
1603551856631,2020-10-24T11:04:16.631,32.838,99070.469
1603551856767,2020-10-24T11:04:16.767,32.974,99065.680
1603551856903,2020-10-24T11:04:16.903,33.110,99071.289
1603551857038,2020-10-24T11:04:17.038,33.245,99062.547
1603551857174,2020-10-24T11:04:17.174,33.381,99069.141
1603551857309,2020-10-24T11:04:17.309,33.516,99065.188
1603551857445,2020-10-24T11:04:17.445,33.652,99066.016
1603551857581,2020-10-24T11:04:17.581,33.788,99065.516
1603551857716,2020-10-24T11:04:17.716,33.923,99067.328
1603551857852,2020-10-24T11:04:17.852,34.059,99066.500
1603551857989,2020-10-24T11:04:17.989,34.196,99069.477
1603551858123,2020-10-24T11:04:18.123,34.330,99069.141
1603551858260,2020-10-24T11:04:18.260,34.467,99067.828
1603551858394,2020-10-24T11:04:18.394,34.601,99069.477
1603551858531,2020-10-24T11:04:18.531,34.738,99066.016
1603551858667,2020-10-24T11:04:18.667,34.874,99066.375
1603551858802,2020-10-24T11:04:18.802,35.009,99066.844
1603551858938,2020-10-24T11:04:18.938,35.145,99066.016
1603551859074,2020-10-24T11:04:19.074,35.281,99068.523
1603551859209,2020-10-24T11:04:19.209,35.416,99068.523
1603551859345,2020-10-24T11:04:19.345,35.552,99071.656
1603551859481,2020-10-24T11:04:19.481,35.688,99068.523
1603551859616,2020-10-24T11:04:19.616,35.823,99062.883
1603551859752,2020-10-24T11:04:19.752,35.959,99067.203
1603551859888,2020-10-24T11:04:19.888,36.095,99071.656
1603551860023,2020-10-24T11:04:20.023,36.230,99068.031
1603551860159,2020-10-24T11:04:20.159,36.366,99067.203
1603551860296,2020-10-24T11:04:20.296,36.503,99067.203
1603551860430,2020-10-24T11:04:20.430,36.637,99071.531
1603551860567,2020-10-24T11:04:20.567,36.774,99066.719
1603551860703,2020-10-24T11:04:20.703,36.910,99066.719
1603551860838,2020-10-24T11:04:20.838,37.045,99067.203
1603551860974,2020-10-24T11:04:20.974,37.181,99071.039
1603551861109,2020-10-24T11:04:21.109,37.316,99068.891
1603551861245,2020-10-24T11:04:21.245,37.452,99063.617
1603551861381,2020-10-24T11:04:21.381,37.588,99068.734
1603551861516,2020-10-24T11:04:21.516,37.723,99070.219
1603551861652,2020-10-24T11:04:21.652,37.859,99067.906
1603551861788,2020-10-24T11:04:21.788,37.995,99073.547
1603551861923,2020-10-24T11:04:21.923,38.130,99066.594
1603551862059,2020-10-24T11:04:22.059,38.266,99068.734
1603551862196,2020-10-24T11:04:22.196,38.403,99060.820
1603551862330,2020-10-24T11:04:22.330,38.537,99068.734
1603551862467,2020-10-24T11:04:22.467,38.674,99068.734
1603551862601,2020-10-24T11:04:22.601,38.808,99064.445
1603551862738,2020-10-24T11:04:22.738,38.945,99071.375
1603551862874,2020-10-24T11:04:22.874,39.081,99071.867
1603551863009,2020-10-24T11:04:23.009,39.216,99068.273
1603551863145,2020-10-24T11:04:23.145,39.352,99066.953
1603551863281,2020-10-24T11:04:23.281,39.488,99067.414
1603551863416,2020-10-24T11:04:23.416,39.623,99070.914
1603551863552,2020-10-24T11:04:23.552,39.759,99067.781
1603551863688,2020-10-24T11:04:23.688,39.895,99065.641
1603551863823,2020-10-24T11:04:23.823,40.030,99065.969
1603551863959,2020-10-24T11:04:23.959,40.166,99072.563
1603551864094,2020-10-24T11:04:24.094,40.301,99066.469
1603551864230,2020-10-24T11:04:24.230,40.437,99072.563
1603551864367,2020-10-24T11:04:24.367,40.574,99068.609
1603551864501,2020-10-24T11:04:24.501,40.708,99069.922
1603551864638,2020-10-24T11:04:24.638,40.845,99072.563
1603551864774,2020-10-24T11:04:24.774,40.981,99076.398
1603551864909,2020-10-24T11:04:24.909,41.116,99069.922
1603551865045,2020-10-24T11:04:25.045,41.252,99068.609
1603551865179,2020-10-24T11:04:25.179,41.386,99070.789
1603551865316,2020-10-24T11:04:25.316,41.523,99065.969
1603551865452,2020-10-24T11:04:25.452,41.659,99071.250
1603551865587,2020-10-24T11:04:25.587,41.794,99070.297
1603551865723,2020-10-24T11:04:25.723,41.930,99066.828
1603551865859,2020-10-24T11:04:25.859,42.066,99068.977
1603551865994,2020-10-24T11:04:25.994,42.201,99068.148
1603551866130,2020-10-24T11:04:26.130,42.337,99067.656
1603551866266,2020-10-24T11:04:26.266,42.473,99069.797
1603551866401,2020-10-24T11:04:26.401,42.608,99068.977
1603551866537,2020-10-24T11:04:26.537,42.744,99068.609
1603551866674,2020-10-24T11:04:26.674,42.881,99071.125
1603551866808,2020-10-24T11:04:26.808,43.015,99071.945
1603551866945,2020-10-24T11:04:26.945,43.152,99065.516
1603551867079,2020-10-24T11:04:27.079,43.286,99071.125
1603551867216,2020-10-24T11:04:27.216,43.423,99067.164
1603551867352,2020-10-24T11:04:27.352,43.559,99070.297
1603551867487,2020-10-24T11:04:27.487,43.694,99071.125
1603551867623,2020-10-24T11:04:27.623,43.830,99071.125
1603551867759,2020-10-24T11:04:27.759,43.966,99069.797
1603551867894,2020-10-24T11:04:27.894,44.101,99069.797
1603551868030,2020-10-24T11:04:28.030,44.237,99068.609
1603551868166,2020-10-24T11:04:28.166,44.373,99068.484
1603551868301,2020-10-24T11:04:28.301,44.508,99069.797
1603551868437,2020-10-24T11:04:28.437,44.644,99071.617
1603551868574,2020-10-24T11:04:28.574,44.781,99074.586
1603551868708,2020-10-24T11:04:28.708,44.915,99067.656
1603551868845,2020-10-24T11:04:28.845,45.052,99070.625
1603551868979,2020-10-24T11:04:28.979,45.186,99068.484
1603551869116,2020-10-24T11:04:29.116,45.323,99071.945
1603551869252,2020-10-24T11:04:29.252,45.459,99069.313
1603551869388,2020-10-24T11:04:29.388,45.595,99071.125
1603551869523,2020-10-24T11:04:29.523,45.730,99075.078
1603551869659,2020-10-24T11:04:29.659,45.866,99074.586
1603551869794,2020-10-24T11:04:29.794,46.001,99071.945
1603551869930,2020-10-24T11:04:29.930,46.137,99069.797
1603551870066,2020-10-24T11:04:30.066,46.273,99071.945
1603551870201,2020-10-24T11:04:30.201,46.408,99069.313
1603551870337,2020-10-24T11:04:30.337,46.544,99072.438
1603551870473,2020-10-24T11:04:30.473,46.680,99071.945
1603551870608,2020-10-24T11:04:30.608,46.815,99064.523
1603551870744,2020-10-24T11:04:30.744,46.951,99067.164
1603551870881,2020-10-24T11:04:30.881,47.088,99067.531
1603551871015,2020-10-24T11:04:31.015,47.222,99067.164
1603551871152,2020-10-24T11:04:31.152,47.359,99066.219
1603551871286,2020-10-24T11:04:31.286,47.493,99062.719
1603551871423,2020-10-24T11:04:31.423,47.630,99073.641
1603551871559,2020-10-24T11:04:31.559,47.766,99064.891
1603551871694,2020-10-24T11:04:31.694,47.901,99063.078
1603551871830,2020-10-24T11:04:31.830,48.037,99069.672
1603551871966,2020-10-24T11:04:31.966,48.173,99073.641
1603551872101,2020-10-24T11:04:32.101,48.308,99068.359
1603551872237,2020-10-24T11:04:32.237,48.444,99074.125
1603551872373,2020-10-24T11:04:32.373,48.580,99071.000
1603551872508,2020-10-24T11:04:32.508,48.715,99070.500
1603551872644,2020-10-24T11:04:32.644,48.851,99070.500
1603551872779,2020-10-24T11:04:32.779,48.986,99071.000
1603551872915,2020-10-24T11:04:32.915,49.122,99068.852
1603551873052,2020-10-24T11:04:33.052,49.259,99069.672
1603551873186,2020-10-24T11:04:33.186,49.393,99066.914
1603551873323,2020-10-24T11:04:33.323,49.530,99074.000
1603551873457,2020-10-24T11:04:33.457,49.664,99070.500
1603551873594,2020-10-24T11:04:33.594,49.801,99063.078
1603551873730,2020-10-24T11:04:33.730,49.937,99071.359
1603551873865,2020-10-24T11:04:33.865,50.072,99071.359
1603551874001,2020-10-24T11:04:34.001,50.208,99068.727
1603551874137,2020-10-24T11:04:34.137,50.344,99063.906
1603551874272,2020-10-24T11:04:34.272,50.479,99067.742
1603551874408,2020-10-24T11:04:34.408,50.615,99066.914
1603551874543,2020-10-24T11:04:34.543,50.750,99070.375
1603551874679,2020-10-24T11:04:34.679,50.886,99067.742
1603551874815,2020-10-24T11:04:34.815,51.022,99065.102
1603551874950,2020-10-24T11:04:34.950,51.157,99069.063
1603551875086,2020-10-24T11:04:35.086,51.293,99065.102
1603551875222,2020-10-24T11:04:35.222,51.429,99067.250
1603551875357,2020-10-24T11:04:35.357,51.564,99067.250
1603551875493,2020-10-24T11:04:35.493,51.700,99065.469
1603551875628,2020-10-24T11:04:35.628,51.835,99068.563
1603551875764,2020-10-24T11:04:35.764,51.971,99070.750
1603551875901,2020-10-24T11:04:35.901,52.108,99071.570
1603551876035,2020-10-24T11:04:36.035,52.242,99067.250
1603551876172,2020-10-24T11:04:36.172,52.379,99069.766
1603551876308,2020-10-24T11:04:36.308,52.515,99064.977
1603551876443,2020-10-24T11:04:36.443,52.650,99070.750
1603551876579,2020-10-24T11:04:36.579,52.786,99069.422
1603551876714,2020-10-24T11:04:36.714,52.921,99068.438
1603551876850,2020-10-24T11:04:36.850,53.057,99061.016
1603551876986,2020-10-24T11:04:36.986,53.193,99068.938
1603551877121,2020-10-24T11:04:37.121,53.328,99064.484
1603551877257,2020-10-24T11:04:37.257,53.464,99071.078
1603551877393,2020-10-24T11:04:37.393,53.600,99070.125
1603551877528,2020-10-24T11:04:37.528,53.735,99065.344
1603551877664,2020-10-24T11:04:37.664,53.871,99060.531
1603551877799,2020-10-24T11:04:37.799,54.006,99068.805
1603551877935,2020-10-24T11:04:37.935,54.142,99066.656
1603551878072,2020-10-24T11:04:38.072,54.279,99067.484
1603551878206,2020-10-24T11:04:38.206,54.413,99069.297
1603551878343,2020-10-24T11:04:38.343,54.550,99064.023
1603551878479,2020-10-24T11:04:38.479,54.686,99064.484
1603551878614,2020-10-24T11:04:38.614,54.821,99067.484
1603551878750,2020-10-24T11:04:38.750,54.957,99070.125
1603551878886,2020-10-24T11:04:38.886,55.093,99060.063
1603551879021,2020-10-24T11:04:39.021,55.228,99067.000
1603551879157,2020-10-24T11:04:39.157,55.364,99070.125
1603551879292,2020-10-24T11:04:39.292,55.499,99063.859
1603551879428,2020-10-24T11:04:39.428,55.635,99071.781
1603551879564,2020-10-24T11:04:39.564,55.771,99069.641
1603551879699,2020-10-24T11:04:39.699,55.906,99064.852
1603551879835,2020-10-24T11:04:39.835,56.042,99069.141
1603551879971,2020-10-24T11:04:39.971,56.178,99069.641
1603551880106,2020-10-24T11:04:40.106,56.313,99067.000
1603551880242,2020-10-24T11:04:40.242,56.449,99069.641
1603551880377,2020-10-24T11:04:40.377,56.584,99064.359
1603551880513,2020-10-24T11:04:40.513,56.720,99067.828
1603551880650,2020-10-24T11:04:40.650,56.857,99066.500
1603551880784,2020-10-24T11:04:40.784,56.991,99064.727
1603551880921,2020-10-24T11:04:40.921,57.128,99068.188
1603551881057,2020-10-24T11:04:41.057,57.264,99069.016
1603551881192,2020-10-24T11:04:41.192,57.399,99064.727
1603551881328,2020-10-24T11:04:41.328,57.535,99067.828
1603551881463,2020-10-24T11:04:41.463,57.670,99068.680
1603551881599,2020-10-24T11:04:41.599,57.806,99066.875
1603551881735,2020-10-24T11:04:41.735,57.942,99062.914
1603551881870,2020-10-24T11:04:41.870,58.077,99064.234
1603551882006,2020-10-24T11:04:42.006,58.213,99066.875
1603551882142,2020-10-24T11:04:42.142,58.349,99070.828
1603551882277,2020-10-24T11:04:42.277,58.484,99070.336
1603551882413,2020-10-24T11:04:42.413,58.620,99064.727
1603551882548,2020-10-24T11:04:42.548,58.755,99064.234
1603551882684,2020-10-24T11:04:42.684,58.891,99065.555
1603551882821,2020-10-24T11:04:42.821,59.028,99062.914
1603551882955,2020-10-24T11:04:42.955,59.162,99066.375
1603551883092,2020-10-24T11:04:43.092,59.299,99062.914
1603551883228,2020-10-24T11:04:43.228,59.435,99065.555
1603551883363,2020-10-24T11:04:43.363,59.570,99071.188
1603551883499,2020-10-24T11:04:43.499,59.706,99069.016
1603551883635,2020-10-24T11:04:43.635,59.842,99060.641
1603551883770,2020-10-24T11:04:43.770,59.977,99064.234
1603551883906,2020-10-24T11:04:43.906,60.113,99063.734
1603551884042,2020-10-24T11:04:44.042,60.249,99064.234
1603551884177,2020-10-24T11:04:44.177,60.384,99066.375
1603551884313,2020-10-24T11:04:44.313,60.520,99064.594
1603551884448,2020-10-24T11:04:44.448,60.655,99067.234
1603551884584,2020-10-24T11:04:44.584,60.791,99062.422
1603551884721,2020-10-24T11:04:44.721,60.928,99061.961
1603551884855,2020-10-24T11:04:44.855,61.062,99062.422
1603551884992,2020-10-24T11:04:44.992,61.199,99068.891
1603551885128,2020-10-24T11:04:45.128,61.335,99068.891
1603551885263,2020-10-24T11:04:45.263,61.470,99060.969
1603551885399,2020-10-24T11:04:45.399,61.606,99070.703
1603551885535,2020-10-24T11:04:45.535,61.742,99062.297
1603551885670,2020-10-24T11:04:45.670,61.877,99066.250
1603551885806,2020-10-24T11:04:45.806,62.013,99067.578
1603551885942,2020-10-24T11:04:45.942,62.149,99059.656
1603551886077,2020-10-24T11:04:46.077,62.284,99059.656
1603551886213,2020-10-24T11:04:46.213,62.420,99059.656
1603551886349,2020-10-24T11:04:46.349,62.556,99069.719
1603551886484,2020-10-24T11:04:46.484,62.691,99064.813
1603551886620,2020-10-24T11:04:46.620,62.827,99068.891
