epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603553506621,2020-10-24T11:31:46.621,14.654,99052.070
1603553506757,2020-10-24T11:31:46.757,14.790,99044.297
1603553506892,2020-10-24T11:31:46.892,14.925,99048.609
1603553507028,2020-10-24T11:31:47.028,15.061,99045.984
1603553507163,2020-10-24T11:31:47.163,15.196,99047.297
1603553507299,2020-10-24T11:31:47.299,15.332,99052.563
1603553507435,2020-10-24T11:31:47.435,15.468,99046.813
1603553507570,2020-10-24T11:31:47.570,15.603,99048.953
1603553507706,2020-10-24T11:31:47.706,15.739,99047.641
1603553507843,2020-10-24T11:31:47.843,15.876,99049.922
1603553507977,2020-10-24T11:31:47.977,16.010,99047.641
1603553508114,2020-10-24T11:31:48.114,16.147,99041.547
1603553508250,2020-10-24T11:31:48.250,16.283,99048.609
1603553508385,2020-10-24T11:31:48.385,16.418,99045.000
1603553508521,2020-10-24T11:31:48.521,16.554,99048.953
1603553508656,2020-10-24T11:31:48.656,16.689,99045.000
1603553508792,2020-10-24T11:31:48.792,16.825,99051.586
1603553508928,2020-10-24T11:31:48.928,16.961,99043.688
1603553509063,2020-10-24T11:31:49.063,17.096,99047.641
1603553509199,2020-10-24T11:31:49.199,17.232,99044.547
1603553509335,2020-10-24T11:31:49.335,17.368,99050.641
1603553509470,2020-10-24T11:31:49.470,17.503,99048.953
1603553509606,2020-10-24T11:31:49.606,17.639,99047.641
1603553509742,2020-10-24T11:31:49.742,17.775,99048.500
1603553509877,2020-10-24T11:31:49.877,17.910,99045.859
1603553510013,2020-10-24T11:31:50.013,18.046,99048.008
1603553510148,2020-10-24T11:31:50.148,18.181,99050.266
1603553510284,2020-10-24T11:31:50.284,18.317,99050.641
1603553510421,2020-10-24T11:31:50.421,18.454,99052.438
1603553510555,2020-10-24T11:31:50.555,18.588,99050.641
1603553510692,2020-10-24T11:31:50.692,18.725,99047.516
1603553510828,2020-10-24T11:31:50.828,18.861,99048.008
1603553510963,2020-10-24T11:31:50.963,18.996,99045.375
1603553511099,2020-10-24T11:31:51.099,19.132,99051.469
1603553511234,2020-10-24T11:31:51.234,19.267,99048.836
1603553511370,2020-10-24T11:31:51.370,19.403,99050.156
1603553511506,2020-10-24T11:31:51.506,19.539,99046.203
1603553511641,2020-10-24T11:31:51.641,19.674,99044.063
1603553511777,2020-10-24T11:31:51.777,19.810,99048.008
1603553511913,2020-10-24T11:31:51.913,19.946,99049.328
1603553512048,2020-10-24T11:31:52.048,20.081,99045.719
1603553512184,2020-10-24T11:31:52.184,20.217,99047.516
1603553512321,2020-10-24T11:31:52.321,20.354,99047.516
1603553512455,2020-10-24T11:31:52.455,20.488,99046.203
1603553512592,2020-10-24T11:31:52.592,20.625,99051.844
1603553512726,2020-10-24T11:31:52.726,20.759,99044.398
1603553512863,2020-10-24T11:31:52.863,20.896,99050.984
1603553512999,2020-10-24T11:31:52.999,21.032,99053.156
1603553513134,2020-10-24T11:31:53.134,21.167,99048.719
1603553513270,2020-10-24T11:31:53.270,21.303,99050.031
1603553513406,2020-10-24T11:31:53.406,21.439,99048.719
1603553513541,2020-10-24T11:31:53.541,21.574,99044.766
1603553513677,2020-10-24T11:31:53.677,21.710,99046.578
1603553513813,2020-10-24T11:31:53.813,21.846,99050.031
1603553513948,2020-10-24T11:31:53.948,21.981,99050.031
1603553514084,2020-10-24T11:31:54.084,22.117,99050.031
1603553514220,2020-10-24T11:31:54.220,22.253,99050.031
1603553514355,2020-10-24T11:31:54.355,22.388,99049.547
1603553514491,2020-10-24T11:31:54.491,22.524,99047.406
1603553514628,2020-10-24T11:31:54.628,22.661,99050.406
1603553514762,2020-10-24T11:31:54.762,22.795,99052.063
1603553514899,2020-10-24T11:31:54.899,22.932,99051.352
1603553515033,2020-10-24T11:31:55.033,23.066,99046.461
1603553515170,2020-10-24T11:31:55.170,23.203,99053.867
1603553515306,2020-10-24T11:31:55.306,23.339,99042.031
1603553515441,2020-10-24T11:31:55.441,23.474,99045.484
1603553515577,2020-10-24T11:31:55.577,23.610,99049.922
1603553515713,2020-10-24T11:31:55.713,23.746,99045.969
1603553515848,2020-10-24T11:31:55.848,23.881,99047.172
1603553515984,2020-10-24T11:31:55.984,24.017,99048.609
1603553516120,2020-10-24T11:31:56.120,24.153,99057.703
1603553516255,2020-10-24T11:31:56.255,24.288,99052.438
1603553516391,2020-10-24T11:31:56.391,24.424,99053.750
1603553516528,2020-10-24T11:31:56.528,24.561,99055.063
1603553516662,2020-10-24T11:31:56.662,24.695,99053.750
1603553516799,2020-10-24T11:31:56.799,24.832,99055.891
1603553516933,2020-10-24T11:31:56.933,24.966,99054.094
1603553517070,2020-10-24T11:31:57.070,25.103,99057.703
1603553517206,2020-10-24T11:31:57.206,25.239,99057.211
1603553517341,2020-10-24T11:31:57.341,25.374,99049.797
1603553517477,2020-10-24T11:31:57.477,25.510,99055.063
1603553517613,2020-10-24T11:31:57.613,25.646,99051.125
1603553517748,2020-10-24T11:31:57.748,25.781,99057.211
1603553517884,2020-10-24T11:31:57.884,25.917,99052.773
1603553518019,2020-10-24T11:31:58.019,26.052,99052.773
1603553518155,2020-10-24T11:31:58.155,26.188,99054.094
1603553518291,2020-10-24T11:31:58.291,26.324,99053.641
1603553518426,2020-10-24T11:31:58.426,26.459,99053.641
1603553518562,2020-10-24T11:31:58.562,26.595,99056.609
1603553518698,2020-10-24T11:31:58.698,26.731,99051.828
1603553518833,2020-10-24T11:31:58.833,26.866,99052.313
1603553518969,2020-10-24T11:31:58.969,27.002,99055.289
1603553519106,2020-10-24T11:31:59.106,27.139,99057.438
1603553519240,2020-10-24T11:31:59.240,27.273,99058.406
1603553519377,2020-10-24T11:31:59.377,27.410,99053.484
1603553519511,2020-10-24T11:31:59.511,27.544,99051.719
1603553519648,2020-10-24T11:31:59.648,27.681,99056.125
1603553519784,2020-10-24T11:31:59.784,27.817,99057.922
1603553519919,2020-10-24T11:31:59.919,27.952,99050.859
1603553520055,2020-10-24T11:32:00.055,28.088,99055.664
1603553520191,2020-10-24T11:32:00.191,28.224,99050.859
1603553520326,2020-10-24T11:32:00.326,28.359,99055.664
1603553520462,2020-10-24T11:32:00.462,28.495,99052.172
1603553520597,2020-10-24T11:32:00.597,28.630,99054.797
1603553520733,2020-10-24T11:32:00.733,28.766,99053.484
1603553520869,2020-10-24T11:32:00.869,28.902,99057.805
1603553521004,2020-10-24T11:32:01.004,29.037,99054.797
1603553521140,2020-10-24T11:32:01.140,29.173,99055.172
1603553521277,2020-10-24T11:32:01.277,29.310,99056.125
1603553521411,2020-10-24T11:32:01.411,29.444,99056.125
1603553521548,2020-10-24T11:32:01.548,29.581,99052.172
1603553521682,2020-10-24T11:32:01.682,29.715,99058.750
1603553521819,2020-10-24T11:32:01.819,29.852,99056.125
1603553521955,2020-10-24T11:32:01.955,29.988,99055.172
1603553522090,2020-10-24T11:32:02.090,30.123,99050.859
1603553522226,2020-10-24T11:32:02.226,30.259,99050.398
1603553522362,2020-10-24T11:32:02.362,30.395,99057.805
1603553522497,2020-10-24T11:32:02.497,30.530,99053.484
1603553522633,2020-10-24T11:32:02.633,30.666,99052.172
1603553522769,2020-10-24T11:32:02.769,30.802,99059.125
1603553522904,2020-10-24T11:32:02.904,30.937,99053.484
1603553523040,2020-10-24T11:32:03.040,31.073,99057.805
1603553523175,2020-10-24T11:32:03.175,31.208,99056.609
1603553523311,2020-10-24T11:32:03.311,31.344,99054.461
1603553523448,2020-10-24T11:32:03.448,31.481,99050.859
1603553523582,2020-10-24T11:32:03.582,31.615,99055.781
1603553523719,2020-10-24T11:32:03.719,31.752,99056.609
1603553523855,2020-10-24T11:32:03.855,31.888,99053.977
1603553523990,2020-10-24T11:32:03.990,32.023,99051.828
1603553524126,2020-10-24T11:32:04.126,32.159,99056.266
1603553524260,2020-10-24T11:32:04.260,32.293,99056.266
1603553524397,2020-10-24T11:32:04.397,32.430,99057.578
1603553524533,2020-10-24T11:32:04.533,32.566,99056.719
1603553524668,2020-10-24T11:32:04.668,32.701,99055.781
1603553524804,2020-10-24T11:32:04.804,32.837,99054.953
1603553524940,2020-10-24T11:32:04.940,32.973,99051.945
1603553525075,2020-10-24T11:32:05.075,33.108,99054.094
1603553525211,2020-10-24T11:32:05.211,33.244,99055.891
1603553525347,2020-10-24T11:32:05.347,33.380,99056.719
1603553525482,2020-10-24T11:32:05.482,33.515,99056.719
1603553525618,2020-10-24T11:32:05.618,33.651,99053.750
1603553525753,2020-10-24T11:32:05.753,33.786,99056.391
1603553525889,2020-10-24T11:32:05.889,33.922,99055.063
1603553526026,2020-10-24T11:32:06.026,34.059,99059.016
1603553526160,2020-10-24T11:32:06.160,34.193,99053.750
1603553526297,2020-10-24T11:32:06.297,34.330,99056.391
1603553526433,2020-10-24T11:32:06.433,34.466,99058.156
1603553526568,2020-10-24T11:32:06.568,34.601,99051.125
1603553526704,2020-10-24T11:32:06.704,34.737,99051.234
1603553526840,2020-10-24T11:32:06.840,34.873,99050.750
1603553526975,2020-10-24T11:32:06.975,35.008,99056.500
1603553527111,2020-10-24T11:32:07.111,35.144,99051.234
1603553527247,2020-10-24T11:32:07.247,35.280,99051.234
1603553527382,2020-10-24T11:32:07.382,35.415,99054.695
1603553527518,2020-10-24T11:32:07.518,35.551,99053.039
1603553527655,2020-10-24T11:32:07.655,35.688,99056.500
1603553527789,2020-10-24T11:32:07.789,35.822,99052.672
1603553527926,2020-10-24T11:32:07.926,35.959,99055.297
1603553528060,2020-10-24T11:32:08.060,36.093,99057.930
1603553528197,2020-10-24T11:32:08.197,36.230,99052.672
1603553528333,2020-10-24T11:32:08.333,36.366,99055.789
1603553528468,2020-10-24T11:32:08.468,36.501,99055.789
1603553528604,2020-10-24T11:32:08.604,36.637,99052.672
1603553528740,2020-10-24T11:32:08.740,36.773,99053.609
1603553528875,2020-10-24T11:32:08.875,36.908,99059.250
1603553529011,2020-10-24T11:32:09.011,37.044,99054.102
1603553529147,2020-10-24T11:32:09.147,37.180,99056.250
1603553529282,2020-10-24T11:32:09.282,37.315,99054.102
1603553529418,2020-10-24T11:32:09.418,37.451,99052.781
1603553529553,2020-10-24T11:32:09.553,37.586,99054.102
1603553529689,2020-10-24T11:32:09.689,37.722,99057.563
1603553529825,2020-10-24T11:32:09.825,37.858,99054.586
1603553529960,2020-10-24T11:32:09.960,37.993,99058.531
1603553530096,2020-10-24T11:32:10.096,38.129,99053.766
1603553530233,2020-10-24T11:32:10.233,38.266,99051.586
1603553530367,2020-10-24T11:32:10.367,38.400,99059.023
1603553530504,2020-10-24T11:32:10.504,38.537,99054.219
1603553530638,2020-10-24T11:32:10.638,38.671,99052.898
1603553530775,2020-10-24T11:32:10.775,38.808,99054.219
1603553530911,2020-10-24T11:32:10.911,38.944,99054.219
1603553531046,2020-10-24T11:32:11.046,39.079,99055.188
1603553531182,2020-10-24T11:32:11.182,39.215,99055.188
1603553531318,2020-10-24T11:32:11.318,39.351,99052.563
1603553531453,2020-10-24T11:32:11.453,39.486,99058.281
1603553531589,2020-10-24T11:32:11.589,39.622,99049.922
1603553531724,2020-10-24T11:32:11.724,39.757,99055.188
1603553531860,2020-10-24T11:32:11.860,39.893,99055.188
1603553531996,2020-10-24T11:32:11.996,40.029,99060.078
1603553532131,2020-10-24T11:32:12.131,40.164,99056.141
1603553532267,2020-10-24T11:32:12.267,40.300,99048.734
1603553532404,2020-10-24T11:32:12.404,40.437,99054.484
1603553532538,2020-10-24T11:32:12.538,40.571,99057.109
1603553532675,2020-10-24T11:32:12.675,40.708,99054.938
1603553532809,2020-10-24T11:32:12.809,40.842,99053.625
1603553532946,2020-10-24T11:32:12.946,40.979,99058.883
1603553533082,2020-10-24T11:32:13.082,41.115,99057.563
1603553533217,2020-10-24T11:32:13.217,41.250,99055.422
1603553533353,2020-10-24T11:32:13.353,41.386,99059.367
1603553533489,2020-10-24T11:32:13.489,41.522,99059.859
1603553533624,2020-10-24T11:32:13.624,41.657,99052.422
1603553533760,2020-10-24T11:32:13.760,41.793,99052.422
1603553533896,2020-10-24T11:32:13.896,41.929,99055.539
1603553534031,2020-10-24T11:32:14.031,42.064,99050.766
1603553534167,2020-10-24T11:32:14.167,42.200,99057.344
1603553534303,2020-10-24T11:32:14.303,42.336,99056.031
1603553534438,2020-10-24T11:32:14.438,42.471,99053.883
1603553534574,2020-10-24T11:32:14.574,42.607,99056.031
1603553534709,2020-10-24T11:32:14.709,42.742,99054.711
1603553534845,2020-10-24T11:32:14.845,42.878,99049.938
1603553534982,2020-10-24T11:32:14.982,43.015,99052.563
1603553535116,2020-10-24T11:32:15.116,43.149,99057.344
1603553535253,2020-10-24T11:32:15.253,43.286,99054.828
1603553535389,2020-10-24T11:32:15.389,43.422,99051.820
1603553535524,2020-10-24T11:32:15.524,43.557,99054.609
1603553535660,2020-10-24T11:32:15.660,43.693,99054.234
1603553535796,2020-10-24T11:32:15.796,43.829,99052.422
1603553535931,2020-10-24T11:32:15.931,43.964,99047.281
1603553536067,2020-10-24T11:32:16.067,44.100,99047.656
1603553536202,2020-10-24T11:32:16.202,44.235,99047.766
1603553536338,2020-10-24T11:32:16.338,44.371,99046.938
1603553536474,2020-10-24T11:32:16.474,44.507,99046.938
1603553536609,2020-10-24T11:32:16.609,44.642,99050.516
1603553536745,2020-10-24T11:32:16.745,44.778,99053.141
1603553536882,2020-10-24T11:32:16.882,44.915,99047.883
1603553537016,2020-10-24T11:32:17.016,45.049,99048.375
1603553537153,2020-10-24T11:32:17.153,45.186,99054.125
1603553537287,2020-10-24T11:32:17.287,45.320,99050.625
1603553537424,2020-10-24T11:32:17.424,45.457,99052.805
1603553537560,2020-10-24T11:32:17.560,45.593,99046.227
1603553537695,2020-10-24T11:32:17.695,45.728,99046.344
1603553537831,2020-10-24T11:32:17.831,45.864,99053.266
1603553537967,2020-10-24T11:32:17.967,46.000,99049.797
1603553538102,2020-10-24T11:32:18.102,46.135,99048.859
1603553538238,2020-10-24T11:32:18.238,46.271,99050.172
1603553538374,2020-10-24T11:32:18.374,46.407,99048.484
1603553538509,2020-10-24T11:32:18.509,46.542,99049.797
1603553538645,2020-10-24T11:32:18.645,46.678,99048.484
1603553538781,2020-10-24T11:32:18.781,46.814,99052.922
1603553538916,2020-10-24T11:32:18.916,46.949,99052.430
1603553539052,2020-10-24T11:32:19.052,47.085,99050.289
1603553539187,2020-10-24T11:32:19.187,47.220,99049.797
1603553539323,2020-10-24T11:32:19.323,47.356,99052.922
1603553539460,2020-10-24T11:32:19.460,47.493,99051.117
1603553539594,2020-10-24T11:32:19.594,47.627,99048.484
1603553539731,2020-10-24T11:32:19.731,47.764,99053.406
1603553539867,2020-10-24T11:32:19.867,47.900,99053.750
1603553540002,2020-10-24T11:32:20.002,48.035,99046.828
1603553540138,2020-10-24T11:32:20.138,48.171,99048.969
1603553540274,2020-10-24T11:32:20.274,48.307,99047.281
1603553540409,2020-10-24T11:32:20.409,48.442,99046.828
1603553540545,2020-10-24T11:32:20.545,48.578,99052.430
1603553540680,2020-10-24T11:32:20.680,48.713,99046.828
1603553540816,2020-10-24T11:32:20.816,48.849,99048.141
1603553540952,2020-10-24T11:32:20.952,48.985,99046.828
1603553541087,2020-10-24T11:32:21.087,49.120,99049.094
1603553541223,2020-10-24T11:32:21.223,49.256,99050.406
1603553541360,2020-10-24T11:32:21.360,49.393,99051.117
1603553541494,2020-10-24T11:32:21.494,49.527,99047.281
1603553541631,2020-10-24T11:32:21.631,49.664,99048.602
1603553541767,2020-10-24T11:32:21.767,49.800,99057.813
1603553541902,2020-10-24T11:32:21.902,49.935,99051.234
1603553542038,2020-10-24T11:32:22.038,50.071,99048.602
1603553542173,2020-10-24T11:32:22.173,50.206,99042.883
1603553542309,2020-10-24T11:32:22.309,50.342,99044.656
1603553542445,2020-10-24T11:32:22.445,50.478,99053.406
1603553542580,2020-10-24T11:32:22.580,50.613,99049.461
1603553542716,2020-10-24T11:32:22.716,50.749,99049.461
1603553542852,2020-10-24T11:32:22.852,50.885,99047.281
1603553542987,2020-10-24T11:32:22.987,51.020,99054.719
1603553543123,2020-10-24T11:32:23.123,51.156,99047.281
1603553543260,2020-10-24T11:32:23.260,51.293,99049.914
1603553543394,2020-10-24T11:32:23.394,51.427,99051.719
1603553543531,2020-10-24T11:32:23.531,51.564,99053.031
1603553543667,2020-10-24T11:32:23.667,51.700,99053.031
1603553543802,2020-10-24T11:32:23.802,51.835,99050.406
1603553543938,2020-10-24T11:32:23.938,51.971,99053.859
1603553544074,2020-10-24T11:32:24.074,52.107,99051.344
1603553544209,2020-10-24T11:32:24.209,52.242,99046.453
1603553544345,2020-10-24T11:32:24.345,52.378,99054.836
1603553544480,2020-10-24T11:32:24.480,52.513,99049.094
1603553544616,2020-10-24T11:32:24.616,52.649,99051.719
1603553544752,2020-10-24T11:32:24.752,52.785,99050.406
1603553544887,2020-10-24T11:32:24.887,52.920,99048.266
1603553545023,2020-10-24T11:32:25.023,53.056,99053.523
1603553545159,2020-10-24T11:32:25.159,53.192,99053.031
1603553545294,2020-10-24T11:32:25.294,53.327,99048.602
1603553545430,2020-10-24T11:32:25.430,53.463,99050.406
1603553545567,2020-10-24T11:32:25.567,53.600,99055.664
1603553545701,2020-10-24T11:32:25.701,53.734,99043.453
1603553545838,2020-10-24T11:32:25.838,53.871,99049.578
1603553545972,2020-10-24T11:32:25.972,54.005,99050.406
1603553546109,2020-10-24T11:32:26.109,54.142,99050.891
1603553546245,2020-10-24T11:32:26.245,54.278,99049.578
1603553546380,2020-10-24T11:32:26.380,54.413,99048.719
1603553546516,2020-10-24T11:32:26.516,54.549,99046.945
1603553546652,2020-10-24T11:32:26.652,54.685,99051.344
1603553546787,2020-10-24T11:32:26.787,54.820,99047.398
1603553546923,2020-10-24T11:32:26.923,54.956,99050.891
1603553547059,2020-10-24T11:32:27.059,55.092,99047.398
1603553547194,2020-10-24T11:32:27.194,55.227,99050.891
1603553547330,2020-10-24T11:32:27.330,55.363,99054.461
1603553547465,2020-10-24T11:32:27.465,55.498,99052.203
1603553547601,2020-10-24T11:32:27.601,55.634,99052.203
1603553547738,2020-10-24T11:32:27.738,55.771,99046.945
1603553547872,2020-10-24T11:32:27.872,55.905,99051.344
1603553548009,2020-10-24T11:32:28.009,56.042,99055.297
1603553548145,2020-10-24T11:32:28.145,56.178,99061.422
1603553548280,2020-10-24T11:32:28.280,56.313,99052.656
1603553548416,2020-10-24T11:32:28.416,56.449,99052.203
1603553548551,2020-10-24T11:32:28.551,56.584,99045.625
1603553548687,2020-10-24T11:32:28.687,56.720,99054.836
1603553548823,2020-10-24T11:32:28.823,56.856,99049.914
1603553548958,2020-10-24T11:32:28.958,56.991,99052.203
1603553549094,2020-10-24T11:32:29.094,57.127,99051.719
1603553549230,2020-10-24T11:32:29.230,57.263,99053.523
1603553549365,2020-10-24T11:32:29.365,57.398,99055.664
1603553549501,2020-10-24T11:32:29.501,57.534,99050.891
1603553549637,2020-10-24T11:32:29.637,57.670,99053.523
1603553549772,2020-10-24T11:32:29.772,57.805,99052.547
1603553549908,2020-10-24T11:32:29.908,57.941,99051.344
1603553550043,2020-10-24T11:32:30.043,58.076,99055.664
1603553550179,2020-10-24T11:32:30.179,58.212,99054.352
1603553550316,2020-10-24T11:32:30.316,58.349,99053.984
1603553550450,2020-10-24T11:32:30.450,58.483,99051.344
1603553550587,2020-10-24T11:32:30.587,58.620,99048.719
1603553550723,2020-10-24T11:32:30.723,58.756,99055.664
1603553550858,2020-10-24T11:32:30.858,58.891,99056.609
1603553550994,2020-10-24T11:32:30.994,59.027,99052.656
1603553551129,2020-10-24T11:32:31.129,59.162,99053.523
1603553551265,2020-10-24T11:32:31.265,59.298,99048.719
1603553551401,2020-10-24T11:32:31.401,59.434,99053.523
1603553551536,2020-10-24T11:32:31.536,59.569,99058.781
1603553551672,2020-10-24T11:32:31.672,59.705,99051.719
1603553551808,2020-10-24T11:32:31.808,59.841,99055.664
1603553551943,2020-10-24T11:32:31.943,59.976,99049.094
1603553552079,2020-10-24T11:32:32.079,60.112,99044.313
1603553552216,2020-10-24T11:32:32.216,60.249,99050.406
1603553552350,2020-10-24T11:32:32.350,60.383,99050.406
1603553552487,2020-10-24T11:32:32.487,60.520,99054.719
1603553552621,2020-10-24T11:32:32.621,60.654,99050.406
1603553552758,2020-10-24T11:32:32.758,60.791,99046.086
1603553552894,2020-10-24T11:32:32.894,60.927,99047.773
1603553553029,2020-10-24T11:32:33.029,61.062,99050.406
1603553553165,2020-10-24T11:32:33.165,61.198,99049.914
1603553553301,2020-10-24T11:32:33.301,61.334,99051.234
1603553553436,2020-10-24T11:32:33.436,61.469,99053.406
1603553553572,2020-10-24T11:32:33.572,61.605,99050.781
1603553553708,2020-10-24T11:32:33.708,61.741,99052.094
1603553553843,2020-10-24T11:32:33.843,61.876,99048.969
1603553553979,2020-10-24T11:32:33.979,62.012,99050.781
1603553554114,2020-10-24T11:32:34.114,62.147,99056.867
1603553554250,2020-10-24T11:32:34.250,62.283,99054.719
1603553554386,2020-10-24T11:32:34.386,62.419,99051.609
1603553554521,2020-10-24T11:32:34.521,62.554,99049.461
1603553554657,2020-10-24T11:32:34.657,62.690,99050.781
1603553554794,2020-10-24T11:32:34.794,62.827,99049.797
