epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604156664835,2020-10-31T11:04:24.835,22.798,99561.578
1604156664970,2020-10-31T11:04:24.970,22.933,99561.578
1604156665106,2020-10-31T11:04:25.106,23.069,99556.813
1604156665242,2020-10-31T11:04:25.242,23.205,99555.031
1604156665377,2020-10-31T11:04:25.377,23.340,99558.953
1604156665513,2020-10-31T11:04:25.513,23.476,99560.656
1604156665648,2020-10-31T11:04:25.648,23.611,99554.109
1604156665784,2020-10-31T11:04:25.784,23.747,99558.398
1604156665920,2020-10-31T11:04:25.920,23.883,99559.711
1604156666055,2020-10-31T11:04:26.055,24.018,99555.781
1604156666191,2020-10-31T11:04:26.191,24.154,99558.398
1604156666327,2020-10-31T11:04:26.327,24.290,99550.547
1604156666462,2020-10-31T11:04:26.462,24.425,99562.719
1604156666598,2020-10-31T11:04:26.598,24.561,99559.266
1604156666733,2020-10-31T11:04:26.733,24.696,99560.102
1604156666869,2020-10-31T11:04:26.869,24.832,99560.500
1604156667006,2020-10-31T11:04:27.006,24.969,99560.500
1604156667142,2020-10-31T11:04:27.142,25.105,99562.156
1604156667277,2020-10-31T11:04:27.277,25.240,99558.711
1604156667413,2020-10-31T11:04:27.413,25.376,99557.406
1604156667548,2020-10-31T11:04:27.548,25.511,99551.688
1604156667684,2020-10-31T11:04:27.684,25.647,99554.313
1604156667820,2020-10-31T11:04:27.820,25.783,99552.531
1604156667955,2020-10-31T11:04:27.955,25.918,99552.078
1604156668091,2020-10-31T11:04:28.091,26.054,99560.766
1604156668227,2020-10-31T11:04:28.227,26.190,99553.391
1604156668362,2020-10-31T11:04:28.362,26.325,99555.063
1604156668498,2020-10-31T11:04:28.498,26.461,99553.750
1604156668635,2020-10-31T11:04:28.635,26.598,99552.922
1604156668769,2020-10-31T11:04:28.769,26.732,99558.547
1604156668906,2020-10-31T11:04:28.906,26.869,99555.531
1604156669040,2020-10-31T11:04:29.040,27.003,99560.297
1604156669177,2020-10-31T11:04:29.177,27.140,99556.289
1604156669313,2020-10-31T11:04:29.313,27.276,99554.141
1604156669448,2020-10-31T11:04:29.448,27.411,99552.359
1604156669584,2020-10-31T11:04:29.584,27.547,99555.367
1604156669720,2020-10-31T11:04:29.720,27.683,99560.125
1604156669855,2020-10-31T11:04:29.855,27.818,99549.656
1604156669991,2020-10-31T11:04:29.991,27.954,99547.039
1604156670126,2020-10-31T11:04:30.126,28.089,99554.422
1604156670262,2020-10-31T11:04:30.262,28.225,99561.438
1604156670398,2020-10-31T11:04:30.398,28.361,99559.219
1604156670533,2020-10-31T11:04:30.533,28.496,99560.523
1604156670669,2020-10-31T11:04:30.669,28.632,99553.977
1604156670805,2020-10-31T11:04:30.805,28.768,99559.656
1604156670940,2020-10-31T11:04:30.940,28.903,99550.406
1604156671076,2020-10-31T11:04:31.076,29.039,99551.359
1604156671213,2020-10-31T11:04:31.213,29.176,99550.797
1604156671347,2020-10-31T11:04:31.347,29.310,99559.094
1604156671484,2020-10-31T11:04:31.484,29.447,99551.719
1604156671620,2020-10-31T11:04:31.620,29.583,99560.406
1604156671755,2020-10-31T11:04:31.755,29.718,99557.344
1604156671891,2020-10-31T11:04:31.891,29.854,99553.422
1604156672026,2020-10-31T11:04:32.026,29.989,99556.039
1604156672162,2020-10-31T11:04:32.162,30.125,99553.781
1604156672298,2020-10-31T11:04:32.298,30.261,99553.781
1604156672433,2020-10-31T11:04:32.433,30.396,99549.852
1604156672569,2020-10-31T11:04:32.569,30.532,99561.188
1604156672705,2020-10-31T11:04:32.705,30.668,99553.336
1604156672840,2020-10-31T11:04:32.840,30.803,99552.859
1604156672976,2020-10-31T11:04:32.976,30.939,99556.789
1604156673113,2020-10-31T11:04:33.113,31.076,99551.547
1604156673247,2020-10-31T11:04:33.247,31.210,99558.938
1604156673384,2020-10-31T11:04:33.384,31.347,99555.398
1604156673520,2020-10-31T11:04:33.520,31.483,99553.250
1604156673655,2020-10-31T11:04:33.655,31.618,99554.922
1604156673791,2020-10-31T11:04:33.791,31.754,99551.469
1604156673926,2020-10-31T11:04:33.926,31.889,99557.539
1604156674062,2020-10-31T11:04:34.062,32.025,99553.609
1604156674198,2020-10-31T11:04:34.198,32.161,99550.516
1604156674333,2020-10-31T11:04:34.333,32.296,99557.063
1604156674469,2020-10-31T11:04:34.469,32.432,99553.609
1604156674605,2020-10-31T11:04:34.605,32.568,99553.609
1604156674740,2020-10-31T11:04:34.740,32.703,99554.039
1604156674876,2020-10-31T11:04:34.876,32.839,99552.727
1604156675011,2020-10-31T11:04:35.011,32.974,99557.484
1604156675147,2020-10-31T11:04:35.147,33.110,99553.953
1604156675283,2020-10-31T11:04:35.283,33.246,99553.086
1604156675418,2020-10-31T11:04:35.418,33.381,99557.406
1604156675554,2020-10-31T11:04:35.554,33.517,99553.953
1604156675691,2020-10-31T11:04:35.691,33.654,99557.875
1604156675825,2020-10-31T11:04:35.825,33.788,99556.094
1604156675962,2020-10-31T11:04:35.962,33.925,99556.453
1604156676096,2020-10-31T11:04:36.096,34.059,99552.172
1604156676233,2020-10-31T11:04:36.233,34.196,99551.688
1604156676369,2020-10-31T11:04:36.369,34.332,99553.391
1604156676504,2020-10-31T11:04:36.504,34.467,99555.539
1604156676640,2020-10-31T11:04:36.640,34.603,99550.781
1604156676776,2020-10-31T11:04:36.776,34.739,99553.391
1604156676911,2020-10-31T11:04:36.911,34.874,99554.227
1604156677047,2020-10-31T11:04:37.047,35.010,99546.844
1604156677182,2020-10-31T11:04:37.182,35.145,99555.063
1604156677318,2020-10-31T11:04:37.318,35.281,99555.930
1604156677454,2020-10-31T11:04:37.454,35.417,99549.828
1604156677589,2020-10-31T11:04:37.589,35.552,99547.125
1604156677725,2020-10-31T11:04:37.725,35.688,99552.359
1604156677862,2020-10-31T11:04:37.862,35.825,99548.070
1604156677996,2020-10-31T11:04:37.996,35.959,99552.359
1604156678133,2020-10-31T11:04:38.133,36.096,99554.977
1604156678267,2020-10-31T11:04:38.267,36.230,99552.359
1604156678404,2020-10-31T11:04:38.404,36.367,99553.672
1604156678540,2020-10-31T11:04:38.540,36.503,99552.281
1604156678675,2020-10-31T11:04:38.675,36.638,99553.586
1604156678811,2020-10-31T11:04:38.811,36.774,99551.438
1604156678947,2020-10-31T11:04:38.947,36.910,99552.281
1604156679082,2020-10-31T11:04:39.082,37.045,99553.586
1604156679218,2020-10-31T11:04:39.218,37.181,99549.656
1604156679354,2020-10-31T11:04:39.354,37.317,99552.672
1604156679489,2020-10-31T11:04:39.489,37.452,99551.797
1604156679625,2020-10-31T11:04:39.625,37.588,99553.031
1604156679760,2020-10-31T11:04:39.760,37.723,99550.047
1604156679896,2020-10-31T11:04:39.896,37.859,99555.172
1604156680033,2020-10-31T11:04:40.033,37.996,99552.188
1604156680167,2020-10-31T11:04:40.167,38.130,99552.188
1604156680304,2020-10-31T11:04:40.304,38.267,99552.547
1604156680440,2020-10-31T11:04:40.440,38.403,99549.094
1604156680574,2020-10-31T11:04:40.574,38.537,99548.625
1604156680711,2020-10-31T11:04:40.711,38.674,99552.109
1604156680845,2020-10-31T11:04:40.845,38.808,99552.469
1604156680982,2020-10-31T11:04:40.982,38.945,99554.727
1604156681118,2020-10-31T11:04:41.118,39.081,99556.391
1604156681254,2020-10-31T11:04:41.254,39.217,99557.258
1604156681389,2020-10-31T11:04:41.389,39.352,99555.477
1604156681525,2020-10-31T11:04:41.525,39.488,99549.844
1604156681661,2020-10-31T11:04:41.661,39.624,99552.023
1604156681796,2020-10-31T11:04:41.796,39.759,99551.547
1604156681932,2020-10-31T11:04:41.932,39.895,99557.617
1604156682067,2020-10-31T11:04:42.067,40.030,99556.313
1604156682203,2020-10-31T11:04:42.203,40.166,99555.000
1604156682340,2020-10-31T11:04:42.340,40.303,99557.141
1604156682474,2020-10-31T11:04:42.474,40.437,99552.859
1604156682611,2020-10-31T11:04:42.611,40.574,99555.000
1604156682747,2020-10-31T11:04:42.747,40.710,99558.453
1604156682882,2020-10-31T11:04:42.882,40.845,99555.000
1604156683018,2020-10-31T11:04:43.018,40.981,99552.383
1604156683153,2020-10-31T11:04:43.153,41.116,99551.070
1604156683289,2020-10-31T11:04:43.289,41.252,99553.688
1604156683425,2020-10-31T11:04:43.425,41.388,99551.906
1604156683560,2020-10-31T11:04:43.560,41.523,99558.008
1604156683696,2020-10-31T11:04:43.696,41.659,99553.688
1604156683832,2020-10-31T11:04:43.832,41.795,99551.070
1604156683967,2020-10-31T11:04:43.967,41.930,99554.078
1604156684103,2020-10-31T11:04:44.103,42.066,99551.461
1604156684240,2020-10-31T11:04:44.240,42.203,99554.078
1604156684374,2020-10-31T11:04:44.374,42.337,99547.891
1604156684511,2020-10-31T11:04:44.511,42.474,99547.453
1604156684645,2020-10-31T11:04:44.645,42.608,99551.820
1604156684782,2020-10-31T11:04:44.782,42.745,99557.063
1604156684918,2020-10-31T11:04:44.918,42.881,99552.211
1604156685053,2020-10-31T11:04:45.053,43.016,99551.820
1604156685189,2020-10-31T11:04:45.189,43.152,99550.516
1604156685325,2020-10-31T11:04:45.325,43.288,99556.500
1604156685460,2020-10-31T11:04:45.460,43.423,99547.805
1604156685596,2020-10-31T11:04:45.596,43.559,99559.117
1604156685732,2020-10-31T11:04:45.732,43.695,99552.570
1604156685867,2020-10-31T11:04:45.867,43.830,99553.438
1604156686003,2020-10-31T11:04:46.003,43.966,99552.570
1604156686138,2020-10-31T11:04:46.138,44.101,99551.266
1604156686274,2020-10-31T11:04:46.274,44.237,99551.656
1604156686410,2020-10-31T11:04:46.410,44.373,99552.961
1604156686545,2020-10-31T11:04:46.545,44.508,99550.813
1604156686681,2020-10-31T11:04:46.681,44.644,99551.172
1604156686818,2020-10-31T11:04:46.818,44.781,99550.813
1604156686952,2020-10-31T11:04:46.952,44.915,99549.867
1604156687089,2020-10-31T11:04:47.089,45.052,99555.500
1604156687223,2020-10-31T11:04:47.223,45.186,99556.328
1604156687360,2020-10-31T11:04:47.360,45.323,99552.047
1604156687496,2020-10-31T11:04:47.496,45.459,99549.867
1604156687631,2020-10-31T11:04:47.631,45.594,99554.102
1604156687767,2020-10-31T11:04:47.767,45.730,99551.094
1604156687903,2020-10-31T11:04:47.903,45.866,99549.305
1604156688038,2020-10-31T11:04:48.038,46.001,99548.859
1604156688174,2020-10-31T11:04:48.174,46.137,99554.102
1604156688310,2020-10-31T11:04:48.310,46.273,99556.242
1604156688445,2020-10-31T11:04:48.445,46.408,99549.695
1604156688581,2020-10-31T11:04:48.581,46.544,99548.391
1604156688718,2020-10-31T11:04:48.718,46.681,99552.703
1604156688852,2020-10-31T11:04:48.852,46.815,99551.844
1604156688989,2020-10-31T11:04:48.989,46.952,99549.219
1604156689125,2020-10-31T11:04:49.125,47.088,99551.398
1604156689260,2020-10-31T11:04:49.260,47.223,99556.078
1604156689396,2020-10-31T11:04:49.396,47.359,99556.516
1604156689531,2020-10-31T11:04:49.531,47.494,99556.516
1604156689667,2020-10-31T11:04:49.667,47.630,99556.516
1604156689803,2020-10-31T11:04:49.803,47.766,99549.531
1604156689938,2020-10-31T11:04:49.938,47.901,99551.672
1604156690074,2020-10-31T11:04:50.074,48.037,99549.531
1604156690210,2020-10-31T11:04:50.210,48.173,99552.500
1604156690345,2020-10-31T11:04:50.345,48.308,99554.680
1604156690481,2020-10-31T11:04:50.481,48.444,99552.977
1604156690616,2020-10-31T11:04:50.616,48.579,99557.188
1604156690752,2020-10-31T11:04:50.752,48.715,99552.422
1604156690888,2020-10-31T11:04:50.888,48.851,99555.875
1604156691023,2020-10-31T11:04:51.023,48.986,99554.680
1604156691159,2020-10-31T11:04:51.159,49.122,99553.813
1604156691296,2020-10-31T11:04:51.296,49.259,99554.680
1604156691430,2020-10-31T11:04:51.430,49.393,99553.367
1604156691567,2020-10-31T11:04:51.567,49.530,99554.117
1604156691701,2020-10-31T11:04:51.701,49.664,99548.875
1604156691838,2020-10-31T11:04:51.838,49.801,99554.477
1604156691974,2020-10-31T11:04:51.974,49.937,99551.023
1604156692109,2020-10-31T11:04:52.109,50.072,99553.641
1604156692245,2020-10-31T11:04:52.245,50.208,99554.477
1604156692381,2020-10-31T11:04:52.381,50.344,99549.711
1604156692516,2020-10-31T11:04:52.516,50.479,99559.719
1604156692652,2020-10-31T11:04:52.652,50.615,99554.867
1604156692787,2020-10-31T11:04:52.787,50.750,99554.031
1604156692923,2020-10-31T11:04:52.923,50.886,99553.172
1604156693059,2020-10-31T11:04:53.059,51.022,99555.344
1604156693194,2020-10-31T11:04:53.194,51.157,99550.109
1604156693330,2020-10-31T11:04:53.330,51.293,99554.867
1604156693467,2020-10-31T11:04:53.467,51.430,99560.016
1604156693601,2020-10-31T11:04:53.601,51.564,99551.297
1604156693738,2020-10-31T11:04:53.738,51.701,99553.469
1604156693872,2020-10-31T11:04:53.872,51.835,99557.406
1604156694009,2020-10-31T11:04:54.009,51.972,99558.797
1604156694145,2020-10-31T11:04:54.145,52.108,99553.469
1604156694280,2020-10-31T11:04:54.280,52.243,99553.000
1604156694416,2020-10-31T11:04:54.416,52.379,99555.609
1604156694552,2020-10-31T11:04:54.552,52.515,99557.758
1604156694687,2020-10-31T11:04:54.687,52.650,99556.000
1604156694823,2020-10-31T11:04:54.823,52.786,99552.906
1604156694958,2020-10-31T11:04:54.958,52.921,99560.766
1604156695094,2020-10-31T11:04:55.094,53.057,99553.391
1604156695230,2020-10-31T11:04:55.230,53.193,99547.188
1604156695365,2020-10-31T11:04:55.365,53.328,99550.766
1604156695501,2020-10-31T11:04:55.501,53.464,99549.453
1604156695637,2020-10-31T11:04:55.637,53.600,99553.742
1604156695772,2020-10-31T11:04:55.772,53.735,99556.359
1604156695908,2020-10-31T11:04:55.908,53.871,99550.648
1604156696043,2020-10-31T11:04:56.043,54.006,99555.055
1604156696179,2020-10-31T11:04:56.179,54.142,99551.953
1604156696316,2020-10-31T11:04:56.316,54.279,99551.039
1604156696450,2020-10-31T11:04:56.450,54.413,99555.445
1604156696587,2020-10-31T11:04:56.587,54.550,99554.141
1604156696723,2020-10-31T11:04:56.723,54.686,99551.039
1604156696858,2020-10-31T11:04:56.858,54.821,99557.109
1604156696994,2020-10-31T11:04:56.994,54.957,99554.969
1604156697130,2020-10-31T11:04:57.130,55.093,99554.141
1604156697265,2020-10-31T11:04:57.265,55.228,99553.266
1604156697401,2020-10-31T11:04:57.401,55.364,99555.359
1604156697536,2020-10-31T11:04:57.536,55.499,99558.422
1604156697672,2020-10-31T11:04:57.672,55.635,99561.906
1604156697808,2020-10-31T11:04:57.808,55.771,99553.578
1604156697943,2020-10-31T11:04:57.943,55.906,99554.492
1604156698079,2020-10-31T11:04:58.079,56.042,99555.719
1604156698216,2020-10-31T11:04:58.216,56.179,99549.641
1604156698350,2020-10-31T11:04:58.350,56.313,99556.547
1604156698487,2020-10-31T11:04:58.487,56.450,99556.195
1604156698623,2020-10-31T11:04:58.623,56.586,99554.891
1604156698758,2020-10-31T11:04:58.758,56.721,99549.172
1604156698894,2020-10-31T11:04:58.894,56.857,99554.797
1604156699030,2020-10-31T11:04:59.030,56.993,99553.930
1604156699165,2020-10-31T11:04:59.165,57.128,99550.000
1604156699301,2020-10-31T11:04:59.301,57.264,99556.938
1604156699437,2020-10-31T11:04:59.437,57.400,99550.000
1604156699572,2020-10-31T11:04:59.572,57.535,99550.867
1604156699708,2020-10-31T11:04:59.708,57.671,99556.938
1604156699843,2020-10-31T11:04:59.843,57.806,99556.469
1604156699979,2020-10-31T11:04:59.979,57.942,99559.086
1604156700116,2020-10-31T11:05:00.116,58.079,99549.914
1604156700250,2020-10-31T11:05:00.250,58.213,99550.781
1604156700387,2020-10-31T11:05:00.387,58.350,99555.156
1604156700523,2020-10-31T11:05:00.523,58.486,99552.922
1604156700658,2020-10-31T11:05:00.658,58.621,99549.469
1604156700794,2020-10-31T11:05:00.794,58.757,99553.406
1604156700929,2020-10-31T11:05:00.929,58.892,99550.305
1604156701065,2020-10-31T11:05:01.065,59.028,99554.711
1604156701201,2020-10-31T11:05:01.201,59.164,99550.656
1604156701337,2020-10-31T11:05:01.337,59.300,99552.922
1604156701472,2020-10-31T11:05:01.472,59.435,99548.516
1604156701608,2020-10-31T11:05:01.608,59.571,99558.516
1604156701743,2020-10-31T11:05:01.743,59.706,99549.469
1604156701879,2020-10-31T11:05:01.879,59.842,99555.453
1604156702015,2020-10-31T11:05:02.015,59.978,99555.453
1604156702150,2020-10-31T11:05:02.150,60.113,99555.906
1604156702286,2020-10-31T11:05:02.286,60.249,99559.750
1604156702423,2020-10-31T11:05:02.423,60.386,99559.391
1604156702557,2020-10-31T11:05:02.557,60.520,99552.836
1604156702694,2020-10-31T11:05:02.694,60.657,99562.844
1604156702828,2020-10-31T11:05:02.828,60.791,99559.391
1604156702965,2020-10-31T11:05:02.965,60.928,99551.141
1604156703101,2020-10-31T11:05:03.101,61.064,99554.984
1604156703236,2020-10-31T11:05:03.236,61.199,99546.734
1604156703372,2020-10-31T11:05:03.372,61.335,99556.766
1604156703508,2020-10-31T11:05:03.508,61.471,99548.039
1604156703643,2020-10-31T11:05:03.643,61.606,99547.602
1604156703779,2020-10-31T11:05:03.779,61.742,99549.352
1604156703915,2020-10-31T11:05:03.915,61.878,99546.289
1604156704050,2020-10-31T11:05:04.050,62.013,99550.219
1604156704186,2020-10-31T11:05:04.186,62.149,99553.195
1604156704321,2020-10-31T11:05:04.321,62.284,99551.891
1604156704457,2020-10-31T11:05:04.457,62.420,99552.750
1604156704594,2020-10-31T11:05:04.594,62.557,99550.133
1604156704728,2020-10-31T11:05:04.728,62.691,99550.969
1604156704865,2020-10-31T11:05:04.865,62.828,99549.180
