epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1603553672967,2020-10-24T11:34:32.967,2.300,-0.000061000,-0.000050750,0.000044500
1603553673017,2020-10-24T11:34:33.017,2.350,-0.000059875,-0.000047875,0.000044875
1603553673067,2020-10-24T11:34:33.067,2.400,-0.000058062,-0.000045687,0.000043750
1603553673117,2020-10-24T11:34:33.117,2.450,-0.000054812,-0.000044938,0.000044500
1603553673167,2020-10-24T11:34:33.167,2.500,-0.000050125,-0.000045687,0.000043750
1603553673217,2020-10-24T11:34:33.217,2.550,-0.000046812,-0.000048250,0.000044125
1603553673267,2020-10-24T11:34:33.267,2.600,-0.000044312,-0.000051875,0.000043750
1603553673317,2020-10-24T11:34:33.317,2.650,-0.000041375,-0.000055875,0.000043375
1603553673367,2020-10-24T11:34:33.367,2.700,-0.000038875,-0.000062000,0.000042563
1603553673417,2020-10-24T11:34:33.417,2.750,-0.000036687,-0.000066375,0.000041437
1603553673467,2020-10-24T11:34:33.467,2.800,-0.000034875,-0.000071437,0.000042937
1603553673517,2020-10-24T11:34:33.517,2.850,-0.000034500,-0.000074688,0.000044125
1603553673567,2020-10-24T11:34:33.567,2.900,-0.000034500,-0.000080187,0.000044875
1603553673617,2020-10-24T11:34:33.617,2.950,-0.000033750,-0.000085625,0.000045312
1603553673667,2020-10-24T11:34:33.667,3.000,-0.000036313,-0.000089938,0.000046063
1603553673717,2020-10-24T11:34:33.717,3.050,-0.000039250,-0.000094312,0.000044875
1603553673767,2020-10-24T11:34:33.767,3.100,-0.000041062,-0.000099375,0.000046063
1603553673817,2020-10-24T11:34:33.817,3.150,-0.000042125,-0.000101187,0.000048000
1603553673867,2020-10-24T11:34:33.867,3.200,-0.000041750,-0.000102313,0.000047250
1603553673917,2020-10-24T11:34:33.917,3.250,-0.000042875,-0.000101937,0.000048750
1603553673967,2020-10-24T11:34:33.967,3.300,-0.000043563,-0.000104500,0.000049937
1603553674017,2020-10-24T11:34:34.017,3.350,-0.000043563,-0.000101937,0.000050313
1603553674067,2020-10-24T11:34:34.067,3.400,-0.000043188,-0.000101937,0.000049937
1603553674117,2020-10-24T11:34:34.117,3.450,-0.000042875,-0.000100500,0.000049937
1603553674167,2020-10-24T11:34:34.167,3.500,-0.000043188,-0.000099000,0.000050688
1603553674217,2020-10-24T11:34:34.217,3.550,-0.000041375,-0.000098688,0.000049562
1603553674267,2020-10-24T11:34:34.267,3.600,-0.000043937,-0.000099375,0.000050688
1603553674317,2020-10-24T11:34:34.317,3.650,-0.000042875,-0.000099000,0.000049937
1603553674367,2020-10-24T11:34:34.367,3.700,-0.000042125,-0.000097938,0.000049937
1603553674417,2020-10-24T11:34:34.417,3.750,-0.000040688,-0.000096500,0.000049937
1603553674467,2020-10-24T11:34:34.467,3.800,-0.000041375,-0.000096125,0.000049562
1603553674517,2020-10-24T11:34:34.517,3.850,-0.000041375,-0.000096125,0.000051125
1603553674567,2020-10-24T11:34:34.567,3.900,-0.000041375,-0.000096500,0.000050688
1603553674617,2020-10-24T11:34:34.617,3.950,-0.000041375,-0.000097187,0.000052625
1603553674667,2020-10-24T11:34:34.667,4.000,-0.000042500,-0.000100125,0.000050313
1603553674717,2020-10-24T11:34:34.717,4.050,-0.000045000,-0.000103375,0.000047250
1603553674767,2020-10-24T11:34:34.767,4.100,-0.000046125,-0.000106625,0.000046812
1603553674817,2020-10-24T11:34:34.817,4.150,-0.000046125,-0.000108125,0.000046063
1603553674867,2020-10-24T11:34:34.867,4.200,-0.000049000,-0.000109188,0.000044875
1603553674917,2020-10-24T11:34:34.917,4.250,-0.000052250,-0.000110250,0.000040250
1603553674967,2020-10-24T11:34:34.967,4.300,-0.000052625,-0.000109562,0.000037562
1603553675017,2020-10-24T11:34:35.017,4.350,-0.000053375,-0.000109188,0.000036750
1603553675067,2020-10-24T11:34:35.067,4.400,-0.000053750,-0.000109938,0.000037938
1603553675117,2020-10-24T11:34:35.117,4.450,-0.000053750,-0.000112437,0.000038687
1603553675167,2020-10-24T11:34:35.167,4.500,-0.000054437,-0.000112063,0.000037938
1603553675217,2020-10-24T11:34:35.217,4.550,-0.000054812,-0.000111000,0.000039500
1603553675267,2020-10-24T11:34:35.267,4.600,-0.000054812,-0.000111000,0.000037938
1603553675317,2020-10-24T11:34:35.317,4.650,-0.000055563,-0.000112125,0.000038750
1603553675367,2020-10-24T11:34:35.367,4.700,-0.000055187,-0.000112063,0.000039500
1603553675417,2020-10-24T11:34:35.417,4.750,-0.000055187,-0.000109562,0.000038313
1603553675467,2020-10-24T11:34:35.467,4.800,-0.000056250,-0.000110250,0.000038687
1603553675517,2020-10-24T11:34:35.517,4.850,-0.000055563,-0.000111375,0.000039875
1603553675567,2020-10-24T11:34:35.567,4.900,-0.000057375,-0.000111375,0.000040625
1603553675617,2020-10-24T11:34:35.617,4.950,-0.000057750,-0.000112063,0.000039875
1603553675667,2020-10-24T11:34:35.667,5.000,-0.000057375,-0.000111750,0.000040625
1603553675717,2020-10-24T11:34:35.717,5.050,-0.000058813,-0.000112437,0.000039062
1603553675767,2020-10-24T11:34:35.767,5.100,-0.000058438,-0.000112813,0.000039875
1603553675817,2020-10-24T11:34:35.817,5.150,-0.000058813,-0.000112063,0.000039062
1603553675867,2020-10-24T11:34:35.867,5.200,-0.000057000,-0.000112063,0.000037562
1603553675917,2020-10-24T11:34:35.917,5.250,-0.000057000,-0.000111000,0.000036000
1603553675967,2020-10-24T11:34:35.967,5.300,-0.000057750,-0.000111750,0.000036750
1603553676017,2020-10-24T11:34:36.017,5.350,-0.000058438,-0.000111000,0.000037125
1603553676067,2020-10-24T11:34:36.067,5.400,-0.000058062,-0.000112437,0.000036750
1603553676117,2020-10-24T11:34:36.117,5.450,-0.000059562,-0.000111375,0.000036375
1603553676167,2020-10-24T11:34:36.167,5.500,-0.000060250,-0.000111750,0.000036375
1603553676217,2020-10-24T11:34:36.217,5.550,-0.000061375,-0.000112437,0.000036750
1603553676267,2020-10-24T11:34:36.267,5.600,-0.000062438,-0.000111750,0.000037562
1603553676317,2020-10-24T11:34:36.317,5.650,-0.000062062,-0.000111750,0.000036750
1603553676367,2020-10-24T11:34:36.367,5.700,-0.000063500,-0.000113188,0.000036750
1603553676417,2020-10-24T11:34:36.417,5.750,-0.000064250,-0.000113562,0.000037562
1603553676467,2020-10-24T11:34:36.467,5.800,-0.000064625,-0.000112813,0.000036750
1603553676517,2020-10-24T11:34:36.517,5.850,-0.000066437,-0.000114250,0.000037187
1603553676567,2020-10-24T11:34:36.567,5.900,-0.000066437,-0.000112813,0.000037187
1603553676617,2020-10-24T11:34:36.617,5.950,-0.000067500,-0.000114250,0.000036750
1603553676667,2020-10-24T11:34:36.667,6.000,-0.000067500,-0.000113938,0.000034438
1603553676717,2020-10-24T11:34:36.717,6.050,-0.000069000,-0.000113188,0.000036375
1603553676767,2020-10-24T11:34:36.767,6.100,-0.000070437,-0.000113562,0.000034812
1603553676817,2020-10-24T11:34:36.817,6.150,-0.000073312,-0.000113188,0.000034063
1603553676867,2020-10-24T11:34:36.867,6.200,-0.000074437,-0.000113188,0.000032500
1603553676917,2020-10-24T11:34:36.917,6.250,-0.000075875,-0.000112813,0.000032125
1603553676967,2020-10-24T11:34:36.967,6.300,-0.000075500,-0.000113188,0.000033312
1603553677017,2020-10-24T11:34:37.017,6.350,-0.000075500,-0.000112813,0.000033312
1603553677067,2020-10-24T11:34:37.067,6.400,-0.000074750,-0.000112437,0.000034063
1603553677117,2020-10-24T11:34:37.117,6.450,-0.000072938,-0.000113188,0.000034063
1603553677167,2020-10-24T11:34:37.167,6.500,-0.000073000,-0.000113562,0.000033312
1603553677217,2020-10-24T11:34:37.217,6.550,-0.000072938,-0.000113188,0.000034438
1603553677267,2020-10-24T11:34:37.267,6.600,-0.000072938,-0.000112813,0.000035250
1603553677317,2020-10-24T11:34:37.317,6.650,-0.000073000,-0.000114250,0.000034438
1603553677367,2020-10-24T11:34:37.367,6.700,-0.000074750,-0.000113562,0.000033687
1603553677417,2020-10-24T11:34:37.417,6.750,-0.000074062,-0.000112813,0.000034438
1603553677467,2020-10-24T11:34:37.467,6.800,-0.000074437,-0.000113875,0.000034812
1603553677517,2020-10-24T11:34:37.517,6.850,-0.000075125,-0.000113188,0.000033250
1603553677567,2020-10-24T11:34:37.567,6.900,-0.000074750,-0.000114625,0.000034438
1603553677617,2020-10-24T11:34:37.617,6.950,-0.000074437,-0.000113875,0.000032875
1603553677667,2020-10-24T11:34:37.667,7.000,-0.000074062,-0.000113562,0.000034438
1603553677717,2020-10-24T11:34:37.717,7.050,-0.000074437,-0.000113938,0.000034812
1603553677767,2020-10-24T11:34:37.767,7.100,-0.000074062,-0.000113562,0.000033312
1603553677817,2020-10-24T11:34:37.817,7.150,-0.000074437,-0.000114250,0.000033687
1603553677867,2020-10-24T11:34:37.867,7.200,-0.000074437,-0.000113188,0.000033687
1603553677917,2020-10-24T11:34:37.917,7.250,-0.000074062,-0.000113938,0.000034438
1603553677967,2020-10-24T11:34:37.967,7.300,-0.000073688,-0.000113188,0.000035250
1603553678017,2020-10-24T11:34:38.017,7.350,-0.000073688,-0.000113562,0.000035250
1603553678067,2020-10-24T11:34:38.067,7.400,-0.000074062,-0.000113562,0.000033687
1603553678117,2020-10-24T11:34:38.117,7.450,-0.000075500,-0.000113938,0.000033687
1603553678167,2020-10-24T11:34:38.167,7.500,-0.000075125,-0.000113188,0.000034438
1603553678217,2020-10-24T11:34:38.217,7.550,-0.000074750,-0.000113188,0.000034438
1603553678267,2020-10-24T11:34:38.267,7.600,-0.000074062,-0.000114250,0.000035250
1603553678317,2020-10-24T11:34:38.317,7.650,-0.000075125,-0.000113562,0.000034812
1603553678367,2020-10-24T11:34:38.367,7.700,-0.000074062,-0.000113938,0.000034438
1603553678417,2020-10-24T11:34:38.417,7.750,-0.000074437,-0.000113188,0.000034438
1603553678467,2020-10-24T11:34:38.467,7.800,-0.000074437,-0.000113188,0.000033312
1603553678517,2020-10-24T11:34:38.517,7.850,-0.000075125,-0.000113875,0.000033687
1603553678567,2020-10-24T11:34:38.567,7.900,-0.000075125,-0.000113562,0.000034438
1603553678617,2020-10-24T11:34:38.617,7.950,-0.000075875,-0.000114250,0.000033687
1603553678667,2020-10-24T11:34:38.667,8.000,-0.000075500,-0.000114250,0.000033687
1603553678717,2020-10-24T11:34:38.717,8.050,-0.000074813,-0.000113938,0.000033312
1603553678767,2020-10-24T11:34:38.767,8.100,-0.000073312,-0.000113938,0.000034438
1603553678817,2020-10-24T11:34:38.817,8.150,-0.000074813,-0.000113188,0.000035250
1603553678867,2020-10-24T11:34:38.867,8.200,-0.000074813,-0.000114625,0.000034063
1603553678917,2020-10-24T11:34:38.917,8.250,-0.000075875,-0.000114250,0.000034438
1603553678967,2020-10-24T11:34:38.967,8.300,-0.000075500,-0.000113938,0.000034812
1603553679017,2020-10-24T11:34:39.017,8.350,-0.000075875,-0.000113562,0.000034063
1603553679067,2020-10-24T11:34:39.067,8.400,-0.000075500,-0.000113562,0.000034063
1603553679117,2020-10-24T11:34:39.117,8.450,-0.000074813,-0.000114250,0.000034438
1603553679167,2020-10-24T11:34:39.167,8.500,-0.000075125,-0.000113938,0.000034063
1603553679217,2020-10-24T11:34:39.217,8.550,-0.000075500,-0.000113938,0.000033312
1603553679267,2020-10-24T11:34:39.267,8.600,-0.000075125,-0.000114625,0.000033687
1603553679317,2020-10-24T11:34:39.317,8.650,-0.000074750,-0.000114250,0.000035250
1603553679367,2020-10-24T11:34:39.367,8.700,-0.000075875,-0.000114625,0.000033687
1603553679417,2020-10-24T11:34:39.417,8.750,-0.000075125,-0.000113938,0.000034438
1603553679467,2020-10-24T11:34:39.467,8.800,-0.000075125,-0.000114250,0.000032875
1603553679517,2020-10-24T11:34:39.517,8.850,-0.000075875,-0.000113562,0.000034812
1603553679567,2020-10-24T11:34:39.567,8.900,-0.000075500,-0.000113938,0.000034438
1603553679617,2020-10-24T11:34:39.617,8.950,-0.000076250,-0.000114625,0.000033312
1603553679667,2020-10-24T11:34:39.667,9.000,-0.000075875,-0.000113562,0.000034438
1603553679717,2020-10-24T11:34:39.717,9.050,-0.000075500,-0.000113562,0.000033687
1603553679767,2020-10-24T11:34:39.767,9.100,-0.000076250,-0.000114625,0.000033687
1603553679817,2020-10-24T11:34:39.817,9.150,-0.000076250,-0.000113562,0.000033687
1603553679867,2020-10-24T11:34:39.867,9.200,-0.000077312,-0.000113562,0.000033250
1603553679917,2020-10-24T11:34:39.917,9.250,-0.000075875,-0.000113188,0.000033687
1603553679967,2020-10-24T11:34:39.967,9.300,-0.000076563,-0.000113188,0.000033250
1603553680017,2020-10-24T11:34:40.017,9.350,-0.000075875,-0.000114625,0.000034438
1603553680067,2020-10-24T11:34:40.067,9.400,-0.000076250,-0.000114625,0.000034438
1603553680117,2020-10-24T11:34:40.117,9.450,-0.000074750,-0.000115375,0.000034438
1603553680167,2020-10-24T11:34:40.167,9.500,-0.000076250,-0.000113562,0.000034063
1603553680217,2020-10-24T11:34:40.217,9.550,-0.000075125,-0.000115000,0.000034438
1603553680267,2020-10-24T11:34:40.267,9.600,-0.000074062,-0.000114250,0.000035250
1603553680317,2020-10-24T11:34:40.317,9.650,-0.000075125,-0.000114625,0.000035250
1603553680367,2020-10-24T11:34:40.367,9.700,-0.000074750,-0.000114625,0.000034438
1603553680417,2020-10-24T11:34:40.417,9.750,-0.000075125,-0.000113188,0.000034812
1603553680467,2020-10-24T11:34:40.467,9.800,-0.000074062,-0.000114625,0.000036000
1603553680517,2020-10-24T11:34:40.517,9.850,-0.000074750,-0.000113938,0.000036000
1603553680567,2020-10-24T11:34:40.567,9.900,-0.000074437,-0.000114250,0.000036000
1603553680617,2020-10-24T11:34:40.617,9.950,-0.000075125,-0.000113938,0.000036000
1603553680667,2020-10-24T11:34:40.667,10.000,-0.000074813,-0.000113938,0.000035250
1603553680717,2020-10-24T11:34:40.717,10.050,-0.000073688,-0.000114625,0.000034812
1603553680767,2020-10-24T11:34:40.767,10.100,-0.000074437,-0.000115375,0.000035625
1603553680817,2020-10-24T11:34:40.817,10.150,-0.000075500,-0.000113938,0.000036375
1603553680867,2020-10-24T11:34:40.867,10.200,-0.000074062,-0.000114625,0.000034812
1603553680917,2020-10-24T11:34:40.917,10.250,-0.000074437,-0.000113938,0.000034438
1603553680967,2020-10-24T11:34:40.967,10.300,-0.000074437,-0.000114250,0.000035250
1603553681017,2020-10-24T11:34:41.017,10.350,-0.000074813,-0.000113188,0.000034438
1603553681067,2020-10-24T11:34:41.067,10.400,-0.000074813,-0.000113562,0.000036000
1603553681117,2020-10-24T11:34:41.117,10.450,-0.000073312,-0.000115000,0.000034875
1603553681167,2020-10-24T11:34:41.167,10.500,-0.000075500,-0.000114250,0.000034812
1603553681217,2020-10-24T11:34:41.217,10.550,-0.000074062,-0.000113188,0.000035625
1603553681267,2020-10-24T11:34:41.267,10.600,-0.000075875,-0.000115000,0.000035250
1603553681317,2020-10-24T11:34:41.317,10.650,-0.000075125,-0.000113938,0.000035250
1603553681367,2020-10-24T11:34:41.367,10.700,-0.000075875,-0.000113938,0.000034063
1603553681417,2020-10-24T11:34:41.417,10.750,-0.000075875,-0.000114625,0.000034438
1603553681467,2020-10-24T11:34:41.467,10.800,-0.000074813,-0.000115375,0.000035250
1603553681517,2020-10-24T11:34:41.517,10.850,-0.000075500,-0.000113938,0.000034063
1603553681567,2020-10-24T11:34:41.567,10.900,-0.000075875,-0.000114625,0.000035625
1603553681617,2020-10-24T11:34:41.617,10.950,-0.000075500,-0.000113188,0.000034063
1603553681667,2020-10-24T11:34:41.667,11.000,-0.000075500,-0.000114625,0.000034812
1603553681717,2020-10-24T11:34:41.717,11.050,-0.000075875,-0.000115000,0.000034812
1603553681767,2020-10-24T11:34:41.767,11.100,-0.000076250,-0.000112125,0.000034063
1603553681817,2020-10-24T11:34:41.817,11.150,-0.000075500,-0.000113938,0.000033687
1603553681867,2020-10-24T11:34:41.867,11.200,-0.000076625,-0.000114250,0.000034438
1603553681917,2020-10-24T11:34:41.917,11.250,-0.000075875,-0.000114625,0.000034063
1603553681967,2020-10-24T11:34:41.967,11.300,-0.000075125,-0.000113938,0.000033687
1603553682017,2020-10-24T11:34:42.017,11.350,-0.000075125,-0.000115750,0.000034812
1603553682067,2020-10-24T11:34:42.067,11.400,-0.000076250,-0.000113938,0.000033687
1603553682117,2020-10-24T11:34:42.117,11.450,-0.000076250,-0.000114250,0.000034063
1603553682167,2020-10-24T11:34:42.167,11.500,-0.000076625,-0.000115000,0.000032875
1603553682217,2020-10-24T11:34:42.217,11.550,-0.000075875,-0.000114250,0.000035250
1603553682267,2020-10-24T11:34:42.267,11.600,-0.000075500,-0.000114250,0.000034063
1603553682317,2020-10-24T11:34:42.317,11.650,-0.000075875,-0.000113562,0.000033312
1603553682367,2020-10-24T11:34:42.367,11.700,-0.000075500,-0.000114250,0.000034875
1603553682417,2020-10-24T11:34:42.417,11.750,-0.000075875,-0.000114625,0.000034438
1603553682467,2020-10-24T11:34:42.467,11.800,-0.000075875,-0.000113938,0.000034063
1603553682517,2020-10-24T11:34:42.517,11.850,-0.000075125,-0.000114250,0.000033312
1603553682567,2020-10-24T11:34:42.567,11.900,-0.000076250,-0.000113938,0.000033312
1603553682617,2020-10-24T11:34:42.617,11.950,-0.000075875,-0.000114625,0.000033687
1603553682667,2020-10-24T11:34:42.667,12.000,-0.000075875,-0.000114625,0.000035250
1603553682717,2020-10-24T11:34:42.717,12.050,-0.000075125,-0.000115000,0.000034875
1603553682767,2020-10-24T11:34:42.767,12.100,-0.000075500,-0.000115000,0.000034438
1603553682817,2020-10-24T11:34:42.817,12.150,-0.000074813,-0.000113188,0.000034875
1603553682867,2020-10-24T11:34:42.867,12.200,-0.000075500,-0.000114625,0.000034063
1603553682917,2020-10-24T11:34:42.917,12.250,-0.000075125,-0.000114625,0.000034438
1603553682967,2020-10-24T11:34:42.967,12.300,-0.000075125,-0.000115375,0.000034812
1603553683017,2020-10-24T11:34:43.017,12.350,-0.000074813,-0.000114625,0.000034875
1603553683067,2020-10-24T11:34:43.067,12.400,-0.000074813,-0.000115375,0.000034875
1603553683117,2020-10-24T11:34:43.117,12.450,-0.000075125,-0.000113938,0.000033312
1603553683167,2020-10-24T11:34:43.167,12.500,-0.000075500,-0.000113188,0.000033312
1603553683217,2020-10-24T11:34:43.217,12.550,-0.000074437,-0.000114250,0.000034063
1603553683267,2020-10-24T11:34:43.267,12.600,-0.000074813,-0.000114250,0.000034063
1603553683317,2020-10-24T11:34:43.317,12.650,-0.000075500,-0.000113938,0.000033312
1603553683367,2020-10-24T11:34:43.367,12.700,-0.000074437,-0.000113938,0.000035250
1603553683417,2020-10-24T11:34:43.417,12.750,-0.000075125,-0.000113938,0.000034063
1603553683467,2020-10-24T11:34:43.467,12.800,-0.000074813,-0.000114250,0.000035250
1603553683517,2020-10-24T11:34:43.517,12.850,-0.000074813,-0.000113562,0.000033687
1603553683567,2020-10-24T11:34:43.567,12.900,-0.000076937,-0.000114625,0.000035250
1603553683617,2020-10-24T11:34:43.617,12.950,-0.000075500,-0.000113562,0.000032125
1603553683667,2020-10-24T11:34:43.667,13.000,-0.000073688,-0.000115000,0.000034063
1603553683717,2020-10-24T11:34:43.717,13.050,-0.000075125,-0.000113938,0.000034875
1603553683767,2020-10-24T11:34:43.767,13.100,-0.000073688,-0.000113188,0.000035625
1603553683817,2020-10-24T11:34:43.817,13.150,-0.000075500,-0.000113562,0.000034500
1603553683867,2020-10-24T11:34:43.867,13.200,-0.000074062,-0.000113938,0.000034500
1603553683917,2020-10-24T11:34:43.917,13.250,-0.000074437,-0.000113938,0.000034875
1603553683967,2020-10-24T11:34:43.967,13.300,-0.000074437,-0.000113938,0.000034500
1603553684017,2020-10-24T11:34:44.017,13.350,-0.000074062,-0.000114250,0.000035250
1603553684067,2020-10-24T11:34:44.067,13.400,-0.000075125,-0.000113938,0.000033312
1603553684117,2020-10-24T11:34:44.117,13.450,-0.000074813,-0.000113938,0.000034063
1603553684167,2020-10-24T11:34:44.167,13.500,-0.000074437,-0.000113938,0.000034875
1603553684217,2020-10-24T11:34:44.217,13.550,-0.000074437,-0.000115375,0.000034500
1603553684267,2020-10-24T11:34:44.267,13.600,-0.000074062,-0.000113938,0.000034500
1603553684317,2020-10-24T11:34:44.317,13.650,-0.000074813,-0.000114625,0.000034438
1603553684367,2020-10-24T11:34:44.367,13.700,-0.000074437,-0.000113562,0.000034875
1603553684417,2020-10-24T11:34:44.417,13.750,-0.000074062,-0.000114625,0.000034875
1603553684467,2020-10-24T11:34:44.467,13.800,-0.000075125,-0.000114625,0.000035625
1603553684517,2020-10-24T11:34:44.517,13.850,-0.000074813,-0.000114625,0.000034438
1603553684567,2020-10-24T11:34:44.567,13.900,-0.000074813,-0.000115375,0.000034438
1603553684617,2020-10-24T11:34:44.617,13.950,-0.000074437,-0.000115000,0.000034875
1603553684667,2020-10-24T11:34:44.667,14.000,-0.000074062,-0.000113562,0.000034063
1603553684717,2020-10-24T11:34:44.717,14.050,-0.000074062,-0.000114250,0.000035250
1603553684767,2020-10-24T11:34:44.767,14.100,-0.000074062,-0.000113562,0.000033687
1603553684817,2020-10-24T11:34:44.817,14.150,-0.000074437,-0.000113938,0.000033687
1603553684867,2020-10-24T11:34:44.867,14.200,-0.000074437,-0.000114625,0.000035250
1603553684917,2020-10-24T11:34:44.917,14.250,-0.000074062,-0.000114625,0.000035250
1603553684967,2020-10-24T11:34:44.967,14.300,-0.000074813,-0.000114625,0.000034875
1603553685017,2020-10-24T11:34:45.017,14.350,-0.000074437,-0.000114625,0.000034063
1603553685067,2020-10-24T11:34:45.067,14.400,-0.000074813,-0.000113938,0.000033687
1603553685117,2020-10-24T11:34:45.117,14.450,-0.000074062,-0.000115000,0.000035250
1603553685167,2020-10-24T11:34:45.167,14.500,-0.000074062,-0.000115000,0.000034500
1603553685217,2020-10-24T11:34:45.217,14.550,-0.000074062,-0.000113938,0.000033687
1603553685267,2020-10-24T11:34:45.267,14.600,-0.000074062,-0.000113188,0.000034500
1603553685317,2020-10-24T11:34:45.317,14.650,-0.000074437,-0.000113562,0.000034500
1603553685367,2020-10-24T11:34:45.367,14.700,-0.000074437,-0.000115375,0.000034500
1603553685417,2020-10-24T11:34:45.417,14.750,-0.000074062,-0.000113938,0.000034500
1603553685467,2020-10-24T11:34:45.467,14.800,-0.000073312,-0.000114625,0.000034500
1603553685517,2020-10-24T11:34:45.517,14.850,-0.000074062,-0.000113188,0.000034063
1603553685567,2020-10-24T11:34:45.567,14.900,-0.000073000,-0.000114312,0.000033312
1603553685617,2020-10-24T11:34:45.617,14.950,-0.000074437,-0.000114250,0.000033687
1603553685667,2020-10-24T11:34:45.667,15.000,-0.000073312,-0.000114625,0.000034875
1603553685717,2020-10-24T11:34:45.717,15.050,-0.000074813,-0.000113938,0.000033687
1603553685767,2020-10-24T11:34:45.767,15.100,-0.000074813,-0.000114625,0.000034875
1603553685817,2020-10-24T11:34:45.817,15.150,-0.000074437,-0.000114625,0.000034125
1603553685867,2020-10-24T11:34:45.867,15.200,-0.000073688,-0.000114625,0.000034125
1603553685917,2020-10-24T11:34:45.917,15.250,-0.000074062,-0.000112437,0.000034875
1603553685967,2020-10-24T11:34:45.967,15.300,-0.000074437,-0.000114250,0.000035625
1603553686017,2020-10-24T11:34:46.017,15.350,-0.000073688,-0.000115000,0.000034063
