epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603552560665,2020-10-24T11:16:00.665,6.649,99055.656
1603552560802,2020-10-24T11:16:00.802,6.786,99052.156
1603552560938,2020-10-24T11:16:00.938,6.922,99060.438
1603552561073,2020-10-24T11:16:01.073,7.057,99056.477
1603552561209,2020-10-24T11:16:01.209,7.193,99061.391
1603552561344,2020-10-24T11:16:01.344,7.328,99061.758
1603552561480,2020-10-24T11:16:01.480,7.464,99056.969
1603552561616,2020-10-24T11:16:01.616,7.600,99058.297
1603552561751,2020-10-24T11:16:01.751,7.735,99053.836
1603552561887,2020-10-24T11:16:01.887,7.871,99060.438
1603552562023,2020-10-24T11:16:02.023,8.007,99055.156
1603552562160,2020-10-24T11:16:02.160,8.144,99061.625
1603552562294,2020-10-24T11:16:02.294,8.278,99058.164
1603552562431,2020-10-24T11:16:02.431,8.415,99055.656
1603552562565,2020-10-24T11:16:02.565,8.549,99055.984
1603552562702,2020-10-24T11:16:02.702,8.686,99056.477
1603552562838,2020-10-24T11:16:02.838,8.822,99053.469
1603552562973,2020-10-24T11:16:02.973,8.957,99055.156
1603552563109,2020-10-24T11:16:03.109,9.093,99057.305
1603552563245,2020-10-24T11:16:03.245,9.229,99056.969
1603552563380,2020-10-24T11:16:03.380,9.364,99055.156
1603552563516,2020-10-24T11:16:03.516,9.500,99061.266
1603552563652,2020-10-24T11:16:03.652,9.636,99055.156
1603552563787,2020-10-24T11:16:03.787,9.771,99057.305
1603552563923,2020-10-24T11:16:03.923,9.907,99059.117
1603552564058,2020-10-24T11:16:04.058,10.042,99056.969
1603552564194,2020-10-24T11:16:04.194,10.178,99059.117
1603552564330,2020-10-24T11:16:04.330,10.314,99061.266
1603552564465,2020-10-24T11:16:04.465,10.449,99059.945
1603552564601,2020-10-24T11:16:04.601,10.585,99064.398
1603552564738,2020-10-24T11:16:04.738,10.722,99055.984
1603552564872,2020-10-24T11:16:04.872,10.856,99059.609
1603552565009,2020-10-24T11:16:05.009,10.993,99066.547
1603552565145,2020-10-24T11:16:05.145,11.129,99063.078
1603552565280,2020-10-24T11:16:05.280,11.264,99056.477
1603552565416,2020-10-24T11:16:05.416,11.400,99061.266
1603552565551,2020-10-24T11:16:05.551,11.535,99057.797
1603552565687,2020-10-24T11:16:05.687,11.671,99054.328
1603552565823,2020-10-24T11:16:05.823,11.807,99054.797
1603552565958,2020-10-24T11:16:05.958,11.942,99062.586
1603552566094,2020-10-24T11:16:06.094,12.078,99057.305
1603552566229,2020-10-24T11:16:06.229,12.213,99061.758
1603552566365,2020-10-24T11:16:06.365,12.349,99055.656
1603552566501,2020-10-24T11:16:06.501,12.485,99064.398
1603552566636,2020-10-24T11:16:06.636,12.620,99060.938
1603552566772,2020-10-24T11:16:06.772,12.756,99055.156
1603552566909,2020-10-24T11:16:06.909,12.893,99062.250
1603552567043,2020-10-24T11:16:07.043,13.027,99058.297
1603552567180,2020-10-24T11:16:07.180,13.164,99055.656
1603552567316,2020-10-24T11:16:07.316,13.300,99060.438
1603552567451,2020-10-24T11:16:07.451,13.435,99060.938
1603552567587,2020-10-24T11:16:07.587,13.571,99060.938
1603552567722,2020-10-24T11:16:07.722,13.706,99059.945
1603552567858,2020-10-24T11:16:07.858,13.842,99062.719
1603552567994,2020-10-24T11:16:07.994,13.978,99055.656
1603552568129,2020-10-24T11:16:08.129,14.113,99058.297
1603552568265,2020-10-24T11:16:08.265,14.249,99058.297
1603552568401,2020-10-24T11:16:08.401,14.385,99059.117
1603552568536,2020-10-24T11:16:08.536,14.520,99058.297
1603552568672,2020-10-24T11:16:08.672,14.656,99057.797
1603552568807,2020-10-24T11:16:08.807,14.791,99056.969
1603552568943,2020-10-24T11:16:08.943,14.927,99060.078
1603552569079,2020-10-24T11:16:09.079,15.063,99055.656
1603552569214,2020-10-24T11:16:09.214,15.198,99061.758
1603552569350,2020-10-24T11:16:09.350,15.334,99056.609
1603552569487,2020-10-24T11:16:09.487,15.471,99059.609
1603552569621,2020-10-24T11:16:09.621,15.605,99058.297
1603552569758,2020-10-24T11:16:09.758,15.742,99054.328
1603552569894,2020-10-24T11:16:09.894,15.878,99056.477
1603552570029,2020-10-24T11:16:10.029,16.013,99051.195
1603552570165,2020-10-24T11:16:10.165,16.149,99056.969
1603552570300,2020-10-24T11:16:10.300,16.284,99058.750
1603552570436,2020-10-24T11:16:10.436,16.420,99061.758
1603552570572,2020-10-24T11:16:10.572,16.556,99055.156
1603552570707,2020-10-24T11:16:10.707,16.691,99055.984
1603552570843,2020-10-24T11:16:10.843,16.827,99051.688
1603552570979,2020-10-24T11:16:10.979,16.963,99061.266
1603552571114,2020-10-24T11:16:11.114,17.098,99059.117
1603552571250,2020-10-24T11:16:11.250,17.234,99062.250
1603552571385,2020-10-24T11:16:11.385,17.369,99055.656
1603552571521,2020-10-24T11:16:11.521,17.505,99061.266
1603552571658,2020-10-24T11:16:11.658,17.642,99060.438
1603552571792,2020-10-24T11:16:11.792,17.776,99054.664
1603552571929,2020-10-24T11:16:11.929,17.913,99055.156
1603552572065,2020-10-24T11:16:12.065,18.049,99057.797
1603552572200,2020-10-24T11:16:12.200,18.184,99058.164
1603552572336,2020-10-24T11:16:12.336,18.320,99055.984
1603552572471,2020-10-24T11:16:12.471,18.455,99060.805
1603552572607,2020-10-24T11:16:12.607,18.591,99056.344
1603552572743,2020-10-24T11:16:12.743,18.727,99053.344
1603552572878,2020-10-24T11:16:12.878,18.862,99058.625
1603552573014,2020-10-24T11:16:13.014,18.998,99050.242
1603552573150,2020-10-24T11:16:13.150,19.134,99055.523
1603552573285,2020-10-24T11:16:13.285,19.269,99056.344
1603552573421,2020-10-24T11:16:13.421,19.405,99057.305
1603552573556,2020-10-24T11:16:13.556,19.540,99056.344
1603552573692,2020-10-24T11:16:13.692,19.676,99056.344
1603552573829,2020-10-24T11:16:13.829,19.813,99055.523
1603552573963,2020-10-24T11:16:13.963,19.947,99053.703
1603552574099,2020-10-24T11:16:14.099,20.083,99054.664
1603552574236,2020-10-24T11:16:14.236,20.220,99055.031
1603552574370,2020-10-24T11:16:14.370,20.354,99054.531
1603552574507,2020-10-24T11:16:14.507,20.491,99058.984
1603552574641,2020-10-24T11:16:14.641,20.625,99057.672
1603552574778,2020-10-24T11:16:14.778,20.762,99055.031
1603552574914,2020-10-24T11:16:14.914,20.898,99055.984
1603552575049,2020-10-24T11:16:15.049,21.033,99057.305
1603552575185,2020-10-24T11:16:15.185,21.169,99053.703
1603552575321,2020-10-24T11:16:15.321,21.305,99058.492
1603552575456,2020-10-24T11:16:15.456,21.440,99053.703
1603552575592,2020-10-24T11:16:15.592,21.576,99056.344
1603552575727,2020-10-24T11:16:15.727,21.711,99052.391
1603552575863,2020-10-24T11:16:15.863,21.847,99053.703
1603552575999,2020-10-24T11:16:15.999,21.983,99058.164
1603552576134,2020-10-24T11:16:16.134,22.118,99056.344
1603552576270,2020-10-24T11:16:16.270,22.254,99055.156
1603552576407,2020-10-24T11:16:16.407,22.391,99060.313
1603552576541,2020-10-24T11:16:16.541,22.525,99057.672
1603552576678,2020-10-24T11:16:16.678,22.662,99056.344
1603552576814,2020-10-24T11:16:16.814,22.798,99052.391
1603552576949,2020-10-24T11:16:16.949,22.933,99057.672
1603552577085,2020-10-24T11:16:17.085,23.069,99055.852
1603552577220,2020-10-24T11:16:17.220,23.204,99054.664
1603552577356,2020-10-24T11:16:17.356,23.340,99058.492
1603552577492,2020-10-24T11:16:17.492,23.476,99054.531
1603552577628,2020-10-24T11:16:17.628,23.612,99053.211
1603552577763,2020-10-24T11:16:17.763,23.747,99055.031
1603552577899,2020-10-24T11:16:17.899,23.883,99054.531
1603552578034,2020-10-24T11:16:18.034,24.018,99056.344
1603552578170,2020-10-24T11:16:18.170,24.154,99054.531
1603552578307,2020-10-24T11:16:18.307,24.291,99057.172
1603552578441,2020-10-24T11:16:18.441,24.425,99057.672
1603552578578,2020-10-24T11:16:18.578,24.562,99055.031
1603552578714,2020-10-24T11:16:18.714,24.698,99057.672
1603552578849,2020-10-24T11:16:18.849,24.833,99052.391
1603552578985,2020-10-24T11:16:18.985,24.969,99054.531
1603552579121,2020-10-24T11:16:19.121,25.105,99055.852
1603552579256,2020-10-24T11:16:19.256,25.240,99052.516
1603552579392,2020-10-24T11:16:19.392,25.376,99058.164
1603552579528,2020-10-24T11:16:19.528,25.512,99057.672
1603552579663,2020-10-24T11:16:19.663,25.647,99058.984
1603552579799,2020-10-24T11:16:19.799,25.783,99055.523
1603552579934,2020-10-24T11:16:19.934,25.918,99058.492
1603552580070,2020-10-24T11:16:20.070,26.054,99058.984
1603552580206,2020-10-24T11:16:20.206,26.190,99060.313
1603552580341,2020-10-24T11:16:20.341,26.325,99055.031
1603552580477,2020-10-24T11:16:20.477,26.461,99062.453
1603552580614,2020-10-24T11:16:20.614,26.598,99058.164
1603552580748,2020-10-24T11:16:20.748,26.732,99060.313
1603552580885,2020-10-24T11:16:20.885,26.869,99054.328
1603552581021,2020-10-24T11:16:21.021,27.005,99059.117
1603552581156,2020-10-24T11:16:21.156,27.140,99054.203
1603552581292,2020-10-24T11:16:21.292,27.276,99053.836
1603552581427,2020-10-24T11:16:21.427,27.411,99054.664
1603552581563,2020-10-24T11:16:21.563,27.547,99060.313
1603552581699,2020-10-24T11:16:21.699,27.683,99053.703
1603552581834,2020-10-24T11:16:21.834,27.818,99053.344
1603552581970,2020-10-24T11:16:21.970,27.954,99056.344
1603552582106,2020-10-24T11:16:22.106,28.090,99049.383
1603552582241,2020-10-24T11:16:22.241,28.225,99053.344
1603552582377,2020-10-24T11:16:22.377,28.361,99054.664
1603552582514,2020-10-24T11:16:22.514,28.498,99056.344
1603552582648,2020-10-24T11:16:22.648,28.632,99059.945
1603552582785,2020-10-24T11:16:22.785,28.769,99054.203
1603552582919,2020-10-24T11:16:22.919,28.903,99059.484
1603552583056,2020-10-24T11:16:23.056,29.040,99049.383
1603552583192,2020-10-24T11:16:23.192,29.176,99055.156
1603552583327,2020-10-24T11:16:23.327,29.311,99056.344
1603552583463,2020-10-24T11:16:23.463,29.447,99055.156
1603552583598,2020-10-24T11:16:23.598,29.582,99053.344
1603552583734,2020-10-24T11:16:23.734,29.718,99047.734
1603552583870,2020-10-24T11:16:23.870,29.854,99055.523
1603552584005,2020-10-24T11:16:24.005,29.989,99054.328
1603552584141,2020-10-24T11:16:24.141,30.125,99050.703
1603552584277,2020-10-24T11:16:24.277,30.261,99055.031
1603552584412,2020-10-24T11:16:24.412,30.396,99052.023
1603552584548,2020-10-24T11:16:24.548,30.532,99052.883
1603552584683,2020-10-24T11:16:24.683,30.667,99058.164
1603552584819,2020-10-24T11:16:24.819,30.803,99064.266
1603552584955,2020-10-24T11:16:24.955,30.939,99051.063
1603552585090,2020-10-24T11:16:25.090,31.074,99060.313
1603552585226,2020-10-24T11:16:25.226,31.210,99058.625
1603552585363,2020-10-24T11:16:25.363,31.347,99055.031
1603552585497,2020-10-24T11:16:25.497,31.481,99054.664
1603552585634,2020-10-24T11:16:25.634,31.618,99056.477
1603552585770,2020-10-24T11:16:25.770,31.754,99061.266
1603552585905,2020-10-24T11:16:25.905,31.889,99053.344
1603552586041,2020-10-24T11:16:26.041,32.025,99054.664
1603552586176,2020-10-24T11:16:26.176,32.160,99058.164
1603552586312,2020-10-24T11:16:26.312,32.296,99059.813
1603552586448,2020-10-24T11:16:26.448,32.432,99059.484
1603552586583,2020-10-24T11:16:26.583,32.567,99059.484
1603552586719,2020-10-24T11:16:26.719,32.703,99052.883
1603552586855,2020-10-24T11:16:26.855,32.839,99055.523
1603552586990,2020-10-24T11:16:26.990,32.974,99060.805
1603552587126,2020-10-24T11:16:27.126,33.110,99061.133
1603552587263,2020-10-24T11:16:27.263,33.247,99055.523
1603552587397,2020-10-24T11:16:27.397,33.381,99056.344
1603552587534,2020-10-24T11:16:27.534,33.518,99057.672
1603552587668,2020-10-24T11:16:27.668,33.652,99053.836
1603552587805,2020-10-24T11:16:27.805,33.789,99058.984
1603552587941,2020-10-24T11:16:27.941,33.925,99061.625
1603552588076,2020-10-24T11:16:28.076,34.060,99053.836
1603552588212,2020-10-24T11:16:28.212,34.196,99058.625
1603552588348,2020-10-24T11:16:28.348,34.332,99055.156
1603552588483,2020-10-24T11:16:28.483,34.467,99050.578
1603552588619,2020-10-24T11:16:28.619,34.603,99054.664
1603552588754,2020-10-24T11:16:28.754,34.738,99056.844
1603552588890,2020-10-24T11:16:28.890,34.874,99057.305
1603552589026,2020-10-24T11:16:29.026,35.010,99056.477
1603552589161,2020-10-24T11:16:29.161,35.145,99057.305
1603552589297,2020-10-24T11:16:29.297,35.281,99052.516
1603552589433,2020-10-24T11:16:29.433,35.417,99055.984
1603552589568,2020-10-24T11:16:29.568,35.552,99055.984
1603552589704,2020-10-24T11:16:29.704,35.688,99055.156
1603552589841,2020-10-24T11:16:29.841,35.825,99056.844
1603552589975,2020-10-24T11:16:29.975,35.959,99054.203
1603552590112,2020-10-24T11:16:30.112,36.096,99056.477
1603552590246,2020-10-24T11:16:30.246,36.230,99056.344
1603552590383,2020-10-24T11:16:30.383,36.367,99058.625
1603552590519,2020-10-24T11:16:30.519,36.503,99060.313
1603552590654,2020-10-24T11:16:30.654,36.638,99058.164
1603552590790,2020-10-24T11:16:30.790,36.774,99055.031
1603552590926,2020-10-24T11:16:30.926,36.910,99055.852
1603552591061,2020-10-24T11:16:31.061,37.045,99055.984
1603552591197,2020-10-24T11:16:31.197,37.181,99057.305
1603552591332,2020-10-24T11:16:31.332,37.316,99058.000
1603552591468,2020-10-24T11:16:31.468,37.452,99058.492
1603552591604,2020-10-24T11:16:31.604,37.588,99052.391
1603552591739,2020-10-24T11:16:31.739,37.723,99061.133
1603552591875,2020-10-24T11:16:31.875,37.859,99061.961
1603552592012,2020-10-24T11:16:32.012,37.996,99057.172
1603552592146,2020-10-24T11:16:32.146,38.130,99059.813
1603552592283,2020-10-24T11:16:32.283,38.267,99057.672
1603552592419,2020-10-24T11:16:32.419,38.403,99062.453
1603552592555,2020-10-24T11:16:32.555,38.539,99056.344
1603552592690,2020-10-24T11:16:32.690,38.674,99057.672
1603552592826,2020-10-24T11:16:32.826,38.810,99054.664
1603552592961,2020-10-24T11:16:32.961,38.945,99058.492
1603552593097,2020-10-24T11:16:33.097,39.081,99056.680
1603552593233,2020-10-24T11:16:33.233,39.217,99060.180
1603552593368,2020-10-24T11:16:33.368,39.352,99057.672
1603552593504,2020-10-24T11:16:33.504,39.488,99060.180
1603552593641,2020-10-24T11:16:33.641,39.625,99059.813
1603552593775,2020-10-24T11:16:33.775,39.759,99055.852
1603552593912,2020-10-24T11:16:33.912,39.896,99054.039
1603552594046,2020-10-24T11:16:34.046,40.030,99061.500
1603552594183,2020-10-24T11:16:34.183,40.167,99056.344
1603552594319,2020-10-24T11:16:34.319,40.303,99058.859
1603552594454,2020-10-24T11:16:34.454,40.438,99058.492
1603552594590,2020-10-24T11:16:34.590,40.574,99058.859
1603552594726,2020-10-24T11:16:34.726,40.710,99051.063
1603552594861,2020-10-24T11:16:34.861,40.845,99056.219
1603552594997,2020-10-24T11:16:34.997,40.981,99055.359
1603552595132,2020-10-24T11:16:35.132,41.116,99057.539
1603552595268,2020-10-24T11:16:35.268,41.252,99056.219
1603552595404,2020-10-24T11:16:35.404,41.388,99058.000
1603552595539,2020-10-24T11:16:35.539,41.523,99061.500
1603552595675,2020-10-24T11:16:35.675,41.659,99058.000
1603552595811,2020-10-24T11:16:35.811,41.795,99053.578
1603552595946,2020-10-24T11:16:35.946,41.930,99053.578
1603552596082,2020-10-24T11:16:36.082,42.066,99057.539
1603552596217,2020-10-24T11:16:36.217,42.201,99050.938
1603552596353,2020-10-24T11:16:36.353,42.337,99052.258
1603552596490,2020-10-24T11:16:36.490,42.474,99056.219
1603552596624,2020-10-24T11:16:36.624,42.608,99050.578
1603552596761,2020-10-24T11:16:36.761,42.745,99055.359
1603552596897,2020-10-24T11:16:36.897,42.881,99058.492
1603552597032,2020-10-24T11:16:37.032,43.016,99056.680
1603552597168,2020-10-24T11:16:37.168,43.152,99057.539
1603552597303,2020-10-24T11:16:37.303,43.287,99060.180
1603552597439,2020-10-24T11:16:37.439,43.423,99055.359
1603552597575,2020-10-24T11:16:37.575,43.559,99059.688
1603552597710,2020-10-24T11:16:37.710,43.694,99055.359
1603552597846,2020-10-24T11:16:37.846,43.830,99055.359
1603552597982,2020-10-24T11:16:37.982,43.966,99054.039
1603552598117,2020-10-24T11:16:38.117,44.101,99054.406
1603552598253,2020-10-24T11:16:38.253,44.237,99055.852
1603552598390,2020-10-24T11:16:38.390,44.374,99059.688
1603552598524,2020-10-24T11:16:38.524,44.508,99055.359
1603552598661,2020-10-24T11:16:38.661,44.645,99053.578
1603552598795,2020-10-24T11:16:38.795,44.779,99060.516
1603552598932,2020-10-24T11:16:38.932,44.916,99055.359
1603552599068,2020-10-24T11:16:39.068,45.052,99054.898
1603552599203,2020-10-24T11:16:39.203,45.187,99059.688
1603552599339,2020-10-24T11:16:39.339,45.323,99056.219
1603552599475,2020-10-24T11:16:39.475,45.459,99053.578
1603552599610,2020-10-24T11:16:39.610,45.594,99049.625
1603552599746,2020-10-24T11:16:39.746,45.730,99056.219
1603552599881,2020-10-24T11:16:39.881,45.865,99060.180
1603552600017,2020-10-24T11:16:40.017,46.001,99058.359
1603552600153,2020-10-24T11:16:40.153,46.137,99054.898
1603552600288,2020-10-24T11:16:40.288,46.272,99056.219
1603552600424,2020-10-24T11:16:40.424,46.408,99056.219
1603552600560,2020-10-24T11:16:40.560,46.544,99051.398
1603552600695,2020-10-24T11:16:40.695,46.679,99047.313
1603552600831,2020-10-24T11:16:40.831,46.815,99057.875
1603552600968,2020-10-24T11:16:40.968,46.952,99055.719
1603552601102,2020-10-24T11:16:41.102,47.086,99055.719
1603552601239,2020-10-24T11:16:41.239,47.223,99053.078
1603552601373,2020-10-24T11:16:41.373,47.357,99058.859
1603552601510,2020-10-24T11:16:41.510,47.494,99052.258
1603552601646,2020-10-24T11:16:41.646,47.630,99057.047
1603552601781,2020-10-24T11:16:41.781,47.765,99058.359
1603552601917,2020-10-24T11:16:41.917,47.901,99057.047
1603552602053,2020-10-24T11:16:42.053,48.037,99053.078
1603552602188,2020-10-24T11:16:42.188,48.172,99053.078
1603552602324,2020-10-24T11:16:42.324,48.308,99052.594
1603552602460,2020-10-24T11:16:42.460,48.444,99055.234
1603552602595,2020-10-24T11:16:42.595,48.579,99056.094
1603552602731,2020-10-24T11:16:42.731,48.715,99053.078
1603552602866,2020-10-24T11:16:42.866,48.850,99060.516
1603552603002,2020-10-24T11:16:43.002,48.986,99060.516
1603552603139,2020-10-24T11:16:43.139,49.123,99061.000
1603552603273,2020-10-24T11:16:43.273,49.257,99056.547
1603552603410,2020-10-24T11:16:43.410,49.394,99059.688
1603552603546,2020-10-24T11:16:43.546,49.530,99057.875
1603552603681,2020-10-24T11:16:43.681,49.665,99055.719
1603552603817,2020-10-24T11:16:43.817,49.801,99054.406
1603552603952,2020-10-24T11:16:43.952,49.936,99054.406
1603552604088,2020-10-24T11:16:44.088,50.072,99057.539
1603552604224,2020-10-24T11:16:44.224,50.208,99061.500
1603552604359,2020-10-24T11:16:44.359,50.343,99056.219
1603552604495,2020-10-24T11:16:44.495,50.479,99054.898
1603552604631,2020-10-24T11:16:44.631,50.615,99056.219
1603552604766,2020-10-24T11:16:44.766,50.750,99057.875
1603552604902,2020-10-24T11:16:44.902,50.886,99056.680
1603552605038,2020-10-24T11:16:45.038,51.022,99057.047
1603552605173,2020-10-24T11:16:45.173,51.157,99062.328
1603552605309,2020-10-24T11:16:45.309,51.293,99056.094
1603552605444,2020-10-24T11:16:45.444,51.428,99063.148
1603552605580,2020-10-24T11:16:45.580,51.564,99056.547
1603552605717,2020-10-24T11:16:45.717,51.701,99055.719
1603552605851,2020-10-24T11:16:45.851,51.835,99062.688
1603552605988,2020-10-24T11:16:45.988,51.972,99059.688
1603552606124,2020-10-24T11:16:46.124,52.108,99055.719
1603552606259,2020-10-24T11:16:46.259,52.243,99057.875
1603552606395,2020-10-24T11:16:46.395,52.379,99057.406
1603552606530,2020-10-24T11:16:46.530,52.514,99060.516
1603552606666,2020-10-24T11:16:46.666,52.650,99056.094
1603552606802,2020-10-24T11:16:46.802,52.786,99058.734
1603552606937,2020-10-24T11:16:46.937,52.921,99051.766
1603552607073,2020-10-24T11:16:47.073,53.057,99059.188
1603552607209,2020-10-24T11:16:47.209,53.193,99053.906
1603552607344,2020-10-24T11:16:47.344,53.328,99055.719
1603552607480,2020-10-24T11:16:47.480,53.464,99058.734
1603552607617,2020-10-24T11:16:47.617,53.601,99056.547
1603552607751,2020-10-24T11:16:47.751,53.735,99060.516
1603552607888,2020-10-24T11:16:47.888,53.872,99059.188
1603552608022,2020-10-24T11:16:48.022,54.006,99058.734
1603552608159,2020-10-24T11:16:48.159,54.143,99052.258
1603552608295,2020-10-24T11:16:48.295,54.279,99051.766
1603552608430,2020-10-24T11:16:48.430,54.414,99053.078
1603552608566,2020-10-24T11:16:48.566,54.550,99062.328
1603552608702,2020-10-24T11:16:48.702,54.686,99060.047
1603552608837,2020-10-24T11:16:48.837,54.821,99060.047
1603552608973,2020-10-24T11:16:48.973,54.957,99058.359
1603552609109,2020-10-24T11:16:49.109,55.093,99059.188
1603552609244,2020-10-24T11:16:49.244,55.228,99057.875
1603552609380,2020-10-24T11:16:49.380,55.364,99056.094
1603552609515,2020-10-24T11:16:49.515,55.499,99061.703
1603552609651,2020-10-24T11:16:49.651,55.635,99056.922
1603552609787,2020-10-24T11:16:49.787,55.771,99059.063
1603552609922,2020-10-24T11:16:49.922,55.906,99059.563
1603552610058,2020-10-24T11:16:50.058,56.042,99057.406
1603552610195,2020-10-24T11:16:50.195,56.179,99059.563
1603552610329,2020-10-24T11:16:50.329,56.313,99052.469
1603552610466,2020-10-24T11:16:50.466,56.450,99058.234
1603552610602,2020-10-24T11:16:50.602,56.586,99060.383
1603552610737,2020-10-24T11:16:50.737,56.721,99060.383
1603552610873,2020-10-24T11:16:50.873,56.857,99060.383
1603552611009,2020-10-24T11:16:51.009,56.993,99057.742
1603552611144,2020-10-24T11:16:51.144,57.128,99051.141
1603552611280,2020-10-24T11:16:51.280,57.264,99059.891
1603552611416,2020-10-24T11:16:51.416,57.400,99052.469
1603552611551,2020-10-24T11:16:51.551,57.535,99058.109
1603552611687,2020-10-24T11:16:51.687,57.671,99051.969
1603552611822,2020-10-24T11:16:51.822,57.806,99051.141
1603552611958,2020-10-24T11:16:51.958,57.942,99053.289
1603552612095,2020-10-24T11:16:52.095,58.079,99058.570
1603552612229,2020-10-24T11:16:52.229,58.213,99054.148
1603552612366,2020-10-24T11:16:52.366,58.350,99054.484
1603552612502,2020-10-24T11:16:52.502,58.486,99050.188
1603552612637,2020-10-24T11:16:52.637,58.621,99052.828
1603552612773,2020-10-24T11:16:52.773,58.757,99050.188
1603552612908,2020-10-24T11:16:52.908,58.892,99054.484
1603552613044,2020-10-24T11:16:53.044,59.028,99051.508
1603552613180,2020-10-24T11:16:53.180,59.164,99051.844
1603552613315,2020-10-24T11:16:53.315,59.299,99053.156
1603552613451,2020-10-24T11:16:53.451,59.435,99054.148
1603552613587,2020-10-24T11:16:53.587,59.571,99054.484
1603552613722,2020-10-24T11:16:53.722,59.706,99056.656
1603552613858,2020-10-24T11:16:53.858,59.842,99053.156
1603552613993,2020-10-24T11:16:53.993,59.977,99056.164
1603552614129,2020-10-24T11:16:54.129,60.113,99057.484
1603552614266,2020-10-24T11:16:54.266,60.250,99056.164
1603552614400,2020-10-24T11:16:54.400,60.384,99055.672
1603552614537,2020-10-24T11:16:54.537,60.521,99061.445
1603552614673,2020-10-24T11:16:54.673,60.657,99054.016
1603552614808,2020-10-24T11:16:54.808,60.792,99056.164
1603552614944,2020-10-24T11:16:54.944,60.928,99056.984
1603552615079,2020-10-24T11:16:55.079,61.063,99062.266
1603552615215,2020-10-24T11:16:55.215,61.199,99055.672
1603552615351,2020-10-24T11:16:55.351,61.335,99055.672
1603552615487,2020-10-24T11:16:55.487,61.471,99052.203
1603552615622,2020-10-24T11:16:55.622,61.606,99061.781
1603552615758,2020-10-24T11:16:55.758,61.742,99052.070
1603552615893,2020-10-24T11:16:55.893,61.877,99056.984
1603552616029,2020-10-24T11:16:56.029,62.013,99054.352
1603552616165,2020-10-24T11:16:56.165,62.149,99051.219
1603552616300,2020-10-24T11:16:56.300,62.284,99054.844
1603552616436,2020-10-24T11:16:56.436,62.420,99053.859
1603552616571,2020-10-24T11:16:56.571,62.555,99055.172
1603552616707,2020-10-24T11:16:56.707,62.691,99054.352
1603552616844,2020-10-24T11:16:56.844,62.828,99057.352
