epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603553069260,2020-10-24T11:24:29.260,4.343,99055.211
1603553069395,2020-10-24T11:24:29.395,4.478,99056.164
1603553069531,2020-10-24T11:24:29.531,4.614,99060.484
1603553069666,2020-10-24T11:24:29.666,4.749,99051.250
1603553069802,2020-10-24T11:24:29.802,4.885,99057.719
1603553069939,2020-10-24T11:24:29.939,5.022,99048.953
1603553070073,2020-10-24T11:24:30.073,5.156,99056.039
1603553070210,2020-10-24T11:24:30.210,5.293,99058.188
1603553070346,2020-10-24T11:24:30.346,5.429,99053.398
1603553070481,2020-10-24T11:24:30.481,5.564,99052.078
1603553070617,2020-10-24T11:24:30.617,5.700,99059.500
1603553070752,2020-10-24T11:24:30.752,5.835,99052.078
1603553070888,2020-10-24T11:24:30.888,5.971,99052.078
1603553071024,2020-10-24T11:24:31.024,6.107,99056.039
1603553071159,2020-10-24T11:24:31.159,6.242,99056.039
1603553071295,2020-10-24T11:24:31.295,6.378,99053.398
1603553071431,2020-10-24T11:24:31.431,6.514,99054.391
1603553071566,2020-10-24T11:24:31.566,6.649,99052.078
1603553071702,2020-10-24T11:24:31.702,6.785,99057.023
1603553071838,2020-10-24T11:24:31.838,6.921,99048.617
1603553071973,2020-10-24T11:24:31.973,7.056,99051.750
1603553072109,2020-10-24T11:24:32.109,7.192,99055.703
1603553072246,2020-10-24T11:24:32.246,7.329,99050.891
1603553072380,2020-10-24T11:24:32.380,7.463,99051.375
1603553072517,2020-10-24T11:24:32.517,7.600,99049.234
1603553072651,2020-10-24T11:24:32.651,7.734,99053.188
1603553072788,2020-10-24T11:24:32.788,7.871,99049.695
1603553072924,2020-10-24T11:24:32.924,8.007,99048.375
1603553073060,2020-10-24T11:24:33.060,8.143,99052.820
1603553073195,2020-10-24T11:24:33.195,8.278,99050.188
1603553073331,2020-10-24T11:24:33.331,8.414,99049.695
1603553073466,2020-10-24T11:24:33.466,8.549,99048.039
1603553073602,2020-10-24T11:24:33.602,8.685,99047.063
1603553073738,2020-10-24T11:24:33.738,8.821,99047.547
1603553073873,2020-10-24T11:24:33.873,8.956,99050.188
1603553074009,2020-10-24T11:24:34.009,9.092,99047.063
1603553074146,2020-10-24T11:24:34.146,9.229,99047.547
1603553074280,2020-10-24T11:24:34.280,9.363,99045.406
1603553074417,2020-10-24T11:24:34.417,9.500,99053.648
1603553074553,2020-10-24T11:24:34.553,9.636,99052.328
1603553074688,2020-10-24T11:24:34.688,9.771,99047.547
1603553074824,2020-10-24T11:24:34.824,9.907,99050.547
1603553074959,2020-10-24T11:24:34.959,10.042,99047.914
1603553075095,2020-10-24T11:24:35.095,10.178,99055.336
1603553075231,2020-10-24T11:24:35.231,10.314,99051.375
1603553075366,2020-10-24T11:24:35.366,10.449,99051.875
1603553075502,2020-10-24T11:24:35.502,10.585,99048.742
1603553075638,2020-10-24T11:24:35.638,10.721,99050.063
1603553075773,2020-10-24T11:24:35.773,10.856,99051.375
1603553075909,2020-10-24T11:24:35.909,10.992,99051.375
1603553076046,2020-10-24T11:24:36.046,11.129,99052.695
1603553076180,2020-10-24T11:24:36.180,11.263,99052.695
1603553076317,2020-10-24T11:24:36.317,11.400,99057.844
1603553076451,2020-10-24T11:24:36.451,11.534,99050.063
1603553076587,2020-10-24T11:24:36.587,11.670,99048.250
1603553076724,2020-10-24T11:24:36.724,11.807,99047.789
1603553076858,2020-10-24T11:24:36.858,11.941,99049.938
1603553076995,2020-10-24T11:24:36.995,12.078,99052.570
1603553077131,2020-10-24T11:24:37.131,12.214,99051.250
1603553077266,2020-10-24T11:24:37.266,12.349,99049.109
1603553077402,2020-10-24T11:24:37.402,12.485,99052.078
1603553077537,2020-10-24T11:24:37.537,12.620,99056.039
1603553077673,2020-10-24T11:24:37.673,12.756,99058.672
1603553077809,2020-10-24T11:24:37.809,12.892,99051.594
1603553077944,2020-10-24T11:24:37.944,13.027,99047.789
1603553078080,2020-10-24T11:24:38.080,13.163,99051.594
1603553078216,2020-10-24T11:24:38.216,13.299,99050.766
1603553078351,2020-10-24T11:24:38.351,13.434,99051.594
1603553078487,2020-10-24T11:24:38.487,13.570,99046.805
1603553078624,2020-10-24T11:24:38.624,13.707,99051.594
1603553078758,2020-10-24T11:24:38.758,13.841,99056.039
1603553078895,2020-10-24T11:24:38.895,13.978,99049.813
1603553079029,2020-10-24T11:24:39.029,14.112,99055.078
1603553079166,2020-10-24T11:24:39.166,14.249,99054.594
1603553079302,2020-10-24T11:24:39.302,14.385,99053.766
1603553079437,2020-10-24T11:24:39.437,14.520,99051.594
1603553079573,2020-10-24T11:24:39.573,14.656,99055.547
1603553079709,2020-10-24T11:24:39.709,14.792,99050.266
1603553079844,2020-10-24T11:24:39.844,14.927,99053.766
1603553079980,2020-10-24T11:24:39.980,15.063,99051.594
1603553080115,2020-10-24T11:24:40.115,15.198,99050.266
1603553080251,2020-10-24T11:24:40.251,15.334,99051.594
1603553080387,2020-10-24T11:24:40.387,15.470,99052.445
1603553080522,2020-10-24T11:24:40.522,15.605,99048.953
1603553080658,2020-10-24T11:24:40.658,15.741,99045.484
1603553080795,2020-10-24T11:24:40.795,15.878,99051.594
1603553080929,2020-10-24T11:24:40.929,16.012,99048.492
1603553081066,2020-10-24T11:24:41.066,16.149,99050.766
1603553081200,2020-10-24T11:24:41.200,16.283,99054.227
1603553081337,2020-10-24T11:24:41.337,16.420,99051.594
1603553081473,2020-10-24T11:24:41.473,16.556,99051.594
1603553081608,2020-10-24T11:24:41.608,16.691,99059.500
1603553081744,2020-10-24T11:24:41.744,16.827,99059.375
1603553081880,2020-10-24T11:24:41.880,16.963,99052.445
1603553082015,2020-10-24T11:24:42.015,17.098,99056.859
1603553082151,2020-10-24T11:24:42.151,17.234,99057.719
1603553082286,2020-10-24T11:24:42.286,17.369,99059.047
1603553082422,2020-10-24T11:24:42.422,17.505,99058.188
1603553082558,2020-10-24T11:24:42.558,17.641,99054.719
1603553082693,2020-10-24T11:24:42.693,17.776,99053.766
1603553082829,2020-10-24T11:24:42.829,17.912,99055.547
1603553082965,2020-10-24T11:24:42.965,18.048,99054.227
1603553083100,2020-10-24T11:24:43.100,18.183,99052.906
1603553083236,2020-10-24T11:24:43.236,18.319,99054.719
1603553083371,2020-10-24T11:24:43.371,18.454,99053.398
1603553083507,2020-10-24T11:24:43.507,18.590,99055.078
1603553083644,2020-10-24T11:24:43.644,18.727,99054.227
1603553083778,2020-10-24T11:24:43.778,18.861,99060.359
1603553083915,2020-10-24T11:24:43.915,18.998,99054.719
1603553084051,2020-10-24T11:24:44.051,19.134,99061.680
1603553084186,2020-10-24T11:24:44.186,19.269,99056.039
1603553084322,2020-10-24T11:24:44.322,19.405,99056.039
1603553084457,2020-10-24T11:24:44.457,19.540,99053.398
1603553084593,2020-10-24T11:24:44.593,19.676,99053.398
1603553084729,2020-10-24T11:24:44.729,19.812,99056.039
1603553084864,2020-10-24T11:24:44.864,19.947,99058.672
1603553085000,2020-10-24T11:24:45.000,20.083,99058.547
1603553085136,2020-10-24T11:24:45.136,20.219,99052.906
1603553085271,2020-10-24T11:24:45.271,20.354,99056.859
1603553085407,2020-10-24T11:24:45.407,20.490,99056.859
1603553085544,2020-10-24T11:24:45.544,20.627,99050.141
1603553085678,2020-10-24T11:24:45.678,20.761,99055.547
1603553085815,2020-10-24T11:24:45.815,20.898,99053.766
1603553085949,2020-10-24T11:24:45.949,21.032,99053.766
1603553086086,2020-10-24T11:24:46.086,21.169,99054.719
1603553086222,2020-10-24T11:24:46.222,21.305,99057.719
1603553086357,2020-10-24T11:24:46.357,21.440,99050.266
1603553086493,2020-10-24T11:24:46.493,21.576,99054.227
1603553086629,2020-10-24T11:24:46.629,21.712,99053.766
1603553086764,2020-10-24T11:24:46.764,21.847,99051.125
1603553086900,2020-10-24T11:24:46.900,21.983,99052.445
1603553087036,2020-10-24T11:24:47.036,22.119,99055.078
1603553087171,2020-10-24T11:24:47.171,22.254,99051.594
1603553087307,2020-10-24T11:24:47.307,22.390,99055.078
1603553087442,2020-10-24T11:24:47.442,22.525,99055.422
1603553087578,2020-10-24T11:24:47.578,22.661,99056.859
1603553087714,2020-10-24T11:24:47.714,22.797,99061.188
1603553087849,2020-10-24T11:24:47.849,22.932,99059.375
1603553087985,2020-10-24T11:24:47.985,23.068,99055.422
1603553088122,2020-10-24T11:24:48.122,23.205,99055.422
1603553088256,2020-10-24T11:24:48.256,23.339,99051.125
1603553088393,2020-10-24T11:24:48.393,23.476,99055.078
1603553088529,2020-10-24T11:24:48.529,23.612,99053.766
1603553088664,2020-10-24T11:24:48.664,23.747,99056.406
1603553088800,2020-10-24T11:24:48.800,23.883,99056.406
1603553088936,2020-10-24T11:24:48.936,24.019,99056.406
1603553089071,2020-10-24T11:24:49.071,24.154,99054.227
1603553089207,2020-10-24T11:24:49.207,24.290,99057.234
1603553089343,2020-10-24T11:24:49.343,24.426,99059.375
1603553089478,2020-10-24T11:24:49.478,24.561,99058.547
1603553089614,2020-10-24T11:24:49.614,24.697,99050.266
1603553089751,2020-10-24T11:24:49.751,24.834,99049.813
1603553089885,2020-10-24T11:24:49.885,24.968,99049.813
1603553090022,2020-10-24T11:24:50.022,25.105,99052.078
1603553090156,2020-10-24T11:24:50.156,25.239,99056.859
1603553090293,2020-10-24T11:24:50.293,25.376,99052.078
1603553090429,2020-10-24T11:24:50.429,25.512,99055.211
1603553090564,2020-10-24T11:24:50.564,25.647,99049.109
1603553090700,2020-10-24T11:24:50.700,25.783,99055.211
1603553090836,2020-10-24T11:24:50.836,25.919,99057.844
1603553090971,2020-10-24T11:24:50.971,26.054,99053.063
1603553091107,2020-10-24T11:24:51.107,26.190,99051.375
1603553091243,2020-10-24T11:24:51.243,26.326,99048.250
1603553091378,2020-10-24T11:24:51.378,26.461,99047.422
1603553091514,2020-10-24T11:24:51.514,26.597,99049.570
1603553091650,2020-10-24T11:24:51.650,26.733,99052.203
1603553091785,2020-10-24T11:24:51.785,26.868,99049.570
1603553091921,2020-10-24T11:24:51.921,27.004,99051.375
1603553092056,2020-10-24T11:24:52.056,27.139,99054.016
1603553092192,2020-10-24T11:24:52.192,27.275,99050.891
1603553092329,2020-10-24T11:24:52.329,27.412,99049.234
1603553092463,2020-10-24T11:24:52.463,27.546,99048.742
1603553092600,2020-10-24T11:24:52.600,27.683,99050.063
1603553092736,2020-10-24T11:24:52.736,27.819,99047.914
1603553092871,2020-10-24T11:24:52.871,27.954,99048.742
1603553093007,2020-10-24T11:24:53.007,28.090,99048.742
1603553093142,2020-10-24T11:24:53.142,28.225,99048.742
1603553093278,2020-10-24T11:24:53.278,28.361,99047.422
1603553093414,2020-10-24T11:24:53.414,28.497,99048.742
1603553093549,2020-10-24T11:24:53.549,28.632,99051.375
1603553093685,2020-10-24T11:24:53.685,28.768,99056.656
1603553093821,2020-10-24T11:24:53.821,28.904,99054.391
1603553093956,2020-10-24T11:24:53.956,29.039,99042.641
1603553094092,2020-10-24T11:24:54.092,29.175,99048.742
1603553094229,2020-10-24T11:24:54.229,29.312,99050.891
1603553094363,2020-10-24T11:24:54.363,29.446,99054.016
1603553094500,2020-10-24T11:24:54.500,29.583,99047.422
1603553094634,2020-10-24T11:24:54.634,29.717,99050.422
1603553094771,2020-10-24T11:24:54.771,29.854,99049.109
1603553094907,2020-10-24T11:24:54.907,29.990,99049.570
1603553095042,2020-10-24T11:24:55.042,30.125,99046.938
1603553095178,2020-10-24T11:24:55.178,30.261,99049.109
1603553095314,2020-10-24T11:24:55.314,30.397,99047.422
1603553095449,2020-10-24T11:24:55.449,30.532,99049.570
1603553095585,2020-10-24T11:24:55.585,30.668,99050.422
1603553095721,2020-10-24T11:24:55.721,30.804,99046.469
1603553095856,2020-10-24T11:24:55.856,30.939,99048.617
1603553095992,2020-10-24T11:24:55.992,31.075,99049.109
1603553096127,2020-10-24T11:24:56.127,31.210,99048.250
1603553096263,2020-10-24T11:24:56.263,31.346,99049.938
1603553096400,2020-10-24T11:24:56.400,31.483,99052.570
1603553096534,2020-10-24T11:24:56.534,31.617,99051.750
1603553096671,2020-10-24T11:24:56.671,31.754,99049.109
1603553096805,2020-10-24T11:24:56.805,31.888,99048.250
1603553096942,2020-10-24T11:24:56.942,32.025,99046.469
1603553097078,2020-10-24T11:24:57.078,32.161,99050.766
1603553097212,2020-10-24T11:24:57.212,32.295,99047.789
1603553097349,2020-10-24T11:24:57.349,32.432,99049.938
1603553097485,2020-10-24T11:24:57.485,32.568,99048.617
1603553097620,2020-10-24T11:24:57.620,32.703,99047.297
1603553097756,2020-10-24T11:24:57.756,32.839,99049.938
1603553097891,2020-10-24T11:24:57.891,32.974,99047.789
1603553098027,2020-10-24T11:24:58.027,33.110,99057.023
1603553098163,2020-10-24T11:24:58.163,33.246,99049.109
1603553098298,2020-10-24T11:24:58.298,33.381,99051.250
1603553098434,2020-10-24T11:24:58.434,33.517,99054.719
1603553098570,2020-10-24T11:24:58.570,33.653,99046.938
1603553098705,2020-10-24T11:24:58.705,33.788,99055.211
1603553098841,2020-10-24T11:24:58.841,33.924,99053.063
1603553098976,2020-10-24T11:24:58.976,34.059,99055.336
1603553099112,2020-10-24T11:24:59.112,34.195,99051.750
1603553099249,2020-10-24T11:24:59.249,34.332,99059.656
1603553099383,2020-10-24T11:24:59.383,34.466,99050.063
1603553099520,2020-10-24T11:24:59.520,34.603,99053.063
1603553099656,2020-10-24T11:24:59.656,34.739,99053.063
1603553099791,2020-10-24T11:24:59.791,34.874,99053.063
1603553099927,2020-10-24T11:24:59.927,35.010,99051.375
1603553100062,2020-10-24T11:25:00.062,35.145,99047.422
1603553100198,2020-10-24T11:25:00.198,35.281,99053.523
1603553100334,2020-10-24T11:25:00.334,35.417,99056.164
1603553100469,2020-10-24T11:25:00.469,35.552,99054.391
1603553100605,2020-10-24T11:25:00.605,35.688,99056.164
1603553100741,2020-10-24T11:25:00.741,35.824,99050.891
1603553100876,2020-10-24T11:25:00.876,35.959,99051.375
1603553101012,2020-10-24T11:25:01.012,36.095,99050.891
1603553101149,2020-10-24T11:25:01.149,36.232,99049.570
1603553101283,2020-10-24T11:25:01.283,36.366,99055.211
1603553101420,2020-10-24T11:25:01.420,36.503,99057.484
1603553101554,2020-10-24T11:25:01.554,36.637,99056.531
1603553101691,2020-10-24T11:25:01.691,36.774,99054.016
1603553101827,2020-10-24T11:25:01.827,36.910,99054.844
1603553101962,2020-10-24T11:25:01.962,37.045,99057.023
1603553102098,2020-10-24T11:25:02.098,37.181,99051.750
1603553102234,2020-10-24T11:25:02.234,37.317,99053.063
1603553102369,2020-10-24T11:25:02.369,37.452,99055.703
1603553102505,2020-10-24T11:25:02.505,37.588,99053.063
1603553102641,2020-10-24T11:25:02.641,37.724,99057.844
1603553102776,2020-10-24T11:25:02.776,37.859,99051.750
1603553102912,2020-10-24T11:25:02.912,37.995,99054.391
1603553103047,2020-10-24T11:25:03.047,38.130,99057.023
1603553103183,2020-10-24T11:25:03.183,38.266,99054.391
1603553103319,2020-10-24T11:25:03.319,38.402,99053.891
1603553103454,2020-10-24T11:25:03.454,38.537,99051.750
1603553103590,2020-10-24T11:25:03.590,38.673,99056.164
1603553103727,2020-10-24T11:25:03.727,38.810,99049.109
1603553103861,2020-10-24T11:25:03.861,38.944,99052.570
1603553103998,2020-10-24T11:25:03.998,39.081,99054.719
1603553104134,2020-10-24T11:25:04.134,39.217,99051.250
1603553104269,2020-10-24T11:25:04.269,39.352,99055.211
1603553104405,2020-10-24T11:25:04.405,39.488,99052.570
1603553104541,2020-10-24T11:25:04.541,39.624,99049.445
1603553104676,2020-10-24T11:25:04.676,39.759,99054.719
1603553104812,2020-10-24T11:25:04.812,39.895,99053.398
1603553104948,2020-10-24T11:25:04.948,40.031,99057.359
1603553105083,2020-10-24T11:25:05.083,40.166,99053.891
1603553105219,2020-10-24T11:25:05.219,40.302,99056.039
1603553105356,2020-10-24T11:25:05.356,40.439,99057.359
1603553105490,2020-10-24T11:25:05.490,40.573,99052.570
1603553105627,2020-10-24T11:25:05.627,40.710,99052.570
1603553105763,2020-10-24T11:25:05.763,40.846,99053.398
1603553105898,2020-10-24T11:25:05.898,40.981,99054.391
1603553106034,2020-10-24T11:25:06.034,41.117,99053.063
1603553106169,2020-10-24T11:25:06.169,41.252,99051.750
1603553106305,2020-10-24T11:25:06.305,41.388,99056.164
1603553106441,2020-10-24T11:25:06.441,41.524,99053.648
1603553106576,2020-10-24T11:25:06.576,41.659,99052.000
1603553106712,2020-10-24T11:25:06.712,41.795,99050.313
1603553106848,2020-10-24T11:25:06.848,41.931,99051.625
1603553106983,2020-10-24T11:25:06.983,42.066,99049.977
1603553107119,2020-10-24T11:25:07.119,42.202,99056.906
1603553107255,2020-10-24T11:25:07.255,42.338,99051.625
1603553107390,2020-10-24T11:25:07.390,42.473,99054.766
1603553107526,2020-10-24T11:25:07.526,42.609,99053.438
1603553107661,2020-10-24T11:25:07.661,42.744,99043.016
1603553107797,2020-10-24T11:25:07.797,42.880,99049.977
1603553107934,2020-10-24T11:25:07.934,43.017,99049.484
1603553108068,2020-10-24T11:25:08.068,43.151,99053.438
1603553108205,2020-10-24T11:25:08.205,43.288,99055.250
1603553108341,2020-10-24T11:25:08.341,43.424,99045.164
1603553108476,2020-10-24T11:25:08.476,43.559,99051.625
1603553108612,2020-10-24T11:25:08.612,43.695,99048.656
1603553108747,2020-10-24T11:25:08.747,43.830,99044.703
1603553108883,2020-10-24T11:25:08.883,43.966,99052.125
1603553109019,2020-10-24T11:25:09.019,44.102,99051.625
1603553109154,2020-10-24T11:25:09.154,44.237,99049.977
1603553109290,2020-10-24T11:25:09.290,44.373,99050.438
1603553109426,2020-10-24T11:25:09.426,44.509,99048.992
1603553109561,2020-10-24T11:25:09.561,44.644,99049.484
1603553109697,2020-10-24T11:25:09.697,44.780,99049.484
1603553109834,2020-10-24T11:25:09.834,44.917,99048.164
1603553109968,2020-10-24T11:25:09.968,45.051,99046.844
1603553110105,2020-10-24T11:25:10.105,45.188,99048.164
1603553110239,2020-10-24T11:25:10.239,45.322,99048.164
1603553110376,2020-10-24T11:25:10.376,45.459,99050.313
1603553110512,2020-10-24T11:25:10.512,45.595,99051.625
1603553110647,2020-10-24T11:25:10.647,45.730,99048.992
1603553110783,2020-10-24T11:25:10.783,45.866,99046.484
1603553110919,2020-10-24T11:25:10.919,46.002,99043.719
1603553111055,2020-10-24T11:25:11.055,46.138,99045.531
1603553111190,2020-10-24T11:25:11.190,46.273,99048.531
1603553111326,2020-10-24T11:25:11.326,46.409,99051.172
1603553111461,2020-10-24T11:25:11.461,46.544,99051.172
1603553111597,2020-10-24T11:25:11.597,46.680,99045.039
1603553111733,2020-10-24T11:25:11.733,46.816,99051.172
1603553111868,2020-10-24T11:25:11.868,46.951,99046.719
1603553112004,2020-10-24T11:25:12.004,47.087,99046.844
1603553112141,2020-10-24T11:25:12.141,47.224,99047.219
1603553112275,2020-10-24T11:25:12.275,47.358,99042.891
1603553112412,2020-10-24T11:25:12.412,47.495,99043.383
1603553112546,2020-10-24T11:25:12.546,47.629,99045.039
1603553112683,2020-10-24T11:25:12.683,47.766,99052.492
1603553112819,2020-10-24T11:25:12.819,47.902,99050.313
1603553112954,2020-10-24T11:25:12.954,48.037,99048.992
1603553113090,2020-10-24T11:25:13.090,48.173,99052.000
1603553113226,2020-10-24T11:25:13.226,48.309,99048.992
1603553113361,2020-10-24T11:25:13.361,48.444,99045.891
1603553113497,2020-10-24T11:25:13.497,48.580,99048.531
1603553113633,2020-10-24T11:25:13.633,48.716,99052.000
1603553113768,2020-10-24T11:25:13.768,48.851,99050.672
1603553113904,2020-10-24T11:25:13.904,48.987,99048.992
1603553114041,2020-10-24T11:25:14.041,49.124,99044.578
1603553114175,2020-10-24T11:25:14.175,49.258,99048.039
1603553114312,2020-10-24T11:25:14.312,49.395,99045.406
1603553114446,2020-10-24T11:25:14.446,49.529,99048.531
1603553114583,2020-10-24T11:25:14.583,49.666,99045.039
1603553114719,2020-10-24T11:25:14.719,49.802,99050.313
1603553114854,2020-10-24T11:25:14.854,49.937,99044.578
1603553114990,2020-10-24T11:25:14.990,50.073,99050.672
1603553115125,2020-10-24T11:25:15.125,50.208,99048.164
1603553115261,2020-10-24T11:25:15.261,50.344,99045.891
1603553115397,2020-10-24T11:25:15.397,50.480,99047.672
1603553115532,2020-10-24T11:25:15.532,50.615,99045.039
1603553115668,2020-10-24T11:25:15.668,50.751,99050.313
1603553115804,2020-10-24T11:25:15.804,50.887,99053.813
1603553115941,2020-10-24T11:25:15.941,51.024,99051.172
1603553116075,2020-10-24T11:25:16.075,51.158,99051.625
1603553116212,2020-10-24T11:25:16.212,51.295,99053.938
1603553116346,2020-10-24T11:25:16.346,51.429,99051.625
1603553116483,2020-10-24T11:25:16.483,51.566,99048.531
1603553116619,2020-10-24T11:25:16.619,51.702,99055.586
1603553116754,2020-10-24T11:25:16.754,51.837,99052.125
1603553116890,2020-10-24T11:25:16.890,51.973,99052.492
1603553117026,2020-10-24T11:25:17.026,52.109,99053.438
1603553117161,2020-10-24T11:25:17.161,52.244,99053.438
1603553117297,2020-10-24T11:25:17.297,52.380,99052.492
1603553117433,2020-10-24T11:25:17.433,52.516,99052.492
1603553117568,2020-10-24T11:25:17.568,52.651,99052.945
1603553117704,2020-10-24T11:25:17.704,52.787,99054.266
1603553117839,2020-10-24T11:25:17.839,52.922,99051.625
1603553117975,2020-10-24T11:25:17.975,53.058,99052.945
1603553118111,2020-10-24T11:25:18.111,53.194,99052.945
1603553118246,2020-10-24T11:25:18.246,53.329,99051.625
1603553118382,2020-10-24T11:25:18.382,53.465,99051.172
1603553118519,2020-10-24T11:25:18.519,53.602,99051.625
1603553118653,2020-10-24T11:25:18.653,53.736,99055.125
1603553118790,2020-10-24T11:25:18.790,53.873,99054.266
1603553118924,2020-10-24T11:25:18.924,54.007,99055.125
1603553119061,2020-10-24T11:25:19.061,54.144,99052.945
1603553119197,2020-10-24T11:25:19.197,54.280,99054.266
1603553119332,2020-10-24T11:25:19.332,54.415,99052.492
1603553119468,2020-10-24T11:25:19.468,54.551,99055.461
1603553119604,2020-10-24T11:25:19.604,54.687,99060.406
1603553119739,2020-10-24T11:25:19.739,54.822,99051.172
1603553119875,2020-10-24T11:25:19.875,54.958,99054.641
1603553120010,2020-10-24T11:25:20.010,55.093,99053.313
1603553120146,2020-10-24T11:25:20.146,55.229,99046.359
1603553120282,2020-10-24T11:25:20.282,55.365,99054.266
1603553120417,2020-10-24T11:25:20.417,55.500,99053.813
1603553120553,2020-10-24T11:25:20.553,55.636,99055.953
1603553120690,2020-10-24T11:25:20.690,55.773,99048.531
1603553120824,2020-10-24T11:25:20.824,55.907,99051.172
1603553120961,2020-10-24T11:25:20.961,56.044,99055.125
1603553121095,2020-10-24T11:25:21.095,56.178,99052.000
1603553121232,2020-10-24T11:25:21.232,56.315,99054.641
1603553121368,2020-10-24T11:25:21.368,56.451,99048.164
1603553121503,2020-10-24T11:25:21.503,56.586,99055.953
1603553121639,2020-10-24T11:25:21.639,56.722,99055.586
1603553121775,2020-10-24T11:25:21.775,56.858,99054.641
1603553121910,2020-10-24T11:25:21.910,56.993,99049.852
1603553122046,2020-10-24T11:25:22.046,57.129,99051.625
1603553122182,2020-10-24T11:25:22.182,57.265,99049.359
1603553122317,2020-10-24T11:25:22.317,57.400,99050.672
1603553122453,2020-10-24T11:25:22.453,57.536,99055.461
1603553122588,2020-10-24T11:25:22.588,57.671,99049.852
1603553122724,2020-10-24T11:25:22.724,57.807,99050.313
1603553122860,2020-10-24T11:25:22.860,57.943,99053.313
1603553122995,2020-10-24T11:25:22.995,58.078,99057.273
1603553123131,2020-10-24T11:25:23.131,58.214,99050.672
1603553123268,2020-10-24T11:25:23.268,58.351,99055.125
1603553123402,2020-10-24T11:25:23.402,58.485,99052.000
1603553123539,2020-10-24T11:25:23.539,58.622,99053.813
1603553123673,2020-10-24T11:25:23.673,58.756,99052.000
1603553123810,2020-10-24T11:25:23.810,58.893,99050.313
1603553123946,2020-10-24T11:25:23.946,59.029,99057.273
1603553124081,2020-10-24T11:25:24.081,59.164,99048.992
1603553124217,2020-10-24T11:25:24.217,59.300,99052.492
1603553124353,2020-10-24T11:25:24.353,59.436,99052.492
1603553124488,2020-10-24T11:25:24.488,59.571,99050.672
1603553124624,2020-10-24T11:25:24.624,59.707,99051.625
1603553124760,2020-10-24T11:25:24.760,59.843,99053.438
1603553124895,2020-10-24T11:25:24.895,59.978,99052.000
1603553125031,2020-10-24T11:25:25.031,60.114,99050.672
1603553125166,2020-10-24T11:25:25.166,60.249,99051.172
1603553125302,2020-10-24T11:25:25.302,60.385,99055.953
1603553125439,2020-10-24T11:25:25.439,60.522,99052.945
1603553125573,2020-10-24T11:25:25.573,60.656,99052.492
1603553125710,2020-10-24T11:25:25.710,60.793,99055.125
1603553125846,2020-10-24T11:25:25.846,60.929,99053.313
1603553125981,2020-10-24T11:25:25.981,61.064,99053.313
1603553126117,2020-10-24T11:25:26.117,61.200,99051.172
1603553126252,2020-10-24T11:25:26.252,61.335,99052.945
1603553126388,2020-10-24T11:25:26.388,61.471,99057.273
1603553126524,2020-10-24T11:25:26.524,61.607,99053.813
1603553126659,2020-10-24T11:25:26.659,61.742,99052.492
1603553126795,2020-10-24T11:25:26.795,61.878,99051.625
1603553126931,2020-10-24T11:25:26.931,62.014,99045.891
1603553127066,2020-10-24T11:25:27.066,62.149,99052.000
1603553127202,2020-10-24T11:25:27.202,62.285,99057.766
1603553127337,2020-10-24T11:25:27.337,62.420,99052.617
1603553127473,2020-10-24T11:25:27.473,62.556,99050.313
1603553127609,2020-10-24T11:25:27.609,62.692,99050.922
1603553127744,2020-10-24T11:25:27.744,62.827,99050.797
