epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627844830131,2021-08-01T15:07:10.131,45.880,-7.317,-9.207,9.756
1627844830141,2021-08-01T15:07:10.141,45.890,-6.524,-7.988,7.744
1627844830151,2021-08-01T15:07:10.151,45.900,-6.037,-6.646,5.305
1627844830161,2021-08-01T15:07:10.161,45.910,-5.305,-5.244,2.927
1627844830171,2021-08-01T15:07:10.171,45.920,-3.293,-3.780,0.915
1627844830181,2021-08-01T15:07:10.181,45.930,-1.463,-2.500,-0.976
1627844830191,2021-08-01T15:07:10.191,45.940,-0.732,-1.220,-2.561
1627844830201,2021-08-01T15:07:10.201,45.950,-0.305,0.122,-3.354
1627844830211,2021-08-01T15:07:10.211,45.960,0.305,1.524,-3.476
1627844830221,2021-08-01T15:07:10.221,45.970,0.915,2.927,-3.293
1627844830231,2021-08-01T15:07:10.231,45.980,2.073,4.207,-2.927
1627844830241,2021-08-01T15:07:10.241,45.990,3.720,5.549,-2.622
1627844830251,2021-08-01T15:07:10.251,46.000,5.427,7.012,-2.073
1627844830261,2021-08-01T15:07:10.261,46.010,6.220,8.659,-1.463
1627844830271,2021-08-01T15:07:10.271,46.020,5.976,10.305,-0.915
1627844830281,2021-08-01T15:07:10.281,46.030,6.098,11.829,-0.305
1627844830291,2021-08-01T15:07:10.291,46.040,6.585,13.293,0.122
1627844830301,2021-08-01T15:07:10.301,46.050,6.524,14.512,0.061
1627844830311,2021-08-01T15:07:10.311,46.060,6.037,15.854,-0.122
1627844830321,2021-08-01T15:07:10.321,46.070,5.793,17.256,-0.366
1627844830331,2021-08-01T15:07:10.331,46.080,5.488,18.537,-0.427
1627844830341,2021-08-01T15:07:10.341,46.090,5.000,19.695,-0.549
1627844830351,2021-08-01T15:07:10.351,46.100,4.329,20.793,-0.976
1627844830361,2021-08-01T15:07:10.361,46.110,2.988,21.707,-2.073
1627844830371,2021-08-01T15:07:10.371,46.120,1.159,22.500,-2.805
1627844830381,2021-08-01T15:07:10.381,46.130,-0.061,23.293,-3.110
1627844830391,2021-08-01T15:07:10.391,46.140,-0.793,24.085,-2.988
1627844830401,2021-08-01T15:07:10.401,46.150,-1.890,24.756,-2.439
1627844830411,2021-08-01T15:07:10.411,46.160,-3.537,25.488,-1.951
1627844830421,2021-08-01T15:07:10.421,46.170,-4.451,26.280,-0.854
1627844830431,2021-08-01T15:07:10.431,46.180,-4.512,26.829,0.366
1627844830441,2021-08-01T15:07:10.441,46.190,-4.939,27.317,1.341
1627844830451,2021-08-01T15:07:10.451,46.200,-5.732,27.988,2.317
1627844830461,2021-08-01T15:07:10.461,46.210,-5.915,28.537,3.415
1627844830471,2021-08-01T15:07:10.471,46.220,-6.220,29.024,4.573
1627844830481,2021-08-01T15:07:10.481,46.230,-6.524,29.451,5.488
1627844830491,2021-08-01T15:07:10.491,46.240,-6.402,29.939,5.793
1627844830501,2021-08-01T15:07:10.501,46.250,-5.610,30.549,5.915
1627844830511,2021-08-01T15:07:10.511,46.260,-4.817,31.159,5.671
1627844830521,2021-08-01T15:07:10.521,46.270,-4.390,31.585,4.878
1627844830531,2021-08-01T15:07:10.531,46.280,-4.085,32.073,3.476
1627844830541,2021-08-01T15:07:10.541,46.290,-5.366,32.439,1.159
1627844830551,2021-08-01T15:07:10.551,46.300,-9.146,32.927,-1.220
1627844830561,2021-08-01T15:07:10.561,46.310,-11.707,33.049,-2.378
1627844830571,2021-08-01T15:07:10.571,46.320,-10.000,32.561,-2.622
1627844830581,2021-08-01T15:07:10.581,46.330,-10.000,31.463,-4.390
1627844830591,2021-08-01T15:07:10.591,46.340,-15.061,30.671,-7.317
1627844830601,2021-08-01T15:07:10.601,46.350,-18.659,29.939,-8.720
1627844830611,2021-08-01T15:07:10.611,46.360,-17.622,28.780,-8.537
1627844830621,2021-08-01T15:07:10.621,46.370,-15.671,27.561,-7.988
1627844830631,2021-08-01T15:07:10.631,46.380,-15.671,26.341,-7.805
1627844830641,2021-08-01T15:07:10.641,46.390,-17.195,25.061,-7.439
1627844830651,2021-08-01T15:07:10.651,46.400,-17.500,23.963,-5.549
1627844830661,2021-08-01T15:07:10.661,46.410,-16.707,23.049,-2.561
1627844830671,2021-08-01T15:07:10.671,46.420,-16.890,22.256,-0.183
1627844830681,2021-08-01T15:07:10.681,46.430,-17.744,21.890,1.890
1627844830691,2021-08-01T15:07:10.691,46.440,-17.378,21.707,3.841
1627844830701,2021-08-01T15:07:10.701,46.450,-15.732,21.463,5.488
1627844830711,2021-08-01T15:07:10.711,46.460,-14.634,21.220,6.341
1627844830721,2021-08-01T15:07:10.721,46.470,-13.963,20.976,6.463
1627844830731,2021-08-01T15:07:10.731,46.480,-12.927,20.671,6.098
1627844830741,2021-08-01T15:07:10.741,46.490,-11.585,20.183,5.427
1627844830751,2021-08-01T15:07:10.751,46.500,-10.244,19.756,3.963
1627844830761,2021-08-01T15:07:10.761,46.510,-8.537,19.329,2.134
1627844830771,2021-08-01T15:07:10.771,46.520,-5.915,18.415,0.244
1627844830781,2021-08-01T15:07:10.781,46.530,-3.476,16.768,-2.073
1627844830791,2021-08-01T15:07:10.791,46.540,-2.439,15.000,-4.451
1627844830801,2021-08-01T15:07:10.801,46.550,-1.646,12.988,-6.159
1627844830811,2021-08-01T15:07:10.811,46.560,-1.098,10.488,-7.134
1627844830821,2021-08-01T15:07:10.821,46.570,-1.585,7.988,-7.561
1627844830831,2021-08-01T15:07:10.831,46.580,-1.524,5.244,-7.561
1627844830841,2021-08-01T15:07:10.841,46.590,-0.488,1.951,-7.500
1627844830851,2021-08-01T15:07:10.851,46.600,-0.122,-1.646,-7.500
1627844830861,2021-08-01T15:07:10.861,46.610,-1.159,-5.427,-6.951
1627844830871,2021-08-01T15:07:10.871,46.620,-1.890,-9.512,-5.488
1627844830881,2021-08-01T15:07:10.881,46.630,-2.500,-13.598,-3.476
1627844830891,2021-08-01T15:07:10.891,46.640,-3.415,-17.927,-1.463
1627844830901,2021-08-01T15:07:10.901,46.650,-4.451,-22.317,0.610
1627844830911,2021-08-01T15:07:10.911,46.660,-5.061,-26.707,2.988
1627844830921,2021-08-01T15:07:10.921,46.670,-5.244,-31.220,5.610
1627844830931,2021-08-01T15:07:10.931,46.680,-5.183,-35.793,8.415
1627844830941,2021-08-01T15:07:10.941,46.690,-5.427,-40.305,11.037
1627844830951,2021-08-01T15:07:10.951,46.700,-5.976,-44.817,13.598
1627844830961,2021-08-01T15:07:10.961,46.710,-5.854,-49.146,15.976
1627844830971,2021-08-01T15:07:10.971,46.720,-5.244,-53.293,18.598
1627844830981,2021-08-01T15:07:10.981,46.730,-4.207,-57.439,21.098
1627844830991,2021-08-01T15:07:10.991,46.740,-2.866,-61.280,23.110
1627844831001,2021-08-01T15:07:11.001,46.750,-1.585,-65.061,24.695
1627844831011,2021-08-01T15:07:11.011,46.760,-0.183,-68.720,25.488
1627844831021,2021-08-01T15:07:11.021,46.770,1.098,-72.378,25.976
1627844831031,2021-08-01T15:07:11.031,46.780,2.378,-75.732,26.220
1627844831041,2021-08-01T15:07:11.041,46.790,3.537,-78.537,26.402
1627844831051,2021-08-01T15:07:11.051,46.800,4.390,-81.159,26.402
1627844831061,2021-08-01T15:07:11.061,46.810,5.000,-83.415,25.793
1627844831071,2021-08-01T15:07:11.071,46.820,5.061,-85.122,24.878
1627844831081,2021-08-01T15:07:11.081,46.830,5.061,-86.524,23.963
1627844831091,2021-08-01T15:07:11.091,46.840,5.122,-87.317,23.354
1627844831101,2021-08-01T15:07:11.101,46.850,5.305,-87.683,22.927
1627844831111,2021-08-01T15:07:11.111,46.860,5.183,-87.866,22.256
1627844831121,2021-08-01T15:07:11.121,46.870,4.207,-87.500,21.159
1627844831131,2021-08-01T15:07:11.131,46.880,2.988,-86.829,20.244
1627844831141,2021-08-01T15:07:11.141,46.890,2.256,-86.037,20.000
1627844831151,2021-08-01T15:07:11.151,46.900,1.280,-85.000,19.695
1627844831161,2021-08-01T15:07:11.161,46.910,0.122,-83.780,19.207
1627844831171,2021-08-01T15:07:11.171,46.920,-0.915,-82.317,18.537
1627844831181,2021-08-01T15:07:11.181,46.930,-1.890,-80.732,17.622
1627844831191,2021-08-01T15:07:11.191,46.940,-2.256,-79.024,16.951
1627844831201,2021-08-01T15:07:11.201,46.950,-2.256,-77.317,16.402
1627844831211,2021-08-01T15:07:11.211,46.960,-2.317,-75.610,15.671
1627844831221,2021-08-01T15:07:11.221,46.970,-2.317,-74.024,14.756
1627844831231,2021-08-01T15:07:11.231,46.980,-2.439,-72.683,13.232
1627844831241,2021-08-01T15:07:11.241,46.990,-3.354,-71.280,11.220
1627844831251,2021-08-01T15:07:11.251,47.000,-3.963,-70.000,9.817
1627844831261,2021-08-01T15:07:11.261,47.010,-3.476,-68.720,9.146
1627844831271,2021-08-01T15:07:11.271,47.020,-2.927,-67.500,9.146
1627844831281,2021-08-01T15:07:11.281,47.030,-2.866,-66.280,9.451
1627844831291,2021-08-01T15:07:11.291,47.040,-2.622,-65.061,10.183
1627844831301,2021-08-01T15:07:11.301,47.050,-1.646,-63.720,11.402
1627844831311,2021-08-01T15:07:11.311,47.060,-1.220,-62.500,12.317
1627844831321,2021-08-01T15:07:11.321,47.070,-1.402,-61.159,12.988
1627844831331,2021-08-01T15:07:11.331,47.080,-1.463,-60.000,13.415
1627844831341,2021-08-01T15:07:11.341,47.090,-1.098,-58.963,14.146
1627844831351,2021-08-01T15:07:11.351,47.100,-0.549,-57.683,14.756
1627844831361,2021-08-01T15:07:11.361,47.110,-0.122,-56.280,15.244
1627844831371,2021-08-01T15:07:11.371,47.120,0.427,-55.000,15.610
1627844831381,2021-08-01T15:07:11.381,47.130,1.402,-53.841,15.976
1627844831391,2021-08-01T15:07:11.391,47.140,2.500,-52.683,16.280
1627844831401,2021-08-01T15:07:11.401,47.150,2.256,-51.402,16.341
1627844831411,2021-08-01T15:07:11.411,47.160,1.159,-50.000,16.220
1627844831421,2021-08-01T15:07:11.421,47.170,0.976,-48.659,16.280
1627844831431,2021-08-01T15:07:11.431,47.180,1.585,-47.561,16.463
1627844831441,2021-08-01T15:07:11.441,47.190,2.134,-46.646,16.524
1627844831451,2021-08-01T15:07:11.451,47.200,1.768,-45.610,16.159
1627844831461,2021-08-01T15:07:11.461,47.210,0.915,-44.634,15.488
1627844831471,2021-08-01T15:07:11.471,47.220,0.915,-43.659,15.000
1627844831481,2021-08-01T15:07:11.481,47.230,2.195,-42.805,14.756
1627844831491,2021-08-01T15:07:11.491,47.240,5.061,-42.134,14.146
1627844831501,2021-08-01T15:07:11.501,47.250,5.427,-41.646,12.134
1627844831511,2021-08-01T15:07:11.511,47.260,-2.073,-40.427,8.841
1627844831521,2021-08-01T15:07:11.521,47.270,-4.512,-38.354,9.146
1627844831531,2021-08-01T15:07:11.531,47.280,7.317,-37.805,12.988
1627844831541,2021-08-01T15:07:11.541,47.290,13.476,-37.683,13.354
1627844831551,2021-08-01T15:07:11.551,47.300,4.817,-35.671,10.915
1627844831561,2021-08-01T15:07:11.561,47.310,-0.671,-33.659,11.098
1627844831571,2021-08-01T15:07:11.571,47.320,5.061,-32.622,13.902
1627844831581,2021-08-01T15:07:11.581,47.330,8.537,-31.951,14.085
1627844831591,2021-08-01T15:07:11.591,47.340,5.488,-30.976,11.159
1627844831601,2021-08-01T15:07:11.601,47.350,4.878,-30.183,8.598
1627844831611,2021-08-01T15:07:11.611,47.360,7.683,-29.634,6.280
1627844831621,2021-08-01T15:07:11.621,47.370,7.561,-29.146,2.622
1627844831631,2021-08-01T15:07:11.631,47.380,5.427,-28.293,0.122
1627844831641,2021-08-01T15:07:11.641,47.390,6.341,-27.073,1.159
1627844831651,2021-08-01T15:07:11.651,47.400,8.415,-26.220,2.622
1627844831661,2021-08-01T15:07:11.661,47.410,7.866,-25.671,2.500
1627844831671,2021-08-01T15:07:11.671,47.420,5.671,-25.366,1.524
1627844831681,2021-08-01T15:07:11.681,47.430,4.268,-25.122,0.732
1627844831691,2021-08-01T15:07:11.691,47.440,4.695,-25.000,0.427
1627844831701,2021-08-01T15:07:11.701,47.450,6.524,-24.878,0.244
1627844831711,2021-08-01T15:07:11.711,47.460,6.829,-24.878,-0.854
1627844831721,2021-08-01T15:07:11.721,47.470,4.329,-24.329,-2.134
1627844831731,2021-08-01T15:07:11.731,47.480,1.341,-22.927,-1.402
1627844831741,2021-08-01T15:07:11.741,47.490,1.463,-21.220,1.341
1627844831751,2021-08-01T15:07:11.751,47.500,4.512,-19.329,5.488
1627844831761,2021-08-01T15:07:11.761,47.510,6.707,-17.439,8.659
1627844831771,2021-08-01T15:07:11.771,47.520,7.256,-15.366,10.610
1627844831781,2021-08-01T15:07:11.781,47.530,7.805,-13.537,12.561
1627844831791,2021-08-01T15:07:11.791,47.540,8.598,-11.829,14.573
1627844831801,2021-08-01T15:07:11.801,47.550,8.537,-10.061,16.402
1627844831811,2021-08-01T15:07:11.811,47.560,7.378,-8.232,18.049
1627844831821,2021-08-01T15:07:11.821,47.570,5.732,-6.585,19.573
1627844831831,2021-08-01T15:07:11.831,47.580,3.902,-5.366,20.976
1627844831841,2021-08-01T15:07:11.841,47.590,1.951,-4.512,21.463
1627844831851,2021-08-01T15:07:11.851,47.600,-0.427,-3.720,21.037
1627844831861,2021-08-01T15:07:11.861,47.610,-2.683,-3.232,20.000
1627844831871,2021-08-01T15:07:11.871,47.620,-4.512,-3.110,18.171
1627844831881,2021-08-01T15:07:11.881,47.630,-6.098,-3.171,15.305
1627844831891,2021-08-01T15:07:11.891,47.640,-7.744,-2.988,11.890
1627844831901,2021-08-01T15:07:11.901,47.650,-8.415,-2.683,9.024
1627844831911,2021-08-01T15:07:11.911,47.660,-7.927,-2.439,7.134
1627844831921,2021-08-01T15:07:11.921,47.670,-7.378,-1.768,5.671
1627844831931,2021-08-01T15:07:11.931,47.680,-7.378,-0.976,3.780
1627844831941,2021-08-01T15:07:11.941,47.690,-7.317,-0.488,1.524
1627844831951,2021-08-01T15:07:11.951,47.700,-6.585,0.122,-0.854
1627844831961,2021-08-01T15:07:11.961,47.710,-5.854,1.037,-2.988
1627844831971,2021-08-01T15:07:11.971,47.720,-4.573,2.195,-4.573
1627844831981,2021-08-01T15:07:11.981,47.730,-3.537,3.415,-6.463
1627844831991,2021-08-01T15:07:11.991,47.740,-2.378,4.817,-7.805
1627844832001,2021-08-01T15:07:12.001,47.750,0.244,6.707,-6.890
1627844832011,2021-08-01T15:07:12.011,47.760,2.866,8.415,-6.402
1627844832021,2021-08-01T15:07:12.021,47.770,3.293,10.183,-7.683
1627844832031,2021-08-01T15:07:12.031,47.780,3.049,12.500,-8.902
1627844832041,2021-08-01T15:07:12.041,47.790,4.207,15.305,-9.390
1627844832051,2021-08-01T15:07:12.051,47.800,6.402,18.354,-9.268
1627844832061,2021-08-01T15:07:12.061,47.810,7.012,21.707,-9.390
1627844832071,2021-08-01T15:07:12.071,47.820,7.317,25.427,-9.573
1627844832081,2021-08-01T15:07:12.081,47.830,8.720,29.451,-9.695
1627844832091,2021-08-01T15:07:12.091,47.840,9.329,33.537,-11.098
1627844832101,2021-08-01T15:07:12.101,47.850,8.537,38.049,-12.561
1627844832111,2021-08-01T15:07:12.111,47.860,8.598,42.439,-13.476
1627844832121,2021-08-01T15:07:12.121,47.870,9.268,46.402,-14.573
1627844832131,2021-08-01T15:07:12.131,47.880,8.598,50.000,-16.037
1627844832141,2021-08-01T15:07:12.141,47.890,6.768,53.598,-17.134
1627844832151,2021-08-01T15:07:12.151,47.900,5.915,56.951,-17.317
1627844832161,2021-08-01T15:07:12.161,47.910,5.793,60.122,-16.280
1627844832171,2021-08-01T15:07:12.171,47.920,5.122,63.171,-15.061
1627844832181,2021-08-01T15:07:12.181,47.930,3.537,65.976,-13.902
1627844832191,2021-08-01T15:07:12.191,47.940,1.951,68.476,-12.317
1627844832201,2021-08-01T15:07:12.201,47.950,0.671,70.488,-9.939
1627844832211,2021-08-01T15:07:12.211,47.960,0.183,72.439,-6.463
1627844832221,2021-08-01T15:07:12.221,47.970,0.305,74.085,-2.866
1627844832231,2021-08-01T15:07:12.231,47.980,-1.098,75.488,-0.366
1627844832241,2021-08-01T15:07:12.241,47.990,-1.280,76.829,2.195
1627844832251,2021-08-01T15:07:12.251,48.000,1.037,77.683,4.390
1627844832261,2021-08-01T15:07:12.261,48.010,4.390,78.415,5.305
1627844832271,2021-08-01T15:07:12.271,48.020,3.049,79.085,3.841
1627844832281,2021-08-01T15:07:12.281,48.030,-4.817,79.573,-0.305
1627844832291,2021-08-01T15:07:12.291,48.040,-7.317,80.061,-1.585
1627844832301,2021-08-01T15:07:12.301,48.050,1.951,79.207,-0.427
1627844832311,2021-08-01T15:07:12.311,48.060,7.927,77.134,-4.024
1627844832321,2021-08-01T15:07:12.321,48.070,0.122,76.280,-11.524
1627844832331,2021-08-01T15:07:12.331,48.080,-6.646,76.159,-16.220
1627844832341,2021-08-01T15:07:12.341,48.090,-1.220,75.122,-17.317
1627844832351,2021-08-01T15:07:12.351,48.100,5.427,73.476,-18.780
1627844832361,2021-08-01T15:07:12.361,48.110,4.756,72.134,-22.439
1627844832371,2021-08-01T15:07:12.371,48.120,1.829,71.037,-25.366
1627844832381,2021-08-01T15:07:12.381,48.130,2.927,69.878,-25.305
1627844832391,2021-08-01T15:07:12.391,48.140,6.159,68.780,-24.024
1627844832401,2021-08-01T15:07:12.401,48.150,6.646,67.622,-24.085
1627844832411,2021-08-01T15:07:12.411,48.160,5.427,66.585,-24.512
1627844832421,2021-08-01T15:07:12.421,48.170,5.488,65.183,-24.146
1627844832431,2021-08-01T15:07:12.431,48.180,6.341,63.902,-22.866
1627844832441,2021-08-01T15:07:12.441,48.190,6.890,62.744,-20.427
1627844832451,2021-08-01T15:07:12.451,48.200,5.915,61.098,-18.841
1627844832461,2021-08-01T15:07:12.461,48.210,3.598,59.634,-17.805
1627844832471,2021-08-01T15:07:12.471,48.220,2.439,58.598,-15.305
1627844832481,2021-08-01T15:07:12.481,48.230,4.634,57.500,-11.707
1627844832491,2021-08-01T15:07:12.491,48.240,7.988,56.159,-8.780
1627844832501,2021-08-01T15:07:12.501,48.250,7.927,55.366,-6.585
1627844832511,2021-08-01T15:07:12.511,48.260,4.756,54.939,-4.390
1627844832521,2021-08-01T15:07:12.521,48.270,2.744,54.756,-1.585
1627844832531,2021-08-01T15:07:12.531,48.280,2.378,54.451,0.915
1627844832541,2021-08-01T15:07:12.541,48.290,1.646,53.780,2.195
1627844832551,2021-08-01T15:07:12.551,48.300,0.427,52.744,2.012
1627844832561,2021-08-01T15:07:12.561,48.310,-0.610,51.402,0.976
1627844832571,2021-08-01T15:07:12.571,48.320,-1.037,49.756,-0.244
1627844832581,2021-08-01T15:07:12.581,48.330,-1.280,47.805,-1.829
1627844832591,2021-08-01T15:07:12.591,48.340,-0.976,45.488,-3.476
1627844832601,2021-08-01T15:07:12.601,48.350,-0.915,43.354,-4.390
1627844832611,2021-08-01T15:07:12.611,48.360,0.061,41.159,-4.878
1627844832621,2021-08-01T15:07:12.621,48.370,1.646,38.659,-5.915
1627844832631,2021-08-01T15:07:12.631,48.380,3.110,35.915,-6.890
1627844832641,2021-08-01T15:07:12.641,48.390,5.549,32.988,-6.707
1627844832651,2021-08-01T15:07:12.651,48.400,8.354,29.695,-6.768
1627844832661,2021-08-01T15:07:12.661,48.410,9.756,25.793,-7.927
1627844832671,2021-08-01T15:07:12.671,48.420,10.122,21.768,-9.268
1627844832681,2021-08-01T15:07:12.681,48.430,10.366,17.622,-10.244
1627844832691,2021-08-01T15:07:12.691,48.440,10.793,13.232,-10.976
1627844832701,2021-08-01T15:07:12.701,48.450,12.073,8.537,-11.098
1627844832711,2021-08-01T15:07:12.711,48.460,12.927,3.232,-11.341
1627844832721,2021-08-01T15:07:12.721,48.470,12.012,-2.622,-11.707
1627844832731,2021-08-01T15:07:12.731,48.480,10.366,-9.085,-11.524
1627844832741,2021-08-01T15:07:12.741,48.490,9.085,-15.854,-10.610
1627844832751,2021-08-01T15:07:12.751,48.500,9.085,-22.256,-8.537
1627844832761,2021-08-01T15:07:12.761,48.510,9.146,-28.354,-6.402
1627844832771,2021-08-01T15:07:12.771,48.520,7.500,-34.146,-5.427
1627844832781,2021-08-01T15:07:12.781,48.530,5.732,-39.512,-4.146
1627844832791,2021-08-01T15:07:12.791,48.540,6.341,-44.756,-1.951
1627844832801,2021-08-01T15:07:12.801,48.550,6.524,-49.146,0.122
1627844832811,2021-08-01T15:07:12.811,48.560,4.085,-52.744,1.463
1627844832821,2021-08-01T15:07:12.821,48.570,1.524,-56.037,2.866
1627844832831,2021-08-01T15:07:12.831,48.580,1.220,-58.537,4.573
1627844832841,2021-08-01T15:07:12.841,48.590,1.524,-60.671,6.341
1627844832851,2021-08-01T15:07:12.851,48.600,1.159,-61.951,7.195
1627844832861,2021-08-01T15:07:12.861,48.610,0.915,-62.805,7.439
1627844832871,2021-08-01T15:07:12.871,48.620,2.195,-63.049,7.378
1627844832881,2021-08-01T15:07:12.881,48.630,2.866,-63.049,6.829
1627844832891,2021-08-01T15:07:12.891,48.640,0.610,-62.561,4.756
1627844832901,2021-08-01T15:07:12.901,48.650,-1.951,-61.341,3.476
1627844832911,2021-08-01T15:07:12.911,48.660,-1.829,-60.366,3.598
1627844832921,2021-08-01T15:07:12.921,48.670,-1.585,-59.268,3.780
1627844832931,2021-08-01T15:07:12.931,48.680,-3.415,-57.927,2.683
1627844832941,2021-08-01T15:07:12.941,48.690,-6.220,-56.585,1.098
1627844832951,2021-08-01T15:07:12.951,48.700,-7.134,-55.122,0.427
1627844832961,2021-08-01T15:07:12.961,48.710,-6.829,-53.598,-0.183
1627844832971,2021-08-01T15:07:12.971,48.720,-6.463,-52.378,-1.524
1627844832981,2021-08-01T15:07:12.981,48.730,-6.890,-51.463,-2.988
1627844832991,2021-08-01T15:07:12.991,48.740,-7.927,-50.549,-4.451
1627844833001,2021-08-01T15:07:13.001,48.750,-9.024,-49.390,-5.000
1627844833011,2021-08-01T15:07:13.011,48.760,-8.598,-48.171,-3.963
1627844833021,2021-08-01T15:07:13.021,48.770,-5.732,-47.195,-2.256
1627844833031,2021-08-01T15:07:13.031,48.780,-2.439,-46.341,-0.793
1627844833041,2021-08-01T15:07:13.041,48.790,-3.354,-45.549,-0.610
1627844833051,2021-08-01T15:07:13.051,48.800,-7.927,-44.451,-0.610
1627844833061,2021-08-01T15:07:13.061,48.810,-5.549,-43.659,2.439
1627844833071,2021-08-01T15:07:13.071,48.820,3.720,-44.451,6.524
1627844833081,2021-08-01T15:07:13.081,48.830,6.585,-45.366,7.195
1627844833091,2021-08-01T15:07:13.091,48.840,2.561,-45.488,6.524
1627844833101,2021-08-01T15:07:13.101,48.850,4.024,-45.915,7.683
1627844833111,2021-08-01T15:07:13.111,48.860,11.524,-46.890,9.634
1627844833121,2021-08-01T15:07:13.121,48.870,14.390,-47.744,9.451
1627844833131,2021-08-01T15:07:13.131,48.880,11.220,-47.744,7.378
1627844833141,2021-08-01T15:07:13.141,48.890,11.037,-47.317,6.890
1627844833151,2021-08-01T15:07:13.151,48.900,16.341,-47.012,7.927
1627844833161,2021-08-01T15:07:13.161,48.910,20.732,-46.768,8.171
1627844833171,2021-08-01T15:07:13.171,48.920,19.939,-45.793,6.646
1627844833181,2021-08-01T15:07:13.181,48.930,16.524,-44.634,4.207
1627844833191,2021-08-01T15:07:13.191,48.940,15.915,-43.598,3.720
1627844833201,2021-08-01T15:07:13.201,48.950,18.659,-42.500,5.732
1627844833211,2021-08-01T15:07:13.211,48.960,19.573,-41.585,7.500
1627844833221,2021-08-01T15:07:13.221,48.970,16.585,-40.366,7.927
1627844833231,2021-08-01T15:07:13.231,48.980,12.988,-38.963,8.415
1627844833241,2021-08-01T15:07:13.241,48.990,11.037,-37.378,10.000
1627844833251,2021-08-01T15:07:13.251,49.000,8.720,-35.732,12.134
1627844833261,2021-08-01T15:07:13.261,49.010,5.732,-33.476,15.000
1627844833271,2021-08-01T15:07:13.271,49.020,3.659,-31.037,18.659
1627844833281,2021-08-01T15:07:13.281,49.030,2.805,-28.963,21.585
1627844833291,2021-08-01T15:07:13.291,49.040,0.915,-26.890,23.171
1627844833301,2021-08-01T15:07:13.301,49.050,-1.098,-24.756,24.756
1627844833311,2021-08-01T15:07:13.311,49.060,-1.768,-22.927,26.402
1627844833321,2021-08-01T15:07:13.321,49.070,-3.902,-21.220,26.707
1627844833331,2021-08-01T15:07:13.331,49.080,-7.500,-19.817,25.976
1627844833341,2021-08-01T15:07:13.341,49.090,-10.976,-18.659,25.183
1627844833351,2021-08-01T15:07:13.351,49.100,-14.512,-17.561,24.512
1627844833361,2021-08-01T15:07:13.361,49.110,-18.110,-16.707,24.207
1627844833371,2021-08-01T15:07:13.371,49.120,-21.098,-16.037,24.268
1627844833381,2021-08-01T15:07:13.381,49.130,-23.110,-15.732,24.207
1627844833391,2021-08-01T15:07:13.391,49.140,-25.549,-15.671,23.476
1627844833401,2021-08-01T15:07:13.401,49.150,-28.232,-15.549,21.890
1627844833411,2021-08-01T15:07:13.411,49.160,-30.061,-15.488,20.244
1627844833421,2021-08-01T15:07:13.421,49.170,-30.854,-15.732,18.293
1627844833431,2021-08-01T15:07:13.431,49.180,-31.524,-15.976,16.159
1627844833441,2021-08-01T15:07:13.441,49.190,-32.622,-15.915,14.268
1627844833451,2021-08-01T15:07:13.451,49.200,-32.317,-15.549,13.476
1627844833461,2021-08-01T15:07:13.461,49.210,-31.159,-15.183,13.232
1627844833471,2021-08-01T15:07:13.471,49.220,-29.878,-14.756,12.805
1627844833481,2021-08-01T15:07:13.481,49.230,-28.963,-14.207,12.439
1627844833491,2021-08-01T15:07:13.491,49.240,-27.927,-13.720,11.890
1627844833501,2021-08-01T15:07:13.501,49.250,-26.829,-13.293,10.793
1627844833511,2021-08-01T15:07:13.511,49.260,-25.610,-12.500,10.000
1627844833521,2021-08-01T15:07:13.521,49.270,-24.146,-11.646,9.695
1627844833531,2021-08-01T15:07:13.531,49.280,-22.744,-10.427,9.451
1627844833541,2021-08-01T15:07:13.541,49.290,-20.549,-9.390,9.207
1627844833551,2021-08-01T15:07:13.551,49.300,-17.988,-8.415,8.598
1627844833561,2021-08-01T15:07:13.561,49.310,-15.976,-7.012,7.744
1627844833571,2021-08-01T15:07:13.571,49.320,-14.207,-5.427,7.012
1627844833581,2021-08-01T15:07:13.581,49.330,-11.890,-3.841,6.646
1627844833591,2021-08-01T15:07:13.591,49.340,-9.634,-2.134,5.976
1627844833601,2021-08-01T15:07:13.601,49.350,-8.720,-0.183,5.244
1627844833611,2021-08-01T15:07:13.611,49.360,-8.049,1.951,4.268
1627844833621,2021-08-01T15:07:13.621,49.370,-7.256,3.841,3.049
1627844833631,2021-08-01T15:07:13.631,49.380,-5.854,5.732,1.890
1627844833641,2021-08-01T15:07:13.641,49.390,-4.268,7.500,0.671
1627844833651,2021-08-01T15:07:13.651,49.400,-3.598,9.207,-1.037
1627844833661,2021-08-01T15:07:13.661,49.410,-4.024,11.220,-3.049
1627844833671,2021-08-01T15:07:13.671,49.420,-3.963,13.232,-4.268
1627844833681,2021-08-01T15:07:13.681,49.430,-2.988,15.061,-4.390
1627844833691,2021-08-01T15:07:13.691,49.440,-2.317,16.951,-4.329
1627844833701,2021-08-01T15:07:13.701,49.450,-2.866,18.841,-4.268
1627844833711,2021-08-01T15:07:13.711,49.460,-3.902,20.671,-4.024
1627844833721,2021-08-01T15:07:13.721,49.470,-4.817,22.256,-3.354
1627844833731,2021-08-01T15:07:13.731,49.480,-5.305,23.720,-2.378
1627844833741,2021-08-01T15:07:13.741,49.490,-5.854,24.878,-1.585
