epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627843727183,2021-08-01T14:48:47.183,10.050,-0.000080125,0.000046250,0.000011125
1627843727233,2021-08-01T14:48:47.233,10.100,-0.000083438,0.000051000,0.000010375
1627843727283,2021-08-01T14:48:47.283,10.150,-0.000083438,0.000049562,0.000009563
1627843727333,2021-08-01T14:48:47.333,10.200,-0.000081625,0.000049937,0.000010750
1627843727383,2021-08-01T14:48:47.383,10.250,-0.000080500,0.000050625,0.000009187
1627843727433,2021-08-01T14:48:47.433,10.300,-0.000083438,0.000051000,0.000010750
1627843727483,2021-08-01T14:48:47.483,10.350,-0.000082313,0.000049937,0.000009563
1627843727533,2021-08-01T14:48:47.533,10.400,-0.000081625,0.000037187,0.000010375
1627843727583,2021-08-01T14:48:47.583,10.450,-0.000080875,0.000050625,0.000009187
1627843727633,2021-08-01T14:48:47.633,10.500,-0.000080500,0.000049937,0.000008437
1627843727683,2021-08-01T14:48:47.683,10.550,-0.000082313,0.000051750,0.000009563
1627843727733,2021-08-01T14:48:47.733,10.600,-0.000082687,0.000050250,0.000009563
1627843727783,2021-08-01T14:48:47.783,10.650,-0.000082313,0.000051375,0.000009938
1627843727833,2021-08-01T14:48:47.833,10.700,-0.000081625,0.000050313,0.000008437
1627843727883,2021-08-01T14:48:47.883,10.750,-0.000081937,0.000034250,0.000009938
1627843727933,2021-08-01T14:48:47.933,10.800,-0.000081625,0.000050625,0.000008062
1627843727983,2021-08-01T14:48:47.983,10.850,-0.000083438,0.000047750,0.000008062
1627843728033,2021-08-01T14:48:48.033,10.900,-0.000082687,0.000052125,0.000010750
1627843728083,2021-08-01T14:48:48.083,10.950,-0.000082687,0.000052125,0.000009187
1627843728133,2021-08-01T14:48:48.133,11.000,-0.000083750,0.000051000,0.000010375
1627843728183,2021-08-01T14:48:48.183,11.050,-0.000083438,0.000050625,0.000007688
1627843728233,2021-08-01T14:48:48.233,11.100,-0.000083438,0.000040813,0.000009563
1627843728283,2021-08-01T14:48:48.283,11.150,-0.000083438,0.000050625,0.000009187
1627843728333,2021-08-01T14:48:48.333,11.200,-0.000083062,0.000050250,0.000009938
1627843728383,2021-08-01T14:48:48.383,11.250,-0.000082687,0.000051750,0.000010375
1627843728433,2021-08-01T14:48:48.433,11.300,-0.000083438,0.000049937,0.000008437
1627843728483,2021-08-01T14:48:48.483,11.350,-0.000082313,0.000051000,0.000009938
1627843728533,2021-08-01T14:48:48.533,11.400,-0.000083750,0.000050250,0.000008437
1627843728583,2021-08-01T14:48:48.583,11.450,-0.000081937,0.000049187,0.000009187
1627843728633,2021-08-01T14:48:48.633,11.500,-0.000083812,0.000049937,0.000010750
1627843728683,2021-08-01T14:48:48.683,11.550,-0.000081250,0.000052125,0.000009187
1627843728733,2021-08-01T14:48:48.733,11.600,-0.000083062,0.000051000,0.000009938
1627843728783,2021-08-01T14:48:48.783,11.650,-0.000081937,0.000051375,0.000010375
1627843728833,2021-08-01T14:48:48.833,11.700,-0.000083062,0.000051000,0.000009563
1627843728883,2021-08-01T14:48:48.883,11.750,-0.000083438,0.000051750,0.000008812
1627843728933,2021-08-01T14:48:48.933,11.800,-0.000082687,0.000051000,0.000008812
1627843728983,2021-08-01T14:48:48.983,11.850,-0.000081250,0.000050625,0.000010375
1627843729033,2021-08-01T14:48:49.033,11.900,-0.000083062,0.000049937,0.000009187
1627843729083,2021-08-01T14:48:49.083,11.950,-0.000083812,0.000050625,0.000009938
1627843729133,2021-08-01T14:48:49.133,12.000,-0.000083062,0.000051000,0.000008062
1627843729183,2021-08-01T14:48:49.183,12.050,-0.000083438,0.000050625,0.000011500
1627843729233,2021-08-01T14:48:49.233,12.100,-0.000083438,0.000051375,0.000009187
1627843729283,2021-08-01T14:48:49.283,12.150,-0.000084500,0.000050625,0.000008812
1627843729333,2021-08-01T14:48:49.333,12.200,-0.000085250,0.000051000,0.000008812
1627843729383,2021-08-01T14:48:49.383,12.250,-0.000083438,0.000051000,0.000007625
1627843729433,2021-08-01T14:48:49.433,12.300,-0.000081937,0.000051000,0.000008437
1627843729483,2021-08-01T14:48:49.483,12.350,-0.000082687,0.000051000,0.000006500
1627843729533,2021-08-01T14:48:49.533,12.400,-0.000081937,0.000045563,0.000006875
1627843729583,2021-08-01T14:48:49.583,12.450,-0.000083812,0.000051000,0.000005750
1627843729633,2021-08-01T14:48:49.633,12.500,-0.000082313,0.000050250,0.000003812
1627843729683,2021-08-01T14:48:49.683,12.550,-0.000083438,0.000052125,0.000005375
1627843729733,2021-08-01T14:48:49.733,12.600,-0.000081937,0.000051375,0.000004188
1627843729783,2021-08-01T14:48:49.783,12.650,-0.000083812,0.000050313,0.000006500
1627843729833,2021-08-01T14:48:49.833,12.700,-0.000083750,0.000049187,0.000006875
1627843729883,2021-08-01T14:48:49.883,12.750,-0.000082687,0.000036813,0.000006875
1627843729933,2021-08-01T14:48:49.933,12.800,-0.000081250,0.000050625,0.000004937
1627843729983,2021-08-01T14:48:49.983,12.850,-0.000082687,0.000049187,0.000006125
1627843730033,2021-08-01T14:48:50.033,12.900,-0.000082313,0.000050625,0.000007688
1627843730083,2021-08-01T14:48:50.083,12.950,-0.000082313,0.000048813,0.000006875
1627843730133,2021-08-01T14:48:50.133,13.000,-0.000081625,0.000049937,0.000008062
1627843730183,2021-08-01T14:48:50.183,13.050,-0.000081937,0.000048438,0.000008437
1627843730233,2021-08-01T14:48:50.233,13.100,-0.000080500,0.000036813,0.000009187
1627843730283,2021-08-01T14:48:50.283,13.150,-0.000081250,0.000051000,0.000009187
1627843730333,2021-08-01T14:48:50.333,13.200,-0.000081625,0.000049937,0.000009563
1627843730383,2021-08-01T14:48:50.383,13.250,-0.000079750,0.000050625,0.000011125
1627843730433,2021-08-01T14:48:50.433,13.300,-0.000080500,0.000049937,0.000010750
1627843730483,2021-08-01T14:48:50.483,13.350,-0.000079750,0.000051750,0.000011125
1627843730533,2021-08-01T14:48:50.533,13.400,-0.000079438,0.000049187,0.000010750
1627843730583,2021-08-01T14:48:50.583,13.450,-0.000078312,0.000044063,0.000011125
1627843730633,2021-08-01T14:48:50.633,13.500,-0.000080125,0.000041188,0.000011500
1627843730683,2021-08-01T14:48:50.683,13.550,-0.000080125,0.000049562,0.000011125
1627843730733,2021-08-01T14:48:50.733,13.600,-0.000079750,0.000050313,0.000011875
1627843730783,2021-08-01T14:48:50.783,13.650,-0.000080500,0.000049937,0.000011500
1627843730833,2021-08-01T14:48:50.833,13.700,-0.000080125,0.000050313,0.000012250
1627843730883,2021-08-01T14:48:50.883,13.750,-0.000080500,0.000051000,0.000011500
1627843730933,2021-08-01T14:48:50.933,13.800,-0.000079750,0.000048813,0.000013812
1627843730983,2021-08-01T14:48:50.983,13.850,-0.000080500,0.000050625,0.000012625
1627843731033,2021-08-01T14:48:51.033,13.900,-0.000079750,0.000049562,0.000011875
1627843731083,2021-08-01T14:48:51.083,13.950,-0.000080500,0.000049187,0.000012625
1627843731133,2021-08-01T14:48:51.133,14.000,-0.000080500,0.000051000,0.000012250
1627843731183,2021-08-01T14:48:51.183,14.050,-0.000078688,0.000038250,0.000012625
1627843731233,2021-08-01T14:48:51.233,14.100,-0.000080500,0.000050625,0.000012625
1627843731283,2021-08-01T14:48:51.283,14.150,-0.000080125,0.000049937,0.000012625
1627843731333,2021-08-01T14:48:51.333,14.200,-0.000080875,0.000051000,0.000011500
1627843731383,2021-08-01T14:48:51.383,14.250,-0.000080125,0.000051000,0.000012625
1627843731433,2021-08-01T14:48:51.433,14.300,-0.000080500,0.000050625,0.000014562
1627843731483,2021-08-01T14:48:51.483,14.350,-0.000080500,0.000049562,0.000012250
1627843731533,2021-08-01T14:48:51.533,14.400,-0.000080875,0.000048438,0.000012250
1627843731583,2021-08-01T14:48:51.583,14.450,-0.000081625,0.000050313,0.000010375
1627843731633,2021-08-01T14:48:51.633,14.500,-0.000079438,0.000050313,0.000010750
1627843731683,2021-08-01T14:48:51.683,14.550,-0.000079750,0.000050625,0.000011500
1627843731733,2021-08-01T14:48:51.733,14.600,-0.000081625,0.000051000,0.000011500
1627843731783,2021-08-01T14:48:51.783,14.650,-0.000080875,0.000050313,0.000012625
1627843731833,2021-08-01T14:48:51.833,14.700,-0.000081625,0.000050313,0.000011500
1627843731883,2021-08-01T14:48:51.883,14.750,-0.000079750,0.000041562,0.000011875
1627843731933,2021-08-01T14:48:51.933,14.800,-0.000080875,0.000051000,0.000010750
1627843731983,2021-08-01T14:48:51.983,14.850,-0.000081250,0.000049937,0.000010375
1627843732033,2021-08-01T14:48:52.033,14.900,-0.000079750,0.000049562,0.000011875
1627843732083,2021-08-01T14:48:52.083,14.950,-0.000080125,0.000049562,0.000011875
1627843732133,2021-08-01T14:48:52.133,15.000,-0.000078312,0.000049937,0.000011875
1627843732183,2021-08-01T14:48:52.183,15.050,-0.000081937,0.000051375,0.000010750
1627843732233,2021-08-01T14:48:52.233,15.100,-0.000080875,0.000033875,0.000012250
1627843732283,2021-08-01T14:48:52.283,15.150,-0.000081625,0.000049562,0.000011500
1627843732333,2021-08-01T14:48:52.333,15.200,-0.000079750,0.000047000,0.000010375
1627843732383,2021-08-01T14:48:52.383,15.250,-0.000081250,0.000049187,0.000013063
1627843732433,2021-08-01T14:48:52.433,15.300,-0.000080125,0.000047375,0.000011500
1627843732483,2021-08-01T14:48:52.483,15.350,-0.000080500,0.000046250,0.000012625
1627843732533,2021-08-01T14:48:52.533,15.400,-0.000081625,0.000047375,0.000011500
1627843732583,2021-08-01T14:48:52.583,15.450,-0.000081250,0.000034625,0.000012250
1627843732633,2021-08-01T14:48:52.633,15.500,-0.000082687,0.000049187,0.000011875
1627843732683,2021-08-01T14:48:52.683,15.550,-0.000081937,0.000045563,0.000009938
1627843732733,2021-08-01T14:48:52.733,15.600,-0.000081250,0.000044438,0.000012250
1627843732783,2021-08-01T14:48:52.783,15.650,-0.000080875,0.000045187,0.000010750
1627843732833,2021-08-01T14:48:52.833,15.700,-0.000080875,0.000046250,0.000011875
1627843732883,2021-08-01T14:48:52.883,15.750,-0.000081937,0.000049187,0.000011500
