epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627843969835,2021-08-01T14:52:49.835,49.540,12.195,56.402,-16.220
1627843969845,2021-08-01T14:52:49.845,49.550,12.500,54.146,-15.305
1627843969855,2021-08-01T14:52:49.855,49.560,13.171,51.646,-14.268
1627843969865,2021-08-01T14:52:49.865,49.570,14.146,49.085,-12.988
1627843969875,2021-08-01T14:52:49.875,49.580,14.573,46.768,-11.585
1627843969885,2021-08-01T14:52:49.885,49.590,14.512,44.756,-10.244
1627843969895,2021-08-01T14:52:49.895,49.600,14.329,42.988,-8.476
1627843969905,2021-08-01T14:52:49.905,49.610,14.939,41.220,-6.402
1627843969915,2021-08-01T14:52:49.915,49.620,15.366,39.268,-4.512
1627843969925,2021-08-01T14:52:49.925,49.630,14.878,37.134,-3.049
1627843969935,2021-08-01T14:52:49.935,49.640,14.634,35.122,-1.402
1627843969945,2021-08-01T14:52:49.945,49.650,15.305,33.110,0.549
1627843969955,2021-08-01T14:52:49.955,49.660,15.610,31.098,2.378
1627843969965,2021-08-01T14:52:49.965,49.670,15.793,29.268,4.329
1627843969975,2021-08-01T14:52:49.975,49.680,16.220,27.744,6.280
1627843969985,2021-08-01T14:52:49.985,49.690,16.768,26.098,7.866
1627843969995,2021-08-01T14:52:49.995,49.700,17.073,24.329,8.963
1627843970005,2021-08-01T14:52:50.005,49.710,16.890,22.744,9.878
1627843970015,2021-08-01T14:52:50.015,49.720,16.768,20.976,10.854
1627843970025,2021-08-01T14:52:50.025,49.730,16.890,19.024,11.890
1627843970035,2021-08-01T14:52:50.035,49.740,17.073,17.256,12.622
1627843970045,2021-08-01T14:52:50.045,49.750,16.829,15.610,13.293
1627843970055,2021-08-01T14:52:50.055,49.760,16.585,13.963,13.902
1627843970065,2021-08-01T14:52:50.065,49.770,16.220,12.561,14.390
1627843970075,2021-08-01T14:52:50.075,49.780,16.280,11.098,14.939
1627843970085,2021-08-01T14:52:50.085,49.790,16.463,9.817,15.427
1627843970095,2021-08-01T14:52:50.095,49.800,16.402,8.537,15.549
1627843970105,2021-08-01T14:52:50.105,49.810,16.220,7.683,15.488
1627843970115,2021-08-01T14:52:50.115,49.820,16.220,6.951,15.549
1627843970125,2021-08-01T14:52:50.125,49.830,16.463,6.341,15.732
1627843970135,2021-08-01T14:52:50.135,49.840,16.768,5.915,15.793
1627843970145,2021-08-01T14:52:50.145,49.850,16.524,5.793,15.549
1627843970155,2021-08-01T14:52:50.155,49.860,15.793,6.341,15.305
1627843970165,2021-08-01T14:52:50.165,49.870,15.549,7.073,14.939
1627843970175,2021-08-01T14:52:50.175,49.880,15.854,7.561,14.024
1627843970185,2021-08-01T14:52:50.185,49.890,15.366,8.476,12.805
1627843970195,2021-08-01T14:52:50.195,49.900,15.061,9.756,12.073
1627843970205,2021-08-01T14:52:50.205,49.910,15.915,10.976,11.646
1627843970215,2021-08-01T14:52:50.215,49.920,17.012,12.622,11.280
1627843970225,2021-08-01T14:52:50.225,49.930,17.134,14.573,10.488
1627843970235,2021-08-01T14:52:50.235,49.940,16.707,16.707,9.329
1627843970245,2021-08-01T14:52:50.245,49.950,16.341,19.146,8.659
1627843970255,2021-08-01T14:52:50.255,49.960,16.890,22.134,8.780
1627843970265,2021-08-01T14:52:50.265,49.970,17.927,25.549,9.146
1627843970275,2021-08-01T14:52:50.275,49.980,18.415,29.451,8.659
1627843970285,2021-08-01T14:52:50.285,49.990,19.146,33.476,6.890
1627843970295,2021-08-01T14:52:50.295,50.000,19.451,37.744,3.902
1627843970305,2021-08-01T14:52:50.305,50.010,20.061,42.744,1.402
1627843970315,2021-08-01T14:52:50.315,50.020,21.098,48.049,0.305
1627843970325,2021-08-01T14:52:50.325,50.030,22.317,53.232,-0.488
1627843970335,2021-08-01T14:52:50.335,50.040,22.866,58.049,-1.524
1627843970345,2021-08-01T14:52:50.345,50.050,23.232,62.439,-2.195
1627843970355,2021-08-01T14:52:50.355,50.060,24.207,66.159,-2.439
1627843970365,2021-08-01T14:52:50.365,50.070,25.793,69.085,-3.171
1627843970375,2021-08-01T14:52:50.375,50.080,26.890,71.037,-4.207
1627843970385,2021-08-01T14:52:50.385,50.090,27.500,71.951,-5.244
1627843970395,2021-08-01T14:52:50.395,50.100,28.415,71.890,-6.159
1627843970405,2021-08-01T14:52:50.405,50.110,29.512,71.037,-6.829
1627843970415,2021-08-01T14:52:50.415,50.120,29.634,69.268,-7.805
1627843970425,2021-08-01T14:52:50.425,50.130,29.390,66.829,-8.476
1627843970435,2021-08-01T14:52:50.435,50.140,29.207,63.841,-8.780
1627843970445,2021-08-01T14:52:50.445,50.150,29.756,60.732,-8.720
1627843970455,2021-08-01T14:52:50.455,50.160,30.732,57.744,-8.476
1627843970465,2021-08-01T14:52:50.465,50.170,31.098,54.695,-8.659
1627843970475,2021-08-01T14:52:50.475,50.180,30.793,51.646,-8.720
1627843970485,2021-08-01T14:52:50.485,50.190,29.939,48.598,-8.415
1627843970495,2021-08-01T14:52:50.495,50.200,29.390,45.793,-8.049
1627843970505,2021-08-01T14:52:50.505,50.210,28.841,43.171,-8.110
1627843970515,2021-08-01T14:52:50.515,50.220,27.622,40.610,-8.293
1627843970525,2021-08-01T14:52:50.525,50.230,26.341,38.293,-8.598
1627843970535,2021-08-01T14:52:50.535,50.240,26.037,36.037,-8.963
1627843970545,2021-08-01T14:52:50.545,50.250,25.976,34.085,-8.902
1627843970555,2021-08-01T14:52:50.555,50.260,25.366,32.500,-8.232
1627843970565,2021-08-01T14:52:50.565,50.270,24.146,31.159,-8.110
1627843970575,2021-08-01T14:52:50.575,50.280,23.415,29.634,-8.415
1627843970585,2021-08-01T14:52:50.585,50.290,23.537,28.354,-8.780
1627843970595,2021-08-01T14:52:50.595,50.300,23.598,27.317,-9.329
1627843970605,2021-08-01T14:52:50.605,50.310,23.598,26.341,-9.939
1627843970615,2021-08-01T14:52:50.615,50.320,23.902,25.671,-9.695
1627843970625,2021-08-01T14:52:50.625,50.330,24.573,25.000,-9.390
1627843970635,2021-08-01T14:52:50.635,50.340,24.695,23.780,-9.817
1627843970645,2021-08-01T14:52:50.645,50.350,24.390,22.256,-10.549
1627843970655,2021-08-01T14:52:50.655,50.360,24.024,20.854,-10.915
1627843970665,2021-08-01T14:52:50.665,50.370,23.963,19.512,-11.159
1627843970675,2021-08-01T14:52:50.675,50.380,23.963,17.927,-12.134
1627843970685,2021-08-01T14:52:50.685,50.390,23.537,16.220,-12.866
1627843970695,2021-08-01T14:52:50.695,50.400,23.598,13.963,-13.049
1627843970705,2021-08-01T14:52:50.705,50.410,23.902,11.707,-12.805
1627843970715,2021-08-01T14:52:50.715,50.420,23.659,9.573,-12.134
1627843970725,2021-08-01T14:52:50.725,50.430,23.476,7.317,-11.768
1627843970735,2021-08-01T14:52:50.735,50.440,23.415,5.427,-11.524
1627843970745,2021-08-01T14:52:50.745,50.450,23.232,4.024,-10.915
1627843970755,2021-08-01T14:52:50.755,50.460,23.537,3.110,-9.939
1627843970765,2021-08-01T14:52:50.765,50.470,23.659,2.988,-8.841
1627843970775,2021-08-01T14:52:50.775,50.480,23.232,2.988,-8.415
1627843970785,2021-08-01T14:52:50.785,50.490,22.866,3.415,-8.537
1627843970795,2021-08-01T14:52:50.795,50.500,22.927,4.329,-9.024
1627843970805,2021-08-01T14:52:50.805,50.510,23.232,5.671,-9.512
1627843970815,2021-08-01T14:52:50.815,50.520,23.110,7.439,-10.549
1627843970825,2021-08-01T14:52:50.825,50.530,22.317,9.573,-12.134
1627843970835,2021-08-01T14:52:50.835,50.540,22.012,12.256,-13.354
1627843970845,2021-08-01T14:52:50.845,50.550,21.707,15.183,-14.451
1627843970855,2021-08-01T14:52:50.855,50.560,21.402,18.232,-15.183
1627843970865,2021-08-01T14:52:50.865,50.570,21.159,21.341,-15.488
1627843970875,2021-08-01T14:52:50.875,50.580,20.671,24.451,-15.854
1627843970885,2021-08-01T14:52:50.885,50.590,20.366,27.195,-16.585
1627843970895,2021-08-01T14:52:50.895,50.600,20.244,29.573,-17.073
1627843970905,2021-08-01T14:52:50.905,50.610,20.122,31.768,-17.439
1627843970915,2021-08-01T14:52:50.915,50.620,20.122,33.598,-17.622
1627843970925,2021-08-01T14:52:50.925,50.630,19.878,35.183,-17.500
1627843970935,2021-08-01T14:52:50.935,50.640,19.512,36.463,-17.256
1627843970945,2021-08-01T14:52:50.945,50.650,19.207,37.439,-16.951
1627843970955,2021-08-01T14:52:50.955,50.660,19.024,38.171,-16.646
1627843970965,2021-08-01T14:52:50.965,50.670,18.720,38.293,-16.159
1627843970975,2021-08-01T14:52:50.975,50.680,18.476,38.110,-15.854
1627843970985,2021-08-01T14:52:50.985,50.690,18.598,37.805,-15.122
1627843970995,2021-08-01T14:52:50.995,50.700,19.024,37.561,-14.146
1627843971005,2021-08-01T14:52:51.005,50.710,19.207,37.134,-12.927
1627843971015,2021-08-01T14:52:51.015,50.720,19.268,36.646,-11.768
1627843971025,2021-08-01T14:52:51.025,50.730,19.207,36.159,-10.915
1627843971035,2021-08-01T14:52:51.035,50.740,18.963,35.610,-10.061
1627843971045,2021-08-01T14:52:51.045,50.750,18.720,34.939,-8.841
1627843971055,2021-08-01T14:52:51.055,50.760,18.293,34.146,-7.927
1627843971065,2021-08-01T14:52:51.065,50.770,17.866,33.293,-7.378
1627843971075,2021-08-01T14:52:51.075,50.780,17.927,32.622,-6.524
1627843971085,2021-08-01T14:52:51.085,50.790,17.744,31.890,-6.341
1627843971095,2021-08-01T14:52:51.095,50.800,17.195,31.037,-6.463
1627843971105,2021-08-01T14:52:51.105,50.810,16.707,30.305,-6.280
1627843971115,2021-08-01T14:52:51.115,50.820,16.524,29.817,-5.976
1627843971125,2021-08-01T14:52:51.125,50.830,16.768,29.268,-5.549
1627843971135,2021-08-01T14:52:51.135,50.840,17.317,28.720,-5.122
1627843971145,2021-08-01T14:52:51.145,50.850,18.171,28.415,-4.634
1627843971155,2021-08-01T14:52:51.155,50.860,19.146,28.171,-4.329
1627843971165,2021-08-01T14:52:51.165,50.870,19.146,27.927,-5.000
1627843971175,2021-08-01T14:52:51.175,50.880,17.561,27.500,-7.378
1627843971185,2021-08-01T14:52:51.185,50.890,15.732,27.073,-10.366
1627843971195,2021-08-01T14:52:51.195,50.900,15.183,26.768,-12.012
1627843971205,2021-08-01T14:52:51.205,50.910,16.463,26.951,-11.646
1627843971215,2021-08-01T14:52:51.215,50.920,17.317,27.195,-11.768
1627843971225,2021-08-01T14:52:51.225,50.930,16.890,27.317,-12.378
1627843971235,2021-08-01T14:52:51.235,50.940,16.524,27.073,-12.683
1627843971245,2021-08-01T14:52:51.245,50.950,16.951,26.707,-12.744
1627843971255,2021-08-01T14:52:51.255,50.960,17.073,26.280,-12.744
1627843971265,2021-08-01T14:52:51.265,50.970,17.195,25.671,-12.988
1627843971275,2021-08-01T14:52:51.275,50.980,17.256,25.000,-13.415
1627843971285,2021-08-01T14:52:51.285,50.990,17.500,24.085,-14.024
1627843971295,2021-08-01T14:52:51.295,51.000,17.073,23.049,-15.427
1627843971305,2021-08-01T14:52:51.305,51.010,16.220,22.012,-16.524
1627843971315,2021-08-01T14:52:51.315,51.020,16.768,21.037,-16.098
1627843971325,2021-08-01T14:52:51.325,51.030,17.134,20.061,-15.732
1627843971335,2021-08-01T14:52:51.335,51.040,17.073,19.512,-15.427
1627843971345,2021-08-01T14:52:51.345,51.050,17.683,19.268,-13.720
1627843971355,2021-08-01T14:52:51.355,51.060,17.134,18.598,-13.354
1627843971365,2021-08-01T14:52:51.365,51.070,14.146,17.622,-15.427
1627843971375,2021-08-01T14:52:51.375,51.080,14.451,17.134,-14.878
1627843971385,2021-08-01T14:52:51.385,51.090,16.585,16.768,-12.378
1627843971395,2021-08-01T14:52:51.395,51.100,17.256,16.585,-10.488
1627843971405,2021-08-01T14:52:51.405,51.110,16.402,15.915,-9.329
1627843971415,2021-08-01T14:52:51.415,51.120,16.098,15.061,-8.049
1627843971425,2021-08-01T14:52:51.425,51.130,16.585,14.329,-6.524
1627843971435,2021-08-01T14:52:51.435,51.140,16.098,13.659,-5.305
1627843971445,2021-08-01T14:52:51.445,51.150,14.756,12.988,-4.329
1627843971455,2021-08-01T14:52:51.455,51.160,14.085,12.317,-3.293
1627843971465,2021-08-01T14:52:51.465,51.170,14.451,11.524,-2.073
1627843971475,2021-08-01T14:52:51.475,51.180,14.939,10.671,-1.402
1627843971485,2021-08-01T14:52:51.485,51.190,14.695,9.756,-1.280
1627843971495,2021-08-01T14:52:51.495,51.200,14.207,8.841,-1.341
1627843971505,2021-08-01T14:52:51.505,51.210,13.476,8.293,-1.646
1627843971515,2021-08-01T14:52:51.515,51.220,12.195,7.988,-2.256
1627843971525,2021-08-01T14:52:51.525,51.230,11.829,7.683,-2.500
1627843971535,2021-08-01T14:52:51.535,51.240,11.768,7.683,-2.195
1627843971545,2021-08-01T14:52:51.545,51.250,10.915,8.049,-1.890
1627843971555,2021-08-01T14:52:51.555,51.260,10.305,8.293,-1.585
1627843971565,2021-08-01T14:52:51.565,51.270,10.305,8.354,-1.463
1627843971575,2021-08-01T14:52:51.575,51.280,10.122,8.232,-1.646
1627843971585,2021-08-01T14:52:51.585,51.290,9.573,8.171,-2.012
1627843971595,2021-08-01T14:52:51.595,51.300,9.146,7.927,-2.317
1627843971605,2021-08-01T14:52:51.605,51.310,8.537,7.500,-2.561
1627843971615,2021-08-01T14:52:51.615,51.320,8.110,7.378,-2.683
1627843971625,2021-08-01T14:52:51.625,51.330,7.988,7.134,-2.500
1627843971635,2021-08-01T14:52:51.635,51.340,8.293,7.012,-2.439
1627843971645,2021-08-01T14:52:51.645,51.350,8.232,7.073,-2.439
1627843971655,2021-08-01T14:52:51.655,51.360,7.378,7.012,-2.561
1627843971665,2021-08-01T14:52:51.665,51.370,6.829,7.134,-2.378
1627843971675,2021-08-01T14:52:51.675,51.380,6.585,7.256,-2.134
1627843971685,2021-08-01T14:52:51.685,51.390,6.585,7.134,-1.890
1627843971695,2021-08-01T14:52:51.695,51.400,6.585,6.951,-1.463
1627843971705,2021-08-01T14:52:51.705,51.410,6.280,6.768,-1.220
1627843971715,2021-08-01T14:52:51.715,51.420,5.793,6.646,-1.098
1627843971725,2021-08-01T14:52:51.725,51.430,5.000,6.402,-0.915
1627843971735,2021-08-01T14:52:51.735,51.440,4.390,6.585,-0.854
1627843971745,2021-08-01T14:52:51.745,51.450,4.207,6.890,-0.732
1627843971755,2021-08-01T14:52:51.755,51.460,3.902,7.561,-0.732
1627843971765,2021-08-01T14:52:51.765,51.470,3.354,8.537,-0.671
1627843971775,2021-08-01T14:52:51.775,51.480,3.354,9.695,-0.732
1627843971785,2021-08-01T14:52:51.785,51.490,3.720,11.280,-1.220
1627843971795,2021-08-01T14:52:51.795,51.500,4.146,12.744,-2.439
1627843971805,2021-08-01T14:52:51.805,51.510,3.780,13.963,-4.024
1627843971815,2021-08-01T14:52:51.815,51.520,2.744,14.939,-6.098
1627843971825,2021-08-01T14:52:51.825,51.530,2.500,16.037,-7.439
1627843971835,2021-08-01T14:52:51.835,51.540,3.171,17.378,-7.500
1627843971845,2021-08-01T14:52:51.845,51.550,4.024,18.598,-7.195
1627843971855,2021-08-01T14:52:51.855,51.560,4.207,19.634,-7.012
1627843971865,2021-08-01T14:52:51.865,51.570,4.024,20.305,-7.256
1627843971875,2021-08-01T14:52:51.875,51.580,3.110,20.671,-7.683
1627843971885,2021-08-01T14:52:51.885,51.590,2.256,21.280,-7.561
1627843971895,2021-08-01T14:52:51.895,51.600,1.768,21.402,-7.744
1627843971905,2021-08-01T14:52:51.905,51.610,1.463,21.463,-8.049
1627843971915,2021-08-01T14:52:51.915,51.620,1.463,21.341,-8.232
1627843971925,2021-08-01T14:52:51.925,51.630,0.915,21.280,-8.841
1627843971935,2021-08-01T14:52:51.935,51.640,0.061,21.098,-10.061
1627843971945,2021-08-01T14:52:51.945,51.650,-0.244,21.159,-11.159
1627843971955,2021-08-01T14:52:51.955,51.660,0.427,21.159,-11.707
1627843971965,2021-08-01T14:52:51.965,51.670,0.366,21.159,-12.805
1627843971975,2021-08-01T14:52:51.975,51.680,-1.463,20.854,-15.000
1627843971985,2021-08-01T14:52:51.985,51.690,-3.049,20.610,-17.195
1627843971995,2021-08-01T14:52:51.995,51.700,-3.232,20.366,-18.720
1627843972005,2021-08-01T14:52:52.005,51.710,-3.659,19.939,-20.610
1627843972015,2021-08-01T14:52:52.015,51.720,-5.793,19.573,-23.354
1627843972025,2021-08-01T14:52:52.025,51.730,-7.927,19.512,-26.463
1627843972035,2021-08-01T14:52:52.035,51.740,-7.317,19.512,-29.207
1627843972045,2021-08-01T14:52:52.045,51.750,-6.463,19.756,-32.073
1627843972055,2021-08-01T14:52:52.055,51.760,-7.317,19.939,-35.915
1627843972065,2021-08-01T14:52:52.065,51.770,-8.049,20.183,-39.024
1627843972075,2021-08-01T14:52:52.075,51.780,-8.598,20.732,-40.671
1627843972085,2021-08-01T14:52:52.085,51.790,-10.244,21.402,-43.293
1627843972095,2021-08-01T14:52:52.095,51.800,-11.159,21.585,-46.098
1627843972105,2021-08-01T14:52:52.105,51.810,-11.646,21.768,-48.049
1627843972115,2021-08-01T14:52:52.115,51.820,-12.195,22.317,-50.610
1627843972125,2021-08-01T14:52:52.125,51.830,-10.549,22.622,-52.439
1627843972135,2021-08-01T14:52:52.135,51.840,-8.720,22.927,-53.049
1627843972145,2021-08-01T14:52:52.145,51.850,-9.756,23.232,-54.146
1627843972155,2021-08-01T14:52:52.155,51.860,-10.366,23.110,-55.244
1627843972165,2021-08-01T14:52:52.165,51.870,-9.756,22.622,-55.671
1627843972175,2021-08-01T14:52:52.175,51.880,-10.793,21.829,-56.463
1627843972185,2021-08-01T14:52:52.185,51.890,-12.012,21.098,-57.378
1627843972195,2021-08-01T14:52:52.195,51.900,-10.915,20.488,-57.439
1627843972205,2021-08-01T14:52:52.205,51.910,-9.390,19.878,-57.317
1627843972215,2021-08-01T14:52:52.215,51.920,-8.232,19.329,-57.500
1627843972225,2021-08-01T14:52:52.225,51.930,-6.768,18.537,-56.768
1627843972235,2021-08-01T14:52:52.235,51.940,-7.012,17.500,-55.183
1627843972245,2021-08-01T14:52:52.245,51.950,-8.720,16.402,-54.329
1627843972255,2021-08-01T14:52:52.255,51.960,-8.659,15.244,-54.024
1627843972265,2021-08-01T14:52:52.265,51.970,-6.280,13.963,-53.049
1627843972275,2021-08-01T14:52:52.275,51.980,-3.659,12.317,-52.012
1627843972285,2021-08-01T14:52:52.285,51.990,-2.927,10.610,-51.280
1627843972295,2021-08-01T14:52:52.295,52.000,-4.024,8.720,-51.037
1627843972305,2021-08-01T14:52:52.305,52.010,-3.841,6.768,-50.122
1627843972315,2021-08-01T14:52:52.315,52.020,-3.780,5.244,-49.207
1627843972325,2021-08-01T14:52:52.325,52.030,-3.476,3.293,-48.902
1627843972335,2021-08-01T14:52:52.335,52.040,-2.256,1.159,-48.720
1627843972345,2021-08-01T14:52:52.345,52.050,-0.732,-0.854,-48.659
1627843972355,2021-08-01T14:52:52.355,52.060,0.671,-3.415,-48.415
1627843972365,2021-08-01T14:52:52.365,52.070,-1.159,-6.402,-49.878
1627843972375,2021-08-01T14:52:52.375,52.080,-4.146,-9.512,-52.378
1627843972385,2021-08-01T14:52:52.385,52.090,-3.293,-12.622,-53.720
1627843972395,2021-08-01T14:52:52.395,52.100,-2.195,-15.915,-55.610
1627843972405,2021-08-01T14:52:52.405,52.110,-4.634,-19.695,-59.756
1627843972415,2021-08-01T14:52:52.415,52.120,-5.915,-23.476,-63.902
1627843972425,2021-08-01T14:52:52.425,52.130,-3.293,-26.585,-64.756
1627843972435,2021-08-01T14:52:52.435,52.140,-0.793,-28.720,-63.415
1627843972445,2021-08-01T14:52:52.445,52.150,-2.195,-30.854,-64.512
1627843972455,2021-08-01T14:52:52.455,52.160,-4.024,-33.537,-67.744
1627843972465,2021-08-01T14:52:52.465,52.170,-3.841,-36.159,-70.732
1627843972475,2021-08-01T14:52:52.475,52.180,-1.402,-38.049,-71.585
1627843972485,2021-08-01T14:52:52.485,52.190,-0.244,-39.146,-71.463
1627843972495,2021-08-01T14:52:52.495,52.200,-2.744,-39.695,-72.195
1627843972505,2021-08-01T14:52:52.505,52.210,-4.085,-39.756,-70.915
1627843972515,2021-08-01T14:52:52.515,52.220,-3.049,-39.085,-67.927
1627843972525,2021-08-01T14:52:52.525,52.230,-2.195,-38.537,-65.488
1627843972535,2021-08-01T14:52:52.535,52.240,-3.049,-38.171,-64.695
1627843972545,2021-08-01T14:52:52.545,52.250,-5.000,-37.317,-64.024
1627843972555,2021-08-01T14:52:52.555,52.260,-5.183,-36.159,-63.049
1627843972565,2021-08-01T14:52:52.565,52.270,-4.085,-34.939,-62.256
1627843972575,2021-08-01T14:52:52.575,52.280,-2.988,-33.780,-61.463
1627843972585,2021-08-01T14:52:52.585,52.290,-3.537,-32.988,-60.854
1627843972595,2021-08-01T14:52:52.595,52.300,-4.268,-32.378,-60.427
1627843972605,2021-08-01T14:52:52.605,52.310,-5.488,-31.890,-60.488
1627843972615,2021-08-01T14:52:52.615,52.320,-5.854,-31.280,-59.817
1627843972625,2021-08-01T14:52:52.625,52.330,-5.915,-30.244,-58.659
1627843972635,2021-08-01T14:52:52.635,52.340,-7.073,-28.720,-57.500
1627843972645,2021-08-01T14:52:52.645,52.350,-5.488,-26.829,-54.756
1627843972655,2021-08-01T14:52:52.655,52.360,-1.280,-25.183,-51.707
1627843972665,2021-08-01T14:52:52.665,52.370,-1.707,-23.902,-49.146
1627843972675,2021-08-01T14:52:52.675,52.380,-3.841,-23.049,-46.768
1627843972685,2021-08-01T14:52:52.685,52.390,-4.085,-22.073,-43.476
1627843972695,2021-08-01T14:52:52.695,52.400,-3.537,-21.037,-40.610
1627843972705,2021-08-01T14:52:52.705,52.410,-4.817,-20.244,-40.183
1627843972715,2021-08-01T14:52:52.715,52.420,-8.354,-19.695,-41.402
1627843972725,2021-08-01T14:52:52.725,52.430,-8.780,-18.659,-40.427
1627843972735,2021-08-01T14:52:52.735,52.440,-5.549,-17.378,-37.744
1627843972745,2021-08-01T14:52:52.745,52.450,-6.280,-15.915,-36.341
1627843972755,2021-08-01T14:52:52.755,52.460,-9.268,-15.610,-35.793
1627843972765,2021-08-01T14:52:52.765,52.470,-10.183,-15.854,-35.793
1627843972775,2021-08-01T14:52:52.775,52.480,-11.585,-16.646,-36.585
1627843972785,2021-08-01T14:52:52.785,52.490,-12.500,-17.134,-37.317
1627843972795,2021-08-01T14:52:52.795,52.500,-9.695,-17.622,-37.012
1627843972805,2021-08-01T14:52:52.805,52.510,-6.768,-17.744,-36.524
1627843972815,2021-08-01T14:52:52.815,52.520,-5.793,-17.805,-35.427
1627843972825,2021-08-01T14:52:52.825,52.530,-4.268,-18.171,-33.902
1627843972835,2021-08-01T14:52:52.835,52.540,-2.805,-18.537,-31.951
1627843972845,2021-08-01T14:52:52.845,52.550,-2.500,-19.146,-30.732
1627843972855,2021-08-01T14:52:52.855,52.560,-1.829,-19.756,-29.695
1627843972865,2021-08-01T14:52:52.865,52.570,-1.098,-20.183,-28.902
1627843972875,2021-08-01T14:52:52.875,52.580,0.244,-20.488,-28.110
1627843972885,2021-08-01T14:52:52.885,52.590,0.244,-20.427,-26.768
1627843972895,2021-08-01T14:52:52.895,52.600,-0.915,-20.183,-25.549
1627843972905,2021-08-01T14:52:52.905,52.610,-1.524,-19.695,-24.573
1627843972915,2021-08-01T14:52:52.915,52.620,0.915,-19.207,-22.988
1627843972925,2021-08-01T14:52:52.925,52.630,0.793,-18.841,-21.646
1627843972935,2021-08-01T14:52:52.935,52.640,-2.805,-18.415,-21.463
1627843972945,2021-08-01T14:52:52.945,52.650,-3.171,-17.866,-21.037
1627843972955,2021-08-01T14:52:52.955,52.660,-2.378,-17.195,-20.122
1627843972965,2021-08-01T14:52:52.965,52.670,-3.049,-16.280,-19.817
1627843972975,2021-08-01T14:52:52.975,52.680,-2.927,-15.610,-19.451
1627843972985,2021-08-01T14:52:52.985,52.690,-3.354,-15.000,-19.695
1627843972995,2021-08-01T14:52:52.995,52.700,-2.622,-14.695,-19.268
1627843973005,2021-08-01T14:52:53.005,52.710,-2.622,-14.695,-19.085
1627843973015,2021-08-01T14:52:53.015,52.720,-3.415,-14.695,-18.476
1627843973025,2021-08-01T14:52:53.025,52.730,-4.695,-14.878,-17.500
1627843973035,2021-08-01T14:52:53.035,52.740,-5.610,-15.305,-17.256
1627843973045,2021-08-01T14:52:53.045,52.750,-4.512,-15.732,-16.402
1627843973055,2021-08-01T14:52:53.055,52.760,-3.232,-16.280,-15.732
1627843973065,2021-08-01T14:52:53.065,52.770,-3.415,-16.280,-15.000
1627843973075,2021-08-01T14:52:53.075,52.780,-2.744,-16.159,-13.598
1627843973085,2021-08-01T14:52:53.085,52.790,-2.195,-15.915,-12.134
1627843973095,2021-08-01T14:52:53.095,52.800,-2.073,-15.549,-11.707
1627843973105,2021-08-01T14:52:53.105,52.810,-1.159,-15.427,-11.220
1627843973115,2021-08-01T14:52:53.115,52.820,0.305,-15.305,-10.183
1627843973125,2021-08-01T14:52:53.125,52.830,1.707,-15.183,-9.024
1627843973135,2021-08-01T14:52:53.135,52.840,2.195,-15.183,-7.683
1627843973145,2021-08-01T14:52:53.145,52.850,1.402,-15.366,-6.646
1627843973155,2021-08-01T14:52:53.155,52.860,0.488,-15.610,-6.402
1627843973165,2021-08-01T14:52:53.165,52.870,2.866,-16.098,-5.488
1627843973175,2021-08-01T14:52:53.175,52.880,5.244,-16.646,-4.939
1627843973185,2021-08-01T14:52:53.185,52.890,4.085,-17.256,-6.098
1627843973195,2021-08-01T14:52:53.195,52.900,3.720,-17.988,-7.439
1627843973205,2021-08-01T14:52:53.205,52.910,4.573,-18.659,-7.805
1627843973215,2021-08-01T14:52:53.215,52.920,4.756,-19.390,-8.415
1627843973225,2021-08-01T14:52:53.225,52.930,5.488,-20.427,-8.537
1627843973235,2021-08-01T14:52:53.235,52.940,6.159,-22.012,-8.537
1627843973245,2021-08-01T14:52:53.245,52.950,6.159,-24.207,-8.841
1627843973255,2021-08-01T14:52:53.255,52.960,5.488,-26.341,-9.390
1627843973265,2021-08-01T14:52:53.265,52.970,6.280,-28.293,-9.695
1627843973275,2021-08-01T14:52:53.275,52.980,7.500,-29.878,-9.878
1627843973285,2021-08-01T14:52:53.285,52.990,8.232,-31.037,-10.366
1627843973295,2021-08-01T14:52:53.295,53.000,9.817,-31.951,-9.939
1627843973305,2021-08-01T14:52:53.305,53.010,11.829,-32.866,-9.512
1627843973315,2021-08-01T14:52:53.315,53.020,11.890,-33.720,-9.390
1627843973325,2021-08-01T14:52:53.325,53.030,10.244,-34.573,-9.939
1627843973335,2021-08-01T14:52:53.335,53.040,10.122,-35.366,-10.122
1627843973345,2021-08-01T14:52:53.345,53.050,10.122,-36.037,-9.390
1627843973355,2021-08-01T14:52:53.355,53.060,6.951,-36.341,-10.305
1627843973365,2021-08-01T14:52:53.365,53.070,5.793,-36.037,-11.341
1627843973375,2021-08-01T14:52:53.375,53.080,7.134,-35.427,-11.280
1627843973385,2021-08-01T14:52:53.385,53.090,6.829,-34.817,-11.524
1627843973395,2021-08-01T14:52:53.395,53.100,4.024,-34.268,-12.378
1627843973405,2021-08-01T14:52:53.405,53.110,2.927,-33.598,-12.317
1627843973415,2021-08-01T14:52:53.415,53.120,3.476,-32.866,-12.195
1627843973425,2021-08-01T14:52:53.425,53.130,3.354,-32.317,-12.378
1627843973435,2021-08-01T14:52:53.435,53.140,2.256,-31.768,-12.622
1627843973445,2021-08-01T14:52:53.445,53.150,0.976,-30.915,-13.049
