epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627845017674,2021-08-01T15:10:17.674,43.120,0.013,1.115,-0.005
1627845017684,2021-08-01T15:10:17.684,43.130,0.012,1.083,0.011
1627845017694,2021-08-01T15:10:17.694,43.140,0.018,0.992,0.040
1627845017704,2021-08-01T15:10:17.704,43.150,0.014,0.955,0.054
1627845017714,2021-08-01T15:10:17.714,43.160,0.011,0.984,0.044
1627845017724,2021-08-01T15:10:17.724,43.170,0.019,0.996,0.037
1627845017734,2021-08-01T15:10:17.734,43.180,0.027,0.954,0.043
1627845017744,2021-08-01T15:10:17.744,43.190,0.025,0.921,0.046
1627845017754,2021-08-01T15:10:17.754,43.200,0.025,0.925,0.046
1627845017764,2021-08-01T15:10:17.764,43.210,0.024,0.920,0.041
1627845017774,2021-08-01T15:10:17.774,43.220,0.016,0.900,0.039
1627845017784,2021-08-01T15:10:17.784,43.230,0.008,0.881,0.033
1627845017794,2021-08-01T15:10:17.794,43.240,-0.000,0.879,0.022
1627845017804,2021-08-01T15:10:17.804,43.250,-0.006,0.873,0.014
1627845017814,2021-08-01T15:10:17.814,43.260,-0.019,0.849,0.010
1627845017824,2021-08-01T15:10:17.824,43.270,-0.029,0.819,0.007
1627845017834,2021-08-01T15:10:17.834,43.280,-0.037,0.793,0.010
1627845017844,2021-08-01T15:10:17.844,43.290,-0.041,0.767,0.006
1627845017854,2021-08-01T15:10:17.854,43.300,-0.049,0.736,0.004
1627845017864,2021-08-01T15:10:17.864,43.310,-0.053,0.703,0.000
1627845017874,2021-08-01T15:10:17.874,43.320,-0.054,0.672,0.006
1627845017884,2021-08-01T15:10:17.884,43.330,-0.054,0.645,0.004
1627845017894,2021-08-01T15:10:17.894,43.340,-0.060,0.631,-0.000
1627845017904,2021-08-01T15:10:17.904,43.350,-0.061,0.623,-0.003
1627845017914,2021-08-01T15:10:17.914,43.360,-0.069,0.621,-0.010
1627845017924,2021-08-01T15:10:17.924,43.370,-0.073,0.632,-0.020
1627845017934,2021-08-01T15:10:17.934,43.380,-0.071,0.641,-0.036
1627845017944,2021-08-01T15:10:17.944,43.390,-0.075,0.638,-0.045
1627845017954,2021-08-01T15:10:17.954,43.400,-0.083,0.644,-0.055
1627845017964,2021-08-01T15:10:17.964,43.410,-0.091,0.669,-0.067
1627845017974,2021-08-01T15:10:17.974,43.420,-0.095,0.695,-0.081
1627845017984,2021-08-01T15:10:17.984,43.430,-0.099,0.727,-0.094
1627845017994,2021-08-01T15:10:17.994,43.440,-0.099,0.776,-0.111
1627845018004,2021-08-01T15:10:18.004,43.450,-0.092,0.829,-0.130
1627845018014,2021-08-01T15:10:18.014,43.460,-0.090,0.875,-0.138
1627845018024,2021-08-01T15:10:18.024,43.470,-0.093,0.920,-0.143
1627845018034,2021-08-01T15:10:18.034,43.480,-0.096,0.979,-0.152
1627845018044,2021-08-01T15:10:18.044,43.490,-0.096,1.024,-0.162
1627845018054,2021-08-01T15:10:18.054,43.500,-0.106,1.052,-0.165
1627845018064,2021-08-01T15:10:18.064,43.510,-0.107,1.095,-0.165
1627845018074,2021-08-01T15:10:18.074,43.520,-0.101,1.139,-0.167
1627845018084,2021-08-01T15:10:18.084,43.530,-0.097,1.170,-0.171
1627845018094,2021-08-01T15:10:18.094,43.540,-0.093,1.188,-0.172
1627845018104,2021-08-01T15:10:18.104,43.550,-0.090,1.210,-0.171
1627845018114,2021-08-01T15:10:18.114,43.560,-0.088,1.237,-0.170
1627845018124,2021-08-01T15:10:18.124,43.570,-0.088,1.256,-0.168
1627845018134,2021-08-01T15:10:18.134,43.580,-0.083,1.243,-0.161
1627845018144,2021-08-01T15:10:18.144,43.590,-0.066,1.157,-0.144
1627845018154,2021-08-01T15:10:18.154,43.600,-0.094,1.159,-0.156
1627845018164,2021-08-01T15:10:18.164,43.610,-0.125,1.389,-0.206
1627845018174,2021-08-01T15:10:18.174,43.620,-0.083,1.477,-0.254
1627845018184,2021-08-01T15:10:18.184,43.630,-0.087,1.295,-0.233
1627845018194,2021-08-01T15:10:18.194,43.640,-0.130,1.171,-0.205
1627845018204,2021-08-01T15:10:18.204,43.650,-0.107,1.319,-0.258
1627845018214,2021-08-01T15:10:18.214,43.660,-0.061,1.474,-0.339
1627845018224,2021-08-01T15:10:18.224,43.670,-0.055,1.391,-0.352
1627845018234,2021-08-01T15:10:18.234,43.680,-0.061,1.214,-0.333
1627845018244,2021-08-01T15:10:18.244,43.690,-0.054,1.141,-0.345
1627845018254,2021-08-01T15:10:18.254,43.700,-0.036,1.119,-0.370
1627845018264,2021-08-01T15:10:18.264,43.710,-0.022,1.011,-0.372
1627845018274,2021-08-01T15:10:18.274,43.720,-0.028,0.868,-0.362
1627845018284,2021-08-01T15:10:18.284,43.730,-0.034,0.818,-0.367
1627845018294,2021-08-01T15:10:18.294,43.740,-0.030,0.867,-0.389
1627845018304,2021-08-01T15:10:18.304,43.750,-0.036,0.942,-0.408
1627845018314,2021-08-01T15:10:18.314,43.760,-0.035,0.953,-0.418
1627845018324,2021-08-01T15:10:18.324,43.770,-0.035,0.926,-0.420
1627845018334,2021-08-01T15:10:18.334,43.780,-0.037,0.929,-0.419
1627845018344,2021-08-01T15:10:18.344,43.790,-0.028,0.936,-0.420
1627845018354,2021-08-01T15:10:18.354,43.800,-0.024,0.913,-0.410
1627845018364,2021-08-01T15:10:18.364,43.810,-0.020,0.870,-0.394
1627845018374,2021-08-01T15:10:18.374,43.820,-0.018,0.850,-0.388
1627845018384,2021-08-01T15:10:18.384,43.830,-0.022,0.866,-0.384
1627845018394,2021-08-01T15:10:18.394,43.840,-0.019,0.842,-0.378
1627845018404,2021-08-01T15:10:18.404,43.850,-0.021,0.788,-0.357
1627845018414,2021-08-01T15:10:18.414,43.860,-0.027,0.756,-0.343
1627845018424,2021-08-01T15:10:18.424,43.870,-0.024,0.756,-0.336
1627845018434,2021-08-01T15:10:18.434,43.880,-0.025,0.758,-0.322
1627845018444,2021-08-01T15:10:18.444,43.890,-0.031,0.736,-0.303
1627845018454,2021-08-01T15:10:18.454,43.900,-0.033,0.718,-0.282
1627845018464,2021-08-01T15:10:18.464,43.910,-0.038,0.709,-0.267
1627845018474,2021-08-01T15:10:18.474,43.920,-0.039,0.696,-0.250
1627845018484,2021-08-01T15:10:18.484,43.930,-0.044,0.664,-0.227
1627845018494,2021-08-01T15:10:18.494,43.940,-0.048,0.635,-0.205
1627845018504,2021-08-01T15:10:18.504,43.950,-0.049,0.612,-0.188
1627845018514,2021-08-01T15:10:18.514,43.960,-0.055,0.602,-0.172
1627845018524,2021-08-01T15:10:18.524,43.970,-0.057,0.608,-0.166
1627845018534,2021-08-01T15:10:18.534,43.980,-0.063,0.625,-0.164
1627845018544,2021-08-01T15:10:18.544,43.990,-0.061,0.644,-0.158
1627845018554,2021-08-01T15:10:18.554,44.000,-0.063,0.661,-0.152
1627845018564,2021-08-01T15:10:18.564,44.010,-0.065,0.672,-0.146
1627845018574,2021-08-01T15:10:18.574,44.020,-0.065,0.685,-0.140
1627845018584,2021-08-01T15:10:18.584,44.030,-0.070,0.695,-0.141
1627845018594,2021-08-01T15:10:18.594,44.040,-0.079,0.720,-0.146
1627845018604,2021-08-01T15:10:18.604,44.050,-0.083,0.769,-0.155
1627845018614,2021-08-01T15:10:18.614,44.060,-0.086,0.808,-0.163
1627845018624,2021-08-01T15:10:18.624,44.070,-0.092,0.829,-0.164
1627845018634,2021-08-01T15:10:18.634,44.080,-0.096,0.843,-0.169
1627845018644,2021-08-01T15:10:18.644,44.090,-0.096,0.860,-0.179
1627845018654,2021-08-01T15:10:18.654,44.100,-0.095,0.885,-0.187
1627845018664,2021-08-01T15:10:18.664,44.110,-0.093,0.903,-0.195
1627845018674,2021-08-01T15:10:18.674,44.120,-0.091,0.912,-0.205
1627845018684,2021-08-01T15:10:18.684,44.130,-0.092,0.917,-0.214
1627845018694,2021-08-01T15:10:18.694,44.140,-0.092,0.930,-0.226
1627845018704,2021-08-01T15:10:18.704,44.150,-0.084,0.939,-0.239
1627845018714,2021-08-01T15:10:18.714,44.160,-0.078,0.938,-0.248
1627845018724,2021-08-01T15:10:18.724,44.170,-0.074,0.922,-0.258
1627845018734,2021-08-01T15:10:18.734,44.180,-0.072,0.910,-0.266
1627845018744,2021-08-01T15:10:18.744,44.190,-0.070,0.917,-0.270
1627845018754,2021-08-01T15:10:18.754,44.200,-0.069,0.940,-0.282
1627845018764,2021-08-01T15:10:18.764,44.210,-0.061,0.977,-0.299
1627845018774,2021-08-01T15:10:18.774,44.220,-0.048,1.012,-0.304
1627845018784,2021-08-01T15:10:18.784,44.230,-0.045,1.034,-0.311
1627845018794,2021-08-01T15:10:18.794,44.240,-0.038,1.038,-0.314
1627845018804,2021-08-01T15:10:18.804,44.250,-0.028,1.073,-0.314
1627845018814,2021-08-01T15:10:18.814,44.260,-0.028,1.207,-0.328
1627845018824,2021-08-01T15:10:18.824,44.270,0.002,1.298,-0.335
1627845018834,2021-08-01T15:10:18.834,44.280,0.020,1.229,-0.308
1627845018844,2021-08-01T15:10:18.844,44.290,0.018,1.092,-0.250
1627845018854,2021-08-01T15:10:18.854,44.300,0.019,1.109,-0.217
1627845018864,2021-08-01T15:10:18.864,44.310,0.027,1.295,-0.230
1627845018874,2021-08-01T15:10:18.874,44.320,0.041,1.425,-0.235
1627845018884,2021-08-01T15:10:18.884,44.330,0.036,1.432,-0.211
1627845018894,2021-08-01T15:10:18.894,44.340,0.032,1.424,-0.185
1627845018904,2021-08-01T15:10:18.904,44.350,0.043,1.430,-0.164
1627845018914,2021-08-01T15:10:18.914,44.360,0.049,1.381,-0.136
1627845018924,2021-08-01T15:10:18.924,44.370,0.051,1.279,-0.084
1627845018934,2021-08-01T15:10:18.934,44.380,0.061,1.181,-0.038
1627845018944,2021-08-01T15:10:18.944,44.390,0.075,1.109,0.000
1627845018954,2021-08-01T15:10:18.954,44.400,0.087,1.052,0.033
1627845018964,2021-08-01T15:10:18.964,44.410,0.091,0.998,0.060
1627845018974,2021-08-01T15:10:18.974,44.420,0.098,0.958,0.082
1627845018984,2021-08-01T15:10:18.984,44.430,0.089,0.950,0.082
1627845018994,2021-08-01T15:10:18.994,44.440,0.070,1.000,0.079
1627845019004,2021-08-01T15:10:19.004,44.450,0.065,1.062,0.073
1627845019014,2021-08-01T15:10:19.014,44.460,0.071,1.064,0.074
1627845019024,2021-08-01T15:10:19.024,44.470,0.071,1.026,0.092
1627845019034,2021-08-01T15:10:19.034,44.480,0.077,0.984,0.113
1627845019044,2021-08-01T15:10:19.044,44.490,0.075,0.959,0.120
1627845019054,2021-08-01T15:10:19.054,44.500,0.060,0.977,0.122
1627845019064,2021-08-01T15:10:19.064,44.510,0.063,0.996,0.116
1627845019074,2021-08-01T15:10:19.074,44.520,0.067,0.967,0.116
1627845019084,2021-08-01T15:10:19.084,44.530,0.057,0.923,0.124
1627845019094,2021-08-01T15:10:19.094,44.540,0.046,0.910,0.120
1627845019104,2021-08-01T15:10:19.104,44.550,0.037,0.919,0.106
1627845019114,2021-08-01T15:10:19.114,44.560,0.024,0.934,0.094
1627845019124,2021-08-01T15:10:19.124,44.570,0.016,0.936,0.082
1627845019134,2021-08-01T15:10:19.134,44.580,0.007,0.921,0.076
1627845019144,2021-08-01T15:10:19.144,44.590,-0.000,0.904,0.073
1627845019154,2021-08-01T15:10:19.154,44.600,-0.004,0.880,0.069
1627845019164,2021-08-01T15:10:19.164,44.610,-0.014,0.860,0.064
1627845019174,2021-08-01T15:10:19.174,44.620,-0.020,0.845,0.063
1627845019184,2021-08-01T15:10:19.184,44.630,-0.026,0.832,0.062
1627845019194,2021-08-01T15:10:19.194,44.640,-0.030,0.816,0.056
1627845019204,2021-08-01T15:10:19.204,44.650,-0.035,0.794,0.052
1627845019214,2021-08-01T15:10:19.214,44.660,-0.034,0.759,0.051
1627845019224,2021-08-01T15:10:19.224,44.670,-0.042,0.729,0.053
1627845019234,2021-08-01T15:10:19.234,44.680,-0.047,0.715,0.048
1627845019244,2021-08-01T15:10:19.244,44.690,-0.048,0.707,0.041
1627845019254,2021-08-01T15:10:19.254,44.700,-0.050,0.699,0.039
1627845019264,2021-08-01T15:10:19.264,44.710,-0.052,0.688,0.029
1627845019274,2021-08-01T15:10:19.274,44.720,-0.056,0.681,0.023
1627845019284,2021-08-01T15:10:19.284,44.730,-0.057,0.687,0.017
1627845019294,2021-08-01T15:10:19.294,44.740,-0.056,0.693,0.003
1627845019304,2021-08-01T15:10:19.304,44.750,-0.061,0.698,-0.003
1627845019314,2021-08-01T15:10:19.314,44.760,-0.063,0.702,-0.013
1627845019324,2021-08-01T15:10:19.324,44.770,-0.065,0.710,-0.019
1627845019334,2021-08-01T15:10:19.334,44.780,-0.067,0.722,-0.026
1627845019344,2021-08-01T15:10:19.344,44.790,-0.067,0.740,-0.033
1627845019354,2021-08-01T15:10:19.354,44.800,-0.074,0.769,-0.043
1627845019364,2021-08-01T15:10:19.364,44.810,-0.078,0.799,-0.055
1627845019374,2021-08-01T15:10:19.374,44.820,-0.082,0.830,-0.061
1627845019384,2021-08-01T15:10:19.384,44.830,-0.082,0.872,-0.070
1627845019394,2021-08-01T15:10:19.394,44.840,-0.068,0.926,-0.075
1627845019404,2021-08-01T15:10:19.404,44.850,-0.058,0.964,-0.078
1627845019414,2021-08-01T15:10:19.414,44.860,-0.048,0.968,-0.076
1627845019424,2021-08-01T15:10:19.424,44.870,-0.052,0.976,-0.074
1627845019434,2021-08-01T15:10:19.434,44.880,-0.056,1.009,-0.075
1627845019444,2021-08-01T15:10:19.444,44.890,-0.057,1.059,-0.079
1627845019454,2021-08-01T15:10:19.454,44.900,-0.052,1.098,-0.080
1627845019464,2021-08-01T15:10:19.464,44.910,-0.045,1.121,-0.081
1627845019474,2021-08-01T15:10:19.474,44.920,-0.038,1.142,-0.082
1627845019484,2021-08-01T15:10:19.484,44.930,-0.035,1.168,-0.081
1627845019494,2021-08-01T15:10:19.494,44.940,-0.028,1.178,-0.079
1627845019504,2021-08-01T15:10:19.504,44.950,-0.020,1.150,-0.071
1627845019514,2021-08-01T15:10:19.514,44.960,-0.029,1.143,-0.073
1627845019524,2021-08-01T15:10:19.524,44.970,-0.056,1.250,-0.088
1627845019534,2021-08-01T15:10:19.534,44.980,-0.050,1.349,-0.104
1627845019544,2021-08-01T15:10:19.544,44.990,-0.067,1.351,-0.104
1627845019554,2021-08-01T15:10:19.554,45.000,-0.085,1.307,-0.084
1627845019564,2021-08-01T15:10:19.564,45.010,-0.070,1.271,-0.076
1627845019574,2021-08-01T15:10:19.574,45.020,-0.063,1.285,-0.090
1627845019584,2021-08-01T15:10:19.584,45.030,-0.053,1.320,-0.117
1627845019594,2021-08-01T15:10:19.594,45.040,-0.037,1.334,-0.147
1627845019604,2021-08-01T15:10:19.604,45.050,-0.035,1.314,-0.175
1627845019614,2021-08-01T15:10:19.614,45.060,-0.041,1.296,-0.202
1627845019624,2021-08-01T15:10:19.624,45.070,-0.044,1.327,-0.238
1627845019634,2021-08-01T15:10:19.634,45.080,-0.037,1.345,-0.278
1627845019644,2021-08-01T15:10:19.644,45.090,-0.035,1.303,-0.296
1627845019654,2021-08-01T15:10:19.654,45.100,-0.037,1.206,-0.307
1627845019664,2021-08-01T15:10:19.664,45.110,-0.028,1.108,-0.306
1627845019674,2021-08-01T15:10:19.674,45.120,-0.021,1.028,-0.305
1627845019684,2021-08-01T15:10:19.684,45.130,-0.012,0.948,-0.299
1627845019694,2021-08-01T15:10:19.694,45.140,-0.003,0.870,-0.292
1627845019704,2021-08-01T15:10:19.704,45.150,-0.003,0.829,-0.298
1627845019714,2021-08-01T15:10:19.714,45.160,-0.015,0.859,-0.311
1627845019724,2021-08-01T15:10:19.724,45.170,-0.025,0.949,-0.337
1627845019734,2021-08-01T15:10:19.734,45.180,-0.028,1.006,-0.356
1627845019744,2021-08-01T15:10:19.744,45.190,-0.026,0.981,-0.351
1627845019754,2021-08-01T15:10:19.754,45.200,-0.028,0.919,-0.346
1627845019764,2021-08-01T15:10:19.764,45.210,-0.037,0.885,-0.345
1627845019774,2021-08-01T15:10:19.774,45.220,-0.040,0.866,-0.344
1627845019784,2021-08-01T15:10:19.784,45.230,-0.045,0.840,-0.342
1627845019794,2021-08-01T15:10:19.794,45.240,-0.047,0.818,-0.339
1627845019804,2021-08-01T15:10:19.804,45.250,-0.047,0.814,-0.335
1627845019814,2021-08-01T15:10:19.814,45.260,-0.048,0.805,-0.338
1627845019824,2021-08-01T15:10:19.824,45.270,-0.050,0.783,-0.332
1627845019834,2021-08-01T15:10:19.834,45.280,-0.052,0.758,-0.321
1627845019844,2021-08-01T15:10:19.844,45.290,-0.054,0.740,-0.312
1627845019854,2021-08-01T15:10:19.854,45.300,-0.061,0.736,-0.298
1627845019864,2021-08-01T15:10:19.864,45.310,-0.065,0.744,-0.289
1627845019874,2021-08-01T15:10:19.874,45.320,-0.069,0.750,-0.283
1627845019884,2021-08-01T15:10:19.884,45.330,-0.069,0.740,-0.267
1627845019894,2021-08-01T15:10:19.894,45.340,-0.072,0.712,-0.251
1627845019904,2021-08-01T15:10:19.904,45.350,-0.076,0.691,-0.235
1627845019914,2021-08-01T15:10:19.914,45.360,-0.078,0.678,-0.217
1627845019924,2021-08-01T15:10:19.924,45.370,-0.080,0.667,-0.207
1627845019934,2021-08-01T15:10:19.934,45.380,-0.080,0.652,-0.193
1627845019944,2021-08-01T15:10:19.944,45.390,-0.083,0.647,-0.179
1627845019954,2021-08-01T15:10:19.954,45.400,-0.084,0.659,-0.175
1627845019964,2021-08-01T15:10:19.964,45.410,-0.084,0.678,-0.172
1627845019974,2021-08-01T15:10:19.974,45.420,-0.086,0.686,-0.165
1627845019984,2021-08-01T15:10:19.984,45.430,-0.090,0.687,-0.157
1627845019994,2021-08-01T15:10:19.994,45.440,-0.095,0.702,-0.159
1627845020004,2021-08-01T15:10:20.004,45.450,-0.099,0.735,-0.161
1627845020014,2021-08-01T15:10:20.014,45.460,-0.098,0.759,-0.163
1627845020024,2021-08-01T15:10:20.024,45.470,-0.095,0.766,-0.163
1627845020034,2021-08-01T15:10:20.034,45.480,-0.101,0.771,-0.160
1627845020044,2021-08-01T15:10:20.044,45.490,-0.105,0.786,-0.162
1627845020054,2021-08-01T15:10:20.054,45.500,-0.107,0.808,-0.168
1627845020064,2021-08-01T15:10:20.064,45.510,-0.110,0.830,-0.172
1627845020074,2021-08-01T15:10:20.074,45.520,-0.113,0.865,-0.178
1627845020084,2021-08-01T15:10:20.084,45.530,-0.111,0.904,-0.188
1627845020094,2021-08-01T15:10:20.094,45.540,-0.107,0.932,-0.198
1627845020104,2021-08-01T15:10:20.104,45.550,-0.107,0.945,-0.207
1627845020114,2021-08-01T15:10:20.114,45.560,-0.104,0.955,-0.213
1627845020124,2021-08-01T15:10:20.124,45.570,-0.098,0.971,-0.229
1627845020134,2021-08-01T15:10:20.134,45.580,-0.095,1.000,-0.248
1627845020144,2021-08-01T15:10:20.144,45.590,-0.090,1.037,-0.263
1627845020154,2021-08-01T15:10:20.154,45.600,-0.086,1.057,-0.273
1627845020164,2021-08-01T15:10:20.164,45.610,-0.083,1.063,-0.280
1627845020174,2021-08-01T15:10:20.174,45.620,-0.080,1.062,-0.284
1627845020184,2021-08-01T15:10:20.184,45.630,-0.070,1.074,-0.285
1627845020194,2021-08-01T15:10:20.194,45.640,-0.062,1.106,-0.285
1627845020204,2021-08-01T15:10:20.204,45.650,-0.045,1.142,-0.282
1627845020214,2021-08-01T15:10:20.214,45.660,-0.026,1.157,-0.277
1627845020224,2021-08-01T15:10:20.224,45.670,-0.033,1.270,-0.287
1627845020234,2021-08-01T15:10:20.234,45.680,-0.012,1.390,-0.300
1627845020244,2021-08-01T15:10:20.244,45.690,0.006,1.360,-0.276
1627845020254,2021-08-01T15:10:20.254,45.700,-0.014,1.277,-0.233
1627845020264,2021-08-01T15:10:20.264,45.710,-0.010,1.330,-0.219
1627845020274,2021-08-01T15:10:20.274,45.720,0.015,1.434,-0.219
1627845020284,2021-08-01T15:10:20.284,45.730,0.026,1.416,-0.181
1627845020294,2021-08-01T15:10:20.294,45.740,0.027,1.307,-0.127
1627845020304,2021-08-01T15:10:20.304,45.750,0.044,1.246,-0.085
1627845020314,2021-08-01T15:10:20.314,45.760,0.070,1.224,-0.070
1627845020324,2021-08-01T15:10:20.324,45.770,0.084,1.143,-0.041
1627845020334,2021-08-01T15:10:20.334,45.780,0.094,1.019,0.007
1627845020344,2021-08-01T15:10:20.344,45.790,0.101,0.936,0.045
1627845020354,2021-08-01T15:10:20.354,45.800,0.104,0.932,0.058
1627845020364,2021-08-01T15:10:20.364,45.810,0.093,0.983,0.049
1627845020374,2021-08-01T15:10:20.374,45.820,0.075,1.048,0.034
1627845020384,2021-08-01T15:10:20.384,45.830,0.071,1.082,0.024
1627845020394,2021-08-01T15:10:20.394,45.840,0.068,1.075,0.020
1627845020404,2021-08-01T15:10:20.404,45.850,0.073,1.031,0.035
1627845020414,2021-08-01T15:10:20.414,45.860,0.070,0.991,0.045
1627845020424,2021-08-01T15:10:20.424,45.870,0.063,0.988,0.049
1627845020434,2021-08-01T15:10:20.434,45.880,0.065,0.990,0.052
1627845020444,2021-08-01T15:10:20.444,45.890,0.067,0.966,0.052
1627845020454,2021-08-01T15:10:20.454,45.900,0.061,0.931,0.058
1627845020464,2021-08-01T15:10:20.464,45.910,0.049,0.921,0.060
1627845020474,2021-08-01T15:10:20.474,45.920,0.042,0.934,0.053
1627845020484,2021-08-01T15:10:20.484,45.930,0.034,0.937,0.048
1627845020494,2021-08-01T15:10:20.494,45.940,0.027,0.921,0.049
1627845020504,2021-08-01T15:10:20.504,45.950,0.018,0.904,0.044
1627845020514,2021-08-01T15:10:20.514,45.960,0.010,0.890,0.038
1627845020524,2021-08-01T15:10:20.524,45.970,-0.001,0.878,0.036
1627845020534,2021-08-01T15:10:20.534,45.980,-0.010,0.866,0.029
1627845020544,2021-08-01T15:10:20.544,45.990,-0.017,0.852,0.030
1627845020554,2021-08-01T15:10:20.554,46.000,-0.023,0.830,0.034
1627845020564,2021-08-01T15:10:20.564,46.010,-0.029,0.799,0.036
1627845020574,2021-08-01T15:10:20.574,46.020,-0.036,0.771,0.039
1627845020584,2021-08-01T15:10:20.584,46.030,-0.044,0.748,0.039
1627845020594,2021-08-01T15:10:20.594,46.040,-0.049,0.728,0.036
1627845020604,2021-08-01T15:10:20.604,46.050,-0.053,0.696,0.034
1627845020614,2021-08-01T15:10:20.614,46.060,-0.061,0.665,0.040
1627845020624,2021-08-01T15:10:20.624,46.070,-0.070,0.657,0.036
1627845020634,2021-08-01T15:10:20.634,46.080,-0.071,0.659,0.026
1627845020644,2021-08-01T15:10:20.644,46.090,-0.076,0.650,0.013
1627845020654,2021-08-01T15:10:20.654,46.100,-0.086,0.653,0.005
1627845020664,2021-08-01T15:10:20.664,46.110,-0.088,0.671,0.001
1627845020674,2021-08-01T15:10:20.674,46.120,-0.089,0.690,-0.006
1627845020684,2021-08-01T15:10:20.684,46.130,-0.092,0.706,-0.013
1627845020694,2021-08-01T15:10:20.694,46.140,-0.093,0.714,-0.021
1627845020704,2021-08-01T15:10:20.704,46.150,-0.099,0.730,-0.032
1627845020714,2021-08-01T15:10:20.714,46.160,-0.106,0.759,-0.043
1627845020724,2021-08-01T15:10:20.724,46.170,-0.113,0.789,-0.050
1627845020734,2021-08-01T15:10:20.734,46.180,-0.121,0.813,-0.054
1627845020744,2021-08-01T15:10:20.744,46.190,-0.133,0.847,-0.058
1627845020754,2021-08-01T15:10:20.754,46.200,-0.141,0.896,-0.064
1627845020764,2021-08-01T15:10:20.764,46.210,-0.145,0.954,-0.073
1627845020774,2021-08-01T15:10:20.774,46.220,-0.138,0.989,-0.078
1627845020784,2021-08-01T15:10:20.784,46.230,-0.142,1.000,-0.073
1627845020794,2021-08-01T15:10:20.794,46.240,-0.149,1.019,-0.068
1627845020804,2021-08-01T15:10:20.804,46.250,-0.154,1.073,-0.072
1627845020814,2021-08-01T15:10:20.814,46.260,-0.150,1.122,-0.074
1627845020824,2021-08-01T15:10:20.824,46.270,-0.152,1.132,-0.066
1627845020834,2021-08-01T15:10:20.834,46.280,-0.154,1.125,-0.051
1627845020844,2021-08-01T15:10:20.844,46.290,-0.154,1.129,-0.043
1627845020854,2021-08-01T15:10:20.854,46.300,-0.162,1.147,-0.038
1627845020864,2021-08-01T15:10:20.864,46.310,-0.170,1.175,-0.034
1627845020874,2021-08-01T15:10:20.874,46.320,-0.160,1.185,-0.025
1627845020884,2021-08-01T15:10:20.884,46.330,-0.162,1.174,-0.029
1627845020894,2021-08-01T15:10:20.894,46.340,-0.216,1.287,-0.051
1627845020904,2021-08-01T15:10:20.904,46.350,-0.217,1.404,-0.075
1627845020914,2021-08-01T15:10:20.914,46.360,-0.215,1.373,-0.079
1627845020924,2021-08-01T15:10:20.924,46.370,-0.235,1.279,-0.066
1627845020934,2021-08-01T15:10:20.934,46.380,-0.234,1.289,-0.079
1627845020944,2021-08-01T15:10:20.944,46.390,-0.209,1.380,-0.125
1627845020954,2021-08-01T15:10:20.954,46.400,-0.191,1.404,-0.163
1627845020964,2021-08-01T15:10:20.964,46.410,-0.187,1.353,-0.184
1627845020974,2021-08-01T15:10:20.974,46.420,-0.175,1.315,-0.205
1627845020984,2021-08-01T15:10:20.984,46.430,-0.145,1.298,-0.238
1627845020994,2021-08-01T15:10:20.994,46.440,-0.130,1.249,-0.257
1627845021004,2021-08-01T15:10:21.004,46.450,-0.123,1.146,-0.257
1627845021014,2021-08-01T15:10:21.014,46.460,-0.116,1.048,-0.257
1627845021024,2021-08-01T15:10:21.024,46.470,-0.108,0.986,-0.260
1627845021034,2021-08-01T15:10:21.034,46.480,-0.104,0.946,-0.266
1627845021044,2021-08-01T15:10:21.044,46.490,-0.100,0.905,-0.267
1627845021054,2021-08-01T15:10:21.054,46.500,-0.104,0.899,-0.274
1627845021064,2021-08-01T15:10:21.064,46.510,-0.114,0.960,-0.292
1627845021074,2021-08-01T15:10:21.074,46.520,-0.116,1.013,-0.305
1627845021084,2021-08-01T15:10:21.084,46.530,-0.113,1.000,-0.303
1627845021094,2021-08-01T15:10:21.094,46.540,-0.118,0.948,-0.293
1627845021104,2021-08-01T15:10:21.104,46.550,-0.120,0.912,-0.285
1627845021114,2021-08-01T15:10:21.114,46.560,-0.117,0.899,-0.287
1627845021124,2021-08-01T15:10:21.124,46.570,-0.114,0.878,-0.285
1627845021134,2021-08-01T15:10:21.134,46.580,-0.116,0.845,-0.281
1627845021144,2021-08-01T15:10:21.144,46.590,-0.110,0.820,-0.283
1627845021154,2021-08-01T15:10:21.154,46.600,-0.106,0.803,-0.282
1627845021164,2021-08-01T15:10:21.164,46.610,-0.104,0.784,-0.275
1627845021174,2021-08-01T15:10:21.174,46.620,-0.102,0.773,-0.261
1627845021184,2021-08-01T15:10:21.184,46.630,-0.102,0.766,-0.252
1627845021194,2021-08-01T15:10:21.194,46.640,-0.099,0.747,-0.247
1627845021204,2021-08-01T15:10:21.204,46.650,-0.096,0.719,-0.229
1627845021214,2021-08-01T15:10:21.214,46.660,-0.097,0.701,-0.217
1627845021224,2021-08-01T15:10:21.224,46.670,-0.095,0.690,-0.207
1627845021234,2021-08-01T15:10:21.234,46.680,-0.095,0.675,-0.194
1627845021244,2021-08-01T15:10:21.244,46.690,-0.095,0.656,-0.182
1627845021254,2021-08-01T15:10:21.254,46.700,-0.092,0.639,-0.172
1627845021264,2021-08-01T15:10:21.264,46.710,-0.094,0.636,-0.165
1627845021274,2021-08-01T15:10:21.274,46.720,-0.096,0.643,-0.164
1627845021284,2021-08-01T15:10:21.284,46.730,-0.092,0.653,-0.160
