epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627845737162,2021-08-01T15:22:17.162,1.550,-0.000086250,0.000055312,0.000033938
1627845737212,2021-08-01T15:22:17.212,1.600,-0.000085500,0.000041875,0.000033125
1627845737262,2021-08-01T15:22:17.262,1.650,-0.000088063,0.000056750,0.000032000
1627845737312,2021-08-01T15:22:17.312,1.700,-0.000089500,0.000055687,0.000032000
1627845737362,2021-08-01T15:22:17.362,1.750,-0.000089125,0.000056750,0.000032750
1627845737412,2021-08-01T15:22:17.412,1.800,-0.000090250,0.000058250,0.000031250
1627845737462,2021-08-01T15:22:17.462,1.850,-0.000090250,0.000057875,0.000031625
1627845737512,2021-08-01T15:22:17.512,1.900,-0.000089500,0.000058625,0.000029750
1627845737562,2021-08-01T15:22:17.562,1.950,-0.000091000,0.000043312,0.000030125
1627845737612,2021-08-01T15:22:17.612,2.000,-0.000090938,0.000058938,0.000028938
1627845737662,2021-08-01T15:22:17.662,2.050,-0.000093125,0.000057500,0.000027063
1627845737712,2021-08-01T15:22:17.712,2.100,-0.000090938,0.000058938,0.000029312
1627845737762,2021-08-01T15:22:17.762,2.150,-0.000092813,0.000060438,0.000026313
1627845737812,2021-08-01T15:22:17.812,2.200,-0.000093125,0.000061125,0.000028187
1627845737862,2021-08-01T15:22:17.862,2.250,-0.000093500,0.000062250,0.000026313
1627845737912,2021-08-01T15:22:17.912,2.300,-0.000093500,0.000048438,0.000026313
1627845737962,2021-08-01T15:22:17.962,2.350,-0.000095000,0.000061500,0.000023250
1627845738012,2021-08-01T15:22:18.012,2.400,-0.000095688,0.000061125,0.000021687
1627845738062,2021-08-01T15:22:18.062,2.450,-0.000096062,0.000061875,0.000020937
1627845738112,2021-08-01T15:22:18.112,2.500,-0.000096437,0.000061875,0.000019812
1627845738162,2021-08-01T15:22:18.162,2.550,-0.000098250,0.000062250,0.000018688
1627845738212,2021-08-01T15:22:18.212,2.600,-0.000097500,0.000062937,0.000015250
1627845738262,2021-08-01T15:22:18.262,2.650,-0.000097875,0.000063687,0.000014437
1627845738312,2021-08-01T15:22:18.312,2.700,-0.000098625,0.000062250,0.000012938
1627845738362,2021-08-01T15:22:18.362,2.750,-0.000100062,0.000060062,0.000012563
1627845738412,2021-08-01T15:22:18.412,2.800,-0.000097875,0.000063313,0.000013313
1627845738462,2021-08-01T15:22:18.462,2.850,-0.000098625,0.000064063,0.000011062
1627845738512,2021-08-01T15:22:18.512,2.900,-0.000099688,0.000063687,0.000012188
1627845738562,2021-08-01T15:22:18.562,2.950,-0.000099688,0.000062625,0.000011812
1627845738612,2021-08-01T15:22:18.612,3.000,-0.000097875,0.000062250,0.000012563
1627845738662,2021-08-01T15:22:18.662,3.050,-0.000097125,0.000061500,0.000012938
1627845738712,2021-08-01T15:22:18.712,3.100,-0.000094250,0.000052437,0.000015250
1627845738762,2021-08-01T15:22:18.762,3.150,-0.000096437,0.000059687,0.000019062
1627845738812,2021-08-01T15:22:18.812,3.200,-0.000094250,0.000057500,0.000021313
1627845738862,2021-08-01T15:22:18.862,3.250,-0.000090625,0.000058250,0.000024750
1627845738912,2021-08-01T15:22:18.912,3.300,-0.000088437,0.000056063,0.000026313
1627845738962,2021-08-01T15:22:18.962,3.350,-0.000086625,0.000054625,0.000030500
1627845739012,2021-08-01T15:22:19.012,3.400,-0.000083687,0.000053875,0.000030875
1627845739062,2021-08-01T15:22:19.062,3.450,-0.000082625,0.000038250,0.000032375
1627845739112,2021-08-01T15:22:19.112,3.500,-0.000083000,0.000052062,0.000031625
1627845739162,2021-08-01T15:22:19.162,3.550,-0.000080062,0.000050937,0.000030125
1627845739212,2021-08-01T15:22:19.212,3.600,-0.000080812,0.000053500,0.000031250
1627845739262,2021-08-01T15:22:19.262,3.650,-0.000079688,0.000052062,0.000028938
1627845739312,2021-08-01T15:22:19.312,3.700,-0.000077125,0.000052750,0.000029750
1627845739362,2021-08-01T15:22:19.362,3.750,-0.000077125,0.000051688,0.000027437
1627845739412,2021-08-01T15:22:19.412,3.800,-0.000078625,0.000039688,0.000028187
1627845739462,2021-08-01T15:22:19.462,3.850,-0.000078625,0.000052437,0.000026313
1627845739512,2021-08-01T15:22:19.512,3.900,-0.000076062,0.000049875,0.000026687
1627845739562,2021-08-01T15:22:19.562,3.950,-0.000074938,0.000052062,0.000027063
1627845739612,2021-08-01T15:22:19.612,4.000,-0.000077875,0.000051688,0.000024750
1627845739662,2021-08-01T15:22:19.662,4.050,-0.000076437,0.000051313,0.000025937
1627845739712,2021-08-01T15:22:19.712,4.100,-0.000076437,0.000052062,0.000023250
1627845739762,2021-08-01T15:22:19.762,4.150,-0.000076062,0.000041500,0.000025937
1627845739812,2021-08-01T15:22:19.812,4.200,-0.000074938,0.000051313,0.000022875
1627845739862,2021-08-01T15:22:19.862,4.250,-0.000075688,0.000051313,0.000023625
1627845739912,2021-08-01T15:22:19.912,4.300,-0.000076062,0.000050937,0.000024000
1627845739962,2021-08-01T15:22:19.962,4.350,-0.000075688,0.000052062,0.000024000
1627845740012,2021-08-01T15:22:20.012,4.400,-0.000076437,0.000049875,0.000024750
1627845740062,2021-08-01T15:22:20.062,4.450,-0.000076813,0.000051313,0.000023250
1627845740112,2021-08-01T15:22:20.112,4.500,-0.000074625,0.000048750,0.000022125
1627845740162,2021-08-01T15:22:20.162,4.550,-0.000074625,0.000051688,0.000021687
1627845740212,2021-08-01T15:22:20.212,4.600,-0.000076437,0.000051688,0.000022875
1627845740262,2021-08-01T15:22:20.262,4.650,-0.000074938,0.000050625,0.000023625
1627845740312,2021-08-01T15:22:20.312,4.700,-0.000075312,0.000052062,0.000022063
1627845740362,2021-08-01T15:22:20.362,4.750,-0.000075312,0.000051313,0.000022875
1627845740412,2021-08-01T15:22:20.412,4.800,-0.000074625,0.000049875,0.000022500
1627845740462,2021-08-01T15:22:20.462,4.850,-0.000074938,0.000051313,0.000022500
1627845740512,2021-08-01T15:22:20.512,4.900,-0.000073875,0.000051313,0.000021687
1627845740562,2021-08-01T15:22:20.562,4.950,-0.000075688,0.000050250,0.000022500
1627845740612,2021-08-01T15:22:20.612,5.000,-0.000074938,0.000051688,0.000023250
1627845740662,2021-08-01T15:22:20.662,5.050,-0.000074938,0.000049500,0.000022875
1627845740712,2021-08-01T15:22:20.712,5.100,-0.000073500,0.000036750,0.000022063
1627845740762,2021-08-01T15:22:20.762,5.150,-0.000073875,0.000052062,0.000020187
1627845740812,2021-08-01T15:22:20.812,5.200,-0.000074938,0.000052437,0.000023250
1627845740862,2021-08-01T15:22:20.862,5.250,-0.000074938,0.000051313,0.000021687
1627845740912,2021-08-01T15:22:20.912,5.300,-0.000075688,0.000046250,0.000023250
1627845740962,2021-08-01T15:22:20.962,5.350,-0.000076437,0.000051688,0.000024000
1627845741012,2021-08-01T15:22:21.012,5.400,-0.000076437,0.000050937,0.000020937
1627845741062,2021-08-01T15:22:21.062,5.450,-0.000076062,0.000050562,0.000022875
1627845741112,2021-08-01T15:22:21.112,5.500,-0.000074938,0.000052750,0.000022500
1627845741162,2021-08-01T15:22:21.162,5.550,-0.000075688,0.000051688,0.000024375
1627845741212,2021-08-01T15:22:21.212,5.600,-0.000075688,0.000050250,0.000022875
1627845741262,2021-08-01T15:22:21.262,5.650,-0.000076062,0.000038938,0.000024750
1627845741312,2021-08-01T15:22:21.312,5.700,-0.000076062,0.000052062,0.000022875
1627845741362,2021-08-01T15:22:21.362,5.750,-0.000075688,0.000050937,0.000021313
1627845741412,2021-08-01T15:22:21.412,5.800,-0.000074625,0.000051313,0.000022875
1627845741462,2021-08-01T15:22:21.462,5.850,-0.000076062,0.000051313,0.000021313
1627845741512,2021-08-01T15:22:21.512,5.900,-0.000077125,0.000050562,0.000024000
1627845741562,2021-08-01T15:22:21.562,5.950,-0.000075312,0.000049500,0.000022500
1627845741612,2021-08-01T15:22:21.612,6.000,-0.000075312,0.000035312,0.000022875
1627845741662,2021-08-01T15:22:21.662,6.050,-0.000075688,0.000050937,0.000023250
1627845741712,2021-08-01T15:22:21.712,6.100,-0.000074625,0.000051313,0.000022063
1627845741762,2021-08-01T15:22:21.762,6.150,-0.000076062,0.000050937,0.000024000
1627845741812,2021-08-01T15:22:21.812,6.200,-0.000077125,0.000050937,0.000022875
1627845741862,2021-08-01T15:22:21.862,6.250,-0.000077125,0.000050937,0.000024375
1627845741912,2021-08-01T15:22:21.912,6.300,-0.000076437,0.000050562,0.000024000
1627845741962,2021-08-01T15:22:21.962,6.350,-0.000076437,0.000039313,0.000025500
1627845742012,2021-08-01T15:22:22.012,6.400,-0.000075312,0.000052062,0.000024375
1627845742062,2021-08-01T15:22:22.062,6.450,-0.000074938,0.000051313,0.000024750
1627845742112,2021-08-01T15:22:22.112,6.500,-0.000076062,0.000052437,0.000025500
1627845742162,2021-08-01T15:22:22.162,6.550,-0.000076062,0.000051313,0.000024375
1627845742212,2021-08-01T15:22:22.212,6.600,-0.000076062,0.000050937,0.000025500
1627845742262,2021-08-01T15:22:22.262,6.650,-0.000078625,0.000051313,0.000025125
1627845742312,2021-08-01T15:22:22.312,6.700,-0.000077875,0.000048062,0.000027063
1627845742362,2021-08-01T15:22:22.362,6.750,-0.000077125,0.000052437,0.000027063
1627845742412,2021-08-01T15:22:22.412,6.800,-0.000078625,0.000049875,0.000027437
1627845742462,2021-08-01T15:22:22.462,6.850,-0.000079313,0.000052750,0.000030125
1627845742512,2021-08-01T15:22:22.512,6.900,-0.000081125,0.000052062,0.000029750
1627845742562,2021-08-01T15:22:22.562,6.950,-0.000079688,0.000051313,0.000031625
1627845742612,2021-08-01T15:22:22.612,7.000,-0.000082625,0.000050937,0.000030500
1627845742662,2021-08-01T15:22:22.662,7.050,-0.000080812,0.000048438,0.000032000
1627845742712,2021-08-01T15:22:22.712,7.100,-0.000083687,0.000046250,0.000032000
1627845742762,2021-08-01T15:22:22.762,7.150,-0.000083687,0.000046563,0.000030875
1627845742812,2021-08-01T15:22:22.812,7.200,-0.000084438,0.000046938,0.000032375
1627845742862,2021-08-01T15:22:22.862,7.250,-0.000086625,0.000051688,0.000031625
1627845742912,2021-08-01T15:22:22.912,7.300,-0.000087313,0.000049875,0.000033188
1627845742962,2021-08-01T15:22:22.962,7.350,-0.000086625,0.000051688,0.000031250
1627845743012,2021-08-01T15:22:23.012,7.400,-0.000086937,0.000051313,0.000032000
1627845743062,2021-08-01T15:22:23.062,7.450,-0.000087000,0.000055687,0.000030125
1627845743112,2021-08-01T15:22:23.112,7.500,-0.000087313,0.000054937,0.000030500
1627845743162,2021-08-01T15:22:23.162,7.550,-0.000087687,0.000056438,0.000032375
1627845743212,2021-08-01T15:22:23.212,7.600,-0.000087687,0.000056063,0.000030500
1627845743262,2021-08-01T15:22:23.262,7.650,-0.000087313,0.000056438,0.000031625
1627845743312,2021-08-01T15:22:23.312,7.700,-0.000088812,0.000055312,0.000030500
1627845743362,2021-08-01T15:22:23.362,7.750,-0.000087313,0.000056438,0.000032000
1627845743412,2021-08-01T15:22:23.412,7.800,-0.000088812,0.000056063,0.000030125
1627845743462,2021-08-01T15:22:23.462,7.850,-0.000088437,0.000054250,0.000029375
1627845743512,2021-08-01T15:22:23.512,7.900,-0.000088063,0.000054937,0.000029750
1627845743562,2021-08-01T15:22:23.562,7.950,-0.000090625,0.000056438,0.000030125
1627845743612,2021-08-01T15:22:23.612,8.000,-0.000087313,0.000057125,0.000030125
1627845743662,2021-08-01T15:22:23.662,8.050,-0.000088812,0.000056750,0.000030500
1627845743712,2021-08-01T15:22:23.712,8.100,-0.000089125,0.000057500,0.000032000
1627845743762,2021-08-01T15:22:23.762,8.150,-0.000089875,0.000056750,0.000030125
1627845743812,2021-08-01T15:22:23.812,8.200,-0.000091312,0.000049500,0.000032375
1627845743862,2021-08-01T15:22:23.862,8.250,-0.000090625,0.000056750,0.000030875
1627845743912,2021-08-01T15:22:23.912,8.300,-0.000089500,0.000055312,0.000031250
1627845743962,2021-08-01T15:22:23.962,8.350,-0.000087687,0.000057500,0.000031625
1627845744012,2021-08-01T15:22:24.012,8.400,-0.000089875,0.000056750,0.000029750
1627845744062,2021-08-01T15:22:24.062,8.450,-0.000089875,0.000057875,0.000030500
1627845744112,2021-08-01T15:22:24.112,8.500,-0.000089875,0.000056063,0.000030500
1627845744162,2021-08-01T15:22:24.162,8.550,-0.000089875,0.000044063,0.000031250
1627845744212,2021-08-01T15:22:24.212,8.600,-0.000089125,0.000057875,0.000030500
1627845744262,2021-08-01T15:22:24.262,8.650,-0.000089875,0.000056438,0.000031250
1627845744312,2021-08-01T15:22:24.312,8.700,-0.000091000,0.000058625,0.000031250
1627845744362,2021-08-01T15:22:24.362,8.750,-0.000090938,0.000058625,0.000030875
1627845744412,2021-08-01T15:22:24.412,8.800,-0.000089875,0.000058938,0.000031625
1627845744462,2021-08-01T15:22:24.462,8.850,-0.000090250,0.000058938,0.000030125
1627845744512,2021-08-01T15:22:24.512,8.900,-0.000090250,0.000044438,0.000032000
1627845744562,2021-08-01T15:22:24.562,8.950,-0.000092063,0.000059313,0.000030125
1627845744612,2021-08-01T15:22:24.612,9.000,-0.000093125,0.000060750,0.000028187
1627845744662,2021-08-01T15:22:24.662,9.050,-0.000092437,0.000062937,0.000030875
1627845744712,2021-08-01T15:22:24.712,9.100,-0.000092813,0.000062250,0.000027437
1627845744762,2021-08-01T15:22:24.762,9.150,-0.000093875,0.000063313,0.000029375
1627845744812,2021-08-01T15:22:24.812,9.200,-0.000093500,0.000061125,0.000025500
1627845744862,2021-08-01T15:22:24.862,9.250,-0.000095000,0.000049875,0.000027063
1627845744912,2021-08-01T15:22:24.912,9.300,-0.000096062,0.000064063,0.000025125
1627845744962,2021-08-01T15:22:24.962,9.350,-0.000095688,0.000061875,0.000023625
1627845745012,2021-08-01T15:22:25.012,9.400,-0.000095000,0.000064063,0.000024000
1627845745062,2021-08-01T15:22:25.062,9.450,-0.000096813,0.000062937,0.000023625
1627845745112,2021-08-01T15:22:25.112,9.500,-0.000096813,0.000067687,0.000022875
1627845745162,2021-08-01T15:22:25.162,9.550,-0.000096813,0.000064438,0.000019812
1627845745212,2021-08-01T15:22:25.212,9.600,-0.000097187,0.000057125,0.000019812
1627845745262,2021-08-01T15:22:25.262,9.650,-0.000098250,0.000064812,0.000017500
1627845745312,2021-08-01T15:22:25.312,9.700,-0.000098250,0.000064438,0.000016000
1627845745362,2021-08-01T15:22:25.362,9.750,-0.000099000,0.000065125,0.000016750
1627845745412,2021-08-01T15:22:25.412,9.800,-0.000099312,0.000065500,0.000014437
1627845745462,2021-08-01T15:22:25.462,9.850,-0.000097875,0.000065500,0.000012938
1627845745512,2021-08-01T15:22:25.512,9.900,-0.000097500,0.000064812,0.000012188
1627845745562,2021-08-01T15:22:25.562,9.950,-0.000100062,0.000048438,0.000012563
1627845745612,2021-08-01T15:22:25.612,10.000,-0.000099688,0.000064750,0.000011437
1627845745662,2021-08-01T15:22:25.662,10.050,-0.000100062,0.000064063,0.000010625
1627845745712,2021-08-01T15:22:25.712,10.100,-0.000098625,0.000065500,0.000010625
1627845745762,2021-08-01T15:22:25.762,10.150,-0.000100438,0.000064063,0.000009125
1627845745812,2021-08-01T15:22:25.812,10.200,-0.000100062,0.000053500,0.000011062
1627845745862,2021-08-01T15:22:25.862,10.250,-0.000100438,0.000062625,0.000011062
1627845745912,2021-08-01T15:22:25.912,10.300,-0.000098250,0.000044063,0.000010250
1627845745962,2021-08-01T15:22:25.962,10.350,-0.000099312,0.000062625,0.000011812
1627845746012,2021-08-01T15:22:26.012,10.400,-0.000095312,0.000061125,0.000014875
1627845746062,2021-08-01T15:22:26.062,10.450,-0.000095688,0.000060438,0.000019062
1627845746112,2021-08-01T15:22:26.112,10.500,-0.000093500,0.000059687,0.000020187
1627845746162,2021-08-01T15:22:26.162,10.550,-0.000092063,0.000056750,0.000024000
1627845746212,2021-08-01T15:22:26.212,10.600,-0.000092063,0.000056438,0.000026313
1627845746262,2021-08-01T15:22:26.262,10.650,-0.000089875,0.000056438,0.000029750
1627845746312,2021-08-01T15:22:26.312,10.700,-0.000085500,0.000054625,0.000030500
1627845746362,2021-08-01T15:22:26.362,10.750,-0.000082625,0.000054625,0.000031250
1627845746412,2021-08-01T15:22:26.412,10.800,-0.000080812,0.000053500,0.000033188
1627845746462,2021-08-01T15:22:26.462,10.850,-0.000080812,0.000054625,0.000030875
1627845746512,2021-08-01T15:22:26.512,10.900,-0.000079313,0.000053125,0.000031625
1627845746562,2021-08-01T15:22:26.562,10.950,-0.000078250,0.000052062,0.000028562
1627845746612,2021-08-01T15:22:26.612,11.000,-0.000077500,0.000052062,0.000028938
1627845746662,2021-08-01T15:22:26.662,11.050,-0.000078250,0.000051688,0.000027437
1627845746712,2021-08-01T15:22:26.712,11.100,-0.000077125,0.000045125,0.000027063
1627845746762,2021-08-01T15:22:26.762,11.150,-0.000077875,0.000052062,0.000025937
1627845746812,2021-08-01T15:22:26.812,11.200,-0.000076813,0.000048750,0.000025500
1627845746862,2021-08-01T15:22:26.862,11.250,-0.000076062,0.000052062,0.000025937
1627845746912,2021-08-01T15:22:26.912,11.300,-0.000075688,0.000050937,0.000025125
1627845746962,2021-08-01T15:22:26.962,11.350,-0.000076813,0.000050562,0.000025500
1627845747012,2021-08-01T15:22:27.012,11.400,-0.000076437,0.000050937,0.000023250
1627845747062,2021-08-01T15:22:27.062,11.450,-0.000077875,0.000044438,0.000023625
1627845747112,2021-08-01T15:22:27.112,11.500,-0.000076813,0.000051688,0.000024375
1627845747162,2021-08-01T15:22:27.162,11.550,-0.000075312,0.000050250,0.000024000
1627845747212,2021-08-01T15:22:27.212,11.600,-0.000074250,0.000051688,0.000025563
1627845747262,2021-08-01T15:22:27.262,11.650,-0.000075312,0.000052750,0.000023625
1627845747312,2021-08-01T15:22:27.312,11.700,-0.000076437,0.000050937,0.000024000
1627845747362,2021-08-01T15:22:27.362,11.750,-0.000075688,0.000050625,0.000022500
1627845747412,2021-08-01T15:22:27.412,11.800,-0.000074625,0.000036438,0.000024750
1627845747462,2021-08-01T15:22:27.462,11.850,-0.000075312,0.000052750,0.000023625
1627845747512,2021-08-01T15:22:27.512,11.900,-0.000075688,0.000050250,0.000022875
1627845747562,2021-08-01T15:22:27.562,11.950,-0.000075688,0.000052750,0.000024000
1627845747612,2021-08-01T15:22:27.612,12.000,-0.000075688,0.000051313,0.000023625
1627845747662,2021-08-01T15:22:27.662,12.050,-0.000076813,0.000051688,0.000025125
1627845747712,2021-08-01T15:22:27.712,12.100,-0.000076437,0.000049125,0.000023250
1627845747762,2021-08-01T15:22:27.762,12.150,-0.000076062,0.000036063,0.000024375
1627845747812,2021-08-01T15:22:27.812,12.200,-0.000076437,0.000050937,0.000022875
1627845747862,2021-08-01T15:22:27.862,12.250,-0.000075688,0.000050937,0.000024375
1627845747912,2021-08-01T15:22:27.912,12.300,-0.000076062,0.000052062,0.000024375
1627845747962,2021-08-01T15:22:27.962,12.350,-0.000076062,0.000051313,0.000023625
1627845748012,2021-08-01T15:22:28.012,12.400,-0.000076437,0.000050625,0.000024750
1627845748062,2021-08-01T15:22:28.062,12.450,-0.000077125,0.000050625,0.000024000
1627845748112,2021-08-01T15:22:28.112,12.500,-0.000075688,0.000045125,0.000024750
1627845748162,2021-08-01T15:22:28.162,12.550,-0.000077125,0.000052062,0.000023250
1627845748212,2021-08-01T15:22:28.212,12.600,-0.000076062,0.000050625,0.000023250
1627845748262,2021-08-01T15:22:28.262,12.650,-0.000076062,0.000053125,0.000024750
1627845748312,2021-08-01T15:22:28.312,12.700,-0.000078250,0.000050937,0.000023250
1627845748362,2021-08-01T15:22:28.362,12.750,-0.000078250,0.000050937,0.000025937
1627845748412,2021-08-01T15:22:28.412,12.800,-0.000075688,0.000051688,0.000022875
1627845748462,2021-08-01T15:22:28.462,12.850,-0.000077125,0.000052062,0.000024750
1627845748512,2021-08-01T15:22:28.512,12.900,-0.000078250,0.000052062,0.000024375
1627845748562,2021-08-01T15:22:28.562,12.950,-0.000076437,0.000050625,0.000024375
1627845748612,2021-08-01T15:22:28.612,13.000,-0.000077875,0.000050937,0.000025937
1627845748662,2021-08-01T15:22:28.662,13.050,-0.000076437,0.000050937,0.000024375
1627845748712,2021-08-01T15:22:28.712,13.100,-0.000077500,0.000051313,0.000025563
1627845748762,2021-08-01T15:22:28.762,13.150,-0.000076813,0.000050937,0.000024750
1627845748812,2021-08-01T15:22:28.812,13.200,-0.000074625,0.000050937,0.000025500
1627845748862,2021-08-01T15:22:28.862,13.250,-0.000076813,0.000051313,0.000024750
1627845748912,2021-08-01T15:22:28.912,13.300,-0.000079000,0.000048750,0.000026313
1627845748962,2021-08-01T15:22:28.962,13.350,-0.000076813,0.000051313,0.000026687
1627845749012,2021-08-01T15:22:29.012,13.400,-0.000077125,0.000050250,0.000024375
1627845749062,2021-08-01T15:22:29.062,13.450,-0.000076062,0.000053125,0.000025937
1627845749112,2021-08-01T15:22:29.112,13.500,-0.000077500,0.000050937,0.000026313
1627845749162,2021-08-01T15:22:29.162,13.550,-0.000076062,0.000049500,0.000027437
1627845749212,2021-08-01T15:22:29.212,13.600,-0.000078625,0.000050937,0.000026313
1627845749262,2021-08-01T15:22:29.262,13.650,-0.000076813,0.000046563,0.000026687
1627845749312,2021-08-01T15:22:29.312,13.700,-0.000077125,0.000044750,0.000026687
1627845749362,2021-08-01T15:22:29.362,13.750,-0.000076062,0.000044750,0.000026313
1627845749412,2021-08-01T15:22:29.412,13.800,-0.000077125,0.000045875,0.000027813
1627845749462,2021-08-01T15:22:29.462,13.850,-0.000077125,0.000048750,0.000027063
1627845749512,2021-08-01T15:22:29.512,13.900,-0.000077125,0.000042937,0.000028562
1627845749562,2021-08-01T15:22:29.562,13.950,-0.000077875,0.000044438,0.000027437
1627845749612,2021-08-01T15:22:29.612,14.000,-0.000077125,0.000036750,0.000028938
1627845749662,2021-08-01T15:22:29.662,14.050,-0.000076437,0.000047687,0.000027437
1627845749712,2021-08-01T15:22:29.712,14.100,-0.000078625,0.000047313,0.000027437
1627845749762,2021-08-01T15:22:29.762,14.150,-0.000076062,0.000049500,0.000029750
1627845749812,2021-08-01T15:22:29.812,14.200,-0.000076062,0.000051313,0.000029375
1627845749862,2021-08-01T15:22:29.862,14.250,-0.000076062,0.000051313,0.000030125
1627845749912,2021-08-01T15:22:29.912,14.300,-0.000076813,0.000046938,0.000029375
1627845749962,2021-08-01T15:22:29.962,14.350,-0.000077875,0.000038938,0.000032000
1627845750012,2021-08-01T15:22:30.012,14.400,-0.000079313,0.000052437,0.000031625
1627845750062,2021-08-01T15:22:30.062,14.450,-0.000080062,0.000052062,0.000032812
1627845750112,2021-08-01T15:22:30.112,14.500,-0.000080438,0.000054250,0.000035063
1627845750162,2021-08-01T15:22:30.162,14.550,-0.000079313,0.000054625,0.000034312
1627845750212,2021-08-01T15:22:30.212,14.600,-0.000082250,0.000054250,0.000035812
1627845750262,2021-08-01T15:22:30.262,14.650,-0.000079688,0.000052062,0.000035063
1627845750312,2021-08-01T15:22:30.312,14.700,-0.000080438,0.000044438,0.000037375
1627845750362,2021-08-01T15:22:30.362,14.750,-0.000081500,0.000055312,0.000037375
1627845750412,2021-08-01T15:22:30.412,14.800,-0.000080438,0.000053875,0.000037375
1627845750462,2021-08-01T15:22:30.462,14.850,-0.000082250,0.000055312,0.000037375
1627845750512,2021-08-01T15:22:30.512,14.900,-0.000081875,0.000056438,0.000037375
1627845750562,2021-08-01T15:22:30.562,14.950,-0.000079688,0.000055312,0.000039625
1627845750612,2021-08-01T15:22:30.612,15.000,-0.000080062,0.000055312,0.000037000
1627845750662,2021-08-01T15:22:30.662,15.050,-0.000080062,0.000048062,0.000038875
1627845750712,2021-08-01T15:22:30.712,15.100,-0.000080438,0.000054250,0.000037375
1627845750762,2021-08-01T15:22:30.762,15.150,-0.000079688,0.000054625,0.000037750
1627845750812,2021-08-01T15:22:30.812,15.200,-0.000080062,0.000054937,0.000038125
1627845750862,2021-08-01T15:22:30.862,15.250,-0.000081125,0.000055312,0.000037375
1627845750912,2021-08-01T15:22:30.912,15.300,-0.000081125,0.000056063,0.000039250
1627845750962,2021-08-01T15:22:30.962,15.350,-0.000081500,0.000056438,0.000038500
1627845751012,2021-08-01T15:22:31.012,15.400,-0.000081125,0.000041875,0.000039250
1627845751062,2021-08-01T15:22:31.062,15.450,-0.000080812,0.000056438,0.000037750
1627845751112,2021-08-01T15:22:31.112,15.500,-0.000083000,0.000056438,0.000038875
1627845751162,2021-08-01T15:22:31.162,15.550,-0.000080812,0.000055687,0.000038500
1627845751212,2021-08-01T15:22:31.212,15.600,-0.000079688,0.000054937,0.000038125
1627845751262,2021-08-01T15:22:31.262,15.650,-0.000079688,0.000057125,0.000038125
1627845751312,2021-08-01T15:22:31.312,15.700,-0.000080062,0.000056438,0.000037375
1627845751362,2021-08-01T15:22:31.362,15.750,-0.000079000,0.000053875,0.000038500
