epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627845215887,2021-08-01T15:13:35.887,10.590,1.037,7.927,7.195
1627845215897,2021-08-01T15:13:35.897,10.600,0.976,7.805,7.073
1627845215907,2021-08-01T15:13:35.907,10.610,1.098,7.622,7.378
1627845215917,2021-08-01T15:13:35.917,10.620,1.098,7.439,7.561
1627845215927,2021-08-01T15:13:35.927,10.630,1.098,7.012,7.256
1627845215937,2021-08-01T15:13:35.937,10.640,0.915,6.585,7.195
1627845215947,2021-08-01T15:13:35.947,10.650,0.915,6.159,7.134
1627845215957,2021-08-01T15:13:35.957,10.660,0.915,5.610,7.195
1627845215967,2021-08-01T15:13:35.967,10.670,1.159,5.244,7.561
1627845215977,2021-08-01T15:13:35.977,10.680,1.524,4.817,7.622
1627845215987,2021-08-01T15:13:35.987,10.690,1.402,4.573,7.378
1627845215997,2021-08-01T15:13:35.997,10.700,1.402,4.329,7.134
1627845216007,2021-08-01T15:13:36.007,10.710,1.463,4.085,7.073
1627845216017,2021-08-01T15:13:36.017,10.720,1.585,3.780,7.073
1627845216027,2021-08-01T15:13:36.027,10.730,1.463,3.598,6.768
1627845216037,2021-08-01T15:13:36.037,10.740,1.280,3.537,6.646
1627845216047,2021-08-01T15:13:36.047,10.750,1.341,3.537,6.524
1627845216057,2021-08-01T15:13:36.057,10.760,1.402,3.415,5.976
1627845216067,2021-08-01T15:13:36.067,10.770,0.915,3.293,4.268
1627845216077,2021-08-01T15:13:36.077,10.780,-0.366,3.049,2.256
1627845216087,2021-08-01T15:13:36.087,10.790,-1.341,2.988,1.098
1627845216097,2021-08-01T15:13:36.097,10.800,-0.976,2.927,0.793
1627845216107,2021-08-01T15:13:36.107,10.810,-0.305,2.927,0.793
1627845216117,2021-08-01T15:13:36.117,10.820,-0.244,3.232,0.610
1627845216127,2021-08-01T15:13:36.127,10.830,-0.610,3.293,-0.549
1627845216137,2021-08-01T15:13:36.137,10.840,-1.037,3.415,-1.829
1627845216147,2021-08-01T15:13:36.147,10.850,-1.098,3.598,-3.232
1627845216157,2021-08-01T15:13:36.157,10.860,-0.488,3.598,-4.695
1627845216167,2021-08-01T15:13:36.167,10.870,-0.244,3.841,-5.854
1627845216177,2021-08-01T15:13:36.177,10.880,-0.366,4.207,-6.585
1627845216187,2021-08-01T15:13:36.187,10.890,-0.793,4.695,-6.341
1627845216197,2021-08-01T15:13:36.197,10.900,-0.305,5.427,-4.756
1627845216207,2021-08-01T15:13:36.207,10.910,0.915,5.610,-2.866
1627845216217,2021-08-01T15:13:36.217,10.920,1.768,5.976,-0.488
1627845216227,2021-08-01T15:13:36.227,10.930,2.256,6.341,2.439
1627845216237,2021-08-01T15:13:36.237,10.940,1.524,6.524,4.085
1627845216247,2021-08-01T15:13:36.247,10.950,0.976,6.768,4.695
1627845216257,2021-08-01T15:13:36.257,10.960,1.585,6.463,5.366
1627845216267,2021-08-01T15:13:36.267,10.970,2.195,6.220,6.159
1627845216277,2021-08-01T15:13:36.277,10.980,2.439,6.098,6.646
1627845216287,2021-08-01T15:13:36.287,10.990,2.439,5.915,7.012
1627845216297,2021-08-01T15:13:36.297,11.000,2.378,5.671,7.622
1627845216307,2021-08-01T15:13:36.307,11.010,2.622,5.366,8.415
1627845216317,2021-08-01T15:13:36.317,11.020,3.049,5.061,8.902
1627845216327,2021-08-01T15:13:36.327,11.030,3.049,4.634,9.024
1627845216337,2021-08-01T15:13:36.337,11.040,2.744,4.512,9.085
1627845216347,2021-08-01T15:13:36.347,11.050,1.890,4.512,9.573
1627845216357,2021-08-01T15:13:36.357,11.060,1.463,4.817,11.037
1627845216367,2021-08-01T15:13:36.367,11.070,2.683,5.000,13.598
1627845216377,2021-08-01T15:13:36.377,11.080,2.439,5.183,15.244
1627845216387,2021-08-01T15:13:36.387,11.090,2.073,5.610,17.012
1627845216397,2021-08-01T15:13:36.397,11.100,4.085,5.427,18.598
1627845216407,2021-08-01T15:13:36.407,11.110,4.634,5.183,18.841
1627845216417,2021-08-01T15:13:36.417,11.120,3.232,5.183,18.049
1627845216427,2021-08-01T15:13:36.427,11.130,2.683,5.122,17.134
1627845216437,2021-08-01T15:13:36.437,11.140,3.110,5.000,17.012
1627845216447,2021-08-01T15:13:36.447,11.150,3.476,4.939,17.561
1627845216457,2021-08-01T15:13:36.457,11.160,3.841,5.000,18.476
1627845216467,2021-08-01T15:13:36.467,11.170,4.207,5.000,19.024
1627845216477,2021-08-01T15:13:36.477,11.180,4.024,4.878,19.268
1627845216487,2021-08-01T15:13:36.487,11.190,3.841,4.817,19.329
1627845216497,2021-08-01T15:13:36.497,11.200,4.085,4.817,19.146
1627845216507,2021-08-01T15:13:36.507,11.210,4.817,4.695,18.720
1627845216517,2021-08-01T15:13:36.517,11.220,6.098,4.512,18.598
1627845216527,2021-08-01T15:13:36.527,11.230,6.341,4.512,17.927
1627845216537,2021-08-01T15:13:36.537,11.240,6.037,4.573,17.378
1627845216547,2021-08-01T15:13:36.547,11.250,6.341,4.451,17.439
1627845216557,2021-08-01T15:13:36.557,11.260,6.220,4.390,17.927
1627845216567,2021-08-01T15:13:36.567,11.270,5.488,4.573,18.415
1627845216577,2021-08-01T15:13:36.577,11.280,5.244,4.573,18.659
1627845216587,2021-08-01T15:13:36.587,11.290,5.366,4.390,18.476
1627845216597,2021-08-01T15:13:36.597,11.300,5.122,4.268,17.866
1627845216607,2021-08-01T15:13:36.607,11.310,5.000,4.085,17.500
1627845216617,2021-08-01T15:13:36.617,11.320,4.878,3.902,17.073
1627845216627,2021-08-01T15:13:36.627,11.330,4.390,3.841,16.585
1627845216637,2021-08-01T15:13:36.637,11.340,3.841,3.476,15.976
1627845216647,2021-08-01T15:13:36.647,11.350,3.049,3.232,15.305
1627845216657,2021-08-01T15:13:36.657,11.360,2.439,2.927,14.756
1627845216667,2021-08-01T15:13:36.667,11.370,2.195,2.561,14.207
1627845216677,2021-08-01T15:13:36.677,11.380,2.195,2.195,13.354
1627845216687,2021-08-01T15:13:36.687,11.390,2.012,1.890,12.317
1627845216697,2021-08-01T15:13:36.697,11.400,1.646,1.524,11.037
1627845216707,2021-08-01T15:13:36.707,11.410,1.037,1.280,10.061
1627845216717,2021-08-01T15:13:36.717,11.420,1.037,1.220,9.939
1627845216727,2021-08-01T15:13:36.727,11.430,2.195,1.220,10.610
1627845216737,2021-08-01T15:13:36.737,11.440,2.805,1.159,10.793
1627845216747,2021-08-01T15:13:36.747,11.450,2.073,1.098,10.793
1627845216757,2021-08-01T15:13:36.757,11.460,1.524,1.037,10.732
1627845216767,2021-08-01T15:13:36.767,11.470,1.707,0.915,10.793
1627845216777,2021-08-01T15:13:36.777,11.480,1.890,0.854,10.671
1627845216787,2021-08-01T15:13:36.787,11.490,1.341,0.793,10.244
1627845216797,2021-08-01T15:13:36.797,11.500,0.915,0.549,9.695
1627845216807,2021-08-01T15:13:36.807,11.510,1.220,0.427,9.268
1627845216817,2021-08-01T15:13:36.817,11.520,1.159,0.244,8.659
1627845216827,2021-08-01T15:13:36.827,11.530,0.915,0.183,8.232
1627845216837,2021-08-01T15:13:36.837,11.540,0.976,0.061,7.866
1627845216847,2021-08-01T15:13:36.847,11.550,1.159,0.000,7.378
1627845216857,2021-08-01T15:13:36.857,11.560,1.159,-0.061,6.951
1627845216867,2021-08-01T15:13:36.867,11.570,1.220,0.061,6.768
1627845216877,2021-08-01T15:13:36.877,11.580,1.098,0.183,6.402
1627845216887,2021-08-01T15:13:36.887,11.590,1.037,0.122,6.037
1627845216897,2021-08-01T15:13:36.897,11.600,1.098,0.122,5.854
1627845216907,2021-08-01T15:13:36.907,11.610,1.159,0.122,5.427
1627845216917,2021-08-01T15:13:36.917,11.620,0.976,-0.122,4.939
1627845216927,2021-08-01T15:13:36.927,11.630,0.549,-0.244,4.329
1627845216937,2021-08-01T15:13:36.937,11.640,0.061,-0.366,3.720
1627845216947,2021-08-01T15:13:36.947,11.650,0.183,-0.610,3.110
1627845216957,2021-08-01T15:13:36.957,11.660,0.244,-0.793,2.744
1627845216967,2021-08-01T15:13:36.967,11.670,0.244,-0.854,2.317
1627845216977,2021-08-01T15:13:36.977,11.680,0.305,-0.915,2.256
1627845216987,2021-08-01T15:13:36.987,11.690,0.305,-0.915,2.195
1627845216997,2021-08-01T15:13:36.997,11.700,0.244,-0.976,2.012
1627845217007,2021-08-01T15:13:37.007,11.710,0.183,-1.037,1.829
1627845217017,2021-08-01T15:13:37.017,11.720,0.244,-1.098,1.402
1627845217027,2021-08-01T15:13:37.027,11.730,0.122,-1.220,1.037
1627845217037,2021-08-01T15:13:37.037,11.740,0.061,-1.341,0.732
1627845217047,2021-08-01T15:13:37.047,11.750,0.000,-1.402,0.427
1627845217057,2021-08-01T15:13:37.057,11.760,0.000,-1.463,0.244
1627845217067,2021-08-01T15:13:37.067,11.770,0.061,-1.402,0.061
1627845217077,2021-08-01T15:13:37.077,11.780,0.122,-1.280,0.000
1627845217087,2021-08-01T15:13:37.087,11.790,0.122,-1.098,-0.061
1627845217097,2021-08-01T15:13:37.097,11.800,0.244,-1.037,-0.183
1627845217107,2021-08-01T15:13:37.107,11.810,0.244,-0.915,-0.427
1627845217117,2021-08-01T15:13:37.117,11.820,0.122,-0.915,-0.488
1627845217127,2021-08-01T15:13:37.127,11.830,0.000,-0.732,-0.610
1627845217137,2021-08-01T15:13:37.137,11.840,-0.183,-0.610,-0.732
1627845217147,2021-08-01T15:13:37.147,11.850,-0.122,-0.549,-0.671
1627845217157,2021-08-01T15:13:37.157,11.860,-0.183,-0.305,-0.793
1627845217167,2021-08-01T15:13:37.167,11.870,-0.427,-0.305,-1.098
1627845217177,2021-08-01T15:13:37.177,11.880,-0.671,-0.244,-1.280
1627845217187,2021-08-01T15:13:37.187,11.890,-0.366,-0.183,-1.098
1627845217197,2021-08-01T15:13:37.197,11.900,0.122,-0.122,-0.915
1627845217207,2021-08-01T15:13:37.207,11.910,0.061,-0.183,-0.915
1627845217217,2021-08-01T15:13:37.217,11.920,-0.366,-0.244,-1.280
1627845217227,2021-08-01T15:13:37.227,11.930,-0.488,-0.122,-1.646
1627845217237,2021-08-01T15:13:37.237,11.940,0.305,-0.122,-1.707
1627845217247,2021-08-01T15:13:37.247,11.950,1.037,-0.244,-1.829
1627845217257,2021-08-01T15:13:37.257,11.960,0.854,-0.244,-2.195
1627845217267,2021-08-01T15:13:37.267,11.970,0.366,-0.305,-2.378
1627845217277,2021-08-01T15:13:37.277,11.980,-0.061,-0.122,-2.256
1627845217287,2021-08-01T15:13:37.287,11.990,-0.122,-0.305,-2.195
1627845217297,2021-08-01T15:13:37.297,12.000,-0.305,-0.366,-2.317
1627845217307,2021-08-01T15:13:37.307,12.010,-0.549,-0.366,-2.439
1627845217317,2021-08-01T15:13:37.317,12.020,-0.488,-0.427,-2.561
1627845217327,2021-08-01T15:13:37.327,12.030,-0.488,-0.549,-2.622
1627845217337,2021-08-01T15:13:37.337,12.040,-0.976,-0.610,-2.622
1627845217347,2021-08-01T15:13:37.347,12.050,-1.646,-0.732,-2.744
1627845217357,2021-08-01T15:13:37.357,12.060,-2.012,-0.854,-2.866
1627845217367,2021-08-01T15:13:37.367,12.070,-2.317,-0.915,-2.988
1627845217377,2021-08-01T15:13:37.377,12.080,-2.622,-0.976,-2.988
1627845217387,2021-08-01T15:13:37.387,12.090,-2.927,-1.037,-3.049
1627845217397,2021-08-01T15:13:37.397,12.100,-3.110,-1.098,-3.232
1627845217407,2021-08-01T15:13:37.407,12.110,-3.049,-1.037,-3.171
1627845217417,2021-08-01T15:13:37.417,12.120,-2.866,-1.037,-3.171
1627845217427,2021-08-01T15:13:37.427,12.130,-2.683,-1.220,-2.988
1627845217437,2021-08-01T15:13:37.437,12.140,-2.866,-1.280,-2.866
1627845217447,2021-08-01T15:13:37.447,12.150,-3.232,-1.402,-2.927
1627845217457,2021-08-01T15:13:37.457,12.160,-3.476,-1.463,-2.927
1627845217467,2021-08-01T15:13:37.467,12.170,-3.293,-1.524,-3.049
1627845217477,2021-08-01T15:13:37.477,12.180,-3.171,-1.585,-3.232
1627845217487,2021-08-01T15:13:37.487,12.190,-2.744,-1.646,-3.415
1627845217497,2021-08-01T15:13:37.497,12.200,-2.500,-1.707,-3.598
1627845217507,2021-08-01T15:13:37.507,12.210,-2.622,-1.646,-3.780
1627845217517,2021-08-01T15:13:37.517,12.220,-2.805,-1.585,-3.963
1627845217527,2021-08-01T15:13:37.527,12.230,-2.805,-1.463,-4.146
1627845217537,2021-08-01T15:13:37.537,12.240,-2.927,-1.402,-4.329
1627845217547,2021-08-01T15:13:37.547,12.250,-3.110,-1.402,-4.512
1627845217557,2021-08-01T15:13:37.557,12.260,-3.354,-1.280,-4.695
1627845217567,2021-08-01T15:13:37.567,12.270,-3.354,-1.280,-4.817
1627845217577,2021-08-01T15:13:37.577,12.280,-3.110,-1.098,-4.939
1627845217587,2021-08-01T15:13:37.587,12.290,-3.110,-0.976,-4.939
1627845217597,2021-08-01T15:13:37.597,12.300,-3.171,-0.915,-5.000
1627845217607,2021-08-01T15:13:37.607,12.310,-2.988,-0.854,-4.939
1627845217617,2021-08-01T15:13:37.617,12.320,-2.866,-0.610,-4.756
1627845217627,2021-08-01T15:13:37.627,12.330,-2.927,-0.549,-4.695
1627845217637,2021-08-01T15:13:37.637,12.340,-2.866,-0.488,-4.634
1627845217647,2021-08-01T15:13:37.647,12.350,-2.927,-0.366,-4.756
1627845217657,2021-08-01T15:13:37.657,12.360,-2.988,-0.488,-4.756
1627845217667,2021-08-01T15:13:37.667,12.370,-2.805,-0.427,-4.634
1627845217677,2021-08-01T15:13:37.677,12.380,-2.988,-0.610,-4.695
1627845217687,2021-08-01T15:13:37.687,12.390,-3.171,-0.671,-4.756
1627845217697,2021-08-01T15:13:37.697,12.400,-3.171,-0.732,-4.756
1627845217707,2021-08-01T15:13:37.707,12.410,-3.171,-0.854,-4.817
1627845217717,2021-08-01T15:13:37.717,12.420,-3.049,-0.976,-4.878
1627845217727,2021-08-01T15:13:37.727,12.430,-3.110,-1.098,-5.000
1627845217737,2021-08-01T15:13:37.737,12.440,-3.232,-1.220,-5.122
1627845217747,2021-08-01T15:13:37.747,12.450,-3.171,-1.280,-5.122
1627845217757,2021-08-01T15:13:37.757,12.460,-3.049,-1.463,-5.061
1627845217767,2021-08-01T15:13:37.767,12.470,-3.110,-1.646,-5.244
1627845217777,2021-08-01T15:13:37.777,12.480,-3.171,-1.829,-5.305
1627845217787,2021-08-01T15:13:37.787,12.490,-3.293,-1.951,-5.305
1627845217797,2021-08-01T15:13:37.797,12.500,-3.232,-2.256,-5.366
1627845217807,2021-08-01T15:13:37.807,12.510,-3.171,-2.378,-5.488
1627845217817,2021-08-01T15:13:37.817,12.520,-3.049,-2.561,-5.427
1627845217827,2021-08-01T15:13:37.827,12.530,-3.110,-2.683,-5.488
1627845217837,2021-08-01T15:13:37.837,12.540,-3.232,-2.744,-5.305
1627845217847,2021-08-01T15:13:37.847,12.550,-2.988,-2.805,-5.000
1627845217857,2021-08-01T15:13:37.857,12.560,-2.561,-2.866,-4.817
1627845217867,2021-08-01T15:13:37.867,12.570,-2.561,-2.866,-4.756
1627845217877,2021-08-01T15:13:37.877,12.580,-2.805,-2.866,-4.634
1627845217887,2021-08-01T15:13:37.887,12.590,-2.988,-2.744,-4.573
1627845217897,2021-08-01T15:13:37.897,12.600,-3.049,-2.805,-4.817
1627845217907,2021-08-01T15:13:37.907,12.610,-2.927,-2.927,-4.939
1627845217917,2021-08-01T15:13:37.917,12.620,-2.805,-2.927,-5.061
1627845217927,2021-08-01T15:13:37.927,12.630,-2.866,-3.049,-5.244
1627845217937,2021-08-01T15:13:37.937,12.640,-3.232,-3.049,-5.366
1627845217947,2021-08-01T15:13:37.947,12.650,-3.354,-2.927,-5.549
1627845217957,2021-08-01T15:13:37.957,12.660,-2.256,-2.866,-5.732
1627845217967,2021-08-01T15:13:37.967,12.670,-1.524,-2.866,-5.915
1627845217977,2021-08-01T15:13:37.977,12.680,-1.829,-2.805,-5.976
1627845217987,2021-08-01T15:13:37.987,12.690,-2.439,-2.744,-5.976
1627845217997,2021-08-01T15:13:37.997,12.700,-2.805,-2.744,-6.098
1627845218007,2021-08-01T15:13:38.007,12.710,-2.805,-2.805,-6.159
1627845218017,2021-08-01T15:13:38.017,12.720,-2.927,-2.744,-6.098
1627845218027,2021-08-01T15:13:38.027,12.730,-2.683,-2.744,-6.159
1627845218037,2021-08-01T15:13:38.037,12.740,-2.683,-2.866,-6.220
1627845218047,2021-08-01T15:13:38.047,12.750,-3.232,-2.927,-6.280
1627845218057,2021-08-01T15:13:38.057,12.760,-4.024,-3.049,-6.402
1627845218067,2021-08-01T15:13:38.067,12.770,-5.000,-3.232,-6.524
1627845218077,2021-08-01T15:13:38.077,12.780,-5.488,-3.354,-6.585
1627845218087,2021-08-01T15:13:38.087,12.790,-5.183,-3.476,-6.463
1627845218097,2021-08-01T15:13:38.097,12.800,-4.878,-3.476,-6.280
1627845218107,2021-08-01T15:13:38.107,12.810,-4.817,-3.354,-6.280
1627845218117,2021-08-01T15:13:38.117,12.820,-4.939,-3.293,-6.402
1627845218127,2021-08-01T15:13:38.127,12.830,-4.878,-3.171,-6.402
1627845218137,2021-08-01T15:13:38.137,12.840,-4.695,-3.171,-6.402
1627845218147,2021-08-01T15:13:38.147,12.850,-4.634,-3.110,-6.707
1627845218157,2021-08-01T15:13:38.157,12.860,-4.634,-2.988,-7.012
1627845218167,2021-08-01T15:13:38.167,12.870,-4.146,-2.988,-7.134
1627845218177,2021-08-01T15:13:38.177,12.880,-3.720,-2.988,-7.073
1627845218187,2021-08-01T15:13:38.187,12.890,-3.963,-2.866,-7.134
1627845218197,2021-08-01T15:13:38.197,12.900,-3.841,-2.744,-7.012
1627845218207,2021-08-01T15:13:38.207,12.910,-3.232,-2.561,-6.707
1627845218217,2021-08-01T15:13:38.217,12.920,-2.866,-2.439,-6.768
1627845218227,2021-08-01T15:13:38.227,12.930,-2.866,-2.317,-6.829
1627845218237,2021-08-01T15:13:38.237,12.940,-2.744,-2.195,-6.829
1627845218247,2021-08-01T15:13:38.247,12.950,-2.317,-2.134,-6.768
1627845218257,2021-08-01T15:13:38.257,12.960,-2.561,-2.073,-6.646
1627845218267,2021-08-01T15:13:38.267,12.970,-2.683,-2.012,-6.585
1627845218277,2021-08-01T15:13:38.277,12.980,-2.439,-1.829,-6.280
1627845218287,2021-08-01T15:13:38.287,12.990,-2.256,-1.890,-5.854
1627845218297,2021-08-01T15:13:38.297,13.000,-1.890,-1.829,-5.366
1627845218307,2021-08-01T15:13:38.307,13.010,-1.341,-1.890,-4.756
1627845218317,2021-08-01T15:13:38.317,13.020,-0.854,-1.829,-4.085
1627845218327,2021-08-01T15:13:38.327,13.030,-0.671,-1.768,-3.780
1627845218337,2021-08-01T15:13:38.337,13.040,-0.793,-1.585,-3.841
1627845218347,2021-08-01T15:13:38.347,13.050,-1.037,-1.585,-3.780
1627845218357,2021-08-01T15:13:38.357,13.060,-0.976,-1.646,-3.902
1627845218367,2021-08-01T15:13:38.367,13.070,-0.793,-1.646,-4.024
1627845218377,2021-08-01T15:13:38.377,13.080,-1.098,-1.646,-4.390
1627845218387,2021-08-01T15:13:38.387,13.090,-1.159,-1.585,-4.756
1627845218397,2021-08-01T15:13:38.397,13.100,-1.098,-1.524,-4.939
1627845218407,2021-08-01T15:13:38.407,13.110,-1.098,-1.463,-5.122
1627845218417,2021-08-01T15:13:38.417,13.120,-1.341,-1.463,-5.427
1627845218427,2021-08-01T15:13:38.427,13.130,-1.585,-1.402,-5.732
1627845218437,2021-08-01T15:13:38.437,13.140,-1.463,-1.280,-5.854
1627845218447,2021-08-01T15:13:38.447,13.150,-1.402,-1.220,-5.976
1627845218457,2021-08-01T15:13:38.457,13.160,-1.341,-1.220,-6.280
1627845218467,2021-08-01T15:13:38.467,13.170,-1.463,-1.159,-6.463
1627845218477,2021-08-01T15:13:38.477,13.180,-1.463,-1.220,-6.463
1627845218487,2021-08-01T15:13:38.487,13.190,-1.463,-1.159,-6.220
1627845218497,2021-08-01T15:13:38.497,13.200,-1.463,-1.098,-5.976
1627845218507,2021-08-01T15:13:38.507,13.210,-1.524,-1.037,-5.793
1627845218517,2021-08-01T15:13:38.517,13.220,-1.707,-1.037,-5.488
1627845218527,2021-08-01T15:13:38.527,13.230,-1.707,-0.976,-5.000
1627845218537,2021-08-01T15:13:38.537,13.240,-1.402,-0.915,-4.329
1627845218547,2021-08-01T15:13:38.547,13.250,-1.159,-0.915,-3.720
1627845218557,2021-08-01T15:13:38.557,13.260,-1.159,-0.793,-3.110
1627845218567,2021-08-01T15:13:38.567,13.270,-1.341,-0.610,-2.805
1627845218577,2021-08-01T15:13:38.577,13.280,-1.585,-0.549,-2.500
1627845218587,2021-08-01T15:13:38.587,13.290,-1.646,-0.549,-2.317
1627845218597,2021-08-01T15:13:38.597,13.300,-1.585,-0.671,-2.378
1627845218607,2021-08-01T15:13:38.607,13.310,-1.524,-0.610,-2.195
1627845218617,2021-08-01T15:13:38.617,13.320,-2.012,-0.549,-2.256
1627845218627,2021-08-01T15:13:38.627,13.330,-2.317,-0.671,-2.561
1627845218637,2021-08-01T15:13:38.637,13.340,-1.707,-0.732,-2.805
1627845218647,2021-08-01T15:13:38.647,13.350,-0.793,-0.793,-2.927
1627845218657,2021-08-01T15:13:38.657,13.360,-0.610,-0.671,-3.476
1627845218667,2021-08-01T15:13:38.667,13.370,-0.976,-0.671,-4.146
1627845218677,2021-08-01T15:13:38.677,13.380,-1.402,-0.671,-4.695
1627845218687,2021-08-01T15:13:38.687,13.390,-1.768,-0.549,-4.939
1627845218697,2021-08-01T15:13:38.697,13.400,-2.073,-0.244,-5.244
1627845218707,2021-08-01T15:13:38.707,13.410,-2.073,0.183,-5.244
1627845218717,2021-08-01T15:13:38.717,13.420,-2.073,0.366,-5.122
1627845218727,2021-08-01T15:13:38.727,13.430,-2.500,0.854,-4.878
1627845218737,2021-08-01T15:13:38.737,13.440,-3.049,1.280,-4.390
1627845218747,2021-08-01T15:13:38.747,13.450,-3.598,1.768,-4.085
1627845218757,2021-08-01T15:13:38.757,13.460,-4.085,2.134,-3.902
1627845218767,2021-08-01T15:13:38.767,13.470,-4.634,2.317,-3.598
1627845218777,2021-08-01T15:13:38.777,13.480,-4.939,2.378,-3.354
1627845218787,2021-08-01T15:13:38.787,13.490,-5.122,2.195,-3.171
1627845218797,2021-08-01T15:13:38.797,13.500,-5.549,1.890,-2.988
1627845218807,2021-08-01T15:13:38.807,13.510,-5.610,1.646,-2.744
1627845218817,2021-08-01T15:13:38.817,13.520,-5.427,1.159,-2.927
1627845218827,2021-08-01T15:13:38.827,13.530,-5.488,0.854,-3.293
1627845218837,2021-08-01T15:13:38.837,13.540,-5.061,0.427,-3.537
1627845218847,2021-08-01T15:13:38.847,13.550,-5.061,-0.061,-4.146
1627845218857,2021-08-01T15:13:38.857,13.560,-5.183,-0.610,-5.061
1627845218867,2021-08-01T15:13:38.867,13.570,-5.061,-1.037,-6.159
1627845218877,2021-08-01T15:13:38.877,13.580,-5.122,-1.280,-7.134
1627845218887,2021-08-01T15:13:38.887,13.590,-5.000,-1.585,-7.866
1627845218897,2021-08-01T15:13:38.897,13.600,-4.329,-1.829,-8.415
1627845218907,2021-08-01T15:13:38.907,13.610,-3.963,-1.951,-8.963
1627845218917,2021-08-01T15:13:38.917,13.620,-3.841,-1.951,-9.756
1627845218927,2021-08-01T15:13:38.927,13.630,-3.537,-1.890,-10.549
1627845218937,2021-08-01T15:13:38.937,13.640,-3.476,-1.829,-11.524
1627845218947,2021-08-01T15:13:38.947,13.650,-3.841,-1.646,-12.561
1627845218957,2021-08-01T15:13:38.957,13.660,-4.207,-1.402,-13.110
1627845218967,2021-08-01T15:13:38.967,13.670,-4.024,-1.220,-13.476
1627845218977,2021-08-01T15:13:38.977,13.680,-4.024,-0.854,-13.780
1627845218987,2021-08-01T15:13:38.987,13.690,-4.268,-0.488,-13.963
1627845218997,2021-08-01T15:13:38.997,13.700,-4.451,-0.122,-14.085
1627845219007,2021-08-01T15:13:39.007,13.710,-4.207,0.183,-14.024
1627845219017,2021-08-01T15:13:39.017,13.720,-3.963,0.793,-13.902
1627845219027,2021-08-01T15:13:39.027,13.730,-4.146,1.402,-14.268
1627845219037,2021-08-01T15:13:39.037,13.740,-4.451,2.073,-14.756
1627845219047,2021-08-01T15:13:39.047,13.750,-4.207,2.683,-15.244
1627845219057,2021-08-01T15:13:39.057,13.760,-4.024,3.415,-15.793
1627845219067,2021-08-01T15:13:39.067,13.770,-4.146,4.268,-16.098
1627845219077,2021-08-01T15:13:39.077,13.780,-3.963,5.122,-16.037
1627845219087,2021-08-01T15:13:39.087,13.790,-3.720,5.976,-15.976
1627845219097,2021-08-01T15:13:39.097,13.800,-3.720,6.829,-15.976
1627845219107,2021-08-01T15:13:39.107,13.810,-3.720,7.683,-16.341
1627845219117,2021-08-01T15:13:39.117,13.820,-3.841,8.659,-16.951
1627845219127,2021-08-01T15:13:39.127,13.830,-3.720,9.634,-17.683
1627845219137,2021-08-01T15:13:39.137,13.840,-3.598,10.549,-18.780
1627845219147,2021-08-01T15:13:39.147,13.850,-3.902,11.524,-19.817
1627845219157,2021-08-01T15:13:39.157,13.860,-4.024,12.561,-20.488
1627845219167,2021-08-01T15:13:39.167,13.870,-3.537,13.476,-20.732
1627845219177,2021-08-01T15:13:39.177,13.880,-3.110,14.451,-20.854
1627845219187,2021-08-01T15:13:39.187,13.890,-2.988,15.305,-21.585
1627845219197,2021-08-01T15:13:39.197,13.900,-3.537,16.341,-22.988
1627845219207,2021-08-01T15:13:39.207,13.910,-3.963,17.561,-24.573
1627845219217,2021-08-01T15:13:39.217,13.920,-3.963,18.841,-26.037
1627845219227,2021-08-01T15:13:39.227,13.930,-3.598,20.122,-27.317
1627845219237,2021-08-01T15:13:39.237,13.940,-3.780,21.524,-28.902
1627845219247,2021-08-01T15:13:39.247,13.950,-4.634,23.110,-30.976
1627845219257,2021-08-01T15:13:39.257,13.960,-5.427,25.122,-33.780
1627845219267,2021-08-01T15:13:39.267,13.970,-5.976,27.622,-37.134
1627845219277,2021-08-01T15:13:39.277,13.980,-6.280,30.610,-40.854
1627845219287,2021-08-01T15:13:39.287,13.990,-6.463,34.329,-44.268
1627845219297,2021-08-01T15:13:39.297,14.000,-7.134,38.232,-46.707
1627845219307,2021-08-01T15:13:39.307,14.010,-7.866,42.012,-48.110
1627845219317,2021-08-01T15:13:39.317,14.020,-7.988,45.610,-49.329
1627845219327,2021-08-01T15:13:39.327,14.030,-9.024,49.024,-51.098
1627845219337,2021-08-01T15:13:39.337,14.040,-11.159,52.439,-52.744
1627845219347,2021-08-01T15:13:39.347,14.050,-12.866,55.854,-53.293
1627845219357,2021-08-01T15:13:39.357,14.060,-13.232,58.963,-52.866
1627845219367,2021-08-01T15:13:39.367,14.070,-13.110,61.646,-52.256
1627845219377,2021-08-01T15:13:39.377,14.080,-13.720,63.963,-51.768
1627845219387,2021-08-01T15:13:39.387,14.090,-15.183,65.915,-51.159
1627845219397,2021-08-01T15:13:39.397,14.100,-16.768,67.439,-50.793
1627845219407,2021-08-01T15:13:39.407,14.110,-18.232,68.476,-50.305
1627845219417,2021-08-01T15:13:39.417,14.120,-18.720,68.902,-48.963
1627845219427,2021-08-01T15:13:39.427,14.130,-18.293,68.659,-46.951
1627845219437,2021-08-01T15:13:39.437,14.140,-17.317,67.866,-45.366
1627845219447,2021-08-01T15:13:39.447,14.150,-17.561,66.646,-44.390
1627845219457,2021-08-01T15:13:39.457,14.160,-18.110,65.244,-43.841
