epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627844800918,2021-08-01T15:06:40.918,16.670,0.020,1.083,-0.424
1627844800928,2021-08-01T15:06:40.928,16.680,0.015,0.960,-0.388
1627844800938,2021-08-01T15:06:40.938,16.690,0.001,0.992,-0.374
1627844800948,2021-08-01T15:06:40.948,16.700,0.004,1.099,-0.385
1627844800958,2021-08-01T15:06:40.958,16.710,0.010,1.079,-0.368
1627844800968,2021-08-01T15:06:40.968,16.720,0.012,0.977,-0.326
1627844800978,2021-08-01T15:06:40.978,16.730,0.013,0.953,-0.302
1627844800988,2021-08-01T15:06:40.988,16.740,0.016,0.983,-0.295
1627844800998,2021-08-01T15:06:40.998,16.750,0.018,0.982,-0.282
1627844801008,2021-08-01T15:06:41.008,16.760,0.021,0.962,-0.267
1627844801018,2021-08-01T15:06:41.018,16.770,0.022,0.961,-0.256
1627844801028,2021-08-01T15:06:41.028,16.780,0.028,0.956,-0.246
1627844801038,2021-08-01T15:06:41.038,16.790,0.032,0.931,-0.230
1627844801048,2021-08-01T15:06:41.048,16.800,0.029,0.906,-0.218
1627844801058,2021-08-01T15:06:41.058,16.810,0.029,0.895,-0.213
1627844801068,2021-08-01T15:06:41.068,16.820,0.032,0.896,-0.208
1627844801078,2021-08-01T15:06:41.078,16.830,0.037,0.892,-0.203
1627844801088,2021-08-01T15:06:41.088,16.840,0.042,0.888,-0.194
1627844801098,2021-08-01T15:06:41.098,16.850,0.050,0.886,-0.192
1627844801108,2021-08-01T15:06:41.108,16.860,0.058,0.886,-0.188
1627844801118,2021-08-01T15:06:41.118,16.870,0.058,0.878,-0.182
1627844801128,2021-08-01T15:06:41.128,16.880,0.061,0.858,-0.177
1627844801138,2021-08-01T15:06:41.138,16.890,0.061,0.835,-0.172
1627844801148,2021-08-01T15:06:41.148,16.900,0.063,0.825,-0.165
1627844801158,2021-08-01T15:06:41.158,16.910,0.060,0.828,-0.164
1627844801168,2021-08-01T15:06:41.168,16.920,0.060,0.842,-0.167
1627844801178,2021-08-01T15:06:41.178,16.930,0.059,0.870,-0.176
1627844801188,2021-08-01T15:06:41.188,16.940,0.062,0.899,-0.181
1627844801198,2021-08-01T15:06:41.198,16.950,0.071,0.914,-0.183
1627844801208,2021-08-01T15:06:41.208,16.960,0.071,0.923,-0.187
1627844801218,2021-08-01T15:06:41.218,16.970,0.073,0.939,-0.193
1627844801228,2021-08-01T15:06:41.228,16.980,0.076,0.951,-0.194
1627844801238,2021-08-01T15:06:41.238,16.990,0.078,0.953,-0.199
1627844801248,2021-08-01T15:06:41.248,17.000,0.078,0.953,-0.202
1627844801258,2021-08-01T15:06:41.258,17.010,0.077,0.954,-0.203
1627844801268,2021-08-01T15:06:41.268,17.020,0.079,0.953,-0.204
1627844801278,2021-08-01T15:06:41.278,17.030,0.080,0.952,-0.203
1627844801288,2021-08-01T15:06:41.288,17.040,0.079,0.955,-0.206
1627844801298,2021-08-01T15:06:41.298,17.050,0.079,0.958,-0.214
1627844801308,2021-08-01T15:06:41.308,17.060,0.080,0.950,-0.218
1627844801318,2021-08-01T15:06:41.318,17.070,0.081,0.929,-0.214
1627844801328,2021-08-01T15:06:41.328,17.080,0.082,0.908,-0.213
1627844801338,2021-08-01T15:06:41.338,17.090,0.078,0.906,-0.220
1627844801348,2021-08-01T15:06:41.348,17.100,0.078,0.913,-0.227
1627844801358,2021-08-01T15:06:41.358,17.110,0.083,0.912,-0.228
1627844801368,2021-08-01T15:06:41.368,17.120,0.078,0.904,-0.229
1627844801378,2021-08-01T15:06:41.378,17.130,0.080,0.902,-0.230
1627844801388,2021-08-01T15:06:41.388,17.140,0.077,0.902,-0.234
1627844801398,2021-08-01T15:06:41.398,17.150,0.070,0.908,-0.238
1627844801408,2021-08-01T15:06:41.408,17.160,0.063,0.906,-0.242
1627844801418,2021-08-01T15:06:41.418,17.170,0.056,0.908,-0.246
1627844801428,2021-08-01T15:06:41.428,17.180,0.046,0.915,-0.249
1627844801438,2021-08-01T15:06:41.438,17.190,0.042,0.918,-0.250
1627844801448,2021-08-01T15:06:41.448,17.200,0.036,0.920,-0.250
1627844801458,2021-08-01T15:06:41.458,17.210,0.032,0.920,-0.247
1627844801468,2021-08-01T15:06:41.468,17.220,0.033,0.913,-0.244
1627844801478,2021-08-01T15:06:41.478,17.230,0.027,0.909,-0.246
1627844801488,2021-08-01T15:06:41.488,17.240,0.024,0.914,-0.242
1627844801498,2021-08-01T15:06:41.498,17.250,0.023,0.921,-0.244
1627844801508,2021-08-01T15:06:41.508,17.260,0.020,0.922,-0.247
1627844801518,2021-08-01T15:06:41.518,17.270,0.017,0.914,-0.244
1627844801528,2021-08-01T15:06:41.528,17.280,0.018,0.906,-0.235
1627844801538,2021-08-01T15:06:41.538,17.290,0.018,0.902,-0.236
1627844801548,2021-08-01T15:06:41.548,17.300,0.020,0.914,-0.236
1627844801558,2021-08-01T15:06:41.558,17.310,0.019,0.929,-0.238
1627844801568,2021-08-01T15:06:41.568,17.320,0.016,0.925,-0.232
1627844801578,2021-08-01T15:06:41.578,17.330,0.014,0.920,-0.232
1627844801588,2021-08-01T15:06:41.588,17.340,0.014,0.925,-0.230
1627844801598,2021-08-01T15:06:41.598,17.350,0.015,0.934,-0.231
1627844801608,2021-08-01T15:06:41.608,17.360,0.013,0.937,-0.231
1627844801618,2021-08-01T15:06:41.618,17.370,0.017,0.932,-0.229
1627844801628,2021-08-01T15:06:41.628,17.380,0.017,0.925,-0.229
1627844801638,2021-08-01T15:06:41.638,17.390,0.022,0.920,-0.227
1627844801648,2021-08-01T15:06:41.648,17.400,0.024,0.916,-0.227
1627844801658,2021-08-01T15:06:41.658,17.410,0.023,0.920,-0.227
1627844801668,2021-08-01T15:06:41.668,17.420,0.021,0.936,-0.226
1627844801678,2021-08-01T15:06:41.678,17.430,0.023,0.936,-0.226
1627844801688,2021-08-01T15:06:41.688,17.440,0.025,0.921,-0.225
1627844801698,2021-08-01T15:06:41.698,17.450,0.023,0.916,-0.220
1627844801708,2021-08-01T15:06:41.708,17.460,0.021,0.931,-0.220
1627844801718,2021-08-01T15:06:41.718,17.470,0.018,0.951,-0.224
1627844801728,2021-08-01T15:06:41.728,17.480,0.018,0.953,-0.227
1627844801738,2021-08-01T15:06:41.738,17.490,0.019,0.942,-0.220
1627844801748,2021-08-01T15:06:41.748,17.500,0.020,0.933,-0.218
1627844801758,2021-08-01T15:06:41.758,17.510,0.024,0.927,-0.224
1627844801768,2021-08-01T15:06:41.768,17.520,0.029,0.923,-0.222
1627844801778,2021-08-01T15:06:41.778,17.530,0.030,0.933,-0.228
1627844801788,2021-08-01T15:06:41.788,17.540,0.032,0.969,-0.241
1627844801798,2021-08-01T15:06:41.798,17.550,0.034,1.016,-0.259
1627844801808,2021-08-01T15:06:41.808,17.560,0.030,1.088,-0.279
1627844801818,2021-08-01T15:06:41.818,17.570,0.026,1.115,-0.287
1627844801828,2021-08-01T15:06:41.828,17.580,0.029,1.021,-0.264
1627844801838,2021-08-01T15:06:41.838,17.590,0.021,0.919,-0.242
1627844801848,2021-08-01T15:06:41.848,17.600,0.008,0.943,-0.244
1627844801858,2021-08-01T15:06:41.858,17.610,0.013,1.015,-0.271
1627844801868,2021-08-01T15:06:41.868,17.620,0.015,1.016,-0.280
1627844801878,2021-08-01T15:06:41.878,17.630,0.010,0.980,-0.272
1627844801888,2021-08-01T15:06:41.888,17.640,0.014,0.971,-0.266
1627844801898,2021-08-01T15:06:41.898,17.650,0.016,0.958,-0.266
1627844801908,2021-08-01T15:06:41.908,17.660,0.017,0.925,-0.262
1627844801918,2021-08-01T15:06:41.918,17.670,0.016,0.916,-0.263
1627844801928,2021-08-01T15:06:41.928,17.680,0.019,0.932,-0.271
1627844801938,2021-08-01T15:06:41.938,17.690,0.020,0.934,-0.276
1627844801948,2021-08-01T15:06:41.948,17.700,0.022,0.910,-0.273
1627844801958,2021-08-01T15:06:41.958,17.710,0.025,0.892,-0.270
1627844801968,2021-08-01T15:06:41.968,17.720,0.022,0.898,-0.273
1627844801978,2021-08-01T15:06:41.978,17.730,0.020,0.908,-0.276
1627844801988,2021-08-01T15:06:41.988,17.740,0.021,0.908,-0.276
1627844801998,2021-08-01T15:06:41.998,17.750,0.020,0.901,-0.275
1627844802008,2021-08-01T15:06:42.008,17.760,0.021,0.895,-0.272
1627844802018,2021-08-01T15:06:42.018,17.770,0.020,0.886,-0.268
1627844802028,2021-08-01T15:06:42.028,17.780,0.019,0.884,-0.267
1627844802038,2021-08-01T15:06:42.038,17.790,0.022,0.888,-0.268
1627844802048,2021-08-01T15:06:42.048,17.800,0.024,0.880,-0.266
1627844802058,2021-08-01T15:06:42.058,17.810,0.024,0.870,-0.265
1627844802068,2021-08-01T15:06:42.068,17.820,0.023,0.868,-0.265
1627844802078,2021-08-01T15:06:42.078,17.830,0.027,0.870,-0.269
1627844802088,2021-08-01T15:06:42.088,17.840,0.025,0.868,-0.271
1627844802098,2021-08-01T15:06:42.098,17.850,0.026,0.871,-0.274
1627844802108,2021-08-01T15:06:42.108,17.860,0.026,0.872,-0.274
1627844802118,2021-08-01T15:06:42.118,17.870,0.026,0.869,-0.273
1627844802128,2021-08-01T15:06:42.128,17.880,0.029,0.867,-0.272
1627844802138,2021-08-01T15:06:42.138,17.890,0.028,0.878,-0.273
1627844802148,2021-08-01T15:06:42.148,17.900,0.033,0.887,-0.279
1627844802158,2021-08-01T15:06:42.158,17.910,0.036,0.884,-0.279
1627844802168,2021-08-01T15:06:42.168,17.920,0.040,0.875,-0.274
1627844802178,2021-08-01T15:06:42.178,17.930,0.042,0.872,-0.272
1627844802188,2021-08-01T15:06:42.188,17.940,0.047,0.875,-0.272
1627844802198,2021-08-01T15:06:42.198,17.950,0.056,0.875,-0.272
1627844802208,2021-08-01T15:06:42.208,17.960,0.060,0.868,-0.272
1627844802218,2021-08-01T15:06:42.218,17.970,0.068,0.866,-0.278
1627844802228,2021-08-01T15:06:42.228,17.980,0.070,0.878,-0.284
1627844802238,2021-08-01T15:06:42.238,17.990,0.074,0.893,-0.288
1627844802248,2021-08-01T15:06:42.248,18.000,0.078,0.900,-0.289
1627844802258,2021-08-01T15:06:42.258,18.010,0.081,0.906,-0.290
1627844802268,2021-08-01T15:06:42.268,18.020,0.082,0.913,-0.295
1627844802278,2021-08-01T15:06:42.278,18.030,0.086,0.908,-0.296
1627844802288,2021-08-01T15:06:42.288,18.040,0.090,0.897,-0.293
1627844802298,2021-08-01T15:06:42.298,18.050,0.092,0.898,-0.294
1627844802308,2021-08-01T15:06:42.308,18.060,0.090,0.911,-0.300
1627844802318,2021-08-01T15:06:42.318,18.070,0.088,0.917,-0.301
1627844802328,2021-08-01T15:06:42.328,18.080,0.090,0.921,-0.307
1627844802338,2021-08-01T15:06:42.338,18.090,0.090,0.927,-0.311
1627844802348,2021-08-01T15:06:42.348,18.100,0.088,0.938,-0.310
1627844802358,2021-08-01T15:06:42.358,18.110,0.084,0.936,-0.311
1627844802368,2021-08-01T15:06:42.368,18.120,0.083,0.931,-0.310
1627844802378,2021-08-01T15:06:42.378,18.130,0.084,0.922,-0.309
1627844802388,2021-08-01T15:06:42.388,18.140,0.084,0.914,-0.305
1627844802398,2021-08-01T15:06:42.398,18.150,0.080,0.913,-0.303
1627844802408,2021-08-01T15:06:42.408,18.160,0.080,0.911,-0.302
1627844802418,2021-08-01T15:06:42.418,18.170,0.076,0.908,-0.300
1627844802428,2021-08-01T15:06:42.428,18.180,0.078,0.911,-0.300
1627844802438,2021-08-01T15:06:42.438,18.190,0.076,0.917,-0.297
1627844802448,2021-08-01T15:06:42.448,18.200,0.081,0.909,-0.294
1627844802458,2021-08-01T15:06:42.458,18.210,0.089,0.897,-0.291
1627844802468,2021-08-01T15:06:42.468,18.220,0.087,0.897,-0.291
1627844802478,2021-08-01T15:06:42.478,18.230,0.090,0.905,-0.291
1627844802488,2021-08-01T15:06:42.488,18.240,0.096,0.908,-0.288
1627844802498,2021-08-01T15:06:42.498,18.250,0.097,0.906,-0.283
1627844802508,2021-08-01T15:06:42.508,18.260,0.103,0.909,-0.282
1627844802518,2021-08-01T15:06:42.518,18.270,0.111,0.914,-0.284
1627844802528,2021-08-01T15:06:42.528,18.280,0.114,0.913,-0.279
1627844802538,2021-08-01T15:06:42.538,18.290,0.123,0.901,-0.274
1627844802548,2021-08-01T15:06:42.548,18.300,0.127,0.896,-0.270
1627844802558,2021-08-01T15:06:42.558,18.310,0.129,0.906,-0.270
1627844802568,2021-08-01T15:06:42.568,18.320,0.138,0.917,-0.270
1627844802578,2021-08-01T15:06:42.578,18.330,0.142,0.916,-0.266
1627844802588,2021-08-01T15:06:42.588,18.340,0.146,0.904,-0.261
1627844802598,2021-08-01T15:06:42.598,18.350,0.151,0.902,-0.257
1627844802608,2021-08-01T15:06:42.608,18.360,0.153,0.905,-0.258
1627844802618,2021-08-01T15:06:42.618,18.370,0.156,0.907,-0.260
1627844802628,2021-08-01T15:06:42.628,18.380,0.160,0.908,-0.256
1627844802638,2021-08-01T15:06:42.638,18.390,0.160,0.912,-0.255
1627844802648,2021-08-01T15:06:42.648,18.400,0.168,0.909,-0.255
1627844802658,2021-08-01T15:06:42.658,18.410,0.173,0.912,-0.254
1627844802668,2021-08-01T15:06:42.668,18.420,0.177,0.913,-0.255
1627844802678,2021-08-01T15:06:42.678,18.430,0.178,0.914,-0.252
1627844802688,2021-08-01T15:06:42.688,18.440,0.176,0.913,-0.253
1627844802698,2021-08-01T15:06:42.698,18.450,0.173,0.917,-0.249
1627844802708,2021-08-01T15:06:42.708,18.460,0.173,0.929,-0.251
1627844802718,2021-08-01T15:06:42.718,18.470,0.170,0.944,-0.251
1627844802728,2021-08-01T15:06:42.728,18.480,0.166,0.953,-0.252
1627844802738,2021-08-01T15:06:42.738,18.490,0.163,0.954,-0.252
1627844802748,2021-08-01T15:06:42.748,18.500,0.161,0.957,-0.251
1627844802758,2021-08-01T15:06:42.758,18.510,0.153,0.964,-0.251
1627844802768,2021-08-01T15:06:42.768,18.520,0.147,0.958,-0.248
1627844802778,2021-08-01T15:06:42.778,18.530,0.140,0.934,-0.237
1627844802788,2021-08-01T15:06:42.788,18.540,0.137,0.916,-0.225
1627844802798,2021-08-01T15:06:42.798,18.550,0.130,0.927,-0.218
1627844802808,2021-08-01T15:06:42.808,18.560,0.124,0.939,-0.223
1627844802818,2021-08-01T15:06:42.818,18.570,0.121,0.936,-0.212
1627844802828,2021-08-01T15:06:42.828,18.580,0.111,0.933,-0.208
1627844802838,2021-08-01T15:06:42.838,18.590,0.107,0.930,-0.204
1627844802848,2021-08-01T15:06:42.848,18.600,0.099,0.929,-0.200
1627844802858,2021-08-01T15:06:42.858,18.610,0.092,0.927,-0.195
1627844802868,2021-08-01T15:06:42.868,18.620,0.084,0.929,-0.199
1627844802878,2021-08-01T15:06:42.878,18.630,0.075,0.935,-0.200
1627844802888,2021-08-01T15:06:42.888,18.640,0.070,0.936,-0.199
1627844802898,2021-08-01T15:06:42.898,18.650,0.064,0.932,-0.194
1627844802908,2021-08-01T15:06:42.908,18.660,0.056,0.931,-0.190
1627844802918,2021-08-01T15:06:42.918,18.670,0.048,0.934,-0.187
1627844802928,2021-08-01T15:06:42.928,18.680,0.046,0.939,-0.183
1627844802938,2021-08-01T15:06:42.938,18.690,0.043,0.938,-0.184
1627844802948,2021-08-01T15:06:42.948,18.700,0.041,0.940,-0.181
1627844802958,2021-08-01T15:06:42.958,18.710,0.040,0.942,-0.179
1627844802968,2021-08-01T15:06:42.968,18.720,0.041,0.938,-0.177
1627844802978,2021-08-01T15:06:42.978,18.730,0.042,0.937,-0.171
1627844802988,2021-08-01T15:06:42.988,18.740,0.037,0.933,-0.170
1627844802998,2021-08-01T15:06:42.998,18.750,0.033,0.937,-0.169
1627844803008,2021-08-01T15:06:43.008,18.760,0.029,0.940,-0.167
1627844803018,2021-08-01T15:06:43.018,18.770,0.029,0.941,-0.163
1627844803028,2021-08-01T15:06:43.028,18.780,0.027,0.950,-0.165
1627844803038,2021-08-01T15:06:43.038,18.790,0.021,0.952,-0.163
1627844803048,2021-08-01T15:06:43.048,18.800,0.023,0.949,-0.160
1627844803058,2021-08-01T15:06:43.058,18.810,0.024,0.949,-0.155
1627844803068,2021-08-01T15:06:43.068,18.820,0.021,0.951,-0.146
1627844803078,2021-08-01T15:06:43.078,18.830,0.019,0.956,-0.144
1627844803088,2021-08-01T15:06:43.088,18.840,0.021,0.956,-0.142
1627844803098,2021-08-01T15:06:43.098,18.850,0.024,0.957,-0.130
1627844803108,2021-08-01T15:06:43.108,18.860,0.025,0.958,-0.123
1627844803118,2021-08-01T15:06:43.118,18.870,0.026,0.951,-0.119
1627844803128,2021-08-01T15:06:43.128,18.880,0.030,0.949,-0.113
1627844803138,2021-08-01T15:06:43.138,18.890,0.033,0.953,-0.105
1627844803148,2021-08-01T15:06:43.148,18.900,0.033,0.958,-0.102
1627844803158,2021-08-01T15:06:43.158,18.910,0.034,0.958,-0.098
1627844803168,2021-08-01T15:06:43.168,18.920,0.035,0.954,-0.092
1627844803178,2021-08-01T15:06:43.178,18.930,0.035,0.956,-0.089
1627844803188,2021-08-01T15:06:43.188,18.940,0.037,0.964,-0.086
1627844803198,2021-08-01T15:06:43.198,18.950,0.035,0.961,-0.081
1627844803208,2021-08-01T15:06:43.208,18.960,0.037,0.953,-0.077
1627844803218,2021-08-01T15:06:43.218,18.970,0.037,0.950,-0.078
1627844803228,2021-08-01T15:06:43.228,18.980,0.037,0.953,-0.078
1627844803238,2021-08-01T15:06:43.238,18.990,0.036,0.955,-0.073
1627844803248,2021-08-01T15:06:43.248,19.000,0.026,0.948,-0.075
1627844803258,2021-08-01T15:06:43.258,19.010,0.015,0.942,-0.077
1627844803268,2021-08-01T15:06:43.268,19.020,0.012,0.940,-0.080
1627844803278,2021-08-01T15:06:43.278,19.030,0.011,0.937,-0.083
1627844803288,2021-08-01T15:06:43.288,19.040,-0.000,0.934,-0.087
1627844803298,2021-08-01T15:06:43.298,19.050,-0.012,0.934,-0.092
1627844803308,2021-08-01T15:06:43.308,19.060,-0.014,0.930,-0.101
1627844803318,2021-08-01T15:06:43.318,19.070,-0.019,0.926,-0.105
1627844803328,2021-08-01T15:06:43.328,19.080,-0.023,0.935,-0.112
1627844803338,2021-08-01T15:06:43.338,19.090,-0.027,0.943,-0.117
1627844803348,2021-08-01T15:06:43.348,19.100,-0.032,0.948,-0.121
1627844803358,2021-08-01T15:06:43.358,19.110,-0.034,0.956,-0.132
1627844803368,2021-08-01T15:06:43.368,19.120,-0.034,0.967,-0.146
1627844803378,2021-08-01T15:06:43.378,19.130,-0.038,0.981,-0.151
1627844803388,2021-08-01T15:06:43.388,19.140,-0.034,0.986,-0.151
1627844803398,2021-08-01T15:06:43.398,19.150,-0.030,0.979,-0.151
1627844803408,2021-08-01T15:06:43.408,19.160,-0.029,0.976,-0.150
1627844803418,2021-08-01T15:06:43.418,19.170,-0.023,0.978,-0.158
1627844803428,2021-08-01T15:06:43.428,19.180,-0.021,0.977,-0.162
1627844803438,2021-08-01T15:06:43.438,19.190,-0.010,0.968,-0.161
1627844803448,2021-08-01T15:06:43.448,19.200,-0.002,0.956,-0.162
1627844803458,2021-08-01T15:06:43.458,19.210,0.000,0.950,-0.163
1627844803468,2021-08-01T15:06:43.468,19.220,0.004,0.943,-0.162
1627844803478,2021-08-01T15:06:43.478,19.230,0.011,0.939,-0.163
1627844803488,2021-08-01T15:06:43.488,19.240,0.013,0.945,-0.167
1627844803498,2021-08-01T15:06:43.498,19.250,0.017,0.952,-0.170
1627844803508,2021-08-01T15:06:43.508,19.260,0.024,0.948,-0.173
1627844803518,2021-08-01T15:06:43.518,19.270,0.030,0.943,-0.174
1627844803528,2021-08-01T15:06:43.528,19.280,0.036,0.939,-0.173
1627844803538,2021-08-01T15:06:43.538,19.290,0.044,0.933,-0.175
1627844803548,2021-08-01T15:06:43.548,19.300,0.049,0.926,-0.175
1627844803558,2021-08-01T15:06:43.558,19.310,0.054,0.923,-0.179
1627844803568,2021-08-01T15:06:43.568,19.320,0.057,0.930,-0.180
1627844803578,2021-08-01T15:06:43.578,19.330,0.059,0.928,-0.183
1627844803588,2021-08-01T15:06:43.588,19.340,0.065,0.928,-0.183
1627844803598,2021-08-01T15:06:43.598,19.350,0.071,0.940,-0.182
1627844803608,2021-08-01T15:06:43.608,19.360,0.079,0.945,-0.186
1627844803618,2021-08-01T15:06:43.618,19.370,0.080,0.940,-0.185
1627844803628,2021-08-01T15:06:43.628,19.380,0.091,0.932,-0.185
1627844803638,2021-08-01T15:06:43.638,19.390,0.096,0.929,-0.185
1627844803648,2021-08-01T15:06:43.648,19.400,0.099,0.938,-0.187
1627844803658,2021-08-01T15:06:43.658,19.410,0.098,0.940,-0.185
1627844803668,2021-08-01T15:06:43.668,19.420,0.097,0.934,-0.184
1627844803678,2021-08-01T15:06:43.678,19.430,0.101,0.932,-0.178
1627844803688,2021-08-01T15:06:43.688,19.440,0.107,0.937,-0.179
1627844803698,2021-08-01T15:06:43.698,19.450,0.114,0.943,-0.182
1627844803708,2021-08-01T15:06:43.708,19.460,0.120,0.937,-0.181
1627844803718,2021-08-01T15:06:43.718,19.470,0.115,0.931,-0.177
1627844803728,2021-08-01T15:06:43.728,19.480,0.114,0.932,-0.175
1627844803738,2021-08-01T15:06:43.738,19.490,0.120,0.930,-0.175
1627844803748,2021-08-01T15:06:43.748,19.500,0.125,0.926,-0.172
1627844803758,2021-08-01T15:06:43.758,19.510,0.127,0.930,-0.169
1627844803768,2021-08-01T15:06:43.768,19.520,0.129,0.936,-0.169
1627844803778,2021-08-01T15:06:43.778,19.530,0.129,0.929,-0.167
1627844803788,2021-08-01T15:06:43.788,19.540,0.131,0.921,-0.160
1627844803798,2021-08-01T15:06:43.798,19.550,0.135,0.918,-0.158
1627844803808,2021-08-01T15:06:43.808,19.560,0.129,0.924,-0.158
1627844803818,2021-08-01T15:06:43.818,19.570,0.126,0.936,-0.158
1627844803828,2021-08-01T15:06:43.828,19.580,0.130,0.933,-0.161
1627844803838,2021-08-01T15:06:43.838,19.590,0.133,0.925,-0.157
1627844803848,2021-08-01T15:06:43.848,19.600,0.132,0.921,-0.153
1627844803858,2021-08-01T15:06:43.858,19.610,0.132,0.925,-0.153
1627844803868,2021-08-01T15:06:43.868,19.620,0.131,0.930,-0.157
1627844803878,2021-08-01T15:06:43.878,19.630,0.125,0.933,-0.158
1627844803888,2021-08-01T15:06:43.888,19.640,0.127,0.928,-0.157
1627844803898,2021-08-01T15:06:43.898,19.650,0.132,0.924,-0.156
1627844803908,2021-08-01T15:06:43.908,19.660,0.133,0.921,-0.157
1627844803918,2021-08-01T15:06:43.918,19.670,0.131,0.925,-0.157
1627844803928,2021-08-01T15:06:43.928,19.680,0.126,0.932,-0.159
1627844803938,2021-08-01T15:06:43.938,19.690,0.125,0.938,-0.161
1627844803948,2021-08-01T15:06:43.948,19.700,0.125,0.936,-0.160
1627844803958,2021-08-01T15:06:43.958,19.710,0.122,0.934,-0.157
1627844803968,2021-08-01T15:06:43.968,19.720,0.122,0.936,-0.159
1627844803978,2021-08-01T15:06:43.978,19.730,0.122,0.933,-0.158
1627844803988,2021-08-01T15:06:43.988,19.740,0.120,0.937,-0.158
1627844803998,2021-08-01T15:06:43.998,19.750,0.112,0.943,-0.159
1627844804008,2021-08-01T15:06:44.008,19.760,0.106,0.945,-0.158
1627844804018,2021-08-01T15:06:44.018,19.770,0.105,0.941,-0.159
1627844804028,2021-08-01T15:06:44.028,19.780,0.106,0.936,-0.162
1627844804038,2021-08-01T15:06:44.038,19.790,0.096,0.935,-0.163
1627844804048,2021-08-01T15:06:44.048,19.800,0.094,0.932,-0.160
1627844804058,2021-08-01T15:06:44.058,19.810,0.096,0.927,-0.160
1627844804068,2021-08-01T15:06:44.068,19.820,0.095,0.922,-0.158
1627844804078,2021-08-01T15:06:44.078,19.830,0.097,0.914,-0.155
1627844804088,2021-08-01T15:06:44.088,19.840,0.100,0.903,-0.154
1627844804098,2021-08-01T15:06:44.098,19.850,0.097,0.920,-0.158
1627844804108,2021-08-01T15:06:44.108,19.860,0.097,0.966,-0.170
1627844804118,2021-08-01T15:06:44.118,19.870,0.097,1.033,-0.191
1627844804128,2021-08-01T15:06:44.128,19.880,0.096,1.082,-0.202
1627844804138,2021-08-01T15:06:44.138,19.890,0.099,1.045,-0.193
1627844804148,2021-08-01T15:06:44.148,19.900,0.096,0.960,-0.176
1627844804158,2021-08-01T15:06:44.158,19.910,0.081,0.945,-0.170
1627844804168,2021-08-01T15:06:44.168,19.920,0.075,1.009,-0.188
1627844804178,2021-08-01T15:06:44.178,19.930,0.082,1.036,-0.201
1627844804188,2021-08-01T15:06:44.188,19.940,0.074,1.009,-0.198
1627844804198,2021-08-01T15:06:44.198,19.950,0.069,0.993,-0.197
1627844804208,2021-08-01T15:06:44.208,19.960,0.068,0.983,-0.197
1627844804218,2021-08-01T15:06:44.218,19.970,0.071,0.952,-0.198
1627844804228,2021-08-01T15:06:44.228,19.980,0.072,0.921,-0.192
1627844804238,2021-08-01T15:06:44.238,19.990,0.082,0.903,-0.190
1627844804248,2021-08-01T15:06:44.248,20.000,0.091,0.882,-0.193
1627844804258,2021-08-01T15:06:44.258,20.010,0.097,0.869,-0.196
1627844804268,2021-08-01T15:06:44.268,20.020,0.099,0.878,-0.201
1627844804278,2021-08-01T15:06:44.278,20.030,0.110,0.898,-0.207
1627844804288,2021-08-01T15:06:44.288,20.040,0.115,0.906,-0.213
1627844804298,2021-08-01T15:06:44.298,20.050,0.125,0.901,-0.221
1627844804308,2021-08-01T15:06:44.308,20.060,0.133,0.896,-0.220
1627844804318,2021-08-01T15:06:44.318,20.070,0.141,0.900,-0.228
1627844804328,2021-08-01T15:06:44.328,20.080,0.147,0.899,-0.236
1627844804338,2021-08-01T15:06:44.338,20.090,0.152,0.885,-0.245
1627844804348,2021-08-01T15:06:44.348,20.100,0.154,0.875,-0.246
1627844804358,2021-08-01T15:06:44.358,20.110,0.156,0.870,-0.254
1627844804368,2021-08-01T15:06:44.368,20.120,0.156,0.869,-0.257
1627844804378,2021-08-01T15:06:44.378,20.130,0.155,0.869,-0.261
1627844804388,2021-08-01T15:06:44.388,20.140,0.163,0.874,-0.266
1627844804398,2021-08-01T15:06:44.398,20.150,0.167,0.873,-0.268
1627844804408,2021-08-01T15:06:44.408,20.160,0.174,0.873,-0.268
1627844804418,2021-08-01T15:06:44.418,20.170,0.176,0.874,-0.267
1627844804428,2021-08-01T15:06:44.428,20.180,0.176,0.880,-0.272
1627844804438,2021-08-01T15:06:44.438,20.190,0.178,0.886,-0.274
1627844804448,2021-08-01T15:06:44.448,20.200,0.179,0.892,-0.276
1627844804458,2021-08-01T15:06:44.458,20.210,0.178,0.894,-0.278
1627844804468,2021-08-01T15:06:44.468,20.220,0.179,0.894,-0.279
1627844804478,2021-08-01T15:06:44.478,20.230,0.183,0.896,-0.277
1627844804488,2021-08-01T15:06:44.488,20.240,0.183,0.899,-0.277
1627844804498,2021-08-01T15:06:44.498,20.250,0.182,0.901,-0.279
1627844804508,2021-08-01T15:06:44.508,20.260,0.187,0.906,-0.279
1627844804518,2021-08-01T15:06:44.518,20.270,0.193,0.907,-0.278
1627844804528,2021-08-01T15:06:44.528,20.280,0.195,0.903,-0.280
1627844804538,2021-08-01T15:06:44.538,20.290,0.196,0.903,-0.278
1627844804548,2021-08-01T15:06:44.548,20.300,0.199,0.904,-0.277
1627844804558,2021-08-01T15:06:44.558,20.310,0.198,0.905,-0.283
1627844804568,2021-08-01T15:06:44.568,20.320,0.202,0.905,-0.283
