epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627843115672,2021-08-01T14:38:35.672,36.690,-0.366,0.610,-0.793
1627843115682,2021-08-01T14:38:35.682,36.700,-0.366,0.671,-0.793
1627843115692,2021-08-01T14:38:35.692,36.710,-0.366,0.671,-0.610
1627843115702,2021-08-01T14:38:35.702,36.720,-0.366,0.610,-0.488
1627843115712,2021-08-01T14:38:35.712,36.730,-0.305,0.671,-0.366
1627843115722,2021-08-01T14:38:35.722,36.740,-0.366,0.732,-0.183
1627843115732,2021-08-01T14:38:35.732,36.750,-0.427,0.610,-0.122
1627843115742,2021-08-01T14:38:35.742,36.760,-0.549,0.549,-0.122
1627843115752,2021-08-01T14:38:35.752,36.770,-0.610,0.610,-0.366
1627843115762,2021-08-01T14:38:35.762,36.780,-0.488,0.427,-0.549
1627843115772,2021-08-01T14:38:35.772,36.790,-0.366,0.427,-0.671
1627843115782,2021-08-01T14:38:35.782,36.800,-0.610,0.427,-0.793
1627843115792,2021-08-01T14:38:35.792,36.810,-0.793,0.366,-0.854
1627843115802,2021-08-01T14:38:35.802,36.820,-0.610,0.244,-0.976
1627843115812,2021-08-01T14:38:35.812,36.830,0.061,0.183,-1.220
1627843115822,2021-08-01T14:38:35.822,36.840,0.671,0.183,-1.098
1627843115832,2021-08-01T14:38:35.832,36.850,0.244,0.000,-1.037
1627843115842,2021-08-01T14:38:35.842,36.860,-0.549,0.000,-0.976
1627843115852,2021-08-01T14:38:35.852,36.870,-0.854,0.061,-0.671
1627843115862,2021-08-01T14:38:35.862,36.880,-1.220,0.122,-0.427
1627843115872,2021-08-01T14:38:35.872,36.890,-1.463,0.122,-0.305
1627843115882,2021-08-01T14:38:35.882,36.900,-1.220,0.305,0.000
1627843115892,2021-08-01T14:38:35.892,36.910,-0.976,0.427,0.122
1627843115902,2021-08-01T14:38:35.902,36.920,-0.854,0.671,0.061
1627843115912,2021-08-01T14:38:35.912,36.930,-0.793,0.854,0.000
1627843115922,2021-08-01T14:38:35.922,36.940,-0.793,0.915,-0.183
1627843115932,2021-08-01T14:38:35.932,36.950,-0.732,0.793,-0.305
1627843115942,2021-08-01T14:38:35.942,36.960,-0.732,0.793,-0.488
1627843115952,2021-08-01T14:38:35.952,36.970,-0.793,0.732,-0.610
1627843115962,2021-08-01T14:38:35.962,36.980,-0.793,0.671,-0.732
1627843115972,2021-08-01T14:38:35.972,36.990,-0.610,0.610,-0.732
1627843115982,2021-08-01T14:38:35.982,37.000,-0.671,0.610,-0.732
1627843115992,2021-08-01T14:38:35.992,37.010,-0.610,0.610,-0.732
1627843116002,2021-08-01T14:38:36.002,37.020,-0.732,0.549,-0.671
1627843116012,2021-08-01T14:38:36.012,37.030,-0.793,0.366,-0.549
1627843116022,2021-08-01T14:38:36.022,37.040,-0.915,0.305,-0.610
1627843116032,2021-08-01T14:38:36.032,37.050,-0.854,0.183,-0.610
1627843116042,2021-08-01T14:38:36.042,37.060,-0.854,0.183,-0.549
1627843116052,2021-08-01T14:38:36.052,37.070,-1.037,0.061,-0.488
1627843116062,2021-08-01T14:38:36.062,37.080,-1.280,0.000,-0.549
1627843116072,2021-08-01T14:38:36.072,37.090,-1.037,0.061,-0.427
1627843116082,2021-08-01T14:38:36.082,37.100,-0.732,0.061,-0.427
1627843116092,2021-08-01T14:38:36.092,37.110,-0.854,0.122,-0.427
1627843116102,2021-08-01T14:38:36.102,37.120,-0.854,0.244,-0.427
1627843116112,2021-08-01T14:38:36.112,37.130,-0.671,0.244,-0.244
1627843116122,2021-08-01T14:38:36.122,37.140,-0.976,0.244,-0.183
1627843116132,2021-08-01T14:38:36.132,37.150,-1.341,0.366,-0.244
1627843116142,2021-08-01T14:38:36.142,37.160,-1.037,0.427,0.000
1627843116152,2021-08-01T14:38:36.152,37.170,-0.732,0.488,0.183
1627843116162,2021-08-01T14:38:36.162,37.180,-0.610,0.488,0.122
1627843116172,2021-08-01T14:38:36.172,37.190,-0.610,0.488,0.122
1627843116182,2021-08-01T14:38:36.182,37.200,-0.305,0.610,0.183
1627843116192,2021-08-01T14:38:36.192,37.210,-0.061,0.671,0.122
1627843116202,2021-08-01T14:38:36.202,37.220,-0.122,0.610,0.061
1627843116212,2021-08-01T14:38:36.212,37.230,-0.305,0.488,0.000
1627843116222,2021-08-01T14:38:36.222,37.240,-0.244,0.610,-0.122
1627843116232,2021-08-01T14:38:36.232,37.250,-0.183,0.671,-0.183
1627843116242,2021-08-01T14:38:36.242,37.260,-0.488,0.793,-0.305
1627843116252,2021-08-01T14:38:36.252,37.270,-0.610,0.732,-0.427
1627843116262,2021-08-01T14:38:36.262,37.280,-0.549,0.732,-0.610
1627843116272,2021-08-01T14:38:36.272,37.290,-0.488,0.732,-0.854
1627843116282,2021-08-01T14:38:36.282,37.300,-0.549,0.732,-0.976
1627843116292,2021-08-01T14:38:36.292,37.310,-0.244,0.854,-1.037
1627843116302,2021-08-01T14:38:36.302,37.320,-0.427,0.854,-1.159
1627843116312,2021-08-01T14:38:36.312,37.330,-0.610,0.732,-1.341
1627843116322,2021-08-01T14:38:36.322,37.340,-0.549,0.549,-1.463
1627843116332,2021-08-01T14:38:36.332,37.350,-0.488,0.549,-1.524
1627843116342,2021-08-01T14:38:36.342,37.360,-0.610,0.427,-1.646
1627843116352,2021-08-01T14:38:36.352,37.370,-0.488,0.366,-1.585
1627843116362,2021-08-01T14:38:36.362,37.380,-0.488,0.305,-1.463
1627843116372,2021-08-01T14:38:36.372,37.390,-0.549,0.305,-1.524
1627843116382,2021-08-01T14:38:36.382,37.400,-0.610,0.183,-1.463
1627843116392,2021-08-01T14:38:36.392,37.410,-0.488,0.244,-1.280
1627843116402,2021-08-01T14:38:36.402,37.420,-0.305,0.244,-1.037
1627843116412,2021-08-01T14:38:36.412,37.430,-0.183,0.244,-0.793
1627843116422,2021-08-01T14:38:36.422,37.440,0.000,0.244,-0.610
1627843116432,2021-08-01T14:38:36.432,37.450,0.183,0.366,-0.488
1627843116442,2021-08-01T14:38:36.442,37.460,0.244,0.305,-0.305
1627843116452,2021-08-01T14:38:36.452,37.470,0.000,0.244,-0.305
1627843116462,2021-08-01T14:38:36.462,37.480,-0.244,0.305,-0.366
1627843116472,2021-08-01T14:38:36.472,37.490,-0.244,0.183,-0.488
1627843116482,2021-08-01T14:38:36.482,37.500,-0.061,0.183,-0.732
1627843116492,2021-08-01T14:38:36.492,37.510,0.061,0.122,-0.793
1627843116502,2021-08-01T14:38:36.502,37.520,-0.183,0.061,-0.732
1627843116512,2021-08-01T14:38:36.512,37.530,-0.610,0.061,-0.976
1627843116522,2021-08-01T14:38:36.522,37.540,-0.244,0.122,-1.159
1627843116532,2021-08-01T14:38:36.532,37.550,0.610,0.061,-1.341
1627843116542,2021-08-01T14:38:36.542,37.560,1.159,-0.122,-1.341
1627843116552,2021-08-01T14:38:36.552,37.570,0.854,-0.244,-1.341
1627843116562,2021-08-01T14:38:36.562,37.580,0.305,-0.244,-1.159
1627843116572,2021-08-01T14:38:36.572,37.590,0.061,-0.305,-0.793
1627843116582,2021-08-01T14:38:36.582,37.600,-0.244,-0.183,-0.610
1627843116592,2021-08-01T14:38:36.592,37.610,-0.488,-0.122,-0.488
1627843116602,2021-08-01T14:38:36.602,37.620,-0.366,0.000,-0.366
1627843116612,2021-08-01T14:38:36.612,37.630,-0.122,0.122,-0.305
1627843116622,2021-08-01T14:38:36.622,37.640,-0.244,0.244,-0.305
1627843116632,2021-08-01T14:38:36.632,37.650,-0.671,0.305,-0.305
1627843116642,2021-08-01T14:38:36.642,37.660,-0.732,0.366,-0.488
1627843116652,2021-08-01T14:38:36.652,37.670,-0.671,0.366,-0.488
1627843116662,2021-08-01T14:38:36.662,37.680,-0.671,0.305,-0.427
1627843116672,2021-08-01T14:38:36.672,37.690,-0.549,0.366,-0.671
1627843116682,2021-08-01T14:38:36.682,37.700,-0.610,0.183,-0.671
1627843116692,2021-08-01T14:38:36.692,37.710,-0.366,0.122,-0.671
1627843116702,2021-08-01T14:38:36.702,37.720,-0.366,0.183,-0.549
1627843116712,2021-08-01T14:38:36.712,37.730,-0.305,0.244,-0.427
1627843116722,2021-08-01T14:38:36.722,37.740,-0.366,0.183,-0.427
1627843116732,2021-08-01T14:38:36.732,37.750,-0.427,0.000,-0.427
1627843116742,2021-08-01T14:38:36.742,37.760,-0.610,0.000,-0.427
1627843116752,2021-08-01T14:38:36.752,37.770,-0.488,0.061,-0.366
1627843116762,2021-08-01T14:38:36.762,37.780,-0.427,0.122,-0.305
1627843116772,2021-08-01T14:38:36.772,37.790,-0.671,0.244,-0.488
1627843116782,2021-08-01T14:38:36.782,37.800,-0.732,0.244,-0.549
1627843116792,2021-08-01T14:38:36.792,37.810,-0.244,0.244,-0.488
1627843116802,2021-08-01T14:38:36.802,37.820,-0.122,0.366,-0.427
1627843116812,2021-08-01T14:38:36.812,37.830,-0.366,0.366,-0.610
1627843116822,2021-08-01T14:38:36.822,37.840,-0.366,0.366,-0.610
1627843116832,2021-08-01T14:38:36.832,37.850,-0.549,0.244,-0.610
1627843116842,2021-08-01T14:38:36.842,37.860,-0.671,0.122,-0.549
1627843116852,2021-08-01T14:38:36.852,37.870,-0.671,0.000,-0.610
1627843116862,2021-08-01T14:38:36.862,37.880,-0.366,0.122,-0.488
1627843116872,2021-08-01T14:38:36.872,37.890,-0.061,0.244,-0.305
1627843116882,2021-08-01T14:38:36.882,37.900,0.061,0.122,-0.305
1627843116892,2021-08-01T14:38:36.892,37.910,0.061,0.122,-0.366
1627843116902,2021-08-01T14:38:36.902,37.920,0.122,0.122,-0.427
1627843116912,2021-08-01T14:38:36.912,37.930,0.244,0.122,-0.427
1627843116922,2021-08-01T14:38:36.922,37.940,0.122,0.061,-0.488
1627843116932,2021-08-01T14:38:36.932,37.950,0.061,0.061,-0.671
1627843116942,2021-08-01T14:38:36.942,37.960,0.000,0.061,-0.976
1627843116952,2021-08-01T14:38:36.952,37.970,-0.061,0.061,-1.098
1627843116962,2021-08-01T14:38:36.962,37.980,-0.183,0.183,-1.098
1627843116972,2021-08-01T14:38:36.972,37.990,-0.183,0.183,-1.280
1627843116982,2021-08-01T14:38:36.982,38.000,-0.244,0.122,-1.402
1627843116992,2021-08-01T14:38:36.992,38.010,-0.305,0.183,-1.524
1627843117002,2021-08-01T14:38:37.002,38.020,-0.366,0.061,-1.524
1627843117012,2021-08-01T14:38:37.012,38.030,-0.488,0.000,-1.524
1627843117022,2021-08-01T14:38:37.022,38.040,-0.366,0.061,-1.585
1627843117032,2021-08-01T14:38:37.032,38.050,-0.366,0.061,-1.524
1627843117042,2021-08-01T14:38:37.042,38.060,-0.366,-0.122,-1.402
1627843117052,2021-08-01T14:38:37.052,38.070,-0.366,0.000,-1.280
1627843117062,2021-08-01T14:38:37.062,38.080,-0.366,-0.122,-1.159
1627843117072,2021-08-01T14:38:37.072,38.090,-0.427,-0.183,-1.037
1627843117082,2021-08-01T14:38:37.082,38.100,-0.427,-0.061,-0.976
1627843117092,2021-08-01T14:38:37.092,38.110,-0.427,-0.122,-0.915
1627843117102,2021-08-01T14:38:37.102,38.120,-0.366,-0.183,-0.793
1627843117112,2021-08-01T14:38:37.112,38.130,-0.366,0.061,-0.610
1627843117122,2021-08-01T14:38:37.122,38.140,-0.366,0.183,-0.549
1627843117132,2021-08-01T14:38:37.132,38.150,-0.305,0.183,-0.305
1627843117142,2021-08-01T14:38:37.142,38.160,-0.366,0.305,-0.061
1627843117152,2021-08-01T14:38:37.152,38.170,-0.671,0.366,0.000
1627843117162,2021-08-01T14:38:37.162,38.180,-0.854,0.305,0.061
1627843117172,2021-08-01T14:38:37.172,38.190,-0.854,0.244,-0.061
1627843117182,2021-08-01T14:38:37.182,38.200,-0.732,0.183,-0.244
1627843117192,2021-08-01T14:38:37.192,38.210,-0.671,0.000,-0.244
1627843117202,2021-08-01T14:38:37.202,38.220,-0.854,-0.061,-0.366
1627843117212,2021-08-01T14:38:37.212,38.230,-0.793,-0.061,-0.427
1627843117222,2021-08-01T14:38:37.222,38.240,-0.488,-0.061,-0.671
1627843117232,2021-08-01T14:38:37.232,38.250,0.183,0.000,-0.915
1627843117242,2021-08-01T14:38:37.242,38.260,0.671,-0.366,-0.976
1627843117252,2021-08-01T14:38:37.252,38.270,0.366,-0.488,-1.098
1627843117262,2021-08-01T14:38:37.262,38.280,-0.427,-0.549,-1.098
1627843117272,2021-08-01T14:38:37.272,38.290,-0.854,-0.610,-0.915
1627843117282,2021-08-01T14:38:37.282,38.300,-1.159,-0.427,-0.610
1627843117292,2021-08-01T14:38:37.292,38.310,-1.280,-0.305,-0.488
1627843117302,2021-08-01T14:38:37.302,38.320,-1.037,-0.305,-0.305
1627843117312,2021-08-01T14:38:37.312,38.330,-0.732,-0.183,-0.244
1627843117322,2021-08-01T14:38:37.322,38.340,-0.610,0.000,-0.244
1627843117332,2021-08-01T14:38:37.332,38.350,-0.671,0.183,-0.366
1627843117342,2021-08-01T14:38:37.342,38.360,-0.610,0.183,-0.549
1627843117352,2021-08-01T14:38:37.352,38.370,-0.610,0.061,-0.549
1627843117362,2021-08-01T14:38:37.362,38.380,-0.671,-0.061,-0.732
1627843117372,2021-08-01T14:38:37.372,38.390,-0.671,-0.061,-0.915
1627843117382,2021-08-01T14:38:37.382,38.400,-0.366,-0.122,-0.976
1627843117392,2021-08-01T14:38:37.392,38.410,-0.244,-0.244,-0.854
1627843117402,2021-08-01T14:38:37.402,38.420,-0.366,0.000,-0.976
1627843117412,2021-08-01T14:38:37.412,38.430,-0.244,0.122,-0.976
1627843117422,2021-08-01T14:38:37.422,38.440,-0.366,0.000,-0.915
1627843117432,2021-08-01T14:38:37.432,38.450,-0.366,0.122,-0.976
1627843117442,2021-08-01T14:38:37.442,38.460,-0.549,0.122,-0.915
1627843117452,2021-08-01T14:38:37.452,38.470,-0.671,0.122,-0.854
1627843117462,2021-08-01T14:38:37.462,38.480,-0.610,0.061,-0.915
1627843117472,2021-08-01T14:38:37.472,38.490,-0.854,-0.061,-0.854
1627843117482,2021-08-01T14:38:37.482,38.500,-0.915,0.000,-0.976
1627843117492,2021-08-01T14:38:37.492,38.510,-0.366,0.000,-0.915
1627843117502,2021-08-01T14:38:37.502,38.520,-0.122,-0.061,-1.037
1627843117512,2021-08-01T14:38:37.512,38.530,-0.305,0.000,-0.976
1627843117522,2021-08-01T14:38:37.522,38.540,-0.427,0.000,-0.854
1627843117532,2021-08-01T14:38:37.532,38.550,-0.427,0.000,-0.793
1627843117542,2021-08-01T14:38:37.542,38.560,-0.793,-0.061,-0.732
1627843117552,2021-08-01T14:38:37.552,38.570,-0.915,-0.183,-0.671
1627843117562,2021-08-01T14:38:37.562,38.580,-0.610,-0.122,-0.610
1627843117572,2021-08-01T14:38:37.572,38.590,-0.244,0.061,-0.305
1627843117582,2021-08-01T14:38:37.582,38.600,-0.183,0.061,-0.366
1627843117592,2021-08-01T14:38:37.592,38.610,-0.183,0.122,-0.305
1627843117602,2021-08-01T14:38:37.602,38.620,-0.122,0.244,-0.183
1627843117612,2021-08-01T14:38:37.612,38.630,0.000,0.366,-0.122
1627843117622,2021-08-01T14:38:37.622,38.640,0.061,0.427,-0.183
1627843117632,2021-08-01T14:38:37.632,38.650,-0.122,0.488,-0.244
1627843117642,2021-08-01T14:38:37.642,38.660,-0.366,0.488,-0.244
1627843117652,2021-08-01T14:38:37.652,38.670,-0.488,0.488,-0.366
1627843117662,2021-08-01T14:38:37.662,38.680,-0.549,0.488,-0.427
1627843117672,2021-08-01T14:38:37.672,38.690,-0.549,0.427,-0.427
1627843117682,2021-08-01T14:38:37.682,38.700,-0.610,0.427,-0.549
1627843117692,2021-08-01T14:38:37.692,38.710,-0.488,0.183,-0.549
1627843117702,2021-08-01T14:38:37.702,38.720,-0.427,0.061,-0.732
1627843117712,2021-08-01T14:38:37.712,38.730,-0.366,0.000,-0.793
1627843117722,2021-08-01T14:38:37.722,38.740,-0.244,-0.061,-0.915
1627843117732,2021-08-01T14:38:37.732,38.750,-0.244,-0.122,-0.915
1627843117742,2021-08-01T14:38:37.742,38.760,-0.366,-0.122,-1.037
1627843117752,2021-08-01T14:38:37.752,38.770,-0.244,-0.183,-0.976
1627843117762,2021-08-01T14:38:37.762,38.780,-0.244,-0.122,-0.976
1627843117772,2021-08-01T14:38:37.772,38.790,-0.244,-0.061,-0.915
1627843117782,2021-08-01T14:38:37.782,38.800,-0.244,0.000,-0.793
1627843117792,2021-08-01T14:38:37.792,38.810,-0.244,0.122,-0.793
1627843117802,2021-08-01T14:38:37.802,38.820,-0.183,0.122,-0.732
1627843117812,2021-08-01T14:38:37.812,38.830,-0.061,0.366,-0.488
1627843117822,2021-08-01T14:38:37.822,38.840,-0.061,0.427,-0.427
1627843117832,2021-08-01T14:38:37.832,38.850,-0.061,0.488,-0.244
1627843117842,2021-08-01T14:38:37.842,38.860,-0.305,0.549,-0.183
1627843117852,2021-08-01T14:38:37.852,38.870,-0.549,0.671,-0.244
1627843117862,2021-08-01T14:38:37.862,38.880,-0.488,0.610,-0.305
1627843117872,2021-08-01T14:38:37.872,38.890,-0.366,0.427,-0.366
1627843117882,2021-08-01T14:38:37.882,38.900,-0.366,0.305,-0.610
1627843117892,2021-08-01T14:38:37.892,38.910,-0.732,0.244,-0.793
1627843117902,2021-08-01T14:38:37.902,38.920,-0.610,0.366,-0.854
1627843117912,2021-08-01T14:38:37.912,38.930,-0.122,0.244,-1.098
1627843117922,2021-08-01T14:38:37.922,38.940,0.488,0.183,-1.280
1627843117932,2021-08-01T14:38:37.932,38.950,0.854,0.000,-1.341
1627843117942,2021-08-01T14:38:37.942,38.960,0.244,-0.061,-1.402
1627843117952,2021-08-01T14:38:37.952,38.970,-0.610,-0.122,-1.220
1627843117962,2021-08-01T14:38:37.962,38.980,-0.915,-0.183,-1.037
1627843117972,2021-08-01T14:38:37.972,38.990,-1.159,-0.122,-0.793
1627843117982,2021-08-01T14:38:37.982,39.000,-1.402,-0.122,-0.671
1627843117992,2021-08-01T14:38:37.992,39.010,-1.098,-0.061,-0.610
1627843118002,2021-08-01T14:38:38.002,39.020,-0.671,0.061,-0.488
1627843118012,2021-08-01T14:38:38.012,39.030,-0.549,0.183,-0.427
1627843118022,2021-08-01T14:38:38.022,39.040,-0.549,0.244,-0.610
1627843118032,2021-08-01T14:38:38.032,39.050,-0.488,0.305,-0.854
1627843118042,2021-08-01T14:38:38.042,39.060,-0.549,0.183,-0.854
1627843118052,2021-08-01T14:38:38.052,39.070,-0.610,0.244,-1.037
1627843118062,2021-08-01T14:38:38.062,39.080,-0.671,0.183,-1.159
1627843118072,2021-08-01T14:38:38.072,39.090,-0.610,0.122,-1.098
1627843118082,2021-08-01T14:38:38.082,39.100,-0.549,0.244,-1.037
1627843118092,2021-08-01T14:38:38.092,39.110,-0.488,0.183,-1.098
1627843118102,2021-08-01T14:38:38.102,39.120,-0.427,0.244,-1.037
1627843118112,2021-08-01T14:38:38.112,39.130,-0.488,0.183,-0.915
1627843118122,2021-08-01T14:38:38.122,39.140,-0.671,0.183,-0.854
1627843118132,2021-08-01T14:38:38.132,39.150,-0.854,0.122,-0.732
1627843118142,2021-08-01T14:38:38.142,39.160,-0.854,0.000,-0.671
1627843118152,2021-08-01T14:38:38.152,39.170,-0.976,-0.061,-0.488
1627843118162,2021-08-01T14:38:38.162,39.180,-1.159,-0.061,-0.488
1627843118172,2021-08-01T14:38:38.172,39.190,-1.098,-0.061,-0.488
1627843118182,2021-08-01T14:38:38.182,39.200,-0.671,0.000,-0.366
1627843118192,2021-08-01T14:38:38.192,39.210,-0.671,-0.061,-0.427
1627843118202,2021-08-01T14:38:38.202,39.220,-0.793,-0.061,-0.427
1627843118212,2021-08-01T14:38:38.212,39.230,-0.732,-0.122,-0.305
1627843118222,2021-08-01T14:38:38.222,39.240,-0.976,-0.122,-0.244
1627843118232,2021-08-01T14:38:38.232,39.250,-1.341,-0.061,-0.305
1627843118242,2021-08-01T14:38:38.242,39.260,-1.280,-0.122,-0.244
1627843118252,2021-08-01T14:38:38.252,39.270,-0.976,0.061,-0.122
1627843118262,2021-08-01T14:38:38.262,39.280,-0.976,0.183,0.000
1627843118272,2021-08-01T14:38:38.272,39.290,-0.976,0.244,0.122
1627843118282,2021-08-01T14:38:38.282,39.300,-0.793,0.366,0.061
1627843118292,2021-08-01T14:38:38.292,39.310,-0.793,0.549,0.122
1627843118302,2021-08-01T14:38:38.302,39.320,-0.732,0.549,0.061
1627843118312,2021-08-01T14:38:38.312,39.330,-0.854,0.549,0.061
1627843118322,2021-08-01T14:38:38.322,39.340,-0.976,0.488,0.061
1627843118332,2021-08-01T14:38:38.332,39.350,-1.037,0.488,-0.122
1627843118342,2021-08-01T14:38:38.342,39.360,-0.915,0.427,-0.366
1627843118352,2021-08-01T14:38:38.352,39.370,-0.976,0.427,-0.366
1627843118362,2021-08-01T14:38:38.362,39.380,-0.915,0.305,-0.427
1627843118372,2021-08-01T14:38:38.372,39.390,-0.793,0.427,-0.671
1627843118382,2021-08-01T14:38:38.382,39.400,-0.854,0.488,-0.793
1627843118392,2021-08-01T14:38:38.392,39.410,-0.854,0.488,-0.854
1627843118402,2021-08-01T14:38:38.402,39.420,-0.610,0.366,-0.915
1627843118412,2021-08-01T14:38:38.412,39.430,-0.610,0.305,-0.793
1627843118422,2021-08-01T14:38:38.422,39.440,-0.793,0.183,-0.732
1627843118432,2021-08-01T14:38:38.432,39.450,-0.793,0.183,-0.732
1627843118442,2021-08-01T14:38:38.442,39.460,-0.854,0.183,-0.732
1627843118452,2021-08-01T14:38:38.452,39.470,-0.793,0.000,-0.671
1627843118462,2021-08-01T14:38:38.462,39.480,-0.610,0.061,-0.732
1627843118472,2021-08-01T14:38:38.472,39.490,-0.610,0.183,-0.732
1627843118482,2021-08-01T14:38:38.482,39.500,-0.488,0.122,-0.549
1627843118492,2021-08-01T14:38:38.492,39.510,0.000,0.244,-0.366
1627843118502,2021-08-01T14:38:38.502,39.520,0.244,0.427,-0.122
1627843118512,2021-08-01T14:38:38.512,39.530,0.122,0.610,0.061
1627843118522,2021-08-01T14:38:38.522,39.540,-0.061,0.610,0.122
1627843118532,2021-08-01T14:38:38.532,39.550,-0.305,0.610,0.122
1627843118542,2021-08-01T14:38:38.542,39.560,-0.366,0.610,-0.061
1627843118552,2021-08-01T14:38:38.552,39.570,-0.183,0.549,-0.244
1627843118562,2021-08-01T14:38:38.562,39.580,-0.122,0.549,-0.305
1627843118572,2021-08-01T14:38:38.572,39.590,-0.549,0.488,-0.488
1627843118582,2021-08-01T14:38:38.582,39.600,-0.671,0.488,-0.610
1627843118592,2021-08-01T14:38:38.592,39.610,-0.305,0.488,-0.976
1627843118602,2021-08-01T14:38:38.602,39.620,0.427,0.488,-1.159
1627843118612,2021-08-01T14:38:38.612,39.630,0.854,0.427,-1.220
1627843118622,2021-08-01T14:38:38.622,39.640,0.305,0.305,-1.280
1627843118632,2021-08-01T14:38:38.632,39.650,-0.427,0.305,-1.220
1627843118642,2021-08-01T14:38:38.642,39.660,-0.549,0.122,-0.854
1627843118652,2021-08-01T14:38:38.652,39.670,-0.793,0.061,-0.610
1627843118662,2021-08-01T14:38:38.662,39.680,-0.854,0.061,-0.488
1627843118672,2021-08-01T14:38:38.672,39.690,-0.671,0.061,-0.366
1627843118682,2021-08-01T14:38:38.682,39.700,-0.488,0.122,-0.244
1627843118692,2021-08-01T14:38:38.692,39.710,-0.366,0.183,-0.122
1627843118702,2021-08-01T14:38:38.702,39.720,-0.366,0.061,-0.366
1627843118712,2021-08-01T14:38:38.712,39.730,-0.427,0.122,-0.488
1627843118722,2021-08-01T14:38:38.722,39.740,-0.366,0.061,-0.854
1627843118732,2021-08-01T14:38:38.732,39.750,-0.488,0.000,-1.037
1627843118742,2021-08-01T14:38:38.742,39.760,-0.366,0.000,-1.220
1627843118752,2021-08-01T14:38:38.752,39.770,-0.183,0.061,-1.402
1627843118762,2021-08-01T14:38:38.762,39.780,-0.183,0.183,-1.402
1627843118772,2021-08-01T14:38:38.772,39.790,-0.305,0.061,-1.463
1627843118782,2021-08-01T14:38:38.782,39.800,-0.183,0.244,-1.341
1627843118792,2021-08-01T14:38:38.792,39.810,0.000,0.366,-1.098
1627843118802,2021-08-01T14:38:38.802,39.820,-0.061,0.305,-1.098
1627843118812,2021-08-01T14:38:38.812,39.830,-0.305,0.305,-1.037
1627843118822,2021-08-01T14:38:38.822,39.840,-0.244,0.305,-0.976
1627843118832,2021-08-01T14:38:38.832,39.850,-0.305,0.183,-0.915
1627843118842,2021-08-01T14:38:38.842,39.860,-0.488,0.183,-0.976
1627843118852,2021-08-01T14:38:38.852,39.870,-0.366,0.061,-0.854
1627843118862,2021-08-01T14:38:38.862,39.880,0.122,-0.061,-0.854
1627843118872,2021-08-01T14:38:38.872,39.890,-0.061,0.061,-0.854
1627843118882,2021-08-01T14:38:38.882,39.900,-0.427,0.183,-0.793
1627843118892,2021-08-01T14:38:38.892,39.910,-0.427,0.183,-0.793
1627843118902,2021-08-01T14:38:38.902,39.920,-0.488,0.183,-0.793
1627843118912,2021-08-01T14:38:38.912,39.930,-0.610,0.183,-0.732
1627843118922,2021-08-01T14:38:38.922,39.940,-0.366,0.244,-0.610
1627843118932,2021-08-01T14:38:38.932,39.950,-0.183,0.427,-0.427
1627843118942,2021-08-01T14:38:38.942,39.960,0.000,0.610,-0.305
1627843118952,2021-08-01T14:38:38.952,39.970,0.061,0.671,-0.183
1627843118962,2021-08-01T14:38:38.962,39.980,0.061,0.671,-0.061
1627843118972,2021-08-01T14:38:38.972,39.990,0.000,0.732,0.061
1627843118982,2021-08-01T14:38:38.982,40.000,-0.122,0.671,0.000
1627843118992,2021-08-01T14:38:38.992,40.010,-0.366,0.488,-0.244
1627843119002,2021-08-01T14:38:39.002,40.020,-0.366,0.549,-0.244
1627843119012,2021-08-01T14:38:39.012,40.030,-0.366,0.488,-0.366
1627843119022,2021-08-01T14:38:39.022,40.040,-0.427,0.427,-0.488
1627843119032,2021-08-01T14:38:39.032,40.050,-0.427,0.427,-0.488
1627843119042,2021-08-01T14:38:39.042,40.060,-0.366,0.549,-0.549
1627843119052,2021-08-01T14:38:39.052,40.070,-0.427,0.610,-0.488
1627843119062,2021-08-01T14:38:39.062,40.080,-0.427,0.549,-0.427
1627843119072,2021-08-01T14:38:39.072,40.090,-0.366,0.610,-0.427
1627843119082,2021-08-01T14:38:39.082,40.100,-0.305,0.732,-0.488
1627843119092,2021-08-01T14:38:39.092,40.110,-0.427,0.732,-0.549
1627843119102,2021-08-01T14:38:39.102,40.120,-0.549,0.732,-0.732
1627843119112,2021-08-01T14:38:39.112,40.130,-0.549,0.671,-0.732
1627843119122,2021-08-01T14:38:39.122,40.140,-0.549,0.793,-0.671
1627843119132,2021-08-01T14:38:39.132,40.150,-0.366,0.793,-0.671
1627843119142,2021-08-01T14:38:39.142,40.160,-0.183,0.793,-0.488
1627843119152,2021-08-01T14:38:39.152,40.170,-0.183,0.854,-0.366
1627843119162,2021-08-01T14:38:39.162,40.180,0.000,0.915,-0.122
1627843119172,2021-08-01T14:38:39.172,40.190,0.122,0.976,0.000
1627843119182,2021-08-01T14:38:39.182,40.200,-0.122,1.098,0.183
1627843119192,2021-08-01T14:38:39.192,40.210,-0.427,1.037,0.366
1627843119202,2021-08-01T14:38:39.202,40.220,-0.305,1.098,0.366
1627843119212,2021-08-01T14:38:39.212,40.230,0.000,0.854,0.305
1627843119222,2021-08-01T14:38:39.222,40.240,-0.183,0.732,0.305
1627843119232,2021-08-01T14:38:39.232,40.250,-0.854,0.671,0.122
1627843119242,2021-08-01T14:38:39.242,40.260,-0.732,0.732,-0.061
