epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627843118211,2021-08-01T14:38:38.211,39.230,0.206,0.911,-0.170
1627843118221,2021-08-01T14:38:38.221,39.240,0.207,0.913,-0.169
1627843118231,2021-08-01T14:38:38.231,39.250,0.207,0.918,-0.172
1627843118241,2021-08-01T14:38:38.241,39.260,0.206,0.912,-0.173
1627843118251,2021-08-01T14:38:38.251,39.270,0.208,0.909,-0.171
1627843118261,2021-08-01T14:38:38.261,39.280,0.210,0.913,-0.170
1627843118271,2021-08-01T14:38:38.271,39.290,0.209,0.913,-0.168
1627843118281,2021-08-01T14:38:38.281,39.300,0.210,0.914,-0.169
1627843118291,2021-08-01T14:38:38.291,39.310,0.211,0.914,-0.172
1627843118301,2021-08-01T14:38:38.301,39.320,0.212,0.913,-0.171
1627843118311,2021-08-01T14:38:38.311,39.330,0.210,0.916,-0.168
1627843118321,2021-08-01T14:38:38.321,39.340,0.210,0.917,-0.172
1627843118331,2021-08-01T14:38:38.331,39.350,0.213,0.917,-0.172
1627843118341,2021-08-01T14:38:38.341,39.360,0.211,0.917,-0.171
1627843118351,2021-08-01T14:38:38.351,39.370,0.211,0.915,-0.171
1627843118361,2021-08-01T14:38:38.361,39.380,0.210,0.914,-0.169
1627843118371,2021-08-01T14:38:38.371,39.390,0.211,0.915,-0.168
1627843118381,2021-08-01T14:38:38.381,39.400,0.211,0.915,-0.169
1627843118391,2021-08-01T14:38:38.391,39.410,0.212,0.914,-0.171
1627843118401,2021-08-01T14:38:38.401,39.420,0.212,0.913,-0.168
1627843118411,2021-08-01T14:38:38.411,39.430,0.209,0.913,-0.170
1627843118421,2021-08-01T14:38:38.421,39.440,0.208,0.914,-0.168
1627843118431,2021-08-01T14:38:38.431,39.450,0.208,0.916,-0.170
1627843118441,2021-08-01T14:38:38.441,39.460,0.210,0.914,-0.172
1627843118451,2021-08-01T14:38:38.451,39.470,0.209,0.912,-0.170
1627843118461,2021-08-01T14:38:38.461,39.480,0.206,0.911,-0.168
1627843118471,2021-08-01T14:38:38.471,39.490,0.208,0.911,-0.170
1627843118481,2021-08-01T14:38:38.481,39.500,0.208,0.910,-0.168
1627843118491,2021-08-01T14:38:38.491,39.510,0.211,0.908,-0.169
1627843118501,2021-08-01T14:38:38.501,39.520,0.212,0.908,-0.169
1627843118511,2021-08-01T14:38:38.511,39.530,0.213,0.912,-0.168
1627843118521,2021-08-01T14:38:38.521,39.540,0.213,0.916,-0.171
1627843118531,2021-08-01T14:38:38.531,39.550,0.211,0.916,-0.171
1627843118541,2021-08-01T14:38:38.541,39.560,0.211,0.914,-0.172
1627843118551,2021-08-01T14:38:38.551,39.570,0.210,0.912,-0.168
1627843118561,2021-08-01T14:38:38.561,39.580,0.212,0.917,-0.168
1627843118571,2021-08-01T14:38:38.571,39.590,0.214,0.919,-0.169
1627843118581,2021-08-01T14:38:38.581,39.600,0.215,0.914,-0.170
1627843118591,2021-08-01T14:38:38.591,39.610,0.214,0.907,-0.168
1627843118601,2021-08-01T14:38:38.601,39.620,0.213,0.906,-0.169
1627843118611,2021-08-01T14:38:38.611,39.630,0.208,0.910,-0.169
1627843118621,2021-08-01T14:38:38.621,39.640,0.208,0.918,-0.172
1627843118631,2021-08-01T14:38:38.631,39.650,0.210,0.920,-0.172
1627843118641,2021-08-01T14:38:38.641,39.660,0.208,0.917,-0.173
1627843118651,2021-08-01T14:38:38.651,39.670,0.210,0.917,-0.171
1627843118661,2021-08-01T14:38:38.661,39.680,0.211,0.915,-0.173
1627843118671,2021-08-01T14:38:38.671,39.690,0.212,0.915,-0.174
1627843118681,2021-08-01T14:38:38.681,39.700,0.210,0.916,-0.169
1627843118691,2021-08-01T14:38:38.691,39.710,0.211,0.914,-0.169
1627843118701,2021-08-01T14:38:38.701,39.720,0.212,0.912,-0.168
1627843118711,2021-08-01T14:38:38.711,39.730,0.213,0.914,-0.167
1627843118721,2021-08-01T14:38:38.721,39.740,0.213,0.914,-0.168
1627843118731,2021-08-01T14:38:38.731,39.750,0.210,0.913,-0.167
1627843118741,2021-08-01T14:38:38.741,39.760,0.211,0.912,-0.168
1627843118751,2021-08-01T14:38:38.751,39.770,0.212,0.912,-0.168
1627843118761,2021-08-01T14:38:38.761,39.780,0.209,0.911,-0.167
1627843118771,2021-08-01T14:38:38.771,39.790,0.212,0.913,-0.171
1627843118781,2021-08-01T14:38:38.781,39.800,0.213,0.912,-0.171
1627843118791,2021-08-01T14:38:38.791,39.810,0.206,0.911,-0.169
1627843118801,2021-08-01T14:38:38.801,39.820,0.207,0.913,-0.170
1627843118811,2021-08-01T14:38:38.811,39.830,0.211,0.915,-0.173
1627843118821,2021-08-01T14:38:38.821,39.840,0.209,0.914,-0.174
1627843118831,2021-08-01T14:38:38.831,39.850,0.207,0.915,-0.171
1627843118841,2021-08-01T14:38:38.841,39.860,0.208,0.915,-0.173
1627843118851,2021-08-01T14:38:38.851,39.870,0.206,0.912,-0.170
1627843118861,2021-08-01T14:38:38.861,39.880,0.204,0.912,-0.169
1627843118871,2021-08-01T14:38:38.871,39.890,0.206,0.913,-0.170
1627843118881,2021-08-01T14:38:38.881,39.900,0.208,0.915,-0.171
1627843118891,2021-08-01T14:38:38.891,39.910,0.208,0.914,-0.170
1627843118901,2021-08-01T14:38:38.901,39.920,0.207,0.913,-0.172
1627843118911,2021-08-01T14:38:38.911,39.930,0.206,0.914,-0.170
1627843118921,2021-08-01T14:38:38.921,39.940,0.208,0.909,-0.171
1627843118931,2021-08-01T14:38:38.931,39.950,0.208,0.909,-0.169
1627843118941,2021-08-01T14:38:38.941,39.960,0.208,0.910,-0.170
1627843118951,2021-08-01T14:38:38.951,39.970,0.209,0.913,-0.171
1627843118961,2021-08-01T14:38:38.961,39.980,0.208,0.913,-0.174
1627843118971,2021-08-01T14:38:38.971,39.990,0.208,0.915,-0.170
1627843118981,2021-08-01T14:38:38.981,40.000,0.208,0.917,-0.172
1627843118991,2021-08-01T14:38:38.991,40.010,0.208,0.917,-0.173
1627843119001,2021-08-01T14:38:39.001,40.020,0.207,0.913,-0.174
1627843119011,2021-08-01T14:38:39.011,40.030,0.210,0.913,-0.173
1627843119021,2021-08-01T14:38:39.021,40.040,0.208,0.915,-0.171
1627843119031,2021-08-01T14:38:39.031,40.050,0.210,0.913,-0.171
1627843119041,2021-08-01T14:38:39.041,40.060,0.213,0.913,-0.170
1627843119051,2021-08-01T14:38:39.051,40.070,0.211,0.913,-0.171
1627843119061,2021-08-01T14:38:39.061,40.080,0.211,0.914,-0.172
1627843119071,2021-08-01T14:38:39.071,40.090,0.212,0.913,-0.170
1627843119081,2021-08-01T14:38:39.081,40.100,0.210,0.914,-0.171
1627843119091,2021-08-01T14:38:39.091,40.110,0.209,0.914,-0.171
1627843119101,2021-08-01T14:38:39.101,40.120,0.208,0.914,-0.171
1627843119111,2021-08-01T14:38:39.111,40.130,0.210,0.913,-0.171
1627843119121,2021-08-01T14:38:39.121,40.140,0.209,0.913,-0.173
1627843119131,2021-08-01T14:38:39.131,40.150,0.210,0.909,-0.170
1627843119141,2021-08-01T14:38:39.141,40.160,0.207,0.908,-0.168
1627843119151,2021-08-01T14:38:39.151,40.170,0.210,0.911,-0.167
1627843119161,2021-08-01T14:38:39.161,40.180,0.208,0.909,-0.167
1627843119171,2021-08-01T14:38:39.171,40.190,0.209,0.911,-0.170
1627843119181,2021-08-01T14:38:39.181,40.200,0.210,0.916,-0.172
1627843119191,2021-08-01T14:38:39.191,40.210,0.210,0.915,-0.171
1627843119201,2021-08-01T14:38:39.201,40.220,0.209,0.912,-0.174
1627843119211,2021-08-01T14:38:39.211,40.230,0.210,0.911,-0.172
1627843119221,2021-08-01T14:38:39.221,40.240,0.210,0.915,-0.170
1627843119231,2021-08-01T14:38:39.231,40.250,0.215,0.918,-0.173
1627843119241,2021-08-01T14:38:39.241,40.260,0.217,0.913,-0.171
1627843119251,2021-08-01T14:38:39.251,40.270,0.214,0.904,-0.171
1627843119261,2021-08-01T14:38:39.261,40.280,0.211,0.904,-0.168
1627843119271,2021-08-01T14:38:39.271,40.290,0.209,0.911,-0.170
1627843119281,2021-08-01T14:38:39.281,40.300,0.211,0.917,-0.173
1627843119291,2021-08-01T14:38:39.291,40.310,0.214,0.919,-0.173
1627843119301,2021-08-01T14:38:39.301,40.320,0.213,0.919,-0.173
1627843119311,2021-08-01T14:38:39.311,40.330,0.213,0.918,-0.172
1627843119321,2021-08-01T14:38:39.321,40.340,0.217,0.915,-0.174
1627843119331,2021-08-01T14:38:39.331,40.350,0.219,0.915,-0.174
1627843119341,2021-08-01T14:38:39.341,40.360,0.219,0.914,-0.174
1627843119351,2021-08-01T14:38:39.351,40.370,0.218,0.914,-0.168
1627843119361,2021-08-01T14:38:39.361,40.380,0.219,0.914,-0.169
1627843119371,2021-08-01T14:38:39.371,40.390,0.218,0.914,-0.171
1627843119381,2021-08-01T14:38:39.381,40.400,0.216,0.913,-0.169
1627843119391,2021-08-01T14:38:39.391,40.410,0.215,0.914,-0.169
1627843119401,2021-08-01T14:38:39.401,40.420,0.215,0.910,-0.171
1627843119411,2021-08-01T14:38:39.411,40.430,0.214,0.909,-0.169
1627843119421,2021-08-01T14:38:39.421,40.440,0.213,0.910,-0.174
1627843119431,2021-08-01T14:38:39.431,40.450,0.213,0.911,-0.172
1627843119441,2021-08-01T14:38:39.441,40.460,0.212,0.910,-0.171
1627843119451,2021-08-01T14:38:39.451,40.470,0.212,0.912,-0.174
1627843119461,2021-08-01T14:38:39.461,40.480,0.210,0.913,-0.172
1627843119471,2021-08-01T14:38:39.471,40.490,0.209,0.915,-0.171
1627843119481,2021-08-01T14:38:39.481,40.500,0.211,0.915,-0.171
1627843119491,2021-08-01T14:38:39.491,40.510,0.209,0.915,-0.174
1627843119501,2021-08-01T14:38:39.501,40.520,0.209,0.915,-0.169
1627843119511,2021-08-01T14:38:39.511,40.530,0.208,0.912,-0.172
1627843119521,2021-08-01T14:38:39.521,40.540,0.208,0.910,-0.171
1627843119531,2021-08-01T14:38:39.531,40.550,0.210,0.915,-0.170
1627843119541,2021-08-01T14:38:39.541,40.560,0.212,0.917,-0.170
1627843119551,2021-08-01T14:38:39.551,40.570,0.209,0.914,-0.170
1627843119561,2021-08-01T14:38:39.561,40.580,0.208,0.915,-0.169
1627843119571,2021-08-01T14:38:39.571,40.590,0.207,0.915,-0.172
1627843119581,2021-08-01T14:38:39.581,40.600,0.207,0.913,-0.173
1627843119591,2021-08-01T14:38:39.591,40.610,0.207,0.911,-0.170
1627843119601,2021-08-01T14:38:39.601,40.620,0.209,0.911,-0.169
1627843119611,2021-08-01T14:38:39.611,40.630,0.212,0.912,-0.171
1627843119621,2021-08-01T14:38:39.621,40.640,0.209,0.912,-0.171
1627843119631,2021-08-01T14:38:39.631,40.650,0.208,0.912,-0.170
1627843119641,2021-08-01T14:38:39.641,40.660,0.211,0.911,-0.172
1627843119651,2021-08-01T14:38:39.651,40.670,0.210,0.914,-0.172
1627843119661,2021-08-01T14:38:39.661,40.680,0.210,0.916,-0.171
1627843119671,2021-08-01T14:38:39.671,40.690,0.210,0.915,-0.174
1627843119681,2021-08-01T14:38:39.681,40.700,0.209,0.915,-0.174
1627843119691,2021-08-01T14:38:39.691,40.710,0.213,0.916,-0.170
1627843119701,2021-08-01T14:38:39.701,40.720,0.210,0.917,-0.171
1627843119711,2021-08-01T14:38:39.711,40.730,0.210,0.914,-0.172
1627843119721,2021-08-01T14:38:39.721,40.740,0.212,0.913,-0.172
1627843119731,2021-08-01T14:38:39.731,40.750,0.210,0.912,-0.171
1627843119741,2021-08-01T14:38:39.741,40.760,0.211,0.915,-0.170
1627843119751,2021-08-01T14:38:39.751,40.770,0.209,0.914,-0.168
1627843119761,2021-08-01T14:38:39.761,40.780,0.209,0.914,-0.170
1627843119771,2021-08-01T14:38:39.771,40.790,0.209,0.912,-0.172
1627843119781,2021-08-01T14:38:39.781,40.800,0.210,0.911,-0.172
1627843119791,2021-08-01T14:38:39.791,40.810,0.210,0.913,-0.171
1627843119801,2021-08-01T14:38:39.801,40.820,0.211,0.909,-0.172
1627843119811,2021-08-01T14:38:39.811,40.830,0.211,0.909,-0.170
1627843119821,2021-08-01T14:38:39.821,40.840,0.213,0.910,-0.169
1627843119831,2021-08-01T14:38:39.831,40.850,0.212,0.909,-0.171
1627843119841,2021-08-01T14:38:39.841,40.860,0.210,0.915,-0.173
1627843119851,2021-08-01T14:38:39.851,40.870,0.211,0.917,-0.173
1627843119861,2021-08-01T14:38:39.861,40.880,0.209,0.917,-0.174
1627843119871,2021-08-01T14:38:39.871,40.890,0.212,0.913,-0.171
1627843119881,2021-08-01T14:38:39.881,40.900,0.212,0.914,-0.171
1627843119891,2021-08-01T14:38:39.891,40.910,0.208,0.917,-0.173
1627843119901,2021-08-01T14:38:39.901,40.920,0.211,0.912,-0.171
1627843119911,2021-08-01T14:38:39.911,40.930,0.217,0.910,-0.171
1627843119921,2021-08-01T14:38:39.921,40.940,0.213,0.906,-0.174
1627843119931,2021-08-01T14:38:39.931,40.950,0.208,0.905,-0.174
1627843119941,2021-08-01T14:38:39.941,40.960,0.207,0.913,-0.172
1627843119951,2021-08-01T14:38:39.951,40.970,0.207,0.921,-0.177
1627843119961,2021-08-01T14:38:39.961,40.980,0.208,0.918,-0.178
1627843119971,2021-08-01T14:38:39.971,40.990,0.208,0.918,-0.173
1627843119981,2021-08-01T14:38:39.981,41.000,0.210,0.918,-0.176
1627843119991,2021-08-01T14:38:39.991,41.010,0.211,0.914,-0.175
1627843120001,2021-08-01T14:38:40.001,41.020,0.212,0.912,-0.174
1627843120011,2021-08-01T14:38:40.011,41.030,0.212,0.911,-0.174
1627843120021,2021-08-01T14:38:40.021,41.040,0.213,0.914,-0.173
1627843120031,2021-08-01T14:38:40.031,41.050,0.211,0.913,-0.173
1627843120041,2021-08-01T14:38:40.041,41.060,0.213,0.911,-0.172
1627843120051,2021-08-01T14:38:40.051,41.070,0.208,0.912,-0.171
1627843120061,2021-08-01T14:38:40.061,41.080,0.210,0.912,-0.171
1627843120071,2021-08-01T14:38:40.071,41.090,0.210,0.912,-0.173
1627843120081,2021-08-01T14:38:40.081,41.100,0.212,0.911,-0.172
1627843120091,2021-08-01T14:38:40.091,41.110,0.213,0.912,-0.173
1627843120101,2021-08-01T14:38:40.101,41.120,0.212,0.913,-0.173
1627843120111,2021-08-01T14:38:40.111,41.130,0.211,0.911,-0.174
1627843120121,2021-08-01T14:38:40.121,41.140,0.208,0.912,-0.174
1627843120131,2021-08-01T14:38:40.131,41.150,0.207,0.913,-0.172
1627843120141,2021-08-01T14:38:40.141,41.160,0.206,0.914,-0.173
1627843120151,2021-08-01T14:38:40.151,41.170,0.206,0.915,-0.171
1627843120161,2021-08-01T14:38:40.161,41.180,0.206,0.915,-0.173
1627843120171,2021-08-01T14:38:40.171,41.190,0.208,0.914,-0.173
1627843120181,2021-08-01T14:38:40.181,41.200,0.207,0.911,-0.172
1627843120191,2021-08-01T14:38:40.191,41.210,0.207,0.911,-0.172
1627843120201,2021-08-01T14:38:40.201,41.220,0.207,0.912,-0.172
1627843120211,2021-08-01T14:38:40.211,41.230,0.206,0.912,-0.172
1627843120221,2021-08-01T14:38:40.221,41.240,0.206,0.913,-0.169
1627843120231,2021-08-01T14:38:40.231,41.250,0.206,0.914,-0.173
1627843120241,2021-08-01T14:38:40.241,41.260,0.207,0.912,-0.175
1627843120251,2021-08-01T14:38:40.251,41.270,0.208,0.911,-0.170
1627843120261,2021-08-01T14:38:40.261,41.280,0.206,0.911,-0.170
1627843120271,2021-08-01T14:38:40.271,41.290,0.208,0.913,-0.169
1627843120281,2021-08-01T14:38:40.281,41.300,0.210,0.910,-0.171
1627843120291,2021-08-01T14:38:40.291,41.310,0.209,0.912,-0.171
1627843120301,2021-08-01T14:38:40.301,41.320,0.209,0.911,-0.173
1627843120311,2021-08-01T14:38:40.311,41.330,0.208,0.912,-0.173
1627843120321,2021-08-01T14:38:40.321,41.340,0.207,0.916,-0.172
1627843120331,2021-08-01T14:38:40.331,41.350,0.207,0.915,-0.172
1627843120341,2021-08-01T14:38:40.341,41.360,0.207,0.914,-0.172
1627843120351,2021-08-01T14:38:40.351,41.370,0.212,0.916,-0.173
1627843120361,2021-08-01T14:38:40.361,41.380,0.213,0.915,-0.173
1627843120371,2021-08-01T14:38:40.371,41.390,0.212,0.914,-0.172
1627843120381,2021-08-01T14:38:40.381,41.400,0.213,0.914,-0.174
1627843120391,2021-08-01T14:38:40.391,41.410,0.212,0.916,-0.174
1627843120401,2021-08-01T14:38:40.401,41.420,0.212,0.913,-0.173
1627843120411,2021-08-01T14:38:40.411,41.430,0.208,0.913,-0.173
1627843120421,2021-08-01T14:38:40.421,41.440,0.206,0.910,-0.173
1627843120431,2021-08-01T14:38:40.431,41.450,0.207,0.913,-0.173
1627843120441,2021-08-01T14:38:40.441,41.460,0.211,0.913,-0.172
1627843120451,2021-08-01T14:38:40.451,41.470,0.208,0.912,-0.173
1627843120461,2021-08-01T14:38:40.461,41.480,0.206,0.913,-0.171
1627843120471,2021-08-01T14:38:40.471,41.490,0.208,0.911,-0.172
1627843120481,2021-08-01T14:38:40.481,41.500,0.205,0.909,-0.172
1627843120491,2021-08-01T14:38:40.491,41.510,0.209,0.909,-0.171
1627843120501,2021-08-01T14:38:40.501,41.520,0.209,0.913,-0.172
1627843120511,2021-08-01T14:38:40.511,41.530,0.210,0.913,-0.174
1627843120521,2021-08-01T14:38:40.521,41.540,0.208,0.913,-0.174
1627843120531,2021-08-01T14:38:40.531,41.550,0.208,0.915,-0.174
1627843120541,2021-08-01T14:38:40.541,41.560,0.209,0.911,-0.174
1627843120551,2021-08-01T14:38:40.551,41.570,0.208,0.913,-0.172
1627843120561,2021-08-01T14:38:40.561,41.580,0.208,0.917,-0.172
1627843120571,2021-08-01T14:38:40.571,41.590,0.210,0.915,-0.172
1627843120581,2021-08-01T14:38:40.581,41.600,0.211,0.909,-0.172
1627843120591,2021-08-01T14:38:40.591,41.610,0.209,0.904,-0.173
1627843120601,2021-08-01T14:38:40.601,41.620,0.209,0.904,-0.172
1627843120611,2021-08-01T14:38:40.611,41.630,0.202,0.914,-0.178
1627843120621,2021-08-01T14:38:40.621,41.640,0.204,0.923,-0.178
1627843120631,2021-08-01T14:38:40.631,41.650,0.208,0.921,-0.176
1627843120641,2021-08-01T14:38:40.641,41.660,0.204,0.916,-0.178
1627843120651,2021-08-01T14:38:40.651,41.670,0.205,0.917,-0.178
1627843120661,2021-08-01T14:38:40.661,41.680,0.207,0.915,-0.174
1627843120671,2021-08-01T14:38:40.671,41.690,0.207,0.911,-0.175
1627843120681,2021-08-01T14:38:40.681,41.700,0.209,0.911,-0.173
1627843120691,2021-08-01T14:38:40.691,41.710,0.208,0.913,-0.173
1627843120701,2021-08-01T14:38:40.701,41.720,0.207,0.916,-0.173
1627843120711,2021-08-01T14:38:40.711,41.730,0.205,0.912,-0.173
1627843120721,2021-08-01T14:38:40.721,41.740,0.206,0.913,-0.174
1627843120731,2021-08-01T14:38:40.731,41.750,0.207,0.914,-0.174
1627843120741,2021-08-01T14:38:40.741,41.760,0.208,0.911,-0.174
1627843120751,2021-08-01T14:38:40.751,41.770,0.208,0.910,-0.173
1627843120761,2021-08-01T14:38:40.761,41.780,0.210,0.912,-0.174
1627843120771,2021-08-01T14:38:40.771,41.790,0.211,0.911,-0.173
1627843120781,2021-08-01T14:38:40.781,41.800,0.209,0.913,-0.173
1627843120791,2021-08-01T14:38:40.791,41.810,0.208,0.912,-0.172
1627843120801,2021-08-01T14:38:40.801,41.820,0.210,0.915,-0.174
1627843120811,2021-08-01T14:38:40.811,41.830,0.206,0.913,-0.175
1627843120821,2021-08-01T14:38:40.821,41.840,0.205,0.916,-0.172
1627843120831,2021-08-01T14:38:40.831,41.850,0.209,0.920,-0.173
1627843120841,2021-08-01T14:38:40.841,41.860,0.208,0.917,-0.175
1627843120851,2021-08-01T14:38:40.851,41.870,0.206,0.913,-0.171
1627843120861,2021-08-01T14:38:40.861,41.880,0.207,0.911,-0.171
1627843120871,2021-08-01T14:38:40.871,41.890,0.205,0.912,-0.172
1627843120881,2021-08-01T14:38:40.881,41.900,0.206,0.913,-0.174
1627843120891,2021-08-01T14:38:40.891,41.910,0.205,0.913,-0.173
1627843120901,2021-08-01T14:38:40.901,41.920,0.204,0.914,-0.171
1627843120911,2021-08-01T14:38:40.911,41.930,0.205,0.912,-0.172
1627843120921,2021-08-01T14:38:40.921,41.940,0.206,0.910,-0.169
1627843120931,2021-08-01T14:38:40.931,41.950,0.208,0.909,-0.168
1627843120941,2021-08-01T14:38:40.941,41.960,0.208,0.910,-0.170
1627843120951,2021-08-01T14:38:40.951,41.970,0.209,0.913,-0.170
1627843120961,2021-08-01T14:38:40.961,41.980,0.208,0.911,-0.172
1627843120971,2021-08-01T14:38:40.971,41.990,0.210,0.911,-0.170
1627843120981,2021-08-01T14:38:40.981,42.000,0.210,0.915,-0.170
1627843120991,2021-08-01T14:38:40.991,42.010,0.210,0.917,-0.171
1627843121001,2021-08-01T14:38:41.001,42.020,0.209,0.917,-0.171
1627843121011,2021-08-01T14:38:41.011,42.030,0.211,0.917,-0.171
1627843121021,2021-08-01T14:38:41.021,42.040,0.211,0.917,-0.171
1627843121031,2021-08-01T14:38:41.031,42.050,0.212,0.917,-0.171
1627843121041,2021-08-01T14:38:41.041,42.060,0.212,0.914,-0.172
1627843121051,2021-08-01T14:38:41.051,42.070,0.210,0.914,-0.170
1627843121061,2021-08-01T14:38:41.061,42.080,0.211,0.917,-0.172
1627843121071,2021-08-01T14:38:41.071,42.090,0.210,0.914,-0.171
1627843121081,2021-08-01T14:38:41.081,42.100,0.210,0.915,-0.171
1627843121091,2021-08-01T14:38:41.091,42.110,0.208,0.914,-0.170
1627843121101,2021-08-01T14:38:41.101,42.120,0.208,0.915,-0.169
1627843121111,2021-08-01T14:38:41.111,42.130,0.208,0.914,-0.170
1627843121121,2021-08-01T14:38:41.121,42.140,0.209,0.911,-0.170
1627843121131,2021-08-01T14:38:41.131,42.150,0.207,0.914,-0.172
1627843121141,2021-08-01T14:38:41.141,42.160,0.207,0.914,-0.170
1627843121151,2021-08-01T14:38:41.151,42.170,0.206,0.912,-0.171
1627843121161,2021-08-01T14:38:41.161,42.180,0.207,0.910,-0.167
1627843121171,2021-08-01T14:38:41.171,42.190,0.210,0.912,-0.168
1627843121181,2021-08-01T14:38:41.181,42.200,0.208,0.912,-0.169
1627843121191,2021-08-01T14:38:41.191,42.210,0.210,0.913,-0.169
1627843121201,2021-08-01T14:38:41.201,42.220,0.210,0.916,-0.170
1627843121211,2021-08-01T14:38:41.211,42.230,0.209,0.915,-0.170
1627843121221,2021-08-01T14:38:41.221,42.240,0.210,0.912,-0.169
1627843121231,2021-08-01T14:38:41.231,42.250,0.207,0.912,-0.168
1627843121241,2021-08-01T14:38:41.241,42.260,0.209,0.915,-0.171
1627843121251,2021-08-01T14:38:41.251,42.270,0.210,0.918,-0.172
1627843121261,2021-08-01T14:38:41.261,42.280,0.211,0.917,-0.176
1627843121271,2021-08-01T14:38:41.271,42.290,0.211,0.910,-0.172
1627843121281,2021-08-01T14:38:41.281,42.300,0.208,0.903,-0.169
1627843121291,2021-08-01T14:38:41.291,42.310,0.207,0.905,-0.169
1627843121301,2021-08-01T14:38:41.301,42.320,0.206,0.917,-0.175
1627843121311,2021-08-01T14:38:41.311,42.330,0.204,0.921,-0.174
1627843121321,2021-08-01T14:38:41.321,42.340,0.206,0.920,-0.173
1627843121331,2021-08-01T14:38:41.331,42.350,0.205,0.918,-0.176
1627843121341,2021-08-01T14:38:41.341,42.360,0.208,0.917,-0.174
1627843121351,2021-08-01T14:38:41.351,42.370,0.208,0.914,-0.175
1627843121361,2021-08-01T14:38:41.361,42.380,0.210,0.914,-0.174
1627843121371,2021-08-01T14:38:41.371,42.390,0.212,0.916,-0.172
1627843121381,2021-08-01T14:38:41.381,42.400,0.209,0.915,-0.172
1627843121391,2021-08-01T14:38:41.391,42.410,0.209,0.911,-0.170
1627843121401,2021-08-01T14:38:41.401,42.420,0.211,0.911,-0.170
1627843121411,2021-08-01T14:38:41.411,42.430,0.209,0.911,-0.173
1627843121421,2021-08-01T14:38:41.421,42.440,0.208,0.912,-0.170
1627843121431,2021-08-01T14:38:41.431,42.450,0.208,0.910,-0.171
1627843121441,2021-08-01T14:38:41.441,42.460,0.208,0.911,-0.172
1627843121451,2021-08-01T14:38:41.451,42.470,0.207,0.913,-0.171
1627843121461,2021-08-01T14:38:41.461,42.480,0.208,0.915,-0.171
1627843121471,2021-08-01T14:38:41.471,42.490,0.208,0.914,-0.172
1627843121481,2021-08-01T14:38:41.481,42.500,0.203,0.914,-0.174
1627843121491,2021-08-01T14:38:41.491,42.510,0.207,0.916,-0.171
1627843121501,2021-08-01T14:38:41.501,42.520,0.209,0.915,-0.170
1627843121511,2021-08-01T14:38:41.511,42.530,0.208,0.915,-0.170
1627843121521,2021-08-01T14:38:41.521,42.540,0.207,0.916,-0.171
1627843121531,2021-08-01T14:38:41.531,42.550,0.206,0.910,-0.173
1627843121541,2021-08-01T14:38:41.541,42.560,0.204,0.910,-0.171
1627843121551,2021-08-01T14:38:41.551,42.570,0.203,0.913,-0.173
1627843121561,2021-08-01T14:38:41.561,42.580,0.203,0.915,-0.173
1627843121571,2021-08-01T14:38:41.571,42.590,0.203,0.913,-0.172
1627843121581,2021-08-01T14:38:41.581,42.600,0.204,0.912,-0.174
1627843121591,2021-08-01T14:38:41.591,42.610,0.204,0.913,-0.172
1627843121601,2021-08-01T14:38:41.601,42.620,0.204,0.909,-0.172
1627843121611,2021-08-01T14:38:41.611,42.630,0.208,0.908,-0.171
1627843121621,2021-08-01T14:38:41.621,42.640,0.207,0.911,-0.170
1627843121631,2021-08-01T14:38:41.631,42.650,0.206,0.913,-0.173
1627843121641,2021-08-01T14:38:41.641,42.660,0.208,0.912,-0.172
1627843121651,2021-08-01T14:38:41.651,42.670,0.209,0.913,-0.172
1627843121661,2021-08-01T14:38:41.661,42.680,0.209,0.915,-0.173
1627843121671,2021-08-01T14:38:41.671,42.690,0.210,0.918,-0.172
1627843121681,2021-08-01T14:38:41.681,42.700,0.211,0.917,-0.171
1627843121691,2021-08-01T14:38:41.691,42.710,0.209,0.914,-0.171
1627843121701,2021-08-01T14:38:41.701,42.720,0.211,0.916,-0.171
1627843121711,2021-08-01T14:38:41.711,42.730,0.211,0.915,-0.170
1627843121721,2021-08-01T14:38:41.721,42.740,0.213,0.914,-0.168
1627843121731,2021-08-01T14:38:41.731,42.750,0.211,0.915,-0.169
1627843121741,2021-08-01T14:38:41.741,42.760,0.212,0.914,-0.171
1627843121751,2021-08-01T14:38:41.751,42.770,0.211,0.913,-0.170
1627843121761,2021-08-01T14:38:41.761,42.780,0.210,0.913,-0.168
1627843121771,2021-08-01T14:38:41.771,42.790,0.213,0.910,-0.170
1627843121781,2021-08-01T14:38:41.781,42.800,0.211,0.913,-0.170
1627843121791,2021-08-01T14:38:41.791,42.810,0.208,0.914,-0.170
1627843121801,2021-08-01T14:38:41.801,42.820,0.212,0.913,-0.170
1627843121811,2021-08-01T14:38:41.811,42.830,0.212,0.913,-0.169
1627843121821,2021-08-01T14:38:41.821,42.840,0.212,0.910,-0.167
1627843121831,2021-08-01T14:38:41.831,42.850,0.211,0.911,-0.169
1627843121841,2021-08-01T14:38:41.841,42.860,0.211,0.910,-0.169
1627843121851,2021-08-01T14:38:41.851,42.870,0.211,0.910,-0.169
1627843121861,2021-08-01T14:38:41.861,42.880,0.209,0.912,-0.168
1627843121871,2021-08-01T14:38:41.871,42.890,0.212,0.912,-0.169
