epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627843551126,2021-08-01T14:45:51.126,17.680,0.263,0.857,-0.301
1627843551136,2021-08-01T14:45:51.136,17.690,0.264,0.857,-0.293
1627843551146,2021-08-01T14:45:51.146,17.700,0.263,0.855,-0.288
1627843551156,2021-08-01T14:45:51.156,17.710,0.263,0.851,-0.284
1627843551166,2021-08-01T14:45:51.166,17.720,0.262,0.853,-0.277
1627843551176,2021-08-01T14:45:51.176,17.730,0.260,0.855,-0.271
1627843551186,2021-08-01T14:45:51.186,17.740,0.260,0.855,-0.273
1627843551196,2021-08-01T14:45:51.196,17.750,0.256,0.863,-0.268
1627843551206,2021-08-01T14:45:51.206,17.760,0.258,0.865,-0.268
1627843551216,2021-08-01T14:45:51.216,17.770,0.254,0.867,-0.270
1627843551226,2021-08-01T14:45:51.226,17.780,0.250,0.869,-0.265
1627843551236,2021-08-01T14:45:51.236,17.790,0.247,0.868,-0.261
1627843551246,2021-08-01T14:45:51.246,17.800,0.248,0.871,-0.263
1627843551256,2021-08-01T14:45:51.256,17.810,0.249,0.868,-0.259
1627843551266,2021-08-01T14:45:51.266,17.820,0.249,0.862,-0.263
1627843551276,2021-08-01T14:45:51.276,17.830,0.245,0.850,-0.261
1627843551286,2021-08-01T14:45:51.286,17.840,0.242,0.844,-0.262
1627843551296,2021-08-01T14:45:51.296,17.850,0.244,0.838,-0.269
1627843551306,2021-08-01T14:45:51.306,17.860,0.245,0.833,-0.276
1627843551316,2021-08-01T14:45:51.316,17.870,0.242,0.829,-0.282
1627843551326,2021-08-01T14:45:51.326,17.880,0.243,0.825,-0.289
1627843551336,2021-08-01T14:45:51.336,17.890,0.243,0.827,-0.304
1627843551346,2021-08-01T14:45:51.346,17.900,0.246,0.837,-0.315
1627843551356,2021-08-01T14:45:51.356,17.910,0.248,0.846,-0.319
1627843551366,2021-08-01T14:45:51.366,17.920,0.250,0.847,-0.327
1627843551376,2021-08-01T14:45:51.376,17.930,0.255,0.848,-0.330
1627843551386,2021-08-01T14:45:51.386,17.940,0.256,0.851,-0.331
1627843551396,2021-08-01T14:45:51.396,17.950,0.254,0.850,-0.336
1627843551406,2021-08-01T14:45:51.406,17.960,0.256,0.856,-0.335
1627843551416,2021-08-01T14:45:51.416,17.970,0.260,0.863,-0.334
1627843551426,2021-08-01T14:45:51.426,17.980,0.261,0.862,-0.333
1627843551436,2021-08-01T14:45:51.436,17.990,0.268,0.858,-0.329
1627843551446,2021-08-01T14:45:51.446,18.000,0.272,0.852,-0.328
1627843551456,2021-08-01T14:45:51.456,18.010,0.279,0.849,-0.324
1627843551466,2021-08-01T14:45:51.466,18.020,0.281,0.848,-0.319
1627843551476,2021-08-01T14:45:51.476,18.030,0.287,0.851,-0.316
1627843551486,2021-08-01T14:45:51.486,18.040,0.291,0.856,-0.317
1627843551496,2021-08-01T14:45:51.496,18.050,0.292,0.854,-0.313
1627843551506,2021-08-01T14:45:51.506,18.060,0.294,0.849,-0.314
1627843551516,2021-08-01T14:45:51.516,18.070,0.295,0.843,-0.309
1627843551526,2021-08-01T14:45:51.526,18.080,0.296,0.845,-0.310
1627843551536,2021-08-01T14:45:51.536,18.090,0.297,0.848,-0.309
1627843551546,2021-08-01T14:45:51.546,18.100,0.296,0.850,-0.310
1627843551556,2021-08-01T14:45:51.556,18.110,0.295,0.854,-0.312
1627843551566,2021-08-01T14:45:51.566,18.120,0.292,0.853,-0.311
1627843551576,2021-08-01T14:45:51.576,18.130,0.292,0.850,-0.312
1627843551586,2021-08-01T14:45:51.586,18.140,0.289,0.850,-0.315
1627843551596,2021-08-01T14:45:51.596,18.150,0.283,0.851,-0.316
1627843551606,2021-08-01T14:45:51.606,18.160,0.278,0.853,-0.314
1627843551616,2021-08-01T14:45:51.616,18.170,0.272,0.854,-0.316
1627843551626,2021-08-01T14:45:51.626,18.180,0.269,0.855,-0.320
1627843551636,2021-08-01T14:45:51.636,18.190,0.264,0.854,-0.320
1627843551646,2021-08-01T14:45:51.646,18.200,0.260,0.853,-0.317
1627843551656,2021-08-01T14:45:51.656,18.210,0.260,0.847,-0.317
1627843551666,2021-08-01T14:45:51.666,18.220,0.255,0.847,-0.319
1627843551676,2021-08-01T14:45:51.676,18.230,0.253,0.843,-0.319
1627843551686,2021-08-01T14:45:51.686,18.240,0.250,0.843,-0.313
1627843551696,2021-08-01T14:45:51.696,18.250,0.252,0.848,-0.310
1627843551706,2021-08-01T14:45:51.706,18.260,0.255,0.852,-0.309
1627843551716,2021-08-01T14:45:51.716,18.270,0.255,0.850,-0.307
1627843551726,2021-08-01T14:45:51.726,18.280,0.259,0.846,-0.306
1627843551736,2021-08-01T14:45:51.736,18.290,0.263,0.843,-0.303
1627843551746,2021-08-01T14:45:51.746,18.300,0.264,0.847,-0.302
1627843551756,2021-08-01T14:45:51.756,18.310,0.267,0.849,-0.302
1627843551766,2021-08-01T14:45:51.766,18.320,0.268,0.848,-0.300
1627843551776,2021-08-01T14:45:51.776,18.330,0.270,0.848,-0.296
1627843551786,2021-08-01T14:45:51.786,18.340,0.271,0.847,-0.291
1627843551796,2021-08-01T14:45:51.796,18.350,0.271,0.850,-0.293
1627843551806,2021-08-01T14:45:51.806,18.360,0.271,0.855,-0.293
1627843551816,2021-08-01T14:45:51.816,18.370,0.268,0.857,-0.292
1627843551826,2021-08-01T14:45:51.826,18.380,0.270,0.855,-0.293
1627843551836,2021-08-01T14:45:51.836,18.390,0.271,0.851,-0.289
1627843551846,2021-08-01T14:45:51.846,18.400,0.271,0.850,-0.287
1627843551856,2021-08-01T14:45:51.856,18.410,0.270,0.852,-0.288
1627843551866,2021-08-01T14:45:51.866,18.420,0.272,0.853,-0.293
1627843551876,2021-08-01T14:45:51.876,18.430,0.270,0.850,-0.293
1627843551886,2021-08-01T14:45:51.886,18.440,0.273,0.848,-0.289
1627843551896,2021-08-01T14:45:51.896,18.450,0.271,0.853,-0.292
1627843551906,2021-08-01T14:45:51.906,18.460,0.271,0.856,-0.294
1627843551916,2021-08-01T14:45:51.916,18.470,0.269,0.852,-0.294
1627843551926,2021-08-01T14:45:51.926,18.480,0.264,0.848,-0.297
1627843551936,2021-08-01T14:45:51.936,18.490,0.263,0.849,-0.303
1627843551946,2021-08-01T14:45:51.946,18.500,0.259,0.852,-0.301
1627843551956,2021-08-01T14:45:51.956,18.510,0.257,0.854,-0.304
1627843551966,2021-08-01T14:45:51.966,18.520,0.258,0.855,-0.307
1627843551976,2021-08-01T14:45:51.976,18.530,0.254,0.852,-0.309
1627843551986,2021-08-01T14:45:51.986,18.540,0.254,0.851,-0.307
1627843551996,2021-08-01T14:45:51.996,18.550,0.252,0.852,-0.309
1627843552006,2021-08-01T14:45:52.006,18.560,0.254,0.851,-0.312
1627843552016,2021-08-01T14:45:52.016,18.570,0.253,0.854,-0.310
1627843552026,2021-08-01T14:45:52.026,18.580,0.254,0.860,-0.308
1627843552036,2021-08-01T14:45:52.036,18.590,0.254,0.864,-0.306
1627843552046,2021-08-01T14:45:52.046,18.600,0.254,0.860,-0.309
1627843552056,2021-08-01T14:45:52.056,18.610,0.249,0.854,-0.304
1627843552066,2021-08-01T14:45:52.066,18.620,0.250,0.854,-0.302
1627843552076,2021-08-01T14:45:52.076,18.630,0.251,0.852,-0.300
1627843552086,2021-08-01T14:45:52.086,18.640,0.250,0.848,-0.299
1627843552096,2021-08-01T14:45:52.096,18.650,0.254,0.834,-0.292
1627843552106,2021-08-01T14:45:52.106,18.660,0.254,0.839,-0.291
1627843552116,2021-08-01T14:45:52.116,18.670,0.249,0.870,-0.302
1627843552126,2021-08-01T14:45:52.126,18.680,0.257,0.868,-0.300
1627843552136,2021-08-01T14:45:52.136,18.690,0.259,0.845,-0.293
1627843552146,2021-08-01T14:45:52.146,18.700,0.253,0.848,-0.296
1627843552156,2021-08-01T14:45:52.156,18.710,0.254,0.864,-0.307
1627843552166,2021-08-01T14:45:52.166,18.720,0.255,0.867,-0.307
1627843552176,2021-08-01T14:45:52.176,18.730,0.254,0.864,-0.303
1627843552186,2021-08-01T14:45:52.186,18.740,0.256,0.861,-0.300
1627843552196,2021-08-01T14:45:52.196,18.750,0.256,0.851,-0.299
1627843552206,2021-08-01T14:45:52.206,18.760,0.256,0.852,-0.296
1627843552216,2021-08-01T14:45:52.216,18.770,0.254,0.860,-0.297
1627843552226,2021-08-01T14:45:52.226,18.780,0.254,0.855,-0.299
1627843552236,2021-08-01T14:45:52.236,18.790,0.252,0.849,-0.293
1627843552246,2021-08-01T14:45:52.246,18.800,0.253,0.846,-0.291
1627843552256,2021-08-01T14:45:52.256,18.810,0.252,0.857,-0.294
1627843552266,2021-08-01T14:45:52.266,18.820,0.253,0.861,-0.294
1627843552276,2021-08-01T14:45:52.276,18.830,0.256,0.857,-0.289
1627843552286,2021-08-01T14:45:52.286,18.840,0.255,0.852,-0.290
1627843552296,2021-08-01T14:45:52.296,18.850,0.255,0.851,-0.289
1627843552306,2021-08-01T14:45:52.306,18.860,0.252,0.856,-0.293
1627843552316,2021-08-01T14:45:52.316,18.870,0.251,0.858,-0.297
1627843552326,2021-08-01T14:45:52.326,18.880,0.251,0.852,-0.295
1627843552336,2021-08-01T14:45:52.336,18.890,0.251,0.852,-0.297
1627843552346,2021-08-01T14:45:52.346,18.900,0.252,0.858,-0.298
1627843552356,2021-08-01T14:45:52.356,18.910,0.252,0.857,-0.301
1627843552366,2021-08-01T14:45:52.366,18.920,0.254,0.857,-0.303
1627843552376,2021-08-01T14:45:52.376,18.930,0.257,0.857,-0.301
1627843552386,2021-08-01T14:45:52.386,18.940,0.259,0.858,-0.299
1627843552396,2021-08-01T14:45:52.396,18.950,0.259,0.854,-0.303
1627843552406,2021-08-01T14:45:52.406,18.960,0.262,0.853,-0.302
1627843552416,2021-08-01T14:45:52.416,18.970,0.261,0.850,-0.306
1627843552426,2021-08-01T14:45:52.426,18.980,0.260,0.841,-0.304
1627843552436,2021-08-01T14:45:52.436,18.990,0.263,0.840,-0.310
1627843552446,2021-08-01T14:45:52.446,19.000,0.263,0.845,-0.315
1627843552456,2021-08-01T14:45:52.456,19.010,0.260,0.846,-0.317
1627843552466,2021-08-01T14:45:52.466,19.020,0.262,0.840,-0.321
1627843552476,2021-08-01T14:45:52.476,19.030,0.260,0.843,-0.323
1627843552486,2021-08-01T14:45:52.486,19.040,0.263,0.853,-0.324
1627843552496,2021-08-01T14:45:52.496,19.050,0.266,0.854,-0.325
1627843552506,2021-08-01T14:45:52.506,19.060,0.265,0.852,-0.323
1627843552516,2021-08-01T14:45:52.516,19.070,0.263,0.853,-0.322
1627843552526,2021-08-01T14:45:52.526,19.080,0.265,0.857,-0.323
1627843552536,2021-08-01T14:45:52.536,19.090,0.269,0.854,-0.320
1627843552546,2021-08-01T14:45:52.546,19.100,0.268,0.855,-0.319
1627843552556,2021-08-01T14:45:52.556,19.110,0.268,0.856,-0.316
1627843552566,2021-08-01T14:45:52.566,19.120,0.269,0.855,-0.313
1627843552576,2021-08-01T14:45:52.576,19.130,0.271,0.860,-0.314
1627843552586,2021-08-01T14:45:52.586,19.140,0.272,0.864,-0.316
1627843552596,2021-08-01T14:45:52.596,19.150,0.267,0.861,-0.311
1627843552606,2021-08-01T14:45:52.606,19.160,0.266,0.855,-0.310
1627843552616,2021-08-01T14:45:52.616,19.170,0.266,0.854,-0.309
1627843552626,2021-08-01T14:45:52.626,19.180,0.263,0.856,-0.305
1627843552636,2021-08-01T14:45:52.636,19.190,0.260,0.854,-0.307
1627843552646,2021-08-01T14:45:52.646,19.200,0.259,0.850,-0.307
1627843552656,2021-08-01T14:45:52.656,19.210,0.258,0.849,-0.301
1627843552666,2021-08-01T14:45:52.666,19.220,0.258,0.848,-0.303
1627843552676,2021-08-01T14:45:52.676,19.230,0.255,0.851,-0.305
1627843552686,2021-08-01T14:45:52.686,19.240,0.255,0.852,-0.301
1627843552696,2021-08-01T14:45:52.696,19.250,0.252,0.854,-0.300
1627843552706,2021-08-01T14:45:52.706,19.260,0.253,0.856,-0.304
1627843552716,2021-08-01T14:45:52.716,19.270,0.251,0.858,-0.300
1627843552726,2021-08-01T14:45:52.726,19.280,0.247,0.857,-0.304
1627843552736,2021-08-01T14:45:52.736,19.290,0.246,0.860,-0.305
1627843552746,2021-08-01T14:45:52.746,19.300,0.244,0.861,-0.300
1627843552756,2021-08-01T14:45:52.756,19.310,0.245,0.858,-0.300
1627843552766,2021-08-01T14:45:52.766,19.320,0.247,0.854,-0.301
1627843552776,2021-08-01T14:45:52.776,19.330,0.245,0.847,-0.302
1627843552786,2021-08-01T14:45:52.786,19.340,0.248,0.841,-0.300
1627843552796,2021-08-01T14:45:52.796,19.350,0.245,0.849,-0.303
1627843552806,2021-08-01T14:45:52.806,19.360,0.248,0.856,-0.309
1627843552816,2021-08-01T14:45:52.816,19.370,0.250,0.854,-0.305
1627843552826,2021-08-01T14:45:52.826,19.380,0.246,0.854,-0.309
1627843552836,2021-08-01T14:45:52.836,19.390,0.245,0.854,-0.312
1627843552846,2021-08-01T14:45:52.846,19.400,0.242,0.854,-0.314
1627843552856,2021-08-01T14:45:52.856,19.410,0.241,0.853,-0.315
1627843552866,2021-08-01T14:45:52.866,19.420,0.244,0.850,-0.316
1627843552876,2021-08-01T14:45:52.876,19.430,0.242,0.852,-0.319
1627843552886,2021-08-01T14:45:52.886,19.440,0.242,0.849,-0.316
1627843552896,2021-08-01T14:45:52.896,19.450,0.245,0.846,-0.319
1627843552906,2021-08-01T14:45:52.906,19.460,0.245,0.846,-0.322
1627843552916,2021-08-01T14:45:52.916,19.470,0.243,0.846,-0.324
1627843552926,2021-08-01T14:45:52.926,19.480,0.245,0.844,-0.318
1627843552936,2021-08-01T14:45:52.936,19.490,0.246,0.844,-0.319
1627843552946,2021-08-01T14:45:52.946,19.500,0.249,0.850,-0.322
1627843552956,2021-08-01T14:45:52.956,19.510,0.248,0.852,-0.321
1627843552966,2021-08-01T14:45:52.966,19.520,0.251,0.853,-0.323
1627843552976,2021-08-01T14:45:52.976,19.530,0.254,0.851,-0.321
1627843552986,2021-08-01T14:45:52.986,19.540,0.260,0.854,-0.317
1627843552996,2021-08-01T14:45:52.996,19.550,0.264,0.855,-0.317
1627843553006,2021-08-01T14:45:53.006,19.560,0.264,0.856,-0.318
1627843553016,2021-08-01T14:45:53.016,19.570,0.269,0.852,-0.318
1627843553026,2021-08-01T14:45:53.026,19.580,0.270,0.853,-0.317
1627843553036,2021-08-01T14:45:53.036,19.590,0.269,0.854,-0.316
1627843553046,2021-08-01T14:45:53.046,19.600,0.270,0.854,-0.317
1627843553056,2021-08-01T14:45:53.056,19.610,0.266,0.856,-0.314
1627843553066,2021-08-01T14:45:53.066,19.620,0.268,0.858,-0.309
1627843553076,2021-08-01T14:45:53.076,19.630,0.268,0.859,-0.312
1627843553086,2021-08-01T14:45:53.086,19.640,0.264,0.864,-0.313
1627843553096,2021-08-01T14:45:53.096,19.650,0.261,0.860,-0.310
1627843553106,2021-08-01T14:45:53.106,19.660,0.255,0.858,-0.311
1627843553116,2021-08-01T14:45:53.116,19.670,0.254,0.862,-0.312
1627843553126,2021-08-01T14:45:53.126,19.680,0.253,0.862,-0.308
1627843553136,2021-08-01T14:45:53.136,19.690,0.252,0.860,-0.304
1627843553146,2021-08-01T14:45:53.146,19.700,0.248,0.861,-0.306
1627843553156,2021-08-01T14:45:53.156,19.710,0.247,0.853,-0.306
1627843553166,2021-08-01T14:45:53.166,19.720,0.247,0.850,-0.305
1627843553176,2021-08-01T14:45:53.176,19.730,0.245,0.853,-0.303
1627843553186,2021-08-01T14:45:53.186,19.740,0.243,0.854,-0.304
1627843553196,2021-08-01T14:45:53.196,19.750,0.244,0.854,-0.305
1627843553206,2021-08-01T14:45:53.206,19.760,0.243,0.850,-0.304
1627843553216,2021-08-01T14:45:53.216,19.770,0.243,0.850,-0.306
1627843553226,2021-08-01T14:45:53.226,19.780,0.243,0.853,-0.308
1627843553236,2021-08-01T14:45:53.236,19.790,0.245,0.853,-0.308
1627843553246,2021-08-01T14:45:53.246,19.800,0.243,0.857,-0.307
1627843553256,2021-08-01T14:45:53.256,19.810,0.244,0.859,-0.307
1627843553266,2021-08-01T14:45:53.266,19.820,0.245,0.861,-0.307
1627843553276,2021-08-01T14:45:53.276,19.830,0.244,0.859,-0.308
1627843553286,2021-08-01T14:45:53.286,19.840,0.240,0.862,-0.309
1627843553296,2021-08-01T14:45:53.296,19.850,0.237,0.865,-0.308
1627843553306,2021-08-01T14:45:53.306,19.860,0.239,0.863,-0.305
1627843553316,2021-08-01T14:45:53.316,19.870,0.238,0.860,-0.303
1627843553326,2021-08-01T14:45:53.326,19.880,0.238,0.858,-0.303
1627843553336,2021-08-01T14:45:53.336,19.890,0.238,0.852,-0.298
1627843553346,2021-08-01T14:45:53.346,19.900,0.239,0.853,-0.297
1627843553356,2021-08-01T14:45:53.356,19.910,0.242,0.854,-0.295
1627843553366,2021-08-01T14:45:53.366,19.920,0.245,0.855,-0.298
1627843553376,2021-08-01T14:45:53.376,19.930,0.248,0.856,-0.302
1627843553386,2021-08-01T14:45:53.386,19.940,0.247,0.855,-0.300
1627843553396,2021-08-01T14:45:53.396,19.950,0.245,0.852,-0.302
1627843553406,2021-08-01T14:45:53.406,19.960,0.245,0.850,-0.301
1627843553416,2021-08-01T14:45:53.416,19.970,0.241,0.855,-0.297
1627843553426,2021-08-01T14:45:53.426,19.980,0.240,0.856,-0.299
1627843553436,2021-08-01T14:45:53.436,19.990,0.240,0.854,-0.300
1627843553446,2021-08-01T14:45:53.446,20.000,0.239,0.855,-0.301
1627843553456,2021-08-01T14:45:53.456,20.010,0.242,0.851,-0.304
1627843553466,2021-08-01T14:45:53.466,20.020,0.240,0.851,-0.304
1627843553476,2021-08-01T14:45:53.476,20.030,0.235,0.860,-0.307
1627843553486,2021-08-01T14:45:53.486,20.040,0.237,0.863,-0.307
1627843553496,2021-08-01T14:45:53.496,20.050,0.237,0.858,-0.304
1627843553506,2021-08-01T14:45:53.506,20.060,0.237,0.856,-0.304
1627843553516,2021-08-01T14:45:53.516,20.070,0.243,0.858,-0.305
1627843553526,2021-08-01T14:45:53.526,20.080,0.243,0.855,-0.306
1627843553536,2021-08-01T14:45:53.536,20.090,0.245,0.854,-0.307
1627843553546,2021-08-01T14:45:53.546,20.100,0.249,0.849,-0.301
1627843553556,2021-08-01T14:45:53.556,20.110,0.247,0.849,-0.302
1627843553566,2021-08-01T14:45:53.566,20.120,0.244,0.848,-0.304
1627843553576,2021-08-01T14:45:53.576,20.130,0.245,0.851,-0.305
1627843553586,2021-08-01T14:45:53.586,20.140,0.250,0.857,-0.313
1627843553596,2021-08-01T14:45:53.596,20.150,0.248,0.853,-0.312
1627843553606,2021-08-01T14:45:53.606,20.160,0.246,0.851,-0.309
1627843553616,2021-08-01T14:45:53.616,20.170,0.250,0.849,-0.312
1627843553626,2021-08-01T14:45:53.626,20.180,0.248,0.848,-0.315
1627843553636,2021-08-01T14:45:53.636,20.190,0.246,0.846,-0.320
1627843553646,2021-08-01T14:45:53.646,20.200,0.245,0.852,-0.320
1627843553656,2021-08-01T14:45:53.656,20.210,0.249,0.854,-0.322
1627843553666,2021-08-01T14:45:53.666,20.220,0.249,0.852,-0.325
1627843553676,2021-08-01T14:45:53.676,20.230,0.248,0.852,-0.323
1627843553686,2021-08-01T14:45:53.686,20.240,0.247,0.854,-0.327
1627843553696,2021-08-01T14:45:53.696,20.250,0.248,0.854,-0.329
1627843553706,2021-08-01T14:45:53.706,20.260,0.246,0.855,-0.331
1627843553716,2021-08-01T14:45:53.716,20.270,0.247,0.854,-0.328
1627843553726,2021-08-01T14:45:53.726,20.280,0.247,0.852,-0.327
1627843553736,2021-08-01T14:45:53.736,20.290,0.250,0.853,-0.324
1627843553746,2021-08-01T14:45:53.746,20.300,0.251,0.857,-0.327
1627843553756,2021-08-01T14:45:53.756,20.310,0.250,0.857,-0.325
1627843553766,2021-08-01T14:45:53.766,20.320,0.249,0.852,-0.323
1627843553776,2021-08-01T14:45:53.776,20.330,0.248,0.852,-0.324
1627843553786,2021-08-01T14:45:53.786,20.340,0.247,0.851,-0.322
1627843553796,2021-08-01T14:45:53.796,20.350,0.250,0.851,-0.320
1627843553806,2021-08-01T14:45:53.806,20.360,0.250,0.854,-0.318
1627843553816,2021-08-01T14:45:53.816,20.370,0.253,0.854,-0.315
1627843553826,2021-08-01T14:45:53.826,20.380,0.256,0.852,-0.318
1627843553836,2021-08-01T14:45:53.836,20.390,0.258,0.855,-0.316
1627843553846,2021-08-01T14:45:53.846,20.400,0.262,0.857,-0.312
1627843553856,2021-08-01T14:45:53.856,20.410,0.260,0.856,-0.310
1627843553866,2021-08-01T14:45:53.866,20.420,0.261,0.855,-0.312
1627843553876,2021-08-01T14:45:53.876,20.430,0.258,0.856,-0.310
1627843553886,2021-08-01T14:45:53.886,20.440,0.257,0.856,-0.308
1627843553896,2021-08-01T14:45:53.896,20.450,0.253,0.853,-0.309
1627843553906,2021-08-01T14:45:53.906,20.460,0.254,0.851,-0.307
1627843553916,2021-08-01T14:45:53.916,20.470,0.251,0.855,-0.304
1627843553926,2021-08-01T14:45:53.926,20.480,0.248,0.854,-0.299
1627843553936,2021-08-01T14:45:53.936,20.490,0.248,0.853,-0.299
1627843553946,2021-08-01T14:45:53.946,20.500,0.246,0.854,-0.302
1627843553956,2021-08-01T14:45:53.956,20.510,0.242,0.850,-0.303
1627843553966,2021-08-01T14:45:53.966,20.520,0.244,0.844,-0.298
1627843553976,2021-08-01T14:45:53.976,20.530,0.243,0.844,-0.299
1627843553986,2021-08-01T14:45:53.986,20.540,0.244,0.842,-0.298
1627843553996,2021-08-01T14:45:53.996,20.550,0.245,0.836,-0.298
1627843554006,2021-08-01T14:45:54.006,20.560,0.242,0.838,-0.300
1627843554016,2021-08-01T14:45:54.016,20.570,0.244,0.842,-0.304
1627843554026,2021-08-01T14:45:54.026,20.580,0.249,0.847,-0.301
1627843554036,2021-08-01T14:45:54.036,20.590,0.252,0.845,-0.307
1627843554046,2021-08-01T14:45:54.046,20.600,0.256,0.838,-0.316
1627843554056,2021-08-01T14:45:54.056,20.610,0.255,0.835,-0.314
1627843554066,2021-08-01T14:45:54.066,20.620,0.256,0.838,-0.321
1627843554076,2021-08-01T14:45:54.076,20.630,0.258,0.837,-0.327
1627843554086,2021-08-01T14:45:54.086,20.640,0.260,0.833,-0.326
1627843554096,2021-08-01T14:45:54.096,20.650,0.262,0.835,-0.331
1627843554106,2021-08-01T14:45:54.106,20.660,0.267,0.839,-0.335
1627843554116,2021-08-01T14:45:54.116,20.670,0.269,0.836,-0.338
1627843554126,2021-08-01T14:45:54.126,20.680,0.271,0.829,-0.341
1627843554136,2021-08-01T14:45:54.136,20.690,0.269,0.829,-0.345
1627843554146,2021-08-01T14:45:54.146,20.700,0.271,0.831,-0.350
1627843554156,2021-08-01T14:45:54.156,20.710,0.274,0.838,-0.349
1627843554166,2021-08-01T14:45:54.166,20.720,0.277,0.841,-0.351
1627843554176,2021-08-01T14:45:54.176,20.730,0.280,0.842,-0.352
1627843554186,2021-08-01T14:45:54.186,20.740,0.283,0.843,-0.354
1627843554196,2021-08-01T14:45:54.196,20.750,0.283,0.845,-0.355
1627843554206,2021-08-01T14:45:54.206,20.760,0.283,0.849,-0.355
1627843554216,2021-08-01T14:45:54.216,20.770,0.286,0.847,-0.355
1627843554226,2021-08-01T14:45:54.226,20.780,0.288,0.844,-0.354
1627843554236,2021-08-01T14:45:54.236,20.790,0.288,0.842,-0.351
1627843554246,2021-08-01T14:45:54.246,20.800,0.287,0.839,-0.349
1627843554256,2021-08-01T14:45:54.256,20.810,0.289,0.840,-0.349
1627843554266,2021-08-01T14:45:54.266,20.820,0.286,0.843,-0.349
1627843554276,2021-08-01T14:45:54.276,20.830,0.287,0.841,-0.349
1627843554286,2021-08-01T14:45:54.286,20.840,0.285,0.839,-0.348
1627843554296,2021-08-01T14:45:54.296,20.850,0.285,0.839,-0.349
1627843554306,2021-08-01T14:45:54.306,20.860,0.284,0.839,-0.345
1627843554316,2021-08-01T14:45:54.316,20.870,0.279,0.841,-0.341
1627843554326,2021-08-01T14:45:54.326,20.880,0.277,0.842,-0.336
1627843554336,2021-08-01T14:45:54.336,20.890,0.276,0.842,-0.335
1627843554346,2021-08-01T14:45:54.346,20.900,0.277,0.845,-0.331
1627843554356,2021-08-01T14:45:54.356,20.910,0.275,0.844,-0.329
1627843554366,2021-08-01T14:45:54.366,20.920,0.270,0.847,-0.328
1627843554376,2021-08-01T14:45:54.376,20.930,0.268,0.850,-0.323
1627843554386,2021-08-01T14:45:54.386,20.940,0.268,0.845,-0.322
1627843554396,2021-08-01T14:45:54.396,20.950,0.270,0.837,-0.318
1627843554406,2021-08-01T14:45:54.406,20.960,0.270,0.834,-0.317
1627843554416,2021-08-01T14:45:54.416,20.970,0.269,0.833,-0.314
1627843554426,2021-08-01T14:45:54.426,20.980,0.270,0.829,-0.313
1627843554436,2021-08-01T14:45:54.436,20.990,0.267,0.832,-0.312
1627843554446,2021-08-01T14:45:54.446,21.000,0.267,0.835,-0.313
1627843554456,2021-08-01T14:45:54.456,21.010,0.266,0.836,-0.316
1627843554466,2021-08-01T14:45:54.466,21.020,0.263,0.840,-0.318
1627843554476,2021-08-01T14:45:54.476,21.030,0.265,0.846,-0.319
1627843554486,2021-08-01T14:45:54.486,21.040,0.270,0.845,-0.318
1627843554496,2021-08-01T14:45:54.496,21.050,0.267,0.840,-0.317
1627843554506,2021-08-01T14:45:54.506,21.060,0.268,0.841,-0.316
1627843554516,2021-08-01T14:45:54.516,21.070,0.269,0.842,-0.315
1627843554526,2021-08-01T14:45:54.526,21.080,0.268,0.841,-0.316
1627843554536,2021-08-01T14:45:54.536,21.090,0.267,0.845,-0.314
1627843554546,2021-08-01T14:45:54.546,21.100,0.270,0.847,-0.313
1627843554556,2021-08-01T14:45:54.556,21.110,0.275,0.843,-0.316
1627843554566,2021-08-01T14:45:54.566,21.120,0.278,0.839,-0.313
1627843554576,2021-08-01T14:45:54.576,21.130,0.278,0.837,-0.310
1627843554586,2021-08-01T14:45:54.586,21.140,0.280,0.842,-0.314
1627843554596,2021-08-01T14:45:54.596,21.150,0.281,0.842,-0.310
1627843554606,2021-08-01T14:45:54.606,21.160,0.282,0.843,-0.308
1627843554616,2021-08-01T14:45:54.616,21.170,0.282,0.847,-0.307
1627843554626,2021-08-01T14:45:54.626,21.180,0.281,0.849,-0.309
1627843554636,2021-08-01T14:45:54.636,21.190,0.277,0.851,-0.307
1627843554646,2021-08-01T14:45:54.646,21.200,0.279,0.849,-0.304
1627843554656,2021-08-01T14:45:54.656,21.210,0.281,0.848,-0.304
1627843554666,2021-08-01T14:45:54.666,21.220,0.280,0.846,-0.298
1627843554676,2021-08-01T14:45:54.676,21.230,0.280,0.843,-0.298
1627843554686,2021-08-01T14:45:54.686,21.240,0.278,0.846,-0.297
1627843554696,2021-08-01T14:45:54.696,21.250,0.277,0.848,-0.301
1627843554706,2021-08-01T14:45:54.706,21.260,0.274,0.848,-0.301
1627843554716,2021-08-01T14:45:54.716,21.270,0.274,0.844,-0.295
1627843554726,2021-08-01T14:45:54.726,21.280,0.273,0.845,-0.296
1627843554736,2021-08-01T14:45:54.736,21.290,0.270,0.847,-0.296
1627843554746,2021-08-01T14:45:54.746,21.300,0.268,0.848,-0.296
1627843554756,2021-08-01T14:45:54.756,21.310,0.266,0.847,-0.296
1627843554766,2021-08-01T14:45:54.766,21.320,0.266,0.850,-0.303
1627843554776,2021-08-01T14:45:54.776,21.330,0.264,0.852,-0.302
1627843554786,2021-08-01T14:45:54.786,21.340,0.268,0.847,-0.304
