epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627844399683,2021-08-01T14:59:59.683,10.830,-0.042,0.946,-0.239
1627844399693,2021-08-01T14:59:59.693,10.840,-0.032,0.943,-0.243
1627844399703,2021-08-01T14:59:59.703,10.850,-0.032,0.927,-0.235
1627844399713,2021-08-01T14:59:59.713,10.860,-0.028,0.915,-0.234
1627844399723,2021-08-01T14:59:59.723,10.870,-0.017,0.915,-0.238
1627844399733,2021-08-01T14:59:59.733,10.880,-0.011,0.916,-0.234
1627844399743,2021-08-01T14:59:59.743,10.890,-0.015,0.920,-0.234
1627844399753,2021-08-01T14:59:59.753,10.900,-0.005,0.920,-0.234
1627844399763,2021-08-01T14:59:59.763,10.910,-0.003,0.912,-0.229
1627844399773,2021-08-01T14:59:59.773,10.920,-0.001,0.908,-0.230
1627844399783,2021-08-01T14:59:59.783,10.930,0.006,0.905,-0.231
1627844399793,2021-08-01T14:59:59.793,10.940,0.002,0.909,-0.229
1627844399803,2021-08-01T14:59:59.803,10.950,0.003,0.930,-0.232
1627844399813,2021-08-01T14:59:59.813,10.960,0.010,0.936,-0.232
1627844399823,2021-08-01T14:59:59.823,10.970,0.003,0.928,-0.229
1627844399833,2021-08-01T14:59:59.833,10.980,-0.006,0.917,-0.224
1627844399843,2021-08-01T14:59:59.843,10.990,-0.008,0.918,-0.228
1627844399853,2021-08-01T14:59:59.853,11.000,-0.010,0.926,-0.230
1627844399863,2021-08-01T14:59:59.863,11.010,-0.013,0.917,-0.228
1627844399873,2021-08-01T14:59:59.873,11.020,-0.033,0.920,-0.231
1627844399883,2021-08-01T14:59:59.883,11.030,-0.042,0.934,-0.232
1627844399893,2021-08-01T14:59:59.893,11.040,-0.042,0.950,-0.239
1627844399903,2021-08-01T14:59:59.903,11.050,-0.035,0.954,-0.248
1627844399913,2021-08-01T14:59:59.913,11.060,-0.036,0.932,-0.241
1627844399923,2021-08-01T14:59:59.923,11.070,-0.047,0.918,-0.242
1627844399933,2021-08-01T14:59:59.933,11.080,-0.040,0.932,-0.250
1627844399943,2021-08-01T14:59:59.943,11.090,-0.048,0.954,-0.262
1627844399953,2021-08-01T14:59:59.953,11.100,-0.065,0.963,-0.266
1627844399963,2021-08-01T14:59:59.963,11.110,-0.073,0.945,-0.267
1627844399973,2021-08-01T14:59:59.973,11.120,-0.065,0.909,-0.269
1627844399983,2021-08-01T14:59:59.983,11.130,-0.065,0.876,-0.271
1627844399993,2021-08-01T14:59:59.993,11.140,-0.075,0.874,-0.273
1627844400003,2021-08-01T15:00:00.003,11.150,-0.082,0.902,-0.280
1627844400013,2021-08-01T15:00:00.013,11.160,-0.082,0.931,-0.285
1627844400023,2021-08-01T15:00:00.023,11.170,-0.080,0.941,-0.291
1627844400033,2021-08-01T15:00:00.033,11.180,-0.074,0.932,-0.293
1627844400043,2021-08-01T15:00:00.043,11.190,-0.056,0.910,-0.291
1627844400053,2021-08-01T15:00:00.053,11.200,-0.043,0.901,-0.294
1627844400063,2021-08-01T15:00:00.063,11.210,-0.041,0.893,-0.300
1627844400073,2021-08-01T15:00:00.073,11.220,-0.029,0.890,-0.307
1627844400083,2021-08-01T15:00:00.083,11.230,-0.016,0.890,-0.310
1627844400093,2021-08-01T15:00:00.093,11.240,-0.007,0.897,-0.311
1627844400103,2021-08-01T15:00:00.103,11.250,-0.004,0.910,-0.310
1627844400113,2021-08-01T15:00:00.113,11.260,0.009,0.928,-0.318
1627844400123,2021-08-01T15:00:00.123,11.270,0.025,0.934,-0.313
1627844400133,2021-08-01T15:00:00.133,11.280,0.039,0.919,-0.314
1627844400143,2021-08-01T15:00:00.143,11.290,0.045,0.911,-0.312
1627844400153,2021-08-01T15:00:00.153,11.300,0.046,0.924,-0.313
1627844400163,2021-08-01T15:00:00.163,11.310,0.054,0.929,-0.317
1627844400173,2021-08-01T15:00:00.173,11.320,0.057,0.910,-0.318
1627844400183,2021-08-01T15:00:00.183,11.330,0.061,0.901,-0.309
1627844400193,2021-08-01T15:00:00.193,11.340,0.063,0.918,-0.306
1627844400203,2021-08-01T15:00:00.203,11.350,0.051,0.956,-0.308
1627844400213,2021-08-01T15:00:00.213,11.360,0.050,0.968,-0.302
1627844400223,2021-08-01T15:00:00.223,11.370,0.050,0.946,-0.290
1627844400233,2021-08-01T15:00:00.233,11.380,0.042,0.939,-0.278
1627844400243,2021-08-01T15:00:00.243,11.390,0.051,0.946,-0.275
1627844400253,2021-08-01T15:00:00.253,11.400,0.066,0.943,-0.273
1627844400263,2021-08-01T15:00:00.263,11.410,0.068,0.925,-0.263
1627844400273,2021-08-01T15:00:00.273,11.420,0.072,0.914,-0.250
1627844400283,2021-08-01T15:00:00.283,11.430,0.074,0.919,-0.249
1627844400293,2021-08-01T15:00:00.293,11.440,0.076,0.922,-0.245
1627844400303,2021-08-01T15:00:00.303,11.450,0.088,0.920,-0.232
1627844400313,2021-08-01T15:00:00.313,11.460,0.103,0.916,-0.218
1627844400323,2021-08-01T15:00:00.323,11.470,0.102,0.919,-0.213
1627844400333,2021-08-01T15:00:00.333,11.480,0.105,0.927,-0.213
1627844400343,2021-08-01T15:00:00.343,11.490,0.112,0.927,-0.208
1627844400353,2021-08-01T15:00:00.353,11.500,0.115,0.913,-0.198
1627844400363,2021-08-01T15:00:00.363,11.510,0.122,0.903,-0.189
1627844400373,2021-08-01T15:00:00.373,11.520,0.127,0.901,-0.184
1627844400383,2021-08-01T15:00:00.383,11.530,0.133,0.912,-0.178
1627844400393,2021-08-01T15:00:00.393,11.540,0.129,0.919,-0.175
1627844400403,2021-08-01T15:00:00.403,11.550,0.116,0.923,-0.172
1627844400413,2021-08-01T15:00:00.413,11.560,0.117,0.936,-0.174
1627844400423,2021-08-01T15:00:00.423,11.570,0.136,0.926,-0.173
1627844400433,2021-08-01T15:00:00.433,11.580,0.133,0.903,-0.166
1627844400443,2021-08-01T15:00:00.443,11.590,0.123,0.909,-0.159
1627844400453,2021-08-01T15:00:00.453,11.600,0.125,0.937,-0.163
1627844400463,2021-08-01T15:00:00.463,11.610,0.122,0.960,-0.164
1627844400473,2021-08-01T15:00:00.473,11.620,0.118,0.952,-0.162
1627844400483,2021-08-01T15:00:00.483,11.630,0.123,0.929,-0.158
1627844400493,2021-08-01T15:00:00.493,11.640,0.117,0.925,-0.154
1627844400503,2021-08-01T15:00:00.503,11.650,0.112,0.953,-0.153
1627844400513,2021-08-01T15:00:00.513,11.660,0.122,0.969,-0.162
1627844400523,2021-08-01T15:00:00.523,11.670,0.119,0.967,-0.162
1627844400533,2021-08-01T15:00:00.533,11.680,0.124,0.945,-0.153
1627844400543,2021-08-01T15:00:00.543,11.690,0.133,0.920,-0.146
1627844400553,2021-08-01T15:00:00.553,11.700,0.126,0.918,-0.144
1627844400563,2021-08-01T15:00:00.563,11.710,0.124,0.930,-0.146
1627844400573,2021-08-01T15:00:00.573,11.720,0.117,0.945,-0.154
1627844400583,2021-08-01T15:00:00.583,11.730,0.115,0.942,-0.158
1627844400593,2021-08-01T15:00:00.593,11.740,0.111,0.916,-0.156
1627844400603,2021-08-01T15:00:00.603,11.750,0.093,0.948,-0.156
1627844400613,2021-08-01T15:00:00.613,11.760,0.120,0.978,-0.162
1627844400623,2021-08-01T15:00:00.623,11.770,0.109,0.954,-0.163
1627844400633,2021-08-01T15:00:00.633,11.780,0.083,0.924,-0.154
1627844400643,2021-08-01T15:00:00.643,11.790,0.095,0.938,-0.156
1627844400653,2021-08-01T15:00:00.653,11.800,0.105,0.970,-0.166
1627844400663,2021-08-01T15:00:00.663,11.810,0.105,0.950,-0.166
1627844400673,2021-08-01T15:00:00.673,11.820,0.103,0.917,-0.162
1627844400683,2021-08-01T15:00:00.683,11.830,0.113,0.925,-0.162
1627844400693,2021-08-01T15:00:00.693,11.840,0.111,0.945,-0.166
1627844400703,2021-08-01T15:00:00.703,11.850,0.107,0.943,-0.160
1627844400713,2021-08-01T15:00:00.713,11.860,0.110,0.923,-0.156
1627844400723,2021-08-01T15:00:00.723,11.870,0.119,0.919,-0.157
1627844400733,2021-08-01T15:00:00.733,11.880,0.129,0.932,-0.161
1627844400743,2021-08-01T15:00:00.743,11.890,0.136,0.939,-0.161
1627844400753,2021-08-01T15:00:00.753,11.900,0.145,0.928,-0.158
1627844400763,2021-08-01T15:00:00.763,11.910,0.144,0.933,-0.159
1627844400773,2021-08-01T15:00:00.773,11.920,0.148,0.950,-0.160
1627844400783,2021-08-01T15:00:00.783,11.930,0.154,0.953,-0.161
1627844400793,2021-08-01T15:00:00.793,11.940,0.155,0.947,-0.161
1627844400803,2021-08-01T15:00:00.803,11.950,0.154,0.945,-0.157
1627844400813,2021-08-01T15:00:00.813,11.960,0.160,0.953,-0.160
1627844400823,2021-08-01T15:00:00.823,11.970,0.185,0.959,-0.160
1627844400833,2021-08-01T15:00:00.833,11.980,0.202,0.940,-0.155
1627844400843,2021-08-01T15:00:00.843,11.990,0.208,0.929,-0.147
1627844400853,2021-08-01T15:00:00.853,12.000,0.218,0.938,-0.144
1627844400863,2021-08-01T15:00:00.863,12.010,0.241,0.949,-0.146
1627844400873,2021-08-01T15:00:00.873,12.020,0.240,0.941,-0.149
1627844400883,2021-08-01T15:00:00.883,12.030,0.230,0.945,-0.158
1627844400893,2021-08-01T15:00:00.893,12.040,0.233,0.955,-0.166
1627844400903,2021-08-01T15:00:00.903,12.050,0.235,0.954,-0.169
1627844400913,2021-08-01T15:00:00.913,12.060,0.227,0.926,-0.173
1627844400923,2021-08-01T15:00:00.923,12.070,0.212,0.904,-0.177
1627844400933,2021-08-01T15:00:00.933,12.080,0.191,0.917,-0.190
1627844400943,2021-08-01T15:00:00.943,12.090,0.165,0.943,-0.203
1627844400953,2021-08-01T15:00:00.953,12.100,0.141,0.949,-0.211
1627844400963,2021-08-01T15:00:00.963,12.110,0.126,0.931,-0.218
1627844400973,2021-08-01T15:00:00.973,12.120,0.111,0.912,-0.222
1627844400983,2021-08-01T15:00:00.983,12.130,0.095,0.908,-0.236
1627844400993,2021-08-01T15:00:00.993,12.140,0.076,0.911,-0.242
1627844401003,2021-08-01T15:00:01.003,12.150,0.065,0.911,-0.249
1627844401013,2021-08-01T15:00:01.013,12.160,0.050,0.913,-0.256
1627844401023,2021-08-01T15:00:01.023,12.170,0.034,0.908,-0.256
1627844401033,2021-08-01T15:00:01.033,12.180,0.021,0.906,-0.257
1627844401043,2021-08-01T15:00:01.043,12.190,0.008,0.911,-0.263
1627844401053,2021-08-01T15:00:01.053,12.200,-0.003,0.925,-0.265
1627844401063,2021-08-01T15:00:01.063,12.210,-0.015,0.923,-0.262
1627844401073,2021-08-01T15:00:01.073,12.220,-0.016,0.914,-0.257
1627844401083,2021-08-01T15:00:01.083,12.230,-0.023,0.914,-0.257
1627844401093,2021-08-01T15:00:01.093,12.240,-0.022,0.924,-0.250
1627844401103,2021-08-01T15:00:01.103,12.250,-0.020,0.922,-0.250
1627844401113,2021-08-01T15:00:01.113,12.260,-0.022,0.922,-0.250
1627844401123,2021-08-01T15:00:01.123,12.270,-0.017,0.924,-0.243
1627844401133,2021-08-01T15:00:01.133,12.280,-0.020,0.926,-0.241
1627844401143,2021-08-01T15:00:01.143,12.290,-0.017,0.933,-0.239
1627844401153,2021-08-01T15:00:01.153,12.300,-0.003,0.942,-0.235
1627844401163,2021-08-01T15:00:01.163,12.310,-0.005,0.943,-0.229
1627844401173,2021-08-01T15:00:01.173,12.320,-0.010,0.945,-0.226
1627844401183,2021-08-01T15:00:01.183,12.330,-0.014,0.949,-0.226
1627844401193,2021-08-01T15:00:01.193,12.340,-0.019,0.949,-0.226
1627844401203,2021-08-01T15:00:01.203,12.350,-0.021,0.948,-0.226
1627844401213,2021-08-01T15:00:01.213,12.360,-0.028,0.935,-0.223
1627844401223,2021-08-01T15:00:01.223,12.370,-0.028,0.917,-0.224
1627844401233,2021-08-01T15:00:01.233,12.380,-0.032,0.919,-0.227
1627844401243,2021-08-01T15:00:01.243,12.390,-0.034,0.930,-0.221
1627844401253,2021-08-01T15:00:01.253,12.400,-0.024,0.929,-0.226
1627844401263,2021-08-01T15:00:01.263,12.410,-0.027,0.917,-0.226
1627844401273,2021-08-01T15:00:01.273,12.420,-0.028,0.914,-0.222
1627844401283,2021-08-01T15:00:01.283,12.430,-0.023,0.918,-0.226
1627844401293,2021-08-01T15:00:01.293,12.440,-0.023,0.924,-0.223
1627844401303,2021-08-01T15:00:01.303,12.450,-0.021,0.923,-0.225
1627844401313,2021-08-01T15:00:01.313,12.460,-0.029,0.931,-0.228
1627844401323,2021-08-01T15:00:01.323,12.470,-0.030,0.945,-0.229
1627844401333,2021-08-01T15:00:01.333,12.480,-0.028,0.953,-0.233
1627844401343,2021-08-01T15:00:01.343,12.490,-0.024,0.948,-0.235
1627844401353,2021-08-01T15:00:01.353,12.500,-0.026,0.946,-0.230
1627844401363,2021-08-01T15:00:01.363,12.510,-0.023,0.948,-0.230
1627844401373,2021-08-01T15:00:01.373,12.520,-0.021,0.942,-0.230
1627844401383,2021-08-01T15:00:01.383,12.530,-0.022,0.938,-0.225
1627844401393,2021-08-01T15:00:01.393,12.540,-0.018,0.941,-0.229
1627844401403,2021-08-01T15:00:01.403,12.550,-0.022,0.943,-0.229
1627844401413,2021-08-01T15:00:01.413,12.560,-0.019,0.938,-0.222
1627844401423,2021-08-01T15:00:01.423,12.570,-0.014,0.935,-0.224
1627844401433,2021-08-01T15:00:01.433,12.580,-0.017,0.936,-0.220
1627844401443,2021-08-01T15:00:01.443,12.590,-0.014,0.938,-0.219
1627844401453,2021-08-01T15:00:01.453,12.600,-0.018,0.938,-0.221
1627844401463,2021-08-01T15:00:01.463,12.610,-0.022,0.949,-0.222
1627844401473,2021-08-01T15:00:01.473,12.620,-0.021,0.952,-0.219
1627844401483,2021-08-01T15:00:01.483,12.630,-0.022,0.950,-0.218
1627844401493,2021-08-01T15:00:01.493,12.640,-0.024,0.945,-0.216
1627844401503,2021-08-01T15:00:01.503,12.650,-0.022,0.945,-0.216
1627844401513,2021-08-01T15:00:01.513,12.660,-0.020,0.951,-0.215
1627844401523,2021-08-01T15:00:01.523,12.670,-0.017,0.955,-0.214
1627844401533,2021-08-01T15:00:01.533,12.680,-0.015,0.946,-0.208
1627844401543,2021-08-01T15:00:01.543,12.690,-0.013,0.938,-0.205
1627844401553,2021-08-01T15:00:01.553,12.700,-0.014,0.947,-0.201
1627844401563,2021-08-01T15:00:01.563,12.710,-0.017,0.957,-0.203
1627844401573,2021-08-01T15:00:01.573,12.720,-0.018,0.957,-0.198
1627844401583,2021-08-01T15:00:01.583,12.730,-0.018,0.946,-0.198
1627844401593,2021-08-01T15:00:01.593,12.740,-0.022,0.943,-0.194
1627844401603,2021-08-01T15:00:01.603,12.750,-0.024,0.951,-0.193
1627844401613,2021-08-01T15:00:01.613,12.760,-0.021,0.950,-0.195
1627844401623,2021-08-01T15:00:01.623,12.770,-0.030,0.945,-0.193
1627844401633,2021-08-01T15:00:01.633,12.780,-0.036,0.949,-0.191
1627844401643,2021-08-01T15:00:01.643,12.790,-0.037,0.957,-0.189
1627844401653,2021-08-01T15:00:01.653,12.800,-0.039,0.953,-0.193
1627844401663,2021-08-01T15:00:01.663,12.810,-0.039,0.941,-0.190
1627844401673,2021-08-01T15:00:01.673,12.820,-0.043,0.943,-0.186
1627844401683,2021-08-01T15:00:01.683,12.830,-0.051,0.954,-0.189
1627844401693,2021-08-01T15:00:01.693,12.840,-0.055,0.960,-0.191
1627844401703,2021-08-01T15:00:01.703,12.850,-0.055,0.957,-0.189
1627844401713,2021-08-01T15:00:01.713,12.860,-0.055,0.951,-0.188
1627844401723,2021-08-01T15:00:01.723,12.870,-0.058,0.945,-0.188
1627844401733,2021-08-01T15:00:01.733,12.880,-0.064,0.947,-0.187
1627844401743,2021-08-01T15:00:01.743,12.890,-0.069,0.953,-0.186
1627844401753,2021-08-01T15:00:01.753,12.900,-0.074,0.952,-0.187
1627844401763,2021-08-01T15:00:01.763,12.910,-0.083,0.946,-0.184
1627844401773,2021-08-01T15:00:01.773,12.920,-0.091,0.947,-0.183
1627844401783,2021-08-01T15:00:01.783,12.930,-0.097,0.953,-0.184
1627844401793,2021-08-01T15:00:01.793,12.940,-0.104,0.948,-0.185
1627844401803,2021-08-01T15:00:01.803,12.950,-0.114,0.940,-0.181
1627844401813,2021-08-01T15:00:01.813,12.960,-0.118,0.945,-0.182
1627844401823,2021-08-01T15:00:01.823,12.970,-0.126,0.948,-0.181
1627844401833,2021-08-01T15:00:01.833,12.980,-0.138,0.945,-0.178
1627844401843,2021-08-01T15:00:01.843,12.990,-0.137,0.941,-0.180
1627844401853,2021-08-01T15:00:01.853,13.000,-0.138,0.935,-0.178
1627844401863,2021-08-01T15:00:01.863,13.010,-0.151,0.933,-0.173
1627844401873,2021-08-01T15:00:01.873,13.020,-0.160,0.937,-0.176
1627844401883,2021-08-01T15:00:01.883,13.030,-0.163,0.943,-0.176
1627844401893,2021-08-01T15:00:01.893,13.040,-0.167,0.938,-0.176
1627844401903,2021-08-01T15:00:01.903,13.050,-0.177,0.929,-0.172
1627844401913,2021-08-01T15:00:01.913,13.060,-0.182,0.925,-0.171
1627844401923,2021-08-01T15:00:01.923,13.070,-0.181,0.926,-0.176
1627844401933,2021-08-01T15:00:01.933,13.080,-0.190,0.925,-0.172
1627844401943,2021-08-01T15:00:01.943,13.090,-0.199,0.931,-0.175
1627844401953,2021-08-01T15:00:01.953,13.100,-0.200,0.933,-0.176
1627844401963,2021-08-01T15:00:01.963,13.110,-0.203,0.926,-0.176
1627844401973,2021-08-01T15:00:01.973,13.120,-0.202,0.922,-0.176
1627844401983,2021-08-01T15:00:01.983,13.130,-0.206,0.919,-0.177
1627844401993,2021-08-01T15:00:01.993,13.140,-0.214,0.918,-0.178
1627844402003,2021-08-01T15:00:02.003,13.150,-0.214,0.927,-0.180
1627844402013,2021-08-01T15:00:02.013,13.160,-0.220,0.933,-0.182
1627844402023,2021-08-01T15:00:02.023,13.170,-0.230,0.928,-0.186
1627844402033,2021-08-01T15:00:02.033,13.180,-0.237,0.924,-0.187
1627844402043,2021-08-01T15:00:02.043,13.190,-0.237,0.926,-0.186
1627844402053,2021-08-01T15:00:02.053,13.200,-0.240,0.926,-0.187
1627844402063,2021-08-01T15:00:02.063,13.210,-0.243,0.920,-0.192
1627844402073,2021-08-01T15:00:02.073,13.220,-0.248,0.918,-0.192
1627844402083,2021-08-01T15:00:02.083,13.230,-0.249,0.916,-0.195
1627844402093,2021-08-01T15:00:02.093,13.240,-0.250,0.915,-0.198
1627844402103,2021-08-01T15:00:02.103,13.250,-0.255,0.916,-0.197
1627844402113,2021-08-01T15:00:02.113,13.260,-0.257,0.924,-0.196
1627844402123,2021-08-01T15:00:02.123,13.270,-0.257,0.927,-0.199
1627844402133,2021-08-01T15:00:02.133,13.280,-0.257,0.921,-0.199
1627844402143,2021-08-01T15:00:02.143,13.290,-0.260,0.921,-0.196
1627844402153,2021-08-01T15:00:02.153,13.300,-0.257,0.925,-0.197
1627844402163,2021-08-01T15:00:02.163,13.310,-0.259,0.927,-0.197
1627844402173,2021-08-01T15:00:02.173,13.320,-0.255,0.925,-0.197
1627844402183,2021-08-01T15:00:02.183,13.330,-0.255,0.925,-0.196
1627844402193,2021-08-01T15:00:02.193,13.340,-0.256,0.924,-0.196
1627844402203,2021-08-01T15:00:02.203,13.350,-0.253,0.917,-0.189
1627844402213,2021-08-01T15:00:02.213,13.360,-0.253,0.912,-0.189
1627844402223,2021-08-01T15:00:02.223,13.370,-0.255,0.909,-0.191
1627844402233,2021-08-01T15:00:02.233,13.380,-0.256,0.910,-0.197
1627844402243,2021-08-01T15:00:02.243,13.390,-0.262,0.913,-0.198
1627844402253,2021-08-01T15:00:02.253,13.400,-0.265,0.915,-0.198
1627844402263,2021-08-01T15:00:02.263,13.410,-0.270,0.918,-0.200
1627844402273,2021-08-01T15:00:02.273,13.420,-0.274,0.918,-0.201
1627844402283,2021-08-01T15:00:02.283,13.430,-0.276,0.916,-0.206
1627844402293,2021-08-01T15:00:02.293,13.440,-0.280,0.913,-0.207
1627844402303,2021-08-01T15:00:02.303,13.450,-0.284,0.915,-0.214
1627844402313,2021-08-01T15:00:02.313,13.460,-0.282,0.919,-0.220
1627844402323,2021-08-01T15:00:02.323,13.470,-0.285,0.915,-0.218
1627844402333,2021-08-01T15:00:02.333,13.480,-0.288,0.908,-0.215
1627844402343,2021-08-01T15:00:02.343,13.490,-0.289,0.907,-0.216
1627844402353,2021-08-01T15:00:02.353,13.500,-0.289,0.905,-0.221
1627844402363,2021-08-01T15:00:02.363,13.510,-0.288,0.906,-0.221
1627844402373,2021-08-01T15:00:02.373,13.520,-0.290,0.910,-0.220
1627844402383,2021-08-01T15:00:02.383,13.530,-0.289,0.912,-0.221
1627844402393,2021-08-01T15:00:02.393,13.540,-0.291,0.915,-0.217
1627844402403,2021-08-01T15:00:02.403,13.550,-0.292,0.919,-0.216
1627844402413,2021-08-01T15:00:02.413,13.560,-0.289,0.929,-0.217
1627844402423,2021-08-01T15:00:02.423,13.570,-0.281,0.927,-0.214
1627844402433,2021-08-01T15:00:02.433,13.580,-0.273,0.910,-0.205
1627844402443,2021-08-01T15:00:02.443,13.590,-0.266,0.902,-0.202
1627844402453,2021-08-01T15:00:02.453,13.600,-0.263,0.911,-0.203
1627844402463,2021-08-01T15:00:02.463,13.610,-0.261,0.919,-0.199
1627844402473,2021-08-01T15:00:02.473,13.620,-0.262,0.919,-0.201
1627844402483,2021-08-01T15:00:02.483,13.630,-0.260,0.916,-0.202
1627844402493,2021-08-01T15:00:02.493,13.640,-0.258,0.916,-0.200
1627844402503,2021-08-01T15:00:02.503,13.650,-0.266,0.917,-0.204
1627844402513,2021-08-01T15:00:02.513,13.660,-0.268,0.914,-0.204
1627844402523,2021-08-01T15:00:02.523,13.670,-0.264,0.908,-0.205
1627844402533,2021-08-01T15:00:02.533,13.680,-0.262,0.900,-0.207
1627844402543,2021-08-01T15:00:02.543,13.690,-0.262,0.900,-0.206
1627844402553,2021-08-01T15:00:02.553,13.700,-0.260,0.907,-0.206
1627844402563,2021-08-01T15:00:02.563,13.710,-0.264,0.914,-0.208
1627844402573,2021-08-01T15:00:02.573,13.720,-0.271,0.927,-0.212
1627844402583,2021-08-01T15:00:02.583,13.730,-0.274,0.930,-0.215
1627844402593,2021-08-01T15:00:02.593,13.740,-0.273,0.924,-0.210
1627844402603,2021-08-01T15:00:02.603,13.750,-0.270,0.916,-0.205
1627844402613,2021-08-01T15:00:02.613,13.760,-0.275,0.915,-0.206
1627844402623,2021-08-01T15:00:02.623,13.770,-0.277,0.917,-0.206
1627844402633,2021-08-01T15:00:02.633,13.780,-0.279,0.914,-0.208
1627844402643,2021-08-01T15:00:02.643,13.790,-0.284,0.918,-0.208
1627844402653,2021-08-01T15:00:02.653,13.800,-0.288,0.921,-0.206
1627844402663,2021-08-01T15:00:02.663,13.810,-0.286,0.917,-0.203
1627844402673,2021-08-01T15:00:02.673,13.820,-0.285,0.915,-0.203
1627844402683,2021-08-01T15:00:02.683,13.830,-0.284,0.910,-0.200
1627844402693,2021-08-01T15:00:02.693,13.840,-0.283,0.911,-0.196
1627844402703,2021-08-01T15:00:02.703,13.850,-0.281,0.918,-0.194
1627844402713,2021-08-01T15:00:02.713,13.860,-0.278,0.921,-0.193
1627844402723,2021-08-01T15:00:02.723,13.870,-0.281,0.919,-0.190
1627844402733,2021-08-01T15:00:02.733,13.880,-0.279,0.919,-0.190
1627844402743,2021-08-01T15:00:02.743,13.890,-0.276,0.917,-0.191
1627844402753,2021-08-01T15:00:02.753,13.900,-0.277,0.916,-0.189
1627844402763,2021-08-01T15:00:02.763,13.910,-0.275,0.912,-0.193
1627844402773,2021-08-01T15:00:02.773,13.920,-0.275,0.913,-0.193
1627844402783,2021-08-01T15:00:02.783,13.930,-0.277,0.915,-0.190
1627844402793,2021-08-01T15:00:02.793,13.940,-0.279,0.919,-0.194
1627844402803,2021-08-01T15:00:02.803,13.950,-0.280,0.917,-0.194
1627844402813,2021-08-01T15:00:02.813,13.960,-0.278,0.911,-0.195
1627844402823,2021-08-01T15:00:02.823,13.970,-0.280,0.915,-0.199
1627844402833,2021-08-01T15:00:02.833,13.980,-0.285,0.929,-0.201
1627844402843,2021-08-01T15:00:02.843,13.990,-0.283,0.932,-0.200
1627844402853,2021-08-01T15:00:02.853,14.000,-0.281,0.926,-0.198
1627844402863,2021-08-01T15:00:02.863,14.010,-0.281,0.917,-0.198
1627844402873,2021-08-01T15:00:02.873,14.020,-0.281,0.917,-0.196
1627844402883,2021-08-01T15:00:02.883,14.030,-0.282,0.921,-0.196
1627844402893,2021-08-01T15:00:02.893,14.040,-0.282,0.915,-0.198
1627844402903,2021-08-01T15:00:02.903,14.050,-0.285,0.904,-0.196
1627844402913,2021-08-01T15:00:02.913,14.060,-0.289,0.908,-0.196
1627844402923,2021-08-01T15:00:02.923,14.070,-0.287,0.917,-0.196
1627844402933,2021-08-01T15:00:02.933,14.080,-0.291,0.922,-0.198
1627844402943,2021-08-01T15:00:02.943,14.090,-0.296,0.917,-0.196
1627844402953,2021-08-01T15:00:02.953,14.100,-0.299,0.918,-0.196
1627844402963,2021-08-01T15:00:02.963,14.110,-0.296,0.919,-0.196
1627844402973,2021-08-01T15:00:02.973,14.120,-0.297,0.918,-0.198
1627844402983,2021-08-01T15:00:02.983,14.130,-0.297,0.917,-0.197
1627844402993,2021-08-01T15:00:02.993,14.140,-0.298,0.915,-0.202
1627844403003,2021-08-01T15:00:03.003,14.150,-0.300,0.916,-0.206
1627844403013,2021-08-01T15:00:03.013,14.160,-0.300,0.919,-0.205
1627844403023,2021-08-01T15:00:03.023,14.170,-0.305,0.918,-0.205
1627844403033,2021-08-01T15:00:03.033,14.180,-0.311,0.922,-0.205
1627844403043,2021-08-01T15:00:03.043,14.190,-0.308,0.921,-0.202
1627844403053,2021-08-01T15:00:03.053,14.200,-0.306,0.917,-0.200
1627844403063,2021-08-01T15:00:03.063,14.210,-0.310,0.906,-0.198
1627844403073,2021-08-01T15:00:03.073,14.220,-0.306,0.904,-0.195
1627844403083,2021-08-01T15:00:03.083,14.230,-0.305,0.915,-0.192
1627844403093,2021-08-01T15:00:03.093,14.240,-0.298,0.919,-0.188
1627844403103,2021-08-01T15:00:03.103,14.250,-0.296,0.913,-0.186
1627844403113,2021-08-01T15:00:03.113,14.260,-0.292,0.906,-0.187
1627844403123,2021-08-01T15:00:03.123,14.270,-0.289,0.910,-0.182
1627844403133,2021-08-01T15:00:03.133,14.280,-0.284,0.920,-0.187
1627844403143,2021-08-01T15:00:03.143,14.290,-0.283,0.919,-0.185
1627844403153,2021-08-01T15:00:03.153,14.300,-0.279,0.919,-0.182
1627844403163,2021-08-01T15:00:03.163,14.310,-0.272,0.927,-0.180
1627844403173,2021-08-01T15:00:03.173,14.320,-0.270,0.931,-0.180
1627844403183,2021-08-01T15:00:03.183,14.330,-0.267,0.931,-0.183
1627844403193,2021-08-01T15:00:03.193,14.340,-0.266,0.932,-0.182
1627844403203,2021-08-01T15:00:03.203,14.350,-0.266,0.931,-0.180
1627844403213,2021-08-01T15:00:03.213,14.360,-0.264,0.932,-0.181
1627844403223,2021-08-01T15:00:03.223,14.370,-0.264,0.928,-0.179
1627844403233,2021-08-01T15:00:03.233,14.380,-0.264,0.919,-0.178
1627844403243,2021-08-01T15:00:03.243,14.390,-0.267,0.917,-0.175
1627844403253,2021-08-01T15:00:03.253,14.400,-0.268,0.924,-0.175
1627844403263,2021-08-01T15:00:03.263,14.410,-0.270,0.929,-0.178
1627844403273,2021-08-01T15:00:03.273,14.420,-0.273,0.922,-0.177
