epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627844801489,2021-08-01T15:06:41.489,17.233,98018.078
1627844801626,2021-08-01T15:06:41.626,17.370,98018.672
1627844801760,2021-08-01T15:06:41.760,17.504,98018.078
1627844801897,2021-08-01T15:06:41.897,17.641,98019.422
1627844802033,2021-08-01T15:06:42.033,17.777,98017.477
1627844802168,2021-08-01T15:06:42.168,17.912,98015.984
1627844802304,2021-08-01T15:06:42.304,18.048,98020.172
1627844802440,2021-08-01T15:06:42.440,18.184,98016.906
1627844802575,2021-08-01T15:06:42.575,18.319,98023.453
1627844802711,2021-08-01T15:06:42.711,18.455,98019.422
1627844802846,2021-08-01T15:06:42.846,18.590,98016.547
1627844802982,2021-08-01T15:06:42.982,18.726,98021.359
1627844803118,2021-08-01T15:06:43.118,18.862,98019.422
1627844803253,2021-08-01T15:06:43.253,18.997,98015.383
1627844803389,2021-08-01T15:06:43.389,19.133,98014.781
1627844803526,2021-08-01T15:06:43.526,19.270,98018.672
1627844803660,2021-08-01T15:06:43.660,19.404,98020.016
1627844803797,2021-08-01T15:06:43.797,19.541,98015.383
1627844803933,2021-08-01T15:06:43.933,19.677,98020.172
1627844804068,2021-08-01T15:06:44.068,19.812,98014.633
1627844804204,2021-08-01T15:06:44.204,19.948,98020.766
1627844804339,2021-08-01T15:06:44.339,20.083,98015.797
1627844804475,2021-08-01T15:06:44.475,20.219,98015.984
1627844804611,2021-08-01T15:06:44.611,20.355,98016.391
1627844804746,2021-08-01T15:06:44.746,20.490,98021.359
1627844804882,2021-08-01T15:06:44.882,20.626,98018.828
1627844805018,2021-08-01T15:06:45.018,20.762,98015.203
1627844805153,2021-08-01T15:06:45.153,20.897,98021.516
1627844805289,2021-08-01T15:06:45.289,21.033,98018.828
1627844805425,2021-08-01T15:06:45.425,21.169,98018.672
1627844805560,2021-08-01T15:06:45.560,21.304,98021.359
1627844805696,2021-08-01T15:06:45.696,21.440,98026.891
1627844805831,2021-08-01T15:06:45.831,21.575,98018.078
1627844805967,2021-08-01T15:06:45.967,21.711,98018.672
1627844806104,2021-08-01T15:06:46.104,21.848,98015.203
1627844806238,2021-08-01T15:06:46.238,21.982,98020.016
1627844806375,2021-08-01T15:06:46.375,22.119,98015.797
1627844806511,2021-08-01T15:06:46.511,22.255,98020.578
1627844806646,2021-08-01T15:06:46.646,22.390,98018.828
1627844806782,2021-08-01T15:06:46.782,22.526,98017.891
1627844806917,2021-08-01T15:06:46.917,22.661,98016.734
1627844807053,2021-08-01T15:06:47.053,22.797,98016.547
1627844807189,2021-08-01T15:06:47.189,22.933,98020.766
1627844807324,2021-08-01T15:06:47.324,23.068,98026.141
1627844807460,2021-08-01T15:06:47.460,23.204,98016.133
1627844807596,2021-08-01T15:06:47.596,23.340,98023.641
1627844807731,2021-08-01T15:06:47.731,23.475,98017.328
1627844807867,2021-08-01T15:06:47.867,23.611,98020.016
1627844808002,2021-08-01T15:06:48.002,23.746,98016.133
1627844808138,2021-08-01T15:06:48.138,23.882,98020.766
1627844808275,2021-08-01T15:06:48.275,24.019,98019.234
1627844808409,2021-08-01T15:06:48.409,24.153,98021.516
1627844808546,2021-08-01T15:06:48.546,24.290,98019.422
1627844808682,2021-08-01T15:06:48.682,24.426,98013.109
1627844808817,2021-08-01T15:06:48.817,24.561,98017.891
1627844808953,2021-08-01T15:06:48.953,24.697,98015.797
1627844809089,2021-08-01T15:06:49.089,24.833,98015.203
1627844809224,2021-08-01T15:06:49.224,24.968,98014.039
1627844809360,2021-08-01T15:06:49.360,25.104,98024.203
1627844809495,2021-08-01T15:06:49.495,25.239,98015.047
1627844809631,2021-08-01T15:06:49.631,25.375,98018.078
1627844809767,2021-08-01T15:06:49.767,25.511,98012.922
1627844809902,2021-08-01T15:06:49.902,25.646,98020.578
1627844810038,2021-08-01T15:06:50.038,25.782,98016.547
1627844810174,2021-08-01T15:06:50.174,25.918,98020.016
1627844810309,2021-08-01T15:06:50.309,26.053,98022.703
1627844810445,2021-08-01T15:06:50.445,26.189,98019.234
1627844810582,2021-08-01T15:06:50.582,26.326,98016.953
1627844810716,2021-08-01T15:06:50.716,26.460,98017.891
1627844810853,2021-08-01T15:06:50.853,26.597,98018.672
1627844810987,2021-08-01T15:06:50.987,26.731,98020.766
1627844811124,2021-08-01T15:06:51.124,26.868,98020.578
1627844811260,2021-08-01T15:06:51.260,27.004,98016.547
1627844811395,2021-08-01T15:06:51.395,27.139,98018.672
1627844811531,2021-08-01T15:06:51.531,27.275,98014.039
1627844811667,2021-08-01T15:06:51.667,27.411,98015.203
1627844811802,2021-08-01T15:06:51.802,27.546,98016.547
1627844811938,2021-08-01T15:06:51.938,27.682,98020.016
1627844812073,2021-08-01T15:06:52.073,27.817,98022.109
1627844812209,2021-08-01T15:06:52.209,27.953,98021.922
1627844812345,2021-08-01T15:06:52.345,28.089,98020.766
1627844812480,2021-08-01T15:06:52.480,28.224,98013.859
1627844812616,2021-08-01T15:06:52.616,28.360,98021.359
1627844812753,2021-08-01T15:06:52.753,28.497,98018.672
1627844812887,2021-08-01T15:06:52.887,28.631,98017.891
1627844813024,2021-08-01T15:06:53.024,28.768,98026.742
1627844813160,2021-08-01T15:06:53.160,28.904,98019.234
1627844813295,2021-08-01T15:06:53.295,29.039,98020.016
1627844813431,2021-08-01T15:06:53.431,29.175,98014.633
1627844813566,2021-08-01T15:06:53.566,29.310,98021.359
1627844813702,2021-08-01T15:06:53.702,29.446,98022.109
1627844813838,2021-08-01T15:06:53.838,29.582,98017.477
1627844813973,2021-08-01T15:06:53.973,29.717,98014.453
1627844814109,2021-08-01T15:06:54.109,29.853,98018.672
1627844814245,2021-08-01T15:06:54.245,29.989,98020.016
1627844814380,2021-08-01T15:06:54.380,30.124,98020.578
1627844814516,2021-08-01T15:06:54.516,30.260,98021.922
1627844814652,2021-08-01T15:06:54.652,30.396,98018.484
1627844814787,2021-08-01T15:06:54.787,30.531,98017.891
1627844814923,2021-08-01T15:06:54.923,30.667,98012.922
1627844815060,2021-08-01T15:06:55.060,30.804,98021.172
1627844815194,2021-08-01T15:06:55.194,30.938,98010.234
1627844815331,2021-08-01T15:06:55.331,31.075,98017.328
1627844815465,2021-08-01T15:06:55.465,31.209,98017.328
1627844815602,2021-08-01T15:06:55.602,31.346,98017.891
1627844815738,2021-08-01T15:06:55.738,31.482,98013.859
1627844815873,2021-08-01T15:06:55.873,31.617,98018.484
1627844816009,2021-08-01T15:06:56.009,31.753,98018.672
1627844816145,2021-08-01T15:06:56.145,31.889,98018.672
1627844816280,2021-08-01T15:06:56.280,32.024,98020.016
1627844816416,2021-08-01T15:06:56.416,32.160,98018.484
1627844816551,2021-08-01T15:06:56.551,32.295,98014.039
1627844816687,2021-08-01T15:06:56.687,32.431,98015.797
1627844816823,2021-08-01T15:06:56.823,32.567,98018.484
1627844816958,2021-08-01T15:06:56.958,32.702,98014.859
1627844817094,2021-08-01T15:06:57.094,32.838,98015.203
1627844817231,2021-08-01T15:06:57.231,32.975,98015.797
1627844817365,2021-08-01T15:06:57.365,33.109,98012.508
1627844817502,2021-08-01T15:06:57.502,33.246,98017.891
1627844817636,2021-08-01T15:06:57.636,33.380,98016.391
1627844817773,2021-08-01T15:06:57.773,33.517,98017.891
1627844817909,2021-08-01T15:06:57.909,33.653,98019.234
1627844818044,2021-08-01T15:06:58.044,33.788,98018.672
1627844818180,2021-08-01T15:06:58.180,33.924,98023.273
1627844818316,2021-08-01T15:06:58.316,34.060,98010.828
1627844818451,2021-08-01T15:06:58.451,34.195,98020.578
1627844818587,2021-08-01T15:06:58.587,34.331,98013.703
1627844818722,2021-08-01T15:06:58.722,34.466,98016.211
1627844818858,2021-08-01T15:06:58.858,34.602,98022.703
1627844818994,2021-08-01T15:06:58.994,34.738,98017.891
1627844819129,2021-08-01T15:06:59.129,34.873,98018.672
1627844819265,2021-08-01T15:06:59.265,35.009,98020.016
1627844819402,2021-08-01T15:06:59.402,35.146,98013.109
1627844819536,2021-08-01T15:06:59.536,35.280,98017.141
1627844819673,2021-08-01T15:06:59.673,35.417,98017.141
1627844819809,2021-08-01T15:06:59.809,35.553,98021.773
1627844819944,2021-08-01T15:06:59.944,35.688,98019.078
1627844820080,2021-08-01T15:07:00.080,35.824,98019.828
1627844820216,2021-08-01T15:07:00.216,35.960,98015.797
1627844820351,2021-08-01T15:07:00.351,36.095,98017.734
1627844820487,2021-08-01T15:07:00.487,36.231,98016.805
1627844820622,2021-08-01T15:07:00.622,36.366,98021.594
1627844820758,2021-08-01T15:07:00.758,36.502,98017.141
1627844820894,2021-08-01T15:07:00.894,36.638,98015.047
1627844821029,2021-08-01T15:07:01.029,36.773,98019.828
1627844821165,2021-08-01T15:07:01.165,36.909,98017.141
1627844821301,2021-08-01T15:07:01.301,37.045,98016.547
1627844821436,2021-08-01T15:07:01.436,37.180,98013.109
1627844821572,2021-08-01T15:07:01.572,37.316,98020.422
1627844821707,2021-08-01T15:07:01.707,37.451,98017.734
1627844821843,2021-08-01T15:07:01.843,37.587,98021.922
1627844821980,2021-08-01T15:07:01.980,37.724,98017.891
1627844822114,2021-08-01T15:07:02.114,37.858,98016.391
1627844822251,2021-08-01T15:07:02.251,37.995,98014.109
1627844822387,2021-08-01T15:07:02.387,38.131,98016.391
1627844822522,2021-08-01T15:07:02.522,38.266,98019.828
1627844822658,2021-08-01T15:07:02.658,38.402,98018.484
1627844822793,2021-08-01T15:07:02.793,38.537,98017.547
1627844822929,2021-08-01T15:07:02.929,38.673,98025.211
1627844823065,2021-08-01T15:07:03.065,38.809,98013.516
1627844823200,2021-08-01T15:07:03.200,38.944,98017.734
1627844823336,2021-08-01T15:07:03.336,39.080,98017.734
1627844823472,2021-08-01T15:07:03.472,39.216,98019.078
1627844823607,2021-08-01T15:07:03.607,39.351,98021.172
1627844823743,2021-08-01T15:07:03.743,39.487,98017.734
1627844823880,2021-08-01T15:07:03.880,39.624,98014.859
1627844824014,2021-08-01T15:07:04.014,39.758,98017.141
1627844824151,2021-08-01T15:07:04.151,39.895,98015.609
1627844824285,2021-08-01T15:07:04.285,40.029,98020.422
1627844824422,2021-08-01T15:07:04.422,40.166,98013.703
1627844824558,2021-08-01T15:07:04.558,40.302,98015.047
1627844824693,2021-08-01T15:07:04.693,40.437,98015.203
1627844824829,2021-08-01T15:07:04.829,40.573,98015.609
1627844824965,2021-08-01T15:07:04.965,40.709,98018.297
1627844825100,2021-08-01T15:07:05.100,40.844,98018.148
1627844825236,2021-08-01T15:07:05.236,40.980,98015.047
1627844825371,2021-08-01T15:07:05.371,41.115,98017.891
1627844825507,2021-08-01T15:07:05.507,41.251,98018.898
1627844825643,2021-08-01T15:07:05.643,41.387,98020.250
1627844825778,2021-08-01T15:07:05.778,41.522,98020.250
1627844825914,2021-08-01T15:07:05.914,41.658,98023.117
1627844826050,2021-08-01T15:07:06.050,41.794,98016.391
1627844826185,2021-08-01T15:07:06.185,41.929,98019.078
1627844826321,2021-08-01T15:07:06.321,42.065,98012.766
1627844826456,2021-08-01T15:07:06.456,42.200,98019.078
1627844826592,2021-08-01T15:07:06.592,42.336,98014.859
1627844826729,2021-08-01T15:07:06.729,42.473,98019.078
1627844826863,2021-08-01T15:07:06.863,42.607,98016.953
1627844827000,2021-08-01T15:07:07.000,42.744,98016.211
1627844827136,2021-08-01T15:07:07.136,42.880,98015.047
1627844827271,2021-08-01T15:07:07.271,43.015,98017.547
1627844827407,2021-08-01T15:07:07.407,43.151,98014.680
1627844827542,2021-08-01T15:07:07.542,43.286,98021.773
1627844827678,2021-08-01T15:07:07.678,43.422,98021.594
1627844827814,2021-08-01T15:07:07.814,43.558,98020.250
1627844827949,2021-08-01T15:07:07.949,43.693,98016.211
1627844828085,2021-08-01T15:07:08.085,43.829,98010.828
1627844828221,2021-08-01T15:07:08.221,43.965,98013.336
1627844828356,2021-08-01T15:07:08.356,44.100,98018.898
1627844828492,2021-08-01T15:07:08.492,44.236,98014.859
1627844828629,2021-08-01T15:07:08.629,44.373,98016.391
1627844828763,2021-08-01T15:07:08.763,44.507,98018.898
1627844828900,2021-08-01T15:07:08.900,44.644,98021.773
1627844829036,2021-08-01T15:07:09.036,44.780,98015.609
1627844829171,2021-08-01T15:07:09.171,44.915,98018.297
1627844829307,2021-08-01T15:07:09.307,45.051,98017.547
1627844829442,2021-08-01T15:07:09.442,45.186,98011.578
1627844829578,2021-08-01T15:07:09.578,45.322,98017.734
1627844829714,2021-08-01T15:07:09.714,45.458,98020.250
1627844829849,2021-08-01T15:07:09.849,45.593,98008.547
1627844829985,2021-08-01T15:07:09.985,45.729,98017.547
1627844830121,2021-08-01T15:07:10.121,45.865,98018.898
1627844830256,2021-08-01T15:07:10.256,46.000,98012.172
1627844830392,2021-08-01T15:07:10.392,46.136,98015.273
1627844830528,2021-08-01T15:07:10.528,46.272,98012.172
1627844830663,2021-08-01T15:07:10.663,46.407,98019.078
1627844830799,2021-08-01T15:07:10.799,46.543,98014.859
1627844830936,2021-08-01T15:07:10.936,46.680,98015.461
1627844831070,2021-08-01T15:07:11.070,46.814,98016.023
1627844831207,2021-08-01T15:07:11.207,46.951,98016.211
1627844831343,2021-08-01T15:07:11.343,47.087,98016.953
1627844831478,2021-08-01T15:07:11.478,47.222,98016.805
1627844831614,2021-08-01T15:07:11.614,47.358,98020.250
1627844831749,2021-08-01T15:07:11.749,47.493,98015.461
1627844831885,2021-08-01T15:07:11.885,47.629,98020.992
1627844832021,2021-08-01T15:07:12.021,47.765,98020.844
1627844832156,2021-08-01T15:07:12.156,47.900,98013.336
1627844832292,2021-08-01T15:07:12.292,48.036,98018.148
1627844832428,2021-08-01T15:07:12.428,48.172,98019.648
1627844832563,2021-08-01T15:07:12.563,48.307,98018.898
1627844832699,2021-08-01T15:07:12.699,48.443,98017.547
1627844832834,2021-08-01T15:07:12.834,48.578,98014.859
1627844832970,2021-08-01T15:07:12.970,48.714,98016.625
1627844833107,2021-08-01T15:07:13.107,48.851,98016.023
1627844833241,2021-08-01T15:07:13.241,48.985,98019.648
1627844833378,2021-08-01T15:07:13.378,49.122,98014.680
1627844833514,2021-08-01T15:07:13.514,49.258,98020.063
1627844833649,2021-08-01T15:07:13.649,49.393,98016.211
1627844833785,2021-08-01T15:07:13.785,49.529,98018.898
1627844833920,2021-08-01T15:07:13.920,49.664,98016.023
1627844834056,2021-08-01T15:07:14.056,49.800,98014.109
1627844834192,2021-08-01T15:07:14.192,49.936,98019.500
1627844834327,2021-08-01T15:07:14.327,50.071,98024.461
1627844834463,2021-08-01T15:07:14.463,50.207,98013.336
1627844834599,2021-08-01T15:07:14.599,50.343,98012.172
1627844834734,2021-08-01T15:07:14.734,50.478,98017.375
1627844834870,2021-08-01T15:07:14.870,50.614,98014.109
1627844835006,2021-08-01T15:07:15.006,50.750,98016.625
1627844835141,2021-08-01T15:07:15.141,50.885,98015.461
1627844835277,2021-08-01T15:07:15.277,51.021,98018.898
1627844835414,2021-08-01T15:07:15.414,51.158,98013.336
1627844835548,2021-08-01T15:07:15.548,51.292,98016.805
1627844835685,2021-08-01T15:07:15.685,51.429,98015.273
1627844835821,2021-08-01T15:07:15.821,51.565,98019.500
1627844835956,2021-08-01T15:07:15.956,51.700,98016.211
1627844836092,2021-08-01T15:07:16.092,51.836,98021.406
1627844836228,2021-08-01T15:07:16.228,51.972,98016.023
1627844836363,2021-08-01T15:07:16.363,52.107,98017.375
1627844836499,2021-08-01T15:07:16.499,52.243,98019.500
1627844836634,2021-08-01T15:07:16.634,52.378,98020.250
1627844836770,2021-08-01T15:07:16.770,52.514,98018.719
1627844836906,2021-08-01T15:07:16.906,52.650,98016.805
1627844837041,2021-08-01T15:07:17.041,52.785,98020.250
1627844837177,2021-08-01T15:07:17.177,52.921,98014.109
1627844837314,2021-08-01T15:07:17.314,53.058,98013.336
1627844837448,2021-08-01T15:07:17.448,53.192,98012.586
1627844837585,2021-08-01T15:07:17.585,53.329,98023.531
1627844837719,2021-08-01T15:07:17.719,53.463,98016.211
1627844837856,2021-08-01T15:07:17.856,53.600,98016.211
1627844837992,2021-08-01T15:07:17.992,53.736,98011.234
1627844838127,2021-08-01T15:07:18.127,53.871,98021.406
1627844838263,2021-08-01T15:07:18.263,54.007,98019.500
1627844838399,2021-08-01T15:07:18.399,54.143,98019.648
1627844838534,2021-08-01T15:07:18.534,54.278,98014.859
1627844838670,2021-08-01T15:07:18.670,54.414,98014.523
1627844838806,2021-08-01T15:07:18.806,54.550,98017.547
1627844838941,2021-08-01T15:07:18.941,54.685,98014.109
1627844839077,2021-08-01T15:07:19.077,54.821,98018.898
1627844839214,2021-08-01T15:07:19.214,54.958,98013.336
1627844839348,2021-08-01T15:07:19.348,55.092,98017.547
1627844839485,2021-08-01T15:07:19.485,55.229,98020.250
1627844839619,2021-08-01T15:07:19.619,55.363,98018.148
1627844839756,2021-08-01T15:07:19.756,55.500,98012.250
1627844839892,2021-08-01T15:07:19.892,55.636,98017.375
1627844840027,2021-08-01T15:07:20.027,55.771,98011.984
1627844840163,2021-08-01T15:07:20.163,55.907,98017.219
1627844840299,2021-08-01T15:07:20.299,56.043,98018.719
1627844840434,2021-08-01T15:07:20.434,56.178,98014.680
1627844840570,2021-08-01T15:07:20.570,56.314,98026.969
1627844840705,2021-08-01T15:07:20.705,56.449,98011.984
1627844840841,2021-08-01T15:07:20.841,56.585,98012.766
1627844840977,2021-08-01T15:07:20.977,56.721,98021.406
1627844841112,2021-08-01T15:07:21.112,56.856,98020.250
1627844841248,2021-08-01T15:07:21.248,56.992,98018.148
1627844841384,2021-08-01T15:07:21.384,57.128,98012.172
1627844841519,2021-08-01T15:07:21.519,57.263,98012.766
1627844841655,2021-08-01T15:07:21.655,57.399,98022.938
1627844841792,2021-08-01T15:07:21.792,57.536,98015.461
1627844841926,2021-08-01T15:07:21.926,57.670,98020.063
1627844842063,2021-08-01T15:07:22.063,57.807,98017.547
1627844842199,2021-08-01T15:07:22.199,57.943,98015.875
1627844842334,2021-08-01T15:07:22.334,58.078,98017.969
1627844842470,2021-08-01T15:07:22.470,58.214,98017.547
1627844842605,2021-08-01T15:07:22.605,58.349,98017.219
1627844842741,2021-08-01T15:07:22.741,58.485,98020.250
1627844842877,2021-08-01T15:07:22.877,58.621,98022.750
1627844843012,2021-08-01T15:07:23.012,58.756,98023.531
1627844843148,2021-08-01T15:07:23.148,58.892,98018.148
1627844843284,2021-08-01T15:07:23.284,59.028,98026.039
1627844843419,2021-08-01T15:07:23.419,59.163,98012.586
1627844843555,2021-08-01T15:07:23.555,59.299,98018.148
1627844843692,2021-08-01T15:07:23.692,59.436,98018.719
1627844843826,2021-08-01T15:07:23.826,59.570,98015.461
1627844843963,2021-08-01T15:07:23.963,59.707,98016.023
1627844844097,2021-08-01T15:07:24.097,59.841,98017.375
1627844844234,2021-08-01T15:07:24.234,59.978,98017.375
1627844844370,2021-08-01T15:07:24.370,60.114,98019.500
1627844844505,2021-08-01T15:07:24.505,60.249,98021.406
1627844844641,2021-08-01T15:07:24.641,60.385,98021.406
1627844844777,2021-08-01T15:07:24.777,60.521,98024.094
1627844844912,2021-08-01T15:07:24.912,60.656,98014.523
1627844845048,2021-08-01T15:07:25.048,60.792,98017.219
1627844845183,2021-08-01T15:07:25.183,60.927,98011.984
1627844845319,2021-08-01T15:07:25.319,61.063,98016.625
1627844845455,2021-08-01T15:07:25.455,61.199,98016.023
1627844845590,2021-08-01T15:07:25.590,61.334,98015.688
1627844845726,2021-08-01T15:07:25.726,61.470,98023.344
1627844845862,2021-08-01T15:07:25.862,61.606,98015.875
1627844845997,2021-08-01T15:07:25.997,61.741,98016.023
1627844846133,2021-08-01T15:07:26.133,61.877,98015.875
1627844846270,2021-08-01T15:07:26.270,62.014,98021.406
1627844846404,2021-08-01T15:07:26.404,62.148,98014.680
1627844846541,2021-08-01T15:07:26.541,62.285,98015.273
1627844846677,2021-08-01T15:07:26.677,62.421,98017.375
1627844846812,2021-08-01T15:07:26.812,62.556,98021.250
1627844846948,2021-08-01T15:07:26.948,62.692,98023.344
1627844847083,2021-08-01T15:07:27.083,62.827,98009.711
