epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627844662410,2021-08-01T15:04:22.410,86.010,-5.122,2.683,4.939
1627844662420,2021-08-01T15:04:22.420,86.020,-5.488,2.012,5.427
1627844662430,2021-08-01T15:04:22.430,86.030,-5.610,1.220,5.854
1627844662440,2021-08-01T15:04:22.440,86.040,-5.549,0.488,6.159
1627844662450,2021-08-01T15:04:22.450,86.050,-5.610,-0.061,6.220
1627844662460,2021-08-01T15:04:22.460,86.060,-5.061,-0.610,6.463
1627844662470,2021-08-01T15:04:22.470,86.070,-4.085,-1.280,7.073
1627844662480,2021-08-01T15:04:22.480,86.080,-3.841,-2.256,7.439
1627844662490,2021-08-01T15:04:22.490,86.090,-4.451,-3.110,7.561
1627844662500,2021-08-01T15:04:22.500,86.100,-4.878,-4.268,7.805
1627844662510,2021-08-01T15:04:22.510,86.110,-4.695,-5.305,8.049
1627844662520,2021-08-01T15:04:22.520,86.120,-4.268,-6.402,8.232
1627844662530,2021-08-01T15:04:22.530,86.130,-4.207,-7.683,8.171
1627844662540,2021-08-01T15:04:22.540,86.140,-4.390,-8.902,7.927
1627844662550,2021-08-01T15:04:22.550,86.150,-4.329,-10.122,7.805
1627844662560,2021-08-01T15:04:22.560,86.160,-3.902,-11.585,7.744
1627844662570,2021-08-01T15:04:22.570,86.170,-3.659,-12.927,7.561
1627844662580,2021-08-01T15:04:22.580,86.180,-3.171,-14.146,7.256
1627844662590,2021-08-01T15:04:22.590,86.190,-3.110,-15.183,6.829
1627844662600,2021-08-01T15:04:22.600,86.200,-3.049,-16.280,6.768
1627844662610,2021-08-01T15:04:22.610,86.210,-2.744,-17.012,6.646
1627844662620,2021-08-01T15:04:22.620,86.220,-2.317,-17.439,6.402
1627844662630,2021-08-01T15:04:22.630,86.230,-1.402,-17.866,6.646
1627844662640,2021-08-01T15:04:22.640,86.240,-0.854,-18.171,6.646
1627844662650,2021-08-01T15:04:22.650,86.250,-0.732,-18.232,6.341
1627844662660,2021-08-01T15:04:22.660,86.260,-0.488,-18.232,6.098
1627844662670,2021-08-01T15:04:22.670,86.270,0.305,-18.110,5.976
1627844662680,2021-08-01T15:04:22.680,86.280,1.768,-18.110,5.671
1627844662690,2021-08-01T15:04:22.690,86.290,2.439,-18.171,5.122
1627844662700,2021-08-01T15:04:22.700,86.300,2.073,-18.049,4.390
1627844662710,2021-08-01T15:04:22.710,86.310,2.134,-18.049,4.146
1627844662720,2021-08-01T15:04:22.720,86.320,2.317,-17.927,4.085
1627844662730,2021-08-01T15:04:22.730,86.330,2.195,-17.805,3.963
1627844662740,2021-08-01T15:04:22.740,86.340,1.829,-17.683,3.841
1627844662750,2021-08-01T15:04:22.750,86.350,1.890,-17.683,4.024
1627844662760,2021-08-01T15:04:22.760,86.360,1.768,-17.561,4.085
1627844662770,2021-08-01T15:04:22.770,86.370,1.341,-17.439,4.146
1627844662780,2021-08-01T15:04:22.780,86.380,0.915,-17.317,4.207
1627844662790,2021-08-01T15:04:22.790,86.390,0.549,-17.073,4.207
1627844662800,2021-08-01T15:04:22.800,86.400,0.183,-17.073,3.963
1627844662810,2021-08-01T15:04:22.810,86.410,0.000,-16.890,3.902
1627844662820,2021-08-01T15:04:22.820,86.420,0.305,-16.829,4.024
1627844662830,2021-08-01T15:04:22.830,86.430,0.488,-16.707,4.146
1627844662840,2021-08-01T15:04:22.840,86.440,0.427,-16.402,4.207
1627844662850,2021-08-01T15:04:22.850,86.450,0.244,-16.402,4.207
1627844662860,2021-08-01T15:04:22.860,86.460,0.183,-16.280,4.146
1627844662870,2021-08-01T15:04:22.870,86.470,0.244,-16.098,4.207
1627844662880,2021-08-01T15:04:22.880,86.480,0.610,-16.037,4.634
1627844662890,2021-08-01T15:04:22.890,86.490,0.610,-15.854,4.634
1627844662900,2021-08-01T15:04:22.900,86.500,0.427,-15.610,4.573
1627844662910,2021-08-01T15:04:22.910,86.510,0.244,-15.488,4.634
1627844662920,2021-08-01T15:04:22.920,86.520,0.427,-15.305,4.695
1627844662930,2021-08-01T15:04:22.930,86.530,0.244,-15.244,4.695
1627844662940,2021-08-01T15:04:22.940,86.540,0.061,-15.183,4.512
1627844662950,2021-08-01T15:04:22.950,86.550,-0.244,-15.061,4.390
1627844662960,2021-08-01T15:04:22.960,86.560,-0.549,-14.939,4.268
1627844662970,2021-08-01T15:04:22.970,86.570,-0.732,-14.817,4.146
1627844662980,2021-08-01T15:04:22.980,86.580,-0.488,-14.634,4.329
1627844662990,2021-08-01T15:04:22.990,86.590,-0.671,-14.451,4.451
1627844663000,2021-08-01T15:04:23.000,86.600,-1.037,-14.146,4.146
1627844663010,2021-08-01T15:04:23.010,86.610,-0.915,-13.902,4.024
1627844663020,2021-08-01T15:04:23.020,86.620,-0.732,-13.598,4.024
1627844663030,2021-08-01T15:04:23.030,86.630,-0.671,-13.232,4.146
1627844663040,2021-08-01T15:04:23.040,86.640,-0.549,-12.805,3.780
1627844663050,2021-08-01T15:04:23.050,86.650,-0.244,-12.195,3.537
1627844663060,2021-08-01T15:04:23.060,86.660,0.122,-11.524,3.476
1627844663070,2021-08-01T15:04:23.070,86.670,0.244,-10.732,3.354
1627844663080,2021-08-01T15:04:23.080,86.680,0.305,-9.878,3.110
1627844663090,2021-08-01T15:04:23.090,86.690,0.427,-8.841,2.805
1627844663100,2021-08-01T15:04:23.100,86.700,0.549,-7.622,2.744
1627844663110,2021-08-01T15:04:23.110,86.710,0.793,-6.341,2.683
1627844663120,2021-08-01T15:04:23.120,86.720,0.976,-5.122,2.317
1627844663130,2021-08-01T15:04:23.130,86.730,0.915,-3.963,1.890
1627844663140,2021-08-01T15:04:23.140,86.740,0.915,-2.805,1.463
1627844663150,2021-08-01T15:04:23.150,86.750,1.220,-1.707,1.098
1627844663160,2021-08-01T15:04:23.160,86.760,1.220,-0.793,0.732
1627844663170,2021-08-01T15:04:23.170,86.770,1.037,0.183,0.671
1627844663180,2021-08-01T15:04:23.180,86.780,0.976,1.159,0.366
1627844663190,2021-08-01T15:04:23.190,86.790,0.915,1.951,-0.061
1627844663200,2021-08-01T15:04:23.200,86.800,1.037,2.805,-0.427
1627844663210,2021-08-01T15:04:23.210,86.810,1.463,3.598,-0.366
1627844663220,2021-08-01T15:04:23.220,86.820,1.829,4.512,-0.366
1627844663230,2021-08-01T15:04:23.230,86.830,2.012,5.366,-0.549
1627844663240,2021-08-01T15:04:23.240,86.840,2.012,6.098,-0.915
1627844663250,2021-08-01T15:04:23.250,86.850,2.073,6.890,-1.220
1627844663260,2021-08-01T15:04:23.260,86.860,2.317,7.500,-1.646
1627844663270,2021-08-01T15:04:23.270,86.870,2.500,8.232,-2.256
1627844663280,2021-08-01T15:04:23.280,86.880,2.805,9.024,-2.805
1627844663290,2021-08-01T15:04:23.290,86.890,3.659,9.695,-3.476
1627844663300,2021-08-01T15:04:23.300,86.900,4.390,10.488,-4.451
1627844663310,2021-08-01T15:04:23.310,86.910,4.878,11.341,-5.061
1627844663320,2021-08-01T15:04:23.320,86.920,5.671,12.195,-5.427
1627844663330,2021-08-01T15:04:23.330,86.930,6.829,13.049,-6.037
1627844663340,2021-08-01T15:04:23.340,86.940,8.110,13.963,-6.402
1627844663350,2021-08-01T15:04:23.350,86.950,9.634,14.878,-6.585
1627844663360,2021-08-01T15:04:23.360,86.960,11.220,15.488,-6.646
1627844663370,2021-08-01T15:04:23.370,86.970,12.744,16.098,-6.159
1627844663380,2021-08-01T15:04:23.380,86.980,14.268,16.646,-4.817
1627844663390,2021-08-01T15:04:23.390,86.990,15.854,17.012,-3.110
1627844663400,2021-08-01T15:04:23.400,87.000,17.622,16.951,-1.402
1627844663410,2021-08-01T15:04:23.410,87.010,19.329,16.402,-0.671
1627844663420,2021-08-01T15:04:23.420,87.020,19.207,15.244,-1.646
1627844663430,2021-08-01T15:04:23.430,87.030,17.866,14.207,-3.354
1627844663440,2021-08-01T15:04:23.440,87.040,17.134,13.110,-4.512
1627844663450,2021-08-01T15:04:23.450,87.050,17.500,11.890,-4.817
1627844663460,2021-08-01T15:04:23.460,87.060,17.561,10.671,-5.244
1627844663470,2021-08-01T15:04:23.470,87.070,16.768,9.512,-5.732
1627844663480,2021-08-01T15:04:23.480,87.080,15.732,8.476,-6.159
1627844663490,2021-08-01T15:04:23.490,87.090,15.305,7.500,-6.220
1627844663500,2021-08-01T15:04:23.500,87.100,14.817,6.220,-6.159
1627844663510,2021-08-01T15:04:23.510,87.110,13.598,4.634,-6.585
1627844663520,2021-08-01T15:04:23.520,87.120,12.012,3.049,-7.256
1627844663530,2021-08-01T15:04:23.530,87.130,10.732,1.463,-7.500
1627844663540,2021-08-01T15:04:23.540,87.140,10.183,0.061,-7.500
1627844663550,2021-08-01T15:04:23.550,87.150,9.512,-1.341,-7.622
1627844663560,2021-08-01T15:04:23.560,87.160,7.988,-2.805,-7.866
1627844663570,2021-08-01T15:04:23.570,87.170,6.646,-4.024,-8.049
1627844663580,2021-08-01T15:04:23.580,87.180,6.220,-5.122,-7.988
1627844663590,2021-08-01T15:04:23.590,87.190,5.854,-6.159,-8.110
1627844663600,2021-08-01T15:04:23.600,87.200,5.732,-7.012,-8.232
1627844663610,2021-08-01T15:04:23.610,87.210,5.732,-7.622,-7.988
1627844663620,2021-08-01T15:04:23.620,87.220,5.732,-8.293,-7.805
1627844663630,2021-08-01T15:04:23.630,87.230,5.305,-8.902,-7.134
1627844663640,2021-08-01T15:04:23.640,87.240,5.061,-9.207,-5.854
1627844663650,2021-08-01T15:04:23.650,87.250,4.268,-9.695,-5.000
1627844663660,2021-08-01T15:04:23.660,87.260,3.049,-9.939,-4.024
1627844663670,2021-08-01T15:04:23.670,87.270,2.561,-10.183,-3.232
1627844663680,2021-08-01T15:04:23.680,87.280,2.866,-10.671,-2.683
1627844663690,2021-08-01T15:04:23.690,87.290,2.561,-11.220,-2.866
1627844663700,2021-08-01T15:04:23.700,87.300,1.829,-11.768,-3.293
1627844663710,2021-08-01T15:04:23.710,87.310,1.402,-12.439,-4.146
1627844663720,2021-08-01T15:04:23.720,87.320,1.220,-12.988,-4.878
1627844663730,2021-08-01T15:04:23.730,87.330,1.220,-13.720,-5.488
1627844663740,2021-08-01T15:04:23.740,87.340,1.159,-14.573,-6.280
1627844663750,2021-08-01T15:04:23.750,87.350,1.037,-15.366,-6.829
1627844663760,2021-08-01T15:04:23.760,87.360,1.159,-16.098,-7.195
1627844663770,2021-08-01T15:04:23.770,87.370,1.463,-16.768,-7.378
1627844663780,2021-08-01T15:04:23.780,87.380,1.341,-17.622,-7.622
1627844663790,2021-08-01T15:04:23.790,87.390,1.098,-18.537,-8.232
1627844663800,2021-08-01T15:04:23.800,87.400,0.854,-19.390,-8.780
1627844663810,2021-08-01T15:04:23.810,87.410,0.671,-20.366,-9.329
1627844663820,2021-08-01T15:04:23.820,87.420,0.366,-21.524,-9.878
1627844663830,2021-08-01T15:04:23.830,87.430,-0.183,-22.439,-10.305
1627844663840,2021-08-01T15:04:23.840,87.440,-0.122,-23.110,-10.183
1627844663850,2021-08-01T15:04:23.850,87.450,0.244,-23.841,-10.061
1627844663860,2021-08-01T15:04:23.860,87.460,-0.427,-24.817,-10.488
1627844663870,2021-08-01T15:04:23.870,87.470,-1.402,-25.366,-10.671
1627844663880,2021-08-01T15:04:23.880,87.480,-2.134,-25.915,-10.976
1627844663890,2021-08-01T15:04:23.890,87.490,-2.500,-26.341,-11.037
1627844663900,2021-08-01T15:04:23.900,87.500,-2.561,-26.585,-10.793
1627844663910,2021-08-01T15:04:23.910,87.510,-2.866,-26.768,-10.854
1627844663920,2021-08-01T15:04:23.920,87.520,-3.537,-26.646,-10.854
1627844663930,2021-08-01T15:04:23.930,87.530,-4.146,-26.585,-10.488
1627844663940,2021-08-01T15:04:23.940,87.540,-4.512,-26.280,-10.061
1627844663950,2021-08-01T15:04:23.950,87.550,-4.817,-26.098,-9.878
1627844663960,2021-08-01T15:04:23.960,87.560,-4.878,-26.098,-9.634
1627844663970,2021-08-01T15:04:23.970,87.570,-5.183,-25.976,-9.573
1627844663980,2021-08-01T15:04:23.980,87.580,-5.793,-25.915,-9.573
1627844663990,2021-08-01T15:04:23.990,87.590,-5.915,-25.915,-9.512
1627844664000,2021-08-01T15:04:24.000,87.600,-5.549,-25.732,-9.512
1627844664010,2021-08-01T15:04:24.010,87.610,-5.061,-25.732,-10.061
1627844664020,2021-08-01T15:04:24.020,87.620,-4.695,-25.793,-10.976
1627844664030,2021-08-01T15:04:24.030,87.630,-5.122,-26.159,-12.317
1627844664040,2021-08-01T15:04:24.040,87.640,-5.305,-26.646,-13.476
1627844664050,2021-08-01T15:04:24.050,87.650,-5.061,-27.134,-14.146
1627844664060,2021-08-01T15:04:24.060,87.660,-5.183,-27.439,-14.451
1627844664070,2021-08-01T15:04:24.070,87.670,-5.183,-27.744,-14.817
1627844664080,2021-08-01T15:04:24.080,87.680,-4.756,-27.988,-15.122
1627844664090,2021-08-01T15:04:24.090,87.690,-4.451,-28.476,-16.098
1627844664100,2021-08-01T15:04:24.100,87.700,-4.634,-29.268,-18.171
1627844664110,2021-08-01T15:04:24.110,87.710,-5.305,-30.000,-20.610
1627844664120,2021-08-01T15:04:24.120,87.720,-5.671,-30.427,-21.829
1627844664130,2021-08-01T15:04:24.130,87.730,-4.817,-30.671,-22.195
1627844664140,2021-08-01T15:04:24.140,87.740,-3.963,-30.915,-22.500
1627844664150,2021-08-01T15:04:24.150,87.750,-3.659,-31.037,-22.866
1627844664160,2021-08-01T15:04:24.160,87.760,-3.354,-31.280,-23.171
1627844664170,2021-08-01T15:04:24.170,87.770,-3.171,-31.768,-23.354
1627844664180,2021-08-01T15:04:24.180,87.780,-2.927,-32.317,-23.293
1627844664190,2021-08-01T15:04:24.190,87.790,-2.500,-32.866,-23.293
1627844664200,2021-08-01T15:04:24.200,87.800,-1.829,-33.354,-23.110
1627844664210,2021-08-01T15:04:24.210,87.810,-0.976,-33.780,-22.622
1627844664220,2021-08-01T15:04:24.220,87.820,-0.061,-34.085,-22.500
1627844664230,2021-08-01T15:04:24.230,87.830,0.122,-34.268,-22.622
1627844664240,2021-08-01T15:04:24.240,87.840,0.366,-34.207,-22.073
1627844664250,2021-08-01T15:04:24.250,87.850,1.341,-34.146,-21.463
1627844664260,2021-08-01T15:04:24.260,87.860,1.951,-34.024,-20.854
1627844664270,2021-08-01T15:04:24.270,87.870,1.890,-33.659,-19.756
1627844664280,2021-08-01T15:04:24.280,87.880,2.439,-32.988,-17.744
1627844664290,2021-08-01T15:04:24.290,87.890,3.232,-32.134,-16.037
1627844664300,2021-08-01T15:04:24.300,87.900,3.598,-31.098,-14.878
1627844664310,2021-08-01T15:04:24.310,87.910,3.537,-29.756,-13.293
1627844664320,2021-08-01T15:04:24.320,87.920,4.146,-28.293,-11.341
1627844664330,2021-08-01T15:04:24.330,87.930,5.244,-26.646,-9.451
1627844664340,2021-08-01T15:04:24.340,87.940,5.793,-25.000,-7.500
1627844664350,2021-08-01T15:04:24.350,87.950,6.037,-23.110,-5.305
1627844664360,2021-08-01T15:04:24.360,87.960,6.341,-21.341,-2.927
1627844664370,2021-08-01T15:04:24.370,87.970,6.220,-19.573,-0.976
1627844664380,2021-08-01T15:04:24.380,87.980,5.427,-17.805,0.793
1627844664390,2021-08-01T15:04:24.390,87.990,5.122,-15.793,3.415
1627844664400,2021-08-01T15:04:24.400,88.000,5.366,-14.024,5.610
1627844664410,2021-08-01T15:04:24.410,88.010,4.634,-12.134,6.951
1627844664420,2021-08-01T15:04:24.420,88.020,3.841,-10.122,7.805
1627844664430,2021-08-01T15:04:24.430,88.030,2.988,-8.110,9.146
1627844664440,2021-08-01T15:04:24.440,88.040,2.805,-6.037,11.646
1627844664450,2021-08-01T15:04:24.450,88.050,3.963,-4.146,14.634
1627844664460,2021-08-01T15:04:24.460,88.060,4.085,-2.256,17.012
1627844664470,2021-08-01T15:04:24.470,88.070,2.561,-0.488,18.841
1627844664480,2021-08-01T15:04:24.480,88.080,1.585,1.280,21.280
1627844664490,2021-08-01T15:04:24.490,88.090,2.561,2.744,24.390
1627844664500,2021-08-01T15:04:24.500,88.100,3.659,3.902,26.707
1627844664510,2021-08-01T15:04:24.510,88.110,2.988,4.573,27.134
1627844664520,2021-08-01T15:04:24.520,88.120,0.610,5.427,26.463
1627844664530,2021-08-01T15:04:24.530,88.130,-0.854,6.098,26.402
1627844664540,2021-08-01T15:04:24.540,88.140,-0.305,6.402,26.341
1627844664550,2021-08-01T15:04:24.550,88.150,-0.183,6.463,25.183
1627844664560,2021-08-01T15:04:24.560,88.160,-0.915,6.646,24.390
1627844664570,2021-08-01T15:04:24.570,88.170,-1.159,6.585,24.024
1627844664580,2021-08-01T15:04:24.580,88.180,-1.341,6.524,23.598
1627844664590,2021-08-01T15:04:24.590,88.190,-1.951,6.585,23.598
1627844664600,2021-08-01T15:04:24.600,88.200,-2.134,6.585,23.841
1627844664610,2021-08-01T15:04:24.610,88.210,-2.195,6.280,23.415
1627844664620,2021-08-01T15:04:24.620,88.220,-3.476,6.037,22.256
1627844664630,2021-08-01T15:04:24.630,88.230,-4.512,5.671,21.159
1627844664640,2021-08-01T15:04:24.640,88.240,-4.939,5.366,20.061
1627844664650,2021-08-01T15:04:24.650,88.250,-5.061,5.183,19.634
1627844664660,2021-08-01T15:04:24.660,88.260,-4.817,5.305,19.939
1627844664670,2021-08-01T15:04:24.670,88.270,-4.024,5.305,20.366
1627844664680,2021-08-01T15:04:24.680,88.280,-3.720,5.000,20.122
1627844664690,2021-08-01T15:04:24.690,88.290,-4.329,4.939,19.878
1627844664700,2021-08-01T15:04:24.700,88.300,-4.573,4.939,19.939
1627844664710,2021-08-01T15:04:24.710,88.310,-4.512,4.512,19.329
1627844664720,2021-08-01T15:04:24.720,88.320,-5.000,4.390,18.293
1627844664730,2021-08-01T15:04:24.730,88.330,-5.915,4.268,17.012
1627844664740,2021-08-01T15:04:24.740,88.340,-6.524,3.902,15.183
1627844664750,2021-08-01T15:04:24.750,88.350,-6.707,3.537,13.841
1627844664760,2021-08-01T15:04:24.760,88.360,-6.159,3.476,14.085
1627844664770,2021-08-01T15:04:24.770,88.370,-5.549,3.171,13.963
1627844664780,2021-08-01T15:04:24.780,88.380,-6.098,2.805,12.866
1627844664790,2021-08-01T15:04:24.790,88.390,-7.012,2.561,12.073
1627844664800,2021-08-01T15:04:24.800,88.400,-6.829,2.378,12.439
1627844664810,2021-08-01T15:04:24.810,88.410,-6.037,2.256,13.110
1627844664820,2021-08-01T15:04:24.820,88.420,-5.671,1.890,12.866
1627844664830,2021-08-01T15:04:24.830,88.430,-6.037,1.585,12.256
1627844664840,2021-08-01T15:04:24.840,88.440,-6.098,1.829,12.500
1627844664850,2021-08-01T15:04:24.850,88.450,-5.549,2.073,13.476
1627844664860,2021-08-01T15:04:24.860,88.460,-5.061,2.378,14.573
1627844664870,2021-08-01T15:04:24.870,88.470,-4.573,2.622,14.817
1627844664880,2021-08-01T15:04:24.880,88.480,-4.878,3.049,14.451
1627844664890,2021-08-01T15:04:24.890,88.490,-5.366,3.354,13.293
1627844664900,2021-08-01T15:04:24.900,88.500,-5.366,3.659,11.159
1627844664910,2021-08-01T15:04:24.910,88.510,-4.695,4.085,9.573
1627844664920,2021-08-01T15:04:24.920,88.520,-3.537,5.000,8.902
1627844664930,2021-08-01T15:04:24.930,88.530,-2.439,5.976,8.049
1627844664940,2021-08-01T15:04:24.940,88.540,-2.378,7.256,7.073
1627844664950,2021-08-01T15:04:24.950,88.550,-1.890,8.659,7.195
1627844664960,2021-08-01T15:04:24.960,88.560,-0.549,10.122,7.683
1627844664970,2021-08-01T15:04:24.970,88.570,0.305,11.220,7.317
1627844664980,2021-08-01T15:04:24.980,88.580,0.122,12.378,6.707
1627844664990,2021-08-01T15:04:24.990,88.590,0.122,13.720,6.707
1627844665000,2021-08-01T15:04:25.000,88.600,0.488,14.817,6.707
1627844665010,2021-08-01T15:04:25.010,88.610,0.427,15.854,6.402
1627844665020,2021-08-01T15:04:25.020,88.620,0.122,16.951,6.280
1627844665030,2021-08-01T15:04:25.030,88.630,-0.061,17.988,6.037
1627844665040,2021-08-01T15:04:25.040,88.640,-0.244,19.024,5.427
1627844665050,2021-08-01T15:04:25.050,88.650,-0.732,20.244,4.939
1627844665060,2021-08-01T15:04:25.060,88.660,-1.341,21.280,4.268
1627844665070,2021-08-01T15:04:25.070,88.670,-1.890,22.500,3.720
1627844665080,2021-08-01T15:04:25.080,88.680,-2.073,23.963,3.598
1627844665090,2021-08-01T15:04:25.090,88.690,-2.073,25.488,3.232
1627844665100,2021-08-01T15:04:25.100,88.700,-2.317,26.707,2.195
1627844665110,2021-08-01T15:04:25.110,88.710,-2.744,27.866,0.793
1627844665120,2021-08-01T15:04:25.120,88.720,-3.415,29.207,-0.122
1627844665130,2021-08-01T15:04:25.130,88.730,-3.354,30.549,-0.427
1627844665140,2021-08-01T15:04:25.140,88.740,-3.110,31.646,-0.732
1627844665150,2021-08-01T15:04:25.150,88.750,-3.293,32.561,-1.463
1627844665160,2021-08-01T15:04:25.160,88.760,-3.537,33.293,-2.622
1627844665170,2021-08-01T15:04:25.170,88.770,-3.659,33.902,-3.598
1627844665180,2021-08-01T15:04:25.180,88.780,-3.598,34.451,-4.390
1627844665190,2021-08-01T15:04:25.190,88.790,-3.293,34.756,-5.305
1627844665200,2021-08-01T15:04:25.200,88.800,-2.866,35.061,-6.280
1627844665210,2021-08-01T15:04:25.210,88.810,-2.744,35.305,-7.134
1627844665220,2021-08-01T15:04:25.220,88.820,-2.378,35.488,-7.805
1627844665230,2021-08-01T15:04:25.230,88.830,-1.585,35.549,-8.659
1627844665240,2021-08-01T15:04:25.240,88.840,-0.854,35.671,-9.512
1627844665250,2021-08-01T15:04:25.250,88.850,-0.305,35.732,-9.695
1627844665260,2021-08-01T15:04:25.260,88.860,0.854,35.732,-9.268
1627844665270,2021-08-01T15:04:25.270,88.870,1.646,35.732,-9.024
1627844665280,2021-08-01T15:04:25.280,88.880,1.707,35.610,-8.963
1627844665290,2021-08-01T15:04:25.290,88.890,1.280,35.366,-8.415
1627844665300,2021-08-01T15:04:25.300,88.900,0.976,35.366,-7.073
1627844665310,2021-08-01T15:04:25.310,88.910,1.280,35.244,-5.488
1627844665320,2021-08-01T15:04:25.320,88.920,1.098,35.000,-4.634
1627844665330,2021-08-01T15:04:25.330,88.930,0.244,34.878,-3.841
1627844665340,2021-08-01T15:04:25.340,88.940,-0.549,34.878,-2.744
1627844665350,2021-08-01T15:04:25.350,88.950,-0.244,34.939,-0.793
1627844665360,2021-08-01T15:04:25.360,88.960,0.305,35.000,1.463
1627844665370,2021-08-01T15:04:25.370,88.970,0.732,34.268,1.890
1627844665380,2021-08-01T15:04:25.380,88.980,-0.305,33.171,0.610
1627844665390,2021-08-01T15:04:25.390,88.990,-2.378,32.378,-0.671
1627844665400,2021-08-01T15:04:25.400,89.000,-2.439,31.585,-0.610
1627844665410,2021-08-01T15:04:25.410,89.010,-0.976,30.427,-0.305
1627844665420,2021-08-01T15:04:25.420,89.020,-1.341,28.963,-1.585
1627844665430,2021-08-01T15:04:25.430,89.030,-3.963,27.744,-3.659
1627844665440,2021-08-01T15:04:25.440,89.040,-5.305,26.768,-4.634
1627844665450,2021-08-01T15:04:25.450,89.050,-4.451,25.549,-4.512
1627844665460,2021-08-01T15:04:25.460,89.060,-4.024,24.573,-4.512
1627844665470,2021-08-01T15:04:25.470,89.070,-4.878,23.841,-3.841
1627844665480,2021-08-01T15:04:25.480,89.080,-3.963,22.744,-3.049
1627844665490,2021-08-01T15:04:25.490,89.090,-2.866,21.402,-3.415
1627844665500,2021-08-01T15:04:25.500,89.100,-4.024,20.366,-4.024
1627844665510,2021-08-01T15:04:25.510,89.110,-5.122,19.451,-3.720
1627844665520,2021-08-01T15:04:25.520,89.120,-3.841,18.171,-3.171
1627844665530,2021-08-01T15:04:25.530,89.130,-2.927,16.707,-3.659
1627844665540,2021-08-01T15:04:25.540,89.140,-4.390,15.305,-5.000
1627844665550,2021-08-01T15:04:25.550,89.150,-5.549,13.902,-6.159
1627844665560,2021-08-01T15:04:25.560,89.160,-4.878,12.317,-6.646
1627844665570,2021-08-01T15:04:25.570,89.170,-4.817,10.915,-7.317
1627844665580,2021-08-01T15:04:25.580,89.180,-5.793,9.695,-7.622
1627844665590,2021-08-01T15:04:25.590,89.190,-5.366,8.780,-6.524
1627844665600,2021-08-01T15:04:25.600,89.200,-3.537,7.866,-5.427
1627844665610,2021-08-01T15:04:25.610,89.210,-3.598,6.585,-5.366
1627844665620,2021-08-01T15:04:25.620,89.220,-5.244,5.732,-5.427
1627844665630,2021-08-01T15:04:25.630,89.230,-5.610,4.878,-5.061
1627844665640,2021-08-01T15:04:25.640,89.240,-4.939,4.146,-4.634
1627844665650,2021-08-01T15:04:25.650,89.250,-4.939,3.476,-4.573
1627844665660,2021-08-01T15:04:25.660,89.260,-5.000,2.927,-4.390
1627844665670,2021-08-01T15:04:25.670,89.270,-5.000,2.683,-4.451
1627844665680,2021-08-01T15:04:25.680,89.280,-4.329,2.683,-3.476
1627844665690,2021-08-01T15:04:25.690,89.290,-3.171,3.049,-1.341
1627844665700,2021-08-01T15:04:25.700,89.300,-2.805,2.683,-1.646
1627844665710,2021-08-01T15:04:25.710,89.310,-5.000,2.805,-2.317
1627844665720,2021-08-01T15:04:25.720,89.320,-6.037,3.049,-1.768
1627844665730,2021-08-01T15:04:25.730,89.330,-4.634,3.049,0.244
1627844665740,2021-08-01T15:04:25.740,89.340,-2.500,3.354,3.232
1627844665750,2021-08-01T15:04:25.750,89.350,0.183,2.805,4.390
1627844665760,2021-08-01T15:04:25.760,89.360,0.244,1.585,2.134
1627844665770,2021-08-01T15:04:25.770,89.370,-3.232,0.549,-0.610
1627844665780,2021-08-01T15:04:25.780,89.380,-4.939,-0.244,-1.280
1627844665790,2021-08-01T15:04:25.790,89.390,-3.963,-0.671,-0.122
1627844665800,2021-08-01T15:04:25.800,89.400,-2.805,-0.732,2.317
1627844665810,2021-08-01T15:04:25.810,89.410,-2.744,-1.159,3.780
1627844665820,2021-08-01T15:04:25.820,89.420,-4.085,-2.195,3.171
1627844665830,2021-08-01T15:04:25.830,89.430,-5.732,-2.988,2.744
1627844665840,2021-08-01T15:04:25.840,89.440,-6.037,-4.085,3.354
1627844665850,2021-08-01T15:04:25.850,89.450,-5.976,-5.488,3.537
1627844665860,2021-08-01T15:04:25.860,89.460,-6.951,-6.707,3.476
1627844665870,2021-08-01T15:04:25.870,89.470,-7.317,-7.927,4.756
1627844665880,2021-08-01T15:04:25.880,89.480,-6.951,-9.207,5.671
1627844665890,2021-08-01T15:04:25.890,89.490,-7.683,-10.610,5.610
1627844665900,2021-08-01T15:04:25.900,89.500,-8.902,-11.768,6.280
1627844665910,2021-08-01T15:04:25.910,89.510,-8.476,-12.866,8.293
1627844665920,2021-08-01T15:04:25.920,89.520,-7.866,-13.841,10.122
1627844665930,2021-08-01T15:04:25.930,89.530,-8.963,-14.390,12.378
1627844665940,2021-08-01T15:04:25.940,89.540,-8.415,-15.122,15.366
1627844665950,2021-08-01T15:04:25.950,89.550,-6.220,-16.646,16.402
1627844665960,2021-08-01T15:04:25.960,89.560,-6.707,-18.841,14.085
1627844665970,2021-08-01T15:04:25.970,89.570,-10.183,-20.610,11.220
1627844665980,2021-08-01T15:04:25.980,89.580,-11.402,-21.951,10.366
1627844665990,2021-08-01T15:04:25.990,89.590,-10.000,-23.049,10.854
1627844666000,2021-08-01T15:04:26.000,89.600,-8.963,-23.720,11.829
1627844666010,2021-08-01T15:04:26.010,89.610,-8.659,-24.268,12.744
