epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627843728874,2021-08-01T14:48:48.874,11.730,-0.035,0.912,-0.278
1627843728884,2021-08-01T14:48:48.884,11.740,-0.034,0.907,-0.278
1627843728894,2021-08-01T14:48:48.894,11.750,-0.033,0.909,-0.284
1627843728904,2021-08-01T14:48:48.904,11.760,-0.033,0.909,-0.285
1627843728914,2021-08-01T14:48:48.914,11.770,-0.032,0.907,-0.286
1627843728924,2021-08-01T14:48:48.924,11.780,-0.028,0.908,-0.289
1627843728934,2021-08-01T14:48:48.934,11.790,-0.028,0.910,-0.289
1627843728944,2021-08-01T14:48:48.944,11.800,-0.025,0.911,-0.291
1627843728954,2021-08-01T14:48:48.954,11.810,-0.026,0.913,-0.295
1627843728964,2021-08-01T14:48:48.964,11.820,-0.026,0.915,-0.295
1627843728974,2021-08-01T14:48:48.974,11.830,-0.026,0.921,-0.297
1627843728984,2021-08-01T14:48:48.984,11.840,-0.025,0.923,-0.295
1627843728994,2021-08-01T14:48:48.994,11.850,-0.023,0.923,-0.297
1627843729004,2021-08-01T14:48:49.004,11.860,-0.025,0.925,-0.298
1627843729014,2021-08-01T14:48:49.014,11.870,-0.025,0.925,-0.300
1627843729024,2021-08-01T14:48:49.024,11.880,-0.027,0.925,-0.297
1627843729034,2021-08-01T14:48:49.034,11.890,-0.027,0.921,-0.296
1627843729044,2021-08-01T14:48:49.044,11.900,-0.026,0.920,-0.298
1627843729054,2021-08-01T14:48:49.054,11.910,-0.031,0.924,-0.301
1627843729064,2021-08-01T14:48:49.064,11.920,-0.030,0.931,-0.299
1627843729074,2021-08-01T14:48:49.074,11.930,-0.032,0.929,-0.297
1627843729084,2021-08-01T14:48:49.084,11.940,-0.037,0.922,-0.298
1627843729094,2021-08-01T14:48:49.094,11.950,-0.038,0.919,-0.297
1627843729104,2021-08-01T14:48:49.104,11.960,-0.039,0.920,-0.302
1627843729114,2021-08-01T14:48:49.114,11.970,-0.040,0.919,-0.305
1627843729124,2021-08-01T14:48:49.124,11.980,-0.044,0.914,-0.304
1627843729134,2021-08-01T14:48:49.134,11.990,-0.042,0.911,-0.303
1627843729144,2021-08-01T14:48:49.144,12.000,-0.042,0.911,-0.306
1627843729154,2021-08-01T14:48:49.154,12.010,-0.044,0.917,-0.307
1627843729164,2021-08-01T14:48:49.164,12.020,-0.043,0.917,-0.308
1627843729174,2021-08-01T14:48:49.174,12.030,-0.046,0.910,-0.309
1627843729184,2021-08-01T14:48:49.184,12.040,-0.046,0.908,-0.310
1627843729194,2021-08-01T14:48:49.194,12.050,-0.047,0.910,-0.313
1627843729204,2021-08-01T14:48:49.204,12.060,-0.047,0.914,-0.318
1627843729214,2021-08-01T14:48:49.214,12.070,-0.050,0.918,-0.318
1627843729224,2021-08-01T14:48:49.224,12.080,-0.051,0.918,-0.316
1627843729234,2021-08-01T14:48:49.234,12.090,-0.053,0.924,-0.317
1627843729244,2021-08-01T14:48:49.244,12.100,-0.054,0.930,-0.316
1627843729254,2021-08-01T14:48:49.254,12.110,-0.057,0.932,-0.316
1627843729264,2021-08-01T14:48:49.264,12.120,-0.061,0.935,-0.311
1627843729274,2021-08-01T14:48:49.274,12.130,-0.061,0.934,-0.306
1627843729284,2021-08-01T14:48:49.284,12.140,-0.062,0.930,-0.301
1627843729294,2021-08-01T14:48:49.294,12.150,-0.060,0.929,-0.295
1627843729304,2021-08-01T14:48:49.304,12.160,-0.058,0.925,-0.284
1627843729314,2021-08-01T14:48:49.314,12.170,-0.055,0.919,-0.281
1627843729324,2021-08-01T14:48:49.324,12.180,-0.048,0.916,-0.274
1627843729334,2021-08-01T14:48:49.334,12.190,-0.047,0.919,-0.271
1627843729344,2021-08-01T14:48:49.344,12.200,-0.045,0.919,-0.265
1627843729354,2021-08-01T14:48:49.354,12.210,-0.042,0.914,-0.257
1627843729364,2021-08-01T14:48:49.364,12.220,-0.037,0.914,-0.251
1627843729374,2021-08-01T14:48:49.374,12.230,-0.034,0.917,-0.248
1627843729384,2021-08-01T14:48:49.384,12.240,-0.033,0.916,-0.248
1627843729394,2021-08-01T14:48:49.394,12.250,-0.032,0.920,-0.242
1627843729404,2021-08-01T14:48:49.404,12.260,-0.032,0.923,-0.236
1627843729414,2021-08-01T14:48:49.414,12.270,-0.032,0.925,-0.231
1627843729424,2021-08-01T14:48:49.424,12.280,-0.033,0.930,-0.228
1627843729434,2021-08-01T14:48:49.434,12.290,-0.032,0.938,-0.229
1627843729444,2021-08-01T14:48:49.444,12.300,-0.030,0.942,-0.221
1627843729454,2021-08-01T14:48:49.454,12.310,-0.032,0.940,-0.216
1627843729464,2021-08-01T14:48:49.464,12.320,-0.028,0.943,-0.212
1627843729474,2021-08-01T14:48:49.474,12.330,-0.025,0.940,-0.206
1627843729484,2021-08-01T14:48:49.484,12.340,-0.026,0.938,-0.200
1627843729494,2021-08-01T14:48:49.494,12.350,-0.025,0.939,-0.196
1627843729504,2021-08-01T14:48:49.504,12.360,-0.024,0.941,-0.193
1627843729514,2021-08-01T14:48:49.514,12.370,-0.028,0.942,-0.190
1627843729524,2021-08-01T14:48:49.524,12.380,-0.025,0.939,-0.188
1627843729534,2021-08-01T14:48:49.534,12.390,-0.025,0.935,-0.181
1627843729544,2021-08-01T14:48:49.544,12.400,-0.028,0.936,-0.178
1627843729554,2021-08-01T14:48:49.554,12.410,-0.030,0.930,-0.178
1627843729564,2021-08-01T14:48:49.564,12.420,-0.030,0.929,-0.176
1627843729574,2021-08-01T14:48:49.574,12.430,-0.028,0.930,-0.176
1627843729584,2021-08-01T14:48:49.584,12.440,-0.027,0.929,-0.173
1627843729594,2021-08-01T14:48:49.594,12.450,-0.029,0.933,-0.175
1627843729604,2021-08-01T14:48:49.604,12.460,-0.029,0.934,-0.173
1627843729614,2021-08-01T14:48:49.614,12.470,-0.027,0.933,-0.174
1627843729624,2021-08-01T14:48:49.624,12.480,-0.028,0.933,-0.173
1627843729634,2021-08-01T14:48:49.634,12.490,-0.027,0.935,-0.171
1627843729644,2021-08-01T14:48:49.644,12.500,-0.025,0.935,-0.174
1627843729654,2021-08-01T14:48:49.654,12.510,-0.026,0.938,-0.177
1627843729664,2021-08-01T14:48:49.664,12.520,-0.026,0.942,-0.179
1627843729674,2021-08-01T14:48:49.674,12.530,-0.028,0.944,-0.180
1627843729684,2021-08-01T14:48:49.684,12.540,-0.032,0.945,-0.183
1627843729694,2021-08-01T14:48:49.694,12.550,-0.029,0.945,-0.186
1627843729704,2021-08-01T14:48:49.704,12.560,-0.030,0.947,-0.183
1627843729714,2021-08-01T14:48:49.714,12.570,-0.028,0.944,-0.184
1627843729724,2021-08-01T14:48:49.724,12.580,-0.028,0.944,-0.183
1627843729734,2021-08-01T14:48:49.734,12.590,-0.023,0.946,-0.184
1627843729744,2021-08-01T14:48:49.744,12.600,-0.023,0.945,-0.186
1627843729754,2021-08-01T14:48:49.754,12.610,-0.020,0.945,-0.188
1627843729764,2021-08-01T14:48:49.764,12.620,-0.023,0.943,-0.187
1627843729774,2021-08-01T14:48:49.774,12.630,-0.027,0.947,-0.189
1627843729784,2021-08-01T14:48:49.784,12.640,-0.027,0.945,-0.191
1627843729794,2021-08-01T14:48:49.794,12.650,-0.029,0.945,-0.193
1627843729804,2021-08-01T14:48:49.804,12.660,-0.032,0.943,-0.195
1627843729814,2021-08-01T14:48:49.814,12.670,-0.034,0.945,-0.196
1627843729824,2021-08-01T14:48:49.824,12.680,-0.036,0.944,-0.200
1627843729834,2021-08-01T14:48:49.834,12.690,-0.041,0.940,-0.202
1627843729844,2021-08-01T14:48:49.844,12.700,-0.045,0.944,-0.202
1627843729854,2021-08-01T14:48:49.854,12.710,-0.042,0.946,-0.205
1627843729864,2021-08-01T14:48:49.864,12.720,-0.045,0.942,-0.203
1627843729874,2021-08-01T14:48:49.874,12.730,-0.053,0.948,-0.206
1627843729884,2021-08-01T14:48:49.884,12.740,-0.059,0.952,-0.208
1627843729894,2021-08-01T14:48:49.894,12.750,-0.060,0.952,-0.208
1627843729904,2021-08-01T14:48:49.904,12.760,-0.064,0.949,-0.204
1627843729914,2021-08-01T14:48:49.914,12.770,-0.069,0.951,-0.206
1627843729924,2021-08-01T14:48:49.924,12.780,-0.069,0.949,-0.204
1627843729934,2021-08-01T14:48:49.934,12.790,-0.072,0.950,-0.207
1627843729944,2021-08-01T14:48:49.944,12.800,-0.076,0.946,-0.206
1627843729954,2021-08-01T14:48:49.954,12.810,-0.076,0.942,-0.202
1627843729964,2021-08-01T14:48:49.964,12.820,-0.077,0.935,-0.203
1627843729974,2021-08-01T14:48:49.974,12.830,-0.079,0.929,-0.204
1627843729984,2021-08-01T14:48:49.984,12.840,-0.079,0.928,-0.205
1627843729994,2021-08-01T14:48:49.994,12.850,-0.083,0.924,-0.208
1627843730004,2021-08-01T14:48:50.004,12.860,-0.082,0.925,-0.206
1627843730014,2021-08-01T14:48:50.014,12.870,-0.082,0.923,-0.210
1627843730024,2021-08-01T14:48:50.024,12.880,-0.085,0.922,-0.212
1627843730034,2021-08-01T14:48:50.034,12.890,-0.087,0.919,-0.215
1627843730044,2021-08-01T14:48:50.044,12.900,-0.088,0.919,-0.217
1627843730054,2021-08-01T14:48:50.054,12.910,-0.086,0.922,-0.222
1627843730064,2021-08-01T14:48:50.064,12.920,-0.087,0.918,-0.224
1627843730074,2021-08-01T14:48:50.074,12.930,-0.087,0.919,-0.225
1627843730084,2021-08-01T14:48:50.084,12.940,-0.089,0.924,-0.227
1627843730094,2021-08-01T14:48:50.094,12.950,-0.088,0.927,-0.232
1627843730104,2021-08-01T14:48:50.104,12.960,-0.090,0.927,-0.235
1627843730114,2021-08-01T14:48:50.114,12.970,-0.091,0.926,-0.241
1627843730124,2021-08-01T14:48:50.124,12.980,-0.090,0.922,-0.243
1627843730134,2021-08-01T14:48:50.134,12.990,-0.092,0.920,-0.245
1627843730144,2021-08-01T14:48:50.144,13.000,-0.093,0.919,-0.246
1627843730154,2021-08-01T14:48:50.154,13.010,-0.092,0.921,-0.249
1627843730164,2021-08-01T14:48:50.164,13.020,-0.092,0.924,-0.253
1627843730174,2021-08-01T14:48:50.174,13.030,-0.097,0.923,-0.257
1627843730184,2021-08-01T14:48:50.184,13.040,-0.099,0.921,-0.256
1627843730194,2021-08-01T14:48:50.194,13.050,-0.101,0.917,-0.262
1627843730204,2021-08-01T14:48:50.204,13.060,-0.101,0.916,-0.261
1627843730214,2021-08-01T14:48:50.214,13.070,-0.105,0.917,-0.266
1627843730224,2021-08-01T14:48:50.224,13.080,-0.107,0.919,-0.267
1627843730234,2021-08-01T14:48:50.234,13.090,-0.106,0.919,-0.267
1627843730244,2021-08-01T14:48:50.244,13.100,-0.109,0.920,-0.269
1627843730254,2021-08-01T14:48:50.254,13.110,-0.111,0.922,-0.275
1627843730264,2021-08-01T14:48:50.264,13.120,-0.117,0.921,-0.280
1627843730274,2021-08-01T14:48:50.274,13.130,-0.116,0.919,-0.278
1627843730284,2021-08-01T14:48:50.284,13.140,-0.117,0.917,-0.280
1627843730294,2021-08-01T14:48:50.294,13.150,-0.120,0.918,-0.281
1627843730304,2021-08-01T14:48:50.304,13.160,-0.121,0.921,-0.282
1627843730314,2021-08-01T14:48:50.314,13.170,-0.120,0.919,-0.286
1627843730324,2021-08-01T14:48:50.324,13.180,-0.122,0.918,-0.286
1627843730334,2021-08-01T14:48:50.334,13.190,-0.124,0.920,-0.285
1627843730344,2021-08-01T14:48:50.344,13.200,-0.125,0.921,-0.288
1627843730354,2021-08-01T14:48:50.354,13.210,-0.125,0.920,-0.290
1627843730364,2021-08-01T14:48:50.364,13.220,-0.126,0.921,-0.290
1627843730374,2021-08-01T14:48:50.374,13.230,-0.126,0.919,-0.291
1627843730384,2021-08-01T14:48:50.384,13.240,-0.128,0.920,-0.292
1627843730394,2021-08-01T14:48:50.394,13.250,-0.129,0.922,-0.290
1627843730404,2021-08-01T14:48:50.404,13.260,-0.129,0.924,-0.291
1627843730414,2021-08-01T14:48:50.414,13.270,-0.131,0.926,-0.292
1627843730424,2021-08-01T14:48:50.424,13.280,-0.133,0.923,-0.291
1627843730434,2021-08-01T14:48:50.434,13.290,-0.131,0.918,-0.289
1627843730444,2021-08-01T14:48:50.444,13.300,-0.131,0.920,-0.288
1627843730454,2021-08-01T14:48:50.454,13.310,-0.130,0.919,-0.281
1627843730464,2021-08-01T14:48:50.464,13.320,-0.129,0.912,-0.286
1627843730474,2021-08-01T14:48:50.474,13.330,-0.132,0.911,-0.287
1627843730484,2021-08-01T14:48:50.484,13.340,-0.132,0.912,-0.285
1627843730494,2021-08-01T14:48:50.494,13.350,-0.131,0.912,-0.284
1627843730504,2021-08-01T14:48:50.504,13.360,-0.134,0.911,-0.284
1627843730514,2021-08-01T14:48:50.514,13.370,-0.134,0.909,-0.283
1627843730524,2021-08-01T14:48:50.524,13.380,-0.133,0.910,-0.285
1627843730534,2021-08-01T14:48:50.534,13.390,-0.132,0.909,-0.284
1627843730544,2021-08-01T14:48:50.544,13.400,-0.129,0.904,-0.281
1627843730554,2021-08-01T14:48:50.554,13.410,-0.130,0.905,-0.284
1627843730564,2021-08-01T14:48:50.564,13.420,-0.132,0.907,-0.287
1627843730574,2021-08-01T14:48:50.574,13.430,-0.129,0.907,-0.282
1627843730584,2021-08-01T14:48:50.584,13.440,-0.130,0.905,-0.279
1627843730594,2021-08-01T14:48:50.594,13.450,-0.134,0.906,-0.282
1627843730604,2021-08-01T14:48:50.604,13.460,-0.131,0.907,-0.286
1627843730614,2021-08-01T14:48:50.614,13.470,-0.130,0.908,-0.287
1627843730624,2021-08-01T14:48:50.624,13.480,-0.133,0.905,-0.287
1627843730634,2021-08-01T14:48:50.634,13.490,-0.130,0.906,-0.287
1627843730644,2021-08-01T14:48:50.644,13.500,-0.132,0.907,-0.290
1627843730654,2021-08-01T14:48:50.654,13.510,-0.134,0.908,-0.294
1627843730664,2021-08-01T14:48:50.664,13.520,-0.131,0.908,-0.300
1627843730674,2021-08-01T14:48:50.674,13.530,-0.134,0.908,-0.298
1627843730684,2021-08-01T14:48:50.684,13.540,-0.134,0.911,-0.299
1627843730694,2021-08-01T14:48:50.694,13.550,-0.135,0.910,-0.299
1627843730704,2021-08-01T14:48:50.704,13.560,-0.136,0.908,-0.302
1627843730714,2021-08-01T14:48:50.714,13.570,-0.134,0.906,-0.301
1627843730724,2021-08-01T14:48:50.724,13.580,-0.134,0.904,-0.305
1627843730734,2021-08-01T14:48:50.734,13.590,-0.134,0.904,-0.306
1627843730744,2021-08-01T14:48:50.744,13.600,-0.134,0.903,-0.307
1627843730754,2021-08-01T14:48:50.754,13.610,-0.134,0.904,-0.309
1627843730764,2021-08-01T14:48:50.764,13.620,-0.138,0.906,-0.311
1627843730774,2021-08-01T14:48:50.774,13.630,-0.139,0.908,-0.311
1627843730784,2021-08-01T14:48:50.784,13.640,-0.142,0.905,-0.313
1627843730794,2021-08-01T14:48:50.794,13.650,-0.142,0.905,-0.311
1627843730804,2021-08-01T14:48:50.804,13.660,-0.139,0.905,-0.314
1627843730814,2021-08-01T14:48:50.814,13.670,-0.139,0.907,-0.314
1627843730824,2021-08-01T14:48:50.824,13.680,-0.139,0.906,-0.315
1627843730834,2021-08-01T14:48:50.834,13.690,-0.139,0.906,-0.316
1627843730844,2021-08-01T14:48:50.844,13.700,-0.140,0.907,-0.313
1627843730854,2021-08-01T14:48:50.854,13.710,-0.138,0.907,-0.316
1627843730864,2021-08-01T14:48:50.864,13.720,-0.139,0.905,-0.315
1627843730874,2021-08-01T14:48:50.874,13.730,-0.139,0.906,-0.313
1627843730884,2021-08-01T14:48:50.884,13.740,-0.141,0.906,-0.311
1627843730894,2021-08-01T14:48:50.894,13.750,-0.135,0.907,-0.309
1627843730904,2021-08-01T14:48:50.904,13.760,-0.137,0.908,-0.311
1627843730914,2021-08-01T14:48:50.914,13.770,-0.139,0.907,-0.308
1627843730924,2021-08-01T14:48:50.924,13.780,-0.135,0.907,-0.311
1627843730934,2021-08-01T14:48:50.934,13.790,-0.135,0.907,-0.309
1627843730944,2021-08-01T14:48:50.944,13.800,-0.137,0.908,-0.308
1627843730954,2021-08-01T14:48:50.954,13.810,-0.135,0.910,-0.310
1627843730964,2021-08-01T14:48:50.964,13.820,-0.135,0.908,-0.304
1627843730974,2021-08-01T14:48:50.974,13.830,-0.134,0.906,-0.308
1627843730984,2021-08-01T14:48:50.984,13.840,-0.131,0.909,-0.307
1627843730994,2021-08-01T14:48:50.994,13.850,-0.132,0.908,-0.306
1627843731004,2021-08-01T14:48:51.004,13.860,-0.133,0.905,-0.307
1627843731014,2021-08-01T14:48:51.014,13.870,-0.133,0.907,-0.303
1627843731024,2021-08-01T14:48:51.024,13.880,-0.134,0.906,-0.304
1627843731034,2021-08-01T14:48:51.034,13.890,-0.132,0.901,-0.304
1627843731044,2021-08-01T14:48:51.044,13.900,-0.134,0.903,-0.308
1627843731054,2021-08-01T14:48:51.054,13.910,-0.136,0.907,-0.304
1627843731064,2021-08-01T14:48:51.064,13.920,-0.135,0.903,-0.304
1627843731074,2021-08-01T14:48:51.074,13.930,-0.136,0.902,-0.308
1627843731084,2021-08-01T14:48:51.084,13.940,-0.136,0.904,-0.305
1627843731094,2021-08-01T14:48:51.094,13.950,-0.137,0.904,-0.309
1627843731104,2021-08-01T14:48:51.104,13.960,-0.132,0.902,-0.307
1627843731114,2021-08-01T14:48:51.114,13.970,-0.134,0.904,-0.304
1627843731124,2021-08-01T14:48:51.124,13.980,-0.137,0.905,-0.305
1627843731134,2021-08-01T14:48:51.134,13.990,-0.136,0.902,-0.306
1627843731144,2021-08-01T14:48:51.144,14.000,-0.135,0.903,-0.307
1627843731154,2021-08-01T14:48:51.154,14.010,-0.135,0.903,-0.311
1627843731164,2021-08-01T14:48:51.164,14.020,-0.134,0.900,-0.306
1627843731174,2021-08-01T14:48:51.174,14.030,-0.133,0.902,-0.307
1627843731184,2021-08-01T14:48:51.184,14.040,-0.136,0.905,-0.308
1627843731194,2021-08-01T14:48:51.194,14.050,-0.135,0.906,-0.310
1627843731204,2021-08-01T14:48:51.204,14.060,-0.134,0.907,-0.309
1627843731214,2021-08-01T14:48:51.214,14.070,-0.137,0.907,-0.310
1627843731224,2021-08-01T14:48:51.224,14.080,-0.134,0.908,-0.313
1627843731234,2021-08-01T14:48:51.234,14.090,-0.134,0.906,-0.311
1627843731244,2021-08-01T14:48:51.244,14.100,-0.133,0.903,-0.309
1627843731254,2021-08-01T14:48:51.254,14.110,-0.128,0.906,-0.309
1627843731264,2021-08-01T14:48:51.264,14.120,-0.130,0.904,-0.308
1627843731274,2021-08-01T14:48:51.274,14.130,-0.130,0.906,-0.308
1627843731284,2021-08-01T14:48:51.284,14.140,-0.130,0.910,-0.306
1627843731294,2021-08-01T14:48:51.294,14.150,-0.131,0.908,-0.309
1627843731304,2021-08-01T14:48:51.304,14.160,-0.135,0.905,-0.307
1627843731314,2021-08-01T14:48:51.314,14.170,-0.132,0.907,-0.309
1627843731324,2021-08-01T14:48:51.324,14.180,-0.129,0.909,-0.303
1627843731334,2021-08-01T14:48:51.334,14.190,-0.131,0.908,-0.303
1627843731344,2021-08-01T14:48:51.344,14.200,-0.131,0.908,-0.304
1627843731354,2021-08-01T14:48:51.354,14.210,-0.128,0.910,-0.304
1627843731364,2021-08-01T14:48:51.364,14.220,-0.130,0.911,-0.305
1627843731374,2021-08-01T14:48:51.374,14.230,-0.128,0.908,-0.301
1627843731384,2021-08-01T14:48:51.384,14.240,-0.127,0.908,-0.301
1627843731394,2021-08-01T14:48:51.394,14.250,-0.125,0.908,-0.299
1627843731404,2021-08-01T14:48:51.404,14.260,-0.128,0.908,-0.294
1627843731414,2021-08-01T14:48:51.414,14.270,-0.128,0.907,-0.300
1627843731424,2021-08-01T14:48:51.424,14.280,-0.131,0.906,-0.296
1627843731434,2021-08-01T14:48:51.434,14.290,-0.128,0.902,-0.293
1627843731444,2021-08-01T14:48:51.444,14.300,-0.127,0.904,-0.296
1627843731454,2021-08-01T14:48:51.454,14.310,-0.125,0.911,-0.294
1627843731464,2021-08-01T14:48:51.464,14.320,-0.122,0.914,-0.294
1627843731474,2021-08-01T14:48:51.474,14.330,-0.124,0.910,-0.293
1627843731484,2021-08-01T14:48:51.484,14.340,-0.125,0.913,-0.296
1627843731494,2021-08-01T14:48:51.494,14.350,-0.124,0.911,-0.293
1627843731504,2021-08-01T14:48:51.504,14.360,-0.125,0.908,-0.290
1627843731514,2021-08-01T14:48:51.514,14.370,-0.126,0.906,-0.291
1627843731524,2021-08-01T14:48:51.524,14.380,-0.123,0.905,-0.292
1627843731534,2021-08-01T14:48:51.534,14.390,-0.120,0.907,-0.291
1627843731544,2021-08-01T14:48:51.544,14.400,-0.123,0.909,-0.291
1627843731554,2021-08-01T14:48:51.554,14.410,-0.120,0.909,-0.291
1627843731564,2021-08-01T14:48:51.564,14.420,-0.121,0.911,-0.291
1627843731574,2021-08-01T14:48:51.574,14.430,-0.121,0.912,-0.289
1627843731584,2021-08-01T14:48:51.584,14.440,-0.121,0.913,-0.287
1627843731594,2021-08-01T14:48:51.594,14.450,-0.118,0.911,-0.292
1627843731604,2021-08-01T14:48:51.604,14.460,-0.120,0.912,-0.290
1627843731614,2021-08-01T14:48:51.614,14.470,-0.117,0.912,-0.291
1627843731624,2021-08-01T14:48:51.624,14.480,-0.115,0.909,-0.288
1627843731634,2021-08-01T14:48:51.634,14.490,-0.118,0.912,-0.291
1627843731644,2021-08-01T14:48:51.644,14.500,-0.117,0.914,-0.291
1627843731654,2021-08-01T14:48:51.654,14.510,-0.116,0.913,-0.291
1627843731664,2021-08-01T14:48:51.664,14.520,-0.115,0.914,-0.291
1627843731674,2021-08-01T14:48:51.674,14.530,-0.116,0.911,-0.291
1627843731684,2021-08-01T14:48:51.684,14.540,-0.115,0.911,-0.294
1627843731694,2021-08-01T14:48:51.694,14.550,-0.112,0.916,-0.292
1627843731704,2021-08-01T14:48:51.704,14.560,-0.113,0.916,-0.292
1627843731714,2021-08-01T14:48:51.714,14.570,-0.112,0.914,-0.292
1627843731724,2021-08-01T14:48:51.724,14.580,-0.114,0.914,-0.289
1627843731734,2021-08-01T14:48:51.734,14.590,-0.114,0.913,-0.292
1627843731744,2021-08-01T14:48:51.744,14.600,-0.116,0.912,-0.290
1627843731754,2021-08-01T14:48:51.754,14.610,-0.112,0.912,-0.289
1627843731764,2021-08-01T14:48:51.764,14.620,-0.115,0.912,-0.292
1627843731774,2021-08-01T14:48:51.774,14.630,-0.116,0.909,-0.292
1627843731784,2021-08-01T14:48:51.784,14.640,-0.113,0.910,-0.292
1627843731794,2021-08-01T14:48:51.794,14.650,-0.114,0.911,-0.292
1627843731804,2021-08-01T14:48:51.804,14.660,-0.118,0.910,-0.294
1627843731814,2021-08-01T14:48:51.814,14.670,-0.119,0.911,-0.291
1627843731824,2021-08-01T14:48:51.824,14.680,-0.118,0.910,-0.292
1627843731834,2021-08-01T14:48:51.834,14.690,-0.120,0.911,-0.292
1627843731844,2021-08-01T14:48:51.844,14.700,-0.118,0.909,-0.292
1627843731854,2021-08-01T14:48:51.854,14.710,-0.118,0.908,-0.292
1627843731864,2021-08-01T14:48:51.864,14.720,-0.116,0.907,-0.291
1627843731874,2021-08-01T14:48:51.874,14.730,-0.114,0.906,-0.289
1627843731884,2021-08-01T14:48:51.884,14.740,-0.114,0.911,-0.289
1627843731894,2021-08-01T14:48:51.894,14.750,-0.115,0.914,-0.294
1627843731904,2021-08-01T14:48:51.904,14.760,-0.113,0.918,-0.296
1627843731914,2021-08-01T14:48:51.914,14.770,-0.113,0.917,-0.292
1627843731924,2021-08-01T14:48:51.924,14.780,-0.114,0.916,-0.292
1627843731934,2021-08-01T14:48:51.934,14.790,-0.113,0.915,-0.295
1627843731944,2021-08-01T14:48:51.944,14.800,-0.112,0.913,-0.298
1627843731954,2021-08-01T14:48:51.954,14.810,-0.112,0.910,-0.295
1627843731964,2021-08-01T14:48:51.964,14.820,-0.109,0.910,-0.292
1627843731974,2021-08-01T14:48:51.974,14.830,-0.109,0.911,-0.290
1627843731984,2021-08-01T14:48:51.984,14.840,-0.112,0.913,-0.292
1627843731994,2021-08-01T14:48:51.994,14.850,-0.113,0.916,-0.293
1627843732004,2021-08-01T14:48:52.004,14.860,-0.116,0.914,-0.292
1627843732014,2021-08-01T14:48:52.014,14.870,-0.118,0.913,-0.290
1627843732024,2021-08-01T14:48:52.024,14.880,-0.117,0.912,-0.292
1627843732034,2021-08-01T14:48:52.034,14.890,-0.115,0.912,-0.287
1627843732044,2021-08-01T14:48:52.044,14.900,-0.113,0.913,-0.287
1627843732054,2021-08-01T14:48:52.054,14.910,-0.113,0.914,-0.290
1627843732064,2021-08-01T14:48:52.064,14.920,-0.114,0.912,-0.290
1627843732074,2021-08-01T14:48:52.074,14.930,-0.112,0.915,-0.290
1627843732084,2021-08-01T14:48:52.084,14.940,-0.115,0.914,-0.289
1627843732094,2021-08-01T14:48:52.094,14.950,-0.115,0.912,-0.288
1627843732104,2021-08-01T14:48:52.104,14.960,-0.112,0.913,-0.286
1627843732114,2021-08-01T14:48:52.114,14.970,-0.110,0.911,-0.285
1627843732124,2021-08-01T14:48:52.124,14.980,-0.110,0.910,-0.289
1627843732134,2021-08-01T14:48:52.134,14.990,-0.111,0.910,-0.288
1627843732144,2021-08-01T14:48:52.144,15.000,-0.111,0.911,-0.287
1627843732154,2021-08-01T14:48:52.154,15.010,-0.112,0.912,-0.286
1627843732164,2021-08-01T14:48:52.164,15.020,-0.113,0.915,-0.284
1627843732174,2021-08-01T14:48:52.174,15.030,-0.112,0.915,-0.288
1627843732184,2021-08-01T14:48:52.184,15.040,-0.112,0.915,-0.289
1627843732194,2021-08-01T14:48:52.194,15.050,-0.112,0.912,-0.290
1627843732204,2021-08-01T14:48:52.204,15.060,-0.113,0.910,-0.287
1627843732214,2021-08-01T14:48:52.214,15.070,-0.116,0.908,-0.287
1627843732224,2021-08-01T14:48:52.224,15.080,-0.118,0.909,-0.289
1627843732234,2021-08-01T14:48:52.234,15.090,-0.117,0.912,-0.288
1627843732244,2021-08-01T14:48:52.244,15.100,-0.111,0.913,-0.289
1627843732254,2021-08-01T14:48:52.254,15.110,-0.112,0.913,-0.291
1627843732264,2021-08-01T14:48:52.264,15.120,-0.113,0.912,-0.291
1627843732274,2021-08-01T14:48:52.274,15.130,-0.114,0.912,-0.292
1627843732284,2021-08-01T14:48:52.284,15.140,-0.113,0.913,-0.292
1627843732294,2021-08-01T14:48:52.294,15.150,-0.110,0.913,-0.293
1627843732304,2021-08-01T14:48:52.304,15.160,-0.113,0.913,-0.293
1627843732314,2021-08-01T14:48:52.314,15.170,-0.115,0.912,-0.291
1627843732324,2021-08-01T14:48:52.324,15.180,-0.115,0.914,-0.292
1627843732334,2021-08-01T14:48:52.334,15.190,-0.114,0.915,-0.295
1627843732344,2021-08-01T14:48:52.344,15.200,-0.113,0.914,-0.294
1627843732354,2021-08-01T14:48:52.354,15.210,-0.115,0.910,-0.292
1627843732364,2021-08-01T14:48:52.364,15.220,-0.114,0.914,-0.291
1627843732374,2021-08-01T14:48:52.374,15.230,-0.114,0.914,-0.292
1627843732384,2021-08-01T14:48:52.384,15.240,-0.114,0.912,-0.292
1627843732394,2021-08-01T14:48:52.394,15.250,-0.112,0.911,-0.292
1627843732404,2021-08-01T14:48:52.404,15.260,-0.113,0.910,-0.291
1627843732414,2021-08-01T14:48:52.414,15.270,-0.110,0.912,-0.294
1627843732424,2021-08-01T14:48:52.424,15.280,-0.113,0.913,-0.293
1627843732434,2021-08-01T14:48:52.434,15.290,-0.114,0.912,-0.289
