epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627844164307,2021-08-01T14:56:04.307,19.780,0.239,0.678,-0.541
1627844164317,2021-08-01T14:56:04.317,19.790,0.233,0.698,-0.532
1627844164327,2021-08-01T14:56:04.327,19.800,0.234,0.712,-0.521
1627844164337,2021-08-01T14:56:04.337,19.810,0.243,0.709,-0.507
1627844164347,2021-08-01T14:56:04.347,19.820,0.252,0.706,-0.490
1627844164357,2021-08-01T14:56:04.357,19.830,0.258,0.712,-0.471
1627844164367,2021-08-01T14:56:04.367,19.840,0.264,0.720,-0.455
1627844164377,2021-08-01T14:56:04.377,19.850,0.266,0.726,-0.438
1627844164387,2021-08-01T14:56:04.387,19.860,0.267,0.732,-0.425
1627844164397,2021-08-01T14:56:04.397,19.870,0.268,0.746,-0.418
1627844164407,2021-08-01T14:56:04.407,19.880,0.272,0.761,-0.404
1627844164417,2021-08-01T14:56:04.417,19.890,0.279,0.767,-0.389
1627844164427,2021-08-01T14:56:04.427,19.900,0.281,0.762,-0.375
1627844164437,2021-08-01T14:56:04.437,19.910,0.287,0.758,-0.358
1627844164447,2021-08-01T14:56:04.447,19.920,0.288,0.769,-0.343
1627844164457,2021-08-01T14:56:04.457,19.930,0.291,0.780,-0.327
1627844164467,2021-08-01T14:56:04.467,19.940,0.293,0.788,-0.311
1627844164477,2021-08-01T14:56:04.477,19.950,0.294,0.797,-0.297
1627844164487,2021-08-01T14:56:04.487,19.960,0.294,0.816,-0.286
1627844164497,2021-08-01T14:56:04.497,19.970,0.288,0.823,-0.275
1627844164507,2021-08-01T14:56:04.507,19.980,0.278,0.822,-0.262
1627844164517,2021-08-01T14:56:04.517,19.990,0.269,0.833,-0.251
1627844164527,2021-08-01T14:56:04.527,20.000,0.261,0.847,-0.238
1627844164537,2021-08-01T14:56:04.537,20.010,0.253,0.855,-0.226
1627844164547,2021-08-01T14:56:04.547,20.020,0.240,0.866,-0.215
1627844164557,2021-08-01T14:56:04.557,20.030,0.229,0.882,-0.206
1627844164567,2021-08-01T14:56:04.567,20.040,0.218,0.898,-0.197
1627844164577,2021-08-01T14:56:04.577,20.050,0.215,0.906,-0.186
1627844164587,2021-08-01T14:56:04.587,20.060,0.208,0.906,-0.177
1627844164597,2021-08-01T14:56:04.597,20.070,0.201,0.902,-0.168
1627844164607,2021-08-01T14:56:04.607,20.080,0.193,0.907,-0.157
1627844164617,2021-08-01T14:56:04.617,20.090,0.186,0.918,-0.146
1627844164627,2021-08-01T14:56:04.627,20.100,0.178,0.931,-0.138
1627844164637,2021-08-01T14:56:04.637,20.110,0.168,0.940,-0.130
1627844164647,2021-08-01T14:56:04.647,20.120,0.157,0.941,-0.120
1627844164657,2021-08-01T14:56:04.657,20.130,0.148,0.939,-0.109
1627844164667,2021-08-01T14:56:04.667,20.140,0.144,0.936,-0.100
1627844164677,2021-08-01T14:56:04.677,20.150,0.135,0.933,-0.094
1627844164687,2021-08-01T14:56:04.687,20.160,0.131,0.934,-0.090
1627844164697,2021-08-01T14:56:04.697,20.170,0.120,0.940,-0.087
1627844164707,2021-08-01T14:56:04.707,20.180,0.104,0.947,-0.083
1627844164717,2021-08-01T14:56:04.717,20.190,0.090,0.957,-0.086
1627844164727,2021-08-01T14:56:04.727,20.200,0.081,0.967,-0.091
1627844164737,2021-08-01T14:56:04.737,20.210,0.072,0.964,-0.096
1627844164747,2021-08-01T14:56:04.747,20.220,0.066,0.952,-0.100
1627844164757,2021-08-01T14:56:04.757,20.230,0.056,0.945,-0.104
1627844164767,2021-08-01T14:56:04.767,20.240,0.042,0.954,-0.109
1627844164777,2021-08-01T14:56:04.777,20.250,0.035,0.963,-0.118
1627844164787,2021-08-01T14:56:04.787,20.260,0.027,0.952,-0.124
1627844164797,2021-08-01T14:56:04.797,20.270,0.022,0.938,-0.123
1627844164807,2021-08-01T14:56:04.807,20.280,0.021,0.931,-0.129
1627844164817,2021-08-01T14:56:04.817,20.290,0.021,0.929,-0.130
1627844164827,2021-08-01T14:56:04.827,20.300,0.020,0.924,-0.135
1627844164837,2021-08-01T14:56:04.837,20.310,0.011,0.923,-0.141
1627844164847,2021-08-01T14:56:04.847,20.320,0.014,0.930,-0.149
1627844164857,2021-08-01T14:56:04.857,20.330,0.015,0.938,-0.160
1627844164867,2021-08-01T14:56:04.867,20.340,0.014,0.939,-0.162
1627844164877,2021-08-01T14:56:04.877,20.350,0.019,0.938,-0.163
1627844164887,2021-08-01T14:56:04.887,20.360,0.024,0.937,-0.168
1627844164897,2021-08-01T14:56:04.897,20.370,0.027,0.932,-0.167
1627844164907,2021-08-01T14:56:04.907,20.380,0.033,0.925,-0.166
1627844164917,2021-08-01T14:56:04.917,20.390,0.041,0.926,-0.167
1627844164927,2021-08-01T14:56:04.927,20.400,0.045,0.924,-0.170
1627844164937,2021-08-01T14:56:04.937,20.410,0.053,0.917,-0.171
1627844164947,2021-08-01T14:56:04.947,20.420,0.061,0.919,-0.173
1627844164957,2021-08-01T14:56:04.957,20.430,0.065,0.921,-0.177
1627844164967,2021-08-01T14:56:04.967,20.440,0.077,0.924,-0.181
1627844164977,2021-08-01T14:56:04.977,20.450,0.083,0.936,-0.182
1627844164987,2021-08-01T14:56:04.987,20.460,0.086,0.955,-0.191
1627844164997,2021-08-01T14:56:04.997,20.470,0.090,0.960,-0.195
1627844165007,2021-08-01T14:56:05.007,20.480,0.098,0.952,-0.195
1627844165017,2021-08-01T14:56:05.017,20.490,0.109,0.942,-0.195
1627844165027,2021-08-01T14:56:05.027,20.500,0.110,0.935,-0.194
1627844165037,2021-08-01T14:56:05.037,20.510,0.113,0.931,-0.195
1627844165047,2021-08-01T14:56:05.047,20.520,0.116,0.932,-0.193
1627844165057,2021-08-01T14:56:05.057,20.530,0.114,0.937,-0.198
1627844165067,2021-08-01T14:56:05.067,20.540,0.120,0.935,-0.203
1627844165077,2021-08-01T14:56:05.077,20.550,0.126,0.932,-0.202
1627844165087,2021-08-01T14:56:05.087,20.560,0.138,0.927,-0.200
1627844165097,2021-08-01T14:56:05.097,20.570,0.147,0.921,-0.203
1627844165107,2021-08-01T14:56:05.107,20.580,0.159,0.919,-0.202
1627844165117,2021-08-01T14:56:05.117,20.590,0.168,0.920,-0.205
1627844165127,2021-08-01T14:56:05.127,20.600,0.173,0.925,-0.209
1627844165137,2021-08-01T14:56:05.137,20.610,0.173,0.936,-0.216
1627844165147,2021-08-01T14:56:05.147,20.620,0.178,0.938,-0.219
1627844165157,2021-08-01T14:56:05.157,20.630,0.190,0.935,-0.223
1627844165167,2021-08-01T14:56:05.167,20.640,0.198,0.926,-0.227
1627844165177,2021-08-01T14:56:05.177,20.650,0.206,0.913,-0.222
1627844165187,2021-08-01T14:56:05.187,20.660,0.212,0.898,-0.220
1627844165197,2021-08-01T14:56:05.197,20.670,0.213,0.887,-0.224
1627844165207,2021-08-01T14:56:05.207,20.680,0.207,0.883,-0.230
1627844165217,2021-08-01T14:56:05.217,20.690,0.208,0.893,-0.239
1627844165227,2021-08-01T14:56:05.227,20.700,0.208,0.906,-0.248
1627844165237,2021-08-01T14:56:05.237,20.710,0.208,0.918,-0.256
1627844165247,2021-08-01T14:56:05.247,20.720,0.209,0.922,-0.262
1627844165257,2021-08-01T14:56:05.257,20.730,0.217,0.913,-0.266
1627844165267,2021-08-01T14:56:05.267,20.740,0.219,0.897,-0.266
1627844165277,2021-08-01T14:56:05.277,20.750,0.201,0.899,-0.269
1627844165287,2021-08-01T14:56:05.287,20.760,0.199,0.914,-0.278
1627844165297,2021-08-01T14:56:05.297,20.770,0.203,0.907,-0.280
1627844165307,2021-08-01T14:56:05.307,20.780,0.187,0.895,-0.283
1627844165317,2021-08-01T14:56:05.317,20.790,0.157,0.901,-0.288
1627844165327,2021-08-01T14:56:05.327,20.800,0.126,0.916,-0.300
1627844165337,2021-08-01T14:56:05.337,20.810,0.098,0.928,-0.302
1627844165347,2021-08-01T14:56:05.347,20.820,0.102,0.910,-0.298
1627844165357,2021-08-01T14:56:05.357,20.830,0.128,0.857,-0.292
1627844165367,2021-08-01T14:56:05.367,20.840,0.128,0.816,-0.283
1627844165377,2021-08-01T14:56:05.377,20.850,0.120,0.830,-0.283
1627844165387,2021-08-01T14:56:05.387,20.860,0.134,0.861,-0.299
1627844165397,2021-08-01T14:56:05.397,20.870,0.135,0.888,-0.316
1627844165407,2021-08-01T14:56:05.407,20.880,0.149,0.885,-0.322
1627844165417,2021-08-01T14:56:05.417,20.890,0.171,0.854,-0.325
1627844165427,2021-08-01T14:56:05.427,20.900,0.168,0.841,-0.324
1627844165437,2021-08-01T14:56:05.437,20.910,0.153,0.850,-0.322
1627844165447,2021-08-01T14:56:05.447,20.920,0.166,0.850,-0.335
1627844165457,2021-08-01T14:56:05.457,20.930,0.169,0.841,-0.340
1627844165467,2021-08-01T14:56:05.467,20.940,0.146,0.850,-0.349
1627844165477,2021-08-01T14:56:05.477,20.950,0.123,0.889,-0.362
1627844165487,2021-08-01T14:56:05.487,20.960,0.119,0.919,-0.379
1627844165497,2021-08-01T14:56:05.497,20.970,0.116,0.921,-0.378
1627844165507,2021-08-01T14:56:05.507,20.980,0.125,0.892,-0.373
1627844165517,2021-08-01T14:56:05.517,20.990,0.119,0.881,-0.367
1627844165527,2021-08-01T14:56:05.527,21.000,0.118,0.884,-0.360
1627844165537,2021-08-01T14:56:05.537,21.010,0.113,0.878,-0.354
1627844165547,2021-08-01T14:56:05.547,21.020,0.101,0.876,-0.354
1627844165557,2021-08-01T14:56:05.557,21.030,0.094,0.895,-0.348
1627844165567,2021-08-01T14:56:05.567,21.040,0.106,0.874,-0.341
1627844165577,2021-08-01T14:56:05.577,21.050,0.122,0.833,-0.333
1627844165587,2021-08-01T14:56:05.587,21.060,0.135,0.782,-0.325
1627844165597,2021-08-01T14:56:05.597,21.070,0.122,0.773,-0.317
1627844165607,2021-08-01T14:56:05.607,21.080,0.108,0.813,-0.334
1627844165617,2021-08-01T14:56:05.617,21.090,0.104,0.861,-0.355
1627844165627,2021-08-01T14:56:05.627,21.100,0.122,0.868,-0.367
1627844165637,2021-08-01T14:56:05.637,21.110,0.130,0.843,-0.368
1627844165647,2021-08-01T14:56:05.647,21.120,0.136,0.838,-0.369
1627844165657,2021-08-01T14:56:05.657,21.130,0.148,0.867,-0.378
1627844165667,2021-08-01T14:56:05.667,21.140,0.154,0.896,-0.398
1627844165677,2021-08-01T14:56:05.677,21.150,0.148,0.908,-0.405
1627844165687,2021-08-01T14:56:05.687,21.160,0.151,0.909,-0.414
1627844165697,2021-08-01T14:56:05.697,21.170,0.177,0.876,-0.414
1627844165707,2021-08-01T14:56:05.707,21.180,0.174,0.853,-0.414
1627844165717,2021-08-01T14:56:05.717,21.190,0.163,0.847,-0.424
1627844165727,2021-08-01T14:56:05.727,21.200,0.159,0.841,-0.426
1627844165737,2021-08-01T14:56:05.737,21.210,0.163,0.840,-0.435
1627844165747,2021-08-01T14:56:05.747,21.220,0.159,0.848,-0.442
1627844165757,2021-08-01T14:56:05.757,21.230,0.165,0.841,-0.441
1627844165767,2021-08-01T14:56:05.767,21.240,0.165,0.822,-0.448
1627844165777,2021-08-01T14:56:05.777,21.250,0.163,0.817,-0.455
1627844165787,2021-08-01T14:56:05.787,21.260,0.138,0.833,-0.469
1627844165797,2021-08-01T14:56:05.797,21.270,0.133,0.867,-0.484
1627844165807,2021-08-01T14:56:05.807,21.280,0.145,0.868,-0.497
1627844165817,2021-08-01T14:56:05.817,21.290,0.145,0.833,-0.498
1627844165827,2021-08-01T14:56:05.827,21.300,0.118,0.801,-0.488
1627844165837,2021-08-01T14:56:05.837,21.310,0.125,0.784,-0.486
1627844165847,2021-08-01T14:56:05.847,21.320,0.135,0.803,-0.494
1627844165857,2021-08-01T14:56:05.857,21.330,0.131,0.820,-0.500
1627844165867,2021-08-01T14:56:05.867,21.340,0.127,0.797,-0.495
1627844165877,2021-08-01T14:56:05.877,21.350,0.116,0.756,-0.487
1627844165887,2021-08-01T14:56:05.887,21.360,0.090,0.724,-0.487
1627844165897,2021-08-01T14:56:05.897,21.370,0.097,0.708,-0.497
1627844165907,2021-08-01T14:56:05.907,21.380,0.068,0.706,-0.502
1627844165917,2021-08-01T14:56:05.917,21.390,0.045,0.699,-0.510
1627844165927,2021-08-01T14:56:05.927,21.400,0.036,0.699,-0.525
1627844165937,2021-08-01T14:56:05.937,21.410,0.024,0.697,-0.535
1627844165947,2021-08-01T14:56:05.947,21.420,0.001,0.704,-0.547
1627844165957,2021-08-01T14:56:05.957,21.430,-0.013,0.725,-0.565
1627844165967,2021-08-01T14:56:05.967,21.440,-0.012,0.763,-0.587
1627844165977,2021-08-01T14:56:05.977,21.450,-0.016,0.786,-0.596
1627844165987,2021-08-01T14:56:05.987,21.460,-0.024,0.788,-0.598
1627844165997,2021-08-01T14:56:05.997,21.470,-0.018,0.790,-0.601
1627844166007,2021-08-01T14:56:06.007,21.480,-0.010,0.799,-0.604
1627844166017,2021-08-01T14:56:06.017,21.490,-0.002,0.821,-0.613
1627844166027,2021-08-01T14:56:06.027,21.500,0.001,0.853,-0.614
1627844166037,2021-08-01T14:56:06.037,21.510,0.012,0.879,-0.623
1627844166047,2021-08-01T14:56:06.047,21.520,0.026,0.873,-0.616
1627844166057,2021-08-01T14:56:06.057,21.530,0.037,0.849,-0.598
1627844166067,2021-08-01T14:56:06.067,21.540,0.036,0.840,-0.585
1627844166077,2021-08-01T14:56:06.077,21.550,0.034,0.846,-0.582
1627844166087,2021-08-01T14:56:06.087,21.560,0.035,0.862,-0.580
1627844166097,2021-08-01T14:56:06.097,21.570,0.026,0.884,-0.578
1627844166107,2021-08-01T14:56:06.107,21.580,0.025,0.891,-0.571
1627844166117,2021-08-01T14:56:06.117,21.590,0.035,0.879,-0.564
1627844166127,2021-08-01T14:56:06.127,21.600,0.040,0.855,-0.553
1627844166137,2021-08-01T14:56:06.137,21.610,0.032,0.843,-0.543
1627844166147,2021-08-01T14:56:06.147,21.620,0.015,0.845,-0.536
1627844166157,2021-08-01T14:56:06.157,21.630,0.023,0.842,-0.533
1627844166167,2021-08-01T14:56:06.167,21.640,0.021,0.817,-0.526
1627844166177,2021-08-01T14:56:06.177,21.650,-0.007,0.827,-0.522
1627844166187,2021-08-01T14:56:06.187,21.660,-0.024,0.860,-0.525
1627844166197,2021-08-01T14:56:06.197,21.670,-0.018,0.881,-0.527
1627844166207,2021-08-01T14:56:06.207,21.680,-0.019,0.853,-0.517
1627844166217,2021-08-01T14:56:06.217,21.690,-0.032,0.811,-0.494
1627844166227,2021-08-01T14:56:06.227,21.700,-0.040,0.798,-0.482
1627844166237,2021-08-01T14:56:06.237,21.710,-0.051,0.820,-0.483
1627844166247,2021-08-01T14:56:06.247,21.720,-0.069,0.837,-0.479
1627844166257,2021-08-01T14:56:06.257,21.730,-0.078,0.819,-0.460
1627844166267,2021-08-01T14:56:06.267,21.740,-0.079,0.799,-0.441
1627844166277,2021-08-01T14:56:06.277,21.750,-0.082,0.809,-0.431
1627844166287,2021-08-01T14:56:06.287,21.760,-0.086,0.828,-0.424
1627844166297,2021-08-01T14:56:06.297,21.770,-0.101,0.834,-0.416
1627844166307,2021-08-01T14:56:06.307,21.780,-0.116,0.826,-0.396
1627844166317,2021-08-01T14:56:06.317,21.790,-0.126,0.824,-0.384
1627844166327,2021-08-01T14:56:06.327,21.800,-0.139,0.830,-0.374
1627844166337,2021-08-01T14:56:06.337,21.810,-0.151,0.838,-0.360
1627844166347,2021-08-01T14:56:06.347,21.820,-0.163,0.845,-0.350
1627844166357,2021-08-01T14:56:06.357,21.830,-0.181,0.863,-0.337
1627844166367,2021-08-01T14:56:06.367,21.840,-0.197,0.890,-0.324
1627844166377,2021-08-01T14:56:06.377,21.850,-0.205,0.914,-0.319
1627844166387,2021-08-01T14:56:06.387,21.860,-0.199,0.917,-0.308
1627844166397,2021-08-01T14:56:06.397,21.870,-0.216,0.892,-0.285
1627844166407,2021-08-01T14:56:06.407,21.880,-0.214,0.849,-0.259
1627844166417,2021-08-01T14:56:06.417,21.890,-0.201,0.831,-0.250
1627844166427,2021-08-01T14:56:06.427,21.900,-0.213,0.859,-0.248
1627844166437,2021-08-01T14:56:06.437,21.910,-0.209,0.882,-0.251
1627844166447,2021-08-01T14:56:06.447,21.920,-0.210,0.900,-0.243
1627844166457,2021-08-01T14:56:06.457,21.930,-0.214,0.899,-0.239
1627844166467,2021-08-01T14:56:06.467,21.940,-0.226,0.894,-0.225
1627844166477,2021-08-01T14:56:06.477,21.950,-0.226,0.877,-0.214
1627844166487,2021-08-01T14:56:06.487,21.960,-0.212,0.863,-0.208
1627844166497,2021-08-01T14:56:06.497,21.970,-0.207,0.848,-0.200
1627844166507,2021-08-01T14:56:06.507,21.980,-0.197,0.827,-0.192
1627844166517,2021-08-01T14:56:06.517,21.990,-0.190,0.818,-0.186
1627844166527,2021-08-01T14:56:06.527,22.000,-0.191,0.823,-0.188
1627844166537,2021-08-01T14:56:06.537,22.010,-0.193,0.829,-0.190
1627844166547,2021-08-01T14:56:06.547,22.020,-0.196,0.832,-0.195
1627844166557,2021-08-01T14:56:06.557,22.030,-0.214,0.851,-0.203
1627844166567,2021-08-01T14:56:06.567,22.040,-0.223,0.877,-0.218
1627844166577,2021-08-01T14:56:06.577,22.050,-0.226,0.873,-0.227
1627844166587,2021-08-01T14:56:06.587,22.060,-0.233,0.854,-0.228
1627844166597,2021-08-01T14:56:06.597,22.070,-0.240,0.865,-0.238
1627844166607,2021-08-01T14:56:06.607,22.080,-0.238,0.894,-0.250
1627844166617,2021-08-01T14:56:06.617,22.090,-0.229,0.896,-0.256
1627844166627,2021-08-01T14:56:06.627,22.100,-0.230,0.891,-0.256
1627844166637,2021-08-01T14:56:06.637,22.110,-0.225,0.897,-0.261
1627844166647,2021-08-01T14:56:06.647,22.120,-0.216,0.907,-0.269
1627844166657,2021-08-01T14:56:06.657,22.130,-0.206,0.911,-0.270
1627844166667,2021-08-01T14:56:06.667,22.140,-0.190,0.910,-0.282
1627844166677,2021-08-01T14:56:06.677,22.150,-0.181,0.909,-0.289
1627844166687,2021-08-01T14:56:06.687,22.160,-0.175,0.917,-0.295
1627844166697,2021-08-01T14:56:06.697,22.170,-0.162,0.935,-0.313
1627844166707,2021-08-01T14:56:06.707,22.180,-0.141,0.939,-0.321
1627844166717,2021-08-01T14:56:06.717,22.190,-0.127,0.940,-0.329
1627844166727,2021-08-01T14:56:06.727,22.200,-0.112,0.948,-0.335
1627844166737,2021-08-01T14:56:06.737,22.210,-0.086,0.939,-0.338
1627844166747,2021-08-01T14:56:06.747,22.220,-0.063,0.927,-0.342
1627844166757,2021-08-01T14:56:06.757,22.230,-0.035,0.918,-0.346
1627844166767,2021-08-01T14:56:06.767,22.240,0.007,0.879,-0.341
1627844166777,2021-08-01T14:56:06.777,22.250,0.025,0.857,-0.342
1627844166787,2021-08-01T14:56:06.787,22.260,0.036,0.892,-0.363
1627844166797,2021-08-01T14:56:06.797,22.270,0.058,0.930,-0.381
1627844166807,2021-08-01T14:56:06.807,22.280,0.087,0.942,-0.397
1627844166817,2021-08-01T14:56:06.817,22.290,0.100,0.950,-0.407
1627844166827,2021-08-01T14:56:06.827,22.300,0.122,0.941,-0.409
1627844166837,2021-08-01T14:56:06.837,22.310,0.154,0.926,-0.412
1627844166847,2021-08-01T14:56:06.847,22.320,0.164,0.930,-0.420
1627844166857,2021-08-01T14:56:06.857,22.330,0.176,0.944,-0.434
1627844166867,2021-08-01T14:56:06.867,22.340,0.175,0.946,-0.439
1627844166877,2021-08-01T14:56:06.877,22.350,0.163,0.938,-0.438
1627844166887,2021-08-01T14:56:06.887,22.360,0.160,0.947,-0.448
1627844166897,2021-08-01T14:56:06.897,22.370,0.168,0.946,-0.458
1627844166907,2021-08-01T14:56:06.907,22.380,0.160,0.928,-0.456
1627844166917,2021-08-01T14:56:06.917,22.390,0.153,0.918,-0.449
1627844166927,2021-08-01T14:56:06.927,22.400,0.149,0.925,-0.449
1627844166937,2021-08-01T14:56:06.937,22.410,0.141,0.922,-0.444
1627844166947,2021-08-01T14:56:06.947,22.420,0.137,0.908,-0.430
1627844166957,2021-08-01T14:56:06.957,22.430,0.126,0.903,-0.417
1627844166967,2021-08-01T14:56:06.967,22.440,0.119,0.896,-0.409
1627844166977,2021-08-01T14:56:06.977,22.450,0.120,0.881,-0.396
1627844166987,2021-08-01T14:56:06.987,22.460,0.130,0.864,-0.389
1627844166997,2021-08-01T14:56:06.997,22.470,0.130,0.853,-0.377
1627844167007,2021-08-01T14:56:07.007,22.480,0.138,0.862,-0.371
1627844167017,2021-08-01T14:56:07.017,22.490,0.157,0.880,-0.373
1627844167027,2021-08-01T14:56:07.027,22.500,0.170,0.880,-0.362
1627844167037,2021-08-01T14:56:07.037,22.510,0.170,0.876,-0.354
1627844167047,2021-08-01T14:56:07.047,22.520,0.175,0.890,-0.347
1627844167057,2021-08-01T14:56:07.057,22.530,0.186,0.909,-0.344
1627844167067,2021-08-01T14:56:07.067,22.540,0.188,0.909,-0.339
1627844167077,2021-08-01T14:56:07.077,22.550,0.179,0.912,-0.336
1627844167087,2021-08-01T14:56:07.087,22.560,0.172,0.936,-0.343
1627844167097,2021-08-01T14:56:07.097,22.570,0.162,0.955,-0.350
1627844167107,2021-08-01T14:56:07.107,22.580,0.153,0.956,-0.349
1627844167117,2021-08-01T14:56:07.117,22.590,0.144,0.955,-0.353
1627844167127,2021-08-01T14:56:07.127,22.600,0.140,0.960,-0.357
1627844167137,2021-08-01T14:56:07.137,22.610,0.136,0.959,-0.358
1627844167147,2021-08-01T14:56:07.147,22.620,0.118,0.957,-0.353
1627844167157,2021-08-01T14:56:07.157,22.630,0.111,0.964,-0.352
1627844167167,2021-08-01T14:56:07.167,22.640,0.116,0.966,-0.355
1627844167177,2021-08-01T14:56:07.177,22.650,0.103,0.952,-0.354
1627844167187,2021-08-01T14:56:07.187,22.660,0.087,0.934,-0.348
1627844167197,2021-08-01T14:56:07.197,22.670,0.075,0.919,-0.344
1627844167207,2021-08-01T14:56:07.207,22.680,0.056,0.916,-0.346
1627844167217,2021-08-01T14:56:07.217,22.690,0.037,0.907,-0.339
1627844167227,2021-08-01T14:56:07.227,22.700,0.028,0.881,-0.330
1627844167237,2021-08-01T14:56:07.237,22.710,0.016,0.873,-0.322
1627844167247,2021-08-01T14:56:07.247,22.720,0.005,0.878,-0.322
1627844167257,2021-08-01T14:56:07.257,22.730,-0.002,0.862,-0.308
1627844167267,2021-08-01T14:56:07.267,22.740,-0.010,0.841,-0.296
1627844167277,2021-08-01T14:56:07.277,22.750,-0.027,0.837,-0.286
1627844167287,2021-08-01T14:56:07.287,22.760,-0.037,0.840,-0.277
1627844167297,2021-08-01T14:56:07.297,22.770,-0.038,0.840,-0.271
1627844167307,2021-08-01T14:56:07.307,22.780,-0.058,0.851,-0.268
1627844167317,2021-08-01T14:56:07.317,22.790,-0.070,0.859,-0.262
1627844167327,2021-08-01T14:56:07.327,22.800,-0.070,0.856,-0.249
1627844167337,2021-08-01T14:56:07.337,22.810,-0.074,0.850,-0.246
1627844167347,2021-08-01T14:56:07.347,22.820,-0.070,0.852,-0.248
1627844167357,2021-08-01T14:56:07.357,22.830,-0.074,0.845,-0.250
1627844167367,2021-08-01T14:56:07.367,22.840,-0.091,0.861,-0.261
1627844167377,2021-08-01T14:56:07.377,22.850,-0.104,0.900,-0.268
1627844167387,2021-08-01T14:56:07.387,22.860,-0.114,0.939,-0.278
1627844167397,2021-08-01T14:56:07.397,22.870,-0.112,0.945,-0.286
1627844167407,2021-08-01T14:56:07.407,22.880,-0.121,0.931,-0.279
1627844167417,2021-08-01T14:56:07.417,22.890,-0.125,0.910,-0.282
1627844167427,2021-08-01T14:56:07.427,22.900,-0.119,0.891,-0.283
1627844167437,2021-08-01T14:56:07.437,22.910,-0.134,0.891,-0.286
1627844167447,2021-08-01T14:56:07.447,22.920,-0.138,0.905,-0.298
1627844167457,2021-08-01T14:56:07.457,22.930,-0.144,0.883,-0.299
1627844167467,2021-08-01T14:56:07.467,22.940,-0.160,0.863,-0.289
1627844167477,2021-08-01T14:56:07.477,22.950,-0.156,0.843,-0.290
1627844167487,2021-08-01T14:56:07.487,22.960,-0.161,0.827,-0.295
1627844167497,2021-08-01T14:56:07.497,22.970,-0.170,0.825,-0.297
1627844167507,2021-08-01T14:56:07.507,22.980,-0.168,0.849,-0.311
1627844167517,2021-08-01T14:56:07.517,22.990,-0.167,0.861,-0.315
1627844167527,2021-08-01T14:56:07.527,23.000,-0.173,0.844,-0.317
1627844167537,2021-08-01T14:56:07.537,23.010,-0.173,0.819,-0.313
1627844167547,2021-08-01T14:56:07.547,23.020,-0.171,0.819,-0.310
1627844167557,2021-08-01T14:56:07.557,23.030,-0.168,0.829,-0.318
1627844167567,2021-08-01T14:56:07.567,23.040,-0.165,0.831,-0.321
1627844167577,2021-08-01T14:56:07.577,23.050,-0.160,0.839,-0.324
1627844167587,2021-08-01T14:56:07.587,23.060,-0.156,0.852,-0.329
1627844167597,2021-08-01T14:56:07.597,23.070,-0.151,0.860,-0.332
1627844167607,2021-08-01T14:56:07.607,23.080,-0.144,0.877,-0.338
1627844167617,2021-08-01T14:56:07.617,23.090,-0.132,0.902,-0.343
1627844167627,2021-08-01T14:56:07.627,23.100,-0.122,0.921,-0.349
1627844167637,2021-08-01T14:56:07.637,23.110,-0.113,0.926,-0.343
1627844167647,2021-08-01T14:56:07.647,23.120,-0.097,0.918,-0.339
1627844167657,2021-08-01T14:56:07.657,23.130,-0.084,0.919,-0.333
1627844167667,2021-08-01T14:56:07.667,23.140,-0.071,0.922,-0.322
1627844167677,2021-08-01T14:56:07.677,23.150,-0.051,0.910,-0.311
1627844167687,2021-08-01T14:56:07.687,23.160,-0.032,0.885,-0.296
1627844167697,2021-08-01T14:56:07.697,23.170,-0.002,0.862,-0.272
1627844167707,2021-08-01T14:56:07.707,23.180,0.014,0.848,-0.255
1627844167717,2021-08-01T14:56:07.717,23.190,0.021,0.849,-0.240
1627844167727,2021-08-01T14:56:07.727,23.200,0.041,0.854,-0.236
1627844167737,2021-08-01T14:56:07.737,23.210,0.057,0.851,-0.227
1627844167747,2021-08-01T14:56:07.747,23.220,0.066,0.844,-0.214
1627844167757,2021-08-01T14:56:07.757,23.230,0.072,0.844,-0.212
1627844167767,2021-08-01T14:56:07.767,23.240,0.086,0.860,-0.216
1627844167777,2021-08-01T14:56:07.777,23.250,0.114,0.869,-0.219
1627844167787,2021-08-01T14:56:07.787,23.260,0.138,0.846,-0.208
1627844167797,2021-08-01T14:56:07.797,23.270,0.156,0.826,-0.199
1627844167807,2021-08-01T14:56:07.807,23.280,0.180,0.833,-0.198
1627844167817,2021-08-01T14:56:07.817,23.290,0.189,0.854,-0.202
1627844167827,2021-08-01T14:56:07.827,23.300,0.215,0.860,-0.208
1627844167837,2021-08-01T14:56:07.837,23.310,0.247,0.849,-0.202
1627844167847,2021-08-01T14:56:07.847,23.320,0.256,0.854,-0.201
1627844167857,2021-08-01T14:56:07.857,23.330,0.270,0.881,-0.208
1627844167867,2021-08-01T14:56:07.867,23.340,0.297,0.905,-0.221
1627844167877,2021-08-01T14:56:07.877,23.350,0.325,0.910,-0.228
1627844167887,2021-08-01T14:56:07.887,23.360,0.356,0.897,-0.225
1627844167897,2021-08-01T14:56:07.897,23.370,0.386,0.892,-0.233
1627844167907,2021-08-01T14:56:07.907,23.380,0.408,0.895,-0.238
1627844167917,2021-08-01T14:56:07.917,23.390,0.422,0.897,-0.247
1627844167927,2021-08-01T14:56:07.927,23.400,0.428,0.897,-0.250
1627844167937,2021-08-01T14:56:07.937,23.410,0.436,0.892,-0.254
