epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627845471386,2021-08-01T15:17:51.386,26.640,0.453,0.806,-0.134
1627845471396,2021-08-01T15:17:51.396,26.650,0.446,0.801,-0.129
1627845471406,2021-08-01T15:17:51.406,26.660,0.452,0.815,-0.135
1627845471416,2021-08-01T15:17:51.416,26.670,0.472,0.813,-0.133
1627845471426,2021-08-01T15:17:51.426,26.680,0.496,0.789,-0.141
1627845471436,2021-08-01T15:17:51.436,26.690,0.503,0.785,-0.136
1627845471446,2021-08-01T15:17:51.446,26.700,0.493,0.780,-0.129
1627845471456,2021-08-01T15:17:51.456,26.710,0.482,0.793,-0.125
1627845471466,2021-08-01T15:17:51.466,26.720,0.464,0.811,-0.124
1627845471476,2021-08-01T15:17:51.476,26.730,0.447,0.787,-0.122
1627845471486,2021-08-01T15:17:51.486,26.740,0.472,0.862,-0.112
1627845471496,2021-08-01T15:17:51.496,26.750,0.485,0.879,-0.128
1627845471506,2021-08-01T15:17:51.506,26.760,0.486,0.775,-0.128
1627845471516,2021-08-01T15:17:51.516,26.770,0.523,0.779,-0.122
1627845471526,2021-08-01T15:17:51.526,26.780,0.548,0.796,-0.131
1627845471536,2021-08-01T15:17:51.536,26.790,0.533,0.822,-0.145
1627845471546,2021-08-01T15:17:51.546,26.800,0.475,0.796,-0.127
1627845471556,2021-08-01T15:17:51.556,26.810,0.460,0.748,-0.126
1627845471566,2021-08-01T15:17:51.566,26.820,0.497,0.783,-0.118
1627845471576,2021-08-01T15:17:51.576,26.830,0.516,0.790,-0.107
1627845471586,2021-08-01T15:17:51.586,26.840,0.518,0.802,-0.104
1627845471596,2021-08-01T15:17:51.596,26.850,0.514,0.832,-0.105
1627845471606,2021-08-01T15:17:51.606,26.860,0.535,0.770,-0.104
1627845471616,2021-08-01T15:17:51.616,26.870,0.528,0.751,-0.110
1627845471626,2021-08-01T15:17:51.626,26.880,0.494,0.796,-0.112
1627845471636,2021-08-01T15:17:51.636,26.890,0.480,0.801,-0.120
1627845471646,2021-08-01T15:17:51.646,26.900,0.485,0.782,-0.116
1627845471656,2021-08-01T15:17:51.656,26.910,0.483,0.769,-0.125
1627845471666,2021-08-01T15:17:51.666,26.920,0.536,0.776,-0.109
1627845471676,2021-08-01T15:17:51.676,26.930,0.561,0.749,-0.121
1627845471686,2021-08-01T15:17:51.686,26.940,0.532,0.776,-0.107
1627845471696,2021-08-01T15:17:51.696,26.950,0.519,0.804,-0.109
1627845471706,2021-08-01T15:17:51.706,26.960,0.551,0.780,-0.118
1627845471716,2021-08-01T15:17:51.716,26.970,0.541,0.762,-0.104
1627845471726,2021-08-01T15:17:51.726,26.980,0.564,0.745,-0.119
1627845471736,2021-08-01T15:17:51.736,26.990,0.558,0.752,-0.108
1627845471746,2021-08-01T15:17:51.746,27.000,0.555,0.734,-0.127
1627845471756,2021-08-01T15:17:51.756,27.010,0.553,0.703,-0.131
1627845471766,2021-08-01T15:17:51.766,27.020,0.553,0.751,-0.130
1627845471776,2021-08-01T15:17:51.776,27.030,0.595,0.701,-0.132
1627845471786,2021-08-01T15:17:51.786,27.040,0.618,0.685,-0.123
1627845471796,2021-08-01T15:17:51.796,27.050,0.604,0.732,-0.112
1627845471806,2021-08-01T15:17:51.806,27.060,0.590,0.724,-0.127
1627845471816,2021-08-01T15:17:51.816,27.070,0.586,0.679,-0.133
1627845471826,2021-08-01T15:17:51.826,27.080,0.597,0.716,-0.122
1627845471836,2021-08-01T15:17:51.836,27.090,0.622,0.683,-0.133
1627845471846,2021-08-01T15:17:51.846,27.100,0.652,0.646,-0.135
1627845471856,2021-08-01T15:17:51.856,27.110,0.642,0.672,-0.130
1627845471866,2021-08-01T15:17:51.866,27.120,0.622,0.676,-0.131
1627845471876,2021-08-01T15:17:51.876,27.130,0.613,0.695,-0.117
1627845471886,2021-08-01T15:17:51.886,27.140,0.617,0.691,-0.127
1627845471896,2021-08-01T15:17:51.896,27.150,0.648,0.640,-0.126
1627845471906,2021-08-01T15:17:51.906,27.160,0.658,0.675,-0.113
1627845471916,2021-08-01T15:17:51.916,27.170,0.651,0.677,-0.128
1627845471926,2021-08-01T15:17:51.926,27.180,0.633,0.686,-0.120
1627845471936,2021-08-01T15:17:51.936,27.190,0.630,0.693,-0.123
1627845471946,2021-08-01T15:17:51.946,27.200,0.641,0.660,-0.121
1627845471956,2021-08-01T15:17:51.956,27.210,0.667,0.649,-0.119
1627845471966,2021-08-01T15:17:51.966,27.220,0.670,0.650,-0.116
1627845471976,2021-08-01T15:17:51.976,27.230,0.652,0.678,-0.118
1627845471986,2021-08-01T15:17:51.986,27.240,0.632,0.693,-0.125
1627845471996,2021-08-01T15:17:51.996,27.250,0.634,0.701,-0.126
1627845472006,2021-08-01T15:17:52.006,27.260,0.652,0.661,-0.127
1627845472016,2021-08-01T15:17:52.016,27.270,0.640,0.689,-0.125
1627845472026,2021-08-01T15:17:52.026,27.280,0.618,0.696,-0.145
1627845472036,2021-08-01T15:17:52.036,27.290,0.627,0.681,-0.134
1627845472046,2021-08-01T15:17:52.046,27.300,0.660,0.664,-0.122
1627845472056,2021-08-01T15:17:52.056,27.310,0.673,0.618,-0.129
1627845472066,2021-08-01T15:17:52.066,27.320,0.650,0.677,-0.099
1627845472076,2021-08-01T15:17:52.076,27.330,0.641,0.609,-0.132
1627845472086,2021-08-01T15:17:52.086,27.340,0.646,0.609,-0.085
1627845472096,2021-08-01T15:17:52.096,27.350,0.664,0.695,-0.117
1627845472106,2021-08-01T15:17:52.106,27.360,0.652,0.580,-0.096
1627845472116,2021-08-01T15:17:52.116,27.370,0.703,0.591,-0.106
1627845472126,2021-08-01T15:17:52.126,27.380,0.698,0.568,-0.096
1627845472136,2021-08-01T15:17:52.136,27.390,0.712,0.587,-0.104
1627845472146,2021-08-01T15:17:52.146,27.400,0.714,0.583,-0.091
1627845472156,2021-08-01T15:17:52.156,27.410,0.683,0.565,-0.093
1627845472166,2021-08-01T15:17:52.166,27.420,0.701,0.591,-0.114
1627845472176,2021-08-01T15:17:52.176,27.430,0.716,0.478,-0.129
1627845472186,2021-08-01T15:17:52.186,27.440,0.751,0.502,-0.097
1627845472196,2021-08-01T15:17:52.196,27.450,0.747,0.527,-0.091
1627845472206,2021-08-01T15:17:52.206,27.460,0.771,0.569,-0.124
1627845472216,2021-08-01T15:17:52.216,27.470,0.771,0.532,-0.110
1627845472226,2021-08-01T15:17:52.226,27.480,0.766,0.460,-0.126
1627845472236,2021-08-01T15:17:52.236,27.490,0.740,0.409,-0.069
1627845472246,2021-08-01T15:17:52.246,27.500,0.800,0.531,-0.131
1627845472256,2021-08-01T15:17:52.256,27.510,0.763,0.423,-0.093
1627845472266,2021-08-01T15:17:52.266,27.520,0.772,0.479,-0.101
1627845472276,2021-08-01T15:17:52.276,27.530,0.769,0.480,-0.093
1627845472286,2021-08-01T15:17:52.286,27.540,0.798,0.552,-0.196
1627845472296,2021-08-01T15:17:52.296,27.550,0.783,0.522,-0.100
1627845472306,2021-08-01T15:17:52.306,27.560,0.790,0.326,0.007
1627845472316,2021-08-01T15:17:52.316,27.570,0.767,0.398,-0.065
1627845472326,2021-08-01T15:17:52.326,27.580,0.804,0.535,-0.114
1627845472336,2021-08-01T15:17:52.336,27.590,0.747,0.468,-0.021
1627845472346,2021-08-01T15:17:52.346,27.600,0.783,0.373,-0.059
1627845472356,2021-08-01T15:17:52.356,27.610,0.766,0.268,-0.064
1627845472366,2021-08-01T15:17:52.366,27.620,0.777,0.352,-0.052
1627845472376,2021-08-01T15:17:52.376,27.630,0.813,0.384,-0.046
1627845472386,2021-08-01T15:17:52.386,27.640,0.759,0.231,-0.061
1627845472396,2021-08-01T15:17:52.396,27.650,0.754,0.294,-0.131
1627845472406,2021-08-01T15:17:52.406,27.660,0.814,0.351,-0.106
1627845472416,2021-08-01T15:17:52.416,27.670,0.784,0.266,-0.024
1627845472426,2021-08-01T15:17:52.426,27.680,0.819,0.302,-0.074
1627845472436,2021-08-01T15:17:52.436,27.690,0.840,0.306,-0.103
1627845472446,2021-08-01T15:17:52.446,27.700,0.781,0.215,-0.039
1627845472456,2021-08-01T15:17:52.456,27.710,0.796,0.245,-0.043
1627845472466,2021-08-01T15:17:52.466,27.720,0.805,0.236,-0.071
1627845472476,2021-08-01T15:17:52.476,27.730,0.763,0.180,-0.063
1627845472486,2021-08-01T15:17:52.486,27.740,0.770,0.220,-0.069
1627845472496,2021-08-01T15:17:52.496,27.750,0.766,0.208,-0.080
1627845472506,2021-08-01T15:17:52.506,27.760,0.773,0.138,-0.077
1627845472516,2021-08-01T15:17:52.516,27.770,0.822,0.140,-0.084
1627845472526,2021-08-01T15:17:52.526,27.780,0.850,0.099,-0.069
1627845472536,2021-08-01T15:17:52.536,27.790,0.833,0.062,-0.051
1627845472546,2021-08-01T15:17:52.546,27.800,0.815,0.088,-0.050
1627845472556,2021-08-01T15:17:52.556,27.810,0.782,0.076,-0.037
1627845472566,2021-08-01T15:17:52.566,27.820,0.761,0.046,-0.043
1627845472576,2021-08-01T15:17:52.576,27.830,0.783,0.044,-0.068
1627845472586,2021-08-01T15:17:52.586,27.840,0.803,0.006,-0.073
1627845472596,2021-08-01T15:17:52.596,27.850,0.803,-0.013,-0.070
1627845472606,2021-08-01T15:17:52.606,27.860,0.813,-0.012,-0.072
1627845472616,2021-08-01T15:17:52.616,27.870,0.791,-0.039,-0.057
1627845472626,2021-08-01T15:17:52.626,27.880,0.776,-0.053,-0.051
1627845472636,2021-08-01T15:17:52.636,27.890,0.776,-0.065,-0.067
1627845472646,2021-08-01T15:17:52.646,27.900,0.783,-0.113,-0.073
1627845472656,2021-08-01T15:17:52.656,27.910,0.815,-0.153,-0.063
1627845472666,2021-08-01T15:17:52.666,27.920,0.857,-0.195,-0.063
1627845472676,2021-08-01T15:17:52.676,27.930,0.879,-0.256,-0.076
1627845472686,2021-08-01T15:17:52.686,27.940,0.866,-0.281,-0.077
1627845472696,2021-08-01T15:17:52.696,27.950,0.809,-0.284,-0.065
1627845472706,2021-08-01T15:17:52.706,27.960,0.748,-0.315,-0.055
1627845472716,2021-08-01T15:17:52.716,27.970,0.731,-0.352,-0.061
1627845472726,2021-08-01T15:17:52.726,27.980,0.750,-0.397,-0.062
1627845472736,2021-08-01T15:17:52.736,27.990,0.823,-0.476,-0.064
1627845472746,2021-08-01T15:17:52.746,28.000,0.890,-0.513,-0.074
1627845472756,2021-08-01T15:17:52.756,28.010,0.873,-0.501,-0.080
1627845472766,2021-08-01T15:17:52.766,28.020,0.802,-0.482,-0.072
1627845472776,2021-08-01T15:17:52.776,28.030,0.734,-0.472,-0.063
1627845472786,2021-08-01T15:17:52.786,28.040,0.710,-0.485,-0.067
1627845472796,2021-08-01T15:17:52.796,28.050,0.709,-0.526,-0.083
1627845472806,2021-08-01T15:17:52.806,28.060,0.711,-0.564,-0.089
1627845472816,2021-08-01T15:17:52.816,28.070,0.737,-0.602,-0.089
1627845472826,2021-08-01T15:17:52.826,28.080,0.755,-0.633,-0.091
1627845472836,2021-08-01T15:17:52.836,28.090,0.744,-0.653,-0.103
1627845472846,2021-08-01T15:17:52.846,28.100,0.717,-0.678,-0.087
1627845472856,2021-08-01T15:17:52.856,28.110,0.674,-0.706,-0.069
1627845472866,2021-08-01T15:17:52.866,28.120,0.662,-0.742,-0.074
1627845472876,2021-08-01T15:17:52.876,28.130,0.699,-0.773,-0.086
1627845472886,2021-08-01T15:17:52.886,28.140,0.708,-0.774,-0.092
1627845472896,2021-08-01T15:17:52.896,28.150,0.697,-0.775,-0.071
1627845472906,2021-08-01T15:17:52.906,28.160,0.678,-0.802,-0.054
1627845472916,2021-08-01T15:17:52.916,28.170,0.651,-0.852,-0.057
1627845472926,2021-08-01T15:17:52.926,28.180,0.596,-0.896,-0.048
1627845472936,2021-08-01T15:17:52.936,28.190,0.560,-0.913,-0.052
1627845472946,2021-08-01T15:17:52.946,28.200,0.572,-0.929,-0.079
1627845472956,2021-08-01T15:17:52.956,28.210,0.598,-0.950,-0.080
1627845472966,2021-08-01T15:17:52.966,28.220,0.604,-0.947,-0.071
1627845472976,2021-08-01T15:17:52.976,28.230,0.592,-0.924,-0.066
1627845472986,2021-08-01T15:17:52.986,28.240,0.581,-0.920,-0.049
1627845472996,2021-08-01T15:17:52.996,28.250,0.576,-0.951,-0.025
1627845473006,2021-08-01T15:17:53.006,28.260,0.579,-0.983,-0.016
1627845473016,2021-08-01T15:17:53.016,28.270,0.550,-0.974,-0.039
1627845473026,2021-08-01T15:17:53.026,28.280,0.504,-0.967,-0.085
1627845473036,2021-08-01T15:17:53.036,28.290,0.505,-0.965,-0.065
1627845473046,2021-08-01T15:17:53.046,28.300,0.454,-0.945,0.027
1627845473056,2021-08-01T15:17:53.056,28.310,0.444,-0.947,0.015
1627845473066,2021-08-01T15:17:53.066,28.320,0.457,-0.981,-0.026
1627845473076,2021-08-01T15:17:53.076,28.330,0.431,-0.982,0.006
1627845473086,2021-08-01T15:17:53.086,28.340,0.413,-0.971,0.070
1627845473096,2021-08-01T15:17:53.096,28.350,0.381,-0.976,0.093
1627845473106,2021-08-01T15:17:53.106,28.360,0.338,-0.985,0.094
1627845473116,2021-08-01T15:17:53.116,28.370,0.339,-1.011,0.074
1627845473126,2021-08-01T15:17:53.126,28.380,0.322,-1.012,0.060
1627845473136,2021-08-01T15:17:53.136,28.390,0.336,-1.035,0.084
1627845473146,2021-08-01T15:17:53.146,28.400,0.357,-1.051,0.082
1627845473156,2021-08-01T15:17:53.156,28.410,0.353,-1.023,0.078
1627845473166,2021-08-01T15:17:53.166,28.420,0.313,-0.980,0.104
1627845473176,2021-08-01T15:17:53.176,28.430,0.296,-0.954,0.132
1627845473186,2021-08-01T15:17:53.186,28.440,0.296,-0.939,0.152
1627845473196,2021-08-01T15:17:53.196,28.450,0.288,-0.927,0.160
1627845473206,2021-08-01T15:17:53.206,28.460,0.281,-0.913,0.160
1627845473216,2021-08-01T15:17:53.216,28.470,0.244,-0.926,0.175
1627845473226,2021-08-01T15:17:53.226,28.480,0.187,-0.961,0.168
1627845473236,2021-08-01T15:17:53.236,28.490,0.159,-0.977,0.146
1627845473246,2021-08-01T15:17:53.246,28.500,0.147,-0.990,0.165
1627845473256,2021-08-01T15:17:53.256,28.510,0.146,-0.999,0.207
1627845473266,2021-08-01T15:17:53.266,28.520,0.171,-1.001,0.229
1627845473276,2021-08-01T15:17:53.276,28.530,0.182,-1.012,0.221
1627845473286,2021-08-01T15:17:53.286,28.540,0.191,-1.006,0.220
1627845473296,2021-08-01T15:17:53.296,28.550,0.171,-0.979,0.234
1627845473306,2021-08-01T15:17:53.306,28.560,0.121,-0.971,0.246
1627845473316,2021-08-01T15:17:53.316,28.570,0.086,-0.988,0.250
1627845473326,2021-08-01T15:17:53.326,28.580,0.074,-0.998,0.249
1627845473336,2021-08-01T15:17:53.336,28.590,0.087,-1.013,0.250
1627845473346,2021-08-01T15:17:53.346,28.600,0.088,-1.042,0.255
1627845473356,2021-08-01T15:17:53.356,28.610,0.059,-1.057,0.252
1627845473366,2021-08-01T15:17:53.366,28.620,0.045,-1.064,0.244
1627845473376,2021-08-01T15:17:53.376,28.630,0.040,-1.059,0.256
1627845473386,2021-08-01T15:17:53.386,28.640,0.026,-1.078,0.291
1627845473396,2021-08-01T15:17:53.396,28.650,0.020,-1.075,0.311
1627845473406,2021-08-01T15:17:53.406,28.660,0.033,-1.106,0.276
1627845473416,2021-08-01T15:17:53.416,28.670,0.013,-1.120,0.267
1627845473426,2021-08-01T15:17:53.426,28.680,-0.019,-1.116,0.296
1627845473436,2021-08-01T15:17:53.436,28.690,-0.021,-1.085,0.297
1627845473446,2021-08-01T15:17:53.446,28.700,-0.023,-1.065,0.290
1627845473456,2021-08-01T15:17:53.456,28.710,-0.031,-1.073,0.302
1627845473466,2021-08-01T15:17:53.466,28.720,-0.025,-1.089,0.315
1627845473476,2021-08-01T15:17:53.476,28.730,-0.017,-1.125,0.302
1627845473486,2021-08-01T15:17:53.486,28.740,-0.016,-1.138,0.290
1627845473496,2021-08-01T15:17:53.496,28.750,-0.034,-1.128,0.313
1627845473506,2021-08-01T15:17:53.506,28.760,-0.057,-1.118,0.331
1627845473516,2021-08-01T15:17:53.516,28.770,-0.069,-1.104,0.325
1627845473526,2021-08-01T15:17:53.526,28.780,-0.080,-1.099,0.312
1627845473536,2021-08-01T15:17:53.536,28.790,-0.097,-1.120,0.330
1627845473546,2021-08-01T15:17:53.546,28.800,-0.097,-1.129,0.365
1627845473556,2021-08-01T15:17:53.556,28.810,-0.091,-1.134,0.365
1627845473566,2021-08-01T15:17:53.566,28.820,-0.088,-1.152,0.351
1627845473576,2021-08-01T15:17:53.576,28.830,-0.088,-1.137,0.367
1627845473586,2021-08-01T15:17:53.586,28.840,-0.096,-1.102,0.396
1627845473596,2021-08-01T15:17:53.596,28.850,-0.106,-1.091,0.409
1627845473606,2021-08-01T15:17:53.606,28.860,-0.106,-1.086,0.400
1627845473616,2021-08-01T15:17:53.616,28.870,-0.112,-1.076,0.391
1627845473626,2021-08-01T15:17:53.626,28.880,-0.131,-1.081,0.399
1627845473636,2021-08-01T15:17:53.636,28.890,-0.132,-1.078,0.406
1627845473646,2021-08-01T15:17:53.646,28.900,-0.116,-1.072,0.411
1627845473656,2021-08-01T15:17:53.656,28.910,-0.111,-1.064,0.416
1627845473666,2021-08-01T15:17:53.666,28.920,-0.104,-1.028,0.413
1627845473676,2021-08-01T15:17:53.676,28.930,-0.112,-0.982,0.417
1627845473686,2021-08-01T15:17:53.686,28.940,-0.121,-0.953,0.435
1627845473696,2021-08-01T15:17:53.696,28.950,-0.117,-0.935,0.439
1627845473706,2021-08-01T15:17:53.706,28.960,-0.112,-0.928,0.449
1627845473716,2021-08-01T15:17:53.716,28.970,-0.126,-0.947,0.469
1627845473726,2021-08-01T15:17:53.726,28.980,-0.141,-0.965,0.483
1627845473736,2021-08-01T15:17:53.736,28.990,-0.147,-0.963,0.468
1627845473746,2021-08-01T15:17:53.746,29.000,-0.153,-0.951,0.447
1627845473756,2021-08-01T15:17:53.756,29.010,-0.154,-0.936,0.463
1627845473766,2021-08-01T15:17:53.766,29.020,-0.158,-0.926,0.464
1627845473776,2021-08-01T15:17:53.776,29.030,-0.165,-0.920,0.452
1627845473786,2021-08-01T15:17:53.786,29.040,-0.171,-0.906,0.473
1627845473796,2021-08-01T15:17:53.796,29.050,-0.176,-0.898,0.501
1627845473806,2021-08-01T15:17:53.806,29.060,-0.187,-0.897,0.511
1627845473816,2021-08-01T15:17:53.816,29.070,-0.194,-0.902,0.506
1627845473826,2021-08-01T15:17:53.826,29.080,-0.203,-0.907,0.504
1627845473836,2021-08-01T15:17:53.836,29.090,-0.218,-0.907,0.501
1627845473846,2021-08-01T15:17:53.846,29.100,-0.216,-0.909,0.498
1627845473856,2021-08-01T15:17:53.856,29.110,-0.211,-0.913,0.502
1627845473866,2021-08-01T15:17:53.866,29.120,-0.219,-0.920,0.518
1627845473876,2021-08-01T15:17:53.876,29.130,-0.218,-0.929,0.534
1627845473886,2021-08-01T15:17:53.886,29.140,-0.212,-0.940,0.550
1627845473896,2021-08-01T15:17:53.896,29.150,-0.201,-0.953,0.544
1627845473906,2021-08-01T15:17:53.906,29.160,-0.206,-0.961,0.530
1627845473916,2021-08-01T15:17:53.916,29.170,-0.230,-0.965,0.537
1627845473926,2021-08-01T15:17:53.926,29.180,-0.230,-0.968,0.551
1627845473936,2021-08-01T15:17:53.936,29.190,-0.209,-0.980,0.563
1627845473946,2021-08-01T15:17:53.946,29.200,-0.193,-0.988,0.549
1627845473956,2021-08-01T15:17:53.956,29.210,-0.199,-0.996,0.523
1627845473966,2021-08-01T15:17:53.966,29.220,-0.214,-0.998,0.530
1627845473976,2021-08-01T15:17:53.976,29.230,-0.258,-0.992,0.585
1627845473986,2021-08-01T15:17:53.986,29.240,-0.285,-1.011,0.603
1627845473996,2021-08-01T15:17:53.996,29.250,-0.266,-1.072,0.557
1627845474006,2021-08-01T15:17:54.006,29.260,-0.211,-1.127,0.539
1627845474016,2021-08-01T15:17:54.016,29.270,-0.194,-1.153,0.553
1627845474026,2021-08-01T15:17:54.026,29.280,-0.200,-1.142,0.533
1627845474036,2021-08-01T15:17:54.036,29.290,-0.190,-1.135,0.515
1627845474046,2021-08-01T15:17:54.046,29.300,-0.175,-1.136,0.540
1627845474056,2021-08-01T15:17:54.056,29.310,-0.180,-1.125,0.565
1627845474066,2021-08-01T15:17:54.066,29.320,-0.165,-1.088,0.555
1627845474076,2021-08-01T15:17:54.076,29.330,-0.111,-1.043,0.522
1627845474086,2021-08-01T15:17:54.086,29.340,-0.032,-1.014,0.500
1627845474096,2021-08-01T15:17:54.096,29.350,0.004,-0.967,0.504
1627845474106,2021-08-01T15:17:54.106,29.360,-0.010,-0.920,0.523
1627845474116,2021-08-01T15:17:54.116,29.370,-0.010,-0.890,0.531
1627845474126,2021-08-01T15:17:54.126,29.380,0.032,-0.859,0.526
1627845474136,2021-08-01T15:17:54.136,29.390,0.084,-0.789,0.533
1627845474146,2021-08-01T15:17:54.146,29.400,0.096,-0.736,0.537
1627845474156,2021-08-01T15:17:54.156,29.410,0.083,-0.717,0.532
1627845474166,2021-08-01T15:17:54.166,29.420,0.068,-0.722,0.552
1627845474176,2021-08-01T15:17:54.176,29.430,0.077,-0.736,0.573
1627845474186,2021-08-01T15:17:54.186,29.440,0.079,-0.773,0.580
1627845474196,2021-08-01T15:17:54.196,29.450,0.061,-0.809,0.600
1627845474206,2021-08-01T15:17:54.206,29.460,0.028,-0.847,0.648
1627845474216,2021-08-01T15:17:54.216,29.470,0.008,-0.883,0.667
1627845474226,2021-08-01T15:17:54.226,29.480,0.011,-0.907,0.628
1627845474236,2021-08-01T15:17:54.236,29.490,-0.003,-0.922,0.632
1627845474246,2021-08-01T15:17:54.246,29.500,-0.019,-0.927,0.646
1627845474256,2021-08-01T15:17:54.256,29.510,-0.010,-0.919,0.622
1627845474266,2021-08-01T15:17:54.266,29.520,0.010,-0.891,0.617
1627845474276,2021-08-01T15:17:54.276,29.530,0.046,-0.859,0.632
1627845474286,2021-08-01T15:17:54.286,29.540,0.059,-0.828,0.650
1627845474296,2021-08-01T15:17:54.296,29.550,0.070,-0.801,0.643
1627845474306,2021-08-01T15:17:54.306,29.560,0.071,-0.780,0.627
1627845474316,2021-08-01T15:17:54.316,29.570,0.066,-0.789,0.641
1627845474326,2021-08-01T15:17:54.326,29.580,0.066,-0.807,0.663
1627845474336,2021-08-01T15:17:54.336,29.590,0.080,-0.804,0.674
1627845474346,2021-08-01T15:17:54.346,29.600,0.088,-0.790,0.683
1627845474356,2021-08-01T15:17:54.356,29.610,0.078,-0.778,0.681
1627845474366,2021-08-01T15:17:54.366,29.620,0.066,-0.766,0.671
1627845474376,2021-08-01T15:17:54.376,29.630,0.051,-0.752,0.684
1627845474386,2021-08-01T15:17:54.386,29.640,0.027,-0.756,0.700
1627845474396,2021-08-01T15:17:54.396,29.650,0.031,-0.777,0.685
1627845474406,2021-08-01T15:17:54.406,29.660,0.045,-0.805,0.668
1627845474416,2021-08-01T15:17:54.416,29.670,0.038,-0.803,0.673
1627845474426,2021-08-01T15:17:54.426,29.680,0.028,-0.745,0.668
1627845474436,2021-08-01T15:17:54.436,29.690,0.038,-0.719,0.671
1627845474446,2021-08-01T15:17:54.446,29.700,0.044,-0.753,0.701
1627845474456,2021-08-01T15:17:54.456,29.710,0.043,-0.781,0.723
1627845474466,2021-08-01T15:17:54.466,29.720,0.049,-0.800,0.720
1627845474476,2021-08-01T15:17:54.476,29.730,0.037,-0.796,0.733
1627845474486,2021-08-01T15:17:54.486,29.740,0.013,-0.767,0.729
1627845474496,2021-08-01T15:17:54.496,29.750,0.012,-0.776,0.722
1627845474506,2021-08-01T15:17:54.506,29.760,0.006,-0.813,0.744
1627845474516,2021-08-01T15:17:54.516,29.770,0.005,-0.787,0.736
1627845474526,2021-08-01T15:17:54.526,29.780,0.027,-0.753,0.699
1627845474536,2021-08-01T15:17:54.536,29.790,0.042,-0.722,0.698
1627845474546,2021-08-01T15:17:54.546,29.800,0.073,-0.681,0.734
1627845474556,2021-08-01T15:17:54.556,29.810,0.128,-0.685,0.753
1627845474566,2021-08-01T15:17:54.566,29.820,0.144,-0.686,0.741
1627845474576,2021-08-01T15:17:54.576,29.830,0.104,-0.657,0.745
1627845474586,2021-08-01T15:17:54.586,29.840,0.060,-0.676,0.771
1627845474596,2021-08-01T15:17:54.596,29.850,0.051,-0.716,0.774
1627845474606,2021-08-01T15:17:54.606,29.860,0.060,-0.730,0.771
1627845474616,2021-08-01T15:17:54.616,29.870,0.071,-0.738,0.782
1627845474626,2021-08-01T15:17:54.626,29.880,0.068,-0.704,0.799
1627845474636,2021-08-01T15:17:54.636,29.890,0.061,-0.691,0.790
1627845474646,2021-08-01T15:17:54.646,29.900,0.085,-0.683,0.773
1627845474656,2021-08-01T15:17:54.656,29.910,0.117,-0.662,0.805
1627845474666,2021-08-01T15:17:54.666,29.920,0.125,-0.632,0.813
1627845474676,2021-08-01T15:17:54.676,29.930,0.134,-0.591,0.800
1627845474686,2021-08-01T15:17:54.686,29.940,0.125,-0.557,0.803
1627845474696,2021-08-01T15:17:54.696,29.950,0.116,-0.558,0.816
1627845474706,2021-08-01T15:17:54.706,29.960,0.123,-0.559,0.806
1627845474716,2021-08-01T15:17:54.716,29.970,0.129,-0.574,0.820
1627845474726,2021-08-01T15:17:54.726,29.980,0.125,-0.588,0.850
1627845474736,2021-08-01T15:17:54.736,29.990,0.121,-0.569,0.833
1627845474746,2021-08-01T15:17:54.746,30.000,0.120,-0.567,0.811
1627845474756,2021-08-01T15:17:54.756,30.010,0.113,-0.566,0.827
1627845474766,2021-08-01T15:17:54.766,30.020,0.119,-0.565,0.839
1627845474776,2021-08-01T15:17:54.776,30.030,0.136,-0.579,0.842
1627845474786,2021-08-01T15:17:54.786,30.040,0.147,-0.582,0.846
1627845474796,2021-08-01T15:17:54.796,30.050,0.155,-0.575,0.854
1627845474806,2021-08-01T15:17:54.806,30.060,0.141,-0.560,0.859
1627845474816,2021-08-01T15:17:54.816,30.070,0.121,-0.532,0.863
1627845474826,2021-08-01T15:17:54.826,30.080,0.140,-0.527,0.866
1627845474836,2021-08-01T15:17:54.836,30.090,0.163,-0.525,0.878
1627845474846,2021-08-01T15:17:54.846,30.100,0.167,-0.517,0.895
1627845474856,2021-08-01T15:17:54.856,30.110,0.160,-0.525,0.895
1627845474866,2021-08-01T15:17:54.866,30.120,0.149,-0.529,0.902
1627845474876,2021-08-01T15:17:54.876,30.130,0.138,-0.521,0.922
1627845474886,2021-08-01T15:17:54.886,30.140,0.132,-0.526,0.946
1627845474896,2021-08-01T15:17:54.896,30.150,0.139,-0.529,0.957
1627845474906,2021-08-01T15:17:54.906,30.160,0.120,-0.533,0.965
1627845474916,2021-08-01T15:17:54.916,30.170,0.098,-0.529,0.950
1627845474926,2021-08-01T15:17:54.926,30.180,0.106,-0.521,0.926
1627845474936,2021-08-01T15:17:54.936,30.190,0.147,-0.532,0.940
1627845474946,2021-08-01T15:17:54.946,30.200,0.175,-0.516,0.958
1627845474956,2021-08-01T15:17:54.956,30.210,0.178,-0.474,0.950
1627845474966,2021-08-01T15:17:54.966,30.220,0.169,-0.445,0.933
1627845474976,2021-08-01T15:17:54.976,30.230,0.159,-0.443,0.931
1627845474986,2021-08-01T15:17:54.986,30.240,0.153,-0.458,0.932
1627845474996,2021-08-01T15:17:54.996,30.250,0.155,-0.479,0.939
1627845475006,2021-08-01T15:17:55.006,30.260,0.165,-0.471,0.935
1627845475016,2021-08-01T15:17:55.016,30.270,0.167,-0.450,0.927
