epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627844604519,2021-08-01T15:03:24.519,28.030,0.047,0.908,-0.283
1627844604529,2021-08-01T15:03:24.529,28.040,0.043,0.921,-0.287
1627844604539,2021-08-01T15:03:24.539,28.050,0.049,0.924,-0.287
1627844604549,2021-08-01T15:03:24.549,28.060,0.052,0.912,-0.285
1627844604559,2021-08-01T15:03:24.559,28.070,0.053,0.907,-0.284
1627844604569,2021-08-01T15:03:24.569,28.080,0.054,0.908,-0.286
1627844604579,2021-08-01T15:03:24.579,28.090,0.056,0.905,-0.285
1627844604589,2021-08-01T15:03:24.589,28.100,0.059,0.903,-0.287
1627844604599,2021-08-01T15:03:24.599,28.110,0.063,0.898,-0.290
1627844604609,2021-08-01T15:03:24.609,28.120,0.059,0.898,-0.290
1627844604619,2021-08-01T15:03:24.619,28.130,0.056,0.910,-0.295
1627844604629,2021-08-01T15:03:24.629,28.140,0.050,0.914,-0.301
1627844604639,2021-08-01T15:03:24.639,28.150,0.048,0.910,-0.303
1627844604649,2021-08-01T15:03:24.649,28.160,0.051,0.912,-0.306
1627844604659,2021-08-01T15:03:24.659,28.170,0.054,0.921,-0.312
1627844604669,2021-08-01T15:03:24.669,28.180,0.057,0.926,-0.312
1627844604679,2021-08-01T15:03:24.679,28.190,0.059,0.911,-0.313
1627844604689,2021-08-01T15:03:24.689,28.200,0.055,0.903,-0.311
1627844604699,2021-08-01T15:03:24.699,28.210,0.056,0.914,-0.310
1627844604709,2021-08-01T15:03:24.709,28.220,0.054,0.927,-0.311
1627844604719,2021-08-01T15:03:24.719,28.230,0.048,0.933,-0.316
1627844604729,2021-08-01T15:03:24.729,28.240,0.039,0.934,-0.317
1627844604739,2021-08-01T15:03:24.739,28.250,0.043,0.926,-0.312
1627844604749,2021-08-01T15:03:24.749,28.260,0.050,0.912,-0.313
1627844604759,2021-08-01T15:03:24.759,28.270,0.046,0.905,-0.307
1627844604769,2021-08-01T15:03:24.769,28.280,0.043,0.921,-0.300
1627844604779,2021-08-01T15:03:24.779,28.290,0.041,0.939,-0.303
1627844604789,2021-08-01T15:03:24.789,28.300,0.035,0.942,-0.301
1627844604799,2021-08-01T15:03:24.799,28.310,0.026,0.938,-0.293
1627844604809,2021-08-01T15:03:24.809,28.320,0.025,0.931,-0.288
1627844604819,2021-08-01T15:03:24.819,28.330,0.029,0.929,-0.286
1627844604829,2021-08-01T15:03:24.829,28.340,0.037,0.920,-0.282
1627844604839,2021-08-01T15:03:24.839,28.350,0.043,0.899,-0.279
1627844604849,2021-08-01T15:03:24.849,28.360,0.040,0.894,-0.268
1627844604859,2021-08-01T15:03:24.859,28.370,0.031,0.916,-0.268
1627844604869,2021-08-01T15:03:24.869,28.380,0.032,0.927,-0.271
1627844604879,2021-08-01T15:03:24.879,28.390,0.038,0.918,-0.268
1627844604889,2021-08-01T15:03:24.889,28.400,0.047,0.904,-0.258
1627844604899,2021-08-01T15:03:24.899,28.410,0.051,0.907,-0.253
1627844604909,2021-08-01T15:03:24.909,28.420,0.048,0.919,-0.252
1627844604919,2021-08-01T15:03:24.919,28.430,0.042,0.921,-0.250
1627844604929,2021-08-01T15:03:24.929,28.440,0.032,0.914,-0.243
1627844604939,2021-08-01T15:03:24.939,28.450,0.026,0.899,-0.247
1627844604949,2021-08-01T15:03:24.949,28.460,0.025,0.901,-0.245
1627844604959,2021-08-01T15:03:24.959,28.470,0.026,0.932,-0.236
1627844604969,2021-08-01T15:03:24.969,28.480,0.037,0.939,-0.245
1627844604979,2021-08-01T15:03:24.979,28.490,0.040,0.903,-0.241
1627844604989,2021-08-01T15:03:24.989,28.500,0.024,0.893,-0.235
1627844604999,2021-08-01T15:03:24.999,28.510,0.024,0.923,-0.236
1627844605009,2021-08-01T15:03:25.009,28.520,0.030,0.934,-0.242
1627844605019,2021-08-01T15:03:25.019,28.530,0.027,0.908,-0.231
1627844605029,2021-08-01T15:03:25.029,28.540,0.027,0.896,-0.229
1627844605039,2021-08-01T15:03:25.039,28.550,0.027,0.910,-0.229
1627844605049,2021-08-01T15:03:25.049,28.560,0.023,0.920,-0.236
1627844605059,2021-08-01T15:03:25.059,28.570,0.022,0.913,-0.233
1627844605069,2021-08-01T15:03:25.069,28.580,0.021,0.902,-0.229
1627844605079,2021-08-01T15:03:25.079,28.590,0.021,0.908,-0.230
1627844605089,2021-08-01T15:03:25.089,28.600,0.033,0.917,-0.228
1627844605099,2021-08-01T15:03:25.099,28.610,0.036,0.915,-0.226
1627844605109,2021-08-01T15:03:25.109,28.620,0.033,0.916,-0.227
1627844605119,2021-08-01T15:03:25.119,28.630,0.031,0.922,-0.229
1627844605129,2021-08-01T15:03:25.129,28.640,0.035,0.927,-0.232
1627844605139,2021-08-01T15:03:25.139,28.650,0.034,0.930,-0.228
1627844605149,2021-08-01T15:03:25.149,28.660,0.034,0.929,-0.227
1627844605159,2021-08-01T15:03:25.159,28.670,0.040,0.921,-0.233
1627844605169,2021-08-01T15:03:25.169,28.680,0.041,0.917,-0.238
1627844605179,2021-08-01T15:03:25.179,28.690,0.042,0.922,-0.239
1627844605189,2021-08-01T15:03:25.189,28.700,0.040,0.932,-0.239
1627844605199,2021-08-01T15:03:25.199,28.710,0.041,0.928,-0.242
1627844605209,2021-08-01T15:03:25.209,28.720,0.039,0.921,-0.242
1627844605219,2021-08-01T15:03:25.219,28.730,0.043,0.925,-0.241
1627844605229,2021-08-01T15:03:25.229,28.740,0.050,0.933,-0.242
1627844605239,2021-08-01T15:03:25.239,28.750,0.050,0.927,-0.243
1627844605249,2021-08-01T15:03:25.249,28.760,0.054,0.914,-0.238
1627844605259,2021-08-01T15:03:25.259,28.770,0.051,0.908,-0.242
1627844605269,2021-08-01T15:03:25.269,28.780,0.049,0.923,-0.249
1627844605279,2021-08-01T15:03:25.279,28.790,0.052,0.927,-0.249
1627844605289,2021-08-01T15:03:25.289,28.800,0.052,0.910,-0.245
1627844605299,2021-08-01T15:03:25.299,28.810,0.053,0.901,-0.243
1627844605309,2021-08-01T15:03:25.309,28.820,0.065,0.906,-0.246
1627844605319,2021-08-01T15:03:25.319,28.830,0.071,0.911,-0.251
1627844605329,2021-08-01T15:03:25.329,28.840,0.064,0.917,-0.249
1627844605339,2021-08-01T15:03:25.339,28.850,0.064,0.912,-0.248
1627844605349,2021-08-01T15:03:25.349,28.860,0.069,0.907,-0.252
1627844605359,2021-08-01T15:03:25.359,28.870,0.062,0.909,-0.254
1627844605369,2021-08-01T15:03:25.369,28.880,0.059,0.916,-0.255
1627844605379,2021-08-01T15:03:25.379,28.890,0.067,0.924,-0.260
1627844605389,2021-08-01T15:03:25.389,28.900,0.073,0.925,-0.257
1627844605399,2021-08-01T15:03:25.399,28.910,0.074,0.914,-0.259
1627844605409,2021-08-01T15:03:25.409,28.920,0.081,0.914,-0.263
1627844605419,2021-08-01T15:03:25.419,28.930,0.083,0.919,-0.266
1627844605429,2021-08-01T15:03:25.429,28.940,0.083,0.916,-0.262
1627844605439,2021-08-01T15:03:25.439,28.950,0.085,0.928,-0.265
1627844605449,2021-08-01T15:03:25.449,28.960,0.086,0.936,-0.265
1627844605459,2021-08-01T15:03:25.459,28.970,0.090,0.931,-0.265
1627844605469,2021-08-01T15:03:25.469,28.980,0.092,0.916,-0.267
1627844605479,2021-08-01T15:03:25.479,28.990,0.098,0.911,-0.266
1627844605489,2021-08-01T15:03:25.489,29.000,0.097,0.915,-0.268
1627844605499,2021-08-01T15:03:25.499,29.010,0.096,0.918,-0.267
1627844605509,2021-08-01T15:03:25.509,29.020,0.094,0.915,-0.271
1627844605519,2021-08-01T15:03:25.519,29.030,0.093,0.917,-0.271
1627844605529,2021-08-01T15:03:25.529,29.040,0.098,0.921,-0.272
1627844605539,2021-08-01T15:03:25.539,29.050,0.101,0.914,-0.269
1627844605549,2021-08-01T15:03:25.549,29.060,0.103,0.907,-0.266
1627844605559,2021-08-01T15:03:25.559,29.070,0.100,0.908,-0.270
1627844605569,2021-08-01T15:03:25.569,29.080,0.095,0.914,-0.271
1627844605579,2021-08-01T15:03:25.579,29.090,0.092,0.916,-0.269
1627844605589,2021-08-01T15:03:25.589,29.100,0.089,0.911,-0.267
1627844605599,2021-08-01T15:03:25.599,29.110,0.095,0.904,-0.266
1627844605609,2021-08-01T15:03:25.609,29.120,0.110,0.898,-0.261
1627844605619,2021-08-01T15:03:25.619,29.130,0.113,0.903,-0.264
1627844605629,2021-08-01T15:03:25.629,29.140,0.110,0.906,-0.263
1627844605639,2021-08-01T15:03:25.639,29.150,0.113,0.906,-0.260
1627844605649,2021-08-01T15:03:25.649,29.160,0.112,0.904,-0.261
1627844605659,2021-08-01T15:03:25.659,29.170,0.111,0.913,-0.261
1627844605669,2021-08-01T15:03:25.669,29.180,0.116,0.920,-0.261
1627844605679,2021-08-01T15:03:25.679,29.190,0.117,0.916,-0.261
1627844605689,2021-08-01T15:03:25.689,29.200,0.117,0.906,-0.260
1627844605699,2021-08-01T15:03:25.699,29.210,0.109,0.909,-0.258
1627844605709,2021-08-01T15:03:25.709,29.220,0.107,0.913,-0.263
1627844605719,2021-08-01T15:03:25.719,29.230,0.113,0.917,-0.267
1627844605729,2021-08-01T15:03:25.729,29.240,0.114,0.920,-0.265
1627844605739,2021-08-01T15:03:25.739,29.250,0.111,0.922,-0.264
1627844605749,2021-08-01T15:03:25.749,29.260,0.109,0.929,-0.265
1627844605759,2021-08-01T15:03:25.759,29.270,0.109,0.927,-0.265
1627844605769,2021-08-01T15:03:25.769,29.280,0.108,0.921,-0.268
1627844605779,2021-08-01T15:03:25.779,29.290,0.101,0.934,-0.271
1627844605789,2021-08-01T15:03:25.789,29.300,0.094,0.945,-0.274
1627844605799,2021-08-01T15:03:25.799,29.310,0.103,0.929,-0.269
1627844605809,2021-08-01T15:03:25.809,29.320,0.105,0.907,-0.261
1627844605819,2021-08-01T15:03:25.819,29.330,0.103,0.913,-0.263
1627844605829,2021-08-01T15:03:25.829,29.340,0.096,0.925,-0.267
1627844605839,2021-08-01T15:03:25.839,29.350,0.090,0.929,-0.266
1627844605849,2021-08-01T15:03:25.849,29.360,0.086,0.918,-0.262
1627844605859,2021-08-01T15:03:25.859,29.370,0.093,0.906,-0.256
1627844605869,2021-08-01T15:03:25.869,29.380,0.093,0.910,-0.257
1627844605879,2021-08-01T15:03:25.879,29.390,0.098,0.908,-0.254
1627844605889,2021-08-01T15:03:25.889,29.400,0.095,0.906,-0.247
1627844605899,2021-08-01T15:03:25.899,29.410,0.098,0.903,-0.240
1627844605909,2021-08-01T15:03:25.909,29.420,0.098,0.904,-0.243
1627844605919,2021-08-01T15:03:25.919,29.430,0.101,0.904,-0.246
1627844605929,2021-08-01T15:03:25.929,29.440,0.102,0.904,-0.244
1627844605939,2021-08-01T15:03:25.939,29.450,0.101,0.901,-0.242
1627844605949,2021-08-01T15:03:25.949,29.460,0.105,0.900,-0.242
1627844605959,2021-08-01T15:03:25.959,29.470,0.105,0.899,-0.239
1627844605969,2021-08-01T15:03:25.969,29.480,0.102,0.895,-0.243
1627844605979,2021-08-01T15:03:25.979,29.490,0.106,0.885,-0.237
1627844605989,2021-08-01T15:03:25.989,29.500,0.106,0.883,-0.229
1627844605999,2021-08-01T15:03:25.999,29.510,0.108,0.894,-0.228
1627844606009,2021-08-01T15:03:26.009,29.520,0.112,0.910,-0.232
1627844606019,2021-08-01T15:03:26.019,29.530,0.106,0.913,-0.236
1627844606029,2021-08-01T15:03:26.029,29.540,0.100,0.910,-0.237
1627844606039,2021-08-01T15:03:26.039,29.550,0.104,0.919,-0.238
1627844606049,2021-08-01T15:03:26.049,29.560,0.099,0.929,-0.250
1627844606059,2021-08-01T15:03:26.059,29.570,0.095,0.940,-0.248
1627844606069,2021-08-01T15:03:26.069,29.580,0.102,0.936,-0.236
1627844606079,2021-08-01T15:03:26.079,29.590,0.111,0.917,-0.233
1627844606089,2021-08-01T15:03:26.089,29.600,0.118,0.906,-0.230
1627844606099,2021-08-01T15:03:26.099,29.610,0.121,0.907,-0.230
1627844606109,2021-08-01T15:03:26.109,29.620,0.125,0.915,-0.233
1627844606119,2021-08-01T15:03:26.119,29.630,0.126,0.917,-0.232
1627844606129,2021-08-01T15:03:26.129,29.640,0.129,0.913,-0.231
1627844606139,2021-08-01T15:03:26.139,29.650,0.128,0.914,-0.226
1627844606149,2021-08-01T15:03:26.149,29.660,0.129,0.915,-0.228
1627844606159,2021-08-01T15:03:26.159,29.670,0.134,0.922,-0.230
1627844606169,2021-08-01T15:03:26.169,29.680,0.134,0.928,-0.227
1627844606179,2021-08-01T15:03:26.179,29.690,0.139,0.927,-0.231
1627844606189,2021-08-01T15:03:26.189,29.700,0.141,0.918,-0.232
1627844606199,2021-08-01T15:03:26.199,29.710,0.140,0.906,-0.226
1627844606209,2021-08-01T15:03:26.209,29.720,0.132,0.904,-0.230
1627844606219,2021-08-01T15:03:26.219,29.730,0.135,0.914,-0.232
1627844606229,2021-08-01T15:03:26.229,29.740,0.138,0.910,-0.234
1627844606239,2021-08-01T15:03:26.239,29.750,0.134,0.902,-0.233
1627844606249,2021-08-01T15:03:26.249,29.760,0.134,0.907,-0.235
1627844606259,2021-08-01T15:03:26.259,29.770,0.138,0.911,-0.237
1627844606269,2021-08-01T15:03:26.269,29.780,0.131,0.911,-0.242
1627844606279,2021-08-01T15:03:26.279,29.790,0.130,0.916,-0.240
1627844606289,2021-08-01T15:03:26.289,29.800,0.131,0.921,-0.241
1627844606299,2021-08-01T15:03:26.299,29.810,0.134,0.917,-0.241
1627844606309,2021-08-01T15:03:26.309,29.820,0.138,0.917,-0.235
1627844606319,2021-08-01T15:03:26.319,29.830,0.146,0.917,-0.235
1627844606329,2021-08-01T15:03:26.329,29.840,0.146,0.908,-0.236
1627844606339,2021-08-01T15:03:26.339,29.850,0.141,0.903,-0.232
1627844606349,2021-08-01T15:03:26.349,29.860,0.147,0.912,-0.236
1627844606359,2021-08-01T15:03:26.359,29.870,0.146,0.917,-0.237
1627844606369,2021-08-01T15:03:26.369,29.880,0.139,0.911,-0.234
1627844606379,2021-08-01T15:03:26.379,29.890,0.141,0.910,-0.236
1627844606389,2021-08-01T15:03:26.389,29.900,0.143,0.904,-0.238
1627844606399,2021-08-01T15:03:26.399,29.910,0.143,0.899,-0.236
1627844606409,2021-08-01T15:03:26.409,29.920,0.139,0.904,-0.238
1627844606419,2021-08-01T15:03:26.419,29.930,0.139,0.917,-0.239
1627844606429,2021-08-01T15:03:26.429,29.940,0.139,0.919,-0.240
1627844606439,2021-08-01T15:03:26.439,29.950,0.143,0.911,-0.236
1627844606449,2021-08-01T15:03:26.449,29.960,0.146,0.908,-0.238
1627844606459,2021-08-01T15:03:26.459,29.970,0.150,0.906,-0.234
1627844606469,2021-08-01T15:03:26.469,29.980,0.152,0.905,-0.230
1627844606479,2021-08-01T15:03:26.479,29.990,0.147,0.903,-0.236
1627844606489,2021-08-01T15:03:26.489,30.000,0.150,0.899,-0.240
1627844606499,2021-08-01T15:03:26.499,30.010,0.158,0.896,-0.238
1627844606509,2021-08-01T15:03:26.509,30.020,0.157,0.898,-0.239
1627844606519,2021-08-01T15:03:26.519,30.030,0.149,0.909,-0.242
1627844606529,2021-08-01T15:03:26.529,30.040,0.148,0.917,-0.240
1627844606539,2021-08-01T15:03:26.539,30.050,0.143,0.915,-0.243
1627844606549,2021-08-01T15:03:26.549,30.060,0.145,0.916,-0.244
1627844606559,2021-08-01T15:03:26.559,30.070,0.158,0.905,-0.241
1627844606569,2021-08-01T15:03:26.569,30.080,0.167,0.894,-0.242
1627844606579,2021-08-01T15:03:26.579,30.090,0.163,0.903,-0.235
1627844606589,2021-08-01T15:03:26.589,30.100,0.166,0.910,-0.237
1627844606599,2021-08-01T15:03:26.599,30.110,0.165,0.896,-0.250
1627844606609,2021-08-01T15:03:26.609,30.120,0.158,0.890,-0.241
1627844606619,2021-08-01T15:03:26.619,30.130,0.155,0.905,-0.238
1627844606629,2021-08-01T15:03:26.629,30.140,0.161,0.921,-0.249
1627844606639,2021-08-01T15:03:26.639,30.150,0.158,0.915,-0.247
1627844606649,2021-08-01T15:03:26.649,30.160,0.154,0.900,-0.248
1627844606659,2021-08-01T15:03:26.659,30.170,0.160,0.902,-0.246
1627844606669,2021-08-01T15:03:26.669,30.180,0.167,0.914,-0.248
1627844606679,2021-08-01T15:03:26.679,30.190,0.167,0.913,-0.249
1627844606689,2021-08-01T15:03:26.689,30.200,0.163,0.908,-0.247
1627844606699,2021-08-01T15:03:26.699,30.210,0.158,0.905,-0.247
1627844606709,2021-08-01T15:03:26.709,30.220,0.162,0.894,-0.245
1627844606719,2021-08-01T15:03:26.719,30.230,0.165,0.891,-0.245
1627844606729,2021-08-01T15:03:26.729,30.240,0.167,0.894,-0.249
1627844606739,2021-08-01T15:03:26.739,30.250,0.169,0.892,-0.249
1627844606749,2021-08-01T15:03:26.749,30.260,0.178,0.881,-0.248
1627844606759,2021-08-01T15:03:26.759,30.270,0.173,0.882,-0.244
1627844606769,2021-08-01T15:03:26.769,30.280,0.163,0.901,-0.243
1627844606779,2021-08-01T15:03:26.779,30.290,0.160,0.907,-0.252
1627844606789,2021-08-01T15:03:26.789,30.300,0.162,0.887,-0.250
1627844606799,2021-08-01T15:03:26.799,30.310,0.164,0.880,-0.239
1627844606809,2021-08-01T15:03:26.809,30.320,0.173,0.893,-0.241
1627844606819,2021-08-01T15:03:26.819,30.330,0.179,0.880,-0.246
1627844606829,2021-08-01T15:03:26.829,30.340,0.179,0.863,-0.237
1627844606839,2021-08-01T15:03:26.839,30.350,0.177,0.872,-0.236
1627844606849,2021-08-01T15:03:26.849,30.360,0.174,0.894,-0.239
1627844606859,2021-08-01T15:03:26.859,30.370,0.175,0.903,-0.246
1627844606869,2021-08-01T15:03:26.869,30.380,0.181,0.888,-0.248
1627844606879,2021-08-01T15:03:26.879,30.390,0.187,0.887,-0.249
1627844606889,2021-08-01T15:03:26.889,30.400,0.200,0.901,-0.250
1627844606899,2021-08-01T15:03:26.899,30.410,0.208,0.905,-0.257
1627844606909,2021-08-01T15:03:26.909,30.420,0.203,0.901,-0.249
1627844606919,2021-08-01T15:03:26.919,30.430,0.219,0.886,-0.244
1627844606929,2021-08-01T15:03:26.929,30.440,0.241,0.860,-0.248
1627844606939,2021-08-01T15:03:26.939,30.450,0.233,0.868,-0.245
1627844606949,2021-08-01T15:03:26.949,30.460,0.230,0.895,-0.252
1627844606959,2021-08-01T15:03:26.959,30.470,0.234,0.907,-0.258
1627844606969,2021-08-01T15:03:26.969,30.480,0.235,0.908,-0.258
1627844606979,2021-08-01T15:03:26.979,30.490,0.228,0.916,-0.261
1627844606989,2021-08-01T15:03:26.989,30.500,0.230,0.913,-0.262
1627844606999,2021-08-01T15:03:26.999,30.510,0.248,0.894,-0.252
1627844607009,2021-08-01T15:03:27.009,30.520,0.258,0.879,-0.250
1627844607019,2021-08-01T15:03:27.019,30.530,0.259,0.877,-0.251
1627844607029,2021-08-01T15:03:27.029,30.540,0.258,0.879,-0.251
1627844607039,2021-08-01T15:03:27.039,30.550,0.255,0.882,-0.250
1627844607049,2021-08-01T15:03:27.049,30.560,0.253,0.890,-0.249
1627844607059,2021-08-01T15:03:27.059,30.570,0.254,0.901,-0.251
1627844607069,2021-08-01T15:03:27.069,30.580,0.256,0.893,-0.255
1627844607079,2021-08-01T15:03:27.079,30.590,0.255,0.866,-0.251
1627844607089,2021-08-01T15:03:27.089,30.600,0.256,0.866,-0.252
1627844607099,2021-08-01T15:03:27.099,30.610,0.252,0.919,-0.257
1627844607109,2021-08-01T15:03:27.109,30.620,0.255,0.942,-0.263
1627844607119,2021-08-01T15:03:27.119,30.630,0.255,0.886,-0.249
1627844607129,2021-08-01T15:03:27.129,30.640,0.248,0.851,-0.240
1627844607139,2021-08-01T15:03:27.139,30.650,0.259,0.880,-0.248
1627844607149,2021-08-01T15:03:27.149,30.660,0.268,0.892,-0.253
1627844607159,2021-08-01T15:03:27.159,30.670,0.259,0.867,-0.249
1627844607169,2021-08-01T15:03:27.169,30.680,0.252,0.849,-0.243
1627844607179,2021-08-01T15:03:27.179,30.690,0.250,0.866,-0.248
1627844607189,2021-08-01T15:03:27.189,30.700,0.245,0.904,-0.249
1627844607199,2021-08-01T15:03:27.199,30.710,0.248,0.906,-0.251
1627844607209,2021-08-01T15:03:27.209,30.720,0.245,0.881,-0.248
1627844607219,2021-08-01T15:03:27.219,30.730,0.244,0.869,-0.245
1627844607229,2021-08-01T15:03:27.229,30.740,0.256,0.884,-0.245
1627844607239,2021-08-01T15:03:27.239,30.750,0.268,0.882,-0.252
1627844607249,2021-08-01T15:03:27.249,30.760,0.260,0.869,-0.242
1627844607259,2021-08-01T15:03:27.259,30.770,0.256,0.871,-0.239
1627844607269,2021-08-01T15:03:27.269,30.780,0.252,0.883,-0.244
1627844607279,2021-08-01T15:03:27.279,30.790,0.253,0.882,-0.246
1627844607289,2021-08-01T15:03:27.289,30.800,0.252,0.878,-0.242
1627844607299,2021-08-01T15:03:27.299,30.810,0.252,0.883,-0.241
1627844607309,2021-08-01T15:03:27.309,30.820,0.255,0.884,-0.243
1627844607319,2021-08-01T15:03:27.319,30.830,0.250,0.877,-0.244
1627844607329,2021-08-01T15:03:27.329,30.840,0.247,0.871,-0.244
1627844607339,2021-08-01T15:03:27.339,30.850,0.246,0.876,-0.238
1627844607349,2021-08-01T15:03:27.349,30.860,0.245,0.877,-0.239
1627844607359,2021-08-01T15:03:27.359,30.870,0.247,0.875,-0.242
1627844607369,2021-08-01T15:03:27.369,30.880,0.247,0.876,-0.241
1627844607379,2021-08-01T15:03:27.379,30.890,0.243,0.887,-0.244
1627844607389,2021-08-01T15:03:27.389,30.900,0.241,0.886,-0.246
1627844607399,2021-08-01T15:03:27.399,30.910,0.240,0.882,-0.245
1627844607409,2021-08-01T15:03:27.409,30.920,0.240,0.880,-0.245
1627844607419,2021-08-01T15:03:27.419,30.930,0.244,0.881,-0.240
1627844607429,2021-08-01T15:03:27.429,30.940,0.243,0.886,-0.242
1627844607439,2021-08-01T15:03:27.439,30.950,0.242,0.895,-0.250
1627844607449,2021-08-01T15:03:27.449,30.960,0.236,0.891,-0.246
1627844607459,2021-08-01T15:03:27.459,30.970,0.234,0.884,-0.246
1627844607469,2021-08-01T15:03:27.469,30.980,0.235,0.886,-0.248
1627844607479,2021-08-01T15:03:27.479,30.990,0.237,0.886,-0.250
1627844607489,2021-08-01T15:03:27.489,31.000,0.239,0.884,-0.246
1627844607499,2021-08-01T15:03:27.499,31.010,0.240,0.879,-0.245
1627844607509,2021-08-01T15:03:27.509,31.020,0.239,0.878,-0.243
1627844607519,2021-08-01T15:03:27.519,31.030,0.242,0.882,-0.246
1627844607529,2021-08-01T15:03:27.529,31.040,0.240,0.881,-0.249
1627844607539,2021-08-01T15:03:27.539,31.050,0.235,0.892,-0.250
1627844607549,2021-08-01T15:03:27.549,31.060,0.234,0.895,-0.249
1627844607559,2021-08-01T15:03:27.559,31.070,0.235,0.881,-0.244
1627844607569,2021-08-01T15:03:27.569,31.080,0.235,0.882,-0.242
1627844607579,2021-08-01T15:03:27.579,31.090,0.241,0.888,-0.247
1627844607589,2021-08-01T15:03:27.589,31.100,0.236,0.877,-0.245
1627844607599,2021-08-01T15:03:27.599,31.110,0.227,0.863,-0.244
1627844607609,2021-08-01T15:03:27.609,31.120,0.231,0.871,-0.244
1627844607619,2021-08-01T15:03:27.619,31.130,0.229,0.888,-0.248
1627844607629,2021-08-01T15:03:27.629,31.140,0.229,0.894,-0.250
1627844607639,2021-08-01T15:03:27.639,31.150,0.225,0.887,-0.245
1627844607649,2021-08-01T15:03:27.649,31.160,0.227,0.885,-0.245
1627844607659,2021-08-01T15:03:27.659,31.170,0.229,0.882,-0.249
1627844607669,2021-08-01T15:03:27.669,31.180,0.227,0.875,-0.246
1627844607679,2021-08-01T15:03:27.679,31.190,0.229,0.876,-0.245
1627844607689,2021-08-01T15:03:27.689,31.200,0.229,0.880,-0.246
1627844607699,2021-08-01T15:03:27.699,31.210,0.225,0.884,-0.247
1627844607709,2021-08-01T15:03:27.709,31.220,0.222,0.885,-0.249
1627844607719,2021-08-01T15:03:27.719,31.230,0.227,0.885,-0.249
1627844607729,2021-08-01T15:03:27.729,31.240,0.228,0.885,-0.250
1627844607739,2021-08-01T15:03:27.739,31.250,0.228,0.882,-0.250
1627844607749,2021-08-01T15:03:27.749,31.260,0.228,0.880,-0.250
1627844607759,2021-08-01T15:03:27.759,31.270,0.227,0.879,-0.248
1627844607769,2021-08-01T15:03:27.769,31.280,0.229,0.885,-0.249
1627844607779,2021-08-01T15:03:27.779,31.290,0.229,0.896,-0.250
1627844607789,2021-08-01T15:03:27.789,31.300,0.231,0.895,-0.249
1627844607799,2021-08-01T15:03:27.799,31.310,0.231,0.885,-0.250
1627844607809,2021-08-01T15:03:27.809,31.320,0.229,0.881,-0.247
1627844607819,2021-08-01T15:03:27.819,31.330,0.236,0.882,-0.247
1627844607829,2021-08-01T15:03:27.829,31.340,0.233,0.884,-0.248
1627844607839,2021-08-01T15:03:27.839,31.350,0.231,0.885,-0.246
1627844607849,2021-08-01T15:03:27.849,31.360,0.229,0.892,-0.250
1627844607859,2021-08-01T15:03:27.859,31.370,0.223,0.895,-0.249
1627844607869,2021-08-01T15:03:27.869,31.380,0.228,0.885,-0.246
1627844607879,2021-08-01T15:03:27.879,31.390,0.232,0.872,-0.245
1627844607889,2021-08-01T15:03:27.889,31.400,0.230,0.874,-0.249
1627844607899,2021-08-01T15:03:27.899,31.410,0.226,0.879,-0.249
1627844607909,2021-08-01T15:03:27.909,31.420,0.226,0.891,-0.252
1627844607919,2021-08-01T15:03:27.919,31.430,0.230,0.895,-0.252
1627844607929,2021-08-01T15:03:27.929,31.440,0.236,0.896,-0.250
1627844607939,2021-08-01T15:03:27.939,31.450,0.216,0.890,-0.264
1627844607949,2021-08-01T15:03:27.949,31.460,0.208,0.908,-0.232
1627844607959,2021-08-01T15:03:27.959,31.470,0.241,0.891,-0.252
1627844607969,2021-08-01T15:03:27.969,31.480,0.239,0.869,-0.246
1627844607979,2021-08-01T15:03:27.979,31.490,0.211,0.878,-0.242
1627844607989,2021-08-01T15:03:27.989,31.500,0.205,0.899,-0.257
1627844607999,2021-08-01T15:03:27.999,31.510,0.210,0.897,-0.253
1627844608009,2021-08-01T15:03:28.009,31.520,0.204,0.893,-0.257
1627844608019,2021-08-01T15:03:28.019,31.530,0.201,0.898,-0.253
1627844608029,2021-08-01T15:03:28.029,31.540,0.211,0.891,-0.249
1627844608039,2021-08-01T15:03:28.039,31.550,0.228,0.868,-0.241
1627844608049,2021-08-01T15:03:28.049,31.560,0.226,0.846,-0.246
1627844608059,2021-08-01T15:03:28.059,31.570,0.220,0.853,-0.246
1627844608069,2021-08-01T15:03:28.069,31.580,0.224,0.876,-0.244
1627844608079,2021-08-01T15:03:28.079,31.590,0.222,0.898,-0.255
1627844608089,2021-08-01T15:03:28.089,31.600,0.215,0.905,-0.254
1627844608099,2021-08-01T15:03:28.099,31.610,0.209,0.903,-0.250
1627844608109,2021-08-01T15:03:28.109,31.620,0.213,0.913,-0.250
1627844608119,2021-08-01T15:03:28.119,31.630,0.220,0.900,-0.247
1627844608129,2021-08-01T15:03:28.129,31.640,0.213,0.865,-0.248
1627844608139,2021-08-01T15:03:28.139,31.650,0.219,0.854,-0.235
1627844608149,2021-08-01T15:03:28.149,31.660,0.229,0.883,-0.241
1627844608159,2021-08-01T15:03:28.159,31.670,0.221,0.912,-0.249
1627844608169,2021-08-01T15:03:28.169,31.680,0.216,0.897,-0.248
1627844608179,2021-08-01T15:03:28.179,31.690,0.215,0.875,-0.242
