epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627845743069,2021-08-01T15:22:23.069,7.462,98048.500
1627845743205,2021-08-01T15:22:23.205,7.598,98049.250
1627845743341,2021-08-01T15:22:23.341,7.734,98054.617
1627845743476,2021-08-01T15:22:23.476,7.869,98044.469
1627845743612,2021-08-01T15:22:23.612,8.005,98054.617
1627845743747,2021-08-01T15:22:23.747,8.140,98049.250
1627845743883,2021-08-01T15:22:23.883,8.276,98041.594
1627845744019,2021-08-01T15:22:24.019,8.412,98045.219
1627845744154,2021-08-01T15:22:24.154,8.547,98049.250
1627845744290,2021-08-01T15:22:24.290,8.683,98047.906
1627845744427,2021-08-01T15:22:24.427,8.820,98045.219
1627845744561,2021-08-01T15:22:24.561,8.954,98046.563
1627845744698,2021-08-01T15:22:24.698,9.091,98045.813
1627845744834,2021-08-01T15:22:24.834,9.227,98048.094
1627845744969,2021-08-01T15:22:24.969,9.362,98050.031
1627845745105,2021-08-01T15:22:25.105,9.498,98051.188
1627845745240,2021-08-01T15:22:25.240,9.633,98046.563
1627845745376,2021-08-01T15:22:25.376,9.769,98052.875
1627845745512,2021-08-01T15:22:25.512,9.905,98048.094
1627845745647,2021-08-01T15:22:25.647,10.040,98050.781
1627845745783,2021-08-01T15:22:25.783,10.176,98050.781
1627845745919,2021-08-01T15:22:25.919,10.312,98047.344
1627845746054,2021-08-01T15:22:26.054,10.447,98044.063
1627845746190,2021-08-01T15:22:26.190,10.583,98041.594
1627845746327,2021-08-01T15:22:26.327,10.720,98049.625
1627845746461,2021-08-01T15:22:26.461,10.854,98044.656
1627845746598,2021-08-01T15:22:26.598,10.991,98046.938
1627845746732,2021-08-01T15:22:26.732,11.125,98050.188
1627845746869,2021-08-01T15:22:26.869,11.262,98046.000
1627845747005,2021-08-01T15:22:27.005,11.398,98045.406
1627845747140,2021-08-01T15:22:27.140,11.533,98042.719
1627845747276,2021-08-01T15:22:27.276,11.669,98042.719
1627845747412,2021-08-01T15:22:27.412,11.805,98043.875
1627845747547,2021-08-01T15:22:27.547,11.940,98044.063
1627845747683,2021-08-01T15:22:27.683,12.076,98050.375
1627845747818,2021-08-01T15:22:27.818,12.211,98048.844
1627845747954,2021-08-01T15:22:27.954,12.347,98045.406
1627845748090,2021-08-01T15:22:28.090,12.483,98044.656
1627845748225,2021-08-01T15:22:28.225,12.618,98045.594
1627845748361,2021-08-01T15:22:28.361,12.754,98041.563
1627845748497,2021-08-01T15:22:28.497,12.890,98043.469
1627845748632,2021-08-01T15:22:28.632,13.025,98046.750
1627845748768,2021-08-01T15:22:28.768,13.161,98043.469
1627845748905,2021-08-01T15:22:28.905,13.298,98042.313
1627845749039,2021-08-01T15:22:29.039,13.432,98038.883
1627845749176,2021-08-01T15:22:29.176,13.569,98037.156
1627845749310,2021-08-01T15:22:29.310,13.703,98040.227
1627845749447,2021-08-01T15:22:29.447,13.840,98042.906
1627845749583,2021-08-01T15:22:29.583,13.976,98045.750
1627845749718,2021-08-01T15:22:29.718,14.111,98048.438
1627845749854,2021-08-01T15:22:29.854,14.247,98046.938
1627845749990,2021-08-01T15:22:29.990,14.383,98049.031
1627845750125,2021-08-01T15:22:30.125,14.518,98045.750
1627845750261,2021-08-01T15:22:30.261,14.654,98049.781
1627845750396,2021-08-01T15:22:30.396,14.789,98044.406
1627845750532,2021-08-01T15:22:30.532,14.925,98040.227
1627845750668,2021-08-01T15:22:30.668,15.061,98043.656
1627845750803,2021-08-01T15:22:30.803,15.196,98043.063
1627845750939,2021-08-01T15:22:30.939,15.332,98040.781
1627845751076,2021-08-01T15:22:31.076,15.469,98046.531
1627845751210,2021-08-01T15:22:31.210,15.603,98040.227
1627845751347,2021-08-01T15:22:31.347,15.740,98039.633
1627845751481,2021-08-01T15:22:31.481,15.874,98044.406
1627845751618,2021-08-01T15:22:31.618,16.011,98040.383
1627845751754,2021-08-01T15:22:31.754,16.147,98044.406
1627845751889,2021-08-01T15:22:31.889,16.282,98043.844
1627845752025,2021-08-01T15:22:32.025,16.418,98038.289
1627845752161,2021-08-01T15:22:32.161,16.554,98037.352
1627845752296,2021-08-01T15:22:32.296,16.689,98042.664
1627845752432,2021-08-01T15:22:32.432,16.825,98047.281
1627845752568,2021-08-01T15:22:32.568,16.961,98040.383
1627845752703,2021-08-01T15:22:32.703,17.096,98036.953
1627845752839,2021-08-01T15:22:32.839,17.232,98036.359
1627845752975,2021-08-01T15:22:32.975,17.368,98044.406
1627845753110,2021-08-01T15:22:33.110,17.503,98035.203
1627845753246,2021-08-01T15:22:33.246,17.639,98035.203
1627845753383,2021-08-01T15:22:33.383,17.776,98040.563
1627845753517,2021-08-01T15:22:33.517,17.910,98040.563
1627845753654,2021-08-01T15:22:33.654,18.047,98040.563
1627845753788,2021-08-01T15:22:33.788,18.181,98042.664
1627845753925,2021-08-01T15:22:33.925,18.318,98041.914
1627845754061,2021-08-01T15:22:34.061,18.454,98037.133
1627845754196,2021-08-01T15:22:34.196,18.589,98039.984
1627845754332,2021-08-01T15:22:34.332,18.725,98041.914
1627845754468,2021-08-01T15:22:34.468,18.861,98035.789
1627845754603,2021-08-01T15:22:34.603,18.996,98040.758
1627845754739,2021-08-01T15:22:34.739,19.132,98039.984
1627845754875,2021-08-01T15:22:34.875,19.268,98036.539
1627845755010,2021-08-01T15:22:35.010,19.403,98032.172
1627845755146,2021-08-01T15:22:35.146,19.539,98040.164
1627845755283,2021-08-01T15:22:35.283,19.676,98045.344
1627845755417,2021-08-01T15:22:35.417,19.810,98036.539
1627845755554,2021-08-01T15:22:35.554,19.947,98043.438
1627845755690,2021-08-01T15:22:35.690,20.083,98039.984
1627845755825,2021-08-01T15:22:35.825,20.218,98044.188
1627845755961,2021-08-01T15:22:35.961,20.354,98044.188
1627845756096,2021-08-01T15:22:36.096,20.489,98044.945
1627845756232,2021-08-01T15:22:36.232,20.625,98044.008
1627845756368,2021-08-01T15:22:36.368,20.761,98045.539
1627845756503,2021-08-01T15:22:36.503,20.896,98044.781
1627845756639,2021-08-01T15:22:36.639,21.032,98043.609
1627845756775,2021-08-01T15:22:36.775,21.168,98040.758
1627845756910,2021-08-01T15:22:36.910,21.303,98034.047
1627845757046,2021-08-01T15:22:37.046,21.439,98036.891
1627845757181,2021-08-01T15:22:37.181,21.574,98040.758
1627845757317,2021-08-01T15:22:37.317,21.710,98033.453
1627845757454,2021-08-01T15:22:37.454,21.847,98032.516
1627845757588,2021-08-01T15:22:37.588,21.981,98035.547
1627845757725,2021-08-01T15:22:37.725,22.118,98038.078
1627845757861,2021-08-01T15:22:37.861,22.254,98040.164
1627845757997,2021-08-01T15:22:37.997,22.390,98039.414
1627845758132,2021-08-01T15:22:38.132,22.525,98036.734
1627845758268,2021-08-01T15:22:38.268,22.661,98042.258
1627845758403,2021-08-01T15:22:38.403,22.796,98042.445
1627845758539,2021-08-01T15:22:38.539,22.932,98035.547
1627845758674,2021-08-01T15:22:38.674,23.067,98043.609
1627845758810,2021-08-01T15:22:38.810,23.203,98043.039
1627845758946,2021-08-01T15:22:38.946,23.339,98040.914
1627845759081,2021-08-01T15:22:39.081,23.474,98044.945
1627845759217,2021-08-01T15:22:39.217,23.610,98039.414
1627845759353,2021-08-01T15:22:39.353,23.746,98040.914
1627845759488,2021-08-01T15:22:39.488,23.881,98038.828
1627845759624,2021-08-01T15:22:39.624,24.017,98043.609
1627845759761,2021-08-01T15:22:39.761,24.154,98032.703
1627845759895,2021-08-01T15:22:39.895,24.288,98041.109
1627845760032,2021-08-01T15:22:40.032,24.425,98044.383
1627845760166,2021-08-01T15:22:40.166,24.559,98032.703
1627845760303,2021-08-01T15:22:40.303,24.696,98036.891
1627845760439,2021-08-01T15:22:40.439,24.832,98036.734
1627845760574,2021-08-01T15:22:40.574,24.967,98042.445
1627845760710,2021-08-01T15:22:40.710,25.103,98041.695
1627845760846,2021-08-01T15:22:40.846,25.239,98039.578
1627845760981,2021-08-01T15:22:40.981,25.374,98034.984
1627845761117,2021-08-01T15:22:41.117,25.510,98040.359
1627845761252,2021-08-01T15:22:41.252,25.645,98038.234
1627845761388,2021-08-01T15:22:41.388,25.781,98036.328
1627845761524,2021-08-01T15:22:41.524,25.917,98040.141
1627845761659,2021-08-01T15:22:41.659,26.052,98042.820
1627845761795,2021-08-01T15:22:41.795,26.188,98037.672
1627845761932,2021-08-01T15:22:41.932,26.325,98036.891
1627845762066,2021-08-01T15:22:42.066,26.459,98044.727
1627845762203,2021-08-01T15:22:42.203,26.596,98038.234
1627845762339,2021-08-01T15:22:42.339,26.732,98039.016
1627845762474,2021-08-01T15:22:42.474,26.867,98035.172
1627845762610,2021-08-01T15:22:42.610,27.003,98043.570
1627845762746,2021-08-01T15:22:42.746,27.139,98043.789
1627845762881,2021-08-01T15:22:42.881,27.274,98049.539
1627845763017,2021-08-01T15:22:43.017,27.410,98043.391
1627845763152,2021-08-01T15:22:43.152,27.545,98042.820
1627845763288,2021-08-01T15:22:43.288,27.681,98040.914
1627845763424,2021-08-01T15:22:43.424,27.817,98039.766
1627845763559,2021-08-01T15:22:43.559,27.952,98044.164
1627845763695,2021-08-01T15:22:43.695,28.088,98037.859
1627845763831,2021-08-01T15:22:43.831,28.224,98042.445
1627845763966,2021-08-01T15:22:43.966,28.359,98042.820
1627845764102,2021-08-01T15:22:44.102,28.495,98040.141
1627845764239,2021-08-01T15:22:44.239,28.632,98037.859
1627845764373,2021-08-01T15:22:44.373,28.766,98033.453
1627845764510,2021-08-01T15:22:44.510,28.903,98037.609
1627845764646,2021-08-01T15:22:44.646,29.039,98039.766
1627845764781,2021-08-01T15:22:44.781,29.174,98043.570
1627845764917,2021-08-01T15:22:44.917,29.310,98044.320
1627845765053,2021-08-01T15:22:45.053,29.446,98037.078
1627845765188,2021-08-01T15:22:45.188,29.581,98047.016
1627845765324,2021-08-01T15:22:45.324,29.717,98044.320
1627845765460,2021-08-01T15:22:45.460,29.853,98045.102
1627845765595,2021-08-01T15:22:45.595,29.988,98044.320
1627845765731,2021-08-01T15:22:45.731,30.124,98044.164
1627845765866,2021-08-01T15:22:45.866,30.259,98038.953
1627845766002,2021-08-01T15:22:46.002,30.395,98041.109
1627845766139,2021-08-01T15:22:46.139,30.532,98040.539
1627845766273,2021-08-01T15:22:46.273,30.666,98040.891
1627845766410,2021-08-01T15:22:46.410,30.803,98048.195
1627845766546,2021-08-01T15:22:46.546,30.939,98044.914
1627845766681,2021-08-01T15:22:46.681,31.074,98045.852
1627845766817,2021-08-01T15:22:46.817,31.210,98043.570
1627845766952,2021-08-01T15:22:46.952,31.345,98039.547
1627845767088,2021-08-01T15:22:47.088,31.481,98043.172
1627845767224,2021-08-01T15:22:47.224,31.617,98041.828
1627845767359,2021-08-01T15:22:47.359,31.752,98040.891
1627845767495,2021-08-01T15:22:47.495,31.888,98044.320
1627845767631,2021-08-01T15:22:47.631,32.024,98043.172
1627845767766,2021-08-01T15:22:47.766,32.159,98043.570
1627845767902,2021-08-01T15:22:47.902,32.295,98041.078
1627845768038,2021-08-01T15:22:48.038,32.431,98043.766
1627845768173,2021-08-01T15:22:48.173,32.566,98040.891
1627845768309,2021-08-01T15:22:48.309,32.702,98043.766
1627845768446,2021-08-01T15:22:48.446,32.839,98044.320
1627845768580,2021-08-01T15:22:48.580,32.973,98040.297
1627845768717,2021-08-01T15:22:48.717,33.110,98044.516
1627845768851,2021-08-01T15:22:48.851,33.244,98041.641
1627845768988,2021-08-01T15:22:48.988,33.381,98043.172
1627845769124,2021-08-01T15:22:49.124,33.517,98043.766
1627845769259,2021-08-01T15:22:49.259,33.652,98038.391
1627845769395,2021-08-01T15:22:49.395,33.788,98046.047
1627845769531,2021-08-01T15:22:49.531,33.924,98039.141
1627845769666,2021-08-01T15:22:49.666,34.059,98045.852
1627845769802,2021-08-01T15:22:49.802,34.195,98043.922
1627845769937,2021-08-01T15:22:49.937,34.330,98049.883
1627845770073,2021-08-01T15:22:50.073,34.466,98043.766
1627845770209,2021-08-01T15:22:50.209,34.602,98045.102
1627845770344,2021-08-01T15:22:50.344,34.737,98042.422
1627845770480,2021-08-01T15:22:50.480,34.873,98035.109
1627845770617,2021-08-01T15:22:50.617,35.010,98045.852
1627845770751,2021-08-01T15:22:50.751,35.144,98044.516
1627845770888,2021-08-01T15:22:50.888,35.281,98044.164
1627845771024,2021-08-01T15:22:51.024,35.417,98041.828
1627845771159,2021-08-01T15:22:51.159,35.552,98048.539
1627845771295,2021-08-01T15:22:51.295,35.688,98051.414
1627845771431,2021-08-01T15:22:51.431,35.824,98041.078
1627845771566,2021-08-01T15:22:51.566,35.959,98048.727
1627845771702,2021-08-01T15:22:51.702,36.095,98049.297
1627845771837,2021-08-01T15:22:51.837,36.230,98047.195
1627845771973,2021-08-01T15:22:51.973,36.366,98043.172
1627845772109,2021-08-01T15:22:52.109,36.502,98040.672
1627845772244,2021-08-01T15:22:52.244,36.637,98046.445
1627845772380,2021-08-01T15:22:52.380,36.773,98047.391
1627845772517,2021-08-01T15:22:52.517,36.910,98048.141
1627845772651,2021-08-01T15:22:52.651,37.044,98046.047
1627845772787,2021-08-01T15:22:52.787,37.180,98051.227
1627845772924,2021-08-01T15:22:52.924,37.317,98049.477
1627845773058,2021-08-01T15:22:53.058,37.451,98049.297
1627845773195,2021-08-01T15:22:53.195,37.588,98042.578
1627845773329,2021-08-01T15:22:53.329,37.722,98044.109
1627845773466,2021-08-01T15:22:53.466,37.859,98050.070
1627845773602,2021-08-01T15:22:53.602,37.995,98046.047
1627845773737,2021-08-01T15:22:53.737,38.130,98047.016
1627845773873,2021-08-01T15:22:53.873,38.266,98047.945
1627845774009,2021-08-01T15:22:54.009,38.402,98043.172
1627845774144,2021-08-01T15:22:54.144,38.537,98042.016
1627845774280,2021-08-01T15:22:54.280,38.673,98048.727
1627845774416,2021-08-01T15:22:54.416,38.809,98047.195
1627845774551,2021-08-01T15:22:54.551,38.944,98048.141
1627845774687,2021-08-01T15:22:54.687,39.080,98041.422
1627845774824,2021-08-01T15:22:54.824,39.217,98049.477
1627845774958,2021-08-01T15:22:54.958,39.351,98047.391
1627845775095,2021-08-01T15:22:55.095,39.488,98050.227
1627845775231,2021-08-01T15:22:55.231,39.624,98047.547
1627845775366,2021-08-01T15:22:55.366,39.759,98046.047
1627845775502,2021-08-01T15:22:55.502,39.895,98047.945
1627845775637,2021-08-01T15:22:55.637,40.030,98051.008
1627845775773,2021-08-01T15:22:55.773,40.166,98047.945
1627845775909,2021-08-01T15:22:55.909,40.302,98049.477
1627845776044,2021-08-01T15:22:56.044,40.437,98052.164
1627845776180,2021-08-01T15:22:56.180,40.573,98046.047
1627845776316,2021-08-01T15:22:56.316,40.709,98048.328
1627845776451,2021-08-01T15:22:56.451,40.844,98043.359
1627845776587,2021-08-01T15:22:56.587,40.980,98050.422
1627845776724,2021-08-01T15:22:56.724,41.117,98047.547
1627845776858,2021-08-01T15:22:56.858,41.251,98050.227
1627845776995,2021-08-01T15:22:56.995,41.388,98052.922
1627845777131,2021-08-01T15:22:57.131,41.524,98054.258
1627845777266,2021-08-01T15:22:57.266,41.659,98053.695
1627845777402,2021-08-01T15:22:57.402,41.795,98052.922
1627845777537,2021-08-01T15:22:57.537,41.930,98055.031
1627845777673,2021-08-01T15:22:57.673,42.066,98051.758
1627845777809,2021-08-01T15:22:57.809,42.202,98048.141
1627845777944,2021-08-01T15:22:57.944,42.337,98046.203
1627845778080,2021-08-01T15:22:58.080,42.473,98049.477
1627845778216,2021-08-01T15:22:58.216,42.609,98052.352
1627845778351,2021-08-01T15:22:58.351,42.744,98047.141
1627845778487,2021-08-01T15:22:58.487,42.880,98038.547
1627845778622,2021-08-01T15:22:58.622,43.015,98045.047
1627845778758,2021-08-01T15:22:58.758,43.151,98049.266
1627845778894,2021-08-01T15:22:58.894,43.287,98046.977
1627845779029,2021-08-01T15:22:59.029,43.422,98048.328
1627845779165,2021-08-01T15:22:59.165,43.558,98047.547
1627845779302,2021-08-01T15:22:59.302,43.695,98049.078
1627845779436,2021-08-01T15:22:59.436,43.829,98046.391
1627845779573,2021-08-01T15:22:59.573,43.966,98050.422
1627845779709,2021-08-01T15:22:59.709,44.102,98044.859
1627845779844,2021-08-01T15:22:59.844,44.237,98048.141
1627845779980,2021-08-01T15:22:59.980,44.373,98049.078
1627845780115,2021-08-01T15:23:00.115,44.508,98049.672
1627845780251,2021-08-01T15:23:00.251,44.644,98040.078
1627845780387,2021-08-01T15:23:00.387,44.780,98050.422
1627845780522,2021-08-01T15:23:00.522,44.915,98048.484
1627845780658,2021-08-01T15:23:00.658,45.051,98052.508
1627845780794,2021-08-01T15:23:00.794,45.187,98044.453
1627845780929,2021-08-01T15:23:00.929,45.322,98049.078
1627845781065,2021-08-01T15:23:01.065,45.458,98051.172
1627845781200,2021-08-01T15:23:01.200,45.593,98043.891
1627845781336,2021-08-01T15:23:01.336,45.729,98041.766
1627845781473,2021-08-01T15:23:01.473,45.866,98042.547
1627845781607,2021-08-01T15:23:01.607,46.000,98048.484
1627845781744,2021-08-01T15:23:01.744,46.137,98047.922
1627845781880,2021-08-01T15:23:01.880,46.273,98046.578
1627845782015,2021-08-01T15:23:02.015,46.408,98049.266
1627845782151,2021-08-01T15:23:02.151,46.544,98043.891
1627845782286,2021-08-01T15:23:02.286,46.679,98051.758
1627845782422,2021-08-01T15:23:02.422,46.815,98053.852
1627845782558,2021-08-01T15:23:02.558,46.951,98049.266
1627845782693,2021-08-01T15:23:02.693,47.086,98045.234
1627845782829,2021-08-01T15:23:02.829,47.222,98047.328
1627845782965,2021-08-01T15:23:02.965,47.358,98046.172
1627845783100,2021-08-01T15:23:03.100,47.493,98043.109
1627845783236,2021-08-01T15:23:03.236,47.629,98047.328
1627845783372,2021-08-01T15:23:03.372,47.765,98041.953
1627845783507,2021-08-01T15:23:03.507,47.900,98041.953
1627845783643,2021-08-01T15:23:03.643,48.036,98052.703
1627845783778,2021-08-01T15:23:03.778,48.171,98047.141
1627845783914,2021-08-01T15:23:03.914,48.307,98045.797
1627845784051,2021-08-01T15:23:04.051,48.444,98042.547
1627845784185,2021-08-01T15:23:04.185,48.578,98051.547
1627845784322,2021-08-01T15:23:04.322,48.715,98043.109
1627845784458,2021-08-01T15:23:04.458,48.851,98049.422
1627845784593,2021-08-01T15:23:04.593,48.986,98043.891
1627845784729,2021-08-01T15:23:04.729,49.122,98052.297
1627845784864,2021-08-01T15:23:04.864,49.257,98043.703
1627845785000,2021-08-01T15:23:05.000,49.393,98050.203
1627845785136,2021-08-01T15:23:05.136,49.529,98045.578
1627845785271,2021-08-01T15:23:05.271,49.664,98045.984
1627845785407,2021-08-01T15:23:05.407,49.800,98046.734
1627845785543,2021-08-01T15:23:05.543,49.936,98045.984
1627845785678,2021-08-01T15:23:05.678,50.071,98050.008
1627845785814,2021-08-01T15:23:05.814,50.207,98047.328
1627845785949,2021-08-01T15:23:05.949,50.342,98049.609
1627845786085,2021-08-01T15:23:06.085,50.478,98045.797
1627845786222,2021-08-01T15:23:06.222,50.615,98046.734
1627845786356,2021-08-01T15:23:06.356,50.749,98050.203
1627845786493,2021-08-01T15:23:06.493,50.886,98049.422
1627845786629,2021-08-01T15:23:06.629,51.022,98044.641
1627845786764,2021-08-01T15:23:06.764,51.157,98048.266
1627845786900,2021-08-01T15:23:06.900,51.293,98045.391
1627845787035,2021-08-01T15:23:07.035,51.428,98051.703
1627845787171,2021-08-01T15:23:07.171,51.564,98050.953
1627845787307,2021-08-01T15:23:07.307,51.700,98048.672
1627845787442,2021-08-01T15:23:07.442,51.835,98053.633
1627845787578,2021-08-01T15:23:07.578,51.971,98053.047
1627845787714,2021-08-01T15:23:07.714,52.107,98048.266
1627845787849,2021-08-01T15:23:07.849,52.242,98052.109
1627845787985,2021-08-01T15:23:07.985,52.378,98048.859
1627845788121,2021-08-01T15:23:08.121,52.514,98050.203
1627845788256,2021-08-01T15:23:08.256,52.649,98053.047
1627845788392,2021-08-01T15:23:08.392,52.785,98049.797
1627845788529,2021-08-01T15:23:08.529,52.922,98048.078
1627845788663,2021-08-01T15:23:08.663,53.056,98043.641
1627845788800,2021-08-01T15:23:08.800,53.193,98045.922
1627845788934,2021-08-01T15:23:08.934,53.327,98042.891
1627845789071,2021-08-01T15:23:09.071,53.464,98044.047
1627845789207,2021-08-01T15:23:09.207,53.600,98047.672
1627845789342,2021-08-01T15:23:09.342,53.735,98043.078
1627845789478,2021-08-01T15:23:09.478,53.871,98046.516
1627845789614,2021-08-01T15:23:09.614,54.007,98046.734
1627845789749,2021-08-01T15:23:09.749,54.142,98047.672
1627845789885,2021-08-01T15:23:09.885,54.278,98041.547
1627845790020,2021-08-01T15:23:10.020,54.413,98047.109
1627845790156,2021-08-01T15:23:10.156,54.549,98043.078
1627845790292,2021-08-01T15:23:10.292,54.685,98050.359
1627845790427,2021-08-01T15:23:10.427,54.820,98047.266
1627845790563,2021-08-01T15:23:10.563,54.956,98043.234
1627845790700,2021-08-01T15:23:10.700,55.093,98045.766
1627845790834,2021-08-01T15:23:10.834,55.227,98041.547
1627845790971,2021-08-01T15:23:10.971,55.364,98045.172
1627845791107,2021-08-01T15:23:11.107,55.500,98047.109
1627845791242,2021-08-01T15:23:11.242,55.635,98048.453
1627845791378,2021-08-01T15:23:11.378,55.771,98039.453
1627845791514,2021-08-01T15:23:11.514,55.907,98055.914
1627845791649,2021-08-01T15:23:11.649,56.042,98046.328
1627845791785,2021-08-01T15:23:11.785,56.178,98045.766
1627845791920,2021-08-01T15:23:11.920,56.313,98049.797
1627845792056,2021-08-01T15:23:12.056,56.449,98048.047
1627845792192,2021-08-01T15:23:12.192,56.585,98053.422
1627845792327,2021-08-01T15:23:12.327,56.720,98053.234
1627845792463,2021-08-01T15:23:12.463,56.856,98049.203
1627845792600,2021-08-01T15:23:12.600,56.993,98053.422
1627845792734,2021-08-01T15:23:12.734,57.127,98048.453
1627845792871,2021-08-01T15:23:12.871,57.264,98048.047
1627845793005,2021-08-01T15:23:13.005,57.398,98050.141
1627845793142,2021-08-01T15:23:13.142,57.535,98051.484
1627845793278,2021-08-01T15:23:13.278,57.671,98046.109
1627845793412,2021-08-01T15:23:13.412,57.805,98044.578
1627845793549,2021-08-01T15:23:13.549,57.942,98054.922
1627845793685,2021-08-01T15:23:13.685,58.078,98049.016
1627845793820,2021-08-01T15:23:13.820,58.213,98044.766
1627845793956,2021-08-01T15:23:13.956,58.349,98049.391
1627845794092,2021-08-01T15:23:14.092,58.485,98046.703
1627845794227,2021-08-01T15:23:14.227,58.620,98048.797
1627845794363,2021-08-01T15:23:14.363,58.756,98052.828
1627845794498,2021-08-01T15:23:14.498,58.891,98047.453
1627845794634,2021-08-01T15:23:14.634,59.027,98052.828
1627845794770,2021-08-01T15:23:14.770,59.163,98051.672
1627845794907,2021-08-01T15:23:14.907,59.300,98050.547
1627845795041,2021-08-01T15:23:15.041,59.434,98046.859
1627845795178,2021-08-01T15:23:15.178,59.571,98044.766
1627845795312,2021-08-01T15:23:15.312,59.705,98046.859
1627845795449,2021-08-01T15:23:15.449,59.842,98044.422
1627845795585,2021-08-01T15:23:15.585,59.978,98039.391
1627845795720,2021-08-01T15:23:15.720,60.113,98050.891
1627845795856,2021-08-01T15:23:15.856,60.249,98046.297
1627845795991,2021-08-01T15:23:15.991,60.384,98037.109
1627845796127,2021-08-01T15:23:16.127,60.520,98044.766
1627845796263,2021-08-01T15:23:16.263,60.656,98045.516
1627845796398,2021-08-01T15:23:16.398,60.791,98046.297
1627845796534,2021-08-01T15:23:16.534,60.927,98048.797
1627845796670,2021-08-01T15:23:16.670,61.063,98045.516
1627845796805,2021-08-01T15:23:16.805,61.198,98048.984
1627845796941,2021-08-01T15:23:16.941,61.334,98048.203
1627845797076,2021-08-01T15:23:17.076,61.469,98051.078
1627845797212,2021-08-01T15:23:17.212,61.605,98040.734
1627845797349,2021-08-01T15:23:17.349,61.742,98049.172
1627845797483,2021-08-01T15:23:17.483,61.876,98048.203
1627845797620,2021-08-01T15:23:17.620,62.013,98049.172
1627845797756,2021-08-01T15:23:17.756,62.149,98046.703
1627845797891,2021-08-01T15:23:17.891,62.284,98051.859
1627845798027,2021-08-01T15:23:18.027,62.420,98051.672
1627845798163,2021-08-01T15:23:18.163,62.556,98047.047
1627845798298,2021-08-01T15:23:18.298,62.691,98050.328
1627845798434,2021-08-01T15:23:18.434,62.827,98049.734
