epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627843737406,2021-08-01T14:48:57.406,20.250,5.183,4.817,11.585
1627843737416,2021-08-01T14:48:57.416,20.260,4.573,4.146,12.317
1627843737426,2021-08-01T14:48:57.426,20.270,4.024,3.415,12.866
1627843737436,2021-08-01T14:48:57.436,20.280,3.110,2.500,13.049
1627843737446,2021-08-01T14:48:57.446,20.290,2.073,1.585,12.805
1627843737456,2021-08-01T14:48:57.456,20.300,1.463,0.549,12.317
1627843737466,2021-08-01T14:48:57.466,20.310,1.220,-0.366,11.463
1627843737476,2021-08-01T14:48:57.476,20.320,1.159,-1.220,10.549
1627843737486,2021-08-01T14:48:57.486,20.330,1.280,-2.012,9.573
1627843737496,2021-08-01T14:48:57.496,20.340,1.220,-2.622,8.537
1627843737506,2021-08-01T14:48:57.506,20.350,1.280,-3.049,7.622
1627843737516,2021-08-01T14:48:57.516,20.360,1.220,-3.232,6.890
1627843737526,2021-08-01T14:48:57.526,20.370,0.915,-3.293,6.098
1627843737536,2021-08-01T14:48:57.536,20.380,0.305,-3.354,5.305
1627843737546,2021-08-01T14:48:57.546,20.390,-0.366,-3.232,4.573
1627843737556,2021-08-01T14:48:57.556,20.400,-0.732,-3.110,4.085
1627843737566,2021-08-01T14:48:57.566,20.410,-1.159,-2.988,3.537
1627843737576,2021-08-01T14:48:57.576,20.420,-1.890,-2.866,2.927
1627843737586,2021-08-01T14:48:57.586,20.430,-2.683,-2.744,2.439
1627843737596,2021-08-01T14:48:57.596,20.440,-3.476,-2.500,2.195
1627843737606,2021-08-01T14:48:57.606,20.450,-4.085,-2.317,2.073
1627843737616,2021-08-01T14:48:57.616,20.460,-4.512,-2.134,1.890
1627843737626,2021-08-01T14:48:57.626,20.470,-4.939,-2.012,1.768
1627843737636,2021-08-01T14:48:57.636,20.480,-5.610,-1.829,1.768
1627843737646,2021-08-01T14:48:57.646,20.490,-5.976,-1.707,1.951
1627843737656,2021-08-01T14:48:57.656,20.500,-6.037,-1.768,2.317
1627843737666,2021-08-01T14:48:57.666,20.510,-6.098,-1.890,2.378
1627843737676,2021-08-01T14:48:57.676,20.520,-6.585,-1.951,2.439
1627843737686,2021-08-01T14:48:57.686,20.530,-6.646,-2.195,2.622
1627843737696,2021-08-01T14:48:57.696,20.540,-6.890,-2.561,2.683
1627843737706,2021-08-01T14:48:57.706,20.550,-7.561,-2.744,2.805
1627843737716,2021-08-01T14:48:57.716,20.560,-7.866,-2.805,3.171
1627843737726,2021-08-01T14:48:57.726,20.570,-7.744,-2.805,3.537
1627843737736,2021-08-01T14:48:57.736,20.580,-8.049,-2.805,3.354
1627843737746,2021-08-01T14:48:57.746,20.590,-8.232,-2.744,3.232
1627843737756,2021-08-01T14:48:57.756,20.600,-7.439,-2.561,3.537
1627843737766,2021-08-01T14:48:57.766,20.610,-6.829,-2.378,3.659
1627843737776,2021-08-01T14:48:57.776,20.620,-7.012,-2.195,3.293
1627843737786,2021-08-01T14:48:57.786,20.630,-7.256,-1.951,2.927
1627843737796,2021-08-01T14:48:57.796,20.640,-7.073,-1.951,2.927
1627843737806,2021-08-01T14:48:57.806,20.650,-6.829,-1.890,2.744
1627843737816,2021-08-01T14:48:57.816,20.660,-7.073,-1.890,2.439
1627843737826,2021-08-01T14:48:57.826,20.670,-7.195,-1.890,2.195
1627843737836,2021-08-01T14:48:57.836,20.680,-7.073,-1.829,2.134
1627843737846,2021-08-01T14:48:57.846,20.690,-6.829,-1.707,1.890
1627843737856,2021-08-01T14:48:57.856,20.700,-6.524,-1.646,1.585
1627843737866,2021-08-01T14:48:57.866,20.710,-6.220,-1.646,1.220
1627843737876,2021-08-01T14:48:57.876,20.720,-5.915,-1.524,0.915
1627843737886,2021-08-01T14:48:57.886,20.730,-5.671,-1.585,0.427
1627843737896,2021-08-01T14:48:57.896,20.740,-5.244,-1.585,-0.183
1627843737906,2021-08-01T14:48:57.906,20.750,-4.756,-1.646,-0.671
1627843737916,2021-08-01T14:48:57.916,20.760,-4.390,-1.524,-1.280
1627843737926,2021-08-01T14:48:57.926,20.770,-4.024,-1.524,-1.646
1627843737936,2021-08-01T14:48:57.936,20.780,-3.659,-1.463,-2.073
1627843737946,2021-08-01T14:48:57.946,20.790,-3.476,-1.280,-2.805
1627843737956,2021-08-01T14:48:57.956,20.800,-3.293,-1.220,-2.988
1627843737966,2021-08-01T14:48:57.966,20.810,-3.049,-1.159,-2.988
1627843737976,2021-08-01T14:48:57.976,20.820,-2.805,-0.915,-2.927
1627843737986,2021-08-01T14:48:57.986,20.830,-2.927,-0.671,-2.988
1627843737996,2021-08-01T14:48:57.996,20.840,-2.683,-0.488,-2.927
1627843738006,2021-08-01T14:48:58.006,20.850,-2.378,-0.244,-2.805
1627843738016,2021-08-01T14:48:58.016,20.860,-2.073,0.061,-2.744
1627843738026,2021-08-01T14:48:58.026,20.870,-2.073,0.183,-2.622
1627843738036,2021-08-01T14:48:58.036,20.880,-1.951,0.366,-2.378
1627843738046,2021-08-01T14:48:58.046,20.890,-1.890,0.610,-2.256
1627843738056,2021-08-01T14:48:58.056,20.900,-1.585,0.793,-1.951
1627843738066,2021-08-01T14:48:58.066,20.910,-1.341,0.793,-1.768
1627843738076,2021-08-01T14:48:58.076,20.920,-1.585,0.976,-1.707
1627843738086,2021-08-01T14:48:58.086,20.930,-1.585,1.159,-1.585
1627843738096,2021-08-01T14:48:58.096,20.940,-1.524,1.341,-1.402
1627843738106,2021-08-01T14:48:58.106,20.950,-1.463,1.463,-1.220
1627843738116,2021-08-01T14:48:58.116,20.960,-1.585,1.585,-1.220
1627843738126,2021-08-01T14:48:58.126,20.970,-1.585,1.890,-1.159
1627843738136,2021-08-01T14:48:58.136,20.980,-1.280,2.012,-1.159
1627843738146,2021-08-01T14:48:58.146,20.990,-1.098,2.256,-1.159
1627843738156,2021-08-01T14:48:58.156,21.000,-0.854,2.378,-1.159
1627843738166,2021-08-01T14:48:58.166,21.010,-0.427,2.500,-1.341
1627843738176,2021-08-01T14:48:58.176,21.020,-0.488,2.439,-1.890
1627843738186,2021-08-01T14:48:58.186,21.030,-0.671,1.951,-3.049
1627843738196,2021-08-01T14:48:58.196,21.040,-0.183,1.646,-4.817
1627843738206,2021-08-01T14:48:58.206,21.050,0.976,1.341,-6.707
1627843738216,2021-08-01T14:48:58.216,21.060,1.829,1.159,-8.963
1627843738226,2021-08-01T14:48:58.226,21.070,2.866,0.976,-11.463
1627843738236,2021-08-01T14:48:58.236,21.080,4.329,1.037,-13.902
1627843738246,2021-08-01T14:48:58.246,21.090,5.976,1.220,-16.220
1627843738256,2021-08-01T14:48:58.256,21.100,7.683,1.585,-18.476
1627843738266,2021-08-01T14:48:58.266,21.110,9.817,2.012,-20.305
1627843738276,2021-08-01T14:48:58.276,21.120,11.890,2.500,-21.829
1627843738286,2021-08-01T14:48:58.286,21.130,13.598,3.049,-23.171
1627843738296,2021-08-01T14:48:58.296,21.140,15.183,4.024,-23.780
1627843738306,2021-08-01T14:48:58.306,21.150,16.098,5.000,-23.659
1627843738316,2021-08-01T14:48:58.316,21.160,17.256,5.915,-23.293
1627843738326,2021-08-01T14:48:58.326,21.170,18.354,6.890,-22.378
1627843738336,2021-08-01T14:48:58.336,21.180,18.841,7.744,-20.976
1627843738346,2021-08-01T14:48:58.346,21.190,18.902,8.780,-19.085
1627843738356,2021-08-01T14:48:58.356,21.200,19.390,9.695,-16.341
1627843738366,2021-08-01T14:48:58.366,21.210,19.390,10.610,-13.232
1627843738376,2021-08-01T14:48:58.376,21.220,18.963,11.220,-10.000
1627843738386,2021-08-01T14:48:58.386,21.230,18.110,11.829,-6.524
1627843738396,2021-08-01T14:48:58.396,21.240,17.195,12.195,-3.171
1627843738406,2021-08-01T14:48:58.406,21.250,15.854,12.256,-0.305
1627843738416,2021-08-01T14:48:58.416,21.260,13.902,12.012,1.829
1627843738426,2021-08-01T14:48:58.426,21.270,12.134,11.585,3.659
1627843738436,2021-08-01T14:48:58.436,21.280,10.732,11.037,4.939
1627843738446,2021-08-01T14:48:58.446,21.290,8.841,10.427,5.671
1627843738456,2021-08-01T14:48:58.456,21.300,6.280,9.695,6.280
1627843738466,2021-08-01T14:48:58.466,21.310,4.024,8.720,6.524
1627843738476,2021-08-01T14:48:58.476,21.320,1.951,7.805,6.646
1627843738486,2021-08-01T14:48:58.486,21.330,-0.061,6.829,6.951
1627843738496,2021-08-01T14:48:58.496,21.340,-1.890,5.854,6.707
1627843738506,2021-08-01T14:48:58.506,21.350,-3.049,4.756,6.159
1627843738516,2021-08-01T14:48:58.516,21.360,-3.963,3.537,5.549
1627843738526,2021-08-01T14:48:58.526,21.370,-4.878,2.561,4.939
1627843738536,2021-08-01T14:48:58.536,21.380,-5.183,1.646,4.329
1627843738546,2021-08-01T14:48:58.546,21.390,-5.366,0.610,3.537
1627843738556,2021-08-01T14:48:58.556,21.400,-5.488,-0.305,2.744
1627843738566,2021-08-01T14:48:58.566,21.410,-5.427,-1.220,2.195
1627843738576,2021-08-01T14:48:58.576,21.420,-5.427,-2.012,1.646
1627843738586,2021-08-01T14:48:58.586,21.430,-5.305,-2.866,1.098
1627843738596,2021-08-01T14:48:58.596,21.440,-4.878,-3.659,0.732
1627843738606,2021-08-01T14:48:58.606,21.450,-4.573,-4.390,0.732
1627843738616,2021-08-01T14:48:58.616,21.460,-4.634,-5.183,0.732
1627843738626,2021-08-01T14:48:58.626,21.470,-5.183,-5.854,0.732
1627843738636,2021-08-01T14:48:58.636,21.480,-5.732,-6.585,0.854
1627843738646,2021-08-01T14:48:58.646,21.490,-6.341,-7.134,0.976
1627843738656,2021-08-01T14:48:58.656,21.500,-6.768,-7.683,0.976
1627843738666,2021-08-01T14:48:58.666,21.510,-6.707,-8.171,0.854
1627843738676,2021-08-01T14:48:58.676,21.520,-6.585,-8.537,0.427
1627843738686,2021-08-01T14:48:58.686,21.530,-6.463,-8.659,-0.061
1627843738696,2021-08-01T14:48:58.696,21.540,-5.915,-8.598,-0.427
1627843738706,2021-08-01T14:48:58.706,21.550,-5.122,-8.415,-0.915
1627843738716,2021-08-01T14:48:58.716,21.560,-4.573,-8.049,-1.463
1627843738726,2021-08-01T14:48:58.726,21.570,-3.963,-7.561,-1.890
1627843738736,2021-08-01T14:48:58.736,21.580,-3.293,-7.012,-2.073
1627843738746,2021-08-01T14:48:58.746,21.590,-2.805,-6.341,-2.256
1627843738756,2021-08-01T14:48:58.756,21.600,-2.378,-5.671,-2.256
1627843738766,2021-08-01T14:48:58.766,21.610,-1.829,-4.939,-2.073
1627843738776,2021-08-01T14:48:58.776,21.620,-1.402,-4.207,-1.829
1627843738786,2021-08-01T14:48:58.786,21.630,-0.915,-3.232,-1.646
1627843738796,2021-08-01T14:48:58.796,21.640,-0.305,-2.378,-1.341
1627843738806,2021-08-01T14:48:58.806,21.650,0.061,-1.463,-1.098
1627843738816,2021-08-01T14:48:58.816,21.660,0.427,-0.610,-0.610
1627843738826,2021-08-01T14:48:58.826,21.670,0.854,0.244,-0.183
1627843738836,2021-08-01T14:48:58.836,21.680,1.341,0.915,0.122
1627843738846,2021-08-01T14:48:58.846,21.690,1.585,1.524,0.244
1627843738856,2021-08-01T14:48:58.856,21.700,1.829,2.012,0.305
1627843738866,2021-08-01T14:48:58.866,21.710,2.073,2.256,0.244
1627843738876,2021-08-01T14:48:58.876,21.720,2.256,2.439,0.183
1627843738886,2021-08-01T14:48:58.886,21.730,2.439,2.378,0.000
1627843738896,2021-08-01T14:48:58.896,21.740,2.622,2.195,-0.183
1627843738906,2021-08-01T14:48:58.906,21.750,2.561,2.134,-0.610
1627843738916,2021-08-01T14:48:58.916,21.760,2.805,1.890,-1.098
1627843738926,2021-08-01T14:48:58.926,21.770,2.805,1.646,-1.707
1627843738936,2021-08-01T14:48:58.936,21.780,2.683,1.402,-2.073
1627843738946,2021-08-01T14:48:58.946,21.790,2.622,1.159,-2.439
1627843738956,2021-08-01T14:48:58.956,21.800,2.561,0.854,-2.866
1627843738966,2021-08-01T14:48:58.966,21.810,2.317,0.671,-3.232
1627843738976,2021-08-01T14:48:58.976,21.820,2.195,0.488,-3.598
1627843738986,2021-08-01T14:48:58.986,21.830,2.012,0.366,-3.963
1627843738996,2021-08-01T14:48:58.996,21.840,2.134,0.305,-4.207
1627843739006,2021-08-01T14:48:59.006,21.850,2.073,0.427,-4.207
1627843739016,2021-08-01T14:48:59.016,21.860,2.012,0.427,-4.207
1627843739026,2021-08-01T14:48:59.026,21.870,1.890,0.671,-3.963
1627843739036,2021-08-01T14:48:59.036,21.880,1.890,0.915,-3.659
1627843739046,2021-08-01T14:48:59.046,21.890,1.707,1.037,-3.537
1627843739056,2021-08-01T14:48:59.056,21.900,1.646,1.220,-3.354
1627843739066,2021-08-01T14:48:59.066,21.910,1.707,1.524,-3.293
1627843739076,2021-08-01T14:48:59.076,21.920,1.646,1.707,-3.171
1627843739086,2021-08-01T14:48:59.086,21.930,1.585,1.768,-3.049
1627843739096,2021-08-01T14:48:59.096,21.940,1.646,1.829,-2.927
1627843739106,2021-08-01T14:48:59.106,21.950,2.012,2.073,-2.805
1627843739116,2021-08-01T14:48:59.116,21.960,2.622,2.317,-2.561
1627843739126,2021-08-01T14:48:59.126,21.970,2.805,2.439,-2.317
1627843739136,2021-08-01T14:48:59.136,21.980,2.683,2.683,-2.134
1627843739146,2021-08-01T14:48:59.146,21.990,2.500,2.988,-1.768
1627843739156,2021-08-01T14:48:59.156,22.000,2.378,3.171,-1.280
1627843739166,2021-08-01T14:48:59.166,22.010,2.073,3.354,-0.854
1627843739176,2021-08-01T14:48:59.176,22.020,1.768,3.293,-0.549
1627843739186,2021-08-01T14:48:59.186,22.030,1.707,3.293,-0.183
1627843739196,2021-08-01T14:48:59.196,22.040,1.402,3.354,0.244
1627843739206,2021-08-01T14:48:59.206,22.050,1.280,3.354,0.610
1627843739216,2021-08-01T14:48:59.216,22.060,1.280,3.354,0.793
1627843739226,2021-08-01T14:48:59.226,22.070,1.098,3.110,0.793
1627843739236,2021-08-01T14:48:59.236,22.080,0.732,2.988,0.732
1627843739246,2021-08-01T14:48:59.246,22.090,0.488,2.805,0.549
1627843739256,2021-08-01T14:48:59.256,22.100,0.488,2.439,0.549
1627843739266,2021-08-01T14:48:59.266,22.110,0.305,2.195,0.549
1627843739276,2021-08-01T14:48:59.276,22.120,0.183,1.890,0.488
1627843739286,2021-08-01T14:48:59.286,22.130,0.244,1.463,0.488
1627843739296,2021-08-01T14:48:59.296,22.140,0.183,1.220,0.244
1627843739306,2021-08-01T14:48:59.306,22.150,-0.061,0.915,0.244
1627843739316,2021-08-01T14:48:59.316,22.160,-0.122,0.610,0.244
1627843739326,2021-08-01T14:48:59.326,22.170,-0.244,0.427,0.122
1627843739336,2021-08-01T14:48:59.336,22.180,-0.366,0.183,-0.122
1627843739346,2021-08-01T14:48:59.346,22.190,-0.549,0.061,-0.366
1627843739356,2021-08-01T14:48:59.356,22.200,-0.671,-0.122,-0.366
1627843739366,2021-08-01T14:48:59.366,22.210,-0.488,-0.122,-0.549
1627843739376,2021-08-01T14:48:59.376,22.220,-0.427,0.000,-0.732
1627843739386,2021-08-01T14:48:59.386,22.230,-0.610,0.061,-0.732
1627843739396,2021-08-01T14:48:59.396,22.240,-0.427,0.183,-0.732
1627843739406,2021-08-01T14:48:59.406,22.250,-0.549,0.244,-0.732
1627843739416,2021-08-01T14:48:59.416,22.260,-0.976,0.305,-0.610
1627843739426,2021-08-01T14:48:59.426,22.270,-1.280,0.427,-0.610
1627843739436,2021-08-01T14:48:59.436,22.280,-1.463,0.427,-0.671
1627843739446,2021-08-01T14:48:59.446,22.290,-1.463,0.366,-0.610
1627843739456,2021-08-01T14:48:59.456,22.300,-1.402,0.427,-0.732
1627843739466,2021-08-01T14:48:59.466,22.310,-1.402,0.488,-0.671
1627843739476,2021-08-01T14:48:59.476,22.320,-1.341,0.549,-0.488
1627843739486,2021-08-01T14:48:59.486,22.330,-1.220,0.610,-0.305
1627843739496,2021-08-01T14:48:59.496,22.340,-1.341,0.671,-0.183
1627843739506,2021-08-01T14:48:59.506,22.350,-1.341,0.732,-0.122
1627843739516,2021-08-01T14:48:59.516,22.360,-1.524,0.671,0.061
1627843739526,2021-08-01T14:48:59.526,22.370,-1.707,0.488,0.305
1627843739536,2021-08-01T14:48:59.536,22.380,-1.768,0.366,0.244
1627843739546,2021-08-01T14:48:59.546,22.390,-1.768,0.244,0.366
1627843739556,2021-08-01T14:48:59.556,22.400,-1.951,0.183,0.427
1627843739566,2021-08-01T14:48:59.566,22.410,-1.951,0.000,0.427
1627843739576,2021-08-01T14:48:59.576,22.420,-1.890,-0.061,0.366
1627843739586,2021-08-01T14:48:59.586,22.430,-1.951,-0.244,0.183
1627843739596,2021-08-01T14:48:59.596,22.440,-1.768,-0.305,0.061
1627843739606,2021-08-01T14:48:59.606,22.450,-1.585,-0.427,0.000
1627843739616,2021-08-01T14:48:59.616,22.460,-1.707,-0.488,-0.183
1627843739626,2021-08-01T14:48:59.626,22.470,-1.707,-0.549,-0.305
1627843739636,2021-08-01T14:48:59.636,22.480,-1.768,-0.610,-0.488
1627843739646,2021-08-01T14:48:59.646,22.490,-1.646,-0.671,-0.793
1627843739656,2021-08-01T14:48:59.656,22.500,-1.402,-0.732,-0.915
1627843739666,2021-08-01T14:48:59.666,22.510,-1.463,-0.732,-1.037
1627843739676,2021-08-01T14:48:59.676,22.520,-1.463,-0.549,-1.098
1627843739686,2021-08-01T14:48:59.686,22.530,-1.220,-0.427,-1.098
1627843739696,2021-08-01T14:48:59.696,22.540,-1.280,-0.366,-1.098
1627843739706,2021-08-01T14:48:59.706,22.550,-1.341,-0.244,-1.280
1627843739716,2021-08-01T14:48:59.716,22.560,-1.159,-0.183,-1.341
1627843739726,2021-08-01T14:48:59.726,22.570,-0.976,-0.183,-1.402
1627843739736,2021-08-01T14:48:59.736,22.580,-0.976,-0.122,-1.463
1627843739746,2021-08-01T14:48:59.746,22.590,-0.976,-0.122,-1.707
1627843739756,2021-08-01T14:48:59.756,22.600,-0.732,-0.061,-1.768
1627843739766,2021-08-01T14:48:59.766,22.610,-0.366,0.183,-1.890
1627843739776,2021-08-01T14:48:59.776,22.620,0.183,0.122,-2.012
1627843739786,2021-08-01T14:48:59.786,22.630,0.793,0.183,-1.951
1627843739796,2021-08-01T14:48:59.796,22.640,0.671,0.366,-1.951
1627843739806,2021-08-01T14:48:59.806,22.650,0.366,0.366,-2.134
1627843739816,2021-08-01T14:48:59.816,22.660,-0.183,0.427,-2.012
1627843739826,2021-08-01T14:48:59.826,22.670,-0.549,0.488,-1.951
1627843739836,2021-08-01T14:48:59.836,22.680,-0.793,0.610,-1.829
1627843739846,2021-08-01T14:48:59.846,22.690,-0.793,0.549,-1.524
1627843739856,2021-08-01T14:48:59.856,22.700,-0.549,0.610,-1.280
1627843739866,2021-08-01T14:48:59.866,22.710,-0.366,0.732,-1.098
1627843739876,2021-08-01T14:48:59.876,22.720,-0.549,0.793,-0.976
1627843739886,2021-08-01T14:48:59.886,22.730,-0.671,0.671,-0.976
1627843739896,2021-08-01T14:48:59.896,22.740,-0.732,0.305,-0.976
1627843739906,2021-08-01T14:48:59.906,22.750,-1.037,0.122,-1.098
1627843739916,2021-08-01T14:48:59.916,22.760,-1.159,-0.244,-1.220
1627843739926,2021-08-01T14:48:59.926,22.770,-1.220,-0.732,-1.280
1627843739936,2021-08-01T14:48:59.936,22.780,-1.098,-0.915,-1.402
1627843739946,2021-08-01T14:48:59.946,22.790,-0.915,-1.159,-1.463
1627843739956,2021-08-01T14:48:59.956,22.800,-0.610,-1.280,-1.463
1627843739966,2021-08-01T14:48:59.966,22.810,-0.488,-1.402,-1.280
1627843739976,2021-08-01T14:48:59.976,22.820,-0.427,-1.402,-1.159
1627843739986,2021-08-01T14:48:59.986,22.830,-0.549,-1.524,-1.098
1627843739996,2021-08-01T14:48:59.996,22.840,-0.549,-1.463,-1.098
1627843740006,2021-08-01T14:49:00.006,22.850,-0.671,-1.280,-1.037
1627843740016,2021-08-01T14:49:00.016,22.860,-0.671,-1.220,-1.037
1627843740026,2021-08-01T14:49:00.026,22.870,-0.610,-1.220,-1.098
1627843740036,2021-08-01T14:49:00.036,22.880,-0.427,-0.976,-1.098
1627843740046,2021-08-01T14:49:00.046,22.890,-0.305,-0.732,-1.098
1627843740056,2021-08-01T14:49:00.056,22.900,-0.244,-0.610,-1.220
1627843740066,2021-08-01T14:49:00.066,22.910,-0.305,-0.488,-1.220
1627843740076,2021-08-01T14:49:00.076,22.920,-0.488,-0.244,-1.463
1627843740086,2021-08-01T14:49:00.086,22.930,-0.732,0.000,-1.524
1627843740096,2021-08-01T14:49:00.096,22.940,-0.488,0.122,-1.463
1627843740106,2021-08-01T14:49:00.106,22.950,-0.183,0.244,-1.463
1627843740116,2021-08-01T14:49:00.116,22.960,-0.183,0.427,-1.402
1627843740126,2021-08-01T14:49:00.126,22.970,-0.244,0.610,-1.341
1627843740136,2021-08-01T14:49:00.136,22.980,-0.427,0.610,-1.037
1627843740146,2021-08-01T14:49:00.146,22.990,-0.244,0.610,-0.854
1627843740156,2021-08-01T14:49:00.156,23.000,-0.122,0.488,-0.549
1627843740166,2021-08-01T14:49:00.166,23.010,-0.183,0.488,-0.183
1627843740176,2021-08-01T14:49:00.176,23.020,0.000,0.305,0.000
1627843740186,2021-08-01T14:49:00.186,23.030,0.061,0.061,0.183
1627843740196,2021-08-01T14:49:00.196,23.040,0.000,-0.122,0.549
1627843740206,2021-08-01T14:49:00.206,23.050,0.000,-0.366,0.610
1627843740216,2021-08-01T14:49:00.216,23.060,-0.122,-0.488,0.732
1627843740226,2021-08-01T14:49:00.226,23.070,-0.061,-0.854,0.732
1627843740236,2021-08-01T14:49:00.236,23.080,0.061,-1.098,0.793
1627843740246,2021-08-01T14:49:00.246,23.090,0.122,-1.098,0.610
1627843740256,2021-08-01T14:49:00.256,23.100,0.183,-1.280,0.488
1627843740266,2021-08-01T14:49:00.266,23.110,0.122,-1.341,0.305
1627843740276,2021-08-01T14:49:00.276,23.120,0.244,-1.341,0.061
1627843740286,2021-08-01T14:49:00.286,23.130,0.305,-1.280,-0.061
1627843740296,2021-08-01T14:49:00.296,23.140,0.366,-1.159,-0.305
1627843740306,2021-08-01T14:49:00.306,23.150,0.244,-1.037,-0.488
1627843740316,2021-08-01T14:49:00.316,23.160,0.366,-0.915,-0.610
1627843740326,2021-08-01T14:49:00.326,23.170,0.427,-0.610,-0.610
1627843740336,2021-08-01T14:49:00.336,23.180,0.610,-0.305,-0.671
1627843740346,2021-08-01T14:49:00.346,23.190,0.793,0.000,-0.671
1627843740356,2021-08-01T14:49:00.356,23.200,0.915,0.244,-0.488
1627843740366,2021-08-01T14:49:00.366,23.210,0.671,0.427,-0.549
1627843740376,2021-08-01T14:49:00.376,23.220,0.305,0.610,-0.610
1627843740386,2021-08-01T14:49:00.386,23.230,0.366,0.671,-0.427
1627843740396,2021-08-01T14:49:00.396,23.240,0.732,0.793,-0.305
1627843740406,2021-08-01T14:49:00.406,23.250,0.549,0.732,-0.244
1627843740416,2021-08-01T14:49:00.416,23.260,0.488,0.671,-0.244
1627843740426,2021-08-01T14:49:00.426,23.270,0.549,0.610,-0.427
1627843740436,2021-08-01T14:49:00.436,23.280,1.098,0.549,-0.671
1627843740446,2021-08-01T14:49:00.446,23.290,1.646,0.305,-0.793
1627843740456,2021-08-01T14:49:00.456,23.300,2.012,0.244,-0.793
1627843740466,2021-08-01T14:49:00.466,23.310,1.768,0.061,-0.854
1627843740476,2021-08-01T14:49:00.476,23.320,1.098,0.000,-0.976
1627843740486,2021-08-01T14:49:00.486,23.330,0.549,-0.061,-0.854
1627843740496,2021-08-01T14:49:00.496,23.340,0.061,-0.122,-0.732
1627843740506,2021-08-01T14:49:00.506,23.350,-0.061,-0.183,-0.610
1627843740516,2021-08-01T14:49:00.516,23.360,0.061,-0.183,-0.549
1627843740526,2021-08-01T14:49:00.526,23.370,0.183,-0.183,-0.366
1627843740536,2021-08-01T14:49:00.536,23.380,0.244,-0.061,-0.366
1627843740546,2021-08-01T14:49:00.546,23.390,0.183,-0.061,-0.427
1627843740556,2021-08-01T14:49:00.556,23.400,0.061,-0.122,-0.488
1627843740566,2021-08-01T14:49:00.566,23.410,-0.183,-0.244,-0.549
1627843740576,2021-08-01T14:49:00.576,23.420,-0.305,-0.366,-0.671
1627843740586,2021-08-01T14:49:00.586,23.430,-0.366,-0.488,-0.793
1627843740596,2021-08-01T14:49:00.596,23.440,-0.366,-0.732,-0.854
1627843740606,2021-08-01T14:49:00.606,23.450,-0.122,-0.854,-0.915
1627843740616,2021-08-01T14:49:00.616,23.460,0.061,-0.793,-1.037
1627843740626,2021-08-01T14:49:00.626,23.470,-0.061,-0.915,-1.098
1627843740636,2021-08-01T14:49:00.636,23.480,-0.183,-1.037,-1.280
1627843740646,2021-08-01T14:49:00.646,23.490,-0.183,-1.037,-1.220
1627843740656,2021-08-01T14:49:00.656,23.500,-0.244,-0.976,-1.220
1627843740666,2021-08-01T14:49:00.666,23.510,-0.122,-0.915,-1.159
1627843740676,2021-08-01T14:49:00.676,23.520,-0.244,-0.915,-1.159
1627843740686,2021-08-01T14:49:00.686,23.530,-0.183,-0.793,-1.220
1627843740696,2021-08-01T14:49:00.696,23.540,-0.061,-0.732,-1.341
1627843740706,2021-08-01T14:49:00.706,23.550,0.183,-0.671,-1.463
1627843740716,2021-08-01T14:49:00.716,23.560,0.183,-0.488,-1.524
1627843740726,2021-08-01T14:49:00.726,23.570,0.122,-0.305,-1.585
1627843740736,2021-08-01T14:49:00.736,23.580,-0.244,-0.305,-1.585
1627843740746,2021-08-01T14:49:00.746,23.590,-0.427,-0.305,-1.707
1627843740756,2021-08-01T14:49:00.756,23.600,-0.610,-0.305,-1.890
1627843740766,2021-08-01T14:49:00.766,23.610,-0.610,-0.366,-1.890
1627843740776,2021-08-01T14:49:00.776,23.620,-0.549,-0.488,-1.829
1627843740786,2021-08-01T14:49:00.786,23.630,-0.732,-0.427,-1.829
1627843740796,2021-08-01T14:49:00.796,23.640,-0.610,-0.305,-1.768
1627843740806,2021-08-01T14:49:00.806,23.650,-0.488,-0.305,-1.585
1627843740816,2021-08-01T14:49:00.816,23.660,-0.488,-0.427,-1.585
1627843740826,2021-08-01T14:49:00.826,23.670,-0.610,-0.488,-1.707
1627843740836,2021-08-01T14:49:00.836,23.680,-0.915,-0.549,-1.768
1627843740846,2021-08-01T14:49:00.846,23.690,-0.915,-0.488,-1.768
1627843740856,2021-08-01T14:49:00.856,23.700,-1.098,-0.488,-1.707
1627843740866,2021-08-01T14:49:00.866,23.710,-1.037,-0.488,-1.585
1627843740876,2021-08-01T14:49:00.876,23.720,-1.280,-0.366,-1.524
1627843740886,2021-08-01T14:49:00.886,23.730,-1.463,-0.427,-1.463
1627843740896,2021-08-01T14:49:00.896,23.740,-1.646,-0.488,-1.341
1627843740906,2021-08-01T14:49:00.906,23.750,-1.646,-0.549,-1.220
1627843740916,2021-08-01T14:49:00.916,23.760,-1.646,-0.427,-1.159
1627843740926,2021-08-01T14:49:00.926,23.770,-1.768,-0.427,-1.220
1627843740936,2021-08-01T14:49:00.936,23.780,-1.768,-0.549,-1.341
1627843740946,2021-08-01T14:49:00.946,23.790,-1.768,-0.549,-1.280
1627843740956,2021-08-01T14:49:00.956,23.800,-1.524,-0.671,-1.402
1627843740966,2021-08-01T14:49:00.966,23.810,-1.463,-0.671,-1.585
1627843740976,2021-08-01T14:49:00.976,23.820,-1.524,-0.671,-1.463
1627843740986,2021-08-01T14:49:00.986,23.830,-1.341,-0.610,-1.463
