epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627845524235,2021-08-01T15:18:44.235,79.480,-0.671,1.159,-1.890
1627845524245,2021-08-01T15:18:44.245,79.490,-0.549,0.793,-1.585
1627845524255,2021-08-01T15:18:44.255,79.500,-0.671,0.732,-1.402
1627845524265,2021-08-01T15:18:44.265,79.510,0.305,0.610,-1.524
1627845524275,2021-08-01T15:18:44.275,79.520,0.122,0.549,-1.341
1627845524285,2021-08-01T15:18:44.285,79.530,1.159,0.488,-0.732
1627845524295,2021-08-01T15:18:44.295,79.540,1.768,0.610,-0.488
1627845524305,2021-08-01T15:18:44.305,79.550,1.220,0.610,-0.305
1627845524315,2021-08-01T15:18:44.315,79.560,0.366,0.610,-0.366
1627845524325,2021-08-01T15:18:44.325,79.570,-0.122,0.854,-0.427
1627845524335,2021-08-01T15:18:44.335,79.580,-0.854,1.037,-0.305
1627845524345,2021-08-01T15:18:44.345,79.590,-1.280,1.220,0.183
1627845524355,2021-08-01T15:18:44.355,79.600,-0.671,1.220,0.732
1627845524365,2021-08-01T15:18:44.365,79.610,-0.305,1.402,1.402
1627845524375,2021-08-01T15:18:44.375,79.620,-0.183,1.707,1.646
1627845524385,2021-08-01T15:18:44.385,79.630,-0.427,2.012,1.585
1627845524395,2021-08-01T15:18:44.395,79.640,-0.427,2.012,1.768
1627845524405,2021-08-01T15:18:44.405,79.650,-0.793,2.195,1.890
1627845524415,2021-08-01T15:18:44.415,79.660,-0.061,1.951,2.683
1627845524425,2021-08-01T15:18:44.425,79.670,1.463,1.707,3.598
1627845524435,2021-08-01T15:18:44.435,79.680,2.439,1.585,3.841
1627845524445,2021-08-01T15:18:44.445,79.690,2.317,1.951,4.207
1627845524455,2021-08-01T15:18:44.455,79.700,1.829,2.195,4.756
1627845524465,2021-08-01T15:18:44.465,79.710,0.854,2.683,4.756
1627845524475,2021-08-01T15:18:44.475,79.720,-0.427,3.171,4.390
1627845524485,2021-08-01T15:18:44.485,79.730,-1.402,3.476,4.573
1627845524495,2021-08-01T15:18:44.495,79.740,-1.768,3.841,5.122
1627845524505,2021-08-01T15:18:44.505,79.750,-1.220,3.902,5.427
1627845524515,2021-08-01T15:18:44.515,79.760,-0.793,4.024,5.000
1627845524525,2021-08-01T15:18:44.525,79.770,-0.244,4.146,4.268
1627845524535,2021-08-01T15:18:44.535,79.780,-0.488,4.207,3.659
1627845524545,2021-08-01T15:18:44.545,79.790,-1.037,4.207,3.293
1627845524555,2021-08-01T15:18:44.555,79.800,-1.341,4.390,2.927
1627845524565,2021-08-01T15:18:44.565,79.810,-1.524,4.573,2.744
1627845524575,2021-08-01T15:18:44.575,79.820,-1.768,4.634,2.317
1627845524585,2021-08-01T15:18:44.585,79.830,-2.744,4.756,1.829
1627845524595,2021-08-01T15:18:44.595,79.840,-3.232,4.756,1.524
1627845524605,2021-08-01T15:18:44.605,79.850,-3.110,4.695,0.854
1627845524615,2021-08-01T15:18:44.615,79.860,-3.110,4.573,0.549
1627845524625,2021-08-01T15:18:44.625,79.870,-3.049,4.512,0.488
1627845524635,2021-08-01T15:18:44.635,79.880,-2.744,4.390,0.000
1627845524645,2021-08-01T15:18:44.645,79.890,-2.378,4.207,-0.732
1627845524655,2021-08-01T15:18:44.655,79.900,-2.012,3.659,-1.341
1627845524665,2021-08-01T15:18:44.665,79.910,-1.463,3.049,-1.280
1627845524675,2021-08-01T15:18:44.675,79.920,-1.098,2.378,-1.098
1627845524685,2021-08-01T15:18:44.685,79.930,-0.854,1.768,-1.098
1627845524695,2021-08-01T15:18:44.695,79.940,-0.732,1.341,-1.280
1627845524705,2021-08-01T15:18:44.705,79.950,-0.915,1.280,-1.951
1627845524715,2021-08-01T15:18:44.715,79.960,-1.463,1.341,-2.866
1627845524725,2021-08-01T15:18:44.725,79.970,-1.524,1.220,-3.720
1627845524735,2021-08-01T15:18:44.735,79.980,-1.341,1.159,-4.329
1627845524745,2021-08-01T15:18:44.745,79.990,-1.402,0.793,-4.756
1627845524755,2021-08-01T15:18:44.755,80.000,-1.402,0.427,-5.061
1627845524765,2021-08-01T15:18:44.765,80.010,-1.402,0.122,-5.427
1627845524775,2021-08-01T15:18:44.775,80.020,-1.220,-0.061,-5.793
1627845524785,2021-08-01T15:18:44.785,80.030,-0.915,0.244,-5.854
1627845524795,2021-08-01T15:18:44.795,80.040,-0.366,0.305,-6.402
1627845524805,2021-08-01T15:18:44.805,80.050,-0.305,0.488,-6.829
1627845524815,2021-08-01T15:18:44.815,80.060,-0.549,0.671,-7.195
1627845524825,2021-08-01T15:18:44.825,80.070,-1.037,0.610,-7.561
1627845524835,2021-08-01T15:18:44.835,80.080,-1.159,0.610,-8.110
1627845524845,2021-08-01T15:18:44.845,80.090,-1.463,0.793,-8.476
1627845524855,2021-08-01T15:18:44.855,80.100,-1.280,0.976,-8.537
1627845524865,2021-08-01T15:18:44.865,80.110,-1.098,1.280,-8.720
1627845524875,2021-08-01T15:18:44.875,80.120,-1.280,1.768,-8.598
1627845524885,2021-08-01T15:18:44.885,80.130,-1.098,2.134,-8.354
1627845524895,2021-08-01T15:18:44.895,80.140,-0.549,2.500,-8.171
1627845524905,2021-08-01T15:18:44.905,80.150,-0.061,2.500,-7.805
1627845524915,2021-08-01T15:18:44.915,80.160,0.000,2.500,-7.805
1627845524925,2021-08-01T15:18:44.925,80.170,0.366,2.378,-7.378
1627845524935,2021-08-01T15:18:44.935,80.180,0.366,2.561,-6.646
1627845524945,2021-08-01T15:18:44.945,80.190,0.183,2.744,-5.976
1627845524955,2021-08-01T15:18:44.955,80.200,0.305,2.866,-5.610
1627845524965,2021-08-01T15:18:44.965,80.210,0.183,2.927,-4.878
1627845524975,2021-08-01T15:18:44.975,80.220,-0.061,2.683,-4.573
1627845524985,2021-08-01T15:18:44.985,80.230,-0.244,2.317,-4.695
1627845524995,2021-08-01T15:18:44.995,80.240,-0.366,2.012,-4.329
1627845525005,2021-08-01T15:18:45.005,80.250,-0.427,1.707,-4.329
1627845525015,2021-08-01T15:18:45.015,80.260,-0.671,1.646,-4.207
1627845525025,2021-08-01T15:18:45.025,80.270,-0.488,1.585,-3.963
1627845525035,2021-08-01T15:18:45.035,80.280,-0.122,1.463,-3.902
1627845525045,2021-08-01T15:18:45.045,80.290,0.061,1.524,-3.902
1627845525055,2021-08-01T15:18:45.055,80.300,0.122,1.585,-3.780
1627845525065,2021-08-01T15:18:45.065,80.310,0.061,1.707,-4.024
1627845525075,2021-08-01T15:18:45.075,80.320,-0.305,1.829,-4.207
1627845525085,2021-08-01T15:18:45.085,80.330,-0.305,1.707,-4.207
1627845525095,2021-08-01T15:18:45.095,80.340,-0.610,1.707,-4.268
1627845525105,2021-08-01T15:18:45.105,80.350,-0.671,1.463,-4.451
1627845525115,2021-08-01T15:18:45.115,80.360,-0.732,1.463,-4.512
1627845525125,2021-08-01T15:18:45.125,80.370,-0.976,1.890,-4.451
1627845525135,2021-08-01T15:18:45.135,80.380,-0.610,1.951,-4.390
1627845525145,2021-08-01T15:18:45.145,80.390,-0.427,2.134,-3.476
1627845525155,2021-08-01T15:18:45.155,80.400,-0.549,2.134,-3.110
1627845525165,2021-08-01T15:18:45.165,80.410,-0.427,2.012,-3.841
1627845525175,2021-08-01T15:18:45.175,80.420,0.061,1.951,-3.720
1627845525185,2021-08-01T15:18:45.185,80.430,0.244,2.134,-3.354
1627845525195,2021-08-01T15:18:45.195,80.440,0.305,2.073,-2.866
1627845525205,2021-08-01T15:18:45.205,80.450,0.488,2.012,-2.500
1627845525215,2021-08-01T15:18:45.215,80.460,0.854,1.829,-2.134
1627845525225,2021-08-01T15:18:45.225,80.470,1.280,1.524,-1.768
1627845525235,2021-08-01T15:18:45.235,80.480,1.037,1.280,-1.524
1627845525245,2021-08-01T15:18:45.245,80.490,0.854,1.220,-1.280
1627845525255,2021-08-01T15:18:45.255,80.500,1.098,1.220,-1.037
1627845525265,2021-08-01T15:18:45.265,80.510,1.220,1.280,-0.976
1627845525275,2021-08-01T15:18:45.275,80.520,1.585,1.220,-0.854
1627845525285,2021-08-01T15:18:45.285,80.530,1.524,1.341,-1.037
1627845525295,2021-08-01T15:18:45.295,80.540,1.463,1.341,-1.402
1627845525305,2021-08-01T15:18:45.305,80.550,1.341,1.524,-1.402
1627845525315,2021-08-01T15:18:45.315,80.560,1.402,1.890,-1.159
1627845525325,2021-08-01T15:18:45.325,80.570,1.341,2.073,-0.915
1627845525335,2021-08-01T15:18:45.335,80.580,1.280,2.195,-0.732
1627845525345,2021-08-01T15:18:45.345,80.590,1.402,2.378,-0.732
1627845525355,2021-08-01T15:18:45.355,80.600,0.915,2.561,-1.037
1627845525365,2021-08-01T15:18:45.365,80.610,0.061,2.744,-1.341
1627845525375,2021-08-01T15:18:45.375,80.620,-0.671,2.805,-1.341
1627845525385,2021-08-01T15:18:45.385,80.630,-0.976,2.744,-1.341
1627845525395,2021-08-01T15:18:45.395,80.640,-0.976,2.805,-1.280
1627845525405,2021-08-01T15:18:45.405,80.650,-0.915,2.988,-1.463
1627845525415,2021-08-01T15:18:45.415,80.660,-0.732,3.049,-1.524
1627845525425,2021-08-01T15:18:45.425,80.670,-0.610,3.049,-1.341
1627845525435,2021-08-01T15:18:45.435,80.680,-0.610,3.049,-1.098
1627845525445,2021-08-01T15:18:45.445,80.690,-0.732,2.988,-0.915
1627845525455,2021-08-01T15:18:45.455,80.700,-1.098,2.988,-0.671
1627845525465,2021-08-01T15:18:45.465,80.710,-0.915,2.927,-0.122
1627845525475,2021-08-01T15:18:45.475,80.720,-0.549,2.744,0.488
1627845525485,2021-08-01T15:18:45.485,80.730,-0.061,2.561,0.183
1627845525495,2021-08-01T15:18:45.495,80.740,-0.061,2.439,0.061
1627845525505,2021-08-01T15:18:45.505,80.750,0.000,2.256,0.000
1627845525515,2021-08-01T15:18:45.515,80.760,0.183,2.073,-0.183
1627845525525,2021-08-01T15:18:45.525,80.770,0.366,2.012,0.061
1627845525535,2021-08-01T15:18:45.535,80.780,0.610,2.195,0.244
1627845525545,2021-08-01T15:18:45.545,80.790,0.671,2.256,0.244
1627845525555,2021-08-01T15:18:45.555,80.800,0.854,2.256,0.244
1627845525565,2021-08-01T15:18:45.565,80.810,1.341,2.378,0.366
1627845525575,2021-08-01T15:18:45.575,80.820,1.463,2.744,0.122
1627845525585,2021-08-01T15:18:45.585,80.830,1.220,2.988,0.183
1627845525595,2021-08-01T15:18:45.595,80.840,1.280,3.110,0.244
1627845525605,2021-08-01T15:18:45.605,80.850,0.793,3.598,0.122
1627845525615,2021-08-01T15:18:45.615,80.860,1.402,3.780,1.220
1627845525625,2021-08-01T15:18:45.625,80.870,1.280,4.024,3.171
1627845525635,2021-08-01T15:18:45.635,80.880,1.646,4.268,2.927
1627845525645,2021-08-01T15:18:45.645,80.890,1.463,4.390,2.500
1627845525655,2021-08-01T15:18:45.655,80.900,0.976,4.573,1.707
1627845525665,2021-08-01T15:18:45.665,80.910,0.732,4.695,1.098
1627845525675,2021-08-01T15:18:45.675,80.920,0.732,4.939,0.915
1627845525685,2021-08-01T15:18:45.685,80.930,0.793,5.244,1.037
1627845525695,2021-08-01T15:18:45.695,80.940,1.585,5.305,1.585
1627845525705,2021-08-01T15:18:45.705,80.950,2.256,5.427,1.585
1627845525715,2021-08-01T15:18:45.715,80.960,1.524,5.610,1.280
1627845525725,2021-08-01T15:18:45.725,80.970,1.646,5.671,1.402
1627845525735,2021-08-01T15:18:45.735,80.980,1.768,5.671,1.585
1627845525745,2021-08-01T15:18:45.745,80.990,1.707,5.915,1.463
1627845525755,2021-08-01T15:18:45.755,81.000,1.646,6.037,1.341
1627845525765,2021-08-01T15:18:45.765,81.010,1.402,6.159,1.220
1627845525775,2021-08-01T15:18:45.775,81.020,1.280,6.463,1.098
1627845525785,2021-08-01T15:18:45.785,81.030,1.220,6.524,1.159
1627845525795,2021-08-01T15:18:45.795,81.040,1.280,6.524,0.915
1627845525805,2021-08-01T15:18:45.805,81.050,1.220,6.524,0.732
1627845525815,2021-08-01T15:18:45.815,81.060,1.037,6.646,0.549
1627845525825,2021-08-01T15:18:45.825,81.070,0.915,6.707,0.305
1627845525835,2021-08-01T15:18:45.835,81.080,0.610,6.707,-0.061
1627845525845,2021-08-01T15:18:45.845,81.090,0.915,6.402,-0.183
1627845525855,2021-08-01T15:18:45.855,81.100,1.220,6.037,0.000
1627845525865,2021-08-01T15:18:45.865,81.110,1.280,5.610,0.061
1627845525875,2021-08-01T15:18:45.875,81.120,1.707,5.244,0.305
1627845525885,2021-08-01T15:18:45.885,81.130,1.890,4.695,0.488
1627845525895,2021-08-01T15:18:45.895,81.140,1.890,4.695,0.366
1627845525905,2021-08-01T15:18:45.905,81.150,1.768,4.878,0.366
1627845525915,2021-08-01T15:18:45.915,81.160,1.768,4.817,0.305
1627845525925,2021-08-01T15:18:45.925,81.170,1.646,4.573,0.061
1627845525935,2021-08-01T15:18:45.935,81.180,1.402,4.329,0.061
1627845525945,2021-08-01T15:18:45.945,81.190,1.280,3.841,0.305
1627845525955,2021-08-01T15:18:45.955,81.200,1.646,3.415,0.610
1627845525965,2021-08-01T15:18:45.965,81.210,1.951,3.293,1.037
1627845525975,2021-08-01T15:18:45.975,81.220,1.890,3.232,0.976
1627845525985,2021-08-01T15:18:45.985,81.230,1.646,3.171,1.098
1627845525995,2021-08-01T15:18:45.995,81.240,1.646,2.988,1.585
1627845526005,2021-08-01T15:18:46.005,81.250,1.524,2.744,1.890
1627845526015,2021-08-01T15:18:46.015,81.260,1.098,2.622,1.951
1627845526025,2021-08-01T15:18:46.025,81.270,0.549,2.378,1.890
1627845526035,2021-08-01T15:18:46.035,81.280,0.305,2.012,1.707
1627845526045,2021-08-01T15:18:46.045,81.290,-0.183,1.646,1.402
1627845526055,2021-08-01T15:18:46.055,81.300,-0.488,1.402,1.280
1627845526065,2021-08-01T15:18:46.065,81.310,-0.549,1.159,1.098
1627845526075,2021-08-01T15:18:46.075,81.320,-0.793,1.098,0.732
1627845526085,2021-08-01T15:18:46.085,81.330,-1.159,0.915,0.427
1627845526095,2021-08-01T15:18:46.095,81.340,-1.646,0.671,0.122
1627845526105,2021-08-01T15:18:46.105,81.350,-1.829,0.549,-0.061
1627845526115,2021-08-01T15:18:46.115,81.360,-1.524,-0.122,-0.427
1627845526125,2021-08-01T15:18:46.125,81.370,-1.402,-0.549,-0.671
1627845526135,2021-08-01T15:18:46.135,81.380,-1.159,-0.854,-1.098
1627845526145,2021-08-01T15:18:46.145,81.390,-1.463,-1.159,-1.585
1627845526155,2021-08-01T15:18:46.155,81.400,-1.585,-1.463,-1.341
1627845526165,2021-08-01T15:18:46.165,81.410,-1.402,-1.707,-1.037
1627845526175,2021-08-01T15:18:46.175,81.420,-1.220,-2.012,-0.610
1627845526185,2021-08-01T15:18:46.185,81.430,-1.037,-2.378,-0.305
1627845526195,2021-08-01T15:18:46.195,81.440,-0.976,-2.805,0.122
1627845526205,2021-08-01T15:18:46.205,81.450,-1.098,-3.110,0.488
1627845526215,2021-08-01T15:18:46.215,81.460,-1.037,-3.232,0.793
1627845526225,2021-08-01T15:18:46.225,81.470,-0.976,-3.049,0.915
1627845526235,2021-08-01T15:18:46.235,81.480,-0.976,-2.866,1.037
1627845526245,2021-08-01T15:18:46.245,81.490,-0.976,-2.683,1.341
1627845526255,2021-08-01T15:18:46.255,81.500,-0.854,-2.744,1.585
1627845526265,2021-08-01T15:18:46.265,81.510,-1.037,-2.744,1.707
1627845526275,2021-08-01T15:18:46.275,81.520,-1.402,-2.805,1.768
1627845526285,2021-08-01T15:18:46.285,81.530,-1.585,-2.683,1.707
1627845526295,2021-08-01T15:18:46.295,81.540,-1.829,-2.439,1.524
1627845526305,2021-08-01T15:18:46.305,81.550,-1.951,-2.256,1.220
1627845526315,2021-08-01T15:18:46.315,81.560,-2.073,-1.951,0.976
1627845526325,2021-08-01T15:18:46.325,81.570,-2.500,-1.585,0.488
1627845526335,2021-08-01T15:18:46.335,81.580,-2.927,-1.402,0.183
1627845526345,2021-08-01T15:18:46.345,81.590,-3.049,-1.280,0.000
1627845526355,2021-08-01T15:18:46.355,81.600,-3.537,-1.098,0.122
1627845526365,2021-08-01T15:18:46.365,81.610,-3.659,-1.098,0.427
1627845526375,2021-08-01T15:18:46.375,81.620,-3.232,-1.220,0.793
1627845526385,2021-08-01T15:18:46.385,81.630,-3.293,-1.098,1.037
1627845526395,2021-08-01T15:18:46.395,81.640,-3.354,-0.915,0.976
1627845526405,2021-08-01T15:18:46.405,81.650,-3.598,-0.549,0.976
1627845526415,2021-08-01T15:18:46.415,81.660,-3.415,-0.366,1.341
1627845526425,2021-08-01T15:18:46.425,81.670,-3.415,-0.305,1.585
1627845526435,2021-08-01T15:18:46.435,81.680,-3.720,-0.122,1.707
1627845526445,2021-08-01T15:18:46.445,81.690,-3.598,-0.061,1.707
1627845526455,2021-08-01T15:18:46.455,81.700,-3.354,-0.183,1.829
1627845526465,2021-08-01T15:18:46.465,81.710,-2.927,-0.244,2.073
1627845526475,2021-08-01T15:18:46.475,81.720,-2.378,-0.366,2.195
1627845526485,2021-08-01T15:18:46.485,81.730,-2.317,-0.305,1.829
1627845526495,2021-08-01T15:18:46.495,81.740,-2.622,-0.427,1.463
1627845526505,2021-08-01T15:18:46.505,81.750,-2.317,-0.671,1.402
1627845526515,2021-08-01T15:18:46.515,81.760,-2.012,-0.732,0.976
1627845526525,2021-08-01T15:18:46.525,81.770,-1.951,-0.671,0.366
1627845526535,2021-08-01T15:18:46.535,81.780,-1.890,-0.488,0.183
1627845526545,2021-08-01T15:18:46.545,81.790,-1.524,-0.366,0.244
1627845526555,2021-08-01T15:18:46.555,81.800,-1.280,-0.183,0.305
1627845526565,2021-08-01T15:18:46.565,81.810,-1.037,-0.122,0.488
1627845526575,2021-08-01T15:18:46.575,81.820,-0.671,-0.122,0.488
1627845526585,2021-08-01T15:18:46.585,81.830,-0.427,-0.183,0.183
1627845526595,2021-08-01T15:18:46.595,81.840,-0.854,-0.183,0.183
1627845526605,2021-08-01T15:18:46.605,81.850,-0.915,0.000,0.549
1627845526615,2021-08-01T15:18:46.615,81.860,-0.976,0.305,1.037
1627845526625,2021-08-01T15:18:46.625,81.870,-0.854,0.549,1.341
1627845526635,2021-08-01T15:18:46.635,81.880,-0.793,0.610,1.646
1627845526645,2021-08-01T15:18:46.645,81.890,-0.610,0.488,1.951
1627845526655,2021-08-01T15:18:46.655,81.900,-0.244,0.427,2.012
1627845526665,2021-08-01T15:18:46.665,81.910,-0.122,0.732,1.768
1627845526675,2021-08-01T15:18:46.675,81.920,-0.427,1.098,2.073
1627845526685,2021-08-01T15:18:46.685,81.930,-0.244,1.280,2.134
1627845526695,2021-08-01T15:18:46.695,81.940,-0.122,1.280,1.890
1627845526705,2021-08-01T15:18:46.705,81.950,-0.061,1.280,1.585
1627845526715,2021-08-01T15:18:46.715,81.960,-0.488,1.280,1.341
1627845526725,2021-08-01T15:18:46.725,81.970,-0.427,1.463,0.976
1627845526735,2021-08-01T15:18:46.735,81.980,-0.488,1.890,0.610
1627845526745,2021-08-01T15:18:46.745,81.990,-0.610,2.195,0.427
1627845526755,2021-08-01T15:18:46.755,82.000,-0.488,2.256,0.488
1627845526765,2021-08-01T15:18:46.765,82.010,0.244,2.317,0.671
1627845526775,2021-08-01T15:18:46.775,82.020,0.671,2.195,0.183
1627845526785,2021-08-01T15:18:46.785,82.030,0.427,2.378,-0.366
1627845526795,2021-08-01T15:18:46.795,82.040,0.122,2.439,-0.732
1627845526805,2021-08-01T15:18:46.805,82.050,0.305,2.561,-1.037
1627845526815,2021-08-01T15:18:46.815,82.060,0.122,2.683,-1.098
1627845526825,2021-08-01T15:18:46.825,82.070,-0.122,2.561,-0.854
1627845526835,2021-08-01T15:18:46.835,82.080,0.244,2.622,-0.427
1627845526845,2021-08-01T15:18:46.845,82.090,0.610,2.622,0.061
1627845526855,2021-08-01T15:18:46.855,82.100,1.037,2.866,-0.061
1627845526865,2021-08-01T15:18:46.865,82.110,0.793,2.866,-0.366
1627845526875,2021-08-01T15:18:46.875,82.120,-0.061,2.927,-0.671
1627845526885,2021-08-01T15:18:46.885,82.130,-0.488,2.805,-0.793
1627845526895,2021-08-01T15:18:46.895,82.140,-1.037,2.683,-0.488
1627845526905,2021-08-01T15:18:46.905,82.150,-1.037,2.195,0.305
1627845526915,2021-08-01T15:18:46.915,82.160,-0.610,1.585,0.732
1627845526925,2021-08-01T15:18:46.925,82.170,-0.488,1.037,1.159
1627845526935,2021-08-01T15:18:46.935,82.180,-0.305,0.854,1.707
1627845526945,2021-08-01T15:18:46.945,82.190,-0.305,0.915,1.829
1627845526955,2021-08-01T15:18:46.955,82.200,-0.183,1.159,2.073
1627845526965,2021-08-01T15:18:46.965,82.210,-0.427,1.707,2.256
1627845526975,2021-08-01T15:18:46.975,82.220,-0.549,1.951,2.317
1627845526985,2021-08-01T15:18:46.985,82.230,-0.732,2.073,1.890
1627845526995,2021-08-01T15:18:46.995,82.240,-0.793,1.890,1.524
1627845527005,2021-08-01T15:18:47.005,82.250,-0.488,1.585,1.646
1627845527015,2021-08-01T15:18:47.015,82.260,0.122,1.402,1.646
1627845527025,2021-08-01T15:18:47.025,82.270,-0.183,1.524,1.402
1627845527035,2021-08-01T15:18:47.035,82.280,-0.122,1.646,0.915
1627845527045,2021-08-01T15:18:47.045,82.290,-0.122,1.768,0.549
1627845527055,2021-08-01T15:18:47.055,82.300,-0.122,1.768,0.305
1627845527065,2021-08-01T15:18:47.065,82.310,-0.122,1.707,0.244
1627845527075,2021-08-01T15:18:47.075,82.320,-0.244,1.220,0.488
1627845527085,2021-08-01T15:18:47.085,82.330,0.122,0.610,0.793
1627845527095,2021-08-01T15:18:47.095,82.340,0.488,0.183,1.341
1627845527105,2021-08-01T15:18:47.105,82.350,0.671,-0.061,1.585
1627845527115,2021-08-01T15:18:47.115,82.360,0.549,-0.122,1.585
1627845527125,2021-08-01T15:18:47.125,82.370,0.305,-0.061,1.524
1627845527135,2021-08-01T15:18:47.135,82.380,0.061,0.000,1.341
1627845527145,2021-08-01T15:18:47.145,82.390,-0.366,0.061,1.098
1627845527155,2021-08-01T15:18:47.155,82.400,-0.671,0.000,1.098
1627845527165,2021-08-01T15:18:47.165,82.410,-0.976,-0.366,1.280
1627845527175,2021-08-01T15:18:47.175,82.420,-0.732,-0.854,1.829
1627845527185,2021-08-01T15:18:47.185,82.430,-0.366,-1.098,2.622
1627845527195,2021-08-01T15:18:47.195,82.440,-0.244,-1.402,3.049
1627845527205,2021-08-01T15:18:47.205,82.450,-0.183,-1.646,3.537
1627845527215,2021-08-01T15:18:47.215,82.460,0.244,-1.829,4.268
1627845527225,2021-08-01T15:18:47.225,82.470,0.671,-1.890,4.878
1627845527235,2021-08-01T15:18:47.235,82.480,1.159,-2.012,6.037
1627845527245,2021-08-01T15:18:47.245,82.490,1.220,-2.195,7.012
1627845527255,2021-08-01T15:18:47.255,82.500,1.402,-2.378,7.256
1627845527265,2021-08-01T15:18:47.265,82.510,1.585,-2.561,6.524
1627845527275,2021-08-01T15:18:47.275,82.520,1.220,-2.805,5.793
1627845527285,2021-08-01T15:18:47.285,82.530,1.220,-3.049,5.244
1627845527295,2021-08-01T15:18:47.295,82.540,0.183,-3.049,5.183
1627845527305,2021-08-01T15:18:47.305,82.550,-0.061,-2.927,4.573
1627845527315,2021-08-01T15:18:47.315,82.560,-0.976,-2.439,4.268
1627845527325,2021-08-01T15:18:47.325,82.570,-0.976,-2.622,3.598
1627845527335,2021-08-01T15:18:47.335,82.580,-1.037,-2.622,3.841
1627845527345,2021-08-01T15:18:47.345,82.590,-0.915,-2.805,4.207
1627845527355,2021-08-01T15:18:47.355,82.600,-0.976,-2.988,4.146
1627845527365,2021-08-01T15:18:47.365,82.610,-1.341,-2.927,3.232
1627845527375,2021-08-01T15:18:47.375,82.620,-0.366,-3.232,3.415
1627845527385,2021-08-01T15:18:47.385,82.630,0.976,-3.598,3.232
1627845527395,2021-08-01T15:18:47.395,82.640,1.646,-3.720,3.049
1627845527405,2021-08-01T15:18:47.405,82.650,1.402,-4.085,4.451
1627845527415,2021-08-01T15:18:47.415,82.660,1.159,-4.268,5.793
1627845527425,2021-08-01T15:18:47.425,82.670,0.854,-4.146,6.463
1627845527435,2021-08-01T15:18:47.435,82.680,-0.183,-3.720,6.646
1627845527445,2021-08-01T15:18:47.445,82.690,-0.061,-3.171,6.585
1627845527455,2021-08-01T15:18:47.455,82.700,0.366,-3.110,7.683
1627845527465,2021-08-01T15:18:47.465,82.710,1.159,-3.049,7.866
1627845527475,2021-08-01T15:18:47.475,82.720,1.037,-2.988,7.927
1627845527485,2021-08-01T15:18:47.485,82.730,1.159,-3.354,8.354
1627845527495,2021-08-01T15:18:47.495,82.740,1.585,-3.720,9.390
1627845527505,2021-08-01T15:18:47.505,82.750,2.256,-4.024,10.244
1627845527515,2021-08-01T15:18:47.515,82.760,2.500,-3.963,10.305
1627845527525,2021-08-01T15:18:47.525,82.770,2.561,-3.902,10.183
1627845527535,2021-08-01T15:18:47.535,82.780,2.927,-3.963,10.122
1627845527545,2021-08-01T15:18:47.545,82.790,3.476,-4.268,10.976
1627845527555,2021-08-01T15:18:47.555,82.800,2.439,-4.146,10.732
1627845527565,2021-08-01T15:18:47.565,82.810,1.341,-3.902,9.756
1627845527575,2021-08-01T15:18:47.575,82.820,1.890,-4.390,11.402
1627845527585,2021-08-01T15:18:47.585,82.830,1.037,-4.573,12.134
1627845527595,2021-08-01T15:18:47.595,82.840,1.524,-4.512,10.793
1627845527605,2021-08-01T15:18:47.605,82.850,1.646,-4.939,11.890
1627845527615,2021-08-01T15:18:47.615,82.860,2.439,-5.549,13.476
1627845527625,2021-08-01T15:18:47.625,82.870,0.305,-5.122,14.512
1627845527635,2021-08-01T15:18:47.635,82.880,1.280,-5.061,13.232
1627845527645,2021-08-01T15:18:47.645,82.890,-0.244,-4.512,13.476
1627845527655,2021-08-01T15:18:47.655,82.900,0.854,-5.122,14.268
1627845527665,2021-08-01T15:18:47.665,82.910,0.488,-4.756,14.146
1627845527675,2021-08-01T15:18:47.675,82.920,1.280,-4.878,14.512
1627845527685,2021-08-01T15:18:47.685,82.930,0.610,-4.207,14.878
1627845527695,2021-08-01T15:18:47.695,82.940,1.890,-4.512,16.341
1627845527705,2021-08-01T15:18:47.705,82.950,0.305,-3.841,15.366
1627845527715,2021-08-01T15:18:47.715,82.960,1.402,-3.780,12.256
1627845527725,2021-08-01T15:18:47.725,82.970,1.037,-4.329,14.512
1627845527735,2021-08-01T15:18:47.735,82.980,1.341,-4.146,12.622
1627845527745,2021-08-01T15:18:47.745,82.990,2.073,-4.268,12.256
1627845527755,2021-08-01T15:18:47.755,83.000,0.366,-3.537,12.622
1627845527765,2021-08-01T15:18:47.765,83.010,0.915,-3.476,12.012
1627845527775,2021-08-01T15:18:47.775,83.020,-0.183,-2.927,10.915
1627845527785,2021-08-01T15:18:47.785,83.030,0.488,-2.744,9.390
1627845527795,2021-08-01T15:18:47.795,83.040,-0.976,-2.256,9.085
1627845527805,2021-08-01T15:18:47.805,83.050,-1.037,-2.073,7.622
1627845527815,2021-08-01T15:18:47.815,83.060,-0.610,-1.890,6.707
1627845527825,2021-08-01T15:18:47.825,83.070,-1.402,-1.402,6.890
1627845527835,2021-08-01T15:18:47.835,83.080,-1.098,-1.159,6.341
1627845527845,2021-08-01T15:18:47.845,83.090,-1.707,-1.037,6.341
1627845527855,2021-08-01T15:18:47.855,83.100,-1.463,-0.732,6.098
1627845527865,2021-08-01T15:18:47.865,83.110,-2.195,-0.366,5.793
