epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627845230578,2021-08-01T15:13:50.578,25.190,-0.134,-0.916,0.142
1627845230588,2021-08-01T15:13:50.588,25.200,-0.155,-0.973,0.162
1627845230598,2021-08-01T15:13:50.598,25.210,-0.205,-1.029,0.125
1627845230608,2021-08-01T15:13:50.608,25.220,-0.219,-1.096,0.123
1627845230618,2021-08-01T15:13:50.618,25.230,-0.186,-1.072,0.159
1627845230628,2021-08-01T15:13:50.628,25.240,-0.187,-1.065,0.172
1627845230638,2021-08-01T15:13:50.638,25.250,-0.171,-1.041,0.147
1627845230648,2021-08-01T15:13:50.648,25.260,-0.159,-0.931,0.128
1627845230658,2021-08-01T15:13:50.658,25.270,-0.190,-0.921,0.146
1627845230668,2021-08-01T15:13:50.668,25.280,-0.215,-1.004,0.150
1627845230678,2021-08-01T15:13:50.678,25.290,-0.243,-1.050,0.146
1627845230688,2021-08-01T15:13:50.688,25.300,-0.262,-1.095,0.161
1627845230698,2021-08-01T15:13:50.698,25.310,-0.247,-1.119,0.146
1627845230708,2021-08-01T15:13:50.708,25.320,-0.237,-1.071,0.122
1627845230718,2021-08-01T15:13:50.718,25.330,-0.253,-1.040,0.150
1627845230728,2021-08-01T15:13:50.728,25.340,-0.269,-1.045,0.150
1627845230738,2021-08-01T15:13:50.738,25.350,-0.249,-1.015,0.122
1627845230748,2021-08-01T15:13:50.748,25.360,-0.233,-0.977,0.113
1627845230758,2021-08-01T15:13:50.758,25.370,-0.237,-0.977,0.123
1627845230768,2021-08-01T15:13:50.768,25.380,-0.245,-1.006,0.130
1627845230778,2021-08-01T15:13:50.778,25.390,-0.254,-1.037,0.126
1627845230788,2021-08-01T15:13:50.788,25.400,-0.259,-1.041,0.130
1627845230798,2021-08-01T15:13:50.798,25.410,-0.247,-1.044,0.134
1627845230808,2021-08-01T15:13:50.808,25.420,-0.223,-1.041,0.133
1627845230818,2021-08-01T15:13:50.818,25.430,-0.204,-1.038,0.135
1627845230828,2021-08-01T15:13:50.828,25.440,-0.223,-1.011,0.137
1627845230838,2021-08-01T15:13:50.838,25.450,-0.238,-0.992,0.128
1627845230848,2021-08-01T15:13:50.848,25.460,-0.251,-1.013,0.124
1627845230858,2021-08-01T15:13:50.858,25.470,-0.255,-1.057,0.139
1627845230868,2021-08-01T15:13:50.868,25.480,-0.266,-1.069,0.149
1627845230878,2021-08-01T15:13:50.878,25.490,-0.249,-1.038,0.111
1627845230888,2021-08-01T15:13:50.888,25.500,-0.208,-1.003,0.087
1627845230898,2021-08-01T15:13:50.898,25.510,-0.231,-0.978,0.120
1627845230908,2021-08-01T15:13:50.908,25.520,-0.257,-0.976,0.147
1627845230918,2021-08-01T15:13:50.918,25.530,-0.251,-1.012,0.123
1627845230928,2021-08-01T15:13:50.928,25.540,-0.247,-1.039,0.110
1627845230938,2021-08-01T15:13:50.938,25.550,-0.259,-1.044,0.130
1627845230948,2021-08-01T15:13:50.948,25.560,-0.257,-1.024,0.134
1627845230958,2021-08-01T15:13:50.958,25.570,-0.214,-1.003,0.127
1627845230968,2021-08-01T15:13:50.968,25.580,-0.198,-0.973,0.132
1627845230978,2021-08-01T15:13:50.978,25.590,-0.215,-0.971,0.143
1627845230988,2021-08-01T15:13:50.988,25.600,-0.243,-1.000,0.129
1627845230998,2021-08-01T15:13:50.998,25.610,-0.247,-1.049,0.103
1627845231008,2021-08-01T15:13:51.008,25.620,-0.254,-1.051,0.115
1627845231018,2021-08-01T15:13:51.018,25.630,-0.257,-1.045,0.147
1627845231028,2021-08-01T15:13:51.028,25.640,-0.244,-1.020,0.143
1627845231038,2021-08-01T15:13:51.038,25.650,-0.244,-0.992,0.129
1627845231048,2021-08-01T15:13:51.048,25.660,-0.229,-0.980,0.134
1627845231058,2021-08-01T15:13:51.058,25.670,-0.250,-1.001,0.134
1627845231068,2021-08-01T15:13:51.068,25.680,-0.261,-0.995,0.139
1627845231078,2021-08-01T15:13:51.078,25.690,-0.229,-1.016,0.155
1627845231088,2021-08-01T15:13:51.088,25.700,-0.223,-1.030,0.123
1627845231098,2021-08-01T15:13:51.098,25.710,-0.250,-1.059,0.112
1627845231108,2021-08-01T15:13:51.108,25.720,-0.257,-1.046,0.171
1627845231118,2021-08-01T15:13:51.118,25.730,-0.233,-1.065,0.185
1627845231128,2021-08-01T15:13:51.128,25.740,-0.227,-1.039,0.127
1627845231138,2021-08-01T15:13:51.138,25.750,-0.224,-1.002,0.098
1627845231148,2021-08-01T15:13:51.148,25.760,-0.236,-1.010,0.131
1627845231158,2021-08-01T15:13:51.158,25.770,-0.261,-1.011,0.155
1627845231168,2021-08-01T15:13:51.168,25.780,-0.226,-0.972,0.135
1627845231178,2021-08-01T15:13:51.178,25.790,-0.225,-0.927,0.111
1627845231188,2021-08-01T15:13:51.188,25.800,-0.240,-0.981,0.106
1627845231198,2021-08-01T15:13:51.198,25.810,-0.250,-1.060,0.112
1627845231208,2021-08-01T15:13:51.208,25.820,-0.242,-1.072,0.122
1627845231218,2021-08-01T15:13:51.218,25.830,-0.224,-1.033,0.122
1627845231228,2021-08-01T15:13:51.228,25.840,-0.231,-1.013,0.113
1627845231238,2021-08-01T15:13:51.238,25.850,-0.237,-1.016,0.110
1627845231248,2021-08-01T15:13:51.248,25.860,-0.246,-1.019,0.117
1627845231258,2021-08-01T15:13:51.258,25.870,-0.251,-0.998,0.115
1627845231268,2021-08-01T15:13:51.268,25.880,-0.241,-0.986,0.093
1627845231278,2021-08-01T15:13:51.278,25.890,-0.233,-1.015,0.090
1627845231288,2021-08-01T15:13:51.288,25.900,-0.266,-0.999,0.110
1627845231298,2021-08-01T15:13:51.298,25.910,-0.251,-1.024,0.107
1627845231308,2021-08-01T15:13:51.308,25.920,-0.229,-1.041,0.088
1627845231318,2021-08-01T15:13:51.318,25.930,-0.240,-1.042,0.113
1627845231328,2021-08-01T15:13:51.328,25.940,-0.251,-1.037,0.135
1627845231338,2021-08-01T15:13:51.338,25.950,-0.232,-1.028,0.110
1627845231348,2021-08-01T15:13:51.348,25.960,-0.236,-1.020,0.086
1627845231358,2021-08-01T15:13:51.358,25.970,-0.251,-1.016,0.098
1627845231368,2021-08-01T15:13:51.368,25.980,-0.264,-1.011,0.093
1627845231378,2021-08-01T15:13:51.378,25.990,-0.250,-1.011,0.081
1627845231388,2021-08-01T15:13:51.388,26.000,-0.242,-1.035,0.091
1627845231398,2021-08-01T15:13:51.398,26.010,-0.248,-1.023,0.114
1627845231408,2021-08-01T15:13:51.408,26.020,-0.247,-1.023,0.115
1627845231418,2021-08-01T15:13:51.418,26.030,-0.239,-1.023,0.096
1627845231428,2021-08-01T15:13:51.428,26.040,-0.261,-1.031,0.079
1627845231438,2021-08-01T15:13:51.438,26.050,-0.279,-0.993,0.072
1627845231448,2021-08-01T15:13:51.448,26.060,-0.271,-0.933,0.051
1627845231458,2021-08-01T15:13:51.458,26.070,-0.298,-0.858,0.035
1627845231468,2021-08-01T15:13:51.468,26.080,-0.310,-0.907,0.028
1627845231478,2021-08-01T15:13:51.478,26.090,-0.284,-1.021,0.093
1627845231488,2021-08-01T15:13:51.488,26.100,-0.225,-1.164,0.162
1627845231498,2021-08-01T15:13:51.498,26.110,-0.201,-1.197,0.130
1627845231508,2021-08-01T15:13:51.508,26.120,-0.189,-1.146,0.079
1627845231518,2021-08-01T15:13:51.518,26.130,-0.235,-1.037,0.096
1627845231528,2021-08-01T15:13:51.528,26.140,-0.259,-0.973,0.095
1627845231538,2021-08-01T15:13:51.538,26.150,-0.249,-0.988,0.077
1627845231548,2021-08-01T15:13:51.548,26.160,-0.238,-1.056,0.076
1627845231558,2021-08-01T15:13:51.558,26.170,-0.253,-1.069,0.072
1627845231568,2021-08-01T15:13:51.568,26.180,-0.274,-1.042,0.069
1627845231578,2021-08-01T15:13:51.578,26.190,-0.254,-1.017,0.075
1627845231588,2021-08-01T15:13:51.588,26.200,-0.232,-1.008,0.084
1627845231598,2021-08-01T15:13:51.598,26.210,-0.245,-1.014,0.087
1627845231608,2021-08-01T15:13:51.608,26.220,-0.272,-1.036,0.077
1627845231618,2021-08-01T15:13:51.618,26.230,-0.247,-1.047,0.060
1627845231628,2021-08-01T15:13:51.628,26.240,-0.227,-1.077,0.037
1627845231638,2021-08-01T15:13:51.638,26.250,-0.286,-0.989,0.056
1627845231648,2021-08-01T15:13:51.648,26.260,-0.257,-1.028,0.090
1627845231658,2021-08-01T15:13:51.658,26.270,-0.246,-1.035,0.084
1627845231668,2021-08-01T15:13:51.668,26.280,-0.224,-1.141,0.058
1627845231678,2021-08-01T15:13:51.678,26.290,-0.249,-1.185,0.100
1627845231688,2021-08-01T15:13:51.688,26.300,-0.267,-1.121,0.110
1627845231698,2021-08-01T15:13:51.698,26.310,-0.229,-1.017,0.097
1627845231708,2021-08-01T15:13:51.708,26.320,-0.224,-0.959,0.105
1627845231718,2021-08-01T15:13:51.718,26.330,-0.231,-0.942,0.114
1627845231728,2021-08-01T15:13:51.728,26.340,-0.222,-0.950,0.131
1627845231738,2021-08-01T15:13:51.738,26.350,-0.245,-0.988,0.160
1627845231748,2021-08-01T15:13:51.748,26.360,-0.276,-1.019,0.150
1627845231758,2021-08-01T15:13:51.758,26.370,-0.280,-1.012,0.100
1627845231768,2021-08-01T15:13:51.768,26.380,-0.275,-1.020,0.064
1627845231778,2021-08-01T15:13:51.778,26.390,-0.270,-1.030,0.068
1627845231788,2021-08-01T15:13:51.788,26.400,-0.277,-1.021,0.074
1627845231798,2021-08-01T15:13:51.798,26.410,-0.279,-1.024,0.084
1627845231808,2021-08-01T15:13:51.808,26.420,-0.275,-1.067,0.103
1627845231818,2021-08-01T15:13:51.818,26.430,-0.252,-1.102,0.110
1627845231828,2021-08-01T15:13:51.828,26.440,-0.247,-1.073,0.117
1627845231838,2021-08-01T15:13:51.838,26.450,-0.267,-0.982,0.110
1627845231848,2021-08-01T15:13:51.848,26.460,-0.273,-0.904,0.096
1627845231858,2021-08-01T15:13:51.858,26.470,-0.268,-0.875,0.065
1627845231868,2021-08-01T15:13:51.868,26.480,-0.273,-0.913,0.043
1627845231878,2021-08-01T15:13:51.878,26.490,-0.270,-0.970,0.051
1627845231888,2021-08-01T15:13:51.888,26.500,-0.256,-1.015,0.077
1627845231898,2021-08-01T15:13:51.898,26.510,-0.256,-1.051,0.086
1627845231908,2021-08-01T15:13:51.908,26.520,-0.267,-1.064,0.080
1627845231918,2021-08-01T15:13:51.918,26.530,-0.276,-1.059,0.101
1627845231928,2021-08-01T15:13:51.928,26.540,-0.276,-1.035,0.115
1627845231938,2021-08-01T15:13:51.938,26.550,-0.284,-1.014,0.073
1627845231948,2021-08-01T15:13:51.948,26.560,-0.266,-1.067,0.041
1627845231958,2021-08-01T15:13:51.958,26.570,-0.246,-1.034,0.073
1627845231968,2021-08-01T15:13:51.968,26.580,-0.242,-0.967,0.114
1627845231978,2021-08-01T15:13:51.978,26.590,-0.226,-0.982,0.106
1627845231988,2021-08-01T15:13:51.988,26.600,-0.221,-0.976,0.087
1627845231998,2021-08-01T15:13:51.998,26.610,-0.234,-0.970,0.109
1627845232008,2021-08-01T15:13:52.008,26.620,-0.256,-0.991,0.142
1627845232018,2021-08-01T15:13:52.018,26.630,-0.274,-1.021,0.128
1627845232028,2021-08-01T15:13:52.028,26.640,-0.265,-1.056,0.094
1627845232038,2021-08-01T15:13:52.038,26.650,-0.257,-1.074,0.086
1627845232048,2021-08-01T15:13:52.048,26.660,-0.247,-1.048,0.094
1627845232058,2021-08-01T15:13:52.058,26.670,-0.243,-1.011,0.112
1627845232068,2021-08-01T15:13:52.068,26.680,-0.236,-0.982,0.117
1627845232078,2021-08-01T15:13:52.078,26.690,-0.233,-0.962,0.116
1627845232088,2021-08-01T15:13:52.088,26.700,-0.246,-0.965,0.125
1627845232098,2021-08-01T15:13:52.098,26.710,-0.250,-1.001,0.130
1627845232108,2021-08-01T15:13:52.108,26.720,-0.246,-1.031,0.121
1627845232118,2021-08-01T15:13:52.118,26.730,-0.246,-1.037,0.120
1627845232128,2021-08-01T15:13:52.128,26.740,-0.250,-1.019,0.134
1627845232138,2021-08-01T15:13:52.138,26.750,-0.256,-1.006,0.137
1627845232148,2021-08-01T15:13:52.148,26.760,-0.245,-1.023,0.143
1627845232158,2021-08-01T15:13:52.158,26.770,-0.214,-1.035,0.147
1627845232168,2021-08-01T15:13:52.168,26.780,-0.208,-1.029,0.133
1627845232178,2021-08-01T15:13:52.178,26.790,-0.223,-1.013,0.134
1627845232188,2021-08-01T15:13:52.188,26.800,-0.244,-0.994,0.166
1627845232198,2021-08-01T15:13:52.198,26.810,-0.267,-1.011,0.182
1627845232208,2021-08-01T15:13:52.208,26.820,-0.290,-1.042,0.160
1627845232218,2021-08-01T15:13:52.218,26.830,-0.276,-1.055,0.123
1627845232228,2021-08-01T15:13:52.228,26.840,-0.238,-1.027,0.106
1627845232238,2021-08-01T15:13:52.238,26.850,-0.237,-0.990,0.124
1627845232248,2021-08-01T15:13:52.248,26.860,-0.278,-0.983,0.138
1627845232258,2021-08-01T15:13:52.258,26.870,-0.267,-0.950,0.132
1627845232268,2021-08-01T15:13:52.268,26.880,-0.254,-0.970,0.127
1627845232278,2021-08-01T15:13:52.278,26.890,-0.253,-1.029,0.140
1627845232288,2021-08-01T15:13:52.288,26.900,-0.291,-1.045,0.151
1627845232298,2021-08-01T15:13:52.298,26.910,-0.311,-1.069,0.126
1627845232308,2021-08-01T15:13:52.308,26.920,-0.243,-1.052,0.157
1627845232318,2021-08-01T15:13:52.318,26.930,-0.246,-1.093,0.161
1627845232328,2021-08-01T15:13:52.328,26.940,-0.254,-1.015,0.150
1627845232338,2021-08-01T15:13:52.338,26.950,-0.229,-0.919,0.132
1627845232348,2021-08-01T15:13:52.348,26.960,-0.231,-0.961,0.132
1627845232358,2021-08-01T15:13:52.358,26.970,-0.251,-1.025,0.147
1627845232368,2021-08-01T15:13:52.368,26.980,-0.258,-1.061,0.161
1627845232378,2021-08-01T15:13:52.378,26.990,-0.254,-1.063,0.150
1627845232388,2021-08-01T15:13:52.388,27.000,-0.242,-1.012,0.154
1627845232398,2021-08-01T15:13:52.398,27.010,-0.229,-0.952,0.166
1627845232408,2021-08-01T15:13:52.408,27.020,-0.212,-0.951,0.136
1627845232418,2021-08-01T15:13:52.418,27.030,-0.229,-1.017,0.129
1627845232428,2021-08-01T15:13:52.428,27.040,-0.273,-1.088,0.175
1627845232438,2021-08-01T15:13:52.438,27.050,-0.272,-1.069,0.190
1627845232448,2021-08-01T15:13:52.448,27.060,-0.243,-0.994,0.162
1627845232458,2021-08-01T15:13:52.458,27.070,-0.230,-0.946,0.133
1627845232468,2021-08-01T15:13:52.468,27.080,-0.219,-0.960,0.140
1627845232478,2021-08-01T15:13:52.478,27.090,-0.237,-0.994,0.157
1627845232488,2021-08-01T15:13:52.488,27.100,-0.234,-1.025,0.153
1627845232498,2021-08-01T15:13:52.498,27.110,-0.215,-1.050,0.134
1627845232508,2021-08-01T15:13:52.508,27.120,-0.245,-1.036,0.129
1627845232518,2021-08-01T15:13:52.518,27.130,-0.251,-1.022,0.146
1627845232528,2021-08-01T15:13:52.528,27.140,-0.254,-1.018,0.150
1627845232538,2021-08-01T15:13:52.538,27.150,-0.251,-1.009,0.146
1627845232548,2021-08-01T15:13:52.548,27.160,-0.240,-0.994,0.156
1627845232558,2021-08-01T15:13:52.558,27.170,-0.234,-0.998,0.145
1627845232568,2021-08-01T15:13:52.568,27.180,-0.227,-1.014,0.126
1627845232578,2021-08-01T15:13:52.578,27.190,-0.237,-1.021,0.133
1627845232588,2021-08-01T15:13:52.588,27.200,-0.256,-1.009,0.142
1627845232598,2021-08-01T15:13:52.598,27.210,-0.240,-1.011,0.142
1627845232608,2021-08-01T15:13:52.608,27.220,-0.222,-1.013,0.145
1627845232618,2021-08-01T15:13:52.618,27.230,-0.221,-1.007,0.152
1627845232628,2021-08-01T15:13:52.628,27.240,-0.229,-0.978,0.151
1627845232638,2021-08-01T15:13:52.638,27.250,-0.225,-0.961,0.136
1627845232648,2021-08-01T15:13:52.648,27.260,-0.244,-0.966,0.121
1627845232658,2021-08-01T15:13:52.658,27.270,-0.302,-0.984,0.123
1627845232668,2021-08-01T15:13:52.668,27.280,-0.308,-1.028,0.116
1627845232678,2021-08-01T15:13:52.678,27.290,-0.275,-1.099,0.118
1627845232688,2021-08-01T15:13:52.688,27.300,-0.336,-1.104,0.154
1627845232698,2021-08-01T15:13:52.698,27.310,-0.301,-1.095,0.168
1627845232708,2021-08-01T15:13:52.708,27.320,-0.221,-1.043,0.121
1627845232718,2021-08-01T15:13:52.718,27.330,-0.187,-1.009,0.104
1627845232728,2021-08-01T15:13:52.728,27.340,-0.227,-0.999,0.138
1627845232738,2021-08-01T15:13:52.738,27.350,-0.263,-0.996,0.141
1627845232748,2021-08-01T15:13:52.748,27.360,-0.247,-0.998,0.127
1627845232758,2021-08-01T15:13:52.758,27.370,-0.233,-1.005,0.109
1627845232768,2021-08-01T15:13:52.768,27.380,-0.274,-1.057,0.109
1627845232778,2021-08-01T15:13:52.778,27.390,-0.271,-1.090,0.137
1627845232788,2021-08-01T15:13:52.788,27.400,-0.208,-1.042,0.134
1627845232798,2021-08-01T15:13:52.798,27.410,-0.202,-0.952,0.105
1627845232808,2021-08-01T15:13:52.808,27.420,-0.239,-0.958,0.124
1627845232818,2021-08-01T15:13:52.818,27.430,-0.259,-1.038,0.137
1627845232828,2021-08-01T15:13:52.828,27.440,-0.265,-1.099,0.119
1627845232838,2021-08-01T15:13:52.838,27.450,-0.264,-1.085,0.134
1627845232848,2021-08-01T15:13:52.848,27.460,-0.252,-1.006,0.142
1627845232858,2021-08-01T15:13:52.858,27.470,-0.219,-0.957,0.123
1627845232868,2021-08-01T15:13:52.868,27.480,-0.222,-0.965,0.136
1627845232878,2021-08-01T15:13:52.878,27.490,-0.248,-1.023,0.145
1627845232888,2021-08-01T15:13:52.888,27.500,-0.256,-1.107,0.126
1627845232898,2021-08-01T15:13:52.898,27.510,-0.214,-1.157,0.140
1627845232908,2021-08-01T15:13:52.908,27.520,-0.198,-1.111,0.155
1627845232918,2021-08-01T15:13:52.918,27.530,-0.232,-1.026,0.152
1627845232928,2021-08-01T15:13:52.928,27.540,-0.262,-0.960,0.165
1627845232938,2021-08-01T15:13:52.938,27.550,-0.280,-0.907,0.134
1627845232948,2021-08-01T15:13:52.948,27.560,-0.250,-0.893,0.107
1627845232958,2021-08-01T15:13:52.958,27.570,-0.218,-0.956,0.118
1627845232968,2021-08-01T15:13:52.968,27.580,-0.217,-1.043,0.135
1627845232978,2021-08-01T15:13:52.978,27.590,-0.244,-1.063,0.138
1627845232988,2021-08-01T15:13:52.988,27.600,-0.260,-1.017,0.115
1627845232998,2021-08-01T15:13:52.998,27.610,-0.242,-0.988,0.106
1627845233008,2021-08-01T15:13:53.008,27.620,-0.199,-0.979,0.131
1627845233018,2021-08-01T15:13:53.018,27.630,-0.185,-0.979,0.149
1627845233028,2021-08-01T15:13:53.028,27.640,-0.216,-0.978,0.142
1627845233038,2021-08-01T15:13:53.038,27.650,-0.229,-1.000,0.121
1627845233048,2021-08-01T15:13:53.048,27.660,-0.235,-1.004,0.121
1627845233058,2021-08-01T15:13:53.058,27.670,-0.228,-0.993,0.129
1627845233068,2021-08-01T15:13:53.068,27.680,-0.271,-1.016,0.124
1627845233078,2021-08-01T15:13:53.078,27.690,-0.239,-0.982,0.160
1627845233088,2021-08-01T15:13:53.088,27.700,-0.269,-1.093,0.155
1627845233098,2021-08-01T15:13:53.098,27.710,-0.252,-1.062,0.144
1627845233108,2021-08-01T15:13:53.108,27.720,-0.262,-1.036,0.150
1627845233118,2021-08-01T15:13:53.118,27.730,-0.245,-1.009,0.136
1627845233128,2021-08-01T15:13:53.128,27.740,-0.243,-0.977,0.129
1627845233138,2021-08-01T15:13:53.138,27.750,-0.275,-0.971,0.147
1627845233148,2021-08-01T15:13:53.148,27.760,-0.268,-0.995,0.139
1627845233158,2021-08-01T15:13:53.158,27.770,-0.221,-1.037,0.132
1627845233168,2021-08-01T15:13:53.168,27.780,-0.209,-1.075,0.146
1627845233178,2021-08-01T15:13:53.178,27.790,-0.236,-1.065,0.147
1627845233188,2021-08-01T15:13:53.188,27.800,-0.257,-1.032,0.140
1627845233198,2021-08-01T15:13:53.198,27.810,-0.267,-0.970,0.135
1627845233208,2021-08-01T15:13:53.208,27.820,-0.261,-0.929,0.133
1627845233218,2021-08-01T15:13:53.218,27.830,-0.292,-0.939,0.146
1627845233228,2021-08-01T15:13:53.228,27.840,-0.379,-0.909,0.171
1627845233238,2021-08-01T15:13:53.238,27.850,-0.259,-0.988,0.121
1627845233248,2021-08-01T15:13:53.248,27.860,-0.157,-1.082,0.028
1627845233258,2021-08-01T15:13:53.258,27.870,-0.211,-1.176,0.069
1627845233268,2021-08-01T15:13:53.268,27.880,-0.212,-1.125,0.180
1627845233278,2021-08-01T15:13:53.278,27.890,-0.234,-1.011,0.119
1627845233288,2021-08-01T15:13:53.288,27.900,-0.252,-0.957,0.067
1627845233298,2021-08-01T15:13:53.298,27.910,-0.280,-1.011,0.129
1627845233308,2021-08-01T15:13:53.308,27.920,-0.274,-1.032,0.138
1627845233318,2021-08-01T15:13:53.318,27.930,-0.228,-0.999,0.087
1627845233328,2021-08-01T15:13:53.328,27.940,-0.259,-1.020,0.082
1627845233338,2021-08-01T15:13:53.338,27.950,-0.317,-1.072,0.132
1627845233348,2021-08-01T15:13:53.348,27.960,-0.313,-1.052,0.130
1627845233358,2021-08-01T15:13:53.358,27.970,-0.239,-1.024,0.101
1627845233368,2021-08-01T15:13:53.368,27.980,-0.241,-1.010,0.106
1627845233378,2021-08-01T15:13:53.378,27.990,-0.274,-0.994,0.133
1627845233388,2021-08-01T15:13:53.388,28.000,-0.281,-0.978,0.116
1627845233398,2021-08-01T15:13:53.398,28.010,-0.271,-0.987,0.098
1627845233408,2021-08-01T15:13:53.408,28.020,-0.273,-1.010,0.117
1627845233418,2021-08-01T15:13:53.418,28.030,-0.276,-1.008,0.109
1627845233428,2021-08-01T15:13:53.428,28.040,-0.271,-0.993,0.099
1627845233438,2021-08-01T15:13:53.438,28.050,-0.269,-1.006,0.103
1627845233448,2021-08-01T15:13:53.448,28.060,-0.276,-1.007,0.110
1627845233458,2021-08-01T15:13:53.458,28.070,-0.326,-0.963,0.088
1627845233468,2021-08-01T15:13:53.468,28.080,-0.421,-0.861,0.074
1627845233478,2021-08-01T15:13:53.478,28.090,-0.354,-0.893,0.065
1627845233488,2021-08-01T15:13:53.488,28.100,-0.349,-0.934,0.089
1627845233498,2021-08-01T15:13:53.498,28.110,-0.295,-1.055,0.108
1627845233508,2021-08-01T15:13:53.508,28.120,-0.211,-1.142,0.139
1627845233518,2021-08-01T15:13:53.518,28.130,-0.018,-1.272,0.198
1627845233528,2021-08-01T15:13:53.528,28.140,-0.158,-1.238,0.057
1627845233538,2021-08-01T15:13:53.538,28.150,-0.289,-1.103,0.008
1627845233548,2021-08-01T15:13:53.548,28.160,-0.273,-0.984,0.108
1627845233558,2021-08-01T15:13:53.558,28.170,-0.265,-0.949,0.116
1627845233568,2021-08-01T15:13:53.568,28.180,-0.290,-0.989,0.120
1627845233578,2021-08-01T15:13:53.578,28.190,-0.219,-1.015,0.084
1627845233588,2021-08-01T15:13:53.588,28.200,-0.182,-0.967,0.053
1627845233598,2021-08-01T15:13:53.598,28.210,-0.246,-0.951,0.100
1627845233608,2021-08-01T15:13:53.608,28.220,-0.266,-1.029,0.129
1627845233618,2021-08-01T15:13:53.618,28.230,-0.261,-1.095,0.089
1627845233628,2021-08-01T15:13:53.628,28.240,-0.260,-1.070,0.098
1627845233638,2021-08-01T15:13:53.638,28.250,-0.252,-0.993,0.116
1627845233648,2021-08-01T15:13:53.648,28.260,-0.234,-0.962,0.091
1627845233658,2021-08-01T15:13:53.658,28.270,-0.231,-0.998,0.086
1627845233668,2021-08-01T15:13:53.668,28.280,-0.247,-1.054,0.100
1627845233678,2021-08-01T15:13:53.678,28.290,-0.251,-1.068,0.102
1627845233688,2021-08-01T15:13:53.688,28.300,-0.246,-1.045,0.113
1627845233698,2021-08-01T15:13:53.698,28.310,-0.233,-1.028,0.113
1627845233708,2021-08-01T15:13:53.708,28.320,-0.223,-1.035,0.110
1627845233718,2021-08-01T15:13:53.718,28.330,-0.229,-1.043,0.130
1627845233728,2021-08-01T15:13:53.728,28.340,-0.234,-1.068,0.129
1627845233738,2021-08-01T15:13:53.738,28.350,-0.193,-1.098,0.120
1627845233748,2021-08-01T15:13:53.748,28.360,-0.218,-1.099,0.113
1627845233758,2021-08-01T15:13:53.758,28.370,-0.292,-1.064,0.130
1627845233768,2021-08-01T15:13:53.768,28.380,-0.325,-1.035,0.140
1627845233778,2021-08-01T15:13:53.778,28.390,-0.301,-1.012,0.121
1627845233788,2021-08-01T15:13:53.788,28.400,-0.279,-0.992,0.080
1627845233798,2021-08-01T15:13:53.798,28.410,-0.253,-0.997,0.113
1627845233808,2021-08-01T15:13:53.808,28.420,-0.234,-1.075,0.148
1627845233818,2021-08-01T15:13:53.818,28.430,-0.216,-1.132,0.130
1627845233828,2021-08-01T15:13:53.828,28.440,-0.223,-1.103,0.096
1627845233838,2021-08-01T15:13:53.838,28.450,-0.232,-1.046,0.103
1627845233848,2021-08-01T15:13:53.848,28.460,-0.249,-0.982,0.133
1627845233858,2021-08-01T15:13:53.858,28.470,-0.221,-0.958,0.136
1627845233868,2021-08-01T15:13:53.868,28.480,-0.195,-0.971,0.115
1627845233878,2021-08-01T15:13:53.878,28.490,-0.199,-0.993,0.126
1627845233888,2021-08-01T15:13:53.888,28.500,-0.214,-0.975,0.164
1627845233898,2021-08-01T15:13:53.898,28.510,-0.208,-0.956,0.154
1627845233908,2021-08-01T15:13:53.908,28.520,-0.194,-0.994,0.136
1627845233918,2021-08-01T15:13:53.918,28.530,-0.217,-1.003,0.148
1627845233928,2021-08-01T15:13:53.928,28.540,-0.239,-1.005,0.157
1627845233938,2021-08-01T15:13:53.938,28.550,-0.217,-0.984,0.143
1627845233948,2021-08-01T15:13:53.948,28.560,-0.209,-0.985,0.132
1627845233958,2021-08-01T15:13:53.958,28.570,-0.238,-1.019,0.135
1627845233968,2021-08-01T15:13:53.968,28.580,-0.245,-1.074,0.152
1627845233978,2021-08-01T15:13:53.978,28.590,-0.237,-1.100,0.177
1627845233988,2021-08-01T15:13:53.988,28.600,-0.240,-1.100,0.181
1627845233998,2021-08-01T15:13:53.998,28.610,-0.256,-1.070,0.163
1627845234008,2021-08-01T15:13:54.008,28.620,-0.252,-1.040,0.158
1627845234018,2021-08-01T15:13:54.018,28.630,-0.243,-1.035,0.148
1627845234028,2021-08-01T15:13:54.028,28.640,-0.215,-1.042,0.114
1627845234038,2021-08-01T15:13:54.038,28.650,-0.194,-1.036,0.153
1627845234048,2021-08-01T15:13:54.048,28.660,-0.216,-1.011,0.206
1627845234058,2021-08-01T15:13:54.058,28.670,-0.215,-0.998,0.178
1627845234068,2021-08-01T15:13:54.068,28.680,-0.196,-1.033,0.151
1627845234078,2021-08-01T15:13:54.078,28.690,-0.169,-1.041,0.093
1627845234088,2021-08-01T15:13:54.088,28.700,-0.229,-0.983,0.263
1627845234098,2021-08-01T15:13:54.098,28.710,-0.160,-0.988,0.273
1627845234108,2021-08-01T15:13:54.108,28.720,-0.133,-0.953,0.048
1627845234118,2021-08-01T15:13:54.118,28.730,-0.180,-0.930,0.138
1627845234128,2021-08-01T15:13:54.128,28.740,-0.174,-0.927,0.245
1627845234138,2021-08-01T15:13:54.138,28.750,-0.119,-0.932,0.146
