epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602947191757,2020-10-17T11:06:31.757,54.900,-6.159,1.585,-14.390
1602947191767,2020-10-17T11:06:31.767,54.910,-5.183,1.280,-14.329
1602947191777,2020-10-17T11:06:31.777,54.920,-3.902,0.976,-14.024
1602947191787,2020-10-17T11:06:31.787,54.930,-3.049,0.671,-13.720
1602947191797,2020-10-17T11:06:31.797,54.940,-2.805,0.549,-14.146
1602947191807,2020-10-17T11:06:31.807,54.950,-2.988,0.305,-15.305
1602947191817,2020-10-17T11:06:31.817,54.960,-3.232,-0.061,-16.159
1602947191827,2020-10-17T11:06:31.827,54.970,-3.110,-0.488,-16.646
1602947191837,2020-10-17T11:06:31.837,54.980,-3.110,-0.793,-17.744
1602947191847,2020-10-17T11:06:31.847,54.990,-3.293,-0.976,-19.329
1602947191857,2020-10-17T11:06:31.857,55.000,-3.476,-1.037,-20.915
1602947191867,2020-10-17T11:06:31.867,55.010,-3.720,-0.793,-22.561
1602947191877,2020-10-17T11:06:31.877,55.020,-3.841,-0.488,-24.634
1602947191887,2020-10-17T11:06:31.887,55.030,-4.085,-0.122,-27.134
1602947191897,2020-10-17T11:06:31.897,55.040,-4.878,0.000,-29.451
1602947191907,2020-10-17T11:06:31.907,55.050,-5.427,-0.305,-31.341
1602947191917,2020-10-17T11:06:31.917,55.060,-6.159,-0.671,-33.537
1602947191927,2020-10-17T11:06:31.927,55.070,-7.500,-1.280,-36.402
1602947191937,2020-10-17T11:06:31.937,55.080,-8.537,-2.195,-38.841
1602947191947,2020-10-17T11:06:31.947,55.090,-9.207,-2.988,-40.854
1602947191957,2020-10-17T11:06:31.957,55.100,-10.732,-4.024,-43.171
1602947191967,2020-10-17T11:06:31.967,55.110,-12.012,-5.122,-45.183
1602947191977,2020-10-17T11:06:31.977,55.120,-12.622,-5.854,-47.317
1602947191987,2020-10-17T11:06:31.987,55.130,-13.354,-6.220,-50.244
1602947191997,2020-10-17T11:06:31.997,55.140,-13.841,-6.402,-54.146
1602947192007,2020-10-17T11:06:32.007,55.150,-14.268,-6.524,-57.195
1602947192017,2020-10-17T11:06:32.017,55.160,-14.268,-6.829,-58.110
1602947192027,2020-10-17T11:06:32.027,55.170,-14.207,-7.439,-58.110
1602947192037,2020-10-17T11:06:32.037,55.180,-15.122,-8.110,-58.232
1602947192047,2020-10-17T11:06:32.047,55.190,-15.915,-8.963,-57.622
1602947192057,2020-10-17T11:06:32.057,55.200,-16.646,-9.695,-56.768
1602947192067,2020-10-17T11:06:32.067,55.210,-17.805,-10.122,-56.524
1602947192077,2020-10-17T11:06:32.077,55.220,-18.659,-10.488,-56.463
1602947192087,2020-10-17T11:06:32.087,55.230,-19.085,-10.549,-56.402
1602947192097,2020-10-17T11:06:32.097,55.240,-19.207,-10.549,-55.854
1602947192107,2020-10-17T11:06:32.107,55.250,-19.268,-10.549,-55.000
1602947192117,2020-10-17T11:06:32.117,55.260,-19.878,-10.915,-54.329
1602947192127,2020-10-17T11:06:32.127,55.270,-20.671,-11.463,-53.354
1602947192137,2020-10-17T11:06:32.137,55.280,-21.280,-12.012,-52.439
1602947192147,2020-10-17T11:06:32.147,55.290,-21.524,-12.561,-51.524
1602947192157,2020-10-17T11:06:32.157,55.300,-21.646,-12.988,-51.159
1602947192167,2020-10-17T11:06:32.167,55.310,-21.585,-13.293,-50.915
1602947192177,2020-10-17T11:06:32.177,55.320,-21.098,-13.476,-50.427
1602947192187,2020-10-17T11:06:32.187,55.330,-20.427,-13.537,-50.244
1602947192197,2020-10-17T11:06:32.197,55.340,-19.817,-13.354,-50.061
1602947192207,2020-10-17T11:06:32.207,55.350,-19.207,-13.049,-50.244
1602947192217,2020-10-17T11:06:32.217,55.360,-18.598,-12.683,-50.427
1602947192227,2020-10-17T11:06:32.227,55.370,-17.988,-12.134,-50.610
1602947192237,2020-10-17T11:06:32.237,55.380,-17.561,-11.341,-50.732
1602947192247,2020-10-17T11:06:32.247,55.390,-17.012,-10.793,-50.671
1602947192257,2020-10-17T11:06:32.257,55.400,-16.524,-10.061,-50.366
1602947192267,2020-10-17T11:06:32.267,55.410,-16.220,-9.085,-50.610
1602947192277,2020-10-17T11:06:32.277,55.420,-15.793,-7.866,-50.732
1602947192287,2020-10-17T11:06:32.287,55.430,-15.244,-6.890,-49.878
1602947192297,2020-10-17T11:06:32.297,55.440,-14.573,-5.732,-48.415
1602947192307,2020-10-17T11:06:32.307,55.450,-14.329,-4.939,-46.585
1602947192317,2020-10-17T11:06:32.317,55.460,-14.451,-4.268,-44.634
1602947192327,2020-10-17T11:06:32.327,55.470,-14.573,-3.598,-42.500
1602947192337,2020-10-17T11:06:32.337,55.480,-14.390,-2.744,-40.671
1602947192347,2020-10-17T11:06:32.347,55.490,-14.329,-1.768,-38.902
1602947192357,2020-10-17T11:06:32.357,55.500,-14.085,-1.098,-36.646
1602947192367,2020-10-17T11:06:32.367,55.510,-13.720,-0.305,-34.268
1602947192377,2020-10-17T11:06:32.377,55.520,-13.720,0.427,-32.500
1602947192387,2020-10-17T11:06:32.387,55.530,-13.902,0.854,-30.915
1602947192397,2020-10-17T11:06:32.397,55.540,-14.024,0.915,-29.390
1602947192407,2020-10-17T11:06:32.407,55.550,-14.207,0.610,-27.988
1602947192417,2020-10-17T11:06:32.417,55.560,-14.207,0.305,-26.341
1602947192427,2020-10-17T11:06:32.427,55.570,-14.390,-0.244,-24.756
1602947192437,2020-10-17T11:06:32.437,55.580,-14.512,-0.854,-23.476
1602947192447,2020-10-17T11:06:32.447,55.590,-14.390,-1.707,-22.439
1602947192457,2020-10-17T11:06:32.457,55.600,-14.268,-2.561,-21.341
1602947192467,2020-10-17T11:06:32.467,55.610,-14.451,-3.354,-21.037
1602947192477,2020-10-17T11:06:32.477,55.620,-14.695,-4.268,-20.854
1602947192487,2020-10-17T11:06:32.487,55.630,-14.878,-5.183,-20.366
1602947192497,2020-10-17T11:06:32.497,55.640,-15.122,-5.976,-19.817
1602947192507,2020-10-17T11:06:32.507,55.650,-15.366,-6.890,-19.573
1602947192517,2020-10-17T11:06:32.517,55.660,-15.671,-7.683,-19.512
1602947192527,2020-10-17T11:06:32.527,55.670,-15.854,-8.537,-19.390
1602947192537,2020-10-17T11:06:32.537,55.680,-15.854,-9.329,-18.659
1602947192547,2020-10-17T11:06:32.547,55.690,-15.671,-10.061,-17.988
1602947192557,2020-10-17T11:06:32.557,55.700,-15.610,-10.671,-17.622
1602947192567,2020-10-17T11:06:32.567,55.710,-15.183,-11.220,-17.378
1602947192577,2020-10-17T11:06:32.577,55.720,-14.817,-11.707,-17.500
1602947192587,2020-10-17T11:06:32.587,55.730,-14.512,-12.195,-17.988
1602947192597,2020-10-17T11:06:32.597,55.740,-14.268,-12.683,-18.415
1602947192607,2020-10-17T11:06:32.607,55.750,-14.268,-13.232,-18.659
1602947192617,2020-10-17T11:06:32.617,55.760,-14.268,-14.024,-18.537
1602947192627,2020-10-17T11:06:32.627,55.770,-14.451,-14.573,-18.354
1602947192637,2020-10-17T11:06:32.637,55.780,-14.451,-15.244,-18.171
1602947192647,2020-10-17T11:06:32.647,55.790,-13.780,-15.610,-17.988
1602947192657,2020-10-17T11:06:32.657,55.800,-13.049,-16.037,-17.744
1602947192667,2020-10-17T11:06:32.667,55.810,-12.073,-16.098,-17.439
1602947192677,2020-10-17T11:06:32.677,55.820,-10.854,-16.159,-16.890
1602947192687,2020-10-17T11:06:32.687,55.830,-9.695,-16.159,-16.646
1602947192697,2020-10-17T11:06:32.697,55.840,-8.659,-15.915,-16.829
1602947192707,2020-10-17T11:06:32.707,55.850,-7.622,-15.427,-17.012
1602947192717,2020-10-17T11:06:32.717,55.860,-6.707,-15.000,-17.134
1602947192727,2020-10-17T11:06:32.727,55.870,-5.915,-14.573,-17.256
1602947192737,2020-10-17T11:06:32.737,55.880,-5.122,-14.085,-17.073
1602947192747,2020-10-17T11:06:32.747,55.890,-4.451,-13.720,-16.159
1602947192757,2020-10-17T11:06:32.757,55.900,-3.902,-13.293,-14.939
1602947192767,2020-10-17T11:06:32.767,55.910,-3.537,-12.744,-14.146
1602947192777,2020-10-17T11:06:32.777,55.920,-3.293,-12.256,-13.476
1602947192787,2020-10-17T11:06:32.787,55.930,-3.049,-11.646,-13.232
1602947192797,2020-10-17T11:06:32.797,55.940,-2.988,-10.732,-13.902
1602947192807,2020-10-17T11:06:32.807,55.950,-3.232,-9.939,-14.756
1602947192817,2020-10-17T11:06:32.817,55.960,-3.354,-9.329,-15.366
1602947192827,2020-10-17T11:06:32.827,55.970,-3.293,-8.963,-16.220
1602947192837,2020-10-17T11:06:32.837,55.980,-3.537,-8.659,-16.890
1602947192847,2020-10-17T11:06:32.847,55.990,-3.537,-8.476,-16.890
1602947192857,2020-10-17T11:06:32.857,56.000,-3.598,-8.232,-16.829
1602947192867,2020-10-17T11:06:32.867,56.010,-3.659,-8.171,-16.829
1602947192877,2020-10-17T11:06:32.877,56.020,-3.659,-8.171,-16.463
1602947192887,2020-10-17T11:06:32.887,56.030,-3.598,-8.171,-15.915
1602947192897,2020-10-17T11:06:32.897,56.040,-3.537,-8.171,-15.610
1602947192907,2020-10-17T11:06:32.907,56.050,-3.476,-8.110,-15.366
1602947192917,2020-10-17T11:06:32.917,56.060,-3.293,-7.927,-15.305
1602947192927,2020-10-17T11:06:32.927,56.070,-3.415,-7.744,-15.366
1602947192937,2020-10-17T11:06:32.937,56.080,-3.720,-7.622,-15.366
1602947192947,2020-10-17T11:06:32.947,56.090,-3.841,-7.561,-15.244
1602947192957,2020-10-17T11:06:32.957,56.100,-3.963,-7.317,-15.122
1602947192967,2020-10-17T11:06:32.967,56.110,-4.085,-6.890,-14.756
1602947192977,2020-10-17T11:06:32.977,56.120,-4.024,-6.646,-14.329
1602947192987,2020-10-17T11:06:32.987,56.130,-4.024,-6.220,-13.780
1602947192997,2020-10-17T11:06:32.997,56.140,-3.963,-5.915,-13.293
1602947193007,2020-10-17T11:06:33.007,56.150,-3.902,-5.610,-12.927
1602947193017,2020-10-17T11:06:33.017,56.160,-3.963,-5.122,-12.927
1602947193027,2020-10-17T11:06:33.027,56.170,-4.085,-4.695,-12.927
1602947193037,2020-10-17T11:06:33.037,56.180,-4.085,-4.451,-12.683
1602947193047,2020-10-17T11:06:33.047,56.190,-3.841,-4.146,-12.439
1602947193057,2020-10-17T11:06:33.057,56.200,-3.720,-3.780,-11.951
1602947193067,2020-10-17T11:06:33.067,56.210,-3.720,-3.598,-11.463
1602947193077,2020-10-17T11:06:33.077,56.220,-3.598,-3.415,-10.854
1602947193087,2020-10-17T11:06:33.087,56.230,-3.598,-3.293,-10.488
1602947193097,2020-10-17T11:06:33.097,56.240,-3.476,-3.171,-10.122
1602947193107,2020-10-17T11:06:33.107,56.250,-3.232,-2.988,-9.512
1602947193117,2020-10-17T11:06:33.117,56.260,-3.171,-2.927,-8.720
1602947193127,2020-10-17T11:06:33.127,56.270,-2.988,-2.805,-7.988
1602947193137,2020-10-17T11:06:33.137,56.280,-2.683,-2.683,-7.012
1602947193147,2020-10-17T11:06:33.147,56.290,-2.439,-2.744,-6.037
1602947193157,2020-10-17T11:06:33.157,56.300,-2.256,-2.805,-5.000
1602947193167,2020-10-17T11:06:33.167,56.310,-1.951,-2.805,-3.963
1602947193177,2020-10-17T11:06:33.177,56.320,-1.829,-2.805,-2.927
1602947193187,2020-10-17T11:06:33.187,56.330,-1.646,-2.927,-2.073
1602947193197,2020-10-17T11:06:33.197,56.340,-1.768,-2.927,-1.402
1602947193207,2020-10-17T11:06:33.207,56.350,-1.463,-3.049,-0.915
1602947193217,2020-10-17T11:06:33.217,56.360,-1.220,-3.110,-0.427
1602947193227,2020-10-17T11:06:33.227,56.370,-0.915,-3.110,0.244
1602947193237,2020-10-17T11:06:33.237,56.380,-0.793,-3.293,0.854
1602947193247,2020-10-17T11:06:33.247,56.390,-0.610,-3.293,1.037
1602947193257,2020-10-17T11:06:33.257,56.400,-0.671,-3.232,1.098
1602947193267,2020-10-17T11:06:33.267,56.410,-0.549,-3.049,0.915
1602947193277,2020-10-17T11:06:33.277,56.420,-0.610,-3.110,0.671
1602947193287,2020-10-17T11:06:33.287,56.430,-0.549,-2.927,0.183
1602947193297,2020-10-17T11:06:33.297,56.440,-0.549,-2.622,-0.427
1602947193307,2020-10-17T11:06:33.307,56.450,-0.305,-2.256,-0.976
1602947193317,2020-10-17T11:06:33.317,56.460,-0.061,-1.951,-1.341
1602947193327,2020-10-17T11:06:33.327,56.470,0.183,-1.707,-1.463
1602947193337,2020-10-17T11:06:33.337,56.480,0.427,-1.524,-1.280
1602947193347,2020-10-17T11:06:33.347,56.490,0.793,-1.220,-0.854
1602947193357,2020-10-17T11:06:33.357,56.500,1.159,-1.037,-0.183
1602947193367,2020-10-17T11:06:33.367,56.510,1.341,-0.976,0.305
1602947193377,2020-10-17T11:06:33.377,56.520,1.463,-0.854,0.854
1602947193387,2020-10-17T11:06:33.387,56.530,1.402,-0.793,1.341
1602947193397,2020-10-17T11:06:33.397,56.540,1.585,-0.732,1.524
1602947193407,2020-10-17T11:06:33.407,56.550,1.829,-0.488,1.585
1602947193417,2020-10-17T11:06:33.417,56.560,2.256,-0.305,1.585
1602947193427,2020-10-17T11:06:33.427,56.570,2.500,0.000,1.524
1602947193437,2020-10-17T11:06:33.437,56.580,2.988,0.244,1.402
1602947193447,2020-10-17T11:06:33.447,56.590,3.537,0.488,1.341
1602947193457,2020-10-17T11:06:33.457,56.600,4.085,0.610,1.341
1602947193467,2020-10-17T11:06:33.467,56.610,4.207,0.671,1.280
1602947193477,2020-10-17T11:06:33.477,56.620,4.512,0.976,1.280
1602947193487,2020-10-17T11:06:33.487,56.630,4.878,1.280,1.159
1602947193497,2020-10-17T11:06:33.497,56.640,5.183,1.524,1.037
1602947193507,2020-10-17T11:06:33.507,56.650,5.305,1.646,0.915
1602947193517,2020-10-17T11:06:33.517,56.660,5.183,1.890,0.793
1602947193527,2020-10-17T11:06:33.527,56.670,4.817,2.073,0.427
1602947193537,2020-10-17T11:06:33.537,56.680,4.268,2.256,-0.244
1602947193547,2020-10-17T11:06:33.547,56.690,3.720,2.439,-0.976
1602947193557,2020-10-17T11:06:33.557,56.700,3.293,2.805,-1.829
1602947193567,2020-10-17T11:06:33.567,56.710,2.927,2.988,-2.744
1602947193577,2020-10-17T11:06:33.577,56.720,2.561,3.354,-3.537
1602947193587,2020-10-17T11:06:33.587,56.730,2.195,3.598,-4.329
1602947193597,2020-10-17T11:06:33.597,56.740,1.707,3.720,-4.878
1602947193607,2020-10-17T11:06:33.607,56.750,1.646,3.780,-5.305
1602947193617,2020-10-17T11:06:33.617,56.760,2.012,3.963,-5.671
1602947193627,2020-10-17T11:06:33.627,56.770,2.256,4.329,-5.976
1602947193637,2020-10-17T11:06:33.637,56.780,2.317,4.939,-6.159
1602947193647,2020-10-17T11:06:33.647,56.790,2.439,5.671,-6.220
1602947193657,2020-10-17T11:06:33.657,56.800,2.927,6.220,-6.159
1602947193667,2020-10-17T11:06:33.667,56.810,3.232,7.073,-6.098
1602947193677,2020-10-17T11:06:33.677,56.820,3.354,7.744,-5.854
1602947193687,2020-10-17T11:06:33.687,56.830,3.293,8.415,-5.610
1602947193697,2020-10-17T11:06:33.697,56.840,3.110,8.902,-5.122
1602947193707,2020-10-17T11:06:33.707,56.850,2.927,9.451,-4.390
1602947193717,2020-10-17T11:06:33.717,56.860,2.866,9.878,-3.537
1602947193727,2020-10-17T11:06:33.727,56.870,2.866,10.183,-2.622
1602947193737,2020-10-17T11:06:33.737,56.880,2.927,10.427,-1.646
1602947193747,2020-10-17T11:06:33.747,56.890,2.988,10.488,-0.793
1602947193757,2020-10-17T11:06:33.757,56.900,2.988,10.427,-0.122
1602947193767,2020-10-17T11:06:33.767,56.910,2.805,10.000,0.366
1602947193777,2020-10-17T11:06:33.777,56.920,2.561,9.329,0.976
1602947193787,2020-10-17T11:06:33.787,56.930,2.500,8.780,1.524
1602947193797,2020-10-17T11:06:33.797,56.940,2.439,7.927,2.012
1602947193807,2020-10-17T11:06:33.807,56.950,2.500,7.012,2.561
1602947193817,2020-10-17T11:06:33.817,56.960,2.500,6.098,3.171
1602947193827,2020-10-17T11:06:33.827,56.970,2.317,4.939,3.659
1602947193837,2020-10-17T11:06:33.837,56.980,2.012,3.841,4.207
1602947193847,2020-10-17T11:06:33.847,56.990,1.524,2.561,4.939
1602947193857,2020-10-17T11:06:33.857,57.000,1.037,1.159,5.366
1602947193867,2020-10-17T11:06:33.867,57.010,0.610,-0.122,5.427
1602947193877,2020-10-17T11:06:33.877,57.020,0.366,-1.524,5.366
1602947193887,2020-10-17T11:06:33.887,57.030,0.061,-2.866,5.610
1602947193897,2020-10-17T11:06:33.897,57.040,-0.305,-4.024,5.732
1602947193907,2020-10-17T11:06:33.907,57.050,-0.732,-5.366,5.732
1602947193917,2020-10-17T11:06:33.917,57.060,-1.098,-6.768,5.793
1602947193927,2020-10-17T11:06:33.927,57.070,-1.159,-8.537,5.488
1602947193937,2020-10-17T11:06:33.937,57.080,-1.707,-11.585,4.939
1602947193947,2020-10-17T11:06:33.947,57.090,-2.439,-15.854,4.512
1602947193957,2020-10-17T11:06:33.957,57.100,-2.866,-20.854,4.024
1602947193967,2020-10-17T11:06:33.967,57.110,-3.110,-26.220,3.659
1602947193977,2020-10-17T11:06:33.977,57.120,-3.720,-32.317,3.415
1602947193987,2020-10-17T11:06:33.987,57.130,-4.024,-38.902,2.988
1602947193997,2020-10-17T11:06:33.997,57.140,-5.122,-45.976,2.012
1602947194007,2020-10-17T11:06:34.007,57.150,-6.341,-53.293,1.098
1602947194017,2020-10-17T11:06:34.017,57.160,-7.073,-60.671,0.854
1602947194027,2020-10-17T11:06:34.027,57.170,-7.378,-67.256,0.793
1602947194037,2020-10-17T11:06:34.037,57.180,-7.439,-72.805,0.854
1602947194047,2020-10-17T11:06:34.047,57.190,-6.707,-77.317,1.463
1602947194057,2020-10-17T11:06:34.057,57.200,-5.366,-80.915,2.622
1602947194067,2020-10-17T11:06:34.067,57.210,-4.085,-83.902,3.841
1602947194077,2020-10-17T11:06:34.077,57.220,-2.256,-86.037,4.756
1602947194087,2020-10-17T11:06:34.087,57.230,-0.305,-87.073,5.366
1602947194097,2020-10-17T11:06:34.097,57.240,1.402,-87.561,6.098
1602947194107,2020-10-17T11:06:34.107,57.250,3.415,-87.805,7.622
1602947194117,2020-10-17T11:06:34.117,57.260,5.427,-87.439,9.390
1602947194127,2020-10-17T11:06:34.127,57.270,7.012,-86.524,10.671
1602947194137,2020-10-17T11:06:34.137,57.280,8.720,-85.122,11.341
1602947194147,2020-10-17T11:06:34.147,57.290,10.244,-83.049,11.768
1602947194157,2020-10-17T11:06:34.157,57.300,11.524,-80.244,11.829
1602947194167,2020-10-17T11:06:34.167,57.310,12.500,-77.073,11.524
1602947194177,2020-10-17T11:06:34.177,57.320,13.415,-73.598,11.159
1602947194187,2020-10-17T11:06:34.187,57.330,13.963,-69.634,10.549
1602947194197,2020-10-17T11:06:34.197,57.340,14.268,-65.183,9.878
1602947194207,2020-10-17T11:06:34.207,57.350,14.329,-60.610,9.024
1602947194217,2020-10-17T11:06:34.217,57.360,14.329,-55.793,8.354
1602947194227,2020-10-17T11:06:34.227,57.370,14.024,-51.037,7.683
1602947194237,2020-10-17T11:06:34.237,57.380,13.537,-46.402,6.829
1602947194247,2020-10-17T11:06:34.247,57.390,12.988,-41.646,5.915
1602947194257,2020-10-17T11:06:34.257,57.400,12.134,-36.951,5.061
1602947194267,2020-10-17T11:06:34.267,57.410,11.220,-32.561,4.085
1602947194277,2020-10-17T11:06:34.277,57.420,10.244,-28.354,3.232
1602947194287,2020-10-17T11:06:34.287,57.430,9.268,-24.146,2.561
1602947194297,2020-10-17T11:06:34.297,57.440,8.171,-20.061,2.073
1602947194307,2020-10-17T11:06:34.307,57.450,7.012,-16.220,2.073
1602947194317,2020-10-17T11:06:34.317,57.460,6.159,-12.744,2.561
1602947194327,2020-10-17T11:06:34.327,57.470,5.549,-9.268,3.171
1602947194337,2020-10-17T11:06:34.337,57.480,5.061,-6.037,3.354
1602947194347,2020-10-17T11:06:34.347,57.490,4.878,-2.805,3.537
1602947194357,2020-10-17T11:06:34.357,57.500,4.817,0.244,3.841
1602947194367,2020-10-17T11:06:34.367,57.510,4.268,2.500,4.085
1602947194377,2020-10-17T11:06:34.377,57.520,3.598,4.268,3.902
1602947194387,2020-10-17T11:06:34.387,57.530,3.049,5.793,3.476
1602947194397,2020-10-17T11:06:34.397,57.540,2.622,6.829,3.354
1602947194407,2020-10-17T11:06:34.407,57.550,2.195,7.500,2.988
1602947194417,2020-10-17T11:06:34.417,57.560,1.463,7.805,2.439
1602947194427,2020-10-17T11:06:34.427,57.570,0.793,7.927,2.073
1602947194437,2020-10-17T11:06:34.437,57.580,0.122,7.866,1.646
1602947194447,2020-10-17T11:06:34.447,57.590,-0.549,7.622,1.220
1602947194457,2020-10-17T11:06:34.457,57.600,-0.976,7.195,0.915
1602947194467,2020-10-17T11:06:34.467,57.610,-1.159,6.890,0.610
1602947194477,2020-10-17T11:06:34.477,57.620,-1.341,6.463,0.366
1602947194487,2020-10-17T11:06:34.487,57.630,-1.463,5.854,0.183
1602947194497,2020-10-17T11:06:34.497,57.640,-1.646,5.488,0.061
1602947194507,2020-10-17T11:06:34.507,57.650,-1.646,5.000,0.000
1602947194517,2020-10-17T11:06:34.517,57.660,-1.524,4.512,-0.366
1602947194527,2020-10-17T11:06:34.527,57.670,-1.463,4.329,-1.159
1602947194537,2020-10-17T11:06:34.537,57.680,-1.159,4.207,-1.402
1602947194547,2020-10-17T11:06:34.547,57.690,-0.976,3.963,-0.976
1602947194557,2020-10-17T11:06:34.557,57.700,-1.037,3.780,-0.671
1602947194567,2020-10-17T11:06:34.567,57.710,-1.159,3.476,-0.488
1602947194577,2020-10-17T11:06:34.577,57.720,-1.037,3.232,-0.488
1602947194587,2020-10-17T11:06:34.587,57.730,-0.793,3.110,-0.549
1602947194597,2020-10-17T11:06:34.597,57.740,-0.671,3.110,-0.366
1602947194607,2020-10-17T11:06:34.607,57.750,-0.427,3.232,-0.244
1602947194617,2020-10-17T11:06:34.617,57.760,-0.183,3.293,-0.244
1602947194627,2020-10-17T11:06:34.627,57.770,-0.244,3.293,0.000
1602947194637,2020-10-17T11:06:34.637,57.780,-0.122,3.171,0.305
1602947194647,2020-10-17T11:06:34.647,57.790,-0.061,3.049,0.488
1602947194657,2020-10-17T11:06:34.657,57.800,-0.244,2.683,0.671
1602947194667,2020-10-17T11:06:34.667,57.810,-0.366,2.256,0.732
1602947194677,2020-10-17T11:06:34.677,57.820,-0.488,1.768,0.671
1602947194687,2020-10-17T11:06:34.687,57.830,-0.427,1.220,0.610
1602947194697,2020-10-17T11:06:34.697,57.840,-0.244,0.976,0.427
1602947194707,2020-10-17T11:06:34.707,57.850,0.061,0.732,0.549
1602947194717,2020-10-17T11:06:34.717,57.860,0.488,0.244,1.220
1602947194727,2020-10-17T11:06:34.727,57.870,0.976,-0.183,1.524
1602947194737,2020-10-17T11:06:34.737,57.880,1.341,-0.793,1.524
1602947194747,2020-10-17T11:06:34.747,57.890,1.585,-1.280,1.646
1602947194757,2020-10-17T11:06:34.757,57.900,1.890,-1.585,1.646
1602947194767,2020-10-17T11:06:34.767,57.910,2.073,-1.890,1.341
1602947194777,2020-10-17T11:06:34.777,57.920,2.134,-2.256,1.280
1602947194787,2020-10-17T11:06:34.787,57.930,2.378,-2.500,1.524
1602947194797,2020-10-17T11:06:34.797,57.940,2.500,-2.622,1.463
1602947194807,2020-10-17T11:06:34.807,57.950,2.500,-2.683,1.402
1602947194817,2020-10-17T11:06:34.817,57.960,2.683,-2.561,1.524
1602947194827,2020-10-17T11:06:34.827,57.970,2.866,-2.500,1.829
1602947194837,2020-10-17T11:06:34.837,57.980,2.927,-2.439,2.134
1602947194847,2020-10-17T11:06:34.847,57.990,2.927,-2.317,2.195
1602947194857,2020-10-17T11:06:34.857,58.000,2.927,-2.012,2.256
1602947194867,2020-10-17T11:06:34.867,58.010,2.988,-1.829,2.439
1602947194877,2020-10-17T11:06:34.877,58.020,2.988,-1.463,2.195
1602947194887,2020-10-17T11:06:34.887,58.030,3.110,-0.976,2.012
1602947194897,2020-10-17T11:06:34.897,58.040,3.232,-0.488,1.951
1602947194907,2020-10-17T11:06:34.907,58.050,3.354,-0.122,1.829
1602947194917,2020-10-17T11:06:34.917,58.060,3.476,0.305,1.829
1602947194927,2020-10-17T11:06:34.927,58.070,3.659,0.610,2.317
1602947194937,2020-10-17T11:06:34.937,58.080,3.720,0.854,2.744
1602947194947,2020-10-17T11:06:34.947,58.090,3.598,1.098,3.293
1602947194957,2020-10-17T11:06:34.957,58.100,3.415,1.463,3.720
1602947194967,2020-10-17T11:06:34.967,58.110,2.866,1.463,3.963
1602947194977,2020-10-17T11:06:34.977,58.120,2.622,1.402,4.451
1602947194987,2020-10-17T11:06:34.987,58.130,2.317,1.280,4.878
1602947194997,2020-10-17T11:06:34.997,58.140,2.073,1.280,5.122
1602947195007,2020-10-17T11:06:35.007,58.150,2.256,1.341,5.610
1602947195017,2020-10-17T11:06:35.017,58.160,2.500,1.768,6.037
1602947195027,2020-10-17T11:06:35.027,58.170,3.049,2.256,6.463
1602947195037,2020-10-17T11:06:35.037,58.180,3.841,2.500,6.951
1602947195047,2020-10-17T11:06:35.047,58.190,4.207,2.439,7.378
1602947195057,2020-10-17T11:06:35.057,58.200,4.085,2.256,7.500
1602947195067,2020-10-17T11:06:35.067,58.210,3.902,2.012,7.744
1602947195077,2020-10-17T11:06:35.077,58.220,3.598,1.524,7.927
1602947195087,2020-10-17T11:06:35.087,58.230,3.354,1.098,8.110
1602947195097,2020-10-17T11:06:35.097,58.240,3.232,0.610,8.049
1602947195107,2020-10-17T11:06:35.107,58.250,3.476,0.366,7.744
1602947195117,2020-10-17T11:06:35.117,58.260,3.659,0.122,7.256
1602947195127,2020-10-17T11:06:35.127,58.270,3.902,-0.122,6.768
1602947195137,2020-10-17T11:06:35.137,58.280,4.207,-0.427,6.585
1602947195147,2020-10-17T11:06:35.147,58.290,4.268,-0.732,6.341
1602947195157,2020-10-17T11:06:35.157,58.300,4.085,-1.159,6.220
1602947195167,2020-10-17T11:06:35.167,58.310,3.720,-1.768,5.976
1602947195177,2020-10-17T11:06:35.177,58.320,3.415,-2.317,5.793
1602947195187,2020-10-17T11:06:35.187,58.330,3.476,-2.927,5.610
1602947195197,2020-10-17T11:06:35.197,58.340,3.963,-3.415,5.610
1602947195207,2020-10-17T11:06:35.207,58.350,4.024,-3.902,5.427
1602947195217,2020-10-17T11:06:35.217,58.360,4.085,-4.268,5.366
1602947195227,2020-10-17T11:06:35.227,58.370,4.329,-4.573,5.366
1602947195237,2020-10-17T11:06:35.237,58.380,4.329,-4.695,5.122
1602947195247,2020-10-17T11:06:35.247,58.390,4.085,-5.061,5.000
1602947195257,2020-10-17T11:06:35.257,58.400,3.841,-5.305,5.244
1602947195267,2020-10-17T11:06:35.267,58.410,3.659,-5.488,5.244
1602947195277,2020-10-17T11:06:35.277,58.420,3.476,-5.793,5.244
1602947195287,2020-10-17T11:06:35.287,58.430,2.988,-5.915,5.488
1602947195297,2020-10-17T11:06:35.297,58.440,2.622,-6.159,5.610
1602947195307,2020-10-17T11:06:35.307,58.450,2.256,-6.159,5.671
1602947195317,2020-10-17T11:06:35.317,58.460,2.012,-6.402,5.854
1602947195327,2020-10-17T11:06:35.327,58.470,1.524,-6.220,5.854
1602947195337,2020-10-17T11:06:35.337,58.480,1.098,-6.341,5.671
