epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1602950012570,2020-10-17T11:53:32.570,87.080,-0.032,-0.996,0.077
1602950012580,2020-10-17T11:53:32.580,87.090,-0.034,-0.987,0.078
1602950012590,2020-10-17T11:53:32.590,87.100,-0.031,-0.994,0.078
1602950012600,2020-10-17T11:53:32.600,87.110,-0.031,-0.998,0.082
1602950012610,2020-10-17T11:53:32.610,87.120,-0.031,-1.000,0.082
1602950012620,2020-10-17T11:53:32.620,87.130,-0.030,-1.003,0.081
1602950012630,2020-10-17T11:53:32.630,87.140,-0.029,-1.002,0.082
1602950012640,2020-10-17T11:53:32.640,87.150,-0.030,-1.005,0.081
1602950012650,2020-10-17T11:53:32.650,87.160,-0.029,-1.007,0.083
1602950012660,2020-10-17T11:53:32.660,87.170,-0.032,-1.006,0.082
1602950012670,2020-10-17T11:53:32.670,87.180,-0.032,-1.006,0.082
1602950012680,2020-10-17T11:53:32.680,87.190,-0.030,-1.006,0.081
1602950012690,2020-10-17T11:53:32.690,87.200,-0.032,-1.006,0.081
1602950012700,2020-10-17T11:53:32.700,87.210,-0.031,-1.007,0.083
1602950012710,2020-10-17T11:53:32.710,87.220,-0.028,-1.006,0.083
1602950012720,2020-10-17T11:53:32.720,87.230,-0.027,-1.003,0.084
1602950012730,2020-10-17T11:53:32.730,87.240,-0.028,-1.004,0.082
1602950012740,2020-10-17T11:53:32.740,87.250,-0.028,-1.001,0.082
1602950012750,2020-10-17T11:53:32.750,87.260,-0.028,-0.999,0.081
1602950012760,2020-10-17T11:53:32.760,87.270,-0.028,-1.000,0.083
1602950012770,2020-10-17T11:53:32.770,87.280,-0.027,-1.001,0.083
1602950012780,2020-10-17T11:53:32.780,87.290,-0.027,-1.001,0.081
1602950012790,2020-10-17T11:53:32.790,87.300,-0.029,-1.000,0.081
1602950012800,2020-10-17T11:53:32.800,87.310,-0.029,-1.002,0.079
1602950012810,2020-10-17T11:53:32.810,87.320,-0.031,-1.008,0.077
1602950012820,2020-10-17T11:53:32.820,87.330,-0.031,-1.006,0.076
1602950012830,2020-10-17T11:53:32.830,87.340,-0.033,-0.998,0.079
1602950012840,2020-10-17T11:53:32.840,87.350,-0.035,-0.993,0.082
1602950012850,2020-10-17T11:53:32.850,87.360,-0.035,-0.998,0.081
1602950012860,2020-10-17T11:53:32.860,87.370,-0.035,-1.002,0.081
1602950012870,2020-10-17T11:53:32.870,87.380,-0.035,-1.000,0.079
1602950012880,2020-10-17T11:53:32.880,87.390,-0.034,-1.003,0.079
1602950012890,2020-10-17T11:53:32.890,87.400,-0.034,-1.006,0.076
1602950012900,2020-10-17T11:53:32.900,87.410,-0.035,-1.006,0.074
1602950012910,2020-10-17T11:53:32.910,87.420,-0.038,-1.005,0.079
1602950012920,2020-10-17T11:53:32.920,87.430,-0.042,-1.002,0.081
1602950012930,2020-10-17T11:53:32.930,87.440,-0.042,-1.000,0.078
1602950012940,2020-10-17T11:53:32.940,87.450,-0.041,-1.001,0.079
1602950012950,2020-10-17T11:53:32.950,87.460,-0.041,-1.003,0.080
1602950012960,2020-10-17T11:53:32.960,87.470,-0.040,-1.000,0.081
1602950012970,2020-10-17T11:53:32.970,87.480,-0.040,-1.004,0.078
1602950012980,2020-10-17T11:53:32.980,87.490,-0.039,-1.004,0.078
1602950012990,2020-10-17T11:53:32.990,87.500,-0.039,-1.006,0.075
1602950013000,2020-10-17T11:53:33.000,87.510,-0.039,-1.007,0.077
1602950013010,2020-10-17T11:53:33.010,87.520,-0.038,-1.002,0.078
1602950013020,2020-10-17T11:53:33.020,87.530,-0.039,-0.994,0.080
1602950013030,2020-10-17T11:53:33.030,87.540,-0.037,-0.999,0.079
1602950013040,2020-10-17T11:53:33.040,87.550,-0.035,-1.001,0.077
1602950013050,2020-10-17T11:53:33.050,87.560,-0.037,-1.000,0.079
1602950013060,2020-10-17T11:53:33.060,87.570,-0.035,-1.002,0.078
1602950013070,2020-10-17T11:53:33.070,87.580,-0.035,-1.003,0.079
1602950013080,2020-10-17T11:53:33.080,87.590,-0.035,-1.002,0.079
1602950013090,2020-10-17T11:53:33.090,87.600,-0.038,-1.001,0.079
1602950013100,2020-10-17T11:53:33.100,87.610,-0.038,-1.000,0.078
1602950013110,2020-10-17T11:53:33.110,87.620,-0.037,-1.000,0.080
1602950013120,2020-10-17T11:53:33.120,87.630,-0.039,-1.000,0.079
1602950013130,2020-10-17T11:53:33.130,87.640,-0.038,-1.000,0.078
1602950013140,2020-10-17T11:53:33.140,87.650,-0.036,-1.002,0.077
1602950013150,2020-10-17T11:53:33.150,87.660,-0.035,-1.001,0.079
1602950013160,2020-10-17T11:53:33.160,87.670,-0.037,-1.000,0.082
1602950013170,2020-10-17T11:53:33.170,87.680,-0.033,-1.001,0.081
1602950013180,2020-10-17T11:53:33.180,87.690,-0.033,-1.002,0.081
1602950013190,2020-10-17T11:53:33.190,87.700,-0.031,-1.001,0.080
1602950013200,2020-10-17T11:53:33.200,87.710,-0.030,-0.999,0.081
1602950013210,2020-10-17T11:53:33.210,87.720,-0.032,-1.002,0.080
1602950013220,2020-10-17T11:53:33.220,87.730,-0.033,-0.999,0.083
1602950013230,2020-10-17T11:53:33.230,87.740,-0.034,-1.002,0.082
1602950013240,2020-10-17T11:53:33.240,87.750,-0.030,-1.003,0.083
1602950013250,2020-10-17T11:53:33.250,87.760,-0.032,-1.002,0.080
1602950013260,2020-10-17T11:53:33.260,87.770,-0.033,-1.004,0.082
1602950013270,2020-10-17T11:53:33.270,87.780,-0.030,-1.011,0.076
1602950013280,2020-10-17T11:53:33.280,87.790,-0.031,-1.006,0.078
1602950013290,2020-10-17T11:53:33.290,87.800,-0.037,-0.996,0.083
1602950013300,2020-10-17T11:53:33.300,87.810,-0.034,-0.996,0.082
1602950013310,2020-10-17T11:53:33.310,87.820,-0.032,-1.000,0.081
1602950013320,2020-10-17T11:53:33.320,87.830,-0.034,-1.002,0.081
1602950013330,2020-10-17T11:53:33.330,87.840,-0.036,-1.003,0.085
1602950013340,2020-10-17T11:53:33.340,87.850,-0.034,-1.005,0.084
1602950013350,2020-10-17T11:53:33.350,87.860,-0.031,-1.006,0.082
1602950013360,2020-10-17T11:53:33.360,87.870,-0.034,-1.005,0.083
1602950013370,2020-10-17T11:53:33.370,87.880,-0.037,-1.003,0.083
1602950013380,2020-10-17T11:53:33.380,87.890,-0.032,-1.005,0.084
1602950013390,2020-10-17T11:53:33.390,87.900,-0.033,-1.002,0.084
1602950013400,2020-10-17T11:53:33.400,87.910,-0.031,-1.002,0.083
1602950013410,2020-10-17T11:53:33.410,87.920,-0.032,-1.007,0.084
1602950013420,2020-10-17T11:53:33.420,87.930,-0.031,-1.004,0.085
1602950013430,2020-10-17T11:53:33.430,87.940,-0.030,-1.003,0.085
1602950013440,2020-10-17T11:53:33.440,87.950,-0.030,-1.007,0.082
1602950013450,2020-10-17T11:53:33.450,87.960,-0.027,-1.008,0.082
1602950013460,2020-10-17T11:53:33.460,87.970,-0.029,-1.001,0.083
1602950013470,2020-10-17T11:53:33.470,87.980,-0.031,-0.996,0.084
1602950013480,2020-10-17T11:53:33.480,87.990,-0.031,-0.996,0.081
1602950013490,2020-10-17T11:53:33.490,88.000,-0.028,-1.002,0.081
1602950013500,2020-10-17T11:53:33.500,88.010,-0.029,-1.002,0.081
1602950013510,2020-10-17T11:53:33.510,88.020,-0.030,-1.001,0.080
1602950013520,2020-10-17T11:53:33.520,88.030,-0.029,-1.002,0.080
1602950013530,2020-10-17T11:53:33.530,88.040,-0.032,-1.002,0.078
1602950013540,2020-10-17T11:53:33.540,88.050,-0.032,-1.001,0.078
1602950013550,2020-10-17T11:53:33.550,88.060,-0.031,-0.999,0.079
1602950013560,2020-10-17T11:53:33.560,88.070,-0.032,-0.999,0.079
1602950013570,2020-10-17T11:53:33.570,88.080,-0.032,-1.000,0.078
1602950013580,2020-10-17T11:53:33.580,88.090,-0.031,-0.999,0.080
1602950013590,2020-10-17T11:53:33.590,88.100,-0.032,-0.999,0.079
1602950013600,2020-10-17T11:53:33.600,88.110,-0.034,-1.001,0.081
1602950013610,2020-10-17T11:53:33.610,88.120,-0.032,-1.002,0.080
1602950013620,2020-10-17T11:53:33.620,88.130,-0.030,-1.004,0.079
1602950013630,2020-10-17T11:53:33.630,88.140,-0.031,-1.000,0.080
1602950013640,2020-10-17T11:53:33.640,88.150,-0.029,-1.005,0.078
1602950013650,2020-10-17T11:53:33.650,88.160,-0.029,-1.003,0.079
1602950013660,2020-10-17T11:53:33.660,88.170,-0.030,-1.000,0.083
1602950013670,2020-10-17T11:53:33.670,88.180,-0.029,-1.001,0.079
1602950013680,2020-10-17T11:53:33.680,88.190,-0.028,-1.001,0.080
1602950013690,2020-10-17T11:53:33.690,88.200,-0.029,-1.000,0.083
1602950013700,2020-10-17T11:53:33.700,88.210,-0.028,-1.001,0.083
1602950013710,2020-10-17T11:53:33.710,88.220,-0.029,-1.005,0.083
1602950013720,2020-10-17T11:53:33.720,88.230,-0.026,-1.005,0.084
1602950013730,2020-10-17T11:53:33.730,88.240,-0.026,-1.004,0.083
1602950013740,2020-10-17T11:53:33.740,88.250,-0.028,-1.006,0.081
1602950013750,2020-10-17T11:53:33.750,88.260,-0.026,-1.010,0.080
1602950013760,2020-10-17T11:53:33.760,88.270,-0.024,-1.011,0.082
1602950013770,2020-10-17T11:53:33.770,88.280,-0.028,-1.002,0.082
1602950013780,2020-10-17T11:53:33.780,88.290,-0.033,-0.994,0.087
1602950013790,2020-10-17T11:53:33.790,88.300,-0.030,-0.998,0.085
1602950013800,2020-10-17T11:53:33.800,88.310,-0.031,-1.000,0.083
1602950013810,2020-10-17T11:53:33.810,88.320,-0.033,-1.002,0.081
1602950013820,2020-10-17T11:53:33.820,88.330,-0.032,-1.004,0.082
1602950013830,2020-10-17T11:53:33.830,88.340,-0.032,-1.007,0.081
1602950013840,2020-10-17T11:53:33.840,88.350,-0.034,-1.003,0.080
1602950013850,2020-10-17T11:53:33.850,88.360,-0.035,-1.002,0.076
1602950013860,2020-10-17T11:53:33.860,88.370,-0.038,-1.000,0.078
1602950013870,2020-10-17T11:53:33.870,88.380,-0.038,-1.000,0.083
1602950013880,2020-10-17T11:53:33.880,88.390,-0.040,-0.999,0.079
1602950013890,2020-10-17T11:53:33.890,88.400,-0.037,-1.001,0.082
1602950013900,2020-10-17T11:53:33.900,88.410,-0.036,-1.001,0.083
1602950013910,2020-10-17T11:53:33.910,88.420,-0.038,-1.001,0.081
1602950013920,2020-10-17T11:53:33.920,88.430,-0.035,-1.005,0.084
1602950013930,2020-10-17T11:53:33.930,88.440,-0.034,-1.008,0.081
1602950013940,2020-10-17T11:53:33.940,88.450,-0.033,-1.005,0.081
1602950013950,2020-10-17T11:53:33.950,88.460,-0.034,-0.999,0.083
1602950013960,2020-10-17T11:53:33.960,88.470,-0.036,-0.996,0.083
1602950013970,2020-10-17T11:53:33.970,88.480,-0.033,-0.999,0.084
1602950013980,2020-10-17T11:53:33.980,88.490,-0.033,-1.000,0.083
1602950013990,2020-10-17T11:53:33.990,88.500,-0.032,-1.001,0.083
1602950014000,2020-10-17T11:53:34.000,88.510,-0.034,-1.003,0.082
1602950014010,2020-10-17T11:53:34.010,88.520,-0.033,-1.004,0.081
1602950014020,2020-10-17T11:53:34.020,88.530,-0.035,-1.004,0.081
1602950014030,2020-10-17T11:53:34.030,88.540,-0.037,-1.002,0.083
1602950014040,2020-10-17T11:53:34.040,88.550,-0.034,-1.003,0.085
1602950014050,2020-10-17T11:53:34.050,88.560,-0.037,-1.001,0.083
1602950014060,2020-10-17T11:53:34.060,88.570,-0.036,-1.003,0.084
1602950014070,2020-10-17T11:53:34.070,88.580,-0.036,-1.005,0.083
1602950014080,2020-10-17T11:53:34.080,88.590,-0.037,-1.005,0.083
1602950014090,2020-10-17T11:53:34.090,88.600,-0.036,-1.004,0.082
1602950014100,2020-10-17T11:53:34.100,88.610,-0.039,-1.000,0.085
1602950014110,2020-10-17T11:53:34.110,88.620,-0.038,-0.998,0.084
1602950014120,2020-10-17T11:53:34.120,88.630,-0.039,-0.998,0.082
1602950014130,2020-10-17T11:53:34.130,88.640,-0.038,-0.998,0.082
1602950014140,2020-10-17T11:53:34.140,88.650,-0.037,-0.999,0.083
1602950014150,2020-10-17T11:53:34.150,88.660,-0.035,-1.000,0.080
1602950014160,2020-10-17T11:53:34.160,88.670,-0.033,-1.000,0.080
1602950014170,2020-10-17T11:53:34.170,88.680,-0.032,-0.999,0.081
1602950014180,2020-10-17T11:53:34.180,88.690,-0.032,-1.000,0.081
1602950014190,2020-10-17T11:53:34.190,88.700,-0.034,-0.997,0.080
1602950014200,2020-10-17T11:53:34.200,88.710,-0.034,-0.998,0.083
1602950014210,2020-10-17T11:53:34.210,88.720,-0.035,-1.000,0.085
1602950014220,2020-10-17T11:53:34.220,88.730,-0.034,-1.001,0.083
1602950014230,2020-10-17T11:53:34.230,88.740,-0.039,-0.998,0.085
1602950014240,2020-10-17T11:53:34.240,88.750,-0.040,-1.001,0.086
1602950014250,2020-10-17T11:53:34.250,88.760,-0.036,-1.012,0.081
1602950014260,2020-10-17T11:53:34.260,88.770,-0.034,-1.011,0.082
1602950014270,2020-10-17T11:53:34.270,88.780,-0.035,-1.001,0.087
1602950014280,2020-10-17T11:53:34.280,88.790,-0.041,-0.997,0.089
1602950014290,2020-10-17T11:53:34.290,88.800,-0.036,-0.997,0.089
1602950014300,2020-10-17T11:53:34.300,88.810,-0.032,-0.998,0.090
1602950014310,2020-10-17T11:53:34.310,88.820,-0.034,-0.999,0.089
1602950014320,2020-10-17T11:53:34.320,88.830,-0.031,-1.002,0.091
1602950014330,2020-10-17T11:53:34.330,88.840,-0.030,-1.006,0.089
1602950014340,2020-10-17T11:53:34.340,88.850,-0.033,-1.003,0.089
1602950014350,2020-10-17T11:53:34.350,88.860,-0.035,-1.000,0.088
1602950014360,2020-10-17T11:53:34.360,88.870,-0.037,-1.001,0.088
1602950014370,2020-10-17T11:53:34.370,88.880,-0.038,-0.998,0.089
1602950014380,2020-10-17T11:53:34.380,88.890,-0.040,-1.000,0.089
1602950014390,2020-10-17T11:53:34.390,88.900,-0.041,-1.004,0.088
1602950014400,2020-10-17T11:53:34.400,88.910,-0.044,-1.004,0.086
1602950014410,2020-10-17T11:53:34.410,88.920,-0.042,-1.005,0.085
1602950014420,2020-10-17T11:53:34.420,88.930,-0.044,-1.009,0.083
1602950014430,2020-10-17T11:53:34.430,88.940,-0.042,-1.007,0.083
1602950014440,2020-10-17T11:53:34.440,88.950,-0.044,-1.003,0.084
1602950014450,2020-10-17T11:53:34.450,88.960,-0.045,-0.996,0.087
1602950014460,2020-10-17T11:53:34.460,88.970,-0.045,-0.995,0.087
1602950014470,2020-10-17T11:53:34.470,88.980,-0.044,-1.000,0.089
1602950014480,2020-10-17T11:53:34.480,88.990,-0.043,-1.001,0.087
1602950014490,2020-10-17T11:53:34.490,89.000,-0.042,-1.005,0.084
1602950014500,2020-10-17T11:53:34.500,89.010,-0.040,-1.005,0.086
1602950014510,2020-10-17T11:53:34.510,89.020,-0.039,-1.005,0.088
1602950014520,2020-10-17T11:53:34.520,89.030,-0.041,-1.003,0.088
1602950014530,2020-10-17T11:53:34.530,89.040,-0.041,-1.000,0.087
1602950014540,2020-10-17T11:53:34.540,89.050,-0.040,-1.002,0.091
1602950014550,2020-10-17T11:53:34.550,89.060,-0.041,-1.005,0.093
1602950014560,2020-10-17T11:53:34.560,89.070,-0.041,-1.002,0.092
1602950014570,2020-10-17T11:53:34.570,89.080,-0.038,-1.003,0.091
1602950014580,2020-10-17T11:53:34.580,89.090,-0.036,-1.003,0.091
1602950014590,2020-10-17T11:53:34.590,89.100,-0.040,-1.001,0.089
1602950014600,2020-10-17T11:53:34.600,89.110,-0.036,-1.005,0.091
1602950014610,2020-10-17T11:53:34.610,89.120,-0.035,-1.005,0.089
1602950014620,2020-10-17T11:53:34.620,89.130,-0.037,-1.002,0.091
1602950014630,2020-10-17T11:53:34.630,89.140,-0.034,-1.003,0.090
1602950014640,2020-10-17T11:53:34.640,89.150,-0.035,-1.004,0.088
1602950014650,2020-10-17T11:53:34.650,89.160,-0.034,-1.000,0.092
1602950014660,2020-10-17T11:53:34.660,89.170,-0.032,-1.000,0.091
1602950014670,2020-10-17T11:53:34.670,89.180,-0.033,-1.000,0.092
1602950014680,2020-10-17T11:53:34.680,89.190,-0.033,-1.000,0.090
1602950014690,2020-10-17T11:53:34.690,89.200,-0.032,-1.002,0.092
1602950014700,2020-10-17T11:53:34.700,89.210,-0.030,-1.001,0.092
1602950014710,2020-10-17T11:53:34.710,89.220,-0.033,-1.001,0.094
1602950014720,2020-10-17T11:53:34.720,89.230,-0.033,-1.004,0.091
1602950014730,2020-10-17T11:53:34.730,89.240,-0.032,-1.003,0.090
1602950014740,2020-10-17T11:53:34.740,89.250,-0.035,-1.002,0.089
1602950014750,2020-10-17T11:53:34.750,89.260,-0.032,-1.007,0.087
1602950014760,2020-10-17T11:53:34.760,89.270,-0.029,-1.014,0.086
1602950014770,2020-10-17T11:53:34.770,89.280,-0.029,-1.007,0.086
1602950014780,2020-10-17T11:53:34.780,89.290,-0.033,-0.996,0.093
1602950014790,2020-10-17T11:53:34.790,89.300,-0.033,-0.991,0.091
1602950014800,2020-10-17T11:53:34.800,89.310,-0.034,-0.995,0.089
1602950014810,2020-10-17T11:53:34.810,89.320,-0.037,-0.992,0.093
1602950014820,2020-10-17T11:53:34.820,89.330,-0.035,-0.996,0.092
1602950014830,2020-10-17T11:53:34.830,89.340,-0.035,-1.000,0.089
1602950014840,2020-10-17T11:53:34.840,89.350,-0.034,-1.003,0.089
1602950014850,2020-10-17T11:53:34.850,89.360,-0.034,-1.003,0.091
1602950014860,2020-10-17T11:53:34.860,89.370,-0.032,-1.004,0.092
1602950014870,2020-10-17T11:53:34.870,89.380,-0.032,-1.003,0.091
1602950014880,2020-10-17T11:53:34.880,89.390,-0.032,-1.001,0.091
1602950014890,2020-10-17T11:53:34.890,89.400,-0.033,-0.998,0.095
1602950014900,2020-10-17T11:53:34.900,89.410,-0.031,-1.000,0.093
1602950014910,2020-10-17T11:53:34.910,89.420,-0.029,-1.000,0.092
1602950014920,2020-10-17T11:53:34.920,89.430,-0.028,-1.004,0.090
1602950014930,2020-10-17T11:53:34.930,89.440,-0.028,-1.011,0.089
1602950014940,2020-10-17T11:53:34.940,89.450,-0.028,-1.007,0.091
1602950014950,2020-10-17T11:53:34.950,89.460,-0.028,-1.002,0.095
1602950014960,2020-10-17T11:53:34.960,89.470,-0.031,-0.998,0.097
1602950014970,2020-10-17T11:53:34.970,89.480,-0.031,-1.001,0.097
1602950014980,2020-10-17T11:53:34.980,89.490,-0.029,-1.005,0.099
1602950014990,2020-10-17T11:53:34.990,89.500,-0.029,-1.004,0.097
1602950015000,2020-10-17T11:53:35.000,89.510,-0.030,-1.005,0.101
1602950015010,2020-10-17T11:53:35.010,89.520,-0.031,-1.005,0.100
1602950015020,2020-10-17T11:53:35.020,89.530,-0.033,-1.005,0.098
1602950015030,2020-10-17T11:53:35.030,89.540,-0.040,-1.010,0.097
1602950015040,2020-10-17T11:53:35.040,89.550,-0.046,-1.007,0.095
1602950015050,2020-10-17T11:53:35.050,89.560,-0.052,-1.006,0.094
1602950015060,2020-10-17T11:53:35.060,89.570,-0.053,-1.007,0.093
1602950015070,2020-10-17T11:53:35.070,89.580,-0.055,-1.004,0.093
1602950015080,2020-10-17T11:53:35.080,89.590,-0.057,-1.002,0.094
1602950015090,2020-10-17T11:53:35.090,89.600,-0.055,-1.002,0.094
1602950015100,2020-10-17T11:53:35.100,89.610,-0.051,-0.998,0.094
1602950015110,2020-10-17T11:53:35.110,89.620,-0.053,-0.998,0.093
1602950015120,2020-10-17T11:53:35.120,89.630,-0.062,-1.000,0.096
1602950015130,2020-10-17T11:53:35.130,89.640,-0.083,-1.001,0.093
1602950015140,2020-10-17T11:53:35.140,89.650,-0.103,-1.009,0.094
1602950015150,2020-10-17T11:53:35.150,89.660,-0.112,-1.023,0.092
1602950015160,2020-10-17T11:53:35.160,89.670,-0.117,-1.024,0.093
1602950015170,2020-10-17T11:53:35.170,89.680,-0.154,-0.996,0.108
1602950015180,2020-10-17T11:53:35.180,89.690,-0.235,-0.962,0.129
1602950015190,2020-10-17T11:53:35.190,89.700,-0.299,-0.958,0.134
1602950015200,2020-10-17T11:53:35.200,89.710,-0.278,-1.011,0.111
1602950015210,2020-10-17T11:53:35.210,89.720,-0.216,-1.063,0.088
1602950015220,2020-10-17T11:53:35.220,89.730,-0.169,-1.076,0.082
1602950015230,2020-10-17T11:53:35.230,89.740,-0.132,-1.074,0.076
1602950015240,2020-10-17T11:53:35.240,89.750,-0.094,-1.083,0.073
1602950015250,2020-10-17T11:53:35.250,89.760,-0.045,-1.083,0.074
1602950015260,2020-10-17T11:53:35.260,89.770,-0.007,-1.063,0.082
1602950015270,2020-10-17T11:53:35.270,89.780,0.022,-1.036,0.090
1602950015280,2020-10-17T11:53:35.280,89.790,0.042,-1.010,0.100
1602950015290,2020-10-17T11:53:35.290,89.800,0.066,-0.988,0.106
1602950015300,2020-10-17T11:53:35.300,89.810,0.084,-0.979,0.105
1602950015310,2020-10-17T11:53:35.310,89.820,0.109,-0.978,0.108
1602950015320,2020-10-17T11:53:35.320,89.830,0.126,-0.979,0.104
1602950015330,2020-10-17T11:53:35.330,89.840,0.142,-0.983,0.099
1602950015340,2020-10-17T11:53:35.340,89.850,0.154,-0.987,0.096
1602950015350,2020-10-17T11:53:35.350,89.860,0.164,-0.985,0.088
1602950015360,2020-10-17T11:53:35.360,89.870,0.169,-0.980,0.086
1602950015370,2020-10-17T11:53:35.370,89.880,0.167,-0.971,0.083
1602950015380,2020-10-17T11:53:35.380,89.890,0.162,-0.965,0.081
1602950015390,2020-10-17T11:53:35.390,89.900,0.157,-0.963,0.079
1602950015400,2020-10-17T11:53:35.400,89.910,0.150,-0.965,0.074
1602950015410,2020-10-17T11:53:35.410,89.920,0.146,-0.966,0.070
1602950015420,2020-10-17T11:53:35.420,89.930,0.137,-0.969,0.067
1602950015430,2020-10-17T11:53:35.430,89.940,0.129,-0.976,0.066
1602950015440,2020-10-17T11:53:35.440,89.950,0.123,-0.976,0.065
1602950015450,2020-10-17T11:53:35.450,89.960,0.113,-0.974,0.068
1602950015460,2020-10-17T11:53:35.460,89.970,0.108,-0.977,0.065
1602950015470,2020-10-17T11:53:35.470,89.980,0.109,-0.983,0.062
1602950015480,2020-10-17T11:53:35.480,89.990,0.112,-0.985,0.062
1602950015490,2020-10-17T11:53:35.490,90.000,0.111,-0.986,0.063
1602950015500,2020-10-17T11:53:35.500,90.010,0.107,-0.988,0.065
1602950015510,2020-10-17T11:53:35.510,90.020,0.103,-0.990,0.061
1602950015520,2020-10-17T11:53:35.520,90.030,0.102,-0.993,0.061
1602950015530,2020-10-17T11:53:35.530,90.040,0.101,-0.993,0.058
1602950015540,2020-10-17T11:53:35.540,90.050,0.100,-0.988,0.061
1602950015550,2020-10-17T11:53:35.550,90.060,0.097,-0.989,0.058
1602950015560,2020-10-17T11:53:35.560,90.070,0.092,-0.990,0.059
1602950015570,2020-10-17T11:53:35.570,90.080,0.092,-0.992,0.061
1602950015580,2020-10-17T11:53:35.580,90.090,0.091,-0.996,0.062
1602950015590,2020-10-17T11:53:35.590,90.100,0.089,-0.994,0.061
1602950015600,2020-10-17T11:53:35.600,90.110,0.086,-0.995,0.060
1602950015610,2020-10-17T11:53:35.610,90.120,0.087,-0.993,0.060
1602950015620,2020-10-17T11:53:35.620,90.130,0.084,-0.991,0.059
1602950015630,2020-10-17T11:53:35.630,90.140,0.084,-0.990,0.063
1602950015640,2020-10-17T11:53:35.640,90.150,0.083,-0.991,0.066
1602950015650,2020-10-17T11:53:35.650,90.160,0.086,-0.994,0.064
1602950015660,2020-10-17T11:53:35.660,90.170,0.085,-0.995,0.066
1602950015670,2020-10-17T11:53:35.670,90.180,0.089,-0.996,0.068
1602950015680,2020-10-17T11:53:35.680,90.190,0.088,-0.996,0.069
1602950015690,2020-10-17T11:53:35.690,90.200,0.090,-0.998,0.072
1602950015700,2020-10-17T11:53:35.700,90.210,0.094,-0.997,0.075
1602950015710,2020-10-17T11:53:35.710,90.220,0.096,-0.992,0.075
1602950015720,2020-10-17T11:53:35.720,90.230,0.099,-0.995,0.077
1602950015730,2020-10-17T11:53:35.730,90.240,0.110,-1.013,0.073
1602950015740,2020-10-17T11:53:35.740,90.250,0.117,-1.023,0.071
1602950015750,2020-10-17T11:53:35.750,90.260,0.120,-1.031,0.072
1602950015760,2020-10-17T11:53:35.760,90.270,0.125,-1.029,0.075
1602950015770,2020-10-17T11:53:35.770,90.280,0.126,-1.025,0.078
1602950015780,2020-10-17T11:53:35.780,90.290,0.126,-1.025,0.082
1602950015790,2020-10-17T11:53:35.790,90.300,0.128,-1.025,0.082
1602950015800,2020-10-17T11:53:35.800,90.310,0.130,-1.027,0.081
1602950015810,2020-10-17T11:53:35.810,90.320,0.132,-1.028,0.084
1602950015820,2020-10-17T11:53:35.820,90.330,0.135,-1.023,0.088
1602950015830,2020-10-17T11:53:35.830,90.340,0.139,-1.021,0.089
1602950015840,2020-10-17T11:53:35.840,90.350,0.143,-1.023,0.090
1602950015850,2020-10-17T11:53:35.850,90.360,0.140,-1.019,0.090
1602950015860,2020-10-17T11:53:35.860,90.370,0.146,-1.023,0.089
1602950015870,2020-10-17T11:53:35.870,90.380,0.146,-1.027,0.087
1602950015880,2020-10-17T11:53:35.880,90.390,0.142,-1.022,0.090
1602950015890,2020-10-17T11:53:35.890,90.400,0.147,-1.023,0.090
1602950015900,2020-10-17T11:53:35.900,90.410,0.143,-1.024,0.085
1602950015910,2020-10-17T11:53:35.910,90.420,0.136,-1.012,0.089
1602950015920,2020-10-17T11:53:35.920,90.430,0.134,-1.004,0.092
1602950015930,2020-10-17T11:53:35.930,90.440,0.132,-0.998,0.094
1602950015940,2020-10-17T11:53:35.940,90.450,0.127,-0.998,0.098
1602950015950,2020-10-17T11:53:35.950,90.460,0.123,-0.996,0.103
1602950015960,2020-10-17T11:53:35.960,90.470,0.112,-0.982,0.108
1602950015970,2020-10-17T11:53:35.970,90.480,0.103,-0.975,0.113
1602950015980,2020-10-17T11:53:35.980,90.490,0.094,-0.984,0.111
1602950015990,2020-10-17T11:53:35.990,90.500,0.088,-0.992,0.099
1602950016000,2020-10-17T11:53:36.000,90.510,0.087,-0.989,0.094
1602950016010,2020-10-17T11:53:36.010,90.520,0.083,-0.985,0.089
1602950016020,2020-10-17T11:53:36.020,90.530,0.081,-0.985,0.081
1602950016030,2020-10-17T11:53:36.030,90.540,0.077,-0.986,0.073
1602950016040,2020-10-17T11:53:36.040,90.550,0.060,-0.983,0.070
1602950016050,2020-10-17T11:53:36.050,90.560,0.038,-0.970,0.072
1602950016060,2020-10-17T11:53:36.060,90.570,0.010,-0.947,0.074
1602950016070,2020-10-17T11:53:36.070,90.580,-0.017,-0.913,0.081
1602950016080,2020-10-17T11:53:36.080,90.590,-0.033,-0.867,0.090
1602950016090,2020-10-17T11:53:36.090,90.600,-0.038,-0.833,0.097
1602950016100,2020-10-17T11:53:36.100,90.610,-0.045,-0.808,0.100
1602950016110,2020-10-17T11:53:36.110,90.620,-0.055,-0.798,0.097
1602950016120,2020-10-17T11:53:36.120,90.630,-0.064,-0.803,0.097
1602950016130,2020-10-17T11:53:36.130,90.640,-0.076,-0.801,0.099
1602950016140,2020-10-17T11:53:36.140,90.650,-0.094,-0.788,0.101
1602950016150,2020-10-17T11:53:36.150,90.660,-0.107,-0.761,0.102
