epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1602946964924,2020-10-17T11:02:44.924,63.740,-0.161,-1.014,0.097
1602946964934,2020-10-17T11:02:44.934,63.750,-0.146,-1.020,0.085
1602946964944,2020-10-17T11:02:44.944,63.760,-0.136,-1.017,0.073
1602946964954,2020-10-17T11:02:44.954,63.770,-0.130,-1.009,0.066
1602946964964,2020-10-17T11:02:44.964,63.780,-0.126,-0.999,0.056
1602946964974,2020-10-17T11:02:44.974,63.790,-0.127,-0.991,0.041
1602946964984,2020-10-17T11:02:44.984,63.800,-0.125,-0.984,0.030
1602946964994,2020-10-17T11:02:44.994,63.810,-0.123,-0.983,0.019
1602946965004,2020-10-17T11:02:45.004,63.820,-0.121,-0.984,0.010
1602946965014,2020-10-17T11:02:45.014,63.830,-0.119,-0.990,-0.001
1602946965024,2020-10-17T11:02:45.024,63.840,-0.117,-0.994,-0.011
1602946965034,2020-10-17T11:02:45.034,63.850,-0.116,-0.996,-0.015
1602946965044,2020-10-17T11:02:45.044,63.860,-0.115,-0.992,-0.022
1602946965054,2020-10-17T11:02:45.054,63.870,-0.112,-0.980,-0.026
1602946965064,2020-10-17T11:02:45.064,63.880,-0.113,-0.971,-0.026
1602946965074,2020-10-17T11:02:45.074,63.890,-0.111,-0.969,-0.028
1602946965084,2020-10-17T11:02:45.084,63.900,-0.109,-0.966,-0.030
1602946965094,2020-10-17T11:02:45.094,63.910,-0.108,-0.961,-0.033
1602946965104,2020-10-17T11:02:45.104,63.920,-0.106,-0.952,-0.034
1602946965114,2020-10-17T11:02:45.114,63.930,-0.099,-0.951,-0.038
1602946965124,2020-10-17T11:02:45.124,63.940,-0.089,-0.956,-0.042
1602946965134,2020-10-17T11:02:45.134,63.950,-0.085,-0.969,-0.043
1602946965144,2020-10-17T11:02:45.144,63.960,-0.085,-0.984,-0.049
1602946965154,2020-10-17T11:02:45.154,63.970,-0.084,-0.995,-0.057
1602946965164,2020-10-17T11:02:45.164,63.980,-0.085,-1.000,-0.053
1602946965174,2020-10-17T11:02:45.174,63.990,-0.091,-0.999,-0.060
1602946965184,2020-10-17T11:02:45.184,64.000,-0.092,-0.996,-0.062
1602946965194,2020-10-17T11:02:45.194,64.010,-0.098,-1.002,-0.060
1602946965204,2020-10-17T11:02:45.204,64.020,-0.097,-1.007,-0.066
1602946965214,2020-10-17T11:02:45.214,64.030,-0.093,-1.013,-0.067
1602946965224,2020-10-17T11:02:45.224,64.040,-0.088,-1.018,-0.072
1602946965234,2020-10-17T11:02:45.234,64.050,-0.080,-1.028,-0.074
1602946965244,2020-10-17T11:02:45.244,64.060,-0.073,-1.041,-0.080
1602946965254,2020-10-17T11:02:45.254,64.070,-0.066,-1.045,-0.082
1602946965264,2020-10-17T11:02:45.264,64.080,-0.059,-1.042,-0.081
1602946965274,2020-10-17T11:02:45.274,64.090,-0.057,-1.027,-0.077
1602946965284,2020-10-17T11:02:45.284,64.100,-0.059,-1.010,-0.075
1602946965294,2020-10-17T11:02:45.294,64.110,-0.058,-0.999,-0.077
1602946965304,2020-10-17T11:02:45.304,64.120,-0.062,-0.992,-0.077
1602946965314,2020-10-17T11:02:45.314,64.130,-0.064,-0.989,-0.081
1602946965324,2020-10-17T11:02:45.324,64.140,-0.068,-0.983,-0.077
1602946965334,2020-10-17T11:02:45.334,64.150,-0.071,-0.967,-0.076
1602946965344,2020-10-17T11:02:45.344,64.160,-0.069,-0.957,-0.079
1602946965354,2020-10-17T11:02:45.354,64.170,-0.067,-0.958,-0.078
1602946965364,2020-10-17T11:02:45.364,64.180,-0.059,-0.958,-0.079
1602946965374,2020-10-17T11:02:45.374,64.190,-0.055,-0.953,-0.081
1602946965384,2020-10-17T11:02:45.384,64.200,-0.055,-0.944,-0.078
1602946965394,2020-10-17T11:02:45.394,64.210,-0.052,-0.942,-0.081
1602946965404,2020-10-17T11:02:45.404,64.220,-0.051,-0.940,-0.086
1602946965414,2020-10-17T11:02:45.414,64.230,-0.058,-0.931,-0.089
1602946965424,2020-10-17T11:02:45.424,64.240,-0.067,-0.926,-0.087
1602946965434,2020-10-17T11:02:45.434,64.250,-0.073,-0.928,-0.084
1602946965444,2020-10-17T11:02:45.444,64.260,-0.078,-0.936,-0.085
1602946965454,2020-10-17T11:02:45.454,64.270,-0.080,-0.931,-0.084
1602946965464,2020-10-17T11:02:45.464,64.280,-0.092,-0.902,-0.068
1602946965474,2020-10-17T11:02:45.474,64.290,-0.108,-0.876,-0.059
1602946965484,2020-10-17T11:02:45.484,64.300,-0.132,-0.871,-0.044
1602946965494,2020-10-17T11:02:45.494,64.310,-0.149,-0.893,-0.035
1602946965504,2020-10-17T11:02:45.504,64.320,-0.172,-0.924,-0.025
1602946965514,2020-10-17T11:02:45.514,64.330,-0.196,-0.945,-0.012
1602946965524,2020-10-17T11:02:45.524,64.340,-0.211,-0.943,0.006
1602946965534,2020-10-17T11:02:45.534,64.350,-0.235,-0.935,0.033
1602946965544,2020-10-17T11:02:45.544,64.360,-0.250,-0.930,0.050
1602946965554,2020-10-17T11:02:45.554,64.370,-0.264,-0.943,0.070
1602946965564,2020-10-17T11:02:45.564,64.380,-0.276,-0.966,0.087
1602946965574,2020-10-17T11:02:45.574,64.390,-0.286,-0.980,0.105
1602946965584,2020-10-17T11:02:45.584,64.400,-0.301,-0.987,0.130
1602946965594,2020-10-17T11:02:45.594,64.410,-0.322,-0.988,0.157
1602946965604,2020-10-17T11:02:45.604,64.420,-0.341,-0.984,0.179
1602946965614,2020-10-17T11:02:45.614,64.430,-0.365,-0.982,0.198
1602946965624,2020-10-17T11:02:45.624,64.440,-0.383,-0.982,0.214
1602946965634,2020-10-17T11:02:45.634,64.450,-0.392,-0.985,0.231
1602946965644,2020-10-17T11:02:45.644,64.460,-0.396,-1.006,0.238
1602946965654,2020-10-17T11:02:45.654,64.470,-0.387,-1.022,0.247
1602946965664,2020-10-17T11:02:45.664,64.480,-0.380,-1.027,0.256
1602946965674,2020-10-17T11:02:45.674,64.490,-0.366,-1.031,0.266
1602946965684,2020-10-17T11:02:45.684,64.500,-0.339,-1.031,0.269
1602946965694,2020-10-17T11:02:45.694,64.510,-0.321,-1.020,0.271
1602946965704,2020-10-17T11:02:45.704,64.520,-0.310,-0.998,0.277
1602946965714,2020-10-17T11:02:45.714,64.530,-0.295,-0.980,0.280
1602946965724,2020-10-17T11:02:45.724,64.540,-0.278,-0.981,0.278
1602946965734,2020-10-17T11:02:45.734,64.550,-0.262,-0.984,0.281
1602946965744,2020-10-17T11:02:45.744,64.560,-0.240,-0.979,0.287
1602946965754,2020-10-17T11:02:45.754,64.570,-0.220,-0.968,0.297
1602946965764,2020-10-17T11:02:45.764,64.580,-0.226,-0.964,0.305
1602946965774,2020-10-17T11:02:45.774,64.590,-0.222,-0.968,0.309
1602946965784,2020-10-17T11:02:45.784,64.600,-0.197,-0.974,0.308
1602946965794,2020-10-17T11:02:45.794,64.610,-0.186,-0.989,0.305
1602946965804,2020-10-17T11:02:45.804,64.620,-0.187,-0.998,0.303
1602946965814,2020-10-17T11:02:45.814,64.630,-0.187,-0.997,0.300
1602946965824,2020-10-17T11:02:45.824,64.640,-0.178,-0.993,0.298
1602946965834,2020-10-17T11:02:45.834,64.650,-0.171,-0.992,0.294
1602946965844,2020-10-17T11:02:45.844,64.660,-0.169,-0.988,0.291
1602946965854,2020-10-17T11:02:45.854,64.670,-0.159,-0.988,0.289
1602946965864,2020-10-17T11:02:45.864,64.680,-0.150,-0.977,0.287
1602946965874,2020-10-17T11:02:45.874,64.690,-0.156,-0.963,0.287
1602946965884,2020-10-17T11:02:45.884,64.700,-0.148,-0.958,0.287
1602946965894,2020-10-17T11:02:45.894,64.710,-0.151,-0.954,0.284
1602946965904,2020-10-17T11:02:45.904,64.720,-0.157,-0.943,0.284
1602946965914,2020-10-17T11:02:45.914,64.730,-0.154,-0.923,0.285
1602946965924,2020-10-17T11:02:45.924,64.740,-0.160,-0.901,0.288
1602946965934,2020-10-17T11:02:45.934,64.750,-0.167,-0.888,0.289
1602946965944,2020-10-17T11:02:45.944,64.760,-0.175,-0.892,0.290
1602946965954,2020-10-17T11:02:45.954,64.770,-0.186,-0.907,0.285
1602946965964,2020-10-17T11:02:45.964,64.780,-0.190,-0.927,0.279
1602946965974,2020-10-17T11:02:45.974,64.790,-0.188,-0.946,0.275
1602946965984,2020-10-17T11:02:45.984,64.800,-0.200,-0.956,0.274
1602946965994,2020-10-17T11:02:45.994,64.810,-0.208,-0.956,0.276
1602946966004,2020-10-17T11:02:46.004,64.820,-0.218,-0.954,0.280
1602946966014,2020-10-17T11:02:46.014,64.830,-0.234,-0.963,0.279
1602946966024,2020-10-17T11:02:46.024,64.840,-0.250,-0.979,0.277
1602946966034,2020-10-17T11:02:46.034,64.850,-0.261,-0.998,0.269
1602946966044,2020-10-17T11:02:46.044,64.860,-0.271,-1.013,0.268
1602946966054,2020-10-17T11:02:46.054,64.870,-0.283,-1.018,0.271
1602946966064,2020-10-17T11:02:46.064,64.880,-0.291,-1.017,0.265
1602946966074,2020-10-17T11:02:46.074,64.890,-0.301,-1.028,0.259
1602946966084,2020-10-17T11:02:46.084,64.900,-0.309,-1.035,0.255
1602946966094,2020-10-17T11:02:46.094,64.910,-0.314,-1.038,0.250
1602946966104,2020-10-17T11:02:46.104,64.920,-0.325,-1.034,0.239
1602946966114,2020-10-17T11:02:46.114,64.930,-0.338,-1.027,0.233
1602946966124,2020-10-17T11:02:46.124,64.940,-0.345,-1.020,0.221
1602946966134,2020-10-17T11:02:46.134,64.950,-0.354,-1.000,0.210
1602946966144,2020-10-17T11:02:46.144,64.960,-0.368,-0.972,0.202
1602946966154,2020-10-17T11:02:46.154,64.970,-0.380,-0.944,0.197
1602946966164,2020-10-17T11:02:46.164,64.980,-0.387,-0.926,0.195
1602946966174,2020-10-17T11:02:46.174,64.990,-0.389,-0.916,0.191
1602946966184,2020-10-17T11:02:46.184,65.000,-0.400,-0.899,0.181
1602946966194,2020-10-17T11:02:46.194,65.010,-0.417,-0.885,0.181
1602946966204,2020-10-17T11:02:46.204,65.020,-0.429,-0.882,0.179
1602946966214,2020-10-17T11:02:46.214,65.030,-0.446,-0.881,0.169
1602946966224,2020-10-17T11:02:46.224,65.040,-0.465,-0.880,0.164
1602946966234,2020-10-17T11:02:46.234,65.050,-0.478,-0.885,0.164
1602946966244,2020-10-17T11:02:46.244,65.060,-0.478,-0.903,0.154
1602946966254,2020-10-17T11:02:46.254,65.070,-0.478,-0.929,0.141
1602946966264,2020-10-17T11:02:46.264,65.080,-0.484,-0.947,0.134
1602946966274,2020-10-17T11:02:46.274,65.090,-0.480,-0.961,0.127
1602946966284,2020-10-17T11:02:46.284,65.100,-0.479,-0.958,0.125
1602946966294,2020-10-17T11:02:46.294,65.110,-0.480,-0.948,0.119
1602946966304,2020-10-17T11:02:46.304,65.120,-0.482,-0.927,0.122
1602946966314,2020-10-17T11:02:46.314,65.130,-0.475,-0.898,0.119
1602946966324,2020-10-17T11:02:46.324,65.140,-0.479,-0.856,0.133
1602946966334,2020-10-17T11:02:46.334,65.150,-0.492,-0.822,0.140
1602946966344,2020-10-17T11:02:46.344,65.160,-0.500,-0.828,0.139
1602946966354,2020-10-17T11:02:46.354,65.170,-0.488,-0.867,0.134
1602946966364,2020-10-17T11:02:46.364,65.180,-0.489,-0.903,0.125
1602946966374,2020-10-17T11:02:46.374,65.190,-0.509,-0.912,0.125
1602946966384,2020-10-17T11:02:46.384,65.200,-0.518,-0.914,0.121
1602946966394,2020-10-17T11:02:46.394,65.210,-0.515,-0.936,0.116
1602946966404,2020-10-17T11:02:46.404,65.220,-0.516,-0.959,0.116
1602946966414,2020-10-17T11:02:46.414,65.230,-0.522,-0.971,0.110
1602946966424,2020-10-17T11:02:46.424,65.240,-0.518,-0.966,0.108
1602946966434,2020-10-17T11:02:46.434,65.250,-0.513,-0.959,0.106
1602946966444,2020-10-17T11:02:46.444,65.260,-0.514,-0.942,0.111
1602946966454,2020-10-17T11:02:46.454,65.270,-0.518,-0.922,0.114
1602946966464,2020-10-17T11:02:46.464,65.280,-0.521,-0.910,0.118
1602946966474,2020-10-17T11:02:46.474,65.290,-0.515,-0.917,0.112
1602946966484,2020-10-17T11:02:46.484,65.300,-0.500,-0.930,0.107
1602946966494,2020-10-17T11:02:46.494,65.310,-0.492,-0.931,0.104
1602946966504,2020-10-17T11:02:46.504,65.320,-0.493,-0.922,0.103
1602946966514,2020-10-17T11:02:46.514,65.330,-0.490,-0.912,0.105
1602946966524,2020-10-17T11:02:46.524,65.340,-0.483,-0.912,0.104
1602946966534,2020-10-17T11:02:46.534,65.350,-0.477,-0.921,0.100
1602946966544,2020-10-17T11:02:46.544,65.360,-0.471,-0.927,0.101
1602946966554,2020-10-17T11:02:46.554,65.370,-0.470,-0.932,0.095
1602946966564,2020-10-17T11:02:46.564,65.380,-0.471,-0.937,0.092
1602946966574,2020-10-17T11:02:46.574,65.390,-0.466,-0.942,0.087
1602946966584,2020-10-17T11:02:46.584,65.400,-0.462,-0.949,0.082
1602946966594,2020-10-17T11:02:46.594,65.410,-0.451,-0.949,0.081
1602946966604,2020-10-17T11:02:46.604,65.420,-0.438,-0.952,0.074
1602946966614,2020-10-17T11:02:46.614,65.430,-0.426,-0.945,0.073
1602946966624,2020-10-17T11:02:46.624,65.440,-0.422,-0.932,0.075
1602946966634,2020-10-17T11:02:46.634,65.450,-0.419,-0.923,0.073
1602946966644,2020-10-17T11:02:46.644,65.460,-0.417,-0.913,0.074
1602946966654,2020-10-17T11:02:46.654,65.470,-0.417,-0.904,0.078
1602946966664,2020-10-17T11:02:46.664,65.480,-0.421,-0.903,0.074
1602946966674,2020-10-17T11:02:46.674,65.490,-0.424,-0.914,0.071
1602946966684,2020-10-17T11:02:46.684,65.500,-0.422,-0.924,0.068
1602946966694,2020-10-17T11:02:46.694,65.510,-0.425,-0.927,0.066
1602946966704,2020-10-17T11:02:46.704,65.520,-0.423,-0.923,0.063
1602946966714,2020-10-17T11:02:46.714,65.530,-0.423,-0.920,0.060
1602946966724,2020-10-17T11:02:46.724,65.540,-0.419,-0.909,0.058
1602946966734,2020-10-17T11:02:46.734,65.550,-0.426,-0.897,0.061
1602946966744,2020-10-17T11:02:46.744,65.560,-0.425,-0.890,0.063
1602946966754,2020-10-17T11:02:46.754,65.570,-0.415,-0.893,0.059
1602946966764,2020-10-17T11:02:46.764,65.580,-0.410,-0.892,0.056
1602946966774,2020-10-17T11:02:46.774,65.590,-0.407,-0.883,0.054
1602946966784,2020-10-17T11:02:46.784,65.600,-0.396,-0.875,0.053
1602946966794,2020-10-17T11:02:46.794,65.610,-0.390,-0.877,0.054
1602946966804,2020-10-17T11:02:46.804,65.620,-0.382,-0.879,0.050
1602946966814,2020-10-17T11:02:46.814,65.630,-0.377,-0.870,0.047
1602946966824,2020-10-17T11:02:46.824,65.640,-0.375,-0.854,0.048
1602946966834,2020-10-17T11:02:46.834,65.650,-0.372,-0.836,0.053
1602946966844,2020-10-17T11:02:46.844,65.660,-0.376,-0.821,0.057
1602946966854,2020-10-17T11:02:46.854,65.670,-0.387,-0.813,0.060
1602946966864,2020-10-17T11:02:46.864,65.680,-0.393,-0.812,0.062
1602946966874,2020-10-17T11:02:46.874,65.690,-0.411,-0.809,0.064
1602946966884,2020-10-17T11:02:46.884,65.700,-0.433,-0.807,0.069
1602946966894,2020-10-17T11:02:46.894,65.710,-0.459,-0.807,0.072
1602946966904,2020-10-17T11:02:46.904,65.720,-0.486,-0.814,0.073
1602946966914,2020-10-17T11:02:46.914,65.730,-0.506,-0.831,0.077
1602946966924,2020-10-17T11:02:46.924,65.740,-0.524,-0.850,0.081
1602946966934,2020-10-17T11:02:46.934,65.750,-0.542,-0.866,0.085
1602946966944,2020-10-17T11:02:46.944,65.760,-0.556,-0.880,0.088
1602946966954,2020-10-17T11:02:46.954,65.770,-0.563,-0.885,0.086
1602946966964,2020-10-17T11:02:46.964,65.780,-0.573,-0.890,0.093
1602946966974,2020-10-17T11:02:46.974,65.790,-0.581,-0.897,0.096
1602946966984,2020-10-17T11:02:46.984,65.800,-0.575,-0.912,0.091
1602946966994,2020-10-17T11:02:46.994,65.810,-0.567,-0.922,0.090
1602946967004,2020-10-17T11:02:47.004,65.820,-0.564,-0.923,0.086
1602946967014,2020-10-17T11:02:47.014,65.830,-0.563,-0.913,0.087
1602946967024,2020-10-17T11:02:47.024,65.840,-0.558,-0.911,0.085
1602946967034,2020-10-17T11:02:47.034,65.850,-0.550,-0.915,0.086
1602946967044,2020-10-17T11:02:47.044,65.860,-0.539,-0.911,0.083
1602946967054,2020-10-17T11:02:47.054,65.870,-0.523,-0.903,0.081
1602946967064,2020-10-17T11:02:47.064,65.880,-0.509,-0.898,0.083
1602946967074,2020-10-17T11:02:47.074,65.890,-0.500,-0.896,0.083
1602946967084,2020-10-17T11:02:47.084,65.900,-0.501,-0.895,0.084
1602946967094,2020-10-17T11:02:47.094,65.910,-0.510,-0.892,0.083
1602946967104,2020-10-17T11:02:47.104,65.920,-0.509,-0.891,0.083
1602946967114,2020-10-17T11:02:47.114,65.930,-0.508,-0.892,0.086
1602946967124,2020-10-17T11:02:47.124,65.940,-0.509,-0.889,0.086
1602946967134,2020-10-17T11:02:47.134,65.950,-0.507,-0.878,0.083
1602946967144,2020-10-17T11:02:47.144,65.960,-0.502,-0.870,0.088
1602946967154,2020-10-17T11:02:47.154,65.970,-0.498,-0.865,0.088
1602946967164,2020-10-17T11:02:47.164,65.980,-0.485,-0.864,0.089
1602946967174,2020-10-17T11:02:47.174,65.990,-0.481,-0.861,0.093
1602946967184,2020-10-17T11:02:47.184,66.000,-0.479,-0.863,0.095
1602946967194,2020-10-17T11:02:47.194,66.010,-0.476,-0.866,0.095
1602946967204,2020-10-17T11:02:47.204,66.020,-0.478,-0.873,0.091
1602946967214,2020-10-17T11:02:47.214,66.030,-0.478,-0.875,0.092
1602946967224,2020-10-17T11:02:47.224,66.040,-0.476,-0.880,0.089
1602946967234,2020-10-17T11:02:47.234,66.050,-0.472,-0.886,0.088
1602946967244,2020-10-17T11:02:47.244,66.060,-0.465,-0.891,0.089
1602946967254,2020-10-17T11:02:47.254,66.070,-0.459,-0.888,0.089
1602946967264,2020-10-17T11:02:47.264,66.080,-0.458,-0.887,0.090
1602946967274,2020-10-17T11:02:47.274,66.090,-0.450,-0.881,0.094
1602946967284,2020-10-17T11:02:47.284,66.100,-0.442,-0.877,0.098
1602946967294,2020-10-17T11:02:47.294,66.110,-0.435,-0.877,0.096
1602946967304,2020-10-17T11:02:47.304,66.120,-0.434,-0.883,0.096
1602946967314,2020-10-17T11:02:47.314,66.130,-0.429,-0.892,0.093
1602946967324,2020-10-17T11:02:47.324,66.140,-0.427,-0.900,0.089
1602946967334,2020-10-17T11:02:47.334,66.150,-0.426,-0.898,0.090
1602946967344,2020-10-17T11:02:47.344,66.160,-0.430,-0.894,0.092
1602946967354,2020-10-17T11:02:47.354,66.170,-0.433,-0.895,0.093
1602946967364,2020-10-17T11:02:47.364,66.180,-0.431,-0.894,0.096
1602946967374,2020-10-17T11:02:47.374,66.190,-0.436,-0.893,0.097
1602946967384,2020-10-17T11:02:47.384,66.200,-0.434,-0.893,0.099
1602946967394,2020-10-17T11:02:47.394,66.210,-0.432,-0.893,0.103
1602946967404,2020-10-17T11:02:47.404,66.220,-0.432,-0.898,0.103
1602946967414,2020-10-17T11:02:47.414,66.230,-0.426,-0.900,0.101
1602946967424,2020-10-17T11:02:47.424,66.240,-0.424,-0.902,0.106
1602946967434,2020-10-17T11:02:47.434,66.250,-0.427,-0.903,0.112
1602946967444,2020-10-17T11:02:47.444,66.260,-0.427,-0.901,0.118
1602946967454,2020-10-17T11:02:47.454,66.270,-0.428,-0.897,0.116
1602946967464,2020-10-17T11:02:47.464,66.280,-0.431,-0.899,0.118
1602946967474,2020-10-17T11:02:47.474,66.290,-0.432,-0.905,0.118
1602946967484,2020-10-17T11:02:47.484,66.300,-0.426,-0.913,0.117
1602946967494,2020-10-17T11:02:47.494,66.310,-0.422,-0.920,0.118
1602946967504,2020-10-17T11:02:47.504,66.320,-0.422,-0.921,0.121
1602946967514,2020-10-17T11:02:47.514,66.330,-0.417,-0.919,0.121
1602946967524,2020-10-17T11:02:47.524,66.340,-0.413,-0.917,0.125
1602946967534,2020-10-17T11:02:47.534,66.350,-0.409,-0.911,0.126
1602946967544,2020-10-17T11:02:47.544,66.360,-0.408,-0.908,0.129
1602946967554,2020-10-17T11:02:47.554,66.370,-0.408,-0.910,0.130
1602946967564,2020-10-17T11:02:47.564,66.380,-0.396,-0.916,0.128
1602946967574,2020-10-17T11:02:47.574,66.390,-0.389,-0.925,0.128
1602946967584,2020-10-17T11:02:47.584,66.400,-0.393,-0.925,0.128
1602946967594,2020-10-17T11:02:47.594,66.410,-0.397,-0.924,0.133
1602946967604,2020-10-17T11:02:47.604,66.420,-0.386,-0.920,0.135
1602946967614,2020-10-17T11:02:47.614,66.430,-0.385,-0.922,0.134
1602946967624,2020-10-17T11:02:47.624,66.440,-0.392,-0.920,0.134
1602946967634,2020-10-17T11:02:47.634,66.450,-0.389,-0.917,0.139
1602946967644,2020-10-17T11:02:47.644,66.460,-0.399,-0.919,0.133
1602946967654,2020-10-17T11:02:47.654,66.470,-0.407,-0.919,0.131
1602946967664,2020-10-17T11:02:47.664,66.480,-0.411,-0.919,0.131
1602946967674,2020-10-17T11:02:47.674,66.490,-0.415,-0.918,0.130
1602946967684,2020-10-17T11:02:47.684,66.500,-0.420,-0.917,0.127
1602946967694,2020-10-17T11:02:47.694,66.510,-0.420,-0.911,0.125
1602946967704,2020-10-17T11:02:47.704,66.520,-0.420,-0.903,0.129
1602946967714,2020-10-17T11:02:47.714,66.530,-0.417,-0.896,0.127
1602946967724,2020-10-17T11:02:47.724,66.540,-0.418,-0.898,0.127
1602946967734,2020-10-17T11:02:47.734,66.550,-0.417,-0.900,0.125
1602946967744,2020-10-17T11:02:47.744,66.560,-0.417,-0.898,0.122
1602946967754,2020-10-17T11:02:47.754,66.570,-0.416,-0.896,0.126
1602946967764,2020-10-17T11:02:47.764,66.580,-0.411,-0.900,0.127
1602946967774,2020-10-17T11:02:47.774,66.590,-0.414,-0.903,0.125
1602946967784,2020-10-17T11:02:47.784,66.600,-0.417,-0.900,0.126
1602946967794,2020-10-17T11:02:47.794,66.610,-0.419,-0.900,0.129
1602946967804,2020-10-17T11:02:47.804,66.620,-0.416,-0.899,0.127
1602946967814,2020-10-17T11:02:47.814,66.630,-0.416,-0.904,0.128
1602946967824,2020-10-17T11:02:47.824,66.640,-0.410,-0.911,0.124
1602946967834,2020-10-17T11:02:47.834,66.650,-0.414,-0.917,0.122
1602946967844,2020-10-17T11:02:47.844,66.660,-0.414,-0.922,0.121
1602946967854,2020-10-17T11:02:47.854,66.670,-0.410,-0.928,0.118
1602946967864,2020-10-17T11:02:47.864,66.680,-0.408,-0.930,0.121
1602946967874,2020-10-17T11:02:47.874,66.690,-0.408,-0.927,0.125
1602946967884,2020-10-17T11:02:47.884,66.700,-0.415,-0.926,0.122
1602946967894,2020-10-17T11:02:47.894,66.710,-0.417,-0.924,0.121
1602946967904,2020-10-17T11:02:47.904,66.720,-0.420,-0.918,0.122
1602946967914,2020-10-17T11:02:47.914,66.730,-0.423,-0.915,0.124
1602946967924,2020-10-17T11:02:47.924,66.740,-0.423,-0.918,0.123
1602946967934,2020-10-17T11:02:47.934,66.750,-0.422,-0.920,0.125
1602946967944,2020-10-17T11:02:47.944,66.760,-0.423,-0.920,0.125
1602946967954,2020-10-17T11:02:47.954,66.770,-0.423,-0.918,0.122
1602946967964,2020-10-17T11:02:47.964,66.780,-0.425,-0.922,0.126
1602946967974,2020-10-17T11:02:47.974,66.790,-0.424,-0.922,0.124
1602946967984,2020-10-17T11:02:47.984,66.800,-0.429,-0.913,0.125
1602946967994,2020-10-17T11:02:47.994,66.810,-0.436,-0.908,0.124
1602946968004,2020-10-17T11:02:48.004,66.820,-0.437,-0.907,0.126
1602946968014,2020-10-17T11:02:48.014,66.830,-0.434,-0.910,0.120
1602946968024,2020-10-17T11:02:48.024,66.840,-0.432,-0.915,0.115
1602946968034,2020-10-17T11:02:48.034,66.850,-0.430,-0.917,0.116
1602946968044,2020-10-17T11:02:48.044,66.860,-0.429,-0.917,0.116
1602946968054,2020-10-17T11:02:48.054,66.870,-0.427,-0.917,0.116
1602946968064,2020-10-17T11:02:48.064,66.880,-0.423,-0.914,0.119
1602946968074,2020-10-17T11:02:48.074,66.890,-0.422,-0.913,0.115
1602946968084,2020-10-17T11:02:48.084,66.900,-0.417,-0.915,0.115
1602946968094,2020-10-17T11:02:48.094,66.910,-0.416,-0.915,0.113
1602946968104,2020-10-17T11:02:48.104,66.920,-0.417,-0.911,0.114
1602946968114,2020-10-17T11:02:48.114,66.930,-0.416,-0.910,0.113
1602946968124,2020-10-17T11:02:48.124,66.940,-0.413,-0.911,0.112
1602946968134,2020-10-17T11:02:48.134,66.950,-0.415,-0.911,0.110
1602946968144,2020-10-17T11:02:48.144,66.960,-0.413,-0.912,0.108
1602946968154,2020-10-17T11:02:48.154,66.970,-0.414,-0.916,0.110
1602946968164,2020-10-17T11:02:48.164,66.980,-0.415,-0.912,0.110
1602946968174,2020-10-17T11:02:48.174,66.990,-0.417,-0.914,0.107
1602946968184,2020-10-17T11:02:48.184,67.000,-0.415,-0.917,0.105
1602946968194,2020-10-17T11:02:48.194,67.010,-0.416,-0.915,0.107
1602946968204,2020-10-17T11:02:48.204,67.020,-0.416,-0.916,0.104
1602946968214,2020-10-17T11:02:48.214,67.030,-0.417,-0.921,0.104
1602946968224,2020-10-17T11:02:48.224,67.040,-0.415,-0.925,0.104
1602946968234,2020-10-17T11:02:48.234,67.050,-0.417,-0.920,0.106
1602946968244,2020-10-17T11:02:48.244,67.060,-0.419,-0.915,0.106
1602946968254,2020-10-17T11:02:48.254,67.070,-0.420,-0.913,0.106
1602946968264,2020-10-17T11:02:48.264,67.080,-0.418,-0.915,0.112
1602946968274,2020-10-17T11:02:48.274,67.090,-0.420,-0.912,0.109
1602946968284,2020-10-17T11:02:48.284,67.100,-0.419,-0.913,0.111
1602946968294,2020-10-17T11:02:48.294,67.110,-0.420,-0.915,0.111
1602946968304,2020-10-17T11:02:48.304,67.120,-0.418,-0.917,0.110
1602946968314,2020-10-17T11:02:48.314,67.130,-0.418,-0.920,0.107
1602946968324,2020-10-17T11:02:48.324,67.140,-0.418,-0.921,0.110
1602946968334,2020-10-17T11:02:48.334,67.150,-0.417,-0.913,0.112
1602946968344,2020-10-17T11:02:48.344,67.160,-0.416,-0.915,0.114
1602946968354,2020-10-17T11:02:48.354,67.170,-0.416,-0.916,0.112
1602946968364,2020-10-17T11:02:48.364,67.180,-0.413,-0.917,0.120
1602946968374,2020-10-17T11:02:48.374,67.190,-0.410,-0.919,0.109
1602946968384,2020-10-17T11:02:48.384,67.200,-0.413,-0.915,0.109
1602946968394,2020-10-17T11:02:48.394,67.210,-0.413,-0.917,0.110
1602946968404,2020-10-17T11:02:48.404,67.220,-0.415,-0.917,0.112
1602946968414,2020-10-17T11:02:48.414,67.230,-0.414,-0.915,0.111
1602946968424,2020-10-17T11:02:48.424,67.240,-0.414,-0.915,0.109
1602946968434,2020-10-17T11:02:48.434,67.250,-0.410,-0.914,0.110
1602946968444,2020-10-17T11:02:48.444,67.260,-0.407,-0.918,0.107
1602946968454,2020-10-17T11:02:48.454,67.270,-0.408,-0.920,0.108
1602946968464,2020-10-17T11:02:48.464,67.280,-0.409,-0.917,0.111
1602946968474,2020-10-17T11:02:48.474,67.290,-0.412,-0.917,0.111
