epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1602946242272,2020-10-17T10:50:42.272,62.963,99384.953
1602946242408,2020-10-17T10:50:42.408,63.099,99375.750
1602946242543,2020-10-17T10:50:42.543,63.234,99374.438
1602946242679,2020-10-17T10:50:42.679,63.370,99381.844
1602946242815,2020-10-17T10:50:42.815,63.506,99380.531
1602946242950,2020-10-17T10:50:42.950,63.641,99386.648
1602946243086,2020-10-17T10:50:43.086,63.777,99378.383
1602946243223,2020-10-17T10:50:43.223,63.914,99380.078
1602946243357,2020-10-17T10:50:43.357,64.048,99384.016
1602946243494,2020-10-17T10:50:43.494,64.185,99381.844
1602946243628,2020-10-17T10:50:43.628,64.319,99385.328
1602946243765,2020-10-17T10:50:43.765,64.456,99382.328
1602946243901,2020-10-17T10:50:43.901,64.592,99383.539
1602946244036,2020-10-17T10:50:44.036,64.727,99384.859
1602946244172,2020-10-17T10:50:44.172,64.863,99385.688
1602946244308,2020-10-17T10:50:44.308,64.999,99387.961
1602946244443,2020-10-17T10:50:44.443,65.134,99385.688
1602946244579,2020-10-17T10:50:44.579,65.270,99384.859
1602946244714,2020-10-17T10:50:44.714,65.405,99380.078
1602946244850,2020-10-17T10:50:44.850,65.541,99387.000
1602946244986,2020-10-17T10:50:44.986,65.677,99383.539
1602946245121,2020-10-17T10:50:45.121,65.812,99381.742
1602946245257,2020-10-17T10:50:45.257,65.948,99383.922
1602946245394,2020-10-17T10:50:45.394,66.085,99381.742
1602946245528,2020-10-17T10:50:45.528,66.219,99385.234
1602946245665,2020-10-17T10:50:45.665,66.356,99383.922
1602946245801,2020-10-17T10:50:45.801,66.492,99383.438
1602946245936,2020-10-17T10:50:45.936,66.627,99382.953
1602946246072,2020-10-17T10:50:46.072,66.763,99384.266
1602946246207,2020-10-17T10:50:46.207,66.898,99376.867
1602946246343,2020-10-17T10:50:46.343,67.034,99381.641
1602946246479,2020-10-17T10:50:46.479,67.170,99382.953
1602946246614,2020-10-17T10:50:46.614,67.305,99382.953
1602946246750,2020-10-17T10:50:46.750,67.441,99382.016
1602946246886,2020-10-17T10:50:46.886,67.577,99386.063
1602946247021,2020-10-17T10:50:47.021,67.712,99386.406
1602946247157,2020-10-17T10:50:47.157,67.848,99380.703
1602946247293,2020-10-17T10:50:47.293,67.984,99384.648
1602946247428,2020-10-17T10:50:47.428,68.119,99382.953
1602946247564,2020-10-17T10:50:47.564,68.255,99379.391
1602946247699,2020-10-17T10:50:47.699,68.390,99387.719
1602946247835,2020-10-17T10:50:47.835,68.526,99382.469
1602946247972,2020-10-17T10:50:47.972,68.663,99382.852
1602946248106,2020-10-17T10:50:48.106,68.797,99388.109
1602946248243,2020-10-17T10:50:48.243,68.934,99381.047
1602946248377,2020-10-17T10:50:48.377,69.068,99385.859
1602946248514,2020-10-17T10:50:48.514,69.205,99383.680
1602946248650,2020-10-17T10:50:48.650,69.341,99387.172
1602946248785,2020-10-17T10:50:48.785,69.476,99377.109
1602946248921,2020-10-17T10:50:48.921,69.612,99387.172
1602946249057,2020-10-17T10:50:49.057,69.748,99382.367
1602946249192,2020-10-17T10:50:49.192,69.883,99383.680
1602946249328,2020-10-17T10:50:49.328,70.019,99387.172
1602946249463,2020-10-17T10:50:49.463,70.154,99380.125
1602946249599,2020-10-17T10:50:49.599,70.290,99382.750
1602946249735,2020-10-17T10:50:49.735,70.426,99384.063
1602946249870,2020-10-17T10:50:49.870,70.561,99381.438
1602946250006,2020-10-17T10:50:50.006,70.697,99384.063
1602946250143,2020-10-17T10:50:50.143,70.834,99379.641
1602946250277,2020-10-17T10:50:50.277,70.968,99382.680
1602946250414,2020-10-17T10:50:50.414,71.105,99383.094
1602946250548,2020-10-17T10:50:50.548,71.239,99385.313
1602946250685,2020-10-17T10:50:50.685,71.376,99382.680
1602946250821,2020-10-17T10:50:50.821,71.512,99383.578
1602946250956,2020-10-17T10:50:50.956,71.647,99386.625
1602946251092,2020-10-17T10:50:51.092,71.783,99381.367
1602946251228,2020-10-17T10:50:51.228,71.919,99378.250
1602946251363,2020-10-17T10:50:51.363,72.054,99378.734
1602946251499,2020-10-17T10:50:51.499,72.190,99379.570
1602946251634,2020-10-17T10:50:51.634,72.325,99381.266
1602946251770,2020-10-17T10:50:51.770,72.461,99383.031
1602946251906,2020-10-17T10:50:51.906,72.597,99376.938
1602946252042,2020-10-17T10:50:52.042,72.733,99383.406
1602946252177,2020-10-17T10:50:52.177,72.868,99384.344
1602946252313,2020-10-17T10:50:52.313,73.004,99385.203
1602946252450,2020-10-17T10:50:52.450,73.141,99380.781
1602946252584,2020-10-17T10:50:52.584,73.275,99380.781
1602946252721,2020-10-17T10:50:52.721,73.412,99384.344
1602946252855,2020-10-17T10:50:52.855,73.546,99383.891
1602946252992,2020-10-17T10:50:52.992,73.683,99382.094
1602946253126,2020-10-17T10:50:53.126,73.817,99382.094
1602946253263,2020-10-17T10:50:53.263,73.954,99383.891
1602946253399,2020-10-17T10:50:53.399,74.090,99382.094
1602946253534,2020-10-17T10:50:53.534,74.225,99384.719
1602946253670,2020-10-17T10:50:53.670,74.361,99381.609
1602946253806,2020-10-17T10:50:53.806,74.497,99384.242
1602946253941,2020-10-17T10:50:53.941,74.632,99382.922
1602946254077,2020-10-17T10:50:54.077,74.768,99382.438
1602946254212,2020-10-17T10:50:54.212,74.903,99385.070
1602946254348,2020-10-17T10:50:54.348,75.039,99384.625
1602946254484,2020-10-17T10:50:54.484,75.175,99383.305
1602946254619,2020-10-17T10:50:54.619,75.310,99379.813
1602946254755,2020-10-17T10:50:54.755,75.446,99381.023
1602946254892,2020-10-17T10:50:54.892,75.583,99380.297
1602946255028,2020-10-17T10:50:55.028,75.719,99383.656
1602946255163,2020-10-17T10:50:55.163,75.854,99380.195
1602946255299,2020-10-17T10:50:55.299,75.990,99377.563
1602946255434,2020-10-17T10:50:55.434,76.125,99384.625
1602946255570,2020-10-17T10:50:55.570,76.261,99382.820
1602946255706,2020-10-17T10:50:55.706,76.397,99385.453
1602946255841,2020-10-17T10:50:55.841,76.532,99384.969
1602946255977,2020-10-17T10:50:55.977,76.668,99383.656
1602946256113,2020-10-17T10:50:56.113,76.804,99382.234
1602946256248,2020-10-17T10:50:56.248,76.939,99383.656
1602946256384,2020-10-17T10:50:56.384,77.075,99384.031
1602946256520,2020-10-17T10:50:56.520,77.211,99387.977
1602946256655,2020-10-17T10:50:56.655,77.346,99384.867
1602946256791,2020-10-17T10:50:56.791,77.482,99382.719
1602946256926,2020-10-17T10:50:56.926,77.617,99383.203
1602946257062,2020-10-17T10:50:57.062,77.753,99383.547
1602946257199,2020-10-17T10:50:57.199,77.890,99384.867
1602946257333,2020-10-17T10:50:57.333,78.024,99378.781
1602946257470,2020-10-17T10:50:57.470,78.161,99380.922
1602946257606,2020-10-17T10:50:57.606,78.297,99380.922
1602946257741,2020-10-17T10:50:57.741,78.432,99382.234
1602946257877,2020-10-17T10:50:57.877,78.568,99383.547
1602946258012,2020-10-17T10:50:58.012,78.703,99379.984
1602946258148,2020-10-17T10:50:58.148,78.839,99385.250
1602946258284,2020-10-17T10:50:58.284,78.975,99381.297
1602946258419,2020-10-17T10:50:58.419,79.110,99382.617
1602946258555,2020-10-17T10:50:58.555,79.246,99376.500
1602946258691,2020-10-17T10:50:58.691,79.382,99379.500
1602946258826,2020-10-17T10:50:58.826,79.517,99383.930
1602946258962,2020-10-17T10:50:58.962,79.653,99380.344
1602946259099,2020-10-17T10:50:59.099,79.790,99384.281
1602946259233,2020-10-17T10:50:59.233,79.924,99388.219
1602946259370,2020-10-17T10:50:59.370,80.061,99386.906
1602946259504,2020-10-17T10:50:59.504,80.195,99384.281
1602946259641,2020-10-17T10:50:59.641,80.332,99379.016
1602946259777,2020-10-17T10:50:59.777,80.468,99382.031
1602946259912,2020-10-17T10:50:59.912,80.603,99383.344
1602946260048,2020-10-17T10:51:00.048,80.739,99382.031
1602946260184,2020-10-17T10:51:00.184,80.875,99380.344
1602946260319,2020-10-17T10:51:00.319,81.010,99382.133
1602946260455,2020-10-17T10:51:00.455,81.146,99383.344
1602946260591,2020-10-17T10:51:00.591,81.282,99386.805
1602946260726,2020-10-17T10:51:00.726,81.417,99381.547
1602946260862,2020-10-17T10:51:00.862,81.553,99383.688
1602946260997,2020-10-17T10:51:00.997,81.688,99386.805
1602946261133,2020-10-17T10:51:01.133,81.824,99382.031
1602946261270,2020-10-17T10:51:01.270,81.961,99385.008
1602946261404,2020-10-17T10:51:01.404,82.095,99382.758
1602946261541,2020-10-17T10:51:01.541,82.232,99378.813
1602946261677,2020-10-17T10:51:01.677,82.368,99382.859
1602946261812,2020-10-17T10:51:01.812,82.503,99382.273
1602946261948,2020-10-17T10:51:01.948,82.639,99378.813
1602946262083,2020-10-17T10:51:02.083,82.774,99384.070
1602946262219,2020-10-17T10:51:02.219,82.910,99381.445
1602946262355,2020-10-17T10:51:02.355,83.046,99380.125
1602946262490,2020-10-17T10:51:02.490,83.181,99384.070
1602946262626,2020-10-17T10:51:02.626,83.317,99387.078
1602946262762,2020-10-17T10:51:02.762,83.453,99387.531
1602946262897,2020-10-17T10:51:02.897,83.588,99384.453
1602946263033,2020-10-17T10:51:03.033,83.724,99380.516
1602946263169,2020-10-17T10:51:03.169,83.860,99379.641
1602946263304,2020-10-17T10:51:03.304,83.995,99383.594
1602946263440,2020-10-17T10:51:03.440,84.131,99384.453
1602946263575,2020-10-17T10:51:03.575,84.266,99388.750
1602946263711,2020-10-17T10:51:03.711,84.402,99388.750
1602946263848,2020-10-17T10:51:03.848,84.539,99385.766
1602946263982,2020-10-17T10:51:03.982,84.673,99387.430
1602946264119,2020-10-17T10:51:04.119,84.810,99381.828
1602946264255,2020-10-17T10:51:04.255,84.946,99384.797
1602946264390,2020-10-17T10:51:04.390,85.081,99383.484
1602946264526,2020-10-17T10:51:04.526,85.217,99386.117
1602946264661,2020-10-17T10:51:04.661,85.352,99386.117
1602946264797,2020-10-17T10:51:04.797,85.488,99387.813
1602946264933,2020-10-17T10:51:04.933,85.624,99381.688
1602946265068,2020-10-17T10:51:05.068,85.759,99385.633
1602946265204,2020-10-17T10:51:05.204,85.895,99379.063
1602946265340,2020-10-17T10:51:05.340,86.031,99382.547
1602946265475,2020-10-17T10:51:05.475,86.166,99388.266
1602946265611,2020-10-17T10:51:05.611,86.302,99381.688
1602946265748,2020-10-17T10:51:05.748,86.439,99381.586
1602946265882,2020-10-17T10:51:05.882,86.573,99387.328
1602946266019,2020-10-17T10:51:06.019,86.710,99387.328
1602946266153,2020-10-17T10:51:06.153,86.844,99388.156
1602946266290,2020-10-17T10:51:06.290,86.981,99389.953
1602946266426,2020-10-17T10:51:06.426,87.117,99385.531
1602946266562,2020-10-17T10:51:06.562,87.253,99386.391
1602946266697,2020-10-17T10:51:06.697,87.388,99386.391
1602946266833,2020-10-17T10:51:06.833,87.524,99386.844
1602946266968,2020-10-17T10:51:06.968,87.659,99385.531
1602946267104,2020-10-17T10:51:07.104,87.795,99385.906
1602946267240,2020-10-17T10:51:07.240,87.931,99382.898
1602946267376,2020-10-17T10:51:07.376,88.067,99387.703
1602946267511,2020-10-17T10:51:07.511,88.202,99382.453
1602946267647,2020-10-17T10:51:07.647,88.338,99385.906
1602946267784,2020-10-17T10:51:07.784,88.475,99384.594
1602946267918,2020-10-17T10:51:07.918,88.609,99388.539
1602946268055,2020-10-17T10:51:08.055,88.746,99385.906
1602946268189,2020-10-17T10:51:08.189,88.880,99384.594
1602946268326,2020-10-17T10:51:08.326,89.017,99385.078
1602946268462,2020-10-17T10:51:08.462,89.153,99384.594
1602946268597,2020-10-17T10:51:08.597,89.288,99385.906
1602946268733,2020-10-17T10:51:08.733,89.424,99385.422
1602946268869,2020-10-17T10:51:08.869,89.560,99383.281
1602946269004,2020-10-17T10:51:09.004,89.695,99377.094
1602946269140,2020-10-17T10:51:09.140,89.831,99385.805
1602946269275,2020-10-17T10:51:09.275,89.966,99386.289
1602946269411,2020-10-17T10:51:09.411,90.102,99382.797
1602946269547,2020-10-17T10:51:09.547,90.238,99382.797
1602946269682,2020-10-17T10:51:09.682,90.373,99387.602
1602946269818,2020-10-17T10:51:09.818,90.509,99384.109
1602946269955,2020-10-17T10:51:09.955,90.646,99386.742
1602946270089,2020-10-17T10:51:10.089,90.780,99384.977
1602946270226,2020-10-17T10:51:10.226,90.917,99387.602
1602946270362,2020-10-17T10:51:10.362,91.053,99381.031
1602946270497,2020-10-17T10:51:10.497,91.188,99391.898
1602946270633,2020-10-17T10:51:10.633,91.324,99384.492
1602946270768,2020-10-17T10:51:10.768,91.459,99384.008
1602946270904,2020-10-17T10:51:10.904,91.595,99384.109
1602946271040,2020-10-17T10:51:11.040,91.731,99385.703
1602946271175,2020-10-17T10:51:11.175,91.866,99388.438
1602946271311,2020-10-17T10:51:11.311,92.002,99384.008
1602946271447,2020-10-17T10:51:11.447,92.138,99384.008
1602946271582,2020-10-17T10:51:11.582,92.273,99381.031
1602946271718,2020-10-17T10:51:11.718,92.409,99386.156
1602946271854,2020-10-17T10:51:11.854,92.545,99382.688
1602946271989,2020-10-17T10:51:11.989,92.680,99386.641
1602946272125,2020-10-17T10:51:12.125,92.816,99382.211
1602946272260,2020-10-17T10:51:12.260,92.951,99387.016
1602946272396,2020-10-17T10:51:12.396,93.087,99386.531
1602946272533,2020-10-17T10:51:12.533,93.224,99386.531
1602946272667,2020-10-17T10:51:12.667,93.358,99385.703
1602946272804,2020-10-17T10:51:12.804,93.495,99385.703
1602946272940,2020-10-17T10:51:12.940,93.631,99380.891
1602946273076,2020-10-17T10:51:13.076,93.767,99382.688
1602946273211,2020-10-17T10:51:13.211,93.902,99381.859
1602946273346,2020-10-17T10:51:13.346,94.037,99388.328
1602946273482,2020-10-17T10:51:13.482,94.173,99386.531
1602946273618,2020-10-17T10:51:13.618,94.309,99386.531
1602946273754,2020-10-17T10:51:13.754,94.445,99383.906
1602946273889,2020-10-17T10:51:13.889,94.580,99383.070
1602946274025,2020-10-17T10:51:14.025,94.716,99387.367
1602946274162,2020-10-17T10:51:14.162,94.853,99383.906
1602946274296,2020-10-17T10:51:14.296,94.987,99386.914
1602946274433,2020-10-17T10:51:14.433,95.124,99386.047
1602946274567,2020-10-17T10:51:14.567,95.258,99382.109
1602946274704,2020-10-17T10:51:14.704,95.395,99380.789
1602946274840,2020-10-17T10:51:14.840,95.531,99387.367
1602946274975,2020-10-17T10:51:14.975,95.666,99382.109
1602946275111,2020-10-17T10:51:15.111,95.802,99386.047
1602946275247,2020-10-17T10:51:15.247,95.938,99387.367
1602946275382,2020-10-17T10:51:15.382,96.073,99384.734
1602946275518,2020-10-17T10:51:15.518,96.209,99382.000
1602946275654,2020-10-17T10:51:15.654,96.345,99385.602
1602946275789,2020-10-17T10:51:15.789,96.480,99385.945
1602946275925,2020-10-17T10:51:15.925,96.616,99379.859
1602946276060,2020-10-17T10:51:16.060,96.751,99383.797
1602946276196,2020-10-17T10:51:16.196,96.887,99383.313
1602946276333,2020-10-17T10:51:16.333,97.024,99385.945
1602946276467,2020-10-17T10:51:16.467,97.158,99378.547
1602946276604,2020-10-17T10:51:16.604,97.295,99385.461
1602946276740,2020-10-17T10:51:16.740,97.431,99385.461
1602946276874,2020-10-17T10:51:16.874,97.565,99386.781
1602946277011,2020-10-17T10:51:17.011,97.702,99388.578
1602946277145,2020-10-17T10:51:17.145,97.836,99383.313
1602946277282,2020-10-17T10:51:17.282,97.973,99385.016
1602946277418,2020-10-17T10:51:17.418,98.109,99387.641
1602946277553,2020-10-17T10:51:17.553,98.244,99382.836
1602946277689,2020-10-17T10:51:17.689,98.380,99382.383
1602946277825,2020-10-17T10:51:17.825,98.516,99387.641
1602946277960,2020-10-17T10:51:17.960,98.651,99383.695
1602946278096,2020-10-17T10:51:18.096,98.787,99385.844
1602946278231,2020-10-17T10:51:18.231,98.922,99379.750
1602946278367,2020-10-17T10:51:18.367,99.058,99381.070
1602946278503,2020-10-17T10:51:18.503,99.194,99380.586
1602946278638,2020-10-17T10:51:18.638,99.329,99387.156
1602946278774,2020-10-17T10:51:18.774,99.465,99385.016
1602946278911,2020-10-17T10:51:18.911,99.602,99386.672
1602946279045,2020-10-17T10:51:19.045,99.736,99384.047
1602946279182,2020-10-17T10:51:19.182,99.873,99385.359
1602946279316,2020-10-17T10:51:19.316,100.007,99385.016
1602946279453,2020-10-17T10:51:19.453,100.144,99383.219
1602946279589,2020-10-17T10:51:19.589,100.280,99389.305
1602946279724,2020-10-17T10:51:19.724,100.415,99383.594
1602946279860,2020-10-17T10:51:19.860,100.551,99384.047
1602946279996,2020-10-17T10:51:19.996,100.687,99386.219
1602946280131,2020-10-17T10:51:20.131,100.822,99385.742
1602946280267,2020-10-17T10:51:20.267,100.958,99383.219
1602946280402,2020-10-17T10:51:20.402,101.093,99384.906
1602946280538,2020-10-17T10:51:20.538,101.229,99384.422
1602946280674,2020-10-17T10:51:20.674,101.365,99380.969
1602946280809,2020-10-17T10:51:20.809,101.500,99383.109
1602946280945,2020-10-17T10:51:20.945,101.636,99387.055
1602946281082,2020-10-17T10:51:21.082,101.773,99382.281
1602946281216,2020-10-17T10:51:21.216,101.907,99384.422
1602946281353,2020-10-17T10:51:21.353,102.044,99379.164
1602946281487,2020-10-17T10:51:21.487,102.178,99385.258
1602946281624,2020-10-17T10:51:21.624,102.315,99379.164
1602946281760,2020-10-17T10:51:21.760,102.451,99385.641
1602946281895,2020-10-17T10:51:21.895,102.586,99385.742
1602946282031,2020-10-17T10:51:22.031,102.722,99385.742
1602946282167,2020-10-17T10:51:22.167,102.858,99384.320
1602946282302,2020-10-17T10:51:22.302,102.993,99384.320
1602946282438,2020-10-17T10:51:22.438,103.129,99385.641
1602946282574,2020-10-17T10:51:22.574,103.265,99386.953
1602946282709,2020-10-17T10:51:22.709,103.400,99386.953
1602946282845,2020-10-17T10:51:22.845,103.536,99386.086
1602946282981,2020-10-17T10:51:22.981,103.672,99388.266
1602946283116,2020-10-17T10:51:23.116,103.807,99389.203
1602946283252,2020-10-17T10:51:23.252,103.943,99387.406
1602946283387,2020-10-17T10:51:23.387,104.078,99385.641
1602946283523,2020-10-17T10:51:23.523,104.214,99386.469
1602946283660,2020-10-17T10:51:23.660,104.351,99385.641
1602946283794,2020-10-17T10:51:23.794,104.485,99387.297
1602946283931,2020-10-17T10:51:23.931,104.622,99389.094
1602946284065,2020-10-17T10:51:24.065,104.756,99383.008
1602946284202,2020-10-17T10:51:24.202,104.893,99383.844
1602946284338,2020-10-17T10:51:24.338,105.029,99385.984
1602946284473,2020-10-17T10:51:24.473,105.164,99383.008
1602946284609,2020-10-17T10:51:24.609,105.300,99388.609
1602946284745,2020-10-17T10:51:24.745,105.436,99383.359
1602946284880,2020-10-17T10:51:24.880,105.571,99382.523
1602946285016,2020-10-17T10:51:25.016,105.707,99382.422
1602946285152,2020-10-17T10:51:25.152,105.843,99385.531
1602946285287,2020-10-17T10:51:25.287,105.978,99384.773
1602946285423,2020-10-17T10:51:25.423,106.114,99382.039
1602946285560,2020-10-17T10:51:25.560,106.251,99383.359
1602946285694,2020-10-17T10:51:25.694,106.385,99385.531
1602946285831,2020-10-17T10:51:25.831,106.522,99378.961
1602946285965,2020-10-17T10:51:25.965,106.656,99383.734
1602946286102,2020-10-17T10:51:26.102,106.793,99384.219
1602946286238,2020-10-17T10:51:26.238,106.929,99384.219
1602946286373,2020-10-17T10:51:26.373,107.064,99384.219
1602946286509,2020-10-17T10:51:26.509,107.200,99385.047
1602946286645,2020-10-17T10:51:26.645,107.336,99383.250
1602946286780,2020-10-17T10:51:26.780,107.471,99386.359
1602946286916,2020-10-17T10:51:26.916,107.607,99385.047
1602946287051,2020-10-17T10:51:27.051,107.742,99385.875
1602946287187,2020-10-17T10:51:27.187,107.878,99388.023
1602946287323,2020-10-17T10:51:27.323,108.014,99384.078
1602946287458,2020-10-17T10:51:27.458,108.149,99388.156
1602946287594,2020-10-17T10:51:27.594,108.285,99384.563
1602946287730,2020-10-17T10:51:27.730,108.421,99380.273
1602946287865,2020-10-17T10:51:27.865,108.556,99385.391
1602946288001,2020-10-17T10:51:28.001,108.692,99384.563
1602946288136,2020-10-17T10:51:28.136,108.827,99381.938
1602946288272,2020-10-17T10:51:28.272,108.963,99385.875
1602946288409,2020-10-17T10:51:28.409,109.100,99385.391
1602946288543,2020-10-17T10:51:28.543,109.234,99384.563
1602946288680,2020-10-17T10:51:28.680,109.371,99383.625
1602946288816,2020-10-17T10:51:28.816,109.507,99381.453
1602946288951,2020-10-17T10:51:28.951,109.642,99383.625
1602946289087,2020-10-17T10:51:29.087,109.778,99380.141
1602946289223,2020-10-17T10:51:29.223,109.914,99382.313
1602946289358,2020-10-17T10:51:29.358,110.049,99379.688
1602946289494,2020-10-17T10:51:29.494,110.185,99377.500
1602946289629,2020-10-17T10:51:29.629,110.320,99381.000
1602946289765,2020-10-17T10:51:29.765,110.456,99378.375
1602946289901,2020-10-17T10:51:29.901,110.592,99377.500
1602946290036,2020-10-17T10:51:30.036,110.727,99384.453
1602946290172,2020-10-17T10:51:30.172,110.863,99381.000
1602946290309,2020-10-17T10:51:30.309,111.000,99379.203
1602946290443,2020-10-17T10:51:30.443,111.134,99377.063
1602946290580,2020-10-17T10:51:30.580,111.271,99376.578
1602946290714,2020-10-17T10:51:30.714,111.405,99385.289
1602946290851,2020-10-17T10:51:30.851,111.542,99376.094
1602946290987,2020-10-17T10:51:30.987,111.678,99377.406
1602946291122,2020-10-17T10:51:31.122,111.813,99382.656
1602946291258,2020-10-17T10:51:31.258,111.949,99385.773
1602946291394,2020-10-17T10:51:31.394,112.085,99381.344
1602946291529,2020-10-17T10:51:31.529,112.220,99386.609
1602946291665,2020-10-17T10:51:31.665,112.356,99380.516
1602946291801,2020-10-17T10:51:31.801,112.492,99380.031
1602946291936,2020-10-17T10:51:31.936,112.627,99382.656
1602946292072,2020-10-17T10:51:32.072,112.763,99381.828
1602946292207,2020-10-17T10:51:32.207,112.898,99382.211
1602946292343,2020-10-17T10:51:32.343,113.034,99378.266
1602946292479,2020-10-17T10:51:32.479,113.170,99380.031
1602946292614,2020-10-17T10:51:32.614,113.305,99382.555
1602946292750,2020-10-17T10:51:32.750,113.441,99383.039
1602946292887,2020-10-17T10:51:32.887,113.578,99379.578
1602946293021,2020-10-17T10:51:33.021,113.712,99380.891
1602946293158,2020-10-17T10:51:33.158,113.849,99380.406
1602946293292,2020-10-17T10:51:33.292,113.983,99383.391
1602946293429,2020-10-17T10:51:33.429,114.120,99377.297
1602946293565,2020-10-17T10:51:33.565,114.256,99381.242
1602946293700,2020-10-17T10:51:33.700,114.391,99382.555
1602946293836,2020-10-17T10:51:33.836,114.527,99377.781
1602946293972,2020-10-17T10:51:33.972,114.663,99378.609
1602946294107,2020-10-17T10:51:34.107,114.798,99383.875
1602946294243,2020-10-17T10:51:34.243,114.934,99382.555
1602946294379,2020-10-17T10:51:34.379,115.070,99377.297
1602946294514,2020-10-17T10:51:34.514,115.205,99380.758
1602946294650,2020-10-17T10:51:34.650,115.341,99381.727
1602946294785,2020-10-17T10:51:34.785,115.476,99377.781
1602946294921,2020-10-17T10:51:34.921,115.612,99378.609
1602946295058,2020-10-17T10:51:35.058,115.749,99385.188
1602946295192,2020-10-17T10:51:35.192,115.883,99380.758
1602946295329,2020-10-17T10:51:35.329,116.020,99382.078
1602946295465,2020-10-17T10:51:35.465,116.156,99384.703
1602946295600,2020-10-17T10:51:35.600,116.291,99380.758
1602946295736,2020-10-17T10:51:35.736,116.427,99385.563
1602946295872,2020-10-17T10:51:35.872,116.563,99380.305
1602946296007,2020-10-17T10:51:36.007,116.698,99378.508
1602946296143,2020-10-17T10:51:36.143,116.834,99377.297
1602946296279,2020-10-17T10:51:36.279,116.970,99380.305
1602946296414,2020-10-17T10:51:36.414,117.105,99382.938
1602946296550,2020-10-17T10:51:36.550,117.241,99384.250
1602946296687,2020-10-17T10:51:36.687,117.378,99377.195
1602946296821,2020-10-17T10:51:36.821,117.512,99381.969
1602946296958,2020-10-17T10:51:36.958,117.649,99382.836
1602946297094,2020-10-17T10:51:37.094,117.785,99379.828
1602946297229,2020-10-17T10:51:37.229,117.920,99383.281
1602946297365,2020-10-17T10:51:37.365,118.056,99385.914
1602946297501,2020-10-17T10:51:37.501,118.192,99388.547
1602946297636,2020-10-17T10:51:37.636,118.327,99381.516
1602946297772,2020-10-17T10:51:37.772,118.463,99384.984
1602946297907,2020-10-17T10:51:37.907,118.598,99384.602
1602946298043,2020-10-17T10:51:38.043,118.734,99384.602
1602946298179,2020-10-17T10:51:38.179,118.870,99380.656
1602946298314,2020-10-17T10:51:38.314,119.005,99380.656
1602946298450,2020-10-17T10:51:38.450,119.141,99381.969
1602946298586,2020-10-17T10:51:38.586,119.277,99382.344
1602946298721,2020-10-17T10:51:38.721,119.412,99385.461
1602946298857,2020-10-17T10:51:38.857,119.548,99385.461
1602946298992,2020-10-17T10:51:38.992,119.683,99381.516
1602946299128,2020-10-17T10:51:39.128,119.819,99385.461
1602946299265,2020-10-17T10:51:39.265,119.956,99381.969
1602946299399,2020-10-17T10:51:39.399,120.090,99382.344
1602946299536,2020-10-17T10:51:39.536,120.227,99381.031
1602946299672,2020-10-17T10:51:39.672,120.363,99378.891
1602946299807,2020-10-17T10:51:39.807,120.498,99384.984
1602946299943,2020-10-17T10:51:39.943,120.634,99383.664
1602946300079,2020-10-17T10:51:40.079,120.770,99380.203
1602946300214,2020-10-17T10:51:40.214,120.905,99383.664
1602946300350,2020-10-17T10:51:40.350,121.041,99384.984
1602946300485,2020-10-17T10:51:40.485,121.176,99384.016
1602946300621,2020-10-17T10:51:40.621,121.312,99380.203
1602946300757,2020-10-17T10:51:40.757,121.448,99379.234
1602946300892,2020-10-17T10:51:40.892,121.583,99381.031
1602946301028,2020-10-17T10:51:41.028,121.719,99385.328
1602946301165,2020-10-17T10:51:41.165,121.856,99381.031
1602946301299,2020-10-17T10:51:41.299,121.990,99379.719
1602946301436,2020-10-17T10:51:41.436,122.127,99384.016
1602946301570,2020-10-17T10:51:41.570,122.261,99383.172
1602946301707,2020-10-17T10:51:41.707,122.398,99380.547
1602946301843,2020-10-17T10:51:41.843,122.534,99382.250
1602946301978,2020-10-17T10:51:41.978,122.669,99382.250
1602946302114,2020-10-17T10:51:42.114,122.805,99384.016
1602946302250,2020-10-17T10:51:42.250,122.941,99380.063
1602946302385,2020-10-17T10:51:42.385,123.076,99384.016
1602946302521,2020-10-17T10:51:42.521,123.212,99384.016
1602946302657,2020-10-17T10:51:42.657,123.348,99379.609
1602946302792,2020-10-17T10:51:42.792,123.483,99387.500
1602946302928,2020-10-17T10:51:42.928,123.619,99382.688
1602946303063,2020-10-17T10:51:43.063,123.754,99384.016
1602946303199,2020-10-17T10:51:43.199,123.890,99386.641
1602946303335,2020-10-17T10:51:43.335,124.026,99384.016
1602946303470,2020-10-17T10:51:43.470,124.161,99383.563
1602946303606,2020-10-17T10:51:43.606,124.297,99388.328
1602946303743,2020-10-17T10:51:43.743,124.434,99385.703
1602946303877,2020-10-17T10:51:43.877,124.568,99380.063
1602946304014,2020-10-17T10:51:44.014,124.705,99385.703
1602946304148,2020-10-17T10:51:44.148,124.839,99383.906
1602946304285,2020-10-17T10:51:44.285,124.976,99383.070
1602946304421,2020-10-17T10:51:44.421,125.112,99382.141
1602946304557,2020-10-17T10:51:44.557,125.248,99382.141
1602946304692,2020-10-17T10:51:44.692,125.383,99386.078
1602946304828,2020-10-17T10:51:44.828,125.519,99381.758
1602946304963,2020-10-17T10:51:44.963,125.654,99385.219
1602946305099,2020-10-17T10:51:45.099,125.790,99382.594
1602946305235,2020-10-17T10:51:45.235,125.926,99384.391
