epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602946266280,2020-10-17T10:51:06.280,86.970,0.427,0.061,-0.488
1602946266290,2020-10-17T10:51:06.290,86.980,0.244,-0.061,-0.305
1602946266300,2020-10-17T10:51:06.300,86.990,0.061,-0.183,-0.183
1602946266310,2020-10-17T10:51:06.310,87.000,0.000,-0.366,-0.305
1602946266320,2020-10-17T10:51:06.320,87.010,-0.183,-0.488,-0.610
1602946266330,2020-10-17T10:51:06.330,87.020,-0.244,-0.549,-0.854
1602946266340,2020-10-17T10:51:06.340,87.030,-0.122,-0.671,-0.976
1602946266350,2020-10-17T10:51:06.350,87.040,0.000,-0.732,-1.037
1602946266360,2020-10-17T10:51:06.360,87.050,0.122,-0.793,-0.915
1602946266370,2020-10-17T10:51:06.370,87.060,0.549,-0.671,-0.793
1602946266380,2020-10-17T10:51:06.380,87.070,0.854,-0.610,-0.610
1602946266390,2020-10-17T10:51:06.390,87.080,0.671,-0.488,-0.427
1602946266400,2020-10-17T10:51:06.400,87.090,0.671,-0.427,0.061
1602946266410,2020-10-17T10:51:06.410,87.100,0.732,-0.305,0.366
1602946266420,2020-10-17T10:51:06.420,87.110,0.671,-0.122,0.183
1602946266430,2020-10-17T10:51:06.430,87.120,0.671,0.000,0.244
1602946266440,2020-10-17T10:51:06.440,87.130,0.976,0.183,0.549
1602946266450,2020-10-17T10:51:06.450,87.140,1.159,0.183,0.854
1602946266460,2020-10-17T10:51:06.460,87.150,1.280,0.122,1.098
1602946266470,2020-10-17T10:51:06.470,87.160,1.280,-0.061,1.402
1602946266480,2020-10-17T10:51:06.480,87.170,1.220,-0.305,1.646
1602946266490,2020-10-17T10:51:06.490,87.180,1.220,-0.488,1.890
1602946266500,2020-10-17T10:51:06.500,87.190,1.159,-0.610,1.951
1602946266510,2020-10-17T10:51:06.510,87.200,1.037,-0.671,1.829
1602946266520,2020-10-17T10:51:06.520,87.210,1.037,-0.610,1.463
1602946266530,2020-10-17T10:51:06.530,87.220,1.037,-0.610,0.915
1602946266540,2020-10-17T10:51:06.540,87.230,0.976,-0.488,0.488
1602946266550,2020-10-17T10:51:06.550,87.240,0.793,-0.427,0.244
1602946266560,2020-10-17T10:51:06.560,87.250,0.671,-0.427,0.000
1602946266570,2020-10-17T10:51:06.570,87.260,0.549,-0.488,0.000
1602946266580,2020-10-17T10:51:06.580,87.270,0.366,-0.488,0.305
1602946266590,2020-10-17T10:51:06.590,87.280,0.183,-0.549,0.488
1602946266600,2020-10-17T10:51:06.600,87.290,0.305,-0.549,0.854
1602946266610,2020-10-17T10:51:06.610,87.300,0.488,-0.488,1.098
1602946266620,2020-10-17T10:51:06.620,87.310,0.732,-0.427,1.159
1602946266630,2020-10-17T10:51:06.630,87.320,1.037,-0.305,1.159
1602946266640,2020-10-17T10:51:06.640,87.330,1.220,-0.244,1.098
1602946266650,2020-10-17T10:51:06.650,87.340,1.463,-0.061,0.854
1602946266660,2020-10-17T10:51:06.660,87.350,1.524,-0.061,0.732
1602946266670,2020-10-17T10:51:06.670,87.360,1.524,-0.122,0.488
1602946266680,2020-10-17T10:51:06.680,87.370,1.463,-0.183,0.427
1602946266690,2020-10-17T10:51:06.690,87.380,1.280,-0.366,0.305
1602946266700,2020-10-17T10:51:06.700,87.390,1.220,-0.488,-0.061
1602946266710,2020-10-17T10:51:06.710,87.400,1.098,-0.732,0.061
1602946266720,2020-10-17T10:51:06.720,87.410,0.915,-0.854,0.244
1602946266730,2020-10-17T10:51:06.730,87.420,0.793,-1.037,0.366
1602946266740,2020-10-17T10:51:06.740,87.430,0.610,-1.220,0.427
1602946266750,2020-10-17T10:51:06.750,87.440,0.549,-1.159,0.488
1602946266760,2020-10-17T10:51:06.760,87.450,0.427,-0.976,0.427
1602946266770,2020-10-17T10:51:06.770,87.460,0.305,-0.732,0.366
1602946266780,2020-10-17T10:51:06.780,87.470,0.183,-0.427,0.122
1602946266790,2020-10-17T10:51:06.790,87.480,0.305,-0.183,-0.122
1602946266800,2020-10-17T10:51:06.800,87.490,0.366,0.183,-0.305
1602946266810,2020-10-17T10:51:06.810,87.500,0.305,0.305,-0.427
1602946266820,2020-10-17T10:51:06.820,87.510,0.305,0.366,-0.671
1602946266830,2020-10-17T10:51:06.830,87.520,0.122,0.488,-0.854
1602946266840,2020-10-17T10:51:06.840,87.530,0.000,0.488,-1.037
1602946266850,2020-10-17T10:51:06.850,87.540,0.000,0.427,-1.098
1602946266860,2020-10-17T10:51:06.860,87.550,-0.122,0.244,-1.098
1602946266870,2020-10-17T10:51:06.870,87.560,-0.244,0.061,-1.159
1602946266880,2020-10-17T10:51:06.880,87.570,-0.183,-0.244,-1.220
1602946266890,2020-10-17T10:51:06.890,87.580,0.122,-0.488,-1.524
1602946266900,2020-10-17T10:51:06.900,87.590,0.671,-0.488,-1.585
1602946266910,2020-10-17T10:51:06.910,87.600,1.220,-0.549,-1.463
1602946266920,2020-10-17T10:51:06.920,87.610,1.707,-0.549,-1.159
1602946266930,2020-10-17T10:51:06.930,87.620,1.951,-0.488,-1.220
1602946266940,2020-10-17T10:51:06.940,87.630,1.951,-0.366,-1.280
1602946266950,2020-10-17T10:51:06.950,87.640,1.890,-0.183,-1.341
1602946266960,2020-10-17T10:51:06.960,87.650,1.585,0.000,-1.341
1602946266970,2020-10-17T10:51:06.970,87.660,1.220,0.061,-1.341
1602946266980,2020-10-17T10:51:06.980,87.670,0.793,0.244,-1.463
1602946266990,2020-10-17T10:51:06.990,87.680,0.305,0.549,-1.829
1602946267000,2020-10-17T10:51:07.000,87.690,0.000,0.610,-2.134
1602946267010,2020-10-17T10:51:07.010,87.700,-0.366,0.854,-2.378
1602946267020,2020-10-17T10:51:07.020,87.710,-0.549,0.915,-2.683
1602946267030,2020-10-17T10:51:07.030,87.720,-0.549,0.976,-2.927
1602946267040,2020-10-17T10:51:07.040,87.730,-0.427,1.098,-3.110
1602946267050,2020-10-17T10:51:07.050,87.740,-0.305,1.098,-3.232
1602946267060,2020-10-17T10:51:07.060,87.750,0.000,1.341,-3.537
1602946267070,2020-10-17T10:51:07.070,87.760,0.305,1.646,-3.963
1602946267080,2020-10-17T10:51:07.080,87.770,0.610,2.073,-4.512
1602946267090,2020-10-17T10:51:07.090,87.780,0.854,2.500,-5.244
1602946267100,2020-10-17T10:51:07.100,87.790,1.159,3.049,-5.976
1602946267110,2020-10-17T10:51:07.110,87.800,1.463,3.537,-6.220
1602946267120,2020-10-17T10:51:07.120,87.810,1.768,4.024,-6.707
1602946267130,2020-10-17T10:51:07.130,87.820,2.012,4.634,-7.622
1602946267140,2020-10-17T10:51:07.140,87.830,2.500,5.122,-8.659
1602946267150,2020-10-17T10:51:07.150,87.840,2.805,5.671,-9.329
1602946267160,2020-10-17T10:51:07.160,87.850,3.171,6.159,-9.756
1602946267170,2020-10-17T10:51:07.170,87.860,3.598,6.646,-10.366
1602946267180,2020-10-17T10:51:07.180,87.870,3.963,7.256,-11.098
1602946267190,2020-10-17T10:51:07.190,87.880,4.329,7.683,-11.707
1602946267200,2020-10-17T10:51:07.200,87.890,4.634,7.927,-11.890
1602946267210,2020-10-17T10:51:07.210,87.900,4.756,8.110,-11.951
1602946267220,2020-10-17T10:51:07.220,87.910,4.695,8.232,-12.256
1602946267230,2020-10-17T10:51:07.230,87.920,4.451,8.110,-12.500
1602946267240,2020-10-17T10:51:07.240,87.930,4.268,7.866,-12.378
1602946267250,2020-10-17T10:51:07.250,87.940,4.146,7.500,-11.951
1602946267260,2020-10-17T10:51:07.260,87.950,3.963,7.134,-11.463
1602946267270,2020-10-17T10:51:07.270,87.960,3.902,6.890,-11.037
1602946267280,2020-10-17T10:51:07.280,87.970,3.659,6.463,-10.854
1602946267290,2020-10-17T10:51:07.290,87.980,3.354,6.220,-10.793
1602946267300,2020-10-17T10:51:07.300,87.990,2.988,6.037,-10.854
1602946267310,2020-10-17T10:51:07.310,88.000,2.622,5.732,-10.793
1602946267320,2020-10-17T10:51:07.320,88.010,2.500,5.366,-10.427
1602946267330,2020-10-17T10:51:07.330,88.020,2.195,4.939,-9.817
1602946267340,2020-10-17T10:51:07.340,88.030,1.890,4.390,-9.390
1602946267350,2020-10-17T10:51:07.350,88.040,1.707,4.085,-9.085
1602946267360,2020-10-17T10:51:07.360,88.050,1.463,3.902,-9.024
1602946267370,2020-10-17T10:51:07.370,88.060,1.341,3.780,-9.085
1602946267380,2020-10-17T10:51:07.380,88.070,1.220,3.720,-9.085
1602946267390,2020-10-17T10:51:07.390,88.080,1.159,3.720,-8.720
1602946267400,2020-10-17T10:51:07.400,88.090,1.159,3.598,-8.049
1602946267410,2020-10-17T10:51:07.410,88.100,1.159,3.415,-7.500
1602946267420,2020-10-17T10:51:07.420,88.110,1.159,3.354,-6.890
1602946267430,2020-10-17T10:51:07.430,88.120,1.220,3.293,-6.402
1602946267440,2020-10-17T10:51:07.440,88.130,1.463,3.354,-5.915
1602946267450,2020-10-17T10:51:07.450,88.140,1.585,3.293,-5.549
1602946267460,2020-10-17T10:51:07.460,88.150,1.646,3.293,-5.061
1602946267470,2020-10-17T10:51:07.470,88.160,1.890,3.171,-4.512
1602946267480,2020-10-17T10:51:07.480,88.170,1.890,2.988,-4.024
1602946267490,2020-10-17T10:51:07.490,88.180,1.890,2.927,-3.415
1602946267500,2020-10-17T10:51:07.500,88.190,1.829,2.744,-2.988
1602946267510,2020-10-17T10:51:07.510,88.200,1.768,2.622,-2.561
1602946267520,2020-10-17T10:51:07.520,88.210,1.768,2.500,-2.317
1602946267530,2020-10-17T10:51:07.530,88.220,1.646,2.439,-2.317
1602946267540,2020-10-17T10:51:07.540,88.230,1.585,2.378,-2.256
1602946267550,2020-10-17T10:51:07.550,88.240,1.341,2.256,-2.073
1602946267560,2020-10-17T10:51:07.560,88.250,1.098,2.073,-1.890
1602946267570,2020-10-17T10:51:07.570,88.260,0.915,1.890,-1.646
1602946267580,2020-10-17T10:51:07.580,88.270,0.915,2.012,-1.402
1602946267590,2020-10-17T10:51:07.590,88.280,0.610,2.012,-1.098
1602946267600,2020-10-17T10:51:07.600,88.290,0.305,1.890,-1.402
1602946267610,2020-10-17T10:51:07.610,88.300,0.244,1.768,-1.585
1602946267620,2020-10-17T10:51:07.620,88.310,0.427,1.341,-1.341
1602946267630,2020-10-17T10:51:07.630,88.320,0.671,0.915,-0.976
1602946267640,2020-10-17T10:51:07.640,88.330,0.915,0.488,-0.793
1602946267650,2020-10-17T10:51:07.650,88.340,0.976,0.183,-0.427
1602946267660,2020-10-17T10:51:07.660,88.350,1.280,-0.183,-0.244
1602946267670,2020-10-17T10:51:07.670,88.360,1.463,-0.488,-0.183
1602946267680,2020-10-17T10:51:07.680,88.370,1.341,-0.549,-0.183
1602946267690,2020-10-17T10:51:07.690,88.380,1.280,-0.549,-0.183
1602946267700,2020-10-17T10:51:07.700,88.390,1.098,-0.488,-0.122
1602946267710,2020-10-17T10:51:07.710,88.400,1.037,-0.488,0.000
1602946267720,2020-10-17T10:51:07.720,88.410,0.976,-0.305,0.183
1602946267730,2020-10-17T10:51:07.730,88.420,0.976,0.061,0.183
1602946267740,2020-10-17T10:51:07.740,88.430,0.915,0.183,0.427
1602946267750,2020-10-17T10:51:07.750,88.440,0.793,0.427,0.610
1602946267760,2020-10-17T10:51:07.760,88.450,0.793,0.488,0.854
1602946267770,2020-10-17T10:51:07.770,88.460,0.671,0.732,0.915
1602946267780,2020-10-17T10:51:07.780,88.470,0.427,0.793,1.159
1602946267790,2020-10-17T10:51:07.790,88.480,0.183,0.610,1.341
1602946267800,2020-10-17T10:51:07.800,88.490,0.122,0.305,1.524
1602946267810,2020-10-17T10:51:07.810,88.500,0.061,0.061,1.768
1602946267820,2020-10-17T10:51:07.820,88.510,-0.061,-0.122,1.707
1602946267830,2020-10-17T10:51:07.830,88.520,-0.122,-0.427,1.585
1602946267840,2020-10-17T10:51:07.840,88.530,-0.183,-0.549,1.646
1602946267850,2020-10-17T10:51:07.850,88.540,0.061,-0.427,1.585
1602946267860,2020-10-17T10:51:07.860,88.550,-0.061,-0.488,1.341
1602946267870,2020-10-17T10:51:07.870,88.560,0.061,-0.671,1.585
1602946267880,2020-10-17T10:51:07.880,88.570,0.183,-0.671,2.073
1602946267890,2020-10-17T10:51:07.890,88.580,0.244,-0.793,2.134
1602946267900,2020-10-17T10:51:07.900,88.590,0.183,-0.976,2.195
1602946267910,2020-10-17T10:51:07.910,88.600,0.183,-1.220,2.195
1602946267920,2020-10-17T10:51:07.920,88.610,0.183,-1.524,2.256
1602946267930,2020-10-17T10:51:07.930,88.620,0.000,-1.890,2.317
1602946267940,2020-10-17T10:51:07.940,88.630,-0.244,-2.073,2.561
1602946267950,2020-10-17T10:51:07.950,88.640,-0.305,-2.317,2.683
1602946267960,2020-10-17T10:51:07.960,88.650,-0.305,-2.561,2.805
1602946267970,2020-10-17T10:51:07.970,88.660,-0.305,-2.805,2.988
1602946267980,2020-10-17T10:51:07.980,88.670,-0.122,-3.110,3.171
1602946267990,2020-10-17T10:51:07.990,88.680,-0.305,-3.476,3.293
1602946268000,2020-10-17T10:51:08.000,88.690,-0.610,-3.659,3.171
1602946268010,2020-10-17T10:51:08.010,88.700,-0.976,-3.780,2.866
1602946268020,2020-10-17T10:51:08.020,88.710,-1.280,-3.659,2.561
1602946268030,2020-10-17T10:51:08.030,88.720,-1.524,-3.537,2.012
1602946268040,2020-10-17T10:51:08.040,88.730,-1.707,-3.415,1.829
1602946268050,2020-10-17T10:51:08.050,88.740,-1.768,-3.232,1.829
1602946268060,2020-10-17T10:51:08.060,88.750,-1.951,-2.988,1.890
1602946268070,2020-10-17T10:51:08.070,88.760,-2.134,-2.927,2.012
1602946268080,2020-10-17T10:51:08.080,88.770,-2.195,-2.683,1.951
1602946268090,2020-10-17T10:51:08.090,88.780,-2.378,-2.561,1.829
1602946268100,2020-10-17T10:51:08.100,88.790,-2.439,-2.439,1.768
1602946268110,2020-10-17T10:51:08.110,88.800,-2.561,-2.317,1.768
1602946268120,2020-10-17T10:51:08.120,88.810,-2.622,-2.256,1.768
1602946268130,2020-10-17T10:51:08.130,88.820,-2.622,-2.195,1.707
1602946268140,2020-10-17T10:51:08.140,88.830,-2.744,-2.195,1.524
1602946268150,2020-10-17T10:51:08.150,88.840,-2.866,-2.134,1.341
1602946268160,2020-10-17T10:51:08.160,88.850,-2.683,-2.195,1.402
1602946268170,2020-10-17T10:51:08.170,88.860,-2.500,-2.378,1.341
1602946268180,2020-10-17T10:51:08.180,88.870,-2.500,-2.256,1.280
1602946268190,2020-10-17T10:51:08.190,88.880,-2.256,-2.317,1.220
1602946268200,2020-10-17T10:51:08.200,88.890,-2.012,-2.317,1.159
1602946268210,2020-10-17T10:51:08.210,88.900,-2.012,-2.195,1.037
1602946268220,2020-10-17T10:51:08.220,88.910,-2.134,-2.195,0.976
1602946268230,2020-10-17T10:51:08.230,88.920,-2.500,-2.195,0.732
1602946268240,2020-10-17T10:51:08.240,88.930,-2.805,-2.256,0.488
1602946268250,2020-10-17T10:51:08.250,88.940,-3.232,-2.256,0.549
1602946268260,2020-10-17T10:51:08.260,88.950,-3.415,-2.378,0.549
1602946268270,2020-10-17T10:51:08.270,88.960,-3.476,-2.439,0.488
1602946268280,2020-10-17T10:51:08.280,88.970,-3.293,-2.256,0.427
1602946268290,2020-10-17T10:51:08.290,88.980,-3.049,-2.012,0.549
1602946268300,2020-10-17T10:51:08.300,88.990,-2.744,-1.829,0.732
1602946268310,2020-10-17T10:51:08.310,89.000,-2.683,-1.402,0.732
1602946268320,2020-10-17T10:51:08.320,89.010,-2.866,-1.220,0.549
1602946268330,2020-10-17T10:51:08.330,89.020,-3.171,-0.732,0.183
1602946268340,2020-10-17T10:51:08.340,89.030,-3.476,-0.427,-0.610
1602946268350,2020-10-17T10:51:08.350,89.040,-3.415,-0.244,-1.098
1602946268360,2020-10-17T10:51:08.360,89.050,-3.171,0.061,-1.037
1602946268370,2020-10-17T10:51:08.370,89.060,-3.049,0.122,-0.610
1602946268380,2020-10-17T10:51:08.380,89.070,-2.866,0.000,-0.366
1602946268390,2020-10-17T10:51:08.390,89.080,-2.439,0.061,-0.183
1602946268400,2020-10-17T10:51:08.400,89.090,-2.195,0.061,0.061
1602946268410,2020-10-17T10:51:08.410,89.100,-2.012,-0.183,0.427
1602946268420,2020-10-17T10:51:08.420,89.110,-1.768,-0.366,0.732
1602946268430,2020-10-17T10:51:08.430,89.120,-1.524,-0.366,0.671
1602946268440,2020-10-17T10:51:08.440,89.130,-1.159,-0.183,0.427
1602946268450,2020-10-17T10:51:08.450,89.140,-0.427,0.122,0.366
1602946268460,2020-10-17T10:51:08.460,89.150,0.183,0.305,0.488
1602946268470,2020-10-17T10:51:08.470,89.160,0.549,0.610,0.549
1602946268480,2020-10-17T10:51:08.480,89.170,0.732,0.732,0.549
1602946268490,2020-10-17T10:51:08.490,89.180,0.915,0.976,0.671
1602946268500,2020-10-17T10:51:08.500,89.190,0.976,1.098,0.671
1602946268510,2020-10-17T10:51:08.510,89.200,0.793,0.976,0.732
1602946268520,2020-10-17T10:51:08.520,89.210,0.732,0.793,0.610
1602946268530,2020-10-17T10:51:08.530,89.220,0.915,0.610,0.610
1602946268540,2020-10-17T10:51:08.540,89.230,1.402,0.488,0.610
1602946268550,2020-10-17T10:51:08.550,89.240,2.073,0.366,0.366
1602946268560,2020-10-17T10:51:08.560,89.250,2.683,0.305,0.000
1602946268570,2020-10-17T10:51:08.570,89.260,3.110,0.183,-0.061
1602946268580,2020-10-17T10:51:08.580,89.270,3.415,-0.183,-0.305
1602946268590,2020-10-17T10:51:08.590,89.280,3.598,-0.610,-0.610
1602946268600,2020-10-17T10:51:08.600,89.290,3.720,-0.976,-0.915
1602946268610,2020-10-17T10:51:08.610,89.300,3.598,-1.341,-1.037
1602946268620,2020-10-17T10:51:08.620,89.310,3.476,-1.707,-1.341
1602946268630,2020-10-17T10:51:08.630,89.320,3.110,-1.829,-1.707
1602946268640,2020-10-17T10:51:08.640,89.330,2.927,-2.012,-1.890
1602946268650,2020-10-17T10:51:08.650,89.340,2.805,-2.012,-1.890
1602946268660,2020-10-17T10:51:08.660,89.350,2.683,-1.951,-1.951
1602946268670,2020-10-17T10:51:08.670,89.360,2.805,-1.768,-1.829
1602946268680,2020-10-17T10:51:08.680,89.370,2.927,-1.646,-1.402
1602946268690,2020-10-17T10:51:08.690,89.380,2.805,-1.829,-0.793
1602946268700,2020-10-17T10:51:08.700,89.390,2.195,-2.256,-0.244
1602946268710,2020-10-17T10:51:08.710,89.400,1.524,-2.927,0.183
1602946268720,2020-10-17T10:51:08.720,89.410,0.854,-3.476,0.793
1602946268730,2020-10-17T10:51:08.730,89.420,0.427,-4.024,1.463
1602946268740,2020-10-17T10:51:08.740,89.430,0.366,-4.512,2.073
1602946268750,2020-10-17T10:51:08.750,89.440,0.305,-4.756,2.500
1602946268760,2020-10-17T10:51:08.760,89.450,0.549,-4.695,2.927
1602946268770,2020-10-17T10:51:08.770,89.460,0.610,-4.817,3.537
1602946268780,2020-10-17T10:51:08.780,89.470,0.793,-4.878,4.268
1602946268790,2020-10-17T10:51:08.790,89.480,0.976,-4.817,4.756
1602946268800,2020-10-17T10:51:08.800,89.490,1.280,-4.756,5.305
1602946268810,2020-10-17T10:51:08.810,89.500,1.829,-4.634,5.671
1602946268820,2020-10-17T10:51:08.820,89.510,2.012,-4.207,6.098
1602946268830,2020-10-17T10:51:08.830,89.520,2.378,-3.659,6.402
1602946268840,2020-10-17T10:51:08.840,89.530,2.805,-2.866,6.098
1602946268850,2020-10-17T10:51:08.850,89.540,2.866,-1.890,5.732
1602946268860,2020-10-17T10:51:08.860,89.550,2.866,-1.037,5.488
1602946268870,2020-10-17T10:51:08.870,89.560,2.988,-0.244,5.183
1602946268880,2020-10-17T10:51:08.880,89.570,2.988,0.427,4.695
1602946268890,2020-10-17T10:51:08.890,89.580,2.683,0.793,4.329
1602946268900,2020-10-17T10:51:08.900,89.590,2.317,0.915,4.207
1602946268910,2020-10-17T10:51:08.910,89.600,2.012,0.610,3.963
1602946268920,2020-10-17T10:51:08.920,89.610,1.341,0.061,3.780
1602946268930,2020-10-17T10:51:08.930,89.620,0.671,-0.671,3.476
1602946268940,2020-10-17T10:51:08.940,89.630,0.061,-1.524,3.232
1602946268950,2020-10-17T10:51:08.950,89.640,-0.427,-2.439,3.110
1602946268960,2020-10-17T10:51:08.960,89.650,-1.098,-3.354,3.049
1602946268970,2020-10-17T10:51:08.970,89.660,-1.402,-4.146,2.927
1602946268980,2020-10-17T10:51:08.980,89.670,-1.646,-4.634,2.683
1602946268990,2020-10-17T10:51:08.990,89.680,-1.890,-5.000,2.439
1602946269000,2020-10-17T10:51:09.000,89.690,-1.951,-5.305,2.378
1602946269010,2020-10-17T10:51:09.010,89.700,-1.768,-5.427,2.439
1602946269020,2020-10-17T10:51:09.020,89.710,-1.524,-5.305,2.439
1602946269030,2020-10-17T10:51:09.030,89.720,-1.341,-5.122,2.439
1602946269040,2020-10-17T10:51:09.040,89.730,-1.159,-4.817,2.500
1602946269050,2020-10-17T10:51:09.050,89.740,-1.280,-4.268,2.500
1602946269060,2020-10-17T10:51:09.060,89.750,-1.341,-3.720,2.439
1602946269070,2020-10-17T10:51:09.070,89.760,-1.463,-3.232,2.378
1602946269080,2020-10-17T10:51:09.080,89.770,-1.707,-2.683,2.256
1602946269090,2020-10-17T10:51:09.090,89.780,-1.829,-1.890,1.829
1602946269100,2020-10-17T10:51:09.100,89.790,-1.646,-1.159,1.341
1602946269110,2020-10-17T10:51:09.110,89.800,-1.159,-0.793,1.280
1602946269120,2020-10-17T10:51:09.120,89.810,-0.671,-0.488,1.280
1602946269130,2020-10-17T10:51:09.130,89.820,-0.366,-0.183,1.341
1602946269140,2020-10-17T10:51:09.140,89.830,-0.061,-0.183,1.220
1602946269150,2020-10-17T10:51:09.150,89.840,0.244,-0.427,1.341
1602946269160,2020-10-17T10:51:09.160,89.850,0.366,-0.671,1.402
1602946269170,2020-10-17T10:51:09.170,89.860,0.244,-0.854,1.402
1602946269180,2020-10-17T10:51:09.180,89.870,-0.122,-1.220,1.341
1602946269190,2020-10-17T10:51:09.190,89.880,-0.488,-1.524,1.159
1602946269200,2020-10-17T10:51:09.200,89.890,-0.915,-1.890,1.037
1602946269210,2020-10-17T10:51:09.210,89.900,-1.159,-2.012,0.854
1602946269220,2020-10-17T10:51:09.220,89.910,-1.280,-1.951,0.549
1602946269230,2020-10-17T10:51:09.230,89.920,-1.402,-1.951,0.305
1602946269240,2020-10-17T10:51:09.240,89.930,-1.402,-2.012,0.183
1602946269250,2020-10-17T10:51:09.250,89.940,-1.159,-1.890,0.061
1602946269260,2020-10-17T10:51:09.260,89.950,-1.159,-1.707,-0.244
1602946269270,2020-10-17T10:51:09.270,89.960,-1.159,-1.463,-0.549
1602946269280,2020-10-17T10:51:09.280,89.970,-0.854,-1.341,-0.549
1602946269290,2020-10-17T10:51:09.290,89.980,-0.549,-1.098,-0.488
1602946269300,2020-10-17T10:51:09.300,89.990,-0.122,-0.976,-0.610
1602946269310,2020-10-17T10:51:09.310,90.000,0.061,-0.793,-0.671
1602946269320,2020-10-17T10:51:09.320,90.010,0.000,-0.732,-0.549
1602946269330,2020-10-17T10:51:09.330,90.020,0.000,-0.854,-0.488
1602946269340,2020-10-17T10:51:09.340,90.030,0.000,-0.671,-0.732
1602946269350,2020-10-17T10:51:09.350,90.040,0.244,-0.671,-0.976
1602946269360,2020-10-17T10:51:09.360,90.050,0.610,-0.488,-0.915
1602946269370,2020-10-17T10:51:09.370,90.060,0.854,-0.366,-0.793
1602946269380,2020-10-17T10:51:09.380,90.070,1.037,-0.183,-0.671
1602946269390,2020-10-17T10:51:09.390,90.080,1.098,-0.061,-0.610
1602946269400,2020-10-17T10:51:09.400,90.090,0.976,-0.183,-0.244
1602946269410,2020-10-17T10:51:09.410,90.100,0.793,-0.183,0.305
1602946269420,2020-10-17T10:51:09.420,90.110,0.732,-0.305,0.671
1602946269430,2020-10-17T10:51:09.430,90.120,0.427,-0.427,0.854
1602946269440,2020-10-17T10:51:09.440,90.130,0.183,-0.610,1.037
1602946269450,2020-10-17T10:51:09.450,90.140,-0.061,-0.976,1.341
1602946269460,2020-10-17T10:51:09.460,90.150,-0.366,-1.402,1.524
1602946269470,2020-10-17T10:51:09.470,90.160,-0.671,-1.890,1.646
1602946269480,2020-10-17T10:51:09.480,90.170,-1.037,-2.256,1.524
1602946269490,2020-10-17T10:51:09.490,90.180,-1.220,-2.622,1.402
1602946269500,2020-10-17T10:51:09.500,90.190,-1.280,-2.683,1.037
1602946269510,2020-10-17T10:51:09.510,90.200,-1.341,-2.683,0.793
1602946269520,2020-10-17T10:51:09.520,90.210,-1.402,-2.622,0.549
1602946269530,2020-10-17T10:51:09.530,90.220,-1.341,-2.317,0.427
1602946269540,2020-10-17T10:51:09.540,90.230,-1.220,-2.073,0.366
1602946269550,2020-10-17T10:51:09.550,90.240,-1.159,-1.829,0.427
1602946269560,2020-10-17T10:51:09.560,90.250,-1.280,-1.707,0.671
1602946269570,2020-10-17T10:51:09.570,90.260,-1.341,-1.524,0.854
1602946269580,2020-10-17T10:51:09.580,90.270,-1.341,-1.402,0.793
1602946269590,2020-10-17T10:51:09.590,90.280,-1.280,-1.341,0.732
1602946269600,2020-10-17T10:51:09.600,90.290,-1.280,-1.463,0.732
1602946269610,2020-10-17T10:51:09.610,90.300,-1.220,-1.585,0.793
1602946269620,2020-10-17T10:51:09.620,90.310,-1.159,-1.707,0.671
1602946269630,2020-10-17T10:51:09.630,90.320,-0.976,-1.829,0.549
1602946269640,2020-10-17T10:51:09.640,90.330,-0.854,-1.951,0.366
1602946269650,2020-10-17T10:51:09.650,90.340,-0.549,-1.890,0.305
1602946269660,2020-10-17T10:51:09.660,90.350,-0.305,-1.707,0.244
1602946269670,2020-10-17T10:51:09.670,90.360,-0.061,-1.463,0.000
1602946269680,2020-10-17T10:51:09.680,90.370,0.000,-1.280,-0.122
1602946269690,2020-10-17T10:51:09.690,90.380,-0.061,-1.098,-0.122
1602946269700,2020-10-17T10:51:09.700,90.390,-0.061,-0.854,-0.061
1602946269710,2020-10-17T10:51:09.710,90.400,-0.061,-0.671,0.122
1602946269720,2020-10-17T10:51:09.720,90.410,-0.183,-0.671,0.183
1602946269730,2020-10-17T10:51:09.730,90.420,-0.305,-0.671,0.366
1602946269740,2020-10-17T10:51:09.740,90.430,-0.610,-0.915,0.488
1602946269750,2020-10-17T10:51:09.750,90.440,-1.037,-1.159,0.427
1602946269760,2020-10-17T10:51:09.760,90.450,-1.402,-1.463,0.305
1602946269770,2020-10-17T10:51:09.770,90.460,-1.585,-1.951,0.244
1602946269780,2020-10-17T10:51:09.780,90.470,-1.463,-2.317,0.488
1602946269790,2020-10-17T10:51:09.790,90.480,-1.402,-2.500,0.732
1602946269800,2020-10-17T10:51:09.800,90.490,-1.280,-2.866,0.793
1602946269810,2020-10-17T10:51:09.810,90.500,-1.280,-2.805,0.671
1602946269820,2020-10-17T10:51:09.820,90.510,-1.341,-2.744,0.488
1602946269830,2020-10-17T10:51:09.830,90.520,-1.402,-2.683,0.427
1602946269840,2020-10-17T10:51:09.840,90.530,-1.463,-2.378,0.427
1602946269850,2020-10-17T10:51:09.850,90.540,-1.524,-1.951,0.061
1602946269860,2020-10-17T10:51:09.860,90.550,-1.524,-1.646,-0.610
1602946269870,2020-10-17T10:51:09.870,90.560,-1.280,-1.220,-1.159
1602946269880,2020-10-17T10:51:09.880,90.570,-0.671,-0.671,-1.220
1602946269890,2020-10-17T10:51:09.890,90.580,-0.427,0.000,-1.280
