epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602949331677,2020-10-17T11:42:11.677,37.000,-0.244,3.841,9.756
1602949331687,2020-10-17T11:42:11.687,37.010,-0.427,3.293,9.817
1602949331697,2020-10-17T11:42:11.697,37.020,-0.915,2.561,9.878
1602949331707,2020-10-17T11:42:11.707,37.030,-1.341,1.707,10.061
1602949331717,2020-10-17T11:42:11.717,37.040,-1.585,0.671,10.122
1602949331727,2020-10-17T11:42:11.727,37.050,-1.890,-0.244,9.695
1602949331737,2020-10-17T11:42:11.737,37.060,-2.073,-1.037,9.207
1602949331747,2020-10-17T11:42:11.747,37.070,-1.829,-1.646,8.720
1602949331757,2020-10-17T11:42:11.757,37.080,-1.524,-2.073,8.110
1602949331767,2020-10-17T11:42:11.767,37.090,-1.220,-2.500,7.683
1602949331777,2020-10-17T11:42:11.777,37.100,-0.793,-2.805,7.683
1602949331787,2020-10-17T11:42:11.787,37.110,-0.366,-2.866,7.500
1602949331797,2020-10-17T11:42:11.797,37.120,0.244,-3.049,7.439
1602949331807,2020-10-17T11:42:11.807,37.130,0.976,-3.171,7.744
1602949331817,2020-10-17T11:42:11.817,37.140,1.524,-3.232,8.232
1602949331827,2020-10-17T11:42:11.827,37.150,2.134,-3.110,8.659
1602949331837,2020-10-17T11:42:11.837,37.160,2.744,-3.049,9.085
1602949331847,2020-10-17T11:42:11.847,37.170,3.110,-3.110,9.390
1602949331857,2020-10-17T11:42:11.857,37.180,3.415,-3.110,9.634
1602949331867,2020-10-17T11:42:11.867,37.190,3.598,-2.927,9.878
1602949331877,2020-10-17T11:42:11.877,37.200,3.963,-2.744,9.939
1602949331887,2020-10-17T11:42:11.887,37.210,4.451,-2.378,9.695
1602949331897,2020-10-17T11:42:11.897,37.220,5.183,-2.012,9.573
1602949331907,2020-10-17T11:42:11.907,37.230,5.671,-1.402,9.451
1602949331917,2020-10-17T11:42:11.917,37.240,6.159,-0.671,9.634
1602949331927,2020-10-17T11:42:11.927,37.250,6.585,-0.061,9.878
1602949331937,2020-10-17T11:42:11.937,37.260,6.524,0.244,10.061
1602949331947,2020-10-17T11:42:11.947,37.270,6.220,0.427,10.244
1602949331957,2020-10-17T11:42:11.957,37.280,5.671,0.366,10.427
1602949331967,2020-10-17T11:42:11.967,37.290,4.878,0.244,10.305
1602949331977,2020-10-17T11:42:11.977,37.300,3.963,-0.061,9.939
1602949331987,2020-10-17T11:42:11.987,37.310,2.988,-0.488,9.512
1602949331997,2020-10-17T11:42:11.997,37.320,2.012,-0.976,9.207
1602949332007,2020-10-17T11:42:12.007,37.330,1.220,-1.280,8.963
1602949332017,2020-10-17T11:42:12.017,37.340,0.732,-1.524,8.354
1602949332027,2020-10-17T11:42:12.027,37.350,0.671,-1.463,7.378
1602949332037,2020-10-17T11:42:12.037,37.360,0.793,-1.402,6.463
1602949332047,2020-10-17T11:42:12.047,37.370,1.159,-0.976,5.610
1602949332057,2020-10-17T11:42:12.057,37.380,1.524,-0.488,4.817
1602949332067,2020-10-17T11:42:12.067,37.390,1.524,-0.122,3.902
1602949332077,2020-10-17T11:42:12.077,37.400,1.463,0.427,3.049
1602949332087,2020-10-17T11:42:12.087,37.410,1.402,0.732,2.622
1602949332097,2020-10-17T11:42:12.097,37.420,1.402,1.159,2.500
1602949332107,2020-10-17T11:42:12.107,37.430,1.220,1.829,2.378
1602949332117,2020-10-17T11:42:12.117,37.440,1.159,2.195,2.683
1602949332127,2020-10-17T11:42:12.127,37.450,1.037,2.744,2.988
1602949332137,2020-10-17T11:42:12.137,37.460,1.098,3.232,3.232
1602949332147,2020-10-17T11:42:12.147,37.470,1.220,3.598,3.293
1602949332157,2020-10-17T11:42:12.157,37.480,1.341,4.024,3.354
1602949332167,2020-10-17T11:42:12.167,37.490,1.463,4.451,3.415
1602949332177,2020-10-17T11:42:12.177,37.500,1.829,4.756,3.720
1602949332187,2020-10-17T11:42:12.187,37.510,2.195,5.000,4.024
1602949332197,2020-10-17T11:42:12.197,37.520,2.561,5.366,4.329
1602949332207,2020-10-17T11:42:12.207,37.530,2.866,5.610,4.695
1602949332217,2020-10-17T11:42:12.217,37.540,3.171,5.793,4.939
1602949332227,2020-10-17T11:42:12.227,37.550,3.293,6.098,5.366
1602949332237,2020-10-17T11:42:12.237,37.560,3.293,6.220,5.488
1602949332247,2020-10-17T11:42:12.247,37.570,3.049,6.159,5.549
1602949332257,2020-10-17T11:42:12.257,37.580,2.866,6.220,5.793
1602949332267,2020-10-17T11:42:12.267,37.590,2.622,6.280,6.037
1602949332277,2020-10-17T11:42:12.277,37.600,2.256,6.341,6.159
1602949332287,2020-10-17T11:42:12.287,37.610,1.951,6.280,6.341
1602949332297,2020-10-17T11:42:12.297,37.620,1.707,6.037,6.463
1602949332307,2020-10-17T11:42:12.307,37.630,1.463,5.671,6.646
1602949332317,2020-10-17T11:42:12.317,37.640,1.280,5.122,6.829
1602949332327,2020-10-17T11:42:12.327,37.650,1.280,4.512,6.951
1602949332337,2020-10-17T11:42:12.337,37.660,1.341,3.720,7.134
1602949332347,2020-10-17T11:42:12.347,37.670,1.402,2.988,7.256
1602949332357,2020-10-17T11:42:12.357,37.680,1.463,2.195,7.195
1602949332367,2020-10-17T11:42:12.367,37.690,1.646,1.463,7.256
1602949332377,2020-10-17T11:42:12.377,37.700,1.890,0.915,7.134
1602949332387,2020-10-17T11:42:12.387,37.710,1.951,0.244,6.951
1602949332397,2020-10-17T11:42:12.397,37.720,2.134,-0.183,6.768
1602949332407,2020-10-17T11:42:12.407,37.730,2.256,-0.610,6.463
1602949332417,2020-10-17T11:42:12.417,37.740,2.500,-1.159,5.854
1602949332427,2020-10-17T11:42:12.427,37.750,2.805,-1.585,5.671
1602949332437,2020-10-17T11:42:12.437,37.760,3.171,-2.256,6.037
1602949332447,2020-10-17T11:42:12.447,37.770,3.232,-2.439,5.610
1602949332457,2020-10-17T11:42:12.457,37.780,3.232,-2.561,5.366
1602949332467,2020-10-17T11:42:12.467,37.790,3.354,-2.683,5.732
1602949332477,2020-10-17T11:42:12.477,37.800,3.293,-2.744,5.915
1602949332487,2020-10-17T11:42:12.487,37.810,3.354,-2.744,5.854
1602949332497,2020-10-17T11:42:12.497,37.820,3.171,-2.744,5.915
1602949332507,2020-10-17T11:42:12.507,37.830,2.683,-2.866,5.732
1602949332517,2020-10-17T11:42:12.517,37.840,2.195,-2.988,5.366
1602949332527,2020-10-17T11:42:12.527,37.850,1.707,-3.171,5.061
1602949332537,2020-10-17T11:42:12.537,37.860,1.341,-3.110,4.512
1602949332547,2020-10-17T11:42:12.547,37.870,1.402,-3.110,3.902
1602949332557,2020-10-17T11:42:12.557,37.880,1.524,-3.049,3.232
1602949332567,2020-10-17T11:42:12.567,37.890,1.707,-2.744,2.683
1602949332577,2020-10-17T11:42:12.577,37.900,1.951,-2.561,2.256
1602949332587,2020-10-17T11:42:12.587,37.910,2.073,-2.439,1.646
1602949332597,2020-10-17T11:42:12.597,37.920,1.951,-2.195,1.220
1602949332607,2020-10-17T11:42:12.607,37.930,1.829,-2.195,0.976
1602949332617,2020-10-17T11:42:12.617,37.940,1.463,-2.134,0.488
1602949332627,2020-10-17T11:42:12.627,37.950,1.037,-2.012,0.244
1602949332637,2020-10-17T11:42:12.637,37.960,0.793,-1.829,0.244
1602949332647,2020-10-17T11:42:12.647,37.970,0.671,-1.402,-0.183
1602949332657,2020-10-17T11:42:12.657,37.980,0.732,-1.037,-0.244
1602949332667,2020-10-17T11:42:12.667,37.990,0.854,-0.671,-0.122
1602949332677,2020-10-17T11:42:12.677,38.000,0.915,-0.183,-0.183
1602949332687,2020-10-17T11:42:12.687,38.010,1.037,0.061,-0.366
1602949332697,2020-10-17T11:42:12.697,38.020,1.037,0.244,-0.488
1602949332707,2020-10-17T11:42:12.707,38.030,0.854,0.305,-0.549
1602949332717,2020-10-17T11:42:12.717,38.040,0.854,0.427,-0.488
1602949332727,2020-10-17T11:42:12.727,38.050,0.915,0.427,-0.427
1602949332737,2020-10-17T11:42:12.737,38.060,0.854,0.366,-0.427
1602949332747,2020-10-17T11:42:12.747,38.070,0.732,0.305,-0.366
1602949332757,2020-10-17T11:42:12.757,38.080,0.671,0.305,-0.366
1602949332767,2020-10-17T11:42:12.767,38.090,0.732,0.122,-0.366
1602949332777,2020-10-17T11:42:12.777,38.100,0.976,0.061,-0.427
1602949332787,2020-10-17T11:42:12.787,38.110,1.098,0.000,-0.488
1602949332797,2020-10-17T11:42:12.797,38.120,1.159,-0.061,-0.488
1602949332807,2020-10-17T11:42:12.807,38.130,1.280,-0.122,-0.366
1602949332817,2020-10-17T11:42:12.817,38.140,1.463,-0.122,-0.305
1602949332827,2020-10-17T11:42:12.827,38.150,1.585,-0.366,-0.122
1602949332837,2020-10-17T11:42:12.837,38.160,1.646,-0.427,0.000
1602949332847,2020-10-17T11:42:12.847,38.170,1.707,-0.610,0.183
1602949332857,2020-10-17T11:42:12.857,38.180,1.829,-0.854,0.427
1602949332867,2020-10-17T11:42:12.867,38.190,1.890,-1.037,0.732
1602949332877,2020-10-17T11:42:12.877,38.200,1.951,-1.159,0.976
1602949332887,2020-10-17T11:42:12.887,38.210,2.134,-1.159,1.098
1602949332897,2020-10-17T11:42:12.897,38.220,2.256,-1.220,1.159
1602949332907,2020-10-17T11:42:12.907,38.230,2.134,-1.280,1.037
1602949332917,2020-10-17T11:42:12.917,38.240,2.134,-1.159,0.915
1602949332927,2020-10-17T11:42:12.927,38.250,2.073,-0.915,0.793
1602949332937,2020-10-17T11:42:12.937,38.260,1.768,-0.915,0.732
1602949332947,2020-10-17T11:42:12.947,38.270,1.646,-0.610,0.610
1602949332957,2020-10-17T11:42:12.957,38.280,1.280,-0.427,0.549
1602949332967,2020-10-17T11:42:12.967,38.290,1.037,-0.183,0.549
1602949332977,2020-10-17T11:42:12.977,38.300,0.854,0.366,0.488
1602949332987,2020-10-17T11:42:12.987,38.310,0.793,0.915,0.610
1602949332997,2020-10-17T11:42:12.997,38.320,0.915,1.524,0.793
1602949333007,2020-10-17T11:42:13.007,38.330,0.915,2.073,0.976
1602949333017,2020-10-17T11:42:13.017,38.340,0.976,2.378,1.280
1602949333027,2020-10-17T11:42:13.027,38.350,0.854,2.500,1.524
1602949333037,2020-10-17T11:42:13.037,38.360,0.610,2.256,1.646
1602949333047,2020-10-17T11:42:13.047,38.370,0.305,1.707,1.646
1602949333057,2020-10-17T11:42:13.057,38.380,-0.122,1.098,1.524
1602949333067,2020-10-17T11:42:13.067,38.390,-0.427,0.427,1.585
1602949333077,2020-10-17T11:42:13.077,38.400,-0.549,-0.122,1.524
1602949333087,2020-10-17T11:42:13.087,38.410,-0.244,-0.671,1.585
1602949333097,2020-10-17T11:42:13.097,38.420,0.366,-1.037,1.524
1602949333107,2020-10-17T11:42:13.107,38.430,0.915,-1.159,1.402
1602949333117,2020-10-17T11:42:13.117,38.440,1.463,-1.280,1.341
1602949333127,2020-10-17T11:42:13.127,38.450,1.646,-1.524,1.280
1602949333137,2020-10-17T11:42:13.137,38.460,1.280,-1.768,1.037
1602949333147,2020-10-17T11:42:13.147,38.470,1.037,-2.073,1.098
1602949333157,2020-10-17T11:42:13.157,38.480,0.610,-2.439,1.341
1602949333167,2020-10-17T11:42:13.167,38.490,0.183,-2.683,1.463
1602949333177,2020-10-17T11:42:13.177,38.500,-0.122,-2.805,1.585
1602949333187,2020-10-17T11:42:13.187,38.510,-0.183,-2.683,1.829
1602949333197,2020-10-17T11:42:13.197,38.520,-0.305,-2.439,1.951
1602949333207,2020-10-17T11:42:13.207,38.530,-0.427,-1.646,1.585
1602949333217,2020-10-17T11:42:13.217,38.540,-0.793,-0.305,1.098
1602949333227,2020-10-17T11:42:13.227,38.550,-1.159,0.976,0.671
1602949333237,2020-10-17T11:42:13.237,38.560,-1.463,2.439,0.549
1602949333247,2020-10-17T11:42:13.247,38.570,-1.585,3.963,0.732
1602949333257,2020-10-17T11:42:13.257,38.580,-1.646,5.366,1.463
1602949333267,2020-10-17T11:42:13.267,38.590,-1.524,6.463,2.134
1602949333277,2020-10-17T11:42:13.277,38.600,-1.341,7.439,2.866
1602949333287,2020-10-17T11:42:13.287,38.610,-1.159,8.110,3.232
1602949333297,2020-10-17T11:42:13.297,38.620,-0.732,8.537,3.354
1602949333307,2020-10-17T11:42:13.307,38.630,-0.488,8.720,3.232
1602949333317,2020-10-17T11:42:13.317,38.640,0.000,8.537,3.049
1602949333327,2020-10-17T11:42:13.327,38.650,0.488,8.293,2.805
1602949333337,2020-10-17T11:42:13.337,38.660,1.037,7.866,2.561
1602949333347,2020-10-17T11:42:13.347,38.670,1.585,7.256,2.378
1602949333357,2020-10-17T11:42:13.357,38.680,1.951,6.341,2.378
1602949333367,2020-10-17T11:42:13.367,38.690,2.195,5.366,2.500
1602949333377,2020-10-17T11:42:13.377,38.700,2.500,4.207,2.500
1602949333387,2020-10-17T11:42:13.387,38.710,2.561,3.171,2.378
1602949333397,2020-10-17T11:42:13.397,38.720,2.622,2.012,2.134
1602949333407,2020-10-17T11:42:13.407,38.730,2.744,1.037,1.829
1602949333417,2020-10-17T11:42:13.417,38.740,3.049,0.427,1.463
1602949333427,2020-10-17T11:42:13.427,38.750,3.049,-0.305,1.341
1602949333437,2020-10-17T11:42:13.437,38.760,3.110,-1.037,1.463
1602949333447,2020-10-17T11:42:13.447,38.770,3.110,-1.585,1.402
1602949333457,2020-10-17T11:42:13.457,38.780,2.927,-2.073,1.402
1602949333467,2020-10-17T11:42:13.467,38.790,2.805,-2.378,1.463
1602949333477,2020-10-17T11:42:13.477,38.800,2.500,-2.866,1.524
1602949333487,2020-10-17T11:42:13.487,38.810,2.256,-3.232,1.524
1602949333497,2020-10-17T11:42:13.497,38.820,1.951,-3.476,1.159
1602949333507,2020-10-17T11:42:13.507,38.830,1.585,-3.902,0.732
1602949333517,2020-10-17T11:42:13.517,38.840,1.037,-4.024,0.305
1602949333527,2020-10-17T11:42:13.527,38.850,0.793,-4.024,-0.244
1602949333537,2020-10-17T11:42:13.537,38.860,0.671,-4.024,-0.427
1602949333547,2020-10-17T11:42:13.547,38.870,0.549,-4.024,-0.305
1602949333557,2020-10-17T11:42:13.557,38.880,0.305,-4.024,-0.427
1602949333567,2020-10-17T11:42:13.567,38.890,0.183,-3.963,-0.671
1602949333577,2020-10-17T11:42:13.577,38.900,-0.122,-3.841,-0.793
1602949333587,2020-10-17T11:42:13.587,38.910,-0.305,-3.720,-1.098
1602949333597,2020-10-17T11:42:13.597,38.920,-0.488,-3.659,-1.463
1602949333607,2020-10-17T11:42:13.607,38.930,-0.549,-3.537,-1.768
1602949333617,2020-10-17T11:42:13.617,38.940,-0.549,-3.232,-1.951
1602949333627,2020-10-17T11:42:13.627,38.950,-0.061,-2.805,-1.829
1602949333637,2020-10-17T11:42:13.637,38.960,0.427,-2.378,-1.585
1602949333647,2020-10-17T11:42:13.647,38.970,0.732,-2.012,-1.646
1602949333657,2020-10-17T11:42:13.657,38.980,0.854,-1.768,-1.341
1602949333667,2020-10-17T11:42:13.667,38.990,0.915,-1.585,-0.915
1602949333677,2020-10-17T11:42:13.677,39.000,0.732,-1.463,-0.305
1602949333687,2020-10-17T11:42:13.687,39.010,0.427,-1.280,0.183
1602949333697,2020-10-17T11:42:13.697,39.020,0.061,-1.037,0.366
1602949333707,2020-10-17T11:42:13.707,39.030,0.183,-0.915,0.488
1602949333717,2020-10-17T11:42:13.717,39.040,0.244,-0.549,0.549
1602949333727,2020-10-17T11:42:13.727,39.050,0.427,-0.244,0.671
1602949333737,2020-10-17T11:42:13.737,39.060,0.671,-0.061,1.037
1602949333747,2020-10-17T11:42:13.747,39.070,0.732,0.000,1.524
1602949333757,2020-10-17T11:42:13.757,39.080,0.976,0.000,1.829
1602949333767,2020-10-17T11:42:13.767,39.090,1.098,-0.061,2.195
1602949333777,2020-10-17T11:42:13.777,39.100,0.915,-0.061,2.500
1602949333787,2020-10-17T11:42:13.787,39.110,0.671,-0.183,2.500
1602949333797,2020-10-17T11:42:13.797,39.120,0.549,-0.305,2.378
1602949333807,2020-10-17T11:42:13.807,39.130,0.427,-0.427,2.012
1602949333817,2020-10-17T11:42:13.817,39.140,0.549,-0.549,1.768
1602949333827,2020-10-17T11:42:13.827,39.150,0.793,-0.610,1.402
1602949333837,2020-10-17T11:42:13.837,39.160,0.976,-0.610,1.159
1602949333847,2020-10-17T11:42:13.847,39.170,1.159,-0.427,1.098
1602949333857,2020-10-17T11:42:13.857,39.180,1.402,-0.366,1.220
1602949333867,2020-10-17T11:42:13.867,39.190,1.585,-0.244,1.463
1602949333877,2020-10-17T11:42:13.877,39.200,1.463,-0.305,1.646
1602949333887,2020-10-17T11:42:13.887,39.210,1.280,-0.183,1.890
1602949333897,2020-10-17T11:42:13.897,39.220,1.037,-0.122,2.012
1602949333907,2020-10-17T11:42:13.907,39.230,0.793,0.122,2.134
1602949333917,2020-10-17T11:42:13.917,39.240,0.732,0.305,2.195
1602949333927,2020-10-17T11:42:13.927,39.250,0.793,0.549,2.134
1602949333937,2020-10-17T11:42:13.937,39.260,0.732,0.793,2.134
1602949333947,2020-10-17T11:42:13.947,39.270,0.854,0.976,2.134
1602949333957,2020-10-17T11:42:13.957,39.280,0.793,1.098,2.073
1602949333967,2020-10-17T11:42:13.967,39.290,0.793,1.098,2.195
1602949333977,2020-10-17T11:42:13.977,39.300,0.610,0.915,2.195
1602949333987,2020-10-17T11:42:13.987,39.310,0.610,0.854,2.134
1602949333997,2020-10-17T11:42:13.997,39.320,0.610,0.793,2.134
1602949334007,2020-10-17T11:42:14.007,39.330,0.610,0.610,2.073
1602949334017,2020-10-17T11:42:14.017,39.340,0.549,0.427,1.951
1602949334027,2020-10-17T11:42:14.027,39.350,0.610,0.305,1.951
1602949334037,2020-10-17T11:42:14.037,39.360,0.427,0.061,2.134
1602949334047,2020-10-17T11:42:14.047,39.370,0.366,-0.061,2.195
1602949334057,2020-10-17T11:42:14.057,39.380,0.366,-0.305,2.317
1602949334067,2020-10-17T11:42:14.067,39.390,0.305,-0.488,2.439
1602949334077,2020-10-17T11:42:14.077,39.400,0.244,-0.671,2.500
1602949334087,2020-10-17T11:42:14.087,39.410,0.366,-0.793,2.500
1602949334097,2020-10-17T11:42:14.097,39.420,0.305,-0.915,2.378
1602949334107,2020-10-17T11:42:14.107,39.430,0.122,-1.098,2.439
1602949334117,2020-10-17T11:42:14.117,39.440,-0.183,-1.402,2.805
1602949334127,2020-10-17T11:42:14.127,39.450,-0.305,-1.524,2.805
1602949334137,2020-10-17T11:42:14.137,39.460,-0.305,-1.768,2.683
1602949334147,2020-10-17T11:42:14.147,39.470,-0.183,-1.951,2.500
1602949334157,2020-10-17T11:42:14.157,39.480,0.183,-2.073,2.500
1602949334167,2020-10-17T11:42:14.167,39.490,0.549,-1.951,2.317
1602949334177,2020-10-17T11:42:14.177,39.500,0.915,-2.012,2.256
1602949334187,2020-10-17T11:42:14.187,39.510,1.037,-2.012,2.073
1602949334197,2020-10-17T11:42:14.197,39.520,0.732,-2.012,1.951
1602949334207,2020-10-17T11:42:14.207,39.530,0.671,-2.012,1.951
1602949334217,2020-10-17T11:42:14.217,39.540,0.488,-2.012,2.256
1602949334227,2020-10-17T11:42:14.227,39.550,0.427,-2.012,2.683
1602949334237,2020-10-17T11:42:14.237,39.560,0.305,-1.829,3.171
1602949334247,2020-10-17T11:42:14.247,39.570,0.427,-1.646,3.659
1602949334257,2020-10-17T11:42:14.257,39.580,0.366,-1.402,3.780
1602949334267,2020-10-17T11:42:14.267,39.590,0.183,-1.037,3.720
1602949334277,2020-10-17T11:42:14.277,39.600,0.305,-0.854,3.476
1602949334287,2020-10-17T11:42:14.287,39.610,0.122,-0.915,3.293
1602949334297,2020-10-17T11:42:14.297,39.620,0.183,-0.915,3.049
1602949334307,2020-10-17T11:42:14.307,39.630,0.183,-1.037,3.049
1602949334317,2020-10-17T11:42:14.317,39.640,0.061,-1.341,3.171
1602949334327,2020-10-17T11:42:14.327,39.650,-0.122,-1.768,3.171
1602949334337,2020-10-17T11:42:14.337,39.660,-0.244,-2.195,3.049
1602949334347,2020-10-17T11:42:14.347,39.670,-0.122,-2.561,2.866
1602949334357,2020-10-17T11:42:14.357,39.680,0.061,-3.049,2.683
1602949334367,2020-10-17T11:42:14.367,39.690,0.366,-3.110,2.439
1602949334377,2020-10-17T11:42:14.377,39.700,0.427,-3.110,2.134
1602949334387,2020-10-17T11:42:14.387,39.710,0.488,-3.171,1.829
1602949334397,2020-10-17T11:42:14.397,39.720,0.366,-3.110,1.402
1602949334407,2020-10-17T11:42:14.407,39.730,0.122,-3.293,1.280
1602949334417,2020-10-17T11:42:14.417,39.740,-0.244,-3.415,1.463
1602949334427,2020-10-17T11:42:14.427,39.750,-0.488,-3.476,1.890
1602949334437,2020-10-17T11:42:14.437,39.760,-0.610,-3.537,2.195
1602949334447,2020-10-17T11:42:14.447,39.770,-0.793,-3.476,2.378
1602949334457,2020-10-17T11:42:14.457,39.780,-0.854,-3.354,2.439
1602949334467,2020-10-17T11:42:14.467,39.790,-0.671,-3.232,2.439
1602949334477,2020-10-17T11:42:14.477,39.800,-0.488,-3.049,2.256
1602949334487,2020-10-17T11:42:14.487,39.810,-0.549,-2.927,2.134
1602949334497,2020-10-17T11:42:14.497,39.820,-0.366,-2.805,1.829
1602949334507,2020-10-17T11:42:14.507,39.830,-0.366,-2.866,1.829
1602949334517,2020-10-17T11:42:14.517,39.840,-0.305,-2.866,1.890
1602949334527,2020-10-17T11:42:14.527,39.850,-0.061,-2.744,1.768
1602949334537,2020-10-17T11:42:14.537,39.860,0.061,-2.866,1.707
1602949334547,2020-10-17T11:42:14.547,39.870,0.122,-2.805,1.951
1602949334557,2020-10-17T11:42:14.557,39.880,0.122,-2.683,2.134
1602949334567,2020-10-17T11:42:14.567,39.890,0.183,-2.500,2.378
1602949334577,2020-10-17T11:42:14.577,39.900,0.366,-2.256,2.500
1602949334587,2020-10-17T11:42:14.587,39.910,0.549,-1.951,2.561
1602949334597,2020-10-17T11:42:14.597,39.920,0.671,-1.707,2.561
1602949334607,2020-10-17T11:42:14.607,39.930,0.671,-1.463,2.378
1602949334617,2020-10-17T11:42:14.617,39.940,0.732,-1.220,2.256
1602949334627,2020-10-17T11:42:14.627,39.950,0.671,-1.098,2.256
1602949334637,2020-10-17T11:42:14.637,39.960,0.549,-0.915,2.195
1602949334647,2020-10-17T11:42:14.647,39.970,0.549,-0.854,2.256
1602949334657,2020-10-17T11:42:14.657,39.980,0.549,-0.854,2.195
1602949334667,2020-10-17T11:42:14.667,39.990,0.793,-0.915,2.195
1602949334677,2020-10-17T11:42:14.677,40.000,0.915,-0.854,2.134
1602949334687,2020-10-17T11:42:14.687,40.010,1.280,-0.915,1.951
1602949334697,2020-10-17T11:42:14.697,40.020,1.585,-0.793,1.890
1602949334707,2020-10-17T11:42:14.707,40.030,1.646,-0.610,1.768
1602949334717,2020-10-17T11:42:14.717,40.040,1.585,-0.732,1.646
1602949334727,2020-10-17T11:42:14.727,40.050,1.524,-0.671,1.402
1602949334737,2020-10-17T11:42:14.737,40.060,1.341,-0.549,1.280
1602949334747,2020-10-17T11:42:14.747,40.070,0.976,-0.549,1.402
1602949334757,2020-10-17T11:42:14.757,40.080,0.732,-0.610,1.463
1602949334767,2020-10-17T11:42:14.767,40.090,0.610,-0.549,1.402
1602949334777,2020-10-17T11:42:14.777,40.100,0.610,-0.549,1.463
1602949334787,2020-10-17T11:42:14.787,40.110,0.549,-0.610,1.463
1602949334797,2020-10-17T11:42:14.797,40.120,0.549,-0.549,1.402
1602949334807,2020-10-17T11:42:14.807,40.130,0.488,-0.610,1.463
1602949334817,2020-10-17T11:42:14.817,40.140,0.488,-0.671,1.463
1602949334827,2020-10-17T11:42:14.827,40.150,0.427,-0.793,1.463
1602949334837,2020-10-17T11:42:14.837,40.160,0.244,-0.915,1.463
1602949334847,2020-10-17T11:42:14.847,40.170,0.122,-0.976,1.220
1602949334857,2020-10-17T11:42:14.857,40.180,0.000,-1.037,0.976
1602949334867,2020-10-17T11:42:14.867,40.190,0.183,-1.098,0.732
1602949334877,2020-10-17T11:42:14.877,40.200,0.549,-1.098,0.671
1602949334887,2020-10-17T11:42:14.887,40.210,0.549,-1.159,0.671
1602949334897,2020-10-17T11:42:14.897,40.220,0.549,-1.098,0.671
1602949334907,2020-10-17T11:42:14.907,40.230,0.610,-1.037,0.732
1602949334917,2020-10-17T11:42:14.917,40.240,0.488,-1.098,0.915
1602949334927,2020-10-17T11:42:14.927,40.250,0.305,-1.098,1.098
1602949334937,2020-10-17T11:42:14.937,40.260,0.061,-0.976,1.098
1602949334947,2020-10-17T11:42:14.947,40.270,-0.183,-0.793,1.159
1602949334957,2020-10-17T11:42:14.957,40.280,-0.305,-0.549,1.220
1602949334967,2020-10-17T11:42:14.967,40.290,-0.305,-0.427,1.098
1602949334977,2020-10-17T11:42:14.977,40.300,-0.366,-0.488,1.037
1602949334987,2020-10-17T11:42:14.987,40.310,-0.366,-0.427,1.037
1602949334997,2020-10-17T11:42:14.997,40.320,-0.366,-0.488,0.976
1602949335007,2020-10-17T11:42:15.007,40.330,-0.366,-0.488,0.915
1602949335017,2020-10-17T11:42:15.017,40.340,-0.488,-0.610,1.098
1602949335027,2020-10-17T11:42:15.027,40.350,-0.427,-0.793,1.220
1602949335037,2020-10-17T11:42:15.037,40.360,-0.244,-0.854,1.280
1602949335047,2020-10-17T11:42:15.047,40.370,-0.122,-0.854,1.220
1602949335057,2020-10-17T11:42:15.057,40.380,0.000,-0.854,1.220
1602949335067,2020-10-17T11:42:15.067,40.390,0.122,-0.793,1.037
1602949335077,2020-10-17T11:42:15.077,40.400,0.000,-0.671,0.671
1602949335087,2020-10-17T11:42:15.087,40.410,-0.122,-0.549,0.549
1602949335097,2020-10-17T11:42:15.097,40.420,0.000,-0.549,0.671
1602949335107,2020-10-17T11:42:15.107,40.430,0.183,-0.488,0.732
1602949335117,2020-10-17T11:42:15.117,40.440,0.305,-0.305,1.037
1602949335127,2020-10-17T11:42:15.127,40.450,0.061,-0.305,1.159
1602949335137,2020-10-17T11:42:15.137,40.460,0.061,-0.305,1.159
1602949335147,2020-10-17T11:42:15.147,40.470,0.000,-0.366,1.159
1602949335157,2020-10-17T11:42:15.157,40.480,-0.366,-0.549,1.341
1602949335167,2020-10-17T11:42:15.167,40.490,-0.305,-0.488,1.159
1602949335177,2020-10-17T11:42:15.177,40.500,-0.244,-0.305,0.549
1602949335187,2020-10-17T11:42:15.187,40.510,-0.061,0.000,-0.244
1602949335197,2020-10-17T11:42:15.197,40.520,0.366,0.793,-1.341
1602949335207,2020-10-17T11:42:15.207,40.530,0.549,1.707,-2.439
1602949335217,2020-10-17T11:42:15.217,40.540,1.037,2.622,-3.110
1602949335227,2020-10-17T11:42:15.227,40.550,1.220,3.598,-3.171
1602949335237,2020-10-17T11:42:15.237,40.560,1.037,4.146,-2.683
1602949335247,2020-10-17T11:42:15.247,40.570,0.610,4.390,-2.256
1602949335257,2020-10-17T11:42:15.257,40.580,0.183,4.634,-1.768
1602949335267,2020-10-17T11:42:15.267,40.590,-0.061,4.634,-1.098
1602949335277,2020-10-17T11:42:15.277,40.600,-0.244,4.695,-0.488
1602949335287,2020-10-17T11:42:15.287,40.610,-0.427,4.573,-0.122
1602949335297,2020-10-17T11:42:15.297,40.620,-0.610,4.268,0.000
1602949335307,2020-10-17T11:42:15.307,40.630,-0.732,3.963,0.000
1602949335317,2020-10-17T11:42:15.317,40.640,-0.854,3.476,-0.183
1602949335327,2020-10-17T11:42:15.327,40.650,-1.037,2.927,-0.366
