epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602946974176,2020-10-17T11:02:54.176,72.980,10.305,-11.280,5.549
1602946974186,2020-10-17T11:02:54.186,72.990,10.549,-11.585,3.354
1602946974196,2020-10-17T11:02:54.196,73.000,11.585,-12.012,1.829
1602946974206,2020-10-17T11:02:54.206,73.010,12.866,-11.768,0.427
1602946974216,2020-10-17T11:02:54.216,73.020,13.963,-11.646,-0.976
1602946974226,2020-10-17T11:02:54.226,73.030,15.183,-11.159,-2.073
1602946974236,2020-10-17T11:02:54.236,73.040,16.037,-10.427,-3.293
1602946974246,2020-10-17T11:02:54.246,73.050,17.317,-9.390,-4.817
1602946974256,2020-10-17T11:02:54.256,73.060,18.537,-7.988,-6.402
1602946974266,2020-10-17T11:02:54.266,73.070,19.085,-6.341,-7.988
1602946974276,2020-10-17T11:02:54.276,73.080,19.451,-4.573,-9.451
1602946974286,2020-10-17T11:02:54.286,73.090,19.512,-2.988,-10.122
1602946974296,2020-10-17T11:02:54.296,73.100,18.841,-1.890,-10.427
1602946974306,2020-10-17T11:02:54.306,73.110,17.195,-1.220,-10.366
1602946974316,2020-10-17T11:02:54.316,73.120,14.695,-1.341,-9.695
1602946974326,2020-10-17T11:02:54.326,73.130,12.012,-2.378,-8.049
1602946974336,2020-10-17T11:02:54.336,73.140,9.695,-3.415,-6.159
1602946974346,2020-10-17T11:02:54.346,73.150,6.341,-4.451,-5.122
1602946974356,2020-10-17T11:02:54.356,73.160,2.378,-5.854,-4.451
1602946974366,2020-10-17T11:02:54.366,73.170,-0.793,-7.256,-3.293
1602946974376,2020-10-17T11:02:54.376,73.180,-2.866,-7.988,-1.524
1602946974386,2020-10-17T11:02:54.386,73.190,-4.390,-8.171,-0.244
1602946974396,2020-10-17T11:02:54.396,73.200,-7.134,-8.110,-0.732
1602946974406,2020-10-17T11:02:54.406,73.210,-10.000,-8.171,-1.707
1602946974416,2020-10-17T11:02:54.416,73.220,-11.646,-8.415,-1.707
1602946974426,2020-10-17T11:02:54.426,73.230,-12.500,-8.780,-1.524
1602946974436,2020-10-17T11:02:54.436,73.240,-13.598,-9.085,-2.927
1602946974446,2020-10-17T11:02:54.446,73.250,-14.878,-9.695,-4.207
1602946974456,2020-10-17T11:02:54.456,73.260,-14.329,-10.183,-3.902
1602946974466,2020-10-17T11:02:54.466,73.270,-14.085,-10.244,-3.720
1602946974476,2020-10-17T11:02:54.476,73.280,-14.817,-10.122,-4.451
1602946974486,2020-10-17T11:02:54.486,73.290,-16.280,-10.366,-4.634
1602946974496,2020-10-17T11:02:54.496,73.300,-17.561,-11.098,-3.537
1602946974506,2020-10-17T11:02:54.506,73.310,-18.415,-11.951,-1.646
1602946974516,2020-10-17T11:02:54.516,73.320,-19.634,-12.439,-0.061
1602946974526,2020-10-17T11:02:54.526,73.330,-20.244,-13.110,1.646
1602946974536,2020-10-17T11:02:54.536,73.340,-21.098,-13.537,2.988
1602946974546,2020-10-17T11:02:54.546,73.350,-22.805,-13.780,2.622
1602946974556,2020-10-17T11:02:54.556,73.360,-25.183,-14.329,1.402
1602946974566,2020-10-17T11:02:54.566,73.370,-25.610,-15.305,2.744
1602946974576,2020-10-17T11:02:54.576,73.380,-23.415,-16.159,6.524
1602946974586,2020-10-17T11:02:54.586,73.390,-23.110,-16.037,8.110
1602946974596,2020-10-17T11:02:54.596,73.400,-25.915,-16.220,6.646
1602946974606,2020-10-17T11:02:54.606,73.410,-27.927,-17.195,6.890
1602946974616,2020-10-17T11:02:54.616,73.420,-27.988,-17.866,8.415
1602946974626,2020-10-17T11:02:54.626,73.430,-28.780,-17.805,6.280
1602946974636,2020-10-17T11:02:54.636,73.440,-29.451,-17.073,1.098
1602946974646,2020-10-17T11:02:54.646,73.450,-28.902,-15.732,-4.085
1602946974656,2020-10-17T11:02:54.656,73.460,-27.439,-14.085,-8.171
1602946974666,2020-10-17T11:02:54.666,73.470,-25.122,-12.622,-10.671
1602946974676,2020-10-17T11:02:54.676,73.480,-22.866,-10.671,-12.683
1602946974686,2020-10-17T11:02:54.686,73.490,-21.646,-8.841,-14.695
1602946974696,2020-10-17T11:02:54.696,73.500,-20.244,-7.378,-15.427
1602946974706,2020-10-17T11:02:54.706,73.510,-19.512,-5.976,-15.549
1602946974716,2020-10-17T11:02:54.716,73.520,-19.451,-4.634,-16.463
1602946974726,2020-10-17T11:02:54.726,73.530,-19.268,-3.415,-17.561
1602946974736,2020-10-17T11:02:54.736,73.540,-19.268,-2.073,-18.293
1602946974746,2020-10-17T11:02:54.746,73.550,-19.390,-0.854,-18.476
1602946974756,2020-10-17T11:02:54.756,73.560,-18.659,0.549,-17.866
1602946974766,2020-10-17T11:02:54.766,73.570,-17.805,2.256,-17.134
1602946974776,2020-10-17T11:02:54.776,73.580,-16.829,3.902,-16.280
1602946974786,2020-10-17T11:02:54.786,73.590,-14.390,5.122,-15.000
1602946974796,2020-10-17T11:02:54.796,73.600,-10.976,6.220,-13.049
1602946974806,2020-10-17T11:02:54.806,73.610,-7.500,7.012,-11.280
1602946974816,2020-10-17T11:02:54.816,73.620,-4.146,7.500,-10.061
1602946974826,2020-10-17T11:02:54.826,73.630,-1.280,7.805,-8.720
1602946974836,2020-10-17T11:02:54.836,73.640,0.976,7.866,-7.317
1602946974846,2020-10-17T11:02:54.846,73.650,1.890,7.561,-6.037
1602946974856,2020-10-17T11:02:54.856,73.660,1.585,7.012,-4.756
1602946974866,2020-10-17T11:02:54.866,73.670,1.341,6.220,-2.866
1602946974876,2020-10-17T11:02:54.876,73.680,1.524,5.549,-0.244
1602946974886,2020-10-17T11:02:54.886,73.690,1.402,4.695,2.439
1602946974896,2020-10-17T11:02:54.896,73.700,1.463,3.659,4.939
1602946974906,2020-10-17T11:02:54.906,73.710,2.256,2.683,7.256
1602946974916,2020-10-17T11:02:54.916,73.720,3.110,1.951,9.817
1602946974926,2020-10-17T11:02:54.926,73.730,3.293,1.341,11.585
1602946974936,2020-10-17T11:02:54.936,73.740,2.805,0.915,12.683
1602946974946,2020-10-17T11:02:54.946,73.750,2.683,0.610,14.146
1602946974956,2020-10-17T11:02:54.956,73.760,2.988,0.427,15.793
1602946974966,2020-10-17T11:02:54.966,73.770,3.232,0.549,16.951
1602946974976,2020-10-17T11:02:54.976,73.780,3.232,0.854,17.439
1602946974986,2020-10-17T11:02:54.986,73.790,3.659,1.280,17.927
1602946974996,2020-10-17T11:02:54.996,73.800,4.512,1.768,18.293
1602946975006,2020-10-17T11:02:55.006,73.810,5.366,2.439,17.927
1602946975016,2020-10-17T11:02:55.016,73.820,5.915,3.171,17.195
1602946975026,2020-10-17T11:02:55.026,73.830,6.707,3.720,16.280
1602946975036,2020-10-17T11:02:55.036,73.840,7.683,4.634,15.488
1602946975046,2020-10-17T11:02:55.046,73.850,8.659,5.732,14.878
1602946975056,2020-10-17T11:02:55.056,73.860,9.146,6.951,14.207
1602946975066,2020-10-17T11:02:55.066,73.870,9.390,8.110,13.841
1602946975076,2020-10-17T11:02:55.076,73.880,9.329,9.085,14.085
1602946975086,2020-10-17T11:02:55.086,73.890,9.451,9.878,14.512
1602946975096,2020-10-17T11:02:55.096,73.900,9.512,10.671,15.061
1602946975106,2020-10-17T11:02:55.106,73.910,9.329,11.707,15.671
1602946975116,2020-10-17T11:02:55.116,73.920,9.390,12.317,16.280
1602946975126,2020-10-17T11:02:55.126,73.930,9.634,13.049,17.317
1602946975136,2020-10-17T11:02:55.136,73.940,10.427,14.146,18.780
1602946975146,2020-10-17T11:02:55.146,73.950,11.220,15.488,20.427
1602946975156,2020-10-17T11:02:55.156,73.960,11.159,17.195,21.585
1602946975166,2020-10-17T11:02:55.166,73.970,10.854,19.268,22.317
1602946975176,2020-10-17T11:02:55.176,73.980,10.671,21.280,23.354
1602946975186,2020-10-17T11:02:55.186,73.990,10.122,22.927,24.756
1602946975196,2020-10-17T11:02:55.196,74.000,8.963,23.963,25.732
1602946975206,2020-10-17T11:02:55.206,74.010,6.890,24.756,25.305
1602946975216,2020-10-17T11:02:55.216,74.020,4.939,25.000,23.659
1602946975226,2020-10-17T11:02:55.226,74.030,3.963,24.146,22.195
1602946975236,2020-10-17T11:02:55.236,74.040,4.085,22.805,21.524
1602946975246,2020-10-17T11:02:55.246,74.050,4.756,20.671,20.976
1602946975256,2020-10-17T11:02:55.256,74.060,5.122,18.110,20.061
1602946975266,2020-10-17T11:02:55.266,74.070,5.549,15.305,18.171
1602946975276,2020-10-17T11:02:55.276,74.080,6.585,12.256,16.098
1602946975286,2020-10-17T11:02:55.286,74.090,7.500,9.329,14.451
1602946975296,2020-10-17T11:02:55.296,74.100,7.439,6.159,12.317
1602946975306,2020-10-17T11:02:55.306,74.110,7.439,2.744,10.000
1602946975316,2020-10-17T11:02:55.316,74.120,7.561,-0.488,8.293
1602946975326,2020-10-17T11:02:55.326,74.130,7.500,-3.476,7.073
1602946975336,2020-10-17T11:02:55.336,74.140,7.195,-6.098,5.915
1602946975346,2020-10-17T11:02:55.346,74.150,7.988,-7.866,5.061
1602946975356,2020-10-17T11:02:55.356,74.160,8.902,-8.963,4.024
1602946975366,2020-10-17T11:02:55.366,74.170,9.390,-9.817,2.683
1602946975376,2020-10-17T11:02:55.376,74.180,9.817,-10.549,1.951
1602946975386,2020-10-17T11:02:55.386,74.190,10.488,-10.915,2.195
1602946975396,2020-10-17T11:02:55.396,74.200,11.220,-10.976,2.134
1602946975406,2020-10-17T11:02:55.406,74.210,10.732,-11.098,2.012
1602946975416,2020-10-17T11:02:55.416,74.220,10.183,-11.463,2.622
1602946975426,2020-10-17T11:02:55.426,74.230,10.305,-11.646,3.537
1602946975436,2020-10-17T11:02:55.436,74.240,10.061,-11.280,3.780
1602946975446,2020-10-17T11:02:55.446,74.250,9.695,-10.732,3.354
1602946975456,2020-10-17T11:02:55.456,74.260,9.817,-10.061,3.232
1602946975466,2020-10-17T11:02:55.466,74.270,10.061,-9.268,3.780
1602946975476,2020-10-17T11:02:55.476,74.280,10.244,-8.720,4.329
1602946975486,2020-10-17T11:02:55.486,74.290,9.695,-8.415,4.207
1602946975496,2020-10-17T11:02:55.496,74.300,8.841,-8.598,4.329
1602946975506,2020-10-17T11:02:55.506,74.310,8.598,-8.963,5.122
1602946975516,2020-10-17T11:02:55.516,74.320,9.329,-9.085,5.610
1602946975526,2020-10-17T11:02:55.526,74.330,10.122,-9.024,5.427
1602946975536,2020-10-17T11:02:55.536,74.340,10.610,-8.476,5.000
1602946975546,2020-10-17T11:02:55.546,74.350,11.159,-8.110,5.061
1602946975556,2020-10-17T11:02:55.556,74.360,11.890,-7.683,5.610
1602946975566,2020-10-17T11:02:55.566,74.370,12.866,-7.012,5.793
1602946975576,2020-10-17T11:02:55.576,74.380,12.927,-6.280,5.732
1602946975586,2020-10-17T11:02:55.586,74.390,12.500,-5.915,5.549
1602946975596,2020-10-17T11:02:55.596,74.400,12.317,-5.671,5.305
1602946975606,2020-10-17T11:02:55.606,74.410,12.439,-5.610,5.122
1602946975616,2020-10-17T11:02:55.616,74.420,12.988,-5.427,5.366
1602946975626,2020-10-17T11:02:55.626,74.430,13.537,-5.183,6.341
1602946975636,2020-10-17T11:02:55.636,74.440,13.720,-4.756,7.378
1602946975646,2020-10-17T11:02:55.646,74.450,13.293,-4.146,7.378
1602946975656,2020-10-17T11:02:55.656,74.460,13.049,-3.598,6.951
1602946975666,2020-10-17T11:02:55.666,74.470,12.683,-3.049,7.012
1602946975676,2020-10-17T11:02:55.676,74.480,12.439,-2.500,7.195
1602946975686,2020-10-17T11:02:55.686,74.490,12.195,-1.768,7.134
1602946975696,2020-10-17T11:02:55.696,74.500,11.707,-1.220,7.317
1602946975706,2020-10-17T11:02:55.706,74.510,11.098,-0.915,8.049
1602946975716,2020-10-17T11:02:55.716,74.520,10.793,-0.488,8.720
1602946975726,2020-10-17T11:02:55.726,74.530,10.183,0.183,9.024
1602946975736,2020-10-17T11:02:55.736,74.540,9.512,0.488,9.085
1602946975746,2020-10-17T11:02:55.746,74.550,8.902,0.427,9.573
1602946975756,2020-10-17T11:02:55.756,74.560,8.049,0.305,10.183
1602946975766,2020-10-17T11:02:55.766,74.570,7.500,0.366,10.244
1602946975776,2020-10-17T11:02:55.776,74.580,6.768,0.549,9.817
1602946975786,2020-10-17T11:02:55.786,74.590,5.915,0.305,9.207
1602946975796,2020-10-17T11:02:55.796,74.600,5.427,0.244,9.146
1602946975806,2020-10-17T11:02:55.806,74.610,5.305,0.183,9.146
1602946975816,2020-10-17T11:02:55.816,74.620,4.939,0.061,8.841
1602946975826,2020-10-17T11:02:55.826,74.630,5.061,-0.305,8.659
1602946975836,2020-10-17T11:02:55.836,74.640,5.610,-0.427,8.598
1602946975846,2020-10-17T11:02:55.846,74.650,6.098,-0.366,8.720
1602946975856,2020-10-17T11:02:55.856,74.660,6.402,-0.366,8.720
1602946975866,2020-10-17T11:02:55.866,74.670,6.463,-0.122,8.780
1602946975876,2020-10-17T11:02:55.876,74.680,6.280,0.061,9.024
1602946975886,2020-10-17T11:02:55.886,74.690,6.220,0.244,9.512
1602946975896,2020-10-17T11:02:55.896,74.700,6.585,0.610,10.427
1602946975906,2020-10-17T11:02:55.906,74.710,6.402,1.159,11.098
1602946975916,2020-10-17T11:02:55.916,74.720,6.037,1.341,11.890
1602946975926,2020-10-17T11:02:55.926,74.730,5.976,1.463,13.537
1602946975936,2020-10-17T11:02:55.936,74.740,5.427,1.341,14.817
1602946975946,2020-10-17T11:02:55.946,74.750,4.878,1.159,14.573
1602946975956,2020-10-17T11:02:55.956,74.760,4.085,0.793,13.720
1602946975966,2020-10-17T11:02:55.966,74.770,3.232,0.244,12.866
1602946975976,2020-10-17T11:02:55.976,74.780,3.415,-0.061,12.378
1602946975986,2020-10-17T11:02:55.986,74.790,3.902,0.000,12.866
1602946975996,2020-10-17T11:02:55.996,74.800,4.634,0.122,14.146
1602946976006,2020-10-17T11:02:56.006,74.810,5.244,0.183,15.610
1602946976016,2020-10-17T11:02:56.016,74.820,5.244,0.427,16.768
1602946976026,2020-10-17T11:02:56.026,74.830,5.000,0.793,17.866
1602946976036,2020-10-17T11:02:56.036,74.840,4.634,1.159,18.537
1602946976046,2020-10-17T11:02:56.046,74.850,4.329,1.646,18.780
1602946976056,2020-10-17T11:02:56.056,74.860,4.024,2.317,18.841
1602946976066,2020-10-17T11:02:56.066,74.870,3.780,2.988,18.659
1602946976076,2020-10-17T11:02:56.076,74.880,3.841,3.476,18.293
1602946976086,2020-10-17T11:02:56.086,74.890,4.085,3.841,17.927
1602946976096,2020-10-17T11:02:56.096,74.900,3.780,3.902,17.317
1602946976106,2020-10-17T11:02:56.106,74.910,3.720,3.841,16.280
1602946976116,2020-10-17T11:02:56.116,74.920,3.963,3.902,14.451
1602946976126,2020-10-17T11:02:56.126,74.930,4.451,4.146,12.073
1602946976136,2020-10-17T11:02:56.136,74.940,5.122,4.512,10.183
1602946976146,2020-10-17T11:02:56.146,74.950,5.244,4.390,9.390
1602946976156,2020-10-17T11:02:56.156,74.960,4.939,4.024,9.695
1602946976166,2020-10-17T11:02:56.166,74.970,4.085,3.171,10.061
1602946976176,2020-10-17T11:02:56.176,74.980,3.354,2.073,10.976
1602946976186,2020-10-17T11:02:56.186,74.990,2.683,1.280,12.927
1602946976196,2020-10-17T11:02:56.196,75.000,1.951,0.732,14.817
1602946976206,2020-10-17T11:02:56.206,75.010,1.159,0.488,16.098
1602946976216,2020-10-17T11:02:56.216,75.020,0.793,0.549,17.866
1602946976226,2020-10-17T11:02:56.226,75.030,0.244,0.854,19.268
1602946976236,2020-10-17T11:02:56.236,75.040,-0.488,1.524,19.207
1602946976246,2020-10-17T11:02:56.246,75.050,-0.305,2.622,18.963
1602946976256,2020-10-17T11:02:56.256,75.060,0.549,3.659,19.573
1602946976266,2020-10-17T11:02:56.266,75.070,1.037,4.573,20.000
1602946976276,2020-10-17T11:02:56.276,75.080,1.341,5.122,19.878
1602946976286,2020-10-17T11:02:56.286,75.090,1.220,5.366,18.841
1602946976296,2020-10-17T11:02:56.296,75.100,0.976,5.244,17.012
1602946976306,2020-10-17T11:02:56.306,75.110,0.854,4.817,15.061
1602946976316,2020-10-17T11:02:56.316,75.120,1.037,4.451,13.049
1602946976326,2020-10-17T11:02:56.326,75.130,1.829,3.841,11.341
1602946976336,2020-10-17T11:02:56.336,75.140,2.317,3.171,9.634
1602946976346,2020-10-17T11:02:56.346,75.150,2.561,2.256,8.049
1602946976356,2020-10-17T11:02:56.356,75.160,3.049,1.280,6.951
1602946976366,2020-10-17T11:02:56.366,75.170,3.902,0.732,6.890
1602946976376,2020-10-17T11:02:56.376,75.180,5.000,0.183,7.561
1602946976386,2020-10-17T11:02:56.386,75.190,5.427,-0.244,7.988
1602946976396,2020-10-17T11:02:56.396,75.200,5.610,-0.976,8.171
1602946976406,2020-10-17T11:02:56.406,75.210,5.610,-1.646,8.780
1602946976416,2020-10-17T11:02:56.416,75.220,5.793,-2.317,9.451
1602946976426,2020-10-17T11:02:56.426,75.230,5.549,-2.805,9.939
1602946976436,2020-10-17T11:02:56.436,75.240,5.427,-3.232,10.366
1602946976446,2020-10-17T11:02:56.446,75.250,5.793,-3.476,11.037
1602946976456,2020-10-17T11:02:56.456,75.260,6.280,-3.293,11.829
1602946976466,2020-10-17T11:02:56.466,75.270,6.280,-3.171,12.683
1602946976476,2020-10-17T11:02:56.476,75.280,5.915,-3.171,13.232
1602946976486,2020-10-17T11:02:56.486,75.290,5.732,-3.171,13.780
1602946976496,2020-10-17T11:02:56.496,75.300,5.183,-3.171,14.085
1602946976506,2020-10-17T11:02:56.506,75.310,4.268,-3.537,14.024
1602946976516,2020-10-17T11:02:56.516,75.320,3.720,-4.085,13.598
1602946976526,2020-10-17T11:02:56.526,75.330,3.780,-4.207,13.415
1602946976536,2020-10-17T11:02:56.536,75.340,3.841,-4.207,13.232
1602946976546,2020-10-17T11:02:56.546,75.350,4.085,-3.963,12.622
1602946976556,2020-10-17T11:02:56.556,75.360,4.390,-3.780,12.073
1602946976566,2020-10-17T11:02:56.566,75.370,4.268,-3.659,12.256
1602946976576,2020-10-17T11:02:56.576,75.380,3.659,-3.537,12.134
1602946976586,2020-10-17T11:02:56.586,75.390,2.256,-3.476,11.037
1602946976596,2020-10-17T11:02:56.596,75.400,0.427,-3.659,9.085
1602946976606,2020-10-17T11:02:56.606,75.410,-0.732,-3.841,7.195
1602946976616,2020-10-17T11:02:56.616,75.420,-1.037,-3.902,6.037
1602946976626,2020-10-17T11:02:56.626,75.430,-1.098,-3.963,5.366
1602946976636,2020-10-17T11:02:56.636,75.440,-0.854,-3.963,4.878
1602946976646,2020-10-17T11:02:56.646,75.450,0.244,-3.720,5.488
1602946976656,2020-10-17T11:02:56.656,75.460,1.098,-3.293,6.829
1602946976666,2020-10-17T11:02:56.666,75.470,0.610,-3.171,7.195
1602946976676,2020-10-17T11:02:56.676,75.480,-0.305,-3.110,6.037
1602946976686,2020-10-17T11:02:56.686,75.490,-1.280,-3.232,4.146
1602946976696,2020-10-17T11:02:56.696,75.500,-2.622,-3.415,1.707
1602946976706,2020-10-17T11:02:56.706,75.510,-3.537,-3.780,-0.976
1602946976716,2020-10-17T11:02:56.716,75.520,-3.902,-4.207,-2.866
1602946976726,2020-10-17T11:02:56.726,75.530,-4.207,-4.756,-3.720
1602946976736,2020-10-17T11:02:56.736,75.540,-4.268,-5.244,-3.963
1602946976746,2020-10-17T11:02:56.746,75.550,-4.451,-5.732,-3.659
1602946976756,2020-10-17T11:02:56.756,75.560,-4.695,-6.402,-3.171
1602946976766,2020-10-17T11:02:56.766,75.570,-5.122,-7.012,-2.805
1602946976776,2020-10-17T11:02:56.776,75.580,-5.854,-7.622,-2.744
1602946976786,2020-10-17T11:02:56.786,75.590,-6.402,-7.866,-3.049
1602946976796,2020-10-17T11:02:56.796,75.600,-6.707,-7.927,-3.415
1602946976806,2020-10-17T11:02:56.806,75.610,-6.524,-7.866,-3.659
1602946976816,2020-10-17T11:02:56.816,75.620,-6.280,-7.805,-3.780
1602946976826,2020-10-17T11:02:56.826,75.630,-6.159,-7.805,-3.598
1602946976836,2020-10-17T11:02:56.836,75.640,-5.854,-8.415,-2.866
1602946976846,2020-10-17T11:02:56.846,75.650,-6.280,-9.512,-2.195
1602946976856,2020-10-17T11:02:56.856,75.660,-6.829,-11.159,-2.073
1602946976866,2020-10-17T11:02:56.866,75.670,-7.439,-13.110,-2.805
1602946976876,2020-10-17T11:02:56.876,75.680,-8.476,-15.427,-3.902
1602946976886,2020-10-17T11:02:56.886,75.690,-9.024,-17.927,-4.695
1602946976896,2020-10-17T11:02:56.896,75.700,-8.963,-20.671,-5.183
1602946976906,2020-10-17T11:02:56.906,75.710,-9.573,-23.537,-6.037
1602946976916,2020-10-17T11:02:56.916,75.720,-10.549,-26.768,-6.646
1602946976926,2020-10-17T11:02:56.926,75.730,-12.500,-31.037,-7.500
1602946976936,2020-10-17T11:02:56.936,75.740,-15.427,-35.854,-8.720
1602946976946,2020-10-17T11:02:56.946,75.750,-16.951,-40.427,-9.756
1602946976956,2020-10-17T11:02:56.956,75.760,-17.500,-43.537,-10.976
1602946976966,2020-10-17T11:02:56.966,75.770,-18.110,-45.793,-12.134
1602946976976,2020-10-17T11:02:56.976,75.780,-18.659,-47.134,-13.415
1602946976986,2020-10-17T11:02:56.986,75.790,-19.512,-47.805,-14.512
1602946976996,2020-10-17T11:02:56.996,75.800,-20.366,-48.415,-15.000
1602946977006,2020-10-17T11:02:57.006,75.810,-22.073,-49.329,-15.366
1602946977016,2020-10-17T11:02:57.016,75.820,-24.390,-50.976,-15.915
1602946977026,2020-10-17T11:02:57.026,75.830,-26.524,-52.256,-16.341
1602946977036,2020-10-17T11:02:57.036,75.840,-27.378,-52.439,-16.646
1602946977046,2020-10-17T11:02:57.046,75.850,-27.805,-51.829,-17.317
1602946977056,2020-10-17T11:02:57.056,75.860,-28.598,-51.159,-18.049
1602946977066,2020-10-17T11:02:57.066,75.870,-29.207,-50.427,-18.049
1602946977076,2020-10-17T11:02:57.076,75.880,-29.390,-49.268,-17.317
1602946977086,2020-10-17T11:02:57.086,75.890,-29.573,-48.049,-16.463
1602946977096,2020-10-17T11:02:57.096,75.900,-30.122,-46.890,-15.915
1602946977106,2020-10-17T11:02:57.106,75.910,-30.549,-46.037,-14.878
1602946977116,2020-10-17T11:02:57.116,75.920,-31.341,-45.549,-13.720
1602946977126,2020-10-17T11:02:57.126,75.930,-31.524,-44.451,-13.171
1602946977136,2020-10-17T11:02:57.136,75.940,-30.549,-42.439,-12.866
1602946977146,2020-10-17T11:02:57.146,75.950,-29.024,-39.939,-12.439
1602946977156,2020-10-17T11:02:57.156,75.960,-27.561,-37.012,-11.890
1602946977166,2020-10-17T11:02:57.166,75.970,-26.341,-34.085,-11.402
1602946977176,2020-10-17T11:02:57.176,75.980,-25.671,-31.402,-11.159
1602946977186,2020-10-17T11:02:57.186,75.990,-25.915,-29.085,-11.524
1602946977196,2020-10-17T11:02:57.196,76.000,-26.159,-27.317,-11.341
1602946977206,2020-10-17T11:02:57.206,76.010,-26.098,-25.488,-10.610
1602946977216,2020-10-17T11:02:57.216,76.020,-25.549,-23.415,-10.549
1602946977226,2020-10-17T11:02:57.226,76.030,-24.512,-20.915,-11.098
1602946977236,2020-10-17T11:02:57.236,76.040,-22.683,-17.622,-11.524
1602946977246,2020-10-17T11:02:57.246,76.050,-20.915,-14.634,-11.646
1602946977256,2020-10-17T11:02:57.256,76.060,-19.756,-11.951,-11.890
1602946977266,2020-10-17T11:02:57.266,76.070,-19.146,-8.780,-12.012
1602946977276,2020-10-17T11:02:57.276,76.080,-18.963,-5.549,-11.768
1602946977286,2020-10-17T11:02:57.286,76.090,-18.841,-2.378,-11.951
1602946977296,2020-10-17T11:02:57.296,76.100,-19.207,0.610,-12.988
1602946977306,2020-10-17T11:02:57.306,76.110,-19.268,3.232,-13.902
1602946977316,2020-10-17T11:02:57.316,76.120,-18.720,5.488,-13.902
1602946977326,2020-10-17T11:02:57.326,76.130,-17.622,7.195,-13.476
1602946977336,2020-10-17T11:02:57.336,76.140,-17.195,8.841,-14.146
1602946977346,2020-10-17T11:02:57.346,76.150,-17.012,10.549,-14.878
1602946977356,2020-10-17T11:02:57.356,76.160,-16.341,12.195,-14.512
1602946977366,2020-10-17T11:02:57.366,76.170,-15.366,14.146,-14.207
1602946977376,2020-10-17T11:02:57.376,76.180,-15.305,16.220,-15.183
1602946977386,2020-10-17T11:02:57.386,76.190,-16.037,18.232,-16.463
1602946977396,2020-10-17T11:02:57.396,76.200,-15.976,19.878,-16.646
1602946977406,2020-10-17T11:02:57.406,76.210,-15.915,20.976,-15.793
1602946977416,2020-10-17T11:02:57.416,76.220,-16.341,21.585,-15.305
1602946977426,2020-10-17T11:02:57.426,76.230,-16.829,21.463,-14.634
1602946977436,2020-10-17T11:02:57.436,76.240,-17.256,20.793,-13.659
1602946977446,2020-10-17T11:02:57.446,76.250,-18.049,19.695,-13.232
1602946977456,2020-10-17T11:02:57.456,76.260,-18.841,18.232,-13.598
1602946977466,2020-10-17T11:02:57.466,76.270,-19.512,16.707,-14.451
1602946977476,2020-10-17T11:02:57.476,76.280,-19.939,15.366,-15.488
1602946977486,2020-10-17T11:02:57.486,76.290,-19.817,14.146,-16.037
1602946977496,2020-10-17T11:02:57.496,76.300,-19.146,13.232,-15.793
1602946977506,2020-10-17T11:02:57.506,76.310,-18.659,12.561,-15.366
1602946977516,2020-10-17T11:02:57.516,76.320,-17.988,11.890,-14.634
1602946977526,2020-10-17T11:02:57.526,76.330,-17.378,11.280,-12.988
1602946977536,2020-10-17T11:02:57.536,76.340,-17.256,10.671,-10.793
1602946977546,2020-10-17T11:02:57.546,76.350,-17.622,9.939,-9.024
1602946977556,2020-10-17T11:02:57.556,76.360,-18.171,8.902,-7.622
1602946977566,2020-10-17T11:02:57.566,76.370,-18.780,7.988,-5.915
1602946977576,2020-10-17T11:02:57.576,76.380,-19.390,6.951,-4.695
1602946977586,2020-10-17T11:02:57.586,76.390,-20.244,6.159,-4.329
1602946977596,2020-10-17T11:02:57.596,76.400,-20.915,5.183,-3.841
1602946977606,2020-10-17T11:02:57.606,76.410,-21.341,4.085,-3.171
1602946977616,2020-10-17T11:02:57.616,76.420,-21.646,2.866,-2.317
1602946977626,2020-10-17T11:02:57.626,76.430,-22.073,1.463,-1.220
1602946977636,2020-10-17T11:02:57.636,76.440,-22.500,-0.122,0.000
1602946977646,2020-10-17T11:02:57.646,76.450,-22.927,-1.463,1.220
1602946977656,2020-10-17T11:02:57.656,76.460,-23.659,-2.866,2.500
1602946977666,2020-10-17T11:02:57.666,76.470,-24.024,-4.451,3.598
1602946977676,2020-10-17T11:02:57.676,76.480,-24.329,-6.159,5.061
1602946977686,2020-10-17T11:02:57.686,76.490,-24.695,-8.049,6.768
1602946977696,2020-10-17T11:02:57.696,76.500,-25.549,-10.305,8.537
1602946977706,2020-10-17T11:02:57.706,76.510,-26.585,-13.659,10.732
1602946977716,2020-10-17T11:02:57.716,76.520,-28.293,-18.232,12.744
1602946977726,2020-10-17T11:02:57.726,76.530,-30.305,-23.293,14.085
1602946977736,2020-10-17T11:02:57.736,76.540,-31.341,-28.293,14.817
1602946977746,2020-10-17T11:02:57.746,76.550,-32.927,-33.171,14.695
1602946977756,2020-10-17T11:02:57.756,76.560,-34.756,-37.622,13.902
1602946977766,2020-10-17T11:02:57.766,76.570,-36.890,-41.159,12.439
1602946977776,2020-10-17T11:02:57.776,76.580,-39.634,-43.537,10.488
1602946977786,2020-10-17T11:02:57.786,76.590,-40.976,-44.146,9.146
