epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627857633939,2021-08-01T18:40:33.939,35.990,-0.047,0.922,-0.275
1627857633949,2021-08-01T18:40:33.949,36.000,-0.040,0.901,-0.271
1627857633959,2021-08-01T18:40:33.959,36.010,-0.021,0.901,-0.269
1627857633969,2021-08-01T18:40:33.969,36.020,-0.010,0.905,-0.273
1627857633979,2021-08-01T18:40:33.979,36.030,0.000,0.908,-0.279
1627857633989,2021-08-01T18:40:33.989,36.040,0.012,0.908,-0.274
1627857633999,2021-08-01T18:40:33.999,36.050,0.027,0.904,-0.273
1627857634009,2021-08-01T18:40:34.009,36.060,0.044,0.905,-0.272
1627857634019,2021-08-01T18:40:34.019,36.070,0.050,0.912,-0.278
1627857634029,2021-08-01T18:40:34.029,36.080,0.046,0.916,-0.277
1627857634039,2021-08-01T18:40:34.039,36.090,0.044,0.917,-0.274
1627857634049,2021-08-01T18:40:34.049,36.100,0.040,0.909,-0.269
1627857634059,2021-08-01T18:40:34.059,36.110,0.033,0.899,-0.260
1627857634069,2021-08-01T18:40:34.069,36.120,0.019,0.892,-0.254
1627857634079,2021-08-01T18:40:34.079,36.130,0.003,0.888,-0.254
1627857634089,2021-08-01T18:40:34.089,36.140,-0.011,0.884,-0.250
1627857634099,2021-08-01T18:40:34.099,36.150,-0.021,0.874,-0.246
1627857634109,2021-08-01T18:40:34.109,36.160,-0.029,0.871,-0.238
1627857634119,2021-08-01T18:40:34.119,36.170,-0.032,0.873,-0.232
1627857634129,2021-08-01T18:40:34.129,36.180,-0.041,0.885,-0.229
1627857634139,2021-08-01T18:40:34.139,36.190,-0.053,0.895,-0.233
1627857634149,2021-08-01T18:40:34.149,36.200,-0.065,0.896,-0.235
1627857634159,2021-08-01T18:40:34.159,36.210,-0.071,0.892,-0.234
1627857634169,2021-08-01T18:40:34.169,36.220,-0.073,0.893,-0.236
1627857634179,2021-08-01T18:40:34.179,36.230,-0.074,0.896,-0.234
1627857634189,2021-08-01T18:40:34.189,36.240,-0.076,0.911,-0.230
1627857634199,2021-08-01T18:40:34.199,36.250,-0.080,0.923,-0.239
1627857634209,2021-08-01T18:40:34.209,36.260,-0.083,0.939,-0.246
1627857634219,2021-08-01T18:40:34.219,36.270,-0.098,0.943,-0.253
1627857634229,2021-08-01T18:40:34.229,36.280,-0.106,0.951,-0.258
1627857634239,2021-08-01T18:40:34.239,36.290,-0.116,0.958,-0.258
1627857634249,2021-08-01T18:40:34.249,36.300,-0.123,0.959,-0.264
1627857634259,2021-08-01T18:40:34.259,36.310,-0.128,0.961,-0.268
1627857634269,2021-08-01T18:40:34.269,36.320,-0.129,0.959,-0.271
1627857634279,2021-08-01T18:40:34.279,36.330,-0.130,0.960,-0.279
1627857634289,2021-08-01T18:40:34.289,36.340,-0.129,0.967,-0.281
1627857634299,2021-08-01T18:40:34.299,36.350,-0.127,0.970,-0.294
1627857634309,2021-08-01T18:40:34.309,36.360,-0.126,0.965,-0.300
1627857634319,2021-08-01T18:40:34.319,36.370,-0.114,0.961,-0.303
1627857634329,2021-08-01T18:40:34.329,36.380,-0.099,0.964,-0.301
1627857634339,2021-08-01T18:40:34.339,36.390,-0.088,0.963,-0.308
1627857634349,2021-08-01T18:40:34.349,36.400,-0.078,0.958,-0.312
1627857634359,2021-08-01T18:40:34.359,36.410,-0.071,0.944,-0.315
1627857634369,2021-08-01T18:40:34.369,36.420,-0.060,0.927,-0.316
1627857634379,2021-08-01T18:40:34.379,36.430,-0.043,0.930,-0.312
1627857634389,2021-08-01T18:40:34.389,36.440,-0.038,0.931,-0.313
1627857634399,2021-08-01T18:40:34.399,36.450,-0.042,0.922,-0.317
1627857634409,2021-08-01T18:40:34.409,36.460,-0.044,0.910,-0.305
1627857634419,2021-08-01T18:40:34.419,36.470,-0.046,0.893,-0.301
1627857634429,2021-08-01T18:40:34.429,36.480,-0.033,0.881,-0.292
1627857634439,2021-08-01T18:40:34.439,36.490,-0.021,0.877,-0.286
1627857634449,2021-08-01T18:40:34.449,36.500,-0.017,0.881,-0.292
1627857634459,2021-08-01T18:40:34.459,36.510,-0.009,0.894,-0.297
1627857634469,2021-08-01T18:40:34.469,36.520,-0.005,0.893,-0.281
1627857634479,2021-08-01T18:40:34.479,36.530,-0.006,0.879,-0.272
1627857634489,2021-08-01T18:40:34.489,36.540,-0.015,0.867,-0.269
1627857634499,2021-08-01T18:40:34.499,36.550,-0.025,0.868,-0.272
1627857634509,2021-08-01T18:40:34.509,36.560,-0.033,0.890,-0.269
1627857634519,2021-08-01T18:40:34.519,36.570,-0.047,0.875,-0.280
1627857634529,2021-08-01T18:40:34.529,36.580,-0.037,0.878,-0.268
1627857634539,2021-08-01T18:40:34.539,36.590,-0.031,0.886,-0.264
1627857634549,2021-08-01T18:40:34.549,36.600,-0.028,0.910,-0.272
1627857634559,2021-08-01T18:40:34.559,36.610,-0.023,0.960,-0.283
1627857634569,2021-08-01T18:40:34.569,36.620,-0.033,0.978,-0.298
1627857634579,2021-08-01T18:40:34.579,36.630,-0.041,0.968,-0.295
1627857634589,2021-08-01T18:40:34.589,36.640,-0.042,0.938,-0.285
1627857634599,2021-08-01T18:40:34.599,36.650,-0.043,0.914,-0.274
1627857634609,2021-08-01T18:40:34.609,36.660,-0.051,0.895,-0.269
1627857634619,2021-08-01T18:40:34.619,36.670,-0.058,0.899,-0.257
1627857634629,2021-08-01T18:40:34.629,36.680,-0.080,0.927,-0.258
1627857634639,2021-08-01T18:40:34.639,36.690,-0.104,0.936,-0.271
1627857634649,2021-08-01T18:40:34.649,36.700,-0.115,0.929,-0.271
1627857634659,2021-08-01T18:40:34.659,36.710,-0.105,0.906,-0.261
1627857634669,2021-08-01T18:40:34.669,36.720,-0.088,0.888,-0.249
1627857634679,2021-08-01T18:40:34.679,36.730,-0.082,0.898,-0.250
1627857634689,2021-08-01T18:40:34.689,36.740,-0.088,0.920,-0.265
1627857634699,2021-08-01T18:40:34.699,36.750,-0.093,0.933,-0.278
1627857634709,2021-08-01T18:40:34.709,36.760,-0.085,0.936,-0.278
1627857634719,2021-08-01T18:40:34.719,36.770,-0.073,0.926,-0.273
1627857634729,2021-08-01T18:40:34.729,36.780,-0.063,0.916,-0.272
1627857634739,2021-08-01T18:40:34.739,36.790,-0.058,0.914,-0.274
1627857634749,2021-08-01T18:40:34.749,36.800,-0.058,0.921,-0.282
1627857634759,2021-08-01T18:40:34.759,36.810,-0.053,0.931,-0.286
1627857634769,2021-08-01T18:40:34.769,36.820,-0.045,0.929,-0.291
1627857634779,2021-08-01T18:40:34.779,36.830,-0.043,0.924,-0.284
1627857634789,2021-08-01T18:40:34.789,36.840,-0.038,0.929,-0.280
1627857634799,2021-08-01T18:40:34.799,36.850,-0.045,0.939,-0.281
1627857634809,2021-08-01T18:40:34.809,36.860,-0.041,0.949,-0.285
1627857634819,2021-08-01T18:40:34.819,36.870,-0.027,0.978,-0.286
1627857634829,2021-08-01T18:40:34.829,36.880,-0.030,0.993,-0.292
1627857634839,2021-08-01T18:40:34.839,36.890,-0.034,0.990,-0.298
1627857634849,2021-08-01T18:40:34.849,36.900,-0.049,0.979,-0.289
1627857634859,2021-08-01T18:40:34.859,36.910,-0.051,0.976,-0.282
1627857634869,2021-08-01T18:40:34.869,36.920,-0.052,0.982,-0.284
1627857634879,2021-08-01T18:40:34.879,36.930,-0.070,0.978,-0.290
1627857634889,2021-08-01T18:40:34.889,36.940,-0.095,0.941,-0.275
1627857634899,2021-08-01T18:40:34.899,36.950,-0.093,0.902,-0.264
1627857634909,2021-08-01T18:40:34.909,36.960,-0.074,0.903,-0.254
1627857634919,2021-08-01T18:40:34.919,36.970,-0.066,0.910,-0.262
1627857634929,2021-08-01T18:40:34.929,36.980,-0.057,0.915,-0.261
1627857634939,2021-08-01T18:40:34.939,36.990,-0.046,0.907,-0.252
1627857634949,2021-08-01T18:40:34.949,37.000,-0.029,0.880,-0.250
1627857634959,2021-08-01T18:40:34.959,37.010,-0.001,0.862,-0.235
1627857634969,2021-08-01T18:40:34.969,37.020,0.016,0.865,-0.228
1627857634979,2021-08-01T18:40:34.979,37.030,0.028,0.883,-0.238
1627857634989,2021-08-01T18:40:34.989,37.040,0.028,0.908,-0.241
1627857634999,2021-08-01T18:40:34.999,37.050,0.027,0.901,-0.255
1627857635009,2021-08-01T18:40:35.009,37.060,0.056,0.911,-0.245
1627857635019,2021-08-01T18:40:35.019,37.070,0.071,0.927,-0.236
1627857635029,2021-08-01T18:40:35.029,37.080,0.067,0.934,-0.228
1627857635039,2021-08-01T18:40:35.039,37.090,0.049,0.951,-0.231
1627857635049,2021-08-01T18:40:35.049,37.100,0.029,0.967,-0.242
1627857635059,2021-08-01T18:40:35.059,37.110,0.016,0.985,-0.250
1627857635069,2021-08-01T18:40:35.069,37.120,0.008,0.993,-0.251
1627857635079,2021-08-01T18:40:35.079,37.130,0.002,0.987,-0.247
1627857635089,2021-08-01T18:40:35.089,37.140,0.002,0.969,-0.256
1627857635099,2021-08-01T18:40:35.099,37.150,0.015,0.968,-0.261
1627857635109,2021-08-01T18:40:35.109,37.160,0.043,0.995,-0.263
1627857635119,2021-08-01T18:40:35.119,37.170,0.046,1.001,-0.279
1627857635129,2021-08-01T18:40:35.129,37.180,0.036,0.941,-0.292
1627857635139,2021-08-01T18:40:35.139,37.190,0.072,0.917,-0.267
1627857635149,2021-08-01T18:40:35.149,37.200,0.082,0.886,-0.259
1627857635159,2021-08-01T18:40:35.159,37.210,0.106,0.884,-0.266
1627857635169,2021-08-01T18:40:35.169,37.220,0.121,0.888,-0.258
1627857635179,2021-08-01T18:40:35.179,37.230,0.125,0.854,-0.256
1627857635189,2021-08-01T18:40:35.189,37.240,0.134,0.812,-0.242
1627857635199,2021-08-01T18:40:35.199,37.250,0.162,0.803,-0.223
1627857635209,2021-08-01T18:40:35.209,37.260,0.189,0.802,-0.216
1627857635219,2021-08-01T18:40:35.219,37.270,0.200,0.785,-0.226
1627857635229,2021-08-01T18:40:35.229,37.280,0.213,0.781,-0.213
1627857635239,2021-08-01T18:40:35.239,37.290,0.229,0.776,-0.199
1627857635249,2021-08-01T18:40:35.249,37.300,0.254,0.781,-0.193
1627857635259,2021-08-01T18:40:35.259,37.310,0.255,0.792,-0.192
1627857635269,2021-08-01T18:40:35.269,37.320,0.240,0.790,-0.197
1627857635279,2021-08-01T18:40:35.279,37.330,0.223,0.788,-0.188
1627857635289,2021-08-01T18:40:35.289,37.340,0.211,0.763,-0.192
1627857635299,2021-08-01T18:40:35.299,37.350,0.210,0.779,-0.187
1627857635309,2021-08-01T18:40:35.309,37.360,0.202,0.830,-0.184
1627857635319,2021-08-01T18:40:35.319,37.370,0.159,0.859,-0.185
1627857635329,2021-08-01T18:40:35.329,37.380,0.147,0.875,-0.190
1627857635339,2021-08-01T18:40:35.339,37.390,0.169,0.949,-0.192
1627857635349,2021-08-01T18:40:35.349,37.400,0.132,0.977,-0.238
1627857635359,2021-08-01T18:40:35.359,37.410,0.125,1.052,-0.243
1627857635369,2021-08-01T18:40:35.369,37.420,0.082,1.045,-0.253
1627857635379,2021-08-01T18:40:35.379,37.430,0.069,0.985,-0.252
1627857635389,2021-08-01T18:40:35.389,37.440,0.065,0.946,-0.241
1627857635399,2021-08-01T18:40:35.399,37.450,0.063,0.944,-0.266
1627857635409,2021-08-01T18:40:35.409,37.460,0.060,0.973,-0.271
1627857635419,2021-08-01T18:40:35.419,37.470,0.045,0.950,-0.277
1627857635429,2021-08-01T18:40:35.429,37.480,0.065,0.913,-0.274
1627857635439,2021-08-01T18:40:35.439,37.490,0.082,0.888,-0.268
1627857635449,2021-08-01T18:40:35.449,37.500,0.098,0.911,-0.265
1627857635459,2021-08-01T18:40:35.459,37.510,0.087,0.931,-0.277
1627857635469,2021-08-01T18:40:35.469,37.520,0.068,0.896,-0.292
1627857635479,2021-08-01T18:40:35.479,37.530,0.084,0.861,-0.283
1627857635489,2021-08-01T18:40:35.489,37.540,0.113,0.859,-0.270
1627857635499,2021-08-01T18:40:35.499,37.550,0.125,0.870,-0.281
1627857635509,2021-08-01T18:40:35.509,37.560,0.131,0.913,-0.291
1627857635519,2021-08-01T18:40:35.519,37.570,0.114,0.933,-0.296
1627857635529,2021-08-01T18:40:35.529,37.580,0.103,0.919,-0.293
1627857635539,2021-08-01T18:40:35.539,37.590,0.096,0.906,-0.279
1627857635549,2021-08-01T18:40:35.549,37.600,0.085,0.900,-0.276
1627857635559,2021-08-01T18:40:35.559,37.610,0.081,0.910,-0.283
1627857635569,2021-08-01T18:40:35.569,37.620,0.071,0.922,-0.292
1627857635579,2021-08-01T18:40:35.579,37.630,0.070,0.918,-0.296
1627857635589,2021-08-01T18:40:35.589,37.640,0.072,0.912,-0.289
1627857635599,2021-08-01T18:40:35.599,37.650,0.074,0.901,-0.289
1627857635609,2021-08-01T18:40:35.609,37.660,0.081,0.896,-0.289
1627857635619,2021-08-01T18:40:35.619,37.670,0.082,0.898,-0.296
1627857635629,2021-08-01T18:40:35.629,37.680,0.084,0.895,-0.302
1627857635639,2021-08-01T18:40:35.639,37.690,0.091,0.886,-0.307
1627857635649,2021-08-01T18:40:35.649,37.700,0.106,0.884,-0.304
1627857635659,2021-08-01T18:40:35.659,37.710,0.119,0.890,-0.312
1627857635669,2021-08-01T18:40:35.669,37.720,0.125,0.895,-0.320
1627857635679,2021-08-01T18:40:35.679,37.730,0.125,0.903,-0.324
1627857635689,2021-08-01T18:40:35.689,37.740,0.120,0.912,-0.322
1627857635699,2021-08-01T18:40:35.699,37.750,0.117,0.917,-0.322
1627857635709,2021-08-01T18:40:35.709,37.760,0.109,0.922,-0.321
1627857635719,2021-08-01T18:40:35.719,37.770,0.096,0.920,-0.312
1627857635729,2021-08-01T18:40:35.729,37.780,0.087,0.917,-0.303
1627857635739,2021-08-01T18:40:35.739,37.790,0.070,0.916,-0.299
1627857635749,2021-08-01T18:40:35.749,37.800,0.055,0.917,-0.293
1627857635759,2021-08-01T18:40:35.759,37.810,0.032,0.913,-0.285
1627857635769,2021-08-01T18:40:35.769,37.820,0.013,0.910,-0.279
1627857635779,2021-08-01T18:40:35.779,37.830,0.000,0.911,-0.272
1627857635789,2021-08-01T18:40:35.789,37.840,-0.014,0.911,-0.266
1627857635799,2021-08-01T18:40:35.799,37.850,-0.025,0.916,-0.259
1627857635809,2021-08-01T18:40:35.809,37.860,-0.031,0.933,-0.250
1627857635819,2021-08-01T18:40:35.819,37.870,-0.032,0.945,-0.248
1627857635829,2021-08-01T18:40:35.829,37.880,-0.031,0.957,-0.242
1627857635839,2021-08-01T18:40:35.839,37.890,-0.039,0.960,-0.234
1627857635849,2021-08-01T18:40:35.849,37.900,-0.054,0.952,-0.228
1627857635859,2021-08-01T18:40:35.859,37.910,-0.071,0.937,-0.217
1627857635869,2021-08-01T18:40:35.869,37.920,-0.081,0.923,-0.207
1627857635879,2021-08-01T18:40:35.879,37.930,-0.086,0.931,-0.199
1627857635889,2021-08-01T18:40:35.889,37.940,-0.090,0.936,-0.200
1627857635899,2021-08-01T18:40:35.899,37.950,-0.084,0.935,-0.200
1627857635909,2021-08-01T18:40:35.909,37.960,-0.084,0.936,-0.194
1627857635919,2021-08-01T18:40:35.919,37.970,-0.084,0.936,-0.197
1627857635929,2021-08-01T18:40:35.929,37.980,-0.077,0.932,-0.195
1627857635939,2021-08-01T18:40:35.939,37.990,-0.065,0.929,-0.195
1627857635949,2021-08-01T18:40:35.949,38.000,-0.056,0.927,-0.199
1627857635959,2021-08-01T18:40:35.959,38.010,-0.048,0.933,-0.194
1627857635969,2021-08-01T18:40:35.969,38.020,-0.045,0.932,-0.199
1627857635979,2021-08-01T18:40:35.979,38.030,-0.042,0.924,-0.204
1627857635989,2021-08-01T18:40:35.989,38.040,-0.038,0.923,-0.202
1627857635999,2021-08-01T18:40:35.999,38.050,-0.036,0.928,-0.204
1627857636009,2021-08-01T18:40:36.009,38.060,-0.041,0.931,-0.205
1627857636019,2021-08-01T18:40:36.019,38.070,-0.049,0.924,-0.208
1627857636029,2021-08-01T18:40:36.029,38.080,-0.067,0.909,-0.201
1627857636039,2021-08-01T18:40:36.039,38.090,-0.060,0.877,-0.209
1627857636049,2021-08-01T18:40:36.049,38.100,-0.049,0.912,-0.201
1627857636059,2021-08-01T18:40:36.059,38.110,-0.072,0.923,-0.223
1627857636069,2021-08-01T18:40:36.069,38.120,-0.071,0.932,-0.227
1627857636079,2021-08-01T18:40:36.079,38.130,-0.061,0.921,-0.209
1627857636089,2021-08-01T18:40:36.089,38.140,-0.060,0.899,-0.204
1627857636099,2021-08-01T18:40:36.099,38.150,-0.070,0.910,-0.208
1627857636109,2021-08-01T18:40:36.109,38.160,-0.090,0.933,-0.226
1627857636119,2021-08-01T18:40:36.119,38.170,-0.096,0.940,-0.238
1627857636129,2021-08-01T18:40:36.129,38.180,-0.078,0.948,-0.226
1627857636139,2021-08-01T18:40:36.139,38.190,-0.072,0.926,-0.218
1627857636149,2021-08-01T18:40:36.149,38.200,-0.079,0.920,-0.220
1627857636159,2021-08-01T18:40:36.159,38.210,-0.098,0.919,-0.231
1627857636169,2021-08-01T18:40:36.169,38.220,-0.103,0.926,-0.228
1627857636179,2021-08-01T18:40:36.179,38.230,-0.114,0.940,-0.227
1627857636189,2021-08-01T18:40:36.189,38.240,-0.139,0.935,-0.243
1627857636199,2021-08-01T18:40:36.199,38.250,-0.148,0.933,-0.245
1627857636209,2021-08-01T18:40:36.209,38.260,-0.143,0.929,-0.235
1627857636219,2021-08-01T18:40:36.219,38.270,-0.131,0.925,-0.230
1627857636229,2021-08-01T18:40:36.229,38.280,-0.129,0.931,-0.231
1627857636239,2021-08-01T18:40:36.239,38.290,-0.144,0.940,-0.244
1627857636249,2021-08-01T18:40:36.249,38.300,-0.152,0.942,-0.244
1627857636259,2021-08-01T18:40:36.259,38.310,-0.149,0.942,-0.242
1627857636269,2021-08-01T18:40:36.269,38.320,-0.149,0.938,-0.239
1627857636279,2021-08-01T18:40:36.279,38.330,-0.158,0.931,-0.239
1627857636289,2021-08-01T18:40:36.289,38.340,-0.165,0.932,-0.244
1627857636299,2021-08-01T18:40:36.299,38.350,-0.166,0.940,-0.247
1627857636309,2021-08-01T18:40:36.309,38.360,-0.166,0.953,-0.250
1627857636319,2021-08-01T18:40:36.319,38.370,-0.164,0.958,-0.256
1627857636329,2021-08-01T18:40:36.329,38.380,-0.159,0.963,-0.257
1627857636339,2021-08-01T18:40:36.339,38.390,-0.150,0.959,-0.254
1627857636349,2021-08-01T18:40:36.349,38.400,-0.146,0.952,-0.258
1627857636359,2021-08-01T18:40:36.359,38.410,-0.141,0.954,-0.260
1627857636369,2021-08-01T18:40:36.369,38.420,-0.138,0.958,-0.260
1627857636379,2021-08-01T18:40:36.379,38.430,-0.136,0.954,-0.263
1627857636389,2021-08-01T18:40:36.389,38.440,-0.134,0.940,-0.261
1627857636399,2021-08-01T18:40:36.399,38.450,-0.132,0.923,-0.252
1627857636409,2021-08-01T18:40:36.409,38.460,-0.131,0.914,-0.243
1627857636419,2021-08-01T18:40:36.419,38.470,-0.133,0.918,-0.239
1627857636429,2021-08-01T18:40:36.429,38.480,-0.143,0.925,-0.242
1627857636439,2021-08-01T18:40:36.439,38.490,-0.150,0.935,-0.244
1627857636449,2021-08-01T18:40:36.449,38.500,-0.155,0.938,-0.247
1627857636459,2021-08-01T18:40:36.459,38.510,-0.156,0.927,-0.241
1627857636469,2021-08-01T18:40:36.469,38.520,-0.157,0.919,-0.234
1627857636479,2021-08-01T18:40:36.479,38.530,-0.153,0.917,-0.233
1627857636489,2021-08-01T18:40:36.489,38.540,-0.149,0.920,-0.237
1627857636499,2021-08-01T18:40:36.499,38.550,-0.139,0.928,-0.239
1627857636509,2021-08-01T18:40:36.509,38.560,-0.133,0.934,-0.240
1627857636519,2021-08-01T18:40:36.519,38.570,-0.129,0.931,-0.241
1627857636529,2021-08-01T18:40:36.529,38.580,-0.130,0.929,-0.235
1627857636539,2021-08-01T18:40:36.539,38.590,-0.133,0.929,-0.232
1627857636549,2021-08-01T18:40:36.549,38.600,-0.127,0.925,-0.234
1627857636559,2021-08-01T18:40:36.559,38.610,-0.128,0.924,-0.229
1627857636569,2021-08-01T18:40:36.569,38.620,-0.125,0.924,-0.228
1627857636579,2021-08-01T18:40:36.579,38.630,-0.126,0.930,-0.226
1627857636589,2021-08-01T18:40:36.589,38.640,-0.134,0.936,-0.224
1627857636599,2021-08-01T18:40:36.599,38.650,-0.137,0.931,-0.226
1627857636609,2021-08-01T18:40:36.609,38.660,-0.135,0.927,-0.222
1627857636619,2021-08-01T18:40:36.619,38.670,-0.130,0.927,-0.222
1627857636629,2021-08-01T18:40:36.629,38.680,-0.124,0.934,-0.221
1627857636639,2021-08-01T18:40:36.639,38.690,-0.123,0.939,-0.225
1627857636649,2021-08-01T18:40:36.649,38.700,-0.131,0.938,-0.229
1627857636659,2021-08-01T18:40:36.659,38.710,-0.130,0.937,-0.223
1627857636669,2021-08-01T18:40:36.669,38.720,-0.133,0.934,-0.224
1627857636679,2021-08-01T18:40:36.679,38.730,-0.134,0.928,-0.220
1627857636689,2021-08-01T18:40:36.689,38.740,-0.135,0.930,-0.224
1627857636699,2021-08-01T18:40:36.699,38.750,-0.131,0.932,-0.225
1627857636709,2021-08-01T18:40:36.709,38.760,-0.124,0.933,-0.222
1627857636719,2021-08-01T18:40:36.719,38.770,-0.117,0.932,-0.225
1627857636729,2021-08-01T18:40:36.729,38.780,-0.114,0.931,-0.226
1627857636739,2021-08-01T18:40:36.739,38.790,-0.109,0.932,-0.229
1627857636749,2021-08-01T18:40:36.749,38.800,-0.099,0.934,-0.228
1627857636759,2021-08-01T18:40:36.759,38.810,-0.092,0.937,-0.230
1627857636769,2021-08-01T18:40:36.769,38.820,-0.093,0.936,-0.231
1627857636779,2021-08-01T18:40:36.779,38.830,-0.095,0.928,-0.231
1627857636789,2021-08-01T18:40:36.789,38.840,-0.093,0.921,-0.226
1627857636799,2021-08-01T18:40:36.799,38.850,-0.098,0.919,-0.224
1627857636809,2021-08-01T18:40:36.809,38.860,-0.100,0.924,-0.224
1627857636819,2021-08-01T18:40:36.819,38.870,-0.106,0.927,-0.224
1627857636829,2021-08-01T18:40:36.829,38.880,-0.103,0.923,-0.227
1627857636839,2021-08-01T18:40:36.839,38.890,-0.090,0.925,-0.224
1627857636849,2021-08-01T18:40:36.849,38.900,-0.088,0.929,-0.225
1627857636859,2021-08-01T18:40:36.859,38.910,-0.090,0.928,-0.228
1627857636869,2021-08-01T18:40:36.869,38.920,-0.083,0.927,-0.233
1627857636879,2021-08-01T18:40:36.879,38.930,-0.077,0.931,-0.232
1627857636889,2021-08-01T18:40:36.889,38.940,-0.074,0.927,-0.235
1627857636899,2021-08-01T18:40:36.899,38.950,-0.065,0.925,-0.234
1627857636909,2021-08-01T18:40:36.909,38.960,-0.070,0.926,-0.233
1627857636919,2021-08-01T18:40:36.919,38.970,-0.074,0.927,-0.239
1627857636929,2021-08-01T18:40:36.929,38.980,-0.076,0.929,-0.244
1627857636939,2021-08-01T18:40:36.939,38.990,-0.076,0.929,-0.244
1627857636949,2021-08-01T18:40:36.949,39.000,-0.072,0.934,-0.248
1627857636959,2021-08-01T18:40:36.959,39.010,-0.070,0.935,-0.249
1627857636969,2021-08-01T18:40:36.969,39.020,-0.070,0.934,-0.253
1627857636979,2021-08-01T18:40:36.979,39.030,-0.066,0.934,-0.254
1627857636989,2021-08-01T18:40:36.989,39.040,-0.061,0.939,-0.259
1627857636999,2021-08-01T18:40:36.999,39.050,-0.060,0.937,-0.265
1627857637009,2021-08-01T18:40:37.009,39.060,-0.058,0.931,-0.267
1627857637019,2021-08-01T18:40:37.019,39.070,-0.053,0.925,-0.266
1627857637029,2021-08-01T18:40:37.029,39.080,-0.038,0.936,-0.269
1627857637039,2021-08-01T18:40:37.039,39.090,-0.047,0.932,-0.267
1627857637049,2021-08-01T18:40:37.049,39.100,-0.045,0.908,-0.269
1627857637059,2021-08-01T18:40:37.059,39.110,-0.030,0.927,-0.260
1627857637069,2021-08-01T18:40:37.069,39.120,-0.031,0.931,-0.270
1627857637079,2021-08-01T18:40:37.079,39.130,-0.026,0.930,-0.266
1627857637089,2021-08-01T18:40:37.089,39.140,-0.023,0.921,-0.264
1627857637099,2021-08-01T18:40:37.099,39.150,-0.021,0.916,-0.262
1627857637109,2021-08-01T18:40:37.109,39.160,-0.016,0.921,-0.259
1627857637119,2021-08-01T18:40:37.119,39.170,-0.020,0.920,-0.256
1627857637129,2021-08-01T18:40:37.129,39.180,-0.023,0.916,-0.246
1627857637139,2021-08-01T18:40:37.139,39.190,-0.031,0.911,-0.245
1627857637149,2021-08-01T18:40:37.149,39.200,-0.027,0.916,-0.244
1627857637159,2021-08-01T18:40:37.159,39.210,-0.027,0.926,-0.241
1627857637169,2021-08-01T18:40:37.169,39.220,-0.034,0.933,-0.240
1627857637179,2021-08-01T18:40:37.179,39.230,-0.037,0.928,-0.239
1627857637189,2021-08-01T18:40:37.189,39.240,-0.034,0.928,-0.233
1627857637199,2021-08-01T18:40:37.199,39.250,-0.034,0.926,-0.227
1627857637209,2021-08-01T18:40:37.209,39.260,-0.032,0.922,-0.228
1627857637219,2021-08-01T18:40:37.219,39.270,-0.033,0.922,-0.225
1627857637229,2021-08-01T18:40:37.229,39.280,-0.037,0.930,-0.222
1627857637239,2021-08-01T18:40:37.239,39.290,-0.042,0.937,-0.226
1627857637249,2021-08-01T18:40:37.249,39.300,-0.042,0.938,-0.226
1627857637259,2021-08-01T18:40:37.259,39.310,-0.042,0.935,-0.224
1627857637269,2021-08-01T18:40:37.269,39.320,-0.040,0.931,-0.225
1627857637279,2021-08-01T18:40:37.279,39.330,-0.035,0.935,-0.223
1627857637289,2021-08-01T18:40:37.289,39.340,-0.031,0.937,-0.222
1627857637299,2021-08-01T18:40:37.299,39.350,-0.029,0.938,-0.220
1627857637309,2021-08-01T18:40:37.309,39.360,-0.025,0.938,-0.223
1627857637319,2021-08-01T18:40:37.319,39.370,-0.024,0.936,-0.225
1627857637329,2021-08-01T18:40:37.329,39.380,-0.017,0.935,-0.227
1627857637339,2021-08-01T18:40:37.339,39.390,-0.009,0.936,-0.227
1627857637349,2021-08-01T18:40:37.349,39.400,-0.009,0.931,-0.227
1627857637359,2021-08-01T18:40:37.359,39.410,-0.007,0.927,-0.227
1627857637369,2021-08-01T18:40:37.369,39.420,-0.006,0.928,-0.224
1627857637379,2021-08-01T18:40:37.379,39.430,-0.006,0.928,-0.222
1627857637389,2021-08-01T18:40:37.389,39.440,-0.005,0.934,-0.224
1627857637399,2021-08-01T18:40:37.399,39.450,0.001,0.943,-0.227
1627857637409,2021-08-01T18:40:37.409,39.460,0.001,0.945,-0.229
1627857637419,2021-08-01T18:40:37.419,39.470,0.002,0.943,-0.223
1627857637429,2021-08-01T18:40:37.429,39.480,0.004,0.938,-0.221
1627857637439,2021-08-01T18:40:37.439,39.490,0.001,0.936,-0.219
1627857637449,2021-08-01T18:40:37.449,39.500,0.003,0.939,-0.219
1627857637459,2021-08-01T18:40:37.459,39.510,0.005,0.945,-0.221
1627857637469,2021-08-01T18:40:37.469,39.520,0.007,0.947,-0.221
1627857637479,2021-08-01T18:40:37.479,39.530,0.007,0.947,-0.218
1627857637489,2021-08-01T18:40:37.489,39.540,0.007,0.940,-0.221
1627857637499,2021-08-01T18:40:37.499,39.550,0.013,0.949,-0.213
1627857637509,2021-08-01T18:40:37.509,39.560,0.009,0.949,-0.215
1627857637519,2021-08-01T18:40:37.519,39.570,0.002,0.946,-0.217
1627857637529,2021-08-01T18:40:37.529,39.580,0.003,0.939,-0.208
