epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627859190638,2021-08-01T19:06:30.638,13.843,97993.219
1627859190773,2021-08-01T19:06:30.773,13.978,97987.070
1627859190909,2021-08-01T19:06:30.909,14.114,97992.641
1627859191044,2021-08-01T19:06:31.044,14.249,97995.914
1627859191180,2021-08-01T19:06:31.180,14.385,97988.422
1627859191316,2021-08-01T19:06:31.316,14.521,97989.766
1627859191453,2021-08-01T19:06:31.453,14.658,97993.219
1627859191587,2021-08-01T19:06:31.587,14.792,97992.641
1627859191724,2021-08-01T19:06:31.724,14.929,97992.641
1627859191860,2021-08-01T19:06:31.860,15.065,97990.688
1627859191995,2021-08-01T19:06:31.995,15.200,97990.945
1627859192131,2021-08-01T19:06:32.131,15.336,97989.172
1627859192266,2021-08-01T19:06:32.266,15.471,97988.594
1627859192402,2021-08-01T19:06:32.402,15.607,97983.766
1627859192538,2021-08-01T19:06:32.538,15.743,97993.391
1627859192673,2021-08-01T19:06:32.673,15.878,97989.945
1627859192809,2021-08-01T19:06:32.809,16.014,97989.172
1627859192945,2021-08-01T19:06:32.945,16.150,97989.945
1627859193080,2021-08-01T19:06:33.080,16.285,97993.219
1627859193216,2021-08-01T19:06:33.216,16.421,97990.375
1627859193353,2021-08-01T19:06:33.353,16.558,97989.344
1627859193487,2021-08-01T19:06:33.487,16.692,97987.813
1627859193624,2021-08-01T19:06:33.624,16.829,97996.094
1627859193758,2021-08-01T19:06:33.758,16.963,97992.297
1627859193895,2021-08-01T19:06:33.895,17.100,97996.266
1627859194031,2021-08-01T19:06:34.031,17.236,97995.172
1627859194166,2021-08-01T19:06:34.166,17.371,97993.391
1627859194302,2021-08-01T19:06:34.302,17.507,97994.141
1627859194438,2021-08-01T19:06:34.438,17.643,97990.688
1627859194573,2021-08-01T19:06:34.573,17.778,97992.047
1627859194709,2021-08-01T19:06:34.709,17.914,97989.945
1627859194844,2021-08-01T19:06:34.844,18.049,97985.297
1627859194980,2021-08-01T19:06:34.980,18.185,97988.594
1627859195116,2021-08-01T19:06:35.116,18.321,97989.945
1627859195251,2021-08-01T19:06:35.251,18.456,97989.945
1627859195387,2021-08-01T19:06:35.387,18.592,97991.438
1627859195524,2021-08-01T19:06:35.524,18.729,97988.734
1627859195658,2021-08-01T19:06:35.658,18.863,97992.047
1627859195795,2021-08-01T19:06:35.795,19.000,97988.000
1627859195931,2021-08-01T19:06:35.931,19.136,97994.742
1627859196066,2021-08-01T19:06:36.066,19.271,97993.563
1627859196202,2021-08-01T19:06:36.202,19.407,97989.344
1627859196338,2021-08-01T19:06:36.338,19.543,97989.344
1627859196473,2021-08-01T19:06:36.473,19.678,97986.469
1627859196609,2021-08-01T19:06:36.609,19.814,97990.516
1627859196744,2021-08-01T19:06:36.744,19.949,97985.898
1627859196880,2021-08-01T19:06:36.880,20.085,97986.219
1627859197016,2021-08-01T19:06:37.016,20.221,97988.000
1627859197151,2021-08-01T19:06:37.151,20.356,97985.125
1627859197287,2021-08-01T19:06:37.287,20.492,97990.094
1627859197423,2021-08-01T19:06:37.423,20.628,97981.672
1627859197558,2021-08-01T19:06:37.558,20.763,97990.688
1627859197694,2021-08-01T19:06:37.694,20.899,97991.438
1627859197831,2021-08-01T19:06:37.831,21.036,97985.898
1627859197965,2021-08-01T19:06:37.965,21.170,97992.219
1627859198102,2021-08-01T19:06:38.102,21.307,97989.516
1627859198236,2021-08-01T19:06:38.236,21.441,97985.898
1627859198373,2021-08-01T19:06:38.373,21.578,97983.766
1627859198509,2021-08-01T19:06:38.509,21.714,97993.992
1627859198644,2021-08-01T19:06:38.644,21.849,97987.391
1627859198780,2021-08-01T19:06:38.780,21.985,97992.047
1627859198916,2021-08-01T19:06:38.916,22.121,97982.273
1627859199051,2021-08-01T19:06:39.051,22.256,97993.563
1627859199187,2021-08-01T19:06:39.187,22.392,97987.250
1627859199323,2021-08-01T19:06:39.323,22.528,97994.742
1627859199458,2021-08-01T19:06:39.458,22.663,97986.469
1627859199594,2021-08-01T19:06:39.594,22.799,97990.688
1627859199731,2021-08-01T19:06:39.731,22.936,97987.391
1627859199865,2021-08-01T19:06:39.865,23.070,97985.125
1627859200002,2021-08-01T19:06:40.002,23.207,97993.391
1627859200138,2021-08-01T19:06:40.138,23.343,97989.945
1627859200273,2021-08-01T19:06:40.273,23.478,97988.000
1627859200409,2021-08-01T19:06:40.409,23.614,97989.516
1627859200544,2021-08-01T19:06:40.544,23.749,97990.094
1627859200680,2021-08-01T19:06:40.680,23.885,97986.469
1627859200816,2021-08-01T19:06:40.816,24.021,97990.266
1627859200951,2021-08-01T19:06:40.951,24.156,97994.313
1627859201087,2021-08-01T19:06:41.087,24.292,97983.945
1627859201223,2021-08-01T19:06:41.223,24.428,97988.594
1627859201358,2021-08-01T19:06:41.358,24.563,97993.391
1627859201494,2021-08-01T19:06:41.494,24.699,97988.734
1627859201629,2021-08-01T19:06:41.629,24.834,97992.219
1627859201765,2021-08-01T19:06:41.765,24.970,97985.297
1627859201901,2021-08-01T19:06:41.901,25.106,97985.898
1627859202036,2021-08-01T19:06:42.036,25.241,97983.945
1627859202172,2021-08-01T19:06:42.172,25.377,97985.898
1627859202309,2021-08-01T19:06:42.309,25.514,97985.469
1627859202443,2021-08-01T19:06:42.443,25.648,97989.516
1627859202580,2021-08-01T19:06:42.580,25.785,97984.125
1627859202716,2021-08-01T19:06:42.716,25.921,97984.125
1627859202851,2021-08-01T19:06:42.851,26.056,97983.344
1627859202987,2021-08-01T19:06:42.987,26.192,97994.141
1627859203123,2021-08-01T19:06:43.123,26.328,97986.469
1627859203258,2021-08-01T19:06:43.258,26.463,97984.688
1627859203394,2021-08-01T19:06:43.394,26.599,97988.172
1627859203529,2021-08-01T19:06:43.529,26.734,97988.000
1627859203665,2021-08-01T19:06:43.665,26.870,97984.125
1627859203801,2021-08-01T19:06:43.801,27.006,97986.813
1627859203936,2021-08-01T19:06:43.936,27.141,97994.922
1627859204072,2021-08-01T19:06:44.072,27.277,97986.813
1627859204209,2021-08-01T19:06:44.209,27.414,97992.219
1627859204343,2021-08-01T19:06:44.343,27.548,97989.945
1627859204480,2021-08-01T19:06:44.480,27.685,97986.047
1627859204616,2021-08-01T19:06:44.616,27.821,97987.391
1627859204751,2021-08-01T19:06:44.751,27.956,97986.813
1627859204887,2021-08-01T19:06:44.887,28.092,97985.297
1627859205022,2021-08-01T19:06:45.022,28.227,97984.125
1627859205158,2021-08-01T19:06:45.158,28.363,97988.734
1627859205294,2021-08-01T19:06:45.294,28.499,97988.000
1627859205429,2021-08-01T19:06:45.429,28.634,97992.047
1627859205565,2021-08-01T19:06:45.565,28.770,97989.516
1627859205701,2021-08-01T19:06:45.701,28.906,97985.469
1627859205836,2021-08-01T19:06:45.836,29.041,97986.813
1627859205972,2021-08-01T19:06:45.972,29.177,97987.563
1627859206107,2021-08-01T19:06:46.107,29.312,97991.016
1627859206243,2021-08-01T19:06:46.243,29.448,97988.922
1627859206379,2021-08-01T19:06:46.379,29.584,97988.922
1627859206516,2021-08-01T19:06:46.516,29.721,97992.219
1627859206650,2021-08-01T19:06:46.650,29.855,97980.641
1627859206787,2021-08-01T19:06:46.787,29.992,97985.617
1627859206923,2021-08-01T19:06:46.923,30.128,97991.016
1627859207058,2021-08-01T19:06:47.058,30.263,97985.297
1627859207194,2021-08-01T19:06:47.194,30.399,97982.766
1627859207329,2021-08-01T19:06:47.329,30.534,97983.344
1627859207465,2021-08-01T19:06:47.465,30.670,97986.813
1627859207601,2021-08-01T19:06:47.601,30.806,97985.617
1627859207736,2021-08-01T19:06:47.736,30.941,97986.219
1627859207872,2021-08-01T19:06:47.872,31.077,97985.469
1627859208008,2021-08-01T19:06:48.008,31.213,97986.813
1627859208143,2021-08-01T19:06:48.143,31.348,97988.922
1627859208279,2021-08-01T19:06:48.279,31.484,97993.563
1627859208414,2021-08-01T19:06:48.414,31.619,97984.688
1627859208550,2021-08-01T19:06:48.550,31.755,97985.469
1627859208687,2021-08-01T19:06:48.687,31.892,97988.922
1627859208821,2021-08-01T19:06:48.821,32.026,97991.438
1627859208958,2021-08-01T19:06:48.958,32.163,97988.922
1627859209094,2021-08-01T19:06:49.094,32.299,97988.000
1627859209229,2021-08-01T19:06:49.229,32.434,97987.391
1627859209365,2021-08-01T19:06:49.365,32.570,97984.547
1627859209501,2021-08-01T19:06:49.501,32.706,97989.664
1627859209636,2021-08-01T19:06:49.636,32.841,97986.969
1627859209772,2021-08-01T19:06:49.772,32.977,97986.219
1627859209907,2021-08-01T19:06:49.907,33.112,97985.617
1627859210043,2021-08-01T19:06:50.043,33.248,97983.945
1627859210179,2021-08-01T19:06:50.179,33.384,97989.664
1627859210314,2021-08-01T19:06:50.314,33.519,97988.313
1627859210450,2021-08-01T19:06:50.450,33.655,97991.016
1627859210586,2021-08-01T19:06:50.586,33.791,97988.922
1627859210721,2021-08-01T19:06:50.721,33.926,97993.711
1627859210857,2021-08-01T19:06:50.857,34.062,97992.219
1627859210994,2021-08-01T19:06:50.994,34.199,97993.711
1627859211128,2021-08-01T19:06:51.128,34.333,97981.250
1627859211265,2021-08-01T19:06:51.265,34.470,97985.617
1627859211401,2021-08-01T19:06:51.401,34.606,97987.563
1627859211536,2021-08-01T19:06:51.536,34.741,97989.664
1627859211672,2021-08-01T19:06:51.672,34.877,97982.914
1627859211807,2021-08-01T19:06:51.807,35.012,97992.219
1627859211943,2021-08-01T19:06:51.943,35.148,97986.813
1627859212079,2021-08-01T19:06:52.079,35.284,97985.469
1627859212214,2021-08-01T19:06:52.214,35.419,97984.867
1627859212350,2021-08-01T19:06:52.350,35.555,97983.344
1627859212486,2021-08-01T19:06:52.486,35.691,97985.297
1627859212621,2021-08-01T19:06:52.621,35.826,97988.922
1627859212757,2021-08-01T19:06:52.757,35.962,97989.516
1627859212894,2021-08-01T19:06:52.894,36.099,97981.250
1627859213028,2021-08-01T19:06:53.028,36.233,97986.813
1627859213165,2021-08-01T19:06:53.165,36.370,97981.422
1627859213301,2021-08-01T19:06:53.301,36.506,97988.313
1627859213436,2021-08-01T19:06:53.436,36.641,97988.313
1627859213572,2021-08-01T19:06:53.572,36.777,97989.516
1627859213707,2021-08-01T19:06:53.707,36.912,97987.563
1627859213843,2021-08-01T19:06:53.843,37.048,97988.313
1627859213979,2021-08-01T19:06:53.979,37.184,97986.969
1627859214114,2021-08-01T19:06:54.114,37.319,97991.609
1627859214250,2021-08-01T19:06:54.250,37.455,97988.313
1627859214386,2021-08-01T19:06:54.386,37.591,97983.516
1627859214521,2021-08-01T19:06:54.521,37.726,97986.969
1627859214657,2021-08-01T19:06:54.657,37.862,97989.516
1627859214794,2021-08-01T19:06:54.794,37.999,97988.313
1627859214928,2021-08-01T19:06:54.928,38.133,97986.969
1627859215065,2021-08-01T19:06:55.065,38.270,97985.617
1627859215199,2021-08-01T19:06:55.199,38.404,97985.469
1627859215337,2021-08-01T19:06:55.337,38.542,97985.469
1627859215472,2021-08-01T19:06:55.472,38.677,97987.563
1627859215608,2021-08-01T19:06:55.608,38.813,97988.922
1627859215743,2021-08-01T19:06:55.743,38.948,97988.172
1627859215879,2021-08-01T19:06:55.879,39.084,97983.516
1627859216014,2021-08-01T19:06:56.014,39.219,97994.313
1627859216150,2021-08-01T19:06:56.150,39.355,97990.867
1627859216286,2021-08-01T19:06:56.286,39.491,97988.922
1627859216421,2021-08-01T19:06:56.421,39.626,97992.969
1627859216557,2021-08-01T19:06:56.557,39.762,97986.969
1627859216693,2021-08-01T19:06:56.693,39.898,97983.516
1627859216828,2021-08-01T19:06:56.828,40.033,97987.141
1627859216964,2021-08-01T19:06:56.964,40.169,97988.313
1627859217099,2021-08-01T19:06:57.099,40.304,97998.531
1627859217235,2021-08-01T19:06:57.235,40.440,97988.313
1627859217372,2021-08-01T19:06:57.372,40.577,97986.219
1627859217508,2021-08-01T19:06:57.508,40.713,97991.797
1627859217643,2021-08-01T19:06:57.643,40.848,97988.922
1627859217779,2021-08-01T19:06:57.779,40.984,97987.742
1627859217915,2021-08-01T19:06:57.915,41.120,97992.969
1627859218050,2021-08-01T19:06:58.050,41.255,97992.359
1627859218186,2021-08-01T19:06:58.186,41.391,97989.516
1627859218321,2021-08-01T19:06:58.321,41.526,97989.516
1627859218457,2021-08-01T19:06:58.457,41.662,97991.797
1627859218593,2021-08-01T19:06:58.593,41.798,97982.766
1627859218728,2021-08-01T19:06:58.728,41.933,97982.766
1627859218864,2021-08-01T19:06:58.864,42.069,97988.922
1627859219001,2021-08-01T19:06:59.001,42.206,97986.969
1627859219135,2021-08-01T19:06:59.135,42.340,97987.563
1627859219272,2021-08-01T19:06:59.272,42.477,97988.734
1627859219408,2021-08-01T19:06:59.408,42.613,97988.313
1627859219543,2021-08-01T19:06:59.543,42.748,97982.172
1627859219679,2021-08-01T19:06:59.679,42.884,97982.914
1627859219815,2021-08-01T19:06:59.815,43.020,97989.234
1627859219950,2021-08-01T19:06:59.950,43.155,97985.469
1627859220086,2021-08-01T19:07:00.086,43.291,97984.867
1627859220221,2021-08-01T19:07:00.221,43.426,97989.094
1627859220357,2021-08-01T19:07:00.357,43.562,97988.313
1627859220493,2021-08-01T19:07:00.493,43.698,97986.219
1627859220628,2021-08-01T19:07:00.628,43.833,97984.867
1627859220764,2021-08-01T19:07:00.764,43.969,97988.313
1627859220900,2021-08-01T19:07:00.900,44.105,97982.766
1627859221035,2021-08-01T19:07:01.035,44.240,97982.000
1627859221171,2021-08-01T19:07:01.171,44.376,97984.266
1627859221306,2021-08-01T19:07:01.306,44.511,97982.914
1627859221442,2021-08-01T19:07:01.442,44.647,97985.617
1627859221579,2021-08-01T19:07:01.579,44.784,97986.391
1627859221713,2021-08-01T19:07:01.713,44.918,97989.516
1627859221850,2021-08-01T19:07:01.850,45.055,97984.266
1627859221986,2021-08-01T19:07:01.986,45.191,97982.914
1627859222121,2021-08-01T19:07:02.121,45.326,97982.172
1627859222257,2021-08-01T19:07:02.257,45.462,97985.469
1627859222393,2021-08-01T19:07:02.393,45.598,97989.094
1627859222528,2021-08-01T19:07:02.528,45.733,97987.742
1627859222664,2021-08-01T19:07:02.664,45.869,97988.313
1627859222799,2021-08-01T19:07:02.799,46.004,97984.125
1627859222935,2021-08-01T19:07:02.935,46.140,97987.141
1627859223071,2021-08-01T19:07:03.071,46.276,97987.563
1627859223206,2021-08-01T19:07:03.206,46.411,97984.266
1627859223342,2021-08-01T19:07:03.342,46.547,97984.867
1627859223479,2021-08-01T19:07:03.479,46.684,97986.813
1627859223613,2021-08-01T19:07:03.613,46.818,97990.438
1627859223750,2021-08-01T19:07:03.750,46.955,97984.867
1627859223886,2021-08-01T19:07:03.886,47.091,97985.617
1627859224021,2021-08-01T19:07:04.021,47.226,97985.469
1627859224157,2021-08-01T19:07:04.157,47.362,97984.867
1627859224293,2021-08-01T19:07:04.293,47.498,97989.664
1627859224428,2021-08-01T19:07:04.428,47.633,97985.617
1627859224564,2021-08-01T19:07:04.564,47.769,97982.914
1627859224699,2021-08-01T19:07:04.699,47.904,97984.266
1627859224835,2021-08-01T19:07:04.835,48.040,97988.922
1627859224971,2021-08-01T19:07:04.971,48.176,97989.836
1627859225106,2021-08-01T19:07:05.106,48.311,97986.969
1627859225242,2021-08-01T19:07:05.242,48.447,97984.125
1627859225378,2021-08-01T19:07:05.378,48.583,97986.969
1627859225513,2021-08-01T19:07:05.513,48.718,97986.391
1627859225649,2021-08-01T19:07:05.649,48.854,97989.836
1627859225784,2021-08-01T19:07:05.784,48.989,97984.125
1627859225920,2021-08-01T19:07:05.920,49.125,97985.047
1627859226057,2021-08-01T19:07:06.057,49.262,97989.664
1627859226191,2021-08-01T19:07:06.191,49.396,97985.617
1627859226328,2021-08-01T19:07:06.328,49.533,97989.664
1627859226464,2021-08-01T19:07:06.464,49.669,97984.266
1627859226599,2021-08-01T19:07:06.599,49.804,97987.742
1627859226735,2021-08-01T19:07:06.735,49.940,97985.617
1627859226871,2021-08-01T19:07:06.871,50.076,97992.359
1627859227006,2021-08-01T19:07:07.006,50.211,97983.688
1627859227142,2021-08-01T19:07:07.142,50.347,97986.219
1627859227277,2021-08-01T19:07:07.277,50.482,97986.969
1627859227413,2021-08-01T19:07:07.413,50.618,97988.484
1627859227549,2021-08-01T19:07:07.549,50.754,97985.617
1627859227684,2021-08-01T19:07:07.684,50.889,97986.391
1627859227820,2021-08-01T19:07:07.820,51.025,97988.313
1627859227957,2021-08-01T19:07:07.957,51.162,97989.836
1627859228091,2021-08-01T19:07:08.091,51.296,97984.867
1627859228228,2021-08-01T19:07:08.228,51.433,97985.617
1627859228362,2021-08-01T19:07:08.362,51.567,97982.344
1627859228499,2021-08-01T19:07:08.499,51.704,97979.297
1627859228635,2021-08-01T19:07:08.635,51.840,97986.969
1627859228771,2021-08-01T19:07:08.771,51.976,97984.867
1627859228906,2021-08-01T19:07:08.906,52.111,97986.391
1627859229042,2021-08-01T19:07:09.042,52.247,97988.922
1627859229178,2021-08-01T19:07:09.178,52.383,97987.563
1627859229313,2021-08-01T19:07:09.313,52.518,97987.742
1627859229449,2021-08-01T19:07:09.449,52.654,97985.617
1627859229584,2021-08-01T19:07:09.584,52.789,97990.438
1627859229720,2021-08-01T19:07:09.720,52.925,97985.617
1627859229857,2021-08-01T19:07:09.857,53.062,97987.563
1627859229993,2021-08-01T19:07:09.993,53.198,97985.469
1627859230128,2021-08-01T19:07:10.128,53.333,97985.617
1627859230264,2021-08-01T19:07:10.264,53.469,97987.563
1627859230399,2021-08-01T19:07:10.399,53.604,97988.922
1627859230535,2021-08-01T19:07:10.535,53.740,97992.969
1627859230671,2021-08-01T19:07:10.671,53.876,97986.969
1627859230806,2021-08-01T19:07:10.806,54.011,97989.836
1627859230942,2021-08-01T19:07:10.942,54.147,97984.688
1627859231077,2021-08-01T19:07:11.077,54.282,97987.141
1627859231213,2021-08-01T19:07:11.213,54.418,97986.219
1627859231349,2021-08-01T19:07:11.349,54.554,97991.016
1627859231484,2021-08-01T19:07:11.484,54.689,97979.469
1627859231620,2021-08-01T19:07:11.620,54.825,97990.438
1627859231755,2021-08-01T19:07:11.755,54.960,97989.664
1627859231891,2021-08-01T19:07:11.891,55.096,97981.000
1627859232027,2021-08-01T19:07:12.027,55.232,97988.922
1627859232164,2021-08-01T19:07:12.164,55.369,97984.867
1627859232298,2021-08-01T19:07:12.298,55.503,97987.742
1627859232435,2021-08-01T19:07:12.435,55.640,97985.617
1627859232569,2021-08-01T19:07:12.569,55.774,97986.969
1627859232706,2021-08-01T19:07:12.706,55.911,97986.047
1627859232842,2021-08-01T19:07:12.842,56.047,97987.742
1627859232977,2021-08-01T19:07:12.977,56.182,97989.836
1627859233113,2021-08-01T19:07:13.113,56.318,97987.742
1627859233249,2021-08-01T19:07:13.249,56.454,97982.766
1627859233384,2021-08-01T19:07:13.384,56.589,97984.125
1627859233520,2021-08-01T19:07:13.520,56.725,97987.141
1627859233656,2021-08-01T19:07:13.656,56.861,97989.094
1627859233791,2021-08-01T19:07:13.791,56.996,97984.266
1627859233927,2021-08-01T19:07:13.927,57.132,97984.125
1627859234062,2021-08-01T19:07:14.062,57.267,97985.047
1627859234198,2021-08-01T19:07:14.198,57.403,97985.469
1627859234335,2021-08-01T19:07:14.335,57.540,97985.789
1627859234469,2021-08-01T19:07:14.469,57.674,97986.047
1627859234606,2021-08-01T19:07:14.606,57.811,97985.047
1627859234742,2021-08-01T19:07:14.742,57.947,97987.742
1627859234877,2021-08-01T19:07:14.877,58.082,97983.688
1627859235013,2021-08-01T19:07:15.013,58.218,97979.641
1627859235149,2021-08-01T19:07:15.149,58.354,97988.172
1627859235284,2021-08-01T19:07:15.284,58.489,97988.313
1627859235420,2021-08-01T19:07:15.420,58.625,97993.141
1627859235555,2021-08-01T19:07:15.555,58.760,97995.656
1627859235691,2021-08-01T19:07:15.691,58.896,97983.344
1627859235827,2021-08-01T19:07:15.827,59.032,97992.539
1627859235962,2021-08-01T19:07:15.962,59.167,97988.922
1627859236098,2021-08-01T19:07:16.098,59.303,97987.742
1627859236234,2021-08-01T19:07:16.234,59.439,97983.344
1627859236369,2021-08-01T19:07:16.369,59.574,97988.313
1627859236505,2021-08-01T19:07:16.505,59.710,97988.313
1627859236640,2021-08-01T19:07:16.640,59.845,97989.836
1627859236776,2021-08-01T19:07:16.776,59.981,97994.484
1627859236913,2021-08-01T19:07:16.913,60.118,97991.016
1627859237047,2021-08-01T19:07:17.047,60.252,97984.867
1627859237184,2021-08-01T19:07:17.184,60.389,97990.438
1627859237320,2021-08-01T19:07:17.320,60.525,97986.391
1627859237455,2021-08-01T19:07:17.455,60.660,97987.742
1627859237591,2021-08-01T19:07:17.591,60.796,97990.438
1627859237727,2021-08-01T19:07:17.727,60.932,97987.563
1627859237862,2021-08-01T19:07:17.862,61.067,97987.742
1627859237998,2021-08-01T19:07:17.998,61.203,97987.742
1627859238134,2021-08-01T19:07:18.134,61.339,97991.016
1627859238269,2021-08-01T19:07:18.269,61.474,97991.188
1627859238405,2021-08-01T19:07:18.405,61.610,97989.664
1627859238542,2021-08-01T19:07:18.542,61.747,97993.711
1627859238676,2021-08-01T19:07:18.676,61.881,97989.516
1627859238813,2021-08-01T19:07:18.813,62.018,97989.836
1627859238947,2021-08-01T19:07:18.947,62.152,97991.797
1627859239084,2021-08-01T19:07:19.084,62.289,97989.664
1627859239220,2021-08-01T19:07:19.220,62.425,97985.617
1627859239355,2021-08-01T19:07:19.355,62.560,97990.266
1627859239491,2021-08-01T19:07:19.491,62.696,97991.938
1627859239627,2021-08-01T19:07:19.627,62.832,97988.313
