epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627859184089,2021-08-01T19:06:24.089,7.290,5.915,-5.488,-49.207
1627859184099,2021-08-01T19:06:24.099,7.300,2.744,-3.780,-44.329
1627859184109,2021-08-01T19:06:24.109,7.310,0.366,-2.439,-39.451
1627859184119,2021-08-01T19:06:24.119,7.320,-0.976,-1.585,-34.939
1627859184129,2021-08-01T19:06:24.129,7.330,-1.402,-1.341,-30.854
1627859184139,2021-08-01T19:06:24.139,7.340,-1.159,-1.524,-27.012
1627859184149,2021-08-01T19:06:24.149,7.350,-0.671,-1.890,-23.659
1627859184159,2021-08-01T19:06:24.159,7.360,-0.244,-2.744,-20.854
1627859184169,2021-08-01T19:06:24.169,7.370,0.183,-3.720,-18.293
1627859184179,2021-08-01T19:06:24.179,7.380,0.732,-4.939,-16.037
1627859184189,2021-08-01T19:06:24.189,7.390,1.463,-6.037,-14.390
1627859184199,2021-08-01T19:06:24.199,7.400,2.378,-6.890,-13.049
1627859184209,2021-08-01T19:06:24.209,7.410,3.537,-7.439,-11.768
1627859184219,2021-08-01T19:06:24.219,7.420,3.902,-7.317,-10.305
1627859184229,2021-08-01T19:06:24.229,7.430,3.902,-6.890,-8.720
1627859184239,2021-08-01T19:06:24.239,7.440,3.354,-6.098,-7.073
1627859184249,2021-08-01T19:06:24.249,7.450,2.500,-5.061,-5.549
1627859184259,2021-08-01T19:06:24.259,7.460,1.768,-3.963,-4.390
1627859184269,2021-08-01T19:06:24.269,7.470,0.793,-2.744,-3.598
1627859184279,2021-08-01T19:06:24.279,7.480,-0.183,-1.402,-2.988
1627859184289,2021-08-01T19:06:24.289,7.490,-1.402,0.122,-2.622
1627859184299,2021-08-01T19:06:24.299,7.500,-2.439,1.646,-2.500
1627859184309,2021-08-01T19:06:24.309,7.510,-3.110,3.354,-2.927
1627859184319,2021-08-01T19:06:24.319,7.520,-3.110,5.061,-3.476
1627859184329,2021-08-01T19:06:24.329,7.530,-2.622,6.707,-4.451
1627859184339,2021-08-01T19:06:24.339,7.540,-2.073,8.049,-5.366
1627859184349,2021-08-01T19:06:24.349,7.550,-1.402,9.573,-6.220
1627859184359,2021-08-01T19:06:24.359,7.560,-0.610,11.037,-7.073
1627859184369,2021-08-01T19:06:24.369,7.570,-0.244,12.622,-8.171
1627859184379,2021-08-01T19:06:24.379,7.580,0.183,14.695,-9.390
1627859184389,2021-08-01T19:06:24.389,7.590,0.549,17.012,-10.793
1627859184399,2021-08-01T19:06:24.399,7.600,1.037,19.268,-12.134
1627859184409,2021-08-01T19:06:24.409,7.610,1.402,21.220,-13.354
1627859184419,2021-08-01T19:06:24.419,7.620,2.256,22.744,-14.390
1627859184429,2021-08-01T19:06:24.429,7.630,3.171,23.476,-15.244
1627859184439,2021-08-01T19:06:24.439,7.640,4.024,23.780,-15.976
1627859184449,2021-08-01T19:06:24.449,7.650,4.573,23.537,-16.402
1627859184459,2021-08-01T19:06:24.459,7.660,5.000,22.866,-16.463
1627859184469,2021-08-01T19:06:24.469,7.670,5.305,21.890,-16.220
1627859184479,2021-08-01T19:06:24.479,7.680,5.488,20.549,-15.488
1627859184489,2021-08-01T19:06:24.489,7.690,5.427,19.024,-14.329
1627859184499,2021-08-01T19:06:24.499,7.700,5.183,17.317,-12.988
1627859184509,2021-08-01T19:06:24.509,7.710,4.512,15.549,-11.220
1627859184519,2021-08-01T19:06:24.519,7.720,3.537,13.720,-9.085
1627859184529,2021-08-01T19:06:24.529,7.730,2.500,11.829,-6.951
1627859184539,2021-08-01T19:06:24.539,7.740,1.707,9.939,-5.061
1627859184549,2021-08-01T19:06:24.549,7.750,0.915,8.110,-3.110
1627859184559,2021-08-01T19:06:24.559,7.760,0.122,6.341,-1.098
1627859184569,2021-08-01T19:06:24.569,7.770,-0.671,4.512,0.610
1627859184579,2021-08-01T19:06:24.579,7.780,-1.341,2.744,2.012
1627859184589,2021-08-01T19:06:24.589,7.790,-1.768,1.037,3.110
1627859184599,2021-08-01T19:06:24.599,7.800,-1.951,-0.610,3.720
1627859184609,2021-08-01T19:06:24.609,7.810,-2.195,-2.073,3.902
1627859184619,2021-08-01T19:06:24.619,7.820,-2.134,-3.537,3.720
1627859184629,2021-08-01T19:06:24.629,7.830,-2.195,-5.000,3.476
1627859184639,2021-08-01T19:06:24.639,7.840,-2.195,-6.402,2.988
1627859184649,2021-08-01T19:06:24.649,7.850,-2.073,-7.561,2.561
1627859184659,2021-08-01T19:06:24.659,7.860,-1.890,-8.537,2.073
1627859184669,2021-08-01T19:06:24.669,7.870,-1.524,-9.512,1.524
1627859184679,2021-08-01T19:06:24.679,7.880,-1.098,-10.488,1.341
1627859184689,2021-08-01T19:06:24.689,7.890,-0.305,-11.280,1.524
1627859184699,2021-08-01T19:06:24.699,7.900,0.366,-12.134,2.256
1627859184709,2021-08-01T19:06:24.709,7.910,0.549,-13.049,3.110
1627859184719,2021-08-01T19:06:24.719,7.920,0.183,-14.207,3.963
1627859184729,2021-08-01T19:06:24.729,7.930,-0.732,-15.549,4.878
1627859184739,2021-08-01T19:06:24.739,7.940,-1.829,-17.012,5.610
1627859184749,2021-08-01T19:06:24.749,7.950,-2.744,-18.110,6.159
1627859184759,2021-08-01T19:06:24.759,7.960,-3.415,-18.963,6.829
1627859184769,2021-08-01T19:06:24.769,7.970,-3.537,-19.390,7.378
1627859184779,2021-08-01T19:06:24.779,7.980,-3.293,-19.756,7.561
1627859184789,2021-08-01T19:06:24.789,7.990,-3.110,-19.512,7.561
1627859184799,2021-08-01T19:06:24.799,8.000,-3.354,-18.841,7.500
1627859184809,2021-08-01T19:06:24.809,8.010,-3.963,-17.805,7.378
1627859184819,2021-08-01T19:06:24.819,8.020,-4.695,-16.341,7.317
1627859184829,2021-08-01T19:06:24.829,8.030,-5.366,-14.268,7.256
1627859184839,2021-08-01T19:06:24.839,8.040,-6.341,-12.134,6.890
1627859184849,2021-08-01T19:06:24.849,8.050,-6.707,-10.122,6.646
1627859184859,2021-08-01T19:06:24.859,8.060,-6.402,-7.988,6.220
1627859184869,2021-08-01T19:06:24.869,8.070,-5.183,-6.098,5.488
1627859184879,2021-08-01T19:06:24.879,8.080,-3.659,-4.329,4.573
1627859184889,2021-08-01T19:06:24.889,8.090,-2.134,-2.500,3.720
1627859184899,2021-08-01T19:06:24.899,8.100,-0.976,-0.732,2.927
1627859184909,2021-08-01T19:06:24.909,8.110,0.061,0.793,2.317
1627859184919,2021-08-01T19:06:24.919,8.120,0.915,2.256,1.280
1627859184929,2021-08-01T19:06:24.929,8.130,2.134,3.720,0.305
1627859184939,2021-08-01T19:06:24.939,8.140,3.171,4.756,-0.976
1627859184949,2021-08-01T19:06:24.949,8.150,3.537,5.671,-2.256
1627859184959,2021-08-01T19:06:24.959,8.160,3.171,6.463,-3.415
1627859184969,2021-08-01T19:06:24.969,8.170,2.561,7.073,-4.573
1627859184979,2021-08-01T19:06:24.979,8.180,1.707,7.561,-5.488
1627859184989,2021-08-01T19:06:24.989,8.190,0.976,7.744,-6.098
1627859184999,2021-08-01T19:06:24.999,8.200,0.976,7.744,-6.585
1627859185009,2021-08-01T19:06:25.009,8.210,1.037,7.378,-6.646
1627859185019,2021-08-01T19:06:25.019,8.220,1.037,6.951,-6.280
1627859185029,2021-08-01T19:06:25.029,8.230,0.488,6.280,-5.732
1627859185039,2021-08-01T19:06:25.039,8.240,-0.183,5.427,-5.000
1627859185049,2021-08-01T19:06:25.049,8.250,-0.732,4.451,-4.085
1627859185059,2021-08-01T19:06:25.059,8.260,-1.098,3.476,-3.354
1627859185069,2021-08-01T19:06:25.069,8.270,-1.402,2.500,-2.744
1627859185079,2021-08-01T19:06:25.079,8.280,-1.890,1.402,-2.073
1627859185089,2021-08-01T19:06:25.089,8.290,-2.744,0.366,-1.402
1627859185099,2021-08-01T19:06:25.099,8.300,-3.415,-0.732,-0.976
1627859185109,2021-08-01T19:06:25.109,8.310,-3.293,-1.890,-0.854
1627859185119,2021-08-01T19:06:25.119,8.320,-2.439,-2.927,-0.915
1627859185129,2021-08-01T19:06:25.129,8.330,-1.402,-3.963,-1.220
1627859185139,2021-08-01T19:06:25.139,8.340,-0.549,-4.817,-1.585
1627859185149,2021-08-01T19:06:25.149,8.350,-0.305,-5.366,-1.646
1627859185159,2021-08-01T19:06:25.159,8.360,-0.610,-5.793,-1.707
1627859185169,2021-08-01T19:06:25.169,8.370,-1.098,-5.793,-1.707
1627859185179,2021-08-01T19:06:25.179,8.380,-0.976,-5.549,-1.768
1627859185189,2021-08-01T19:06:25.189,8.390,-0.671,-4.756,-1.951
1627859185199,2021-08-01T19:06:25.199,8.400,-0.427,-3.354,-2.195
1627859185209,2021-08-01T19:06:25.209,8.410,-0.488,-1.585,-2.439
1627859185219,2021-08-01T19:06:25.219,8.420,-0.671,0.488,-2.622
1627859185229,2021-08-01T19:06:25.229,8.430,-0.732,2.622,-2.683
1627859185239,2021-08-01T19:06:25.239,8.440,-0.488,4.878,-3.171
1627859185249,2021-08-01T19:06:25.249,8.450,0.061,7.256,-3.841
1627859185259,2021-08-01T19:06:25.259,8.460,0.610,9.817,-4.573
1627859185269,2021-08-01T19:06:25.269,8.470,0.549,12.378,-5.305
1627859185279,2021-08-01T19:06:25.279,8.480,0.427,14.512,-6.098
1627859185289,2021-08-01T19:06:25.289,8.490,-0.061,16.341,-6.646
1627859185299,2021-08-01T19:06:25.299,8.500,-0.488,17.683,-7.134
1627859185309,2021-08-01T19:06:25.309,8.510,-0.671,18.841,-7.683
1627859185319,2021-08-01T19:06:25.319,8.520,-0.915,19.512,-8.232
1627859185329,2021-08-01T19:06:25.329,8.530,-1.280,19.451,-8.598
1627859185339,2021-08-01T19:06:25.339,8.540,-2.134,19.146,-8.902
1627859185349,2021-08-01T19:06:25.349,8.550,-3.232,18.354,-8.841
1627859185359,2021-08-01T19:06:25.359,8.560,-3.720,17.012,-8.598
1627859185369,2021-08-01T19:06:25.369,8.570,-3.659,15.244,-8.293
1627859185379,2021-08-01T19:06:25.379,8.580,-3.110,13.232,-7.744
1627859185389,2021-08-01T19:06:25.389,8.590,-2.561,10.854,-6.890
1627859185399,2021-08-01T19:06:25.399,8.600,-2.500,8.476,-5.915
1627859185409,2021-08-01T19:06:25.409,8.610,-2.683,5.854,-4.512
1627859185419,2021-08-01T19:06:25.419,8.620,-2.988,3.354,-2.927
1627859185429,2021-08-01T19:06:25.429,8.630,-2.866,1.037,-1.220
1627859185439,2021-08-01T19:06:25.439,8.640,-2.500,-0.976,0.366
1627859185449,2021-08-01T19:06:25.449,8.650,-2.012,-2.622,1.768
1627859185459,2021-08-01T19:06:25.459,8.660,-1.524,-3.902,3.232
1627859185469,2021-08-01T19:06:25.469,8.670,-1.220,-4.756,4.451
1627859185479,2021-08-01T19:06:25.479,8.680,-1.098,-5.305,5.427
1627859185489,2021-08-01T19:06:25.489,8.690,-1.280,-5.549,6.159
1627859185499,2021-08-01T19:06:25.499,8.700,-1.646,-5.793,6.585
1627859185509,2021-08-01T19:06:25.509,8.710,-2.439,-6.037,6.646
1627859185519,2021-08-01T19:06:25.519,8.720,-3.110,-6.159,6.524
1627859185529,2021-08-01T19:06:25.529,8.730,-3.232,-6.280,6.159
1627859185539,2021-08-01T19:06:25.539,8.740,-2.744,-6.524,5.549
1627859185549,2021-08-01T19:06:25.549,8.750,-1.951,-6.707,4.573
1627859185559,2021-08-01T19:06:25.559,8.760,-0.915,-6.890,3.476
1627859185569,2021-08-01T19:06:25.569,8.770,-0.122,-7.012,2.256
1627859185579,2021-08-01T19:06:25.579,8.780,0.122,-6.768,0.854
1627859185589,2021-08-01T19:06:25.589,8.790,0.244,-6.341,-0.671
1627859185599,2021-08-01T19:06:25.599,8.800,0.183,-5.732,-2.012
1627859185609,2021-08-01T19:06:25.609,8.810,-0.244,-4.695,-3.171
1627859185619,2021-08-01T19:06:25.619,8.820,-0.854,-3.598,-3.963
1627859185629,2021-08-01T19:06:25.629,8.830,-1.159,-2.439,-4.451
1627859185639,2021-08-01T19:06:25.639,8.840,-0.976,-1.402,-4.451
1627859185649,2021-08-01T19:06:25.649,8.850,-0.793,-0.244,-4.085
1627859185659,2021-08-01T19:06:25.659,8.860,-0.549,0.610,-3.476
1627859185669,2021-08-01T19:06:25.669,8.870,0.061,0.976,-2.805
1627859185679,2021-08-01T19:06:25.679,8.880,0.915,1.037,-2.256
1627859185689,2021-08-01T19:06:25.689,8.890,2.012,0.976,-1.829
1627859185699,2021-08-01T19:06:25.699,8.900,2.866,0.671,-1.707
1627859185709,2021-08-01T19:06:25.709,8.910,3.171,0.366,-1.524
1627859185719,2021-08-01T19:06:25.719,8.920,2.927,0.366,-1.220
1627859185729,2021-08-01T19:06:25.729,8.930,1.951,0.305,-0.976
1627859185739,2021-08-01T19:06:25.739,8.940,0.854,0.183,-1.037
1627859185749,2021-08-01T19:06:25.749,8.950,0.183,0.183,-1.098
1627859185759,2021-08-01T19:06:25.759,8.960,-0.488,0.244,-1.280
1627859185769,2021-08-01T19:06:25.769,8.970,-1.159,0.305,-1.402
1627859185779,2021-08-01T19:06:25.779,8.980,-2.256,0.244,-1.402
1627859185789,2021-08-01T19:06:25.789,8.990,-3.049,0.244,-1.341
1627859185799,2021-08-01T19:06:25.799,9.000,-3.293,0.305,-1.280
1627859185809,2021-08-01T19:06:25.809,9.010,-3.171,0.122,-1.341
1627859185819,2021-08-01T19:06:25.819,9.020,-2.927,0.061,-1.280
1627859185829,2021-08-01T19:06:25.829,9.030,-2.561,0.000,-1.037
1627859185839,2021-08-01T19:06:25.839,9.040,-2.195,-0.061,-0.793
1627859185849,2021-08-01T19:06:25.849,9.050,-1.646,-0.305,-0.488
1627859185859,2021-08-01T19:06:25.859,9.060,-1.159,-0.488,-0.183
1627859185869,2021-08-01T19:06:25.869,9.070,-0.488,-0.549,0.061
1627859185879,2021-08-01T19:06:25.879,9.080,0.244,-0.549,0.183
1627859185889,2021-08-01T19:06:25.889,9.090,0.976,-0.610,0.366
1627859185899,2021-08-01T19:06:25.899,9.100,1.463,-0.671,0.549
1627859185909,2021-08-01T19:06:25.909,9.110,1.646,-0.610,0.732
1627859185919,2021-08-01T19:06:25.919,9.120,1.707,-0.549,0.793
1627859185929,2021-08-01T19:06:25.929,9.130,2.378,-0.427,0.671
1627859185939,2021-08-01T19:06:25.939,9.140,2.927,-0.366,0.305
1627859185949,2021-08-01T19:06:25.949,9.150,2.866,-0.183,-0.061
1627859185959,2021-08-01T19:06:25.959,9.160,2.500,0.000,-0.488
1627859185969,2021-08-01T19:06:25.969,9.170,1.768,0.427,-0.854
1627859185979,2021-08-01T19:06:25.979,9.180,0.549,0.915,-1.280
1627859185989,2021-08-01T19:06:25.989,9.190,-0.671,1.463,-1.707
1627859185999,2021-08-01T19:06:25.999,9.200,-1.707,1.951,-2.073
1627859186009,2021-08-01T19:06:26.009,9.210,-2.317,2.317,-2.256
1627859186019,2021-08-01T19:06:26.019,9.220,-2.561,2.439,-2.378
1627859186029,2021-08-01T19:06:26.029,9.230,-2.195,2.439,-2.195
1627859186039,2021-08-01T19:06:26.039,9.240,-1.341,2.317,-1.829
1627859186049,2021-08-01T19:06:26.049,9.250,-0.610,1.829,-1.159
1627859186059,2021-08-01T19:06:26.059,9.260,0.183,1.280,-0.366
1627859186069,2021-08-01T19:06:26.069,9.270,0.915,0.671,0.305
1627859186079,2021-08-01T19:06:26.079,9.280,1.341,0.183,0.976
1627859186089,2021-08-01T19:06:26.089,9.290,1.280,-0.183,1.524
1627859186099,2021-08-01T19:06:26.099,9.300,0.915,-0.549,1.890
1627859186109,2021-08-01T19:06:26.109,9.310,0.488,-0.732,2.073
1627859186119,2021-08-01T19:06:26.119,9.320,-0.244,-0.610,2.256
1627859186129,2021-08-01T19:06:26.129,9.330,-1.098,-0.244,2.439
1627859186139,2021-08-01T19:06:26.139,9.340,-1.524,0.000,2.378
1627859186149,2021-08-01T19:06:26.149,9.350,-1.585,0.549,2.378
1627859186159,2021-08-01T19:06:26.159,9.360,-1.402,1.037,2.378
1627859186169,2021-08-01T19:06:26.169,9.370,-0.854,1.524,2.317
1627859186179,2021-08-01T19:06:26.179,9.380,-0.122,1.951,2.134
1627859186189,2021-08-01T19:06:26.189,9.390,0.427,2.439,2.134
1627859186199,2021-08-01T19:06:26.199,9.400,0.488,2.927,2.439
1627859186209,2021-08-01T19:06:26.209,9.410,0.427,3.659,2.927
1627859186219,2021-08-01T19:06:26.219,9.420,0.488,4.329,3.720
1627859186229,2021-08-01T19:06:26.229,9.430,0.305,5.122,5.061
1627859186239,2021-08-01T19:06:26.239,9.440,-0.366,6.159,7.378
1627859186249,2021-08-01T19:06:26.249,9.450,-1.524,7.439,10.610
1627859186259,2021-08-01T19:06:26.259,9.460,-2.683,8.841,14.878
1627859186269,2021-08-01T19:06:26.269,9.470,-4.268,10.183,20.061
1627859186279,2021-08-01T19:06:26.279,9.480,-6.159,11.098,25.366
1627859186289,2021-08-01T19:06:26.289,9.490,-8.049,11.159,30.122
1627859186299,2021-08-01T19:06:26.299,9.500,-8.659,10.488,34.024
1627859186309,2021-08-01T19:06:26.309,9.510,-8.476,9.939,37.317
1627859186319,2021-08-01T19:06:26.319,9.520,-7.927,9.329,40.183
1627859186329,2021-08-01T19:06:26.329,9.530,-8.537,8.902,43.110
1627859186339,2021-08-01T19:06:26.339,9.540,-9.939,8.537,46.341
1627859186349,2021-08-01T19:06:26.349,9.550,-11.707,8.110,48.902
1627859186359,2021-08-01T19:06:26.359,9.560,-13.049,7.500,50.671
1627859186369,2021-08-01T19:06:26.369,9.570,-13.659,6.646,51.524
1627859186379,2021-08-01T19:06:26.379,9.580,-12.683,6.037,51.829
1627859186389,2021-08-01T19:06:26.389,9.590,-12.378,6.585,52.317
1627859186399,2021-08-01T19:06:26.399,9.600,-13.354,7.073,52.500
1627859186409,2021-08-01T19:06:26.409,9.610,-13.902,7.378,52.561
1627859186419,2021-08-01T19:06:26.419,9.620,-14.329,8.171,52.439
1627859186429,2021-08-01T19:06:26.429,9.630,-14.390,8.720,51.890
1627859186439,2021-08-01T19:06:26.439,9.640,-14.268,9.268,51.037
1627859186449,2021-08-01T19:06:26.449,9.650,-13.293,9.756,49.634
1627859186459,2021-08-01T19:06:26.459,9.660,-11.951,10.061,47.561
1627859186469,2021-08-01T19:06:26.469,9.670,-10.305,10.183,45.305
1627859186479,2021-08-01T19:06:26.479,9.680,-8.780,10.122,42.744
1627859186489,2021-08-01T19:06:26.489,9.690,-7.744,9.756,40.000
1627859186499,2021-08-01T19:06:26.499,9.700,-7.195,9.085,36.951
1627859186509,2021-08-01T19:06:26.509,9.710,-6.402,8.110,33.659
1627859186519,2021-08-01T19:06:26.519,9.720,-5.549,7.195,30.183
1627859186529,2021-08-01T19:06:26.529,9.730,-4.695,6.341,27.012
1627859186539,2021-08-01T19:06:26.539,9.740,-4.146,5.305,24.329
1627859186549,2021-08-01T19:06:26.549,9.750,-3.537,4.329,22.439
1627859186559,2021-08-01T19:06:26.559,9.760,-3.598,4.024,21.707
1627859186569,2021-08-01T19:06:26.569,9.770,-4.085,4.024,21.768
1627859186579,2021-08-01T19:06:26.579,9.780,-4.390,3.902,22.378
1627859186589,2021-08-01T19:06:26.589,9.790,-4.512,4.329,23.293
1627859186599,2021-08-01T19:06:26.599,9.800,-4.268,4.878,24.634
1627859186609,2021-08-01T19:06:26.609,9.810,-3.963,5.549,26.341
1627859186619,2021-08-01T19:06:26.619,9.820,-4.756,6.341,28.598
1627859186629,2021-08-01T19:06:26.629,9.830,-6.098,7.378,31.402
1627859186639,2021-08-01T19:06:26.639,9.840,-8.110,8.293,34.329
1627859186649,2021-08-01T19:06:26.649,9.850,-9.695,8.780,36.463
1627859186659,2021-08-01T19:06:26.659,9.860,-10.549,8.780,37.744
1627859186669,2021-08-01T19:06:26.669,9.870,-10.549,8.415,37.683
1627859186679,2021-08-01T19:06:26.679,9.880,-9.573,7.744,36.951
1627859186689,2021-08-01T19:06:26.689,9.890,-8.841,7.378,36.037
1627859186699,2021-08-01T19:06:26.699,9.900,-8.902,7.012,34.878
1627859186709,2021-08-01T19:06:26.709,9.910,-9.268,6.585,33.537
1627859186719,2021-08-01T19:06:26.719,9.920,-8.902,6.280,32.134
1627859186729,2021-08-01T19:06:26.729,9.930,-8.049,6.098,30.366
1627859186739,2021-08-01T19:06:26.739,9.940,-6.402,5.854,28.293
1627859186749,2021-08-01T19:06:26.749,9.950,-4.451,5.427,26.098
1627859186759,2021-08-01T19:06:26.759,9.960,-2.317,5.061,23.659
1627859186769,2021-08-01T19:06:26.769,9.970,-0.732,4.634,21.220
1627859186779,2021-08-01T19:06:26.779,9.980,0.183,4.329,19.085
1627859186789,2021-08-01T19:06:26.789,9.990,0.610,4.085,17.012
1627859186799,2021-08-01T19:06:26.799,10.000,0.732,3.963,15.305
1627859186809,2021-08-01T19:06:26.809,10.010,0.366,4.024,13.780
1627859186819,2021-08-01T19:06:26.819,10.020,-0.244,3.963,12.378
1627859186829,2021-08-01T19:06:26.829,10.030,-0.854,4.207,11.220
1627859186839,2021-08-01T19:06:26.839,10.040,-1.280,4.512,10.427
1627859186849,2021-08-01T19:06:26.849,10.050,-1.890,4.634,9.817
1627859186859,2021-08-01T19:06:26.859,10.060,-2.378,4.939,9.573
1627859186869,2021-08-01T19:06:26.869,10.070,-2.927,5.122,9.390
1627859186879,2021-08-01T19:06:26.879,10.080,-3.049,5.061,9.329
1627859186889,2021-08-01T19:06:26.889,10.090,-3.110,5.000,9.268
1627859186899,2021-08-01T19:06:26.899,10.100,-2.927,4.695,9.024
1627859186909,2021-08-01T19:06:26.909,10.110,-2.744,4.451,9.024
1627859186919,2021-08-01T19:06:26.919,10.120,-3.171,4.451,8.841
1627859186929,2021-08-01T19:06:26.929,10.130,-3.232,3.841,8.476
1627859186939,2021-08-01T19:06:26.939,10.140,-3.110,3.232,7.988
1627859186949,2021-08-01T19:06:26.949,10.150,-2.744,2.805,7.500
1627859186959,2021-08-01T19:06:26.959,10.160,-2.500,2.378,7.195
1627859186969,2021-08-01T19:06:26.969,10.170,-2.622,2.317,7.134
1627859186979,2021-08-01T19:06:26.979,10.180,-3.171,2.256,7.378
1627859186989,2021-08-01T19:06:26.989,10.190,-3.354,1.890,7.500
1627859186999,2021-08-01T19:06:26.999,10.200,-2.988,1.524,7.317
1627859187009,2021-08-01T19:06:27.009,10.210,-1.951,1.098,6.768
1627859187019,2021-08-01T19:06:27.019,10.220,-1.098,0.671,6.159
1627859187029,2021-08-01T19:06:27.029,10.230,-0.793,0.244,5.549
1627859187039,2021-08-01T19:06:27.039,10.240,-0.488,-0.244,4.878
1627859187049,2021-08-01T19:06:27.049,10.250,-0.488,-0.793,4.329
1627859187059,2021-08-01T19:06:27.059,10.260,-0.793,-1.037,3.963
1627859187069,2021-08-01T19:06:27.069,10.270,-0.793,-1.280,3.659
1627859187079,2021-08-01T19:06:27.079,10.280,-0.793,-1.402,3.232
1627859187089,2021-08-01T19:06:27.089,10.290,-0.427,-1.402,2.805
1627859187099,2021-08-01T19:06:27.099,10.300,-0.061,-1.341,2.378
1627859187109,2021-08-01T19:06:27.109,10.310,-0.122,-1.280,1.951
1627859187119,2021-08-01T19:06:27.119,10.320,-0.488,-1.341,1.646
1627859187129,2021-08-01T19:06:27.129,10.330,-0.854,-1.463,1.341
1627859187139,2021-08-01T19:06:27.139,10.340,-0.854,-1.524,0.915
1627859187149,2021-08-01T19:06:27.149,10.350,-0.549,-1.585,0.610
1627859187159,2021-08-01T19:06:27.159,10.360,-0.244,-1.646,0.305
1627859187169,2021-08-01T19:06:27.169,10.370,-0.244,-1.768,0.122
1627859187179,2021-08-01T19:06:27.179,10.380,-0.244,-1.951,-0.061
1627859187189,2021-08-01T19:06:27.189,10.390,0.122,-2.195,-0.183
1627859187199,2021-08-01T19:06:27.199,10.400,0.244,-2.195,-0.122
1627859187209,2021-08-01T19:06:27.209,10.410,0.183,-2.073,0.061
1627859187219,2021-08-01T19:06:27.219,10.420,-0.122,-1.524,0.610
1627859187229,2021-08-01T19:06:27.229,10.430,-0.671,-0.976,1.524
1627859187239,2021-08-01T19:06:27.239,10.440,-1.098,-0.549,2.500
1627859187249,2021-08-01T19:06:27.249,10.450,-1.280,0.122,3.537
1627859187259,2021-08-01T19:06:27.259,10.460,-1.463,0.732,4.390
1627859187269,2021-08-01T19:06:27.269,10.470,-1.280,1.220,4.756
1627859187279,2021-08-01T19:06:27.279,10.480,-1.037,1.707,4.939
1627859187289,2021-08-01T19:06:27.289,10.490,-1.098,2.073,5.000
1627859187299,2021-08-01T19:06:27.299,10.500,-1.402,2.317,4.817
1627859187309,2021-08-01T19:06:27.309,10.510,-1.463,2.439,4.695
1627859187319,2021-08-01T19:06:27.319,10.520,-1.220,2.500,4.207
1627859187329,2021-08-01T19:06:27.329,10.530,-0.793,2.317,3.598
1627859187339,2021-08-01T19:06:27.339,10.540,-0.122,1.951,2.927
1627859187349,2021-08-01T19:06:27.349,10.550,0.305,1.707,2.317
1627859187359,2021-08-01T19:06:27.359,10.560,0.183,1.585,1.768
1627859187369,2021-08-01T19:06:27.369,10.570,0.061,1.280,1.037
1627859187379,2021-08-01T19:06:27.379,10.580,0.000,1.037,0.305
1627859187389,2021-08-01T19:06:27.389,10.590,-0.061,0.793,-0.793
1627859187399,2021-08-01T19:06:27.399,10.600,-0.305,0.549,-1.768
1627859187409,2021-08-01T19:06:27.409,10.610,-0.183,0.183,-2.805
1627859187419,2021-08-01T19:06:27.419,10.620,-0.122,-0.061,-3.659
1627859187429,2021-08-01T19:06:27.429,10.630,-0.244,-0.305,-4.329
1627859187439,2021-08-01T19:06:27.439,10.640,-0.183,-0.488,-4.878
1627859187449,2021-08-01T19:06:27.449,10.650,0.183,-0.671,-5.183
1627859187459,2021-08-01T19:06:27.459,10.660,0.488,-0.915,-5.366
1627859187469,2021-08-01T19:06:27.469,10.670,1.220,-1.098,-5.549
1627859187479,2021-08-01T19:06:27.479,10.680,1.829,-1.159,-5.366
1627859187489,2021-08-01T19:06:27.489,10.690,2.012,-1.280,-5.122
1627859187499,2021-08-01T19:06:27.499,10.700,1.829,-1.402,-4.756
1627859187509,2021-08-01T19:06:27.509,10.710,1.524,-1.707,-4.390
1627859187519,2021-08-01T19:06:27.519,10.720,1.280,-1.707,-4.146
1627859187529,2021-08-01T19:06:27.529,10.730,1.280,-1.951,-3.963
1627859187539,2021-08-01T19:06:27.539,10.740,1.220,-2.012,-4.085
1627859187549,2021-08-01T19:06:27.549,10.750,1.098,-1.951,-4.024
1627859187559,2021-08-01T19:06:27.559,10.760,0.549,-1.768,-3.963
1627859187569,2021-08-01T19:06:27.569,10.770,0.122,-1.646,-3.780
1627859187579,2021-08-01T19:06:27.579,10.780,-0.244,-1.402,-3.598
1627859187589,2021-08-01T19:06:27.589,10.790,-0.305,-1.037,-3.720
1627859187599,2021-08-01T19:06:27.599,10.800,-0.244,-0.732,-3.780
1627859187609,2021-08-01T19:06:27.609,10.810,-0.122,-0.488,-3.841
1627859187619,2021-08-01T19:06:27.619,10.820,-0.122,-0.305,-3.902
1627859187629,2021-08-01T19:06:27.629,10.830,-0.244,-0.122,-3.963
1627859187639,2021-08-01T19:06:27.639,10.840,-0.427,-0.061,-3.963
1627859187649,2021-08-01T19:06:27.649,10.850,-0.244,-0.122,-4.085
1627859187659,2021-08-01T19:06:27.659,10.860,-0.305,-0.183,-4.146
1627859187669,2021-08-01T19:06:27.669,10.870,-0.366,-0.427,-4.024
1627859187679,2021-08-01T19:06:27.679,10.880,-0.305,-0.732,-4.024
1627859187689,2021-08-01T19:06:27.689,10.890,-0.427,-1.037,-4.024
