epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627858491426,2021-08-01T18:54:51.426,18.110,-0.049,0.836,-0.453
1627858491436,2021-08-01T18:54:51.436,18.120,-0.046,0.836,-0.447
1627858491446,2021-08-01T18:54:51.446,18.130,-0.047,0.832,-0.447
1627858491456,2021-08-01T18:54:51.456,18.140,-0.046,0.833,-0.449
1627858491466,2021-08-01T18:54:51.466,18.150,-0.046,0.832,-0.453
1627858491476,2021-08-01T18:54:51.476,18.160,-0.043,0.829,-0.452
1627858491486,2021-08-01T18:54:51.486,18.170,-0.041,0.833,-0.448
1627858491496,2021-08-01T18:54:51.496,18.180,-0.041,0.833,-0.450
1627858491506,2021-08-01T18:54:51.506,18.190,-0.039,0.833,-0.452
1627858491516,2021-08-01T18:54:51.516,18.200,-0.042,0.834,-0.448
1627858491526,2021-08-01T18:54:51.526,18.210,-0.044,0.830,-0.449
1627858491536,2021-08-01T18:54:51.536,18.220,-0.042,0.832,-0.450
1627858491546,2021-08-01T18:54:51.546,18.230,-0.048,0.833,-0.451
1627858491556,2021-08-01T18:54:51.556,18.240,-0.049,0.831,-0.447
1627858491566,2021-08-01T18:54:51.566,18.250,-0.044,0.832,-0.452
1627858491576,2021-08-01T18:54:51.576,18.260,-0.045,0.839,-0.456
1627858491586,2021-08-01T18:54:51.586,18.270,-0.043,0.840,-0.452
1627858491596,2021-08-01T18:54:51.596,18.280,-0.044,0.836,-0.455
1627858491606,2021-08-01T18:54:51.606,18.290,-0.045,0.834,-0.451
1627858491616,2021-08-01T18:54:51.616,18.300,-0.044,0.832,-0.451
1627858491626,2021-08-01T18:54:51.626,18.310,-0.041,0.837,-0.454
1627858491636,2021-08-01T18:54:51.636,18.320,-0.040,0.845,-0.460
1627858491646,2021-08-01T18:54:51.646,18.330,-0.047,0.840,-0.456
1627858491656,2021-08-01T18:54:51.656,18.340,-0.049,0.828,-0.449
1627858491666,2021-08-01T18:54:51.666,18.350,-0.043,0.826,-0.449
1627858491676,2021-08-01T18:54:51.676,18.360,-0.037,0.834,-0.448
1627858491686,2021-08-01T18:54:51.686,18.370,-0.048,0.836,-0.455
1627858491696,2021-08-01T18:54:51.696,18.380,-0.047,0.843,-0.454
1627858491706,2021-08-01T18:54:51.706,18.390,-0.043,0.849,-0.455
1627858491716,2021-08-01T18:54:51.716,18.400,-0.044,0.854,-0.459
1627858491726,2021-08-01T18:54:51.726,18.410,-0.042,0.854,-0.462
1627858491736,2021-08-01T18:54:51.736,18.420,-0.040,0.855,-0.460
1627858491746,2021-08-01T18:54:51.746,18.430,-0.042,0.852,-0.462
1627858491756,2021-08-01T18:54:51.756,18.440,-0.040,0.847,-0.460
1627858491766,2021-08-01T18:54:51.766,18.450,-0.028,0.868,-0.466
1627858491776,2021-08-01T18:54:51.776,18.460,-0.033,0.869,-0.467
1627858491786,2021-08-01T18:54:51.786,18.470,-0.041,0.846,-0.462
1627858491796,2021-08-01T18:54:51.796,18.480,-0.050,0.829,-0.449
1627858491806,2021-08-01T18:54:51.806,18.490,-0.050,0.825,-0.444
1627858491816,2021-08-01T18:54:51.816,18.500,-0.029,0.853,-0.453
1627858491826,2021-08-01T18:54:51.826,18.510,-0.016,0.880,-0.457
1627858491836,2021-08-01T18:54:51.836,18.520,-0.029,0.844,-0.455
1627858491846,2021-08-01T18:54:51.846,18.530,-0.034,0.816,-0.433
1627858491856,2021-08-01T18:54:51.856,18.540,-0.039,0.766,-0.424
1627858491866,2021-08-01T18:54:51.866,18.550,-0.012,0.802,-0.412
1627858491876,2021-08-01T18:54:51.876,18.560,-0.048,0.815,-0.433
1627858491886,2021-08-01T18:54:51.886,18.570,-0.062,0.810,-0.445
1627858491896,2021-08-01T18:54:51.896,18.580,-0.028,0.814,-0.423
1627858491906,2021-08-01T18:54:51.906,18.590,-0.025,0.765,-0.402
1627858491916,2021-08-01T18:54:51.916,18.600,-0.048,0.745,-0.403
1627858491926,2021-08-01T18:54:51.926,18.610,-0.046,0.778,-0.413
1627858491936,2021-08-01T18:54:51.936,18.620,-0.028,0.817,-0.428
1627858491946,2021-08-01T18:54:51.946,18.630,-0.012,0.837,-0.442
1627858491956,2021-08-01T18:54:51.956,18.640,-0.013,0.820,-0.441
1627858491966,2021-08-01T18:54:51.966,18.650,-0.016,0.799,-0.430
1627858491976,2021-08-01T18:54:51.976,18.660,-0.030,0.813,-0.428
1627858491986,2021-08-01T18:54:51.986,18.670,-0.064,0.814,-0.439
1627858491996,2021-08-01T18:54:51.996,18.680,-0.058,0.830,-0.452
1627858492006,2021-08-01T18:54:52.006,18.690,-0.020,0.893,-0.464
1627858492016,2021-08-01T18:54:52.016,18.700,-0.007,0.959,-0.475
1627858492026,2021-08-01T18:54:52.026,18.710,-0.028,0.928,-0.493
1627858492036,2021-08-01T18:54:52.036,18.720,-0.057,0.903,-0.481
1627858492046,2021-08-01T18:54:52.046,18.730,-0.093,0.882,-0.483
1627858492056,2021-08-01T18:54:52.056,18.740,-0.101,0.869,-0.491
1627858492066,2021-08-01T18:54:52.066,18.750,-0.091,0.892,-0.484
1627858492076,2021-08-01T18:54:52.076,18.760,-0.110,0.895,-0.491
1627858492086,2021-08-01T18:54:52.086,18.770,-0.104,0.893,-0.498
1627858492096,2021-08-01T18:54:52.096,18.780,-0.087,0.866,-0.471
1627858492106,2021-08-01T18:54:52.106,18.790,-0.077,0.818,-0.452
1627858492116,2021-08-01T18:54:52.116,18.800,-0.060,0.800,-0.436
1627858492126,2021-08-01T18:54:52.126,18.810,-0.048,0.806,-0.440
1627858492136,2021-08-01T18:54:52.136,18.820,-0.032,0.814,-0.445
1627858492146,2021-08-01T18:54:52.146,18.830,-0.019,0.807,-0.435
1627858492156,2021-08-01T18:54:52.156,18.840,-0.009,0.785,-0.418
1627858492166,2021-08-01T18:54:52.166,18.850,0.006,0.768,-0.410
1627858492176,2021-08-01T18:54:52.176,18.860,0.014,0.766,-0.410
1627858492186,2021-08-01T18:54:52.186,18.870,0.023,0.791,-0.418
1627858492196,2021-08-01T18:54:52.196,18.880,0.029,0.824,-0.428
1627858492206,2021-08-01T18:54:52.206,18.890,0.024,0.842,-0.441
1627858492216,2021-08-01T18:54:52.216,18.900,0.008,0.856,-0.451
1627858492226,2021-08-01T18:54:52.226,18.910,-0.010,0.849,-0.458
1627858492236,2021-08-01T18:54:52.236,18.920,-0.025,0.819,-0.455
1627858492246,2021-08-01T18:54:52.246,18.930,-0.021,0.791,-0.451
1627858492256,2021-08-01T18:54:52.256,18.940,-0.021,0.826,-0.441
1627858492266,2021-08-01T18:54:52.266,18.950,-0.057,0.831,-0.468
1627858492276,2021-08-01T18:54:52.276,18.960,-0.053,0.859,-0.482
1627858492286,2021-08-01T18:54:52.286,18.970,-0.033,0.853,-0.468
1627858492296,2021-08-01T18:54:52.296,18.980,-0.025,0.828,-0.453
1627858492306,2021-08-01T18:54:52.306,18.990,-0.026,0.837,-0.455
1627858492316,2021-08-01T18:54:52.316,19.000,-0.025,0.854,-0.462
1627858492326,2021-08-01T18:54:52.326,19.010,-0.024,0.869,-0.464
1627858492336,2021-08-01T18:54:52.336,19.020,-0.030,0.861,-0.465
1627858492346,2021-08-01T18:54:52.346,19.030,-0.034,0.854,-0.453
1627858492356,2021-08-01T18:54:52.356,19.040,-0.042,0.850,-0.448
1627858492366,2021-08-01T18:54:52.366,19.050,-0.055,0.844,-0.454
1627858492376,2021-08-01T18:54:52.376,19.060,-0.056,0.843,-0.452
1627858492386,2021-08-01T18:54:52.386,19.070,-0.053,0.835,-0.445
1627858492396,2021-08-01T18:54:52.396,19.080,-0.059,0.822,-0.441
1627858492406,2021-08-01T18:54:52.406,19.090,-0.054,0.823,-0.440
1627858492416,2021-08-01T18:54:52.416,19.100,-0.046,0.831,-0.443
1627858492426,2021-08-01T18:54:52.426,19.110,-0.042,0.833,-0.442
1627858492436,2021-08-01T18:54:52.436,19.120,-0.030,0.831,-0.440
1627858492446,2021-08-01T18:54:52.446,19.130,-0.036,0.830,-0.438
1627858492456,2021-08-01T18:54:52.456,19.140,-0.037,0.824,-0.438
1627858492466,2021-08-01T18:54:52.466,19.150,-0.029,0.833,-0.438
1627858492476,2021-08-01T18:54:52.476,19.160,-0.035,0.834,-0.444
1627858492486,2021-08-01T18:54:52.486,19.170,-0.039,0.824,-0.451
1627858492496,2021-08-01T18:54:52.496,19.180,-0.031,0.823,-0.447
1627858492506,2021-08-01T18:54:52.506,19.190,-0.029,0.823,-0.439
1627858492516,2021-08-01T18:54:52.516,19.200,-0.040,0.827,-0.447
1627858492526,2021-08-01T18:54:52.526,19.210,-0.045,0.840,-0.461
1627858492536,2021-08-01T18:54:52.536,19.220,-0.040,0.841,-0.456
1627858492546,2021-08-01T18:54:52.546,19.230,-0.022,0.828,-0.436
1627858492556,2021-08-01T18:54:52.556,19.240,-0.029,0.812,-0.430
1627858492566,2021-08-01T18:54:52.566,19.250,-0.050,0.822,-0.438
1627858492576,2021-08-01T18:54:52.576,19.260,-0.056,0.858,-0.449
1627858492586,2021-08-01T18:54:52.586,19.270,-0.049,0.879,-0.464
1627858492596,2021-08-01T18:54:52.596,19.280,-0.052,0.862,-0.454
1627858492606,2021-08-01T18:54:52.606,19.290,-0.064,0.811,-0.443
1627858492616,2021-08-01T18:54:52.616,19.300,-0.081,0.809,-0.440
1627858492626,2021-08-01T18:54:52.626,19.310,-0.083,0.835,-0.455
1627858492636,2021-08-01T18:54:52.636,19.320,-0.065,0.862,-0.464
1627858492646,2021-08-01T18:54:52.646,19.330,-0.046,0.880,-0.457
1627858492656,2021-08-01T18:54:52.656,19.340,-0.052,0.860,-0.453
1627858492666,2021-08-01T18:54:52.666,19.350,-0.048,0.845,-0.454
1627858492676,2021-08-01T18:54:52.676,19.360,-0.035,0.864,-0.453
1627858492686,2021-08-01T18:54:52.686,19.370,-0.046,0.851,-0.458
1627858492696,2021-08-01T18:54:52.696,19.380,-0.044,0.831,-0.446
1627858492706,2021-08-01T18:54:52.706,19.390,-0.038,0.840,-0.436
1627858492716,2021-08-01T18:54:52.716,19.400,-0.052,0.834,-0.442
1627858492726,2021-08-01T18:54:52.726,19.410,-0.056,0.842,-0.444
1627858492736,2021-08-01T18:54:52.736,19.420,-0.054,0.835,-0.447
1627858492746,2021-08-01T18:54:52.746,19.430,-0.044,0.809,-0.438
1627858492756,2021-08-01T18:54:52.756,19.440,-0.031,0.804,-0.425
1627858492766,2021-08-01T18:54:52.766,19.450,-0.033,0.814,-0.434
1627858492776,2021-08-01T18:54:52.776,19.460,-0.036,0.832,-0.445
1627858492786,2021-08-01T18:54:52.786,19.470,-0.037,0.843,-0.452
1627858492796,2021-08-01T18:54:52.796,19.480,-0.034,0.842,-0.452
1627858492806,2021-08-01T18:54:52.806,19.490,-0.029,0.838,-0.446
1627858492816,2021-08-01T18:54:52.816,19.500,-0.034,0.840,-0.450
1627858492826,2021-08-01T18:54:52.826,19.510,-0.043,0.843,-0.450
1627858492836,2021-08-01T18:54:52.836,19.520,-0.046,0.845,-0.450
1627858492846,2021-08-01T18:54:52.846,19.530,-0.051,0.836,-0.446
1627858492856,2021-08-01T18:54:52.856,19.540,-0.048,0.831,-0.443
1627858492866,2021-08-01T18:54:52.866,19.550,-0.044,0.830,-0.441
1627858492876,2021-08-01T18:54:52.876,19.560,-0.043,0.830,-0.444
1627858492886,2021-08-01T18:54:52.886,19.570,-0.042,0.833,-0.447
1627858492896,2021-08-01T18:54:52.896,19.580,-0.042,0.832,-0.448
1627858492906,2021-08-01T18:54:52.906,19.590,-0.038,0.835,-0.450
1627858492916,2021-08-01T18:54:52.916,19.600,-0.041,0.839,-0.454
1627858492926,2021-08-01T18:54:52.926,19.610,-0.045,0.841,-0.453
1627858492936,2021-08-01T18:54:52.936,19.620,-0.048,0.840,-0.453
1627858492946,2021-08-01T18:54:52.946,19.630,-0.052,0.840,-0.458
1627858492956,2021-08-01T18:54:52.956,19.640,-0.048,0.837,-0.458
1627858492966,2021-08-01T18:54:52.966,19.650,-0.040,0.844,-0.455
1627858492976,2021-08-01T18:54:52.976,19.660,-0.050,0.841,-0.451
1627858492986,2021-08-01T18:54:52.986,19.670,-0.056,0.835,-0.454
1627858492996,2021-08-01T18:54:52.996,19.680,-0.051,0.841,-0.451
1627858493006,2021-08-01T18:54:53.006,19.690,-0.053,0.834,-0.448
1627858493016,2021-08-01T18:54:53.016,19.700,-0.049,0.828,-0.446
1627858493026,2021-08-01T18:54:53.026,19.710,-0.044,0.830,-0.447
1627858493036,2021-08-01T18:54:53.036,19.720,-0.050,0.829,-0.447
1627858493046,2021-08-01T18:54:53.046,19.730,-0.048,0.831,-0.449
1627858493056,2021-08-01T18:54:53.056,19.740,-0.042,0.831,-0.447
1627858493066,2021-08-01T18:54:53.066,19.750,-0.040,0.833,-0.450
1627858493076,2021-08-01T18:54:53.076,19.760,-0.041,0.838,-0.451
1627858493086,2021-08-01T18:54:53.086,19.770,-0.041,0.840,-0.453
1627858493096,2021-08-01T18:54:53.096,19.780,-0.045,0.837,-0.450
1627858493106,2021-08-01T18:54:53.106,19.790,-0.047,0.833,-0.449
1627858493116,2021-08-01T18:54:53.116,19.800,-0.049,0.833,-0.455
1627858493126,2021-08-01T18:54:53.126,19.810,-0.046,0.836,-0.453
1627858493136,2021-08-01T18:54:53.136,19.820,-0.048,0.838,-0.452
1627858493146,2021-08-01T18:54:53.146,19.830,-0.051,0.838,-0.452
1627858493156,2021-08-01T18:54:53.156,19.840,-0.051,0.832,-0.451
1627858493166,2021-08-01T18:54:53.166,19.850,-0.048,0.843,-0.454
1627858493176,2021-08-01T18:54:53.176,19.860,-0.048,0.851,-0.454
1627858493186,2021-08-01T18:54:53.186,19.870,-0.052,0.848,-0.454
1627858493196,2021-08-01T18:54:53.196,19.880,-0.054,0.839,-0.451
1627858493206,2021-08-01T18:54:53.206,19.890,-0.058,0.832,-0.447
1627858493216,2021-08-01T18:54:53.216,19.900,-0.056,0.835,-0.449
1627858493226,2021-08-01T18:54:53.226,19.910,-0.053,0.843,-0.451
1627858493236,2021-08-01T18:54:53.236,19.920,-0.054,0.841,-0.450
1627858493246,2021-08-01T18:54:53.246,19.930,-0.054,0.835,-0.444
1627858493256,2021-08-01T18:54:53.256,19.940,-0.061,0.832,-0.442
1627858493266,2021-08-01T18:54:53.266,19.950,-0.060,0.828,-0.441
1627858493276,2021-08-01T18:54:53.276,19.960,-0.057,0.835,-0.441
1627858493286,2021-08-01T18:54:53.286,19.970,-0.059,0.839,-0.442
1627858493296,2021-08-01T18:54:53.296,19.980,-0.058,0.837,-0.444
1627858493306,2021-08-01T18:54:53.306,19.990,-0.056,0.839,-0.447
1627858493316,2021-08-01T18:54:53.316,20.000,-0.060,0.844,-0.446
1627858493326,2021-08-01T18:54:53.326,20.010,-0.060,0.839,-0.448
1627858493336,2021-08-01T18:54:53.336,20.020,-0.059,0.843,-0.452
1627858493346,2021-08-01T18:54:53.346,20.030,-0.056,0.839,-0.450
1627858493356,2021-08-01T18:54:53.356,20.040,-0.060,0.835,-0.450
1627858493366,2021-08-01T18:54:53.366,20.050,-0.058,0.836,-0.449
1627858493376,2021-08-01T18:54:53.376,20.060,-0.058,0.833,-0.451
1627858493386,2021-08-01T18:54:53.386,20.070,-0.052,0.829,-0.449
1627858493396,2021-08-01T18:54:53.396,20.080,-0.052,0.829,-0.450
1627858493406,2021-08-01T18:54:53.406,20.090,-0.053,0.833,-0.448
1627858493416,2021-08-01T18:54:53.416,20.100,-0.050,0.841,-0.446
1627858493426,2021-08-01T18:54:53.426,20.110,-0.053,0.849,-0.445
1627858493436,2021-08-01T18:54:53.436,20.120,-0.052,0.845,-0.450
1627858493446,2021-08-01T18:54:53.446,20.130,-0.048,0.839,-0.448
1627858493456,2021-08-01T18:54:53.456,20.140,-0.041,0.841,-0.447
1627858493466,2021-08-01T18:54:53.466,20.150,-0.042,0.839,-0.452
1627858493476,2021-08-01T18:54:53.476,20.160,-0.040,0.829,-0.445
1627858493486,2021-08-01T18:54:53.486,20.170,-0.036,0.828,-0.440
1627858493496,2021-08-01T18:54:53.496,20.180,-0.044,0.834,-0.448
1627858493506,2021-08-01T18:54:53.506,20.190,-0.053,0.840,-0.456
1627858493516,2021-08-01T18:54:53.516,20.200,-0.044,0.846,-0.454
1627858493526,2021-08-01T18:54:53.526,20.210,-0.041,0.840,-0.451
1627858493536,2021-08-01T18:54:53.536,20.220,-0.043,0.833,-0.447
1627858493546,2021-08-01T18:54:53.546,20.230,-0.045,0.835,-0.455
1627858493556,2021-08-01T18:54:53.556,20.240,-0.042,0.844,-0.452
1627858493566,2021-08-01T18:54:53.566,20.250,-0.045,0.842,-0.455
1627858493576,2021-08-01T18:54:53.576,20.260,-0.044,0.840,-0.453
1627858493586,2021-08-01T18:54:53.586,20.270,-0.045,0.840,-0.452
1627858493596,2021-08-01T18:54:53.596,20.280,-0.044,0.840,-0.452
1627858493606,2021-08-01T18:54:53.606,20.290,-0.043,0.839,-0.451
1627858493616,2021-08-01T18:54:53.616,20.300,-0.040,0.838,-0.450
1627858493626,2021-08-01T18:54:53.626,20.310,-0.040,0.835,-0.450
1627858493636,2021-08-01T18:54:53.636,20.320,-0.037,0.833,-0.444
1627858493646,2021-08-01T18:54:53.646,20.330,-0.036,0.832,-0.445
1627858493656,2021-08-01T18:54:53.656,20.340,-0.032,0.830,-0.442
1627858493666,2021-08-01T18:54:53.666,20.350,-0.026,0.826,-0.446
1627858493676,2021-08-01T18:54:53.676,20.360,-0.026,0.825,-0.445
1627858493686,2021-08-01T18:54:53.686,20.370,-0.028,0.826,-0.444
1627858493696,2021-08-01T18:54:53.696,20.380,-0.022,0.834,-0.447
1627858493706,2021-08-01T18:54:53.706,20.390,-0.020,0.841,-0.451
1627858493716,2021-08-01T18:54:53.716,20.400,-0.022,0.839,-0.451
1627858493726,2021-08-01T18:54:53.726,20.410,-0.023,0.833,-0.450
1627858493736,2021-08-01T18:54:53.736,20.420,-0.027,0.834,-0.449
1627858493746,2021-08-01T18:54:53.746,20.430,-0.027,0.837,-0.451
1627858493756,2021-08-01T18:54:53.756,20.440,-0.027,0.839,-0.453
1627858493766,2021-08-01T18:54:53.766,20.450,-0.028,0.838,-0.455
1627858493776,2021-08-01T18:54:53.776,20.460,-0.032,0.836,-0.453
1627858493786,2021-08-01T18:54:53.786,20.470,-0.032,0.833,-0.451
1627858493796,2021-08-01T18:54:53.796,20.480,-0.032,0.833,-0.451
1627858493806,2021-08-01T18:54:53.806,20.490,-0.030,0.833,-0.453
1627858493816,2021-08-01T18:54:53.816,20.500,-0.031,0.833,-0.450
1627858493826,2021-08-01T18:54:53.826,20.510,-0.032,0.826,-0.444
1627858493836,2021-08-01T18:54:53.836,20.520,-0.029,0.825,-0.443
1627858493846,2021-08-01T18:54:53.846,20.530,-0.032,0.827,-0.441
1627858493856,2021-08-01T18:54:53.856,20.540,-0.035,0.829,-0.444
1627858493866,2021-08-01T18:54:53.866,20.550,-0.032,0.833,-0.447
1627858493876,2021-08-01T18:54:53.876,20.560,-0.029,0.834,-0.446
1627858493886,2021-08-01T18:54:53.886,20.570,-0.031,0.833,-0.447
1627858493896,2021-08-01T18:54:53.896,20.580,-0.030,0.841,-0.447
1627858493906,2021-08-01T18:54:53.906,20.590,-0.031,0.836,-0.453
1627858493916,2021-08-01T18:54:53.916,20.600,-0.032,0.841,-0.451
1627858493926,2021-08-01T18:54:53.926,20.610,-0.036,0.839,-0.450
1627858493936,2021-08-01T18:54:53.936,20.620,-0.038,0.834,-0.450
1627858493946,2021-08-01T18:54:53.946,20.630,-0.034,0.835,-0.450
1627858493956,2021-08-01T18:54:53.956,20.640,-0.032,0.840,-0.452
1627858493966,2021-08-01T18:54:53.966,20.650,-0.032,0.839,-0.452
1627858493976,2021-08-01T18:54:53.976,20.660,-0.036,0.832,-0.449
1627858493986,2021-08-01T18:54:53.986,20.670,-0.032,0.828,-0.445
1627858493996,2021-08-01T18:54:53.996,20.680,-0.030,0.830,-0.449
1627858494006,2021-08-01T18:54:54.006,20.690,-0.032,0.839,-0.453
1627858494016,2021-08-01T18:54:54.016,20.700,-0.031,0.841,-0.454
1627858494026,2021-08-01T18:54:54.026,20.710,-0.033,0.837,-0.451
1627858494036,2021-08-01T18:54:54.036,20.720,-0.036,0.836,-0.450
1627858494046,2021-08-01T18:54:54.046,20.730,-0.035,0.833,-0.451
1627858494056,2021-08-01T18:54:54.056,20.740,-0.033,0.835,-0.452
1627858494066,2021-08-01T18:54:54.066,20.750,-0.035,0.837,-0.448
1627858494076,2021-08-01T18:54:54.076,20.760,-0.035,0.838,-0.451
1627858494086,2021-08-01T18:54:54.086,20.770,-0.035,0.837,-0.448
1627858494096,2021-08-01T18:54:54.096,20.780,-0.036,0.835,-0.448
1627858494106,2021-08-01T18:54:54.106,20.790,-0.034,0.832,-0.444
1627858494116,2021-08-01T18:54:54.116,20.800,-0.031,0.827,-0.441
1627858494126,2021-08-01T18:54:54.126,20.810,-0.032,0.824,-0.441
1627858494136,2021-08-01T18:54:54.136,20.820,-0.032,0.823,-0.441
1627858494146,2021-08-01T18:54:54.146,20.830,-0.031,0.826,-0.443
1627858494156,2021-08-01T18:54:54.156,20.840,-0.034,0.833,-0.446
1627858494166,2021-08-01T18:54:54.166,20.850,-0.035,0.836,-0.451
1627858494176,2021-08-01T18:54:54.176,20.860,-0.038,0.837,-0.454
1627858494186,2021-08-01T18:54:54.186,20.870,-0.047,0.831,-0.451
1627858494196,2021-08-01T18:54:54.196,20.880,-0.048,0.824,-0.450
1627858494206,2021-08-01T18:54:54.206,20.890,-0.047,0.825,-0.454
1627858494216,2021-08-01T18:54:54.216,20.900,-0.041,0.832,-0.464
1627858494226,2021-08-01T18:54:54.226,20.910,-0.035,0.835,-0.469
1627858494236,2021-08-01T18:54:54.236,20.920,-0.026,0.828,-0.471
1627858494246,2021-08-01T18:54:54.246,20.930,-0.020,0.821,-0.474
1627858494256,2021-08-01T18:54:54.256,20.940,-0.017,0.814,-0.473
1627858494266,2021-08-01T18:54:54.266,20.950,-0.016,0.809,-0.478
1627858494276,2021-08-01T18:54:54.276,20.960,-0.010,0.802,-0.481
1627858494286,2021-08-01T18:54:54.286,20.970,-0.010,0.793,-0.473
1627858494296,2021-08-01T18:54:54.296,20.980,-0.016,0.771,-0.466
1627858494306,2021-08-01T18:54:54.306,20.990,-0.013,0.760,-0.458
1627858494316,2021-08-01T18:54:54.316,21.000,-0.002,0.765,-0.453
1627858494326,2021-08-01T18:54:54.326,21.010,0.015,0.779,-0.447
1627858494336,2021-08-01T18:54:54.336,21.020,0.034,0.792,-0.443
1627858494346,2021-08-01T18:54:54.346,21.030,0.053,0.800,-0.435
1627858494356,2021-08-01T18:54:54.356,21.040,0.064,0.805,-0.427
1627858494366,2021-08-01T18:54:54.366,21.050,0.063,0.807,-0.418
1627858494376,2021-08-01T18:54:54.376,21.060,0.045,0.802,-0.408
1627858494386,2021-08-01T18:54:54.386,21.070,0.009,0.795,-0.398
1627858494396,2021-08-01T18:54:54.396,21.080,-0.033,0.776,-0.395
1627858494406,2021-08-01T18:54:54.406,21.090,-0.077,0.749,-0.389
1627858494416,2021-08-01T18:54:54.416,21.100,-0.108,0.734,-0.383
1627858494426,2021-08-01T18:54:54.426,21.110,-0.134,0.733,-0.380
1627858494436,2021-08-01T18:54:54.436,21.120,-0.154,0.737,-0.388
1627858494446,2021-08-01T18:54:54.446,21.130,-0.178,0.738,-0.398
1627858494456,2021-08-01T18:54:54.456,21.140,-0.204,0.721,-0.403
1627858494466,2021-08-01T18:54:54.466,21.150,-0.218,0.719,-0.406
1627858494476,2021-08-01T18:54:54.476,21.160,-0.234,0.726,-0.412
1627858494486,2021-08-01T18:54:54.486,21.170,-0.255,0.734,-0.418
1627858494496,2021-08-01T18:54:54.496,21.180,-0.272,0.756,-0.428
1627858494506,2021-08-01T18:54:54.506,21.190,-0.309,0.754,-0.439
1627858494516,2021-08-01T18:54:54.516,21.200,-0.347,0.730,-0.442
1627858494526,2021-08-01T18:54:54.526,21.210,-0.378,0.706,-0.441
1627858494536,2021-08-01T18:54:54.536,21.220,-0.395,0.712,-0.457
1627858494546,2021-08-01T18:54:54.546,21.230,-0.401,0.767,-0.489
1627858494556,2021-08-01T18:54:54.556,21.240,-0.419,0.852,-0.530
1627858494566,2021-08-01T18:54:54.566,21.250,-0.464,0.911,-0.578
1627858494576,2021-08-01T18:54:54.576,21.260,-0.506,0.943,-0.617
1627858494586,2021-08-01T18:54:54.586,21.270,-0.532,0.942,-0.629
1627858494596,2021-08-01T18:54:54.596,21.280,-0.540,0.908,-0.612
1627858494606,2021-08-01T18:54:54.606,21.290,-0.526,0.872,-0.591
1627858494616,2021-08-01T18:54:54.616,21.300,-0.511,0.860,-0.576
1627858494626,2021-08-01T18:54:54.626,21.310,-0.506,0.867,-0.580
1627858494636,2021-08-01T18:54:54.636,21.320,-0.509,0.870,-0.583
1627858494646,2021-08-01T18:54:54.646,21.330,-0.501,0.859,-0.565
1627858494656,2021-08-01T18:54:54.656,21.340,-0.478,0.763,-0.581
1627858494666,2021-08-01T18:54:54.666,21.350,-0.599,0.422,-0.924
1627858494676,2021-08-01T18:54:54.676,21.360,-0.467,1.287,-0.861
1627858494686,2021-08-01T18:54:54.686,21.370,-0.120,1.309,-0.252
1627858494696,2021-08-01T18:54:54.696,21.380,-0.205,0.415,-0.227
1627858494706,2021-08-01T18:54:54.706,21.390,-0.307,0.775,-0.375
1627858494716,2021-08-01T18:54:54.716,21.400,-0.075,1.011,-0.341
1627858494726,2021-08-01T18:54:54.726,21.410,-0.181,0.714,-0.461
1627858494736,2021-08-01T18:54:54.736,21.420,-0.313,1.385,-0.676
1627858494746,2021-08-01T18:54:54.746,21.430,-0.419,0.750,-0.167
1627858494756,2021-08-01T18:54:54.756,21.440,-0.457,0.576,-0.271
1627858494766,2021-08-01T18:54:54.766,21.450,-0.404,0.646,-0.499
1627858494776,2021-08-01T18:54:54.776,21.460,-0.344,0.801,-0.273
1627858494786,2021-08-01T18:54:54.786,21.470,-0.207,0.591,-0.623
1627858494796,2021-08-01T18:54:54.796,21.480,-0.069,0.852,-0.453
1627858494806,2021-08-01T18:54:54.806,21.490,-0.167,1.002,-0.465
1627858494816,2021-08-01T18:54:54.816,21.500,-0.179,0.899,-0.549
1627858494826,2021-08-01T18:54:54.826,21.510,-0.117,0.986,-0.285
1627858494836,2021-08-01T18:54:54.836,21.520,0.068,0.992,-0.343
1627858494846,2021-08-01T18:54:54.846,21.530,0.109,0.939,-0.460
1627858494856,2021-08-01T18:54:54.856,21.540,0.040,0.841,-0.449
1627858494866,2021-08-01T18:54:54.866,21.550,0.113,0.969,-0.484
1627858494876,2021-08-01T18:54:54.876,21.560,0.347,0.910,-0.437
1627858494886,2021-08-01T18:54:54.886,21.570,0.466,0.821,-0.506
1627858494896,2021-08-01T18:54:54.896,21.580,0.426,0.782,-0.452
1627858494906,2021-08-01T18:54:54.906,21.590,0.421,0.788,-0.350
1627858494916,2021-08-01T18:54:54.916,21.600,0.451,0.594,-0.304
1627858494926,2021-08-01T18:54:54.926,21.610,0.553,0.626,-0.265
1627858494936,2021-08-01T18:54:54.936,21.620,0.372,0.208,-0.090
1627858494946,2021-08-01T18:54:54.946,21.630,0.620,0.184,0.063
1627858494956,2021-08-01T18:54:54.956,21.640,0.675,-0.192,-0.172
1627858494966,2021-08-01T18:54:54.966,21.650,0.912,0.542,0.014
1627858494976,2021-08-01T18:54:54.976,21.660,0.752,0.120,0.047
1627858494986,2021-08-01T18:54:54.986,21.670,0.757,-0.051,0.079
1627858494996,2021-08-01T18:54:54.996,21.680,0.773,-0.009,0.544
