epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627857877935,2021-08-01T18:44:37.935,36.770,-12.195,26.646,34.207
1627857877945,2021-08-01T18:44:37.945,36.780,-10.854,26.341,31.402
1627857877955,2021-08-01T18:44:37.955,36.790,-11.646,27.317,28.902
1627857877965,2021-08-01T18:44:37.965,36.800,-13.720,28.659,26.890
1627857877975,2021-08-01T18:44:37.975,36.810,-14.878,30.488,25.122
1627857877985,2021-08-01T18:44:37.985,36.820,-14.573,32.195,24.024
1627857877995,2021-08-01T18:44:37.995,36.830,-13.476,33.902,23.293
1627857878005,2021-08-01T18:44:38.005,36.840,-11.829,35.183,22.439
1627857878015,2021-08-01T18:44:38.015,36.850,-10.549,36.037,21.463
1627857878025,2021-08-01T18:44:38.025,36.860,-9.512,36.829,20.427
1627857878035,2021-08-01T18:44:38.035,36.870,-9.451,37.317,19.390
1627857878045,2021-08-01T18:44:38.045,36.880,-9.878,37.561,18.049
1627857878055,2021-08-01T18:44:38.055,36.890,-9.390,37.744,16.829
1627857878065,2021-08-01T18:44:38.065,36.900,-8.476,38.659,16.280
1627857878075,2021-08-01T18:44:38.075,36.910,-8.659,39.573,16.585
1627857878085,2021-08-01T18:44:38.085,36.920,-9.512,39.939,17.561
1627857878095,2021-08-01T18:44:38.095,36.930,-10.000,39.634,18.780
1627857878105,2021-08-01T18:44:38.105,36.940,-9.573,38.537,19.756
1627857878115,2021-08-01T18:44:38.115,36.950,-8.659,37.134,20.305
1627857878125,2021-08-01T18:44:38.125,36.960,-8.537,35.732,20.366
1627857878135,2021-08-01T18:44:38.135,36.970,-9.939,34.268,19.573
1627857878145,2021-08-01T18:44:38.145,36.980,-12.805,32.805,18.049
1627857878155,2021-08-01T18:44:38.155,36.990,-15.427,31.280,16.098
1627857878165,2021-08-01T18:44:38.165,37.000,-16.463,29.878,13.659
1627857878175,2021-08-01T18:44:38.175,37.010,-15.305,28.659,11.220
1627857878185,2021-08-01T18:44:38.185,37.020,-11.890,27.805,8.841
1627857878195,2021-08-01T18:44:38.195,37.030,-7.805,27.012,6.768
1627857878205,2021-08-01T18:44:38.205,37.040,-4.573,26.220,5.305
1627857878215,2021-08-01T18:44:38.215,37.050,-2.683,25.610,4.695
1627857878225,2021-08-01T18:44:38.225,37.060,-2.317,25.183,4.817
1627857878235,2021-08-01T18:44:38.235,37.070,-3.293,25.122,5.549
1627857878245,2021-08-01T18:44:38.245,37.080,-3.780,25.122,6.524
1627857878255,2021-08-01T18:44:38.255,37.090,-4.512,25.122,7.927
1627857878265,2021-08-01T18:44:38.265,37.100,-5.488,25.000,9.451
1627857878275,2021-08-01T18:44:38.275,37.110,-6.402,24.329,11.037
1627857878285,2021-08-01T18:44:38.285,37.120,-7.683,23.598,12.683
1627857878295,2021-08-01T18:44:38.295,37.130,-9.329,22.683,14.207
1627857878305,2021-08-01T18:44:38.305,37.140,-10.854,21.829,15.061
1627857878315,2021-08-01T18:44:38.315,37.150,-12.195,21.280,15.122
1627857878325,2021-08-01T18:44:38.325,37.160,-13.110,20.915,14.573
1627857878335,2021-08-01T18:44:38.335,37.170,-13.598,20.732,13.537
1627857878345,2021-08-01T18:44:38.345,37.180,-13.841,20.793,12.134
1627857878355,2021-08-01T18:44:38.355,37.190,-13.598,20.976,10.549
1627857878365,2021-08-01T18:44:38.365,37.200,-13.171,21.159,9.024
1627857878375,2021-08-01T18:44:38.375,37.210,-12.378,21.707,7.683
1627857878385,2021-08-01T18:44:38.385,37.220,-11.890,22.073,6.646
1627857878395,2021-08-01T18:44:38.395,37.230,-11.524,22.073,5.793
1627857878405,2021-08-01T18:44:38.405,37.240,-10.976,21.707,4.756
1627857878415,2021-08-01T18:44:38.415,37.250,-10.549,21.159,3.720
1627857878425,2021-08-01T18:44:38.425,37.260,-9.878,20.305,2.683
1627857878435,2021-08-01T18:44:38.435,37.270,-9.268,19.573,1.585
1627857878445,2021-08-01T18:44:38.445,37.280,-8.720,19.024,0.427
1627857878455,2021-08-01T18:44:38.455,37.290,-7.622,18.720,-0.244
1627857878465,2021-08-01T18:44:38.465,37.300,-7.012,18.659,-0.122
1627857878475,2021-08-01T18:44:38.475,37.310,-6.951,18.780,0.427
1627857878485,2021-08-01T18:44:38.485,37.320,-7.195,18.537,1.220
1627857878495,2021-08-01T18:44:38.495,37.330,-7.561,17.744,2.134
1627857878505,2021-08-01T18:44:38.505,37.340,-7.012,16.341,2.988
1627857878515,2021-08-01T18:44:38.515,37.350,-5.976,14.573,3.841
1627857878525,2021-08-01T18:44:38.525,37.360,-4.817,12.500,4.573
1627857878535,2021-08-01T18:44:38.535,37.370,-4.329,10.122,5.488
1627857878545,2021-08-01T18:44:38.545,37.380,-4.390,7.683,6.890
1627857878555,2021-08-01T18:44:38.555,37.390,-4.756,5.183,8.171
1627857878565,2021-08-01T18:44:38.565,37.400,-4.756,2.500,9.634
1627857878575,2021-08-01T18:44:38.575,37.410,-4.207,-0.671,11.220
1627857878585,2021-08-01T18:44:38.585,37.420,-3.171,-3.963,12.683
1627857878595,2021-08-01T18:44:38.595,37.430,-2.927,-6.890,14.268
1627857878605,2021-08-01T18:44:38.605,37.440,-3.598,-9.268,15.854
1627857878615,2021-08-01T18:44:38.615,37.450,-4.756,-11.037,17.378
1627857878625,2021-08-01T18:44:38.625,37.460,-6.159,-12.317,18.659
1627857878635,2021-08-01T18:44:38.635,37.470,-7.256,-13.537,19.451
1627857878645,2021-08-01T18:44:38.645,37.480,-7.805,-14.451,19.756
1627857878655,2021-08-01T18:44:38.655,37.490,-7.866,-15.244,19.756
1627857878665,2021-08-01T18:44:38.665,37.500,-7.927,-15.549,19.512
1627857878675,2021-08-01T18:44:38.675,37.510,-8.659,-15.671,19.024
1627857878685,2021-08-01T18:44:38.685,37.520,-9.512,-15.671,18.476
1627857878695,2021-08-01T18:44:38.695,37.530,-9.878,-15.976,18.110
1627857878705,2021-08-01T18:44:38.705,37.540,-10.183,-15.976,17.927
1627857878715,2021-08-01T18:44:38.715,37.550,-10.305,-15.549,17.683
1627857878725,2021-08-01T18:44:38.725,37.560,-10.366,-15.000,17.378
1627857878735,2021-08-01T18:44:38.735,37.570,-10.183,-14.268,17.134
1627857878745,2021-08-01T18:44:38.745,37.580,-9.756,-13.659,16.829
1627857878755,2021-08-01T18:44:38.755,37.590,-9.268,-13.232,16.220
1627857878765,2021-08-01T18:44:38.765,37.600,-8.902,-13.171,15.610
1627857878775,2021-08-01T18:44:38.775,37.610,-8.049,-13.415,14.268
1627857878785,2021-08-01T18:44:38.785,37.620,-6.463,-13.902,12.744
1627857878795,2021-08-01T18:44:38.795,37.630,-5.488,-14.207,11.402
1627857878805,2021-08-01T18:44:38.805,37.640,-5.183,-14.207,10.427
1627857878815,2021-08-01T18:44:38.815,37.650,-5.244,-14.085,9.695
1627857878825,2021-08-01T18:44:38.825,37.660,-5.671,-13.902,9.268
1627857878835,2021-08-01T18:44:38.835,37.670,-6.524,-13.902,8.902
1627857878845,2021-08-01T18:44:38.845,37.680,-6.402,-13.720,8.293
1627857878855,2021-08-01T18:44:38.855,37.690,-6.159,-13.232,7.439
1627857878865,2021-08-01T18:44:38.865,37.700,-5.793,-12.744,6.159
1627857878875,2021-08-01T18:44:38.875,37.710,-5.427,-12.378,4.695
1627857878885,2021-08-01T18:44:38.885,37.720,-5.732,-11.890,3.354
1627857878895,2021-08-01T18:44:38.895,37.730,-7.195,-11.585,2.134
1627857878905,2021-08-01T18:44:38.905,37.740,-9.329,-11.402,1.524
1627857878915,2021-08-01T18:44:38.915,37.750,-10.244,-11.341,0.976
1627857878925,2021-08-01T18:44:38.925,37.760,-9.512,-11.402,0.488
1627857878935,2021-08-01T18:44:38.935,37.770,-7.866,-11.524,0.183
1627857878945,2021-08-01T18:44:38.945,37.780,-6.463,-11.524,0.183
1627857878955,2021-08-01T18:44:38.955,37.790,-6.037,-11.829,0.610
1627857878965,2021-08-01T18:44:38.965,37.800,-6.463,-12.073,1.220
1627857878975,2021-08-01T18:44:38.975,37.810,-6.280,-12.134,1.707
1627857878985,2021-08-01T18:44:38.985,37.820,-5.793,-12.439,1.890
1627857878995,2021-08-01T18:44:38.995,37.830,-4.573,-12.622,1.890
1627857879005,2021-08-01T18:44:39.005,37.840,-3.415,-12.622,2.012
1627857879015,2021-08-01T18:44:39.015,37.850,-3.171,-12.622,2.134
1627857879025,2021-08-01T18:44:39.025,37.860,-2.927,-12.988,2.317
1627857879035,2021-08-01T18:44:39.035,37.870,-2.195,-13.537,2.378
1627857879045,2021-08-01T18:44:39.045,37.880,-1.159,-13.963,2.073
1627857879055,2021-08-01T18:44:39.055,37.890,0.000,-14.268,1.646
1627857879065,2021-08-01T18:44:39.065,37.900,0.610,-14.024,1.341
1627857879075,2021-08-01T18:44:39.075,37.910,0.366,-13.598,1.402
1627857879085,2021-08-01T18:44:39.085,37.920,0.061,-12.988,1.524
1627857879095,2021-08-01T18:44:39.095,37.930,0.549,-12.500,1.585
1627857879105,2021-08-01T18:44:39.105,37.940,1.524,-12.012,1.463
1627857879115,2021-08-01T18:44:39.115,37.950,2.439,-11.646,1.463
1627857879125,2021-08-01T18:44:39.125,37.960,2.744,-11.524,1.707
1627857879135,2021-08-01T18:44:39.135,37.970,2.866,-11.768,1.768
1627857879145,2021-08-01T18:44:39.145,37.980,2.988,-12.561,1.707
1627857879155,2021-08-01T18:44:39.155,37.990,3.415,-13.780,1.341
1627857879165,2021-08-01T18:44:39.165,38.000,3.659,-15.671,1.098
1627857879175,2021-08-01T18:44:39.175,38.010,3.659,-18.171,0.854
1627857879185,2021-08-01T18:44:39.185,38.020,2.927,-20.793,0.854
1627857879195,2021-08-01T18:44:39.195,38.030,1.768,-23.110,0.976
1627857879205,2021-08-01T18:44:39.205,38.040,0.183,-24.817,1.463
1627857879215,2021-08-01T18:44:39.215,38.050,-1.524,-25.854,2.134
1627857879225,2021-08-01T18:44:39.225,38.060,-3.171,-26.829,2.805
1627857879235,2021-08-01T18:44:39.235,38.070,-4.390,-27.927,2.927
1627857879245,2021-08-01T18:44:39.245,38.080,-5.183,-29.268,2.927
1627857879255,2021-08-01T18:44:39.255,38.090,-5.915,-31.098,2.805
1627857879265,2021-08-01T18:44:39.265,38.100,-6.341,-33.963,2.622
1627857879275,2021-08-01T18:44:39.275,38.110,-6.890,-38.049,2.683
1627857879285,2021-08-01T18:44:39.285,38.120,-7.256,-44.085,3.293
1627857879295,2021-08-01T18:44:39.295,38.130,-7.927,-52.866,5.061
1627857879305,2021-08-01T18:44:39.305,38.140,-7.866,-65.610,7.744
1627857879315,2021-08-01T18:44:39.315,38.150,-7.012,-82.378,11.585
1627857879325,2021-08-01T18:44:39.325,38.160,-6.707,-101.951,16.402
1627857879335,2021-08-01T18:44:39.335,38.170,-8.659,-123.293,21.768
1627857879345,2021-08-01T18:44:39.345,38.180,-12.866,-145.488,27.622
1627857879355,2021-08-01T18:44:39.355,38.190,-18.110,-167.439,33.598
1627857879365,2021-08-01T18:44:39.365,38.200,-23.232,-188.293,39.512
1627857879375,2021-08-01T18:44:39.375,38.210,-26.829,-207.744,44.573
1627857879385,2021-08-01T18:44:39.385,38.220,-28.780,-225.488,48.598
1627857879395,2021-08-01T18:44:39.395,38.230,-30.732,-240.793,51.707
1627857879405,2021-08-01T18:44:39.405,38.240,-34.146,-254.268,54.268
1627857879415,2021-08-01T18:44:39.415,38.250,-39.207,-266.037,56.707
1627857879425,2021-08-01T18:44:39.425,38.260,-44.573,-276.707,58.902
1627857879435,2021-08-01T18:44:39.435,38.270,-48.963,-286.220,60.793
1627857879445,2021-08-01T18:44:39.445,38.280,-51.463,-294.146,62.378
1627857879455,2021-08-01T18:44:39.455,38.290,-52.256,-301.098,63.659
1627857879465,2021-08-01T18:44:39.465,38.300,-50.427,-306.707,64.024
1627857879475,2021-08-01T18:44:39.475,38.310,-48.049,-310.549,63.232
1627857879485,2021-08-01T18:44:39.485,38.320,-46.280,-312.866,61.951
1627857879495,2021-08-01T18:44:39.495,38.330,-44.512,-313.354,60.427
1627857879505,2021-08-01T18:44:39.505,38.340,-42.622,-311.341,58.293
1627857879515,2021-08-01T18:44:39.515,38.350,-41.402,-306.585,55.610
1627857879525,2021-08-01T18:44:39.525,38.360,-41.463,-299.207,53.049
1627857879535,2021-08-01T18:44:39.535,38.370,-43.110,-288.171,52.256
1627857879545,2021-08-01T18:44:39.545,38.380,-46.159,-272.988,52.805
1627857879555,2021-08-01T18:44:39.555,38.390,-49.146,-254.207,53.659
1627857879565,2021-08-01T18:44:39.565,38.400,-50.671,-233.476,53.415
1627857879575,2021-08-01T18:44:39.575,38.410,-49.329,-212.744,51.585
1627857879585,2021-08-01T18:44:39.585,38.420,-45.244,-192.500,47.805
1627857879595,2021-08-01T18:44:39.595,38.430,-40.610,-172.927,42.500
1627857879605,2021-08-01T18:44:39.605,38.440,-37.988,-154.329,36.951
1627857879615,2021-08-01T18:44:39.615,38.450,-37.195,-136.951,31.280
1627857879625,2021-08-01T18:44:39.625,38.460,-36.098,-121.159,25.610
1627857879635,2021-08-01T18:44:39.635,38.470,-33.537,-106.463,20.366
1627857879645,2021-08-01T18:44:39.645,38.480,-30.122,-92.561,15.488
1627857879655,2021-08-01T18:44:39.655,38.490,-26.037,-79.756,11.341
1627857879665,2021-08-01T18:44:39.665,38.500,-22.073,-68.049,8.049
1627857879675,2021-08-01T18:44:39.675,38.510,-18.415,-57.622,5.610
1627857879685,2021-08-01T18:44:39.685,38.520,-15.244,-48.232,3.659
1627857879695,2021-08-01T18:44:39.695,38.530,-12.744,-39.878,2.500
1627857879705,2021-08-01T18:44:39.705,38.540,-11.341,-32.195,1.829
1627857879715,2021-08-01T18:44:39.715,38.550,-10.732,-25.854,1.341
1627857879725,2021-08-01T18:44:39.725,38.560,-10.366,-20.671,0.793
1627857879735,2021-08-01T18:44:39.735,38.570,-10.427,-16.037,0.244
1627857879745,2021-08-01T18:44:39.745,38.580,-10.671,-12.012,-0.610
1627857879755,2021-08-01T18:44:39.755,38.590,-11.402,-8.049,-1.585
1627857879765,2021-08-01T18:44:39.765,38.600,-13.293,-4.268,-2.134
1627857879775,2021-08-01T18:44:39.775,38.610,-14.268,-0.549,-2.256
1627857879785,2021-08-01T18:44:39.785,38.620,-14.085,3.476,-2.622
1627857879795,2021-08-01T18:44:39.795,38.630,-13.963,7.134,-2.256
1627857879805,2021-08-01T18:44:39.805,38.640,-14.085,9.817,-1.280
1627857879815,2021-08-01T18:44:39.815,38.650,-13.659,11.951,0.183
1627857879825,2021-08-01T18:44:39.825,38.660,-13.293,13.598,1.220
1627857879835,2021-08-01T18:44:39.835,38.670,-13.232,14.939,1.341
1627857879845,2021-08-01T18:44:39.845,38.680,-13.841,15.976,0.793
1627857879855,2021-08-01T18:44:39.855,38.690,-14.024,16.890,-0.122
1627857879865,2021-08-01T18:44:39.865,38.700,-15.122,18.110,-1.402
1627857879875,2021-08-01T18:44:39.875,38.710,-18.659,19.817,-2.683
1627857879885,2021-08-01T18:44:39.885,38.720,-23.049,21.402,-3.110
1627857879895,2021-08-01T18:44:39.895,38.730,-26.341,22.439,-3.232
1627857879905,2021-08-01T18:44:39.905,38.740,-26.341,22.500,-3.598
1627857879915,2021-08-01T18:44:39.915,38.750,-24.390,22.134,-3.841
1627857879925,2021-08-01T18:44:39.925,38.760,-21.524,21.280,-3.476
1627857879935,2021-08-01T18:44:39.935,38.770,-19.146,20.244,-2.317
1627857879945,2021-08-01T18:44:39.945,38.780,-17.866,18.963,-0.854
1627857879955,2021-08-01T18:44:39.955,38.790,-16.524,17.012,0.488
1627857879965,2021-08-01T18:44:39.965,38.800,-14.512,14.756,1.707
1627857879975,2021-08-01T18:44:39.975,38.810,-11.951,12.256,3.232
1627857879985,2021-08-01T18:44:39.985,38.820,-9.329,9.268,4.573
1627857879995,2021-08-01T18:44:39.995,38.830,-6.768,5.976,5.671
1627857880005,2021-08-01T18:44:40.005,38.840,-4.451,2.439,6.098
1627857880015,2021-08-01T18:44:40.015,38.850,-2.622,-0.427,5.366
1627857880025,2021-08-01T18:44:40.025,38.860,-2.134,-2.622,3.659
1627857880035,2021-08-01T18:44:40.035,38.870,-3.354,-4.329,1.646
1627857880045,2021-08-01T18:44:40.045,38.880,-4.756,-6.037,-0.854
1627857880055,2021-08-01T18:44:40.055,38.890,-6.280,-7.744,-3.293
1627857880065,2021-08-01T18:44:40.065,38.900,-6.280,-10.183,-5.183
1627857880075,2021-08-01T18:44:40.075,38.910,-4.207,-13.537,-7.195
1627857880085,2021-08-01T18:44:40.085,38.920,-1.646,-17.012,-8.780
1627857880095,2021-08-01T18:44:40.095,38.930,0.549,-20.427,-9.695
1627857880105,2021-08-01T18:44:40.105,38.940,1.646,-23.720,-10.549
1627857880115,2021-08-01T18:44:40.115,38.950,1.707,-26.402,-11.524
1627857880125,2021-08-01T18:44:40.125,38.960,2.195,-28.171,-13.415
1627857880135,2021-08-01T18:44:40.135,38.970,1.951,-27.866,-15.976
1627857880145,2021-08-01T18:44:40.145,38.980,0.000,-25.061,-19.085
1627857880155,2021-08-01T18:44:40.155,38.990,-3.841,-20.671,-21.890
1627857880165,2021-08-01T18:44:40.165,39.000,-8.476,-15.854,-23.232
1627857880175,2021-08-01T18:44:40.175,39.010,-12.317,-11.768,-23.171
1627857880185,2021-08-01T18:44:40.185,39.020,-12.378,-9.024,-22.622
1627857880195,2021-08-01T18:44:40.195,39.030,-9.085,-7.378,-22.256
1627857880205,2021-08-01T18:44:40.205,39.040,-3.598,-6.707,-22.378
1627857880215,2021-08-01T18:44:40.215,39.050,0.915,-6.159,-22.500
1627857880225,2021-08-01T18:44:40.225,39.060,1.646,-5.244,-21.829
1627857880235,2021-08-01T18:44:40.235,39.070,-0.854,-4.024,-19.512
1627857880245,2021-08-01T18:44:40.245,39.080,-4.695,-1.951,-15.854
1627857880255,2021-08-01T18:44:40.255,39.090,-5.976,-0.061,-12.500
1627857880265,2021-08-01T18:44:40.265,39.100,-4.268,1.524,-9.756
1627857880275,2021-08-01T18:44:40.275,39.110,-0.671,2.622,-7.073
1627857880285,2021-08-01T18:44:40.285,39.120,3.720,2.988,-5.488
1627857880295,2021-08-01T18:44:40.295,39.130,8.659,2.378,-6.646
1627857880305,2021-08-01T18:44:40.305,39.140,13.963,0.915,-10.122
1627857880315,2021-08-01T18:44:40.315,39.150,17.134,-0.427,-13.354
1627857880325,2021-08-01T18:44:40.325,39.160,18.110,-1.463,-15.061
1627857880335,2021-08-01T18:44:40.335,39.170,17.561,-2.073,-14.634
1627857880345,2021-08-01T18:44:40.345,39.180,17.012,-2.744,-13.171
1627857880355,2021-08-01T18:44:40.355,39.190,18.293,-3.293,-11.768
1627857880365,2021-08-01T18:44:40.365,39.200,20.427,-3.171,-10.854
1627857880375,2021-08-01T18:44:40.375,39.210,21.402,-2.378,-9.573
1627857880385,2021-08-01T18:44:40.385,39.220,20.549,-1.829,-7.500
1627857880395,2021-08-01T18:44:40.395,39.230,19.207,-2.134,-5.549
1627857880405,2021-08-01T18:44:40.405,39.240,18.841,-2.988,-4.695
1627857880415,2021-08-01T18:44:40.415,39.250,19.756,-3.841,-5.122
1627857880425,2021-08-01T18:44:40.425,39.260,20.244,-4.512,-5.610
1627857880435,2021-08-01T18:44:40.435,39.270,20.427,-5.366,-5.183
1627857880445,2021-08-01T18:44:40.445,39.280,19.268,-5.976,-4.024
1627857880455,2021-08-01T18:44:40.455,39.290,19.024,-6.524,-2.927
1627857880465,2021-08-01T18:44:40.465,39.300,19.573,-6.524,-1.646
1627857880475,2021-08-01T18:44:40.475,39.310,17.805,-5.366,-0.122
1627857880485,2021-08-01T18:44:40.485,39.320,14.756,-4.512,1.646
1627857880495,2021-08-01T18:44:40.495,39.330,11.159,-3.841,3.963
1627857880505,2021-08-01T18:44:40.505,39.340,7.744,-3.537,6.463
1627857880515,2021-08-01T18:44:40.515,39.350,7.378,-4.146,8.415
1627857880525,2021-08-01T18:44:40.525,39.360,8.841,-4.451,9.573
1627857880535,2021-08-01T18:44:40.535,39.370,10.305,-4.817,10.732
1627857880545,2021-08-01T18:44:40.545,39.380,10.427,-5.305,12.317
1627857880555,2021-08-01T18:44:40.555,39.390,9.329,-5.610,14.451
1627857880565,2021-08-01T18:44:40.565,39.400,7.927,-5.854,16.768
1627857880575,2021-08-01T18:44:40.575,39.410,6.098,-5.671,19.024
1627857880585,2021-08-01T18:44:40.585,39.420,4.634,-4.939,20.610
1627857880595,2021-08-01T18:44:40.595,39.430,2.988,-4.085,21.098
1627857880605,2021-08-01T18:44:40.605,39.440,0.732,-3.049,21.037
1627857880615,2021-08-01T18:44:40.615,39.450,-2.195,-1.829,21.220
1627857880625,2021-08-01T18:44:40.625,39.460,-4.512,-1.159,21.646
1627857880635,2021-08-01T18:44:40.635,39.470,-3.841,-0.976,21.402
1627857880645,2021-08-01T18:44:40.645,39.480,-1.037,-0.671,19.512
1627857880655,2021-08-01T18:44:40.655,39.490,0.549,-0.305,17.439
1627857880665,2021-08-01T18:44:40.665,39.500,-1.159,0.122,16.463
1627857880675,2021-08-01T18:44:40.675,39.510,-5.549,0.793,16.159
1627857880685,2021-08-01T18:44:40.685,39.520,-9.207,1.402,15.244
1627857880695,2021-08-01T18:44:40.695,39.530,-10.671,2.134,13.598
1627857880705,2021-08-01T18:44:40.705,39.540,-10.183,2.378,11.646
1627857880715,2021-08-01T18:44:40.715,39.550,-10.427,2.073,9.695
1627857880725,2021-08-01T18:44:40.725,39.560,-11.951,1.280,8.720
1627857880735,2021-08-01T18:44:40.735,39.570,-13.720,0.488,8.598
1627857880745,2021-08-01T18:44:40.745,39.580,-14.085,-0.183,7.988
1627857880755,2021-08-01T18:44:40.755,39.590,-12.744,-0.671,6.890
1627857880765,2021-08-01T18:44:40.765,39.600,-10.122,-1.280,5.793
1627857880775,2021-08-01T18:44:40.775,39.610,-7.622,-1.951,5.183
1627857880785,2021-08-01T18:44:40.785,39.620,-5.915,-2.744,4.634
1627857880795,2021-08-01T18:44:40.795,39.630,-4.695,-3.659,4.085
1627857880805,2021-08-01T18:44:40.805,39.640,-3.171,-4.451,3.415
1627857880815,2021-08-01T18:44:40.815,39.650,-1.280,-5.122,2.500
1627857880825,2021-08-01T18:44:40.825,39.660,-0.793,-5.915,1.951
1627857880835,2021-08-01T18:44:40.835,39.670,-1.646,-6.402,2.195
1627857880845,2021-08-01T18:44:40.845,39.680,-4.756,-6.220,2.622
1627857880855,2021-08-01T18:44:40.855,39.690,-8.232,-5.488,3.720
1627857880865,2021-08-01T18:44:40.865,39.700,-9.939,-4.390,4.390
1627857880875,2021-08-01T18:44:40.875,39.710,-9.878,-3.171,4.451
1627857880885,2021-08-01T18:44:40.885,39.720,-9.878,-2.012,4.451
1627857880895,2021-08-01T18:44:40.895,39.730,-9.695,-1.098,4.268
1627857880905,2021-08-01T18:44:40.905,39.740,-9.878,-0.366,3.598
1627857880915,2021-08-01T18:44:40.915,39.750,-10.366,-0.061,2.744
1627857880925,2021-08-01T18:44:40.925,39.760,-9.756,-0.061,1.646
1627857880935,2021-08-01T18:44:40.935,39.770,-8.841,0.000,0.610
1627857880945,2021-08-01T18:44:40.945,39.780,-6.463,0.183,-0.427
1627857880955,2021-08-01T18:44:40.955,39.790,-3.293,0.488,-1.768
1627857880965,2021-08-01T18:44:40.965,39.800,-1.280,1.280,-2.500
1627857880975,2021-08-01T18:44:40.975,39.810,-0.793,2.134,-2.439
1627857880985,2021-08-01T18:44:40.985,39.820,-1.890,2.561,-1.829
1627857880995,2021-08-01T18:44:40.995,39.830,-2.500,2.927,-1.098
1627857881005,2021-08-01T18:44:41.005,39.840,-1.524,2.805,-0.976
1627857881015,2021-08-01T18:44:41.015,39.850,0.854,2.256,-1.220
1627857881025,2021-08-01T18:44:41.025,39.860,2.500,1.768,-1.159
1627857881035,2021-08-01T18:44:41.035,39.870,1.768,1.159,-0.366
1627857881045,2021-08-01T18:44:41.045,39.880,-0.915,0.427,0.244
1627857881055,2021-08-01T18:44:41.055,39.890,-2.744,-0.488,0.488
1627857881065,2021-08-01T18:44:41.065,39.900,-2.317,-1.220,0.549
1627857881075,2021-08-01T18:44:41.075,39.910,-0.549,-1.524,0.671
1627857881085,2021-08-01T18:44:41.085,39.920,3.780,-1.768,0.488
1627857881095,2021-08-01T18:44:41.095,39.930,8.110,-1.280,0.427
1627857881105,2021-08-01T18:44:41.105,39.940,9.451,0.000,1.037
1627857881115,2021-08-01T18:44:41.115,39.950,8.232,1.220,2.622
1627857881125,2021-08-01T18:44:41.125,39.960,6.280,2.134,4.634
1627857881135,2021-08-01T18:44:41.135,39.970,5.671,2.561,5.976
1627857881145,2021-08-01T18:44:41.145,39.980,7.317,2.439,6.098
1627857881155,2021-08-01T18:44:41.155,39.990,9.634,2.378,5.610
1627857881165,2021-08-01T18:44:41.165,40.000,10.122,2.195,5.793
1627857881175,2021-08-01T18:44:41.175,40.010,8.963,1.646,6.402
1627857881185,2021-08-01T18:44:41.185,40.020,8.171,1.098,6.951
1627857881195,2021-08-01T18:44:41.195,40.030,8.354,0.732,7.439
1627857881205,2021-08-01T18:44:41.205,40.040,8.659,0.183,8.232
1627857881215,2021-08-01T18:44:41.215,40.050,8.720,-0.610,9.512
1627857881225,2021-08-01T18:44:41.225,40.060,7.561,-1.037,10.793
1627857881235,2021-08-01T18:44:41.235,40.070,5.244,-1.585,11.768
1627857881245,2021-08-01T18:44:41.245,40.080,4.024,-2.561,12.256
1627857881255,2021-08-01T18:44:41.255,40.090,3.963,-3.659,11.646
1627857881265,2021-08-01T18:44:41.265,40.100,2.988,-4.573,10.549
1627857881275,2021-08-01T18:44:41.275,40.110,1.829,-5.366,9.695
1627857881285,2021-08-01T18:44:41.285,40.120,2.195,-5.671,8.171
1627857881295,2021-08-01T18:44:41.295,40.130,3.232,-5.610,5.915
1627857881305,2021-08-01T18:44:41.305,40.140,5.000,-4.817,2.500
1627857881315,2021-08-01T18:44:41.315,40.150,5.976,-3.171,-0.610
1627857881325,2021-08-01T18:44:41.325,40.160,4.146,-0.976,-2.195
1627857881335,2021-08-01T18:44:41.335,40.170,0.732,0.793,-2.378
1627857881345,2021-08-01T18:44:41.345,40.180,-1.098,1.829,-1.829
1627857881355,2021-08-01T18:44:41.355,40.190,-0.488,2.256,-1.220
1627857881365,2021-08-01T18:44:41.365,40.200,2.012,2.195,-0.305
1627857881375,2021-08-01T18:44:41.375,40.210,4.329,1.890,0.427
1627857881385,2021-08-01T18:44:41.385,40.220,5.732,1.341,0.793
1627857881395,2021-08-01T18:44:41.395,40.230,5.305,0.854,0.671
1627857881405,2021-08-01T18:44:41.405,40.240,3.354,-0.183,0.427
1627857881415,2021-08-01T18:44:41.415,40.250,1.524,-1.951,-0.366
1627857881425,2021-08-01T18:44:41.425,40.260,0.793,-4.146,-1.585
1627857881435,2021-08-01T18:44:41.435,40.270,0.976,-6.585,-2.561
1627857881445,2021-08-01T18:44:41.445,40.280,1.524,-9.146,-2.134
1627857881455,2021-08-01T18:44:41.455,40.290,1.402,-11.768,-0.061
1627857881465,2021-08-01T18:44:41.465,40.300,1.585,-14.390,2.866
1627857881475,2021-08-01T18:44:41.475,40.310,2.195,-17.012,5.854
1627857881485,2021-08-01T18:44:41.485,40.320,3.476,-20.183,8.110
1627857881495,2021-08-01T18:44:41.495,40.330,4.634,-23.415,9.329
1627857881505,2021-08-01T18:44:41.505,40.340,4.573,-26.524,9.146
1627857881515,2021-08-01T18:44:41.515,40.350,2.988,-29.512,8.232
1627857881525,2021-08-01T18:44:41.525,40.360,0.305,-33.171,7.012
1627857881535,2021-08-01T18:44:41.535,40.370,-0.732,-37.622,5.793
