epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627858774092,2021-08-01T18:59:34.092,37.260,-1.524,1.280,1.768
1627858774102,2021-08-01T18:59:34.102,37.270,-0.793,0.915,1.280
1627858774112,2021-08-01T18:59:34.112,37.280,-0.244,0.976,1.037
1627858774122,2021-08-01T18:59:34.122,37.290,-0.671,1.098,1.037
1627858774132,2021-08-01T18:59:34.132,37.300,-0.854,1.098,1.037
1627858774142,2021-08-01T18:59:34.142,37.310,-0.610,0.976,0.915
1627858774152,2021-08-01T18:59:34.152,37.320,-0.244,1.037,0.854
1627858774162,2021-08-01T18:59:34.162,37.330,-0.488,0.915,0.976
1627858774172,2021-08-01T18:59:34.172,37.340,-0.427,0.915,1.098
1627858774182,2021-08-01T18:59:34.182,37.350,-0.183,0.976,1.098
1627858774192,2021-08-01T18:59:34.192,37.360,-0.122,0.854,1.220
1627858774202,2021-08-01T18:59:34.202,37.370,-0.488,0.793,1.341
1627858774212,2021-08-01T18:59:34.212,37.380,-0.610,0.854,1.585
1627858774222,2021-08-01T18:59:34.222,37.390,-0.671,0.915,1.707
1627858774232,2021-08-01T18:59:34.232,37.400,-1.098,0.854,2.012
1627858774242,2021-08-01T18:59:34.242,37.410,-1.402,0.854,2.195
1627858774252,2021-08-01T18:59:34.252,37.420,-1.220,0.671,2.012
1627858774262,2021-08-01T18:59:34.262,37.430,-0.854,0.610,1.951
1627858774272,2021-08-01T18:59:34.272,37.440,-0.549,0.244,1.768
1627858774282,2021-08-01T18:59:34.282,37.450,-0.366,0.061,1.707
1627858774292,2021-08-01T18:59:34.292,37.460,-0.244,-0.122,1.707
1627858774302,2021-08-01T18:59:34.302,37.470,-0.488,-0.244,2.134
1627858774312,2021-08-01T18:59:34.312,37.480,-0.793,-0.549,2.805
1627858774322,2021-08-01T18:59:34.322,37.490,-0.488,-0.976,3.598
1627858774332,2021-08-01T18:59:34.332,37.500,-0.488,-1.524,4.756
1627858774342,2021-08-01T18:59:34.342,37.510,-1.037,-2.073,5.610
1627858774352,2021-08-01T18:59:34.352,37.520,-1.768,-2.866,6.402
1627858774362,2021-08-01T18:59:34.362,37.530,-2.439,-3.659,7.073
1627858774372,2021-08-01T18:59:34.372,37.540,-2.622,-4.512,7.561
1627858774382,2021-08-01T18:59:34.382,37.550,-2.317,-5.183,7.988
1627858774392,2021-08-01T18:59:34.392,37.560,-1.951,-5.549,8.293
1627858774402,2021-08-01T18:59:34.402,37.570,-1.890,-5.732,8.780
1627858774412,2021-08-01T18:59:34.412,37.580,-1.829,-6.159,8.780
1627858774422,2021-08-01T18:59:34.422,37.590,-1.098,-6.463,8.171
1627858774432,2021-08-01T18:59:34.432,37.600,0.122,-6.463,7.195
1627858774442,2021-08-01T18:59:34.442,37.610,0.244,-5.976,6.402
1627858774452,2021-08-01T18:59:34.452,37.620,-0.366,-5.366,5.793
1627858774462,2021-08-01T18:59:34.462,37.630,-0.488,-4.817,4.817
1627858774472,2021-08-01T18:59:34.472,37.640,0.122,-3.963,3.720
1627858774482,2021-08-01T18:59:34.482,37.650,0.793,-3.049,2.805
1627858774492,2021-08-01T18:59:34.492,37.660,0.915,-2.012,1.951
1627858774502,2021-08-01T18:59:34.502,37.670,0.366,-1.037,1.159
1627858774512,2021-08-01T18:59:34.512,37.680,0.183,0.122,0.549
1627858774522,2021-08-01T18:59:34.522,37.690,0.305,0.854,-0.122
1627858774532,2021-08-01T18:59:34.532,37.700,0.305,1.402,-0.793
1627858774542,2021-08-01T18:59:34.542,37.710,0.244,1.890,-1.159
1627858774552,2021-08-01T18:59:34.552,37.720,0.244,2.134,-1.585
1627858774562,2021-08-01T18:59:34.562,37.730,0.061,2.195,-1.951
1627858774572,2021-08-01T18:59:34.572,37.740,-0.427,2.134,-2.012
1627858774582,2021-08-01T18:59:34.582,37.750,-0.976,2.012,-2.073
1627858774592,2021-08-01T18:59:34.592,37.760,-0.915,1.707,-2.134
1627858774602,2021-08-01T18:59:34.602,37.770,-0.427,1.280,-2.500
1627858774612,2021-08-01T18:59:34.612,37.780,-0.610,0.915,-2.622
1627858774622,2021-08-01T18:59:34.622,37.790,-0.854,0.793,-2.256
1627858774632,2021-08-01T18:59:34.632,37.800,-1.159,0.854,-2.012
1627858774642,2021-08-01T18:59:34.642,37.810,-1.037,0.793,-1.890
1627858774652,2021-08-01T18:59:34.652,37.820,-0.732,0.793,-1.585
1627858774662,2021-08-01T18:59:34.662,37.830,-0.366,0.976,-1.341
1627858774672,2021-08-01T18:59:34.672,37.840,-0.122,0.976,-1.220
1627858774682,2021-08-01T18:59:34.682,37.850,0.183,0.854,-1.159
1627858774692,2021-08-01T18:59:34.692,37.860,0.488,0.976,-1.037
1627858774702,2021-08-01T18:59:34.702,37.870,0.000,1.037,-0.671
1627858774712,2021-08-01T18:59:34.712,37.880,-0.549,1.037,-0.671
1627858774722,2021-08-01T18:59:34.722,37.890,-0.854,0.976,-0.610
1627858774732,2021-08-01T18:59:34.732,37.900,-0.793,1.037,-0.549
1627858774742,2021-08-01T18:59:34.742,37.910,-0.915,0.915,-0.732
1627858774752,2021-08-01T18:59:34.752,37.920,-1.341,1.037,-0.854
1627858774762,2021-08-01T18:59:34.762,37.930,-1.890,1.159,-0.793
1627858774772,2021-08-01T18:59:34.772,37.940,-2.134,1.098,-0.671
1627858774782,2021-08-01T18:59:34.782,37.950,-2.012,1.220,-0.793
1627858774792,2021-08-01T18:59:34.792,37.960,-2.012,1.402,-0.671
1627858774802,2021-08-01T18:59:34.802,37.970,-1.768,1.402,-0.610
1627858774812,2021-08-01T18:59:34.812,37.980,-1.402,1.341,-0.610
1627858774822,2021-08-01T18:59:34.822,37.990,-1.280,1.159,-0.549
1627858774832,2021-08-01T18:59:34.832,38.000,-0.915,1.037,-0.366
1627858774842,2021-08-01T18:59:34.842,38.010,-0.610,0.976,-0.122
1627858774852,2021-08-01T18:59:34.852,38.020,-0.610,0.915,0.061
1627858774862,2021-08-01T18:59:34.862,38.030,-0.122,0.732,0.122
1627858774872,2021-08-01T18:59:34.872,38.040,0.244,0.549,0.000
1627858774882,2021-08-01T18:59:34.882,38.050,-0.061,0.305,0.000
1627858774892,2021-08-01T18:59:34.892,38.060,-0.610,0.183,-0.061
1627858774902,2021-08-01T18:59:34.902,38.070,-0.427,0.000,-0.366
1627858774912,2021-08-01T18:59:34.912,38.080,0.244,-0.366,-0.854
1627858774922,2021-08-01T18:59:34.922,38.090,0.610,-0.549,-0.976
1627858774932,2021-08-01T18:59:34.932,38.100,0.244,-0.366,-0.976
1627858774942,2021-08-01T18:59:34.942,38.110,-0.244,-0.244,-0.793
1627858774952,2021-08-01T18:59:34.952,38.120,-0.061,-0.061,-0.610
1627858774962,2021-08-01T18:59:34.962,38.130,0.061,0.366,-0.427
1627858774972,2021-08-01T18:59:34.972,38.140,-0.366,0.732,-0.183
1627858774982,2021-08-01T18:59:34.982,38.150,-0.793,0.793,-0.122
1627858774992,2021-08-01T18:59:34.992,38.160,-0.427,0.732,-0.061
1627858775002,2021-08-01T18:59:35.002,38.170,-0.183,0.854,-0.122
1627858775012,2021-08-01T18:59:35.012,38.180,-0.305,0.854,-0.122
1627858775022,2021-08-01T18:59:35.022,38.190,-0.061,0.793,-0.305
1627858775032,2021-08-01T18:59:35.032,38.200,0.305,0.549,-0.366
1627858775042,2021-08-01T18:59:35.042,38.210,0.244,0.549,-0.305
1627858775052,2021-08-01T18:59:35.052,38.220,0.122,0.427,-0.366
1627858775062,2021-08-01T18:59:35.062,38.230,0.183,0.122,-0.488
1627858775072,2021-08-01T18:59:35.072,38.240,-0.122,0.061,-0.610
1627858775082,2021-08-01T18:59:35.082,38.250,-0.549,-0.183,-0.427
1627858775092,2021-08-01T18:59:35.092,38.260,-0.488,-0.305,-0.366
1627858775102,2021-08-01T18:59:35.102,38.270,-0.244,-0.183,-0.244
1627858775112,2021-08-01T18:59:35.112,38.280,-0.793,0.000,0.122
1627858775122,2021-08-01T18:59:35.122,38.290,-0.671,0.061,0.000
1627858775132,2021-08-01T18:59:35.132,38.300,0.244,-0.305,-0.549
1627858775142,2021-08-01T18:59:35.142,38.310,0.793,-0.610,-1.159
1627858775152,2021-08-01T18:59:35.152,38.320,0.427,-0.610,-1.341
1627858775162,2021-08-01T18:59:35.162,38.330,-0.061,-0.305,-1.341
1627858775172,2021-08-01T18:59:35.172,38.340,0.061,0.000,-1.402
1627858775182,2021-08-01T18:59:35.182,38.350,0.427,0.061,-1.585
1627858775192,2021-08-01T18:59:35.192,38.360,0.366,-0.061,-1.768
1627858775202,2021-08-01T18:59:35.202,38.370,0.000,0.122,-1.585
1627858775212,2021-08-01T18:59:35.212,38.380,-0.305,0.244,-1.341
1627858775222,2021-08-01T18:59:35.222,38.390,-0.549,0.427,-1.280
1627858775232,2021-08-01T18:59:35.232,38.400,-0.488,0.427,-1.159
1627858775242,2021-08-01T18:59:35.242,38.410,-0.549,0.488,-1.037
1627858775252,2021-08-01T18:59:35.252,38.420,-0.610,0.427,-0.793
1627858775262,2021-08-01T18:59:35.262,38.430,-0.671,0.305,-0.732
1627858775272,2021-08-01T18:59:35.272,38.440,-0.610,0.244,-0.915
1627858775282,2021-08-01T18:59:35.282,38.450,-0.793,0.122,-1.159
1627858775292,2021-08-01T18:59:35.292,38.460,-0.976,0.183,-1.402
1627858775302,2021-08-01T18:59:35.302,38.470,-0.793,0.122,-1.646
1627858775312,2021-08-01T18:59:35.312,38.480,-0.488,0.122,-1.829
1627858775322,2021-08-01T18:59:35.322,38.490,-0.122,0.122,-1.951
1627858775332,2021-08-01T18:59:35.332,38.500,0.610,0.305,-1.890
1627858775342,2021-08-01T18:59:35.342,38.510,0.427,0.732,-1.341
1627858775352,2021-08-01T18:59:35.352,38.520,0.061,1.037,-0.732
1627858775362,2021-08-01T18:59:35.362,38.530,0.122,1.220,-0.366
1627858775372,2021-08-01T18:59:35.372,38.540,0.732,1.098,-0.427
1627858775382,2021-08-01T18:59:35.382,38.550,1.159,0.793,-0.671
1627858775392,2021-08-01T18:59:35.392,38.560,1.159,0.671,-0.732
1627858775402,2021-08-01T18:59:35.402,38.570,0.610,0.488,-0.549
1627858775412,2021-08-01T18:59:35.412,38.580,0.366,0.488,-0.427
1627858775422,2021-08-01T18:59:35.422,38.590,0.305,0.488,-0.305
1627858775432,2021-08-01T18:59:35.432,38.600,0.244,0.427,-0.183
1627858775442,2021-08-01T18:59:35.442,38.610,0.061,0.671,-0.122
1627858775452,2021-08-01T18:59:35.452,38.620,-0.549,0.854,-0.183
1627858775462,2021-08-01T18:59:35.462,38.630,-1.098,0.915,-0.244
1627858775472,2021-08-01T18:59:35.472,38.640,-1.220,1.037,-0.305
1627858775482,2021-08-01T18:59:35.482,38.650,-1.220,1.037,-0.488
1627858775492,2021-08-01T18:59:35.492,38.660,-1.098,1.159,-0.610
1627858775502,2021-08-01T18:59:35.502,38.670,-0.976,1.280,-0.732
1627858775512,2021-08-01T18:59:35.512,38.680,-0.610,1.220,-0.854
1627858775522,2021-08-01T18:59:35.522,38.690,-0.061,1.402,-0.793
1627858775532,2021-08-01T18:59:35.532,38.700,-0.305,1.524,-0.549
1627858775542,2021-08-01T18:59:35.542,38.710,-0.549,1.707,-0.122
1627858775552,2021-08-01T18:59:35.552,38.720,-0.549,1.707,0.366
1627858775562,2021-08-01T18:59:35.562,38.730,-0.244,1.768,0.488
1627858775572,2021-08-01T18:59:35.572,38.740,-0.183,1.768,0.610
1627858775582,2021-08-01T18:59:35.582,38.750,0.061,1.707,0.549
1627858775592,2021-08-01T18:59:35.592,38.760,0.000,1.646,0.610
1627858775602,2021-08-01T18:59:35.602,38.770,-0.366,1.402,0.488
1627858775612,2021-08-01T18:59:35.612,38.780,-0.427,1.098,0.427
1627858775622,2021-08-01T18:59:35.622,38.790,-0.244,0.854,0.366
1627858775632,2021-08-01T18:59:35.632,38.800,-0.183,0.854,0.366
1627858775642,2021-08-01T18:59:35.642,38.810,-0.183,0.854,0.244
1627858775652,2021-08-01T18:59:35.652,38.820,-0.183,1.037,0.061
1627858775662,2021-08-01T18:59:35.662,38.830,-0.427,1.098,0.061
1627858775672,2021-08-01T18:59:35.672,38.840,-0.610,1.159,0.061
1627858775682,2021-08-01T18:59:35.682,38.850,-0.366,0.976,-0.122
1627858775692,2021-08-01T18:59:35.692,38.860,0.061,1.037,-0.183
1627858775702,2021-08-01T18:59:35.702,38.870,0.000,1.341,-0.122
1627858775712,2021-08-01T18:59:35.712,38.880,-0.366,1.524,0.000
1627858775722,2021-08-01T18:59:35.722,38.890,-0.366,1.463,-0.122
1627858775732,2021-08-01T18:59:35.732,38.900,-0.244,1.402,-0.244
1627858775742,2021-08-01T18:59:35.742,38.910,-0.244,1.220,-0.244
1627858775752,2021-08-01T18:59:35.752,38.920,-0.183,0.915,-0.305
1627858775762,2021-08-01T18:59:35.762,38.930,-0.366,0.732,-0.305
1627858775772,2021-08-01T18:59:35.772,38.940,-0.183,0.610,-0.427
1627858775782,2021-08-01T18:59:35.782,38.950,-0.244,0.305,-0.549
1627858775792,2021-08-01T18:59:35.792,38.960,-0.488,0.061,-0.610
1627858775802,2021-08-01T18:59:35.802,38.970,-0.671,0.000,-0.610
1627858775812,2021-08-01T18:59:35.812,38.980,-0.915,0.122,-0.305
1627858775822,2021-08-01T18:59:35.822,38.990,-0.732,0.366,-0.122
1627858775832,2021-08-01T18:59:35.832,39.000,-0.366,0.549,0.000
1627858775842,2021-08-01T18:59:35.842,39.010,-0.976,0.976,0.488
1627858775852,2021-08-01T18:59:35.852,39.020,-1.220,1.524,1.037
1627858775862,2021-08-01T18:59:35.862,39.030,-0.732,1.768,1.220
1627858775872,2021-08-01T18:59:35.872,39.040,-0.427,1.890,1.220
1627858775882,2021-08-01T18:59:35.882,39.050,-0.061,1.890,1.098
1627858775892,2021-08-01T18:59:35.892,39.060,0.122,1.646,0.854
1627858775902,2021-08-01T18:59:35.902,39.070,0.366,1.463,0.671
1627858775912,2021-08-01T18:59:35.912,39.080,0.671,1.402,0.366
1627858775922,2021-08-01T18:59:35.922,39.090,0.427,1.463,0.366
1627858775932,2021-08-01T18:59:35.932,39.100,-0.061,1.524,0.488
1627858775942,2021-08-01T18:59:35.942,39.110,-0.183,1.402,0.671
1627858775952,2021-08-01T18:59:35.952,39.120,0.183,1.159,0.671
1627858775962,2021-08-01T18:59:35.962,39.130,0.183,1.037,0.854
1627858775972,2021-08-01T18:59:35.972,39.140,-0.244,0.976,1.646
1627858775982,2021-08-01T18:59:35.982,39.150,-0.549,1.341,2.866
1627858775992,2021-08-01T18:59:35.992,39.160,-1.159,1.524,3.841
1627858776002,2021-08-01T18:59:36.002,39.170,-1.829,1.037,4.329
1627858776012,2021-08-01T18:59:36.012,39.180,-1.829,0.732,4.756
1627858776022,2021-08-01T18:59:36.022,39.190,-2.622,0.610,4.939
1627858776032,2021-08-01T18:59:36.032,39.200,-3.171,-0.427,4.390
1627858776042,2021-08-01T18:59:36.042,39.210,-2.805,-1.098,3.476
1627858776052,2021-08-01T18:59:36.052,39.220,-2.439,-1.585,2.439
1627858776062,2021-08-01T18:59:36.062,39.230,-1.829,-1.890,1.768
1627858776072,2021-08-01T18:59:36.072,39.240,-0.549,-2.073,1.159
1627858776082,2021-08-01T18:59:36.082,39.250,-0.305,-1.646,1.159
1627858776092,2021-08-01T18:59:36.092,39.260,-1.220,-1.220,1.951
1627858776102,2021-08-01T18:59:36.102,39.270,-1.707,-0.793,2.744
1627858776112,2021-08-01T18:59:36.112,39.280,-0.976,-0.244,3.171
1627858776122,2021-08-01T18:59:36.122,39.290,-0.244,-0.061,3.415
1627858776132,2021-08-01T18:59:36.132,39.300,-0.793,0.244,3.902
1627858776142,2021-08-01T18:59:36.142,39.310,-1.646,0.671,4.512
1627858776152,2021-08-01T18:59:36.152,39.320,-1.646,1.159,4.756
1627858776162,2021-08-01T18:59:36.162,39.330,-1.585,1.646,4.817
1627858776172,2021-08-01T18:59:36.172,39.340,-2.134,2.134,4.573
1627858776182,2021-08-01T18:59:36.182,39.350,-2.256,2.317,3.963
1627858776192,2021-08-01T18:59:36.192,39.360,-1.646,2.134,2.927
1627858776202,2021-08-01T18:59:36.202,39.370,-1.098,2.134,2.073
1627858776212,2021-08-01T18:59:36.212,39.380,-1.463,2.439,1.646
1627858776222,2021-08-01T18:59:36.222,39.390,-1.585,2.439,1.646
1627858776232,2021-08-01T18:59:36.232,39.400,-1.341,2.805,2.500
1627858776242,2021-08-01T18:59:36.242,39.410,-2.439,3.780,3.963
1627858776252,2021-08-01T18:59:36.252,39.420,-3.476,4.329,5.427
1627858776262,2021-08-01T18:59:36.262,39.430,-3.476,4.146,6.341
1627858776272,2021-08-01T18:59:36.272,39.440,-3.232,4.146,7.073
1627858776282,2021-08-01T18:59:36.282,39.450,-3.354,4.146,7.683
1627858776292,2021-08-01T18:59:36.292,39.460,-3.476,3.841,8.171
1627858776302,2021-08-01T18:59:36.302,39.470,-3.659,3.598,8.476
1627858776312,2021-08-01T18:59:36.312,39.480,-4.146,3.415,8.963
1627858776322,2021-08-01T18:59:36.322,39.490,-4.634,3.049,9.451
1627858776332,2021-08-01T18:59:36.332,39.500,-4.451,2.256,9.451
1627858776342,2021-08-01T18:59:36.342,39.510,-3.537,1.341,8.902
1627858776352,2021-08-01T18:59:36.352,39.520,-2.988,0.427,8.293
1627858776362,2021-08-01T18:59:36.362,39.530,-2.744,-0.244,7.622
1627858776372,2021-08-01T18:59:36.372,39.540,-2.378,-0.976,6.585
1627858776382,2021-08-01T18:59:36.382,39.550,-1.341,-1.585,5.183
1627858776392,2021-08-01T18:59:36.392,39.560,-1.098,-1.829,3.963
1627858776402,2021-08-01T18:59:36.402,39.570,-1.646,-1.890,2.988
1627858776412,2021-08-01T18:59:36.412,39.580,-1.220,-2.073,1.951
1627858776422,2021-08-01T18:59:36.422,39.590,-0.244,-2.256,0.854
1627858776432,2021-08-01T18:59:36.432,39.600,0.305,-2.256,0.000
1627858776442,2021-08-01T18:59:36.442,39.610,0.305,-2.134,-0.610
1627858776452,2021-08-01T18:59:36.452,39.620,0.183,-1.890,-1.037
1627858776462,2021-08-01T18:59:36.462,39.630,0.000,-1.768,-1.402
1627858776472,2021-08-01T18:59:36.472,39.640,-0.366,-1.768,-2.012
1627858776482,2021-08-01T18:59:36.482,39.650,-0.427,-2.073,-2.683
1627858776492,2021-08-01T18:59:36.492,39.660,0.061,-2.500,-3.537
1627858776502,2021-08-01T18:59:36.502,39.670,0.305,-3.110,-4.573
1627858776512,2021-08-01T18:59:36.512,39.680,0.366,-4.207,-5.854
1627858776522,2021-08-01T18:59:36.522,39.690,0.915,-5.671,-7.744
1627858776532,2021-08-01T18:59:36.532,39.700,1.463,-7.317,-10.244
1627858776542,2021-08-01T18:59:36.542,39.710,1.707,-9.207,-13.171
1627858776552,2021-08-01T18:59:36.552,39.720,3.110,-11.768,-16.951
1627858776562,2021-08-01T18:59:36.562,39.730,5.244,-13.963,-20.061
1627858776572,2021-08-01T18:59:36.572,39.740,7.012,-13.841,-19.878
1627858776582,2021-08-01T18:59:36.582,39.750,5.122,-10.183,-15.854
1627858776592,2021-08-01T18:59:36.592,39.760,2.378,-5.610,-9.268
1627858776602,2021-08-01T18:59:36.602,39.770,1.646,0.244,0.000
1627858776612,2021-08-01T18:59:36.612,39.780,0.183,9.268,12.622
1627858776622,2021-08-01T18:59:36.622,39.790,-3.171,19.390,27.012
1627858776632,2021-08-01T18:59:36.632,39.800,-11.098,28.049,40.244
1627858776642,2021-08-01T18:59:36.642,39.810,-15.000,32.317,48.780
1627858776652,2021-08-01T18:59:36.652,39.820,-14.451,34.268,52.805
1627858776662,2021-08-01T18:59:36.662,39.830,-12.866,33.963,52.317
1627858776672,2021-08-01T18:59:36.672,39.840,-11.280,30.183,48.171
1627858776682,2021-08-01T18:59:36.682,39.850,-11.768,26.280,44.024
1627858776692,2021-08-01T18:59:36.692,39.860,-11.585,22.378,38.537
1627858776702,2021-08-01T18:59:36.702,39.870,-8.780,16.829,30.732
1627858776712,2021-08-01T18:59:36.712,39.880,-5.000,10.976,22.256
1627858776722,2021-08-01T18:59:36.722,39.890,-1.463,5.976,14.329
1627858776732,2021-08-01T18:59:36.732,39.900,1.159,2.073,7.317
1627858776742,2021-08-01T18:59:36.742,39.910,1.646,-0.427,0.793
1627858776752,2021-08-01T18:59:36.752,39.920,1.646,-2.256,-5.122
1627858776762,2021-08-01T18:59:36.762,39.930,2.744,-4.024,-11.159
1627858776772,2021-08-01T18:59:36.772,39.940,6.524,-6.463,-17.622
1627858776782,2021-08-01T18:59:36.782,39.950,10.122,-8.780,-22.927
1627858776792,2021-08-01T18:59:36.792,39.960,8.537,-9.329,-25.000
1627858776802,2021-08-01T18:59:36.802,39.970,4.451,-9.329,-24.451
1627858776812,2021-08-01T18:59:36.812,39.980,1.646,-8.841,-22.927
1627858776822,2021-08-01T18:59:36.822,39.990,2.805,-8.720,-21.707
1627858776832,2021-08-01T18:59:36.832,40.000,5.183,-9.207,-20.610
1627858776842,2021-08-01T18:59:36.842,40.010,4.939,-9.085,-18.537
1627858776852,2021-08-01T18:59:36.852,40.020,3.049,-8.415,-16.037
1627858776862,2021-08-01T18:59:36.862,40.030,1.341,-8.232,-14.146
1627858776872,2021-08-01T18:59:36.872,40.040,1.220,-9.024,-13.354
1627858776882,2021-08-01T18:59:36.882,40.050,1.341,-9.573,-12.866
1627858776892,2021-08-01T18:59:36.892,40.060,1.402,-9.573,-12.317
1627858776902,2021-08-01T18:59:36.902,40.070,1.707,-10.122,-12.744
1627858776912,2021-08-01T18:59:36.912,40.080,2.805,-10.915,-13.598
1627858776922,2021-08-01T18:59:36.922,40.090,4.146,-10.244,-12.866
1627858776932,2021-08-01T18:59:36.932,40.100,3.598,-7.500,-10.244
1627858776942,2021-08-01T18:59:36.942,40.110,2.378,-4.573,-7.744
1627858776952,2021-08-01T18:59:36.952,40.120,2.561,-2.256,-5.671
1627858776962,2021-08-01T18:59:36.962,40.130,2.439,0.183,-3.476
1627858776972,2021-08-01T18:59:36.972,40.140,2.500,2.012,-1.829
1627858776982,2021-08-01T18:59:36.982,40.150,2.866,3.232,-0.671
1627858776992,2021-08-01T18:59:36.992,40.160,3.110,4.268,-0.061
1627858777002,2021-08-01T18:59:37.002,40.170,2.622,5.000,0.122
1627858777012,2021-08-01T18:59:37.012,40.180,2.378,4.756,-0.915
1627858777022,2021-08-01T18:59:37.022,40.190,2.988,3.293,-3.171
1627858777032,2021-08-01T18:59:37.032,40.200,5.305,1.646,-5.793
1627858777042,2021-08-01T18:59:37.042,40.210,6.220,0.305,-7.744
1627858777052,2021-08-01T18:59:37.052,40.220,5.244,-0.854,-8.293
1627858777062,2021-08-01T18:59:37.062,40.230,3.049,-1.646,-7.561
1627858777072,2021-08-01T18:59:37.072,40.240,0.732,-1.280,-5.427
1627858777082,2021-08-01T18:59:37.082,40.250,-2.256,-0.061,-1.890
1627858777092,2021-08-01T18:59:37.092,40.260,-4.634,1.159,1.768
1627858777102,2021-08-01T18:59:37.102,40.270,-4.939,1.463,4.329
1627858777112,2021-08-01T18:59:37.112,40.280,-3.293,1.220,5.244
1627858777122,2021-08-01T18:59:37.122,40.290,-1.280,0.671,4.939
1627858777132,2021-08-01T18:59:37.132,40.300,-0.915,0.549,4.939
1627858777142,2021-08-01T18:59:37.142,40.310,-2.927,1.098,5.183
1627858777152,2021-08-01T18:59:37.152,40.320,-4.939,1.463,5.183
1627858777162,2021-08-01T18:59:37.162,40.330,-4.817,1.585,4.329
1627858777172,2021-08-01T18:59:37.172,40.340,-2.988,1.280,2.378
1627858777182,2021-08-01T18:59:37.182,40.350,-0.793,0.854,-0.183
1627858777192,2021-08-01T18:59:37.192,40.360,0.122,0.976,-2.195
1627858777202,2021-08-01T18:59:37.202,40.370,-0.122,1.341,-3.598
1627858777212,2021-08-01T18:59:37.212,40.380,-0.549,1.341,-4.878
1627858777222,2021-08-01T18:59:37.222,40.390,0.061,0.915,-6.098
1627858777232,2021-08-01T18:59:37.232,40.400,1.098,0.549,-7.256
1627858777242,2021-08-01T18:59:37.242,40.410,1.402,0.000,-8.049
1627858777252,2021-08-01T18:59:37.252,40.420,2.195,-1.159,-9.146
1627858777262,2021-08-01T18:59:37.262,40.430,3.537,-2.195,-10.000
1627858777272,2021-08-01T18:59:37.272,40.440,2.988,-2.378,-8.963
1627858777282,2021-08-01T18:59:37.282,40.450,0.976,-2.073,-6.829
1627858777292,2021-08-01T18:59:37.292,40.460,-0.549,-1.585,-4.817
1627858777302,2021-08-01T18:59:37.302,40.470,-0.183,-1.402,-3.293
1627858777312,2021-08-01T18:59:37.312,40.480,0.549,-1.159,-1.463
1627858777322,2021-08-01T18:59:37.322,40.490,-0.244,0.061,1.159
1627858777332,2021-08-01T18:59:37.332,40.500,-1.768,1.463,3.537
1627858777342,2021-08-01T18:59:37.342,40.510,-2.561,2.012,4.756
1627858777352,2021-08-01T18:59:37.352,40.520,-2.012,1.768,4.695
1627858777362,2021-08-01T18:59:37.362,40.530,-0.854,1.280,3.720
1627858777372,2021-08-01T18:59:37.372,40.540,-0.488,0.732,2.378
1627858777382,2021-08-01T18:59:37.382,40.550,-0.732,-0.244,0.549
1627858777392,2021-08-01T18:59:37.392,40.560,-0.915,-1.159,-1.646
1627858777402,2021-08-01T18:59:37.402,40.570,0.061,-2.561,-4.451
1627858777412,2021-08-01T18:59:37.412,40.580,2.317,-3.963,-7.439
1627858777422,2021-08-01T18:59:37.422,40.590,3.476,-4.573,-9.451
1627858777432,2021-08-01T18:59:37.432,40.600,2.988,-4.390,-10.305
1627858777442,2021-08-01T18:59:37.442,40.610,3.476,-4.146,-10.671
1627858777452,2021-08-01T18:59:37.452,40.620,4.329,-3.171,-9.512
1627858777462,2021-08-01T18:59:37.462,40.630,3.902,-0.854,-6.524
1627858777472,2021-08-01T18:59:37.472,40.640,0.915,2.073,-2.134
1627858777482,2021-08-01T18:59:37.482,40.650,-2.134,4.329,2.134
1627858777492,2021-08-01T18:59:37.492,40.660,-3.720,5.488,5.244
1627858777502,2021-08-01T18:59:37.502,40.670,-3.720,5.732,7.134
1627858777512,2021-08-01T18:59:37.512,40.680,-4.268,5.183,7.866
1627858777522,2021-08-01T18:59:37.522,40.690,-5.305,4.085,7.500
1627858777532,2021-08-01T18:59:37.532,40.700,-5.061,2.073,5.793
1627858777542,2021-08-01T18:59:37.542,40.710,-3.171,0.122,3.476
1627858777552,2021-08-01T18:59:37.552,40.720,-2.317,-1.402,1.037
1627858777562,2021-08-01T18:59:37.562,40.730,-2.134,-2.622,-1.463
1627858777572,2021-08-01T18:59:37.572,40.740,-1.951,-3.720,-3.902
1627858777582,2021-08-01T18:59:37.582,40.750,-0.854,-4.451,-6.341
1627858777592,2021-08-01T18:59:37.592,40.760,0.488,-4.756,-8.171
1627858777602,2021-08-01T18:59:37.602,40.770,1.890,-4.390,-9.512
1627858777612,2021-08-01T18:59:37.612,40.780,2.866,-3.841,-10.305
1627858777622,2021-08-01T18:59:37.622,40.790,3.659,-3.110,-9.939
1627858777632,2021-08-01T18:59:37.632,40.800,3.415,-1.280,-7.927
1627858777642,2021-08-01T18:59:37.642,40.810,1.829,1.524,-4.451
1627858777652,2021-08-01T18:59:37.652,40.820,-0.183,3.963,-0.488
1627858777662,2021-08-01T18:59:37.662,40.830,-1.524,5.671,3.049
1627858777672,2021-08-01T18:59:37.672,40.840,-2.378,6.463,5.732
1627858777682,2021-08-01T18:59:37.682,40.850,-2.561,6.341,7.378
1627858777692,2021-08-01T18:59:37.692,40.860,-2.683,5.793,8.049
1627858777702,2021-08-01T18:59:37.702,40.870,-2.744,4.756,7.683
