epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627858997867,2021-08-01T19:03:17.867,8.000,-0.000094437,0.000054000,0.000036063
1627858997917,2021-08-01T19:03:17.917,8.050,-0.000097375,0.000054000,0.000036063
1627858997967,2021-08-01T19:03:17.967,8.100,-0.000096625,0.000054750,0.000037250
1627858998017,2021-08-01T19:03:18.017,8.150,-0.000096625,0.000054375,0.000036813
1627858998067,2021-08-01T19:03:18.067,8.200,-0.000097000,0.000055812,0.000036438
1627858998117,2021-08-01T19:03:18.117,8.250,-0.000095187,0.000054000,0.000037250
1627858998167,2021-08-01T19:03:18.167,8.300,-0.000094813,0.000055812,0.000036438
1627858998217,2021-08-01T19:03:18.217,8.350,-0.000096312,0.000055438,0.000038375
1627858998267,2021-08-01T19:03:18.267,8.400,-0.000095563,0.000055438,0.000038750
1627858998317,2021-08-01T19:03:18.317,8.450,-0.000094813,0.000055063,0.000038000
1627858998367,2021-08-01T19:03:18.367,8.500,-0.000094437,0.000056563,0.000038750
1627858998417,2021-08-01T19:03:18.417,8.550,-0.000097375,0.000054750,0.000038000
1627858998467,2021-08-01T19:03:18.467,8.600,-0.000095563,0.000048875,0.000038750
1627858998517,2021-08-01T19:03:18.517,8.650,-0.000095563,0.000055438,0.000037625
1627858998567,2021-08-01T19:03:18.567,8.700,-0.000097000,0.000054688,0.000037625
1627858998617,2021-08-01T19:03:18.617,8.750,-0.000095563,0.000055438,0.000038750
1627858998667,2021-08-01T19:03:18.667,8.800,-0.000096312,0.000055812,0.000037250
1627858998717,2021-08-01T19:03:18.717,8.850,-0.000095938,0.000056187,0.000039188
1627858998767,2021-08-01T19:03:18.767,8.900,-0.000096625,0.000054750,0.000036063
1627858998817,2021-08-01T19:03:18.817,8.950,-0.000095938,0.000040500,0.000036813
1627858998867,2021-08-01T19:03:18.867,9.000,-0.000097000,0.000056187,0.000035250
1627858998917,2021-08-01T19:03:18.917,9.050,-0.000097000,0.000053250,0.000035250
1627858998967,2021-08-01T19:03:18.967,9.100,-0.000097000,0.000056187,0.000037187
1627858999017,2021-08-01T19:03:19.017,9.150,-0.000097375,0.000055812,0.000034875
1627858999067,2021-08-01T19:03:19.067,9.200,-0.000097375,0.000043063,0.000036063
1627858999117,2021-08-01T19:03:19.117,9.250,-0.000097000,0.000055438,0.000035687
1627858999167,2021-08-01T19:03:19.167,9.300,-0.000096250,0.000047813,0.000033750
1627858999217,2021-08-01T19:03:19.217,9.350,-0.000096312,0.000055812,0.000036438
1627858999267,2021-08-01T19:03:19.267,9.400,-0.000096312,0.000053625,0.000035250
1627858999317,2021-08-01T19:03:19.317,9.450,-0.000095938,0.000055063,0.000035250
1627858999367,2021-08-01T19:03:19.367,9.500,-0.000097000,0.000056875,0.000034500
1627858999417,2021-08-01T19:03:19.417,9.550,-0.000097000,0.000049625,0.000035250
1627858999467,2021-08-01T19:03:19.467,9.600,-0.000095187,0.000055812,0.000034125
1627858999517,2021-08-01T19:03:19.517,9.650,-0.000096625,0.000051813,0.000034875
1627858999567,2021-08-01T19:03:19.567,9.700,-0.000095187,0.000055438,0.000034500
1627858999617,2021-08-01T19:03:19.617,9.750,-0.000097375,0.000055812,0.000034875
1627858999667,2021-08-01T19:03:19.667,9.800,-0.000096312,0.000054750,0.000035250
1627858999717,2021-08-01T19:03:19.717,9.850,-0.000095938,0.000054375,0.000034125
1627858999767,2021-08-01T19:03:19.767,9.900,-0.000096312,0.000055812,0.000034875
1627858999817,2021-08-01T19:03:19.817,9.950,-0.000097000,0.000055063,0.000032188
1627858999867,2021-08-01T19:03:19.867,10.000,-0.000096625,0.000055063,0.000033312
1627858999917,2021-08-01T19:03:19.917,10.050,-0.000096625,0.000055438,0.000034875
1627858999967,2021-08-01T19:03:19.967,10.100,-0.000095563,0.000055438,0.000032563
1627859000017,2021-08-01T19:03:20.017,10.150,-0.000098125,0.000055812,0.000034875
1627859000067,2021-08-01T19:03:20.067,10.200,-0.000096625,0.000055438,0.000032563
1627859000117,2021-08-01T19:03:20.117,10.250,-0.000095938,0.000046687,0.000033750
1627859000167,2021-08-01T19:03:20.167,10.300,-0.000098125,0.000056563,0.000033375
1627859000217,2021-08-01T19:03:20.217,10.350,-0.000097375,0.000055438,0.000032563
1627859000267,2021-08-01T19:03:20.267,10.400,-0.000098500,0.000054375,0.000034500
1627859000317,2021-08-01T19:03:20.317,10.450,-0.000097000,0.000054375,0.000033750
1627859000367,2021-08-01T19:03:20.367,10.500,-0.000096625,0.000055812,0.000033750
1627859000417,2021-08-01T19:03:20.417,10.550,-0.000097375,0.000054375,0.000032188
1627859000467,2021-08-01T19:03:20.467,10.600,-0.000097375,0.000037250,0.000034125
1627859000517,2021-08-01T19:03:20.517,10.650,-0.000097375,0.000054000,0.000032563
1627859000567,2021-08-01T19:03:20.567,10.700,-0.000095938,0.000055063,0.000032563
1627859000617,2021-08-01T19:03:20.617,10.750,-0.000097375,0.000055812,0.000034500
1627859000667,2021-08-01T19:03:20.667,10.800,-0.000098500,0.000055063,0.000033375
1627859000717,2021-08-01T19:03:20.717,10.850,-0.000095563,0.000054000,0.000035250
1627859000767,2021-08-01T19:03:20.767,10.900,-0.000099187,0.000056187,0.000033375
1627859000817,2021-08-01T19:03:20.817,10.950,-0.000097750,0.000048875,0.000034875
1627859000867,2021-08-01T19:03:20.867,11.000,-0.000097375,0.000056563,0.000034875
1627859000917,2021-08-01T19:03:20.917,11.050,-0.000097000,0.000054000,0.000032937
1627859000967,2021-08-01T19:03:20.967,11.100,-0.000098125,0.000055812,0.000034875
1627859001017,2021-08-01T19:03:21.017,11.150,-0.000097375,0.000055438,0.000033312
1627859001067,2021-08-01T19:03:21.067,11.200,-0.000096312,0.000041250,0.000034125
1627859001117,2021-08-01T19:03:21.117,11.250,-0.000095938,0.000054750,0.000032937
1627859001167,2021-08-01T19:03:21.167,11.300,-0.000096625,0.000055438,0.000034125
1627859001217,2021-08-01T19:03:21.217,11.350,-0.000097000,0.000055438,0.000034500
1627859001267,2021-08-01T19:03:21.267,11.400,-0.000097000,0.000055063,0.000032188
1627859001317,2021-08-01T19:03:21.317,11.450,-0.000098500,0.000055438,0.000033312
1627859001367,2021-08-01T19:03:21.367,11.500,-0.000096625,0.000055438,0.000033312
1627859001417,2021-08-01T19:03:21.417,11.550,-0.000096625,0.000042688,0.000032937
1627859001467,2021-08-01T19:03:21.467,11.600,-0.000097750,0.000055438,0.000032188
1627859001517,2021-08-01T19:03:21.517,11.650,-0.000096312,0.000054375,0.000032188
1627859001567,2021-08-01T19:03:21.567,11.700,-0.000097375,0.000055063,0.000033750
1627859001617,2021-08-01T19:03:21.617,11.750,-0.000095938,0.000055812,0.000029875
1627859001667,2021-08-01T19:03:21.667,11.800,-0.000097750,0.000055812,0.000033750
1627859001717,2021-08-01T19:03:21.717,11.850,-0.000098125,0.000053625,0.000033312
1627859001767,2021-08-01T19:03:21.767,11.900,-0.000096625,0.000042312,0.000032937
1627859001817,2021-08-01T19:03:21.817,11.950,-0.000097375,0.000056563,0.000032188
1627859001867,2021-08-01T19:03:21.867,12.000,-0.000097750,0.000054375,0.000033312
1627859001917,2021-08-01T19:03:21.917,12.050,-0.000097750,0.000054750,0.000032937
1627859001967,2021-08-01T19:03:21.967,12.100,-0.000097000,0.000055438,0.000032563
1627859002017,2021-08-01T19:03:22.017,12.150,-0.000098813,0.000040125,0.000034500
1627859002067,2021-08-01T19:03:22.067,12.200,-0.000097000,0.000055063,0.000032563
1627859002117,2021-08-01T19:03:22.117,12.250,-0.000096312,0.000048875,0.000033750
1627859002167,2021-08-01T19:03:22.167,12.300,-0.000098500,0.000055812,0.000033375
1627859002217,2021-08-01T19:03:22.217,12.350,-0.000095563,0.000054375,0.000033312
1627859002267,2021-08-01T19:03:22.267,12.400,-0.000097375,0.000054000,0.000032937
1627859002317,2021-08-01T19:03:22.317,12.450,-0.000098125,0.000056187,0.000032188
1627859002367,2021-08-01T19:03:22.367,12.500,-0.000097375,0.000044500,0.000032937
1627859002417,2021-08-01T19:03:22.417,12.550,-0.000099187,0.000054375,0.000032563
1627859002467,2021-08-01T19:03:22.467,12.600,-0.000098125,0.000055812,0.000031375
1627859002517,2021-08-01T19:03:22.517,12.650,-0.000098500,0.000055438,0.000034125
1627859002567,2021-08-01T19:03:22.567,12.700,-0.000097750,0.000056938,0.000031000
1627859002617,2021-08-01T19:03:22.617,12.750,-0.000097000,0.000055812,0.000032188
1627859002667,2021-08-01T19:03:22.667,12.800,-0.000096312,0.000056938,0.000033312
1627859002717,2021-08-01T19:03:22.717,12.850,-0.000098500,0.000041937,0.000032563
1627859002767,2021-08-01T19:03:22.767,12.900,-0.000098500,0.000055438,0.000031812
1627859002817,2021-08-01T19:03:22.817,12.950,-0.000098500,0.000055438,0.000031437
1627859002867,2021-08-01T19:03:22.867,13.000,-0.000099187,0.000055812,0.000033312
1627859002917,2021-08-01T19:03:22.917,13.050,-0.000095938,0.000055812,0.000033750
1627859002967,2021-08-01T19:03:22.967,13.100,-0.000097375,0.000054750,0.000033750
1627859003017,2021-08-01T19:03:23.017,13.150,-0.000097000,0.000054750,0.000032937
1627859003067,2021-08-01T19:03:23.067,13.200,-0.000096625,0.000040875,0.000033312
1627859003117,2021-08-01T19:03:23.117,13.250,-0.000097000,0.000055438,0.000033750
1627859003167,2021-08-01T19:03:23.167,13.300,-0.000096312,0.000054375,0.000034125
1627859003217,2021-08-01T19:03:23.217,13.350,-0.000096625,0.000054375,0.000035687
1627859003267,2021-08-01T19:03:23.267,13.400,-0.000095938,0.000054000,0.000034500
1627859003317,2021-08-01T19:03:23.317,13.450,-0.000095563,0.000054000,0.000034125
1627859003367,2021-08-01T19:03:23.367,13.500,-0.000094813,0.000052875,0.000033750
1627859003417,2021-08-01T19:03:23.417,13.550,-0.000093375,0.000037250,0.000033750
1627859003467,2021-08-01T19:03:23.467,13.600,-0.000095187,0.000054750,0.000032188
1627859003517,2021-08-01T19:03:23.517,13.650,-0.000094437,0.000052188,0.000033312
1627859003567,2021-08-01T19:03:23.567,13.700,-0.000095938,0.000052875,0.000034875
1627859003617,2021-08-01T19:03:23.617,13.750,-0.000095563,0.000054750,0.000035687
1627859003667,2021-08-01T19:03:23.667,13.800,-0.000097000,0.000053250,0.000036063
1627859003717,2021-08-01T19:03:23.717,13.850,-0.000093750,0.000051813,0.000036063
1627859003767,2021-08-01T19:03:23.767,13.900,-0.000095187,0.000045250,0.000037250
1627859003817,2021-08-01T19:03:23.817,13.950,-0.000095187,0.000053250,0.000035687
1627859003867,2021-08-01T19:03:23.867,14.000,-0.000096312,0.000054000,0.000036063
1627859003917,2021-08-01T19:03:23.917,14.050,-0.000096625,0.000054750,0.000036438
1627859003967,2021-08-01T19:03:23.967,14.100,-0.000094125,0.000054375,0.000036063
1627859004017,2021-08-01T19:03:24.017,14.150,-0.000095187,0.000050688,0.000036063
1627859004067,2021-08-01T19:03:24.067,14.200,-0.000096312,0.000054375,0.000036438
1627859004117,2021-08-01T19:03:24.117,14.250,-0.000094813,0.000050000,0.000036438
1627859004167,2021-08-01T19:03:24.167,14.300,-0.000097375,0.000055063,0.000035687
1627859004217,2021-08-01T19:03:24.217,14.350,-0.000095563,0.000052563,0.000036438
1627859004267,2021-08-01T19:03:24.267,14.400,-0.000094813,0.000053625,0.000036813
1627859004317,2021-08-01T19:03:24.317,14.450,-0.000093750,0.000055438,0.000034875
1627859004367,2021-08-01T19:03:24.367,14.500,-0.000097000,0.000044875,0.000034875
1627859004417,2021-08-01T19:03:24.417,14.550,-0.000095938,0.000054375,0.000034875
1627859004467,2021-08-01T19:03:24.467,14.600,-0.000096625,0.000053625,0.000035250
1627859004517,2021-08-01T19:03:24.517,14.650,-0.000095563,0.000054000,0.000035687
1627859004567,2021-08-01T19:03:24.567,14.700,-0.000097375,0.000054750,0.000034125
1627859004617,2021-08-01T19:03:24.617,14.750,-0.000095187,0.000053625,0.000036063
1627859004667,2021-08-01T19:03:24.667,14.800,-0.000096312,0.000053625,0.000036063
1627859004717,2021-08-01T19:03:24.717,14.850,-0.000094813,0.000052188,0.000035687
1627859004767,2021-08-01T19:03:24.767,14.900,-0.000096625,0.000054375,0.000034500
1627859004817,2021-08-01T19:03:24.817,14.950,-0.000097000,0.000052875,0.000035687
1627859004867,2021-08-01T19:03:24.867,15.000,-0.000095563,0.000053625,0.000036063
1627859004917,2021-08-01T19:03:24.917,15.050,-0.000095187,0.000055063,0.000035250
1627859004967,2021-08-01T19:03:24.967,15.100,-0.000095938,0.000055438,0.000035687
1627859005017,2021-08-01T19:03:25.017,15.150,-0.000097000,0.000055063,0.000034875
1627859005067,2021-08-01T19:03:25.067,15.200,-0.000096625,0.000039437,0.000035687
1627859005117,2021-08-01T19:03:25.117,15.250,-0.000096312,0.000055812,0.000034500
1627859005167,2021-08-01T19:03:25.167,15.300,-0.000095938,0.000056187,0.000035312
1627859005217,2021-08-01T19:03:25.217,15.350,-0.000095938,0.000054375,0.000036438
1627859005267,2021-08-01T19:03:25.267,15.400,-0.000097750,0.000054750,0.000034875
1627859005317,2021-08-01T19:03:25.317,15.450,-0.000095563,0.000054375,0.000037250
1627859005367,2021-08-01T19:03:25.367,15.500,-0.000097000,0.000054750,0.000035687
1627859005417,2021-08-01T19:03:25.417,15.550,-0.000096312,0.000043812,0.000036063
1627859005467,2021-08-01T19:03:25.467,15.600,-0.000095187,0.000055063,0.000036063
1627859005517,2021-08-01T19:03:25.517,15.650,-0.000096312,0.000054750,0.000038000
1627859005567,2021-08-01T19:03:25.567,15.700,-0.000097375,0.000055812,0.000038000
1627859005617,2021-08-01T19:03:25.617,15.750,-0.000096625,0.000055812,0.000036813
