epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627859574965,2021-08-01T19:12:54.965,3.400,-0.000061250,0.000070687,0.000038938
1627859575015,2021-08-01T19:12:55.015,3.450,-0.000061625,0.000072875,0.000038938
1627859575065,2021-08-01T19:12:55.065,3.500,-0.000062687,0.000069625,0.000038938
1627859575115,2021-08-01T19:12:55.115,3.550,-0.000062000,0.000057938,0.000040500
1627859575165,2021-08-01T19:12:55.165,3.600,-0.000062313,0.000072562,0.000040125
1627859575215,2021-08-01T19:12:55.215,3.650,-0.000063062,0.000071063,0.000038562
1627859575265,2021-08-01T19:12:55.265,3.700,-0.000062313,0.000074000,0.000038562
1627859575315,2021-08-01T19:12:55.315,3.750,-0.000062313,0.000072187,0.000035500
1627859575365,2021-08-01T19:12:55.365,3.800,-0.000063062,0.000074375,0.000037813
1627859575415,2021-08-01T19:12:55.415,3.850,-0.000062313,0.000071437,0.000033938
1627859575465,2021-08-01T19:12:55.465,3.900,-0.000061625,0.000056875,0.000035063
1627859575515,2021-08-01T19:12:55.515,3.950,-0.000062000,0.000075062,0.000033188
1627859575565,2021-08-01T19:12:55.565,4.000,-0.000061250,0.000072187,0.000035063
1627859575615,2021-08-01T19:12:55.615,4.050,-0.000061250,0.000072875,0.000036625
1627859575665,2021-08-01T19:12:55.665,4.100,-0.000061937,0.000074000,0.000034687
1627859575715,2021-08-01T19:12:55.715,4.150,-0.000060500,0.000074750,0.000035500
1627859575765,2021-08-01T19:12:55.765,4.200,-0.000060875,0.000074688,0.000035063
1627859575815,2021-08-01T19:12:55.815,4.250,-0.000061625,0.000060500,0.000035125
1627859575865,2021-08-01T19:12:55.865,4.300,-0.000061937,0.000076187,0.000035875
1627859575915,2021-08-01T19:12:55.915,4.350,-0.000062313,0.000074375,0.000035125
1627859575965,2021-08-01T19:12:55.965,4.400,-0.000063062,0.000075437,0.000035500
1627859576015,2021-08-01T19:12:56.015,4.450,-0.000061625,0.000074375,0.000033938
1627859576065,2021-08-01T19:12:56.065,4.500,-0.000060875,0.000075062,0.000035875
1627859576115,2021-08-01T19:12:56.115,4.550,-0.000061250,0.000075813,0.000035875
1627859576165,2021-08-01T19:12:56.165,4.600,-0.000062687,0.000063062,0.000037000
1627859576215,2021-08-01T19:12:56.215,4.650,-0.000062313,0.000075062,0.000036687
1627859576265,2021-08-01T19:12:56.265,4.700,-0.000061250,0.000074375,0.000036625
1627859576315,2021-08-01T19:12:56.315,4.750,-0.000062313,0.000074000,0.000038562
1627859576365,2021-08-01T19:12:56.365,4.800,-0.000062000,0.000074750,0.000039375
1627859576415,2021-08-01T19:12:56.415,4.850,-0.000062687,0.000074000,0.000038562
1627859576465,2021-08-01T19:12:56.465,4.900,-0.000061937,0.000073625,0.000037813
1627859576515,2021-08-01T19:12:56.515,4.950,-0.000062313,0.000066687,0.000037813
1627859576565,2021-08-01T19:12:56.565,5.000,-0.000062687,0.000073250,0.000037438
1627859576615,2021-08-01T19:12:56.615,5.050,-0.000063062,0.000073625,0.000036625
1627859576665,2021-08-01T19:12:56.665,5.100,-0.000063438,0.000075813,0.000039750
1627859576715,2021-08-01T19:12:56.715,5.150,-0.000063438,0.000074375,0.000038187
1627859576765,2021-08-01T19:12:56.765,5.200,-0.000063438,0.000073250,0.000040125
1627859576815,2021-08-01T19:12:56.815,5.250,-0.000064500,0.000074750,0.000038562
1627859576865,2021-08-01T19:12:56.865,5.300,-0.000064500,0.000067812,0.000040500
1627859576915,2021-08-01T19:12:56.915,5.350,-0.000064125,0.000074000,0.000040125
1627859576965,2021-08-01T19:12:56.965,5.400,-0.000064500,0.000072187,0.000038938
1627859577015,2021-08-01T19:12:57.015,5.450,-0.000064500,0.000076187,0.000037438
1627859577065,2021-08-01T19:12:57.065,5.500,-0.000063438,0.000075437,0.000037438
1627859577115,2021-08-01T19:12:57.115,5.550,-0.000063812,0.000076187,0.000040875
1627859577165,2021-08-01T19:12:57.165,5.600,-0.000064500,0.000075813,0.000039375
1627859577215,2021-08-01T19:12:57.215,5.650,-0.000063438,0.000069250,0.000040500
1627859577265,2021-08-01T19:12:57.265,5.700,-0.000063062,0.000074750,0.000039750
1627859577315,2021-08-01T19:12:57.315,5.750,-0.000064500,0.000071063,0.000037000
1627859577365,2021-08-01T19:12:57.365,5.800,-0.000063062,0.000076563,0.000039750
1627859577415,2021-08-01T19:12:57.415,5.850,-0.000065250,0.000074375,0.000037438
1627859577465,2021-08-01T19:12:57.465,5.900,-0.000064125,0.000075062,0.000038187
1627859577515,2021-08-01T19:12:57.515,5.950,-0.000063812,0.000075062,0.000038562
1627859577565,2021-08-01T19:12:57.565,6.000,-0.000063812,0.000068500,0.000037438
1627859577615,2021-08-01T19:12:57.615,6.050,-0.000064500,0.000075437,0.000037062
1627859577665,2021-08-01T19:12:57.665,6.100,-0.000063062,0.000074750,0.000035500
1627859577715,2021-08-01T19:12:57.715,6.150,-0.000063438,0.000075813,0.000037813
1627859577765,2021-08-01T19:12:57.765,6.200,-0.000065250,0.000074750,0.000038187
1627859577815,2021-08-01T19:12:57.815,6.250,-0.000064125,0.000073250,0.000038938
1627859577865,2021-08-01T19:12:57.865,6.300,-0.000065250,0.000075813,0.000037813
1627859577915,2021-08-01T19:12:57.915,6.350,-0.000064125,0.000069250,0.000038562
1627859577965,2021-08-01T19:12:57.965,6.400,-0.000064188,0.000074000,0.000039375
1627859578015,2021-08-01T19:12:58.015,6.450,-0.000064125,0.000073250,0.000039375
1627859578065,2021-08-01T19:12:58.065,6.500,-0.000065625,0.000073625,0.000040125
1627859578115,2021-08-01T19:12:58.115,6.550,-0.000065250,0.000075062,0.000038187
1627859578165,2021-08-01T19:12:58.165,6.600,-0.000064500,0.000074375,0.000038562
1627859578215,2021-08-01T19:12:58.215,6.650,-0.000063812,0.000075062,0.000038187
1627859578265,2021-08-01T19:12:58.265,6.700,-0.000064875,0.000071063,0.000037438
1627859578315,2021-08-01T19:12:58.315,6.750,-0.000065250,0.000072562,0.000041313
1627859578365,2021-08-01T19:12:58.365,6.800,-0.000066687,0.000072187,0.000040125
1627859578415,2021-08-01T19:12:58.415,6.850,-0.000066000,0.000073625,0.000040125
1627859578465,2021-08-01T19:12:58.465,6.900,-0.000065250,0.000072562,0.000040125
1627859578515,2021-08-01T19:12:58.515,6.950,-0.000064188,0.000070687,0.000040500
1627859578565,2021-08-01T19:12:58.565,7.000,-0.000066000,0.000068188,0.000038938
1627859578615,2021-08-01T19:12:58.615,7.050,-0.000066313,0.000066000,0.000038187
1627859578665,2021-08-01T19:12:58.665,7.100,-0.000063812,0.000062000,0.000038187
1627859578715,2021-08-01T19:12:58.715,7.150,-0.000066313,0.000069625,0.000038187
1627859578765,2021-08-01T19:12:58.765,7.200,-0.000065250,0.000067063,0.000039750
1627859578815,2021-08-01T19:12:58.815,7.250,-0.000066375,0.000064500,0.000040125
1627859578865,2021-08-01T19:12:58.865,7.300,-0.000067812,0.000066313,0.000042437
1627859578915,2021-08-01T19:12:58.915,7.350,-0.000064875,0.000063062,0.000040125
1627859578965,2021-08-01T19:12:58.965,7.400,-0.000066687,0.000063062,0.000040125
1627859579015,2021-08-01T19:12:59.015,7.450,-0.000068188,0.000066313,0.000041688
1627859579065,2021-08-01T19:12:59.065,7.500,-0.000066000,0.000065625,0.000043563
1627859579115,2021-08-01T19:12:59.115,7.550,-0.000065250,0.000067063,0.000042812
1627859579165,2021-08-01T19:12:59.165,7.600,-0.000066687,0.000069625,0.000040125
1627859579215,2021-08-01T19:12:59.215,7.650,-0.000066000,0.000063062,0.000039750
1627859579265,2021-08-01T19:12:59.265,7.700,-0.000066313,0.000070687,0.000038562
1627859579315,2021-08-01T19:12:59.315,7.750,-0.000065250,0.000069625,0.000038562
1627859579365,2021-08-01T19:12:59.365,7.800,-0.000067437,0.000072187,0.000039375
1627859579415,2021-08-01T19:12:59.415,7.850,-0.000065625,0.000070000,0.000037438
1627859579465,2021-08-01T19:12:59.465,7.900,-0.000065625,0.000070687,0.000037438
1627859579515,2021-08-01T19:12:59.515,7.950,-0.000067063,0.000072875,0.000037000
1627859579565,2021-08-01T19:12:59.565,8.000,-0.000065625,0.000072562,0.000038562
1627859579615,2021-08-01T19:12:59.615,8.050,-0.000064875,0.000072875,0.000035125
1627859579665,2021-08-01T19:12:59.665,8.100,-0.000065625,0.000066313,0.000034750
1627859579715,2021-08-01T19:12:59.715,8.150,-0.000064875,0.000072875,0.000033188
1627859579765,2021-08-01T19:12:59.765,8.200,-0.000063812,0.000071813,0.000032812
1627859579815,2021-08-01T19:12:59.815,8.250,-0.000063438,0.000072875,0.000033938
1627859579865,2021-08-01T19:12:59.865,8.300,-0.000063812,0.000071813,0.000032812
1627859579915,2021-08-01T19:12:59.915,8.350,-0.000065250,0.000073250,0.000034312
1627859579965,2021-08-01T19:12:59.965,8.400,-0.000063438,0.000072875,0.000033188
1627859580015,2021-08-01T19:13:00.015,8.450,-0.000064875,0.000067437,0.000033938
1627859580065,2021-08-01T19:13:00.065,8.500,-0.000066000,0.000072875,0.000035125
1627859580115,2021-08-01T19:13:00.115,8.550,-0.000065250,0.000071437,0.000036625
1627859580165,2021-08-01T19:13:00.165,8.600,-0.000064188,0.000071063,0.000037062
1627859580215,2021-08-01T19:13:00.215,8.650,-0.000064125,0.000072187,0.000034312
1627859580265,2021-08-01T19:13:00.265,8.700,-0.000063062,0.000071437,0.000034312
1627859580315,2021-08-01T19:13:00.315,8.750,-0.000063812,0.000072562,0.000034312
1627859580365,2021-08-01T19:13:00.365,8.800,-0.000064125,0.000068188,0.000033938
1627859580415,2021-08-01T19:13:00.415,8.850,-0.000064188,0.000072875,0.000034312
1627859580465,2021-08-01T19:13:00.465,8.900,-0.000064875,0.000072187,0.000034312
1627859580515,2021-08-01T19:13:00.515,8.950,-0.000063812,0.000072562,0.000035500
1627859580565,2021-08-01T19:13:00.565,9.000,-0.000064125,0.000072562,0.000035500
1627859580615,2021-08-01T19:13:00.615,9.050,-0.000063438,0.000069250,0.000037438
1627859580665,2021-08-01T19:13:00.665,9.100,-0.000063438,0.000071063,0.000037438
1627859580715,2021-08-01T19:13:00.715,9.150,-0.000063062,0.000066313,0.000035875
1627859580765,2021-08-01T19:13:00.765,9.200,-0.000065250,0.000073625,0.000035500
1627859580815,2021-08-01T19:13:00.815,9.250,-0.000064125,0.000070375,0.000035125
1627859580865,2021-08-01T19:13:00.865,9.300,-0.000064500,0.000072875,0.000035500
1627859580915,2021-08-01T19:13:00.915,9.350,-0.000064875,0.000072875,0.000035875
1627859580965,2021-08-01T19:13:00.965,9.400,-0.000065250,0.000070687,0.000037813
1627859581015,2021-08-01T19:13:01.015,9.450,-0.000065250,0.000072187,0.000036250
1627859581065,2021-08-01T19:13:01.065,9.500,-0.000065625,0.000070000,0.000038187
1627859581115,2021-08-01T19:13:01.115,9.550,-0.000063812,0.000071813,0.000039000
1627859581165,2021-08-01T19:13:01.165,9.600,-0.000064500,0.000071437,0.000039750
1627859581215,2021-08-01T19:13:01.215,9.650,-0.000065250,0.000072875,0.000041688
1627859581265,2021-08-01T19:13:01.265,9.700,-0.000065250,0.000073250,0.000040125
1627859581315,2021-08-01T19:13:01.315,9.750,-0.000064188,0.000070375,0.000039000
1627859581365,2021-08-01T19:13:01.365,9.800,-0.000065625,0.000074000,0.000037000
1627859581415,2021-08-01T19:13:01.415,9.850,-0.000063438,0.000070375,0.000038187
1627859581465,2021-08-01T19:13:01.465,9.900,-0.000064875,0.000073250,0.000039375
1627859581515,2021-08-01T19:13:01.515,9.950,-0.000066000,0.000071813,0.000038187
1627859581565,2021-08-01T19:13:01.565,10.000,-0.000063812,0.000073625,0.000037813
1627859581615,2021-08-01T19:13:01.615,10.050,-0.000063062,0.000072187,0.000038562
1627859581665,2021-08-01T19:13:01.665,10.100,-0.000064500,0.000057250,0.000039375
1627859581715,2021-08-01T19:13:01.715,10.150,-0.000063812,0.000072187,0.000038187
1627859581765,2021-08-01T19:13:01.765,10.200,-0.000063812,0.000068500,0.000038562
1627859581815,2021-08-01T19:13:01.815,10.250,-0.000066375,0.000073250,0.000035875
1627859581865,2021-08-01T19:13:01.865,10.300,-0.000063812,0.000072875,0.000036687
1627859581915,2021-08-01T19:13:01.915,10.350,-0.000063812,0.000071813,0.000037438
1627859581965,2021-08-01T19:13:01.965,10.400,-0.000064500,0.000072875,0.000037813
1627859582015,2021-08-01T19:13:02.015,10.450,-0.000062313,0.000073250,0.000038562
1627859582065,2021-08-01T19:13:02.065,10.500,-0.000063812,0.000070687,0.000038562
1627859582115,2021-08-01T19:13:02.115,10.550,-0.000064188,0.000064188,0.000041688
1627859582165,2021-08-01T19:13:02.165,10.600,-0.000065625,0.000071063,0.000043188
1627859582215,2021-08-01T19:13:02.215,10.650,-0.000065250,0.000067812,0.000044375
1627859582265,2021-08-01T19:13:02.265,10.700,-0.000065625,0.000071437,0.000045938
1627859582315,2021-08-01T19:13:02.315,10.750,-0.000067437,0.000070687,0.000045938
1627859582365,2021-08-01T19:13:02.365,10.800,-0.000067063,0.000070687,0.000050937
1627859582415,2021-08-01T19:13:02.415,10.850,-0.000067063,0.000066000,0.000050937
1627859582465,2021-08-01T19:13:02.465,10.900,-0.000069625,0.000059062,0.000055938
1627859582515,2021-08-01T19:13:02.515,10.950,-0.000073625,0.000067437,0.000059813
1627859582565,2021-08-01T19:13:02.565,11.000,-0.000074750,0.000066313,0.000060187
1627859582615,2021-08-01T19:13:02.615,11.050,-0.000075813,0.000066313,0.000062500
1627859582665,2021-08-01T19:13:02.665,11.100,-0.000078000,0.000065625,0.000062500
1627859582715,2021-08-01T19:13:02.715,11.150,-0.000078000,0.000064875,0.000062500
1627859582765,2021-08-01T19:13:02.765,11.200,-0.000078375,0.000065250,0.000062500
1627859582815,2021-08-01T19:13:02.815,11.250,-0.000080187,0.000056875,0.000063625
1627859582865,2021-08-01T19:13:02.865,11.300,-0.000079812,0.000062687,0.000064063
1627859582915,2021-08-01T19:13:02.915,11.350,-0.000080937,0.000063062,0.000062875
1627859582965,2021-08-01T19:13:02.965,11.400,-0.000082750,0.000062687,0.000063250
1627859583015,2021-08-01T19:13:03.015,11.450,-0.000081250,0.000060875,0.000062125
1627859583065,2021-08-01T19:13:03.065,11.500,-0.000082375,0.000062000,0.000064063
1627859583115,2021-08-01T19:13:03.115,11.550,-0.000081250,0.000059062,0.000062500
1627859583165,2021-08-01T19:13:03.165,11.600,-0.000079812,0.000048500,0.000062875
1627859583215,2021-08-01T19:13:03.215,11.650,-0.000080187,0.000058687,0.000062875
1627859583265,2021-08-01T19:13:03.265,11.700,-0.000079062,0.000055750,0.000063250
1627859583315,2021-08-01T19:13:03.315,11.750,-0.000079438,0.000057938,0.000062500
1627859583365,2021-08-01T19:13:03.365,11.800,-0.000079062,0.000056125,0.000061375
1627859583415,2021-08-01T19:13:03.415,11.850,-0.000078375,0.000057625,0.000062125
1627859583465,2021-08-01T19:13:03.465,11.900,-0.000079062,0.000056125,0.000060937
1627859583515,2021-08-01T19:13:03.515,11.950,-0.000077625,0.000047375,0.000060937
1627859583565,2021-08-01T19:13:03.565,12.000,-0.000076937,0.000056125,0.000060187
1627859583615,2021-08-01T19:13:03.615,12.050,-0.000077250,0.000053250,0.000059813
1627859583665,2021-08-01T19:13:03.665,12.100,-0.000076937,0.000056125,0.000060562
1627859583715,2021-08-01T19:13:03.715,12.150,-0.000078750,0.000056125,0.000057875
1627859583765,2021-08-01T19:13:03.765,12.200,-0.000077250,0.000056125,0.000059438
1627859583815,2021-08-01T19:13:03.815,12.250,-0.000076875,0.000055063,0.000057500
1627859583865,2021-08-01T19:13:03.865,12.300,-0.000076875,0.000048875,0.000058625
1627859583915,2021-08-01T19:13:03.915,12.350,-0.000079438,0.000054688,0.000056375
1627859583965,2021-08-01T19:13:03.965,12.400,-0.000077625,0.000053563,0.000057125
1627859584015,2021-08-01T19:13:04.015,12.450,-0.000079062,0.000055750,0.000058250
1627859584065,2021-08-01T19:13:04.065,12.500,-0.000079438,0.000055438,0.000059062
1627859584115,2021-08-01T19:13:04.115,12.550,-0.000078750,0.000055438,0.000058250
1627859584165,2021-08-01T19:13:04.165,12.600,-0.000078375,0.000054688,0.000057875
1627859584215,2021-08-01T19:13:04.215,12.650,-0.000079812,0.000049187,0.000059062
1627859584265,2021-08-01T19:13:04.265,12.700,-0.000079125,0.000055438,0.000059813
1627859584315,2021-08-01T19:13:04.315,12.750,-0.000080937,0.000054312,0.000059062
1627859584365,2021-08-01T19:13:04.365,12.800,-0.000080563,0.000055063,0.000059438
1627859584415,2021-08-01T19:13:04.415,12.850,-0.000079812,0.000055438,0.000056750
1627859584465,2021-08-01T19:13:04.465,12.900,-0.000081250,0.000055750,0.000057500
1627859584515,2021-08-01T19:13:04.515,12.950,-0.000079812,0.000053937,0.000056312
1627859584565,2021-08-01T19:13:04.565,13.000,-0.000082000,0.000048125,0.000057125
1627859584615,2021-08-01T19:13:04.615,13.050,-0.000079125,0.000053563,0.000056312
1627859584665,2021-08-01T19:13:04.665,13.100,-0.000079438,0.000054312,0.000054812
1627859584715,2021-08-01T19:13:04.715,13.150,-0.000079812,0.000055750,0.000056687
1627859584765,2021-08-01T19:13:04.765,13.200,-0.000081250,0.000055438,0.000055187
1627859584815,2021-08-01T19:13:04.815,13.250,-0.000079812,0.000054688,0.000057500
1627859584865,2021-08-01T19:13:04.865,13.300,-0.000081250,0.000054312,0.000052875
1627859584915,2021-08-01T19:13:04.915,13.350,-0.000080937,0.000049937,0.000054812
1627859584965,2021-08-01T19:13:04.965,13.400,-0.000079812,0.000055063,0.000054812
1627859585015,2021-08-01T19:13:05.015,13.450,-0.000080563,0.000053937,0.000054000
1627859585065,2021-08-01T19:13:05.065,13.500,-0.000082375,0.000049562,0.000055187
1627859585115,2021-08-01T19:13:05.115,13.550,-0.000081625,0.000053250,0.000054375
1627859585165,2021-08-01T19:13:05.165,13.600,-0.000083438,0.000055063,0.000055563
1627859585215,2021-08-01T19:13:05.215,13.650,-0.000083438,0.000053563,0.000051313
1627859585265,2021-08-01T19:13:05.265,13.700,-0.000083812,0.000050313,0.000052500
1627859585315,2021-08-01T19:13:05.315,13.750,-0.000085313,0.000055438,0.000052875
1627859585365,2021-08-01T19:13:05.365,13.800,-0.000086000,0.000056125,0.000052062
1627859585415,2021-08-01T19:13:05.415,13.850,-0.000085313,0.000054312,0.000053625
1627859585465,2021-08-01T19:13:05.465,13.900,-0.000086375,0.000055438,0.000051688
1627859585515,2021-08-01T19:13:05.515,13.950,-0.000084188,0.000055063,0.000052875
1627859585565,2021-08-01T19:13:05.565,14.000,-0.000085313,0.000056125,0.000051688
1627859585615,2021-08-01T19:13:05.615,14.050,-0.000084563,0.000052500,0.000050562
1627859585665,2021-08-01T19:13:05.665,14.100,-0.000083500,0.000054312,0.000052875
1627859585715,2021-08-01T19:13:05.715,14.150,-0.000083812,0.000055063,0.000052500
1627859585765,2021-08-01T19:13:05.765,14.200,-0.000083812,0.000055750,0.000052875
1627859585815,2021-08-01T19:13:05.815,14.250,-0.000083812,0.000055750,0.000052437
1627859585865,2021-08-01T19:13:05.865,14.300,-0.000082750,0.000053563,0.000052875
1627859585915,2021-08-01T19:13:05.915,14.350,-0.000084188,0.000053937,0.000050125
1627859585965,2021-08-01T19:13:05.965,14.400,-0.000082375,0.000052125,0.000051688
1627859586015,2021-08-01T19:13:06.015,14.450,-0.000083125,0.000053937,0.000051688
1627859586065,2021-08-01T19:13:06.065,14.500,-0.000082375,0.000053937,0.000051313
1627859586115,2021-08-01T19:13:06.115,14.550,-0.000083438,0.000056125,0.000052062
1627859586165,2021-08-01T19:13:06.165,14.600,-0.000083812,0.000053250,0.000050937
1627859586215,2021-08-01T19:13:06.215,14.650,-0.000084188,0.000055438,0.000051688
1627859586265,2021-08-01T19:13:06.265,14.700,-0.000086000,0.000054688,0.000050562
1627859586315,2021-08-01T19:13:06.315,14.750,-0.000083812,0.000052500,0.000050125
1627859586365,2021-08-01T19:13:06.365,14.800,-0.000085625,0.000053250,0.000049750
1627859586415,2021-08-01T19:13:06.415,14.850,-0.000084188,0.000054688,0.000050188
1627859586465,2021-08-01T19:13:06.465,14.900,-0.000084563,0.000055063,0.000050125
1627859586515,2021-08-01T19:13:06.515,14.950,-0.000084563,0.000054312,0.000048625
1627859586565,2021-08-01T19:13:06.565,15.000,-0.000085313,0.000049562,0.000050562
1627859586615,2021-08-01T19:13:06.615,15.050,-0.000084937,0.000055438,0.000047813
1627859586665,2021-08-01T19:13:06.665,15.100,-0.000084563,0.000051375,0.000049000
1627859586715,2021-08-01T19:13:06.715,15.150,-0.000084563,0.000055438,0.000048625
1627859586765,2021-08-01T19:13:06.765,15.200,-0.000086000,0.000054688,0.000046687
1627859586815,2021-08-01T19:13:06.815,15.250,-0.000086750,0.000054688,0.000049000
1627859586865,2021-08-01T19:13:06.865,15.300,-0.000085313,0.000053937,0.000046312
1627859586915,2021-08-01T19:13:06.915,15.350,-0.000085625,0.000055063,0.000050125
1627859586965,2021-08-01T19:13:06.965,15.400,-0.000084937,0.000055438,0.000047438
1627859587015,2021-08-01T19:13:07.015,15.450,-0.000083812,0.000053563,0.000050125
1627859587065,2021-08-01T19:13:07.065,15.500,-0.000084937,0.000055063,0.000049000
1627859587115,2021-08-01T19:13:07.115,15.550,-0.000083812,0.000054312,0.000049000
1627859587165,2021-08-01T19:13:07.165,15.600,-0.000086000,0.000054312,0.000049000
1627859587215,2021-08-01T19:13:07.215,15.650,-0.000086000,0.000054688,0.000047062
1627859587265,2021-08-01T19:13:07.265,15.700,-0.000085313,0.000054312,0.000048625
1627859587315,2021-08-01T19:13:07.315,15.750,-0.000086000,0.000054312,0.000046687
