epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627858509195,2021-08-01T18:55:09.195,35.961,97976.836
1627858509330,2021-08-01T18:55:09.330,36.096,97972.047
1627858509466,2021-08-01T18:55:09.466,36.232,97971.297
1627858509602,2021-08-01T18:55:09.602,36.368,97976.086
1627858509737,2021-08-01T18:55:09.737,36.503,97971.438
1627858509873,2021-08-01T18:55:09.873,36.639,97977.609
1627858510009,2021-08-01T18:55:10.009,36.775,97974.734
1627858510144,2021-08-01T18:55:10.144,36.910,97972.047
1627858510280,2021-08-01T18:55:10.280,37.046,97974.734
1627858510415,2021-08-01T18:55:10.415,37.181,97972.047
1627858510551,2021-08-01T18:55:10.551,37.317,97979.531
1627858510688,2021-08-01T18:55:10.688,37.454,97979.953
1627858510822,2021-08-01T18:55:10.822,37.588,97975.344
1627858510959,2021-08-01T18:55:10.959,37.725,97975.484
1627858511095,2021-08-01T18:55:11.095,37.861,97976.266
1627858511230,2021-08-01T18:55:11.230,37.996,97975.766
1627858511366,2021-08-01T18:55:11.366,38.132,97974.734
1627858511502,2021-08-01T18:55:11.502,38.268,97970.516
1627858511637,2021-08-01T18:55:11.637,38.403,97973.391
1627858511773,2021-08-01T18:55:11.773,38.539,97974.141
1627858511908,2021-08-01T18:55:11.908,38.674,97978.188
1627858512044,2021-08-01T18:55:12.044,38.810,97970.094
1627858512180,2021-08-01T18:55:12.180,38.946,97974.141
1627858512317,2021-08-01T18:55:12.317,39.083,97978.961
1627858512451,2021-08-01T18:55:12.451,39.217,97972.969
1627858512588,2021-08-01T18:55:12.588,39.354,97970.688
1627858512724,2021-08-01T18:55:12.724,39.490,97972.789
1627858512859,2021-08-01T18:55:12.859,39.625,97976.266
1627858512995,2021-08-01T18:55:12.995,39.761,97972.219
1627858513130,2021-08-01T18:55:13.130,39.896,97972.047
1627858513266,2021-08-01T18:55:13.266,40.032,97970.688
1627858513402,2021-08-01T18:55:13.402,40.168,97972.789
1627858513537,2021-08-01T18:55:13.537,40.303,97971.438
1627858513673,2021-08-01T18:55:13.673,40.439,97972.219
1627858513808,2021-08-01T18:55:13.808,40.574,97975.656
1627858513944,2021-08-01T18:55:13.944,40.710,97972.047
1627858514080,2021-08-01T18:55:14.080,40.846,97968.742
1627858514215,2021-08-01T18:55:14.215,40.981,97972.047
1627858514351,2021-08-01T18:55:14.351,41.117,97975.484
1627858514487,2021-08-01T18:55:14.487,41.253,97972.219
1627858514624,2021-08-01T18:55:14.624,41.390,97963.031
1627858514758,2021-08-01T18:55:14.758,41.524,97978.359
1627858514895,2021-08-01T18:55:14.895,41.661,97970.688
1627858515029,2021-08-01T18:55:15.029,41.795,97974.922
1627858515166,2021-08-01T18:55:15.166,41.932,97977.008
1627858515302,2021-08-01T18:55:15.302,42.068,97972.047
1627858515437,2021-08-01T18:55:15.437,42.203,97972.219
1627858515573,2021-08-01T18:55:15.573,42.339,97973.563
1627858515709,2021-08-01T18:55:15.709,42.475,97976.266
1627858515844,2021-08-01T18:55:15.844,42.610,97977.609
1627858515980,2021-08-01T18:55:15.980,42.746,97974.922
1627858516115,2021-08-01T18:55:16.115,42.881,97978.188
1627858516251,2021-08-01T18:55:16.251,43.017,97976.266
1627858516387,2021-08-01T18:55:16.387,43.153,97972.047
1627858516524,2021-08-01T18:55:16.524,43.290,97976.266
1627858516658,2021-08-01T18:55:16.658,43.424,97976.266
1627858516795,2021-08-01T18:55:16.795,43.561,97975.125
1627858516929,2021-08-01T18:55:16.929,43.695,97972.789
1627858517066,2021-08-01T18:55:17.066,43.832,97970.688
1627858517202,2021-08-01T18:55:17.202,43.968,97970.867
1627858517337,2021-08-01T18:55:17.337,44.103,97970.867
1627858517473,2021-08-01T18:55:17.473,44.239,97971.617
1627858517609,2021-08-01T18:55:17.609,44.375,97971.617
1627858517744,2021-08-01T18:55:17.744,44.510,97970.867
1627858517880,2021-08-01T18:55:17.880,44.646,97976.469
1627858518015,2021-08-01T18:55:18.015,44.781,97973.766
1627858518151,2021-08-01T18:55:18.151,44.917,97973.391
1627858518287,2021-08-01T18:55:18.287,45.053,97977.609
1627858518422,2021-08-01T18:55:18.422,45.188,97972.789
1627858518558,2021-08-01T18:55:18.558,45.324,97973.563
1627858518694,2021-08-01T18:55:18.694,45.460,97969.523
1627858518829,2021-08-01T18:55:18.829,45.595,97969.523
1627858518965,2021-08-01T18:55:18.965,45.731,97974.922
1627858519102,2021-08-01T18:55:19.102,45.868,97971.078
1627858519236,2021-08-01T18:55:19.236,46.002,97966.828
1627858519373,2021-08-01T18:55:19.373,46.139,97966.648
1627858519509,2021-08-01T18:55:19.509,46.275,97972.969
1627858519644,2021-08-01T18:55:19.644,46.410,97971.438
1627858519780,2021-08-01T18:55:19.780,46.546,97970.867
1627858519916,2021-08-01T18:55:19.916,46.682,97968.594
1627858520051,2021-08-01T18:55:20.051,46.817,97973.563
1627858520187,2021-08-01T18:55:20.187,46.953,97973.563
1627858520323,2021-08-01T18:55:20.323,47.089,97977.820
1627858520458,2021-08-01T18:55:20.458,47.224,97977.008
1627858520594,2021-08-01T18:55:20.594,47.360,97973.563
1627858520731,2021-08-01T18:55:20.731,47.497,97983.750
1627858520865,2021-08-01T18:55:20.865,47.631,97980.516
1627858521002,2021-08-01T18:55:21.002,47.768,97982.609
1627858521136,2021-08-01T18:55:21.136,47.902,97983.000
1627858521273,2021-08-01T18:55:21.273,48.039,97985.906
1627858521409,2021-08-01T18:55:21.409,48.175,97986.453
1627858521544,2021-08-01T18:55:21.544,48.310,97984.359
1627858521680,2021-08-01T18:55:21.680,48.446,97983.000
1627858521816,2021-08-01T18:55:21.816,48.582,97983.953
1627858521951,2021-08-01T18:55:21.951,48.717,97982.406
1627858522087,2021-08-01T18:55:22.087,48.853,97984.359
1627858522222,2021-08-01T18:55:22.222,48.988,97982.609
1627858522358,2021-08-01T18:55:22.358,49.124,97984.359
1627858522494,2021-08-01T18:55:22.494,49.260,97984.359
1627858522629,2021-08-01T18:55:22.629,49.395,97978.359
1627858522765,2021-08-01T18:55:22.765,49.531,97981.859
1627858522901,2021-08-01T18:55:22.901,49.667,97985.906
1627858523036,2021-08-01T18:55:23.036,49.802,97989.953
1627858523172,2021-08-01T18:55:23.172,49.938,97981.055
1627858523309,2021-08-01T18:55:23.309,50.075,97986.656
1627858523443,2021-08-01T18:55:23.443,50.209,97985.906
1627858523580,2021-08-01T18:55:23.580,50.346,97982.406
1627858523716,2021-08-01T18:55:23.716,50.482,97986.055
1627858523851,2021-08-01T18:55:23.851,50.617,97981.266
1627858523987,2021-08-01T18:55:23.987,50.753,97979.703
1627858524123,2021-08-01T18:55:24.123,50.889,97985.102
1627858524258,2021-08-01T18:55:24.258,51.024,97983.953
1627858524394,2021-08-01T18:55:24.394,51.160,97983.750
1627858524529,2021-08-01T18:55:24.529,51.295,97983.000
1627858524665,2021-08-01T18:55:24.665,51.431,97980.516
1627858524801,2021-08-01T18:55:24.801,51.567,97982.609
1627858524938,2021-08-01T18:55:24.938,51.704,97988.750
1627858525072,2021-08-01T18:55:25.072,51.838,97980.125
1627858525209,2021-08-01T18:55:25.209,51.975,97983.211
1627858525343,2021-08-01T18:55:25.343,52.109,97987.258
1627858525480,2021-08-01T18:55:25.480,52.246,97982.016
1627858525616,2021-08-01T18:55:25.616,52.382,97981.266
1627858525751,2021-08-01T18:55:25.751,52.517,97980.516
1627858525887,2021-08-01T18:55:25.887,52.653,97987.258
1627858526023,2021-08-01T18:55:26.023,52.789,97985.313
1627858526158,2021-08-01T18:55:26.158,52.924,97981.266
1627858526294,2021-08-01T18:55:26.294,53.060,97977.820
1627858526429,2021-08-01T18:55:26.429,53.195,97982.609
1627858526565,2021-08-01T18:55:26.565,53.331,97986.055
1627858526701,2021-08-01T18:55:26.701,53.467,97983.359
1627858526836,2021-08-01T18:55:26.836,53.602,97981.656
1627858526972,2021-08-01T18:55:26.972,53.738,97982.016
1627858527109,2021-08-01T18:55:27.109,53.875,97981.266
1627858527243,2021-08-01T18:55:27.243,54.009,97977.820
1627858527380,2021-08-01T18:55:27.380,54.146,97984.703
1627858527516,2021-08-01T18:55:27.516,54.282,97984.359
1627858527651,2021-08-01T18:55:27.651,54.417,97980.516
1627858527787,2021-08-01T18:55:27.787,54.553,97979.914
1627858527923,2021-08-01T18:55:27.923,54.689,97979.313
1627858528058,2021-08-01T18:55:28.058,54.824,97987.797
1627858528194,2021-08-01T18:55:28.194,54.960,97983.953
1627858528329,2021-08-01T18:55:28.329,55.095,97983.953
1627858528465,2021-08-01T18:55:28.465,55.231,97985.313
1627858528601,2021-08-01T18:55:28.601,55.367,97980.516
1627858528736,2021-08-01T18:55:28.736,55.502,97982.016
1627858528872,2021-08-01T18:55:28.872,55.638,97980.516
1627858529008,2021-08-01T18:55:29.008,55.774,97982.016
1627858529143,2021-08-01T18:55:29.143,55.909,97983.953
1627858529279,2021-08-01T18:55:29.279,56.045,97983.211
1627858529416,2021-08-01T18:55:29.416,56.182,97987.406
1627858529550,2021-08-01T18:55:29.550,56.316,97984.563
1627858529687,2021-08-01T18:55:29.687,56.453,97986.055
1627858529823,2021-08-01T18:55:29.823,56.589,97982.609
1627858529958,2021-08-01T18:55:29.958,56.724,97985.313
1627858530094,2021-08-01T18:55:30.094,56.860,97986.055
1627858530229,2021-08-01T18:55:30.229,56.995,97978.961
1627858530365,2021-08-01T18:55:30.365,57.131,97984.563
1627858530501,2021-08-01T18:55:30.501,57.267,97984.703
1627858530636,2021-08-01T18:55:30.636,57.402,97981.438
1627858530772,2021-08-01T18:55:30.772,57.538,97983.359
1627858530908,2021-08-01T18:55:30.908,57.674,97978.742
1627858531043,2021-08-01T18:55:31.043,57.809,97981.859
1627858531179,2021-08-01T18:55:31.179,57.945,97978.742
1627858531316,2021-08-01T18:55:31.316,58.082,97981.438
1627858531450,2021-08-01T18:55:31.450,58.216,97981.266
1627858531587,2021-08-01T18:55:31.587,58.353,97975.867
1627858531723,2021-08-01T18:55:31.723,58.489,97982.016
1627858531858,2021-08-01T18:55:31.858,58.624,97984.891
1627858531994,2021-08-01T18:55:31.994,58.760,97984.563
1627858532130,2021-08-01T18:55:32.130,58.896,97978.961
1627858532265,2021-08-01T18:55:32.265,59.031,97983.211
1627858532401,2021-08-01T18:55:32.401,59.167,97981.438
1627858532536,2021-08-01T18:55:32.536,59.302,97980.656
1627858532672,2021-08-01T18:55:32.672,59.438,97979.313
1627858532808,2021-08-01T18:55:32.808,59.574,97980.656
1627858532943,2021-08-01T18:55:32.943,59.709,97979.313
1627858533079,2021-08-01T18:55:33.079,59.845,97979.313
1627858533215,2021-08-01T18:55:33.215,59.981,97974.516
1627858533350,2021-08-01T18:55:33.350,60.116,97979.313
1627858533486,2021-08-01T18:55:33.486,60.252,97975.266
1627858533621,2021-08-01T18:55:33.621,60.387,97975.266
1627858533757,2021-08-01T18:55:33.757,60.523,97977.219
1627858533894,2021-08-01T18:55:33.894,60.660,97972.570
1627858534028,2021-08-01T18:55:34.028,60.794,97980.656
1627858534165,2021-08-01T18:55:34.165,60.931,97973.922
1627858534301,2021-08-01T18:55:34.301,61.067,97973.172
1627858534436,2021-08-01T18:55:34.436,61.202,97971.219
1627858534572,2021-08-01T18:55:34.572,61.338,97976.617
1627858534708,2021-08-01T18:55:34.708,61.474,97973.172
1627858534843,2021-08-01T18:55:34.843,61.609,97968.703
1627858534979,2021-08-01T18:55:34.979,61.745,97973.766
1627858535115,2021-08-01T18:55:35.115,61.881,97969.875
1627858535250,2021-08-01T18:55:35.250,62.016,97973.922
1627858535386,2021-08-01T18:55:35.386,62.152,97972.750
1627858535521,2021-08-01T18:55:35.521,62.287,97973.922
1627858535657,2021-08-01T18:55:35.657,62.423,97971.406
1627858535794,2021-08-01T18:55:35.794,62.560,97971.219
1627858535930,2021-08-01T18:55:35.930,62.696,97974.094
1627858536065,2021-08-01T18:55:36.065,62.831,97973.172
