epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627859015037,2021-08-01T19:03:35.037,25.170,-1.159,-2.744,2.195
1627859015047,2021-08-01T19:03:35.047,25.180,-1.159,-2.744,2.073
1627859015057,2021-08-01T19:03:35.057,25.190,-1.037,-2.744,1.951
1627859015067,2021-08-01T19:03:35.067,25.200,-0.915,-2.622,1.890
1627859015077,2021-08-01T19:03:35.077,25.210,-0.610,-2.622,1.768
1627859015087,2021-08-01T19:03:35.087,25.220,-0.671,-2.561,1.768
1627859015097,2021-08-01T19:03:35.097,25.230,-0.610,-2.439,1.646
1627859015107,2021-08-01T19:03:35.107,25.240,-0.549,-2.500,1.402
1627859015117,2021-08-01T19:03:35.117,25.250,-0.549,-2.500,1.280
1627859015127,2021-08-01T19:03:35.127,25.260,-0.427,-2.256,1.159
1627859015137,2021-08-01T19:03:35.137,25.270,-0.488,-2.195,1.159
1627859015147,2021-08-01T19:03:35.147,25.280,-0.610,-2.317,1.159
1627859015157,2021-08-01T19:03:35.157,25.290,-0.549,-2.317,1.037
1627859015167,2021-08-01T19:03:35.167,25.300,-0.549,-2.256,0.915
1627859015177,2021-08-01T19:03:35.177,25.310,-0.488,-2.317,0.732
1627859015187,2021-08-01T19:03:35.187,25.320,-0.549,-2.195,0.732
1627859015197,2021-08-01T19:03:35.197,25.330,-0.671,-2.134,0.549
1627859015207,2021-08-01T19:03:35.207,25.340,-0.854,-2.073,0.427
1627859015217,2021-08-01T19:03:35.217,25.350,-0.854,-1.951,0.305
1627859015227,2021-08-01T19:03:35.227,25.360,-0.915,-1.890,0.244
1627859015237,2021-08-01T19:03:35.237,25.370,-0.854,-1.707,0.244
1627859015247,2021-08-01T19:03:35.247,25.380,-1.098,-1.402,0.305
1627859015257,2021-08-01T19:03:35.257,25.390,-1.280,-1.402,0.427
1627859015267,2021-08-01T19:03:35.267,25.400,-1.280,-1.280,0.366
1627859015277,2021-08-01T19:03:35.277,25.410,-1.220,-1.220,0.244
1627859015287,2021-08-01T19:03:35.287,25.420,-1.341,-1.220,0.183
1627859015297,2021-08-01T19:03:35.297,25.430,-1.341,-1.280,0.244
1627859015307,2021-08-01T19:03:35.307,25.440,-1.341,-1.280,0.244
1627859015317,2021-08-01T19:03:35.317,25.450,-1.341,-1.280,0.305
1627859015327,2021-08-01T19:03:35.327,25.460,-1.341,-1.341,0.366
1627859015337,2021-08-01T19:03:35.337,25.470,-1.159,-1.159,0.549
1627859015347,2021-08-01T19:03:35.347,25.480,-1.098,-1.037,0.610
1627859015357,2021-08-01T19:03:35.357,25.490,-1.159,-0.915,0.671
1627859015367,2021-08-01T19:03:35.367,25.500,-1.159,-0.732,0.671
1627859015377,2021-08-01T19:03:35.377,25.510,-1.341,-0.610,0.671
1627859015387,2021-08-01T19:03:35.387,25.520,-1.341,-0.488,0.732
1627859015397,2021-08-01T19:03:35.397,25.530,-1.768,-0.305,0.732
1627859015407,2021-08-01T19:03:35.407,25.540,-2.012,-0.183,0.976
1627859015417,2021-08-01T19:03:35.417,25.550,-2.134,-0.122,1.280
1627859015427,2021-08-01T19:03:35.427,25.560,-1.951,-0.305,1.463
1627859015437,2021-08-01T19:03:35.437,25.570,-1.524,-0.427,1.463
1627859015447,2021-08-01T19:03:35.447,25.580,-0.915,-0.610,1.402
1627859015457,2021-08-01T19:03:35.457,25.590,-0.671,-0.915,1.280
1627859015467,2021-08-01T19:03:35.467,25.600,-0.671,-1.098,1.280
1627859015477,2021-08-01T19:03:35.477,25.610,-1.098,-1.220,1.280
1627859015487,2021-08-01T19:03:35.487,25.620,-1.463,-1.463,1.402
1627859015497,2021-08-01T19:03:35.497,25.630,-1.402,-1.585,1.585
1627859015507,2021-08-01T19:03:35.507,25.640,-1.037,-1.768,1.524
1627859015517,2021-08-01T19:03:35.517,25.650,-0.793,-1.951,1.524
1627859015527,2021-08-01T19:03:35.527,25.660,-0.732,-2.134,1.402
1627859015537,2021-08-01T19:03:35.537,25.670,-0.793,-2.256,1.220
1627859015547,2021-08-01T19:03:35.547,25.680,-0.915,-2.378,1.220
1627859015557,2021-08-01T19:03:35.557,25.690,-0.976,-2.378,1.037
1627859015567,2021-08-01T19:03:35.567,25.700,-1.037,-2.378,0.915
1627859015577,2021-08-01T19:03:35.577,25.710,-0.854,-2.378,0.732
1627859015587,2021-08-01T19:03:35.587,25.720,-0.976,-2.195,0.671
1627859015597,2021-08-01T19:03:35.597,25.730,-0.976,-2.134,0.610
1627859015607,2021-08-01T19:03:35.607,25.740,-0.976,-2.195,0.671
1627859015617,2021-08-01T19:03:35.617,25.750,-1.037,-2.073,0.610
1627859015627,2021-08-01T19:03:35.627,25.760,-1.159,-2.012,0.427
1627859015637,2021-08-01T19:03:35.637,25.770,-1.098,-2.073,0.244
1627859015647,2021-08-01T19:03:35.647,25.780,-0.854,-2.195,0.305
1627859015657,2021-08-01T19:03:35.657,25.790,-0.732,-2.073,0.305
1627859015667,2021-08-01T19:03:35.667,25.800,-0.793,-2.073,0.427
1627859015677,2021-08-01T19:03:35.677,25.810,-1.098,-2.073,0.793
1627859015687,2021-08-01T19:03:35.687,25.820,-0.976,-2.195,0.915
1627859015697,2021-08-01T19:03:35.697,25.830,-0.549,-2.500,0.854
1627859015707,2021-08-01T19:03:35.707,25.840,0.122,-2.683,0.915
1627859015717,2021-08-01T19:03:35.717,25.850,0.305,-2.744,0.854
1627859015727,2021-08-01T19:03:35.727,25.860,0.183,-2.988,0.915
1627859015737,2021-08-01T19:03:35.737,25.870,0.061,-3.293,0.854
1627859015747,2021-08-01T19:03:35.747,25.880,0.000,-3.476,0.793
1627859015757,2021-08-01T19:03:35.757,25.890,0.244,-3.537,0.549
1627859015767,2021-08-01T19:03:35.767,25.900,0.366,-3.415,0.427
1627859015777,2021-08-01T19:03:35.777,25.910,0.061,-3.476,0.366
1627859015787,2021-08-01T19:03:35.787,25.920,-0.244,-3.476,0.488
1627859015797,2021-08-01T19:03:35.797,25.930,-0.488,-3.415,0.366
1627859015807,2021-08-01T19:03:35.807,25.940,-0.610,-3.415,0.366
1627859015817,2021-08-01T19:03:35.817,25.950,-0.610,-3.476,0.366
1627859015827,2021-08-01T19:03:35.827,25.960,-0.793,-3.415,0.183
1627859015837,2021-08-01T19:03:35.837,25.970,-1.037,-3.293,0.122
1627859015847,2021-08-01T19:03:35.847,25.980,-1.159,-3.293,0.183
1627859015857,2021-08-01T19:03:35.857,25.990,-1.098,-3.293,0.061
1627859015867,2021-08-01T19:03:35.867,26.000,-0.976,-3.293,0.061
1627859015877,2021-08-01T19:03:35.877,26.010,-0.854,-3.354,0.000
1627859015887,2021-08-01T19:03:35.887,26.020,-0.915,-3.415,0.122
1627859015897,2021-08-01T19:03:35.897,26.030,-1.037,-3.476,0.122
1627859015907,2021-08-01T19:03:35.907,26.040,-1.037,-3.537,0.183
1627859015917,2021-08-01T19:03:35.917,26.050,-0.976,-3.598,0.366
1627859015927,2021-08-01T19:03:35.927,26.060,-0.976,-3.598,0.488
1627859015937,2021-08-01T19:03:35.937,26.070,-1.037,-3.659,0.671
1627859015947,2021-08-01T19:03:35.947,26.080,-0.976,-3.720,0.671
1627859015957,2021-08-01T19:03:35.957,26.090,-0.915,-3.841,0.732
1627859015967,2021-08-01T19:03:35.967,26.100,-0.976,-4.085,0.671
1627859015977,2021-08-01T19:03:35.977,26.110,-1.098,-4.207,0.610
1627859015987,2021-08-01T19:03:35.987,26.120,-1.037,-4.146,0.610
1627859015997,2021-08-01T19:03:35.997,26.130,-1.098,-4.085,0.549
1627859016007,2021-08-01T19:03:36.007,26.140,-1.037,-4.146,0.488
1627859016017,2021-08-01T19:03:36.017,26.150,-1.037,-4.207,0.366
1627859016027,2021-08-01T19:03:36.027,26.160,-1.037,-4.146,0.366
1627859016037,2021-08-01T19:03:36.037,26.170,-1.220,-4.024,0.427
1627859016047,2021-08-01T19:03:36.047,26.180,-1.341,-3.780,0.488
1627859016057,2021-08-01T19:03:36.057,26.190,-1.098,-3.476,0.488
1627859016067,2021-08-01T19:03:36.067,26.200,-1.220,-3.354,0.610
1627859016077,2021-08-01T19:03:36.077,26.210,-1.280,-3.171,0.732
1627859016087,2021-08-01T19:03:36.087,26.220,-1.402,-2.927,0.732
1627859016097,2021-08-01T19:03:36.097,26.230,-1.524,-2.805,0.610
1627859016107,2021-08-01T19:03:36.107,26.240,-1.341,-2.683,0.427
1627859016117,2021-08-01T19:03:36.117,26.250,-1.159,-2.561,0.366
1627859016127,2021-08-01T19:03:36.127,26.260,-0.976,-2.622,0.305
1627859016137,2021-08-01T19:03:36.137,26.270,-0.793,-2.683,0.183
1627859016147,2021-08-01T19:03:36.147,26.280,-0.549,-2.744,0.122
1627859016157,2021-08-01T19:03:36.157,26.290,-0.488,-2.561,0.061
1627859016167,2021-08-01T19:03:36.167,26.300,-0.427,-2.439,0.000
1627859016177,2021-08-01T19:03:36.177,26.310,-0.488,-2.256,0.000
1627859016187,2021-08-01T19:03:36.187,26.320,-0.549,-1.890,-0.122
1627859016197,2021-08-01T19:03:36.197,26.330,-0.732,-1.585,-0.183
1627859016207,2021-08-01T19:03:36.207,26.340,-0.976,-1.280,-0.244
1627859016217,2021-08-01T19:03:36.217,26.350,-1.037,-0.915,-0.366
1627859016227,2021-08-01T19:03:36.227,26.360,-1.280,-0.549,-0.244
1627859016237,2021-08-01T19:03:36.237,26.370,-1.646,-0.061,0.000
1627859016247,2021-08-01T19:03:36.247,26.380,-1.646,0.427,0.122
1627859016257,2021-08-01T19:03:36.257,26.390,-1.098,0.793,0.244
1627859016267,2021-08-01T19:03:36.267,26.400,-0.549,1.037,0.000
1627859016277,2021-08-01T19:03:36.277,26.410,-0.061,1.098,-0.305
1627859016287,2021-08-01T19:03:36.287,26.420,0.183,0.915,-0.793
1627859016297,2021-08-01T19:03:36.297,26.430,-0.183,0.976,-1.220
1627859016307,2021-08-01T19:03:36.307,26.440,-0.732,0.915,-1.585
1627859016317,2021-08-01T19:03:36.317,26.450,-0.976,0.854,-1.951
1627859016327,2021-08-01T19:03:36.327,26.460,-0.671,0.793,-2.195
1627859016337,2021-08-01T19:03:36.337,26.470,-0.244,0.671,-2.439
1627859016347,2021-08-01T19:03:36.347,26.480,-0.061,0.549,-2.500
1627859016357,2021-08-01T19:03:36.357,26.490,-0.183,0.549,-2.500
1627859016367,2021-08-01T19:03:36.367,26.500,-0.427,0.366,-2.378
1627859016377,2021-08-01T19:03:36.377,26.510,-0.549,0.305,-2.195
1627859016387,2021-08-01T19:03:36.387,26.520,-0.671,0.183,-1.890
1627859016397,2021-08-01T19:03:36.397,26.530,-0.549,0.122,-1.646
1627859016407,2021-08-01T19:03:36.407,26.540,-0.610,0.183,-1.402
1627859016417,2021-08-01T19:03:36.417,26.550,-0.610,0.122,-1.159
1627859016427,2021-08-01T19:03:36.427,26.560,-0.610,0.000,-0.915
1627859016437,2021-08-01T19:03:36.437,26.570,-0.732,-0.061,-0.671
1627859016447,2021-08-01T19:03:36.447,26.580,-0.976,-0.122,-0.610
1627859016457,2021-08-01T19:03:36.457,26.590,-0.915,-0.183,-0.610
1627859016467,2021-08-01T19:03:36.467,26.600,-0.732,-0.244,-0.427
1627859016477,2021-08-01T19:03:36.477,26.610,-0.610,-0.183,-0.366
1627859016487,2021-08-01T19:03:36.487,26.620,-0.976,-0.183,-0.305
1627859016497,2021-08-01T19:03:36.497,26.630,-1.220,0.061,-0.122
1627859016507,2021-08-01T19:03:36.507,26.640,-1.037,0.183,-0.122
1627859016517,2021-08-01T19:03:36.517,26.650,-0.244,0.183,-0.122
1627859016527,2021-08-01T19:03:36.527,26.660,0.366,0.122,-0.305
1627859016537,2021-08-01T19:03:36.537,26.670,0.793,0.061,-0.488
1627859016547,2021-08-01T19:03:36.547,26.680,0.671,0.061,-0.488
1627859016557,2021-08-01T19:03:36.557,26.690,0.366,0.061,-0.549
1627859016567,2021-08-01T19:03:36.567,26.700,0.061,0.061,-0.732
1627859016577,2021-08-01T19:03:36.577,26.710,-0.061,0.122,-0.915
1627859016587,2021-08-01T19:03:36.587,26.720,0.000,0.183,-1.037
1627859016597,2021-08-01T19:03:36.597,26.730,-0.183,0.244,-1.098
1627859016607,2021-08-01T19:03:36.607,26.740,-0.366,0.305,-1.037
1627859016617,2021-08-01T19:03:36.617,26.750,-0.732,0.305,-0.854
1627859016627,2021-08-01T19:03:36.627,26.760,-0.854,0.244,-0.732
1627859016637,2021-08-01T19:03:36.637,26.770,-0.793,0.183,-0.549
1627859016647,2021-08-01T19:03:36.647,26.780,-0.793,0.366,-0.427
1627859016657,2021-08-01T19:03:36.657,26.790,-0.610,0.244,-0.305
1627859016667,2021-08-01T19:03:36.667,26.800,-0.427,0.366,-0.122
1627859016677,2021-08-01T19:03:36.677,26.810,-0.122,0.305,-0.061
1627859016687,2021-08-01T19:03:36.687,26.820,-0.061,0.366,0.061
1627859016697,2021-08-01T19:03:36.697,26.830,-0.061,0.488,0.122
1627859016707,2021-08-01T19:03:36.707,26.840,0.183,0.610,0.061
1627859016717,2021-08-01T19:03:36.717,26.850,0.366,0.732,0.000
1627859016727,2021-08-01T19:03:36.727,26.860,0.183,0.915,-0.244
1627859016737,2021-08-01T19:03:36.737,26.870,0.183,0.854,-0.427
1627859016747,2021-08-01T19:03:36.747,26.880,0.183,1.037,-0.610
1627859016757,2021-08-01T19:03:36.757,26.890,0.183,1.220,-0.732
1627859016767,2021-08-01T19:03:36.767,26.900,0.061,1.280,-1.037
1627859016777,2021-08-01T19:03:36.777,26.910,0.183,1.463,-1.159
1627859016787,2021-08-01T19:03:36.787,26.920,0.244,1.402,-1.402
1627859016797,2021-08-01T19:03:36.797,26.930,0.305,1.646,-1.585
1627859016807,2021-08-01T19:03:36.807,26.940,0.183,1.463,-1.524
1627859016817,2021-08-01T19:03:36.817,26.950,0.122,1.463,-1.463
1627859016827,2021-08-01T19:03:36.827,26.960,0.000,1.341,-1.402
1627859016837,2021-08-01T19:03:36.837,26.970,-0.122,1.159,-1.280
1627859016847,2021-08-01T19:03:36.847,26.980,-0.183,0.976,-1.037
1627859016857,2021-08-01T19:03:36.857,26.990,-0.061,0.854,-0.854
1627859016867,2021-08-01T19:03:36.867,27.000,0.061,0.549,-0.793
1627859016877,2021-08-01T19:03:36.877,27.010,-0.183,0.427,-0.732
1627859016887,2021-08-01T19:03:36.887,27.020,-0.366,0.305,-0.854
1627859016897,2021-08-01T19:03:36.897,27.030,-0.488,0.122,-0.976
1627859016907,2021-08-01T19:03:36.907,27.040,-0.671,0.122,-1.159
1627859016917,2021-08-01T19:03:36.917,27.050,-0.549,0.122,-1.341
1627859016927,2021-08-01T19:03:36.927,27.060,-0.305,0.244,-1.463
1627859016937,2021-08-01T19:03:36.937,27.070,-0.183,0.305,-1.646
1627859016947,2021-08-01T19:03:36.947,27.080,-0.305,0.427,-1.829
1627859016957,2021-08-01T19:03:36.957,27.090,-0.305,0.610,-1.951
1627859016967,2021-08-01T19:03:36.967,27.100,-0.183,0.854,-2.073
1627859016977,2021-08-01T19:03:36.977,27.110,-0.122,1.159,-2.012
1627859016987,2021-08-01T19:03:36.987,27.120,-0.183,1.524,-2.012
1627859016997,2021-08-01T19:03:36.997,27.130,-0.366,1.890,-2.134
1627859017007,2021-08-01T19:03:37.007,27.140,-0.610,2.134,-2.134
1627859017017,2021-08-01T19:03:37.017,27.150,-0.854,2.561,-2.256
1627859017027,2021-08-01T19:03:37.027,27.160,-1.159,3.171,-2.134
1627859017037,2021-08-01T19:03:37.037,27.170,-1.402,3.598,-2.073
1627859017047,2021-08-01T19:03:37.047,27.180,-1.402,4.024,-2.134
1627859017057,2021-08-01T19:03:37.057,27.190,-1.098,4.390,-2.500
1627859017067,2021-08-01T19:03:37.067,27.200,-0.732,4.878,-3.110
1627859017077,2021-08-01T19:03:37.077,27.210,-0.305,5.366,-3.902
1627859017087,2021-08-01T19:03:37.087,27.220,-0.366,6.159,-4.817
1627859017097,2021-08-01T19:03:37.097,27.230,-0.488,7.134,-5.915
1627859017107,2021-08-01T19:03:37.107,27.240,-0.549,8.293,-6.829
1627859017117,2021-08-01T19:03:37.117,27.250,-0.183,9.573,-7.805
1627859017127,2021-08-01T19:03:37.127,27.260,0.427,10.915,-8.841
1627859017137,2021-08-01T19:03:37.137,27.270,1.159,12.073,-9.756
1627859017147,2021-08-01T19:03:37.147,27.280,1.585,13.293,-10.488
1627859017157,2021-08-01T19:03:37.157,27.290,1.646,14.451,-10.976
1627859017167,2021-08-01T19:03:37.167,27.300,1.768,15.305,-11.524
1627859017177,2021-08-01T19:03:37.177,27.310,2.195,16.159,-11.951
1627859017187,2021-08-01T19:03:37.187,27.320,2.805,16.829,-12.378
1627859017197,2021-08-01T19:03:37.197,27.330,2.988,17.439,-12.683
1627859017207,2021-08-01T19:03:37.207,27.340,2.927,17.927,-12.744
1627859017217,2021-08-01T19:03:37.217,27.350,2.927,18.415,-12.683
1627859017227,2021-08-01T19:03:37.227,27.360,3.171,18.537,-12.683
1627859017237,2021-08-01T19:03:37.237,27.370,3.354,18.537,-12.744
1627859017247,2021-08-01T19:03:37.247,27.380,3.476,18.354,-12.500
1627859017257,2021-08-01T19:03:37.257,27.390,3.659,18.049,-12.256
1627859017267,2021-08-01T19:03:37.267,27.400,3.598,17.744,-12.134
1627859017277,2021-08-01T19:03:37.277,27.410,3.415,17.378,-11.890
1627859017287,2021-08-01T19:03:37.287,27.420,2.744,16.951,-11.524
1627859017297,2021-08-01T19:03:37.297,27.430,2.195,16.402,-11.341
1627859017307,2021-08-01T19:03:37.307,27.440,2.256,15.793,-11.159
1627859017317,2021-08-01T19:03:37.317,27.450,2.317,15.000,-10.915
1627859017327,2021-08-01T19:03:37.327,27.460,2.073,14.207,-10.549
1627859017337,2021-08-01T19:03:37.337,27.470,1.585,13.354,-10.122
1627859017347,2021-08-01T19:03:37.347,27.480,0.915,12.561,-9.756
1627859017357,2021-08-01T19:03:37.357,27.490,0.488,11.829,-9.207
1627859017367,2021-08-01T19:03:37.367,27.500,0.183,10.976,-8.720
1627859017377,2021-08-01T19:03:37.377,27.510,0.061,10.183,-8.110
1627859017387,2021-08-01T19:03:37.387,27.520,-0.244,9.451,-7.500
1627859017397,2021-08-01T19:03:37.397,27.530,-0.549,8.659,-6.829
1627859017407,2021-08-01T19:03:37.407,27.540,-0.854,7.866,-6.159
1627859017417,2021-08-01T19:03:37.417,27.550,-0.976,7.134,-5.549
1627859017427,2021-08-01T19:03:37.427,27.560,-1.159,6.463,-5.122
1627859017437,2021-08-01T19:03:37.437,27.570,-1.280,5.671,-4.634
1627859017447,2021-08-01T19:03:37.447,27.580,-1.341,4.939,-4.146
1627859017457,2021-08-01T19:03:37.457,27.590,-1.463,4.024,-3.537
1627859017467,2021-08-01T19:03:37.467,27.600,-1.524,3.232,-3.110
1627859017477,2021-08-01T19:03:37.477,27.610,-1.524,2.439,-2.683
1627859017487,2021-08-01T19:03:37.487,27.620,-1.524,1.585,-2.256
1627859017497,2021-08-01T19:03:37.497,27.630,-1.585,0.854,-1.829
1627859017507,2021-08-01T19:03:37.507,27.640,-1.768,0.183,-1.402
1627859017517,2021-08-01T19:03:37.517,27.650,-1.829,-0.549,-1.037
1627859017527,2021-08-01T19:03:37.527,27.660,-1.646,-0.976,-0.793
1627859017537,2021-08-01T19:03:37.537,27.670,-1.463,-1.341,-0.610
1627859017547,2021-08-01T19:03:37.547,27.680,-1.341,-1.524,-0.427
1627859017557,2021-08-01T19:03:37.557,27.690,-1.341,-1.768,-0.305
1627859017567,2021-08-01T19:03:37.567,27.700,-1.341,-1.829,-0.183
1627859017577,2021-08-01T19:03:37.577,27.710,-1.220,-1.829,-0.122
1627859017587,2021-08-01T19:03:37.587,27.720,-0.976,-1.829,-0.122
1627859017597,2021-08-01T19:03:37.597,27.730,-0.732,-1.829,-0.122
1627859017607,2021-08-01T19:03:37.607,27.740,-0.488,-1.646,-0.061
1627859017617,2021-08-01T19:03:37.617,27.750,-0.366,-1.463,-0.061
1627859017627,2021-08-01T19:03:37.627,27.760,-0.244,-1.341,-0.061
1627859017637,2021-08-01T19:03:37.637,27.770,-0.244,-1.159,-0.122
1627859017647,2021-08-01T19:03:37.647,27.780,-0.183,-0.976,-0.244
1627859017657,2021-08-01T19:03:37.657,27.790,-0.366,-0.793,-0.183
1627859017667,2021-08-01T19:03:37.667,27.800,-0.610,-0.488,-0.183
1627859017677,2021-08-01T19:03:37.677,27.810,-0.793,-0.366,-0.122
1627859017687,2021-08-01T19:03:37.687,27.820,-0.976,-0.305,-0.244
1627859017697,2021-08-01T19:03:37.697,27.830,-0.915,-0.427,-0.244
1627859017707,2021-08-01T19:03:37.707,27.840,-0.732,-0.488,-0.305
1627859017717,2021-08-01T19:03:37.717,27.850,-0.793,-0.610,-0.244
1627859017727,2021-08-01T19:03:37.727,27.860,-0.671,-0.854,-0.061
1627859017737,2021-08-01T19:03:37.737,27.870,-0.549,-1.037,0.061
1627859017747,2021-08-01T19:03:37.747,27.880,-0.305,-1.280,0.061
1627859017757,2021-08-01T19:03:37.757,27.890,-0.183,-1.402,0.183
1627859017767,2021-08-01T19:03:37.767,27.900,-0.427,-1.341,0.427
1627859017777,2021-08-01T19:03:37.777,27.910,-0.671,-1.098,0.610
1627859017787,2021-08-01T19:03:37.787,27.920,-0.976,-1.220,0.671
1627859017797,2021-08-01T19:03:37.797,27.930,-1.280,-1.037,0.793
1627859017807,2021-08-01T19:03:37.807,27.940,-1.463,-0.976,0.732
1627859017817,2021-08-01T19:03:37.817,27.950,-1.524,-0.854,0.854
1627859017827,2021-08-01T19:03:37.827,27.960,-1.768,-0.793,1.098
1627859017837,2021-08-01T19:03:37.837,27.970,-1.951,-0.549,1.463
1627859017847,2021-08-01T19:03:37.847,27.980,-1.829,-0.366,1.829
1627859017857,2021-08-01T19:03:37.857,27.990,-1.524,-0.366,1.829
1627859017867,2021-08-01T19:03:37.867,28.000,-0.854,-0.488,1.646
1627859017877,2021-08-01T19:03:37.877,28.010,0.061,-0.732,1.341
1627859017887,2021-08-01T19:03:37.887,28.020,0.244,-0.915,0.915
1627859017897,2021-08-01T19:03:37.897,28.030,0.000,-0.976,0.610
1627859017907,2021-08-01T19:03:37.907,28.040,-0.244,-1.159,0.427
1627859017917,2021-08-01T19:03:37.917,28.050,-0.183,-1.220,0.244
1627859017927,2021-08-01T19:03:37.927,28.060,0.061,-1.220,-0.122
1627859017937,2021-08-01T19:03:37.937,28.070,0.549,-1.220,-0.305
1627859017947,2021-08-01T19:03:37.947,28.080,0.610,-1.159,-0.427
1627859017957,2021-08-01T19:03:37.957,28.090,0.427,-1.220,-0.610
1627859017967,2021-08-01T19:03:37.967,28.100,0.122,-1.159,-0.610
1627859017977,2021-08-01T19:03:37.977,28.110,-0.061,-1.037,-0.427
1627859017987,2021-08-01T19:03:37.987,28.120,0.000,-1.037,-0.366
1627859017997,2021-08-01T19:03:37.997,28.130,0.122,-0.976,-0.366
1627859018007,2021-08-01T19:03:38.007,28.140,0.061,-0.915,-0.366
1627859018017,2021-08-01T19:03:38.017,28.150,-0.122,-0.915,-0.244
1627859018027,2021-08-01T19:03:38.027,28.160,-0.183,-1.037,0.122
1627859018037,2021-08-01T19:03:38.037,28.170,-0.183,-0.976,0.366
1627859018047,2021-08-01T19:03:38.047,28.180,0.000,-0.915,0.488
1627859018057,2021-08-01T19:03:38.057,28.190,0.061,-0.915,0.610
1627859018067,2021-08-01T19:03:38.067,28.200,0.061,-0.793,0.671
1627859018077,2021-08-01T19:03:38.077,28.210,-0.366,-0.610,0.610
1627859018087,2021-08-01T19:03:38.087,28.220,-0.976,-0.366,0.732
1627859018097,2021-08-01T19:03:38.097,28.230,-1.280,-0.305,0.854
1627859018107,2021-08-01T19:03:38.107,28.240,-1.037,-0.183,0.732
1627859018117,2021-08-01T19:03:38.117,28.250,-0.427,-0.244,0.549
1627859018127,2021-08-01T19:03:38.127,28.260,0.305,-0.366,0.305
1627859018137,2021-08-01T19:03:38.137,28.270,0.732,-0.610,0.244
1627859018147,2021-08-01T19:03:38.147,28.280,0.915,-0.793,0.122
1627859018157,2021-08-01T19:03:38.157,28.290,0.732,-0.671,0.000
1627859018167,2021-08-01T19:03:38.167,28.300,0.366,-0.671,-0.183
1627859018177,2021-08-01T19:03:38.177,28.310,0.183,-0.671,-0.366
1627859018187,2021-08-01T19:03:38.187,28.320,0.122,-0.366,-0.610
1627859018197,2021-08-01T19:03:38.197,28.330,-0.122,-0.183,-0.671
1627859018207,2021-08-01T19:03:38.207,28.340,-0.549,-0.061,-0.854
1627859018217,2021-08-01T19:03:38.217,28.350,-0.915,-0.061,-0.915
1627859018227,2021-08-01T19:03:38.227,28.360,-1.037,0.061,-0.915
1627859018237,2021-08-01T19:03:38.237,28.370,-0.854,0.122,-0.976
1627859018247,2021-08-01T19:03:38.247,28.380,-0.854,0.061,-0.976
1627859018257,2021-08-01T19:03:38.257,28.390,-0.793,0.061,-0.915
1627859018267,2021-08-01T19:03:38.267,28.400,-0.854,0.061,-0.915
1627859018277,2021-08-01T19:03:38.277,28.410,-0.976,0.000,-0.732
1627859018287,2021-08-01T19:03:38.287,28.420,-0.915,-0.244,-0.671
1627859018297,2021-08-01T19:03:38.297,28.430,-0.854,-0.244,-0.610
1627859018307,2021-08-01T19:03:38.307,28.440,-0.854,-0.427,-0.610
1627859018317,2021-08-01T19:03:38.317,28.450,-0.793,-0.610,-0.549
1627859018327,2021-08-01T19:03:38.327,28.460,-0.793,-0.732,-0.549
1627859018337,2021-08-01T19:03:38.337,28.470,-0.793,-0.793,-0.549
1627859018347,2021-08-01T19:03:38.347,28.480,-0.854,-0.976,-0.488
1627859018357,2021-08-01T19:03:38.357,28.490,-0.671,-1.098,-0.488
1627859018367,2021-08-01T19:03:38.367,28.500,-0.427,-1.098,-0.488
1627859018377,2021-08-01T19:03:38.377,28.510,-0.488,-1.098,-0.427
1627859018387,2021-08-01T19:03:38.387,28.520,-0.549,-1.037,-0.427
1627859018397,2021-08-01T19:03:38.397,28.530,-0.793,-0.976,-0.305
1627859018407,2021-08-01T19:03:38.407,28.540,-0.793,-0.976,-0.244
1627859018417,2021-08-01T19:03:38.417,28.550,-0.732,-0.854,-0.244
1627859018427,2021-08-01T19:03:38.427,28.560,-0.793,-0.793,-0.183
1627859018437,2021-08-01T19:03:38.437,28.570,-0.732,-0.671,-0.244
1627859018447,2021-08-01T19:03:38.447,28.580,-0.671,-0.610,-0.366
1627859018457,2021-08-01T19:03:38.457,28.590,-0.732,-0.610,-0.366
1627859018467,2021-08-01T19:03:38.467,28.600,-0.732,-0.427,-0.549
1627859018477,2021-08-01T19:03:38.477,28.610,-0.610,-0.366,-0.671
1627859018487,2021-08-01T19:03:38.487,28.620,-0.671,-0.305,-0.671
1627859018497,2021-08-01T19:03:38.497,28.630,-0.793,-0.183,-0.793
1627859018507,2021-08-01T19:03:38.507,28.640,-0.793,0.000,-0.732
1627859018517,2021-08-01T19:03:38.517,28.650,-0.732,0.000,-0.671
1627859018527,2021-08-01T19:03:38.527,28.660,-0.976,0.000,-0.793
1627859018537,2021-08-01T19:03:38.537,28.670,-0.915,0.122,-0.671
1627859018547,2021-08-01T19:03:38.547,28.680,-0.915,0.000,-0.549
1627859018557,2021-08-01T19:03:38.557,28.690,-0.610,-0.061,-0.488
1627859018567,2021-08-01T19:03:38.567,28.700,-0.305,-0.244,-0.427
1627859018577,2021-08-01T19:03:38.577,28.710,-0.061,-0.244,-0.427
1627859018587,2021-08-01T19:03:38.587,28.720,-0.122,-0.366,-0.305
1627859018597,2021-08-01T19:03:38.597,28.730,-0.305,-0.305,-0.122
