epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627857412314,2021-08-01T18:36:52.314,39.896,97970.453
1627857412451,2021-08-01T18:36:52.451,40.033,97962.367
1627857412585,2021-08-01T18:36:52.585,40.167,97962.367
1627857412722,2021-08-01T18:36:52.722,40.304,97967.766
1627857412858,2021-08-01T18:36:52.858,40.440,97970.453
1627857412993,2021-08-01T18:36:52.993,40.575,97973.156
1627857413129,2021-08-01T18:36:53.129,40.711,97967.766
1627857413264,2021-08-01T18:36:53.264,40.846,97965.813
1627857413400,2021-08-01T18:36:53.400,40.982,97964.891
1627857413536,2021-08-01T18:36:53.536,41.118,97969.281
1627857413671,2021-08-01T18:36:53.671,41.253,97969.859
1627857413807,2021-08-01T18:36:53.807,41.389,97971.203
1627857413943,2021-08-01T18:36:53.943,41.525,97967.766
1627857414080,2021-08-01T18:36:54.080,41.662,97972.969
1627857414214,2021-08-01T18:36:54.214,41.796,97970.281
1627857414351,2021-08-01T18:36:54.351,41.933,97974.680
1627857414485,2021-08-01T18:36:54.485,42.067,97973.328
1627857414622,2021-08-01T18:36:54.622,42.204,97964.281
1627857414758,2021-08-01T18:36:54.758,42.340,97969.680
1627857414893,2021-08-01T18:36:54.893,42.475,97961.594
1627857415029,2021-08-01T18:36:55.029,42.611,97969.109
1627857415165,2021-08-01T18:36:55.165,42.747,97966.234
1627857415300,2021-08-01T18:36:55.300,42.882,97967.156
1627857415436,2021-08-01T18:36:55.436,43.018,97965.641
1627857415571,2021-08-01T18:36:55.571,43.153,97965.641
1627857415707,2021-08-01T18:36:55.707,43.289,97969.859
1627857415843,2021-08-01T18:36:55.843,43.425,97967.156
1627857415978,2021-08-01T18:36:55.978,43.560,97969.859
1627857416114,2021-08-01T18:36:56.114,43.696,97963.891
1627857416251,2021-08-01T18:36:56.251,43.833,97969.859
1627857416385,2021-08-01T18:36:56.385,43.967,97965.641
1627857416522,2021-08-01T18:36:56.522,44.104,97965.641
1627857416658,2021-08-01T18:36:56.658,44.240,97968.688
1627857416793,2021-08-01T18:36:56.793,44.375,97970.641
1627857416929,2021-08-01T18:36:56.929,44.511,97971.375
1627857417064,2021-08-01T18:36:57.064,44.646,97972.734
1627857417200,2021-08-01T18:36:57.200,44.782,97965.813
1627857417336,2021-08-01T18:36:57.336,44.918,97971.203
1627857417472,2021-08-01T18:36:57.472,45.054,97969.859
1627857417607,2021-08-01T18:36:57.607,45.189,97972.555
1627857417743,2021-08-01T18:36:57.743,45.325,97971.984
1627857417878,2021-08-01T18:36:57.878,45.460,97969.281
1627857418014,2021-08-01T18:36:58.014,45.596,97967.578
1627857418150,2021-08-01T18:36:58.150,45.732,97970.031
1627857418285,2021-08-01T18:36:58.285,45.867,97971.984
1627857418421,2021-08-01T18:36:58.421,46.003,97967.938
1627857418558,2021-08-01T18:36:58.558,46.140,97967.156
1627857418692,2021-08-01T18:36:58.692,46.274,97967.156
1627857418829,2021-08-01T18:36:58.829,46.411,97971.375
1627857418965,2021-08-01T18:36:58.965,46.547,97966.984
1627857419100,2021-08-01T18:36:59.100,46.682,97967.938
1627857419236,2021-08-01T18:36:59.236,46.818,97969.109
1627857419371,2021-08-01T18:36:59.371,46.953,97969.281
1627857419507,2021-08-01T18:36:59.507,47.089,97967.156
1627857419643,2021-08-01T18:36:59.643,47.225,97968.508
1627857419778,2021-08-01T18:36:59.778,47.360,97971.805
1627857419914,2021-08-01T18:36:59.914,47.496,97974.078
1627857420050,2021-08-01T18:37:00.050,47.632,97969.281
1627857420185,2021-08-01T18:37:00.185,47.767,97974.680
1627857420321,2021-08-01T18:37:00.321,47.903,97972.734
1627857420458,2021-08-01T18:37:00.458,48.040,97967.938
1627857420592,2021-08-01T18:37:00.592,48.174,97967.156
1627857420729,2021-08-01T18:37:00.729,48.311,97966.406
1627857420863,2021-08-01T18:37:00.863,48.445,97968.508
1627857421000,2021-08-01T18:37:01.000,48.582,97965.813
1627857421136,2021-08-01T18:37:01.136,48.718,97971.805
1627857421272,2021-08-01T18:37:01.272,48.854,97960.844
1627857421407,2021-08-01T18:37:01.407,48.989,97963.891
1627857421543,2021-08-01T18:37:01.543,49.125,97974.078
1627857421678,2021-08-01T18:37:01.678,49.260,97966.406
1627857421814,2021-08-01T18:37:01.814,49.396,97972.555
1627857421950,2021-08-01T18:37:01.950,49.532,97967.938
1627857422085,2021-08-01T18:37:02.085,49.667,97965.992
1627857422221,2021-08-01T18:37:02.221,49.803,97963.891
1627857422357,2021-08-01T18:37:02.357,49.939,97973.898
1627857422492,2021-08-01T18:37:02.492,50.074,97967.336
1627857422628,2021-08-01T18:37:02.628,50.210,97968.508
1627857422763,2021-08-01T18:37:02.763,50.345,97964.891
1627857422899,2021-08-01T18:37:02.899,50.481,97972.734
1627857423036,2021-08-01T18:37:03.036,50.618,97968.688
1627857423170,2021-08-01T18:37:03.170,50.752,97965.242
1627857423307,2021-08-01T18:37:03.307,50.889,97968.508
1627857423443,2021-08-01T18:37:03.443,51.025,97971.203
1627857423578,2021-08-01T18:37:03.578,51.160,97967.156
1627857423714,2021-08-01T18:37:03.714,51.296,97971.375
1627857423849,2021-08-01T18:37:03.849,51.431,97974.828
1627857423985,2021-08-01T18:37:03.985,51.567,97968.508
1627857424121,2021-08-01T18:37:04.121,51.703,97972.125
1627857424256,2021-08-01T18:37:04.256,51.838,97973.156
1627857424392,2021-08-01T18:37:04.392,51.974,97969.859
1627857424528,2021-08-01T18:37:04.528,52.110,97971.984
1627857424663,2021-08-01T18:37:04.663,52.245,97971.375
1627857424799,2021-08-01T18:37:04.799,52.381,97971.375
1627857424936,2021-08-01T18:37:04.936,52.518,97965.063
1627857425070,2021-08-01T18:37:05.070,52.652,97976.773
1627857425207,2021-08-01T18:37:05.207,52.789,97968.688
1627857425343,2021-08-01T18:37:05.343,52.925,97973.477
1627857425478,2021-08-01T18:37:05.478,53.060,97972.734
1627857425614,2021-08-01T18:37:05.614,53.196,97969.281
1627857425750,2021-08-01T18:37:05.750,53.332,97972.734
1627857425885,2021-08-01T18:37:05.885,53.467,97971.203
1627857426021,2021-08-01T18:37:06.021,53.603,97965.813
1627857426156,2021-08-01T18:37:06.156,53.738,97974.680
1627857426292,2021-08-01T18:37:06.292,53.874,97969.281
1627857426428,2021-08-01T18:37:06.428,54.010,97967.516
1627857426563,2021-08-01T18:37:06.563,54.145,97972.906
1627857426699,2021-08-01T18:37:06.699,54.281,97972.906
1627857426835,2021-08-01T18:37:06.835,54.417,97967.938
1627857426972,2021-08-01T18:37:06.972,54.554,97970.781
1627857427106,2021-08-01T18:37:07.106,54.688,97967.336
1627857427243,2021-08-01T18:37:07.243,54.825,97976.953
1627857427377,2021-08-01T18:37:07.377,54.959,97970.641
1627857427514,2021-08-01T18:37:07.514,55.096,97971.984
1627857427650,2021-08-01T18:37:07.650,55.232,97967.156
1627857427785,2021-08-01T18:37:07.785,55.367,97971.375
1627857427921,2021-08-01T18:37:07.921,55.503,97970.781
1627857428057,2021-08-01T18:37:08.057,55.639,97973.328
1627857428192,2021-08-01T18:37:08.192,55.774,97979.648
1627857428328,2021-08-01T18:37:08.328,55.910,97967.938
1627857428464,2021-08-01T18:37:08.464,56.046,97974.828
1627857428599,2021-08-01T18:37:08.599,56.181,97969.680
1627857428735,2021-08-01T18:37:08.735,56.317,97971.563
1627857428872,2021-08-01T18:37:08.872,56.454,97968.688
1627857429006,2021-08-01T18:37:09.006,56.588,97968.508
1627857429143,2021-08-01T18:37:09.143,56.725,97970.031
1627857429277,2021-08-01T18:37:09.277,56.859,97969.109
1627857429414,2021-08-01T18:37:09.414,56.996,97968.688
1627857429550,2021-08-01T18:37:09.550,57.132,97974.250
1627857429685,2021-08-01T18:37:09.685,57.267,97968.078
1627857429821,2021-08-01T18:37:09.821,57.403,97967.336
1627857429957,2021-08-01T18:37:09.957,57.539,97967.938
1627857430092,2021-08-01T18:37:10.092,57.674,97968.859
1627857430228,2021-08-01T18:37:10.228,57.810,97970.031
1627857430363,2021-08-01T18:37:10.363,57.945,97971.563
1627857430499,2021-08-01T18:37:10.499,58.081,97970.641
1627857430635,2021-08-01T18:37:10.635,58.217,97968.508
1627857430770,2021-08-01T18:37:10.770,58.352,97971.375
1627857430906,2021-08-01T18:37:10.906,58.488,97964.641
1627857431043,2021-08-01T18:37:11.043,58.625,97970.031
1627857431177,2021-08-01T18:37:11.177,58.759,97969.438
1627857431314,2021-08-01T18:37:11.314,58.896,97968.688
1627857431448,2021-08-01T18:37:11.448,59.030,97966.172
1627857431584,2021-08-01T18:37:11.584,59.166,97967.766
1627857431721,2021-08-01T18:37:11.721,59.303,97968.078
1627857431855,2021-08-01T18:37:11.855,59.437,97971.563
1627857431992,2021-08-01T18:37:11.992,59.574,97970.031
1627857432128,2021-08-01T18:37:12.128,59.710,97971.563
1627857432263,2021-08-01T18:37:12.263,59.845,97966.586
1627857432399,2021-08-01T18:37:12.399,59.981,97970.031
1627857432535,2021-08-01T18:37:12.535,60.117,97971.563
1627857432670,2021-08-01T18:37:12.670,60.252,97968.688
1627857432806,2021-08-01T18:37:12.806,60.388,97969.438
1627857432942,2021-08-01T18:37:12.942,60.524,97971.375
1627857433077,2021-08-01T18:37:13.077,60.659,97970.781
1627857433213,2021-08-01T18:37:13.213,60.795,97966.172
1627857433350,2021-08-01T18:37:13.350,60.932,97967.336
1627857433484,2021-08-01T18:37:13.484,61.066,97970.211
1627857433621,2021-08-01T18:37:13.621,61.203,97963.297
1627857433755,2021-08-01T18:37:13.755,61.337,97968.078
1627857433892,2021-08-01T18:37:13.892,61.474,97968.078
1627857434028,2021-08-01T18:37:14.028,61.610,97965.992
1627857434163,2021-08-01T18:37:14.163,61.745,97968.688
1627857434299,2021-08-01T18:37:14.299,61.881,97970.641
1627857434435,2021-08-01T18:37:14.435,62.017,97972.906
1627857434570,2021-08-01T18:37:14.570,62.152,97975.602
1627857434706,2021-08-01T18:37:14.706,62.288,97970.211
1627857434841,2021-08-01T18:37:14.841,62.423,97970.211
1627857434977,2021-08-01T18:37:14.977,62.559,97965.992
1627857435113,2021-08-01T18:37:15.113,62.695,97966.734
1627857435248,2021-08-01T18:37:15.248,62.830,97962.547
