epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627857149019,2021-08-01T18:32:29.019,53.090,-0.258,0.916,-0.221
1627857149029,2021-08-01T18:32:29.029,53.100,-0.255,0.912,-0.222
1627857149039,2021-08-01T18:32:29.039,53.110,-0.255,0.908,-0.219
1627857149049,2021-08-01T18:32:29.049,53.120,-0.251,0.908,-0.215
1627857149059,2021-08-01T18:32:29.059,53.130,-0.255,0.911,-0.217
1627857149069,2021-08-01T18:32:29.069,53.140,-0.256,0.914,-0.219
1627857149079,2021-08-01T18:32:29.079,53.150,-0.254,0.916,-0.220
1627857149089,2021-08-01T18:32:29.089,53.160,-0.255,0.912,-0.221
1627857149099,2021-08-01T18:32:29.099,53.170,-0.258,0.913,-0.222
1627857149109,2021-08-01T18:32:29.109,53.180,-0.256,0.916,-0.220
1627857149119,2021-08-01T18:32:29.119,53.190,-0.259,0.917,-0.218
1627857149129,2021-08-01T18:32:29.129,53.200,-0.263,0.920,-0.217
1627857149139,2021-08-01T18:32:29.139,53.210,-0.264,0.918,-0.219
1627857149149,2021-08-01T18:32:29.149,53.220,-0.268,0.917,-0.216
1627857149159,2021-08-01T18:32:29.159,53.230,-0.265,0.917,-0.217
1627857149169,2021-08-01T18:32:29.169,53.240,-0.264,0.916,-0.213
1627857149179,2021-08-01T18:32:29.179,53.250,-0.268,0.914,-0.212
1627857149189,2021-08-01T18:32:29.189,53.260,-0.269,0.914,-0.217
1627857149199,2021-08-01T18:32:29.199,53.270,-0.266,0.915,-0.217
1627857149209,2021-08-01T18:32:29.209,53.280,-0.264,0.917,-0.212
1627857149219,2021-08-01T18:32:29.219,53.290,-0.267,0.914,-0.211
1627857149229,2021-08-01T18:32:29.229,53.300,-0.267,0.912,-0.213
1627857149239,2021-08-01T18:32:29.239,53.310,-0.267,0.911,-0.211
1627857149249,2021-08-01T18:32:29.249,53.320,-0.272,0.911,-0.213
1627857149259,2021-08-01T18:32:29.259,53.330,-0.275,0.913,-0.213
1627857149269,2021-08-01T18:32:29.269,53.340,-0.274,0.912,-0.215
1627857149279,2021-08-01T18:32:29.279,53.350,-0.273,0.912,-0.218
1627857149289,2021-08-01T18:32:29.289,53.360,-0.273,0.915,-0.220
1627857149299,2021-08-01T18:32:29.299,53.370,-0.275,0.914,-0.220
1627857149309,2021-08-01T18:32:29.309,53.380,-0.271,0.919,-0.223
1627857149319,2021-08-01T18:32:29.319,53.390,-0.267,0.921,-0.225
1627857149329,2021-08-01T18:32:29.329,53.400,-0.262,0.922,-0.225
1627857149339,2021-08-01T18:32:29.339,53.410,-0.257,0.922,-0.227
1627857149349,2021-08-01T18:32:29.349,53.420,-0.255,0.922,-0.223
1627857149359,2021-08-01T18:32:29.359,53.430,-0.253,0.919,-0.220
1627857149369,2021-08-01T18:32:29.369,53.440,-0.253,0.915,-0.219
1627857149379,2021-08-01T18:32:29.379,53.450,-0.255,0.909,-0.217
1627857149389,2021-08-01T18:32:29.389,53.460,-0.258,0.908,-0.211
1627857149399,2021-08-01T18:32:29.399,53.470,-0.260,0.909,-0.212
1627857149409,2021-08-01T18:32:29.409,53.480,-0.262,0.908,-0.208
1627857149419,2021-08-01T18:32:29.419,53.490,-0.263,0.907,-0.208
1627857149429,2021-08-01T18:32:29.429,53.500,-0.264,0.906,-0.206
1627857149439,2021-08-01T18:32:29.439,53.510,-0.267,0.908,-0.205
1627857149449,2021-08-01T18:32:29.449,53.520,-0.268,0.908,-0.205
1627857149459,2021-08-01T18:32:29.459,53.530,-0.271,0.907,-0.207
1627857149469,2021-08-01T18:32:29.469,53.540,-0.272,0.908,-0.209
1627857149479,2021-08-01T18:32:29.479,53.550,-0.273,0.909,-0.210
1627857149489,2021-08-01T18:32:29.489,53.560,-0.273,0.912,-0.210
1627857149499,2021-08-01T18:32:29.499,53.570,-0.273,0.912,-0.215
1627857149509,2021-08-01T18:32:29.509,53.580,-0.274,0.915,-0.218
1627857149519,2021-08-01T18:32:29.519,53.590,-0.274,0.917,-0.217
1627857149529,2021-08-01T18:32:29.529,53.600,-0.274,0.917,-0.220
1627857149539,2021-08-01T18:32:29.539,53.610,-0.273,0.912,-0.224
1627857149549,2021-08-01T18:32:29.549,53.620,-0.274,0.910,-0.223
1627857149559,2021-08-01T18:32:29.559,53.630,-0.275,0.911,-0.223
1627857149569,2021-08-01T18:32:29.569,53.640,-0.272,0.915,-0.226
1627857149579,2021-08-01T18:32:29.579,53.650,-0.267,0.919,-0.227
1627857149589,2021-08-01T18:32:29.589,53.660,-0.268,0.918,-0.224
1627857149599,2021-08-01T18:32:29.599,53.670,-0.267,0.918,-0.221
1627857149609,2021-08-01T18:32:29.609,53.680,-0.266,0.911,-0.222
1627857149619,2021-08-01T18:32:29.619,53.690,-0.267,0.907,-0.222
1627857149629,2021-08-01T18:32:29.629,53.700,-0.269,0.909,-0.224
1627857149639,2021-08-01T18:32:29.639,53.710,-0.268,0.916,-0.220
1627857149649,2021-08-01T18:32:29.649,53.720,-0.273,0.916,-0.221
1627857149659,2021-08-01T18:32:29.659,53.730,-0.276,0.913,-0.225
1627857149669,2021-08-01T18:32:29.669,53.740,-0.278,0.907,-0.225
1627857149679,2021-08-01T18:32:29.679,53.750,-0.278,0.905,-0.226
1627857149689,2021-08-01T18:32:29.689,53.760,-0.278,0.910,-0.226
1627857149699,2021-08-01T18:32:29.699,53.770,-0.281,0.915,-0.226
1627857149709,2021-08-01T18:32:29.709,53.780,-0.281,0.914,-0.227
1627857149719,2021-08-01T18:32:29.719,53.790,-0.278,0.917,-0.229
1627857149729,2021-08-01T18:32:29.729,53.800,-0.275,0.915,-0.228
1627857149739,2021-08-01T18:32:29.739,53.810,-0.272,0.911,-0.230
1627857149749,2021-08-01T18:32:29.749,53.820,-0.270,0.916,-0.224
1627857149759,2021-08-01T18:32:29.759,53.830,-0.271,0.910,-0.227
1627857149769,2021-08-01T18:32:29.769,53.840,-0.270,0.913,-0.229
1627857149779,2021-08-01T18:32:29.779,53.850,-0.264,0.917,-0.229
1627857149789,2021-08-01T18:32:29.789,53.860,-0.264,0.914,-0.228
1627857149799,2021-08-01T18:32:29.799,53.870,-0.263,0.913,-0.228
1627857149809,2021-08-01T18:32:29.809,53.880,-0.258,0.917,-0.225
1627857149819,2021-08-01T18:32:29.819,53.890,-0.257,0.924,-0.227
1627857149829,2021-08-01T18:32:29.829,53.900,-0.258,0.927,-0.230
1627857149839,2021-08-01T18:32:29.839,53.910,-0.258,0.927,-0.228
1627857149849,2021-08-01T18:32:29.849,53.920,-0.255,0.919,-0.225
1627857149859,2021-08-01T18:32:29.859,53.930,-0.252,0.915,-0.219
1627857149869,2021-08-01T18:32:29.869,53.940,-0.254,0.913,-0.214
1627857149879,2021-08-01T18:32:29.879,53.950,-0.255,0.908,-0.212
1627857149889,2021-08-01T18:32:29.889,53.960,-0.258,0.903,-0.211
1627857149899,2021-08-01T18:32:29.899,53.970,-0.263,0.904,-0.208
1627857149909,2021-08-01T18:32:29.909,53.980,-0.266,0.906,-0.208
1627857149919,2021-08-01T18:32:29.919,53.990,-0.270,0.907,-0.210
1627857149929,2021-08-01T18:32:29.929,54.000,-0.274,0.904,-0.210
1627857149939,2021-08-01T18:32:29.939,54.010,-0.275,0.905,-0.210
1627857149949,2021-08-01T18:32:29.949,54.020,-0.278,0.907,-0.211
1627857149959,2021-08-01T18:32:29.959,54.030,-0.275,0.911,-0.216
1627857149969,2021-08-01T18:32:29.969,54.040,-0.276,0.915,-0.217
1627857149979,2021-08-01T18:32:29.979,54.050,-0.273,0.915,-0.220
1627857149989,2021-08-01T18:32:29.989,54.060,-0.269,0.915,-0.224
1627857149999,2021-08-01T18:32:29.999,54.070,-0.267,0.915,-0.228
1627857150009,2021-08-01T18:32:30.009,54.080,-0.266,0.918,-0.226
1627857150019,2021-08-01T18:32:30.019,54.090,-0.263,0.921,-0.229
1627857150029,2021-08-01T18:32:30.029,54.100,-0.259,0.917,-0.233
1627857150039,2021-08-01T18:32:30.039,54.110,-0.256,0.917,-0.231
1627857150049,2021-08-01T18:32:30.049,54.120,-0.254,0.914,-0.229
1627857150059,2021-08-01T18:32:30.059,54.130,-0.255,0.914,-0.230
1627857150069,2021-08-01T18:32:30.069,54.140,-0.254,0.910,-0.232
1627857150079,2021-08-01T18:32:30.079,54.150,-0.255,0.912,-0.233
1627857150089,2021-08-01T18:32:30.089,54.160,-0.256,0.909,-0.225
1627857150099,2021-08-01T18:32:30.099,54.170,-0.255,0.910,-0.225
1627857150109,2021-08-01T18:32:30.109,54.180,-0.258,0.911,-0.226
1627857150119,2021-08-01T18:32:30.119,54.190,-0.257,0.912,-0.224
1627857150129,2021-08-01T18:32:30.129,54.200,-0.262,0.913,-0.227
1627857150139,2021-08-01T18:32:30.139,54.210,-0.261,0.912,-0.225
1627857150149,2021-08-01T18:32:30.149,54.220,-0.263,0.911,-0.221
1627857150159,2021-08-01T18:32:30.159,54.230,-0.264,0.916,-0.217
1627857150169,2021-08-01T18:32:30.169,54.240,-0.267,0.917,-0.216
1627857150179,2021-08-01T18:32:30.179,54.250,-0.269,0.914,-0.218
1627857150189,2021-08-01T18:32:30.189,54.260,-0.266,0.914,-0.217
1627857150199,2021-08-01T18:32:30.199,54.270,-0.262,0.914,-0.216
1627857150209,2021-08-01T18:32:30.209,54.280,-0.265,0.917,-0.217
1627857150219,2021-08-01T18:32:30.219,54.290,-0.266,0.918,-0.219
1627857150229,2021-08-01T18:32:30.229,54.300,-0.266,0.915,-0.217
1627857150239,2021-08-01T18:32:30.239,54.310,-0.266,0.915,-0.217
1627857150249,2021-08-01T18:32:30.249,54.320,-0.262,0.914,-0.215
1627857150259,2021-08-01T18:32:30.259,54.330,-0.262,0.914,-0.212
1627857150269,2021-08-01T18:32:30.269,54.340,-0.262,0.914,-0.215
1627857150279,2021-08-01T18:32:30.279,54.350,-0.263,0.913,-0.214
1627857150289,2021-08-01T18:32:30.289,54.360,-0.264,0.911,-0.214
1627857150299,2021-08-01T18:32:30.299,54.370,-0.264,0.913,-0.216
1627857150309,2021-08-01T18:32:30.309,54.380,-0.266,0.913,-0.214
1627857150319,2021-08-01T18:32:30.319,54.390,-0.266,0.915,-0.213
1627857150329,2021-08-01T18:32:30.329,54.400,-0.269,0.916,-0.217
1627857150339,2021-08-01T18:32:30.339,54.410,-0.268,0.915,-0.212
1627857150349,2021-08-01T18:32:30.349,54.420,-0.267,0.911,-0.211
1627857150359,2021-08-01T18:32:30.359,54.430,-0.268,0.912,-0.210
1627857150369,2021-08-01T18:32:30.369,54.440,-0.269,0.916,-0.213
1627857150379,2021-08-01T18:32:30.379,54.450,-0.269,0.918,-0.216
1627857150389,2021-08-01T18:32:30.389,54.460,-0.266,0.918,-0.211
1627857150399,2021-08-01T18:32:30.399,54.470,-0.266,0.919,-0.211
1627857150409,2021-08-01T18:32:30.409,54.480,-0.268,0.916,-0.213
1627857150419,2021-08-01T18:32:30.419,54.490,-0.269,0.907,-0.211
1627857150429,2021-08-01T18:32:30.429,54.500,-0.266,0.903,-0.208
1627857150439,2021-08-01T18:32:30.439,54.510,-0.267,0.906,-0.211
1627857150449,2021-08-01T18:32:30.449,54.520,-0.273,0.917,-0.211
1627857150459,2021-08-01T18:32:30.459,54.530,-0.274,0.924,-0.215
1627857150469,2021-08-01T18:32:30.469,54.540,-0.276,0.923,-0.217
1627857150479,2021-08-01T18:32:30.479,54.550,-0.280,0.920,-0.214
1627857150489,2021-08-01T18:32:30.489,54.560,-0.281,0.916,-0.215
1627857150499,2021-08-01T18:32:30.499,54.570,-0.281,0.917,-0.214
1627857150509,2021-08-01T18:32:30.509,54.580,-0.283,0.922,-0.212
1627857150519,2021-08-01T18:32:30.519,54.590,-0.283,0.920,-0.211
1627857150529,2021-08-01T18:32:30.529,54.600,-0.280,0.916,-0.210
1627857150539,2021-08-01T18:32:30.539,54.610,-0.276,0.914,-0.207
1627857150549,2021-08-01T18:32:30.549,54.620,-0.272,0.916,-0.209
1627857150559,2021-08-01T18:32:30.559,54.630,-0.272,0.917,-0.210
1627857150569,2021-08-01T18:32:30.569,54.640,-0.277,0.915,-0.210
1627857150579,2021-08-01T18:32:30.579,54.650,-0.273,0.910,-0.210
1627857150589,2021-08-01T18:32:30.589,54.660,-0.270,0.910,-0.209
1627857150599,2021-08-01T18:32:30.599,54.670,-0.270,0.910,-0.210
1627857150609,2021-08-01T18:32:30.609,54.680,-0.269,0.914,-0.212
1627857150619,2021-08-01T18:32:30.619,54.690,-0.269,0.913,-0.211
1627857150629,2021-08-01T18:32:30.629,54.700,-0.266,0.915,-0.212
1627857150639,2021-08-01T18:32:30.639,54.710,-0.265,0.919,-0.212
1627857150649,2021-08-01T18:32:30.649,54.720,-0.266,0.918,-0.212
1627857150659,2021-08-01T18:32:30.659,54.730,-0.264,0.913,-0.211
1627857150669,2021-08-01T18:32:30.669,54.740,-0.265,0.909,-0.208
1627857150679,2021-08-01T18:32:30.679,54.750,-0.269,0.907,-0.209
1627857150689,2021-08-01T18:32:30.689,54.760,-0.267,0.909,-0.211
1627857150699,2021-08-01T18:32:30.699,54.770,-0.269,0.913,-0.211
1627857150709,2021-08-01T18:32:30.709,54.780,-0.267,0.915,-0.211
1627857150719,2021-08-01T18:32:30.719,54.790,-0.267,0.914,-0.213
1627857150729,2021-08-01T18:32:30.729,54.800,-0.265,0.914,-0.215
1627857150739,2021-08-01T18:32:30.739,54.810,-0.267,0.913,-0.212
1627857150749,2021-08-01T18:32:30.749,54.820,-0.264,0.914,-0.213
1627857150759,2021-08-01T18:32:30.759,54.830,-0.262,0.915,-0.216
1627857150769,2021-08-01T18:32:30.769,54.840,-0.262,0.913,-0.213
1627857150779,2021-08-01T18:32:30.779,54.850,-0.261,0.917,-0.211
1627857150789,2021-08-01T18:32:30.789,54.860,-0.259,0.916,-0.209
1627857150799,2021-08-01T18:32:30.799,54.870,-0.263,0.914,-0.209
1627857150809,2021-08-01T18:32:30.809,54.880,-0.265,0.913,-0.211
1627857150819,2021-08-01T18:32:30.819,54.890,-0.265,0.913,-0.208
1627857150829,2021-08-01T18:32:30.829,54.900,-0.266,0.911,-0.208
1627857150839,2021-08-01T18:32:30.839,54.910,-0.270,0.911,-0.206
1627857150849,2021-08-01T18:32:30.849,54.920,-0.270,0.909,-0.205
1627857150859,2021-08-01T18:32:30.859,54.930,-0.272,0.910,-0.207
1627857150869,2021-08-01T18:32:30.869,54.940,-0.276,0.913,-0.207
1627857150879,2021-08-01T18:32:30.879,54.950,-0.275,0.914,-0.209
1627857150889,2021-08-01T18:32:30.889,54.960,-0.276,0.914,-0.208
1627857150899,2021-08-01T18:32:30.899,54.970,-0.275,0.914,-0.209
1627857150909,2021-08-01T18:32:30.909,54.980,-0.273,0.912,-0.209
1627857150919,2021-08-01T18:32:30.919,54.990,-0.276,0.910,-0.210
1627857150929,2021-08-01T18:32:30.929,55.000,-0.273,0.913,-0.213
1627857150939,2021-08-01T18:32:30.939,55.010,-0.274,0.917,-0.214
1627857150949,2021-08-01T18:32:30.949,55.020,-0.273,0.914,-0.218
1627857150959,2021-08-01T18:32:30.959,55.030,-0.273,0.914,-0.217
1627857150969,2021-08-01T18:32:30.969,55.040,-0.273,0.913,-0.218
1627857150979,2021-08-01T18:32:30.979,55.050,-0.270,0.911,-0.219
1627857150989,2021-08-01T18:32:30.989,55.060,-0.270,0.914,-0.218
1627857150999,2021-08-01T18:32:30.999,55.070,-0.272,0.911,-0.219
1627857151009,2021-08-01T18:32:31.009,55.080,-0.275,0.911,-0.219
1627857151019,2021-08-01T18:32:31.019,55.090,-0.275,0.914,-0.219
1627857151029,2021-08-01T18:32:31.029,55.100,-0.277,0.916,-0.217
1627857151039,2021-08-01T18:32:31.039,55.110,-0.277,0.914,-0.214
1627857151049,2021-08-01T18:32:31.049,55.120,-0.278,0.913,-0.218
1627857151059,2021-08-01T18:32:31.059,55.130,-0.281,0.912,-0.217
1627857151069,2021-08-01T18:32:31.069,55.140,-0.283,0.911,-0.213
1627857151079,2021-08-01T18:32:31.079,55.150,-0.284,0.913,-0.216
1627857151089,2021-08-01T18:32:31.089,55.160,-0.284,0.915,-0.217
1627857151099,2021-08-01T18:32:31.099,55.170,-0.286,0.919,-0.216
1627857151109,2021-08-01T18:32:31.109,55.180,-0.283,0.919,-0.216
1627857151119,2021-08-01T18:32:31.119,55.190,-0.283,0.916,-0.216
1627857151129,2021-08-01T18:32:31.129,55.200,-0.283,0.916,-0.216
1627857151139,2021-08-01T18:32:31.139,55.210,-0.279,0.919,-0.218
1627857151149,2021-08-01T18:32:31.149,55.220,-0.277,0.918,-0.218
1627857151159,2021-08-01T18:32:31.159,55.230,-0.275,0.917,-0.220
1627857151169,2021-08-01T18:32:31.169,55.240,-0.271,0.918,-0.223
1627857151179,2021-08-01T18:32:31.179,55.250,-0.263,0.917,-0.222
1627857151189,2021-08-01T18:32:31.189,55.260,-0.257,0.914,-0.230
1627857151199,2021-08-01T18:32:31.199,55.270,-0.248,0.908,-0.230
1627857151209,2021-08-01T18:32:31.209,55.280,-0.236,0.897,-0.234
1627857151219,2021-08-01T18:32:31.219,55.290,-0.226,0.889,-0.236
1627857151229,2021-08-01T18:32:31.229,55.300,-0.227,0.888,-0.235
1627857151239,2021-08-01T18:32:31.239,55.310,-0.235,0.890,-0.237
1627857151249,2021-08-01T18:32:31.249,55.320,-0.246,0.895,-0.239
1627857151259,2021-08-01T18:32:31.259,55.330,-0.251,0.898,-0.236
1627857151269,2021-08-01T18:32:31.269,55.340,-0.257,0.896,-0.233
1627857151279,2021-08-01T18:32:31.279,55.350,-0.266,0.900,-0.232
1627857151289,2021-08-01T18:32:31.289,55.360,-0.272,0.902,-0.228
1627857151299,2021-08-01T18:32:31.299,55.370,-0.274,0.905,-0.226
1627857151309,2021-08-01T18:32:31.309,55.380,-0.280,0.909,-0.229
1627857151319,2021-08-01T18:32:31.319,55.390,-0.282,0.911,-0.230
1627857151329,2021-08-01T18:32:31.329,55.400,-0.282,0.916,-0.227
1627857151339,2021-08-01T18:32:31.339,55.410,-0.279,0.919,-0.230
1627857151349,2021-08-01T18:32:31.349,55.420,-0.278,0.915,-0.230
1627857151359,2021-08-01T18:32:31.359,55.430,-0.281,0.912,-0.232
1627857151369,2021-08-01T18:32:31.369,55.440,-0.280,0.914,-0.233
1627857151379,2021-08-01T18:32:31.379,55.450,-0.280,0.912,-0.234
1627857151389,2021-08-01T18:32:31.389,55.460,-0.284,0.908,-0.235
1627857151399,2021-08-01T18:32:31.399,55.470,-0.286,0.906,-0.233
1627857151409,2021-08-01T18:32:31.409,55.480,-0.288,0.906,-0.228
1627857151419,2021-08-01T18:32:31.419,55.490,-0.290,0.913,-0.231
1627857151429,2021-08-01T18:32:31.429,55.500,-0.291,0.917,-0.230
1627857151439,2021-08-01T18:32:31.439,55.510,-0.291,0.915,-0.229
1627857151449,2021-08-01T18:32:31.449,55.520,-0.292,0.913,-0.226
1627857151459,2021-08-01T18:32:31.459,55.530,-0.293,0.913,-0.224
1627857151469,2021-08-01T18:32:31.469,55.540,-0.299,0.910,-0.224
1627857151479,2021-08-01T18:32:31.479,55.550,-0.302,0.910,-0.226
1627857151489,2021-08-01T18:32:31.489,55.560,-0.306,0.911,-0.226
1627857151499,2021-08-01T18:32:31.499,55.570,-0.308,0.909,-0.223
1627857151509,2021-08-01T18:32:31.509,55.580,-0.306,0.910,-0.223
1627857151519,2021-08-01T18:32:31.519,55.590,-0.303,0.911,-0.222
1627857151529,2021-08-01T18:32:31.529,55.600,-0.303,0.914,-0.227
1627857151539,2021-08-01T18:32:31.539,55.610,-0.298,0.918,-0.229
1627857151549,2021-08-01T18:32:31.549,55.620,-0.295,0.915,-0.232
1627857151559,2021-08-01T18:32:31.559,55.630,-0.292,0.911,-0.229
1627857151569,2021-08-01T18:32:31.569,55.640,-0.287,0.909,-0.233
1627857151579,2021-08-01T18:32:31.579,55.650,-0.287,0.907,-0.236
1627857151589,2021-08-01T18:32:31.589,55.660,-0.283,0.903,-0.235
1627857151599,2021-08-01T18:32:31.599,55.670,-0.281,0.904,-0.236
1627857151609,2021-08-01T18:32:31.609,55.680,-0.281,0.901,-0.233
1627857151619,2021-08-01T18:32:31.619,55.690,-0.280,0.899,-0.234
1627857151629,2021-08-01T18:32:31.629,55.700,-0.277,0.899,-0.235
1627857151639,2021-08-01T18:32:31.639,55.710,-0.276,0.899,-0.236
1627857151649,2021-08-01T18:32:31.649,55.720,-0.278,0.905,-0.235
1627857151659,2021-08-01T18:32:31.659,55.730,-0.278,0.905,-0.233
1627857151669,2021-08-01T18:32:31.669,55.740,-0.278,0.906,-0.233
1627857151679,2021-08-01T18:32:31.679,55.750,-0.277,0.906,-0.233
1627857151689,2021-08-01T18:32:31.689,55.760,-0.279,0.909,-0.234
1627857151699,2021-08-01T18:32:31.699,55.770,-0.279,0.912,-0.237
1627857151709,2021-08-01T18:32:31.709,55.780,-0.278,0.908,-0.238
1627857151719,2021-08-01T18:32:31.719,55.790,-0.277,0.902,-0.234
1627857151729,2021-08-01T18:32:31.729,55.800,-0.279,0.902,-0.233
1627857151739,2021-08-01T18:32:31.739,55.810,-0.281,0.905,-0.233
1627857151749,2021-08-01T18:32:31.749,55.820,-0.284,0.904,-0.231
1627857151759,2021-08-01T18:32:31.759,55.830,-0.284,0.902,-0.233
1627857151769,2021-08-01T18:32:31.769,55.840,-0.283,0.903,-0.230
1627857151779,2021-08-01T18:32:31.779,55.850,-0.281,0.905,-0.227
1627857151789,2021-08-01T18:32:31.789,55.860,-0.277,0.909,-0.231
1627857151799,2021-08-01T18:32:31.799,55.870,-0.282,0.914,-0.235
1627857151809,2021-08-01T18:32:31.809,55.880,-0.282,0.910,-0.229
1627857151819,2021-08-01T18:32:31.819,55.890,-0.279,0.907,-0.229
1627857151829,2021-08-01T18:32:31.829,55.900,-0.280,0.907,-0.233
1627857151839,2021-08-01T18:32:31.839,55.910,-0.279,0.913,-0.229
1627857151849,2021-08-01T18:32:31.849,55.920,-0.278,0.910,-0.229
1627857151859,2021-08-01T18:32:31.859,55.930,-0.281,0.902,-0.228
1627857151869,2021-08-01T18:32:31.869,55.940,-0.279,0.901,-0.229
1627857151879,2021-08-01T18:32:31.879,55.950,-0.280,0.900,-0.225
1627857151889,2021-08-01T18:32:31.889,55.960,-0.279,0.903,-0.228
1627857151899,2021-08-01T18:32:31.899,55.970,-0.280,0.907,-0.229
1627857151909,2021-08-01T18:32:31.909,55.980,-0.282,0.904,-0.227
1627857151919,2021-08-01T18:32:31.919,55.990,-0.282,0.905,-0.226
1627857151929,2021-08-01T18:32:31.929,56.000,-0.282,0.908,-0.229
1627857151939,2021-08-01T18:32:31.939,56.010,-0.278,0.913,-0.230
1627857151949,2021-08-01T18:32:31.949,56.020,-0.282,0.916,-0.229
1627857151959,2021-08-01T18:32:31.959,56.030,-0.285,0.912,-0.227
1627857151969,2021-08-01T18:32:31.969,56.040,-0.282,0.910,-0.230
1627857151979,2021-08-01T18:32:31.979,56.050,-0.281,0.911,-0.232
1627857151989,2021-08-01T18:32:31.989,56.060,-0.287,0.910,-0.231
1627857151999,2021-08-01T18:32:31.999,56.070,-0.288,0.904,-0.228
1627857152009,2021-08-01T18:32:32.009,56.080,-0.288,0.896,-0.228
1627857152019,2021-08-01T18:32:32.019,56.090,-0.285,0.898,-0.227
1627857152029,2021-08-01T18:32:32.029,56.100,-0.285,0.905,-0.231
1627857152039,2021-08-01T18:32:32.039,56.110,-0.284,0.909,-0.233
1627857152049,2021-08-01T18:32:32.049,56.120,-0.286,0.912,-0.237
1627857152059,2021-08-01T18:32:32.059,56.130,-0.285,0.910,-0.234
1627857152069,2021-08-01T18:32:32.069,56.140,-0.286,0.906,-0.233
1627857152079,2021-08-01T18:32:32.079,56.150,-0.286,0.902,-0.232
1627857152089,2021-08-01T18:32:32.089,56.160,-0.286,0.899,-0.233
1627857152099,2021-08-01T18:32:32.099,56.170,-0.286,0.901,-0.234
1627857152109,2021-08-01T18:32:32.109,56.180,-0.292,0.904,-0.234
1627857152119,2021-08-01T18:32:32.119,56.190,-0.292,0.901,-0.234
1627857152129,2021-08-01T18:32:32.129,56.200,-0.290,0.900,-0.233
1627857152139,2021-08-01T18:32:32.139,56.210,-0.291,0.902,-0.234
1627857152149,2021-08-01T18:32:32.149,56.220,-0.293,0.904,-0.233
1627857152159,2021-08-01T18:32:32.159,56.230,-0.290,0.906,-0.234
1627857152169,2021-08-01T18:32:32.169,56.240,-0.292,0.906,-0.234
1627857152179,2021-08-01T18:32:32.179,56.250,-0.292,0.906,-0.234
1627857152189,2021-08-01T18:32:32.189,56.260,-0.290,0.907,-0.233
1627857152199,2021-08-01T18:32:32.199,56.270,-0.291,0.909,-0.234
1627857152209,2021-08-01T18:32:32.209,56.280,-0.290,0.908,-0.237
1627857152219,2021-08-01T18:32:32.219,56.290,-0.286,0.913,-0.233
1627857152229,2021-08-01T18:32:32.229,56.300,-0.288,0.910,-0.236
1627857152239,2021-08-01T18:32:32.239,56.310,-0.285,0.907,-0.237
1627857152249,2021-08-01T18:32:32.249,56.320,-0.284,0.904,-0.237
1627857152259,2021-08-01T18:32:32.259,56.330,-0.282,0.903,-0.238
1627857152269,2021-08-01T18:32:32.269,56.340,-0.283,0.901,-0.239
1627857152279,2021-08-01T18:32:32.279,56.350,-0.282,0.905,-0.235
1627857152289,2021-08-01T18:32:32.289,56.360,-0.281,0.907,-0.239
1627857152299,2021-08-01T18:32:32.299,56.370,-0.279,0.907,-0.236
1627857152309,2021-08-01T18:32:32.309,56.380,-0.279,0.908,-0.235
1627857152319,2021-08-01T18:32:32.319,56.390,-0.278,0.907,-0.237
1627857152329,2021-08-01T18:32:32.329,56.400,-0.279,0.910,-0.234
1627857152339,2021-08-01T18:32:32.339,56.410,-0.282,0.906,-0.234
1627857152349,2021-08-01T18:32:32.349,56.420,-0.278,0.907,-0.233
1627857152359,2021-08-01T18:32:32.359,56.430,-0.280,0.910,-0.233
1627857152369,2021-08-01T18:32:32.369,56.440,-0.279,0.909,-0.234
1627857152379,2021-08-01T18:32:32.379,56.450,-0.283,0.906,-0.229
1627857152389,2021-08-01T18:32:32.389,56.460,-0.285,0.906,-0.229
1627857152399,2021-08-01T18:32:32.399,56.470,-0.285,0.906,-0.230
1627857152409,2021-08-01T18:32:32.409,56.480,-0.285,0.905,-0.225
1627857152419,2021-08-01T18:32:32.419,56.490,-0.285,0.902,-0.223
1627857152429,2021-08-01T18:32:32.429,56.500,-0.286,0.901,-0.225
1627857152439,2021-08-01T18:32:32.439,56.510,-0.286,0.904,-0.228
1627857152449,2021-08-01T18:32:32.449,56.520,-0.285,0.904,-0.227
1627857152459,2021-08-01T18:32:32.459,56.530,-0.287,0.904,-0.227
1627857152469,2021-08-01T18:32:32.469,56.540,-0.286,0.906,-0.229
1627857152479,2021-08-01T18:32:32.479,56.550,-0.284,0.906,-0.230
1627857152489,2021-08-01T18:32:32.489,56.560,-0.285,0.908,-0.231
1627857152499,2021-08-01T18:32:32.499,56.570,-0.287,0.908,-0.233
1627857152509,2021-08-01T18:32:32.509,56.580,-0.283,0.909,-0.231
1627857152519,2021-08-01T18:32:32.519,56.590,-0.283,0.910,-0.233
1627857152529,2021-08-01T18:32:32.529,56.600,-0.282,0.908,-0.229
1627857152539,2021-08-01T18:32:32.539,56.610,-0.281,0.907,-0.226
1627857152549,2021-08-01T18:32:32.549,56.620,-0.282,0.909,-0.226
1627857152559,2021-08-01T18:32:32.559,56.630,-0.287,0.907,-0.225
1627857152569,2021-08-01T18:32:32.569,56.640,-0.289,0.905,-0.220
1627857152579,2021-08-01T18:32:32.579,56.650,-0.291,0.901,-0.220
