epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627857851600,2021-08-01T18:44:11.600,10.448,97979.141
1627857851735,2021-08-01T18:44:11.735,10.583,97982.016
1627857851871,2021-08-01T18:44:11.871,10.719,97979.141
1627857852008,2021-08-01T18:44:12.008,10.856,97981.844
1627857852142,2021-08-01T18:44:12.142,10.990,97983.188
1627857852279,2021-08-01T18:44:12.279,11.127,97982.016
1627857852413,2021-08-01T18:44:12.413,11.261,97979.750
1627857852550,2021-08-01T18:44:12.550,11.398,97978.391
1627857852686,2021-08-01T18:44:12.686,11.534,97983.938
1627857852821,2021-08-01T18:44:12.821,11.669,97977.617
1627857852957,2021-08-01T18:44:12.957,11.805,97974.922
1627857853093,2021-08-01T18:44:13.093,11.941,97980.492
1627857853228,2021-08-01T18:44:13.228,12.076,97980.492
1627857853364,2021-08-01T18:44:13.364,12.212,97979.891
1627857853500,2021-08-01T18:44:13.500,12.348,97981.844
1627857853635,2021-08-01T18:44:13.635,12.483,97984.539
1627857853771,2021-08-01T18:44:13.771,12.619,97980.492
1627857853908,2021-08-01T18:44:13.908,12.756,97983.938
1627857854042,2021-08-01T18:44:14.042,12.890,97984.711
1627857854179,2021-08-01T18:44:14.179,13.027,97981.094
1627857854313,2021-08-01T18:44:14.313,13.161,97981.242
1627857854450,2021-08-01T18:44:14.450,13.298,97982.016
1627857854586,2021-08-01T18:44:14.586,13.434,97976.625
1627857854721,2021-08-01T18:44:14.721,13.569,97977.617
1627857854857,2021-08-01T18:44:14.857,13.705,97982.016
1627857854993,2021-08-01T18:44:14.993,13.841,97977.969
1627857855128,2021-08-01T18:44:15.128,13.976,97979.469
1627857855264,2021-08-01T18:44:15.264,14.112,97983.367
1627857855399,2021-08-01T18:44:15.399,14.247,97981.844
1627857855535,2021-08-01T18:44:15.535,14.383,97978.539
1627857855671,2021-08-01T18:44:15.671,14.519,97980.672
1627857855806,2021-08-01T18:44:15.806,14.654,97984.539
1627857855942,2021-08-01T18:44:15.942,14.790,97977.047
1627857856078,2021-08-01T18:44:16.078,14.926,97977.375
1627857856215,2021-08-01T18:44:16.215,15.063,97976.453
1627857856349,2021-08-01T18:44:16.349,15.197,97979.320
1627857856486,2021-08-01T18:44:16.486,15.334,97981.094
1627857856622,2021-08-01T18:44:16.622,15.470,97983.367
1627857856757,2021-08-01T18:44:16.757,15.605,97982.016
1627857856893,2021-08-01T18:44:16.893,15.741,97978.539
1627857857028,2021-08-01T18:44:17.028,15.876,97978.719
1627857857164,2021-08-01T18:44:17.164,16.012,97980.070
1627857857300,2021-08-01T18:44:17.300,16.148,97977.375
1627857857435,2021-08-01T18:44:17.435,16.283,97980.070
1627857857571,2021-08-01T18:44:17.571,16.419,97984.109
1627857857707,2021-08-01T18:44:17.707,16.555,97982.016
1627857857842,2021-08-01T18:44:17.842,16.690,97982.766
1627857857978,2021-08-01T18:44:17.978,16.826,97980.492
1627857858115,2021-08-01T18:44:18.115,16.963,97977.375
1627857858249,2021-08-01T18:44:18.249,17.097,97980.070
1627857858386,2021-08-01T18:44:18.386,17.234,97977.195
1627857858522,2021-08-01T18:44:18.522,17.370,97979.469
1627857858657,2021-08-01T18:44:18.657,17.505,97980.672
1627857858793,2021-08-01T18:44:18.793,17.641,97980.672
1627857858928,2021-08-01T18:44:18.928,17.776,97986.813
1627857859064,2021-08-01T18:44:19.064,17.912,97978.117
1627857859200,2021-08-01T18:44:19.200,18.048,97982.766
1627857859335,2021-08-01T18:44:19.335,18.183,97975.844
1627857859471,2021-08-01T18:44:19.471,18.319,97984.711
1627857859607,2021-08-01T18:44:19.607,18.455,97980.672
1627857859742,2021-08-01T18:44:19.742,18.590,97981.414
1627857859878,2021-08-01T18:44:19.878,18.726,97975.094
1627857860015,2021-08-01T18:44:20.015,18.863,97976.625
1627857860149,2021-08-01T18:44:20.149,18.997,97980.813
1627857860286,2021-08-01T18:44:20.286,19.134,97977.797
1627857860422,2021-08-01T18:44:20.422,19.270,97973.922
1627857860557,2021-08-01T18:44:20.557,19.405,97973.000
1627857860693,2021-08-01T18:44:20.693,19.541,97983.516
1627857860829,2021-08-01T18:44:20.829,19.677,97976.625
1627857860964,2021-08-01T18:44:20.964,19.812,97979.320
1627857861100,2021-08-01T18:44:21.100,19.948,97973.922
1627857861235,2021-08-01T18:44:21.235,20.083,97977.375
1627857861371,2021-08-01T18:44:21.371,20.219,97975.422
1627857861507,2021-08-01T18:44:21.507,20.355,97975.273
1627857861642,2021-08-01T18:44:21.642,20.490,97982.594
1627857861778,2021-08-01T18:44:21.778,20.626,97984.859
1627857861914,2021-08-01T18:44:21.914,20.762,97981.594
1627857862049,2021-08-01T18:44:22.049,20.897,97980.813
1627857862185,2021-08-01T18:44:22.185,21.033,97980.813
1627857862322,2021-08-01T18:44:22.322,21.170,97975.844
1627857862456,2021-08-01T18:44:22.456,21.304,97978.891
1627857862593,2021-08-01T18:44:22.593,21.441,97978.891
1627857862727,2021-08-01T18:44:22.727,21.575,97975.273
1627857862864,2021-08-01T18:44:22.864,21.712,97978.117
1627857863000,2021-08-01T18:44:23.000,21.848,97979.141
1627857863135,2021-08-01T18:44:23.135,21.983,97978.719
1627857863271,2021-08-01T18:44:23.271,22.119,97971.797
1627857863407,2021-08-01T18:44:23.407,22.255,97975.844
1627857863542,2021-08-01T18:44:23.542,22.390,97978.719
1627857863678,2021-08-01T18:44:23.678,22.526,97974.500
1627857863813,2021-08-01T18:44:23.813,22.661,97981.414
1627857863949,2021-08-01T18:44:23.949,22.797,97979.320
1627857864085,2021-08-01T18:44:24.085,22.933,97974.672
1627857864222,2021-08-01T18:44:24.222,23.070,97978.719
1627857864356,2021-08-01T18:44:24.356,23.204,97979.469
1627857864493,2021-08-01T18:44:24.493,23.341,97979.469
1627857864627,2021-08-01T18:44:24.627,23.475,97974.672
1627857864764,2021-08-01T18:44:24.764,23.612,97986.203
1627857864900,2021-08-01T18:44:24.900,23.748,97978.117
1627857865035,2021-08-01T18:44:25.035,23.883,97984.289
1627857865171,2021-08-01T18:44:25.171,24.019,97979.141
1627857865307,2021-08-01T18:44:25.307,24.155,97980.813
1627857865442,2021-08-01T18:44:25.442,24.290,97976.766
1627857865578,2021-08-01T18:44:25.578,24.426,97978.539
1627857865713,2021-08-01T18:44:25.713,24.561,97977.547
1627857865849,2021-08-01T18:44:25.849,24.697,97982.766
1627857865985,2021-08-01T18:44:25.985,24.833,97980.070
1627857866120,2021-08-01T18:44:26.120,24.968,97978.117
1627857866256,2021-08-01T18:44:26.256,25.104,97978.719
1627857866392,2021-08-01T18:44:26.392,25.240,97975.094
1627857866527,2021-08-01T18:44:26.527,25.375,97978.117
1627857866663,2021-08-01T18:44:26.663,25.511,97976.625
1627857866800,2021-08-01T18:44:26.800,25.648,97983.516
1627857866934,2021-08-01T18:44:26.934,25.782,97976.625
1627857867071,2021-08-01T18:44:27.071,25.919,97974.078
1627857867205,2021-08-01T18:44:27.205,26.053,97973.328
1627857867342,2021-08-01T18:44:27.342,26.190,97975.273
1627857867478,2021-08-01T18:44:27.478,26.326,97976.766
1627857867613,2021-08-01T18:44:27.613,26.461,97979.320
1627857867749,2021-08-01T18:44:27.749,26.597,97973.922
1627857867885,2021-08-01T18:44:27.885,26.733,97974.672
1627857868020,2021-08-01T18:44:28.020,26.868,97974.500
1627857868156,2021-08-01T18:44:28.156,27.004,97978.117
1627857868427,2021-08-01T18:44:28.427,27.275,97979.469
1627857868563,2021-08-01T18:44:28.563,27.411,97979.469
1627857868698,2021-08-01T18:44:28.698,27.546,97975.422
1627857868834,2021-08-01T18:44:28.834,27.682,97977.375
1627857868971,2021-08-01T18:44:28.971,27.819,97982.164
1627857869105,2021-08-01T18:44:29.105,27.953,97977.969
1627857869242,2021-08-01T18:44:29.242,28.090,97976.766
1627857869378,2021-08-01T18:44:29.378,28.226,97980.813
1627857869513,2021-08-01T18:44:29.513,28.361,97974.672
1627857869649,2021-08-01T18:44:29.649,28.497,97979.469
1627857869784,2021-08-01T18:44:29.784,28.632,97977.969
1627857869920,2021-08-01T18:44:29.920,28.768,97980.813
1627857870056,2021-08-01T18:44:30.056,28.904,97979.469
1627857870191,2021-08-01T18:44:30.191,29.039,97978.117
1627857870327,2021-08-01T18:44:30.327,29.175,97982.766
1627857870463,2021-08-01T18:44:30.463,29.311,97982.938
1627857870598,2021-08-01T18:44:30.598,29.446,97984.859
1627857870734,2021-08-01T18:44:30.734,29.582,97980.070
1627857870869,2021-08-01T18:44:30.869,29.717,97975.422
1627857871005,2021-08-01T18:44:31.005,29.853,97980.070
1627857871141,2021-08-01T18:44:31.141,29.989,97978.719
1627857871276,2021-08-01T18:44:31.276,30.124,97980.250
1627857871412,2021-08-01T18:44:31.412,30.260,97980.992
1627857871549,2021-08-01T18:44:31.549,30.397,97978.117
1627857871683,2021-08-01T18:44:31.683,30.531,97981.414
1627857871820,2021-08-01T18:44:31.820,30.668,97978.117
1627857871956,2021-08-01T18:44:31.956,30.804,97982.164
1627857872091,2021-08-01T18:44:32.091,30.939,97983.367
1627857872227,2021-08-01T18:44:32.227,31.075,97984.289
1627857872362,2021-08-01T18:44:32.362,31.210,97982.344
1627857872498,2021-08-01T18:44:32.498,31.346,97976.766
1627857872634,2021-08-01T18:44:32.634,31.482,97981.414
1627857872769,2021-08-01T18:44:32.769,31.617,97975.273
1627857872905,2021-08-01T18:44:32.905,31.753,97982.164
1627857873041,2021-08-01T18:44:33.041,31.889,97980.992
1627857873176,2021-08-01T18:44:33.176,32.024,97980.992
1627857873312,2021-08-01T18:44:33.312,32.160,97976.016
1627857873449,2021-08-01T18:44:33.449,32.297,97982.164
1627857873583,2021-08-01T18:44:33.583,32.431,97982.938
1627857873720,2021-08-01T18:44:33.720,32.568,97974.852
1627857873854,2021-08-01T18:44:33.854,32.702,97983.516
1627857873991,2021-08-01T18:44:33.991,32.839,97983.688
1627857874127,2021-08-01T18:44:34.127,32.975,97979.641
1627857874262,2021-08-01T18:44:34.262,33.110,97977.547
1627857874398,2021-08-01T18:44:34.398,33.246,97974.078
1627857874534,2021-08-01T18:44:34.534,33.382,97976.766
1627857874669,2021-08-01T18:44:34.669,33.517,97978.117
1627857874805,2021-08-01T18:44:34.805,33.653,97978.891
1627857874940,2021-08-01T18:44:34.940,33.788,97982.344
1627857875076,2021-08-01T18:44:35.076,33.924,97978.891
1627857875212,2021-08-01T18:44:35.212,34.060,97976.953
1627857875347,2021-08-01T18:44:35.347,34.195,97979.047
1627857875483,2021-08-01T18:44:35.483,34.331,97983.516
1627857875619,2021-08-01T18:44:35.619,34.467,97974.250
1627857875754,2021-08-01T18:44:35.754,34.602,97980.813
1627857875890,2021-08-01T18:44:35.890,34.738,97977.547
1627857876027,2021-08-01T18:44:36.027,34.875,97979.641
1627857876161,2021-08-01T18:44:36.161,35.009,97982.164
1627857876298,2021-08-01T18:44:36.298,35.146,97977.969
1627857876434,2021-08-01T18:44:36.434,35.282,97984.859
1627857876569,2021-08-01T18:44:36.569,35.417,97981.594
1627857876705,2021-08-01T18:44:36.705,35.553,97980.992
1627857876840,2021-08-01T18:44:36.840,35.688,97981.844
1627857876976,2021-08-01T18:44:36.976,35.824,97981.594
1627857877112,2021-08-01T18:44:37.112,35.960,97982.938
1627857877247,2021-08-01T18:44:37.247,36.095,97983.094
1627857877383,2021-08-01T18:44:37.383,36.231,97983.688
1627857877519,2021-08-01T18:44:37.519,36.367,97981.594
1627857877654,2021-08-01T18:44:37.654,36.502,97980.992
1627857877790,2021-08-01T18:44:37.790,36.638,97979.469
1627857877927,2021-08-01T18:44:37.927,36.775,97985.039
1627857878061,2021-08-01T18:44:38.061,36.909,97980.250
1627857878198,2021-08-01T18:44:38.198,37.046,97980.250
1627857878332,2021-08-01T18:44:38.332,37.180,97983.094
1627857878469,2021-08-01T18:44:38.469,37.317,97981.742
1627857878605,2021-08-01T18:44:38.605,37.453,97980.992
1627857878740,2021-08-01T18:44:38.740,37.588,97982.344
1627857878876,2021-08-01T18:44:38.876,37.724,97982.344
1627857879012,2021-08-01T18:44:39.012,37.860,97982.938
1627857879147,2021-08-01T18:44:39.147,37.995,97974.852
1627857879283,2021-08-01T18:44:39.283,38.131,97976.203
1627857879419,2021-08-01T18:44:39.419,38.267,97977.547
1627857879554,2021-08-01T18:44:39.554,38.402,97978.117
1627857879690,2021-08-01T18:44:39.690,38.538,97980.250
1627857879827,2021-08-01T18:44:39.827,38.675,97977.547
1627857879961,2021-08-01T18:44:39.961,38.809,97980.250
1627857880098,2021-08-01T18:44:40.098,38.946,97980.992
1627857880232,2021-08-01T18:44:40.232,39.080,97982.938
1627857880369,2021-08-01T18:44:40.369,39.217,97981.594
1627857880505,2021-08-01T18:44:40.505,39.353,97980.813
1627857880640,2021-08-01T18:44:40.640,39.488,97987.734
1627857880776,2021-08-01T18:44:40.776,39.624,97978.297
1627857880912,2021-08-01T18:44:40.912,39.760,97982.938
1627857881047,2021-08-01T18:44:41.047,39.895,97978.117
1627857881183,2021-08-01T18:44:41.183,40.031,97983.094
1627857881318,2021-08-01T18:44:41.318,40.166,97982.344
1627857881454,2021-08-01T18:44:41.454,40.302,97982.938
1627857881590,2021-08-01T18:44:41.590,40.438,97980.992
1627857881726,2021-08-01T18:44:41.726,40.574,97985.219
1627857881861,2021-08-01T18:44:41.861,40.709,97980.250
1627857881997,2021-08-01T18:44:41.997,40.845,97977.375
1627857882132,2021-08-01T18:44:42.132,40.980,97980.992
1627857882268,2021-08-01T18:44:42.268,41.116,97976.016
1627857882405,2021-08-01T18:44:42.405,41.253,97985.781
1627857882539,2021-08-01T18:44:42.539,41.387,97984.289
1627857882676,2021-08-01T18:44:42.676,41.524,97976.766
1627857882810,2021-08-01T18:44:42.810,41.658,97977.547
1627857882947,2021-08-01T18:44:42.947,41.795,97984.109
1627857883083,2021-08-01T18:44:43.083,41.931,97982.344
1627857883218,2021-08-01T18:44:43.218,42.066,97977.375
1627857883354,2021-08-01T18:44:43.354,42.202,97979.641
1627857883490,2021-08-01T18:44:43.490,42.338,97977.547
1627857883625,2021-08-01T18:44:43.625,42.473,97980.992
1627857883761,2021-08-01T18:44:43.761,42.609,97981.742
1627857883897,2021-08-01T18:44:43.897,42.745,97977.547
1627857884032,2021-08-01T18:44:44.032,42.880,97985.039
1627857884168,2021-08-01T18:44:44.168,43.016,97977.695
1627857884303,2021-08-01T18:44:44.303,43.151,97978.297
1627857884439,2021-08-01T18:44:44.439,43.287,97978.117
1627857884576,2021-08-01T18:44:44.576,43.424,97978.297
1627857884710,2021-08-01T18:44:44.710,43.558,97976.953
1627857884847,2021-08-01T18:44:44.847,43.695,97973.500
1627857884983,2021-08-01T18:44:44.983,43.831,97982.344
1627857885118,2021-08-01T18:44:45.118,43.966,97974.852
1627857885254,2021-08-01T18:44:45.254,44.102,97979.641
1627857885389,2021-08-01T18:44:45.389,44.237,97979.641
1627857885525,2021-08-01T18:44:45.525,44.373,97976.953
1627857885661,2021-08-01T18:44:45.661,44.509,97977.547
1627857885796,2021-08-01T18:44:45.796,44.644,97984.438
1627857885932,2021-08-01T18:44:45.932,44.780,97980.250
1627857886068,2021-08-01T18:44:46.068,44.916,97980.992
1627857886203,2021-08-01T18:44:46.203,45.051,97978.117
1627857886339,2021-08-01T18:44:46.339,45.187,97982.938
1627857886475,2021-08-01T18:44:46.475,45.323,97989.078
1627857886610,2021-08-01T18:44:46.610,45.458,97985.039
1627857886746,2021-08-01T18:44:46.746,45.594,97971.227
1627857886881,2021-08-01T18:44:46.881,45.729,97976.766
1627857887017,2021-08-01T18:44:47.017,45.865,97985.039
1627857887154,2021-08-01T18:44:47.154,46.002,97980.391
1627857887290,2021-08-01T18:44:47.290,46.138,97982.344
1627857887425,2021-08-01T18:44:47.425,46.273,97975.594
1627857887561,2021-08-01T18:44:47.561,46.409,97979.820
1627857887696,2021-08-01T18:44:47.696,46.544,97982.344
1627857887832,2021-08-01T18:44:47.832,46.680,97982.344
1627857887968,2021-08-01T18:44:47.968,46.816,97979.641
1627857888103,2021-08-01T18:44:48.103,46.951,97978.297
1627857888239,2021-08-01T18:44:48.239,47.087,97980.992
1627857888374,2021-08-01T18:44:48.374,47.222,97976.766
1627857888510,2021-08-01T18:44:48.510,47.358,97983.094
1627857888646,2021-08-01T18:44:48.646,47.494,97981.594
1627857888781,2021-08-01T18:44:48.781,47.629,97983.094
1627857888917,2021-08-01T18:44:48.917,47.765,97976.344
1627857889054,2021-08-01T18:44:49.054,47.902,97976.203
1627857889188,2021-08-01T18:44:49.188,48.036,97978.117
1627857889325,2021-08-01T18:44:49.325,48.173,97978.891
1627857889459,2021-08-01T18:44:49.459,48.307,97976.953
1627857889596,2021-08-01T18:44:49.596,48.444,97978.117
1627857889732,2021-08-01T18:44:49.732,48.580,97981.594
1627857889868,2021-08-01T18:44:49.868,48.716,97980.391
1627857890003,2021-08-01T18:44:50.003,48.851,97981.594
1627857890139,2021-08-01T18:44:50.139,48.987,97979.820
1627857890274,2021-08-01T18:44:50.274,49.122,97979.641
1627857890410,2021-08-01T18:44:50.410,49.258,97978.891
1627857890546,2021-08-01T18:44:50.546,49.394,97976.953
1627857890681,2021-08-01T18:44:50.681,49.529,97976.953
1627857890817,2021-08-01T18:44:50.817,49.665,97982.938
1627857890953,2021-08-01T18:44:50.953,49.801,97978.297
1627857891088,2021-08-01T18:44:51.088,49.936,97982.938
1627857891224,2021-08-01T18:44:51.224,50.072,97985.641
1627857891361,2021-08-01T18:44:51.361,50.209,97978.117
1627857891495,2021-08-01T18:44:51.495,50.343,97982.344
1627857891632,2021-08-01T18:44:51.632,50.480,97976.953
1627857891766,2021-08-01T18:44:51.766,50.614,97974.078
1627857891903,2021-08-01T18:44:51.903,50.751,97982.344
1627857892039,2021-08-01T18:44:52.039,50.887,97984.859
1627857892174,2021-08-01T18:44:52.174,51.022,97983.688
1627857892310,2021-08-01T18:44:52.310,51.158,97979.641
1627857892446,2021-08-01T18:44:52.446,51.294,97978.297
1627857892581,2021-08-01T18:44:52.581,51.429,97980.391
1627857892717,2021-08-01T18:44:52.717,51.565,97980.992
1627857892853,2021-08-01T18:44:52.853,51.701,97981.742
1627857892988,2021-08-01T18:44:52.988,51.836,97982.344
1627857893124,2021-08-01T18:44:53.124,51.972,97973.922
1627857893261,2021-08-01T18:44:53.261,52.109,97982.344
1627857893395,2021-08-01T18:44:53.395,52.243,97982.344
1627857893532,2021-08-01T18:44:53.532,52.380,97981.742
1627857893668,2021-08-01T18:44:53.668,52.516,97975.000
1627857893803,2021-08-01T18:44:53.803,52.651,97980.250
1627857893939,2021-08-01T18:44:53.939,52.787,97982.344
1627857894074,2021-08-01T18:44:54.074,52.922,97978.297
1627857894210,2021-08-01T18:44:54.210,53.058,97976.953
1627857894346,2021-08-01T18:44:54.346,53.194,97976.953
1627857894481,2021-08-01T18:44:54.481,53.329,97980.391
1627857894617,2021-08-01T18:44:54.617,53.465,97983.094
1627857894753,2021-08-01T18:44:54.753,53.601,97978.117
1627857894888,2021-08-01T18:44:54.888,53.736,97975.094
1627857895024,2021-08-01T18:44:55.024,53.872,97983.094
1627857895159,2021-08-01T18:44:55.159,54.007,97980.250
1627857895295,2021-08-01T18:44:55.295,54.143,97981.742
1627857895432,2021-08-01T18:44:55.432,54.280,97976.766
1627857895566,2021-08-01T18:44:55.566,54.414,97976.953
1627857895702,2021-08-01T18:44:55.702,54.550,97975.594
1627857895839,2021-08-01T18:44:55.839,54.687,97981.742
1627857895973,2021-08-01T18:44:55.973,54.821,97979.047
1627857896110,2021-08-01T18:44:56.110,54.958,97976.766
1627857896244,2021-08-01T18:44:56.244,55.092,97974.250
1627857896381,2021-08-01T18:44:56.381,55.229,97977.125
1627857896517,2021-08-01T18:44:56.517,55.365,97976.953
1627857896652,2021-08-01T18:44:56.652,55.500,97976.203
1627857896788,2021-08-01T18:44:56.788,55.636,97978.297
1627857896924,2021-08-01T18:44:56.924,55.772,97980.992
1627857897059,2021-08-01T18:44:57.059,55.907,97977.695
1627857897195,2021-08-01T18:44:57.195,56.043,97975.594
1627857897331,2021-08-01T18:44:57.331,56.179,97979.641
1627857897466,2021-08-01T18:44:57.466,56.314,97980.992
1627857897602,2021-08-01T18:44:57.602,56.450,97986.391
1627857897737,2021-08-01T18:44:57.737,56.585,97979.047
1627857897873,2021-08-01T18:44:57.873,56.721,97979.047
1627857898010,2021-08-01T18:44:58.010,56.858,97976.344
1627857898144,2021-08-01T18:44:58.144,56.992,97972.719
1627857898281,2021-08-01T18:44:58.281,57.129,97979.047
1627857898417,2021-08-01T18:44:58.417,57.265,97971.375
1627857898552,2021-08-01T18:44:58.552,57.400,97985.039
1627857898688,2021-08-01T18:44:58.688,57.536,97980.992
1627857898824,2021-08-01T18:44:58.824,57.672,97976.953
1627857898959,2021-08-01T18:44:58.959,57.807,97982.344
1627857899095,2021-08-01T18:44:59.095,57.943,97978.891
1627857899231,2021-08-01T18:44:59.231,58.079,97977.547
1627857899366,2021-08-01T18:44:59.366,58.214,97974.852
1627857899502,2021-08-01T18:44:59.502,58.350,97981.172
1627857899637,2021-08-01T18:44:59.637,58.485,97975.594
1627857899773,2021-08-01T18:44:59.773,58.621,97978.469
1627857899910,2021-08-01T18:44:59.910,58.758,97979.047
1627857900044,2021-08-01T18:45:00.044,58.892,97978.297
1627857900181,2021-08-01T18:45:00.181,59.029,97980.992
1627857900315,2021-08-01T18:45:00.315,59.163,97973.500
1627857900452,2021-08-01T18:45:00.452,59.300,97984.438
1627857900588,2021-08-01T18:45:00.588,59.436,97982.344
1627857900723,2021-08-01T18:45:00.723,59.571,97980.992
1627857900859,2021-08-01T18:45:00.859,59.707,97981.414
1627857900995,2021-08-01T18:45:00.995,59.843,97979.047
1627857901130,2021-08-01T18:45:01.130,59.978,97979.469
1627857901266,2021-08-01T18:45:01.266,60.114,97975.422
1627857901402,2021-08-01T18:45:01.402,60.250,97981.594
1627857901537,2021-08-01T18:45:01.537,60.385,97976.766
1627857901673,2021-08-01T18:45:01.673,60.521,97978.117
1627857901808,2021-08-01T18:45:01.808,60.656,97976.625
1627857901944,2021-08-01T18:45:01.944,60.792,97980.391
1627857902080,2021-08-01T18:45:02.080,60.928,97983.094
1627857902215,2021-08-01T18:45:02.215,61.063,97981.742
1627857902351,2021-08-01T18:45:02.351,61.199,97982.344
1627857902488,2021-08-01T18:45:02.488,61.336,97980.250
1627857902622,2021-08-01T18:45:02.622,61.470,97979.047
1627857902759,2021-08-01T18:45:02.759,61.607,97980.992
1627857902895,2021-08-01T18:45:02.895,61.743,97984.289
1627857903030,2021-08-01T18:45:03.030,61.878,97982.938
1627857903166,2021-08-01T18:45:03.166,62.014,97977.695
1627857903301,2021-08-01T18:45:03.301,62.149,97980.992
1627857903437,2021-08-01T18:45:03.437,62.285,97982.344
1627857903573,2021-08-01T18:45:03.573,62.421,97982.016
1627857903708,2021-08-01T18:45:03.708,62.556,97983.094
1627857903844,2021-08-01T18:45:03.844,62.692,97983.867
1627857903980,2021-08-01T18:45:03.980,62.828,97983.688
1627857904115,2021-08-01T18:45:04.115,62.963,97984.438
