epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627857637399,2021-08-01T18:40:37.399,39.530,-2.317,-8.110,8.110
1627857637409,2021-08-01T18:40:37.409,39.540,-2.805,-7.988,8.598
1627857637419,2021-08-01T18:40:37.419,39.550,-3.476,-7.805,9.207
1627857637429,2021-08-01T18:40:37.429,39.560,-3.720,-7.500,9.756
1627857637439,2021-08-01T18:40:37.439,39.570,-3.780,-7.317,10.122
1627857637449,2021-08-01T18:40:37.449,39.580,-3.720,-7.073,10.244
1627857637459,2021-08-01T18:40:37.459,39.590,-3.841,-7.012,10.427
1627857637469,2021-08-01T18:40:37.469,39.600,-4.390,-6.890,11.037
1627857637479,2021-08-01T18:40:37.479,39.610,-4.878,-6.585,12.073
1627857637489,2021-08-01T18:40:37.489,39.620,-5.366,-6.280,12.927
1627857637499,2021-08-01T18:40:37.499,39.630,-5.061,-6.098,13.720
1627857637509,2021-08-01T18:40:37.509,39.640,-5.488,-5.488,14.939
1627857637519,2021-08-01T18:40:37.519,39.650,-6.159,-5.305,15.976
1627857637529,2021-08-01T18:40:37.529,39.660,-6.402,-5.427,16.585
1627857637539,2021-08-01T18:40:37.539,39.670,-6.341,-5.915,16.768
1627857637549,2021-08-01T18:40:37.549,39.680,-5.793,-6.585,16.402
1627857637559,2021-08-01T18:40:37.559,39.690,-5.610,-7.439,15.732
1627857637569,2021-08-01T18:40:37.569,39.700,-5.976,-8.659,14.756
1627857637579,2021-08-01T18:40:37.579,39.710,-6.098,-9.817,13.476
1627857637589,2021-08-01T18:40:37.589,39.720,-5.915,-11.037,12.134
1627857637599,2021-08-01T18:40:37.599,39.730,-4.939,-12.500,10.732
1627857637609,2021-08-01T18:40:37.609,39.740,-4.146,-13.902,9.695
1627857637619,2021-08-01T18:40:37.619,39.750,-3.841,-15.183,9.390
1627857637629,2021-08-01T18:40:37.629,39.760,-3.902,-16.524,9.573
1627857637639,2021-08-01T18:40:37.639,39.770,-4.329,-17.805,10.305
1627857637649,2021-08-01T18:40:37.649,39.780,-5.610,-19.207,11.585
1627857637659,2021-08-01T18:40:37.659,39.790,-6.829,-20.854,13.049
1627857637669,2021-08-01T18:40:37.669,39.800,-7.378,-22.744,14.146
1627857637679,2021-08-01T18:40:37.679,39.810,-7.805,-24.573,14.939
1627857637689,2021-08-01T18:40:37.689,39.820,-8.354,-26.524,15.549
1627857637699,2021-08-01T18:40:37.699,39.830,-9.451,-28.537,15.488
1627857637709,2021-08-01T18:40:37.709,39.840,-10.244,-30.244,15.122
1627857637719,2021-08-01T18:40:37.719,39.850,-10.610,-31.463,14.634
1627857637729,2021-08-01T18:40:37.729,39.860,-10.732,-32.561,13.841
1627857637739,2021-08-01T18:40:37.739,39.870,-11.098,-33.537,13.354
1627857637749,2021-08-01T18:40:37.749,39.880,-11.829,-34.085,12.988
1627857637759,2021-08-01T18:40:37.759,39.890,-12.439,-34.512,12.561
1627857637769,2021-08-01T18:40:37.769,39.900,-12.378,-35.061,11.829
1627857637779,2021-08-01T18:40:37.779,39.910,-12.195,-35.061,10.854
1627857637789,2021-08-01T18:40:37.789,39.920,-11.951,-34.756,9.634
1627857637799,2021-08-01T18:40:37.799,39.930,-11.585,-34.512,8.232
1627857637809,2021-08-01T18:40:37.809,39.940,-11.402,-34.146,6.646
1627857637819,2021-08-01T18:40:37.819,39.950,-11.220,-33.537,5.122
1627857637829,2021-08-01T18:40:37.829,39.960,-10.671,-32.805,3.415
1627857637839,2021-08-01T18:40:37.839,39.970,-9.512,-31.951,1.524
1627857637849,2021-08-01T18:40:37.849,39.980,-7.927,-30.671,-0.061
1627857637859,2021-08-01T18:40:37.859,39.990,-6.829,-28.598,-0.549
1627857637869,2021-08-01T18:40:37.869,40.000,-5.610,-25.610,-0.671
1627857637879,2021-08-01T18:40:37.879,40.010,-4.390,-22.317,-0.610
1627857637889,2021-08-01T18:40:37.889,40.020,-2.866,-18.720,-0.732
1627857637899,2021-08-01T18:40:37.899,40.030,-1.402,-15.183,-1.098
1627857637909,2021-08-01T18:40:37.909,40.040,-0.244,-11.829,-1.280
1627857637919,2021-08-01T18:40:37.919,40.050,0.488,-8.598,-1.585
1627857637929,2021-08-01T18:40:37.929,40.060,1.159,-5.488,-2.134
1627857637939,2021-08-01T18:40:37.939,40.070,1.707,-2.805,-2.927
1627857637949,2021-08-01T18:40:37.949,40.080,2.378,-0.671,-3.963
1627857637959,2021-08-01T18:40:37.959,40.090,3.354,1.220,-5.000
1627857637969,2021-08-01T18:40:37.969,40.100,3.780,2.927,-5.732
1627857637979,2021-08-01T18:40:37.979,40.110,3.841,4.573,-6.341
1627857637989,2021-08-01T18:40:37.989,40.120,3.354,6.098,-6.524
1627857637999,2021-08-01T18:40:37.999,40.130,2.988,7.622,-6.585
1627857638009,2021-08-01T18:40:38.009,40.140,2.988,9.268,-6.585
1627857638019,2021-08-01T18:40:38.019,40.150,3.354,10.976,-6.646
1627857638029,2021-08-01T18:40:38.029,40.160,3.232,12.683,-6.646
1627857638039,2021-08-01T18:40:38.039,40.170,2.744,14.390,-6.890
1627857638049,2021-08-01T18:40:38.049,40.180,2.622,15.793,-7.134
1627857638059,2021-08-01T18:40:38.059,40.190,2.683,17.073,-7.256
1627857638069,2021-08-01T18:40:38.069,40.200,2.561,17.927,-7.378
1627857638079,2021-08-01T18:40:38.079,40.210,2.683,18.780,-7.378
1627857638089,2021-08-01T18:40:38.089,40.220,3.049,19.207,-7.256
1627857638099,2021-08-01T18:40:38.099,40.230,3.354,19.390,-6.890
1627857638109,2021-08-01T18:40:38.109,40.240,3.049,19.695,-6.402
1627857638119,2021-08-01T18:40:38.119,40.250,2.683,19.939,-5.854
1627857638129,2021-08-01T18:40:38.129,40.260,2.256,19.878,-5.305
1627857638139,2021-08-01T18:40:38.139,40.270,1.707,19.878,-5.244
1627857638149,2021-08-01T18:40:38.149,40.280,1.098,19.573,-5.366
1627857638159,2021-08-01T18:40:38.159,40.290,0.793,18.963,-5.915
1627857638169,2021-08-01T18:40:38.169,40.300,0.976,18.598,-6.585
1627857638179,2021-08-01T18:40:38.179,40.310,0.976,18.415,-7.134
1627857638189,2021-08-01T18:40:38.189,40.320,0.732,18.537,-7.439
1627857638199,2021-08-01T18:40:38.199,40.330,0.366,18.780,-7.561
1627857638209,2021-08-01T18:40:38.209,40.340,0.000,19.024,-7.622
1627857638219,2021-08-01T18:40:38.219,40.350,0.000,19.207,-7.683
1627857638229,2021-08-01T18:40:38.229,40.360,0.244,19.207,-7.561
1627857638239,2021-08-01T18:40:38.239,40.370,0.549,19.329,-7.317
1627857638249,2021-08-01T18:40:38.249,40.380,0.854,19.207,-7.134
1627857638259,2021-08-01T18:40:38.259,40.390,0.671,19.085,-7.012
1627857638269,2021-08-01T18:40:38.269,40.400,0.183,18.780,-6.890
1627857638279,2021-08-01T18:40:38.279,40.410,-0.061,18.232,-6.951
1627857638289,2021-08-01T18:40:38.289,40.420,0.000,17.561,-6.829
1627857638299,2021-08-01T18:40:38.299,40.430,-0.061,16.890,-6.951
1627857638309,2021-08-01T18:40:38.309,40.440,0.793,15.976,-7.439
1627857638319,2021-08-01T18:40:38.319,40.450,1.829,15.061,-8.293
1627857638329,2021-08-01T18:40:38.329,40.460,2.744,14.207,-9.146
1627857638339,2021-08-01T18:40:38.339,40.470,3.354,13.354,-9.756
1627857638349,2021-08-01T18:40:38.349,40.480,3.354,12.744,-10.305
1627857638359,2021-08-01T18:40:38.359,40.490,3.110,12.073,-10.732
1627857638369,2021-08-01T18:40:38.369,40.500,2.317,11.402,-10.854
1627857638379,2021-08-01T18:40:38.379,40.510,1.768,11.159,-10.366
1627857638389,2021-08-01T18:40:38.389,40.520,1.524,11.159,-9.512
1627857638399,2021-08-01T18:40:38.399,40.530,1.585,11.524,-8.659
1627857638409,2021-08-01T18:40:38.409,40.540,2.317,11.646,-8.293
1627857638419,2021-08-01T18:40:38.419,40.550,3.049,11.707,-8.049
1627857638429,2021-08-01T18:40:38.429,40.560,2.988,11.829,-7.866
1627857638439,2021-08-01T18:40:38.439,40.570,2.073,12.012,-7.744
1627857638449,2021-08-01T18:40:38.449,40.580,1.159,12.134,-7.439
1627857638459,2021-08-01T18:40:38.459,40.590,0.915,12.256,-7.195
1627857638469,2021-08-01T18:40:38.469,40.600,0.854,12.561,-6.585
1627857638479,2021-08-01T18:40:38.479,40.610,0.305,12.744,-5.793
1627857638489,2021-08-01T18:40:38.489,40.620,-0.305,12.622,-4.756
1627857638499,2021-08-01T18:40:38.499,40.630,-0.671,12.439,-3.902
1627857638509,2021-08-01T18:40:38.509,40.640,-1.463,11.829,-3.049
1627857638519,2021-08-01T18:40:38.519,40.650,-2.683,11.220,-2.256
1627857638529,2021-08-01T18:40:38.529,40.660,-3.293,10.610,-1.829
1627857638539,2021-08-01T18:40:38.539,40.670,-3.110,9.939,-1.707
1627857638549,2021-08-01T18:40:38.549,40.680,-3.415,9.207,-1.707
1627857638559,2021-08-01T18:40:38.559,40.690,-3.476,8.598,-1.768
1627857638569,2021-08-01T18:40:38.569,40.700,-3.476,8.232,-2.012
1627857638579,2021-08-01T18:40:38.579,40.710,-4.024,7.866,-2.378
1627857638589,2021-08-01T18:40:38.589,40.720,-2.439,7.500,-3.049
1627857638599,2021-08-01T18:40:38.599,40.730,-0.610,7.683,-3.720
1627857638609,2021-08-01T18:40:38.609,40.740,-0.183,8.171,-4.207
1627857638619,2021-08-01T18:40:38.619,40.750,-1.707,8.598,-3.963
1627857638629,2021-08-01T18:40:38.629,40.760,-2.744,8.537,-3.780
1627857638639,2021-08-01T18:40:38.639,40.770,-2.256,8.476,-4.085
1627857638649,2021-08-01T18:40:38.649,40.780,-0.915,8.354,-4.634
1627857638659,2021-08-01T18:40:38.659,40.790,-0.488,8.476,-4.939
1627857638669,2021-08-01T18:40:38.669,40.800,-0.366,8.659,-4.878
1627857638679,2021-08-01T18:40:38.679,40.810,-0.793,8.720,-5.000
1627857638689,2021-08-01T18:40:38.689,40.820,-0.854,8.598,-5.244
1627857638699,2021-08-01T18:40:38.699,40.830,-0.915,8.720,-5.366
1627857638709,2021-08-01T18:40:38.709,40.840,-0.671,8.720,-5.366
1627857638719,2021-08-01T18:40:38.719,40.850,-0.183,8.415,-5.244
1627857638729,2021-08-01T18:40:38.729,40.860,0.122,8.354,-4.817
1627857638739,2021-08-01T18:40:38.739,40.870,-0.305,8.110,-3.963
1627857638749,2021-08-01T18:40:38.749,40.880,-0.854,7.744,-2.988
1627857638759,2021-08-01T18:40:38.759,40.890,-1.280,7.317,-2.134
1627857638769,2021-08-01T18:40:38.769,40.900,-1.159,6.707,-1.524
1627857638779,2021-08-01T18:40:38.779,40.910,-0.793,5.793,-1.098
1627857638789,2021-08-01T18:40:38.789,40.920,-0.610,4.878,-0.671
1627857638799,2021-08-01T18:40:38.799,40.930,-1.402,4.146,0.000
1627857638809,2021-08-01T18:40:38.809,40.940,-2.317,3.476,0.854
1627857638819,2021-08-01T18:40:38.819,40.950,-2.561,3.049,1.646
1627857638829,2021-08-01T18:40:38.829,40.960,-2.439,2.805,2.012
1627857638839,2021-08-01T18:40:38.839,40.970,-2.134,2.500,2.378
1627857638849,2021-08-01T18:40:38.849,40.980,-2.256,2.500,2.561
1627857638859,2021-08-01T18:40:38.859,40.990,-2.439,2.622,2.439
1627857638869,2021-08-01T18:40:38.869,41.000,-2.073,2.988,1.951
1627857638879,2021-08-01T18:40:38.879,41.010,-1.707,3.354,0.793
1627857638889,2021-08-01T18:40:38.889,41.020,-0.793,3.720,-0.671
1627857638899,2021-08-01T18:40:38.899,41.030,-0.793,4.268,-1.890
1627857638909,2021-08-01T18:40:38.909,41.040,-1.646,4.756,-2.500
1627857638919,2021-08-01T18:40:38.919,41.050,-3.110,5.122,-2.866
1627857638929,2021-08-01T18:40:38.929,41.060,-3.415,5.183,-3.537
1627857638939,2021-08-01T18:40:38.939,41.070,-3.415,5.183,-4.268
1627857638949,2021-08-01T18:40:38.949,41.080,-3.598,5.244,-4.695
1627857638959,2021-08-01T18:40:38.959,41.090,-3.659,5.061,-5.122
1627857638969,2021-08-01T18:40:38.969,41.100,-4.024,4.878,-5.305
1627857638979,2021-08-01T18:40:38.979,41.110,-4.085,4.756,-5.305
1627857638989,2021-08-01T18:40:38.989,41.120,-4.390,4.512,-5.122
1627857638999,2021-08-01T18:40:38.999,41.130,-4.451,4.146,-5.000
1627857639009,2021-08-01T18:40:39.009,41.140,-4.390,3.780,-4.939
1627857639019,2021-08-01T18:40:39.019,41.150,-4.634,3.354,-4.756
1627857639029,2021-08-01T18:40:39.029,41.160,-4.573,2.988,-4.695
1627857639039,2021-08-01T18:40:39.039,41.170,-4.207,2.744,-4.878
1627857639049,2021-08-01T18:40:39.049,41.180,-3.659,2.683,-4.939
1627857639059,2021-08-01T18:40:39.059,41.190,-3.293,2.805,-4.817
1627857639069,2021-08-01T18:40:39.069,41.200,-3.171,3.171,-4.695
1627857639079,2021-08-01T18:40:39.079,41.210,-2.500,3.537,-4.634
1627857639089,2021-08-01T18:40:39.089,41.220,-1.951,3.963,-4.451
1627857639099,2021-08-01T18:40:39.099,41.230,-1.341,4.634,-4.146
1627857639109,2021-08-01T18:40:39.109,41.240,-1.037,5.305,-3.598
1627857639119,2021-08-01T18:40:39.119,41.250,-0.671,5.610,-3.110
1627857639129,2021-08-01T18:40:39.129,41.260,-0.366,5.610,-2.622
1627857639139,2021-08-01T18:40:39.139,41.270,-0.183,5.671,-2.317
1627857639149,2021-08-01T18:40:39.149,41.280,0.000,5.549,-2.378
1627857639159,2021-08-01T18:40:39.159,41.290,0.305,5.427,-2.439
1627857639169,2021-08-01T18:40:39.169,41.300,0.610,5.305,-2.500
1627857639179,2021-08-01T18:40:39.179,41.310,0.610,5.244,-2.500
1627857639189,2021-08-01T18:40:39.189,41.320,0.549,4.817,-2.561
1627857639199,2021-08-01T18:40:39.199,41.330,1.037,4.390,-3.049
1627857639209,2021-08-01T18:40:39.209,41.340,1.646,4.207,-3.171
1627857639219,2021-08-01T18:40:39.219,41.350,1.159,4.146,-3.293
1627857639229,2021-08-01T18:40:39.229,41.360,1.280,3.902,-3.537
1627857639239,2021-08-01T18:40:39.239,41.370,2.195,3.963,-2.927
1627857639249,2021-08-01T18:40:39.249,41.380,0.549,4.695,-1.524
1627857639259,2021-08-01T18:40:39.259,41.390,-1.159,4.634,-0.915
1627857639269,2021-08-01T18:40:39.269,41.400,-0.305,4.207,-1.098
1627857639279,2021-08-01T18:40:39.279,41.410,1.463,4.573,-1.585
1627857639289,2021-08-01T18:40:39.289,41.420,3.476,4.512,-2.683
1627857639299,2021-08-01T18:40:39.299,41.430,3.902,4.695,-3.415
1627857639309,2021-08-01T18:40:39.309,41.440,3.537,4.756,-3.780
1627857639319,2021-08-01T18:40:39.319,41.450,2.988,4.756,-3.841
1627857639329,2021-08-01T18:40:39.329,41.460,2.622,4.939,-3.902
1627857639339,2021-08-01T18:40:39.339,41.470,2.500,5.000,-4.207
1627857639349,2021-08-01T18:40:39.349,41.480,2.500,4.939,-4.512
1627857639359,2021-08-01T18:40:39.359,41.490,2.378,5.061,-4.634
1627857639369,2021-08-01T18:40:39.369,41.500,2.073,5.183,-4.695
1627857639379,2021-08-01T18:40:39.379,41.510,1.585,5.000,-4.878
1627857639389,2021-08-01T18:40:39.389,41.520,1.220,4.756,-4.817
1627857639399,2021-08-01T18:40:39.399,41.530,0.915,4.451,-4.817
1627857639409,2021-08-01T18:40:39.409,41.540,1.220,4.024,-4.817
1627857639419,2021-08-01T18:40:39.419,41.550,1.220,3.659,-4.756
1627857639429,2021-08-01T18:40:39.429,41.560,1.159,3.354,-4.573
1627857639439,2021-08-01T18:40:39.439,41.570,1.098,3.171,-4.146
1627857639449,2021-08-01T18:40:39.449,41.580,0.732,2.988,-3.659
1627857639459,2021-08-01T18:40:39.459,41.590,0.366,2.927,-3.232
1627857639469,2021-08-01T18:40:39.469,41.600,0.427,2.988,-2.805
1627857639479,2021-08-01T18:40:39.479,41.610,0.549,3.232,-2.500
1627857639489,2021-08-01T18:40:39.489,41.620,0.610,3.598,-2.256
1627857639499,2021-08-01T18:40:39.499,41.630,0.244,4.024,-1.951
1627857639509,2021-08-01T18:40:39.509,41.640,-0.122,4.451,-1.768
1627857639519,2021-08-01T18:40:39.519,41.650,0.061,4.878,-1.646
1627857639529,2021-08-01T18:40:39.529,41.660,0.366,5.122,-1.585
1627857639539,2021-08-01T18:40:39.539,41.670,0.549,5.122,-1.585
1627857639549,2021-08-01T18:40:39.549,41.680,0.549,5.122,-1.585
1627857639559,2021-08-01T18:40:39.559,41.690,0.549,4.756,-1.524
1627857639569,2021-08-01T18:40:39.569,41.700,0.671,4.146,-1.646
1627857639579,2021-08-01T18:40:39.579,41.710,0.610,3.537,-1.707
1627857639589,2021-08-01T18:40:39.589,41.720,0.427,2.805,-1.829
1627857639599,2021-08-01T18:40:39.599,41.730,0.366,2.012,-1.707
1627857639609,2021-08-01T18:40:39.609,41.740,0.061,1.341,-1.524
1627857639619,2021-08-01T18:40:39.619,41.750,-0.183,0.671,-1.280
1627857639629,2021-08-01T18:40:39.629,41.760,-0.244,0.061,-1.098
1627857639639,2021-08-01T18:40:39.639,41.770,-0.183,-0.488,-0.732
1627857639649,2021-08-01T18:40:39.649,41.780,-0.183,-0.976,-0.488
1627857639659,2021-08-01T18:40:39.659,41.790,-0.183,-1.402,-0.183
1627857639669,2021-08-01T18:40:39.669,41.800,-0.427,-1.829,0.122
1627857639679,2021-08-01T18:40:39.679,41.810,-0.549,-2.134,0.488
1627857639689,2021-08-01T18:40:39.689,41.820,-0.427,-2.439,0.549
1627857639699,2021-08-01T18:40:39.699,41.830,-0.305,-2.622,0.427
1627857639709,2021-08-01T18:40:39.709,41.840,-0.122,-2.866,0.366
1627857639719,2021-08-01T18:40:39.719,41.850,-0.122,-3.232,0.244
1627857639729,2021-08-01T18:40:39.729,41.860,-0.305,-3.598,0.000
1627857639739,2021-08-01T18:40:39.739,41.870,-0.122,-3.963,-0.244
1627857639749,2021-08-01T18:40:39.749,41.880,0.000,-4.085,-0.366
1627857639759,2021-08-01T18:40:39.759,41.890,0.061,-4.268,-0.366
1627857639769,2021-08-01T18:40:39.769,41.900,0.122,-4.451,-0.549
1627857639779,2021-08-01T18:40:39.779,41.910,0.061,-4.695,-0.671
1627857639789,2021-08-01T18:40:39.789,41.920,0.000,-4.817,-0.854
1627857639799,2021-08-01T18:40:39.799,41.930,0.122,-4.817,-1.159
1627857639809,2021-08-01T18:40:39.809,41.940,-0.061,-4.817,-1.220
1627857639819,2021-08-01T18:40:39.819,41.950,-0.305,-5.000,-1.220
1627857639829,2021-08-01T18:40:39.829,41.960,-0.610,-5.305,-1.341
1627857639839,2021-08-01T18:40:39.839,41.970,-0.427,-5.793,-1.341
1627857639849,2021-08-01T18:40:39.849,41.980,-0.122,-6.159,-1.524
1627857639859,2021-08-01T18:40:39.859,41.990,0.061,-6.707,-1.646
1627857639869,2021-08-01T18:40:39.869,42.000,-0.244,-7.195,-1.646
1627857639879,2021-08-01T18:40:39.879,42.010,-0.671,-7.866,-1.829
1627857639889,2021-08-01T18:40:39.889,42.020,-0.793,-8.415,-2.012
1627857639899,2021-08-01T18:40:39.899,42.030,-0.488,-8.963,-2.195
1627857639909,2021-08-01T18:40:39.909,42.040,-0.427,-9.207,-2.378
1627857639919,2021-08-01T18:40:39.919,42.050,-0.610,-9.512,-2.500
1627857639929,2021-08-01T18:40:39.929,42.060,-0.915,-9.634,-2.195
1627857639939,2021-08-01T18:40:39.939,42.070,-1.341,-9.390,-1.951
1627857639949,2021-08-01T18:40:39.949,42.080,-0.671,-9.329,-2.256
1627857639959,2021-08-01T18:40:39.959,42.090,0.000,-8.963,-2.256
1627857639969,2021-08-01T18:40:39.969,42.100,0.061,-8.659,-2.195
1627857639979,2021-08-01T18:40:39.979,42.110,-0.427,-8.537,-1.951
1627857639989,2021-08-01T18:40:39.989,42.120,-0.671,-8.659,-1.951
1627857639999,2021-08-01T18:40:39.999,42.130,-0.915,-8.720,-1.890
1627857640009,2021-08-01T18:40:40.009,42.140,-0.366,-8.841,-1.646
1627857640019,2021-08-01T18:40:40.019,42.150,0.793,-8.780,-1.524
1627857640029,2021-08-01T18:40:40.029,42.160,1.829,-8.415,-1.159
1627857640039,2021-08-01T18:40:40.039,42.170,2.317,-7.683,-0.183
1627857640049,2021-08-01T18:40:40.049,42.180,1.707,-6.646,1.098
1627857640059,2021-08-01T18:40:40.059,42.190,1.646,-5.976,1.402
1627857640069,2021-08-01T18:40:40.069,42.200,2.561,-5.427,0.915
1627857640079,2021-08-01T18:40:40.079,42.210,3.720,-4.756,0.244
1627857640089,2021-08-01T18:40:40.089,42.220,3.841,-4.146,0.061
1627857640099,2021-08-01T18:40:40.099,42.230,2.988,-3.537,0.427
1627857640109,2021-08-01T18:40:40.109,42.240,2.378,-3.171,0.915
1627857640119,2021-08-01T18:40:40.119,42.250,2.561,-3.110,1.098
1627857640129,2021-08-01T18:40:40.129,42.260,3.537,-3.171,1.098
1627857640139,2021-08-01T18:40:40.139,42.270,4.085,-3.171,0.915
1627857640149,2021-08-01T18:40:40.149,42.280,3.720,-3.232,1.159
1627857640159,2021-08-01T18:40:40.159,42.290,3.232,-3.537,1.463
1627857640169,2021-08-01T18:40:40.169,42.300,2.561,-3.659,1.707
1627857640179,2021-08-01T18:40:40.179,42.310,2.744,-4.024,1.829
1627857640189,2021-08-01T18:40:40.189,42.320,2.866,-4.512,1.768
1627857640199,2021-08-01T18:40:40.199,42.330,2.866,-4.878,1.951
1627857640209,2021-08-01T18:40:40.209,42.340,2.927,-5.305,1.951
1627857640219,2021-08-01T18:40:40.219,42.350,3.171,-5.915,1.829
1627857640229,2021-08-01T18:40:40.229,42.360,3.659,-6.402,1.890
1627857640239,2021-08-01T18:40:40.239,42.370,4.146,-6.890,2.012
1627857640249,2021-08-01T18:40:40.249,42.380,4.695,-7.134,2.012
1627857640259,2021-08-01T18:40:40.259,42.390,5.183,-7.195,2.256
1627857640269,2021-08-01T18:40:40.269,42.400,5.610,-7.195,2.744
1627857640279,2021-08-01T18:40:40.279,42.410,5.305,-7.195,3.476
1627857640289,2021-08-01T18:40:40.289,42.420,4.390,-7.012,4.451
1627857640299,2021-08-01T18:40:40.299,42.430,4.085,-6.829,5.183
1627857640309,2021-08-01T18:40:40.309,42.440,4.207,-6.646,5.793
1627857640319,2021-08-01T18:40:40.319,42.450,4.451,-6.341,6.037
1627857640329,2021-08-01T18:40:40.329,42.460,4.573,-6.220,6.098
1627857640339,2021-08-01T18:40:40.339,42.470,4.329,-6.037,6.037
1627857640349,2021-08-01T18:40:40.349,42.480,4.268,-6.159,5.915
1627857640359,2021-08-01T18:40:40.359,42.490,4.634,-6.402,5.488
1627857640369,2021-08-01T18:40:40.369,42.500,5.061,-6.524,4.817
1627857640379,2021-08-01T18:40:40.379,42.510,5.366,-6.951,4.207
1627857640389,2021-08-01T18:40:40.389,42.520,5.427,-7.134,3.841
1627857640399,2021-08-01T18:40:40.399,42.530,5.488,-7.317,3.354
1627857640409,2021-08-01T18:40:40.409,42.540,5.427,-7.439,3.049
1627857640419,2021-08-01T18:40:40.419,42.550,5.244,-7.317,2.927
1627857640429,2021-08-01T18:40:40.429,42.560,4.695,-7.134,3.171
1627857640439,2021-08-01T18:40:40.439,42.570,4.146,-7.256,3.171
1627857640449,2021-08-01T18:40:40.449,42.580,3.902,-7.378,3.171
1627857640459,2021-08-01T18:40:40.459,42.590,3.963,-7.317,2.927
1627857640469,2021-08-01T18:40:40.469,42.600,3.963,-7.500,2.622
1627857640479,2021-08-01T18:40:40.479,42.610,3.598,-7.439,2.317
1627857640489,2021-08-01T18:40:40.489,42.620,3.476,-7.500,1.890
1627857640499,2021-08-01T18:40:40.499,42.630,3.598,-7.439,1.341
1627857640509,2021-08-01T18:40:40.509,42.640,3.476,-7.439,0.793
1627857640519,2021-08-01T18:40:40.519,42.650,3.171,-7.500,0.183
1627857640529,2021-08-01T18:40:40.529,42.660,2.988,-7.744,-0.427
1627857640539,2021-08-01T18:40:40.539,42.670,2.744,-7.744,-0.976
1627857640549,2021-08-01T18:40:40.549,42.680,2.500,-7.744,-1.585
1627857640559,2021-08-01T18:40:40.559,42.690,2.317,-7.683,-1.951
1627857640569,2021-08-01T18:40:40.569,42.700,2.012,-7.378,-2.256
1627857640579,2021-08-01T18:40:40.579,42.710,1.585,-7.073,-2.500
1627857640589,2021-08-01T18:40:40.589,42.720,0.793,-6.951,-2.439
1627857640599,2021-08-01T18:40:40.599,42.730,0.366,-6.646,-2.317
1627857640609,2021-08-01T18:40:40.609,42.740,0.427,-6.341,-2.317
1627857640619,2021-08-01T18:40:40.619,42.750,0.427,-6.037,-2.195
1627857640629,2021-08-01T18:40:40.629,42.760,0.488,-5.793,-2.073
1627857640639,2021-08-01T18:40:40.639,42.770,0.549,-5.488,-1.951
1627857640649,2021-08-01T18:40:40.649,42.780,0.732,-5.305,-1.768
1627857640659,2021-08-01T18:40:40.659,42.790,0.793,-5.000,-1.768
1627857640669,2021-08-01T18:40:40.669,42.800,0.671,-4.634,-1.707
1627857640679,2021-08-01T18:40:40.679,42.810,0.305,-4.451,-1.707
1627857640689,2021-08-01T18:40:40.689,42.820,0.427,-4.329,-1.585
1627857640699,2021-08-01T18:40:40.699,42.830,0.671,-4.146,-1.341
1627857640709,2021-08-01T18:40:40.709,42.840,0.854,-4.207,-0.915
1627857640719,2021-08-01T18:40:40.719,42.850,0.793,-4.268,-0.488
1627857640729,2021-08-01T18:40:40.729,42.860,1.037,-4.207,-0.366
1627857640739,2021-08-01T18:40:40.739,42.870,1.463,-3.963,-0.122
1627857640749,2021-08-01T18:40:40.749,42.880,1.768,-3.476,-0.183
1627857640759,2021-08-01T18:40:40.759,42.890,2.012,-3.049,-0.366
1627857640769,2021-08-01T18:40:40.769,42.900,2.439,-2.744,-0.732
1627857640779,2021-08-01T18:40:40.779,42.910,2.561,-2.561,-0.915
1627857640789,2021-08-01T18:40:40.789,42.920,2.500,-2.378,-1.098
1627857640799,2021-08-01T18:40:40.799,42.930,2.561,-2.317,-1.220
1627857640809,2021-08-01T18:40:40.809,42.940,2.988,-2.500,-1.280
1627857640819,2021-08-01T18:40:40.819,42.950,3.171,-2.805,-1.280
1627857640829,2021-08-01T18:40:40.829,42.960,3.171,-3.232,-1.341
1627857640839,2021-08-01T18:40:40.839,42.970,3.110,-3.841,-1.098
1627857640849,2021-08-01T18:40:40.849,42.980,2.561,-4.451,-0.671
1627857640859,2021-08-01T18:40:40.859,42.990,2.439,-5.061,-0.183
1627857640869,2021-08-01T18:40:40.869,43.000,2.378,-5.671,0.305
1627857640879,2021-08-01T18:40:40.879,43.010,1.951,-6.037,0.793
1627857640889,2021-08-01T18:40:40.889,43.020,1.220,-6.524,1.280
1627857640899,2021-08-01T18:40:40.899,43.030,0.793,-7.134,1.707
1627857640909,2021-08-01T18:40:40.909,43.040,0.549,-7.439,1.890
1627857640919,2021-08-01T18:40:40.919,43.050,0.244,-7.683,1.890
1627857640929,2021-08-01T18:40:40.929,43.060,0.427,-7.988,1.829
1627857640939,2021-08-01T18:40:40.939,43.070,0.915,-7.866,1.829
1627857640949,2021-08-01T18:40:40.949,43.080,0.732,-7.622,2.134
1627857640959,2021-08-01T18:40:40.959,43.090,0.549,-7.378,2.683
1627857640969,2021-08-01T18:40:40.969,43.100,0.854,-7.134,3.049
1627857640979,2021-08-01T18:40:40.979,43.110,1.402,-6.829,3.171
1627857640989,2021-08-01T18:40:40.989,43.120,1.951,-6.463,3.232
1627857640999,2021-08-01T18:40:40.999,43.130,2.134,-5.976,3.110
