epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627857162347,2021-08-01T18:32:42.347,66.510,-0.976,-0.122,-0.793
1627857162357,2021-08-01T18:32:42.357,66.520,-1.159,0.000,-0.610
1627857162367,2021-08-01T18:32:42.367,66.530,-1.402,0.000,-0.305
1627857162377,2021-08-01T18:32:42.377,66.540,-1.341,0.122,-0.183
1627857162387,2021-08-01T18:32:42.387,66.550,-0.671,0.183,-0.183
1627857162397,2021-08-01T18:32:42.397,66.560,0.061,0.305,-0.427
1627857162407,2021-08-01T18:32:42.407,66.570,0.244,0.366,-0.671
1627857162417,2021-08-01T18:32:42.417,66.580,-0.061,0.305,-0.793
1627857162427,2021-08-01T18:32:42.427,66.590,-0.305,0.305,-1.037
1627857162437,2021-08-01T18:32:42.437,66.600,-0.183,0.183,-1.220
1627857162447,2021-08-01T18:32:42.447,66.610,0.000,0.122,-1.341
1627857162457,2021-08-01T18:32:42.457,66.620,0.183,0.000,-1.524
1627857162467,2021-08-01T18:32:42.467,66.630,0.183,-0.244,-1.463
1627857162477,2021-08-01T18:32:42.477,66.640,0.000,-0.366,-1.341
1627857162487,2021-08-01T18:32:42.487,66.650,-0.244,-0.549,-1.159
1627857162497,2021-08-01T18:32:42.497,66.660,-0.244,-0.732,-1.098
1627857162507,2021-08-01T18:32:42.507,66.670,-0.183,-0.732,-0.976
1627857162517,2021-08-01T18:32:42.517,66.680,-0.305,-0.793,-0.793
1627857162527,2021-08-01T18:32:42.527,66.690,-0.732,-0.671,-0.549
1627857162537,2021-08-01T18:32:42.537,66.700,-0.793,-0.549,-0.366
1627857162547,2021-08-01T18:32:42.547,66.710,-0.854,-0.366,-0.305
1627857162557,2021-08-01T18:32:42.557,66.720,-0.671,-0.305,-0.305
1627857162567,2021-08-01T18:32:42.567,66.730,-0.549,-0.244,-0.366
1627857162577,2021-08-01T18:32:42.577,66.740,-0.366,-0.122,-0.549
1627857162587,2021-08-01T18:32:42.587,66.750,-0.244,0.000,-0.549
1627857162597,2021-08-01T18:32:42.597,66.760,-0.366,0.122,-0.610
1627857162607,2021-08-01T18:32:42.607,66.770,-0.732,0.061,-0.793
1627857162617,2021-08-01T18:32:42.617,66.780,-0.732,0.122,-0.915
1627857162627,2021-08-01T18:32:42.627,66.790,-0.244,0.000,-1.037
1627857162637,2021-08-01T18:32:42.637,66.800,0.000,0.000,-1.341
1627857162647,2021-08-01T18:32:42.647,66.810,0.183,0.000,-1.646
1627857162657,2021-08-01T18:32:42.657,66.820,0.366,-0.183,-1.890
1627857162667,2021-08-01T18:32:42.667,66.830,0.366,-0.305,-1.951
1627857162677,2021-08-01T18:32:42.677,66.840,0.305,-0.488,-2.012
1627857162687,2021-08-01T18:32:42.687,66.850,0.244,-0.610,-2.134
1627857162697,2021-08-01T18:32:42.697,66.860,0.000,-0.549,-2.195
1627857162707,2021-08-01T18:32:42.707,66.870,-0.366,-0.488,-2.134
1627857162717,2021-08-01T18:32:42.717,66.880,-0.549,-0.488,-2.012
1627857162727,2021-08-01T18:32:42.727,66.890,-0.732,-0.488,-1.707
1627857162737,2021-08-01T18:32:42.737,66.900,-0.915,-0.366,-1.524
1627857162747,2021-08-01T18:32:42.747,66.910,-1.037,-0.183,-1.280
1627857162757,2021-08-01T18:32:42.757,66.920,-0.976,-0.061,-1.098
1627857162767,2021-08-01T18:32:42.767,66.930,-0.915,0.000,-0.976
1627857162777,2021-08-01T18:32:42.777,66.940,-0.793,0.122,-0.915
1627857162787,2021-08-01T18:32:42.787,66.950,-0.793,0.244,-0.793
1627857162797,2021-08-01T18:32:42.797,66.960,-0.610,0.244,-0.732
1627857162807,2021-08-01T18:32:42.807,66.970,-0.427,0.305,-0.732
1627857162817,2021-08-01T18:32:42.817,66.980,-0.122,0.244,-0.732
1627857162827,2021-08-01T18:32:42.827,66.990,0.000,0.183,-0.793
1627857162837,2021-08-01T18:32:42.837,67.000,0.000,0.061,-0.732
1627857162847,2021-08-01T18:32:42.847,67.010,0.061,0.000,-0.732
1627857162857,2021-08-01T18:32:42.857,67.020,0.000,-0.122,-0.793
1627857162867,2021-08-01T18:32:42.867,67.030,-0.061,-0.183,-0.793
1627857162877,2021-08-01T18:32:42.877,67.040,-0.061,-0.122,-0.976
1627857162887,2021-08-01T18:32:42.887,67.050,-0.122,-0.122,-0.915
1627857162897,2021-08-01T18:32:42.897,67.060,-0.427,-0.183,-0.976
1627857162907,2021-08-01T18:32:42.907,67.070,-0.549,-0.122,-1.037
1627857162917,2021-08-01T18:32:42.917,67.080,-0.732,-0.061,-0.976
1627857162927,2021-08-01T18:32:42.927,67.090,-0.854,0.000,-1.098
1627857162937,2021-08-01T18:32:42.937,67.100,-0.976,0.122,-1.280
1627857162947,2021-08-01T18:32:42.947,67.110,-0.976,0.183,-1.280
1627857162957,2021-08-01T18:32:42.957,67.120,-0.976,0.183,-1.341
1627857162967,2021-08-01T18:32:42.967,67.130,-0.915,0.122,-1.280
1627857162977,2021-08-01T18:32:42.977,67.140,-0.793,0.122,-1.280
1627857162987,2021-08-01T18:32:42.987,67.150,-0.671,0.183,-1.280
1627857162997,2021-08-01T18:32:42.997,67.160,-0.610,0.061,-1.220
1627857163007,2021-08-01T18:32:43.007,67.170,-0.610,0.000,-1.220
1627857163017,2021-08-01T18:32:43.017,67.180,-0.671,-0.122,-1.159
1627857163027,2021-08-01T18:32:43.027,67.190,-0.732,-0.244,-1.098
1627857163037,2021-08-01T18:32:43.037,67.200,-0.488,-0.366,-0.976
1627857163047,2021-08-01T18:32:43.047,67.210,-0.366,-0.366,-0.732
1627857163057,2021-08-01T18:32:43.057,67.220,-0.183,-0.488,-0.793
1627857163067,2021-08-01T18:32:43.067,67.230,-0.183,-0.488,-0.671
1627857163077,2021-08-01T18:32:43.077,67.240,-0.305,-0.488,-0.549
1627857163087,2021-08-01T18:32:43.087,67.250,-0.366,-0.549,-0.549
1627857163097,2021-08-01T18:32:43.097,67.260,-0.610,-0.427,-0.427
1627857163107,2021-08-01T18:32:43.107,67.270,-0.488,-0.305,-0.427
1627857163117,2021-08-01T18:32:43.117,67.280,-0.793,-0.244,-0.366
1627857163127,2021-08-01T18:32:43.127,67.290,-1.402,0.000,-0.183
1627857163137,2021-08-01T18:32:43.137,67.300,-1.463,0.183,-0.122
1627857163147,2021-08-01T18:32:43.147,67.310,-1.341,0.366,0.000
1627857163157,2021-08-01T18:32:43.157,67.320,-1.402,0.488,0.183
1627857163167,2021-08-01T18:32:43.167,67.330,-1.585,0.610,0.244
1627857163177,2021-08-01T18:32:43.177,67.340,-1.220,0.549,0.183
1627857163187,2021-08-01T18:32:43.187,67.350,-0.488,0.671,-0.183
1627857163197,2021-08-01T18:32:43.197,67.360,0.000,0.732,-0.671
1627857163207,2021-08-01T18:32:43.207,67.370,0.061,0.732,-1.159
1627857163217,2021-08-01T18:32:43.217,67.380,-0.305,0.732,-1.463
1627857163227,2021-08-01T18:32:43.227,67.390,-0.854,0.732,-1.524
1627857163237,2021-08-01T18:32:43.237,67.400,-0.854,0.610,-1.646
1627857163247,2021-08-01T18:32:43.247,67.410,-0.549,0.427,-1.890
1627857163257,2021-08-01T18:32:43.257,67.420,-0.183,0.244,-1.951
1627857163267,2021-08-01T18:32:43.267,67.430,-0.305,0.122,-1.646
1627857163277,2021-08-01T18:32:43.277,67.440,-0.610,-0.122,-1.341
1627857163287,2021-08-01T18:32:43.287,67.450,-0.732,-0.244,-1.098
1627857163297,2021-08-01T18:32:43.297,67.460,-0.671,-0.366,-0.854
1627857163307,2021-08-01T18:32:43.307,67.470,-0.549,-0.366,-0.610
1627857163317,2021-08-01T18:32:43.317,67.480,-0.732,-0.305,-0.427
1627857163327,2021-08-01T18:32:43.327,67.490,-0.854,-0.122,-0.305
1627857163337,2021-08-01T18:32:43.337,67.500,-0.915,0.061,-0.244
1627857163347,2021-08-01T18:32:43.347,67.510,-0.854,0.061,-0.305
1627857163357,2021-08-01T18:32:43.357,67.520,-0.671,0.122,-0.549
1627857163367,2021-08-01T18:32:43.367,67.530,-0.549,0.305,-0.732
1627857163377,2021-08-01T18:32:43.377,67.540,-0.488,0.427,-0.671
1627857163387,2021-08-01T18:32:43.387,67.550,-0.671,0.610,-0.793
1627857163397,2021-08-01T18:32:43.397,67.560,-1.098,0.671,-0.732
1627857163407,2021-08-01T18:32:43.407,67.570,-1.220,0.732,-0.610
1627857163417,2021-08-01T18:32:43.417,67.580,-1.037,0.732,-0.671
1627857163427,2021-08-01T18:32:43.427,67.590,-0.488,0.793,-0.732
1627857163437,2021-08-01T18:32:43.437,67.600,0.061,0.610,-0.915
1627857163447,2021-08-01T18:32:43.447,67.610,0.061,0.549,-0.915
1627857163457,2021-08-01T18:32:43.457,67.620,-0.183,0.488,-0.854
1627857163467,2021-08-01T18:32:43.467,67.630,-0.488,0.305,-0.732
1627857163477,2021-08-01T18:32:43.477,67.640,-0.610,0.061,-0.793
1627857163487,2021-08-01T18:32:43.487,67.650,-0.671,0.061,-0.732
1627857163497,2021-08-01T18:32:43.497,67.660,-0.732,-0.061,-0.732
1627857163507,2021-08-01T18:32:43.507,67.670,-0.915,-0.122,-0.610
1627857163517,2021-08-01T18:32:43.517,67.680,-1.098,-0.122,-0.549
1627857163527,2021-08-01T18:32:43.527,67.690,-1.098,-0.061,-0.427
1627857163537,2021-08-01T18:32:43.537,67.700,-1.037,0.000,-0.427
1627857163547,2021-08-01T18:32:43.547,67.710,-0.793,0.061,-0.427
1627857163557,2021-08-01T18:32:43.557,67.720,-0.732,0.183,-0.427
1627857163567,2021-08-01T18:32:43.567,67.730,-0.671,0.366,-0.366
1627857163577,2021-08-01T18:32:43.577,67.740,-0.610,0.488,-0.366
1627857163587,2021-08-01T18:32:43.587,67.750,-0.488,0.366,-0.427
1627857163597,2021-08-01T18:32:43.597,67.760,-0.305,0.488,-0.488
1627857163607,2021-08-01T18:32:43.607,67.770,-0.183,0.427,-0.671
1627857163617,2021-08-01T18:32:43.617,67.780,-0.122,0.244,-0.610
1627857163627,2021-08-01T18:32:43.627,67.790,-0.122,0.122,-0.427
1627857163637,2021-08-01T18:32:43.637,67.800,-0.244,0.000,-0.427
1627857163647,2021-08-01T18:32:43.647,67.810,-0.122,-0.122,-0.427
1627857163657,2021-08-01T18:32:43.657,67.820,-0.061,-0.366,-0.366
1627857163667,2021-08-01T18:32:43.667,67.830,-0.244,-0.549,-0.366
1627857163677,2021-08-01T18:32:43.677,67.840,-0.427,-0.732,-0.427
1627857163687,2021-08-01T18:32:43.687,67.850,-0.427,-0.732,-0.488
1627857163697,2021-08-01T18:32:43.697,67.860,-0.488,-0.732,-0.671
1627857163707,2021-08-01T18:32:43.707,67.870,-0.488,-0.732,-0.854
1627857163717,2021-08-01T18:32:43.717,67.880,-0.488,-0.610,-1.037
1627857163727,2021-08-01T18:32:43.727,67.890,-0.610,-0.366,-1.037
1627857163737,2021-08-01T18:32:43.737,67.900,-0.671,-0.244,-1.159
1627857163747,2021-08-01T18:32:43.747,67.910,-0.732,-0.122,-1.280
1627857163757,2021-08-01T18:32:43.757,67.920,-0.610,0.122,-1.280
1627857163767,2021-08-01T18:32:43.767,67.930,-0.793,0.366,-1.463
1627857163777,2021-08-01T18:32:43.777,67.940,-1.037,0.549,-1.463
1627857163787,2021-08-01T18:32:43.787,67.950,-1.402,0.671,-1.463
1627857163797,2021-08-01T18:32:43.797,67.960,-1.402,0.732,-1.463
1627857163807,2021-08-01T18:32:43.807,67.970,-1.220,0.854,-1.646
1627857163817,2021-08-01T18:32:43.817,67.980,-1.098,0.915,-1.585
1627857163827,2021-08-01T18:32:43.827,67.990,-0.976,0.915,-1.463
1627857163837,2021-08-01T18:32:43.837,68.000,-1.098,0.915,-1.341
1627857163847,2021-08-01T18:32:43.847,68.010,-1.220,0.854,-1.098
1627857163857,2021-08-01T18:32:43.857,68.020,-1.220,0.793,-0.854
1627857163867,2021-08-01T18:32:43.867,68.030,-1.159,0.732,-0.610
1627857163877,2021-08-01T18:32:43.877,68.040,-0.854,0.610,-0.488
1627857163887,2021-08-01T18:32:43.887,68.050,-0.549,0.427,-0.427
1627857163897,2021-08-01T18:32:43.897,68.060,-0.549,0.305,-0.244
1627857163907,2021-08-01T18:32:43.907,68.070,-0.671,0.244,-0.122
1627857163917,2021-08-01T18:32:43.917,68.080,-0.549,0.122,-0.122
1627857163927,2021-08-01T18:32:43.927,68.090,-0.610,0.122,-0.122
1627857163937,2021-08-01T18:32:43.937,68.100,-0.732,0.244,-0.183
1627857163947,2021-08-01T18:32:43.947,68.110,-0.671,0.366,-0.244
1627857163957,2021-08-01T18:32:43.957,68.120,-0.305,0.488,-0.671
1627857163967,2021-08-01T18:32:43.967,68.130,0.061,0.549,-1.341
1627857163977,2021-08-01T18:32:43.977,68.140,0.244,0.793,-1.890
1627857163987,2021-08-01T18:32:43.987,68.150,-0.061,0.976,-2.317
1627857163997,2021-08-01T18:32:43.997,68.160,-0.610,0.976,-2.622
1627857164007,2021-08-01T18:32:44.007,68.170,-0.854,1.037,-2.744
1627857164017,2021-08-01T18:32:44.017,68.180,-1.098,1.280,-2.866
1627857164027,2021-08-01T18:32:44.027,68.190,-1.341,1.341,-2.805
1627857164037,2021-08-01T18:32:44.037,68.200,-1.707,1.402,-2.683
1627857164047,2021-08-01T18:32:44.047,68.210,-2.195,1.402,-2.378
1627857164057,2021-08-01T18:32:44.057,68.220,-2.500,1.402,-2.195
1627857164067,2021-08-01T18:32:44.067,68.230,-2.378,1.280,-2.195
1627857164077,2021-08-01T18:32:44.077,68.240,-2.256,1.402,-2.256
1627857164087,2021-08-01T18:32:44.087,68.250,-2.439,1.524,-2.256
1627857164097,2021-08-01T18:32:44.097,68.260,-2.866,1.585,-2.073
1627857164107,2021-08-01T18:32:44.107,68.270,-3.232,1.829,-2.012
1627857164117,2021-08-01T18:32:44.117,68.280,-3.232,2.073,-2.012
1627857164127,2021-08-01T18:32:44.127,68.290,-3.476,2.317,-2.134
1627857164137,2021-08-01T18:32:44.137,68.300,-3.537,2.500,-2.195
1627857164147,2021-08-01T18:32:44.147,68.310,-3.537,2.561,-2.317
1627857164157,2021-08-01T18:32:44.157,68.320,-3.537,2.500,-2.439
1627857164167,2021-08-01T18:32:44.167,68.330,-3.780,2.439,-2.622
1627857164177,2021-08-01T18:32:44.177,68.340,-4.207,2.378,-2.805
1627857164187,2021-08-01T18:32:44.187,68.350,-4.512,2.317,-2.927
1627857164197,2021-08-01T18:32:44.197,68.360,-4.634,2.134,-3.171
1627857164207,2021-08-01T18:32:44.207,68.370,-4.329,1.890,-3.537
1627857164217,2021-08-01T18:32:44.217,68.380,-4.085,1.707,-3.841
1627857164227,2021-08-01T18:32:44.227,68.390,-4.085,1.402,-3.963
1627857164237,2021-08-01T18:32:44.237,68.400,-4.390,1.280,-3.841
1627857164247,2021-08-01T18:32:44.247,68.410,-5.305,1.280,-3.780
1627857164257,2021-08-01T18:32:44.257,68.420,-5.732,1.159,-3.902
1627857164267,2021-08-01T18:32:44.267,68.430,-5.732,1.098,-4.024
1627857164277,2021-08-01T18:32:44.277,68.440,-5.854,1.037,-4.146
1627857164287,2021-08-01T18:32:44.287,68.450,-5.915,0.854,-4.268
1627857164297,2021-08-01T18:32:44.297,68.460,-6.280,0.732,-4.268
1627857164307,2021-08-01T18:32:44.307,68.470,-6.463,0.671,-4.146
1627857164317,2021-08-01T18:32:44.317,68.480,-6.463,0.488,-4.146
1627857164327,2021-08-01T18:32:44.327,68.490,-6.159,0.305,-4.085
1627857164337,2021-08-01T18:32:44.337,68.500,-6.037,0.122,-4.024
1627857164347,2021-08-01T18:32:44.347,68.510,-6.098,0.000,-3.841
1627857164357,2021-08-01T18:32:44.357,68.520,-6.159,-0.122,-3.476
1627857164367,2021-08-01T18:32:44.367,68.530,-6.037,-0.427,-3.171
1627857164377,2021-08-01T18:32:44.377,68.540,-6.037,-0.732,-2.866
1627857164387,2021-08-01T18:32:44.387,68.550,-6.098,-1.159,-2.561
1627857164397,2021-08-01T18:32:44.397,68.560,-5.854,-1.585,-2.439
1627857164407,2021-08-01T18:32:44.407,68.570,-6.037,-2.195,-2.500
1627857164417,2021-08-01T18:32:44.417,68.580,-6.280,-2.805,-2.561
1627857164427,2021-08-01T18:32:44.427,68.590,-6.463,-3.415,-2.561
1627857164437,2021-08-01T18:32:44.437,68.600,-6.951,-3.902,-2.439
1627857164447,2021-08-01T18:32:44.447,68.610,-7.195,-4.146,-2.256
1627857164457,2021-08-01T18:32:44.457,68.620,-7.195,-4.390,-2.012
1627857164467,2021-08-01T18:32:44.467,68.630,-7.195,-4.451,-1.829
1627857164477,2021-08-01T18:32:44.477,68.640,-6.951,-4.573,-1.768
1627857164487,2021-08-01T18:32:44.487,68.650,-6.463,-4.634,-1.646
1627857164497,2021-08-01T18:32:44.497,68.660,-6.159,-4.634,-1.402
1627857164507,2021-08-01T18:32:44.507,68.670,-5.793,-4.817,-1.341
1627857164517,2021-08-01T18:32:44.517,68.680,-5.488,-5.122,-1.159
1627857164527,2021-08-01T18:32:44.527,68.690,-4.756,-5.488,-1.037
1627857164537,2021-08-01T18:32:44.537,68.700,-4.207,-5.793,-0.976
1627857164547,2021-08-01T18:32:44.547,68.710,-3.598,-6.037,-0.976
1627857164557,2021-08-01T18:32:44.557,68.720,-3.049,-6.463,-0.915
1627857164567,2021-08-01T18:32:44.567,68.730,-2.317,-6.646,-1.037
1627857164577,2021-08-01T18:32:44.577,68.740,-1.768,-6.829,-0.976
1627857164587,2021-08-01T18:32:44.587,68.750,-1.037,-6.829,-0.976
1627857164597,2021-08-01T18:32:44.597,68.760,-0.366,-6.768,-1.159
1627857164607,2021-08-01T18:32:44.607,68.770,-0.122,-6.585,-1.098
1627857164617,2021-08-01T18:32:44.617,68.780,0.000,-6.159,-1.037
1627857164627,2021-08-01T18:32:44.627,68.790,0.122,-5.549,-0.915
1627857164637,2021-08-01T18:32:44.637,68.800,0.183,-5.000,-0.793
1627857164647,2021-08-01T18:32:44.647,68.810,0.061,-4.268,-0.610
1627857164657,2021-08-01T18:32:44.657,68.820,0.122,-3.415,-0.488
1627857164667,2021-08-01T18:32:44.667,68.830,-0.061,-2.500,-0.488
1627857164677,2021-08-01T18:32:44.677,68.840,-0.488,-1.829,-0.366
1627857164687,2021-08-01T18:32:44.687,68.850,-0.244,-1.159,-0.244
1627857164697,2021-08-01T18:32:44.697,68.860,0.244,-0.854,-0.122
1627857164707,2021-08-01T18:32:44.707,68.870,0.610,-0.793,0.305
1627857164717,2021-08-01T18:32:44.717,68.880,0.854,-1.037,0.976
1627857164727,2021-08-01T18:32:44.727,68.890,1.159,-1.280,1.707
1627857164737,2021-08-01T18:32:44.737,68.900,1.829,-1.463,2.317
1627857164747,2021-08-01T18:32:44.747,68.910,2.256,-1.768,2.805
1627857164757,2021-08-01T18:32:44.757,68.920,2.256,-2.073,3.049
1627857164767,2021-08-01T18:32:44.767,68.930,2.012,-2.256,3.659
1627857164777,2021-08-01T18:32:44.777,68.940,1.402,-2.378,4.268
1627857164787,2021-08-01T18:32:44.787,68.950,0.793,-2.500,4.512
1627857164797,2021-08-01T18:32:44.797,68.960,0.244,-2.683,4.695
1627857164807,2021-08-01T18:32:44.807,68.970,-0.061,-3.049,4.695
1627857164817,2021-08-01T18:32:44.817,68.980,-0.610,-3.537,4.512
1627857164827,2021-08-01T18:32:44.827,68.990,-0.915,-4.207,4.024
1627857164837,2021-08-01T18:32:44.837,69.000,-0.976,-5.122,3.476
1627857164847,2021-08-01T18:32:44.847,69.010,-0.671,-6.220,3.049
1627857164857,2021-08-01T18:32:44.857,69.020,-0.549,-7.317,2.561
1627857164867,2021-08-01T18:32:44.867,69.030,-0.427,-8.354,2.256
1627857164877,2021-08-01T18:32:44.877,69.040,-0.488,-9.329,2.195
1627857164887,2021-08-01T18:32:44.887,69.050,-0.427,-10.122,2.073
1627857164897,2021-08-01T18:32:44.897,69.060,-0.732,-10.549,2.195
1627857164907,2021-08-01T18:32:44.907,69.070,-1.037,-10.610,2.134
1627857164917,2021-08-01T18:32:44.917,69.080,-1.220,-10.610,2.134
1627857164927,2021-08-01T18:32:44.927,69.090,-1.159,-10.244,2.256
1627857164937,2021-08-01T18:32:44.937,69.100,-1.159,-9.634,2.439
1627857164947,2021-08-01T18:32:44.947,69.110,-1.646,-9.024,2.622
1627857164957,2021-08-01T18:32:44.957,69.120,-2.256,-8.232,2.683
1627857164967,2021-08-01T18:32:44.967,69.130,-2.439,-7.439,2.439
1627857164977,2021-08-01T18:32:44.977,69.140,-2.256,-6.585,1.890
1627857164987,2021-08-01T18:32:44.987,69.150,-2.012,-5.671,1.037
1627857164997,2021-08-01T18:32:44.997,69.160,-2.195,-5.061,0.244
1627857165007,2021-08-01T18:32:45.007,69.170,-2.866,-4.329,-0.366
1627857165017,2021-08-01T18:32:45.017,69.180,-3.841,-3.720,-0.915
1627857165027,2021-08-01T18:32:45.027,69.190,-4.939,-3.110,-1.646
1627857165037,2021-08-01T18:32:45.037,69.200,-5.549,-2.439,-2.256
1627857165047,2021-08-01T18:32:45.047,69.210,-5.854,-1.646,-3.049
1627857165057,2021-08-01T18:32:45.057,69.220,-6.524,-0.793,-3.841
1627857165067,2021-08-01T18:32:45.067,69.230,-7.744,-0.122,-4.512
1627857165077,2021-08-01T18:32:45.077,69.240,-8.841,0.488,-5.183
1627857165087,2021-08-01T18:32:45.087,69.250,-9.329,0.976,-6.098
1627857165097,2021-08-01T18:32:45.097,69.260,-9.451,1.220,-7.012
1627857165107,2021-08-01T18:32:45.107,69.270,-9.634,1.402,-7.805
1627857165117,2021-08-01T18:32:45.117,69.280,-9.939,1.402,-8.537
1627857165127,2021-08-01T18:32:45.127,69.290,-10.061,1.159,-9.024
1627857165137,2021-08-01T18:32:45.137,69.300,-10.061,0.732,-9.390
1627857165147,2021-08-01T18:32:45.147,69.310,-9.756,0.183,-9.451
1627857165157,2021-08-01T18:32:45.157,69.320,-9.268,-0.366,-9.512
1627857165167,2021-08-01T18:32:45.167,69.330,-8.780,-0.854,-9.329
1627857165177,2021-08-01T18:32:45.177,69.340,-8.476,-1.220,-8.902
1627857165187,2021-08-01T18:32:45.187,69.350,-8.476,-1.463,-8.598
1627857165197,2021-08-01T18:32:45.197,69.360,-8.110,-1.402,-8.415
1627857165207,2021-08-01T18:32:45.207,69.370,-7.500,-1.220,-8.232
1627857165217,2021-08-01T18:32:45.217,69.380,-7.012,-0.915,-8.049
1627857165227,2021-08-01T18:32:45.227,69.390,-6.463,-0.305,-8.049
1627857165237,2021-08-01T18:32:45.237,69.400,-5.976,0.427,-7.927
1627857165247,2021-08-01T18:32:45.247,69.410,-5.427,1.220,-7.988
1627857165257,2021-08-01T18:32:45.257,69.420,-4.695,2.256,-8.110
1627857165267,2021-08-01T18:32:45.267,69.430,-4.329,3.354,-8.110
1627857165277,2021-08-01T18:32:45.277,69.440,-3.963,4.512,-8.049
1627857165287,2021-08-01T18:32:45.287,69.450,-3.659,5.488,-7.683
1627857165297,2021-08-01T18:32:45.297,69.460,-3.232,6.707,-7.500
1627857165307,2021-08-01T18:32:45.307,69.470,-2.988,7.805,-7.317
1627857165317,2021-08-01T18:32:45.317,69.480,-2.866,8.963,-6.646
1627857165327,2021-08-01T18:32:45.327,69.490,-2.988,10.183,-6.037
1627857165337,2021-08-01T18:32:45.337,69.500,-2.866,11.341,-5.488
1627857165347,2021-08-01T18:32:45.347,69.510,-2.622,12.439,-5.183
1627857165357,2021-08-01T18:32:45.357,69.520,-2.744,13.415,-4.939
1627857165367,2021-08-01T18:32:45.367,69.530,-2.988,14.329,-4.695
1627857165377,2021-08-01T18:32:45.377,69.540,-3.049,15.061,-4.573
1627857165387,2021-08-01T18:32:45.387,69.550,-2.988,15.793,-4.451
1627857165397,2021-08-01T18:32:45.397,69.560,-2.805,16.402,-4.390
1627857165407,2021-08-01T18:32:45.407,69.570,-2.683,16.890,-4.268
1627857165417,2021-08-01T18:32:45.417,69.580,-2.927,17.195,-4.024
1627857165427,2021-08-01T18:32:45.427,69.590,-3.110,17.317,-3.720
1627857165437,2021-08-01T18:32:45.437,69.600,-2.988,17.317,-3.537
1627857165447,2021-08-01T18:32:45.447,69.610,-3.171,17.256,-3.476
1627857165457,2021-08-01T18:32:45.457,69.620,-3.354,16.890,-3.171
1627857165467,2021-08-01T18:32:45.467,69.630,-3.415,16.463,-2.744
1627857165477,2021-08-01T18:32:45.477,69.640,-3.659,16.037,-2.317
1627857165487,2021-08-01T18:32:45.487,69.650,-4.329,15.366,-1.951
1627857165497,2021-08-01T18:32:45.497,69.660,-4.451,14.756,-1.585
1627857165507,2021-08-01T18:32:45.507,69.670,-4.146,13.841,-1.341
1627857165517,2021-08-01T18:32:45.517,69.680,-3.537,12.927,-1.280
1627857165527,2021-08-01T18:32:45.527,69.690,-2.805,11.768,-1.463
1627857165537,2021-08-01T18:32:45.537,69.700,-2.744,10.732,-1.463
1627857165547,2021-08-01T18:32:45.547,69.710,-3.537,9.695,-1.280
1627857165557,2021-08-01T18:32:45.557,69.720,-4.451,8.720,-0.915
1627857165567,2021-08-01T18:32:45.567,69.730,-4.939,7.744,-0.793
1627857165577,2021-08-01T18:32:45.577,69.740,-4.817,6.829,-0.976
1627857165587,2021-08-01T18:32:45.587,69.750,-4.268,5.915,-1.159
1627857165597,2021-08-01T18:32:45.597,69.760,-4.573,5.061,-1.220
1627857165607,2021-08-01T18:32:45.607,69.770,-5.366,4.268,-1.220
1627857165617,2021-08-01T18:32:45.617,69.780,-5.793,3.476,-1.220
1627857165627,2021-08-01T18:32:45.627,69.790,-5.671,2.744,-1.402
1627857165637,2021-08-01T18:32:45.637,69.800,-5.366,2.012,-1.707
1627857165647,2021-08-01T18:32:45.647,69.810,-5.183,1.341,-1.890
1627857165657,2021-08-01T18:32:45.657,69.820,-5.122,0.854,-1.646
1627857165667,2021-08-01T18:32:45.667,69.830,-4.817,0.488,-1.585
1627857165677,2021-08-01T18:32:45.677,69.840,-4.634,0.366,-1.524
1627857165687,2021-08-01T18:32:45.687,69.850,-4.146,0.244,-1.524
1627857165697,2021-08-01T18:32:45.697,69.860,-3.476,0.244,-1.524
1627857165707,2021-08-01T18:32:45.707,69.870,-2.744,0.305,-1.585
1627857165717,2021-08-01T18:32:45.717,69.880,-2.134,0.305,-1.646
1627857165727,2021-08-01T18:32:45.727,69.890,-2.073,0.427,-1.707
1627857165737,2021-08-01T18:32:45.737,69.900,-2.256,0.366,-1.585
1627857165747,2021-08-01T18:32:45.747,69.910,-1.951,0.427,-1.646
1627857165757,2021-08-01T18:32:45.757,69.920,-1.220,0.488,-1.768
1627857165767,2021-08-01T18:32:45.767,69.930,-0.610,0.671,-1.707
1627857165777,2021-08-01T18:32:45.777,69.940,-0.610,0.671,-1.707
1627857165787,2021-08-01T18:32:45.787,69.950,-1.098,0.854,-1.463
1627857165797,2021-08-01T18:32:45.797,69.960,-1.707,0.976,-1.280
1627857165807,2021-08-01T18:32:45.807,69.970,-2.134,1.037,-1.280
1627857165817,2021-08-01T18:32:45.817,69.980,-2.012,1.037,-1.463
1627857165827,2021-08-01T18:32:45.827,69.990,-1.463,1.037,-1.707
1627857165837,2021-08-01T18:32:45.837,70.000,-1.220,0.793,-1.829
1627857165847,2021-08-01T18:32:45.847,70.010,-1.220,0.610,-1.768
1627857165857,2021-08-01T18:32:45.857,70.020,-1.585,0.610,-1.524
1627857165867,2021-08-01T18:32:45.867,70.030,-2.012,0.732,-1.159
1627857165877,2021-08-01T18:32:45.877,70.040,-2.256,0.854,-0.854
1627857165887,2021-08-01T18:32:45.887,70.050,-2.134,1.098,-0.671
