epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627857860604,2021-08-01T18:44:20.604,19.440,0.226,0.892,-0.203
1627857860614,2021-08-01T18:44:20.614,19.450,0.230,0.886,-0.207
1627857860624,2021-08-01T18:44:20.624,19.460,0.231,0.872,-0.200
1627857860634,2021-08-01T18:44:20.634,19.470,0.223,0.846,-0.198
1627857860644,2021-08-01T18:44:20.644,19.480,0.214,0.818,-0.197
1627857860654,2021-08-01T18:44:20.654,19.490,0.210,0.788,-0.188
1627857860664,2021-08-01T18:44:20.664,19.500,0.202,0.757,-0.188
1627857860674,2021-08-01T18:44:20.674,19.510,0.195,0.730,-0.194
1627857860684,2021-08-01T18:44:20.684,19.520,0.189,0.711,-0.192
1627857860694,2021-08-01T18:44:20.694,19.530,0.195,0.694,-0.183
1627857860704,2021-08-01T18:44:20.704,19.540,0.203,0.700,-0.176
1627857860714,2021-08-01T18:44:20.714,19.550,0.204,0.703,-0.182
1627857860724,2021-08-01T18:44:20.724,19.560,0.194,0.696,-0.177
1627857860734,2021-08-01T18:44:20.734,19.570,0.189,0.675,-0.168
1627857860744,2021-08-01T18:44:20.744,19.580,0.179,0.628,-0.165
1627857860754,2021-08-01T18:44:20.754,19.590,0.151,0.617,-0.146
1627857860764,2021-08-01T18:44:20.764,19.600,0.121,0.619,-0.148
1627857860774,2021-08-01T18:44:20.774,19.610,0.090,0.646,-0.153
1627857860784,2021-08-01T18:44:20.784,19.620,0.024,0.646,-0.163
1627857860794,2021-08-01T18:44:20.794,19.630,-0.082,0.584,-0.163
1627857860804,2021-08-01T18:44:20.804,19.640,-0.226,0.531,-0.151
1627857860814,2021-08-01T18:44:20.814,19.650,-0.372,0.538,-0.154
1627857860824,2021-08-01T18:44:20.824,19.660,-0.482,0.615,-0.196
1627857860834,2021-08-01T18:44:20.834,19.670,-0.535,0.755,-0.246
1627857860844,2021-08-01T18:44:20.844,19.680,-0.482,0.985,-0.277
1627857860854,2021-08-01T18:44:20.854,19.690,-0.324,1.310,-0.411
1627857860864,2021-08-01T18:44:20.864,19.700,-0.439,1.557,-0.457
1627857860874,2021-08-01T18:44:20.874,19.710,-0.743,1.322,-0.469
1627857860884,2021-08-01T18:44:20.884,19.720,-0.831,1.112,-0.424
1627857860894,2021-08-01T18:44:20.894,19.730,-0.871,1.058,-0.394
1627857860904,2021-08-01T18:44:20.904,19.740,-0.909,1.050,-0.437
1627857860914,2021-08-01T18:44:20.914,19.750,-0.842,1.117,-0.470
1627857860924,2021-08-01T18:44:20.924,19.760,-0.726,1.153,-0.454
1627857860934,2021-08-01T18:44:20.934,19.770,-0.638,1.079,-0.425
1627857860944,2021-08-01T18:44:20.944,19.780,-0.567,0.993,-0.384
1627857860954,2021-08-01T18:44:20.954,19.790,-0.520,0.947,-0.349
1627857860964,2021-08-01T18:44:20.964,19.800,-0.507,0.883,-0.349
1627857860974,2021-08-01T18:44:20.974,19.810,-0.472,0.894,-0.337
1627857860984,2021-08-01T18:44:20.984,19.820,-0.462,0.910,-0.322
1627857860994,2021-08-01T18:44:20.994,19.830,-0.479,0.866,-0.313
1627857861004,2021-08-01T18:44:21.004,19.840,-0.444,0.842,-0.294
1627857861014,2021-08-01T18:44:21.014,19.850,-0.415,0.836,-0.258
1627857861024,2021-08-01T18:44:21.024,19.860,-0.424,0.796,-0.228
1627857861034,2021-08-01T18:44:21.034,19.870,-0.424,0.734,-0.204
1627857861044,2021-08-01T18:44:21.044,19.880,-0.433,0.695,-0.174
1627857861054,2021-08-01T18:44:21.054,19.890,-0.476,0.665,-0.157
1627857861064,2021-08-01T18:44:21.064,19.900,-0.524,0.638,-0.145
1627857861074,2021-08-01T18:44:21.074,19.910,-0.552,0.610,-0.121
1627857861084,2021-08-01T18:44:21.084,19.920,-0.565,0.589,-0.090
1627857861094,2021-08-01T18:44:21.094,19.930,-0.550,0.620,-0.078
1627857861104,2021-08-01T18:44:21.104,19.940,-0.547,0.688,-0.101
1627857861114,2021-08-01T18:44:21.114,19.950,-0.593,0.702,-0.136
1627857861124,2021-08-01T18:44:21.124,19.960,-0.609,0.706,-0.141
1627857861134,2021-08-01T18:44:21.134,19.970,-0.603,0.741,-0.136
1627857861144,2021-08-01T18:44:21.144,19.980,-0.563,0.837,-0.138
1627857861154,2021-08-01T18:44:21.154,19.990,-0.511,0.995,-0.180
1627857861164,2021-08-01T18:44:21.164,20.000,-0.575,1.108,-0.242
1627857861174,2021-08-01T18:44:21.174,20.010,-0.727,1.085,-0.282
1627857861184,2021-08-01T18:44:21.184,20.020,-0.791,1.033,-0.300
1627857861194,2021-08-01T18:44:21.194,20.030,-0.794,0.985,-0.294
1627857861204,2021-08-01T18:44:21.204,20.040,-0.754,0.922,-0.285
1627857861214,2021-08-01T18:44:21.214,20.050,-0.696,0.890,-0.273
1627857861224,2021-08-01T18:44:21.224,20.060,-0.640,0.863,-0.269
1627857861234,2021-08-01T18:44:21.234,20.070,-0.600,0.833,-0.268
1627857861244,2021-08-01T18:44:21.244,20.080,-0.566,0.798,-0.266
1627857861254,2021-08-01T18:44:21.254,20.090,-0.538,0.781,-0.261
1627857861264,2021-08-01T18:44:21.264,20.100,-0.501,0.772,-0.259
1627857861274,2021-08-01T18:44:21.274,20.110,-0.461,0.766,-0.254
1627857861284,2021-08-01T18:44:21.284,20.120,-0.428,0.759,-0.249
1627857861294,2021-08-01T18:44:21.294,20.130,-0.412,0.745,-0.245
1627857861304,2021-08-01T18:44:21.304,20.140,-0.395,0.737,-0.240
1627857861314,2021-08-01T18:44:21.314,20.150,-0.353,0.765,-0.247
1627857861324,2021-08-01T18:44:21.324,20.160,-0.318,0.842,-0.258
1627857861334,2021-08-01T18:44:21.334,20.170,-0.352,0.879,-0.270
1627857861344,2021-08-01T18:44:21.344,20.180,-0.418,0.864,-0.272
1627857861354,2021-08-01T18:44:21.354,20.190,-0.457,0.854,-0.265
1627857861364,2021-08-01T18:44:21.364,20.200,-0.503,0.840,-0.260
1627857861374,2021-08-01T18:44:21.374,20.210,-0.535,0.817,-0.249
1627857861384,2021-08-01T18:44:21.384,20.220,-0.537,0.814,-0.222
1627857861394,2021-08-01T18:44:21.394,20.230,-0.545,0.806,-0.208
1627857861404,2021-08-01T18:44:21.404,20.240,-0.562,0.799,-0.191
1627857861414,2021-08-01T18:44:21.414,20.250,-0.564,0.795,-0.180
1627857861424,2021-08-01T18:44:21.424,20.260,-0.564,0.806,-0.168
1627857861434,2021-08-01T18:44:21.434,20.270,-0.562,0.812,-0.162
1627857861444,2021-08-01T18:44:21.444,20.280,-0.562,0.810,-0.154
1627857861454,2021-08-01T18:44:21.454,20.290,-0.565,0.799,-0.147
1627857861464,2021-08-01T18:44:21.464,20.300,-0.559,0.788,-0.143
1627857861474,2021-08-01T18:44:21.474,20.310,-0.542,0.787,-0.142
1627857861484,2021-08-01T18:44:21.484,20.320,-0.522,0.801,-0.145
1627857861494,2021-08-01T18:44:21.494,20.330,-0.508,0.817,-0.150
1627857861504,2021-08-01T18:44:21.504,20.340,-0.500,0.821,-0.166
1627857861514,2021-08-01T18:44:21.514,20.350,-0.498,0.822,-0.170
1627857861524,2021-08-01T18:44:21.524,20.360,-0.516,0.806,-0.168
1627857861534,2021-08-01T18:44:21.534,20.370,-0.541,0.782,-0.163
1627857861544,2021-08-01T18:44:21.544,20.380,-0.554,0.775,-0.165
1627857861554,2021-08-01T18:44:21.554,20.390,-0.574,0.784,-0.170
1627857861564,2021-08-01T18:44:21.564,20.400,-0.594,0.797,-0.174
1627857861574,2021-08-01T18:44:21.574,20.410,-0.604,0.803,-0.174
1627857861584,2021-08-01T18:44:21.584,20.420,-0.617,0.801,-0.167
1627857861594,2021-08-01T18:44:21.594,20.430,-0.631,0.794,-0.156
1627857861604,2021-08-01T18:44:21.604,20.440,-0.651,0.791,-0.150
1627857861614,2021-08-01T18:44:21.614,20.450,-0.672,0.795,-0.146
1627857861624,2021-08-01T18:44:21.624,20.460,-0.688,0.799,-0.142
1627857861634,2021-08-01T18:44:21.634,20.470,-0.700,0.802,-0.138
1627857861644,2021-08-01T18:44:21.644,20.480,-0.706,0.798,-0.140
1627857861654,2021-08-01T18:44:21.654,20.490,-0.702,0.796,-0.140
1627857861664,2021-08-01T18:44:21.664,20.500,-0.697,0.799,-0.148
1627857861674,2021-08-01T18:44:21.674,20.510,-0.685,0.799,-0.157
1627857861684,2021-08-01T18:44:21.684,20.520,-0.673,0.795,-0.158
1627857861694,2021-08-01T18:44:21.694,20.530,-0.652,0.797,-0.162
1627857861704,2021-08-01T18:44:21.704,20.540,-0.611,0.819,-0.176
1627857861714,2021-08-01T18:44:21.714,20.550,-0.567,0.861,-0.193
1627857861724,2021-08-01T18:44:21.724,20.560,-0.550,0.888,-0.205
1627857861734,2021-08-01T18:44:21.734,20.570,-0.553,0.884,-0.208
1627857861744,2021-08-01T18:44:21.744,20.580,-0.552,0.867,-0.209
1627857861754,2021-08-01T18:44:21.754,20.590,-0.546,0.860,-0.208
1627857861764,2021-08-01T18:44:21.764,20.600,-0.528,0.856,-0.203
1627857861774,2021-08-01T18:44:21.774,20.610,-0.508,0.856,-0.198
1627857861784,2021-08-01T18:44:21.784,20.620,-0.487,0.844,-0.188
1627857861794,2021-08-01T18:44:21.794,20.630,-0.474,0.831,-0.177
1627857861804,2021-08-01T18:44:21.804,20.640,-0.459,0.822,-0.166
1627857861814,2021-08-01T18:44:21.814,20.650,-0.444,0.821,-0.159
1627857861824,2021-08-01T18:44:21.824,20.660,-0.439,0.820,-0.149
1627857861834,2021-08-01T18:44:21.834,20.670,-0.445,0.809,-0.134
1627857861844,2021-08-01T18:44:21.844,20.680,-0.455,0.792,-0.114
1627857861854,2021-08-01T18:44:21.854,20.690,-0.468,0.773,-0.097
1627857861864,2021-08-01T18:44:21.864,20.700,-0.494,0.757,-0.087
1627857861874,2021-08-01T18:44:21.874,20.710,-0.521,0.748,-0.077
1627857861884,2021-08-01T18:44:21.884,20.720,-0.550,0.745,-0.074
1627857861894,2021-08-01T18:44:21.894,20.730,-0.580,0.751,-0.073
1627857861904,2021-08-01T18:44:21.904,20.740,-0.605,0.758,-0.073
1627857861914,2021-08-01T18:44:21.914,20.750,-0.627,0.757,-0.072
1627857861924,2021-08-01T18:44:21.924,20.760,-0.654,0.755,-0.076
1627857861934,2021-08-01T18:44:21.934,20.770,-0.677,0.759,-0.076
1627857861944,2021-08-01T18:44:21.944,20.780,-0.691,0.757,-0.082
1627857861954,2021-08-01T18:44:21.954,20.790,-0.705,0.753,-0.086
1627857861964,2021-08-01T18:44:21.964,20.800,-0.718,0.740,-0.092
1627857861974,2021-08-01T18:44:21.974,20.810,-0.727,0.729,-0.100
1627857861984,2021-08-01T18:44:21.984,20.820,-0.745,0.716,-0.110
1627857861994,2021-08-01T18:44:21.994,20.830,-0.755,0.712,-0.110
1627857862004,2021-08-01T18:44:22.004,20.840,-0.762,0.719,-0.128
1627857862014,2021-08-01T18:44:22.014,20.850,-0.768,0.722,-0.141
1627857862024,2021-08-01T18:44:22.024,20.860,-0.777,0.717,-0.150
1627857862034,2021-08-01T18:44:22.034,20.870,-0.786,0.704,-0.158
1627857862044,2021-08-01T18:44:22.044,20.880,-0.795,0.687,-0.161
1627857862054,2021-08-01T18:44:22.054,20.890,-0.799,0.669,-0.164
1627857862064,2021-08-01T18:44:22.064,20.900,-0.804,0.666,-0.167
1627857862074,2021-08-01T18:44:22.074,20.910,-0.813,0.669,-0.169
1627857862084,2021-08-01T18:44:22.084,20.920,-0.834,0.675,-0.173
1627857862094,2021-08-01T18:44:22.094,20.930,-0.857,0.684,-0.177
1627857862104,2021-08-01T18:44:22.104,20.940,-0.875,0.691,-0.184
1627857862114,2021-08-01T18:44:22.114,20.950,-0.886,0.701,-0.188
1627857862124,2021-08-01T18:44:22.124,20.960,-0.896,0.707,-0.196
1627857862134,2021-08-01T18:44:22.134,20.970,-0.895,0.708,-0.197
1627857862144,2021-08-01T18:44:22.144,20.980,-0.897,0.698,-0.198
1627857862154,2021-08-01T18:44:22.154,20.990,-0.891,0.685,-0.197
1627857862164,2021-08-01T18:44:22.164,21.000,-0.873,0.685,-0.192
1627857862174,2021-08-01T18:44:22.174,21.010,-0.854,0.702,-0.194
1627857862184,2021-08-01T18:44:22.184,21.020,-0.834,0.716,-0.199
1627857862194,2021-08-01T18:44:22.194,21.030,-0.821,0.716,-0.200
1627857862204,2021-08-01T18:44:22.204,21.040,-0.805,0.702,-0.196
1627857862214,2021-08-01T18:44:22.214,21.050,-0.791,0.686,-0.188
1627857862224,2021-08-01T18:44:22.224,21.060,-0.782,0.669,-0.182
1627857862234,2021-08-01T18:44:22.234,21.070,-0.768,0.669,-0.179
1627857862244,2021-08-01T18:44:22.244,21.080,-0.763,0.677,-0.179
1627857862254,2021-08-01T18:44:22.254,21.090,-0.758,0.689,-0.177
1627857862264,2021-08-01T18:44:22.264,21.100,-0.743,0.696,-0.173
1627857862274,2021-08-01T18:44:22.274,21.110,-0.729,0.699,-0.172
1627857862284,2021-08-01T18:44:22.284,21.120,-0.719,0.700,-0.162
1627857862294,2021-08-01T18:44:22.294,21.130,-0.705,0.702,-0.157
1627857862304,2021-08-01T18:44:22.304,21.140,-0.690,0.706,-0.153
1627857862314,2021-08-01T18:44:22.314,21.150,-0.678,0.707,-0.145
1627857862324,2021-08-01T18:44:22.324,21.160,-0.669,0.701,-0.131
1627857862334,2021-08-01T18:44:22.334,21.170,-0.658,0.698,-0.124
1627857862344,2021-08-01T18:44:22.344,21.180,-0.655,0.692,-0.118
1627857862354,2021-08-01T18:44:22.354,21.190,-0.663,0.690,-0.109
1627857862364,2021-08-01T18:44:22.364,21.200,-0.667,0.691,-0.101
1627857862374,2021-08-01T18:44:22.374,21.210,-0.669,0.689,-0.095
1627857862384,2021-08-01T18:44:22.384,21.220,-0.681,0.681,-0.094
1627857862394,2021-08-01T18:44:22.394,21.230,-0.691,0.673,-0.088
1627857862404,2021-08-01T18:44:22.404,21.240,-0.697,0.676,-0.084
1627857862414,2021-08-01T18:44:22.414,21.250,-0.688,0.692,-0.085
1627857862424,2021-08-01T18:44:22.424,21.260,-0.680,0.712,-0.088
1627857862434,2021-08-01T18:44:22.434,21.270,-0.667,0.735,-0.095
1627857862444,2021-08-01T18:44:22.444,21.280,-0.660,0.751,-0.106
1627857862454,2021-08-01T18:44:22.454,21.290,-0.658,0.756,-0.114
1627857862464,2021-08-01T18:44:22.464,21.300,-0.646,0.759,-0.119
1627857862474,2021-08-01T18:44:22.474,21.310,-0.631,0.761,-0.125
1627857862484,2021-08-01T18:44:22.484,21.320,-0.616,0.767,-0.129
1627857862494,2021-08-01T18:44:22.494,21.330,-0.598,0.771,-0.138
1627857862504,2021-08-01T18:44:22.504,21.340,-0.581,0.776,-0.143
1627857862514,2021-08-01T18:44:22.514,21.350,-0.567,0.775,-0.144
1627857862524,2021-08-01T18:44:22.524,21.360,-0.559,0.770,-0.144
1627857862534,2021-08-01T18:44:22.534,21.370,-0.554,0.766,-0.147
1627857862544,2021-08-01T18:44:22.544,21.380,-0.548,0.768,-0.149
1627857862554,2021-08-01T18:44:22.554,21.390,-0.544,0.771,-0.151
1627857862564,2021-08-01T18:44:22.564,21.400,-0.539,0.772,-0.154
1627857862574,2021-08-01T18:44:22.574,21.410,-0.530,0.771,-0.156
1627857862584,2021-08-01T18:44:22.584,21.420,-0.521,0.771,-0.159
1627857862594,2021-08-01T18:44:22.594,21.430,-0.520,0.769,-0.161
1627857862604,2021-08-01T18:44:22.604,21.440,-0.518,0.771,-0.163
1627857862614,2021-08-01T18:44:22.614,21.450,-0.519,0.771,-0.165
1627857862624,2021-08-01T18:44:22.624,21.460,-0.527,0.761,-0.164
1627857862634,2021-08-01T18:44:22.634,21.470,-0.542,0.756,-0.166
1627857862644,2021-08-01T18:44:22.644,21.480,-0.563,0.752,-0.163
1627857862654,2021-08-01T18:44:22.654,21.490,-0.584,0.747,-0.165
1627857862664,2021-08-01T18:44:22.664,21.500,-0.597,0.744,-0.160
1627857862674,2021-08-01T18:44:22.674,21.510,-0.611,0.744,-0.155
1627857862684,2021-08-01T18:44:22.684,21.520,-0.625,0.745,-0.154
1627857862694,2021-08-01T18:44:22.694,21.530,-0.646,0.750,-0.153
1627857862704,2021-08-01T18:44:22.704,21.540,-0.663,0.753,-0.153
1627857862714,2021-08-01T18:44:22.714,21.550,-0.662,0.762,-0.154
1627857862724,2021-08-01T18:44:22.724,21.560,-0.663,0.770,-0.157
1627857862734,2021-08-01T18:44:22.734,21.570,-0.664,0.781,-0.159
1627857862744,2021-08-01T18:44:22.744,21.580,-0.656,0.793,-0.165
1627857862754,2021-08-01T18:44:22.754,21.590,-0.636,0.807,-0.169
1627857862764,2021-08-01T18:44:22.764,21.600,-0.625,0.813,-0.178
1627857862774,2021-08-01T18:44:22.774,21.610,-0.622,0.811,-0.186
1627857862784,2021-08-01T18:44:22.784,21.620,-0.616,0.796,-0.187
1627857862794,2021-08-01T18:44:22.794,21.630,-0.602,0.781,-0.191
1627857862804,2021-08-01T18:44:22.804,21.640,-0.599,0.778,-0.197
1627857862814,2021-08-01T18:44:22.814,21.650,-0.600,0.777,-0.208
1627857862824,2021-08-01T18:44:22.824,21.660,-0.595,0.773,-0.224
1627857862834,2021-08-01T18:44:22.834,21.670,-0.589,0.771,-0.234
1627857862844,2021-08-01T18:44:22.844,21.680,-0.577,0.771,-0.237
1627857862854,2021-08-01T18:44:22.854,21.690,-0.564,0.770,-0.241
1627857862864,2021-08-01T18:44:22.864,21.700,-0.556,0.772,-0.247
1627857862874,2021-08-01T18:44:22.874,21.710,-0.548,0.782,-0.258
1627857862884,2021-08-01T18:44:22.884,21.720,-0.543,0.791,-0.264
1627857862894,2021-08-01T18:44:22.894,21.730,-0.543,0.792,-0.265
1627857862904,2021-08-01T18:44:22.904,21.740,-0.549,0.781,-0.262
1627857862914,2021-08-01T18:44:22.914,21.750,-0.555,0.770,-0.261
1627857862924,2021-08-01T18:44:22.924,21.760,-0.559,0.765,-0.260
1627857862934,2021-08-01T18:44:22.934,21.770,-0.563,0.770,-0.264
1627857862944,2021-08-01T18:44:22.944,21.780,-0.570,0.779,-0.268
1627857862954,2021-08-01T18:44:22.954,21.790,-0.574,0.782,-0.274
1627857862964,2021-08-01T18:44:22.964,21.800,-0.576,0.777,-0.274
1627857862974,2021-08-01T18:44:22.974,21.810,-0.574,0.771,-0.270
1627857862984,2021-08-01T18:44:22.984,21.820,-0.570,0.772,-0.266
1627857862994,2021-08-01T18:44:22.994,21.830,-0.566,0.774,-0.273
1627857863004,2021-08-01T18:44:23.004,21.840,-0.565,0.771,-0.275
1627857863014,2021-08-01T18:44:23.014,21.850,-0.568,0.767,-0.275
1627857863024,2021-08-01T18:44:23.024,21.860,-0.573,0.754,-0.272
1627857863034,2021-08-01T18:44:23.034,21.870,-0.578,0.740,-0.271
1627857863044,2021-08-01T18:44:23.044,21.880,-0.580,0.736,-0.268
1627857863054,2021-08-01T18:44:23.054,21.890,-0.590,0.752,-0.270
1627857863064,2021-08-01T18:44:23.064,21.900,-0.598,0.775,-0.274
1627857863074,2021-08-01T18:44:23.074,21.910,-0.595,0.794,-0.275
1627857863084,2021-08-01T18:44:23.084,21.920,-0.594,0.804,-0.274
1627857863094,2021-08-01T18:44:23.094,21.930,-0.598,0.790,-0.269
1627857863104,2021-08-01T18:44:23.104,21.940,-0.603,0.765,-0.257
1627857863114,2021-08-01T18:44:23.114,21.950,-0.605,0.744,-0.246
1627857863124,2021-08-01T18:44:23.124,21.960,-0.605,0.732,-0.248
1627857863134,2021-08-01T18:44:23.134,21.970,-0.605,0.719,-0.254
1627857863144,2021-08-01T18:44:23.144,21.980,-0.601,0.712,-0.260
1627857863154,2021-08-01T18:44:23.154,21.990,-0.591,0.703,-0.256
1627857863164,2021-08-01T18:44:23.164,22.000,-0.577,0.685,-0.257
1627857863174,2021-08-01T18:44:23.174,22.010,-0.566,0.674,-0.267
1627857863184,2021-08-01T18:44:23.184,22.020,-0.556,0.673,-0.276
1627857863194,2021-08-01T18:44:23.194,22.030,-0.549,0.686,-0.292
1627857863204,2021-08-01T18:44:23.204,22.040,-0.548,0.703,-0.312
1627857863214,2021-08-01T18:44:23.214,22.050,-0.549,0.711,-0.326
1627857863224,2021-08-01T18:44:23.224,22.060,-0.550,0.714,-0.331
1627857863234,2021-08-01T18:44:23.234,22.070,-0.551,0.708,-0.335
1627857863244,2021-08-01T18:44:23.244,22.080,-0.546,0.703,-0.331
1627857863254,2021-08-01T18:44:23.254,22.090,-0.554,0.702,-0.327
1627857863264,2021-08-01T18:44:23.264,22.100,-0.564,0.697,-0.331
1627857863274,2021-08-01T18:44:23.274,22.110,-0.571,0.693,-0.332
1627857863284,2021-08-01T18:44:23.284,22.120,-0.578,0.687,-0.334
1627857863294,2021-08-01T18:44:23.294,22.130,-0.585,0.681,-0.331
1627857863304,2021-08-01T18:44:23.304,22.140,-0.597,0.673,-0.327
1627857863314,2021-08-01T18:44:23.314,22.150,-0.601,0.674,-0.326
1627857863324,2021-08-01T18:44:23.324,22.160,-0.601,0.675,-0.331
1627857863334,2021-08-01T18:44:23.334,22.170,-0.608,0.670,-0.335
1627857863344,2021-08-01T18:44:23.344,22.180,-0.629,0.649,-0.335
1627857863354,2021-08-01T18:44:23.354,22.190,-0.655,0.633,-0.338
1627857863364,2021-08-01T18:44:23.364,22.200,-0.681,0.634,-0.349
1627857863374,2021-08-01T18:44:23.374,22.210,-0.706,0.657,-0.368
1627857863384,2021-08-01T18:44:23.384,22.220,-0.726,0.682,-0.388
1627857863394,2021-08-01T18:44:23.394,22.230,-0.735,0.700,-0.405
1627857863404,2021-08-01T18:44:23.404,22.240,-0.743,0.709,-0.415
1627857863414,2021-08-01T18:44:23.414,22.250,-0.749,0.710,-0.412
1627857863424,2021-08-01T18:44:23.424,22.260,-0.752,0.707,-0.416
1627857863434,2021-08-01T18:44:23.434,22.270,-0.760,0.703,-0.412
1627857863444,2021-08-01T18:44:23.444,22.280,-0.771,0.701,-0.412
1627857863454,2021-08-01T18:44:23.454,22.290,-0.774,0.698,-0.410
1627857863464,2021-08-01T18:44:23.464,22.300,-0.771,0.688,-0.408
1627857863474,2021-08-01T18:44:23.474,22.310,-0.778,0.670,-0.393
1627857863484,2021-08-01T18:44:23.484,22.320,-0.788,0.661,-0.384
1627857863494,2021-08-01T18:44:23.494,22.330,-0.783,0.669,-0.383
1627857863504,2021-08-01T18:44:23.504,22.340,-0.774,0.689,-0.390
1627857863514,2021-08-01T18:44:23.514,22.350,-0.769,0.706,-0.396
1627857863524,2021-08-01T18:44:23.524,22.360,-0.762,0.708,-0.400
1627857863534,2021-08-01T18:44:23.534,22.370,-0.755,0.696,-0.398
1627857863544,2021-08-01T18:44:23.544,22.380,-0.743,0.680,-0.388
1627857863554,2021-08-01T18:44:23.554,22.390,-0.722,0.685,-0.381
1627857863564,2021-08-01T18:44:23.564,22.400,-0.712,0.701,-0.376
1627857863574,2021-08-01T18:44:23.574,22.410,-0.716,0.706,-0.378
1627857863584,2021-08-01T18:44:23.584,22.420,-0.716,0.698,-0.370
1627857863594,2021-08-01T18:44:23.594,22.430,-0.715,0.671,-0.358
1627857863604,2021-08-01T18:44:23.604,22.440,-0.702,0.642,-0.341
1627857863614,2021-08-01T18:44:23.614,22.450,-0.680,0.622,-0.326
1627857863624,2021-08-01T18:44:23.624,22.460,-0.665,0.617,-0.313
1627857863634,2021-08-01T18:44:23.634,22.470,-0.654,0.627,-0.306
1627857863644,2021-08-01T18:44:23.644,22.480,-0.651,0.646,-0.317
1627857863654,2021-08-01T18:44:23.654,22.490,-0.650,0.670,-0.321
1627857863664,2021-08-01T18:44:23.664,22.500,-0.651,0.684,-0.327
1627857863674,2021-08-01T18:44:23.674,22.510,-0.650,0.683,-0.327
1627857863684,2021-08-01T18:44:23.684,22.520,-0.646,0.674,-0.322
1627857863694,2021-08-01T18:44:23.694,22.530,-0.639,0.674,-0.313
1627857863704,2021-08-01T18:44:23.704,22.540,-0.633,0.681,-0.308
1627857863714,2021-08-01T18:44:23.714,22.550,-0.637,0.686,-0.309
1627857863724,2021-08-01T18:44:23.724,22.560,-0.639,0.695,-0.302
1627857863734,2021-08-01T18:44:23.734,22.570,-0.635,0.703,-0.292
1627857863744,2021-08-01T18:44:23.744,22.580,-0.632,0.708,-0.281
1627857863754,2021-08-01T18:44:23.754,22.590,-0.632,0.710,-0.269
1627857863764,2021-08-01T18:44:23.764,22.600,-0.634,0.708,-0.261
1627857863774,2021-08-01T18:44:23.774,22.610,-0.638,0.704,-0.250
1627857863784,2021-08-01T18:44:23.784,22.620,-0.638,0.703,-0.237
1627857863794,2021-08-01T18:44:23.794,22.630,-0.636,0.701,-0.227
1627857863804,2021-08-01T18:44:23.804,22.640,-0.635,0.696,-0.221
1627857863814,2021-08-01T18:44:23.814,22.650,-0.638,0.692,-0.212
1627857863824,2021-08-01T18:44:23.824,22.660,-0.641,0.697,-0.201
1627857863834,2021-08-01T18:44:23.834,22.670,-0.640,0.706,-0.202
1627857863844,2021-08-01T18:44:23.844,22.680,-0.634,0.718,-0.202
1627857863854,2021-08-01T18:44:23.854,22.690,-0.629,0.730,-0.198
1627857863864,2021-08-01T18:44:23.864,22.700,-0.625,0.730,-0.196
1627857863874,2021-08-01T18:44:23.874,22.710,-0.625,0.728,-0.191
1627857863884,2021-08-01T18:44:23.884,22.720,-0.628,0.725,-0.190
1627857863894,2021-08-01T18:44:23.894,22.730,-0.630,0.723,-0.187
1627857863904,2021-08-01T18:44:23.904,22.740,-0.634,0.723,-0.184
1627857863914,2021-08-01T18:44:23.914,22.750,-0.638,0.722,-0.181
1627857863924,2021-08-01T18:44:23.924,22.760,-0.641,0.725,-0.178
1627857863934,2021-08-01T18:44:23.934,22.770,-0.643,0.728,-0.180
1627857863944,2021-08-01T18:44:23.944,22.780,-0.646,0.732,-0.181
1627857863954,2021-08-01T18:44:23.954,22.790,-0.643,0.737,-0.176
1627857863964,2021-08-01T18:44:23.964,22.800,-0.638,0.741,-0.177
1627857863974,2021-08-01T18:44:23.974,22.810,-0.635,0.741,-0.174
1627857863984,2021-08-01T18:44:23.984,22.820,-0.636,0.743,-0.170
1627857863994,2021-08-01T18:44:23.994,22.830,-0.636,0.743,-0.170
1627857864004,2021-08-01T18:44:24.004,22.840,-0.641,0.744,-0.170
1627857864014,2021-08-01T18:44:24.014,22.850,-0.641,0.744,-0.167
1627857864024,2021-08-01T18:44:24.024,22.860,-0.640,0.747,-0.168
1627857864034,2021-08-01T18:44:24.034,22.870,-0.641,0.750,-0.167
1627857864044,2021-08-01T18:44:24.044,22.880,-0.642,0.752,-0.167
1627857864054,2021-08-01T18:44:24.054,22.890,-0.646,0.754,-0.170
1627857864064,2021-08-01T18:44:24.064,22.900,-0.646,0.750,-0.171
1627857864074,2021-08-01T18:44:24.074,22.910,-0.647,0.743,-0.170
1627857864084,2021-08-01T18:44:24.084,22.920,-0.644,0.737,-0.168
1627857864094,2021-08-01T18:44:24.094,22.930,-0.641,0.739,-0.168
1627857864104,2021-08-01T18:44:24.104,22.940,-0.639,0.743,-0.170
1627857864114,2021-08-01T18:44:24.114,22.950,-0.640,0.742,-0.170
1627857864124,2021-08-01T18:44:24.124,22.960,-0.639,0.743,-0.171
1627857864134,2021-08-01T18:44:24.134,22.970,-0.639,0.746,-0.172
1627857864144,2021-08-01T18:44:24.144,22.980,-0.637,0.745,-0.169
1627857864154,2021-08-01T18:44:24.154,22.990,-0.632,0.744,-0.171
1627857864164,2021-08-01T18:44:24.164,23.000,-0.634,0.745,-0.173
1627857864174,2021-08-01T18:44:24.174,23.010,-0.633,0.746,-0.173
