epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627859999469,2021-08-01T19:19:59.469,66.540,-0.297,0.754,-0.526
1627859999479,2021-08-01T19:19:59.479,66.550,-0.294,0.748,-0.526
1627859999489,2021-08-01T19:19:59.489,66.560,-0.284,0.742,-0.523
1627859999499,2021-08-01T19:19:59.499,66.570,-0.273,0.741,-0.525
1627859999509,2021-08-01T19:19:59.509,66.580,-0.262,0.750,-0.533
1627859999519,2021-08-01T19:19:59.519,66.590,-0.261,0.764,-0.546
1627859999529,2021-08-01T19:19:59.529,66.600,-0.265,0.761,-0.554
1627859999539,2021-08-01T19:19:59.539,66.610,-0.264,0.756,-0.554
1627859999549,2021-08-01T19:19:59.549,66.620,-0.260,0.755,-0.559
1627859999559,2021-08-01T19:19:59.559,66.630,-0.262,0.764,-0.573
1627859999569,2021-08-01T19:19:59.569,66.640,-0.274,0.775,-0.598
1627859999579,2021-08-01T19:19:59.579,66.650,-0.273,0.792,-0.624
1627859999589,2021-08-01T19:19:59.589,66.660,-0.271,0.808,-0.647
1627859999599,2021-08-01T19:19:59.599,66.670,-0.271,0.797,-0.656
1627859999609,2021-08-01T19:19:59.609,66.680,-0.263,0.776,-0.638
1627859999619,2021-08-01T19:19:59.619,66.690,-0.237,0.784,-0.638
1627859999629,2021-08-01T19:19:59.629,66.700,-0.213,0.819,-0.671
1627859999639,2021-08-01T19:19:59.639,66.710,-0.216,0.832,-0.706
1627859999649,2021-08-01T19:19:59.649,66.720,-0.215,0.786,-0.687
1627859999659,2021-08-01T19:19:59.659,66.730,-0.196,0.727,-0.630
1627859999669,2021-08-01T19:19:59.669,66.740,-0.180,0.689,-0.603
1627859999679,2021-08-01T19:19:59.679,66.750,-0.187,0.680,-0.610
1627859999689,2021-08-01T19:19:59.689,66.760,-0.208,0.682,-0.637
1627859999699,2021-08-01T19:19:59.699,66.770,-0.219,0.673,-0.653
1627859999709,2021-08-01T19:19:59.709,66.780,-0.214,0.659,-0.652
1627859999719,2021-08-01T19:19:59.719,66.790,-0.212,0.644,-0.649
1627859999729,2021-08-01T19:19:59.729,66.800,-0.217,0.630,-0.651
1627859999739,2021-08-01T19:19:59.739,66.810,-0.217,0.625,-0.653
1627859999749,2021-08-01T19:19:59.749,66.820,-0.212,0.625,-0.658
1627859999759,2021-08-01T19:19:59.759,66.830,-0.209,0.616,-0.659
1627859999769,2021-08-01T19:19:59.769,66.840,-0.214,0.602,-0.651
1627859999779,2021-08-01T19:19:59.779,66.850,-0.212,0.605,-0.657
1627859999789,2021-08-01T19:19:59.789,66.860,-0.207,0.623,-0.666
1627859999799,2021-08-01T19:19:59.799,66.870,-0.212,0.617,-0.668
1627859999809,2021-08-01T19:19:59.809,66.880,-0.223,0.593,-0.650
1627859999819,2021-08-01T19:19:59.819,66.890,-0.222,0.574,-0.627
1627859999829,2021-08-01T19:19:59.829,66.900,-0.220,0.582,-0.627
1627859999839,2021-08-01T19:19:59.839,66.910,-0.231,0.596,-0.645
1627859999849,2021-08-01T19:19:59.849,66.920,-0.257,0.594,-0.666
1627859999859,2021-08-01T19:19:59.859,66.930,-0.270,0.590,-0.667
1627859999869,2021-08-01T19:19:59.869,66.940,-0.271,0.586,-0.672
1627859999879,2021-08-01T19:19:59.879,66.950,-0.277,0.588,-0.682
1627859999889,2021-08-01T19:19:59.889,66.960,-0.293,0.583,-0.689
1627859999899,2021-08-01T19:19:59.899,66.970,-0.306,0.582,-0.695
1627859999909,2021-08-01T19:19:59.909,66.980,-0.304,0.594,-0.707
1627859999919,2021-08-01T19:19:59.919,66.990,-0.304,0.620,-0.728
1627859999929,2021-08-01T19:19:59.929,67.000,-0.310,0.637,-0.748
1627859999939,2021-08-01T19:19:59.939,67.010,-0.321,0.638,-0.757
1627859999949,2021-08-01T19:19:59.949,67.020,-0.326,0.624,-0.745
1627859999959,2021-08-01T19:19:59.959,67.030,-0.319,0.616,-0.721
1627859999969,2021-08-01T19:19:59.969,67.040,-0.303,0.608,-0.700
1627859999979,2021-08-01T19:19:59.979,67.050,-0.296,0.607,-0.688
1627859999989,2021-08-01T19:19:59.989,67.060,-0.298,0.605,-0.686
1627859999999,2021-08-01T19:19:59.999,67.070,-0.290,0.599,-0.675
1627860000009,2021-08-01T19:20:00.009,67.080,-0.285,0.591,-0.662
1627860000019,2021-08-01T19:20:00.019,67.090,-0.280,0.590,-0.656
1627860000029,2021-08-01T19:20:00.029,67.100,-0.275,0.596,-0.654
1627860000039,2021-08-01T19:20:00.039,67.110,-0.274,0.595,-0.650
1627860000049,2021-08-01T19:20:00.049,67.120,-0.275,0.593,-0.645
1627860000059,2021-08-01T19:20:00.059,67.130,-0.274,0.591,-0.645
1627860000069,2021-08-01T19:20:00.069,67.140,-0.274,0.598,-0.648
1627860000079,2021-08-01T19:20:00.079,67.150,-0.269,0.606,-0.656
1627860000089,2021-08-01T19:20:00.089,67.160,-0.266,0.613,-0.664
1627860000099,2021-08-01T19:20:00.099,67.170,-0.269,0.617,-0.669
1627860000109,2021-08-01T19:20:00.109,67.180,-0.269,0.616,-0.672
1627860000119,2021-08-01T19:20:00.119,67.190,-0.268,0.621,-0.676
1627860000129,2021-08-01T19:20:00.129,67.200,-0.267,0.629,-0.683
1627860000139,2021-08-01T19:20:00.139,67.210,-0.274,0.630,-0.690
1627860000149,2021-08-01T19:20:00.149,67.220,-0.279,0.624,-0.696
1627860000159,2021-08-01T19:20:00.159,67.230,-0.278,0.618,-0.690
1627860000169,2021-08-01T19:20:00.169,67.240,-0.281,0.605,-0.682
1627860000179,2021-08-01T19:20:00.179,67.250,-0.288,0.597,-0.677
1627860000189,2021-08-01T19:20:00.189,67.260,-0.297,0.594,-0.671
1627860000199,2021-08-01T19:20:00.199,67.270,-0.301,0.594,-0.669
1627860000209,2021-08-01T19:20:00.209,67.280,-0.306,0.595,-0.667
1627860000219,2021-08-01T19:20:00.219,67.290,-0.311,0.599,-0.668
1627860000229,2021-08-01T19:20:00.229,67.300,-0.315,0.600,-0.668
1627860000239,2021-08-01T19:20:00.239,67.310,-0.313,0.606,-0.669
1627860000249,2021-08-01T19:20:00.249,67.320,-0.320,0.610,-0.669
1627860000259,2021-08-01T19:20:00.259,67.330,-0.331,0.616,-0.671
1627860000269,2021-08-01T19:20:00.269,67.340,-0.342,0.618,-0.676
1627860000279,2021-08-01T19:20:00.279,67.350,-0.352,0.620,-0.673
1627860000289,2021-08-01T19:20:00.289,67.360,-0.353,0.623,-0.667
1627860000299,2021-08-01T19:20:00.299,67.370,-0.352,0.634,-0.675
1627860000309,2021-08-01T19:20:00.309,67.380,-0.348,0.654,-0.687
1627860000319,2021-08-01T19:20:00.319,67.390,-0.356,0.655,-0.693
1627860000329,2021-08-01T19:20:00.329,67.400,-0.358,0.650,-0.687
1627860000339,2021-08-01T19:20:00.339,67.410,-0.348,0.653,-0.682
1627860000349,2021-08-01T19:20:00.349,67.420,-0.344,0.659,-0.688
1627860000359,2021-08-01T19:20:00.359,67.430,-0.341,0.672,-0.697
1627860000369,2021-08-01T19:20:00.369,67.440,-0.344,0.664,-0.690
1627860000379,2021-08-01T19:20:00.379,67.450,-0.337,0.648,-0.674
1627860000389,2021-08-01T19:20:00.389,67.460,-0.326,0.651,-0.656
1627860000399,2021-08-01T19:20:00.399,67.470,-0.322,0.657,-0.652
1627860000409,2021-08-01T19:20:00.409,67.480,-0.322,0.671,-0.656
1627860000419,2021-08-01T19:20:00.419,67.490,-0.321,0.679,-0.654
1627860000429,2021-08-01T19:20:00.429,67.500,-0.326,0.682,-0.647
1627860000439,2021-08-01T19:20:00.439,67.510,-0.324,0.686,-0.646
1627860000449,2021-08-01T19:20:00.449,67.520,-0.314,0.689,-0.643
1627860000459,2021-08-01T19:20:00.459,67.530,-0.313,0.689,-0.632
1627860000469,2021-08-01T19:20:00.469,67.540,-0.325,0.683,-0.617
1627860000479,2021-08-01T19:20:00.479,67.550,-0.332,0.680,-0.602
1627860000489,2021-08-01T19:20:00.489,67.560,-0.339,0.687,-0.585
1627860000499,2021-08-01T19:20:00.499,67.570,-0.343,0.689,-0.571
1627860000509,2021-08-01T19:20:00.509,67.580,-0.355,0.686,-0.552
1627860000519,2021-08-01T19:20:00.519,67.590,-0.369,0.683,-0.536
1627860000529,2021-08-01T19:20:00.529,67.600,-0.374,0.690,-0.521
1627860000539,2021-08-01T19:20:00.539,67.610,-0.383,0.699,-0.522
1627860000549,2021-08-01T19:20:00.549,67.620,-0.383,0.706,-0.514
1627860000559,2021-08-01T19:20:00.559,67.630,-0.379,0.709,-0.512
1627860000569,2021-08-01T19:20:00.569,67.640,-0.375,0.710,-0.508
1627860000579,2021-08-01T19:20:00.579,67.650,-0.371,0.711,-0.501
1627860000589,2021-08-01T19:20:00.589,67.660,-0.368,0.715,-0.500
1627860000599,2021-08-01T19:20:00.599,67.670,-0.365,0.716,-0.501
1627860000609,2021-08-01T19:20:00.609,67.680,-0.361,0.717,-0.501
1627860000619,2021-08-01T19:20:00.619,67.690,-0.357,0.721,-0.502
1627860000629,2021-08-01T19:20:00.629,67.700,-0.353,0.723,-0.510
1627860000639,2021-08-01T19:20:00.639,67.710,-0.351,0.732,-0.517
1627860000649,2021-08-01T19:20:00.649,67.720,-0.348,0.734,-0.524
1627860000659,2021-08-01T19:20:00.659,67.730,-0.346,0.730,-0.526
1627860000669,2021-08-01T19:20:00.669,67.740,-0.348,0.724,-0.531
1627860000679,2021-08-01T19:20:00.679,67.750,-0.353,0.717,-0.538
1627860000689,2021-08-01T19:20:00.689,67.760,-0.361,0.712,-0.537
1627860000699,2021-08-01T19:20:00.699,67.770,-0.365,0.707,-0.541
1627860000709,2021-08-01T19:20:00.709,67.780,-0.368,0.707,-0.543
1627860000719,2021-08-01T19:20:00.719,67.790,-0.374,0.704,-0.550
1627860000729,2021-08-01T19:20:00.729,67.800,-0.374,0.707,-0.556
1627860000739,2021-08-01T19:20:00.739,67.810,-0.375,0.704,-0.559
1627860000749,2021-08-01T19:20:00.749,67.820,-0.375,0.701,-0.562
1627860000759,2021-08-01T19:20:00.759,67.830,-0.376,0.706,-0.567
1627860000769,2021-08-01T19:20:00.769,67.840,-0.377,0.713,-0.572
1627860000779,2021-08-01T19:20:00.779,67.850,-0.375,0.717,-0.581
1627860000789,2021-08-01T19:20:00.789,67.860,-0.369,0.723,-0.582
1627860000799,2021-08-01T19:20:00.799,67.870,-0.363,0.718,-0.582
1627860000809,2021-08-01T19:20:00.809,67.880,-0.362,0.709,-0.578
1627860000819,2021-08-01T19:20:00.819,67.890,-0.365,0.704,-0.573
1627860000829,2021-08-01T19:20:00.829,67.900,-0.364,0.706,-0.573
1627860000839,2021-08-01T19:20:00.839,67.910,-0.366,0.710,-0.574
1627860000849,2021-08-01T19:20:00.849,67.920,-0.369,0.711,-0.576
1627860000859,2021-08-01T19:20:00.859,67.930,-0.370,0.708,-0.571
1627860000869,2021-08-01T19:20:00.869,67.940,-0.368,0.706,-0.567
1627860000879,2021-08-01T19:20:00.879,67.950,-0.365,0.709,-0.566
1627860000889,2021-08-01T19:20:00.889,67.960,-0.363,0.710,-0.569
1627860000899,2021-08-01T19:20:00.899,67.970,-0.357,0.713,-0.572
1627860000909,2021-08-01T19:20:00.909,67.980,-0.345,0.717,-0.571
1627860000919,2021-08-01T19:20:00.919,67.990,-0.338,0.715,-0.568
1627860000929,2021-08-01T19:20:00.929,68.000,-0.333,0.713,-0.565
1627860000939,2021-08-01T19:20:00.939,68.010,-0.332,0.713,-0.565
1627860000949,2021-08-01T19:20:00.949,68.020,-0.335,0.713,-0.563
1627860000959,2021-08-01T19:20:00.959,68.030,-0.333,0.708,-0.559
1627860000969,2021-08-01T19:20:00.969,68.040,-0.326,0.708,-0.552
1627860000979,2021-08-01T19:20:00.979,68.050,-0.325,0.711,-0.552
1627860000989,2021-08-01T19:20:00.989,68.060,-0.323,0.711,-0.560
1627860000999,2021-08-01T19:20:00.999,68.070,-0.316,0.719,-0.560
1627860001009,2021-08-01T19:20:01.009,68.080,-0.316,0.719,-0.561
1627860001019,2021-08-01T19:20:01.019,68.090,-0.320,0.718,-0.554
1627860001029,2021-08-01T19:20:01.029,68.100,-0.315,0.721,-0.558
1627860001039,2021-08-01T19:20:01.039,68.110,-0.304,0.729,-0.562
1627860001049,2021-08-01T19:20:01.049,68.120,-0.306,0.730,-0.562
1627860001059,2021-08-01T19:20:01.059,68.130,-0.315,0.724,-0.553
1627860001069,2021-08-01T19:20:01.069,68.140,-0.316,0.718,-0.553
1627860001079,2021-08-01T19:20:01.079,68.150,-0.314,0.716,-0.550
1627860001089,2021-08-01T19:20:01.089,68.160,-0.320,0.713,-0.545
1627860001099,2021-08-01T19:20:01.099,68.170,-0.322,0.708,-0.545
1627860001109,2021-08-01T19:20:01.109,68.180,-0.321,0.708,-0.542
1627860001119,2021-08-01T19:20:01.119,68.190,-0.323,0.707,-0.541
1627860001129,2021-08-01T19:20:01.129,68.200,-0.322,0.705,-0.545
1627860001139,2021-08-01T19:20:01.139,68.210,-0.320,0.708,-0.547
1627860001149,2021-08-01T19:20:01.149,68.220,-0.318,0.712,-0.558
1627860001159,2021-08-01T19:20:01.159,68.230,-0.319,0.708,-0.558
1627860001169,2021-08-01T19:20:01.169,68.240,-0.322,0.707,-0.557
1627860001179,2021-08-01T19:20:01.179,68.250,-0.319,0.705,-0.558
1627860001189,2021-08-01T19:20:01.189,68.260,-0.319,0.703,-0.555
1627860001199,2021-08-01T19:20:01.199,68.270,-0.319,0.705,-0.557
1627860001209,2021-08-01T19:20:01.209,68.280,-0.322,0.703,-0.561
1627860001219,2021-08-01T19:20:01.219,68.290,-0.323,0.699,-0.565
1627860001229,2021-08-01T19:20:01.229,68.300,-0.324,0.697,-0.560
1627860001239,2021-08-01T19:20:01.239,68.310,-0.332,0.692,-0.564
1627860001249,2021-08-01T19:20:01.249,68.320,-0.338,0.693,-0.570
1627860001259,2021-08-01T19:20:01.259,68.330,-0.341,0.696,-0.576
1627860001269,2021-08-01T19:20:01.269,68.340,-0.342,0.700,-0.581
1627860001279,2021-08-01T19:20:01.279,68.350,-0.345,0.699,-0.581
1627860001289,2021-08-01T19:20:01.289,68.360,-0.344,0.704,-0.584
1627860001299,2021-08-01T19:20:01.299,68.370,-0.348,0.707,-0.586
1627860001309,2021-08-01T19:20:01.309,68.380,-0.347,0.708,-0.592
1627860001319,2021-08-01T19:20:01.319,68.390,-0.342,0.711,-0.591
1627860001329,2021-08-01T19:20:01.329,68.400,-0.348,0.709,-0.591
1627860001339,2021-08-01T19:20:01.339,68.410,-0.358,0.706,-0.591
1627860001349,2021-08-01T19:20:01.349,68.420,-0.360,0.702,-0.587
1627860001359,2021-08-01T19:20:01.359,68.430,-0.358,0.695,-0.585
1627860001369,2021-08-01T19:20:01.369,68.440,-0.361,0.686,-0.580
1627860001379,2021-08-01T19:20:01.379,68.450,-0.367,0.681,-0.577
1627860001389,2021-08-01T19:20:01.389,68.460,-0.371,0.679,-0.581
1627860001399,2021-08-01T19:20:01.399,68.470,-0.370,0.678,-0.585
1627860001409,2021-08-01T19:20:01.409,68.480,-0.365,0.683,-0.586
1627860001419,2021-08-01T19:20:01.419,68.490,-0.363,0.681,-0.588
1627860001429,2021-08-01T19:20:01.429,68.500,-0.362,0.678,-0.589
1627860001439,2021-08-01T19:20:01.439,68.510,-0.363,0.674,-0.591
1627860001449,2021-08-01T19:20:01.449,68.520,-0.363,0.675,-0.593
1627860001459,2021-08-01T19:20:01.459,68.530,-0.360,0.678,-0.594
1627860001469,2021-08-01T19:20:01.469,68.540,-0.359,0.682,-0.598
1627860001479,2021-08-01T19:20:01.479,68.550,-0.359,0.683,-0.604
1627860001489,2021-08-01T19:20:01.489,68.560,-0.361,0.675,-0.601
1627860001499,2021-08-01T19:20:01.499,68.570,-0.361,0.669,-0.594
1627860001509,2021-08-01T19:20:01.509,68.580,-0.363,0.669,-0.595
1627860001519,2021-08-01T19:20:01.519,68.590,-0.364,0.673,-0.603
1627860001529,2021-08-01T19:20:01.529,68.600,-0.359,0.678,-0.608
1627860001539,2021-08-01T19:20:01.539,68.610,-0.356,0.677,-0.606
1627860001549,2021-08-01T19:20:01.549,68.620,-0.358,0.668,-0.606
1627860001559,2021-08-01T19:20:01.559,68.630,-0.357,0.668,-0.607
1627860001569,2021-08-01T19:20:01.569,68.640,-0.355,0.668,-0.611
1627860001579,2021-08-01T19:20:01.579,68.650,-0.352,0.670,-0.614
1627860001589,2021-08-01T19:20:01.589,68.660,-0.351,0.663,-0.613
1627860001599,2021-08-01T19:20:01.599,68.670,-0.355,0.660,-0.613
1627860001609,2021-08-01T19:20:01.609,68.680,-0.360,0.663,-0.614
1627860001619,2021-08-01T19:20:01.619,68.690,-0.360,0.662,-0.615
1627860001629,2021-08-01T19:20:01.629,68.700,-0.363,0.662,-0.615
1627860001639,2021-08-01T19:20:01.639,68.710,-0.365,0.662,-0.612
1627860001649,2021-08-01T19:20:01.649,68.720,-0.365,0.661,-0.611
1627860001659,2021-08-01T19:20:01.659,68.730,-0.363,0.666,-0.615
1627860001669,2021-08-01T19:20:01.669,68.740,-0.363,0.669,-0.614
1627860001679,2021-08-01T19:20:01.679,68.750,-0.363,0.665,-0.614
1627860001689,2021-08-01T19:20:01.689,68.760,-0.359,0.663,-0.613
1627860001699,2021-08-01T19:20:01.699,68.770,-0.362,0.659,-0.614
1627860001709,2021-08-01T19:20:01.709,68.780,-0.358,0.662,-0.613
1627860001719,2021-08-01T19:20:01.719,68.790,-0.359,0.664,-0.617
1627860001729,2021-08-01T19:20:01.729,68.800,-0.357,0.662,-0.620
1627860001739,2021-08-01T19:20:01.739,68.810,-0.352,0.663,-0.616
1627860001749,2021-08-01T19:20:01.749,68.820,-0.349,0.658,-0.611
1627860001759,2021-08-01T19:20:01.759,68.830,-0.348,0.654,-0.613
1627860001769,2021-08-01T19:20:01.769,68.840,-0.349,0.654,-0.612
1627860001779,2021-08-01T19:20:01.779,68.850,-0.354,0.651,-0.613
1627860001789,2021-08-01T19:20:01.789,68.860,-0.354,0.653,-0.616
1627860001799,2021-08-01T19:20:01.799,68.870,-0.350,0.657,-0.618
1627860001809,2021-08-01T19:20:01.809,68.880,-0.351,0.659,-0.618
1627860001819,2021-08-01T19:20:01.819,68.890,-0.350,0.667,-0.624
1627860001829,2021-08-01T19:20:01.829,68.900,-0.346,0.670,-0.622
1627860001839,2021-08-01T19:20:01.839,68.910,-0.345,0.678,-0.623
1627860001849,2021-08-01T19:20:01.849,68.920,-0.344,0.681,-0.621
1627860001859,2021-08-01T19:20:01.859,68.930,-0.346,0.677,-0.616
1627860001869,2021-08-01T19:20:01.869,68.940,-0.345,0.670,-0.609
1627860001879,2021-08-01T19:20:01.879,68.950,-0.344,0.667,-0.601
1627860001889,2021-08-01T19:20:01.889,68.960,-0.344,0.667,-0.606
1627860001899,2021-08-01T19:20:01.899,68.970,-0.342,0.667,-0.607
1627860001909,2021-08-01T19:20:01.909,68.980,-0.339,0.661,-0.603
1627860001919,2021-08-01T19:20:01.919,68.990,-0.337,0.658,-0.601
1627860001929,2021-08-01T19:20:01.929,69.000,-0.339,0.654,-0.604
1627860001939,2021-08-01T19:20:01.939,69.010,-0.339,0.651,-0.605
1627860001949,2021-08-01T19:20:01.949,69.020,-0.337,0.648,-0.608
1627860001959,2021-08-01T19:20:01.959,69.030,-0.334,0.649,-0.614
1627860001969,2021-08-01T19:20:01.969,69.040,-0.329,0.655,-0.618
1627860001979,2021-08-01T19:20:01.979,69.050,-0.333,0.654,-0.621
1627860001989,2021-08-01T19:20:01.989,69.060,-0.336,0.655,-0.623
1627860001999,2021-08-01T19:20:01.999,69.070,-0.336,0.656,-0.628
1627860002009,2021-08-01T19:20:02.009,69.080,-0.337,0.658,-0.630
1627860002019,2021-08-01T19:20:02.019,69.090,-0.342,0.660,-0.630
1627860002029,2021-08-01T19:20:02.029,69.100,-0.342,0.661,-0.628
1627860002039,2021-08-01T19:20:02.039,69.110,-0.339,0.658,-0.628
1627860002049,2021-08-01T19:20:02.049,69.120,-0.342,0.655,-0.626
1627860002059,2021-08-01T19:20:02.059,69.130,-0.347,0.652,-0.630
1627860002069,2021-08-01T19:20:02.069,69.140,-0.346,0.652,-0.634
1627860002079,2021-08-01T19:20:02.079,69.150,-0.340,0.652,-0.636
1627860002089,2021-08-01T19:20:02.089,69.160,-0.336,0.649,-0.634
1627860002099,2021-08-01T19:20:02.099,69.170,-0.335,0.646,-0.633
1627860002109,2021-08-01T19:20:02.109,69.180,-0.331,0.647,-0.634
1627860002119,2021-08-01T19:20:02.119,69.190,-0.334,0.655,-0.637
1627860002129,2021-08-01T19:20:02.129,69.200,-0.336,0.655,-0.638
1627860002139,2021-08-01T19:20:02.139,69.210,-0.337,0.653,-0.633
1627860002149,2021-08-01T19:20:02.149,69.220,-0.339,0.654,-0.630
1627860002159,2021-08-01T19:20:02.159,69.230,-0.344,0.656,-0.625
1627860002169,2021-08-01T19:20:02.169,69.240,-0.348,0.662,-0.624
1627860002179,2021-08-01T19:20:02.179,69.250,-0.354,0.667,-0.625
1627860002189,2021-08-01T19:20:02.189,69.260,-0.360,0.664,-0.618
1627860002199,2021-08-01T19:20:02.199,69.270,-0.362,0.662,-0.609
1627860002209,2021-08-01T19:20:02.209,69.280,-0.368,0.664,-0.601
1627860002219,2021-08-01T19:20:02.219,69.290,-0.372,0.671,-0.601
1627860002229,2021-08-01T19:20:02.229,69.300,-0.372,0.678,-0.604
1627860002239,2021-08-01T19:20:02.239,69.310,-0.367,0.678,-0.601
1627860002249,2021-08-01T19:20:02.249,69.320,-0.366,0.673,-0.600
1627860002259,2021-08-01T19:20:02.259,69.330,-0.367,0.668,-0.595
1627860002269,2021-08-01T19:20:02.269,69.340,-0.368,0.665,-0.589
1627860002279,2021-08-01T19:20:02.279,69.350,-0.368,0.665,-0.589
1627860002289,2021-08-01T19:20:02.289,69.360,-0.370,0.663,-0.588
1627860002299,2021-08-01T19:20:02.299,69.370,-0.366,0.665,-0.588
1627860002309,2021-08-01T19:20:02.309,69.380,-0.365,0.670,-0.594
1627860002319,2021-08-01T19:20:02.319,69.390,-0.361,0.675,-0.598
1627860002329,2021-08-01T19:20:02.329,69.400,-0.356,0.675,-0.602
1627860002339,2021-08-01T19:20:02.339,69.410,-0.352,0.677,-0.600
1627860002349,2021-08-01T19:20:02.349,69.420,-0.352,0.680,-0.604
1627860002359,2021-08-01T19:20:02.359,69.430,-0.353,0.681,-0.606
1627860002369,2021-08-01T19:20:02.369,69.440,-0.352,0.683,-0.611
1627860002379,2021-08-01T19:20:02.379,69.450,-0.354,0.685,-0.612
1627860002389,2021-08-01T19:20:02.389,69.460,-0.349,0.682,-0.606
1627860002399,2021-08-01T19:20:02.399,69.470,-0.348,0.683,-0.600
1627860002409,2021-08-01T19:20:02.409,69.480,-0.348,0.686,-0.598
1627860002419,2021-08-01T19:20:02.419,69.490,-0.347,0.689,-0.593
1627860002429,2021-08-01T19:20:02.429,69.500,-0.345,0.686,-0.592
1627860002439,2021-08-01T19:20:02.439,69.510,-0.339,0.684,-0.588
1627860002449,2021-08-01T19:20:02.449,69.520,-0.335,0.682,-0.581
1627860002459,2021-08-01T19:20:02.459,69.530,-0.336,0.676,-0.581
1627860002469,2021-08-01T19:20:02.469,69.540,-0.340,0.674,-0.579
1627860002479,2021-08-01T19:20:02.479,69.550,-0.337,0.673,-0.582
1627860002489,2021-08-01T19:20:02.489,69.560,-0.337,0.674,-0.575
1627860002499,2021-08-01T19:20:02.499,69.570,-0.337,0.672,-0.578
1627860002509,2021-08-01T19:20:02.509,69.580,-0.337,0.673,-0.580
1627860002519,2021-08-01T19:20:02.519,69.590,-0.338,0.675,-0.579
1627860002529,2021-08-01T19:20:02.529,69.600,-0.337,0.679,-0.578
1627860002539,2021-08-01T19:20:02.539,69.610,-0.336,0.681,-0.582
1627860002549,2021-08-01T19:20:02.549,69.620,-0.338,0.679,-0.585
1627860002559,2021-08-01T19:20:02.559,69.630,-0.339,0.685,-0.590
1627860002569,2021-08-01T19:20:02.569,69.640,-0.338,0.684,-0.591
1627860002579,2021-08-01T19:20:02.579,69.650,-0.340,0.683,-0.591
1627860002589,2021-08-01T19:20:02.589,69.660,-0.342,0.685,-0.594
1627860002599,2021-08-01T19:20:02.599,69.670,-0.345,0.684,-0.594
1627860002609,2021-08-01T19:20:02.609,69.680,-0.344,0.685,-0.596
1627860002619,2021-08-01T19:20:02.619,69.690,-0.342,0.688,-0.598
1627860002629,2021-08-01T19:20:02.629,69.700,-0.342,0.689,-0.595
1627860002639,2021-08-01T19:20:02.639,69.710,-0.344,0.689,-0.596
1627860002649,2021-08-01T19:20:02.649,69.720,-0.343,0.690,-0.593
1627860002659,2021-08-01T19:20:02.659,69.730,-0.342,0.689,-0.590
1627860002669,2021-08-01T19:20:02.669,69.740,-0.342,0.689,-0.589
1627860002679,2021-08-01T19:20:02.679,69.750,-0.339,0.690,-0.592
1627860002689,2021-08-01T19:20:02.689,69.760,-0.334,0.686,-0.590
1627860002699,2021-08-01T19:20:02.699,69.770,-0.334,0.684,-0.588
1627860002709,2021-08-01T19:20:02.709,69.780,-0.338,0.682,-0.586
1627860002719,2021-08-01T19:20:02.719,69.790,-0.334,0.684,-0.587
1627860002729,2021-08-01T19:20:02.729,69.800,-0.335,0.682,-0.586
1627860002739,2021-08-01T19:20:02.739,69.810,-0.333,0.687,-0.586
1627860002749,2021-08-01T19:20:02.749,69.820,-0.333,0.689,-0.587
1627860002759,2021-08-01T19:20:02.759,69.830,-0.333,0.690,-0.590
1627860002769,2021-08-01T19:20:02.769,69.840,-0.334,0.691,-0.586
1627860002779,2021-08-01T19:20:02.779,69.850,-0.333,0.690,-0.585
1627860002789,2021-08-01T19:20:02.789,69.860,-0.334,0.689,-0.586
1627860002799,2021-08-01T19:20:02.799,69.870,-0.337,0.690,-0.589
1627860002809,2021-08-01T19:20:02.809,69.880,-0.336,0.690,-0.587
1627860002819,2021-08-01T19:20:02.819,69.890,-0.334,0.690,-0.588
1627860002829,2021-08-01T19:20:02.829,69.900,-0.334,0.690,-0.591
1627860002839,2021-08-01T19:20:02.839,69.910,-0.333,0.692,-0.595
1627860002849,2021-08-01T19:20:02.849,69.920,-0.331,0.694,-0.594
1627860002859,2021-08-01T19:20:02.859,69.930,-0.332,0.694,-0.590
1627860002869,2021-08-01T19:20:02.869,69.940,-0.331,0.691,-0.590
1627860002879,2021-08-01T19:20:02.879,69.950,-0.328,0.693,-0.590
1627860002889,2021-08-01T19:20:02.889,69.960,-0.330,0.696,-0.590
1627860002899,2021-08-01T19:20:02.899,69.970,-0.327,0.696,-0.590
1627860002909,2021-08-01T19:20:02.909,69.980,-0.331,0.688,-0.590
1627860002919,2021-08-01T19:20:02.919,69.990,-0.327,0.684,-0.590
1627860002929,2021-08-01T19:20:02.929,70.000,-0.325,0.682,-0.590
1627860002939,2021-08-01T19:20:02.939,70.010,-0.328,0.676,-0.589
1627860002949,2021-08-01T19:20:02.949,70.020,-0.326,0.681,-0.590
1627860002959,2021-08-01T19:20:02.959,70.030,-0.326,0.683,-0.597
1627860002969,2021-08-01T19:20:02.969,70.040,-0.326,0.679,-0.597
1627860002979,2021-08-01T19:20:02.979,70.050,-0.330,0.677,-0.591
1627860002989,2021-08-01T19:20:02.989,70.060,-0.330,0.676,-0.589
1627860002999,2021-08-01T19:20:02.999,70.070,-0.333,0.678,-0.591
1627860003009,2021-08-01T19:20:03.009,70.080,-0.335,0.680,-0.594
1627860003019,2021-08-01T19:20:03.019,70.090,-0.335,0.678,-0.595
1627860003029,2021-08-01T19:20:03.029,70.100,-0.336,0.680,-0.592
