epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627858303460,2021-08-01T18:51:43.460,11.300,-0.000090437,0.000048500,0.000032125
1627858303510,2021-08-01T18:51:43.510,11.350,-0.000090063,0.000044500,0.000034375
1627858303560,2021-08-01T18:51:43.560,11.400,-0.000088250,0.000048500,0.000032063
1627858303610,2021-08-01T18:51:43.610,11.450,-0.000088250,0.000048125,0.000033250
1627858303660,2021-08-01T18:51:43.660,11.500,-0.000090063,0.000050688,0.000032875
1627858303710,2021-08-01T18:51:43.710,11.550,-0.000088938,0.000049250,0.000033250
1627858303760,2021-08-01T18:51:43.760,11.600,-0.000089313,0.000047750,0.000032875
1627858303810,2021-08-01T18:51:43.810,11.650,-0.000090437,0.000049625,0.000032500
1627858303860,2021-08-01T18:51:43.860,11.700,-0.000091125,0.000050313,0.000032875
1627858303910,2021-08-01T18:51:43.910,11.750,-0.000089687,0.000049625,0.000032875
1627858303960,2021-08-01T18:51:43.960,11.800,-0.000088938,0.000050688,0.000033250
1627858304010,2021-08-01T18:51:44.010,11.850,-0.000090437,0.000050313,0.000033625
1627858304060,2021-08-01T18:51:44.060,11.900,-0.000090813,0.000050313,0.000032125
1627858304110,2021-08-01T18:51:44.110,11.950,-0.000090813,0.000035375,0.000033625
1627858304160,2021-08-01T18:51:44.160,12.000,-0.000089687,0.000049250,0.000030562
1627858304210,2021-08-01T18:51:44.210,12.050,-0.000091125,0.000048875,0.000032875
1627858304260,2021-08-01T18:51:44.260,12.100,-0.000089687,0.000050313,0.000032875
1627858304310,2021-08-01T18:51:44.310,12.150,-0.000088938,0.000049250,0.000031688
1627858304360,2021-08-01T18:51:44.360,12.200,-0.000089313,0.000049625,0.000034000
1627858304410,2021-08-01T18:51:44.410,12.250,-0.000088938,0.000049625,0.000032063
1627858304460,2021-08-01T18:51:44.460,12.300,-0.000089313,0.000040500,0.000034000
1627858304510,2021-08-01T18:51:44.510,12.350,-0.000089313,0.000048875,0.000032125
1627858304560,2021-08-01T18:51:44.560,12.400,-0.000089313,0.000048875,0.000031688
1627858304610,2021-08-01T18:51:44.610,12.450,-0.000091875,0.000050688,0.000032500
1627858304660,2021-08-01T18:51:44.660,12.500,-0.000088938,0.000049937,0.000032063
1627858304710,2021-08-01T18:51:44.710,12.550,-0.000087875,0.000050688,0.000033625
1627858304760,2021-08-01T18:51:44.760,12.600,-0.000090813,0.000047062,0.000032875
1627858304810,2021-08-01T18:51:44.810,12.650,-0.000090750,0.000034625,0.000032875
1627858304860,2021-08-01T18:51:44.860,12.700,-0.000089687,0.000049625,0.000032875
1627858304910,2021-08-01T18:51:44.910,12.750,-0.000089687,0.000048875,0.000033625
1627858304960,2021-08-01T18:51:44.960,12.800,-0.000089687,0.000050688,0.000033625
1627858305010,2021-08-01T18:51:45.010,12.850,-0.000089313,0.000049625,0.000032500
1627858305060,2021-08-01T18:51:45.060,12.900,-0.000088938,0.000047438,0.000033250
1627858305110,2021-08-01T18:51:45.110,12.950,-0.000091125,0.000049937,0.000032875
1627858305160,2021-08-01T18:51:45.160,13.000,-0.000090437,0.000045563,0.000032063
1627858305210,2021-08-01T18:51:45.210,13.050,-0.000090063,0.000049250,0.000032875
1627858305260,2021-08-01T18:51:45.260,13.100,-0.000089313,0.000049250,0.000032063
1627858305310,2021-08-01T18:51:45.310,13.150,-0.000090063,0.000050313,0.000033625
1627858305360,2021-08-01T18:51:45.360,13.200,-0.000089313,0.000050688,0.000033625
1627858305410,2021-08-01T18:51:45.410,13.250,-0.000088250,0.000050313,0.000035187
1627858305460,2021-08-01T18:51:45.460,13.300,-0.000089313,0.000049937,0.000032063
1627858305510,2021-08-01T18:51:45.510,13.350,-0.000089687,0.000048875,0.000033250
1627858305560,2021-08-01T18:51:45.560,13.400,-0.000089687,0.000049250,0.000033625
1627858305610,2021-08-01T18:51:45.610,13.450,-0.000091875,0.000050688,0.000033625
1627858305660,2021-08-01T18:51:45.660,13.500,-0.000088938,0.000048500,0.000033250
1627858305710,2021-08-01T18:51:45.710,13.550,-0.000089313,0.000049250,0.000032875
1627858305760,2021-08-01T18:51:45.760,13.600,-0.000089313,0.000049625,0.000034000
1627858305810,2021-08-01T18:51:45.810,13.650,-0.000089687,0.000050313,0.000031688
1627858305860,2021-08-01T18:51:45.860,13.700,-0.000088625,0.000049250,0.000033250
1627858305910,2021-08-01T18:51:45.910,13.750,-0.000091125,0.000050313,0.000033625
1627858305960,2021-08-01T18:51:45.960,13.800,-0.000091500,0.000049625,0.000032500
1627858306010,2021-08-01T18:51:46.010,13.850,-0.000091125,0.000050688,0.000034438
1627858306060,2021-08-01T18:51:46.060,13.900,-0.000089313,0.000051062,0.000032125
1627858306110,2021-08-01T18:51:46.110,13.950,-0.000088938,0.000038687,0.000034000
1627858306160,2021-08-01T18:51:46.160,14.000,-0.000090063,0.000049625,0.000032875
1627858306210,2021-08-01T18:51:46.210,14.050,-0.000088938,0.000041937,0.000031312
1627858306260,2021-08-01T18:51:46.260,14.100,-0.000089687,0.000049250,0.000033625
1627858306310,2021-08-01T18:51:46.310,14.150,-0.000089687,0.000049625,0.000032875
1627858306360,2021-08-01T18:51:46.360,14.200,-0.000090063,0.000049625,0.000033250
1627858306410,2021-08-01T18:51:46.410,14.250,-0.000090750,0.000047438,0.000032500
1627858306460,2021-08-01T18:51:46.460,14.300,-0.000090437,0.000037187,0.000032063
1627858306510,2021-08-01T18:51:46.510,14.350,-0.000090437,0.000049250,0.000032500
1627858306560,2021-08-01T18:51:46.560,14.400,-0.000089687,0.000049937,0.000032875
1627858306610,2021-08-01T18:51:46.610,14.450,-0.000090063,0.000049625,0.000032500
1627858306660,2021-08-01T18:51:46.660,14.500,-0.000090437,0.000049937,0.000032500
1627858306710,2021-08-01T18:51:46.710,14.550,-0.000090063,0.000048875,0.000034063
1627858306760,2021-08-01T18:51:46.760,14.600,-0.000090437,0.000049625,0.000032063
1627858306810,2021-08-01T18:51:46.810,14.650,-0.000090813,0.000047438,0.000033250
1627858306860,2021-08-01T18:51:46.860,14.700,-0.000090813,0.000050688,0.000032500
1627858306910,2021-08-01T18:51:46.910,14.750,-0.000088250,0.000049937,0.000032500
1627858306960,2021-08-01T18:51:46.960,14.800,-0.000090063,0.000049937,0.000033625
1627858307010,2021-08-01T18:51:47.010,14.850,-0.000088250,0.000050313,0.000032875
1627858307060,2021-08-01T18:51:47.060,14.900,-0.000088625,0.000036500,0.000033625
1627858307110,2021-08-01T18:51:47.110,14.950,-0.000090063,0.000049625,0.000033625
1627858307160,2021-08-01T18:51:47.160,15.000,-0.000089687,0.000048500,0.000033250
1627858307210,2021-08-01T18:51:47.210,15.050,-0.000090063,0.000049250,0.000033625
1627858307260,2021-08-01T18:51:47.260,15.100,-0.000087875,0.000049937,0.000033625
1627858307310,2021-08-01T18:51:47.310,15.150,-0.000087875,0.000051062,0.000034812
1627858307360,2021-08-01T18:51:47.360,15.200,-0.000090063,0.000050313,0.000033250
1627858307410,2021-08-01T18:51:47.410,15.250,-0.000088938,0.000035000,0.000034000
1627858307460,2021-08-01T18:51:47.460,15.300,-0.000088250,0.000050313,0.000033250
1627858307510,2021-08-01T18:51:47.510,15.350,-0.000088250,0.000048875,0.000032063
1627858307560,2021-08-01T18:51:47.560,15.400,-0.000090063,0.000049250,0.000033250
1627858307610,2021-08-01T18:51:47.610,15.450,-0.000090063,0.000049250,0.000033250
1627858307660,2021-08-01T18:51:47.660,15.500,-0.000087875,0.000049250,0.000033250
1627858307710,2021-08-01T18:51:47.710,15.550,-0.000088938,0.000041562,0.000033250
1627858307760,2021-08-01T18:51:47.760,15.600,-0.000088250,0.000039000,0.000033625
1627858307810,2021-08-01T18:51:47.810,15.650,-0.000089313,0.000049625,0.000032500
