epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627858301701,2021-08-01T18:51:41.701,9.540,-0.086,0.937,-0.188
1627858301711,2021-08-01T18:51:41.711,9.550,-0.083,0.941,-0.190
1627858301721,2021-08-01T18:51:41.721,9.560,-0.084,0.948,-0.192
1627858301731,2021-08-01T18:51:41.731,9.570,-0.088,0.945,-0.191
1627858301741,2021-08-01T18:51:41.741,9.580,-0.089,0.939,-0.190
1627858301751,2021-08-01T18:51:41.751,9.590,-0.089,0.941,-0.189
1627858301761,2021-08-01T18:51:41.761,9.600,-0.087,0.944,-0.189
1627858301771,2021-08-01T18:51:41.771,9.610,-0.089,0.943,-0.192
1627858301781,2021-08-01T18:51:41.781,9.620,-0.088,0.944,-0.193
1627858301791,2021-08-01T18:51:41.791,9.630,-0.090,0.946,-0.193
1627858301801,2021-08-01T18:51:41.801,9.640,-0.089,0.946,-0.194
1627858301811,2021-08-01T18:51:41.811,9.650,-0.089,0.945,-0.195
1627858301821,2021-08-01T18:51:41.821,9.660,-0.087,0.946,-0.193
1627858301831,2021-08-01T18:51:41.831,9.670,-0.088,0.943,-0.194
1627858301841,2021-08-01T18:51:41.841,9.680,-0.089,0.942,-0.194
1627858301851,2021-08-01T18:51:41.851,9.690,-0.090,0.944,-0.189
1627858301861,2021-08-01T18:51:41.861,9.700,-0.088,0.945,-0.192
1627858301871,2021-08-01T18:51:41.871,9.710,-0.088,0.942,-0.194
1627858301881,2021-08-01T18:51:41.881,9.720,-0.088,0.940,-0.194
1627858301891,2021-08-01T18:51:41.891,9.730,-0.084,0.942,-0.191
1627858301901,2021-08-01T18:51:41.901,9.740,-0.083,0.947,-0.193
1627858301911,2021-08-01T18:51:41.911,9.750,-0.083,0.943,-0.192
1627858301921,2021-08-01T18:51:41.921,9.760,-0.083,0.939,-0.191
1627858301931,2021-08-01T18:51:41.931,9.770,-0.084,0.937,-0.189
1627858301941,2021-08-01T18:51:41.941,9.780,-0.084,0.936,-0.191
1627858301951,2021-08-01T18:51:41.951,9.790,-0.085,0.937,-0.192
1627858301961,2021-08-01T18:51:41.961,9.800,-0.085,0.938,-0.194
1627858301971,2021-08-01T18:51:41.971,9.810,-0.085,0.940,-0.194
1627858301981,2021-08-01T18:51:41.981,9.820,-0.083,0.946,-0.195
1627858301991,2021-08-01T18:51:41.991,9.830,-0.083,0.944,-0.195
1627858302001,2021-08-01T18:51:42.001,9.840,-0.086,0.942,-0.196
1627858302011,2021-08-01T18:51:42.011,9.850,-0.084,0.944,-0.195
1627858302021,2021-08-01T18:51:42.021,9.860,-0.085,0.947,-0.194
1627858302031,2021-08-01T18:51:42.031,9.870,-0.087,0.947,-0.194
1627858302041,2021-08-01T18:51:42.041,9.880,-0.088,0.944,-0.196
1627858302051,2021-08-01T18:51:42.051,9.890,-0.087,0.943,-0.191
1627858302061,2021-08-01T18:51:42.061,9.900,-0.085,0.941,-0.191
1627858302071,2021-08-01T18:51:42.071,9.910,-0.090,0.941,-0.191
1627858302081,2021-08-01T18:51:42.081,9.920,-0.089,0.943,-0.188
1627858302091,2021-08-01T18:51:42.091,9.930,-0.087,0.944,-0.191
1627858302101,2021-08-01T18:51:42.101,9.940,-0.089,0.942,-0.193
1627858302111,2021-08-01T18:51:42.111,9.950,-0.086,0.942,-0.190
1627858302121,2021-08-01T18:51:42.121,9.960,-0.085,0.942,-0.191
1627858302131,2021-08-01T18:51:42.131,9.970,-0.086,0.941,-0.191
1627858302141,2021-08-01T18:51:42.141,9.980,-0.087,0.943,-0.190
1627858302151,2021-08-01T18:51:42.151,9.990,-0.086,0.943,-0.193
1627858302161,2021-08-01T18:51:42.161,10.000,-0.085,0.943,-0.191
1627858302171,2021-08-01T18:51:42.171,10.010,-0.086,0.942,-0.193
1627858302181,2021-08-01T18:51:42.181,10.020,-0.084,0.940,-0.195
1627858302191,2021-08-01T18:51:42.191,10.030,-0.084,0.943,-0.194
1627858302201,2021-08-01T18:51:42.201,10.040,-0.083,0.941,-0.196
1627858302211,2021-08-01T18:51:42.211,10.050,-0.084,0.941,-0.193
1627858302221,2021-08-01T18:51:42.221,10.060,-0.083,0.940,-0.196
1627858302231,2021-08-01T18:51:42.231,10.070,-0.081,0.942,-0.196
1627858302241,2021-08-01T18:51:42.241,10.080,-0.084,0.943,-0.194
1627858302251,2021-08-01T18:51:42.251,10.090,-0.086,0.941,-0.194
1627858302261,2021-08-01T18:51:42.261,10.100,-0.086,0.943,-0.194
1627858302271,2021-08-01T18:51:42.271,10.110,-0.087,0.942,-0.192
1627858302281,2021-08-01T18:51:42.281,10.120,-0.083,0.941,-0.195
1627858302291,2021-08-01T18:51:42.291,10.130,-0.086,0.940,-0.194
1627858302301,2021-08-01T18:51:42.301,10.140,-0.086,0.940,-0.194
1627858302311,2021-08-01T18:51:42.311,10.150,-0.086,0.942,-0.194
1627858302321,2021-08-01T18:51:42.321,10.160,-0.086,0.940,-0.190
1627858302331,2021-08-01T18:51:42.331,10.170,-0.087,0.942,-0.194
1627858302341,2021-08-01T18:51:42.341,10.180,-0.088,0.942,-0.193
1627858302351,2021-08-01T18:51:42.351,10.190,-0.090,0.942,-0.191
1627858302361,2021-08-01T18:51:42.361,10.200,-0.088,0.945,-0.192
1627858302371,2021-08-01T18:51:42.371,10.210,-0.089,0.943,-0.193
1627858302381,2021-08-01T18:51:42.381,10.220,-0.090,0.944,-0.193
1627858302391,2021-08-01T18:51:42.391,10.230,-0.087,0.946,-0.195
1627858302401,2021-08-01T18:51:42.401,10.240,-0.087,0.948,-0.194
1627858302411,2021-08-01T18:51:42.411,10.250,-0.087,0.946,-0.193
1627858302421,2021-08-01T18:51:42.421,10.260,-0.088,0.947,-0.194
1627858302431,2021-08-01T18:51:42.431,10.270,-0.089,0.945,-0.195
1627858302441,2021-08-01T18:51:42.441,10.280,-0.086,0.942,-0.194
1627858302451,2021-08-01T18:51:42.451,10.290,-0.084,0.945,-0.191
1627858302461,2021-08-01T18:51:42.461,10.300,-0.085,0.946,-0.188
1627858302471,2021-08-01T18:51:42.471,10.310,-0.086,0.940,-0.191
1627858302481,2021-08-01T18:51:42.481,10.320,-0.086,0.936,-0.188
1627858302491,2021-08-01T18:51:42.491,10.330,-0.087,0.931,-0.187
1627858302501,2021-08-01T18:51:42.501,10.340,-0.086,0.935,-0.191
1627858302511,2021-08-01T18:51:42.511,10.350,-0.085,0.941,-0.192
1627858302521,2021-08-01T18:51:42.521,10.360,-0.085,0.946,-0.193
1627858302531,2021-08-01T18:51:42.531,10.370,-0.087,0.947,-0.193
1627858302541,2021-08-01T18:51:42.541,10.380,-0.089,0.943,-0.194
1627858302551,2021-08-01T18:51:42.551,10.390,-0.088,0.942,-0.194
1627858302561,2021-08-01T18:51:42.561,10.400,-0.088,0.941,-0.193
1627858302571,2021-08-01T18:51:42.571,10.410,-0.087,0.944,-0.191
1627858302581,2021-08-01T18:51:42.581,10.420,-0.088,0.945,-0.194
1627858302591,2021-08-01T18:51:42.591,10.430,-0.087,0.944,-0.194
1627858302601,2021-08-01T18:51:42.601,10.440,-0.089,0.942,-0.191
1627858302611,2021-08-01T18:51:42.611,10.450,-0.088,0.945,-0.192
1627858302621,2021-08-01T18:51:42.621,10.460,-0.086,0.943,-0.193
1627858302631,2021-08-01T18:51:42.631,10.470,-0.087,0.944,-0.193
1627858302641,2021-08-01T18:51:42.641,10.480,-0.087,0.943,-0.193
1627858302651,2021-08-01T18:51:42.651,10.490,-0.088,0.942,-0.192
1627858302661,2021-08-01T18:51:42.661,10.500,-0.088,0.942,-0.191
1627858302671,2021-08-01T18:51:42.671,10.510,-0.088,0.942,-0.190
1627858302681,2021-08-01T18:51:42.681,10.520,-0.090,0.939,-0.192
1627858302691,2021-08-01T18:51:42.691,10.530,-0.089,0.940,-0.191
1627858302701,2021-08-01T18:51:42.701,10.540,-0.083,0.946,-0.190
1627858302711,2021-08-01T18:51:42.711,10.550,-0.084,0.945,-0.191
1627858302721,2021-08-01T18:51:42.721,10.560,-0.084,0.941,-0.193
1627858302731,2021-08-01T18:51:42.731,10.570,-0.084,0.939,-0.193
1627858302741,2021-08-01T18:51:42.741,10.580,-0.083,0.937,-0.196
1627858302751,2021-08-01T18:51:42.751,10.590,-0.084,0.935,-0.193
1627858302761,2021-08-01T18:51:42.761,10.600,-0.084,0.938,-0.195
1627858302771,2021-08-01T18:51:42.771,10.610,-0.083,0.942,-0.198
1627858302781,2021-08-01T18:51:42.781,10.620,-0.083,0.942,-0.196
1627858302791,2021-08-01T18:51:42.791,10.630,-0.083,0.942,-0.194
1627858302801,2021-08-01T18:51:42.801,10.640,-0.083,0.943,-0.197
1627858302811,2021-08-01T18:51:42.811,10.650,-0.083,0.944,-0.199
1627858302821,2021-08-01T18:51:42.821,10.660,-0.083,0.946,-0.198
1627858302831,2021-08-01T18:51:42.831,10.670,-0.085,0.947,-0.196
1627858302841,2021-08-01T18:51:42.841,10.680,-0.085,0.944,-0.198
1627858302851,2021-08-01T18:51:42.851,10.690,-0.086,0.944,-0.193
1627858302861,2021-08-01T18:51:42.861,10.700,-0.086,0.940,-0.193
1627858302871,2021-08-01T18:51:42.871,10.710,-0.087,0.941,-0.192
1627858302881,2021-08-01T18:51:42.881,10.720,-0.087,0.942,-0.195
1627858302891,2021-08-01T18:51:42.891,10.730,-0.085,0.941,-0.194
1627858302901,2021-08-01T18:51:42.901,10.740,-0.087,0.942,-0.191
1627858302911,2021-08-01T18:51:42.911,10.750,-0.089,0.942,-0.193
1627858302921,2021-08-01T18:51:42.921,10.760,-0.085,0.941,-0.192
1627858302931,2021-08-01T18:51:42.931,10.770,-0.085,0.941,-0.192
1627858302941,2021-08-01T18:51:42.941,10.780,-0.083,0.943,-0.191
1627858302951,2021-08-01T18:51:42.951,10.790,-0.084,0.942,-0.193
1627858302961,2021-08-01T18:51:42.961,10.800,-0.084,0.943,-0.192
1627858302971,2021-08-01T18:51:42.971,10.810,-0.083,0.944,-0.195
1627858302981,2021-08-01T18:51:42.981,10.820,-0.085,0.943,-0.195
1627858302991,2021-08-01T18:51:42.991,10.830,-0.081,0.940,-0.195
1627858303001,2021-08-01T18:51:43.001,10.840,-0.080,0.941,-0.192
1627858303011,2021-08-01T18:51:43.011,10.850,-0.083,0.943,-0.195
1627858303021,2021-08-01T18:51:43.021,10.860,-0.081,0.943,-0.192
1627858303031,2021-08-01T18:51:43.031,10.870,-0.081,0.943,-0.193
1627858303041,2021-08-01T18:51:43.041,10.880,-0.083,0.943,-0.193
1627858303051,2021-08-01T18:51:43.051,10.890,-0.084,0.942,-0.191
1627858303061,2021-08-01T18:51:43.061,10.900,-0.084,0.941,-0.191
1627858303071,2021-08-01T18:51:43.071,10.910,-0.083,0.944,-0.189
1627858303081,2021-08-01T18:51:43.081,10.920,-0.083,0.941,-0.190
1627858303091,2021-08-01T18:51:43.091,10.930,-0.084,0.941,-0.190
1627858303101,2021-08-01T18:51:43.101,10.940,-0.083,0.940,-0.188
1627858303111,2021-08-01T18:51:43.111,10.950,-0.083,0.939,-0.187
1627858303121,2021-08-01T18:51:43.121,10.960,-0.083,0.940,-0.190
1627858303131,2021-08-01T18:51:43.131,10.970,-0.084,0.941,-0.189
1627858303141,2021-08-01T18:51:43.141,10.980,-0.086,0.941,-0.187
1627858303151,2021-08-01T18:51:43.151,10.990,-0.087,0.943,-0.191
1627858303161,2021-08-01T18:51:43.161,11.000,-0.085,0.942,-0.190
1627858303171,2021-08-01T18:51:43.171,11.010,-0.084,0.941,-0.191
1627858303181,2021-08-01T18:51:43.181,11.020,-0.086,0.943,-0.192
1627858303191,2021-08-01T18:51:43.191,11.030,-0.089,0.944,-0.191
1627858303201,2021-08-01T18:51:43.201,11.040,-0.085,0.945,-0.190
1627858303211,2021-08-01T18:51:43.211,11.050,-0.084,0.945,-0.192
1627858303221,2021-08-01T18:51:43.221,11.060,-0.082,0.943,-0.191
1627858303231,2021-08-01T18:51:43.231,11.070,-0.083,0.940,-0.189
1627858303241,2021-08-01T18:51:43.241,11.080,-0.085,0.945,-0.192
1627858303251,2021-08-01T18:51:43.251,11.090,-0.087,0.946,-0.191
1627858303261,2021-08-01T18:51:43.261,11.100,-0.085,0.945,-0.192
1627858303271,2021-08-01T18:51:43.271,11.110,-0.082,0.942,-0.188
1627858303281,2021-08-01T18:51:43.281,11.120,-0.079,0.944,-0.190
1627858303291,2021-08-01T18:51:43.291,11.130,-0.080,0.943,-0.191
1627858303301,2021-08-01T18:51:43.301,11.140,-0.083,0.938,-0.192
1627858303311,2021-08-01T18:51:43.311,11.150,-0.084,0.931,-0.191
1627858303321,2021-08-01T18:51:43.321,11.160,-0.084,0.935,-0.189
1627858303331,2021-08-01T18:51:43.331,11.170,-0.083,0.943,-0.193
1627858303341,2021-08-01T18:51:43.341,11.180,-0.084,0.947,-0.192
1627858303351,2021-08-01T18:51:43.351,11.190,-0.084,0.950,-0.195
1627858303361,2021-08-01T18:51:43.361,11.200,-0.084,0.948,-0.197
1627858303371,2021-08-01T18:51:43.371,11.210,-0.086,0.945,-0.194
1627858303381,2021-08-01T18:51:43.381,11.220,-0.087,0.942,-0.195
1627858303391,2021-08-01T18:51:43.391,11.230,-0.085,0.947,-0.194
1627858303401,2021-08-01T18:51:43.401,11.240,-0.088,0.949,-0.193
1627858303411,2021-08-01T18:51:43.411,11.250,-0.088,0.943,-0.195
1627858303421,2021-08-01T18:51:43.421,11.260,-0.088,0.940,-0.193
1627858303431,2021-08-01T18:51:43.431,11.270,-0.087,0.942,-0.192
1627858303441,2021-08-01T18:51:43.441,11.280,-0.085,0.942,-0.189
1627858303451,2021-08-01T18:51:43.451,11.290,-0.085,0.940,-0.193
1627858303461,2021-08-01T18:51:43.461,11.300,-0.084,0.938,-0.193
1627858303471,2021-08-01T18:51:43.471,11.310,-0.086,0.940,-0.190
1627858303481,2021-08-01T18:51:43.481,11.320,-0.085,0.941,-0.192
1627858303491,2021-08-01T18:51:43.491,11.330,-0.084,0.939,-0.192
1627858303501,2021-08-01T18:51:43.501,11.340,-0.085,0.939,-0.193
1627858303511,2021-08-01T18:51:43.511,11.350,-0.082,0.943,-0.194
1627858303521,2021-08-01T18:51:43.521,11.360,-0.080,0.944,-0.194
1627858303531,2021-08-01T18:51:43.531,11.370,-0.081,0.947,-0.193
1627858303541,2021-08-01T18:51:43.541,11.380,-0.083,0.943,-0.193
1627858303551,2021-08-01T18:51:43.551,11.390,-0.083,0.938,-0.193
1627858303561,2021-08-01T18:51:43.561,11.400,-0.082,0.935,-0.193
1627858303571,2021-08-01T18:51:43.571,11.410,-0.083,0.938,-0.193
1627858303581,2021-08-01T18:51:43.581,11.420,-0.084,0.940,-0.192
1627858303591,2021-08-01T18:51:43.591,11.430,-0.082,0.943,-0.194
1627858303601,2021-08-01T18:51:43.601,11.440,-0.082,0.941,-0.196
1627858303611,2021-08-01T18:51:43.611,11.450,-0.084,0.941,-0.197
1627858303621,2021-08-01T18:51:43.621,11.460,-0.083,0.942,-0.195
1627858303631,2021-08-01T18:51:43.631,11.470,-0.083,0.944,-0.196
1627858303641,2021-08-01T18:51:43.641,11.480,-0.083,0.946,-0.195
1627858303651,2021-08-01T18:51:43.651,11.490,-0.083,0.946,-0.196
1627858303661,2021-08-01T18:51:43.661,11.500,-0.084,0.945,-0.198
1627858303671,2021-08-01T18:51:43.671,11.510,-0.083,0.946,-0.195
1627858303681,2021-08-01T18:51:43.681,11.520,-0.085,0.944,-0.193
1627858303691,2021-08-01T18:51:43.691,11.530,-0.085,0.942,-0.191
1627858303701,2021-08-01T18:51:43.701,11.540,-0.084,0.943,-0.195
1627858303711,2021-08-01T18:51:43.711,11.550,-0.085,0.943,-0.195
1627858303721,2021-08-01T18:51:43.721,11.560,-0.087,0.944,-0.193
1627858303731,2021-08-01T18:51:43.731,11.570,-0.083,0.944,-0.193
1627858303741,2021-08-01T18:51:43.741,11.580,-0.085,0.942,-0.192
1627858303751,2021-08-01T18:51:43.751,11.590,-0.084,0.946,-0.195
1627858303761,2021-08-01T18:51:43.761,11.600,-0.083,0.945,-0.195
1627858303771,2021-08-01T18:51:43.771,11.610,-0.086,0.941,-0.198
1627858303781,2021-08-01T18:51:43.781,11.620,-0.084,0.943,-0.196
1627858303791,2021-08-01T18:51:43.791,11.630,-0.084,0.942,-0.195
1627858303801,2021-08-01T18:51:43.801,11.640,-0.084,0.939,-0.195
1627858303811,2021-08-01T18:51:43.811,11.650,-0.083,0.939,-0.193
1627858303821,2021-08-01T18:51:43.821,11.660,-0.083,0.941,-0.194
1627858303831,2021-08-01T18:51:43.831,11.670,-0.083,0.941,-0.196
1627858303841,2021-08-01T18:51:43.841,11.680,-0.083,0.940,-0.193
1627858303851,2021-08-01T18:51:43.851,11.690,-0.083,0.940,-0.193
1627858303861,2021-08-01T18:51:43.861,11.700,-0.080,0.939,-0.193
1627858303871,2021-08-01T18:51:43.871,11.710,-0.083,0.939,-0.193
1627858303881,2021-08-01T18:51:43.881,11.720,-0.082,0.938,-0.192
1627858303891,2021-08-01T18:51:43.891,11.730,-0.083,0.939,-0.191
1627858303901,2021-08-01T18:51:43.901,11.740,-0.081,0.939,-0.190
1627858303911,2021-08-01T18:51:43.911,11.750,-0.081,0.938,-0.191
1627858303921,2021-08-01T18:51:43.921,11.760,-0.081,0.938,-0.193
1627858303931,2021-08-01T18:51:43.931,11.770,-0.082,0.937,-0.193
1627858303941,2021-08-01T18:51:43.941,11.780,-0.084,0.942,-0.192
1627858303951,2021-08-01T18:51:43.951,11.790,-0.087,0.940,-0.195
1627858303961,2021-08-01T18:51:43.961,11.800,-0.086,0.941,-0.195
1627858303971,2021-08-01T18:51:43.971,11.810,-0.086,0.944,-0.191
1627858303981,2021-08-01T18:51:43.981,11.820,-0.085,0.944,-0.193
1627858303991,2021-08-01T18:51:43.991,11.830,-0.086,0.945,-0.197
1627858304001,2021-08-01T18:51:44.001,11.840,-0.087,0.948,-0.197
1627858304011,2021-08-01T18:51:44.011,11.850,-0.088,0.945,-0.194
1627858304021,2021-08-01T18:51:44.021,11.860,-0.085,0.944,-0.194
1627858304031,2021-08-01T18:51:44.031,11.870,-0.086,0.944,-0.194
1627858304041,2021-08-01T18:51:44.041,11.880,-0.087,0.943,-0.193
1627858304051,2021-08-01T18:51:44.051,11.890,-0.087,0.946,-0.193
1627858304061,2021-08-01T18:51:44.061,11.900,-0.087,0.947,-0.195
1627858304071,2021-08-01T18:51:44.071,11.910,-0.086,0.946,-0.196
1627858304081,2021-08-01T18:51:44.081,11.920,-0.081,0.948,-0.195
1627858304091,2021-08-01T18:51:44.091,11.930,-0.081,0.943,-0.195
1627858304101,2021-08-01T18:51:44.101,11.940,-0.083,0.938,-0.193
1627858304111,2021-08-01T18:51:44.111,11.950,-0.083,0.933,-0.194
1627858304121,2021-08-01T18:51:44.121,11.960,-0.082,0.932,-0.191
1627858304131,2021-08-01T18:51:44.131,11.970,-0.080,0.936,-0.193
1627858304141,2021-08-01T18:51:44.141,11.980,-0.081,0.940,-0.193
1627858304151,2021-08-01T18:51:44.151,11.990,-0.084,0.942,-0.197
1627858304161,2021-08-01T18:51:44.161,12.000,-0.085,0.942,-0.198
1627858304171,2021-08-01T18:51:44.171,12.010,-0.085,0.943,-0.195
1627858304181,2021-08-01T18:51:44.181,12.020,-0.084,0.942,-0.196
1627858304191,2021-08-01T18:51:44.191,12.030,-0.085,0.942,-0.195
1627858304201,2021-08-01T18:51:44.201,12.040,-0.085,0.940,-0.195
1627858304211,2021-08-01T18:51:44.211,12.050,-0.086,0.942,-0.196
1627858304221,2021-08-01T18:51:44.221,12.060,-0.086,0.943,-0.198
1627858304231,2021-08-01T18:51:44.231,12.070,-0.086,0.943,-0.195
1627858304241,2021-08-01T18:51:44.241,12.080,-0.085,0.944,-0.195
1627858304251,2021-08-01T18:51:44.251,12.090,-0.088,0.943,-0.191
1627858304261,2021-08-01T18:51:44.261,12.100,-0.089,0.941,-0.193
1627858304271,2021-08-01T18:51:44.271,12.110,-0.087,0.939,-0.195
1627858304281,2021-08-01T18:51:44.281,12.120,-0.085,0.941,-0.196
1627858304291,2021-08-01T18:51:44.291,12.130,-0.088,0.939,-0.198
1627858304301,2021-08-01T18:51:44.301,12.140,-0.088,0.943,-0.198
1627858304311,2021-08-01T18:51:44.311,12.150,-0.084,0.945,-0.196
1627858304321,2021-08-01T18:51:44.321,12.160,-0.083,0.945,-0.196
1627858304331,2021-08-01T18:51:44.331,12.170,-0.082,0.945,-0.196
1627858304341,2021-08-01T18:51:44.341,12.180,-0.082,0.945,-0.197
1627858304351,2021-08-01T18:51:44.351,12.190,-0.081,0.941,-0.199
1627858304361,2021-08-01T18:51:44.361,12.200,-0.080,0.938,-0.196
1627858304371,2021-08-01T18:51:44.371,12.210,-0.082,0.936,-0.197
1627858304381,2021-08-01T18:51:44.381,12.220,-0.083,0.937,-0.198
1627858304391,2021-08-01T18:51:44.391,12.230,-0.083,0.942,-0.199
1627858304401,2021-08-01T18:51:44.401,12.240,-0.083,0.942,-0.198
1627858304411,2021-08-01T18:51:44.411,12.250,-0.083,0.943,-0.199
1627858304421,2021-08-01T18:51:44.421,12.260,-0.083,0.942,-0.200
1627858304431,2021-08-01T18:51:44.431,12.270,-0.083,0.942,-0.200
1627858304441,2021-08-01T18:51:44.441,12.280,-0.084,0.942,-0.202
1627858304451,2021-08-01T18:51:44.451,12.290,-0.085,0.945,-0.199
1627858304461,2021-08-01T18:51:44.461,12.300,-0.086,0.947,-0.201
1627858304471,2021-08-01T18:51:44.471,12.310,-0.085,0.944,-0.199
1627858304481,2021-08-01T18:51:44.481,12.320,-0.087,0.945,-0.198
1627858304491,2021-08-01T18:51:44.491,12.330,-0.085,0.943,-0.196
1627858304501,2021-08-01T18:51:44.501,12.340,-0.086,0.942,-0.192
1627858304511,2021-08-01T18:51:44.511,12.350,-0.087,0.940,-0.194
1627858304521,2021-08-01T18:51:44.521,12.360,-0.085,0.940,-0.196
1627858304531,2021-08-01T18:51:44.531,12.370,-0.086,0.939,-0.195
1627858304541,2021-08-01T18:51:44.541,12.380,-0.085,0.938,-0.193
1627858304551,2021-08-01T18:51:44.551,12.390,-0.086,0.938,-0.194
1627858304561,2021-08-01T18:51:44.561,12.400,-0.086,0.938,-0.194
1627858304571,2021-08-01T18:51:44.571,12.410,-0.086,0.942,-0.193
1627858304581,2021-08-01T18:51:44.581,12.420,-0.084,0.941,-0.195
1627858304591,2021-08-01T18:51:44.591,12.430,-0.084,0.940,-0.193
1627858304601,2021-08-01T18:51:44.601,12.440,-0.084,0.939,-0.194
1627858304611,2021-08-01T18:51:44.611,12.450,-0.084,0.939,-0.193
1627858304621,2021-08-01T18:51:44.621,12.460,-0.084,0.941,-0.193
1627858304631,2021-08-01T18:51:44.631,12.470,-0.085,0.940,-0.196
1627858304641,2021-08-01T18:51:44.641,12.480,-0.084,0.939,-0.197
1627858304651,2021-08-01T18:51:44.651,12.490,-0.085,0.942,-0.198
1627858304661,2021-08-01T18:51:44.661,12.500,-0.085,0.938,-0.196
1627858304671,2021-08-01T18:51:44.671,12.510,-0.083,0.941,-0.196
1627858304681,2021-08-01T18:51:44.681,12.520,-0.082,0.943,-0.197
1627858304691,2021-08-01T18:51:44.691,12.530,-0.083,0.945,-0.197
1627858304701,2021-08-01T18:51:44.701,12.540,-0.083,0.941,-0.196
1627858304711,2021-08-01T18:51:44.711,12.550,-0.084,0.943,-0.195
1627858304721,2021-08-01T18:51:44.721,12.560,-0.085,0.944,-0.195
1627858304731,2021-08-01T18:51:44.731,12.570,-0.085,0.941,-0.196
1627858304741,2021-08-01T18:51:44.741,12.580,-0.086,0.943,-0.196
1627858304751,2021-08-01T18:51:44.751,12.590,-0.083,0.941,-0.197
1627858304761,2021-08-01T18:51:44.761,12.600,-0.086,0.942,-0.193
1627858304771,2021-08-01T18:51:44.771,12.610,-0.087,0.942,-0.197
1627858304781,2021-08-01T18:51:44.781,12.620,-0.084,0.942,-0.199
1627858304791,2021-08-01T18:51:44.791,12.630,-0.086,0.944,-0.198
1627858304801,2021-08-01T18:51:44.801,12.640,-0.085,0.944,-0.197
1627858304811,2021-08-01T18:51:44.811,12.650,-0.085,0.945,-0.201
1627858304821,2021-08-01T18:51:44.821,12.660,-0.087,0.946,-0.198
1627858304831,2021-08-01T18:51:44.831,12.670,-0.084,0.943,-0.199
1627858304841,2021-08-01T18:51:44.841,12.680,-0.085,0.941,-0.197
1627858304851,2021-08-01T18:51:44.851,12.690,-0.083,0.943,-0.196
1627858304861,2021-08-01T18:51:44.861,12.700,-0.083,0.946,-0.198
1627858304871,2021-08-01T18:51:44.871,12.710,-0.085,0.942,-0.196
1627858304881,2021-08-01T18:51:44.881,12.720,-0.082,0.942,-0.196
1627858304891,2021-08-01T18:51:44.891,12.730,-0.079,0.944,-0.194
1627858304901,2021-08-01T18:51:44.901,12.740,-0.080,0.942,-0.195
1627858304911,2021-08-01T18:51:44.911,12.750,-0.083,0.935,-0.195
1627858304921,2021-08-01T18:51:44.921,12.760,-0.083,0.929,-0.194
1627858304931,2021-08-01T18:51:44.931,12.770,-0.082,0.929,-0.192
1627858304941,2021-08-01T18:51:44.941,12.780,-0.081,0.933,-0.192
1627858304951,2021-08-01T18:51:44.951,12.790,-0.078,0.941,-0.191
1627858304961,2021-08-01T18:51:44.961,12.800,-0.081,0.943,-0.197
1627858304971,2021-08-01T18:51:44.971,12.810,-0.083,0.942,-0.196
1627858304981,2021-08-01T18:51:44.981,12.820,-0.084,0.939,-0.196
1627858304991,2021-08-01T18:51:44.991,12.830,-0.087,0.939,-0.197
1627858305001,2021-08-01T18:51:45.001,12.840,-0.086,0.943,-0.197
1627858305011,2021-08-01T18:51:45.011,12.850,-0.084,0.941,-0.196
1627858305021,2021-08-01T18:51:45.021,12.860,-0.085,0.938,-0.193
1627858305031,2021-08-01T18:51:45.031,12.870,-0.085,0.940,-0.196
1627858305041,2021-08-01T18:51:45.041,12.880,-0.084,0.944,-0.198
1627858305051,2021-08-01T18:51:45.051,12.890,-0.085,0.945,-0.197
1627858305061,2021-08-01T18:51:45.061,12.900,-0.087,0.947,-0.197
1627858305071,2021-08-01T18:51:45.071,12.910,-0.087,0.948,-0.199
1627858305081,2021-08-01T18:51:45.081,12.920,-0.084,0.943,-0.198
1627858305091,2021-08-01T18:51:45.091,12.930,-0.085,0.941,-0.198
1627858305101,2021-08-01T18:51:45.101,12.940,-0.084,0.939,-0.197
1627858305111,2021-08-01T18:51:45.111,12.950,-0.086,0.940,-0.197
1627858305121,2021-08-01T18:51:45.121,12.960,-0.085,0.942,-0.199
1627858305131,2021-08-01T18:51:45.131,12.970,-0.082,0.944,-0.199
1627858305141,2021-08-01T18:51:45.141,12.980,-0.079,0.944,-0.199
1627858305151,2021-08-01T18:51:45.151,12.990,-0.081,0.942,-0.196
1627858305161,2021-08-01T18:51:45.161,13.000,-0.080,0.940,-0.198
1627858305171,2021-08-01T18:51:45.171,13.010,-0.080,0.938,-0.198
1627858305181,2021-08-01T18:51:45.181,13.020,-0.079,0.934,-0.199
1627858305191,2021-08-01T18:51:45.191,13.030,-0.081,0.937,-0.198
1627858305201,2021-08-01T18:51:45.201,13.040,-0.081,0.942,-0.201
1627858305211,2021-08-01T18:51:45.211,13.050,-0.080,0.942,-0.203
1627858305221,2021-08-01T18:51:45.221,13.060,-0.080,0.944,-0.200
1627858305231,2021-08-01T18:51:45.231,13.070,-0.079,0.942,-0.202
1627858305241,2021-08-01T18:51:45.241,13.080,-0.079,0.942,-0.203
1627858305251,2021-08-01T18:51:45.251,13.090,-0.080,0.944,-0.201
1627858305261,2021-08-01T18:51:45.261,13.100,-0.083,0.944,-0.199
