epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627857599622,2021-08-01T18:39:59.622,1.750,-0.000094750,0.000054688,0.000027063
1627857599672,2021-08-01T18:39:59.672,1.800,-0.000094813,0.000053625,0.000024688
1627857599722,2021-08-01T18:39:59.722,1.850,-0.000094437,0.000053250,0.000025875
1627857599772,2021-08-01T18:39:59.772,1.900,-0.000094813,0.000053937,0.000024750
1627857599822,2021-08-01T18:39:59.822,1.950,-0.000095125,0.000053937,0.000025500
1627857599872,2021-08-01T18:39:59.872,2.000,-0.000094813,0.000054312,0.000025875
1627857599922,2021-08-01T18:39:59.922,2.050,-0.000094063,0.000052875,0.000025125
1627857599972,2021-08-01T18:39:59.972,2.100,-0.000094063,0.000054312,0.000026250
1627857600022,2021-08-01T18:40:00.022,2.150,-0.000095875,0.000053937,0.000025125
1627857600072,2021-08-01T18:40:00.072,2.200,-0.000095500,0.000038687,0.000025875
1627857600122,2021-08-01T18:40:00.122,2.250,-0.000094813,0.000053937,0.000025500
1627857600172,2021-08-01T18:40:00.172,2.300,-0.000093688,0.000052500,0.000024750
1627857600222,2021-08-01T18:40:00.222,2.350,-0.000094063,0.000055438,0.000026687
1627857600272,2021-08-01T18:40:00.272,2.400,-0.000095125,0.000053625,0.000025500
1627857600322,2021-08-01T18:40:00.322,2.450,-0.000095875,0.000053937,0.000027063
1627857600372,2021-08-01T18:40:00.372,2.500,-0.000095500,0.000051437,0.000025875
1627857600422,2021-08-01T18:40:00.422,2.550,-0.000095875,0.000042688,0.000027437
1627857600472,2021-08-01T18:40:00.472,2.600,-0.000094063,0.000054312,0.000025875
1627857600522,2021-08-01T18:40:00.522,2.650,-0.000095125,0.000050688,0.000027063
1627857600572,2021-08-01T18:40:00.572,2.700,-0.000094813,0.000052875,0.000027437
1627857600622,2021-08-01T18:40:00.622,2.750,-0.000095875,0.000054312,0.000026687
1627857600672,2021-08-01T18:40:00.672,2.800,-0.000094063,0.000053625,0.000028625
1627857600722,2021-08-01T18:40:00.722,2.850,-0.000095500,0.000052875,0.000027063
1627857600772,2021-08-01T18:40:00.772,2.900,-0.000094813,0.000048125,0.000027813
1627857600822,2021-08-01T18:40:00.822,2.950,-0.000096250,0.000053625,0.000027437
1627857600872,2021-08-01T18:40:00.872,3.000,-0.000095500,0.000053625,0.000026687
1627857600922,2021-08-01T18:40:00.922,3.050,-0.000095875,0.000055063,0.000027813
1627857600972,2021-08-01T18:40:00.972,3.100,-0.000095875,0.000054312,0.000027063
1627857601022,2021-08-01T18:40:01.022,3.150,-0.000095500,0.000055438,0.000027813
1627857601072,2021-08-01T18:40:01.072,3.200,-0.000095125,0.000054312,0.000026687
1627857601122,2021-08-01T18:40:01.122,3.250,-0.000094437,0.000047438,0.000027063
1627857601172,2021-08-01T18:40:01.172,3.300,-0.000096250,0.000053250,0.000027813
1627857601222,2021-08-01T18:40:01.222,3.350,-0.000095125,0.000054000,0.000027063
1627857601272,2021-08-01T18:40:01.272,3.400,-0.000094437,0.000054312,0.000028187
1627857601322,2021-08-01T18:40:01.322,3.450,-0.000094813,0.000053937,0.000027063
1627857601372,2021-08-01T18:40:01.372,3.500,-0.000094063,0.000048875,0.000027813
1627857601422,2021-08-01T18:40:01.422,3.550,-0.000094437,0.000054688,0.000025500
1627857601472,2021-08-01T18:40:01.472,3.600,-0.000092938,0.000052500,0.000027063
1627857601522,2021-08-01T18:40:01.522,3.650,-0.000094813,0.000053625,0.000027437
1627857601572,2021-08-01T18:40:01.572,3.700,-0.000092625,0.000054688,0.000025500
1627857601622,2021-08-01T18:40:01.622,3.750,-0.000092625,0.000055063,0.000027437
1627857601672,2021-08-01T18:40:01.672,3.800,-0.000095125,0.000053937,0.000026687
1627857601722,2021-08-01T18:40:01.722,3.850,-0.000095875,0.000053937,0.000027437
1627857601772,2021-08-01T18:40:01.772,3.900,-0.000095500,0.000054312,0.000025875
1627857601822,2021-08-01T18:40:01.822,3.950,-0.000095125,0.000053937,0.000025875
1627857601872,2021-08-01T18:40:01.872,4.000,-0.000093688,0.000053937,0.000025875
1627857601922,2021-08-01T18:40:01.922,4.050,-0.000094437,0.000053625,0.000025125
1627857601972,2021-08-01T18:40:01.972,4.100,-0.000094813,0.000051813,0.000023562
1627857602022,2021-08-01T18:40:02.022,4.150,-0.000092250,0.000052125,0.000023562
1627857602072,2021-08-01T18:40:02.072,4.200,-0.000093688,0.000036813,0.000022000
1627857602122,2021-08-01T18:40:02.122,4.250,-0.000092938,0.000051062,0.000021625
1627857602172,2021-08-01T18:40:02.172,4.300,-0.000092938,0.000052500,0.000021250
1627857602222,2021-08-01T18:40:02.222,4.350,-0.000090437,0.000051813,0.000020875
1627857602272,2021-08-01T18:40:02.272,4.400,-0.000090063,0.000050688,0.000019688
1627857602322,2021-08-01T18:40:02.322,4.450,-0.000090437,0.000051750,0.000021250
1627857602372,2021-08-01T18:40:02.372,4.500,-0.000089313,0.000051437,0.000018562
1627857602422,2021-08-01T18:40:02.422,4.550,-0.000090437,0.000049937,0.000019312
1627857602472,2021-08-01T18:40:02.472,4.600,-0.000090063,0.000050688,0.000018938
1627857602522,2021-08-01T18:40:02.522,4.650,-0.000087125,0.000050313,0.000019688
1627857602572,2021-08-01T18:40:02.572,4.700,-0.000087875,0.000051062,0.000020062
1627857602622,2021-08-01T18:40:02.622,4.750,-0.000087125,0.000050313,0.000016625
1627857602672,2021-08-01T18:40:02.672,4.800,-0.000086750,0.000051437,0.000018938
1627857602722,2021-08-01T18:40:02.722,4.850,-0.000086375,0.000050313,0.000017375
1627857602772,2021-08-01T18:40:02.772,4.900,-0.000088250,0.000036125,0.000018938
1627857602822,2021-08-01T18:40:02.822,4.950,-0.000086750,0.000051437,0.000017750
1627857602872,2021-08-01T18:40:02.872,5.000,-0.000084937,0.000050313,0.000017375
1627857602922,2021-08-01T18:40:02.922,5.050,-0.000084937,0.000051062,0.000017375
1627857602972,2021-08-01T18:40:02.972,5.100,-0.000084563,0.000050313,0.000017375
1627857603022,2021-08-01T18:40:03.022,5.150,-0.000084563,0.000049625,0.000018938
1627857603072,2021-08-01T18:40:03.072,5.200,-0.000083875,0.000049937,0.000018125
1627857603122,2021-08-01T18:40:03.122,5.250,-0.000082750,0.000044125,0.000020062
1627857603172,2021-08-01T18:40:03.172,5.300,-0.000084250,0.000049250,0.000019688
1627857603222,2021-08-01T18:40:03.222,5.350,-0.000083875,0.000048500,0.000019312
1627857603272,2021-08-01T18:40:03.272,5.400,-0.000083500,0.000051062,0.000022000
1627857603322,2021-08-01T18:40:03.322,5.450,-0.000082375,0.000049937,0.000020875
1627857603372,2021-08-01T18:40:03.372,5.500,-0.000083125,0.000038313,0.000022000
1627857603422,2021-08-01T18:40:03.422,5.550,-0.000080563,0.000047750,0.000023188
1627857603472,2021-08-01T18:40:03.472,5.600,-0.000081688,0.000036500,0.000023188
1627857603522,2021-08-01T18:40:03.522,5.650,-0.000082062,0.000049937,0.000024375
1627857603572,2021-08-01T18:40:03.572,5.700,-0.000082062,0.000049625,0.000023938
1627857603622,2021-08-01T18:40:03.622,5.750,-0.000082750,0.000049937,0.000024750
1627857603672,2021-08-01T18:40:03.672,5.800,-0.000080937,0.000050313,0.000024750
1627857603722,2021-08-01T18:40:03.722,5.850,-0.000080563,0.000035000,0.000023188
1627857603772,2021-08-01T18:40:03.772,5.900,-0.000082375,0.000047438,0.000023938
1627857603822,2021-08-01T18:40:03.822,5.950,-0.000080937,0.000037187,0.000024312
1627857603872,2021-08-01T18:40:03.872,6.000,-0.000082750,0.000048875,0.000024750
1627857603922,2021-08-01T18:40:03.922,6.050,-0.000084188,0.000050313,0.000022813
1627857603972,2021-08-01T18:40:03.972,6.100,-0.000084250,0.000050313,0.000025500
1627857604022,2021-08-01T18:40:04.022,6.150,-0.000084563,0.000049625,0.000023938
1627857604072,2021-08-01T18:40:04.072,6.200,-0.000083500,0.000049625,0.000025500
1627857604122,2021-08-01T18:40:04.122,6.250,-0.000083125,0.000048125,0.000024750
1627857604172,2021-08-01T18:40:04.172,6.300,-0.000084188,0.000042312,0.000023938
1627857604222,2021-08-01T18:40:04.222,6.350,-0.000086063,0.000050313,0.000024312
1627857604272,2021-08-01T18:40:04.272,6.400,-0.000084563,0.000048875,0.000023562
1627857604322,2021-08-01T18:40:04.322,6.450,-0.000086750,0.000051062,0.000024750
1627857604372,2021-08-01T18:40:04.372,6.500,-0.000086375,0.000050313,0.000022000
1627857604422,2021-08-01T18:40:04.422,6.550,-0.000085687,0.000043750,0.000024688
1627857604472,2021-08-01T18:40:04.472,6.600,-0.000087500,0.000047750,0.000021250
1627857604522,2021-08-01T18:40:04.522,6.650,-0.000087125,0.000042688,0.000023188
1627857604572,2021-08-01T18:40:04.572,6.700,-0.000087875,0.000050313,0.000022000
1627857604622,2021-08-01T18:40:04.622,6.750,-0.000088562,0.000049625,0.000020875
1627857604672,2021-08-01T18:40:04.672,6.800,-0.000087875,0.000049625,0.000022000
1627857604722,2021-08-01T18:40:04.722,6.850,-0.000090437,0.000051062,0.000019688
1627857604772,2021-08-01T18:40:04.772,6.900,-0.000090750,0.000049625,0.000019312
1627857604822,2021-08-01T18:40:04.822,6.950,-0.000091125,0.000051813,0.000018125
1627857604872,2021-08-01T18:40:04.872,7.000,-0.000094813,0.000047062,0.000018938
1627857604922,2021-08-01T18:40:04.922,7.050,-0.000095500,0.000054312,0.000019688
1627857604972,2021-08-01T18:40:04.972,7.100,-0.000095125,0.000054688,0.000019688
1627857605022,2021-08-01T18:40:05.022,7.150,-0.000095500,0.000054312,0.000021625
1627857605072,2021-08-01T18:40:05.072,7.200,-0.000095875,0.000054312,0.000020062
1627857605122,2021-08-01T18:40:05.122,7.250,-0.000097000,0.000053625,0.000021250
1627857605172,2021-08-01T18:40:05.172,7.300,-0.000096250,0.000055063,0.000020500
1627857605222,2021-08-01T18:40:05.222,7.350,-0.000097312,0.000054688,0.000022000
1627857605272,2021-08-01T18:40:05.272,7.400,-0.000098062,0.000056875,0.000022437
1627857605322,2021-08-01T18:40:05.322,7.450,-0.000096625,0.000056875,0.000023562
1627857605372,2021-08-01T18:40:05.372,7.500,-0.000098062,0.000055812,0.000025125
1627857605422,2021-08-01T18:40:05.422,7.550,-0.000097000,0.000055063,0.000023562
1627857605472,2021-08-01T18:40:05.472,7.600,-0.000097312,0.000047062,0.000026687
1627857605522,2021-08-01T18:40:05.522,7.650,-0.000097312,0.000056500,0.000026250
1627857605572,2021-08-01T18:40:05.572,7.700,-0.000096625,0.000057250,0.000026687
1627857605622,2021-08-01T18:40:05.622,7.750,-0.000097312,0.000058000,0.000029000
1627857605672,2021-08-01T18:40:05.672,7.800,-0.000098438,0.000056125,0.000029375
1627857605722,2021-08-01T18:40:05.722,7.850,-0.000097312,0.000058000,0.000030500
1627857605772,2021-08-01T18:40:05.772,7.900,-0.000096938,0.000058313,0.000029375
1627857605822,2021-08-01T18:40:05.822,7.950,-0.000097000,0.000058000,0.000030500
1627857605872,2021-08-01T18:40:05.872,8.000,-0.000098813,0.000058000,0.000029000
1627857605922,2021-08-01T18:40:05.922,8.050,-0.000101000,0.000055812,0.000029000
1627857605972,2021-08-01T18:40:05.972,8.100,-0.000101000,0.000060875,0.000030125
1627857606022,2021-08-01T18:40:06.022,8.150,-0.000102062,0.000060500,0.000030125
1627857606072,2021-08-01T18:40:06.072,8.200,-0.000101000,0.000063062,0.000030500
1627857606122,2021-08-01T18:40:06.122,8.250,-0.000099500,0.000062000,0.000030937
1627857606172,2021-08-01T18:40:06.172,8.300,-0.000100250,0.000047750,0.000030125
1627857606222,2021-08-01T18:40:06.222,8.350,-0.000099875,0.000062375,0.000028625
1627857606272,2021-08-01T18:40:06.272,8.400,-0.000100625,0.000061625,0.000030500
1627857606322,2021-08-01T18:40:06.322,8.450,-0.000100250,0.000063438,0.000031688
1627857606372,2021-08-01T18:40:06.372,8.500,-0.000100250,0.000063062,0.000030500
1627857606422,2021-08-01T18:40:06.422,8.550,-0.000099875,0.000063438,0.000033250
1627857606472,2021-08-01T18:40:06.472,8.600,-0.000099500,0.000062687,0.000032875
1627857606522,2021-08-01T18:40:06.522,8.650,-0.000101000,0.000063438,0.000035187
1627857606572,2021-08-01T18:40:06.572,8.700,-0.000098813,0.000064562,0.000034000
1627857606622,2021-08-01T18:40:06.622,8.750,-0.000098813,0.000063062,0.000035563
1627857606672,2021-08-01T18:40:06.672,8.800,-0.000099500,0.000064188,0.000036750
1627857606722,2021-08-01T18:40:06.722,8.850,-0.000099187,0.000063812,0.000035938
1627857606772,2021-08-01T18:40:06.772,8.900,-0.000098813,0.000064188,0.000037500
1627857606822,2021-08-01T18:40:06.822,8.950,-0.000099187,0.000062687,0.000036313
1627857606872,2021-08-01T18:40:06.872,9.000,-0.000099875,0.000049937,0.000037125
1627857606922,2021-08-01T18:40:06.922,9.050,-0.000099187,0.000063812,0.000035938
1627857606972,2021-08-01T18:40:06.972,9.100,-0.000101688,0.000063438,0.000035563
1627857607022,2021-08-01T18:40:07.022,9.150,-0.000099500,0.000063062,0.000037875
1627857607072,2021-08-01T18:40:07.072,9.200,-0.000100250,0.000063812,0.000035563
1627857607122,2021-08-01T18:40:07.122,9.250,-0.000100250,0.000060187,0.000035187
1627857607172,2021-08-01T18:40:07.172,9.300,-0.000099875,0.000062000,0.000033250
1627857607222,2021-08-01T18:40:07.222,9.350,-0.000099500,0.000045938,0.000032063
1627857607272,2021-08-01T18:40:07.272,9.400,-0.000100250,0.000060500,0.000029750
1627857607322,2021-08-01T18:40:07.322,9.450,-0.000099875,0.000058313,0.000029000
1627857607372,2021-08-01T18:40:07.372,9.500,-0.000100625,0.000058687,0.000027813
1627857607422,2021-08-01T18:40:07.422,9.550,-0.000099875,0.000057625,0.000024312
1627857607472,2021-08-01T18:40:07.472,9.600,-0.000099875,0.000057250,0.000024750
1627857607522,2021-08-01T18:40:07.522,9.650,-0.000097000,0.000056500,0.000021625
1627857607572,2021-08-01T18:40:07.572,9.700,-0.000096625,0.000048125,0.000022375
1627857607622,2021-08-01T18:40:07.622,9.750,-0.000097688,0.000055063,0.000021250
1627857607672,2021-08-01T18:40:07.672,9.800,-0.000096250,0.000054688,0.000020062
1627857607722,2021-08-01T18:40:07.722,9.850,-0.000097312,0.000053625,0.000021250
1627857607772,2021-08-01T18:40:07.772,9.900,-0.000094813,0.000053625,0.000019688
1627857607822,2021-08-01T18:40:07.822,9.950,-0.000094813,0.000052875,0.000020062
1627857607872,2021-08-01T18:40:07.872,10.000,-0.000092938,0.000052500,0.000017750
1627857607922,2021-08-01T18:40:07.922,10.050,-0.000092625,0.000050688,0.000019688
1627857607972,2021-08-01T18:40:07.972,10.100,-0.000092938,0.000052125,0.000019312
1627857608022,2021-08-01T18:40:08.022,10.150,-0.000091875,0.000050688,0.000018562
1627857608072,2021-08-01T18:40:08.072,10.200,-0.000092938,0.000053250,0.000020062
1627857608122,2021-08-01T18:40:08.122,10.250,-0.000092250,0.000050688,0.000019312
1627857608172,2021-08-01T18:40:08.172,10.300,-0.000092938,0.000053250,0.000020500
1627857608222,2021-08-01T18:40:08.222,10.350,-0.000090437,0.000052125,0.000018938
1627857608272,2021-08-01T18:40:08.272,10.400,-0.000089687,0.000039750,0.000020875
1627857608322,2021-08-01T18:40:08.322,10.450,-0.000089687,0.000051813,0.000018938
1627857608372,2021-08-01T18:40:08.372,10.500,-0.000091875,0.000051062,0.000019688
1627857608422,2021-08-01T18:40:08.422,10.550,-0.000090813,0.000052500,0.000020500
1627857608472,2021-08-01T18:40:08.472,10.600,-0.000091875,0.000051437,0.000020062
1627857608522,2021-08-01T18:40:08.522,10.650,-0.000090437,0.000052125,0.000021250
1627857608572,2021-08-01T18:40:08.572,10.700,-0.000090437,0.000050688,0.000020875
1627857608622,2021-08-01T18:40:08.622,10.750,-0.000091125,0.000044500,0.000021250
1627857608672,2021-08-01T18:40:08.672,10.800,-0.000091875,0.000050313,0.000022000
1627857608722,2021-08-01T18:40:08.722,10.850,-0.000091875,0.000050313,0.000021250
1627857608772,2021-08-01T18:40:08.772,10.900,-0.000091125,0.000052500,0.000020875
1627857608822,2021-08-01T18:40:08.822,10.950,-0.000092250,0.000052500,0.000020875
1627857608872,2021-08-01T18:40:08.872,11.000,-0.000091500,0.000051813,0.000022375
1627857608922,2021-08-01T18:40:08.922,11.050,-0.000091500,0.000051813,0.000019312
1627857608972,2021-08-01T18:40:08.972,11.100,-0.000092250,0.000040875,0.000021250
1627857609022,2021-08-01T18:40:09.022,11.150,-0.000090750,0.000051813,0.000020875
1627857609072,2021-08-01T18:40:09.072,11.200,-0.000091500,0.000050688,0.000020875
1627857609122,2021-08-01T18:40:09.122,11.250,-0.000091875,0.000052125,0.000021625
1627857609172,2021-08-01T18:40:09.172,11.300,-0.000090750,0.000052500,0.000021250
1627857609222,2021-08-01T18:40:09.222,11.350,-0.000091875,0.000051062,0.000021250
1627857609272,2021-08-01T18:40:09.272,11.400,-0.000092625,0.000050688,0.000022375
1627857609322,2021-08-01T18:40:09.322,11.450,-0.000093688,0.000042688,0.000022000
1627857609372,2021-08-01T18:40:09.372,11.500,-0.000091125,0.000052875,0.000022000
1627857609422,2021-08-01T18:40:09.422,11.550,-0.000091125,0.000051437,0.000022000
1627857609472,2021-08-01T18:40:09.472,11.600,-0.000092625,0.000053250,0.000023188
1627857609522,2021-08-01T18:40:09.522,11.650,-0.000091875,0.000052875,0.000021250
1627857609572,2021-08-01T18:40:09.572,11.700,-0.000091875,0.000052500,0.000023938
1627857609622,2021-08-01T18:40:09.622,11.750,-0.000090437,0.000052500,0.000020062
1627857609672,2021-08-01T18:40:09.672,11.800,-0.000091500,0.000041937,0.000022813
1627857609722,2021-08-01T18:40:09.722,11.850,-0.000093312,0.000052875,0.000020062
1627857609772,2021-08-01T18:40:09.772,11.900,-0.000092938,0.000051813,0.000021250
1627857609822,2021-08-01T18:40:09.822,11.950,-0.000094437,0.000053625,0.000020875
1627857609872,2021-08-01T18:40:09.872,12.000,-0.000094063,0.000054312,0.000020875
1627857609922,2021-08-01T18:40:09.922,12.050,-0.000094437,0.000054312,0.000021625
1627857609972,2021-08-01T18:40:09.972,12.100,-0.000095500,0.000052500,0.000022813
1627857610022,2021-08-01T18:40:10.022,12.150,-0.000096625,0.000041562,0.000022000
1627857610072,2021-08-01T18:40:10.072,12.200,-0.000097000,0.000054688,0.000022000
1627857610122,2021-08-01T18:40:10.122,12.250,-0.000095500,0.000054312,0.000021250
1627857610172,2021-08-01T18:40:10.172,12.300,-0.000095875,0.000056187,0.000021625
1627857610222,2021-08-01T18:40:10.222,12.350,-0.000096625,0.000054688,0.000018938
1627857610272,2021-08-01T18:40:10.272,12.400,-0.000096250,0.000054688,0.000022375
1627857610322,2021-08-01T18:40:10.322,12.450,-0.000095875,0.000052500,0.000020875
1627857610372,2021-08-01T18:40:10.372,12.500,-0.000095500,0.000042312,0.000021625
1627857610422,2021-08-01T18:40:10.422,12.550,-0.000095125,0.000055812,0.000022813
1627857610472,2021-08-01T18:40:10.472,12.600,-0.000095875,0.000052875,0.000022000
1627857610522,2021-08-01T18:40:10.522,12.650,-0.000093688,0.000055063,0.000023188
1627857610572,2021-08-01T18:40:10.572,12.700,-0.000094813,0.000054688,0.000024750
1627857610622,2021-08-01T18:40:10.622,12.750,-0.000095875,0.000053937,0.000025500
1627857610672,2021-08-01T18:40:10.672,12.800,-0.000097688,0.000052500,0.000025500
1627857610722,2021-08-01T18:40:10.722,12.850,-0.000096625,0.000044125,0.000026687
1627857610772,2021-08-01T18:40:10.772,12.900,-0.000096250,0.000055438,0.000026687
1627857610822,2021-08-01T18:40:10.822,12.950,-0.000095500,0.000053937,0.000026250
1627857610872,2021-08-01T18:40:10.872,13.000,-0.000094063,0.000055812,0.000028187
1627857610922,2021-08-01T18:40:10.922,13.050,-0.000096625,0.000055063,0.000026687
1627857610972,2021-08-01T18:40:10.972,13.100,-0.000097000,0.000039375,0.000029375
1627857611022,2021-08-01T18:40:11.022,13.150,-0.000095875,0.000054312,0.000027063
1627857611072,2021-08-01T18:40:11.072,13.200,-0.000097312,0.000048875,0.000026313
1627857611122,2021-08-01T18:40:11.122,13.250,-0.000096625,0.000055812,0.000028187
1627857611172,2021-08-01T18:40:11.172,13.300,-0.000096625,0.000056125,0.000027437
1627857611222,2021-08-01T18:40:11.222,13.350,-0.000096625,0.000056125,0.000029000
1627857611272,2021-08-01T18:40:11.272,13.400,-0.000095875,0.000056500,0.000028562
1627857611322,2021-08-01T18:40:11.322,13.450,-0.000098062,0.000055063,0.000028187
1627857611372,2021-08-01T18:40:11.372,13.500,-0.000097000,0.000056875,0.000027437
1627857611422,2021-08-01T18:40:11.422,13.550,-0.000095500,0.000048125,0.000028562
1627857611472,2021-08-01T18:40:11.472,13.600,-0.000097688,0.000056125,0.000028187
1627857611522,2021-08-01T18:40:11.522,13.650,-0.000098438,0.000055438,0.000025500
1627857611572,2021-08-01T18:40:11.572,13.700,-0.000097312,0.000057625,0.000025125
1627857611622,2021-08-01T18:40:11.622,13.750,-0.000097688,0.000055812,0.000020875
1627857611672,2021-08-01T18:40:11.672,13.800,-0.000099187,0.000051062,0.000024750
1627857611722,2021-08-01T18:40:11.722,13.850,-0.000099875,0.000057625,0.000023188
1627857611772,2021-08-01T18:40:11.772,13.900,-0.000098438,0.000054688,0.000023562
1627857611822,2021-08-01T18:40:11.822,13.950,-0.000098062,0.000055438,0.000023938
1627857611872,2021-08-01T18:40:11.872,14.000,-0.000098062,0.000055438,0.000025125
1627857611922,2021-08-01T18:40:11.922,14.050,-0.000095500,0.000055812,0.000025500
1627857611972,2021-08-01T18:40:11.972,14.100,-0.000096625,0.000055438,0.000026250
1627857612022,2021-08-01T18:40:12.022,14.150,-0.000098438,0.000056187,0.000027063
1627857612072,2021-08-01T18:40:12.072,14.200,-0.000095500,0.000056187,0.000025875
1627857612122,2021-08-01T18:40:12.122,14.250,-0.000098062,0.000051813,0.000027813
1627857612172,2021-08-01T18:40:12.172,14.300,-0.000097000,0.000056187,0.000027437
1627857612222,2021-08-01T18:40:12.222,14.350,-0.000096250,0.000055812,0.000027063
1627857612272,2021-08-01T18:40:12.272,14.400,-0.000094063,0.000054688,0.000031312
1627857612322,2021-08-01T18:40:12.322,14.450,-0.000094063,0.000053625,0.000029375
1627857612372,2021-08-01T18:40:12.372,14.500,-0.000093688,0.000041188,0.000034000
1627857612422,2021-08-01T18:40:12.422,14.550,-0.000093688,0.000051062,0.000031688
1627857612472,2021-08-01T18:40:12.472,14.600,-0.000095875,0.000052125,0.000032063
1627857612522,2021-08-01T18:40:12.522,14.650,-0.000095875,0.000054312,0.000033250
1627857612572,2021-08-01T18:40:12.572,14.700,-0.000095875,0.000054688,0.000032063
1627857612622,2021-08-01T18:40:12.622,14.750,-0.000094813,0.000052875,0.000033625
1627857612672,2021-08-01T18:40:12.672,14.800,-0.000094437,0.000052875,0.000032437
1627857612722,2021-08-01T18:40:12.722,14.850,-0.000095125,0.000052500,0.000033625
1627857612772,2021-08-01T18:40:12.772,14.900,-0.000094063,0.000049250,0.000033250
1627857612822,2021-08-01T18:40:12.822,14.950,-0.000094063,0.000047062,0.000033625
1627857612872,2021-08-01T18:40:12.872,15.000,-0.000096250,0.000050688,0.000034375
1627857612922,2021-08-01T18:40:12.922,15.050,-0.000095125,0.000048875,0.000032437
1627857612972,2021-08-01T18:40:12.972,15.100,-0.000093312,0.000048125,0.000034375
1627857613022,2021-08-01T18:40:13.022,15.150,-0.000094437,0.000045563,0.000032437
1627857613072,2021-08-01T18:40:13.072,15.200,-0.000092250,0.000038687,0.000034812
1627857613122,2021-08-01T18:40:13.122,15.250,-0.000094063,0.000043375,0.000034000
1627857613172,2021-08-01T18:40:13.172,15.300,-0.000092250,0.000050688,0.000032875
1627857613222,2021-08-01T18:40:13.222,15.350,-0.000094437,0.000046687,0.000034812
1627857613272,2021-08-01T18:40:13.272,15.400,-0.000093688,0.000052500,0.000033625
1627857613322,2021-08-01T18:40:13.322,15.450,-0.000094437,0.000048875,0.000034000
1627857613372,2021-08-01T18:40:13.372,15.500,-0.000092938,0.000054312,0.000034000
1627857613422,2021-08-01T18:40:13.422,15.550,-0.000092625,0.000047438,0.000035938
1627857613472,2021-08-01T18:40:13.472,15.600,-0.000094063,0.000053250,0.000034000
1627857613522,2021-08-01T18:40:13.522,15.650,-0.000094437,0.000049250,0.000032875
1627857613572,2021-08-01T18:40:13.572,15.700,-0.000092625,0.000054312,0.000034812
1627857613622,2021-08-01T18:40:13.622,15.750,-0.000093312,0.000052125,0.000032437
