epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604763894872,2020-11-07T10:44:54.872,7.250,-0.000026813,-0.000089437,0.000016063
1604763894922,2020-11-07T10:44:54.922,7.300,-0.000025375,-0.000089437,0.000015687
1604763894972,2020-11-07T10:44:54.972,7.350,-0.000025375,-0.000088750,0.000016437
1604763895022,2020-11-07T10:44:55.022,7.400,-0.000025750,-0.000090562,0.000016437
1604763895072,2020-11-07T10:44:55.072,7.450,-0.000026125,-0.000089437,0.000015687
1604763895122,2020-11-07T10:44:55.122,7.500,-0.000025375,-0.000089125,0.000015313
1604763895172,2020-11-07T10:44:55.172,7.550,-0.000026125,-0.000088750,0.000014500
1604763895222,2020-11-07T10:44:55.222,7.600,-0.000025000,-0.000089125,0.000015313
1604763895272,2020-11-07T10:44:55.272,7.650,-0.000026125,-0.000089812,0.000015313
1604763895322,2020-11-07T10:44:55.322,7.700,-0.000025375,-0.000090188,0.000016063
1604763895372,2020-11-07T10:44:55.372,7.750,-0.000025375,-0.000089437,0.000016437
1604763895422,2020-11-07T10:44:55.422,7.800,-0.000025750,-0.000089125,0.000016437
1604763895472,2020-11-07T10:44:55.472,7.850,-0.000025750,-0.000090188,0.000016813
1604763895522,2020-11-07T10:44:55.522,7.900,-0.000025062,-0.000089437,0.000017625
1604763895572,2020-11-07T10:44:55.572,7.950,-0.000026125,-0.000089812,0.000016813
1604763895622,2020-11-07T10:44:55.622,8.000,-0.000025375,-0.000090938,0.000016813
1604763895672,2020-11-07T10:44:55.672,8.050,-0.000025375,-0.000090188,0.000016813
1604763895722,2020-11-07T10:44:55.722,8.100,-0.000026500,-0.000090562,0.000016437
1604763895772,2020-11-07T10:44:55.772,8.150,-0.000025000,-0.000090188,0.000016437
1604763895822,2020-11-07T10:44:55.822,8.200,-0.000026125,-0.000089125,0.000016813
1604763895872,2020-11-07T10:44:55.872,8.250,-0.000026500,-0.000089437,0.000015687
1604763895922,2020-11-07T10:44:55.922,8.300,-0.000024312,-0.000089437,0.000016437
1604763895972,2020-11-07T10:44:55.972,8.350,-0.000025375,-0.000090188,0.000016813
1604763896022,2020-11-07T10:44:56.022,8.400,-0.000023562,-0.000089125,0.000016437
1604763896072,2020-11-07T10:44:56.072,8.450,-0.000024688,-0.000089812,0.000016437
1604763896122,2020-11-07T10:44:56.122,8.500,-0.000025375,-0.000089437,0.000016437
1604763896172,2020-11-07T10:44:56.172,8.550,-0.000024688,-0.000089437,0.000016063
1604763896222,2020-11-07T10:44:56.222,8.600,-0.000025000,-0.000089125,0.000016437
1604763896272,2020-11-07T10:44:56.272,8.650,-0.000025062,-0.000090562,0.000016063
1604763896322,2020-11-07T10:44:56.322,8.700,-0.000025375,-0.000089437,0.000016063
1604763896372,2020-11-07T10:44:56.372,8.750,-0.000025750,-0.000089125,0.000017187
1604763896422,2020-11-07T10:44:56.422,8.800,-0.000025062,-0.000090188,0.000016813
1604763896472,2020-11-07T10:44:56.472,8.850,-0.000024688,-0.000088750,0.000017187
1604763896522,2020-11-07T10:44:56.522,8.900,-0.000025062,-0.000089125,0.000015313
1604763896572,2020-11-07T10:44:56.572,8.950,-0.000023938,-0.000090188,0.000015687
1604763896622,2020-11-07T10:44:56.622,9.000,-0.000025062,-0.000089437,0.000016813
1604763896672,2020-11-07T10:44:56.672,9.050,-0.000025062,-0.000090188,0.000017187
1604763896722,2020-11-07T10:44:56.722,9.100,-0.000023938,-0.000088750,0.000016063
1604763896772,2020-11-07T10:44:56.772,9.150,-0.000025750,-0.000089125,0.000016063
1604763896822,2020-11-07T10:44:56.822,9.200,-0.000024688,-0.000088750,0.000016437
1604763896872,2020-11-07T10:44:56.872,9.250,-0.000023938,-0.000090188,0.000015313
1604763896922,2020-11-07T10:44:56.922,9.300,-0.000025375,-0.000089812,0.000016063
1604763896972,2020-11-07T10:44:56.972,9.350,-0.000024312,-0.000089125,0.000016437
1604763897022,2020-11-07T10:44:57.022,9.400,-0.000025000,-0.000089437,0.000016437
1604763897072,2020-11-07T10:44:57.072,9.450,-0.000023938,-0.000089125,0.000015687
1604763897122,2020-11-07T10:44:57.122,9.500,-0.000025062,-0.000090562,0.000014938
1604763897172,2020-11-07T10:44:57.172,9.550,-0.000024688,-0.000089437,0.000016063
1604763897222,2020-11-07T10:44:57.222,9.600,-0.000025062,-0.000089437,0.000016813
1604763897272,2020-11-07T10:44:57.272,9.650,-0.000025000,-0.000090562,0.000016813
1604763897322,2020-11-07T10:44:57.322,9.700,-0.000025750,-0.000089437,0.000015687
1604763897372,2020-11-07T10:44:57.372,9.750,-0.000026125,-0.000090938,0.000015687
1604763897422,2020-11-07T10:44:57.422,9.800,-0.000024688,-0.000089812,0.000016063
1604763897472,2020-11-07T10:44:57.472,9.850,-0.000025062,-0.000089437,0.000015313
1604763897522,2020-11-07T10:44:57.522,9.900,-0.000024688,-0.000090188,0.000016437
1604763897572,2020-11-07T10:44:57.572,9.950,-0.000024688,-0.000089437,0.000015687
1604763897622,2020-11-07T10:44:57.622,10.000,-0.000024312,-0.000089437,0.000016813
1604763897672,2020-11-07T10:44:57.672,10.050,-0.000025062,-0.000089812,0.000018000
1604763897722,2020-11-07T10:44:57.722,10.100,-0.000024312,-0.000089437,0.000016437
1604763897772,2020-11-07T10:44:57.772,10.150,-0.000024688,-0.000090188,0.000016063
1604763897822,2020-11-07T10:44:57.822,10.200,-0.000025062,-0.000088750,0.000015687
1604763897872,2020-11-07T10:44:57.872,10.250,-0.000024312,-0.000090188,0.000016813
1604763897922,2020-11-07T10:44:57.922,10.300,-0.000023938,-0.000089812,0.000016063
1604763897972,2020-11-07T10:44:57.972,10.350,-0.000025000,-0.000090562,0.000014125
1604763898022,2020-11-07T10:44:58.022,10.400,-0.000024688,-0.000089125,0.000016063
1604763898072,2020-11-07T10:44:58.072,10.450,-0.000025750,-0.000089812,0.000015687
1604763898122,2020-11-07T10:44:58.122,10.500,-0.000024312,-0.000089437,0.000016063
1604763898172,2020-11-07T10:44:58.172,10.550,-0.000025062,-0.000089437,0.000016437
1604763898222,2020-11-07T10:44:58.222,10.600,-0.000025750,-0.000089812,0.000016813
1604763898272,2020-11-07T10:44:58.272,10.650,-0.000025375,-0.000089812,0.000016063
1604763898322,2020-11-07T10:44:58.322,10.700,-0.000025375,-0.000089437,0.000016813
1604763898372,2020-11-07T10:44:58.372,10.750,-0.000025062,-0.000090562,0.000015687
1604763898422,2020-11-07T10:44:58.422,10.800,-0.000025062,-0.000089437,0.000016813
1604763898472,2020-11-07T10:44:58.472,10.850,-0.000023562,-0.000090188,0.000015687
1604763898522,2020-11-07T10:44:58.522,10.900,-0.000024688,-0.000089812,0.000015313
1604763898572,2020-11-07T10:44:58.572,10.950,-0.000025000,-0.000090188,0.000016063
1604763898622,2020-11-07T10:44:58.622,11.000,-0.000025375,-0.000089437,0.000017625
1604763898672,2020-11-07T10:44:58.672,11.050,-0.000025375,-0.000089812,0.000017187
1604763898722,2020-11-07T10:44:58.722,11.100,-0.000025375,-0.000090188,0.000016813
1604763898772,2020-11-07T10:44:58.772,11.150,-0.000025062,-0.000089437,0.000016063
1604763898822,2020-11-07T10:44:58.822,11.200,-0.000024688,-0.000088000,0.000014938
1604763898872,2020-11-07T10:44:58.872,11.250,-0.000023250,-0.000090188,0.000016437
1604763898922,2020-11-07T10:44:58.922,11.300,-0.000024688,-0.000090938,0.000016437
1604763898972,2020-11-07T10:44:58.972,11.350,-0.000024688,-0.000089812,0.000017187
1604763899022,2020-11-07T10:44:59.022,11.400,-0.000023562,-0.000090188,0.000016063
1604763899072,2020-11-07T10:44:59.072,11.450,-0.000024312,-0.000089437,0.000016437
1604763899122,2020-11-07T10:44:59.122,11.500,-0.000024688,-0.000089812,0.000016437
1604763899172,2020-11-07T10:44:59.172,11.550,-0.000024688,-0.000089812,0.000016063
1604763899222,2020-11-07T10:44:59.222,11.600,-0.000025062,-0.000088750,0.000016437
1604763899272,2020-11-07T10:44:59.272,11.650,-0.000024688,-0.000089812,0.000016063
1604763899322,2020-11-07T10:44:59.322,11.700,-0.000025000,-0.000089812,0.000016437
1604763899372,2020-11-07T10:44:59.372,11.750,-0.000024688,-0.000090188,0.000016437
1604763899422,2020-11-07T10:44:59.422,11.800,-0.000025750,-0.000089125,0.000016437
1604763899472,2020-11-07T10:44:59.472,11.850,-0.000025375,-0.000090188,0.000015313
1604763899522,2020-11-07T10:44:59.522,11.900,-0.000025062,-0.000089437,0.000017187
1604763899572,2020-11-07T10:44:59.572,11.950,-0.000025375,-0.000090188,0.000016063
1604763899622,2020-11-07T10:44:59.622,12.000,-0.000025375,-0.000089812,0.000016437
1604763899672,2020-11-07T10:44:59.672,12.050,-0.000024688,-0.000088750,0.000015687
1604763899722,2020-11-07T10:44:59.722,12.100,-0.000024312,-0.000090188,0.000016437
1604763899772,2020-11-07T10:44:59.772,12.150,-0.000025062,-0.000089812,0.000017187
1604763899822,2020-11-07T10:44:59.822,12.200,-0.000023562,-0.000088750,0.000017187
1604763899872,2020-11-07T10:44:59.872,12.250,-0.000024688,-0.000088750,0.000015313
1604763899922,2020-11-07T10:44:59.922,12.300,-0.000024312,-0.000089437,0.000016437
1604763899972,2020-11-07T10:44:59.972,12.350,-0.000025000,-0.000089812,0.000016063
1604763900022,2020-11-07T10:45:00.022,12.400,-0.000025062,-0.000089812,0.000016813
1604763900072,2020-11-07T10:45:00.072,12.450,-0.000023938,-0.000088750,0.000016813
1604763900122,2020-11-07T10:45:00.122,12.500,-0.000025062,-0.000089437,0.000016063
1604763900172,2020-11-07T10:45:00.172,12.550,-0.000023562,-0.000090938,0.000016437
1604763900222,2020-11-07T10:45:00.222,12.600,-0.000025062,-0.000089812,0.000016437
1604763900272,2020-11-07T10:45:00.272,12.650,-0.000023938,-0.000089812,0.000016437
1604763900322,2020-11-07T10:45:00.322,12.700,-0.000023562,-0.000090938,0.000016437
1604763900372,2020-11-07T10:45:00.372,12.750,-0.000024312,-0.000089812,0.000017187
1604763900422,2020-11-07T10:45:00.422,12.800,-0.000025062,-0.000090562,0.000016813
1604763900472,2020-11-07T10:45:00.472,12.850,-0.000024688,-0.000089812,0.000015687
1604763900522,2020-11-07T10:45:00.522,12.900,-0.000024688,-0.000090188,0.000015687
1604763900572,2020-11-07T10:45:00.572,12.950,-0.000024688,-0.000090188,0.000016063
1604763900622,2020-11-07T10:45:00.622,13.000,-0.000024312,-0.000089125,0.000018000
1604763900672,2020-11-07T10:45:00.672,13.050,-0.000024688,-0.000090188,0.000017187
1604763900722,2020-11-07T10:45:00.722,13.100,-0.000023250,-0.000090938,0.000015313
1604763900772,2020-11-07T10:45:00.772,13.150,-0.000024688,-0.000089125,0.000016813
1604763900822,2020-11-07T10:45:00.822,13.200,-0.000023938,-0.000089812,0.000016437
1604763900872,2020-11-07T10:45:00.872,13.250,-0.000024312,-0.000089437,0.000016813
1604763900922,2020-11-07T10:45:00.922,13.300,-0.000024312,-0.000089437,0.000016813
1604763900972,2020-11-07T10:45:00.972,13.350,-0.000023938,-0.000089125,0.000016437
1604763901022,2020-11-07T10:45:01.022,13.400,-0.000023938,-0.000089812,0.000017187
1604763901072,2020-11-07T10:45:01.072,13.450,-0.000024688,-0.000090188,0.000017250
1604763901122,2020-11-07T10:45:01.122,13.500,-0.000024688,-0.000090938,0.000016437
1604763901172,2020-11-07T10:45:01.172,13.550,-0.000023938,-0.000090188,0.000016437
1604763901222,2020-11-07T10:45:01.222,13.600,-0.000024312,-0.000090562,0.000017625
1604763901272,2020-11-07T10:45:01.272,13.650,-0.000024688,-0.000090188,0.000016813
1604763901322,2020-11-07T10:45:01.322,13.700,-0.000023938,-0.000090188,0.000016813
1604763901372,2020-11-07T10:45:01.372,13.750,-0.000024312,-0.000089812,0.000016813
1604763901422,2020-11-07T10:45:01.422,13.800,-0.000025062,-0.000089812,0.000015313
1604763901472,2020-11-07T10:45:01.472,13.850,-0.000024312,-0.000089437,0.000015687
1604763901522,2020-11-07T10:45:01.522,13.900,-0.000025062,-0.000090188,0.000015687
1604763901572,2020-11-07T10:45:01.572,13.950,-0.000025062,-0.000090188,0.000014125
1604763901622,2020-11-07T10:45:01.622,14.000,-0.000026125,-0.000089125,0.000016063
1604763901672,2020-11-07T10:45:01.672,14.050,-0.000024312,-0.000090188,0.000014938
1604763901722,2020-11-07T10:45:01.722,14.100,-0.000025062,-0.000089437,0.000015687
1604763901772,2020-11-07T10:45:01.772,14.150,-0.000026500,-0.000089437,0.000017187
1604763901822,2020-11-07T10:45:01.822,14.200,-0.000023938,-0.000089812,0.000014938
1604763901872,2020-11-07T10:45:01.872,14.250,-0.000024312,-0.000090188,0.000015687
1604763901922,2020-11-07T10:45:01.922,14.300,-0.000023562,-0.000090188,0.000016437
1604763901972,2020-11-07T10:45:01.972,14.350,-0.000024688,-0.000090188,0.000014938
1604763902022,2020-11-07T10:45:02.022,14.400,-0.000023938,-0.000089125,0.000016813
1604763902072,2020-11-07T10:45:02.072,14.450,-0.000026500,-0.000089437,0.000015313
1604763902122,2020-11-07T10:45:02.122,14.500,-0.000023562,-0.000089812,0.000016063
1604763902172,2020-11-07T10:45:02.172,14.550,-0.000025062,-0.000090188,0.000016063
1604763902222,2020-11-07T10:45:02.222,14.600,-0.000025062,-0.000089812,0.000016063
1604763902272,2020-11-07T10:45:02.272,14.650,-0.000024688,-0.000089812,0.000017187
1604763902322,2020-11-07T10:45:02.322,14.700,-0.000024312,-0.000089812,0.000016437
1604763902372,2020-11-07T10:45:02.372,14.750,-0.000024688,-0.000089437,0.000016813
1604763902422,2020-11-07T10:45:02.422,14.800,-0.000024688,-0.000089812,0.000017562
1604763902472,2020-11-07T10:45:02.472,14.850,-0.000025750,-0.000089812,0.000016063
1604763902522,2020-11-07T10:45:02.522,14.900,-0.000024688,-0.000089437,0.000016437
1604763902572,2020-11-07T10:45:02.572,14.950,-0.000025062,-0.000089125,0.000016063
1604763902622,2020-11-07T10:45:02.622,15.000,-0.000026125,-0.000090188,0.000015687
1604763902672,2020-11-07T10:45:02.672,15.050,-0.000024688,-0.000089437,0.000016063
1604763902722,2020-11-07T10:45:02.722,15.100,-0.000025375,-0.000089437,0.000016437
1604763902772,2020-11-07T10:45:02.772,15.150,-0.000025062,-0.000090188,0.000016813
1604763902822,2020-11-07T10:45:02.822,15.200,-0.000024312,-0.000089812,0.000015687
1604763902872,2020-11-07T10:45:02.872,15.250,-0.000026813,-0.000088750,0.000015687
1604763902922,2020-11-07T10:45:02.922,15.300,-0.000024312,-0.000089437,0.000016063
1604763902972,2020-11-07T10:45:02.972,15.350,-0.000025062,-0.000088375,0.000015687
