epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604762006744,2020-11-07T10:13:26.744,5.250,-0.000031188,-0.000068063,0.000014813
1604762006794,2020-11-07T10:13:26.794,5.300,-0.000031188,-0.000067313,0.000014437
1604762006844,2020-11-07T10:13:26.844,5.350,-0.000029750,-0.000068063,0.000013687
1604762006894,2020-11-07T10:13:26.894,5.400,-0.000031563,-0.000068063,0.000014062
1604762006944,2020-11-07T10:13:26.944,5.450,-0.000031188,-0.000066938,0.000014062
1604762006994,2020-11-07T10:13:26.994,5.500,-0.000030813,-0.000066625,0.000013687
1604762007044,2020-11-07T10:13:27.044,5.550,-0.000031188,-0.000067687,0.000014062
1604762007094,2020-11-07T10:13:27.094,5.600,-0.000030813,-0.000067687,0.000014437
1604762007144,2020-11-07T10:13:27.144,5.650,-0.000030438,-0.000067687,0.000013687
1604762007194,2020-11-07T10:13:27.194,5.700,-0.000031188,-0.000066562,0.000014437
1604762007244,2020-11-07T10:13:27.244,5.750,-0.000030813,-0.000066625,0.000014437
1604762007294,2020-11-07T10:13:27.294,5.800,-0.000031188,-0.000067313,0.000015250
1604762007344,2020-11-07T10:13:27.344,5.850,-0.000030062,-0.000066938,0.000014062
1604762007394,2020-11-07T10:13:27.394,5.900,-0.000032250,-0.000066625,0.000012938
1604762007444,2020-11-07T10:13:27.444,5.950,-0.000031188,-0.000065500,0.000015250
1604762007494,2020-11-07T10:13:27.494,6.000,-0.000031875,-0.000066938,0.000014062
1604762007544,2020-11-07T10:13:27.544,6.050,-0.000031188,-0.000066562,0.000013687
1604762007594,2020-11-07T10:13:27.594,6.100,-0.000031563,-0.000067687,0.000015250
1604762007644,2020-11-07T10:13:27.644,6.150,-0.000031188,-0.000065875,0.000013687
1604762007694,2020-11-07T10:13:27.694,6.200,-0.000031563,-0.000066250,0.000014062
1604762007744,2020-11-07T10:13:27.744,6.250,-0.000030813,-0.000066938,0.000013687
1604762007794,2020-11-07T10:13:27.794,6.300,-0.000031188,-0.000067687,0.000014062
1604762007844,2020-11-07T10:13:27.844,6.350,-0.000031563,-0.000066250,0.000013313
1604762007894,2020-11-07T10:13:27.894,6.400,-0.000030438,-0.000067313,0.000014062
1604762007944,2020-11-07T10:13:27.944,6.450,-0.000030438,-0.000065875,0.000013313
1604762007994,2020-11-07T10:13:27.994,6.500,-0.000030813,-0.000067313,0.000014062
1604762008044,2020-11-07T10:13:28.044,6.550,-0.000031188,-0.000066562,0.000013313
1604762008094,2020-11-07T10:13:28.094,6.600,-0.000031875,-0.000065875,0.000013687
1604762008144,2020-11-07T10:13:28.144,6.650,-0.000031875,-0.000065875,0.000013687
1604762008194,2020-11-07T10:13:28.194,6.700,-0.000031188,-0.000066562,0.000014437
1604762008244,2020-11-07T10:13:28.244,6.750,-0.000031188,-0.000066250,0.000014437
1604762008294,2020-11-07T10:13:28.294,6.800,-0.000032250,-0.000066938,0.000013313
1604762008344,2020-11-07T10:13:28.344,6.850,-0.000030438,-0.000066250,0.000013687
1604762008394,2020-11-07T10:13:28.394,6.900,-0.000031188,-0.000066938,0.000012938
1604762008444,2020-11-07T10:13:28.444,6.950,-0.000031188,-0.000065875,0.000014813
1604762008494,2020-11-07T10:13:28.494,7.000,-0.000031563,-0.000065500,0.000014437
1604762008544,2020-11-07T10:13:28.544,7.050,-0.000031188,-0.000066250,0.000013687
1604762008594,2020-11-07T10:13:28.594,7.100,-0.000031563,-0.000065500,0.000013687
1604762008644,2020-11-07T10:13:28.644,7.150,-0.000031188,-0.000065500,0.000013313
1604762008694,2020-11-07T10:13:28.694,7.200,-0.000030813,-0.000065875,0.000013687
1604762008744,2020-11-07T10:13:28.744,7.250,-0.000031875,-0.000065500,0.000012938
1604762008794,2020-11-07T10:13:28.794,7.300,-0.000031875,-0.000066250,0.000012938
1604762008844,2020-11-07T10:13:28.844,7.350,-0.000030438,-0.000065125,0.000012563
1604762008894,2020-11-07T10:13:28.894,7.400,-0.000032250,-0.000065875,0.000012938
1604762008944,2020-11-07T10:13:28.944,7.450,-0.000031875,-0.000065500,0.000013687
1604762008994,2020-11-07T10:13:28.994,7.500,-0.000031188,-0.000066625,0.000013687
1604762009044,2020-11-07T10:13:29.044,7.550,-0.000031563,-0.000066625,0.000014437
1604762009094,2020-11-07T10:13:29.094,7.600,-0.000032250,-0.000065500,0.000013687
1604762009144,2020-11-07T10:13:29.144,7.650,-0.000031875,-0.000065500,0.000013313
1604762009194,2020-11-07T10:13:29.194,7.700,-0.000031875,-0.000064438,0.000013313
1604762009244,2020-11-07T10:13:29.244,7.750,-0.000032250,-0.000065875,0.000013313
1604762009294,2020-11-07T10:13:29.294,7.800,-0.000032625,-0.000065125,0.000013313
1604762009344,2020-11-07T10:13:29.344,7.850,-0.000031875,-0.000065500,0.000014437
1604762009394,2020-11-07T10:13:29.394,7.900,-0.000030813,-0.000065875,0.000013313
1604762009444,2020-11-07T10:13:29.444,7.950,-0.000031875,-0.000065125,0.000012563
1604762009494,2020-11-07T10:13:29.494,8.000,-0.000032250,-0.000066938,0.000013687
1604762009544,2020-11-07T10:13:29.544,8.050,-0.000032250,-0.000064438,0.000013687
1604762009594,2020-11-07T10:13:29.594,8.100,-0.000031188,-0.000065500,0.000013687
1604762009644,2020-11-07T10:13:29.644,8.150,-0.000031563,-0.000064812,0.000012938
1604762009694,2020-11-07T10:13:29.694,8.200,-0.000031875,-0.000066250,0.000013313
1604762009744,2020-11-07T10:13:29.744,8.250,-0.000032625,-0.000065875,0.000012938
1604762009794,2020-11-07T10:13:29.794,8.300,-0.000030438,-0.000065875,0.000013687
1604762009844,2020-11-07T10:13:29.844,8.350,-0.000031563,-0.000065125,0.000013313
1604762009894,2020-11-07T10:13:29.894,8.400,-0.000031563,-0.000065500,0.000013313
1604762009944,2020-11-07T10:13:29.944,8.450,-0.000032250,-0.000065125,0.000013687
1604762009994,2020-11-07T10:13:29.994,8.500,-0.000031875,-0.000064812,0.000013687
1604762010044,2020-11-07T10:13:30.044,8.550,-0.000032250,-0.000065125,0.000013687
1604762010094,2020-11-07T10:13:30.094,8.600,-0.000032250,-0.000066250,0.000013687
1604762010144,2020-11-07T10:13:30.144,8.650,-0.000031188,-0.000065500,0.000013687
1604762010194,2020-11-07T10:13:30.194,8.700,-0.000031563,-0.000065500,0.000012188
1604762010244,2020-11-07T10:13:30.244,8.750,-0.000032250,-0.000065500,0.000013313
1604762010294,2020-11-07T10:13:30.294,8.800,-0.000031875,-0.000065500,0.000013687
1604762010344,2020-11-07T10:13:30.344,8.850,-0.000032250,-0.000065500,0.000014813
1604762010394,2020-11-07T10:13:30.394,8.900,-0.000031188,-0.000064812,0.000013313
1604762010444,2020-11-07T10:13:30.444,8.950,-0.000032250,-0.000064812,0.000013687
1604762010494,2020-11-07T10:13:30.494,9.000,-0.000030813,-0.000065125,0.000014062
1604762010544,2020-11-07T10:13:30.544,9.050,-0.000031875,-0.000066250,0.000014813
1604762010594,2020-11-07T10:13:30.594,9.100,-0.000030813,-0.000066250,0.000013687
1604762010644,2020-11-07T10:13:30.644,9.150,-0.000030813,-0.000065500,0.000015250
1604762010694,2020-11-07T10:13:30.694,9.200,-0.000031563,-0.000066562,0.000014437
1604762010744,2020-11-07T10:13:30.744,9.250,-0.000030438,-0.000065875,0.000014813
1604762010794,2020-11-07T10:13:30.794,9.300,-0.000031563,-0.000065875,0.000015250
1604762010844,2020-11-07T10:13:30.844,9.350,-0.000031188,-0.000065500,0.000014062
1604762010894,2020-11-07T10:13:30.894,9.400,-0.000031563,-0.000065125,0.000014062
1604762010944,2020-11-07T10:13:30.944,9.450,-0.000031875,-0.000065500,0.000014437
1604762010994,2020-11-07T10:13:30.994,9.500,-0.000030813,-0.000065125,0.000014062
1604762011044,2020-11-07T10:13:31.044,9.550,-0.000031563,-0.000064438,0.000014062
1604762011094,2020-11-07T10:13:31.094,9.600,-0.000032250,-0.000065500,0.000014437
1604762011144,2020-11-07T10:13:31.144,9.650,-0.000031188,-0.000065875,0.000013687
1604762011194,2020-11-07T10:13:31.194,9.700,-0.000032250,-0.000064812,0.000013687
1604762011244,2020-11-07T10:13:31.244,9.750,-0.000030813,-0.000065125,0.000014813
1604762011294,2020-11-07T10:13:31.294,9.800,-0.000031563,-0.000064438,0.000013313
1604762011344,2020-11-07T10:13:31.344,9.850,-0.000030438,-0.000065500,0.000013687
1604762011394,2020-11-07T10:13:31.394,9.900,-0.000030813,-0.000065500,0.000014062
1604762011444,2020-11-07T10:13:31.444,9.950,-0.000031563,-0.000064812,0.000014437
1604762011494,2020-11-07T10:13:31.494,10.000,-0.000031563,-0.000065125,0.000013687
1604762011544,2020-11-07T10:13:31.544,10.050,-0.000031563,-0.000065125,0.000013687
1604762011594,2020-11-07T10:13:31.594,10.100,-0.000031188,-0.000065125,0.000014062
1604762011644,2020-11-07T10:13:31.644,10.150,-0.000031188,-0.000065500,0.000013313
1604762011694,2020-11-07T10:13:31.694,10.200,-0.000031563,-0.000064812,0.000013687
1604762011744,2020-11-07T10:13:31.744,10.250,-0.000031563,-0.000064812,0.000014813
1604762011794,2020-11-07T10:13:31.794,10.300,-0.000031563,-0.000065125,0.000013687
1604762011844,2020-11-07T10:13:31.844,10.350,-0.000031875,-0.000065125,0.000013687
1604762011894,2020-11-07T10:13:31.894,10.400,-0.000031563,-0.000064063,0.000014500
1604762011944,2020-11-07T10:13:31.944,10.450,-0.000030813,-0.000064812,0.000013313
1604762011994,2020-11-07T10:13:31.994,10.500,-0.000031188,-0.000064063,0.000013687
1604762012044,2020-11-07T10:13:32.044,10.550,-0.000031875,-0.000065125,0.000012563
1604762012094,2020-11-07T10:13:32.094,10.600,-0.000031188,-0.000065125,0.000013687
1604762012144,2020-11-07T10:13:32.144,10.650,-0.000032625,-0.000065500,0.000012563
1604762012194,2020-11-07T10:13:32.194,10.700,-0.000031875,-0.000065125,0.000013313
1604762012244,2020-11-07T10:13:32.244,10.750,-0.000032625,-0.000064812,0.000013687
1604762012294,2020-11-07T10:13:32.294,10.800,-0.000031875,-0.000064438,0.000013687
1604762012344,2020-11-07T10:13:32.344,10.850,-0.000031875,-0.000064812,0.000012938
1604762012394,2020-11-07T10:13:32.394,10.900,-0.000032250,-0.000064438,0.000012563
1604762012444,2020-11-07T10:13:32.444,10.950,-0.000032250,-0.000065125,0.000012563
1604762012494,2020-11-07T10:13:32.494,11.000,-0.000031875,-0.000064438,0.000013313
1604762012544,2020-11-07T10:13:32.544,11.050,-0.000031563,-0.000065500,0.000014437
1604762012594,2020-11-07T10:13:32.594,11.100,-0.000032250,-0.000064438,0.000012938
1604762012644,2020-11-07T10:13:32.644,11.150,-0.000030813,-0.000064812,0.000012938
1604762012694,2020-11-07T10:13:32.694,11.200,-0.000031875,-0.000065500,0.000013313
1604762012744,2020-11-07T10:13:32.744,11.250,-0.000031875,-0.000063313,0.000013687
1604762012794,2020-11-07T10:13:32.794,11.300,-0.000031875,-0.000065500,0.000013313
1604762012844,2020-11-07T10:13:32.844,11.350,-0.000031563,-0.000064438,0.000014062
1604762012894,2020-11-07T10:13:32.894,11.400,-0.000032625,-0.000064438,0.000012188
1604762012944,2020-11-07T10:13:32.944,11.450,-0.000031188,-0.000064438,0.000012938
1604762012994,2020-11-07T10:13:32.994,11.500,-0.000031875,-0.000064438,0.000014062
1604762013044,2020-11-07T10:13:33.044,11.550,-0.000031875,-0.000065125,0.000012563
1604762013094,2020-11-07T10:13:33.094,11.600,-0.000031875,-0.000064812,0.000013687
1604762013144,2020-11-07T10:13:33.144,11.650,-0.000031875,-0.000064812,0.000014437
1604762013194,2020-11-07T10:13:33.194,11.700,-0.000031563,-0.000064438,0.000012563
1604762013244,2020-11-07T10:13:33.244,11.750,-0.000032250,-0.000064812,0.000013313
1604762013294,2020-11-07T10:13:33.294,11.800,-0.000031563,-0.000064438,0.000012938
1604762013344,2020-11-07T10:13:33.344,11.850,-0.000031563,-0.000064063,0.000013313
1604762013394,2020-11-07T10:13:33.394,11.900,-0.000031875,-0.000063687,0.000012938
1604762013444,2020-11-07T10:13:33.444,11.950,-0.000032625,-0.000065125,0.000012938
1604762013494,2020-11-07T10:13:33.494,12.000,-0.000032250,-0.000064438,0.000013687
1604762013544,2020-11-07T10:13:33.544,12.050,-0.000031563,-0.000064063,0.000013313
1604762013594,2020-11-07T10:13:33.594,12.100,-0.000031563,-0.000064812,0.000013313
1604762013644,2020-11-07T10:13:33.644,12.150,-0.000032625,-0.000065500,0.000012563
1604762013694,2020-11-07T10:13:33.694,12.200,-0.000031563,-0.000064063,0.000012938
1604762013744,2020-11-07T10:13:33.744,12.250,-0.000031875,-0.000064438,0.000012563
1604762013794,2020-11-07T10:13:33.794,12.300,-0.000032250,-0.000063313,0.000013313
1604762013844,2020-11-07T10:13:33.844,12.350,-0.000032250,-0.000064812,0.000013313
1604762013894,2020-11-07T10:13:33.894,12.400,-0.000031875,-0.000064812,0.000012563
1604762013944,2020-11-07T10:13:33.944,12.450,-0.000031563,-0.000064812,0.000012563
1604762013994,2020-11-07T10:13:33.994,12.500,-0.000033000,-0.000064063,0.000012938
1604762014044,2020-11-07T10:13:34.044,12.550,-0.000030813,-0.000064812,0.000012938
1604762014094,2020-11-07T10:13:34.094,12.600,-0.000031875,-0.000063687,0.000012938
1604762014144,2020-11-07T10:13:34.144,12.650,-0.000031563,-0.000064438,0.000013687
1604762014194,2020-11-07T10:13:34.194,12.700,-0.000031563,-0.000064438,0.000012188
1604762014244,2020-11-07T10:13:34.244,12.750,-0.000032625,-0.000065125,0.000013313
1604762014294,2020-11-07T10:13:34.294,12.800,-0.000031875,-0.000064438,0.000012563
1604762014344,2020-11-07T10:13:34.344,12.850,-0.000033375,-0.000064438,0.000012563
1604762014394,2020-11-07T10:13:34.394,12.900,-0.000032250,-0.000063313,0.000011812
1604762014444,2020-11-07T10:13:34.444,12.950,-0.000031563,-0.000064812,0.000012563
1604762014494,2020-11-07T10:13:34.494,13.000,-0.000032250,-0.000064063,0.000012938
1604762014544,2020-11-07T10:13:34.544,13.050,-0.000032250,-0.000063687,0.000013313
1604762014594,2020-11-07T10:13:34.594,13.100,-0.000031875,-0.000064063,0.000013687
1604762014644,2020-11-07T10:13:34.644,13.150,-0.000031188,-0.000064438,0.000012938
1604762014694,2020-11-07T10:13:34.694,13.200,-0.000031563,-0.000063687,0.000013313
1604762014744,2020-11-07T10:13:34.744,13.250,-0.000031563,-0.000063313,0.000013313
1604762014794,2020-11-07T10:13:34.794,13.300,-0.000031188,-0.000063687,0.000013687
1604762014844,2020-11-07T10:13:34.844,13.350,-0.000031875,-0.000063687,0.000013313
1604762014894,2020-11-07T10:13:34.894,13.400,-0.000032625,-0.000063687,0.000012563
1604762014944,2020-11-07T10:13:34.944,13.450,-0.000031875,-0.000064063,0.000013313
1604762014994,2020-11-07T10:13:34.994,13.500,-0.000031563,-0.000064438,0.000013687
1604762015044,2020-11-07T10:13:35.044,13.550,-0.000031188,-0.000063000,0.000013687
1604762015094,2020-11-07T10:13:35.094,13.600,-0.000032250,-0.000064438,0.000013687
1604762015144,2020-11-07T10:13:35.144,13.650,-0.000031875,-0.000063687,0.000012938
1604762015194,2020-11-07T10:13:35.194,13.700,-0.000032250,-0.000063687,0.000012938
1604762015244,2020-11-07T10:13:35.244,13.750,-0.000032250,-0.000063687,0.000013687
1604762015294,2020-11-07T10:13:35.294,13.800,-0.000031563,-0.000064812,0.000013687
1604762015344,2020-11-07T10:13:35.344,13.850,-0.000031188,-0.000063687,0.000012563
1604762015394,2020-11-07T10:13:35.394,13.900,-0.000031563,-0.000063687,0.000013313
1604762015444,2020-11-07T10:13:35.444,13.950,-0.000031875,-0.000063687,0.000013313
1604762015494,2020-11-07T10:13:35.494,14.000,-0.000031188,-0.000063313,0.000013687
1604762015544,2020-11-07T10:13:35.544,14.050,-0.000031875,-0.000063687,0.000012938
1604762015594,2020-11-07T10:13:35.594,14.100,-0.000030438,-0.000064438,0.000013687
1604762015644,2020-11-07T10:13:35.644,14.150,-0.000031875,-0.000063313,0.000014062
1604762015694,2020-11-07T10:13:35.694,14.200,-0.000031875,-0.000063687,0.000013313
1604762015744,2020-11-07T10:13:35.744,14.250,-0.000031875,-0.000064063,0.000013687
1604762015794,2020-11-07T10:13:35.794,14.300,-0.000031875,-0.000063313,0.000012938
1604762015844,2020-11-07T10:13:35.844,14.350,-0.000031875,-0.000063687,0.000012188
1604762015894,2020-11-07T10:13:35.894,14.400,-0.000031563,-0.000063687,0.000012563
1604762015944,2020-11-07T10:13:35.944,14.450,-0.000033000,-0.000064063,0.000013313
1604762015994,2020-11-07T10:13:35.994,14.500,-0.000032625,-0.000064063,0.000013687
1604762016044,2020-11-07T10:13:36.044,14.550,-0.000031875,-0.000063313,0.000013313
1604762016094,2020-11-07T10:13:36.094,14.600,-0.000032625,-0.000062625,0.000012563
1604762016144,2020-11-07T10:13:36.144,14.650,-0.000032250,-0.000063313,0.000013313
1604762016194,2020-11-07T10:13:36.194,14.700,-0.000031188,-0.000063687,0.000013313
1604762016244,2020-11-07T10:13:36.244,14.750,-0.000031875,-0.000063000,0.000013687
1604762016294,2020-11-07T10:13:36.294,14.800,-0.000031563,-0.000063313,0.000012563
1604762016344,2020-11-07T10:13:36.344,14.850,-0.000031563,-0.000063313,0.000014062
1604762016394,2020-11-07T10:13:36.394,14.900,-0.000031563,-0.000063000,0.000013313
1604762016444,2020-11-07T10:13:36.444,14.950,-0.000032250,-0.000063313,0.000013313
1604762016494,2020-11-07T10:13:36.494,15.000,-0.000031563,-0.000064438,0.000014062
1604762016544,2020-11-07T10:13:36.544,15.050,-0.000030062,-0.000063000,0.000013687
1604762016594,2020-11-07T10:13:36.594,15.100,-0.000031875,-0.000063000,0.000013313
1604762016644,2020-11-07T10:13:36.644,15.150,-0.000031875,-0.000061875,0.000014062
1604762016694,2020-11-07T10:13:36.694,15.200,-0.000031188,-0.000063687,0.000012563
1604762016744,2020-11-07T10:13:36.744,15.250,-0.000031875,-0.000062625,0.000012188
1604762016794,2020-11-07T10:13:36.794,15.300,-0.000031563,-0.000063000,0.000011812
1604762016844,2020-11-07T10:13:36.844,15.350,-0.000031188,-0.000062625,0.000013687
1604762016894,2020-11-07T10:13:36.894,15.400,-0.000031563,-0.000063000,0.000013687
