epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604762240879,2020-11-07T10:17:20.879,12.618,99375.266
1604762241016,2020-11-07T10:17:21.016,12.755,99377.492
1604762241152,2020-11-07T10:17:21.152,12.891,99372.648
1604762241287,2020-11-07T10:17:21.287,13.026,99376.578
1604762241423,2020-11-07T10:17:21.423,13.162,99381.336
1604762241559,2020-11-07T10:17:21.559,13.298,99377.883
1604762241694,2020-11-07T10:17:21.694,13.433,99374.313
1604762241830,2020-11-07T10:17:21.830,13.569,99377.883
1604762241966,2020-11-07T10:17:21.966,13.705,99375.703
1604762242101,2020-11-07T10:17:22.101,13.840,99376.094
1604762242237,2020-11-07T10:17:22.237,13.976,99381.336
1604762242374,2020-11-07T10:17:22.374,14.113,99377.406
1604762242508,2020-11-07T10:17:22.508,14.247,99376.094
1604762242645,2020-11-07T10:17:22.645,14.384,99385.617
1604762242779,2020-11-07T10:17:22.779,14.518,99381.805
1604762242916,2020-11-07T10:17:22.916,14.655,99378.719
1604762243052,2020-11-07T10:17:23.052,14.791,99377.766
1604762243187,2020-11-07T10:17:23.187,14.926,99372.648
1604762243323,2020-11-07T10:17:23.323,15.062,99380.023
1604762243459,2020-11-07T10:17:23.459,15.198,99377.406
1604762243594,2020-11-07T10:17:23.594,15.333,99372.648
1604762243730,2020-11-07T10:17:23.730,15.469,99375.625
1604762243865,2020-11-07T10:17:23.865,15.604,99375.625
1604762244001,2020-11-07T10:17:24.001,15.740,99373.484
1604762244137,2020-11-07T10:17:24.137,15.876,99376.938
1604762244272,2020-11-07T10:17:24.272,16.011,99371.695
1604762244408,2020-11-07T10:17:24.408,16.147,99375.141
1604762244544,2020-11-07T10:17:24.544,16.283,99370.391
1604762244679,2020-11-07T10:17:24.679,16.418,99379.938
1604762244815,2020-11-07T10:17:24.815,16.554,99375.141
1604762244950,2020-11-07T10:17:24.950,16.689,99369.078
1604762245086,2020-11-07T10:17:25.086,16.825,99376.453
1604762245223,2020-11-07T10:17:25.223,16.962,99377.766
1604762245357,2020-11-07T10:17:25.357,17.096,99373.836
1604762245494,2020-11-07T10:17:25.494,17.233,99378.625
1604762245630,2020-11-07T10:17:25.630,17.369,99380.375
1604762245765,2020-11-07T10:17:25.765,17.504,99379.461
1604762245901,2020-11-07T10:17:25.901,17.640,99376.016
1604762246036,2020-11-07T10:17:26.036,17.775,99374.313
1604762246172,2020-11-07T10:17:26.172,17.911,99379.938
1604762246308,2020-11-07T10:17:26.308,18.047,99382.555
1604762246443,2020-11-07T10:17:26.443,18.182,99377.320
1604762246579,2020-11-07T10:17:26.579,18.318,99375.539
1604762246715,2020-11-07T10:17:26.715,18.454,99376.453
1604762246850,2020-11-07T10:17:26.850,18.589,99375.625
1604762246986,2020-11-07T10:17:26.986,18.725,99383.000
1604762247121,2020-11-07T10:17:27.121,18.860,99373.836
1604762247257,2020-11-07T10:17:27.257,18.996,99376.016
1604762247394,2020-11-07T10:17:27.394,19.133,99377.766
1604762247528,2020-11-07T10:17:27.528,19.267,99376.938
1604762247665,2020-11-07T10:17:27.665,19.404,99383.859
1604762247801,2020-11-07T10:17:27.801,19.540,99380.023
1604762247936,2020-11-07T10:17:27.936,19.675,99373.000
1604762248072,2020-11-07T10:17:28.072,19.811,99378.234
1604762248208,2020-11-07T10:17:28.208,19.947,99374.789
1604762248343,2020-11-07T10:17:28.343,20.082,99377.406
1604762248479,2020-11-07T10:17:28.479,20.218,99378.719
1604762248615,2020-11-07T10:17:28.615,20.354,99373.953
1604762248750,2020-11-07T10:17:28.750,20.489,99376.453
1604762248886,2020-11-07T10:17:28.886,20.625,99374.313
1604762249021,2020-11-07T10:17:29.021,20.760,99380.023
1604762249157,2020-11-07T10:17:29.157,20.896,99372.648
1604762249293,2020-11-07T10:17:29.293,21.032,99371.695
1604762249428,2020-11-07T10:17:29.428,21.167,99373.836
1604762249564,2020-11-07T10:17:29.564,21.303,99373.953
1604762249701,2020-11-07T10:17:29.701,21.440,99370.859
1604762249835,2020-11-07T10:17:29.835,21.574,99374.789
1604762249972,2020-11-07T10:17:29.972,21.711,99374.789
1604762250108,2020-11-07T10:17:30.108,21.847,99373.484
1604762250243,2020-11-07T10:17:30.243,21.982,99382.164
1604762250379,2020-11-07T10:17:30.379,22.118,99376.094
1604762250515,2020-11-07T10:17:30.515,22.254,99370.469
1604762250650,2020-11-07T10:17:30.650,22.389,99377.883
1604762250786,2020-11-07T10:17:30.786,22.525,99383.477
1604762250922,2020-11-07T10:17:30.922,22.661,99375.266
1604762251057,2020-11-07T10:17:31.057,22.796,99377.016
1604762251193,2020-11-07T10:17:31.193,22.932,99374.406
1604762251328,2020-11-07T10:17:31.328,23.067,99373.094
1604762251464,2020-11-07T10:17:31.464,23.203,99381.805
1604762251601,2020-11-07T10:17:31.601,23.340,99383.953
1604762251735,2020-11-07T10:17:31.735,23.474,99383.563
1604762251872,2020-11-07T10:17:31.872,23.611,99379.633
1604762252008,2020-11-07T10:17:32.008,23.747,99381.805
1604762252143,2020-11-07T10:17:32.143,23.882,99372.734
1604762252279,2020-11-07T10:17:32.279,24.018,99374.875
1604762252415,2020-11-07T10:17:32.415,24.154,99378.805
1604762252550,2020-11-07T10:17:32.550,24.289,99374.406
1604762252686,2020-11-07T10:17:32.686,24.425,99383.563
1604762252821,2020-11-07T10:17:32.821,24.560,99380.945
1604762252957,2020-11-07T10:17:32.957,24.696,99377.016
1604762253093,2020-11-07T10:17:33.093,24.832,99374.875
1604762253228,2020-11-07T10:17:33.228,24.967,99375.797
1604762253364,2020-11-07T10:17:33.364,25.103,99372.734
1604762253501,2020-11-07T10:17:33.501,25.240,99377.492
1604762253635,2020-11-07T10:17:33.635,25.374,99375.352
1604762253772,2020-11-07T10:17:33.772,25.511,99375.352
1604762253906,2020-11-07T10:17:33.906,25.645,99376.656
1604762254043,2020-11-07T10:17:34.043,25.782,99372.266
1604762254179,2020-11-07T10:17:34.179,25.918,99377.102
1604762254314,2020-11-07T10:17:34.314,26.053,99379.633
1604762254450,2020-11-07T10:17:34.450,26.189,99373.563
1604762254586,2020-11-07T10:17:34.586,26.325,99373.094
1604762254721,2020-11-07T10:17:34.721,26.460,99380.109
1604762254857,2020-11-07T10:17:34.857,26.596,99373.484
1604762254993,2020-11-07T10:17:34.993,26.732,99378.328
1604762255128,2020-11-07T10:17:35.128,26.867,99375.266
1604762255264,2020-11-07T10:17:35.264,27.003,99378.328
1604762255399,2020-11-07T10:17:35.399,27.138,99375.266
1604762255535,2020-11-07T10:17:35.535,27.274,99377.883
1604762255671,2020-11-07T10:17:35.671,27.410,99380.500
1604762255806,2020-11-07T10:17:35.806,27.545,99380.500
1604762255942,2020-11-07T10:17:35.942,27.681,99374.313
1604762256079,2020-11-07T10:17:36.079,27.818,99375.625
1604762256213,2020-11-07T10:17:36.213,27.952,99376.938
1604762256350,2020-11-07T10:17:36.350,28.089,99377.406
1604762256484,2020-11-07T10:17:36.484,28.223,99381.250
1604762256621,2020-11-07T10:17:36.621,28.360,99378.625
1604762256757,2020-11-07T10:17:36.757,28.496,99377.320
1604762256892,2020-11-07T10:17:36.892,28.631,99373.391
1604762257028,2020-11-07T10:17:37.028,28.767,99381.250
1604762257164,2020-11-07T10:17:37.164,28.903,99383.391
1604762257299,2020-11-07T10:17:37.299,29.038,99379.461
1604762257435,2020-11-07T10:17:37.435,29.174,99376.016
1604762257570,2020-11-07T10:17:37.570,29.309,99375.063
1604762257706,2020-11-07T10:17:37.706,29.445,99376.844
1604762257842,2020-11-07T10:17:37.842,29.581,99372.086
1604762257979,2020-11-07T10:17:37.979,29.718,99371.609
1604762258113,2020-11-07T10:17:38.113,29.852,99382.906
1604762258250,2020-11-07T10:17:38.250,29.989,99370.781
1604762258386,2020-11-07T10:17:38.386,30.125,99374.703
1604762258521,2020-11-07T10:17:38.521,30.260,99374.703
1604762258657,2020-11-07T10:17:38.657,30.396,99385.531
1604762258793,2020-11-07T10:17:38.793,30.532,99375.539
1604762258928,2020-11-07T10:17:38.928,30.667,99376.844
1604762259064,2020-11-07T10:17:39.064,30.803,99372.922
1604762259199,2020-11-07T10:17:39.199,30.938,99375.539
1604762259335,2020-11-07T10:17:39.335,31.074,99377.766
1604762259471,2020-11-07T10:17:39.471,31.210,99378.156
1604762259606,2020-11-07T10:17:39.606,31.345,99374.227
1604762259742,2020-11-07T10:17:39.742,31.481,99380.297
1604762259878,2020-11-07T10:17:39.878,31.617,99379.461
1604762260013,2020-11-07T10:17:40.013,31.752,99377.680
1604762260149,2020-11-07T10:17:40.149,31.888,99380.766
1604762260284,2020-11-07T10:17:40.284,32.023,99379.461
1604762260420,2020-11-07T10:17:40.420,32.159,99375.539
1604762260557,2020-11-07T10:17:40.557,32.296,99375.922
1604762260691,2020-11-07T10:17:40.691,32.430,99376.367
1604762260828,2020-11-07T10:17:40.828,32.567,99376.367
1604762260964,2020-11-07T10:17:40.964,32.703,99373.313
1604762261099,2020-11-07T10:17:41.099,32.838,99379.852
1604762261235,2020-11-07T10:17:41.235,32.974,99375.539
1604762261370,2020-11-07T10:17:41.370,33.109,99382.906
1604762261506,2020-11-07T10:17:41.506,33.245,99378.984
1604762261642,2020-11-07T10:17:41.642,33.381,99382.469
1604762261777,2020-11-07T10:17:41.777,33.516,99374.227
1604762261913,2020-11-07T10:17:41.913,33.652,99382.828
1604762262049,2020-11-07T10:17:42.049,33.788,99383.297
1604762262184,2020-11-07T10:17:42.184,33.923,99378.539
1604762262320,2020-11-07T10:17:42.320,34.059,99373.750
1604762262455,2020-11-07T10:17:42.455,34.194,99377.680
1604762262591,2020-11-07T10:17:42.591,34.330,99373.750
1604762262728,2020-11-07T10:17:42.728,34.467,99375.063
1604762262862,2020-11-07T10:17:42.862,34.601,99376.758
1604762262999,2020-11-07T10:17:42.999,34.738,99378.539
1604762263135,2020-11-07T10:17:43.135,34.874,99377.680
1604762263270,2020-11-07T10:17:43.270,35.009,99375.063
1604762263406,2020-11-07T10:17:43.406,35.145,99377.234
1604762263542,2020-11-07T10:17:43.542,35.281,99373.750
1604762263677,2020-11-07T10:17:43.677,35.416,99378.156
1604762263813,2020-11-07T10:17:43.813,35.552,99372.000
1604762263948,2020-11-07T10:17:43.948,35.687,99382.469
1604762264084,2020-11-07T10:17:44.084,35.823,99377.234
1604762264220,2020-11-07T10:17:44.220,35.959,99379.375
1604762264355,2020-11-07T10:17:44.355,36.094,99376.758
1604762264491,2020-11-07T10:17:44.491,36.230,99377.594
1604762264627,2020-11-07T10:17:44.627,36.366,99380.211
1604762264762,2020-11-07T10:17:44.762,36.501,99380.211
1604762264898,2020-11-07T10:17:44.898,36.637,99378.898
1604762265033,2020-11-07T10:17:45.033,36.772,99376.281
1604762265169,2020-11-07T10:17:45.169,36.908,99376.281
1604762265306,2020-11-07T10:17:45.306,37.045,99378.063
1604762265440,2020-11-07T10:17:45.440,37.179,99382.828
1604762265577,2020-11-07T10:17:45.577,37.316,99379.852
1604762265713,2020-11-07T10:17:45.713,37.452,99375.922
1604762265848,2020-11-07T10:17:45.848,37.587,99375.922
1604762265984,2020-11-07T10:17:45.984,37.723,99376.758
1604762266120,2020-11-07T10:17:46.120,37.859,99379.375
1604762266255,2020-11-07T10:17:46.255,37.994,99382.469
1604762266391,2020-11-07T10:17:46.391,38.130,99381.992
1604762266527,2020-11-07T10:17:46.527,38.266,99377.680
1604762266662,2020-11-07T10:17:46.662,38.401,99378.539
1604762266798,2020-11-07T10:17:46.798,38.537,99374.609
1604762266933,2020-11-07T10:17:46.933,38.672,99381.156
1604762267069,2020-11-07T10:17:47.069,38.808,99376.367
1604762267206,2020-11-07T10:17:47.206,38.945,99375.453
1604762267340,2020-11-07T10:17:47.340,39.079,99374.609
1604762267477,2020-11-07T10:17:47.477,39.216,99377.234
1604762267613,2020-11-07T10:17:47.613,39.352,99370.688
1604762267748,2020-11-07T10:17:47.748,39.487,99375.539
1604762267884,2020-11-07T10:17:47.884,39.623,99371.609
1604762268020,2020-11-07T10:17:48.020,39.759,99371.141
1604762268155,2020-11-07T10:17:48.155,39.894,99374.609
1604762268291,2020-11-07T10:17:48.291,40.030,99373.313
1604762268427,2020-11-07T10:17:48.427,40.166,99375.539
1604762268562,2020-11-07T10:17:48.562,40.301,99372.531
1604762268698,2020-11-07T10:17:48.698,40.437,99374.227
1604762268833,2020-11-07T10:17:48.833,40.572,99374.227
1604762268969,2020-11-07T10:17:48.969,40.708,99376.844
1604762269105,2020-11-07T10:17:49.105,40.844,99371.695
1604762269240,2020-11-07T10:17:49.240,40.979,99376.844
1604762269376,2020-11-07T10:17:49.376,41.115,99373.391
1604762269513,2020-11-07T10:17:49.513,41.252,99372.086
1604762269647,2020-11-07T10:17:49.647,41.386,99372.531
1604762269784,2020-11-07T10:17:49.784,41.523,99370.781
1604762269920,2020-11-07T10:17:49.920,41.659,99378.156
1604762270055,2020-11-07T10:17:50.055,41.794,99373.836
1604762270191,2020-11-07T10:17:50.191,41.930,99378.156
1604762270326,2020-11-07T10:17:50.326,42.065,99372.922
1604762270462,2020-11-07T10:17:50.462,42.201,99374.703
1604762270598,2020-11-07T10:17:50.598,42.337,99374.227
1604762270733,2020-11-07T10:17:50.733,42.472,99380.297
1604762270869,2020-11-07T10:17:50.869,42.608,99379.461
1604762271005,2020-11-07T10:17:51.005,42.744,99374.703
1604762271140,2020-11-07T10:17:51.140,42.879,99376.844
1604762271276,2020-11-07T10:17:51.276,43.015,99372.922
1604762271411,2020-11-07T10:17:51.411,43.150,99373.391
1604762271547,2020-11-07T10:17:51.547,43.286,99374.703
1604762271684,2020-11-07T10:17:51.684,43.423,99376.844
1604762271818,2020-11-07T10:17:51.818,43.557,99380.766
1604762271955,2020-11-07T10:17:51.955,43.694,99381.156
1604762272091,2020-11-07T10:17:52.091,43.830,99377.680
1604762272226,2020-11-07T10:17:52.226,43.965,99378.539
1604762272362,2020-11-07T10:17:52.362,44.101,99373.313
1604762272498,2020-11-07T10:17:52.498,44.237,99378.063
1604762272633,2020-11-07T10:17:52.633,44.372,99375.063
1604762272769,2020-11-07T10:17:52.769,44.508,99381.156
1604762272904,2020-11-07T10:17:52.904,44.643,99378.063
1604762273040,2020-11-07T10:17:53.040,44.779,99379.852
1604762273176,2020-11-07T10:17:53.176,44.915,99377.234
1604762273311,2020-11-07T10:17:53.311,45.050,99378.539
1604762273447,2020-11-07T10:17:53.447,45.186,99380.297
1604762273584,2020-11-07T10:17:53.584,45.323,99374.609
1604762273718,2020-11-07T10:17:53.718,45.457,99375.063
1604762273855,2020-11-07T10:17:53.855,45.594,99377.234
1604762273989,2020-11-07T10:17:53.989,45.728,99372.438
1604762274126,2020-11-07T10:17:54.126,45.865,99377.234
1604762274262,2020-11-07T10:17:54.262,46.001,99371.609
1604762274397,2020-11-07T10:17:54.397,46.136,99372.922
1604762274533,2020-11-07T10:17:54.533,46.272,99371.609
1604762274669,2020-11-07T10:17:54.669,46.408,99373.750
1604762274804,2020-11-07T10:17:54.804,46.543,99374.227
1604762274940,2020-11-07T10:17:54.940,46.679,99370.688
1604762275076,2020-11-07T10:17:55.076,46.815,99376.367
1604762275211,2020-11-07T10:17:55.211,46.950,99377.320
1604762275347,2020-11-07T10:17:55.347,47.086,99375.539
1604762275482,2020-11-07T10:17:55.482,47.221,99375.539
1604762275618,2020-11-07T10:17:55.618,47.357,99377.680
1604762275754,2020-11-07T10:17:55.754,47.493,99370.781
1604762275889,2020-11-07T10:17:55.889,47.628,99376.016
1604762276025,2020-11-07T10:17:56.025,47.764,99374.227
1604762276162,2020-11-07T10:17:56.162,47.901,99374.227
1604762276296,2020-11-07T10:17:56.296,48.035,99370.297
1604762276433,2020-11-07T10:17:56.433,48.172,99378.156
1604762276569,2020-11-07T10:17:56.569,48.308,99377.766
1604762276704,2020-11-07T10:17:56.704,48.443,99380.766
1604762276840,2020-11-07T10:17:56.840,48.579,99375.141
1604762276975,2020-11-07T10:17:56.975,48.714,99377.766
1604762277111,2020-11-07T10:17:57.111,48.850,99369.906
1604762277247,2020-11-07T10:17:57.247,48.986,99373.836
1604762277382,2020-11-07T10:17:57.382,49.121,99368.602
1604762277518,2020-11-07T10:17:57.518,49.257,99372.086
1604762277653,2020-11-07T10:17:57.653,49.392,99373.836
1604762277789,2020-11-07T10:17:57.789,49.528,99375.141
1604762277925,2020-11-07T10:17:57.925,49.664,99378.156
1604762278060,2020-11-07T10:17:58.060,49.799,99372.531
1604762278196,2020-11-07T10:17:58.196,49.935,99371.609
1604762278333,2020-11-07T10:17:58.333,50.072,99375.141
1604762278467,2020-11-07T10:17:58.467,50.206,99374.227
1604762278604,2020-11-07T10:17:58.604,50.343,99374.227
1604762278740,2020-11-07T10:17:58.740,50.479,99376.016
1604762278875,2020-11-07T10:17:58.875,50.614,99371.141
1604762279011,2020-11-07T10:17:59.011,50.750,99369.469
1604762279147,2020-11-07T10:17:59.147,50.886,99375.922
1604762279282,2020-11-07T10:17:59.282,51.021,99378.984
1604762279418,2020-11-07T10:17:59.418,51.157,99377.680
1604762279553,2020-11-07T10:17:59.553,51.292,99375.063
1604762279689,2020-11-07T10:17:59.689,51.428,99377.234
1604762279825,2020-11-07T10:17:59.825,51.564,99372.359
1604762279960,2020-11-07T10:17:59.960,51.699,99379.852
1604762280096,2020-11-07T10:18:00.096,51.835,99379.734
1604762280232,2020-11-07T10:18:00.232,51.971,99377.234
1604762280367,2020-11-07T10:18:00.367,52.106,99376.281
1604762280503,2020-11-07T10:18:00.503,52.242,99381.516
1604762280638,2020-11-07T10:18:00.638,52.377,99378.422
1604762280774,2020-11-07T10:18:00.774,52.513,99373.313
1604762280911,2020-11-07T10:18:00.911,52.650,99374.141
1604762281045,2020-11-07T10:18:01.045,52.784,99373.313
1604762281182,2020-11-07T10:18:01.182,52.921,99370.688
1604762281318,2020-11-07T10:18:01.318,53.057,99376.367
1604762281453,2020-11-07T10:18:01.453,53.192,99375.922
1604762281589,2020-11-07T10:18:01.589,53.328,99378.539
1604762281725,2020-11-07T10:18:01.725,53.464,99374.609
1604762281860,2020-11-07T10:18:01.860,53.599,99373.750
1604762281996,2020-11-07T10:18:01.996,53.735,99377.680
1604762282131,2020-11-07T10:18:02.131,53.870,99374.609
1604762282267,2020-11-07T10:18:02.267,54.006,99378.063
1604762282403,2020-11-07T10:18:02.403,54.142,99373.750
1604762282538,2020-11-07T10:18:02.538,54.277,99374.609
1604762282674,2020-11-07T10:18:02.674,54.413,99378.156
1604762282811,2020-11-07T10:18:02.811,54.550,99376.367
1604762282945,2020-11-07T10:18:02.945,54.684,99373.750
1604762283082,2020-11-07T10:18:03.082,54.821,99378.156
1604762283216,2020-11-07T10:18:03.216,54.955,99376.758
1604762283353,2020-11-07T10:18:03.353,55.092,99372.828
1604762283489,2020-11-07T10:18:03.489,55.228,99380.688
1604762283624,2020-11-07T10:18:03.624,55.363,99375.922
1604762283760,2020-11-07T10:18:03.760,55.499,99376.758
1604762283896,2020-11-07T10:18:03.896,55.635,99377.234
1604762284031,2020-11-07T10:18:04.031,55.770,99373.313
1604762284167,2020-11-07T10:18:04.167,55.906,99376.758
1604762284302,2020-11-07T10:18:04.302,56.041,99376.367
1604762284438,2020-11-07T10:18:04.438,56.177,99377.109
1604762284574,2020-11-07T10:18:04.574,56.313,99374.609
1604762284709,2020-11-07T10:18:04.709,56.448,99377.109
1604762284845,2020-11-07T10:18:04.845,56.584,99375.805
1604762284981,2020-11-07T10:18:04.981,56.720,99376.195
1604762285116,2020-11-07T10:18:05.116,56.855,99380.211
1604762285252,2020-11-07T10:18:05.252,56.991,99377.109
1604762285387,2020-11-07T10:18:05.387,57.126,99374.500
1604762285523,2020-11-07T10:18:05.523,57.262,99371.047
1604762285660,2020-11-07T10:18:05.660,57.399,99369.734
1604762285794,2020-11-07T10:18:05.794,57.533,99376.281
1604762285931,2020-11-07T10:18:05.931,57.670,99375.805
1604762286067,2020-11-07T10:18:06.067,57.806,99375.359
1604762286202,2020-11-07T10:18:06.202,57.941,99376.281
1604762286338,2020-11-07T10:18:06.338,58.077,99377.984
1604762286474,2020-11-07T10:18:06.474,58.213,99374.969
1604762286609,2020-11-07T10:18:06.609,58.348,99378.898
1604762286745,2020-11-07T10:18:06.745,58.484,99368.906
1604762286880,2020-11-07T10:18:06.880,58.619,99372.359
1604762287016,2020-11-07T10:18:07.016,58.755,99375.805
1604762287152,2020-11-07T10:18:07.152,58.891,99374.500
1604762287287,2020-11-07T10:18:07.287,59.026,99374.969
1604762287423,2020-11-07T10:18:07.423,59.162,99377.109
1604762287560,2020-11-07T10:18:07.560,59.299,99374.969
1604762287696,2020-11-07T10:18:07.696,59.435,99376.758
1604762287831,2020-11-07T10:18:07.831,59.570,99376.672
1604762287967,2020-11-07T10:18:07.967,59.706,99371.047
1604762288102,2020-11-07T10:18:08.102,59.841,99379.289
1604762288238,2020-11-07T10:18:08.238,59.977,99380.594
1604762288374,2020-11-07T10:18:08.374,60.113,99377.500
1604762288509,2020-11-07T10:18:08.509,60.248,99374.883
1604762288645,2020-11-07T10:18:08.645,60.384,99373.188
1604762288781,2020-11-07T10:18:08.781,60.520,99371.883
1604762288916,2020-11-07T10:18:08.916,60.655,99375.805
1604762289052,2020-11-07T10:18:09.052,60.791,99369.266
1604762289187,2020-11-07T10:18:09.187,60.926,99372.359
1604762289323,2020-11-07T10:18:09.323,61.062,99374.500
1604762289460,2020-11-07T10:18:09.460,61.199,99375.805
1604762289594,2020-11-07T10:18:09.594,61.333,99372.359
1604762289730,2020-11-07T10:18:09.730,61.469,99369.734
1604762289867,2020-11-07T10:18:09.867,61.606,99373.664
1604762290001,2020-11-07T10:18:10.001,61.740,99372.359
1604762290138,2020-11-07T10:18:10.138,61.877,99368.906
1604762290272,2020-11-07T10:18:10.272,62.011,99377.109
1604762290409,2020-11-07T10:18:10.409,62.148,99371.047
1604762290545,2020-11-07T10:18:10.545,62.284,99371.438
1604762290680,2020-11-07T10:18:10.680,62.419,99373.188
1604762290816,2020-11-07T10:18:10.816,62.555,99376.195
1604762290952,2020-11-07T10:18:10.952,62.691,99374.883
1604762291087,2020-11-07T10:18:11.087,62.826,99380.594
