epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604762465608,2020-11-07T10:21:05.608,3.950,-0.000009062,-0.000085438,0.000024062
1604762465658,2020-11-07T10:21:05.658,4.000,-0.000009813,-0.000084750,0.000024812
1604762465708,2020-11-07T10:21:05.708,4.050,-0.000008000,-0.000085812,0.000023688
1604762465758,2020-11-07T10:21:05.758,4.100,-0.000010563,-0.000084375,0.000023688
1604762465808,2020-11-07T10:21:05.808,4.150,-0.000009813,-0.000085812,0.000023688
1604762465858,2020-11-07T10:21:05.858,4.200,-0.000008375,-0.000085125,0.000023688
1604762465908,2020-11-07T10:21:05.908,4.250,-0.000009062,-0.000084750,0.000023688
1604762465958,2020-11-07T10:21:05.958,4.300,-0.000007625,-0.000085125,0.000024875
1604762466008,2020-11-07T10:21:06.008,4.350,-0.000007625,-0.000085812,0.000024875
1604762466058,2020-11-07T10:21:06.058,4.400,-0.000007250,-0.000086937,0.000022187
1604762466108,2020-11-07T10:21:06.108,4.450,-0.000008000,-0.000088000,0.000022563
1604762466158,2020-11-07T10:21:06.158,4.500,-0.000006562,-0.000088375,0.000021000
1604762466208,2020-11-07T10:21:06.208,4.550,-0.000006187,-0.000089063,0.000022563
1604762466258,2020-11-07T10:21:06.258,4.600,-0.000006187,-0.000088750,0.000021750
1604762466308,2020-11-07T10:21:06.308,4.650,-0.000005813,-0.000090562,0.000021375
1604762466358,2020-11-07T10:21:06.358,4.700,-0.000005438,-0.000089812,0.000021000
1604762466408,2020-11-07T10:21:06.408,4.750,-0.000005125,-0.000090562,0.000021375
1604762466458,2020-11-07T10:21:06.458,4.800,-0.000005438,-0.000090875,0.000021750
1604762466508,2020-11-07T10:21:06.508,4.850,-0.000004750,-0.000090875,0.000021375
1604762466558,2020-11-07T10:21:06.558,4.900,-0.000004750,-0.000091250,0.000019125
1604762466608,2020-11-07T10:21:06.608,4.950,-0.000004750,-0.000091625,0.000021000
1604762466658,2020-11-07T10:21:06.658,5.000,-0.000005125,-0.000091250,0.000019500
1604762466708,2020-11-07T10:21:06.708,5.050,-0.000004750,-0.000091250,0.000019875
1604762466758,2020-11-07T10:21:06.758,5.100,-0.000005438,-0.000092000,0.000019875
1604762466808,2020-11-07T10:21:06.808,5.150,-0.000005438,-0.000093813,0.000019125
1604762466858,2020-11-07T10:21:06.858,5.200,-0.000005438,-0.000093063,0.000020250
1604762466908,2020-11-07T10:21:06.908,5.250,-0.000005438,-0.000092688,0.000019500
1604762466958,2020-11-07T10:21:06.958,5.300,-0.000005813,-0.000090875,0.000019125
1604762467008,2020-11-07T10:21:07.008,5.350,-0.000005125,-0.000092688,0.000019500
1604762467058,2020-11-07T10:21:07.058,5.400,-0.000004750,-0.000093063,0.000020250
1604762467108,2020-11-07T10:21:07.108,5.450,-0.000004375,-0.000093813,0.000020250
1604762467158,2020-11-07T10:21:07.158,5.500,-0.000004750,-0.000093063,0.000018750
1604762467208,2020-11-07T10:21:07.208,5.550,-0.000002938,-0.000093437,0.000019125
1604762467258,2020-11-07T10:21:07.258,5.600,-0.000004000,-0.000094875,0.000019125
1604762467308,2020-11-07T10:21:07.308,5.650,-0.000003625,-0.000093813,0.000019125
1604762467358,2020-11-07T10:21:07.358,5.700,-0.000003625,-0.000093063,0.000018312
1604762467408,2020-11-07T10:21:07.408,5.750,-0.000004750,-0.000093437,0.000019500
1604762467458,2020-11-07T10:21:07.458,5.800,-0.000004375,-0.000093813,0.000018312
1604762467508,2020-11-07T10:21:07.508,5.850,-0.000003625,-0.000093437,0.000019125
1604762467558,2020-11-07T10:21:07.558,5.900,-0.000004375,-0.000093437,0.000017938
1604762467608,2020-11-07T10:21:07.608,5.950,-0.000003625,-0.000093813,0.000019875
1604762467658,2020-11-07T10:21:07.658,6.000,-0.000005125,-0.000093437,0.000018312
1604762467708,2020-11-07T10:21:07.708,6.050,-0.000004000,-0.000093437,0.000017562
1604762467758,2020-11-07T10:21:07.758,6.100,-0.000004000,-0.000093813,0.000017562
1604762467808,2020-11-07T10:21:07.808,6.150,-0.000004000,-0.000094125,0.000019125
1604762467858,2020-11-07T10:21:07.858,6.200,-0.000002938,-0.000094187,0.000019125
1604762467908,2020-11-07T10:21:07.908,6.250,-0.000004750,-0.000094500,0.000018750
1604762467958,2020-11-07T10:21:07.958,6.300,-0.000004750,-0.000093813,0.000018312
1604762468008,2020-11-07T10:21:08.008,6.350,-0.000003625,-0.000093063,0.000018312
1604762468058,2020-11-07T10:21:08.058,6.400,-0.000004000,-0.000093813,0.000019125
1604762468108,2020-11-07T10:21:08.108,6.450,-0.000004000,-0.000093813,0.000019125
1604762468158,2020-11-07T10:21:08.158,6.500,-0.000003312,-0.000093437,0.000018750
1604762468208,2020-11-07T10:21:08.208,6.550,-0.000004375,-0.000093813,0.000018750
1604762468258,2020-11-07T10:21:08.258,6.600,-0.000003312,-0.000092375,0.000018750
1604762468308,2020-11-07T10:21:08.308,6.650,-0.000004375,-0.000096000,0.000018375
1604762468358,2020-11-07T10:21:08.358,6.700,-0.000003625,-0.000093437,0.000018750
1604762468408,2020-11-07T10:21:08.408,6.750,-0.000004375,-0.000094500,0.000019875
1604762468458,2020-11-07T10:21:08.458,6.800,-0.000003625,-0.000093063,0.000019875
1604762468508,2020-11-07T10:21:08.508,6.850,-0.000004750,-0.000093813,0.000018750
1604762468558,2020-11-07T10:21:08.558,6.900,-0.000003625,-0.000093063,0.000018750
1604762468608,2020-11-07T10:21:08.608,6.950,-0.000003312,-0.000093437,0.000020250
1604762468658,2020-11-07T10:21:08.658,7.000,-0.000004000,-0.000092000,0.000020250
1604762468708,2020-11-07T10:21:08.708,7.050,-0.000004000,-0.000091625,0.000021375
1604762468758,2020-11-07T10:21:08.758,7.100,-0.000004750,-0.000090875,0.000020250
1604762468808,2020-11-07T10:21:08.808,7.150,-0.000005125,-0.000089063,0.000022187
1604762468858,2020-11-07T10:21:08.858,7.200,-0.000005438,-0.000089812,0.000022563
1604762468908,2020-11-07T10:21:08.908,7.250,-0.000004750,-0.000090188,0.000021437
1604762468958,2020-11-07T10:21:08.958,7.300,-0.000005438,-0.000089812,0.000021813
1604762469008,2020-11-07T10:21:09.008,7.350,-0.000004750,-0.000088750,0.000021813
1604762469058,2020-11-07T10:21:09.058,7.400,-0.000005125,-0.000088750,0.000022187
1604762469108,2020-11-07T10:21:09.108,7.450,-0.000003312,-0.000089812,0.000022563
1604762469158,2020-11-07T10:21:09.158,7.500,-0.000002938,-0.000089437,0.000021375
1604762469208,2020-11-07T10:21:09.208,7.550,-0.000003625,-0.000088375,0.000021000
1604762469258,2020-11-07T10:21:09.258,7.600,-0.000004375,-0.000089063,0.000021813
1604762469308,2020-11-07T10:21:09.308,7.650,-0.000005813,-0.000089437,0.000021813
1604762469358,2020-11-07T10:21:09.358,7.700,-0.000005438,-0.000088000,0.000022563
1604762469408,2020-11-07T10:21:09.408,7.750,-0.000006187,-0.000088375,0.000022563
1604762469458,2020-11-07T10:21:09.458,7.800,-0.000007250,-0.000088750,0.000023312
1604762469508,2020-11-07T10:21:09.508,7.850,-0.000009062,-0.000088000,0.000022187
1604762469558,2020-11-07T10:21:09.558,7.900,-0.000006938,-0.000086937,0.000024062
1604762469608,2020-11-07T10:21:09.608,7.950,-0.000006938,-0.000088000,0.000023312
1604762469658,2020-11-07T10:21:09.658,8.000,-0.000008375,-0.000087250,0.000022938
1604762469708,2020-11-07T10:21:09.708,8.050,-0.000007625,-0.000088375,0.000022563
1604762469758,2020-11-07T10:21:09.758,8.100,-0.000007250,-0.000088000,0.000022563
1604762469808,2020-11-07T10:21:09.808,8.150,-0.000008750,-0.000087250,0.000022563
1604762469858,2020-11-07T10:21:09.858,8.200,-0.000007625,-0.000088750,0.000021750
1604762469908,2020-11-07T10:21:09.908,8.250,-0.000008750,-0.000088000,0.000023312
1604762469958,2020-11-07T10:21:09.958,8.300,-0.000009438,-0.000087250,0.000021813
1604762470008,2020-11-07T10:21:10.008,8.350,-0.000009062,-0.000088750,0.000022187
1604762470058,2020-11-07T10:21:10.058,8.400,-0.000008750,-0.000087625,0.000021813
1604762470108,2020-11-07T10:21:10.108,8.450,-0.000009813,-0.000088000,0.000022563
1604762470158,2020-11-07T10:21:10.158,8.500,-0.000009062,-0.000088000,0.000022187
1604762470208,2020-11-07T10:21:10.208,8.550,-0.000012375,-0.000087625,0.000020625
1604762470258,2020-11-07T10:21:10.258,8.600,-0.000010563,-0.000088000,0.000021437
1604762470308,2020-11-07T10:21:10.308,8.650,-0.000011250,-0.000088375,0.000021813
1604762470358,2020-11-07T10:21:10.358,8.700,-0.000009438,-0.000088375,0.000021375
1604762470408,2020-11-07T10:21:10.408,8.750,-0.000010563,-0.000090188,0.000021813
1604762470458,2020-11-07T10:21:10.458,8.800,-0.000009813,-0.000088375,0.000022563
1604762470508,2020-11-07T10:21:10.508,8.850,-0.000009062,-0.000089063,0.000021000
1604762470558,2020-11-07T10:21:10.558,8.900,-0.000008000,-0.000088375,0.000022938
1604762470608,2020-11-07T10:21:10.608,8.950,-0.000006187,-0.000087625,0.000022563
1604762470658,2020-11-07T10:21:10.658,9.000,-0.000006562,-0.000088750,0.000022563
1604762470708,2020-11-07T10:21:10.708,9.050,-0.000003625,-0.000088000,0.000024062
1604762470758,2020-11-07T10:21:10.758,9.100,-0.000004000,-0.000088000,0.000024062
1604762470808,2020-11-07T10:21:10.808,9.150,-0.000003625,-0.000087250,0.000022563
1604762470858,2020-11-07T10:21:10.858,9.200,-0.000002562,-0.000087625,0.000023312
1604762470908,2020-11-07T10:21:10.908,9.250,-0.000002562,-0.000086188,0.000024062
1604762470958,2020-11-07T10:21:10.958,9.300,-0.000002188,-0.000086937,0.000024438
1604762471008,2020-11-07T10:21:11.008,9.350,-0.000002562,-0.000087250,0.000024875
1604762471058,2020-11-07T10:21:11.058,9.400,-0.000002562,-0.000085812,0.000024438
1604762471108,2020-11-07T10:21:11.108,9.450,-0.000002562,-0.000086188,0.000024875
1604762471158,2020-11-07T10:21:11.158,9.500,-0.000002188,-0.000086937,0.000024875
1604762471208,2020-11-07T10:21:11.208,9.550,-0.000004750,-0.000085125,0.000024062
1604762471258,2020-11-07T10:21:11.258,9.600,-0.000002938,-0.000085438,0.000024438
1604762471308,2020-11-07T10:21:11.308,9.650,-0.000004375,-0.000084375,0.000024875
1604762471358,2020-11-07T10:21:11.358,9.700,-0.000005813,-0.000085438,0.000024062
1604762471408,2020-11-07T10:21:11.408,9.750,-0.000004000,-0.000085812,0.000025250
1604762471458,2020-11-07T10:21:11.458,9.800,-0.000003312,-0.000086188,0.000024438
1604762471508,2020-11-07T10:21:11.508,9.850,-0.000003625,-0.000086562,0.000023312
1604762471558,2020-11-07T10:21:11.558,9.900,-0.000004750,-0.000086937,0.000024062
1604762471608,2020-11-07T10:21:11.608,9.950,-0.000002188,-0.000085438,0.000024062
1604762471658,2020-11-07T10:21:11.658,10.000,-0.000002562,-0.000086562,0.000024062
1604762471708,2020-11-07T10:21:11.708,10.050,-0.000002562,-0.000086937,0.000023688
1604762471758,2020-11-07T10:21:11.758,10.100,-0.000004000,-0.000087625,0.000023688
1604762471808,2020-11-07T10:21:11.808,10.150,-0.000002562,-0.000087250,0.000022563
1604762471858,2020-11-07T10:21:11.858,10.200,-0.000002562,-0.000088000,0.000022938
1604762471908,2020-11-07T10:21:11.908,10.250,-0.000002188,-0.000087625,0.000023312
1604762471958,2020-11-07T10:21:11.958,10.300,-0.000002938,-0.000087250,0.000024438
1604762472008,2020-11-07T10:21:12.008,10.350,-0.000002562,-0.000086937,0.000023688
1604762472058,2020-11-07T10:21:12.058,10.400,-0.000002188,-0.000087250,0.000023312
1604762472108,2020-11-07T10:21:12.108,10.450,-0.000001125,-0.000087250,0.000022563
1604762472158,2020-11-07T10:21:12.158,10.500,-0.000001500,-0.000088000,0.000023688
1604762472208,2020-11-07T10:21:12.208,10.550,-0.000004000,-0.000087250,0.000023688
1604762472258,2020-11-07T10:21:12.258,10.600,-0.000004000,-0.000087250,0.000024062
1604762472308,2020-11-07T10:21:12.308,10.650,-0.000002938,-0.000086937,0.000022187
1604762472358,2020-11-07T10:21:12.358,10.700,-0.000002188,-0.000087250,0.000022938
1604762472408,2020-11-07T10:21:12.408,10.750,-0.000003312,-0.000086562,0.000023312
1604762472458,2020-11-07T10:21:12.458,10.800,-0.000002562,-0.000088000,0.000023312
1604762472508,2020-11-07T10:21:12.508,10.850,-0.000004750,-0.000087625,0.000022563
1604762472558,2020-11-07T10:21:12.558,10.900,-0.000003312,-0.000086937,0.000023312
1604762472608,2020-11-07T10:21:12.608,10.950,-0.000002938,-0.000087250,0.000022938
1604762472658,2020-11-07T10:21:12.658,11.000,-0.000003312,-0.000086937,0.000023312
1604762472708,2020-11-07T10:21:12.708,11.050,-0.000002938,-0.000087250,0.000024062
1604762472758,2020-11-07T10:21:12.758,11.100,-0.000003625,-0.000088000,0.000024438
1604762472808,2020-11-07T10:21:12.808,11.150,-0.000003625,-0.000087250,0.000023312
1604762472858,2020-11-07T10:21:12.858,11.200,-0.000004000,-0.000088000,0.000022563
1604762472908,2020-11-07T10:21:12.908,11.250,-0.000004750,-0.000087625,0.000022938
1604762472958,2020-11-07T10:21:12.958,11.300,-0.000004375,-0.000088000,0.000023688
1604762473008,2020-11-07T10:21:13.008,11.350,-0.000004000,-0.000087625,0.000021813
1604762473058,2020-11-07T10:21:13.058,11.400,-0.000004000,-0.000087625,0.000023312
1604762473108,2020-11-07T10:21:13.108,11.450,-0.000003625,-0.000087250,0.000023688
1604762473158,2020-11-07T10:21:13.158,11.500,-0.000005438,-0.000087625,0.000022187
1604762473208,2020-11-07T10:21:13.208,11.550,-0.000004000,-0.000087625,0.000023688
1604762473258,2020-11-07T10:21:13.258,11.600,-0.000004750,-0.000088000,0.000022563
1604762473308,2020-11-07T10:21:13.308,11.650,-0.000004375,-0.000087625,0.000022938
1604762473358,2020-11-07T10:21:13.358,11.700,-0.000004375,-0.000088750,0.000022938
1604762473408,2020-11-07T10:21:13.408,11.750,-0.000004750,-0.000088375,0.000021813
1604762473458,2020-11-07T10:21:13.458,11.800,-0.000005813,-0.000088000,0.000022938
1604762473508,2020-11-07T10:21:13.508,11.850,-0.000007250,-0.000088750,0.000022563
1604762473558,2020-11-07T10:21:13.558,11.900,-0.000005813,-0.000088375,0.000022938
1604762473608,2020-11-07T10:21:13.608,11.950,-0.000007250,-0.000089437,0.000024062
1604762473658,2020-11-07T10:21:13.658,12.000,-0.000005438,-0.000088375,0.000022563
1604762473708,2020-11-07T10:21:13.708,12.050,-0.000005813,-0.000088375,0.000022563
1604762473758,2020-11-07T10:21:13.758,12.100,-0.000005438,-0.000088750,0.000022563
1604762473808,2020-11-07T10:21:13.808,12.150,-0.000004750,-0.000089063,0.000021813
1604762473858,2020-11-07T10:21:13.858,12.200,-0.000007250,-0.000088750,0.000022563
1604762473908,2020-11-07T10:21:13.908,12.250,-0.000005438,-0.000088375,0.000022187
1604762473958,2020-11-07T10:21:13.958,12.300,-0.000005438,-0.000087625,0.000023688
1604762474008,2020-11-07T10:21:14.008,12.350,-0.000005813,-0.000088000,0.000022187
1604762474058,2020-11-07T10:21:14.058,12.400,-0.000005125,-0.000087625,0.000021813
1604762474108,2020-11-07T10:21:14.108,12.450,-0.000005438,-0.000089437,0.000021375
1604762474158,2020-11-07T10:21:14.158,12.500,-0.000005813,-0.000088000,0.000022187
1604762474208,2020-11-07T10:21:14.208,12.550,-0.000004750,-0.000088750,0.000022187
1604762474258,2020-11-07T10:21:14.258,12.600,-0.000007625,-0.000089063,0.000022938
1604762474308,2020-11-07T10:21:14.308,12.650,-0.000006562,-0.000088750,0.000022563
1604762474358,2020-11-07T10:21:14.358,12.700,-0.000006562,-0.000088000,0.000022187
1604762474408,2020-11-07T10:21:14.408,12.750,-0.000007250,-0.000088750,0.000022938
1604762474458,2020-11-07T10:21:14.458,12.800,-0.000006562,-0.000088750,0.000021375
1604762474508,2020-11-07T10:21:14.508,12.850,-0.000005125,-0.000088000,0.000022938
1604762474558,2020-11-07T10:21:14.558,12.900,-0.000006187,-0.000088750,0.000021813
1604762474608,2020-11-07T10:21:14.608,12.950,-0.000006187,-0.000088750,0.000022187
1604762474658,2020-11-07T10:21:14.658,13.000,-0.000005813,-0.000088750,0.000023312
1604762474708,2020-11-07T10:21:14.708,13.050,-0.000006938,-0.000089063,0.000022187
1604762474758,2020-11-07T10:21:14.758,13.100,-0.000005438,-0.000089063,0.000022938
1604762474808,2020-11-07T10:21:14.808,13.150,-0.000006562,-0.000088375,0.000021813
1604762474858,2020-11-07T10:21:14.858,13.200,-0.000005813,-0.000089437,0.000022187
1604762474908,2020-11-07T10:21:14.908,13.250,-0.000005438,-0.000089437,0.000021375
1604762474958,2020-11-07T10:21:14.958,13.300,-0.000005813,-0.000089063,0.000021000
1604762475008,2020-11-07T10:21:15.008,13.350,-0.000004000,-0.000088750,0.000022563
1604762475058,2020-11-07T10:21:15.058,13.400,-0.000006187,-0.000088750,0.000021813
1604762475108,2020-11-07T10:21:15.108,13.450,-0.000004750,-0.000088375,0.000021813
1604762475158,2020-11-07T10:21:15.158,13.500,-0.000006187,-0.000088375,0.000022938
1604762475208,2020-11-07T10:21:15.208,13.550,-0.000005813,-0.000088750,0.000021375
1604762475258,2020-11-07T10:21:15.258,13.600,-0.000006562,-0.000090188,0.000023312
1604762475308,2020-11-07T10:21:15.308,13.650,-0.000006562,-0.000088000,0.000021437
1604762475358,2020-11-07T10:21:15.358,13.700,-0.000005438,-0.000088750,0.000021813
1604762475408,2020-11-07T10:21:15.408,13.750,-0.000005125,-0.000089437,0.000022563
1604762475458,2020-11-07T10:21:15.458,13.800,-0.000005813,-0.000089063,0.000022563
1604762475508,2020-11-07T10:21:15.508,13.850,-0.000006938,-0.000089125,0.000022563
1604762475558,2020-11-07T10:21:15.558,13.900,-0.000005813,-0.000089063,0.000022563
1604762475608,2020-11-07T10:21:15.608,13.950,-0.000005125,-0.000089437,0.000022563
1604762475658,2020-11-07T10:21:15.658,14.000,-0.000006562,-0.000089063,0.000022938
1604762475708,2020-11-07T10:21:15.708,14.050,-0.000005813,-0.000089063,0.000021437
1604762475758,2020-11-07T10:21:15.758,14.100,-0.000006187,-0.000088375,0.000022938
1604762475808,2020-11-07T10:21:15.808,14.150,-0.000005813,-0.000088375,0.000021813
1604762475858,2020-11-07T10:21:15.858,14.200,-0.000006187,-0.000088750,0.000022563
1604762475908,2020-11-07T10:21:15.908,14.250,-0.000006187,-0.000088750,0.000021813
1604762475958,2020-11-07T10:21:15.958,14.300,-0.000006187,-0.000088750,0.000022187
1604762476008,2020-11-07T10:21:16.008,14.350,-0.000005438,-0.000089063,0.000022563
1604762476058,2020-11-07T10:21:16.058,14.400,-0.000005813,-0.000088000,0.000021813
1604762476108,2020-11-07T10:21:16.108,14.450,-0.000005438,-0.000087625,0.000022938
1604762476158,2020-11-07T10:21:16.158,14.500,-0.000005125,-0.000088375,0.000022563
1604762476208,2020-11-07T10:21:16.208,14.550,-0.000006187,-0.000088375,0.000023312
1604762476258,2020-11-07T10:21:16.258,14.600,-0.000005438,-0.000088375,0.000022563
1604762476308,2020-11-07T10:21:16.308,14.650,-0.000005438,-0.000088750,0.000022563
1604762476358,2020-11-07T10:21:16.358,14.700,-0.000004750,-0.000089063,0.000022563
1604762476408,2020-11-07T10:21:16.408,14.750,-0.000006562,-0.000087250,0.000022938
1604762476458,2020-11-07T10:21:16.458,14.800,-0.000005125,-0.000088000,0.000022187
1604762476508,2020-11-07T10:21:16.508,14.850,-0.000005438,-0.000088375,0.000023688
1604762476558,2020-11-07T10:21:16.558,14.900,-0.000005438,-0.000088750,0.000022563
1604762476608,2020-11-07T10:21:16.608,14.950,-0.000006187,-0.000088000,0.000023688
1604762476658,2020-11-07T10:21:16.658,15.000,-0.000005813,-0.000087625,0.000023688
1604762476708,2020-11-07T10:21:16.708,15.050,-0.000005438,-0.000087625,0.000023312
1604762476758,2020-11-07T10:21:16.758,15.100,-0.000005125,-0.000086937,0.000023312
1604762476808,2020-11-07T10:21:16.808,15.150,-0.000005813,-0.000087250,0.000023688
1604762476858,2020-11-07T10:21:16.858,15.200,-0.000006187,-0.000087625,0.000022938
1604762476908,2020-11-07T10:21:16.908,15.250,-0.000004750,-0.000086562,0.000022938
1604762476958,2020-11-07T10:21:16.958,15.300,-0.000007625,-0.000086937,0.000022938
1604762477008,2020-11-07T10:21:17.008,15.350,-0.000005813,-0.000087625,0.000023312
1604762477058,2020-11-07T10:21:17.058,15.400,-0.000005125,-0.000086937,0.000022563
