epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604764115433,2020-11-07T10:48:35.433,36.909,99366.164
1604764115567,2020-11-07T10:48:35.567,37.043,99360.930
1604764115704,2020-11-07T10:48:35.704,37.180,99360.453
1604764115840,2020-11-07T10:48:35.840,37.316,99363.078
1604764115975,2020-11-07T10:48:35.975,37.451,99360.930
1604764116111,2020-11-07T10:48:36.111,37.587,99358.750
1604764116247,2020-11-07T10:48:36.247,37.723,99359.617
1604764116382,2020-11-07T10:48:36.382,37.858,99359.617
1604764116518,2020-11-07T10:48:36.518,37.994,99361.375
1604764116653,2020-11-07T10:48:36.653,38.129,99365.297
1604764116789,2020-11-07T10:48:36.789,38.265,99366.609
1604764116925,2020-11-07T10:48:36.925,38.401,99361.375
1604764117060,2020-11-07T10:48:37.060,38.536,99368.781
1604764117196,2020-11-07T10:48:37.196,38.672,99368.391
1604764117333,2020-11-07T10:48:37.333,38.809,99363.641
1604764117467,2020-11-07T10:48:37.467,38.943,99358.398
1604764117604,2020-11-07T10:48:37.604,39.080,99363.250
1604764117738,2020-11-07T10:48:37.738,39.214,99366.250
1604764117875,2020-11-07T10:48:37.875,39.351,99362.797
1604764118011,2020-11-07T10:48:38.011,39.487,99366.734
1604764118147,2020-11-07T10:48:38.147,39.623,99362.797
1604764118282,2020-11-07T10:48:38.282,39.758,99361.492
1604764118418,2020-11-07T10:48:38.418,39.894,99358.875
1604764118554,2020-11-07T10:48:38.554,40.030,99368.484
1604764118689,2020-11-07T10:48:38.689,40.165,99361.938
1604764118825,2020-11-07T10:48:38.825,40.301,99368.484
1604764118960,2020-11-07T10:48:38.960,40.436,99362.414
1604764119096,2020-11-07T10:48:39.096,40.572,99364.938
1604764119232,2020-11-07T10:48:39.232,40.708,99363.250
1604764119367,2020-11-07T10:48:39.367,40.843,99363.641
1604764119503,2020-11-07T10:48:39.503,40.979,99364.469
1604764119640,2020-11-07T10:48:39.640,41.116,99364.109
1604764119774,2020-11-07T10:48:39.774,41.250,99369.227
1604764119911,2020-11-07T10:48:39.911,41.387,99359.234
1604764120047,2020-11-07T10:48:40.047,41.523,99365.781
1604764120182,2020-11-07T10:48:40.182,41.658,99366.164
1604764120318,2020-11-07T10:48:40.318,41.794,99363.156
1604764120453,2020-11-07T10:48:40.453,41.929,99362.680
1604764120589,2020-11-07T10:48:40.589,42.065,99359.141
1604764120725,2020-11-07T10:48:40.725,42.201,99362.680
1604764120860,2020-11-07T10:48:40.860,42.336,99364.766
1604764120996,2020-11-07T10:48:40.996,42.472,99364.375
1604764121132,2020-11-07T10:48:41.132,42.608,99365.688
1604764121267,2020-11-07T10:48:41.267,42.743,99358.672
1604764121403,2020-11-07T10:48:41.403,42.879,99365.219
1604764121538,2020-11-07T10:48:41.538,43.014,99360.453
1604764121674,2020-11-07T10:48:41.674,43.150,99364.375
1604764121811,2020-11-07T10:48:41.811,43.287,99363.461
1604764121945,2020-11-07T10:48:41.945,43.421,99357.445
1604764122082,2020-11-07T10:48:42.082,43.558,99363.992
1604764122218,2020-11-07T10:48:42.218,43.694,99368.313
1604764122353,2020-11-07T10:48:42.353,43.829,99358.750
1604764122489,2020-11-07T10:48:42.489,43.965,99360.063
1604764122624,2020-11-07T10:48:42.624,44.100,99364.469
1604764122760,2020-11-07T10:48:42.760,44.236,99361.375
1604764122896,2020-11-07T10:48:42.896,44.372,99363.992
1604764123031,2020-11-07T10:48:43.031,44.507,99363.156
1604764123167,2020-11-07T10:48:43.167,44.643,99362.680
1604764123303,2020-11-07T10:48:43.303,44.779,99360.539
1604764123438,2020-11-07T10:48:43.438,44.914,99362.328
1604764123574,2020-11-07T10:48:43.574,45.050,99370.180
1604764123709,2020-11-07T10:48:43.709,45.185,99363.641
1604764123845,2020-11-07T10:48:43.845,45.321,99359.617
1604764123981,2020-11-07T10:48:43.981,45.457,99363.156
1604764124116,2020-11-07T10:48:44.116,45.592,99364.109
1604764124252,2020-11-07T10:48:44.252,45.728,99364.938
1604764124389,2020-11-07T10:48:44.389,45.865,99364.469
1604764124523,2020-11-07T10:48:44.523,45.999,99366.734
1604764124660,2020-11-07T10:48:44.660,46.136,99363.250
1604764124796,2020-11-07T10:48:44.796,46.272,99361.492
1604764124931,2020-11-07T10:48:44.931,46.407,99361.938
1604764125067,2020-11-07T10:48:45.067,46.543,99364.555
1604764125202,2020-11-07T10:48:45.202,46.678,99365.867
1604764125338,2020-11-07T10:48:45.338,46.814,99362.797
1604764125474,2020-11-07T10:48:45.474,46.950,99365.031
1604764125609,2020-11-07T10:48:45.609,47.085,99365.867
1604764125745,2020-11-07T10:48:45.745,47.221,99364.109
1604764125881,2020-11-07T10:48:45.881,47.357,99363.641
1604764126016,2020-11-07T10:48:46.016,47.492,99367.922
1604764126152,2020-11-07T10:48:46.152,47.628,99363.641
1604764126287,2020-11-07T10:48:46.287,47.763,99368.875
1604764126423,2020-11-07T10:48:46.423,47.899,99361.852
1604764126560,2020-11-07T10:48:46.560,48.036,99370.922
1604764126694,2020-11-07T10:48:46.694,48.170,99362.234
1604764126831,2020-11-07T10:48:46.831,48.307,99367.086
1604764126967,2020-11-07T10:48:46.967,48.443,99364.469
1604764127102,2020-11-07T10:48:47.102,48.578,99365.781
1604764127238,2020-11-07T10:48:47.238,48.714,99364.859
1604764127374,2020-11-07T10:48:47.374,48.850,99365.781
1604764127509,2020-11-07T10:48:47.509,48.985,99361.016
1604764127645,2020-11-07T10:48:47.645,49.121,99358.398
1604764127780,2020-11-07T10:48:47.780,49.256,99363.156
1604764127916,2020-11-07T10:48:47.916,49.392,99364.938
1604764128052,2020-11-07T10:48:48.052,49.528,99361.938
1604764128187,2020-11-07T10:48:48.187,49.663,99368.875
1604764128323,2020-11-07T10:48:48.323,49.799,99364.555
1604764128459,2020-11-07T10:48:48.459,49.935,99366.250
1604764128594,2020-11-07T10:48:48.594,50.070,99368.039
1604764128730,2020-11-07T10:48:48.730,50.206,99360.188
1604764128867,2020-11-07T10:48:48.867,50.343,99366.734
1604764129001,2020-11-07T10:48:49.001,50.477,99366.734
1604764129138,2020-11-07T10:48:49.138,50.614,99363.641
1604764129274,2020-11-07T10:48:49.274,50.750,99364.469
1604764129409,2020-11-07T10:48:49.409,50.885,99365.867
1604764129545,2020-11-07T10:48:49.545,51.021,99369.797
1604764129681,2020-11-07T10:48:49.681,51.157,99366.734
1604764129816,2020-11-07T10:48:49.816,51.292,99364.109
1604764129952,2020-11-07T10:48:49.952,51.428,99366.734
1604764130088,2020-11-07T10:48:50.088,51.564,99366.813
1604764130223,2020-11-07T10:48:50.223,51.699,99366.344
1604764130359,2020-11-07T10:48:50.359,51.835,99373.281
1604764130494,2020-11-07T10:48:50.494,51.970,99367.656
1604764130630,2020-11-07T10:48:50.630,52.106,99365.031
1604764130767,2020-11-07T10:48:50.767,52.243,99370.266
1604764130901,2020-11-07T10:48:50.901,52.377,99367.656
1604764131038,2020-11-07T10:48:51.038,52.514,99377.641
1604764131174,2020-11-07T10:48:51.174,52.650,99372.055
1604764131309,2020-11-07T10:48:51.309,52.785,99373.719
1604764131445,2020-11-07T10:48:51.445,52.921,99369.797
1604764131580,2020-11-07T10:48:51.580,53.056,99368.953
1604764131716,2020-11-07T10:48:51.716,53.192,99368.484
1604764131852,2020-11-07T10:48:51.852,53.328,99367.172
1604764131987,2020-11-07T10:48:51.987,53.463,99368.039
1604764132123,2020-11-07T10:48:52.123,53.599,99366.250
1604764132259,2020-11-07T10:48:52.259,53.735,99367.086
1604764132394,2020-11-07T10:48:52.394,53.870,99363.250
1604764132530,2020-11-07T10:48:52.530,54.006,99364.938
1604764132667,2020-11-07T10:48:52.667,54.143,99366.734
1604764132801,2020-11-07T10:48:52.801,54.277,99367.563
1604764132938,2020-11-07T10:48:52.938,54.414,99367.563
1604764133072,2020-11-07T10:48:53.072,54.548,99366.734
1604764133209,2020-11-07T10:48:53.209,54.685,99365.422
1604764133345,2020-11-07T10:48:53.345,54.821,99361.852
1604764133480,2020-11-07T10:48:53.480,54.956,99364.109
1604764133616,2020-11-07T10:48:53.616,55.092,99364.109
1604764133752,2020-11-07T10:48:53.752,55.228,99358.875
1604764133887,2020-11-07T10:48:53.887,55.363,99360.188
1604764134023,2020-11-07T10:48:54.023,55.499,99366.250
1604764134159,2020-11-07T10:48:54.159,55.635,99358.875
1604764134294,2020-11-07T10:48:54.294,55.770,99367.172
1604764134430,2020-11-07T10:48:54.430,55.906,99368.484
1604764134565,2020-11-07T10:48:54.565,56.041,99366.250
1604764134701,2020-11-07T10:48:54.701,56.177,99368.875
1604764134837,2020-11-07T10:48:54.837,56.313,99367.172
1604764134972,2020-11-07T10:48:54.972,56.448,99368.484
1604764135108,2020-11-07T10:48:55.108,56.584,99365.422
1604764135245,2020-11-07T10:48:55.245,56.721,99364.109
1604764135379,2020-11-07T10:48:55.379,56.855,99368.875
1604764135516,2020-11-07T10:48:55.516,56.992,99369.797
1604764135652,2020-11-07T10:48:55.652,57.128,99365.867
1604764135788,2020-11-07T10:48:55.788,57.264,99368.039
1604764135923,2020-11-07T10:48:55.923,57.399,99364.109
1604764136059,2020-11-07T10:48:56.059,57.535,99361.938
1604764136194,2020-11-07T10:48:56.194,57.670,99364.938
1604764136330,2020-11-07T10:48:56.330,57.806,99370.180
1604764136465,2020-11-07T10:48:56.465,57.941,99361.016
1604764136601,2020-11-07T10:48:56.601,58.077,99367.563
1604764136737,2020-11-07T10:48:56.737,58.213,99362.234
1604764136872,2020-11-07T10:48:56.872,58.348,99367.086
1604764137008,2020-11-07T10:48:57.008,58.484,99361.766
1604764137145,2020-11-07T10:48:57.145,58.621,99363.078
1604764137279,2020-11-07T10:48:57.279,58.755,99365.688
1604764137416,2020-11-07T10:48:57.416,58.892,99364.859
1604764137552,2020-11-07T10:48:57.552,59.028,99362.234
1604764137687,2020-11-07T10:48:57.687,59.163,99364.859
1604764137823,2020-11-07T10:48:57.823,59.299,99370.094
1604764137958,2020-11-07T10:48:57.958,59.434,99357.445
1604764138094,2020-11-07T10:48:58.094,59.570,99364.375
1604764138230,2020-11-07T10:48:58.230,59.706,99359.141
1604764138365,2020-11-07T10:48:58.365,59.841,99370.094
1604764138501,2020-11-07T10:48:58.501,59.977,99366.516
1604764138637,2020-11-07T10:48:58.637,60.113,99369.227
1604764138772,2020-11-07T10:48:58.772,60.248,99368.781
1604764138908,2020-11-07T10:48:58.908,60.384,99367.922
1604764139043,2020-11-07T10:48:59.043,60.519,99363.547
1604764139179,2020-11-07T10:48:59.179,60.655,99368.781
1604764139315,2020-11-07T10:48:59.315,60.791,99365.297
1604764139450,2020-11-07T10:48:59.450,60.926,99361.852
1604764139586,2020-11-07T10:48:59.586,61.062,99366.609
1604764139723,2020-11-07T10:48:59.723,61.199,99370.539
1604764139857,2020-11-07T10:48:59.857,61.333,99364.859
1604764139994,2020-11-07T10:48:59.994,61.470,99363.156
1604764140130,2020-11-07T10:49:00.130,61.606,99370.094
1604764140265,2020-11-07T10:49:00.265,61.741,99362.797
1604764140401,2020-11-07T10:49:00.401,61.877,99364.555
1604764140536,2020-11-07T10:49:00.536,62.012,99369.227
1604764140672,2020-11-07T10:49:00.672,62.148,99368.875
1604764140808,2020-11-07T10:49:00.808,62.284,99368.875
1604764140943,2020-11-07T10:49:00.943,62.419,99364.938
1604764141079,2020-11-07T10:49:01.079,62.555,99361.852
1604764141215,2020-11-07T10:49:01.215,62.691,99367.172
1604764141350,2020-11-07T10:49:01.350,62.826,99369.797
