epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604761656374,2020-11-07T10:07:36.374,11.398,99388.086
1604761656510,2020-11-07T10:07:36.510,11.534,99390.227
1604761656646,2020-11-07T10:07:36.646,11.670,99389.391
1604761656781,2020-11-07T10:07:36.781,11.805,99388.922
1604761656917,2020-11-07T10:07:36.917,11.941,99387.219
1604761657052,2020-11-07T10:07:37.052,12.076,99385.914
1604761657188,2020-11-07T10:07:37.188,12.212,99388.086
1604761657325,2020-11-07T10:07:37.325,12.349,99388.453
1604761657459,2020-11-07T10:07:37.459,12.483,99388.016
1604761657596,2020-11-07T10:07:37.596,12.620,99389.320
1604761657732,2020-11-07T10:07:37.732,12.756,99385.406
1604761657867,2020-11-07T10:07:37.867,12.891,99385.844
1604761658003,2020-11-07T10:07:38.003,13.027,99390.625
1604761658139,2020-11-07T10:07:38.139,13.163,99388.844
1604761658274,2020-11-07T10:07:38.274,13.298,99392.297
1604761658410,2020-11-07T10:07:38.410,13.434,99396.203
1604761658546,2020-11-07T10:07:38.546,13.570,99386.703
1604761658681,2020-11-07T10:07:38.681,13.705,99390.984
1604761658817,2020-11-07T10:07:38.817,13.841,99388.375
1604761658952,2020-11-07T10:07:38.952,13.976,99389.688
1604761659088,2020-11-07T10:07:39.088,14.112,99384.469
1604761659224,2020-11-07T10:07:39.224,14.248,99392.297
1604761659359,2020-11-07T10:07:39.359,14.383,99390.078
1604761659495,2020-11-07T10:07:39.495,14.519,99388.375
1604761659632,2020-11-07T10:07:39.632,14.656,99386.609
1604761659766,2020-11-07T10:07:39.766,14.790,99391.750
1604761659903,2020-11-07T10:07:39.903,14.927,99390.914
1604761660037,2020-11-07T10:07:40.037,15.061,99390.914
1604761660175,2020-11-07T10:07:40.175,15.199,99389.609
1604761660310,2020-11-07T10:07:40.310,15.334,99387.000
1604761660445,2020-11-07T10:07:40.445,15.469,99388.234
1604761660581,2020-11-07T10:07:40.581,15.605,99396.063
1604761660717,2020-11-07T10:07:40.717,15.741,99391.750
1604761660852,2020-11-07T10:07:40.852,15.876,99387.469
1604761660988,2020-11-07T10:07:40.988,16.012,99387.469
1604761661124,2020-11-07T10:07:41.124,16.148,99388.305
1604761661259,2020-11-07T10:07:41.259,16.283,99390.008
1604761661395,2020-11-07T10:07:41.395,16.419,99393.922
1604761661532,2020-11-07T10:07:41.532,16.556,99389.141
1604761661666,2020-11-07T10:07:41.666,16.690,99386.531
1604761661803,2020-11-07T10:07:41.803,16.827,99393.453
1604761661939,2020-11-07T10:07:41.939,16.963,99394.281
1604761662074,2020-11-07T10:07:42.074,17.098,99388.234
1604761662210,2020-11-07T10:07:42.210,17.234,99388.234
1604761662345,2020-11-07T10:07:42.345,17.369,99388.234
1604761662481,2020-11-07T10:07:42.481,17.505,99393.375
1604761662617,2020-11-07T10:07:42.617,17.641,99394.688
1604761662752,2020-11-07T10:07:42.752,17.776,99385.984
1604761662888,2020-11-07T10:07:42.888,17.912,99393.813
1604761663024,2020-11-07T10:07:43.024,18.048,99391.672
1604761663159,2020-11-07T10:07:43.159,18.183,99387.688
1604761663295,2020-11-07T10:07:43.295,18.319,99387.297
1604761663430,2020-11-07T10:07:43.430,18.454,99387.297
1604761663566,2020-11-07T10:07:43.566,18.590,99390.766
1604761663702,2020-11-07T10:07:43.702,18.726,99384.250
1604761663837,2020-11-07T10:07:43.837,18.861,99390.766
1604761663973,2020-11-07T10:07:43.973,18.997,99390.297
1604761664110,2020-11-07T10:07:44.110,19.134,99391.125
1604761664244,2020-11-07T10:07:44.244,19.268,99388.992
1604761664381,2020-11-07T10:07:44.381,19.405,99388.992
1604761664515,2020-11-07T10:07:44.515,19.539,99392.078
1604761664652,2020-11-07T10:07:44.652,19.676,99387.219
1604761664788,2020-11-07T10:07:44.788,19.812,99385.914
1604761664923,2020-11-07T10:07:44.923,19.947,99385.914
1604761665059,2020-11-07T10:07:45.059,20.083,99390.297
1604761665195,2020-11-07T10:07:45.195,20.219,99386.383
1604761665330,2020-11-07T10:07:45.330,20.354,99393.734
1604761665466,2020-11-07T10:07:45.466,20.490,99392.828
1604761665601,2020-11-07T10:07:45.601,20.625,99387.141
1604761665737,2020-11-07T10:07:45.737,20.761,99390.695
1604761665873,2020-11-07T10:07:45.873,20.897,99390.695
1604761666008,2020-11-07T10:07:46.008,21.032,99382.391
1604761666144,2020-11-07T10:07:46.144,21.168,99385.836
1604761666281,2020-11-07T10:07:46.281,21.305,99387.141
1604761666415,2020-11-07T10:07:46.415,21.439,99397.578
1604761666552,2020-11-07T10:07:46.552,21.576,99387.977
1604761666686,2020-11-07T10:07:46.686,21.710,99394.063
1604761666823,2020-11-07T10:07:46.823,21.847,99393.195
1604761666959,2020-11-07T10:07:46.959,21.983,99387.141
1604761667094,2020-11-07T10:07:47.094,22.118,99393.195
1604761667230,2020-11-07T10:07:47.230,22.254,99389.750
1604761667366,2020-11-07T10:07:47.366,22.390,99393.195
1604761667501,2020-11-07T10:07:47.501,22.525,99396.672
1604761667637,2020-11-07T10:07:47.637,22.661,99391.891
1604761667773,2020-11-07T10:07:47.773,22.797,99386.234
1604761667908,2020-11-07T10:07:47.908,22.932,99389.281
1604761668044,2020-11-07T10:07:48.044,23.068,99390.586
1604761668180,2020-11-07T10:07:48.180,23.204,99390.156
1604761668315,2020-11-07T10:07:48.315,23.339,99390.156
1604761668451,2020-11-07T10:07:48.451,23.475,99392.758
1604761668588,2020-11-07T10:07:48.588,23.612,99390.984
1604761668722,2020-11-07T10:07:48.722,23.746,99390.156
1604761668859,2020-11-07T10:07:48.859,23.883,99392.688
1604761668993,2020-11-07T10:07:48.993,24.017,99393.594
1604761669130,2020-11-07T10:07:49.130,24.154,99392.289
1604761669266,2020-11-07T10:07:49.266,24.290,99397.984
1604761669401,2020-11-07T10:07:49.401,24.425,99392.758
1604761669537,2020-11-07T10:07:49.537,24.561,99390.984
1604761669673,2020-11-07T10:07:49.673,24.697,99391.375
1604761669808,2020-11-07T10:07:49.808,24.832,99389.680
1604761669944,2020-11-07T10:07:49.944,24.968,99390.516
1604761670080,2020-11-07T10:07:50.080,25.104,99385.766
1604761670215,2020-11-07T10:07:50.215,25.239,99391.820
1604761670351,2020-11-07T10:07:50.351,25.375,99391.375
1604761670486,2020-11-07T10:07:50.486,25.510,99386.594
1604761670622,2020-11-07T10:07:50.622,25.646,99390.906
1604761670759,2020-11-07T10:07:50.759,25.783,99389.609
1604761670893,2020-11-07T10:07:50.893,25.917,99391.375
1604761671030,2020-11-07T10:07:51.030,26.054,99381.781
1604761671166,2020-11-07T10:07:51.166,26.190,99390.516
1604761671301,2020-11-07T10:07:51.301,26.325,99390.078
1604761671437,2020-11-07T10:07:51.437,26.461,99383.547
1604761671573,2020-11-07T10:07:51.573,26.597,99390.906
1604761671708,2020-11-07T10:07:51.708,26.732,99387.000
1604761671844,2020-11-07T10:07:51.844,26.868,99388.773
1604761671979,2020-11-07T10:07:51.979,27.003,99390.906
1604761672115,2020-11-07T10:07:52.115,27.139,99388.297
1604761672251,2020-11-07T10:07:52.251,27.275,99390.438
1604761672386,2020-11-07T10:07:52.386,27.410,99392.688
1604761672522,2020-11-07T10:07:52.522,27.546,99390.438
1604761672659,2020-11-07T10:07:52.659,27.683,99390.906
1604761672793,2020-11-07T10:07:52.793,27.817,99389.969
1604761672930,2020-11-07T10:07:52.930,27.954,99393.445
1604761673064,2020-11-07T10:07:53.064,28.088,99385.219
1604761673201,2020-11-07T10:07:53.201,28.225,99390.836
1604761673337,2020-11-07T10:07:53.337,28.361,99388.297
1604761673472,2020-11-07T10:07:53.472,28.496,99392.141
1604761673608,2020-11-07T10:07:53.608,28.632,99388.664
1604761673744,2020-11-07T10:07:53.744,28.768,99388.227
1604761673879,2020-11-07T10:07:53.879,28.903,99386.055
1604761674015,2020-11-07T10:07:54.015,29.039,99387.758
1604761674151,2020-11-07T10:07:54.151,29.175,99393.883
1604761674286,2020-11-07T10:07:54.286,29.310,99386.453
1604761674422,2020-11-07T10:07:54.422,29.446,99392.578
1604761674557,2020-11-07T10:07:54.557,29.581,99390.359
1604761674693,2020-11-07T10:07:54.693,29.717,99384.750
1604761674829,2020-11-07T10:07:54.829,29.853,99392.141
1604761674964,2020-11-07T10:07:54.964,29.988,99392.141
1604761675100,2020-11-07T10:07:55.100,30.124,99391.672
1604761675237,2020-11-07T10:07:55.237,30.261,99392.977
1604761675371,2020-11-07T10:07:55.371,30.395,99389.063
1604761675508,2020-11-07T10:07:55.508,30.532,99388.594
1604761675642,2020-11-07T10:07:55.642,30.666,99389.453
1604761675779,2020-11-07T10:07:55.779,30.803,99385.547
1604761675915,2020-11-07T10:07:55.915,30.939,99386.844
1604761676051,2020-11-07T10:07:56.051,31.075,99390.766
1604761676186,2020-11-07T10:07:56.186,31.210,99390.766
1604761676322,2020-11-07T10:07:56.322,31.346,99382.938
1604761676457,2020-11-07T10:07:56.457,31.481,99392.063
1604761676593,2020-11-07T10:07:56.593,31.617,99387.688
1604761676729,2020-11-07T10:07:56.729,31.753,99391.125
1604761676864,2020-11-07T10:07:56.864,31.888,99391.594
1604761677000,2020-11-07T10:07:57.000,32.024,99394.969
1604761677137,2020-11-07T10:07:57.137,32.161,99390.219
1604761677271,2020-11-07T10:07:57.271,32.295,99388.914
1604761677408,2020-11-07T10:07:57.408,32.432,99392.359
1604761677542,2020-11-07T10:07:57.542,32.566,99390.578
1604761677679,2020-11-07T10:07:57.679,32.703,99390.219
1604761677815,2020-11-07T10:07:57.815,32.839,99388.438
1604761677951,2020-11-07T10:07:57.951,32.975,99389.672
1604761678086,2020-11-07T10:07:58.086,33.110,99386.234
1604761678222,2020-11-07T10:07:58.222,33.246,99386.234
1604761678357,2020-11-07T10:07:58.357,33.381,99387.531
1604761678493,2020-11-07T10:07:58.493,33.517,99390.977
1604761678629,2020-11-07T10:07:58.629,33.653,99389.672
1604761678764,2020-11-07T10:07:58.764,33.788,99391.813
1604761678900,2020-11-07T10:07:58.900,33.924,99390.977
1604761679036,2020-11-07T10:07:59.036,34.060,99390.508
1604761679171,2020-11-07T10:07:59.171,34.195,99387.898
1604761679307,2020-11-07T10:07:59.307,34.331,99390.977
1604761679442,2020-11-07T10:07:59.442,34.466,99386.594
1604761679578,2020-11-07T10:07:59.578,34.602,99389.203
1604761679715,2020-11-07T10:07:59.715,34.739,99388.734
1604761679849,2020-11-07T10:07:59.849,34.873,99387.422
1604761679986,2020-11-07T10:07:59.986,35.010,99386.992
1604761680122,2020-11-07T10:08:00.122,35.146,99384.813
1604761680257,2020-11-07T10:08:00.257,35.281,99382.211
1604761680393,2020-11-07T10:08:00.393,35.417,99379.594
1604761680529,2020-11-07T10:08:00.529,35.553,99386.992
1604761680664,2020-11-07T10:08:00.664,35.688,99385.688
1604761680800,2020-11-07T10:08:00.800,35.824,99382.609
1604761680935,2020-11-07T10:08:00.935,35.959,99383.906
1604761681071,2020-11-07T10:08:01.071,36.095,99386.047
1604761681207,2020-11-07T10:08:01.207,36.231,99381.766
1604761681342,2020-11-07T10:08:01.342,36.366,99386.047
1604761681478,2020-11-07T10:08:01.478,36.502,99387.352
1604761681615,2020-11-07T10:08:01.615,36.639,99391.734
1604761681749,2020-11-07T10:08:01.749,36.773,99393.438
1604761681886,2020-11-07T10:08:01.886,36.910,99388.656
1604761682020,2020-11-07T10:08:02.020,37.044,99389.125
1604761682157,2020-11-07T10:08:02.157,37.181,99390.828
1604761682293,2020-11-07T10:08:02.293,37.317,99383.906
1604761682428,2020-11-07T10:08:02.428,37.452,99392.133
1604761682564,2020-11-07T10:08:02.564,37.588,99389.055
1604761682700,2020-11-07T10:08:02.700,37.724,99386.914
1604761682835,2020-11-07T10:08:02.835,37.859,99390.828
1604761682971,2020-11-07T10:08:02.971,37.995,99389.961
1604761683107,2020-11-07T10:08:03.107,38.131,99389.055
1604761683242,2020-11-07T10:08:03.242,38.266,99388.656
1604761683378,2020-11-07T10:08:03.378,38.402,99391.664
1604761683513,2020-11-07T10:08:03.513,38.537,99386.438
1604761683649,2020-11-07T10:08:03.649,38.673,99386.914
1604761683785,2020-11-07T10:08:03.785,38.809,99385.141
1604761683920,2020-11-07T10:08:03.920,38.944,99387.750
1604761684056,2020-11-07T10:08:04.056,39.080,99387.750
1604761684193,2020-11-07T10:08:04.193,39.217,99390.758
1604761684327,2020-11-07T10:08:04.327,39.351,99386.438
1604761684464,2020-11-07T10:08:04.464,39.488,99384.672
1604761684598,2020-11-07T10:08:04.598,39.622,99392.500
1604761684735,2020-11-07T10:08:04.735,39.759,99387.281
1604761684871,2020-11-07T10:08:04.871,39.895,99388.578
1604761685006,2020-11-07T10:08:05.006,40.030,99388.578
1604761685142,2020-11-07T10:08:05.142,40.166,99389.453
1604761685278,2020-11-07T10:08:05.278,40.302,99384.672
1604761685413,2020-11-07T10:08:05.413,40.437,99388.578
1604761685549,2020-11-07T10:08:05.549,40.573,99390.281
1604761685684,2020-11-07T10:08:05.684,40.708,99389.453
1604761685820,2020-11-07T10:08:05.820,40.844,99386.375
1604761685956,2020-11-07T10:08:05.956,40.980,99385.977
1604761686091,2020-11-07T10:08:06.091,41.115,99382.453
1604761686227,2020-11-07T10:08:06.227,41.251,99384.234
1604761686364,2020-11-07T10:08:06.364,41.388,99385.531
1604761686498,2020-11-07T10:08:06.498,41.522,99387.672
1604761686635,2020-11-07T10:08:06.635,41.659,99385.063
1604761686769,2020-11-07T10:08:06.769,41.793,99382.453
1604761686906,2020-11-07T10:08:06.906,41.930,99389.344
1604761687042,2020-11-07T10:08:07.042,42.066,99387.203
1604761687177,2020-11-07T10:08:07.177,42.201,99385.898
1604761687313,2020-11-07T10:08:07.313,42.337,99383.766
1604761687449,2020-11-07T10:08:07.449,42.473,99390.281
1604761687584,2020-11-07T10:08:07.584,42.608,99386.734
1604761687720,2020-11-07T10:08:07.720,42.744,99384.125
1604761687855,2020-11-07T10:08:07.855,42.879,99386.734
1604761687991,2020-11-07T10:08:07.991,43.015,99382.813
1604761688127,2020-11-07T10:08:08.127,43.151,99394.125
1604761688262,2020-11-07T10:08:08.262,43.286,99388.039
1604761688398,2020-11-07T10:08:08.398,43.422,99390.648
1604761688534,2020-11-07T10:08:08.534,43.558,99389.344
1604761688669,2020-11-07T10:08:08.669,43.693,99388.906
1604761688805,2020-11-07T10:08:08.805,43.829,99389.344
1604761688942,2020-11-07T10:08:08.942,43.966,99388.039
1604761689076,2020-11-07T10:08:09.076,44.100,99391.047
1604761689213,2020-11-07T10:08:09.213,44.237,99388.906
1604761689349,2020-11-07T10:08:09.349,44.373,99386.656
1604761689484,2020-11-07T10:08:09.484,44.508,99385.828
1604761689620,2020-11-07T10:08:09.620,44.644,99390.578
1604761689755,2020-11-07T10:08:09.755,44.779,99389.734
1604761689891,2020-11-07T10:08:09.891,44.915,99391.438
1604761690027,2020-11-07T10:08:10.027,45.051,99390.141
1604761690162,2020-11-07T10:08:10.162,45.186,99389.266
1604761690298,2020-11-07T10:08:10.298,45.322,99380.203
1604761690434,2020-11-07T10:08:10.434,45.458,99382.742
1604761690569,2020-11-07T10:08:10.569,45.593,99391.438
1604761690705,2020-11-07T10:08:10.705,45.729,99388.359
1604761690842,2020-11-07T10:08:10.842,45.866,99388.359
1604761690976,2020-11-07T10:08:10.976,46.000,99389.664
1604761691113,2020-11-07T10:08:11.113,46.137,99389.664
1604761691247,2020-11-07T10:08:11.247,46.271,99386.578
1604761691384,2020-11-07T10:08:11.384,46.408,99386.578
1604761691520,2020-11-07T10:08:11.520,46.544,99388.359
1604761691655,2020-11-07T10:08:11.655,46.679,99389.188
1604761691791,2020-11-07T10:08:11.791,46.815,99387.055
1604761691927,2020-11-07T10:08:11.927,46.951,99385.750
1604761692062,2020-11-07T10:08:12.062,47.086,99390.031
1604761692198,2020-11-07T10:08:12.198,47.222,99387.891
1604761692333,2020-11-07T10:08:12.333,47.357,99385.750
1604761692469,2020-11-07T10:08:12.469,47.493,99389.188
1604761692605,2020-11-07T10:08:12.605,47.629,99391.805
1604761692740,2020-11-07T10:08:12.740,47.764,99385.750
1604761692876,2020-11-07T10:08:12.876,47.900,99386.109
1604761693013,2020-11-07T10:08:13.013,48.037,99386.977
1604761693147,2020-11-07T10:08:13.147,48.171,99389.594
1604761693284,2020-11-07T10:08:13.284,48.308,99386.109
1604761693420,2020-11-07T10:08:13.420,48.444,99385.672
1604761693555,2020-11-07T10:08:13.555,48.579,99392.203
1604761693691,2020-11-07T10:08:13.691,48.715,99387.422
1604761693827,2020-11-07T10:08:13.827,48.851,99386.977
1604761693962,2020-11-07T10:08:13.962,48.986,99385.672
1604761694098,2020-11-07T10:08:14.098,49.122,99385.203
1604761694233,2020-11-07T10:08:14.233,49.257,99388.281
1604761694369,2020-11-07T10:08:14.369,49.393,99387.813
1604761694505,2020-11-07T10:08:14.505,49.529,99389.117
1604761694640,2020-11-07T10:08:14.640,49.664,99389.117
1604761694776,2020-11-07T10:08:14.776,49.800,99388.281
1604761694912,2020-11-07T10:08:14.912,49.936,99387.344
1604761695049,2020-11-07T10:08:15.049,50.073,99389.594
1604761695183,2020-11-07T10:08:15.183,50.207,99392.953
1604761695320,2020-11-07T10:08:15.320,50.344,99391.656
1604761695454,2020-11-07T10:08:15.454,50.478,99389.594
1604761695591,2020-11-07T10:08:15.591,50.615,99389.594
1604761695725,2020-11-07T10:08:15.725,50.749,99381.758
1604761695862,2020-11-07T10:08:15.862,50.886,99387.734
1604761695998,2020-11-07T10:08:15.998,51.022,99389.047
1604761696133,2020-11-07T10:08:16.133,51.157,99386.797
1604761696269,2020-11-07T10:08:16.269,51.293,99389.406
1604761696405,2020-11-07T10:08:16.405,51.429,99393.320
1604761696540,2020-11-07T10:08:16.540,51.564,99390.711
1604761696676,2020-11-07T10:08:16.676,51.700,99391.188
1604761696812,2020-11-07T10:08:16.812,51.836,99392.016
1604761696947,2020-11-07T10:08:16.947,51.971,99388.570
1604761697083,2020-11-07T10:08:17.083,52.107,99390.711
1604761697218,2020-11-07T10:08:17.218,52.242,99385.492
1604761697354,2020-11-07T10:08:17.354,52.378,99386.359
1604761697491,2020-11-07T10:08:17.491,52.515,99390.641
1604761697625,2020-11-07T10:08:17.625,52.649,99389.797
1604761697762,2020-11-07T10:08:17.762,52.786,99387.664
1604761697898,2020-11-07T10:08:17.898,52.922,99384.109
1604761698033,2020-11-07T10:08:18.033,53.057,99386.281
1604761698169,2020-11-07T10:08:18.169,53.193,99387.953
1604761698305,2020-11-07T10:08:18.305,53.329,99387.586
1604761698440,2020-11-07T10:08:18.440,53.464,99387.117
1604761698576,2020-11-07T10:08:18.576,53.600,99387.477
1604761698711,2020-11-07T10:08:18.711,53.735,99388.344
1604761698847,2020-11-07T10:08:18.847,53.871,99394.477
1604761698983,2020-11-07T10:08:18.983,54.007,99391.398
1604761699118,2020-11-07T10:08:19.118,54.142,99391.859
1604761699254,2020-11-07T10:08:19.254,54.278,99383.563
1604761699390,2020-11-07T10:08:19.390,54.414,99385.344
1604761699525,2020-11-07T10:08:19.525,54.549,99388.344
1604761699661,2020-11-07T10:08:19.661,54.685,99396.539
1604761699798,2020-11-07T10:08:19.798,54.822,99390.883
1604761699932,2020-11-07T10:08:19.932,54.956,99390.016
1604761700069,2020-11-07T10:08:20.069,55.093,99388.703
1604761700203,2020-11-07T10:08:20.203,55.227,99391.320
1604761700340,2020-11-07T10:08:20.340,55.364,99390.484
1604761700476,2020-11-07T10:08:20.476,55.500,99393.930
1604761700611,2020-11-07T10:08:20.611,55.635,99391.320
1604761700747,2020-11-07T10:08:20.747,55.771,99387.406
1604761700882,2020-11-07T10:08:20.882,55.906,99393.492
1604761701018,2020-11-07T10:08:21.018,56.042,99390.883
1604761701154,2020-11-07T10:08:21.154,56.178,99387.797
1604761701289,2020-11-07T10:08:21.289,56.313,99390.883
1604761701425,2020-11-07T10:08:21.425,56.449,99391.320
1604761701561,2020-11-07T10:08:21.561,56.585,99391.719
1604761701696,2020-11-07T10:08:21.696,56.720,99391.719
1604761701832,2020-11-07T10:08:21.832,56.856,99389.109
1604761701969,2020-11-07T10:08:21.969,56.993,99386.500
1604761702103,2020-11-07T10:08:22.103,57.127,99393.422
1604761702240,2020-11-07T10:08:22.240,57.264,99389.578
1604761702374,2020-11-07T10:08:22.374,57.398,99391.719
1604761702511,2020-11-07T10:08:22.511,57.535,99391.719
1604761702647,2020-11-07T10:08:22.647,57.671,99393.023
1604761702782,2020-11-07T10:08:22.782,57.806,99390.406
1604761702918,2020-11-07T10:08:22.918,57.942,99390.813
1604761703054,2020-11-07T10:08:23.054,58.078,99383.883
1604761703189,2020-11-07T10:08:23.189,58.213,99387.797
1604761703325,2020-11-07T10:08:23.325,58.349,99388.195
1604761703461,2020-11-07T10:08:23.461,58.485,99393.422
1604761703596,2020-11-07T10:08:23.596,58.620,99391.672
1604761703732,2020-11-07T10:08:23.732,58.756,99390.367
1604761703867,2020-11-07T10:08:23.867,58.891,99392.109
1604761704003,2020-11-07T10:08:24.003,59.027,99390.813
1604761704139,2020-11-07T10:08:24.139,59.163,99389.500
1604761704274,2020-11-07T10:08:24.274,59.298,99386.023
1604761704410,2020-11-07T10:08:24.410,59.434,99390.813
1604761704547,2020-11-07T10:08:24.547,59.571,99393.813
1604761704681,2020-11-07T10:08:24.681,59.705,99392.109
1604761704818,2020-11-07T10:08:24.818,59.842,99386.891
1604761704952,2020-11-07T10:08:24.952,59.976,99393.344
1604761705089,2020-11-07T10:08:25.089,60.113,99390.367
1604761705225,2020-11-07T10:08:25.225,60.249,99390.297
1604761705360,2020-11-07T10:08:25.360,60.384,99388.984
1604761705496,2020-11-07T10:08:25.496,60.520,99385.906
1604761705632,2020-11-07T10:08:25.632,60.656,99387.211
1604761705767,2020-11-07T10:08:25.767,60.791,99390.656
1604761705903,2020-11-07T10:08:25.903,60.927,99386.742
1604761706039,2020-11-07T10:08:26.039,61.063,99387.578
1604761706174,2020-11-07T10:08:26.174,61.198,99392.438
1604761706310,2020-11-07T10:08:26.310,61.334,99388.516
1604761706445,2020-11-07T10:08:26.445,61.469,99386.742
1604761706581,2020-11-07T10:08:26.581,61.605,99390.656
1604761706718,2020-11-07T10:08:26.718,61.742,99386.742
1604761706852,2020-11-07T10:08:26.852,61.876,99388.516
1604761706989,2020-11-07T10:08:26.989,62.013,99390.656
1604761707125,2020-11-07T10:08:27.125,62.149,99393.266
1604761707260,2020-11-07T10:08:27.260,62.284,99387.578
1604761707396,2020-11-07T10:08:27.396,62.420,99386.742
1604761707531,2020-11-07T10:08:27.531,62.555,99389.344
1604761707667,2020-11-07T10:08:27.667,62.691,99387.578
1604761707803,2020-11-07T10:08:27.803,62.827,99389.344
