epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604762744676,2020-11-07T10:25:44.676,21.575,99373.070
1604762744812,2020-11-07T10:25:44.812,21.711,99370.453
1604762744947,2020-11-07T10:25:44.947,21.846,99367.828
1604762745083,2020-11-07T10:25:45.083,21.982,99371.313
1604762745219,2020-11-07T10:25:45.219,22.118,99374.766
1604762745354,2020-11-07T10:25:45.354,22.253,99366.906
1604762745490,2020-11-07T10:25:45.490,22.389,99368.695
1604762745626,2020-11-07T10:25:45.626,22.525,99367.000
1604762745761,2020-11-07T10:25:45.761,22.660,99367.828
1604762745897,2020-11-07T10:25:45.897,22.796,99373.453
1604762746034,2020-11-07T10:25:46.034,22.933,99360.453
1604762746168,2020-11-07T10:25:46.168,23.067,99368.695
1604762746305,2020-11-07T10:25:46.305,23.204,99369.055
1604762746441,2020-11-07T10:25:46.441,23.340,99368.695
1604762746576,2020-11-07T10:25:46.576,23.475,99370.844
1604762746712,2020-11-07T10:25:46.712,23.611,99370.008
1604762746848,2020-11-07T10:25:46.848,23.747,99364.766
1604762746983,2020-11-07T10:25:46.983,23.882,99369.531
1604762747119,2020-11-07T10:25:47.119,24.018,99372.984
1604762747255,2020-11-07T10:25:47.255,24.154,99367.750
1604762747390,2020-11-07T10:25:47.390,24.289,99372.500
1604762747526,2020-11-07T10:25:47.526,24.425,99372.500
1604762747661,2020-11-07T10:25:47.661,24.560,99369.891
1604762747797,2020-11-07T10:25:47.797,24.696,99367.266
1604762747933,2020-11-07T10:25:47.933,24.832,99368.969
1604762748068,2020-11-07T10:25:48.068,24.967,99367.656
1604762748204,2020-11-07T10:25:48.204,25.103,99375.031
1604762748341,2020-11-07T10:25:48.341,25.240,99368.133
1604762748475,2020-11-07T10:25:48.475,25.374,99374.203
1604762748612,2020-11-07T10:25:48.612,25.511,99369.438
1604762748746,2020-11-07T10:25:48.746,25.645,99370.273
1604762748883,2020-11-07T10:25:48.883,25.782,99373.281
1604762749019,2020-11-07T10:25:49.019,25.918,99368.969
1604762749154,2020-11-07T10:25:49.154,26.053,99372.891
1604762749290,2020-11-07T10:25:49.290,26.189,99371.109
1604762749426,2020-11-07T10:25:49.426,26.325,99370.664
1604762749561,2020-11-07T10:25:49.561,26.460,99369.797
1604762749697,2020-11-07T10:25:49.697,26.596,99369.797
1604762749832,2020-11-07T10:25:49.832,26.731,99368.484
1604762749968,2020-11-07T10:25:49.968,26.867,99367.563
1604762750104,2020-11-07T10:25:50.104,27.003,99371.492
1604762750239,2020-11-07T10:25:50.239,27.138,99368.875
1604762750375,2020-11-07T10:25:50.375,27.274,99372.805
1604762750512,2020-11-07T10:25:50.512,27.411,99370.539
1604762750646,2020-11-07T10:25:50.646,27.545,99363.641
1604762750783,2020-11-07T10:25:50.783,27.682,99363.156
1604762750919,2020-11-07T10:25:50.919,27.818,99372.422
1604762751054,2020-11-07T10:25:51.054,27.953,99367.922
1604762751190,2020-11-07T10:25:51.190,28.089,99372.328
1604762751325,2020-11-07T10:25:51.325,28.224,99372.719
1604762751461,2020-11-07T10:25:51.461,28.360,99367.484
1604762751597,2020-11-07T10:25:51.597,28.496,99367.000
1604762751732,2020-11-07T10:25:51.732,28.631,99364.383
1604762751868,2020-11-07T10:25:51.868,28.767,99367.000
1604762752004,2020-11-07T10:25:52.004,28.903,99361.766
1604762752139,2020-11-07T10:25:52.139,29.038,99368.313
1604762752275,2020-11-07T10:25:52.275,29.174,99362.234
1604762752411,2020-11-07T10:25:52.411,29.310,99370.453
1604762752546,2020-11-07T10:25:52.546,29.445,99360.453
1604762752682,2020-11-07T10:25:52.682,29.581,99368.695
1604762752817,2020-11-07T10:25:52.817,29.716,99364.383
1604762752953,2020-11-07T10:25:52.953,29.852,99365.688
1604762753090,2020-11-07T10:25:53.090,29.989,99367.828
1604762753224,2020-11-07T10:25:53.224,30.123,99366.172
1604762753361,2020-11-07T10:25:53.361,30.260,99368.789
1604762753497,2020-11-07T10:25:53.497,30.396,99367.086
1604762753632,2020-11-07T10:25:53.632,30.531,99368.313
1604762753768,2020-11-07T10:25:53.768,30.667,99365.297
1604762753904,2020-11-07T10:25:53.904,30.803,99371.406
1604762754039,2020-11-07T10:25:54.039,30.938,99366.172
1604762754175,2020-11-07T10:25:54.175,31.074,99368.789
1604762754311,2020-11-07T10:25:54.311,31.210,99363.992
1604762754446,2020-11-07T10:25:54.446,31.345,99370.094
1604762754582,2020-11-07T10:25:54.582,31.481,99361.852
1604762754719,2020-11-07T10:25:54.719,31.618,99369.234
1604762754853,2020-11-07T10:25:54.853,31.752,99373.156
1604762754990,2020-11-07T10:25:54.990,31.889,99366.258
1604762755126,2020-11-07T10:25:55.126,32.025,99367.922
1604762755261,2020-11-07T10:25:55.261,32.160,99363.641
1604762755397,2020-11-07T10:25:55.397,32.296,99368.875
1604762755532,2020-11-07T10:25:55.532,32.431,99366.734
1604762755668,2020-11-07T10:25:55.668,32.567,99368.047
1604762755804,2020-11-07T10:25:55.804,32.703,99371.109
1604762755939,2020-11-07T10:25:55.939,32.838,99368.875
1604762756075,2020-11-07T10:25:56.075,32.974,99362.805
1604762756211,2020-11-07T10:25:56.211,33.110,99368.875
1604762756346,2020-11-07T10:25:56.346,33.245,99369.703
1604762756482,2020-11-07T10:25:56.482,33.381,99364.563
1604762756619,2020-11-07T10:25:56.619,33.518,99368.875
1604762756753,2020-11-07T10:25:56.753,33.652,99369.797
1604762756890,2020-11-07T10:25:56.890,33.789,99368.484
1604762757024,2020-11-07T10:25:57.024,33.923,99366.344
1604762757161,2020-11-07T10:25:57.161,34.060,99367.172
1604762757297,2020-11-07T10:25:57.297,34.196,99367.172
1604762757432,2020-11-07T10:25:57.432,34.331,99371.492
1604762757568,2020-11-07T10:25:57.568,34.467,99369.797
1604762757704,2020-11-07T10:25:57.704,34.603,99367.172
1604762757839,2020-11-07T10:25:57.839,34.738,99367.656
1604762757975,2020-11-07T10:25:57.975,34.874,99368.484
1604762758111,2020-11-07T10:25:58.111,35.010,99368.484
1604762758246,2020-11-07T10:25:58.246,35.145,99367.656
1604762758382,2020-11-07T10:25:58.382,35.281,99369.797
1604762758517,2020-11-07T10:25:58.517,35.416,99364.563
1604762758653,2020-11-07T10:25:58.653,35.552,99366.344
1604762758789,2020-11-07T10:25:58.789,35.688,99373.719
1604762758924,2020-11-07T10:25:58.924,35.823,99365.875
1604762759060,2020-11-07T10:25:59.060,35.959,99371.578
1604762759195,2020-11-07T10:25:59.195,36.094,99366.820
1604762759331,2020-11-07T10:25:59.331,36.230,99368.133
1604762759468,2020-11-07T10:25:59.468,36.367,99367.656
1604762759602,2020-11-07T10:25:59.602,36.501,99372.891
1604762759739,2020-11-07T10:25:59.739,36.638,99366.820
1604762759875,2020-11-07T10:25:59.875,36.774,99370.750
1604762760010,2020-11-07T10:26:00.010,36.909,99371.195
1604762760146,2020-11-07T10:26:00.146,37.045,99367.656
1604762760282,2020-11-07T10:26:00.282,37.181,99365.516
1604762760417,2020-11-07T10:26:00.417,37.316,99368.484
1604762760553,2020-11-07T10:26:00.553,37.452,99371.109
1604762760688,2020-11-07T10:26:00.688,37.587,99367.266
1604762760824,2020-11-07T10:26:00.824,37.723,99366.820
1604762760960,2020-11-07T10:26:00.960,37.859,99368.133
1604762761095,2020-11-07T10:26:01.095,37.994,99369.438
1604762761231,2020-11-07T10:26:01.231,38.130,99366.820
1604762761366,2020-11-07T10:26:01.366,38.265,99369.797
1604762761502,2020-11-07T10:26:01.502,38.401,99371.969
1604762761639,2020-11-07T10:26:01.639,38.538,99366.820
1604762761773,2020-11-07T10:26:01.773,38.672,99370.750
1604762761910,2020-11-07T10:26:01.910,38.809,99371.109
1604762762046,2020-11-07T10:26:02.046,38.945,99365.875
1604762762181,2020-11-07T10:26:02.181,39.080,99365.516
1604762762317,2020-11-07T10:26:02.317,39.216,99368.484
1604762762452,2020-11-07T10:26:02.452,39.351,99365.031
1604762762588,2020-11-07T10:26:02.588,39.487,99369.352
1604762762724,2020-11-07T10:26:02.724,39.623,99370.273
1604762762859,2020-11-07T10:26:02.859,39.758,99370.273
1604762762995,2020-11-07T10:26:02.995,39.894,99370.273
1604762763131,2020-11-07T10:26:03.131,40.030,99365.516
1604762763266,2020-11-07T10:26:03.266,40.165,99368.133
1604762763402,2020-11-07T10:26:03.402,40.301,99364.203
1604762763538,2020-11-07T10:26:03.538,40.437,99369.891
1604762763673,2020-11-07T10:26:03.673,40.572,99365.125
1604762763809,2020-11-07T10:26:03.809,40.708,99371.578
1604762763944,2020-11-07T10:26:03.944,40.843,99366.820
1604762764080,2020-11-07T10:26:04.080,40.979,99369.438
1604762764217,2020-11-07T10:26:04.217,41.116,99370.273
1604762764351,2020-11-07T10:26:04.351,41.250,99369.438
1604762764488,2020-11-07T10:26:04.488,41.387,99363.250
1604762764624,2020-11-07T10:26:04.624,41.523,99365.516
1604762764759,2020-11-07T10:26:04.759,41.658,99367.172
1604762764895,2020-11-07T10:26:04.895,41.794,99365.875
1604762765031,2020-11-07T10:26:05.031,41.930,99367.656
1604762765166,2020-11-07T10:26:05.166,42.065,99370.188
1604762765302,2020-11-07T10:26:05.302,42.201,99366.734
1604762765438,2020-11-07T10:26:05.438,42.337,99367.563
1604762765573,2020-11-07T10:26:05.573,42.472,99370.188
1604762765709,2020-11-07T10:26:05.709,42.608,99364.117
1604762765844,2020-11-07T10:26:05.844,42.743,99366.258
1604762765980,2020-11-07T10:26:05.980,42.879,99368.875
1604762766117,2020-11-07T10:26:06.117,43.016,99369.703
1604762766251,2020-11-07T10:26:06.251,43.150,99362.328
1604762766388,2020-11-07T10:26:06.388,43.287,99366.258
1604762766524,2020-11-07T10:26:06.524,43.423,99363.641
1604762766659,2020-11-07T10:26:06.659,43.558,99365.781
1604762766795,2020-11-07T10:26:06.795,43.694,99362.805
1604762766931,2020-11-07T10:26:06.931,43.830,99367.086
1604762767066,2020-11-07T10:26:07.066,43.965,99368.398
1604762767202,2020-11-07T10:26:07.202,44.101,99371.016
1604762767337,2020-11-07T10:26:07.337,44.236,99357.922
1604762767473,2020-11-07T10:26:07.473,44.372,99364.469
1604762767609,2020-11-07T10:26:07.609,44.508,99365.781
1604762767744,2020-11-07T10:26:07.744,44.643,99366.609
1604762767880,2020-11-07T10:26:07.880,44.779,99371.406
1604762768016,2020-11-07T10:26:08.016,44.915,99367.922
1604762768151,2020-11-07T10:26:08.151,45.050,99374.859
1604762768287,2020-11-07T10:26:08.287,45.186,99373.547
1604762768422,2020-11-07T10:26:08.422,45.321,99369.625
1604762768558,2020-11-07T10:26:08.558,45.457,99370.930
1604762768695,2020-11-07T10:26:08.695,45.594,99369.625
1604762768829,2020-11-07T10:26:08.829,45.728,99370.930
1604762768966,2020-11-07T10:26:08.966,45.865,99368.313
1604762769102,2020-11-07T10:26:09.102,46.001,99362.148
1604762769237,2020-11-07T10:26:09.237,46.136,99369.531
1604762769373,2020-11-07T10:26:09.373,46.272,99368.695
1604762769508,2020-11-07T10:26:09.508,46.407,99365.688
1604762769644,2020-11-07T10:26:09.644,46.543,99366.078
1604762769780,2020-11-07T10:26:09.780,46.679,99370.008
1604762769915,2020-11-07T10:26:09.915,46.814,99368.695
1604762770051,2020-11-07T10:26:10.051,46.950,99364.766
1604762770187,2020-11-07T10:26:10.187,47.086,99371.313
1604762770322,2020-11-07T10:26:10.322,47.221,99370.844
1604762770458,2020-11-07T10:26:10.458,47.357,99366.906
1604762770593,2020-11-07T10:26:10.593,47.492,99367.750
1604762770729,2020-11-07T10:26:10.729,47.628,99371.766
1604762770866,2020-11-07T10:26:10.866,47.765,99374.766
1604762771000,2020-11-07T10:26:11.000,47.899,99366.078
1604762771137,2020-11-07T10:26:11.137,48.036,99367.391
1604762771273,2020-11-07T10:26:11.273,48.172,99370.008
1604762771408,2020-11-07T10:26:11.408,48.307,99370.453
1604762771544,2020-11-07T10:26:11.544,48.443,99366.906
1604762771679,2020-11-07T10:26:11.679,48.578,99366.906
1604762771815,2020-11-07T10:26:11.815,48.714,99367.391
1604762771951,2020-11-07T10:26:11.951,48.850,99364.766
1604762772086,2020-11-07T10:26:12.086,48.985,99362.148
1604762772222,2020-11-07T10:26:12.222,49.121,99365.219
1604762772358,2020-11-07T10:26:12.358,49.257,99367.750
1604762772493,2020-11-07T10:26:12.493,49.392,99365.219
1604762772629,2020-11-07T10:26:12.629,49.528,99367.391
1604762772765,2020-11-07T10:26:12.765,49.664,99370.008
1604762772900,2020-11-07T10:26:12.900,49.799,99366.906
1604762773036,2020-11-07T10:26:13.036,49.935,99367.828
1604762773171,2020-11-07T10:26:13.171,50.070,99370.008
1604762773307,2020-11-07T10:26:13.307,50.206,99370.453
1604762773444,2020-11-07T10:26:13.444,50.343,99370.008
1604762773580,2020-11-07T10:26:13.580,50.479,99367.828
1604762773715,2020-11-07T10:26:13.715,50.614,99373.070
1604762773851,2020-11-07T10:26:13.851,50.750,99372.625
1604762773986,2020-11-07T10:26:13.986,50.885,99368.695
1604762774122,2020-11-07T10:26:14.122,51.021,99372.625
1604762774258,2020-11-07T10:26:14.258,51.157,99369.531
1604762774393,2020-11-07T10:26:14.393,51.292,99367.750
1604762774529,2020-11-07T10:26:14.529,51.428,99366.438
1604762774664,2020-11-07T10:26:14.664,51.563,99367.266
1604762774800,2020-11-07T10:26:14.800,51.699,99362.500
1604762774936,2020-11-07T10:26:14.936,51.835,99367.172
1604762775071,2020-11-07T10:26:15.071,51.970,99374.203
1604762775207,2020-11-07T10:26:15.207,52.106,99370.273
1604762775344,2020-11-07T10:26:15.344,52.243,99368.484
1604762775478,2020-11-07T10:26:15.478,52.377,99365.422
1604762775615,2020-11-07T10:26:15.615,52.514,99368.484
1604762775751,2020-11-07T10:26:15.751,52.650,99368.047
1604762775886,2020-11-07T10:26:15.886,52.785,99365.867
1604762776022,2020-11-07T10:26:16.022,52.921,99367.563
1604762776157,2020-11-07T10:26:16.157,53.056,99368.484
1604762776293,2020-11-07T10:26:16.293,53.192,99368.047
1604762776429,2020-11-07T10:26:16.429,53.328,99369.352
1604762776564,2020-11-07T10:26:16.564,53.463,99369.227
1604762776700,2020-11-07T10:26:16.700,53.599,99369.352
1604762776836,2020-11-07T10:26:16.836,53.735,99363.992
1604762776971,2020-11-07T10:26:16.971,53.870,99374.031
1604762777107,2020-11-07T10:26:17.107,54.006,99370.539
1604762777242,2020-11-07T10:26:17.242,54.141,99367.477
1604762777378,2020-11-07T10:26:17.378,54.277,99370.539
1604762777515,2020-11-07T10:26:17.515,54.414,99365.297
1604762777649,2020-11-07T10:26:17.649,54.548,99372.719
1604762777786,2020-11-07T10:26:17.786,54.685,99367.828
1604762777922,2020-11-07T10:26:17.922,54.821,99370.453
1604762778057,2020-11-07T10:26:18.057,54.956,99371.766
1604762778193,2020-11-07T10:26:18.193,55.092,99367.000
1604762778329,2020-11-07T10:26:18.329,55.228,99367.000
1604762778464,2020-11-07T10:26:18.464,55.363,99370.922
1604762778600,2020-11-07T10:26:18.600,55.499,99372.625
1604762778735,2020-11-07T10:26:18.735,55.634,99367.828
1604762778871,2020-11-07T10:26:18.871,55.770,99376.555
1604762779007,2020-11-07T10:26:19.007,55.906,99371.766
1604762779142,2020-11-07T10:26:19.142,56.041,99370.922
1604762779278,2020-11-07T10:26:19.278,56.177,99370.922
1604762779414,2020-11-07T10:26:19.414,56.313,99369.141
1604762779549,2020-11-07T10:26:19.549,56.448,99364.375
1604762779685,2020-11-07T10:26:19.685,56.584,99369.227
1604762779820,2020-11-07T10:26:19.820,56.719,99372.234
1604762779956,2020-11-07T10:26:19.956,56.855,99367.000
1604762780093,2020-11-07T10:26:20.093,56.992,99365.688
1604762780227,2020-11-07T10:26:20.227,57.126,99366.164
1604762780364,2020-11-07T10:26:20.364,57.263,99370.922
1604762780500,2020-11-07T10:26:20.500,57.399,99372.234
1604762780635,2020-11-07T10:26:20.635,57.534,99368.313
1604762780771,2020-11-07T10:26:20.771,57.670,99371.406
1604762780906,2020-11-07T10:26:20.906,57.805,99363.992
1604762781042,2020-11-07T10:26:21.042,57.941,99373.070
1604762781178,2020-11-07T10:26:21.178,58.077,99370.094
1604762781313,2020-11-07T10:26:21.313,58.212,99373.070
1604762781449,2020-11-07T10:26:21.449,58.348,99372.719
1604762781585,2020-11-07T10:26:21.585,58.484,99360.188
1604762781720,2020-11-07T10:26:21.720,58.619,99367.000
1604762781856,2020-11-07T10:26:21.856,58.755,99367.477
1604762781991,2020-11-07T10:26:21.991,58.890,99367.000
1604762782127,2020-11-07T10:26:22.127,59.026,99368.781
1604762782264,2020-11-07T10:26:22.264,59.163,99367.477
1604762782398,2020-11-07T10:26:22.398,59.297,99366.609
1604762782535,2020-11-07T10:26:22.535,59.434,99368.781
1604762782671,2020-11-07T10:26:22.671,59.570,99369.141
1604762782806,2020-11-07T10:26:22.806,59.705,99369.625
1604762782942,2020-11-07T10:26:22.942,59.841,99371.406
1604762783078,2020-11-07T10:26:23.078,59.977,99370.922
1604762783213,2020-11-07T10:26:23.213,60.112,99367.477
1604762783349,2020-11-07T10:26:23.349,60.248,99364.109
1604762783485,2020-11-07T10:26:23.485,60.384,99366.609
1604762783620,2020-11-07T10:26:23.620,60.519,99367.000
1604762783756,2020-11-07T10:26:23.756,60.655,99370.453
1604762783892,2020-11-07T10:26:23.892,60.791,99372.234
1604762784027,2020-11-07T10:26:24.027,60.926,99369.227
1604762784163,2020-11-07T10:26:24.163,61.062,99370.922
1604762784298,2020-11-07T10:26:24.298,61.197,99368.313
1604762784434,2020-11-07T10:26:24.434,61.333,99367.477
1604762784571,2020-11-07T10:26:24.571,61.470,99370.008
1604762784705,2020-11-07T10:26:24.705,61.604,99369.625
1604762784842,2020-11-07T10:26:24.842,61.741,99371.313
1604762784978,2020-11-07T10:26:24.978,61.877,99366.078
1604762785113,2020-11-07T10:26:25.113,62.012,99373.070
1604762785249,2020-11-07T10:26:25.249,62.148,99367.828
1604762785384,2020-11-07T10:26:25.384,62.283,99369.625
1604762785520,2020-11-07T10:26:25.520,62.419,99369.141
1604762785656,2020-11-07T10:26:25.656,62.555,99369.227
1604762785791,2020-11-07T10:26:25.791,62.690,99367.391
1604762785927,2020-11-07T10:26:25.927,62.826,99369.141
