epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1603547519604,2020-10-24T09:51:59.604,3.000,0.000100312,0.000022875,0.000048187
1603547519654,2020-10-24T09:51:59.654,3.050,0.000099250,0.000022125,0.000048938
1603547519704,2020-10-24T09:51:59.704,3.100,0.000099250,0.000022875,0.000048938
1603547519754,2020-10-24T09:51:59.754,3.150,0.000098875,0.000022125,0.000048187
1603547519804,2020-10-24T09:51:59.804,3.200,0.000099250,0.000022500,0.000048187
1603547519854,2020-10-24T09:51:59.854,3.250,0.000099937,0.000022875,0.000050125
1603547519904,2020-10-24T09:51:59.904,3.300,0.000100312,0.000021750,0.000049687
1603547519954,2020-10-24T09:51:59.954,3.350,0.000100688,0.000021063,0.000048187
1603547520004,2020-10-24T09:52:00.004,3.400,0.000099937,0.000020687,0.000048938
1603547520054,2020-10-24T09:52:00.054,3.450,0.000099250,0.000021375,0.000048562
1603547520104,2020-10-24T09:52:00.104,3.500,0.000099250,0.000019938,0.000049313
1603547520154,2020-10-24T09:52:00.154,3.550,0.000099563,0.000020687,0.000048562
1603547520204,2020-10-24T09:52:00.204,3.600,0.000099563,0.000021063,0.000048938
1603547520254,2020-10-24T09:52:00.254,3.650,0.000099563,0.000020687,0.000049313
1603547520304,2020-10-24T09:52:00.304,3.700,0.000100312,0.000019938,0.000049313
1603547520354,2020-10-24T09:52:00.354,3.750,0.000100312,0.000019938,0.000048562
1603547520404,2020-10-24T09:52:00.404,3.800,0.000100312,0.000019938,0.000048938
1603547520454,2020-10-24T09:52:00.454,3.850,0.000099937,0.000021063,0.000049313
1603547520504,2020-10-24T09:52:00.504,3.900,0.000099563,0.000020313,0.000048938
1603547520554,2020-10-24T09:52:00.554,3.950,0.000099250,0.000019938,0.000049313
1603547520604,2020-10-24T09:52:00.604,4.000,0.000099250,0.000020687,0.000050062
1603547520654,2020-10-24T09:52:00.654,4.050,0.000099625,0.000020687,0.000050125
1603547520704,2020-10-24T09:52:00.704,4.100,0.000099563,0.000021063,0.000049750
1603547520754,2020-10-24T09:52:00.754,4.150,0.000099250,0.000021375,0.000048562
1603547520804,2020-10-24T09:52:00.804,4.200,0.000099563,0.000020313,0.000050125
1603547520854,2020-10-24T09:52:00.854,4.250,0.000099937,0.000020313,0.000049687
1603547520904,2020-10-24T09:52:00.904,4.300,0.000099937,0.000021063,0.000048562
1603547520954,2020-10-24T09:52:00.954,4.350,0.000099250,0.000020313,0.000050437
1603547521004,2020-10-24T09:52:01.004,4.400,0.000100312,0.000020687,0.000048938
1603547521054,2020-10-24T09:52:01.054,4.450,0.000099563,0.000020687,0.000049313
1603547521104,2020-10-24T09:52:01.104,4.500,0.000099563,0.000021063,0.000050500
1603547521154,2020-10-24T09:52:01.154,4.550,0.000099563,0.000019938,0.000049687
1603547521204,2020-10-24T09:52:01.204,4.600,0.000099563,0.000021750,0.000050125
1603547521254,2020-10-24T09:52:01.254,4.650,0.000099937,0.000021375,0.000048938
1603547521304,2020-10-24T09:52:01.304,4.700,0.000099937,0.000021063,0.000049750
1603547521354,2020-10-24T09:52:01.354,4.750,0.000099563,0.000022500,0.000050062
1603547521404,2020-10-24T09:52:01.404,4.800,0.000099250,0.000022500,0.000049687
1603547521454,2020-10-24T09:52:01.454,4.850,0.000099937,0.000022500,0.000049313
1603547521504,2020-10-24T09:52:01.504,4.900,0.000099563,0.000021750,0.000048562
1603547521554,2020-10-24T09:52:01.554,4.950,0.000098875,0.000021750,0.000050125
1603547521604,2020-10-24T09:52:01.604,5.000,0.000099937,0.000022125,0.000048562
1603547521654,2020-10-24T09:52:01.654,5.050,0.000099937,0.000022500,0.000049750
1603547521704,2020-10-24T09:52:01.704,5.100,0.000099250,0.000022500,0.000048938
1603547521754,2020-10-24T09:52:01.754,5.150,0.000099563,0.000021375,0.000049313
1603547521804,2020-10-24T09:52:01.804,5.200,0.000098875,0.000021375,0.000050062
1603547521854,2020-10-24T09:52:01.854,5.250,0.000099563,0.000021063,0.000050062
1603547521904,2020-10-24T09:52:01.904,5.300,0.000099937,0.000022500,0.000049313
1603547521954,2020-10-24T09:52:01.954,5.350,0.000100688,0.000021750,0.000049313
1603547522004,2020-10-24T09:52:02.004,5.400,0.000098875,0.000022500,0.000048938
1603547522054,2020-10-24T09:52:02.054,5.450,0.000100312,0.000023188,0.000049313
1603547522104,2020-10-24T09:52:02.104,5.500,0.000098875,0.000022875,0.000049750
1603547522154,2020-10-24T09:52:02.154,5.550,0.000099937,0.000023188,0.000050125
1603547522204,2020-10-24T09:52:02.204,5.600,0.000099563,0.000022500,0.000050875
1603547522254,2020-10-24T09:52:02.254,5.650,0.000098875,0.000023188,0.000048562
1603547522304,2020-10-24T09:52:02.304,5.700,0.000099563,0.000022500,0.000049313
1603547522354,2020-10-24T09:52:02.354,5.750,0.000099250,0.000022125,0.000050062
1603547522404,2020-10-24T09:52:02.404,5.800,0.000098875,0.000021750,0.000050062
1603547522454,2020-10-24T09:52:02.454,5.850,0.000099250,0.000022125,0.000050062
1603547522504,2020-10-24T09:52:02.504,5.900,0.000098500,0.000022125,0.000050500
1603547522554,2020-10-24T09:52:02.554,5.950,0.000098875,0.000023562,0.000050062
1603547522604,2020-10-24T09:52:02.604,6.000,0.000099937,0.000023188,0.000049313
1603547522654,2020-10-24T09:52:02.654,6.050,0.000099937,0.000022125,0.000049687
1603547522704,2020-10-24T09:52:02.704,6.100,0.000098875,0.000022500,0.000050062
1603547522754,2020-10-24T09:52:02.754,6.150,0.000099563,0.000022125,0.000050062
1603547522804,2020-10-24T09:52:02.804,6.200,0.000099563,0.000021750,0.000048938
1603547522854,2020-10-24T09:52:02.854,6.250,0.000098500,0.000021375,0.000048187
1603547522904,2020-10-24T09:52:02.904,6.300,0.000099250,0.000022125,0.000049313
1603547522954,2020-10-24T09:52:02.954,6.350,0.000099250,0.000022500,0.000050125
1603547523004,2020-10-24T09:52:03.004,6.400,0.000098500,0.000022875,0.000051250
1603547523054,2020-10-24T09:52:03.054,6.450,0.000098875,0.000023188,0.000050500
1603547523104,2020-10-24T09:52:03.104,6.500,0.000098500,0.000023188,0.000050062
1603547523154,2020-10-24T09:52:03.154,6.550,0.000099250,0.000021375,0.000049687
1603547523204,2020-10-24T09:52:03.204,6.600,0.000099937,0.000022875,0.000048938
1603547523254,2020-10-24T09:52:03.254,6.650,0.000099563,0.000022500,0.000050500
1603547523304,2020-10-24T09:52:03.304,6.700,0.000098125,0.000023188,0.000050125
1603547523354,2020-10-24T09:52:03.354,6.750,0.000098500,0.000021750,0.000051250
1603547523404,2020-10-24T09:52:03.404,6.800,0.000098875,0.000022500,0.000051625
1603547523454,2020-10-24T09:52:03.454,6.850,0.000099250,0.000022500,0.000050500
1603547523504,2020-10-24T09:52:03.504,6.900,0.000098125,0.000022500,0.000049687
1603547523554,2020-10-24T09:52:03.554,6.950,0.000098500,0.000022125,0.000050875
1603547523604,2020-10-24T09:52:03.604,7.000,0.000098875,0.000021375,0.000050875
1603547523654,2020-10-24T09:52:03.654,7.050,0.000098500,0.000022125,0.000051250
1603547523704,2020-10-24T09:52:03.704,7.100,0.000097813,0.000021375,0.000051250
1603547523754,2020-10-24T09:52:03.754,7.150,0.000098125,0.000021750,0.000050875
1603547523804,2020-10-24T09:52:03.804,7.200,0.000098125,0.000021375,0.000050125
1603547523854,2020-10-24T09:52:03.854,7.250,0.000098500,0.000021750,0.000050875
1603547523904,2020-10-24T09:52:03.904,7.300,0.000098500,0.000022500,0.000051625
1603547523954,2020-10-24T09:52:03.954,7.350,0.000098125,0.000021750,0.000050500
1603547524004,2020-10-24T09:52:04.004,7.400,0.000098500,0.000022125,0.000052000
1603547524054,2020-10-24T09:52:04.054,7.450,0.000098500,0.000022500,0.000050500
1603547524104,2020-10-24T09:52:04.104,7.500,0.000097750,0.000021375,0.000050875
1603547524154,2020-10-24T09:52:04.154,7.550,0.000099250,0.000022500,0.000049750
1603547524204,2020-10-24T09:52:04.204,7.600,0.000098875,0.000022500,0.000050875
1603547524254,2020-10-24T09:52:04.254,7.650,0.000098500,0.000021437,0.000051250
1603547524304,2020-10-24T09:52:04.304,7.700,0.000098500,0.000021750,0.000050875
1603547524354,2020-10-24T09:52:04.354,7.750,0.000098875,0.000022875,0.000050875
1603547524404,2020-10-24T09:52:04.404,7.800,0.000098125,0.000023562,0.000050500
1603547524454,2020-10-24T09:52:04.454,7.850,0.000098500,0.000022125,0.000050125
1603547524504,2020-10-24T09:52:04.504,7.900,0.000097813,0.000021375,0.000050500
1603547524554,2020-10-24T09:52:04.554,7.950,0.000098875,0.000022875,0.000050125
1603547524604,2020-10-24T09:52:04.604,8.000,0.000098125,0.000022500,0.000051250
1603547524654,2020-10-24T09:52:04.654,8.050,0.000098500,0.000021063,0.000050875
1603547524704,2020-10-24T09:52:04.704,8.100,0.000098125,0.000022500,0.000051250
1603547524754,2020-10-24T09:52:04.754,8.150,0.000097062,0.000022125,0.000051625
1603547524804,2020-10-24T09:52:04.804,8.200,0.000098125,0.000021375,0.000050125
1603547524854,2020-10-24T09:52:04.854,8.250,0.000096688,0.000021437,0.000050875
1603547524904,2020-10-24T09:52:04.904,8.300,0.000097813,0.000021437,0.000052062
1603547524954,2020-10-24T09:52:04.954,8.350,0.000098125,0.000021063,0.000052000
1603547525004,2020-10-24T09:52:05.004,8.400,0.000097813,0.000019938,0.000052437
1603547525054,2020-10-24T09:52:05.054,8.450,0.000098125,0.000021750,0.000052437
1603547525104,2020-10-24T09:52:05.104,8.500,0.000096688,0.000021750,0.000050875
1603547525154,2020-10-24T09:52:05.154,8.550,0.000097813,0.000021375,0.000051250
1603547525204,2020-10-24T09:52:05.204,8.600,0.000098875,0.000021750,0.000051688
1603547525254,2020-10-24T09:52:05.254,8.650,0.000097813,0.000022125,0.000051250
1603547525304,2020-10-24T09:52:05.304,8.700,0.000099625,0.000023188,0.000050500
1603547525354,2020-10-24T09:52:05.354,8.750,0.000097437,0.000022875,0.000051250
1603547525404,2020-10-24T09:52:05.404,8.800,0.000098125,0.000023188,0.000051625
1603547525454,2020-10-24T09:52:05.454,8.850,0.000097437,0.000023188,0.000050500
1603547525504,2020-10-24T09:52:05.504,8.900,0.000098500,0.000022875,0.000050875
1603547525554,2020-10-24T09:52:05.554,8.950,0.000097437,0.000023188,0.000051250
1603547525604,2020-10-24T09:52:05.604,9.000,0.000098500,0.000022875,0.000052000
1603547525654,2020-10-24T09:52:05.654,9.050,0.000098500,0.000022125,0.000050125
1603547525704,2020-10-24T09:52:05.704,9.100,0.000098500,0.000022875,0.000049750
1603547525754,2020-10-24T09:52:05.754,9.150,0.000097062,0.000024312,0.000050500
1603547525804,2020-10-24T09:52:05.804,9.200,0.000098875,0.000024312,0.000050875
1603547525854,2020-10-24T09:52:05.854,9.250,0.000097813,0.000023188,0.000049750
1603547525904,2020-10-24T09:52:05.904,9.300,0.000098125,0.000023188,0.000051250
1603547525954,2020-10-24T09:52:05.954,9.350,0.000097437,0.000023562,0.000050500
1603547526004,2020-10-24T09:52:06.004,9.400,0.000098125,0.000023938,0.000050875
1603547526054,2020-10-24T09:52:06.054,9.450,0.000097750,0.000023188,0.000050875
1603547526104,2020-10-24T09:52:06.104,9.500,0.000098125,0.000023188,0.000050125
1603547526154,2020-10-24T09:52:06.154,9.550,0.000098500,0.000022875,0.000050875
1603547526204,2020-10-24T09:52:06.204,9.600,0.000098125,0.000023562,0.000050500
1603547526254,2020-10-24T09:52:06.254,9.650,0.000097750,0.000022875,0.000050875
1603547526304,2020-10-24T09:52:06.304,9.700,0.000097813,0.000023562,0.000049750
1603547526354,2020-10-24T09:52:06.354,9.750,0.000098875,0.000023188,0.000050875
1603547526404,2020-10-24T09:52:06.404,9.800,0.000097437,0.000023188,0.000051625
1603547526454,2020-10-24T09:52:06.454,9.850,0.000098500,0.000024312,0.000050875
1603547526504,2020-10-24T09:52:06.504,9.900,0.000099250,0.000022500,0.000050500
1603547526554,2020-10-24T09:52:06.554,9.950,0.000098500,0.000023938,0.000051250
1603547526604,2020-10-24T09:52:06.604,10.000,0.000097437,0.000022500,0.000050875
1603547526654,2020-10-24T09:52:06.654,10.050,0.000098125,0.000023188,0.000050500
1603547526704,2020-10-24T09:52:06.704,10.100,0.000097750,0.000023188,0.000051625
1603547526754,2020-10-24T09:52:06.754,10.150,0.000098875,0.000022875,0.000051688
1603547526804,2020-10-24T09:52:06.804,10.200,0.000098500,0.000022875,0.000051625
1603547526854,2020-10-24T09:52:06.854,10.250,0.000097062,0.000023938,0.000050875
1603547526904,2020-10-24T09:52:06.904,10.300,0.000098500,0.000023188,0.000052437
1603547526954,2020-10-24T09:52:06.954,10.350,0.000097750,0.000024312,0.000052000
1603547527004,2020-10-24T09:52:07.004,10.400,0.000097750,0.000023562,0.000050875
1603547527054,2020-10-24T09:52:07.054,10.450,0.000098500,0.000023938,0.000050875
1603547527104,2020-10-24T09:52:07.104,10.500,0.000098125,0.000024312,0.000051250
1603547527154,2020-10-24T09:52:07.154,10.550,0.000097750,0.000024312,0.000050500
1603547527204,2020-10-24T09:52:07.204,10.600,0.000098125,0.000025000,0.000051250
1603547527254,2020-10-24T09:52:07.254,10.650,0.000098500,0.000023938,0.000049313
1603547527304,2020-10-24T09:52:07.304,10.700,0.000098875,0.000025000,0.000049375
1603547527354,2020-10-24T09:52:07.354,10.750,0.000098500,0.000025375,0.000050875
1603547527404,2020-10-24T09:52:07.404,10.800,0.000097437,0.000025000,0.000050875
1603547527454,2020-10-24T09:52:07.454,10.850,0.000098125,0.000025000,0.000051250
1603547527504,2020-10-24T09:52:07.504,10.900,0.000098125,0.000024688,0.000051625
1603547527554,2020-10-24T09:52:07.554,10.950,0.000098125,0.000024688,0.000050125
1603547527604,2020-10-24T09:52:07.604,11.000,0.000098125,0.000025375,0.000050875
1603547527654,2020-10-24T09:52:07.654,11.050,0.000097813,0.000025000,0.000050500
1603547527704,2020-10-24T09:52:07.704,11.100,0.000097437,0.000024312,0.000050875
1603547527754,2020-10-24T09:52:07.754,11.150,0.000097813,0.000025000,0.000049750
1603547527804,2020-10-24T09:52:07.804,11.200,0.000098125,0.000024312,0.000050875
1603547527854,2020-10-24T09:52:07.854,11.250,0.000097437,0.000023938,0.000051625
1603547527904,2020-10-24T09:52:07.904,11.300,0.000097437,0.000023938,0.000051688
1603547527954,2020-10-24T09:52:07.954,11.350,0.000097062,0.000023562,0.000051688
1603547528004,2020-10-24T09:52:08.004,11.400,0.000097813,0.000023562,0.000051625
1603547528054,2020-10-24T09:52:08.054,11.450,0.000097062,0.000022875,0.000052812
1603547528104,2020-10-24T09:52:08.104,11.500,0.000098125,0.000022500,0.000051250
1603547528154,2020-10-24T09:52:08.154,11.550,0.000096688,0.000022500,0.000051250
1603547528204,2020-10-24T09:52:08.204,11.600,0.000097437,0.000022125,0.000051625
1603547528254,2020-10-24T09:52:08.254,11.650,0.000096312,0.000022875,0.000050875
1603547528304,2020-10-24T09:52:08.304,11.700,0.000096312,0.000023938,0.000053563
1603547528354,2020-10-24T09:52:08.354,11.750,0.000097437,0.000022500,0.000051688
1603547528404,2020-10-24T09:52:08.404,11.800,0.000096312,0.000022500,0.000052000
1603547528454,2020-10-24T09:52:08.454,11.850,0.000097062,0.000022125,0.000052437
1603547528504,2020-10-24T09:52:08.504,11.900,0.000097437,0.000022500,0.000052812
1603547528554,2020-10-24T09:52:08.554,11.950,0.000097813,0.000022125,0.000052812
1603547528604,2020-10-24T09:52:08.604,12.000,0.000097813,0.000021375,0.000052000
1603547528654,2020-10-24T09:52:08.654,12.050,0.000097437,0.000022875,0.000052812
1603547528704,2020-10-24T09:52:08.704,12.100,0.000097813,0.000022875,0.000052437
1603547528754,2020-10-24T09:52:08.754,12.150,0.000097062,0.000022125,0.000053188
1603547528804,2020-10-24T09:52:08.804,12.200,0.000096688,0.000022500,0.000052000
1603547528854,2020-10-24T09:52:08.854,12.250,0.000097062,0.000022500,0.000052062
1603547528904,2020-10-24T09:52:08.904,12.300,0.000097437,0.000022500,0.000051688
1603547528954,2020-10-24T09:52:08.954,12.350,0.000097813,0.000022500,0.000052437
1603547529004,2020-10-24T09:52:09.004,12.400,0.000096688,0.000022500,0.000051625
1603547529054,2020-10-24T09:52:09.054,12.450,0.000096688,0.000022875,0.000054312
1603547529104,2020-10-24T09:52:09.104,12.500,0.000097437,0.000022125,0.000051250
1603547529154,2020-10-24T09:52:09.154,12.550,0.000097437,0.000022875,0.000052000
1603547529204,2020-10-24T09:52:09.204,12.600,0.000096688,0.000022875,0.000052062
1603547529254,2020-10-24T09:52:09.254,12.650,0.000097437,0.000023562,0.000052812
1603547529304,2020-10-24T09:52:09.304,12.700,0.000097062,0.000023188,0.000052437
1603547529354,2020-10-24T09:52:09.354,12.750,0.000096688,0.000022500,0.000052437
1603547529404,2020-10-24T09:52:09.404,12.800,0.000097437,0.000022875,0.000052375
1603547529454,2020-10-24T09:52:09.454,12.850,0.000096688,0.000023562,0.000051625
1603547529504,2020-10-24T09:52:09.504,12.900,0.000097813,0.000023188,0.000052437
1603547529554,2020-10-24T09:52:09.554,12.950,0.000096688,0.000023562,0.000053563
1603547529604,2020-10-24T09:52:09.604,13.000,0.000097813,0.000022500,0.000052437
1603547529654,2020-10-24T09:52:09.654,13.050,0.000096688,0.000022875,0.000053563
1603547529704,2020-10-24T09:52:09.704,13.100,0.000096688,0.000022875,0.000053188
1603547529754,2020-10-24T09:52:09.754,13.150,0.000096688,0.000023562,0.000052437
1603547529804,2020-10-24T09:52:09.804,13.200,0.000096312,0.000023562,0.000052812
1603547529854,2020-10-24T09:52:09.854,13.250,0.000097062,0.000023562,0.000052437
1603547529904,2020-10-24T09:52:09.904,13.300,0.000096312,0.000023938,0.000053937
1603547529954,2020-10-24T09:52:09.954,13.350,0.000097062,0.000023562,0.000052812
1603547530004,2020-10-24T09:52:10.004,13.400,0.000096688,0.000023188,0.000052812
1603547530054,2020-10-24T09:52:10.054,13.450,0.000096688,0.000022500,0.000053188
1603547530104,2020-10-24T09:52:10.104,13.500,0.000096688,0.000022500,0.000052375
1603547530154,2020-10-24T09:52:10.154,13.550,0.000096688,0.000023188,0.000053188
1603547530204,2020-10-24T09:52:10.204,13.600,0.000096312,0.000023188,0.000051688
1603547530254,2020-10-24T09:52:10.254,13.650,0.000096312,0.000023188,0.000052437
1603547530304,2020-10-24T09:52:10.304,13.700,0.000096688,0.000022875,0.000052437
1603547530354,2020-10-24T09:52:10.354,13.750,0.000097062,0.000023188,0.000052812
1603547530404,2020-10-24T09:52:10.404,13.800,0.000096688,0.000023188,0.000052812
1603547530454,2020-10-24T09:52:10.454,13.850,0.000095625,0.000023188,0.000052000
1603547530504,2020-10-24T09:52:10.504,13.900,0.000097062,0.000022500,0.000053188
1603547530554,2020-10-24T09:52:10.554,13.950,0.000096688,0.000022500,0.000052062
1603547530604,2020-10-24T09:52:10.604,14.000,0.000096688,0.000022875,0.000052437
1603547530654,2020-10-24T09:52:10.654,14.050,0.000097437,0.000023562,0.000052812
1603547530704,2020-10-24T09:52:10.704,14.100,0.000096312,0.000023938,0.000052437
1603547530754,2020-10-24T09:52:10.754,14.150,0.000096688,0.000023938,0.000052812
1603547530804,2020-10-24T09:52:10.804,14.200,0.000096000,0.000023562,0.000052812
1603547530854,2020-10-24T09:52:10.854,14.250,0.000096000,0.000023188,0.000052812
1603547530904,2020-10-24T09:52:10.904,14.300,0.000097062,0.000024312,0.000052062
1603547530954,2020-10-24T09:52:10.954,14.350,0.000096312,0.000023188,0.000052062
1603547531004,2020-10-24T09:52:11.004,14.400,0.000096688,0.000023188,0.000052000
1603547531054,2020-10-24T09:52:11.054,14.450,0.000096688,0.000023188,0.000052812
1603547531104,2020-10-24T09:52:11.104,14.500,0.000097062,0.000023938,0.000053188
1603547531154,2020-10-24T09:52:11.154,14.550,0.000096688,0.000022875,0.000052812
1603547531204,2020-10-24T09:52:11.204,14.600,0.000096688,0.000023188,0.000052062
1603547531254,2020-10-24T09:52:11.254,14.650,0.000096000,0.000022500,0.000052437
1603547531304,2020-10-24T09:52:11.304,14.700,0.000096312,0.000022875,0.000052437
1603547531354,2020-10-24T09:52:11.354,14.750,0.000096000,0.000023938,0.000053188
1603547531404,2020-10-24T09:52:11.404,14.800,0.000097062,0.000022500,0.000052437
1603547531454,2020-10-24T09:52:11.454,14.850,0.000097437,0.000022125,0.000052437
1603547531504,2020-10-24T09:52:11.504,14.900,0.000097062,0.000023562,0.000052812
1603547531554,2020-10-24T09:52:11.554,14.950,0.000096688,0.000023188,0.000052062
1603547531604,2020-10-24T09:52:11.604,15.000,0.000097062,0.000023938,0.000053188
1603547531654,2020-10-24T09:52:11.654,15.050,0.000097437,0.000023938,0.000052812
1603547531704,2020-10-24T09:52:11.704,15.100,0.000096312,0.000023562,0.000053563
1603547531754,2020-10-24T09:52:11.754,15.150,0.000096000,0.000023938,0.000053188
1603547531804,2020-10-24T09:52:11.804,15.200,0.000096312,0.000022500,0.000052437
1603547531854,2020-10-24T09:52:11.854,15.250,0.000096000,0.000022875,0.000052062
1603547531904,2020-10-24T09:52:11.904,15.300,0.000096000,0.000022875,0.000052437
1603547531954,2020-10-24T09:52:11.954,15.350,0.000097062,0.000022875,0.000053188
1603547532004,2020-10-24T09:52:12.004,15.400,0.000096688,0.000023938,0.000053188
1603547532054,2020-10-24T09:52:12.054,15.450,0.000096000,0.000023938,0.000052812
1603547532104,2020-10-24T09:52:12.104,15.500,0.000096000,0.000022500,0.000051625
1603547532154,2020-10-24T09:52:12.154,15.550,0.000097813,0.000022500,0.000052812
1603547532204,2020-10-24T09:52:12.204,15.600,0.000097062,0.000023562,0.000053937
1603547532254,2020-10-24T09:52:12.254,15.650,0.000097062,0.000023938,0.000053188
1603547532304,2020-10-24T09:52:12.304,15.700,0.000095625,0.000023562,0.000053188
1603547532354,2020-10-24T09:52:12.354,15.750,0.000096312,0.000023188,0.000053563
1603547532404,2020-10-24T09:52:12.404,15.800,0.000096000,0.000023938,0.000052437
1603547532454,2020-10-24T09:52:12.454,15.850,0.000096688,0.000025000,0.000052437
1603547532504,2020-10-24T09:52:12.504,15.900,0.000097062,0.000023188,0.000053188
1603547532554,2020-10-24T09:52:12.554,15.950,0.000096312,0.000024312,0.000053937
1603547532604,2020-10-24T09:52:12.604,16.000,0.000096312,0.000024312,0.000053188
1603547532654,2020-10-24T09:52:12.654,16.050,0.000097062,0.000025000,0.000053563
1603547532704,2020-10-24T09:52:12.704,16.100,0.000096688,0.000024312,0.000053188
